1日目,仕立て屋エルナ,村人,村長＞まてまて纏めは苦手だ勘弁してくれ＞＜（これまじだから）だからといって村長占は反対気味。つかリナが●村長でヨアも●村長ってのも…リズ>>318も爺は一応警戒してるから村長は疑われてると取ったんじゃないかな？要するに灰だと思うけど…神父＞よくわらんな。。神父はうちが神父のリズ●を疑ってるから●なんだろ？ディタ＞村長●ぐらいなら爺●かなぁ。本命は神父だけど。まぁ…まかす。
1日目,木こりトーマス,狂人,ペーター！仕事に疲れたらおーおおお〜おっぱい！だぜ
1日目,神父ジムゾン,村人,>>333ちがうよ、ぜんぜんちがうよ私が貴女を指名した理由は、述べたように意図のやり取りが難しいと判断したから以上でも以下でもない。意思疎通のために、齟齬が生まれてそうな部分を一つ一つ潰していく労力の費用対効果が大変悪いから占いたいっていう、個人的な事情なわけだ。原因の一つには私のスタンスがあって、私は相手に質問等で直接働きかけて、情報を並べ立てていくタイプではない。
1日目,老人モーリッツ,村人,商人：なんか腰低いわね。ペタ：忙しそう。クララ：読みやすいわね。あとネタ許容の人！ここ白要素よ！！（これはネタです。）読みやすいけど、色ついてる割に、どこかに重点置いてあるわけでも無いから、希望と考察が一致しづらいわね。まーこれは他にも言えるし、初日だしって感じね。私の希望は【●娘】よ。
1日目,神父ジムゾン,村人,相手の行動が先にあって、それを忖度なり斟酌なりしつつ咀嚼して自分の意見とし、それを表に出すことで間接的に働きかける。それに反応するもしないも、相手の自由だ。ただこれ、相手の文意が汲み取れないと、どうにもならんのよね。まあ、予想した通りの反応ではあるんだが、どう考えたものかな。過敏が理由に追加されるどうか。>>313>>314でヨアに言った部分だから、定規としてはもう使わないつもりりだったが。
1日目,青年ヨアヒム,占い師,者>>332集計役ありがとうございます。考察しててリアルタイムで見てなかったのですが…。長と老がぱっとみ多い印象。それ＋対抗（羊）が●長○神なのを確認…え？対抗狼だった場合。状況的に長は白っぽいのですが。狂ならまだいいですが。霊の内訳がぱっと見旅＝真目、樵＝狂目で真狂に見えるので、この●希望だしは失敗した感がある私…。変更したいのですが…いいですか？【●商○神】に変更でお願いします。
1日目,ならず者ディーター,村人,服＞りょーかい。まー確かに神父の色見るのも悪かねえとは思う。青＞俺も気づいてちょっと面白かった。変えた。＼｜神娘樵旅兵者書羊｜商妙長服｜老青●｜服兵妙老老長商長｜老長服老｜娘商○｜＿老娘年長妙服神｜長老娘神｜＿神＿｜＿＿＿＿＿＿＿＿｜＿＿＿書｜＿＿こうか。
1日目,少年ペーター,村人,エルナさん占い希望でよくも悪くうまくまとめてくれそうかとそれではっきりさせとこうかとこんなんじゃだめだ…吊ろう
1日目,羊飼いカタリナ,人狼,>>338. 青年ヨアヒム残念ですが、私も変えようかと思案してました・・・・正直なところ本音を暴露すると、今までヨアヒムは狂人かと思っていましたが、霊陣営も確定しなくなったので、割と考えてるところです。ただやっぱり単体で見ると狂人っぽいのですが、かといって状況的には狼っぽい？後々余裕があったら対抗考察してみたいと思います。ただやっぱり考察からしっかり考えたつもりなので占い先は変更しません。
1日目,旅人ニコラス,霊能者,＠３５分ぐだぐだのまま夜明けを迎えてしまうのだけは、避けたいところです。現時点で老と長が３票で並んでいるところでしょうか？再決戦投票となるのであれば、私は老●にしておきます。初日ですし、再度決戦で情報をとるのもありだと思われます。明日白判断だと情報まったく落ちないかもしれませんが・・・。まー黒が出てくれることを祈るまでです。
1日目,ならず者ディーター,村人,＼｜神娘樵旅兵者書羊｜商妙長服｜老青｜年●｜服兵妙老老長商長｜老長服老｜娘商｜服○｜＿老娘年長妙服神｜長老娘神｜＿神｜＿＿｜＿＿＿＿＿＿＿＿｜＿＿＿書｜＿＿｜＿旅＞や、老4人で【●老】だ。票いじっちまったし青→羊でいい？次の日がありゃ逆でとか。
1日目,村娘パメラ,人狼,食べ終わったわ！ディーター表まとめありがとう。何と言われても表まとめ受け継ぐ気の無い霊能'sがうける！【モーリッツ占い確認】よ。黒寄りに見ていたところだし賛成。
1日目,羊飼いカタリナ,人狼,>>343. ならず者 ディーター 21:46 【お爺さん占い了解しました】指差し確認。発表順も確認希望があまり通ってないのが残念です。
1日目,青年ヨアヒム,占い師,者>>343【了解しました】【●老にセット済み】占い順は黒出しは20：15～20：20の5分間で即出し。20：20から白出し判定がいいかと思います。対抗が狼だった場合、意味が無いかと思いますが…。「次の日」なんて保障されてないので、こちらを希望します。喉切れ…喉配分って難しいですよね…ｱﾊﾊディタさん集計役本当にありがとうございます@0
1日目,ならず者ディーター,村人,娘＞じゃあ俺霊能騙るわ。霊見えない霊能。やべえロラれる！つーわけで【●老】【順番：青→羊】よろしくなー！
1日目,仕立て屋エルナ,村人,神父>>335さすれば>>328で疑ったというのは具体的に何処をさしてるのだろうか？正直今の発言で神父が思想をいいながらいいわけしてるとしか思えんのだが…爺が狼ならパメじゃなく村長あげればと思ったけど…爺の考察で村長希望は出せないだろうし…ペタ＞私が纏めたら盤面整理＞＜逆に纏める必要あるのか？？？とも…そして独断で●神父するだろうし。。。やっぱり纏めれん＞＜
1日目,羊飼いカタリナ,人狼,遅ればせながら、ディタさん、まとめの方ありがとうございました。
1日目,旅人ニコラス,霊能者,申し訳ございませんｗディータさん表集計誠にありがとうございます。明日もこの調子でお願いします。というのは嘘で明日は票集計やらせていただきます。確定ではありませんが、表ぐらいは作らせていただきますよ。【●老確認、異論ございません】
1日目,木こりトーマス,狂人,ディーター集計ご苦労さま。発表は「せぇーの」の同時出しでよかろう
1日目,老人モーリッツ,村人,ディタ>>332　まとめありがとうなのよ～。能力者雑感よ。占候補は両極端なイメージね。★ヨアヒム>>198で質問してるから暇なときに返事欲しいわねー霊はトーマス（汗って感じよ。>>266とかゆるいわね～。ただ、狂なら>>275な事するかな？とか思ったり。【本決定確認よ】私占いね。ｳﾌﾌ
1日目,木こりトーマス,狂人,旅>>350霊が集計するのなら、真霊の俺がおこなうのが筋では？まぁどうしてもやりたいのならば譲ってやるが
1日目,ならず者ディーター,村人,霊能ｓ＞おめーら仕事しろよなー！ならず者に仕事させんなよなー！俺だって明日ゆっくり灰考えてーの！まだるっこしい真似は無理なんだよ！クソーッ
1日目,行商人アルビン,村人,ディーターさん、集計ありがとうございます。【●老確認しました】
1日目,村娘パメラ,人狼,あ、そう言えばディーターってならず者だったわね…！気のいいお兄さんにしか見えなかったわ！！！
1日目,村長ヴァルター,村人,【モーリッツ占い了解だ】ディーターはまとめ感謝する。霊能者について雑感だが、トーマスが信用を取りに動いてない以上真贋を見るのはリソースの無駄ではないか、という気はしている。トーマス偽決め打ちではなく、ローラーするのならどちらが真でも構わないなという感じだ。黒判定を出した方から吊ればいいと考えている。両方で出来れば４ＣＯ含めて狼２撃破は確定するのだからな。
1日目,神父ジムゾン,村人,仕>>348　いや、リズを疑った覚えはあるよ？　というか、貴女もそれはご承知でしょう？貴女については>>248のみ。文意が読めない相手は鬼門というだけ。【●老確認】ディーターお疲れ様。
1日目,旅人ニコラス,霊能者,15→13→11→9→7→5→3→ＥＰ　吊手7手能力者放置で灰をどんどん狭めていけば、よさそうですね。能力者襲撃が入ったら、別にロラで構わないでしょうし、占が真狼なら占襲撃は厳しいでしょうし。狼は霊襲撃で来るかもしれませんが、ロラの手助けだと思っていいでしょう。後は灰から狼1でも見つけ出せれば、霊のお役は御免ですので、単なる白。黒でろ！黒でてくださーい！＠0
1日目,神父ジムゾン,村人,不得手だが、逆に聞いてみようか。一体、私のどの発言から、貴女は「神父はエルナを疑っている」と結論するに至ったのだね？　＞エルナ
1日目,司書クララ,人狼,【●老確認しました】ディーターさんお疲れ様。 あとで特別にディーターさんにだけ、クララの秘密のおっぱい占いをしてあげてもいいわ。[…はなにやらウォーミングアップをしている！] 
1日目,村娘パメラ,人狼,く、クララの秘密のおっぱい占いですってえー!?
1日目,ならず者ディーター,村人,んーまあ俺も白いといいな枠で長挙げといて何だけどよ長に占い双方から●来たのがなにこれって感じ。第二長票もあったけど。いやあからさまな重ねはねーとも思うんだが。真狂？なんて思ったりもした。わかんねーけど。そこらへん含めて最終的に票の集まった老も…ここは…天国かもしれない…[…は高揚としている]
1日目,司書クララ,人狼,ふぅー、ウォーミングアップだけで今日は疲れてしまいましたわ。…あら、ディーターさん？　どうしたのその目は？
1日目,ならず者ディーター,村人,書＞………………ひでえ。
2日目,木こりトーマス,狂人,うわぁゲルトォーー 
2日目,青年ヨアヒム,占い師,青「今ここに召喚する！占いの精霊よ！！」[占いの精が現れた]青「お願いだ！モーリッツが何者なのか知りたいんだ！」占「分かった…」[占いの精は力を使い周りには『白い』光が僕を包んでくれる]占「分かったか？」青「ありがとう…分かったよ…」oO（という夢を見たのであった）【モーリッツは人間だったよ】
2日目,村長ヴァルター,村人,ゲルト……くっ、まさかゲルトがこんな目に会うとは。まさか、本当にこの中に人狼がいるとでもいうのかっ！ふむ、台本はこんな感じだな。
2日目,羊飼いカタリナ,人狼,モーリッツ「グッヘッヘ、ヒャーハッハ」モーリッツ「哀れな子羊がいると聞いたがどこにいるのかね？」モーリッツ「おや、あんな所に女の子が４人いる、ゲッヘッヘ」モーリッツ「わしはこの、幸薄そうな子を選ぶとするかの、ゲッヘッヘ」じゃじゃーん幸薄そうなカタリナ「【あなたは人間です！！】」
2日目,旅人ニコラス,霊能者,げるとー！いい奴だったのに。こんなふらっと着た旅人にも優しく添い寝してくれたのに。（全部棒読み）青の判定白ね。カタリナはどうかな？
2日目,仕立て屋エルナ,村人,げ・・・げるとー＞＜血で服を汚すなー洗濯物がー＞＜!神父は主語かかないから超すれ違う。（私に対してがそれなのか？）>>360　>>248 意味もわからなかったし疑い返しに見える総括すると文意が読めないのはお互いかもしれないだが神父の現状黒要素は継続中かなぁ。私に拘ってるし、それは狼探しじゃないらしいし…それなら狼探しは？って思うと、そこは薄いしって感じで払拭はされてない。【爺白確認】
2日目,旅人ニコラス,霊能者,【おじいさんの白確定確認】疑って御免なさい。狼が２騙り出てるなんて事は、まずないでしょうし、おじいさんまとめ役宜しくお願いします。[やった！やった！まとめ役しないですんだー！]
2日目,ならず者ディーター,村人,【老確白確認】ゲルトー！お前へのツケこれでチャラだよな！なんでこんなことにーっ！あと老まとめ頼んでいい？多分そっちの方が俺より安心されるだろうし。
2日目,神父ジムゾン,村人,【モーリッツ確白確認】おめでとう。ぜひ、遠慮なくむしゃむしゃされてほしい。仕>>371　お互い様なんだろうねぇ。実は私も、「エルナには主語やら目的語がない箇所が多い」と思っていたんだ。私の貴方に対する積極的な疑いは、「貴女が私に疑われていると思っていた」と判明してからだが、その意味での私から貴女への疑いもまた継続しているよ。ボクたち、相思相愛だね。ｷｬｯ///
2日目,羊飼いカタリナ,人狼,【お爺様の確白を確認】ぜひまとめ役の方をお願いします。村に勝利を運んでください。＠１８取り急ぎ結果のみ離席します。
2日目,負傷兵シモン,村人,ぽよぽよ。斑出るかなと期待してたけどそんなこともなかったぜ。ごめんよモーリッツ。今日は霊能ロリかなディーターは乙でした。
2日目,木こりトーマス,狂人,【老の白確認】占い結果を確認したのでそろそろ寝るかな悪いが明日は更新前にしか顔を出せそうもないそれでは、(つ∀-)ｵﾔｽﾐ
2日目,村娘パメラ,人狼,ゲルトー！そんな…この村１番のイケメンが…！そして【モーリッツの確白確認よ。】疑ってごめんなさいね。まとめをお願いするわ。
2日目,村長ヴァルター,村人,【モーリッツの確定白を確認】喜ばしいことだ。疑いが晴れ、確定白が生まれたのだからな。是非まとめ役を引き受けてくれ。
2日目,青年ヨアヒム,占い師,【対抗の白判定を確認】確定白ですね。まとめ役よろしければお願いしたいです。一緒に頑張りましょう。あと老>>352は>>321にて回答済みですとだけ。今日はこれにて寝ます。おやすみなさいです@18
2日目,旅人ニコラス,霊能者,トーマスまじで更新前にしかこれないの・・・。もうちょっと霊について語ろうよ・・・。もう霊の内訳、真狂で間違いないとおもいますこれ。狼だと相方がいる手前、信頼多少はとりに行くと思うんですが、トーマスにはそれが無い。無いのな無いでちょっと寂しいです・・。もう霊とかあまり考えないで、村人として楽しもーっと。
2日目,行商人アルビン,村人,【老白確認しました】疑ってしまってすみませんでした。一度席を外しますね。
2日目,仕立て屋エルナ,村人,神父>>374ひょうひょうとされて…ま…まるめこまれそー(*・・*）トーマス偽決め打ちしたいー＞＜つか…うちはロラ派とか決めうち派とかの拘りないけど何処かで決め打たなければならないなら霊で決め打ちたいそして占師2人はラインでトマとつながりたくねーって思うだろうなぁ。そこらへん占師からでてこないのは不思議。トマはそれなりに灰考察してるのみると、今の態度はわざと演出してる節もあるよねぇ
2日目,司書クララ,人狼,【老の確白を確認しました】モーリッツさんがまとめなら、この村は楽しい村になりそうですね。>>376シモン　霊ロリってｗ私も眠ります、皆様も夜更かしし過ぎないようにお気をつけて。おやすみなさいですー。
2日目,負傷兵シモン,村人,まとめしてない霊能って新鮮ですね。ディーターのまとめ>>363は村のために狼探そうって感じがして白かったですね。エルナとジムゾンの対立は雰囲気村同士のスレ違いな気がします。どちらの主張もちょっと理解出来ていないので仲介には入れそうにないのですが…今はそんな感じです。みなさん黒くないですね困った。読み込んできます
2日目,老人モーリッツ,村人,呼んだ？【判定確認したわ】ああん、確白になったのね。取りあえずまとめろって事ね、了解よ。ｳﾌﾌ狼もグダグダっとなるのが嫌だったのかしら？【仮決定21：15/本決定21：45】【希望出しは21時迄に】その時間無理とか意見あれば早めに言ってね。
2日目,老人モーリッツ,村人,取りあえずお題よ。■1.灰考察■2.ローラー賛否、開始時期など意見があれば■3.能力者考察□5.本日のおっぱいスケール（男子含）[ＣＯ状況時系列]青神老兵妙長羊者木年書商娘兵書神旅年妙服老旅長木者占非非非非非占非非非非非非＿＿＿非＿＿非＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿非非非非非＿非非非非霊非霊非
2日目,負傷兵シモン,村人,■占い師の考察…というか印象黒狙いでなかったヨアヒムと自身なさげなカタリナ、という印象でした。発言の勢いだけならヨアヒムが真だと思います。ただカタリナ真の可能性も捨てられないのですよね。カタリナは頑張っている感じが印象よくて応援したくなります■霊能者の印象トーマスは発言抑えてる風でラインを出さないようにしている狼のように感じてしまいます。ぽんぽん発言しているニコラスと比べるとニコラスのほうが
2日目,村娘パメラ,人狼,おっぱいスケールで男子には負けたくない…！！(ｷﾞﾘｷﾞﾘトーマスは更新前にしか来られないのね…。私は霊ローラーするのであればトーマスからが良いなあ。トーマスのスタイルが絶対狼ではないとは言い切れないし、ニコラスの方が真だと思う。ローラーするなら今日からが良いな、吊り手計算苦手だから今日からじゃNGとかセオリーあったら教えてー！勿論灰も精査するわよ。
2日目,負傷兵シモン,村人,■2.ローラー賛否、開始時期など意見があれば吊りたい人いなければ霊能吊ればいいかな、と思っています。明後日まで間に合いますよね？それからロラでも大丈夫です□5.本日のおっぱいスケール（男子含）ヒマラヤ：書>老>服>兵>樵>旅>長>年>者>青>商>神>娘>羊>妙：クレーター
2日目,旅人ニコラス,霊能者,パメラ＞ロラはね狼にやらせようよ。だからこそ狩は占のみ護衛。占襲撃きたら、片方もロラ。霊も同様にすればいい。能力者は放置でいい。灰を狭めて、潜伏狼を倒すことだけ考えれば問題ないさ。あとにも、さきにもこの戦略しか最善はないし、もっとも効率がいいはず。よく考えてみてね。
2日目,村長ヴァルター,村人,■2.ローラーは明日からだな。今日の吊りで上手く狼が吊れれば遅らせられるが。吊り手は全部で７．ローラー完遂には４手。ローラー完遂の結果吊れる狼は１。よって、狼２を吊る２手分を残す必要がある。灰霊霊占占狼狼、このような進行を想定している。
2日目,村長ヴァルター,村人,>>391ニコラスその認識は甘いな。キミの想定は真狼−真狂だろう？霊は勿論、占も噛まれることはないだろう。狼が噛む理由がない。ローラーさせればいいのだからね。その考えで言うなら、いっそこういうべきなのだ「狩人はモーリッツさえ護衛すれば良い」とね。
2日目,旅人ニコラス,霊能者,いやいや長・・・。おかしいから明日からロラとか。もうちょっと考えて発言しようよ。怪しすぎるよちょっと。狼が真占生かしていて得は無いのよ。生かしてて判定2黒でたら詰みなんだから。ローラで４手も消費白だとか、怪しすぎるから。狼が能力者襲撃しないわけがないでしょ。狼のてだすけしてどうするんですか？パメラも村長も立て続けに怪しすぎる。そんな戦術に暗くみえないだけに・・・。
2日目,旅人ニコラス,霊能者,うーん。自分が霊だからとか抜きに本気で能力者襲撃なしに狼が勝てるとはどうしても私には思えないんだが・・・。ほかの人の意見もまずは聞いてみよう。狩さがししてでも真占は抜きにくるのがセオリーだと思うのですよ。▼と●が一日２枠を狭める速度に手数は７手。狼が放置できるとは考えられない。
2日目,負傷兵シモン,村人,うーん。噛まれたら考える。霊能が噛まれることはないと思うし、占い師は狩人ついているので狼が抜くのはむつかしいと思う。占い師抜くなら3-1のほうが効率的かなとも思うので。それと霊能ロラは狩人保護的にもアリかな、とか考えていますニコラスは何日目にローラーがいいと思いますか？
2日目,村長ヴァルター,村人,２黒でたから狼が負ける、というのは占い真狼を主張する者としては正しくない。真狼であれば、パンダは確実に４体生み出せる。これを全て吊れば４手消費。そして能力者を襲撃しなければ、更に処理に４手かかる。ローラーは不可能、決め打ちが発生する。最初から決め打ちをしよう、という主張なら分かるのだが村の戦術の根幹をどうして敵対勢力に期待するのだね。それはあまりにも危うい。
2日目,仕立て屋エルナ,村人,占考察中だが…ニコ霊ロラに関しては占真狼なら真襲撃は仲間減るしすぐするかは狼しだい。霊襲撃なんてあったらラッキーだよね。だからかなり狼苦しくないとないと思う。ん～襲撃するしないは狼によるから、現状襲撃してこないという過程で最悪ロラなら4手と思う方が村っぽいかな。つかニコは戦術拘ってるわりに2-1でも思ったがロジックづれてる？？と思ってるけどそれが真要素。ニコはどうしたいどうなりたい？
2日目,村娘パメラ,人狼,シモン＞なんで私のおっぱいが男子に負けてるのよおおおおおおおお！★ニコラス　私は今日灰吊りなら初回吊りは寡黙吊りが良いと思うのよね。これも最善ではない？効率悪い？エルナも言っているけれど、ニコラスは考えていることがあるならそれをずばっと教えて欲しいな。戦術に暗くみえないって言われたのは嬉しいけれど、買いかぶられて結果怪しいって言われてもー！返事は明日確認します、今日はお休みなさい！
2日目,村娘パメラ,人狼,寝る前にトーマスに関してちょっと垂れ流し！気楽な感じは非狼要素、偽なら狂人？とか思うのだけれど、狂人だとしたら>>125でどうして占対抗せずにヨアヒムにロケットCOについて聞いたのかしら？同じく>>130でカタリナのCOを見てから非占。ここで占対抗COしても間に合うわよね？>>287「昨晩が寝落ち」って言っているから、狂人なら昨日時点で霊騙りを決めていた？うーん、明日また考える！
2日目,老人モーリッツ,村人,[1ｄ希望状況　時系列]占｜神神娘木兵旅者書羊商妙長服青老年一｜妙服兵妙老老年商長老長服老商娘服二｜＿＿老娘長年娘服神長老娘神神＿＿三｜＿＿＿＿＿＿＿＿＿＿＿＿書＿＿＿※者は白狙いなら●長○妙ニコ＞霊は襲撃されないと思うのよね。なら決め打つか、何処かで吊らないといけないのよ。なので、灰考察頑張って！ｳﾌﾌ
2日目,木こりトーマス,狂人,■1.意外と気になるのはペーターかな。何を目論んでいるのかがわからない。■2.村に有利になるなら当然やるべき■3.昨日と一緒>>395★旅占の内訳が真-狂なら、老or灰の中からが襲撃先でなかろうか？
2日目,少女リーザ,狩人,おっぱい！ごめん寝てた～。【モーちゃんの確定白確認！】纏めよろしく！昨日の分から遡って読んでくる～。眠い～。
2日目,少女リーザ,狩人,★エルナちゃん>>274 「現状ニコ真。つかトマ狼ならよく霊COしてきたなぁ…。ライン戦より霊ロラを狙ってきたって感じかなぁ。占師早期に喰われそう」前半は同意。後半は、トマ狼仮定？狂仮定？占い師早期に食べられそうって思ったのは何で？ニコへの「戦術論いってるのか？ん～と灰考察したほうが真っぽいよ」は完全同意。で、旅服狼なら言いにくそうだなと思った。樵>>275 で結局旅CO見てたのか気になって
2日目,負傷兵シモン,村人,■灰考察長:昨日占い希望第二位ですね。意外と喋ってるのに結構占い当たるなと思ってたのですがなんとなく理由が分かりました。多分彼の中に「明日から本気出すみたいな行動指針があって、考察に白黒つけずに様子見に徹しているからじゃないかと思いました。これが演技かは分からないので様子見てみたいです年:応援してる
2日目,少女リーザ,狩人,遡ったら>>220でちゃんとニコの霊確認してるんだよね。クララちゃんが突っ込んで聞いてくれてた。>>287.「時間がなかったから旅の霊coの確認だけして出かけた。」かぁ…。>>220で「夜戻ったらおっぱい考察することにする」ってつけたしはなんか変。それより大事なことあるんだし。で、帰る前に鳩から霊COと。★トマさん→対抗COして出かけるのがいやだった理由は？あと、なぜ帰宅前に霊COしたかも。
2日目,負傷兵シモン,村人,妙:全力で突っ走っているのは好感が持てます。ただ>>249●長の理由「擦り寄り警戒しなかったから」はちょっと共感が持てなくてもにゅん。あとこの質問でどう答えたらリーザは気に入ったのだろう。ディーターの「疑ってると思った」は意表を突かれたのだがリーザは思うところはなかったのでしょうか。あまり探りを入れている質問には見えなかったかな
2日目,老人モーリッツ,村人,＞ペーター★1.こいつ怪しい！信用できないって人をズバッと発表して頂戴。★2.ヨアヒムとカタリナはどっちが信用できる？取りあえずこの２個の質問に全力で答えて欲しいわよ。ヨアヒム>>380了解よ。全力で見落としてたわー！★アルビン>>272　者考察の思考が分からなかった点を具体的に教えて欲しいわよ～
2日目,負傷兵シモン,村人,商:>>272>>276>>316エコな考察でした。黒いとは思わなかったけど少し寂しい感じ。娘:>>272テンション高くて好き。>>304も好印象です>>277の占希望は結構読み込んでそうな印象。確かに私は分かりにくいんですよ。前のめりなだけで
2日目,負傷兵シモン,村人,書:びっくりするほどおっぱいのイメージしかねえ。>>300>>303全力でパッションで疑っている印象。パッションが簡潔でこれだけだとよくわからないけど、このパッションがどうなるか見たいです。
2日目,仕立て屋エルナ,村人,ヨアロケットは占数による霊潜伏のため。だけど>>121【無理せず霊CO】から>>147狼視点で霊だと思う灰が2～3いれば霊襲撃ってやれないだろうし…自分の取った戦術を非霊2ぐらいで霊CO回すのは微妙。→真あｐ？黒狙派。アルに拘り。>>281でシモン>>153を非共感としてるけど、シモン>>213で解決してないのかな？ちょと表面的。神父評価の客観視は好き。ヨアの判断もみたいとおもたら○神
2日目,仕立て屋エルナ,村人,アル評価はうちと違うがﾅﾙﾎﾛ。村長に関しては場合によってと初回限定白占でないかい？正直明確な黒指摘じゃなかったなぁ。○神も質疑による考察的理由はないから急遽●長からの変更でやっつけ感あり。リズ>>404　>>297リナ拘りがヨアと同じ白占なのよね。正直占狼ならラインないよねぇ。神父と村長希望はわかりやすい所をあげてきた感じはするかなぁ。>>341　状況的にヨアが狼っぽいのはなぜ？
2日目,少女リーザ,狩人,トマさんは偽くさい。>>353「心霊の俺が…譲って」とか、わざとらしい。で、狂臭いけど、狂が狂臭過ぎてどうすんのと思う。ただ、もし狼だったら灰考察の「年：そろそろ帰宅するであろうから今後に期待」が気になる。なんでもうすぐ帰宅するだろう、って分かるの？本当にそのあと帰ってきたし。ちょっと赤感じた。☆シモンさん>>407→実は長>>322を見て「あれ？」と思って読み返したら
2日目,仕立て屋エルナ,村人,（続きんーとリナは何となく重いんだよなぁ。爺>>268の評価ができるなら、他の灰もｻｸｻｸ評価したらいいのにしてない。この重さが狼の可能性高めにみえる。リナ>>270考察からしっかり考えたものという言葉からリナ狼だと村長と神父は白だと思う。平たくみたらヨア真。ただ上記のようにヨアの考察ならシモン関連が表面的。ただ●希望等やっつけ感から時間なくて読み込みが浅いだけなのかなぁとも。
2日目,少女リーザ,狩人,老の「狼ならブレイン」を流し読みして記憶に無かったことに気づきましたorz 勘違い～と思った上に羊青の占い希望が長だったこともあって、あー村長人っぽいーと思ったけどのどかれていたという。これだから初日ってorz すみまてんでした。エルナちゃん→狼と思って発言したけど書>>273を見て狂の目もあるかもて感じね。了解。やっぱり状況からの判断が早い印象。今一番白く見てる。言葉足りないけどw
2日目,負傷兵シモン,村人,妙>>415「狼ならブレイン」て白狼懸念じゃないの？ディーターは結構勘ぐるな、て驚いたのだけれど。というかリーザが何を勘違いしていたのか追えなくて困った。
2日目,少女リーザ,狩人,ジムさん>>337「定規としてはもう使わないつもりだった」は思考開示をしたものは狼に利用されるかもしれないからって心理が見えて好印象。夜明け間際ほのぼのwクララさんとディの力関係が決まったwシモンさん→二度言わせないで恥の上塗り…「老は村長をべた褒めしていると思っていた。なんなら考察も追従する気宣言くらいに。狼なら〜の一文は占い希望出したあとに気付いた」うううう。
2日目,少女リーザ,狩人,ニコさん、真なら喉大事に灰考察につかってー。戦術論とか目が滑…あわわ。シモンさんの>>385 「エルナとジムゾンの対立は雰囲気村同士のスレ違い」同意。どっちかというとエルナちゃんのが村人っぽい。■2.ロラするなら樵さんからで。万が一ここ狼なら前述の理由でペタくん怪しい。ペタくんを確認する手段は▼年か▼樵がいい（占うの勿体無い）寡黙さんの無駄吊りは嫌だから▼樵有効かと。寝るー限界(＞人＜;)
2日目,ならず者ディーター,村人,神と服の論争は見るだけなら面白そうだが喉枯らすなよー。ヒートアップしたらどこまでも喋っちまうネタだしなあ。兵＞何気に名前間違えて覚えられてね？俺ちょっとショック。長票だが（順が）兵者羊妙青、占の「白狙いヤダ」主張からの●長を仮定すると…結果的にだが、村っぽく見えるな。青はまともにログ追わずに投下したなこいつ感。没頭してそう。占い師の自分と村とで村優先したようにも取りたくなる。人よりだなあ。
2日目,負傷兵シモン,村人,妙>>417ごめんよ理解力なくて。なんとなく分かりました。質問に関しては疑問は解消しました。多分。■霊ロラに関してですが、アルビンから吊るのはどうでしょう？トーマス>>125占い騙るかもしれない狂人の行動に見えないのですよね。トーマス吊っても黒しかでないのでは。それならニコラスの色をみたほうがいい気がしました
2日目,仕立て屋エルナ,村人,今日決打ちでも変則ロラでもいいから非狩なトマ吊なら了承。決打ったらニコが喰われるかもだし、そこらの判断を世論にゆだねながら進めるのはありかも。しかし昨日盤面整理といったもののペッタン＞＜正直わからん。>>340…吊ろうって？うちをか？ペタ吊るくらいならトマ吊る？でもペタ結局吊られる？ここは考えず盤面なのか？でも村人なら勿体無いし。。。あうあうあうって感じ。>>420 アル吊Σ　ニコね
2日目,仕立て屋エルナ,村人,シモン>>420トマ>>125を占騙るかもしれない狂人って言うが、トマの発言態度みたら仮にリナCOなかったら占騙りにでても有りじゃない？シモンはトマ狼予想だけど霊騙はライン気にする必要ってある？トマ吊ってもニコ視点でしかラインはわからないから抑える意味が薄いような…そもそも2-2ってライン戦だし…あとリナは発言抑えてるように感じなかった？うちは上記参照リナの方に抑えてる感じを受けたなぁ
2日目,ならず者ディーター,村人,兵は赤いの緑いのの区別がついてねえ、と。服といい兵といい妙といい、うっかり属性のやつが多い気がしてきたトマの色は確かに魅力…まあどっちの機能が壊れるかはわかんねえからなんとも言えねえが。なんかゆるい感否めない。樵が偽臭すぎるせいかね？気楽は俺の望むところではあるんだが。灰もうちょい精査すっかね…あと少年は気楽～に来ていい。老の議題に答えてやがってもいいな。
2日目,負傷兵シモン,村人,服>>422確かに霊能coでやっていますね…。出ようと思っていたけどカタリナ見て霊行こうって思ったかもしれません2-2なら確かにライン切る必要はないかもしれませんね。抑えるかについては自信が持てないですカタリナは不慣れな感じのほうが印象強いですね。トーマスはおっぱい考察が印象強くて…。お前がいうなですかそうですか
2日目,少年ペーター,村人,ゲルトの仇で頑張ります！とりあえず>>モーリッツさん占い師はヨアヒムさんのほうが信じたいです判断理由はそんなに決め手がなかったんですけど雰囲気と、どちらの発表もカタリナさんの方が後発だったので怪しいとおもうのはリーザちゃん疑われたからとかじゃないんですけど前々からかき回すような発言が多いかなと思ってました
2日目,行商人アルビン,村人,☆モーリッツさん: >>262ですね。私は、リーザさんの質問はかなりわかりやすいものをぶつけているように感じていました。ですので、「その発想はなかった」というのはちょっと不思議でした。灰考察兵: 陣営を見極めようという姿勢に見える。灰色だらけに見えるのは同感です。>>420 え！？神: フリーダムを地でいってる感じです。限りなく灰色。そういう意味では白黒ハッキリさせておきたい人です。
