2日目,行商人アルビン,占い師,■2.昨日は占霊と娘長に意識が向かいあまり灰にまで目が。とりあえず軽い雑感までに。◆羊　パッション白。これでは説明になってないのですが、発言の端々に村を思ってる感が好印象。パメラ関連のGJ＆ぷんすか感が得に。◆屋　昨日の●羊の件（>>248）では、書にもこのあたり誤解させてしまい申し訳ないです。誰の意見に対しても、偏らずに冷静にありえる可能性を考察・判断しそうな印象。
2日目,行商人アルビン,占い師,◆神　理論派ですが、>>246,>>251あたりから見ると、たまにひとつの可能性を意識すると、他をオミットするタイプに見受けられます。オットーと組んで考察するとバランスよさそうですね。◆書　お……おハロー。全体を見て多方面に質疑を投げかけるのは白要素。私にはなかった気付きが疑問点で出てくるので素晴らしい。
2日目,旅人ニコラス,村人,まみむめも！軽く雑感なのよー。兵の「村騙り面倒なので考察しない」は狼なら堂々とし過ぎ感あるのよー。評価は今後の考察にもよるけど。書の神評>>383「回りくどいの嫌い」がすごくしっくり来た感じなのよー。書はかなり人をよくみてる感じがあるのよー。
2日目,行商人アルビン,占い師,◆旅　まさかのアホ毛剣士。やっぱり>>120の非霊アピールの早さが気になるところだけど、FO派の行動としてはありえます。>>353も理由としては自然。兵年はこれから。昨日はもしかして寡黙派かと思いましたが、冷静に考えたら深夜更新村なのだから昼はあれくらいでも変じゃないですね。
2日目,神父ジムゾン,狩人,>>兵 ３-２は３-２で、占い襲撃ならＬＷに２手使えて、襲撃が無いなら無いで占い師は３回以上、恐らくもっと占えるし、狩人ＣＯも考えると占い師-ＬＷ候補セットの考察だけになりやすく、不利とは思わないなぁ…今日の処刑は娘は止めた方がいいのかなぁって気になってきた。皆の考察を見てて娘の行動は狼ならやりにくいかなあって気がしてきたし、娘は霊ＣＯ関連の話に追われ、それ以外の考察を見てから判断したいかな。
2日目,羊飼いカタリナ,村人,娘>>367 真っぽさを演出したかったんか。とすると>>210で指摘した部分は片手落ちな気もするけど、これは言い間違いなんよねぇ。うーん、ウチの中で娘状況白は継続中なので一応納得かなぁ。☆ロラするわけないよ！リズは偽決め打ちで吊るってこと。ウチは妙偽なら狼と思ってるので、霊黒判定狙いも兼ねてる。1d初めCO気配が感じられなかったこと、昨日占い希望出さなかったこと。ここあたりが狼印象。
2日目,羊飼いカタリナ,村人,後者はライン残したくなかったんかな、と。間違ってたらごめんやけど、リズは経験浅いイメージで、仲間と相談した結果、潜伏するなら騙りに出た方がマシと決まったために出た、という推理がウチの中ではしっくり来る。執拗に▼娘に拘るのも娘白知ってて吊りたいのかな、と。まぁでも早々に村側から占い機能破壊するのもなぁ、とも思ってきたし、今日▼妙はやりすぎな気もしてる。とりあえず頑張れ！と伝えておくわ。
2日目,羊飼いカタリナ,村人,ほんで、おハロー、と。灰考察いくで。◆シモン：昨日、遅く登場したからには灰考察をズラーと書いてくれるのかな、と思ったけどちょい期待外れ。考察は同意できる部分が多い。けど>>325神無難は不同意。いい意味でも悪い意味でも神は目立ってるところだと思う。むしろ兵が無難域かな。純灰。◆ペーター：発言少ないという理由だけの>>281●兵は少々黒いが、年のスキルから考えると理解の範疇。今んとこ裏で誰か
2日目,羊飼いカタリナ,村人,が糸引いてるイメージはない。一人で一生懸命考えてる様子。ただウチが年のようなタイプと狼組んだら、好き勝手に喋らせると思うので、白放置枠ではないかな。微白。◆クララ：なぜ占い希望が集まるのか謎。一番狼探しの熱意が見える。質問ステルスってわけでもないやろう。一つ疑問なのは昨日の●長希望。見る感じ●神になるんちゃうかな？と思ったけど>>282「一先ず納得」で済ますんや。白寄り灰。
2日目,神父ジムゾン,狩人,今、シモン狼パメラ人間を考えています。パメラはカタリナとかに白く見られていて、他にも放置派が結構います。それで、いずれ噛まなきゃ的な意識があって、パメラが噛まれる的な話になったのかな？と。僕が考えるに、パメラが人間だとして、噛まれるとは思いがたいんですね。狩人はなさそうだし。また、噛まれてくれたら（僕は）非常に助かる。
2日目,羊飼いカタリナ,村人,◆ニコラス：ロケット非霊がやっぱ目立つよね。ここあたりは兵>>343旅評に同意。>>358「灰の動きを見たかった」か。ちょっととってつけたような理由かな？ただ、1d夜明け直後や>>327>>358あたりリズとは完全切れてると思うんよね。だから妙狼予想のウチの中ではそういう意味で白め。なんだけど、ここ占ってリズの判断材料にしたいかな、とかも今思てる。
2日目,神父ジムゾン,狩人,司書は質問を考察に繋げている所が村側印象です。羊は感情が見えやすい感じが村側印象です。自分が村人っていう前提で話している以上、狼は感情を取り繕う必要がありますからね。２日連続で確白が出来る気はしないから、今日は判定が割れるんだろうな。と思うので占いは発言が多めの人に当てたい…でないと判断に困るからね。
2日目,少女リーザ,狂人,一言二言だけ、神父、パメラは恐らくかじられないぞ、吊らないといけないと思うぜ。霊が生きてるうちに判断したほうがいいと思うんだが・・・・。うーん、私がおかしいかなぁ？あと、>>382　これはおいおいと思ったぞ、▼妙はカタリナだぜ、ヒンシュクかうかもしれないが・・・。
2日目,羊飼いカタリナ,村人,◆オットー：占い希望が相思相愛やね。パメラに関しては誤読なので取り消し。>>388返答ありがとな。「かなり大事だと思う」ならあの時点でそれ言ってもよかったんちゃう？ちょっとリズをかばい気味なのが気になる。書>>282屋評「警戒心の強さは一貫」は同意やけど、これは白黒どちらの要素とも言えん。今日の発言見たいNo.1。◆ジムゾン：パメラに悶々第一人者。反対意見が出る中、>>244で●娘を取り下
2日目,羊飼いカタリナ,村人,げない。その後の娘に対する不信感は一貫してて、娘SG目的の狼というより、納得いかない村という印象の方が強い。>>379は鋭いな。薄いけど、年と妙青どっちかの黒いラインを感じるね。微白。と書いてたところでジムの発言きたね。>>403娘白で見始めたんや。★ちょっとそこの思考の流れ具合教えてくれんか？★商>>394 羊白視はいつから？昨日の占い希望と矛盾せえへん？黒判定見たいって思わんかったん？
2日目,少女リーザ,狂人,まぁ、というわけかどうか私に奮起して欲しいのかわからんが▼占い師の私を上げたカタリナを●にしておくよ。逆恨み？かもしれないが、とりあえず、●カタリナで、同じ理由で、○ジムゾンで、▼はパメラだけど、▽で上記二人のどっちかにしておくよ、確定霊いるのに、乱暴すぎるぜ、
2日目,少女リーザ,狂人,うーん、灰考察までいきたかったが・・・。サッカー見なければ生けないのでな、んじゃ、さらばだ。
2日目,神父ジムゾン,狩人,妙>>406娘が村側でも襲撃はされないだろうって意図で発言していたつもりだけど。羊>>408娘は霊騙りが普通の村人の行動とは思えない、なぜ占いを拒否するのか  と思ってたけど、考察を見ていると霊騙りは非狼っていう意見がいくつか見られ狼だと娘のような動きはしにくいって考えも一理あるのかなっていう気がしてきました。占拒否も他の人はすんなり受け入れてるようなので僕が変ってパターンのような気がして来て。
2日目,羊飼いカタリナ,村人,羊>>401 安価間違えた。×>>325○>>322うーん、このリズの態度をどう見たらええんやろか。「言いがかり」「逆恨み」発言。ノーガードすぎて一周回ってやっぱ黒い。こんな真おるんかなぁ？ちょっとウチの手には負えん感じなってきた。神>>411 なるほど。思考開示スムーズですんなり理解。「霊騙りは非狼」は「霊撤回」の間違い？せや、兵黒視理由も教えてくれん？
2日目,行商人アルビン,占い師,☆羊 >>408　羊白視はずいぶん前から。テンション高くて多弁で村に貢献。>>208でパッション商真言われて個人的感情でも白希望してた。その後のパッション言いながら考察に筋の通ってるあたりとか、娘霊撤回関連の反応とかを見ると、かなり白いと感じます。採用されなかったですが、定時占いCOも提案としては悪くないでしょうし。
2日目,行商人アルビン,占い師,んで、昨日の●希望は堅実方針。●羊は>>253で既に確白希望。屋>>248の発言を間違って捉えてたふしが。「手っ取り早いとこ白黒つけて『はっきりさせておきたい』」が自分は『白確出して安心して信頼したい』の意。喉ケチって意図を伝えきれない悪い例。反省。3-1で状況も村有利なので、確率的に難しい黒出しというギャンブルよりも、村をいい方向に進めてくれそうなひとへの白確を昨日は優先したいと思ってました
2日目,旅人ニコラス,村人,>>414 羊って白ならそもそも灰食いされそうな位置な気がするし、まとめもエルナで良いと思うのだけど、判断不能域についてどうするつもりなのか？聞きたいのよ。まあ判断不能域なんているの？っていうのはあるのよー。
2日目,青年ヨアヒム,人狼,やあやあみんなこんばんは。今日もちょっと遅めになっちゃったけど、昨日よりはマシな感じかな。それじゃあこれから議事録読んで、灰考察からやっていくね。
2日目,青年ヨアヒム,人狼,というわけで、灰雑感。ジムゾンさん：気にかかった部分がちょっとだけわかった気がする。>>140や>>186とか、結構周囲を見ながら判断する感じかなと思ってたんだけど、村騙り周りで急に意見が強くなったというか、周りを気にしなくなったように思えて、そこが引っ掛かったんだね。うん。そうすると、戦術は周囲と合わせても推理は独自でって感じで、別にあやしい部分じゃなかったね。灰。（続
2日目,青年ヨアヒム,人狼,今日気になったのは、>>379でペーター君の意見を「稀だと思う」でばっさりな割には、>>385でニコラスさんの動きには割とゆったり構えてたりするところかな。まあ、別々のことだし判断基準も違うんだろうけど。シモンさん：発言は少なめだけど、って、これはやっぱり僕が言えることじゃないね。>>364とか、パメたんをすごく白く見てるんだな、っていうのは感じたね。（続
2日目,青年ヨアヒム,人狼,まあ、パメたん襲撃はないと思うけど。もうちょっと見たいって意味も含めて灰。ニコラスさん：戦術論周りからは、我が強い印象を受けたね。非霊ＣＯもメリットを感じたら一直線、って感じで。でもその辺のメリットがあんまり強くないように感じるんだよね。むしろニコラスさんが狼で霊→占の順で出して、>>280で言ってるような２−２で吊り手１損の形を狙ったのかな、という方がしっくりくるかな、僕は。（続
2日目,青年ヨアヒム,人狼,考察とかの視点は、細かい部分までよく見てるなあ、って感じで。その辺は特に黒い印象はないかな、今のところ。灰ペーター君：>>147で言ってる最初の吊り襲撃を挟んでから占い師を出したかった、っていうところのメリットがあんまり説明されてなかったのがちょっと気になったかな。他の人の考察に関してはちょっと薄めかなあと思ったけど、まあ、僕も人のことは言えないんだよね。（続
2日目,青年ヨアヒム,人狼,占い師内訳の考察に関してはまだ保留って感じみたいだね。その部分の迷い方に狼っぽさはない気がするかな。商狼年狼ならそこは考えるそぶりも必要なく商真を主張すればいいし、商狂年狼ならアルビンさんへの不信感を撒いての保留の方が効果的な気がするしね。ここは白め。クララさん：質疑応答が多くて、積極的な部分は好印象。適当にばらまいてるってわけじゃなくて、しっかりと考察にも反映されてるみたいだしね。白めかな。
2日目,青年ヨアヒム,人狼,カタリナさん：感情が見えやすくて、同時が好きそうな人。狼狂の足並みを揃えさせないように、って意識は白っぽいかな。パメたんの撤回周りも霊確定のうれしさがよく見えるね。▼妙の意見はどうしてそっちなのかなと思うところではあるね。発破をかけるなら、考えてる印象があるって言ってる僕の方を提示する方が効果的な気がするんだけど。妙偽を強く見てるからっていうなら別にいいんだけど。
2日目,青年ヨアヒム,人狼,パメたん：初日の主役の人。霊撤回の状況から僕は一番白いと思ってる。その後の発言からも特に黒い部分はないしね。さて、次は占い師のどっちがどっちかって考察だね。
2日目,青年ヨアヒム,人狼,その内訳なんだけど、今のところ、リーザちゃん狂人でアルビンさん狼って気がするかな。リーザちゃんが狼だったとしたら、もうちょっと信用がとれるようにふるまうと思うんだよね。だって霊能者が生きてるうちに狼が吊られちゃったら、残った２人が少なくとも人間だってのが村側はわかるわけだし、狂人だけ残っても狼は勝てないわけだから。
2日目,青年ヨアヒム,人狼,その点、アルビンさんは今のところ真っぽい動き方をしてると思うし、どちらかというと信用を取りに来てる狼に見えるかな。>>414もカタリナさん白を知ってる上で、狂人に白確定させるなよって言ってるように見えるしね。そうでなくても、カタリナさんの色をあらかじめ知っているように僕には見えるんだよね。と、こんな感じかな。占いと吊りの希望先はこれから考えるね。
2日目,行商人アルビン,占い師,■占に関して追記。自分の立場抜きにして引っかかりすぎるので。青>>418 判断基準が違いすぎます。占い師が『真印象なんか要らない』という姿勢はやっぱり『稀だと思う』。青自身はそのあたりどう考えてるのでしょう？少なくとも私はみんなに真って思ってもらいたいです。妙>>406 神の>>382は「妙真で▼妙だとほぼ敗北なのを自覚してますか？そのあたり呑気なのが占にしては……」という指摘ですよ。
2日目,羊飼いカタリナ,村人,商>>414 ちょっとよくわからんけど、>>248で屋の気持ちを間違って解釈してウチを白確させて安心させたいってことで合ってる？んー、なんでオットーだけに注目したのか謎なんやけど。普通、占い師視点、白視の人占って案の定白でした。ってもったいなく思わん？旅>>415でも言ってるけど、今回は霊確まとめいるわけやし。青>>422 一言。妙真だとヤバイから。ヨアは発言してくれそうな雰囲気あったし。
2日目,少年ペーター,村人,ただいまです。ざっくりしたとこから思ったことだけ、言っとく～今日は●灰▼灰だよね！でも今日は【▼娘には反対】だし、アルビンを真として決め打つってのも賛成できないよ～。アルビンすごく頑張ってて、とっても真らしいのは認めるけど、今の信用されっぷりの差が不安なんだよね～
2日目,少年ペーター,村人,ってのも、アルビンが本物なら、偽者二人の動き方がよくわかんないんだよね。ＣＯ状況はさほどの判断材料にならないと思ってるから、そこらへんだけで、偽者が信用勝負あきらめる必要は無いしねぇ。信用が要らないというより、信用を得にいって、狼側に本物（自分）の位置が透けるのを防いでいるんだと言ってみる。我ながら薄いか…
2日目,旅人ニコラス,村人,青の考察は共感はできない感じ。>>419とかなら自分で出てると思うのよー、とか。>>421年だけ？とか>>418シモンは娘について「とりあえず放置」で特に白視してるようには思えない、とか。でも単純なミスな感じでわざと感はなくて、真は普通にありえる。まあ、注視なのよー。議題追加。□5.占い師のみ。占い能力を使って何をする？どうやって狼を探す？この先のビジョンを聞いておきたいのよー。
2日目,行商人アルビン,占い師,羊 >>427　合ってます。オットーだけに注目というより、喉温存のために理由略そうとしたと思ってもらえれば。結果誤解させてしまって申し訳ないのだけど。引用先としてあの時点なら>>244下部とかでも良かったけれど、ちょうど●羊出してたので>>248としました。確白狙いは今にして思えば悪手。理由は（旅>>415への返事も含め）CMの後で。
2日目,神父ジムゾン,狩人,年>>428 羊や僕は妙偽決め打ちは考えたけど、誰かアルビン真決め打ちって提案してた?>>429 真占い師がわざと偽っぽく振る舞うとは考えにくく、苦しい発言に見える。そこまでして商を真視したく無い意味が分からない。
2日目,行商人アルビン,占い師,確白狙いの件。娘非霊COで娘長に意識が向かい、灰考察できてなかったための黒狙い諦め。それでも娘以外の長羊屋神書旅兵年に2人狼と考えれば、1/4の確率で斑（自分視点だと黒）出せたので、パッションだけででも黒狙うべきでした（ギャンブルではありますが25%なら十分OK）。悪い方向での思考停止してた感があります、ごめんなさい。
2日目,パン屋オットー,村人,■１．占い師考察　妙の孤独感がなんとも，てか妙は狼はないのは確かじゃないかな・・・．あとは村騙りの失敗例なんて分かりやすいものを聞くあたりこのゲームに慣れてないor自分で考える事を放棄したのか？と思い，自分占いやった時はもっとミスしないように，変なつつかれ方しないようにした記憶から真は薄い，狼はないかなということで残った狂人かな？ってわけで妙（狂≧真＞＞狼）だ　あと占いが1人噛まれるまでは，占
2日目,パン屋オットー,村人,占いは吊りたくない（ローラーしなきゃいけないなら仕方ないが）どんなに疑わしい占い師でも真である可能性がある，生きて情報落として，煙たがれて狼に食われてもらって・・・と考えている．少なくとも占い吊るのに3手使いたくない（まあこんなのは皆同じ意見だろうがね）■２．まず判断材料の多いパメラ，3：2から3：1の霊能確定したことから村への貢献はしたんだし村騙り成功者とみて白と見たいがそれが狼だったら・・・
2日目,パン屋オットー,村人,それが狼だったら・・・と考えて白：黒＝９：１とみている．あと白要素としては>>264の時系列のおかしい発言は【騙りありき】であり理由後付けはにしても，狼なら裏で話してこんなミスしないと考えてる．■２．羊．白よりかな，時間指定ＣＯや一斉占い結果宣言など狼sideにとってはきつい意見を出して行っている点が白，占い候補に挙がった時の冷静さから占われて問題なしとの表れ？
2日目,パン屋オットー,村人,ってかんじでみてるよ，ちなみに今までサーカーなる舶来のスポーツを見てた，わが祖国が出てたんでな，結果は言わずに置くぜこんなところで知りたくないだろうからな．
2日目,青年ヨアヒム,人狼,>>426 聞かれたから一応。判断基準は違うだろうけど、やっぱり占い師を印象だけで決めるのをためらうことを黒く見て、メリットはあると言っても独断でさっさとＣＯ回しを始めちゃったのをスルーっていうのはちょっと気になるけどなあ。まあ、初日あんまり発言出来てない僕が言うのもなんだけどね。稀だと思うかどうかなら、特にそれほどは。まあ、要らないってよりは、気にしないって感じでね。
2日目,少年ペーター,村人,■２　旅：初日の非霊ＣＯからみんなの注目を浴びてるとこだね。まだとりたてて言うほどの白黒要素は見あたりません。神：偽決め打ちと狩人保護のために▼妙って流れがよくわかんない。いきなり占い候補吊り？>>403でシモンを狼視してるのもわかんないかな。
2日目,少年ペーター,村人,羊：発言力もあるし、よくよく考えてると思うよね。>>399みたいな攻めの姿勢は、僕にはなんだか危なっかしく見えるよ。リーザをそこまで偽決め打ち出来るのかなぁ？僕だけ感覚がみんなとズレてるだけかもなんだけどね～
2日目,行商人アルビン,占い師,>>430□5.ごめんなさい。質問のニュアンスがわからないかも。羊屋神書旅兵年から2人見つければいいので、疑わしいひとを統一占いして、黒確or斑ならば吊っていくとしか考えていません。ただ、当り前の話なので「何をする？」とか「この先のビジョン」とは違うのだろうな、と。個人的な希望としては、占い発表順を本日同様同時にして頂くか、無理ならば妙最先をお願いしたいです。青と私は順不同で構いません。
2日目,青年ヨアヒム,人狼,>>430 考察が甘いのはごめんね。□５．についてはよくわからないけど、占い能力は人狼を探すのに使うし、どうやって人狼を探すかと言われれば、推理と能力で、としか。まあ、白確定狙いで占いを使いたくはないかな。ビジョンっていうのは難しいけど、発言や対抗の判定からもっと推理していきたいと思ってるよ。まあ、こんなこと言ってて、明日には墓下かもしれないけどね。
2日目,少年ペーター,村人,屋：どうにもわかりづらいよね～。昨日の謎提案くらいしか強い印象は残ってないし、今日の発言はおかしなとこないどころか、もっともでよくわかる言葉だったし、これからどんな灰考察してくれるかで考えたいと思うな～。占って判断するならオットーかなとちょっと思ったりして。
2日目,神父ジムゾン,狩人,羊>>412上 そうですね。ミスです。下 兵>>364の評価が>>403です。兵が娘襲撃について触れている違和感を、兵狼娘村なら説明出来ると思ったのです。年>>439 妙偽決め打って▼妙しても狩人保護にしかならないから今日は▼妙はメリット薄いって述べたはず。その発言を見てこの発言にはならない気がする。
2日目,司書クララ,人狼,こばわです。>>437 私も私も。普段見ないんですけど見ちゃいますねぇ。ざっくり読みましたが、ヨア君の考察は印象UPかな。>>417神考察で1d>>301を考え続けた感が見える点や、>>422で発破云々でスルーされたのが気になってそうな辺り。アルさんは>>273の返答がリナさんとの質疑内容と兼ねてるのでしょうか？ >>408>>427は無ければ私も聞いたと思います。>>433はまあ、
2日目,少年ペーター,村人,>>382神の言葉で偽決め打ち→▼妙を選択肢に入れた時点で、？ってなったんだよ。そのあとで、今日ではない気がするって言ってるのはわかってるつもりだったけど、言葉が足らなかったね～。ごめんなさい。>>432アルビンの真印象ってかなり大きく感じてたから言い過ぎたね～
2日目,司書クララ,人狼,あるかなーって所ですが、その内容よりも、後から質疑に押し出される感じで説明がなされた事の方が引っかかりますね。むん。村長>>391は、んー>>386～旅考察の感じで浮かんだ仮定を元に本人の思考を確認する感じでしょうか。聞きながら「何でこれ聞いてるんだろ？」と考えつつ逆に疑惑が固まることもありますが。逆にジム>>405は考察見ての評と思いますが、>>284は解消されたのでしょうか？
2日目,神父ジムゾン,狩人,てなわけで希望、【●兵▼年】本当は●は多弁に当てたかったのですが、今、特に占い吊りに当てたいのはこの二人なんだ…特にペタにははっきり違和感を感じている。>>432>>444考察をして結果を最後に無理矢理捩曲げている印象。兵は娘襲撃云々が兵狼娘村だと納得が行くってだけですが、その他に特に黒い所は見当たらないので、占いで。
2日目,負傷兵シモン,人狼,悪いがリアル事情で今日の参加厳しくなった。なのでどんな決定でも反対はしないし、受け入れる。まったく村のみんなに申し訳ない。では
2日目,司書クララ,人狼,あと、リナさんの妙狼説ですけど、うーんあるんでしょうか？>>214でも少し思ったんですが、妙狼だと2CO目で、霊=真狂を見てたと思うんですよね。真狼-真狂って狼はリズちゃんの信頼度頼みの形。まあ赤覗いてみないとなんともですけど、私が狼なら任せられないかなぁ。その辺どう思います？あとペタ君>>428は確かにどこから感。★ヨア君の発言増えた後ですが、何か印象変わったりは無かったですか？
2日目,神父ジムゾン,狩人,年>>446上 僕はリーザを余り信じていないし、それは発言したはず。下  決め打ちと真印象ってニュアンスが違うと思います。特に序盤では。つまり、その位リーザを信じてないって事でもありますね。一番真っぽいと思うのはやっぱりアルビンだなぁ…一時離席、決定前には戻ります。
2日目,少年ペーター,村人,灰考察続き～書：よく質問してるし、みんなの発言を幅広く見渡してるという印象で、心強い人ですよね。ただ、発言時間帯がズレてて、あんましおしゃべりできてなかったよね～。
2日目,青年ヨアヒム,人狼,うーん、ペーター君の迷い方は白いと思ってたんだけど、>>428>>429はちょっとこじつけっぽくて気になるなあ。なんだか真贋を迷っているというよりは、商偽っていう結論から逆に考えていってるような気がする。まあ、確かに偽物なんだけどね。でも村人だったらまだ断定できないはずだし。ただ、商年狼なら商真の流れに異を唱える必要はないし。妙年狼で妙吊りの意見に危惧を覚えたってのはあるかもしれないけど。
2日目,行商人アルビン,占い師,書>>445 >>447 兼ねてるとお思いください。きちんとお返事してなくてごめんなさい。>>443については後出し的な言い訳になっているのは否定できません。第一希望出します。【●兵▼年】年はいろいろ疑わしいです（ごめんなさい）。羊は自分の中で白いので対象外。残りの屋神書旅兵を比較して、次に疑わしいのは兵ですが、リアル事情ということを思うと心苦しいので吊りたくはないです。
2日目,少年ペーター,村人,リアル大切に＞シモン発言少ない組の仲間が………吊りてぇ………>>450クララ　「どこから感」？？ごめんなさい、何を答えたらよいかわかんないよぅ。んで、ヨアヒムがいっぱいしゃべったのは好印象だよ～。といって、どの占い候補も甲乙つけがたいよ、まだ。
2日目,仕立て屋エルナ,霊能者,やっほー、エルナさんだよっ。今日は人の集まりが悪いね。かくいうエルナさんも鳩を飛ばしながら対応してるよ。【呪いの仮決定は2430】だけど、みんな頑張って考察を落として希望を出すんだ！　村の決定が出た後にイロイロ決めなきゃならないヒトたちがこまっちゃうよー。希望が少ない場合は独断も辞さないのよ。エルナさんはクチだけじゃあないんだぜっ。
2日目,パン屋オットー,村人,■２．ペーター　>>133 に対して>>147で釈明しているがだったらその旨も付け加えておくべきだろうと考え，1d●兵の理由が発言数が少ないから，いやいや，大事な占いだぜもっと占い先あるだろ？これらの理由からどうにもな～て灰，■２．シモン　発言数が少ないのは見てのままだがもとより深夜村であり本当に深夜しか動けない人かな，人間他にもやるべきことがあるかもだしでまだ灰色初期状態だったんだが，今日の>
2日目,パン屋オットー,村人,今日の>>364，>>368の娘の意見には激しく同意，きっちり考えて発言する人物像だったので違和感がある，■１．占い師考察　青と商，どちらも同じぐらいの濃度（白黒的な意味で），今日の青年>>416から>>425の灰考察で動こうとする能動的意識は感じた，これがなければ商＞青だったが今は商≒青だ
2日目,パン屋オットー,村人,■４．【▼ペーター】　要素としては1d●兵が発言数が少ないから，いやいや，大事な占いだぜもっと占い先あるだろ【▽兵】　　　　　こっちは寡黙吊りに当たるから，言葉少なげに背中で騙る俺みたいな男としては心苦しいが…忙しいのだろうけど質問の返りが悪いとどうしても
2日目,司書クララ,人狼,ニコ>>396のシモ>>364評はわりと同感かな。あと5d云々で村長さんが疑い集めたのに話題にしてる辺り、村長白の情報を得た人感が若干。白が言ってたんだから間違いないだろ的なノリと言いますか。とか言ってたら>>449ですか。あう。明日以降大丈夫なのかで対応が違うと思うんですが、どうなんでしょ…。無理はして欲しくないのですけど、できるなら頑張ってほしいです。あ、エルさん時間了解です。頑張りま。
2日目,司書クララ,人狼,ペタ>>455 商決打の話は「どこから」という意味で、ジムさん同様の疑問ですね。判り難くてごめんなさい。好印象とすると、>>429の評価は少ししっくり来ないのですが、他の人も同様に好印象になって、アルさんの信頼度が変わるかもな、という予測はなかったですか？こう、狼視点で商=手ごわい真という感覚に固まってしまった感を受けるのですけど。灰考察は喉的に旅の濃度では無理ぽですね。ざっくりかな。
2日目,村娘パメラ,村人,強風ハロー警報。南部の皆さん崖に注意よ。とりあえず【●年〇神　▼兵　▽妙】詳細は雑感と一緒に。>>371旅☆　>>291参照>>449兵　リアルを大事にだけど夜明け直前にも来れない？投票もあるからそこだけでも頑張って頂戴。
2日目,少年ペーター,村人,アルビンさん、>>454の中身って、なんかのアンカーミスかな？　落ち着いてくださいね。まーねー。アルビンが一番真っぽいのは認めてるよ～。ただ、アルビン＝偽だったらこわもんね。真っぽい≠真だってところを起点にしたことで視野が狭くなったのは認めるけどね～。
2日目,パン屋オットー,村人,■３．【●羊】【○司書】　今日の考察で羊を白とみていると言いながらですまないが羊継続だ，やはり白と思っているからこそ調べたい，その下に隠されているのが何なのか（着衣の下という意味ではない），同じく司書，他人への質問，考察がよくしてあって上級者のにほい（どんな匂いかは想像にお任せ），だからこそ狼かも・・・ってことで占いたい人Ｎｏ．２　羊が上なのは霊確定を喜んだのを白要素として見ている人がいること
2日目,パン屋オットー,村人,羊が上なのは霊確定を喜んだのを白要素として見ている人がいることがはっきりさせたくなった要因，俺たちは文字は見えてもその温度までは分からないからな，舞台裏ではパメラの写真に釘を打っていたのではとみてのこと．人間が信用できない悲しき男の性ってやつだ
2日目,パン屋オットー,村人,今からちょっと抜ます，本決までにはもどりたいなあ
2日目,羊飼いカタリナ,村人,シモン、これだけ答えてほしい。明日以降はちゃんと参加できるんか？正直、シモンからは白いとこ拾えないから、今日吊りでええと思ってた。ただこういう結果で吊るのは忍びない。コアタイムのズレはしょうがないから素直に答えて。お願いな。
2日目,司書クララ,人狼,アル>>454 了解です。まあそこ含めても商真寄りではありますが。んー、私も今日の候補的には兵年、次点神屋辺りになると思うんですが、居ないから吊りは避けようとかは、ちょっとペタ君の白黒問わず不公平なような…。狩回避の問題もあるかもですけど、何かなあ。私的には不在云々でなく、>>460と>>461の要素的に兵＞年なので、●兵▼年かなあ、とは思ってるのですが。ペタ君の返答次第で変更考慮かな。
2日目,旅人ニコラス,村人,ペーター考察。んー。真贋評価偏ってるのが不安、っていう心理は普通にあると思うのよー。検討中なら特に。別に商に目立った真要素感じないし。経験者要素としかとれないレベル。今のところ感覚がいちばん近いのがペーターなのよー。むしろ狼は商真じゃねー？とかテキトーに言って目立たないようにしてるんじゃないかな、という感じ。ただ、考察が薄くて、結果がよく見えない、というのはあるのよー。個人的には白視放置枠。
2日目,村娘パメラ,村人,ぺタ：>>428>>429は村だとしたらヒネすぎよね。>>455★占が甲乙付けがたいなら　妙の真らしいところ教えて頂戴。現時点で３人同列は商青がかわいそうよ。既出コメントだけどそこまで商疑妙信用にいける根拠がわからない。
2日目,村娘パメラ,村人,ジム：申し訳ないけど彼は何となく。羊司と同様に白くは見てるのだけど、彼は一歩引いている感がありLWのポジション狙いならありえる場所かな～と。狩について言及しているのも３人じゃ彼だけの様だし。
2日目,旅人ニコラス,村人,■1.商青の真贋差は現状感じない。商には手慣れてる印象、青には手慣れてない印象をそれぞれ感じるのよー。妙は判断不能枠。唯一のこだわりだったっぽい>>118とかの解析は終わってないけど。ここに拘泥すると泥沼にはまる気がするから少し様子見るのよー。占い師さんは>>430の回答を希望するのよー。ほんとは初日に聞くべきだったと思うけど。
2日目,少年ペーター,村人,占い予想修正します。ヨアヒム＝真、リーザ＝狂、アルビン＝狼アルビン・リーザはどちらも最初からＣＯするる気があったはず。んで、リーザの姿勢は狂人アピールと見るのが一番しっくりきます。最初、リーザのＣＯ方針希望は能力者なりの考えがあってのものだし、僕の考えに近かったので親近感あったのね。
2日目,少年ペーター,村人,けど、特に真要素ってのが見あたらなかったし、昨日の時点ではアルビンが一番真っぽかったし、そのように評価されていたと思う。僕は、その信頼度のあまりの差が怖くて視点が偏っちゃったんで、今その報いを受けてるわけだけど、今日のヨアヒムの考察で印象が好転（他の人もそうだと思う）したため、アルビン焦りだしたと勝手に予想。
