1日目,老人モーリッツ,霊能者,まとめは引き受けるぞい。質問回答どうもじゃ。老>>190の答えは、あまり差はないの。じゃが、服と旅はなぜかワシに謝っておる。ちょっと違和感があるのお。喉を余計に使わされたという点では、ワシに謝る道理はないからの。占じゃが、3人とも、黒を当てる意識が薄く感じるの。黒を当てるのが真を証明する一番の早道じゃて。羊>>200「黒狙いの占いするぐらいだったら吊り縄を使おう」は特に違和感があるのお。
1日目,農夫ヤコブ,村人,ペタ少年の質問答えるべ。>>217 SG＝スケープゴードの意味だべか。商を若干白くみたのは、ほぼパッション。書青少から「なんですぐCOしないのぉ？」って突っ込まれて、「なんで第一声でCOしなきゃ黒いのぉ？」と、売り言葉に買い言葉的な動きが見えたから。そういう意味では妙の>>153青吊り発言の唐突さと近い印象があるんだよねぇ。感情論？的なね。>>137とか素の印象があるんだよね。ただ、個人的に商の
1日目,農夫ヤコブ,村人,個人的に商のアンカーミス>>205やログ拾いミス>>151（謎？）は、後々混乱を招くんで出来れば文章推敲して欲しいな～とは、思ったり。答えになってるだべか？（今日リアル休日なんで、不定期になっとります。）
1日目,パン屋オットー,村人,こんにちは、ちょっと遅くなりました。修>>124一日目と二日目は適当が多いかな。3日目あたりから発言と情報から考察してくけど。まあ、二日目でも十分に情報があれば頑張るけどね。
1日目,パン屋オットー,村人,妙>>161妙のこの発言時点で青は非霊宣言してるし、別にまとめ役でもなんでもないんだけど独裁されるのが目に見えてるってどういうこと？
1日目,行商人アルビン,村人,ただいまでござる。休日勤務は労働短く振替もらえて得でござる。　喉が少ないからござるを中止するでござる。>>190　☆見えてた。対抗霊の様子をうかがっていた。土曜の夜だから箱前多いと判断し、COタイミングと内容を眺める策をとってみた。対抗霊が出たら2・3日の間、襲撃惑わす偽霊COを検討していた。コレ、割と使えた経験有。@4
1日目,村娘パメラ,占い師,灰雑感◆青更新後目立った。狼だったら悪目立ちなので村目。いずれにせよ多弁なので発言で見ていけそうなので占い不要。◆書考察・対話とも積極的に取り組んでるように思えるので、白黒要素取れないけどここも占い不要。◆年質問が多めだから対話型のｽﾀｲﾙかな。ただ本人の思考が読めないので要素とれない。◆者無難な印象。質問も投げているので、灰考察にも期待。
1日目,村娘パメラ,占い師,◆妙青との絡みで、いきなり感情を出したのは褒められたものではないけど、村を独裁されたくないと言う発言は白く思える。狼ならﾛｯｸ思想の村人を放置して利用しそうなもの。◆神考察ｽﾀｲﾙからｽﾛｰｽﾀｰﾀｰと判断しすす。中盤以降の伸びに期待したいと思っていすす。
1日目,村娘パメラ,占い師,◆服確白を狙うという占い方針は合理的ではないけど、潜伏狼にﾌﾟﾚｯｼｬｰを与えるという意味ではありかも。統一ならその希望は通らないだろうけどね。★占い師だけに占い内訳聞いた意味あります？占いはみんな回答したけど、そこから要素を取れたか聞きたいです.
1日目,村娘パメラ,占い師,>>老まとめお願いします。まとめは意外と喉使うので気をつけてくださいね。>>221わかりにくい黒を見つけるのが占いの仕事だと思っています。黒い所はｽﾃﾙｽする気ない狼ですし、それは霊能が見つける狼だと思います。
1日目,行商人アルビン,村人,>>219　☆>>226と同じ理由。土曜の深夜スタートを利用しようと画策して、マッタリ戦術を取ってみた。と同時にCOタイミングと内容を眺めた結果、赤いラインがうっすら見えた。ま、感だからコレを開示して賛同得ようとは思わないけどね。 自分のCOがどう見られてもいきなり全員がオレに投票はしないでしょ。この内容で。　偽が何人? 自分が名れば? 有効?とか考えてた。全COは揃わんと判断しあそこで投下@3
1日目,パン屋オットー,村人,占い師考察はまだできないかな。現状旅と羊の発言が少ないけど、いくらなんでもこのまま終わらないと思うので。現状では灰考察出してて狼探そうとしてる感じがする娘が一歩リードってところかな。旅と羊も負けないように頑張ってほしいね。
1日目,仕立て屋エルナ,村人,>>194 者うーん、灰が狭まるなら良いかと思ったけど、確かに場合によっちゃお弁当を作ることになりかねない。軽率だったな。だとすると、やはり潜伏狼当て狙いになるな。
1日目,行商人アルビン,村人,>>223　ヤコブも気付いたの、嬉しい。 [昨日酔、今日鳩&慌てて] …でもね、間違いには何らかの理由があるの。ほら、酔っている時っておバカさんだけど、一部感覚が研ぎ澄まさてわずかの情報で"アイツとアイツ、出来てる"ってニュータイプぶりを発揮したり、慌てて"口に出さないと思っていた不条理"を口や手が表現したり。　…ｽﾐﾏｾﾝ。間違いは間違いです…　ワザとじゃないのよ❤
1日目,パン屋オットー,村人,灰雑感青：妙とのやりとりでの考え方は全面的に同意な内容だった。だから考え方が理解できないって感じはしないので現状は占う必要ないかな。司：今のところなんか合理的な考え方をする印象だね。それだけに不合理な言動をいつかはしなければいけない狼なら発言で追えるんじゃないかな。さて、ここでしばらく席を外すから、残りの灰雑感は戻ってからにするね。
1日目,司書クララ,村人,>>212娘村の総意に合わせるって良い言葉に聞こえるけど、実際はその場で自分の意見を言わず後付けでなんとでも言えるので、もし娘が村側(つまり占真かな)なら積極的に自分の意見を言ってね！村の総意って、娘の意見も入って総意なんだし！>>アルビン！！喉使いすぎ！！！喉足りなくて考察上げられないのが目に見えてる！！これ、更新後に答えて欲しいけど、★喉を残す事考えてた？
1日目,老人モーリッツ,霊能者,さて、そろそろ盛り上がる時間帯のはずじゃが、どうかの。【仮決定21:45、本決定22:15】【明日の占い先は統一】占の３人は、更新前後は書き込み可能かの？可能なら、【黒なら即出し、白なら３分後発表】でお願いしたい。そろそろ希望出しも含めて考察をお願いするぞい。前にも言ったとおり理由もしっかりとな。
1日目,仕立て屋エルナ,村人,>>229 娘☆対抗考察に何か要素が出ないかと思った（ex.黒塗り具合がおかしい、自信のなさ）けど、時期尚早だったようだ。1日目でする質問じゃなかったかな…。ただ、娘旅が遅れてきた羊を狼と予想しているのが少し不思議ではあるかな。あたしとしては、遅れてCOした場合は単独要素が強くなる気がするんだよね…。羊がCOした時点で発言していなかった神、屋もいるけど。
1日目,シスターフリーデル,村人,フリーデルただいま参上ですわよ！鳩が上手く飛んでくれませんの…絞め殺してやろうかしら？うふふふ…質問に答えますわ☆私はラインを見たり質問をして狼を見つけるのが好きですの。質問の意図は性格を見たかったというのが大きいですわ。ログを読んで考察まとめますわね。
1日目,行商人アルビン,村人,ふぅ　やっと時間が来たな。過疎ってるから独り言してたよ。【仮希望　▼青　●書○羊】>>236初日の考察はみんなたくさん言うと思うよ。少ないのは黒っぽいし。ボクとしては灰確定みたいなもんだから、しゃべる奴を煽って、他の村人が考察しやすいように喉使ってみました。今日だけで自分と正反対の意見出てるし。とりあえずクララには占い希望出しとくね。味方になったら心強いので。
1日目,司書クララ,村人,【決定時間とその他諸々確認】■灰考察、初日だから少し浅いのは許してね。青システマチック思考大ですね。ここ狼ならボロ出にくい思考してる。でも質問や考察は積極性だから、そこら辺から要素は取れそう。占いらない。妙ライン考察派なのかな。でも、ライン考察って狼の確定情報や目星つけなきゃ意味ないんだけどな。あんまり狼見つける気なさそうな印象で黒印象だけど。>>186で白取ってるから、まぁ総合的
1日目,司書クララ,村人,に灰。ここは色見やすいわね。占いいらない。服>>132での白狙いからの>>233での変更。結構柔軟性があるみたいね。でも柔軟性って白黒要素取りずらいから占っておきたい枠年前衛姿勢が好印象。質問内容は結構私の疑問部分と一致してるから、考え方似てるのかしら。色は取れてないけどね。前衛系は初日占いいらないと思っているので、占不要。農
1日目,司書クララ,村人,農現段階では考えが似てるわね。ここもなかなか思考公開しているし、違和感もないわ。発言から色見れそうだし占は不要印象屋少しステルス臭さが感じるわね。無難な事しかまだ言ってないし>>178>>179は喉無駄使いにも見える。まぁこの程度ならジョークで笑えるけど。占っておきたい気もする。者発言は多くはないけど、質問の飛ばし見てると前衛系っぽいわね。占いいらないわ
1日目,司書クララ,村人,商始めの方は、思考隠しのやりてっぽく見えたから能力処理希望だったんだけど。どうやら、その読みは違うみたいね。ちょっと悪目立ちは白印象。だけど、思考は読み取れないわね。一番何がしたいのかわからない枠。占いより吊り枠かしら。考察も出来ないわけじゃなさそうだし…様子見ね。神ステルス臭いわ。単純に発言は無難すぎる。１番占いたいわ！修>>124の質問は黒印象。あの質問って狼のヒントになると思
1日目,司書クララ,村人,うからね。でも、知りたい気持ちはわからなくもないからね。情報少ないわね。このままだと寡黙吊枠かしら。占希望は【●神○屋】神の理由は灰考察に書いてあるわ。屋と服で迷ったけど、ステルス臭のする屋の方が占いたいと思い第二希望よ。>>240商★占吊希望が曖昧ね。あと、占第一希望が私なのは白狙いって事でいいのかしら？白狙いは議事録読めばわかるけど、批判されてるんだけど…
1日目,仕立て屋エルナ,村人,あたし視点の占雑感ね。娘：積極的に質問を飛ばしてきたり、灰雑感を早めに出してきたり、今一番責任感が見てとれるね。あとみんな突っ込んでるけど>>159後半は軽卒だと思う。思考ロックにもなりやすいだろうし。旅：まだ正体が見えない感がある。羊：状況的には一番真に近いと思うんだよね。騙りが出るなら2-1の時点なら大体は霊だと思うし。ただ、あまり積極的に信用を取りにくる感じでないのが気にはなる
1日目,ならず者ディーター,人狼,ただいま帰宅だ。灰雑感出しとくぜ。青：思ったことポンポン話すから、発言から色が見えると思う。書を共感白、妙を意見が合わない理由で黒よりに見ているところから、警戒心の無さと思考のロック気質が伺える。狼だとしたら前衛型で、早くから偽ライン作りと黒塗りしてんのかもって感じかな。ただ、発言多いし白黒要素の取れやすい話し方してると思う。占無しの純灰。年：>>167はなるほど、と思ったな。鋭いとこ
1日目,ならず者ディーター,人狼,突いてると思う。まだ発言少ないし、これからの考察に期待はある。純灰。
1日目,ならず者ディーター,人狼,農：>>213>>222回答感謝。なるほどな。ここは単純に考え方の違いか。青が一方的に擦り寄ったと解釈したんだな。違う考え方を持っていて、俺とは違う視点からの考察が期待できそうだ。ここを占って失うのは個人的な理由だが痛いな。占不要の純灰。書：初動が身軽。意見や対話も多いし、狼探そうとしてる村っぽいな。灰にいて質問対話等で他人の意見引っ張ってほしい。微白灰。
1日目,ならず者ディーター,人狼,商：喉使いの荒さが見えるが、俺はこれを黒めに取らせてもらう。きちんとした考えは持っているのに、思考の流れを見せないようにしている雰囲気。ただ、占っても情報は落ちなさそう。占は不要だが黒めの灰。神：発言は少なく、考察もサッパリした印象。無難な事言っているのはヘイト貰いたくないからか。情報も増えたし今日これからの考察に期待。純灰。
1日目,村娘パメラ,占い師,【黒即白3了解しました】占い希望【●年○農】年に関しては>>227の通り。農は消去法です。現状、屋修は発言が少ない。商は考察がない。その辺に占いは使いたくないです。>>238服回答ありがとう。狙いはわかりました。占い判定も出てないうちに投げられる質問ではないと感じていたけど、本人もそう言っているので、もう疑問はないです。
1日目,ならず者ディーター,人狼,服：>>233回答感謝。俺の質問に対し考えを翻すのが早いな。意見がぶれてる村っていうよりは、対話したりして無駄にヘイト貰いたくないっていう感じを受けた。発言量はあるが考えが若干読めないか。ちょいと占いたいな。修：発言少ない。完全に考察待ち。妙：青とはライン切れ。両狼は無しと踏む。ただ、青との対話意外に要素が取れる部分がない。考察等で思考の開示をお願いしたいな。まあ序盤にかなり目立
1日目,少年ペーター,村人,農>>222村全体として見て商の位置が下がった事をSGといったって事でOK？落としてる側人外とかの意図が無いなら了解。白く見た所も了解だよ。商>>226>>231ありがと。正直メリットのほどは良く分からないけど考えは理解。灰雑感妙青書はまた後日。商：なんか極端に怪しまれる前にブレーキ掛けてる印象。>>240見てそう感じたよ。>>231で赤ラインが見えたと言いつつ占い希望は書で理由
1日目,少年ペーター,村人,が味方になったら心強い。ここちぐはぐしてるよね。★思考教えて。占いよりは吊りかな神：考察からどう見ているのか見えてこない。★妙と商を同じ枠に捕えているけど、そこの言語化お願い。★白方面は好印象どまりだけど、その人たちの中では誰が一番白いと思ってるとかある？占い有り服：ふわふわしてる感じ。灰はまだ見て無いね。ここまでではまだ要素取れないかな。考察待ち。現段階の印象で言えば狼ならボロ出し
1日目,少年ペーター,村人,そうだからそこまで積極的に当てたい枠ではないかな。喉が余ったー。一先ずここまで。
1日目,ならず者ディーター,人狼,ってるのは微白要素だがな。純灰。希望出しは他の人の考察を待ってからにするぜ。今のところは【●服○年】俺は喋れそうな中庸どころを占って欲しい。仮に斑にされても寡黙気味な奴より落ちてくる情報に期待できるし、確定白でも多弁枠が食われるよりよほどマシ。それに当てはまるのがこの辺りだ。
1日目,青年ヨアヒム,狩人,うーん。申し訳ないけどアルビンさんは吊り枠に移動。書に加えて年も白放置枠。理由は狂が霊にRCOというくだり。前提が異なっているけど、着眼点や説明は筋が通っている。者は白占いの無駄を解くあたり共感できる。やや白放置。農は青書ラインで考え方が見えていて、まあ占いなくても良いかな。残っているのは、神屋尼妙かな。少し考える。書と被ったりしてね。被るのはカタリナのパンツだけで十分だけどね。
1日目,青年ヨアヒム,狩人,服忘れてた。と言っても裸ってわけじゃない。服は全裸になったあたり、それから白狙い占いといい、考え方は僕と全然違うんだよね。ただ、その都度修正している感じがあって、それが白に見えたり、黒に見えたり、両面見えてくる。もうちょっと見極めても良いかなとは思う。農>>213は自分の考えを具体的に言語化している。前後の神の箇条書きは、「好印象」ばかりで個性に乏しいなあ。【●神○屋尼妙】で。
1日目,神父ジムゾン,人狼,時間も近いのでまず占い希望を挙げておきましょう。【●青○妙】序盤に動いてきた者を占い対象にしたいので、いわゆる悪目立ちをした者を選んでいます。青は積極的に話の流れを作っているのは好印象ですが対して発言も出揃っていないうちから白黒を結構明確にかいています。情報としては素晴らしいですが印象操作等を行いたい狼にも見えるので。妙は質問自体は多いですが自身の考え方については今のところあまり出している
1日目,老人モーリッツ,霊能者,仮決定まであと10分じゃの。じゃが、まだ希望が少ないのお。／　書青妙修服屋農神年商者｜娘旅羊一　神＿＿＿＿＿＿青神書服｜年＿＿二　屋＿＿＿＿＿＿妙※羊年｜農＿＿※屋修妙だいぶ割れておるしの。早く希望出しをお願いしたいところじゃ。旅と羊はおらんのじゃろうか。。。
1日目,行商人アルビン,村人,最後の喉ね。>>254味方だったら村人だろ。深読みしすぎ。つうか、そういう思考ないの?"自分は白の時、白結果でた村人は仲間。"自分が白の時、確定白は味方以外のほ他にナニがある?突っ込み方の方がちくはぐしてね?年の占い不要。つまらんことにラストボイスもまた人生。最終希望【▼青　●書○羊】
1日目,旅人ニコラス,人狼,ズサーただいま灰考察間に合わないから希望だけ挙げとく間に合えば灰考察も挙げる【●服○年】
1日目,農夫ヤコブ,村人,ふぅ、今日の晩御飯は奥さんお手製の地鶏親子丼だったべ。美味かったべ！灰印象：青書年はよく喋るんで、占い使いたくないかな～。者妙服も今んとこわかりやすいんで占いはいいと思うべ。ステルス狼として位置がいいのは屋尼神あたり。商は、・・・ちょっとつかめないべ。ホントのところ、何がしたいんだろう？な印象だべ。
1日目,少女リーザ,村人,すみませんが、今日はもう入れなさそうです。占い先は次のところを狙いたいです。・黒でなく斑が出そうなところ・狂人の判断が付かないところ・発言が中庸以上で、怪しそうな人青と書は多弁でまだ占いたくない。商はとある要素拾ったからいらない（ここでは書けない）。修服屋は寡黙枠。
1日目,神父ジムゾン,人狼,続きようには感じないので。>>254メタ要素やそれに関する発言、反論も含めてですが多いという事ですね。このたぐいの問答は有益だとは思いませんし、考察の材料になるとも思えません。個々に事情もありますし単純にその発言を信じるかどうかだけの問題になってしましますしね。
1日目,少女リーザ,村人,農神年者のうち、まだよく見えないところ、【●農○神】でお願いします。
1日目,農夫ヤコブ,村人,本日の占い希望出しとくべ。【●屋○尼神】理由：屋はまともそうなのに敢えて喋らない印象があるべ。尼神も同じなんだべ。正直順番は発言数だべか～。
1日目,神父ジムゾン,人狼,続き一番白よりは書ですかね。先ほど灰考察を見ましたが思考もわかりやすいですし、考察自体も鋭い、切れ者の印象が良かったですね。
1日目,羊飼いカタリナ,狂人,間に合ったー(^^)仮決定前に希望だけ、理由と灰考察はあとで出します【●屋○修】商は村っぽそうなんだけど、なんていうか狼なら悪目立ちしすぎというか、でもここはこのままだと吊り枠かなって感じがしたので占い対象にあげなかったんだアルビンは喉少ないから反論かなんかがあったら明日教えてね☆3-1の方が好きなんでかって2-2で真狼真狂だと村側の方が不利らしいんだ、まとめサイトより
1日目,神父ジムゾン,人狼,占い先について加筆しますが、尼は発言が少なく占う必要は無いと思います。このままなら▲でいいでしょう。商はなんと言うか自分の言いたいことに終始しているようですし、こちらも占いよりは▲候補ですかね。
1日目,旅人ニコラス,人狼,希望変更【●屋○服】ホントにごめん屋の存在すっかり忘れてた
1日目,少年ペーター,村人,商>>261突っ込んだのはそこじゃないよ。そもそも狼の目処が立ってるのに黒狙いで占いあげない事への違和感。思考を出さない防御感。そこらへんが怪しく感じた。明日に期待。神>>265それ焦ってるとは話が違ってこない？現状【●神○服】屋修はまだ発言少ないかな。農者は今見てるとこだけど違和感そこまで感じて無いよ。
1日目,ならず者ディーター,人狼,>>264妙★商の要素はどの条件がそろえば開示してもらえるんだ？それと、明日でもいいから占い希望の理由を聞かせてほしい。俺の占希望は変えるつもりはないよ。　　＠６
1日目,旅人ニコラス,人狼,神>>270 ▲ではなく▼では？
1日目,羊飼いカタリナ,狂人,真狂真狼なら半々の勝率なんだけど、3-1なら3-1の利点である確霊まとめがいてくれることになるからどちらかっていうと3-1の方が好きかなじいちゃんへ発言方法は503出ると12分ずれるかもだけど基本的には大丈夫
1日目,老人モーリッツ,霊能者,／　書青妙修服屋農神年商者｜娘旅羊一　神神農＿＿＿屋青神書服｜年屋屋二　屋※神＿＿＿☆妙服羊年｜農服修※屋修妙☆修神【仮決定　●神】理由は後で。
1日目,司書クララ,村人,【仮決定確認】喉＠0のため【本決定自動了解】希望通りのため反対しませんわ。希望出し見た感じ、気になったのは神妙商ね。更新後突っ込むからね。あと>>妙へ>>185で自分をライン考察に入れてるのが謎ね。ラインって狼(もしくは狂が狼予想してできる)しかないのよ。村同士のラインは基本出来ないはずなんだけど…★妙と娘の間には何が見えたの？
1日目,仕立て屋エルナ,村人,役職を持っていないメンバーの考察ね。書：突っ込みが結構鋭いし、発言も多いね。「考えが似ている」発言が多いのはライン疑惑予防のためかな？占うより発言見をとりたい。青：最初から流れを作っているのは気になる（人外だったら手の中で踊らされている訳で）が、会話した感じだと何でもかんでも黒塗り、という感じではないので信用している。ここも発言見かな。
1日目,仕立て屋エルナ,村人,妙：初日から発言力の高い相手に強く出れるというのは白要素だと思っている。ただ、逆に青書黒よりに思考ロックされていないかが心配。白寄り灰で見てる。修：発言が少ないのはリアルの環境的な要因かな？発言待ち屋：青と書以外の考察が欲しいな。その他の考察で悩んでいるのかな？いまいち色が分からない。農：考察は出ていないけど、>>222は誠実さを感じたな。
1日目,ならず者ディーター,人狼,【仮決定了解】だ。神ね。正直考察見たけど無難なことしか言ってないって印象だったな。ただ喋れないわけではなさそうだから、俺が希望する「喋れそうな中庸」には丁度当てはまるな。何も異論はないよ。
1日目,老人モーリッツ,霊能者,理由第一希望は神と屋が多い。ただ、屋は占い師枠から2人出ており、ここは２人が人外。他の人を見ても、少なくとも●神に反対というのは見当たらない。村の総意でもあると思う。ワシとしても、神は発言に無難なものが多く、狼を探そうという姿勢が薄く感じる。ステルス臭。屋は、発言も少ないし、占っても情報が落ちなさそうじゃ。このままじゃとむしろ吊り枠か。本決定までは議論は大いにけっこうじゃぞ。
1日目,仕立て屋エルナ,村人,神：灰考察は出しているけど全部無難な気がする。ただ、書き方から少しぎこちなさを感じるんだよね。初日だから戸惑っているのかもしれないのですぐ占う必要はないと思っている。年：疑問に思った事をよく突っ込んでるのは好感度が高い。商：謎。>>240で羊が占い候補に入っていたり、いきなり青が吊り候補になっていたりで突飛な印象。人外なら突飛な事して目立たないだろう、と思いたいところだけど…
1日目,少年ペーター,村人,【仮決定了解】もちろん反対しないよ農：>>183から思考開示してるね。対話してれば色々見えてきそう。者：>>111>>194>>206辺り、自分の意見しっかり持ってるなって印象。違和感無いし、ステルス狼っぽくも無いので占い無し。考察もちゃんと見てるなって感じたよ。
1日目,神父ジムゾン,人狼,ふむ、私が占いですか。仕方がないですね。【仮決定了解】
1日目,青年ヨアヒム,狩人,エルナ、そろそろ服着ても良いんだよ？エルナが言っているけど、農の誠実さは他人のやりとりを自分の言葉で置き換えている点にあると思う。それは、農がその人の立場で思考をトレースしているからに見える。白寄りに移動させる。仮決定了解、本決定も自動了解。
1日目,仕立て屋エルナ,村人,者:軽薄な考えに突っ込み入れてくれたのはありがたい。結構考えはしっかりしているのかな。占い先は【●商○屋】商は皆から疑われているが、占う事で占側の情報が何か落ちてこないかな、と思わなくもない。屋は考えがよく分からない…
1日目,老人モーリッツ,霊能者,本決定の前に、ニコラスは、更新後、黒引きなら即出し、白引きなら3分後に発表（黒即白３）は可能かの？服、屋、修は希望出しだけでもお願いしたい。あとあとの材料になるでの。
1日目,旅人ニコラス,人狼,【黒即白３了解】【仮決定了解】
1日目,仕立て屋エルナ,村人,仮決定か…。神はもう少しボロが出てからでも良いと思っていたんだけど、言うのが遅かったか。もう少し情報が出た後も表面的な考察だったら考えようと思ってたんだ。@5
1日目,農夫ヤコブ,村人,【仮決定了解】したべ！
1日目,老人モーリッツ,霊能者,っと服から希望出しがあったの。行き違いすまん。服は反対かもしれんが、もう時間がないでの。／　書青妙修服屋農神年商者｜娘旅羊一　神神農＿商＿屋青神書服｜年屋屋二　屋※神＿屋＿☆妙服羊年｜農服修※屋修妙　　☆修神【本決定　●神】【統一占い】【黒即白３】
1日目,仕立て屋エルナ,村人,【仮決定了解】【占い方法確認】屋を占い先に挙げたけどやっぱり寡黙なのかな…。うーん。
1日目,パン屋オットー,村人,おおお、ごめん。今戻った。急ぎ議事読む。
1日目,村娘パメラ,占い師,【本決定了解】【神を占います】
1日目,少年ペーター,村人,【本決定了解】服>>289なんだろう、言っている事より言い方が言い訳っぽく聞こえる。老が言ってる>>191の謝罪合わせて考えるとそういう性格なのかな。ちょっと注視。★修は発言待ちで屋が発言待ちじゃない理由ある？
1日目,旅人ニコラス,人狼,【本決定了解】
1日目,ならず者ディーター,人狼,【本決定了解】だ。屋と修が来ねえな。寡黙は居ねえもんだと思っていたんだがな・・・。まあ寡黙なら尚更占う利点は無い。今日のところは放置が妥当だろうよ。
1日目,神父ジムゾン,人狼,【本決定了解】ただちょっとしゃくではありますね。占い師は人外２人とはいえ占い希望すら出していない屋を差し置いてとは。
1日目,仕立て屋エルナ,村人,>>295　年屋は途中まで灰考察を出していたから、もしかすると更新前に来るかもと思っていたんだよ。
1日目,ならず者ディーター,人狼,神、俺は中庸どころを占いたいんだ。そのためには屋よりお前のほうが村に情報落ちるんだよ。ちょっと不服かもしれんがその辺は察してくれ。
1日目,パン屋オットー,村人,本決定後だけど占い希望出すね。●リーザなんか忙しそうで回答もらえなかったんだけど、青への独裁者どうこうってところの発言から。青が独裁者になる可能性って非霊宣言した後だと、白判定もらったりしないと難しいよね。そうなると、妙は青を占っても吊っても白判定のでる人間だっていうことを知っていたんじゃないかって思ったよ。
1日目,パン屋オットー,村人,【本決定了解】というか仮にすら間に合わなかった私にどうこう言う資格ないです。はい。
1日目,少女リーザ,村人,何とか間に合った。このまま咽喉を余らせるともったいないので、灰考察までは無理だけど、回答だけでも。（質問には★を付けてほしいのです）>>201青「第一声で対抗しなかったり、進行に抵抗を示したら黒要素」とあるけど、わたしは第一声で非占、第二声で非霊したし、進行には抵抗していない。強引な青の進め方に異を唱えただけ。★>>148それで最黒要素になるのはなぜ？この件は、これで終わります。
1日目,羊飼いカタリナ,狂人,【本決定了解】【神を占います】 >>302 喋る資格はありますおもったことなんでもいいから話してください
1日目,少女リーザ,村人,>>209書☆上の問いは自分で回答出ているようなので割愛しますね。確白が出たとき、その人のまとめ能力によっておかしい方向に持っていかれるなら、まとめなしで進めた方が良いと考えています。>>210青「村人ちゃんマジ残酷」←初耳でした。
1日目,少女リーザ,村人,>>218年☆Aの発言→Bの発言「Aそうですよねー」は乗っかかりですよね。そういう観点でラインを見るんですが、発言を受けて乗っかかるまでの時間が短ければ、要素として強く見るというくらいです。それは軽いメタ入ります。>>225屋>>153で占いで確白になったら、と言っています。白黒を個人の考察で言い切って、村に強い影響を与えている今、まとめになったら独裁されるということです。
1日目,少女リーザ,村人,>>241書ライン考察派は、狼見つける気ないというのは悲しいです。特に日数が経っていないうちは、なかなか見つけられないけど、ラインがなくて孤立している→その人は白っぽいという流れで考えるんですけど…。>>261商明日でいいから教えてね。★何故、1dから▼出すの？
1日目,少女リーザ,村人,>>269羊回答ありがとう。まとめサイトの傾向じゃなくて、羊の回答が欲しかったけどいいです。回答結果から、狼思考よりも村思考として、狼狂よりも真寄りという感じで見られそう。>>277書☆>>159でわたしの意見に乗ってきたことです。ほかの人から指摘されてラインにされるより、自分で気付いて切っているだけです。
1日目,少年ペーター,村人,服>>299それなら逆じゃない？もう少し詳しく教えてくれたら嬉しい。★屋は考察途中まで出てたから来るかもしれないと思って発言待ちじゃなくて占い希望に出したって事？
1日目,羊飼いカタリナ,狂人,妙まあ青とラインは切れてるよね感情を前面に出していくスタイルの狼だったらいやだなあって感じ一応聞いておきたいんだけど☆>>200羊 発言少ないから第一印象で。旅娘からフォローもらいましたけど、3-1となった今はどちらも偽っぽい。特に>>159の発言は狂っぽい。
1日目,シスターフリーデル,村人,申し訳ありませんの、少し用事が入ってしまったので一応決定は出ておりますけれど取り急ぎ希望を出しますわ。【●商妙】占いたいというより気になったところですの。日付が変わる頃には戻ると思いますのでその時に考察や質問がありましたら答えますわ。
1日目,少女リーザ,村人,【本決定了解です】>>301屋>>306のとおりです。白が出るなんてわからないし、個人的には黒で出て欲しいくらい。（暴言失礼します）
1日目,パン屋オットー,村人,灰雑感商：ネタだろうけど初日に▼青ってのが独特だね。占第二希望に占い師である羊を希望したりと商の視点からは一体何が見えているのか説明願いたいところ。
1日目,羊飼いカタリナ,狂人,妙は村っぽそう青は考察とかのキレがあっていい感じに見えるアルビンに最初に突っ込んだし狼探そうって意識がよく見られます。黒塗りは見られない矛盾もないだけど見えすぎてる感があるって屋が言ってたのは少しきになるけどここは白そう
1日目,ならず者ディーター,人狼,うーん。妙が>>204で羊へ聞いてる質問なんだが、羊視点ならそれが普通じゃないか？基本的には２−２より３−１が村有利だから、そう述べただけだろ？俺はこれを要素には取れないな。「ボロをださなかった」と捉える。
1日目,老人モーリッツ,霊能者,修が間に合ってよかったの。現時点の最終版じゃ。発言順に並び替えたので、考察の参考にしてほしいの。途中で変えた場合は２回書いておる。【●神】／　（青）商書者青神妙農年服屋修｜娘（旅）羊旅一　（商）書神服神青農屋神商妙商｜年（服）屋屋二　（＿）羊屋年※妙神☆服屋＿妙｜農（年）修服※屋修妙☆修神
1日目,羊飼いカタリナ,狂人,修All★皆様方の狼探しのスタイルを教えて欲しいですわ余白にでもお願いしますの。って発言はこれだけ見たら白っぽいけど狼でも偽装できる範囲だし２発言てっていうのはこのままじゃ吊枠
1日目,ならず者ディーター,人狼,で、>>315の理由含め、>>314羊の理由を述べない「妙が村っぽい」を見て妙羊ラインを感じた。羊★妙の村要素を具体的に挙げてもらいたい。　　＠1
1日目,パン屋オットー,村人,＞妙ああ、そこで白確定でもノイズってのとつながってたのね。了解。
1日目,少女リーザ,村人,>>310羊質問がたぶん切れてる。何？
2日目,村娘パメラ,占い師,【ジムゾンさんは人狼でした】
2日目,神父ジムゾン,人狼,>>317ほぼみんな書いていますよ。
2日目,羊飼いカタリナ,狂人,【占CO　ジムゾンは狼】
2日目,旅人ニコラス,人狼,旅｢神父様〜!! これ､少し前に私が旅してた北の国の名産の｢奇跡のリンゴ｣っていうものらしいんですけど､こういうのって､私が普通に食べてしまうより神に捧げた方がいいと思うんです｡｢奇跡｣って言うくらいだし｣神｢…え？神なんていると思っているのですか？｣旅｢…え？はい？｣神｢神なんているわけないじゃん｡みんな大袈裟だなぁ｣【ジムゾンは人狼】
2日目,旅人ニコラス,人狼,うわぁ…遅くなってごめん>人<
