2日目,行商人アルビン,村人,エルナ>>391まだ私の考えは>>245、>>249。占い結果を経てさらに強い考えになりましたね。つまり、ディタさんは真・狼の占い師から白を貰ったんだと思っています。私の>>178「狼同士のやり取り」という点は大外れだったという事ですね。ディタ>>393だが断るッ。貧乏人に売るはがねはありませんよ！
2日目,行商人アルビン,村人,ニコ>>3921.ディタさんがプレイスタイルの議題提示者である　2.>>146「推理材料にしたい」＝このテンプレにしたがって今後吊占希望を挙げる（先に思考手順を決めておいてそれ通りに動くだけ）ここらへんは私の>>299や>>342を見て頂くと喉の節約にもなって大変宜しいかと。ヤクルト置いておきますね。お代は箱の中に入れといて下さいよ。あとで確認しますからね！では行商へ行って参ります。
2日目,羊飼いカタリナ,村人,おはようございます。ヤクルト頂きます！ゴクゴク。あ、お代…宝くじ買ったらお金が…ええと、羊毛入れとこ。くじが当たったらお支払いするね。今までの流れを見て、者は確白までは無くとも、暫定白扱いに反論無し。兵真なら狼占が者囲い？初日からするかな？普通に補完する余裕のある一手目で囲うのは疑問だし、兵偽なら者は真の白。それでも残る怖さ(者狼の白位置獲得)もディタさん>>404で薄らぎました。
2日目,羊飼いカタリナ,村人,自分で提案するなんて狼なら図々し いえ、剛胆過ぎるかなと。「きゃーディタさん真っ白！」と言っておいて、襲撃されなかったら考えたらいいんじゃないかな。だから者補完無しの暫定白、に異議ないです。でも1つ気付いてしまったの。ゲルト殺害犯と狼かどうかは別だよね？ゲルトはああ見えて、裕福な方だったの。者>>393 >>111 …お金の無かったディタさん、どこからその1000G手に入れたんですか
2日目,宿屋の女主人レジーナ,人狼,おはサタデー　クララはまた寝坊さんかモーリッツ>>412からの発言で言わんとする事は分からないところもないけど、上から見てないで自由占いの進行とやらを端喉でいいから教えておくれさ。アルビン>>422はディーターにほぼ白取ったと思うから聞くけど、ディーターって貧乏人だったのかい？あとね、シモンもそうだけど自分流のプレイスタイルで何でも進める方が楽なんじゃないかとわたしは思ってるよ。**
2日目,羊飼いカタリナ,村人,吊りについては宿>>407も有りかな。▼老が最善と思うし、兵>>379>>382はシモンさんなりの筋が通っています。ただ余裕あるなら▼灰で狭めるのも手かな。もう少し精査しますが、その場合もちろん●老補完は無し。兵＝狂予想の方も多いけど、逆にそこまで爺ちゃま白かったかな？と疑問。熟練感はあったので、老狼なら初回▼老は狼側には痛手。私が狂なら誤爆の大損害思うと老に初回黒は出せないな。
2日目,羊飼いカタリナ,村人,初回老黒で、兵＝真狼予想。もちろん▼兵は反対、それなら▼老です。リザちゃんは被せで●者に白なので、狂度低め。エルナさんは>>362兵狂視してるから偽の誤爆考えなかったかな、そもそもそんな老白確信できる？>>369>>370占い理由も他の2人と比べると浅め。>>237から農疑い外し●者になるのも疑問。者農対立軸で見てそうなのに。総じて服＝偽目の印象。というのが今の雑感でした。
2日目,司書クララ,村人,【占い結果確認】(遅いなー)とりあえずみなさんのおっしゃる通り▼老賛成です今夜は占い相互からの霊能結果確認、今夜は霊能守護で。単純思考で行くと、モーリッツ黒ならシモン白、エルナとディーター 黒、リーザ 狂で全露出だと思いますね身内切りや狂人誤爆を除けばの話ですが
2日目,ならず者ディーター,村人,あさのいちげき！>>413 老占い決め打ち<安定進行を取る村が多く、「とりあえず黒出たら吊る」と言った目先のことしか考えられない人が多いんだろう。でもまたそれが村にとってやりやすい進行ならやむを得ないんじゃねーか？>>all★ひとまず黒吊るかどうかは置いといて、占い決め打ちできる勇気はあるか？>>442商ぐぬぬ>>425羊メタルスライム狩りしに行ってたと言ったはずだが（笑）
2日目,ならず者ディーター,村人,>>410>>411兵なら、今日中にLW候補絞ってほしいね。兵真なら今日襲撃対象になるわけだから。明日、墓落ちの可能性高いだろ？不安感情煽るより冷静な推理が求められると思うけど、違うかい？誰よりも視点がクリアなんだからそれくらい頑張って欲しい。>>427羊兵狂老狼の黒誤爆なら大損害になるのは同意。反証すると、老白なら安心して黒特攻できる対象になると思うぜ。兵狼なら黒凸躊躇ないしなぁ。
2日目,老人モーリッツ,村人,一撃☆>>426宿▼純灰→▼純灰→▼純灰→▼偽打占→▼偽打占→▼真打占の黒(灰)→▼真打占の黒(灰)初手からの▼純灰で黒が引いたら▼占の開始を遅らせる。その間、占と片黒には毎日発言をさせて情報を落とさせ、占決打ち時の情報をなるべく増やす。偽占＆狼は発言力が落ちてくる。自由占いは好きに狼側は邪魔なところに黒を出せるから、黒即吊りなら、最初から統一や指定で占い先をコントロールすべき。
2日目,シスターフリーデル,村人,1d妙服商年宿神老宿修者妙農羊兵旅●者農者者羊年年者者修旅神年老商○宿宿□商□農宿年□年宿羊農    ※ 宣言順、重複あり最終的には、●者…商年修、●年…神老羊、●農…服、●羊…宿、●修…者、●旅…妙、●神…農、●老…兵、●商…旅※ 書、樵は提出なし誤りがあればご指摘ください。
2日目,シスターフリーデル,村人,霊確定で初日に3名の占い師のうち最速で、昨日他の誰からも占い希望に挙がっていなかったモーリッツさんに人狼判定をしたシモンさん。シモンさんが真と仮定した場合は、そういう結果だから発表しただけでしょうから省きます。
2日目,シスターフリーデル,村人,シモンさんを人狼と仮定し今回の判定を偽黒とした場合は、霊能者が確定している状況下なので、酷い作戦ミスのように思えます。またモーリッツさんは前述の通りあまり疑われてはいませんでしたし博識ですので、誰を占ってもよいとされた状況でスケープゴートとして選択のは、これも悪手と思えます。
2日目,シスターフリーデル,村人,シモンさんを狂人と仮定すると、モーリッツさんとシモンさん自身の2人でまず吊り縄二本消費させるのが目的でしょうか？以前から気になっているのは、3COで3番目に狂人、ここでは仮にシモンさんが出てくることって人狼側のメリットになるのでしょうか？占い師よりも、霊能者を騙る方がメリットがあったのでは？と思うのです。
2日目,シスターフリーデル,村人,以上のような消去法で、シモンさん真寄り？と思っています。モーリッツさんの霊判定を見られたらすっきりできそうと思います。霊能者が確定しているので、占い師は早いうちに襲撃される予感がします。灰が多いので、もう少し占い結果が見たいのですが、これは止むを得ないかと思っています。
2日目,シスターフリーデル,村人,ゆえに▼モーリッツ が確実でしょうか。わたくしが何か勘違いしてるようでしたら、ご指摘いただけると有難いです。今日は礼拝がお休みなのでお仕事はないのですが、それはそれで何故か物足りない気分です。気晴らしにお出掛けして参ります。また後ほど。
2日目,行商人アルビン,村人,リザ（真＞狼）…最初から霊潜伏を推して手順を説明するなど好印象。灰雑感で私の事に触れて下さった際、私を狼と過程してその動きの複雑さを考える等、とても手間のかかる事をされていると思います。これは非常に真っぽいと思います。ただ昨日の>>235●旅には若干疑問。なぜあの時点でCO関連以外の発言ほとんどしてない旅？同列であげていた宿の方が発言もあり対抗も触れているから気になるんじゃ？と思います。
2日目,木こりトーマス,霊能者,そもそも論として老の霊結果自体は大して重要な話ではない。▼老になっても▲樵は当然に起こる。年の意見もあるから、▼老なら兵●者は固定するか？それならば狩人も妙服（兵）を護りやすいでのう。▲樵でも者がまとめれば良いだけだから。（兵が黒出すなら全露呈で▼兵からシンプルな進行とるだろうし）
2日目,行商人アルビン,村人,エルナ（狼＞真）…疑念を抱いたのは>>134→>>144の〆まで。でもこれに捕らわれるのも良くないと思い発言を追っていますが、問答が多くて灰考察が雑な感じですね。>>214、>>217、>>219ここの流れ、えらく話が食い違ってるんですが、ヤコビんは「黒狙い占いしたい理由」を延べ、エルナさんは「霊確状態で偽黒が簡単に出ると思う？」→「正解は初日から偽黒が出る可能性もある」っておっしゃってます。（続
2日目,行商人アルビン,村人,結局ヤコビんから何を引き出したかったんでしょう？そして●農の占い理由が>>237っていうのは無理矢理感あります。ただ、このエルナさんの「（私から見て）何が言いたいんだ的」な問答って最初に疑念を抱いた>>134にも通ずるところがあるのかな…と思っております。（＝エルナの素？）レジ>>426何かはがねの剣をプロロからずっと値切ってくるんですよ。おどる宝石でも狩りに行けばいいのにぃ。
2日目,木こりトーマス,霊能者,>>兵それでも良いか？わしの見解では、兵真のケースは明日はほぼお主は生きていないから、どこ占っても同じだ。妙服よりは薄いだろうが、護衛をもらえる可能性が生じる分●者のが若干生存率は上がるぞ、きっと。
2日目,行商人アルビン,村人,シモン（狂）…私>>245から続きシモ>>225「皆の投票結果は必ず参考に」と言ってるのに、結局は自身の考えた心理テスト的議題からモリ爺を選択。私は、狩人の護衛引き付ける＝皆からの信頼を得る事だと思うんですがね。あとすみません、こういう指摘が嫌だったら申し訳ないですが占結果発表が長々と書いてるのに超早くね！？先に文章全部考えてたんじゃないのと感じました。タロットご購入ありがとうございますぅ（猫撫声
2日目,行商人アルビン,村人,灰考察できるとこまでモリ爺…シモンに黒出されてますが、私の中では完全灰です。私は手順・縄数計算とか苦手ですし、どの手が愚作なのかもさっぱり。モリ爺狼だとしても、明らかに村不利になるような動きはしないだろうという事で毎度参考にさせていただいてます。灰考察も初日からかっ飛ばしてますね。狼ならあの文章量を書くのキツいんじゃないでしょうか。>>412嘆きが村っぽいです。（続く
2日目,行商人アルビン,村人,狂黒誤爆の可能性も無きにしもあらずなので▼老でも良いですが、ちょっと勿体無いかなと思いますね。ジムゾン…昨日はあまり見ていなかったんですが、>>243「視点漏れ」からのvsエルナさんの流れ>>274までエルナさん狼ならジム狼は無さそうと感じています。ジム>>387「妙服両狼」だとしたら、内訳はリザ狼エル狼シモ真トマ真？狂人は潜伏ってこと？ヤクルトの代わりに汚い綿を置いていったのは誰ですか！
2日目,行商人アルビン,村人,ニコラス…遅めの参戦となったにも係わらずいっぱい話してくれてますね。まだ私に関する質問ぐらいしかしっかり見てないんですが、結構先に発言した内容を引っ張ってきて説明する必要があり、議事録をあまり読み込めていない感じです。今後に期待。すみません時間切れです、また後ほど～！あ、トーマスさん真霊に欠かせない高級数珠などいかがでしょうお安くしておきま（略
2日目,農夫ヤコブ,村人,おはよう。誰か既に聞いてるかもしれんが妙>>377★「統一占でないなら●旅はない」の理由がわからん。どゆこと？初日の●旅も理由明言が無いから開示してほしい。妙は●者が無い時点で●宿にならないのが不思議。その割に、変更後は「●旅○宿」って宿残ってるし。第二希望の意味って何。
2日目,農夫ヤコブ,村人,今日の吊先▼兵→霊判定白の場合、残る老を白決め打てるかどうか。それが重要だろうけど今の流れ的に白決め難しそうだから、▼老が村は落ち着きそう。ただ老吊るのももったいない感があって決めかねる。▼兵しても、明日以降村の思考が進む情報にはならん気がする。あとどうせ白でそう。▼老方針で、今日の老が村感あったら▼兵とか▼寡黙でもいい。と言いつつ老まだ見れてないから見る。
2日目,宿屋の女主人レジーナ,人狼,ゲルトの埋葬すんだから温泉饅頭を置いときつつ占について落とすわリーザ>>114　でＣＯは一番準備していたように見えてしまってる。そして霊ＣＯ待機だわねその後の>>128　は初日は占いだけなのに潜伏での占回避の発言では無い所が少し疑問符。>>143で3CO確認してからの霊回避>>155「霊潜伏は偽黒抑制になるメリットもありそう。」と最下段「誰も出て来なかったら霊潜伏の流れなのです。」続く
2日目,宿屋の女主人レジーナ,人狼,誰も・・」からの>>156>>157は真として見たいところ。疑問なのは、霊潜伏で役職保護ってところと真で誰かに能力を使いたいという意思が見えない感じなの>>163はわたしとしては好印象（がんばりやさんだねー）>>232　のフリーデル別枠は同意できるわ（エルナへの宿他国民への疑問符>>235ではディーター占に迷いがあったけれど決定まわりで村に同調したって事だわねでも>>324で●者は撤回、
2日目,宿屋の女主人レジーナ,人狼,でも>>324で●者は撤回、【●旅○宿】に戻ったところは迷う所だねー結論：リーザは狼っぽくない狂≧真な感じエルナ>>117　ＣＯは簡素だけど霊についてのＣＯは待機だわねそしてプロでディーターが>>27で値切ってたの知って笑った>>31>>36でさらに笑ったわ>>125　でコアずれの人たちも把握してたって事なのかしら。ＣＯ周りが今夜中に終わらないて発言からの非霊回しだね。　この辺はアルビ
2日目,宿屋の女主人レジーナ,人狼,この辺はアルビンにも疑問視されてたわね。>>134 では自由占は望んでなかったね>>139　で３ＣＯ把握して世論に任せるか>>144　内訳確定した感じで話してる感は狼っぽいのかなと思うわ>>154　上文の前の方は同意できる所が有るけど後ろの方は疑問符だわね。>>237　で●農希望は強かったけど他を黒視してる感じは無いね>>340　は決定まわりで村に同調したって感じだわね結論：エルナは
2日目,農夫ヤコブ,村人,補完占い僕も補完占いは避けたい。ほぼ者白で見てる。1dの視線の集中具合と、占内訳どのパタンでも者黒に白出しの可能性は低そうという事から。まあ今日も自由占なら、灰が何と言おうと占任せなんだけど。補完占い＋▼老は、ほぼ兵白打ちじゃないとただの村損だと思う。やるならせめてどっちかだけにしたい。
2日目,宿屋の女主人レジーナ,人狼,シモン>>132 前段は霊潜伏についてで同意できるけど、次の発言が>>224っと復帰時間詐欺が発生したね。　まあリアルあるからね>>225　でさっそく自由占い希望の撤回しつつみんなに質問飛ばしてるね。>>227　撤回呼びかけはわたしには分からないところだね。　誰かが質問してた気がするから後で見るわ>>204　エルナ疑惑についてはシモン本人が霊ＣＯについては何も言ってなかったから疑問符だね
2日目,宿屋の女主人レジーナ,人狼,>>312　は同意できるところあるわ>>326　自由占いになったことで占い先方針をシモンへの回答で決めようとする考えと焦り感があるね。>>341>>348での焦り感は真で考えたくなるわとはいえモーリッツ>>296で喉＠0だから>>349は疑問符結論：シモンは狂≧真で見えるかな。リーザ狂≧真　エルナ狼≧真　シモン狂≧真　になっちゃったわただシモンは狼には感じて無いから困るわさ
2日目,宿屋の女主人レジーナ,人狼,>ヤコブ スーパーレジーナタイムをぐぬぬゲルトーーー！　　は居なかったんだわね>>454　純灰から選ぶ選択肢は無いのかい？黒出したシモンはお役目終了とも思えるけど占い襲撃への恐れは感じて無いのかい？それとディーター補完はしなくてもいいて思うよ。占真偽は分からないけど2人が占って白出してるんだから占の片偽でも両偽からでも白って見立てなんだしね。
2日目,宿屋の女主人レジーナ,人狼,後は夜まで離席するよ。わたしの発言と他の宿泊者たちの占いに対する感想をつつき合わせてみるわ。だらっと全て吐き出しちゃったから喉少なくなっちゃったけど★＞ニコラス　昨日の日替わり前と今日の日替わり後で一気に発言しなくなったのはなんでだい？
2日目,農夫ヤコブ,村人,★神　1dの●年について。年は最初からずっと霊潜伏反対してた。なのに神が年怪しいと言い出したのは占決定間近なのは何で。理由ある？なお、これまで兵真狂で見てた。兵が真勝負で勝てる自信あるなら、確霊でも偽黒いけるだろうけど、1dはそんな兵真取れそうな雰囲気じゃなかった為。ただ、狂誤爆の不安、あと羊>>428「老そんなに白かったか」が納得で、兵狼も考えられるかと迷ってる。まあ灰見よ。
2日目,農夫ヤコブ,村人,☆宿>>457農>>449　▼寡黙でもいいと書いてる。皆▼老希望かというパッと見だったが、議事読んだら▼灰考えてる人もちょい居るな。襲撃については何とも言えん。
2日目,少女リーザ,占い師,１匹目はカタリナさんかなって思うのです。羊>>427>>428＞そこまでおじいちゃん白かったかな？＞私が狂なら初手黒出せないし老黒予想。　▼老が最善と思う。これをカタリナさんが言うのはすっごく違和感なのです。おじいちゃんには何も触れずに、ただ「自分が狂なら黒出せない」というだけで老狼視までしてるの。
2日目,少女リーザ,占い師,羊>>202　「弟子入りしたい」羊>>331　「老が白く見ていたから見直したい」老の考察を参考にした節があるカタリナさんその割には葛藤がなくて、おじいちゃんを捨てるのが早すぎるのですよカタリナさんほど参考にはしていない他の人でさえ商>>446　「▼老でも良いですがちょっと勿体無い」農>>449　「老吊るのももったいない感があって決めかねる」みたいに▼老を考えていても躊躇いがあるの
2日目,少女リーザ,占い師,でも、おじいちゃんの意見を参考にしていたはずのカタリナさんがそこに全く触れないのは違和感が大きいのです。老村なら▼老で村側の戦力が削れることになるのに、そこに無頓着に見えるのが疑問なの。村にしてはあまりにもドライすぎる気がするのです。★羊老黒予想の過程でおじいちゃん単体に全く触れてないのはどうしてです？
2日目,行商人アルビン,村人,すみません神父様、議題ありがとうございます。■1.自由占い続行でもいいかなと思います。せっかく昨日自由占いしたんだから補完は不要なのでは。■2.吊りは投票揃えた方が良さそう。まとめがキツいなら任意でも個人的には構いません。■3.仮決定本決定は昨日と同じでokディタ>>430「決め打ち」リザ・エルナの2人に限りまだ軽率なんじゃないですかね。全体を見るとシモンも偽決め打ちには反対が出そう。
2日目,少女リーザ,占い師,占い先周りの質問纏めて回答するの☆農>>448統一●旅が色つけ目的だからなの色が見え辛い灰が占からの白/黒になって確白でも斑でも村視点扱いやすくなるの流れを開示すると、者に村っぽさを感じて狼を見失ってたから最悪想定旅書両村時の安定手を取ろうと思ったの他占で白引きだと旅書ロラの未来が見えたのです宿に伸びを感じて旅書から選ぼうと思ったけれど書は占位置じゃないと思ったから>>324なの
2日目,行商人アルビン,村人,クララ…突然死を危惧してましたが、来て下さり超嬉しいです。印象的なのは霊COに反対を唱えた事と>>422の単純思考。この不慣れ感、狼じゃないだろとぼんやり思っているんですがこのまま残すとラストに辛くなるでしょう。寡黙・不慣れに狼が居ないわけじゃない。近々村人決め打てないなら▼という事になりそうです。ヤコブ…鳩だからか直近の発言には即反応してますね。>>256私の気配が薄い…（ｶﾞﾋﾞﾝ（続
2日目,行商人アルビン,村人,ヤコ>>449モリ爺の白を決め打つ必要ありますか？私的には灰なので、本気で怪しく見えてきたら改めて吊占考えれば宜しいかと思っていますが。ペーター…全体的に発言が独特。自分のしたい事や「こうなってほしい」流れに対しての意見が強く目立つ。おかげで突飛な発言をしても「ペーターだし納得」でスルーしてしまいます。>>223人柱発言>>323確定白になった気分等。こんな狼いないだろと思ってしまう。（続
2日目,行商人アルビン,村人,シモン真の可能性見てるのもペーター君ならなんか納得いくというか。占い師達を「占い機能」としてフラットに見ているんでしょうかね。★ペタ君の中で占い師の真贋差とかあったら提示お願いします。ダメだこりゃ、喉も時間も間に合わない（土下座吊り希望▼クララ（寡黙吊り）兵でもいいです。占い希望は後ほど。商人仲間から呼ばれたので、チョコレートの叩き売りに行ってきます～。＠2
2日目,負傷兵シモン,狂人,☆樵>>440俺は、とにかく▼老して欲しい。それが、村の為になると思うから。結構、俺狂人視の黒特攻を想定している村が多い気がする。このままじゃ、老狼一味に村乗っ取られっる恐れが有るので、絶対▼老。●者は、樵は白出るみたいに思ってるようだけど、黒有っても不思議でないんで、●者は同意出来る。者に黒出たら、お役御免なんで、俺の処理は好きにやってくれ。
2日目,負傷兵シモン,狂人,アルビン☆>>444用意してたよ。僕は、占い師やるの初めてじゃないからね。因みに老白パターンは、これ。そこにいるのはモーリッツだね。そうじゃ。そこで何してるの？食事に決まっとろうが。モーリッツの好きな食べ物なーに？白い恋人たち！モーリッツは【人間】でした。
2日目,羊飼いカタリナ,村人,出先からリザちゃんへちょっと私の発言読み違えてるっぽい？私、爺ちゃまは白黒どちらも見てない。熟練さんぽい、だけ。妙>>461「老黒予想」は私言ってないよ。確霊村で、初日●黒なら▼が最善策なのはごく一般的だと思う。「弟子入り」は戦略論参考になりそう感。それと白黒は別なの。老はとりあえず初日●除外枠だったから、今日の発言と他の灰とを照らして▼考慮予定。ただ一般論的には、最善策はやっぱり▼老
2日目,羊飼いカタリナ,村人,リザちゃん視点、老黒もありえて、▼老で白なら序盤に兵偽確定。そんなに悪く無いと思うけど。爺ちゃまは確かに熟練さんで白なら頼れそう。大きな戦力。でも、だからと言って老白で▼老なら即村不利？普通に喋れる人はたくさんいるし、それで「老捨てる」と言われたら切なくなるけども、▼黒で得られる情報もあるよ。とか言いつつ灰吊りしたい感もあるから迷い中。
2日目,羊飼いカタリナ,村人,▼老しない場合のメリット・兵真の時 兵襲撃抑制。・兵偽の時 妙服襲撃やや抑制、白の無駄吊り回避。▼老のメリット木襲撃無ければ兵真偽判明。霊鉄板護衛率高く占襲撃されやすいので占ロラしてもらえ、狂襲撃もあり得る。色々考えて最善策を取りたいな。★商人さん>>468 兵狂はあくまで予想でしょう。▼老は間違いなら白吊り。▼兵は間違いなら真占吊り。▼兵は今日は無いと思うけど？
2日目,ならず者ディーター,村人,ゆうがたのいちげき！老白なら、狼は今日▼老したがるだろうよ。なら、灰詰めて信用勝負決め打ち持っていった方が狼の邪魔できるんじゃね？吊り手数は村の武器だから有効活用しようぜ。羊>>471>>472は非狼っぽ。最善策を模索して迷ってる人っぽさがあり、推理側の印象を受ける。妙の>>462は微妙。羊村仮定でも通るからねぇ。尊敬していた人が黒貰ったからすぐ切り捨てする羊は流石に悪女すぎるでな
2日目,ならず者ディーター,村人,老黒仮定、兵-老は100%否定できそうなので割愛。老-服の場合。潜伏狼が兵に当てられ焦るだろうな。しかし戦略的にズレることも少々。まず服は農占い撤回して唐突に者白判定。しかし老人は農を信用しているくらいには白視。者占いに消極的。双方の考え方に整合性はなく。この場合老はスタンドアローンタイプの狼になるんだろうな。反証は、老-服なら俺を占わせて白打った理由がもにゃる。懐柔、噛み先作り。かな？
2日目,神父ジムゾン,狩人,だめだ、夜まで戻れそうにないです。とりあえず☆ヤコブ昨日今日は事前にお知らせした通り、リアル爆発で時間取れず。灰をゆっくり見たのは戻りの馬車のなか。まとめて発表するのは、昨日のあの時間がやっとだった。年の発言にねじれの可能性があり、発言から追えないかもと占い対象にした。今朝の更新後の年の発言から、良い方に外れたのを実感。すでに年は白上位においてます。また更新前に
2日目,ならず者ディーター,村人,老-妙の場合は色々とおかしい。まず、妙は結果出しが最後。それに加えて者に白被せ。老黒打たれたのを把握しているなら、悠長に俺に白被せするよりは特攻を考えた方が合理的。噛み先作りはある。けど俺は片白に置いて囲い追わせさせた方が疑い先確保できるくね？老-妙は否定できそう。そうすると可能性としては、服-老の方が高くなるんだけど。あんまりピンとこないので誰か精査よろしく。結論→老はライン判断から非狼臭
2日目,シスターフリーデル,村人,わたくしのふんわりグレースケール白: 者 年神 農羊 宿商旅 書 :黒※ 老は状況が難しく欄外ディーターさんは霊確定の状況での、騙りっぽく見ている2人の安全策による白判定としたら、人間なのかもと予想しています。あと>>142 >>144 のエルナさん、ディーターさんとの会話は両狼側には見えなかったです。
2日目,シスターフリーデル,村人,因みに先にCOして3COを予測し、発表順がエルナさんの後となったリーザさんの方を狂人寄りに見ています。ただ >>461 は白黒見えていない狂人であれば思い切った動きだと思います。ペーターさん、神父様のお話は聞いていてわかりやすく(ペーターさんは不思議に思うことは思いますが)今の所、その人として違和感がないので白寄りに見えています。
2日目,シスターフリーデル,村人,白寄り: 農羊 宿商旅 :黒寄り 、は難しいと思っています。情報もないですし、お話を聞いてて受けた印象としてモヤっとしない順でしかないです。司書の方は、発言が少ないだけでなく分かりにくいと感じます。村側なら例え自由占いでも占い先希望を出して欲しいです。考察しにくいです。
2日目,シスターフリーデル,村人,占いの結果が見たいなあ。でもモーリッツさん吊りで霊判定を見たい。だけどそのせいで占い機能破壊、襲撃があっても困るし…悩んでしまいます。
2日目,負傷兵シモン,狂人,今日の占い先だけど、者以外なら伏せたいと思ってる。遺言は可能だ。伏せないで、占先が狼に当たっていると、▲兵の可能性が上がるからだ。
2日目,シスターフリーデル,村人,■1.トーマスさんによって自由占いになりそうな気はしますが、補完占いとしないのであれば、●商を希望します。■2. ▼老、そうしない方針となれば▼書です。この国では各人の投票先が明かされないので、自由投票からは情報を得にくい様に思います。もしも自由投票となったら、各投票先と票数から考察していくより他ないのですが、トーマスさんにお任せするしかないですね。
2日目,少女リーザ,占い師,羊>>472老黒は可能性だけ。老白でも兵偽確定で悪くない、は「ＧＪが出たら」って条件付きなの最悪おじいちゃんを失った上に私もいない可能性があるおじいちゃん頼りになる人だと思ってるし明らかに村の戦力だからそんな可能性に賭けて吊りたくない黒出されてからのおじいちゃん保身よりも見極めに動いていて村っぽく見えるのです真占が誰か遺そうと今も探ってるだからこそ羊>>427>>428が気になるの
2日目,少女リーザ,占い師,者>>474＞最善策を模索して迷ってる人っぽさそう思います？私はカタリナさんが>>427「▼老が最善だしシモンなりの筋が通ってる」っておじいちゃんに触れないまま兵擁護から入ったことが引っかかってるの。カタリナさん>>334で占は私が一歩リードって言っていたのに、>>428では兵真狼予想といつのまにか兵真を主張できるようにしてるし。
2日目,農夫ヤコブ,村人,議事伸びて見きれん妙の羊狼発言>>461～>>463追従になるけど者>>474　下段に賛成。妙ちょっと羊黒プッシュしすぎ。羊はそんな1d老白言ってないぞ。「1d老灰→2d▼老」の流れは僕も思考一緒だ。羊は、1dは少しだけ老白っぽい印象を受ける書き方で、2dは少しだけ他の人より▼老推しが強かっただけ、という僅かな差を受ける。
2日目,農夫ヤコブ,村人,逆に言えば、羊は1dの時点から2d▼老を推せるGS位置に老を置いといた、という見方も出来るんだが。それ言うと大体の人そうだった。てか羊の色と、妙の羊黒プッシュは別で考えたい。妙は占なんだから、羊黒をアピールするより、占って色を見たいと思うべきじゃないかね。今日の占い先として検討します。みたいな占の意気込みが無いのどうなんだろう。
2日目,少女リーザ,占い師,>>427>>428が自分の手を汚さない老吊り誘導に見えてるの。「一般論的には最善策は▼老」、と羊の考えではなくて一種の権威を理由に使っている所。最善策が▼老というのなら、どうして夜になって検討し始めたのです？って疑問もあって。>>427で検討を始めるならわかるけれど。者>>477みたいな検討が無いまま方針だけ提示ってもんにょりするの。大事なのはおじいちゃんが狼かどうか、じゃない？
2日目,負傷兵シモン,狂人,妙が露骨に老を庇いに行っている。妙老ラインを疑わざるを得ない。老黒に懐疑的なのは、者と商もそう。老がスキル高いとか、戦力になるとか、何にも実績ないのにどうしてここまで持ち上げられるのか意味不明。投票先はモーリッツにセットした。変更の意思なし。
2日目,少女リーザ,占い師,羊>>473ごめんなさい。>>461は>>428を老黒・兵真狼予想と読み違えてたからここは撤回なのでも誤読踏まえても>>462>>463は生きてるやっぱり>>427からの▼老推しのやり方が引っかかるのです>>463の星★おじいちゃんの検討に入る前に▼老を推した理由は？に変えて聞きたいの農>>487当然●羊は考えてるのですよ。上段も意見あるけど他灰からも詰めたいし質問と喉があれば
2日目,農夫ヤコブ,村人,老相変わらずまだよくわからん。宿が>>426で老つついてるのと同意見。高スキルはあるけど村の為にまだ使ってない感はある。ただ老>>432の自由占い展開は納得。ついてけてないお前らが悪いんじゃ、というんなら普通に腹が立つ。神の議題解答は前喋った内容で。占は今日も自由でいい。まとまらなさそうだし。
2日目,木こりトーマス,霊能者,>>兵老がスキルありそうは大体誰が見てもそう感じると思うぞ。わしの感覚だと、老がスキルあるのは他国か旧国でやっていた人だからで、この国ではそれほどやっていない（50戦くらい）イメージ。
2日目,少女リーザ,占い師,>>490の羊への質問老の検討前に>>427>>428と方針を出した理由は？かな修>>398服狼老村でも狼に占い師透けてるの＞占いローラーの手伝いありがとう　★灰から直接狼見つける自信、ある？☆老>>420おじいちゃんがそう考える事に違和感は無かったの私に私の推理方法があるのと同じようにおじいちゃんにもおじいちゃんの推理方法があると思うから。問題はどれくらい本気で推理してるか、よ
2日目,ならず者ディーター,村人,>>487 妙反証来ると思ってた。兵擁護の次に「余裕あれば▼灰」とも言っているんだせ？羊狼が▼老吊り誘導かけるなら▼灰吊り示唆するよりも老黒吊れるように足場作って行く方がよいよ。だから最善策模索してる村側っぽさがあると言いたい。★老検討よりも状況見渡して考えることを優先した村仮定は通らないと思ってる？>>486兵ちょいと兵の信用下がってる。老吊りbotするより、LW探しに貢献してや
2日目,ならず者ディーター,村人,兵:>>410>>411での老吊り誘導。前者は不安を煽り、後者も同じく老狼だと脅威。という不安を煽っているだけなんだよな。俺は>>431で兵にプレッシャーを与えているがレスポンスなし。>469「とにかく▼老」者は黒あってもおかしくないらしく。>>489妙-老ラインの可能性を浮上させるだけで要素検討なし。真にしては不安感情多すぎじゃねーか？LWなんだから普通余裕ぶっこいてていい盤面なはず。
2日目,農夫ヤコブ,村人,回答感想。妙>>465旅書両村時に、色の見え辛い旅書がロラれると良くないから、という理由かな。「宿に伸びを感じた」　確かに夜になって宿発言増えたからまあ納得。ただ1d終盤は●年がけっこう加速してたけれど。宿>>343まとめ見るに、結果的に者と年同数だし。まあ者の方が村の議論に関わってたから、者の方を取るのは理解できる範疇かな。
