1日目,村娘パメラ,人狼,おはよう、起きたぜ。でも…ふぁーあ……ねむいな……寝てていい？（←）占3COで霊は回ってない流れだな。初日は大抵ログが伸びずにぼけーっとしてるんだが…この村は議論が活発だな、大いに楽しめそうだ。そういや、霊潜伏なら投票CO関連の話題は明日の仮決定までには全員が把握出来てるようにしようぜ？その辺りの混乱が一番めんどくさい。手法説明は出来るから、必要とあらばいつでも言ってくれ。
1日目,村娘パメラ,人狼,■1.いてもいなくても。やりたい人がいたら任す。■2.占先～になってるな。■3.本人任せ。あんま気負いすぎるな。■4.ぶっちゃけ統一でも自由でもどっちでもいい。どっちの方法でも情報は落ちるし、双方のメリ・デメリはある程度把握してるつもり。ただ霊潜伏なら統一だな。□5.楽しんだモン勝ち。陣営の勝ち負けもあるけど、全員が楽しめたなら全員の勝ち、みたいなスタンスで頑張りたいな。
1日目,旅人ニコラス,霊能者,昨晩は完全に寝落ちていました。申し訳無い。【妙の占CO確認】3COですか。占い師考察は、もう少し情報が出揃ってから。プロ後半から姿が見えないようですが、ペーターさんは大丈夫でしょうか。流石に占4COは無いと思いますが…。少々心配です。屋>>199樵はむしろ修狂要素が強いと仰っているように聞こえるのですが、★何故狼なら困ると思ったんですか？単に狂人は襲撃出来ないからという話でしょうか
1日目,村娘パメラ,人狼,パッと見、最初からぶっ飛ばしてるのがディーターか。質疑に自分の意見交えてるのはポイント高いぜ。>>183を見ても、質疑がしっかり考察に反映されているのが伺える。少なくとも、典型的な質問ステルスでは無いだろ。☆>>194眠かっただけじゃない。異様に眠かったんだよ！（←）
1日目,村娘パメラ,人狼,占い師は初日はパス。視点が真っぽい（>>154が、真の視点が素でぽろりした感）って理由でややカタリナ真寄りだけど、判定や襲撃見てから見極めりゃいいやとか思ってるぜ。トマ白いなーと思ったけど、それはみりゃわかるから詳細はいいか。ヤコをつんつんした方が面白そう。★ヤコブ>>197ちょいと質問、答えたくなきゃ気にしないでいいぜ。意見言ったり、誰かに反論するのって苦手？もしくは、怖いと思う？
1日目,村娘パメラ,人狼,オトの>>199はいいな。見落としに気づかせて貰った相手に対し、信頼を寄せる様子や、そこを襲撃されたくない心情が素直に出てる。狼が白印象稼ぐための発言には見えない。最初はSG救済での占いはアリかなとか思ってたが、発言見る限り、村なら自力で白くなれそうだな。者樵屋は占いらん枠に放り込んでおく。
1日目,村娘パメラ,人狼,>>210に補足しておくが…考え方としては、灰が襲撃されることは悪いことじゃ無いんだよな。襲撃先人間と言う情報が確定するわけだから。白い人を失ったと言う考え方も理解は出来るが、白狼候補が減ったとも取れるわけだ。それを踏まえて見てみると、オトはやや他の人の考察に流されやすい面があるんじゃないかと見てる。★オト>>199そこんとこ、どう？
1日目,村娘パメラ,人狼,ジムゾンは質疑を回収しきっていないっぽいので、その後の考察に反映されてるかどうかで判断。現時点では、ディタやトマに比べるとやや質ステ感。兵長辺り見たかったけど時間切れだ。また夜になー！昼はチラチラと覗くが、来れるかはわからん。みんな、改めて約一週間よろしくなー。
1日目,少年ペーター,村人,おっはよー。占３COなの？昨日は深夜に帰ってきてから、そのまま寝ちゃったよ。【ぼくは占い師じゃない】バナナとコーヒーの見ながら今からゆっくり見てくるね。今日も暑いみたいで朝からゆううつ。
1日目,少年ペーター,村人,■議題はヨアの>>159これでいいや。★ディタ非CO早すぎない？その後ずっといるし、最初にやる必要あったのかな？個人的に非COからはじめるときって、みんなば場が動かなくていらいらしてるときじゃないかなって思うから。だから、パメラも朝いるし先走る必要あったのかとちょっとだけね。占い３人はちょっとだけ読んだ。さすがにまだ誰も何ともいえないぐらい。
1日目,司書クララ,村人,おはよう。朝は頭が回らなくて大変だ。ヤコ>>197おぅ、そんなに謝られるとこっちが恐縮する。発言の意図は理解した。とりあえず探りを入れて反応を見るのも立派な戦略だと思うから自分のペースで行けばいいと思うぞ。ただ、ちょっと補足質問をさせてくれ。★農>>186に対する妙の反応>>187は、ヤコ的には白黒の程度はどう感じたかな？質問ばかりですまん。あと、今日は帰るのちょっと遅くなる。
1日目,少年ペーター,村人,心配してた人がいたみたいだね。遅れてごめんなさい。昨日は唯一の日曜だからさ。シモンの発言が面白い！ぷぷぷ。占いは第一印象はフリーデル偽かな。発言からあまり自分の意見ってのが伝わってこなくて。まっとうだけどね。リナ真フリ狼リザ狂人　第一印象できめてｒｙもちろん決め付けてるわけじゃなく、なんとなくいってみたけだから。
1日目,少年ペーター,村人,発言見直し中フリ>>145基本統一占の方が推理しやすくて好きだな。これはさすがに占い師としてはどうなんだろう。いくら灰にいることが多いからって、役職みて占い師COしてるんだから、視点が切り替わるもんじゃない？パターン処理できないも、明らかに占い師の視点抜けしてるし。場数踏んでそうに見えるからこそ、気になってたまらないよ。真なら相当がんばってねー。
1日目,羊飼いカタリナ,占い師,おはよ。寝てる間に進んでるね。読み読み。屋>>197 ☆質問はなんでも、どうぞ？……偽黒出てやりやすいのは、灰色のみんな、じゃないかな？うちは見えてるもの伝えるだけ、だから。偽黒でたら白要素探すし、襲撃されるまでに、出来るだけ情報落としたい、とは思ってる。オトの前提で襲撃されたら、その前に内訳、狼にばれてる可能性高いかな。これも、みんなの材料になるね。結論は、うちとしてはめんどう。 
1日目,羊飼いカタリナ,占い師,これは、あとフリとリズから返答返ってから、答えてくれればいいけど、★その質問はどういう意図があったの？あ、でも喉大切にね？質問みんなから飛んでるから、後々で。オトは質問いっぱいされてるけど、初日からこんなに、無防備な狼っているのかな、と思った。だから、今日は占いたくない枠。また、夜に来るね。お昼にも覗くかも。
1日目,木こりトーマス,村人,（*・（Å）・*）リラットマが　二度寝の時間を　お知らせします現状占３人、1d突然死なしなので、霊は2d難読遺言+自殺投票COでいきませんかもちろん灰の人は非霊に気をつけ、難読ダミー(非霊)遺言で協力してください。2d吊りセット時はセット先も言ってはダメです今日は霊回避もあり得るので、先着多数決の仮決定21:45を目指して21:30ごろには占希望を出すようにしましょうぜ☆神>>188　占
1日目,シスターフリーデル,狂人,村視点での有利さ考えてした発言偽要素にとられてるの凹むわー。>>217の推理のしやすさは、占の私でもだぜ？統一なら判定順(例：狂なら一番最初に黒出しはし辛い)で占の中の狼見極めやすい。狼占どっちかわかった方が灰狼も探しやすい。占で白黒わかるっつっても、占3だと序盤襲撃で1,2回しか占えない気がするぜ。序盤の狼予想あんま当たらないし、少ない回数で黒引く自信はねーわ。これそんなにおかしいか？
1日目,木こりトーマス,村人,方法ではなく灰視点の話ですね。狼は占結果を知っている、真は占えばわかる、狂は結果も推理しなくてはならない。ので、推理重視=灰視点は狂(と占視点を作れない真)が持ちがちなのです。ここ神尼ちょいキレです。★羊>>190　>>154「統一で偽黒出されたときに自白が減る」は斑吊りされるからじゃないんでしょうか。確白でも斑でも自白は自白ですよね。ワタシの理解と違うなら説明ください。妙★>>185村
1日目,木こりトーマス,村人,のために死を厭わないのと捨て石は違います。妙に取って「信用取って護衛を得て多くの占い結果を残す」以外の占の正しい死に方とは？年>>214　非COは娘>>140のが早いんですよね。娘年微キレですが偽装できる範囲。屋はやや内容寡黙で主体性のなさ、>>181自分が推理する時を考えてない>>199ワタシ狼を恐れていない、など推理の姿勢や狼に対する不安感がないのが懸念ちょっとすり寄りにも感じるので
1日目,木こりトーマス,村人,す村でも灰に残すとSGされそう、は者>>198に同意。ただ確白になった場合もまとめ役としては不安です。確霊になればいいけど兵は最初、「〜は狼」が積極的に仕掛けてるのかと思いましたが>>203>>204まで見ると村アピ先行の内容寡黙気味。話せるので考察見て判断したいね暫定放置：者娘発言でみる：兵書見てて不安：屋農まだ：神年旅青長>>219羊屋微キレ
1日目,少年ペーター,村人,オットーは>>199なんて凄くいいと思う。トマの推理に感動して、白だと思うから襲撃されてほしくないなんてね。狼ならよく訓練された狼だ！でも、フリのそれに即レスしたのディタだし、くせものっぽいから気をゆるめないようにしとこっと。序盤からいきなり誰かを白視するやつは気をつけろって、おばあちゃんがいってた。ここの森のリラットマは濃厚だなぁ。>>221 フリおねーちゃん占い師なら発言で挽回してね
1日目,シスターフリーデル,狂人,パターン処理は>>152通り、テンプレ貼り付けに近いんで言い訳できん、悪い。☆屋>>196偽黒って自分の白だろ？白庇いながら狼探しとか、負担倍増でやり辛いだろ。灰村時は偽でも黒出た方がやりやすいがな。☆>>169は屋への質問なんでよろしく。占内訳だが撤回なさそうなんで落とす。羊：羊のロケットCOは狂要素だが元々占騙予定の狼でもありえる範囲。ただ自由占は狂の方がメリット高いと思うんだよ
1日目,木こりトーマス,村人,そうそう★羊　霊潜伏で自由ってこわくない？霊潜伏のときは統一占必須なのです。理由は真占なら答えられるはずなのです尼>>221真なら言い訳より狼探してください>>224補足で者娘は発言の意図がわかりやすく違和感も感じないから。書兵は発言できそうだから。農不安組なのは逆に発言上手くできるか心配だから。残りは残り農ほか、発言に困るなら何でもいいからワタシに突っ込み入れるといいですよ@9
1日目,シスターフリーデル,狂人,羊：狂なら白出しときゃ白確できない上に、狼に誤爆することもない。逆に統一だと狂アピで判定割りたくとも、発表順最初だと厳しいしな。なんで狂予想。妙：出遅れCOは占2COでどちらかが村騙り→撤回→占確定と考えてCOした狂狼どちらもあり。でも襲撃懸念<まとめ優先って狂の思考じゃなさげ。狂ならごたついても困らんだろうしな。狼予想。発言出揃ったら妙とのラインも見るかねー。灰は気づいたとこからー。
1日目,シスターフリーデル,狂人,者：質問や発言が速く、赤で相談してなさげと昨日直感で思った。夜明け後は赤放置の狼もいるが、にしても初っ端から飛ばしすぎなんで白く見てる。>>194時点で灰広く見てるのも、狼なら様子見そう。序盤放置でいいだろ。樵：質問中心だが思考開示してるし、考察も基本無理な感じはしない。☆ただフルメンで序盤狩COって灰狭めにしても、デメリット大きくないか？この返答に納得できれば、よく喋りそうだし序盤放置
1日目,少年ペーター,村人,★ジム>>202のオトの霊能者ブラフ疑惑の発言を霊能者潜伏の時点でした意図は何なのかな？ちなみに僕は別にオトの発言をよんでも何も読んでて感じなかったよ。ちょっとぽやぽやした性格なのかなと思ったぐらい。その発言の返答をオトから聞いて何を期待するの？占3COで霊潜伏になりかけてるんだから、そういう話題はやめるべきだ。
1日目,羊飼いカタリナ,占い師,羊がお昼のお知らせを、いたします……だって。樵>>222 ☆……あ、ごめん。そういうこと。うん、確かに斑吊り前提で、話してしまってたね。解釈は、間違ってないよ。>>227 ☆怖い理由は。霊潜伏のまま、遺言なりなんなり、ＣＯした直後に、霊襲撃されてしまう。また偽によってその後誰かが絶対白確定するとは、限らないから、その結果信頼できるまとめが居なくなる。かな。
1日目,羊飼いカタリナ,占い師,続き→うちが怖く思っていたかどうか。今答えて、ああそうか、と思った。なんだかんだで、霊出てくれると、期待してたのかもね。反省。霊能COお任せする気持ちは、変わらないよ。 兵>>150で非対抗回してるけど、シモンが議題答える前にうちとかＣＯしてるよね。続き★議題答えるまで占ＣＯ見えてなかった？ちょっと間開いてるの、気になった。
1日目,神父ジムゾン,村人,兵>>203回答ありがとうございます。両狼は無さそうということですか。理由も了解です。☆年>>230確かに、あえて言うべきかは悩みました。ただオットーが霊ブラフを張っているように見えて、それによりオットーの色が見えないと感じたのです。星付けてないので、質問というよりお願いですね。オットーの色が見やすくなるようにと。
1日目,負傷兵シモン,村人,修>>145の「自由占はパターン処理しきれない」発言が少しピックアップされている模様。しかし自由占いになったとして、修真でも修視点の偽占い師がどのような判定を出すかは当然考えるだろう。狼占い師が仲間を白で囲うのか、狂占い師が黒（白）出して狼にアピールしようと考えるのか、etc、これはいろいろな「パターン」じゃないのかな？　なので「パターンを考えるのは灰視点であり、
1日目,負傷兵シモン,村人,占い師視点ではない」というふうには自分は感じなかった。…と、修を微妙に擁護してみたところで、【修兵は仲間だ説をぶつけてくる人がいたら面白いとか思ったりしている】☆>>232そうだね。そんな感じです。ニコの議題みる→回答作成→発言する→あ、占い師もう出てる→非CO。【軍人余白】せっかく発言内容考えたんだからリロードとか関係なしに発言したい→でも発言したら遅れてた、というあるある
1日目,負傷兵シモン,村人,言い忘れてた。【年の非CO確認】。3CO。ちょっと村騙りいるかもと思ってたが、考えてみると3CO目出てきた時点で撤回しないと意味ないのか？屋は渦中の人？　な感じかな。素直なだけにも思えている。>>200の「自由占いに慣れてる」というのは個人的には注目。結構違う文化圏の人なのかな。者樵娘は前のめりな感じで村人印象。狼ならLWタイプ。旅農青は印象があまりない部類。ほかは中庸。
1日目,パン屋オットー,狩人,☆娘>>199うーん、、長くなる。流されるけど、人外密度増えたらもっと慎重になる。一番有り難いのは、推理を間違ってる事に気付く事。次が、僕自身が生き残り、かつ推理の通りの確定した結果が出る事。白狼がいるなら信用的にも後者も重要かな。村人である以上目指す所は襲撃なんだけど残ったら信用勝ちを目指す。修>>221修自身についてより、ペタとトマがよく見てる。素直に白要素で取れる。
1日目,シスターフリーデル,狂人,夕方～夜は教会の備品チェックするんで早いが希望出す。9時前には戻るんで安心してくれ。神父：>>202だが屋の発言で霊ブラフわかんなかったし、霊潜伏中はブラフ打っていいと思う。それで屋の色が見えなくて嫌>>233なら、霊CO希望すればいいんじゃ？屋の反応次第では霊炙り出しor潜伏幅狭めることになるのに、今発言するのもなぁ。あ、どこがブラフと思ったかは今言うなよ。霊非霊透けるかもしれんし。
1日目,シスターフリーデル,狂人,神：ブラフで色見えづらいの嫌っぽいのに、>>153占3なら霊潜伏でOKは姿勢矛盾感じるし、現状質問が考察に生かされてないのもあり暫定●神で。屋：素直に思ったこと喋ってる印象なんで、徐々に白黒滲み出そう。羊>>219「こんな無防備な狼～占いたくない」は気になるが、仮に羊屋狼だと初日にこんな露骨な庇い方はしなさげ。あるなら羊狼で偽ライン作りか。現状羊狂予想だし、>>119は狼なら言い辛そうで白め
1日目,シスターフリーデル,狂人, 屋：流されやすそうでまとめになると不安だし、今日の占はなしだな。兵：私偽視が強い中、私庇うのは疑われるのを恐れてなくて、非狼要素だな。仮に私狂と思ったとしても、狼が庇いにくる意味ないからな。>>145は正直ミスだが、自由占時の推理の面倒さは>>234の通り。自由占は狂なら白出し安定ではあるが、狼見抜ける自信ありな狂だと黒出しやるからな。そこ考えるよりは、統一で判定順と判定からの方が考えやすい
1日目,シスターフリーデル,狂人,兵：>>235修兵仲間説面白いも、防御感なしだな。白寄妙個人に質問orツッコミいれたたのは者樵書かな。者樵は全方位に質問飛ばしてるんでノーカンだが、書は占だと妙のみ連続質問してるんで、ここはライン切りも考えられそう。なんで第二希望は書にするか。●神○書で。じゃあ、面倒だが教会に行ってくるぜ。何か無くなってたから、後で神父様に叱られるからな。
1日目,パン屋オットー,狩人,☆修>>169回避するなよ！　といえば、吊りと襲撃両方狩人候補。4日目位で勝負をかけるのが狼の有効な手……回避しろよ、といって狩人が回避しなければ、狩人の生存率は狼から見てかなり高い。襲撃が相当厳しいけど何の事はない、もう吊られてる、というのがあるので、自己判断。神は娘>>212修>>239で被ってるので、娘修の二人は両狼ないかな。ほとんど狭まらない狭め方だけど。
1日目,パン屋オットー,狩人,☆旅>>207　狼陣営に樵がマークされるから。狂人だったり根本的に違ってたら取り越し苦労だね。でも、言うだけでも抑止できないかなって。僕も仕込みをやりに行くよ。
1日目,司書クララ,村人,リナ>>232ちょっとリナの思考が読めない点があるので質問させてくれ。兵にそれを聞くならなぜ私にはその質問をしなかったのだ？私も兵も非占回すのにラグがあるが、兵は2分、私なんか38分だぞ。★兵にだけその質問をしたのは、何か意図があるのか？なんか、違和感を感じるので回答よろしく。ちなみに私が遅れたのは、リロってなかったのといきなり非占から回り始めたので情況を見てたからだ。
1日目,旅人ニコラス,霊能者,占い候補気になった事　さっくりと。妙：>>185の前半、賛成は出来ませんが納得はしました。性格要素の範囲内かと。出遅れたのはちょっとだけマイナス。結構質問受けていたイメージがある割にそれほど喋っていませんね。この後に期待です修：>>145に関しては樵年が仰っている程違和感は感じません。村人が推理し易いように村視点から統一推す占い師も偶に居ます。
1日目,旅人ニコラス,霊能者,とは言え真っぽいかと言われると、うーん？まだ判断材料が足りないと思います。羊：敢えて言うなら質問への回答が戦術論多めで自分の意見が少ないのが気になるような、占の立場上仕方ない？農兵への質問は無難な印象。今の所目立った突っ込みどころは見つからないのでやや信用度高めですね。
1日目,ならず者ディーター,村人,☆年>>214者>>138で1発言無駄にしちまったから、その後の占CO時に非占宣言で1発言する分を節約するために議題回答に含めただけだぜ。★逆に質問だが、早すぎると思ったのはなぜだ？年>>214で青>>159を支持してた点から占潜伏案を考えてたわけでもねえだろ？★>>216「フリ狼」「リザ狂」と感じた根拠を教えてくれ。★>>225「狼ならよく訓練された狼」の根拠も知りたい。
1日目,ならず者ディーター,村人,それから年>>230の質問みたいに霊潜伏前提下にある状況では霊に関する質疑は霊/非霊透けに影響するから避けてくんねえかな？神も回答するのは自由だが、回答する場合はうっかり非霊宣言になりえる発言にならない様に注意してくれ。【樵>>220の霊は2d難読遺言+自殺投票COを暫定採用】反対の人は反対意見を出して説得してくれ。反対意見が少数のままなら、協力出来ない人が出ない限り明日本採用でいいだろ。
1日目,司書クララ,村人,外出中なもので考察遅い＋薄くてスマンが、現状で印象が強い点をいくつかあげることにする。木:>>170からの連投と>>222からの発言は、タイムラグや細かい言い回しの真意を確認しつつ、戦略面でのサポートをしている印象がある。>>220は狼ならそれ言い出しっぺになるのは豪胆過ぎる。村サイドのミス誘導を率先して消しているからな。ディタ>>248上に関連してだが、その方針に賛成だ。
1日目,旅人ニコラス,霊能者,屋>>243回答ありがとうございます。質問したお前が言うなって感じですが喉大事に　です。もう少し質問無しでの思考開示が見たい所です。者>>248霊CO方法に異論ありません。屋：やや優柔不断っぽくも見えます。確白でも割れても困ると思うので今日は放置枠かな。者：ロケット非CO・素早い質問は好印象。放置枠です。今日のまとめは彼になりそうかな？　よろしくお願いします。
1日目,旅人ニコラス,霊能者,神：そこそこ喋っていた割に印象は薄め。僅かにステルス感。質問飛ばしはあるものの、者樵とは質問のタイプが違うというか…うまく言えないのですが、いつか占いたい枠です。根拠？　ただのパッションです。兵：フリーダム系かと思いきや>>234辺りから意外と（？）堅実そう。色々な可能性を探ってみる人？様子見ですね。というか面白いのでもうちょっと見ていたい気分。
1日目,旅人ニコラス,霊能者,樵：寡黙気味の農青に意見促し等、情報を引き出そうとする姿勢が伺えます。細かい部分に逐一気を掛けて突っ込みを入れているイメージですね。人なら頼もしく狼なら脅威。放置枠。後の方はまた後ほど。バードウォッチングの講演会にお呼ばれしているので行ってきますね。
1日目,ならず者ディーター,村人,【ヤコブへ】>>186の妙への疑問は素直な村側の発言に見えて、俺はかなり白いと思ってる。だからその調子で思ってる事や感じた事（怪しい方だけじゃなく、白いとか信頼出来るとかでも）を積極的に話してほしい。もし誰かに突っ込まれても俺が全面的に応援してやる。だから何も恐れるな。旅>>207寝落ち了解。屋への指摘も「まる」だ。占考察は今一納得は出来ないが、自分独自の意見はいい感じだぜ。
1日目,司書クララ,村人,者:>>149で投げかけた質問に>>158で回答しつつ、そこからの発言に好感が持てる。こう言っては何だが、メリットデメリットを根拠にする考察は大好きなんだ。>>178も最善を探しているな。さすがは主夫の鑑だ。以上、取り急ぎ強い印象点まで。>>248の霊透け・非霊透け注意注意と自殺投票CO提案もいい感じだ。誰もミス無く遂行できれば最高だな。私の中ではディタは白印象だ。
1日目,ならず者ディーター,村人,★娘>>209初日はパスと言いながら羊のみ真要素提示したのはなんでだ？羊のそれについては俺も同意ではあるが。羊の真要素を拾ったのなら、尼の「灰視点」や妙の「襲撃懸念」についての娘の見解も聞かせてほしいんだがな。★娘>>210「村なら自力で白くなれそう」と言ってるのに>>211で屋に質問飛ばした目的はなんだ？後、年>>214についてどう思う？
1日目,ならず者ディーター,村人,ジムについて何人かが質問ステルス疑惑を持っている様だが、俺はこれをきっぱり否定させてもらうぜ。神の質問は多少ずれているものもあるが、至って自然な疑問と思える点、そして黒塗りの意図を感じない点が理由だ。また村にとってはデメリットに成りかねないから褒められたものではないが、屋への霊ブラフ発言は狼ならかなり言いにくいと思える。以上から俺は白めで見てるから、神を疑ってる人はこれも踏まえて再検討願うぜ
1日目,神父ジムゾン,村人,少し体調が悪いので、出来ている考察だけ先に落とします。残りは余裕あれば。決定回りはなるべく見に来ます。トーマス樵>>173でフリーデルに人印象をつけているのは軽くライン。と昨日は思いましたが樵>>220>>222の回答に納得行ったのでなし。あ、回答ありがとうございます。占い師評を見るに慎重な方ですかね。白黒印象は拾えませんでしたが、とりあえず今日占うところではないです。
1日目,神父ジムゾン,村人,ヤコブ農>>155「助けてあげたい」の赤意識の無さや、農>>197で思考開示を断る大胆さは白要素。ただもう少し喋ってほしいところ。とりあえず初回占いは外しです。ディーター者>>149など早めの指摘確認は好印象ですね。者>>198屋評なども違いを認めつつ白評価など柔軟です。者>>253寡黙引き上げも白要素。白印象、暫定放置です。
1日目,神父ジムゾン,村人,フリーデル修>>145■4の素村視点が無視できません。その後のフォロー発言は筋が通っているか、もう少し精査したいところ。準備出来ていない感から、狼なら仲間が潜伏を選んで仕方なく出てきたのではと思います。修>>239「質問が考察に生かされてない」いや、活かすも何も考察出してないんですが。ちょっと無理矢理感。書の占い希望理由も浅いですし、もう少し踏み込んでほしいですね。
1日目,少年ペーター,村人,おなかすいたー。そして汗臭い僕。☆ディタ>>247ひとまず最後はネタ以外どう見れるんだろうとで、今のこの国は夜明け更新後にほとんど即の形で非COしても何もいわれないのが普通なの？ちなみに僕は非COからはじめるなんて、夜明けの時間からしても朝かなってとこ。のんびりすぎってわけでもなかったんだけど。ディタは毎回占い師CO以外は非COからはじめる人なの？それが普通っていうなら、考えを改めるよ。
1日目,少女リーザ,人狼,ただいま帰ったで、ざざっと読んだ。>>187は>>186に回答した発言じゃないよ。時系列でそれっぽいけど、>>185の後、箱微妙とか言っとかないとと思ってぽちぽち発言してそのまま寝たという状況。結果としてその間に>>186があってちょうど回答になってたけど。因みに>>186についての回答は>>36参照。私は23時過ぎたら眠い。
1日目,少年ペーター,村人,>>247フリ狼リザ狂人か。えっと最初の流れをみてて確かフリは見てて印象が薄いなって思ったんだよ。あまり占い師としての自分がない感じ？そうみえたんだ。リザはなんだったっけな。そうそう霊を出させたいから狂人かなって思ったんだ。狼は自分の信用を気にして3COなら霊潜伏霊保護って立場をとりそうかなって。リナ真は消去法。
1日目,少女リーザ,人狼,眠いけど夜明けまで頑張んなきゃ→うとっ→(夜明けた)→1時間見間違えてた道理で眠いわけだ→箱がごねた→23時過ぎて既におめめしぱしぱ→寝落ちるかも発言、という経緯。質問来てるらしいのはざっと把握したので、答えてくね。ジム☆>>188　早めても人がいなくて意見が揃わなけりゃずるずる延びる。多数決案である場合、戻りが遅れた—で遅くなるから、決定時間を早めることが解決策とは考えられなかった。
1日目,少女リーザ,人狼,ララ☆>>191　初日混乱嫌→まとめ切望→初日に確定白になり得るのって確能だけだよね→確能まとめ希望！…という思考なので、確霊→確白　となるのは全然問題ないし、確霊しなかったら確白まとめだよね、と。オト☆>>196偽黒出されてやりにくいもやりやすいもないというかそうじゃないというか。村視点で判定割れたほうが材料になるだろうけど、白わかってる人吊られるかもと思うと、心がざわつく感じ。
1日目,少年ペーター,村人,別に一時間真でも偽でも様子見しようが、実際にそうだろうが大して変わりはないのにと思う僕がいる。だって対抗の様子伺ってましたCOしてくる真占や偽もいることだし。リーザちゃんわかったから３回も説明しなくてもいいのに。時間推理をやるタイプには真相がどうであれ無駄なことだよ。開き直って、ごっめーんいいながら、占い師なら灰考察だね。ちょっとだけまじめにいってみた。ってご飯すらまだだし、シャワーをダッシ
1日目,少女リーザ,人狼,トマ☆>>223泥水啜っても偽決め打たれても血を吐いても、とにかく生き延びて偽視してる相手に説得続けるのが正しい時もあります。信用取って護衛を得て多くの占い結果を残すのは理想だけど、万人から信用を得られる占い師なんて、詐欺師の素質ありなんじゃ…(私見)　一面的に正しい/誤ったと言えることなんてどこにも無いと思いますが？トマのカクカク感は好きじゃないけど黒っぽくないので今日は占いたくない。
1日目,ならず者ディーター,村人,☆年>>260ネタね…。俺には屋狼疑惑に見えたぜ。あの流れになぜネタが入るのか謎い。占初日は常識＝非占COもそれに近いと認識してるぜ？自分で近隣の村を確認してみたらどうだ？>>262印象薄いのが尼の狼要素？「狼は自分の信用を気にして」と考えるなら尼のそれはむしろ狂要素では？霊出したいが狂要素も疑問。自分が誤認襲撃受ける可能性ある狂よりも、どっち喰いでも占機能破壊狙える狼要素だと思うがな。
1日目,村長ヴァルター,人狼,ふむ。帰った。朝からのログはほとんど読めていないのでこれからいってくる。その前にいくつか気になったこと。>>253ディタ>>186の屋この質問のどこが村っぽい?ヤコが発言詰まりそうな気配感じてるのは判るけど、メタ考察だし色関係なくない?>>360ペタ訓練された～はネタにも見えるし、前の文に続いたペタなりの根拠のある発言にも見えたよとだけフォローする。非COは私は好ましくない位の印象。
1日目,少年ペーター,村人,【訓練された狼だ！】そこ突っ込む？常識なんだ。ならごめんね。>>267考えの違いを押し付けられても仕方ないから。印象薄い＝無難に騙りをしようとしている＝狼要素そういう捕らえ方。別に僕はディタの意見を否定してるわけじゃないけど、そういう考えもあるなってぐらいにしか考えないし、それ以外の可能性を全否定してるわけじゃないよ。またねー。なるべく早く戻ってくるから。
1日目,村長ヴァルター,人狼,トマ・ディタ・フリ・ペタ辺りは自分のやり方をしっかり持ってるけど、自分と違うやり方の人とのすり合わせがどうなるかちょっと不安な印象がするといっておく。精査してないから勘違いかもだけど。皆の喉は村の共有財産な面もあるからねーと村長らしいことも言ってみる。>>248の霊CO方法は今の段階だとちょっと気が早い気もするけど、回避なかったら採用で良いと思う。
1日目,ならず者ディーター,村人,☆長>>268妙の出遅れに対する疑問は納得で、これがすっと出るのは村側の自然な発想だと感じた。俺はそういう疑惑を作らない様に>>128で忠告もしてるぜ。☆年>>269ネタに突っ込んだんじゃねえよ。何であの流れでネタ？が疑問だって事。屋狼疑惑を黒塗りしておいて、それをネタを混ぜる事で黒塗り印象を和らげて敵視されるのを避けたって印象だ。考えの違いを表明しただけで押し付けたつもりはねえよ。
1日目,農夫ヤコブ,村人,ただいまです。鳩さんに途中までの様子は聞いていたので、とりまとめ。>>186の真意は...・妙にアンカーつけないことで他の人にも反応しやすくした・1番気になる...はブラフです。すいません。ただ、リザを黒と仮定した場合、他の狼さんがボクをとりあえず放置しておこうと思わせる発言にしてみました。
1日目,農夫ヤコブ,村人,つまり、ボクへの反応で狼さんの絞り込みをしたかったんです。けど、これは、あくまで妙を黒と仮定した場合のはなしです。
1日目,ならず者ディーター,村人,【●年○長】年は屋に対する発言が気になる点と、占考察に納得が出来ない点だな。俺が妙狼よりで見てるせいもあるかもしれんが、年の考察は意図的に妙非狼印象を誘導するものに感じた。また俺からの意見に対して、考えの違いを表明しただけなのに「押し付け」と言い出したのも過剰反応に思える。長は農への反応が疑問だし、年へのフォローが気になる（年白ならライン偽装狙いの狼疑惑）＠３
1日目,木こりトーマス,村人,FOだろうが占先回しだろうが、ワタシは非COから入るのは嫌いです。非CO者の弱村アピというノイズ、かつ占候補の自発的なCOの時に拾える性格・戦術要素が拾いにくくなるからです神>>258農のだが断るはワタシ、ネタとしか思いませんでした★農　そこんとこ実際はどうですか？神の解釈どう思いました？農見えたので急ぎこれだけあ、★羊以外も、なぜ霊潜伏なら統一占にすべきなのか、余裕あれば答えてみてね
1日目,村長ヴァルター,人狼,まだログ追い中だけどディタにレス。>>271どこで私妙の遅れに言及してる?ヤコの質問ってメタ推理だから色関係なくない?としか聞いていないのだが。年へのフォローは>>230>>260と相手への発言が噛みついているように感じたのでフォローしたのだよ。喉ないようだから余白か明日で良いが、★農への反応の疑問点が聞きたい。発言詰まりそうなのを感じてるのに放置してるのが疑問だとでも?
