プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,少女リーザ,村人,ヴァルター>>378の、ヨアヒムさんへの「作為的な印象」って発言は、言われる側としては結構強い言葉かもーって思った。ヨアヒム>>399の反応は普通っぽ。その後の>>407での占い希望が、ちょっと疑い返しよりも少し上の、敏感さ？だと思ったかも。>>425作為的→でもかなり些細→後に判断、という点の説明は納得できる。>>378を読んだ時に感じた印象そのままだったしね。>>558了解で。
2日目,少女リーザ,村人,んー、見返したらあまり白くなかった。あ、パメラさんの事です。>>501の潜伏嫌だからとか、>>489のFO希望とか…略。>>489のトーマスが白確なら～って発言が、気になったかも。斑だったとしても、本当は人間かどうかが問題だとわたしは思うんだけど…違う？>>471下段とか、>>474の占真狂ないと思ってるの？って発言が、占い内訳真狼でパメラ狼がこう言ってる可能性あるのかなー。悩ましい。
2日目,少女リーザ,村人,>>426の占い希望がオットーさん的には凄く自然に見えて、疑えないなあ。>>470の同時発表希望も、票併せ懸念をするオットーさんらしいかな、と。>>298の「２３時までに希望出す自信～」って発言と、占い希望の理由をあわせて白要素として考えていいと思った。オットーさんの人物像を考えてみると、狼だとしたら手を抜きそうな部分かなーって思ったんだよね…。今日の発言も見たいけど、とりあえず白視。
2日目,少女リーザ,村人,カタリナさん>>466考えてみたけど、どれかの比重があがったり情報増えたら、また考えようかなという結論。>>479の反応は、情報出たっ？　という感じで、白いのかも。今更だけど、>>555の上段でフリーデルさんに「それもあるけど」って言ったのは、カタリナさんの>>542下側に意識引っ張られたなあ。何の要素でも無い気はするけど、思い出したので言っておく。あ、ヤコブさんは後回し予定。
2日目,少女リーザ,村人,ニコラスさんって…エルナさんに対して丁寧だね…。>>446のパメラさんの霊2dCO提案に、さっと釘を刺してるのは好きかも。占い内訳真狂かなーと思ってるという前置き。ニコラスさんが狂人だったら、パメラさんへの>>473、>>490の発言は結構クリティカルっぽくて、し辛いと思ったり。>>447希望出すくらいだから、パメラさんを人間だと思っていた→なので指摘できた。という可能性はあるけどね。
2日目,少女リーザ,村人,モーリッツさん>>362の真証明は占い結果でされるってほんとかよ…って思った。それまで生きてるつもり？とか、FO希望してた人の言葉なの？って。そもそも占い師2COなのに、真証明されるって確定霊になるの？2-2だと、真証明されなくない？むー。見直す時は、偏って見ないようにとは思っても偏るなあ…。ヤコブ>>357を、どう消化しよう。あえて消化しないで保留しとくのも手か…。眠たくなった。
2日目,老人モーリッツ,狂人,ほっほっほっ、じーちゃんじゃ。【まとめの指示色々了解】さて、服>>531エピでも言うたようにわしゃ海外から参加しておる。時差▲8時間じゃ。こう見えて、じーちゃん勤め人と言われておる人種での、この時間帯ほいほいリアルタイムでは参加できんわい。メタ部分なので真贋対象外でお願いするぞい。さて、灰考察じゃ。羊>>多弁3人娘の一人じゃの。1dから勢い質も落ちておらんわい。
2日目,老人モーリッツ,狂人,>>479と>>520から旅or娘との両狼ななさそうじゃの。>>519でじーちゃんとおなじ時間に「独自スタイル」と表現してて、シンパシーを感じたので白要素(ネタ)。冗談さておき、白確に「独裁がイヤ」とは狼なら悪目立ちじゃのう。白寄り尼>>考察が会話形式RPで若干読みにくいのが黒要素(ネタ)じゃが、>>347,>>558と色々な可能性に目が届くようで心強いのお。発言力の強い妙とのやり取りも>>55
2日目,老人モーリッツ,狂人,>>557>>558違和感なくスッと入ってきたぞい。妙>>多弁三人娘の末っ娘。発言力はキープされたままじゃが、1dの樵占い希望（理由：占われた理由が分らない）や>>555での弱い所を狙うように感じたぞい。>>550での羊への指摘は人かなって思ったわい。暫く離席するぞい。
2日目,青年ヨアヒム,人狼,にゃむい。はとー。>>546カタリナ単純に二人目だったから、だねー。リナの僕評見た時は、んー、そうも見えるのか？と。若干乗ったのか？感も軽くしたけどね。ついでに言うと、リナの僕考察>>419も不思議な感はしてるよん。考察内容の割に僕微白扱い？？みたいな。扱い
2日目,青年ヨアヒム,人狼,途中で切れた…。扱い方と評価がイマイチ繋がらない感じ。＞リーザ僕は割とガチなんだけどな！村長の僕の扱い方が変というか、にゃんか気持ち悪かったっていうか。。当事者じゃないと分からん感覚かもしれんが。
2日目,木こりトーマス,村人,おはよう（うさぎ）オラがヨアヒムの3サイズの次に知りたいのは、村長が狼なのかどうかだな。昨日の占い票はオラ（6票）と村長（4票）に集まっただ。村長が黒いならば、オラへの最後の駄目押しが一番怪しいな。村長が白いならば狼はオラか村長（またはその両方）への流れを作った2～3票目辺りが怪しい。まあ、今日すぐ何か当てるべきとは言わんがな。今日の投票も多数決に近い形だから、こっちへの入り方とも併せて明
2日目,木こりトーマス,村人,日以降にでも考察の材料にして欲しい。明日は占い師の護衛が固いと見ればオラが食われるからなあ・・・。オトコは狼→狼はオトコ→オトコに食われる、ということでいいんだろうか？ゾクゾクしてくるな。
2日目,木こりトーマス,村人,希望は24時までには出して欲しい。独断で悪いが、24時までに希望が出ていない人には吊占希望に1ポイント、仮決定までに出さない場合は2ポイントを加えさせていただく。とりあえず出しておいてくれれば、仮決定前までに変更する分にはこの対象には含めないぞ。ぽぽぽぽ～ん。
2日目,羊飼いカタリナ,村人,おはよー。☆修>>553　ほむ。老非狼が土台にあって、非狼なのに狼要素っぽい発言をどう捉えるべきか考えて、狂が思考を制限するような発言を早期にするわけはないと考えた。ってとこかな？だとしたら多少は理解できたかも。☆青>>568　昨日の考察で青を考察したのは他の人と比べて最初の方だったんだ。>>329>>330の発言に推理してる臭を感じた事と、老に狼臭を感じてた時に老とラインが切れたと判断した
2日目,羊飼いカタリナ,村人,事から青は微白目に映ってたんだよ。そして昨日樵占いを押してた長が>>538と発言してるから見直してみたんだけど、>>546で言った通りに長の正論と感じた。長の思考の流れが自然だったからね。そんな感じで青へ疑いが向いていってるのが今の状況。>>569下段って感覚的なとこだと思うけどなんとか言語化できないかな？多分そこって青と長を見極める肝になる気がする。んじゃお出かけしてきま。
2日目,青年ヨアヒム,人狼,>>573>>574カタリナ様んー。ちょっとそこ微妙、っつかイマイチ納得いかないかも。僕が主張してるのは、カタリナの>>419の考察単体が変だなっていうか、文脈的になんか整合取れてない？？って感じたということなんだよね。非ライン的なものや発言から推理してる感〜→微白はまぁ分か
2日目,青年ヨアヒム,人狼,る。けど、そう思ってたにしては考察の書き方が変な感じしたというか。村長の思考の流れが自然っていうのは僕的には同意できないな。…まぁ、ロックかかってる自覚はあるけど。というか、微白評価から向きつつ…っていうけど、僕的にはリナからの触りってあんまり大きく変わってない
2日目,青年ヨアヒム,人狼,よーな感覚あるんだよね。文章的にはそうなんだけど、なんだろ最初の考察とあんま大差ないっていうか。。言語化についてはやるつもり。今鳩でログ追いづらいから、後になりそだけど。＞トーマス僕お腹ぽにょぽにょだよ！あ。流れについては参考にするる。
2日目,パン屋オットー,霊能者,おはようございます。>>539,>>572方針了解。その時間までに希望出せるように努力します。★老>>566カタリナ様の考察のところで白確まとめに独裁がいやといっているのが悪目立ちで狼らしくないがよくわからなかったので説明してくれませんか？独裁嫌う人多いいと思うし狼もどこに行くかわからないから独裁嫌うと思う。だから表でそういったのが白要素になるっていうのがよくわからなかった。
2日目,少年ペーター,村人,やっほー！え～と、トーマス昨日はごめんね。>>364下段で認めた勘違いを>>409で押してくる所とかとにかく反撃したい狼陣営っぽいと思ったんだ。村>>538僕から見ると2人とも「不当な疑いをかけられてロックオンかかってる村人」に見える。ヨアヒムさんは村>>378に対して。村長さんはその後の青の突っかかりに対して。ネタとか白アピとかに関しては考えてもわからないから無駄だと思ってます。
2日目,羊飼いカタリナ,村人,☆青>>575下段を分かった上で納得いかないという事は、>>419が説明不足に感じて「なんでそうなった？」と思ったという事かな？「考察する時間に追われてた」「１発言内にまとめようとした」「喉の配分上結論優先で発言した」くらいだね。>>576のボクからの触りって何？何か触って欲しいの？ｗ（//▽//）ヾ青と長の絡みには注目してるよ。さっきの言語化に期待してる。
2日目,羊飼いカタリナ,村人,今感じてる事でも言っておく。長>>378　「作為的印象を受ける。テンションの部分だしなぁ…」ここは理解できる。余談部分は謎い。青>>407　「疑いのかけ方がガリッ～」ここも理解できる。青>>415　「疑っているのか疑っていないのかどっちなんだ」も理解できる。長>>425　「かなり些細なもの～灰です」そりゃそうなるよね。長>>488　灰を精査する発言に見える。
2日目,羊飼いカタリナ,村人,青>>498　このあたりが過敏な反応。長への黒塗りとか青長間のライン切りとかを妄想した。まぁ村でもあり得る範囲。長>>510　あ、爆発した。論戦どーぞｗ青>>522　発言の目的が見えない。長>>537>>538　疑いを晴らそうとしつつも青への攻撃で〆てる。長の感情として「もー！なんで伝わらないのかな！」というのが見える。だから両狼は否定していいかな。★屋>>578　「表で」って何？
2日目,少年ペーター,村人,村長さんは青への迷いや対応の仕方が村人っぽくて印象ちょっと白寄り。んー…見直してみるとヨアヒムさんの>>498あたりからの突っ込みは少し過剰かな。この時点の村長さんの疑いは「言葉の作為的な印象」弱いものだし、ここで迷っていることはそこまで変かな？村長さん、今日は盛り返してきているような印象ですが昨日4票でSG対象の可能性は十分あったんじゃないかと思います。悩ましいけどヨアヒムさんは微黒かな
2日目,農夫ヤコブ,村人,こんちわー！　【仮、本時間了解】しただよー。決定の出し方には、特に異議ないだ。できれば仮決定後に、多数決だけじゃなく、トーマス自身の意見も言ってもらえるとうれしいだ。霊潜伏続行、了解だよ。このまま確霊する可能性はかなり低いと思うで、いっそ今日、霊も出たほうが、霊透け気にせず議論できて灰考察の精度が上がるかなと思うだが、潜伏続行でもかまわないだ。そだ、ゲルトーッ！（遅）
2日目,パン屋オットー,霊能者,☆羊>>582白発言ということ。赤ログ裏とよんで白発言表ということあるから表＝白発言という意味だと思ってたから使ったんだけど、もしかして使い方間違ってた？占雑感老　昨日の考察うわべをなぞったものに見えると疑う人もいたけど雑感落とした時間を考えればしょうがないと思う。コアズレしてるし今日の考察に期待かな。早くに灰の雑感落とすのは好印象だし、>>291,>>362の希望出し締切時間決めるの提案は
2日目,パン屋オットー,霊能者,村の進行のこと考えているようで好印象。>>362の自分の真は占い結果が証明するというのは対抗も同じ判定したら証明されないとか、割っても霊が抜かれたり複数の霊がいたら証明されないとかいろいろ思ったけど判定を信用させる自信があると受け取った。ただ発言で信用とる気が薄いようにも感じられた。そうだとしたら非狼要素かな。狼なら信用に気をつかうように思えるから。狂は吊られるのがお仕事の一つだと思うから信用に無
2日目,パン屋オットー,霊能者,頓着なのは狂に見える。真か狂のどっちかだと予想。旅　初日から丁寧に厚みのある灰考察してるのは好印象だな。でもそのせいで全員分の考察してるわけじゃないから非狼要素とは言えないかな。同じく全員の考察してない僕が言っても説得力無いけど。対抗COが早いのはまさにとっさにCOしたように見えるから非狼に見える。ただもう赤で相談まとまって騙ることに決まってたのかもしれないけど。>>263は一つでも多く村に判
2日目,パン屋オットー,霊能者,定落としたいという意識が見えたから真要素に僕はとる。考えをわかりやすく説明してくれるのは好印象。あと>>473から旅娘両狼はなさそう。　真、狂、狼どれの可能性もあると思う。今のところは旅のほうが印象いいから少し真よりで見てるけど。明日以降の発表順は同時か老先を希望。個人的には同時がいいけど。【残された村パン屋名物ヒヨコおにぎり】出して離席。
2日目,老人モーリッツ,狂人,ほっほっほっ、じーちゃんじゃ。一瞬、箱確保じゃ。屋>>578　屋がいうように独裁を嫌うものが多いことは承知しておるぞい。じゃが、羊は樵「個人」のスタイルが独自のものであり、独断と言っておるようにじーちゃん感じたぞ。白確への個人攻撃は、狼の2d最初の発言としてどうかと思ったんじゃ。
2日目,老人モーリッツ,狂人,続いて、灰考察の続き。長&青編青313>>,>>314　ここから全てが始まった。これは陣形についてのものなので、アリかの。村>>378　個人的な感覚じゃからアリかの。青>>399　それまでの青のトーンからするとここもアリじゃの。青>>407　●村希望。ここ青の今までの軽快さからすると違和感じゃの。>>378の雑感ではじーちゃんどうしても、ガリっていう感覚は想像できんわい。
2日目,農夫ヤコブ,村人,ぴよ。★村長＞他の灰への触れ方が甘いのに、そんちょを黒く見てる（長>>538）、ってのがヨアへの疑い理由のひとつだべな？　おいらも1dでは、ほぼ灰考察出さずに●長　って出した自覚あるけど、農と青の印象に違いとかあるだか？　それとも農青が両狼で、長をSGにしにきたように見てるだか？ぱっと印象だけど、カタリナは立場がとことん、ジャッジする側だなぁ。全員に向かって質問投げて、そこから情報拾うとか。
2日目,老人モーリッツ,狂人,青>>415　「疑っているのか・・・」>>407の流れでは理解できるかの。村>>425　いきなり強い返しにとまどう心理は理解できるぞい。青>>496,>>498　ここも過敏じゃのう。●村の理由が疑い返しのようにも読める。村>>510　村の心境として、そうなるのは理解じゃ。青>>522　うーん。ロックオンというやつかのう。村>>538　ごもっとも青>>569,>>576　我に返った！？
2日目,旅人ニコラス,占い師,やあ！ヒヨコおにぎりもぐ～。先に業務連絡。ミーは夕方から妖怪退治に出かける。帰りは深夜になる。すまない。早く戻れるよう努める。修>>547 成程。狼が狂の信用落とす意味が見えなかったんでね。老狂なら狼が真狂区別つかないなか、占候補に噛み付く？という疑問。だから、老だけ～と。ミーは確かに妙白視なので「旅～味方～」が狼の作戦ならハマった事になるけど。やはり、姿勢と合わせて見てもミーは白いと感じるよ。
2日目,老人モーリッツ,狂人,全体として、青→村への一方的なラブコールにじーちゃん見えたぞ。これだけでは、ライン云々、両狼ある/なし分らんが、>>401「占い考察大好きだZE♪」の割に、旅の白要素が>>496「ミーが真!」とか両占に注視しとる様子はあまり感じないのう。村：やや白、青：灰さて、じーちゃん離席じゃぞ。
2日目,旅人ニコラス,占い師,■3.[リナちゃん]旅>>263の通り、初動から積極的な印象を感じた。あと羊>>479が個人的には印象的。娘>>478からの羊>>479と、旅娘のやり取りにいち早く食いついたね。娘白羊黒なら、ここで旅娘の黒塗りも可能。しかし、それを行わず皆に意見を求めた上での羊>>520。黒塗りどころか非狼要素取っちゃっている辺り、無作為感。白印象。また、娘羊両狼としても、この食いつき方からして薄そう。●▼なし。
2日目,青年ヨアヒム,人狼,>>580カタリナ様いや。説明不足だと思ったんじゃなく、言葉のベクトル的に妙だなって僕は感じたってこと。触りについては、カタリナ様の僕考察の変移かな。疑いが増えてるっていう割には触れ方がずっと淡々とした感じがしてるっていうか。>>583ペタえっ。村長白めに見えるってマヂ？？いや、黒いだろ村長・・。>>592モリいや。僕は疑われたから村長を疑ってるんではなくって、村長の触り方が変だから
2日目,負傷兵シモン,狩人,名｜青樵農服年屋兵娘長修妙書（書）｜旅｜羊老●｜長妙長年樵服樵樵樵青樵年（樵）｜娘｜長書○｜＿服書書服青書妙農農書長（農）｜服｜農兵狼がどう投票するか考えた。青～屋までの時点では第一希望がばらばらこの時点では何処に●決まるか分からないし、この時点で狼が仲間を第一希望に挙げるのは心情的に考えづらい。だから青～屋は●第一希望とラインがないと考えている。例：青−長、樵−妙はラインなし
2日目,負傷兵シモン,狩人,兵～長までで特筆すべきは怒涛の樵３連発。兵娘で樵に票集まってる？と思い、長の樵票で●樵かな？と俺は思った。樵の確白が分かった今、狼内で●樵と決まったなら、この中に１狼はいそう。というわけで、俺の中で娘長への疑惑度アップ。そして、昨日の樵希望した娘>>430と長>>433の考察見返してみた。んで感想としては、そこまで樵を占いたいかな？だったな。感想の詳細も、これから話す。
2日目,青年ヨアヒム,人狼,黒いと言ってるんだ。。そこをそういう風に取られるのは僕的には納得いかない。>>594モリラヴコール。。。いや、僕にそんな趣味は無い。つかやめれ。。占についてはまだ材料集めの段階だから本格的な考察はこれからさ！って、そろそろ喉きついけどな！ニコについては、時間的に言及しそこねただけで発言自体はよく見ているよ。とだけ。しばし喉自重！
2日目,負傷兵シモン,狩人,娘：>>392で占の重要性を述べてる人物像としても、この考察だけで●希望にあげるのは不自然な印象。占希望はもっと確かな理由を考えてそうなんだな。長：青との対話や、その後の反応みてると●青あげた方が長の人物像としてシックリくる。どうしても何故樵？感は否めなかった。要するに、二人の●樵希望は自分の意見じゃなくて誰かの指示っぽさがある。というのが俺の結論かな。次の発言で二人に質問を飛ばす予定。
2日目,負傷兵シモン,狩人,★娘長　昨日の●樵希望だが、●希望に至った経緯を詳しく話してほしい。修～老までで後半戦と言った所か。ここからは青～屋までと逆、第一希望でも狼は仲間を挙げやすい所かな。ラインがあっても不思議ではない程度だから、あまり叫ぶのは微妙だが…。修妙羊は現時点で白く見てるし、多弁だしで、ほとんど疑ってない。すると、残りは書旅老となるな。旅老は占い師だから占考察の時に触れる。
2日目,負傷兵シモン,狩人,書に関してだが、改めて見返すと色々と理解できた。>>349を参照すると、自由は黒探し、統一は視界晴らし。すると>>439●樵は黒く思ってるから自由。●年は色わからないから統一。誰もツッコミいれてなくて気になった点は>>477みんなも言ってるし放置って…。さすがに自分で判断した結果の放置にしてほしいぞ。まとめると、書の●○希望はクララの意見だと感じた。書は少し白さアップ。では離脱。
2日目,旅人ニコラス,占い師,[ヨア君]青>>377>>379 この辺りは爺様とライン切れ感あるね。仲間なら、心情部分を機微に指摘しないと思ったよ。老狂なら色は見えないけど、老狼なら白いように感じたよ。ただ、青>>401の姿勢とは矛盾かな。あと、村長との対話が目立っている感じだね。こっちは、青>>498長>>510等から逆に村長の心情トレース出来なくって、すれ違いが起こっている感じに見受けられた。(続く)
2日目,旅人ニコラス,占い師,(旅>>603続き)★青>>596村長を強く黒視しているようだけど、直吊り等は考えず青>>496占いてぇぇぇ感じ？[シモン]俯瞰して村を見ている印象。兵>>597～村側でも推理を誤る事はあるので、ミーは票からの考察は参照程度に留めているけど、シモンのその姿勢は他とは少し違ったアングルから物を見下ろそうとしている感。あと、兵>>598で怒涛の木投票について言及しているけど、
2日目,旅人ニコラス,占い師,(旅>>604続き)そのきっかけをつくったシモン自らがそれに言及しちゃうの？って感じ。兵狼なら疑惑の目を自分に向けられる事を恐れて、その辺り触れられないんじゃないかって思ったよ。ここ若干の単独感。少ない情報を一つ一つ噛み砕こうとしている感じを受けたよ。村印象。発言に違和感ないし、現状放置でいいかと。少し席を離れるよ。妖怪退治までにもう1度戻ります。シーユー！
2日目,シスターフリーデル,人狼,「ぼそりぼそり〜」『私としては青長が気になるところが、二つありましてー』「一つはヨアヒムの視点の狭さ。正直モリ様と村長にお熱で他が見えてませんの。青>>596とか、ペタ君に同意を求めている風なんですが、ちょっぴりきな臭いですよね。同意を求めようとする場面でしょうか〜。二日目って。」『二つ目は、村長さんのヨアヒムさんへの対応でしょうかー。いえ、村長さんって、こう強く出て行く人でしたっけー？と。
2日目,シスターフリーデル,人狼,長>>538で、どんどん真っ黒に見えますと言っちゃうぐらいですしー。ま、他の人の意見も聞きたいと言っているので相変わらず、自信のなさのようなものは見受けられるんですが』「何が言いたいかと言うとですね〜。青長両狼あるんじゃないかな〜って。仲間だから強く出れるという話は良くあるんですよ〜」『ただま、ヨアヒムさんのが黒く見え始めて、村長吊りは変えようかと思い始めましたわ。今日の考察に期待ですわー。』
2日目,農夫ヤコブ,村人,■2.占い師考察シスターズの>>544に納得がいったので、占い師内訳は真狂で見てるだ。霊潜伏で狂が霊騙るつもりだと、狼の動きをしばる可能性があるだな。狂の仕事としても、万が一にも占確定させてしまうより、とりあえず占騙って、陣形は狼まかせ、のほうが安心だと思うだ。
2日目,農夫ヤコブ,村人,ニコ＞灰考察が丁寧だよ。1d最後のパメラとのやりとりが目立つだ。【●娘】だったわけだけど、疑い掛けてた相手がコケた割には、旅>>490「だろうね」って、対応がやわらかいだな。そのあとも普通に納得してるし（旅>>536）★　娘の>>473に対するニコ自信の見解って出てただか。なかったらどう見たか聞きたいだ。モリじい＞信用取りを焦る様子がないだな。真の余裕ともとれるだが。>>592　とか、
2日目,農夫ヤコブ,村人,青長のやりとりを拾ってるだが、モリじい真占なら、発言こまごま拾うより、ライン切れだけ見てどっちか占ってしまったほうが早いんじゃないだか？★老>>594では、「ラインわからん」って結論出たようだけど「青からの一方的な～」って、それライン切れてないだか？今のところ、真：旅＞老　パン屋のおにぎりもぐもぐしながら、また夜に。［紅茶ポット］［スイートポテト］［すいーとひよこ］
2日目,農夫ヤコブ,村人,立ち去る詐欺。□1d占希望の流れ01d|＿＿＿＿＿＿＿＿＿＿＿＿占＿占＿0|青樵農服年屋兵娘長修妙書旅羊老占1|長妙長年樵服樵樵樵青樵年娘長書占2|＿服書書服青書妙農農書長服農兵（※書は自由なら●樵、○農）序盤の占い先希望はあとの人の追従を招くかもしれないから、仲間を●に挙げるのは怖いと思うだ。そうすると、真っ先に【●長】出してる青と長は、切れてるのでは、と思うだよ。
2日目,農夫ヤコブ,村人,<...続き>（シモン>>597）も言ってるだが、中盤の樵への希望連続が目立つだよ。あからさまな票重ねになるから、兵‐娘、娘‐長　は切れてるだかな。真っ先に樵に入れた年は、少し疑わしくなるだ。んでそのペタだけども、ペタ>>579　「長青どちらも村に見える」って、ペタ狼でかつ、村長とヨア両方とも村なら、欲のない意見だと思っただよ。
2日目,旅人ニコラス,占い師,☆農>>609 老の正体がどうあれ、パメちゃんが娘>>248時に占い師を知り得ることはないので、娘>>454の回答は回答偽装だと思った。もし、ここでパメちゃんが娘>>478のように、あっさり非を認めず、言い訳のような回答が来ていたら強く言及していたと思う。そこを鑑みると、パメちゃんの回答>>478は彼女の素直さが現れて、ミーは少し印象が良くなったよ。早いレスポンスだったし、裏相談の様子も覚えず、 
2日目,旅人ニコラス,占い師,純粋な彼女のリアクションのように思えた。［ぺタ君］年>>284「2-2なら～ローラー無し～」辺りを見ると、決め打ち思考なのかな？「3-2は問答無用で～」辺りからも、ぺタ君は割と独自の戦術論を持っている印象。少し気になったのは、★年>>294ミー真寄りに見ているらしいけど、それはどこから？このとき、まだミーは発言少なかったし、どの部分から真要素を拾ったのかなって。また、「ニコ～真寄り」(続く) 
2日目,旅人ニコラス,占い師,「おじいちゃん偽には見えない」って少し矛盾しているように感じたんだけど、ここの思考教えてくれる？昨日の希望は●木○服。兵も疑っているみたいだったけど、そこはトマとエルちゃんの疑惑の方が上だったってことかな。ここは発言と違和感ないね。ただ、木評がミーがトマに感じた印象と違うな。年>>422白確纏め狙いの件に関しては、木>>240「多数決だとまとめが大変」の思考と一貫しているように思えたからね。  
2日目,少年ペーター,村人,ちゅんちゅん。バスの中よりペーターだよウッぷ。今日ちょっとゴタゴタしててもしかしたらコアタイムであんまり時間取れないかも…ごめんなさい。後で書き溜めた分だけ落とすから待っててね。ニコラスからの質問見えた。けどこれも後で答えるねウッぷ。ではまた後で～
2日目,シスターフリーデル,人狼,「私としては少々危惧があって、青長に注意は向くのですが、占真狂として、青長狼としても、後狼が少なくとも１匹は灰に居るのですよ。そこが見えてこないのですよね〜。困りました〜」『ヤコブさんに付いてですが、どうしましょうですわー。上手く白黒の要素が拾えないのですわ。ちょろっと納得出来たのは、カタリナさんがジャッジする側の人間だという評価ですわね。上手い良い方ですー。』「そこでまあ、質問なのですが、農
2日目,旅人ニコラス,占い師,すいーとひよこもぐ～。[ヤコ君]農>>312　2CO想定していなかったというのは、意外。農>>236自由占や統一占の使い分けを考えたり、農>>277霊潜伏への配慮が見えたり、戦術に疎くない印象をミーは受けたからね。農>>312の発言自体は白アピとも狼の視点漏れとも、ミーは特に思えないけどね。農>>412旅老の回答を「らしい」と受け取った上で、農>>504 老評「場当たり的」と捉えたのか。(続く)
2日目,木こりトーマス,村人,ただいま（マツコデラックス）今日は早上がりだ。一応オラの考えを出すが、参考程度に聞いてくれ。占：狂真を前提にしているぞ。オラは質疑応答以上にやはり初日の占い希望と2日目以降の吊り希望以上の考察材料はないと思ってる。他の材料を否定する訳ではないぞ。ただ自分の考察を出す時に最重要視したいという意味だ。ただ、狼が常に最善を行うわけではないのは忘れるべきではない。
2日目,木こりトーマス,村人,まず、村長が狼だと仮定しよう。これは分かりやすい。青の一票目はヤコブの意見とは異なりライン切りの可能性はあると思うぞ。あと2票あるから、いざという時は何とかなるからな。その場合は他の2匹は後半に入れているはずだ。序盤に決めすぎると修正が効かないからな。すると、樵の1票目のペーターは白いな。オラをSGにするなら、一票目にするのは無意味だ。他人の意見に乗せたいはずだからな。ヤコブも白だ。早い段階で
2日目,木こりトーマス,村人,の長への2票目はやばい。シモンもこの意味では白い。村長が2票を集めている以上、狼に欲しいのは対抗の2票目でなく、誰かが2票目を乗せた後の3票目だ。そう考えると、4票目の村長が狼なのは合理的だ。あと怪しいのはパメラかリーザだが、どっちかといえばリーザよりパメラが怪しい。リーザはオラからの●希望への疑い返しの線もあるからな。パメラとは接点がほとんどないのになぜオラが●希望になったかよく分からん。
2日目,木こりトーマス,村人,そういうわけで、長青＋娘（or妙）、どうだ、ありそうかな？次に村長が狼でヤコブの言うとおり一票目はライン切りにしてもやりすぎだろうという意見が正しい場合だ。この場合は3人ともオラに入れるもんだろうか？まあ十分ありうるだろうな。さすがに3匹全部はSGに参加しないだろうという盲点を突くのはありうるし、それ以上に初日の占いは怖い。この場合、シモンも候補に入るな。3人潜伏狼の票があるから、早めに流
2日目,旅人ニコラス,占い師,★ここは爺様が回答を作った感を覚えたという事？旅と老の「らしい」の違いって何かな？農>>504>>609～を見ていると、農>>366の質問・回答から得られたものを生かされている様子が見られなかったからね。この質問は単に黒引きたい！度を聞きたかったという事かな。灰雑感は無難な印象。まだヤコ君の意見が見えないので、もっと深く切り込んでいって欲しい。ごめん！タイムアップ。決定周りには意地でも戻る。＠7
2日目,木こりトーマス,村人,れを作りたい考えだ。そういうわけで、長娘＋兵（or妙）だ。どうだ、ありそうかな？村長が狼でない場合、SGはオラでも村長でもどっちでもいい。その場合は狼の票は後半に来ている可能性が高い。何故なら、早めに村長に2票が入ったのだから、普通ならば3票目をさらに足せばいいのに、それがない。そう考えると、むしろシモンは白い。パメラの場合は長と樵に2票きているから、どっちにいれてもいい。ここから後ろは狼
2日目,シスターフリーデル,人狼,農★>>611で、序盤の票入れより、青、長が切れているとお考えのようですが、霊回避がある故、さしてリスクはないと思うのですよ。2-2でライン戦になるとしたら、メリットが出てきますし。さほど悪い手ではないと思いますね。」『そして真っ先に樵に入れた年がちょっと怪しいとのことですが、ここが少々分かりませんの。むしろ、後から入れた方のが黒そうですわ。』「それと、クララさん。この人も判断が難しいですわ。
2日目,木こりトーマス,村人,候補だ。ただ、狼が完全に統制して票をまとめるかは微妙。また、そう考えると村長への早めの2票目のヤコブは相当怪しい。農娘＋妙or修oror書or羊、どうだ、広すぎるか？そういうわけで、なんだか娘が一番怪しくなるが、初日の占い対象の3票目辺りは一番怪しいのは当然なので仕方ないな。まあ、こういうのは外れるもんだから、個々の精査をきちんとやるのが一番だな。喉温存する@7
2日目,シスターフリーデル,人狼,書★>>443、占いは中庸っぽい〜、のところがいまいち分からないのでもう少し詳しくお願いしますわ。仲間が中庸に居たら？など疑問はありますわ。」『そう言えば、トーマスさん人間が分かった今、書>>472は白いかも？統一で割れる＝偽黒ですから、狼的には【美味しい】ですからね。』『そだ、私のラインの見方は、切り過ぎと庇い過ぎは繋がっている。扱いが微妙な人ほど切れている。ですわ。』
2日目,村長ヴァルター,人狼,只今です。ではパッと見でリアクションします。まるで出川ピー郎のようにね。>>559確かに、あの時点では確かにそう捉えられるかもですね。僕としてはその後述べたように「感情表現はなんにせよ微々影響」って考えなので。強い意味はあんま意識してなかったです。熱々おでんは６０度で行われているようですしね。☆ヤコ>>591俺はホントに考えた時にその場で発言する馬鹿野郎なので「あの青年、黒年じゃね？」と思い始
2日目,村長ヴァルター,人狼,めたのはヨア>>498で返答を練り始めてからなんですよ。それまでは>>425くらいにしか考えてませんでした。なんで今日の夜明け直ぐとかに「ヨア黒いっ」と言ったときに、ヤコさんのことはあんまり考えてなかったです、というのが本音です。で実際、今はどうなのかと言いますと、まぁ敵を作らないようにー、っていう無難感は昨日の限りでは消えてませんでしたが、591で白く感じました。「なぜ自分が疑われないの？」っ
