1日目,ならず者ディーター,村人,>>225旅立ち会えないならその順番でいいんじゃねぇか。【●樵○長】でひとまず出しとく。クララやリーザたち来たらまた変わるかもだけど。樵は上で書いた通り、長は潜伏してる狼ならこういう動きするかもしれんというところで。役職真贋？まだ見てねぇな！[ドヤ顔]@5
1日目,シスターフリーデル,村人,旅>>229回答ありがとうございます。序盤は確定情報より情報量重視ということなのですね。確かに最初は考える材料が少ないので、その意見は納得なのです～夕方触れていなかった者についてヤコブさんも仰っていましたが、者狼の場合>>170のミスは考えにくいですね。これってメタ推理に含まれちゃうのかしら？白より樵司羊妙は発言待ちですね占い真贋については次の更新結果を見てから考えた方が捗りそう
1日目,木こりトーマス,人狼,うがー、切る木が多過ぎて帰れねえ！こってりはしてられんが、ちょっとでも自分の考えを述べていかんとな。皆がよく喋ってて読んで納得してしまうし、今は能力者CO以外のめぼしい情報がないから、誰が誰と強く疑えんのよね。なので先ずは統一占いで。確白ならそれはそれで狼を狭めていけるやろし、斑なら吊って霊能者のラインを見たい。
1日目,行商人アルビン,占い師,長>>0209☆それもそうだよね！でも、自由占いだと村に確実な情報が手に入りにくいから統一の方がいいかなって！旅の解答は了解！なら旅は今日より明日以降の動きを見た方がよさそうだね〜〜神は>>0154みたいに内訳のわかってなさ感とそこからの慎重にでも考えようとする姿勢は村っぽいね神の「色がみえないところ」の判断がどうなるかみたいかな〜
1日目,シスターフリーデル,村人,あと長自由占いになった時に占い師の意見を人狼に利用されるのでは、という危惧をするところ等は村の事を考えている印象。ただ私には長の言う兵偽要素がよく分かりませんでした。私がぽんこつだから……？後で質問するかも。灰
1日目,木こりトーマス,人狼,能力者の真贋は前に言うた通り、今の所はフラットに考える。発言の少ないリーザ、カタリナ、クララ辺りは占うよりも吊り候補やと思ってるし、皆の情報を引き出そうとしてくれてるディーターはかなり白く感じてる。オットー、ヤコブは積極的に狼を探しに行こうとする姿勢が白っぽく感じるけど…。現状やと●フリーデル、○ジムゾンかな。初日やから言い掛かりレベルやし、明日には意見を翻すかも。
1日目,行商人アルビン,占い師,樵は..ちょっと判断しにくいかな>>195 みてると発言を上手く言語化できない感じかな？>>236★その占いは何狙いとかあったりするー？者は発言や僕の星の解答からも場慣れはとても感じる。>>201みてると自分の意見を強くもってる思考開示のしっかりさは好印象だなあ　ここは今後の発言から充分色が読み取れそうだし、今日の占枠ではないかなあ
1日目,羊飼いカタリナ,村人,無口でごめんなさい。私の印象ではフリデルが私と同じ匂いするかな。長の印象も割といい方かな〜
1日目,木こりトーマス,人狼,>>237商☆何狙いかと言われたら狼狙いとしか！ディーター、ニコラスなんかはよく話すし、それよりもその一歩後ろに下がってる所から黒が引けると良いかなって思う木こりの勘や！村の多弁は真相に近付いたなら脅威に思った狼が灰でも消してくるやろうし、それはそれで灰は狭まる。残り続けるならそれはそれで沢山情報は落ちる。その内ボロも出るかも知れんしね。
1日目,行商人アルビン,占い師,妙羊は今は判断しにくいロラも入ると寡黙整理の縄も減っちゃうし..て思ったら羊はっけん！羊>>238 ★カタリナの言う「同じ匂い」や長の印象の良さをもう少し詳しく教えてもらってもいい？司は頑張って発言してて不慣れ感も読み取れたかな？ここも発言伸びないと判断しづらいな..樵>>239 つまり、樵は中庸気味の黒狙いって解釈でいいのかな？★樵は今後生き残って多弁が出すボロは見つけれる自信はある？
1日目,老人モーリッツ,霊能者,旅はまとめありがとの発表順はシモン→アルビンでいいと思うぞい書羊妙はリア都合かもしれんが、寡黙で情報落とさないと白だと思われても整理目的で吊られたりするので、パッションでいいので思考落としちゃおうそこからのやり取りで色分かったりするし、何より推理ゲームじゃからな。推理に参加した方が楽しいからのとか書いとったら羊が見えた。そんな感じでいいから思考落としてもらえると助かるぞい
1日目,ならず者ディーター,村人,カタリナに質問ー！★フリーデルと同じ匂いは長の印象も同じっぽい感じでわかるけど、じゃあフリーデルが>>207で同じ考えっぽいって言ったジムゾンはどう思うー？
1日目,パン屋オットー,村人,今色々書いてる途中だが、これだけ先書いとく。 羊も普通に黒目の方なんだが、初心者狼によくあるが、裏で狼チャットごちゃごちゃ頑張って書いてて、表の発言が疎かになる感じ。狼多くても灰に二人しかいないからそんな黒塗りとか最初の方からしたくないのだが普通にあまりにも黒い方に見えてしまったので。
1日目,木こりトーマス,人狼,>>240商☆ここは小さな村やで…そんな自信あったら、おっちゃんこの村に来てへんで！でも手掛かりは多いに越した事はないと思う。自分も言われてるけど、考えが分かりにくいと思う相手に何かしらの取っ掛かりをつけるのは悪くないと思う。
1日目,パン屋オットー,村人,どうも。 初日なのでというのもあり、ここで自分の性格を自己紹介。他の人は初日から一人ひとりどう見えるか書いてる人結構いたから、逆に、自己紹介。自分がどういう性格なのか等言っておくのも意味があると思うので。他の人が私に対して言っていたように、自分はとても前衛的。それでいて防衛感無し。STR全振りで、DEF無しみたいな感じ。 (続く
1日目,パン屋オットー,村人,普通の人なら、これを言ったら黒目に見られるんじゃないかということも言ったり。他にも自分の言いたいことを書きたいので、自分は質問に答えないことはよくある。質問回答のやり取りが多いいと狼探すうえであまり良いとは思えないので、そう思うから自分は質問するのも普通の人より少ない。まじめに回答していると、自分の言いたいこと以外に発言を沢山使うことになってしまいおかしくなってしまう。自分を出すべき。
1日目,羊飼いカタリナ,村人,長は灰考察以外のこともいろいろ言ってるからかな。フリデルも似たような感じ。神は言ってることはわかるんだけど、いまいち考えには納得しないかな。
1日目,パン屋オットー,村人,あと、さっき書いた質問への回答しないことも多いにも繋がるが、自分は余計なことに発言を使っていたくない。ログが多いいけど中身がない村にはしたくないし、、。説明を求められても、説明して説得してって相手とやり取りしてたら発言無駄に使うと思える時は、無視したりすることもしばしば、そこで発言使っても面白くないしっとか。
1日目,旅人ニコラス,狩人,占い発表【シモンは更新後なるべく早く、アルビンはシモンの結果を確認次第発表】に変更。意見くれたひとありがと。>>246屋★それオットーがどの役職のときでも同じスタイルなの？答えられる範囲で。>>247羊★具体的にジムゾンのどの発言に納得しない？ じいちゃんも言ってるけど楽しんだもん勝ちだし自信無くてもとりあえず発言しよ。喋った方がみんなたのしい。
1日目,木こりトーマス,人狼,正直、初日の時点で何を言っても想像の域を出んし、印象論でしかないと思ってる。だから誰を占いたいかを告げていこうぜ！それが明日からのヒントにもなるし。占い先をポイント制にしてるみたいやし、あんまりギリギリまて粘るのは自分or仲間を占わせないように調整してるとも取れん事はないし。ってのは早寝の自分の都合やわな。
1日目,パン屋オットー,村人,樵と羊。私は両方黒目の方と言ったけど、実際黒かっと言われれば、黒の可能性は30%程度。それでも現時点で30%の可能性の人が自分としては見つけられたのだから良い。
1日目,ならず者ディーター,村人,>>247返答サンキュ。ジムの考え云々は>>166あたりのことかね？じゃあ後はニコが>>218で言ってるけど占い希望先考えて出してなー。その間に思ったこと書いてってもいいし。
1日目,行商人アルビン,占い師,樵>>244 それもそうだね!沢山喋ってる人から手掛かりを得ようとする思考は僕も共感だよ～この会話的に樵は自分から話すのは苦手だけど、会話から要素をとった方がよさそうパン屋は..僕ちょっとこういうタイプは苦手だなあ>>130は村利にとれるし、言いたいことはいってるんだけど..なんとなく屋が当たりの強いとことはライン切れてそうには見えるけどねちょっと占処理に頼りたくなったちゃうなあ..
1日目,老人モーリッツ,霊能者,灰雑じゃ長　占真贋見極めようとしてる感じが強い。用事が済んだ後は他灰についての意見も聞きたいの。灰神　まだ発言少ないのでなんとも言えんが、喋れる人ではありそうじゃ。灰樵　パッションだと迷ってる村人という感じじゃが、狼でも普通にある範囲。灰旅　情報を整理して狼探そうとしてる感じがあるの。微白者　スキルあって議事進行もしてくれそうじゃの。微白。白狼でも序盤は放置でいいとこじゃな
1日目,老人モーリッツ,霊能者,妙　羊みたくちょっと思っただけのことでも考え落とすといいと思うぞい。灰羊　そんな感じで頑張って思考落として欲しいぞい。灰屋　>>189の通り白めじゃな。他の人からも白く見られとるし噛まれなければ考えればいいじゃろ。白農　>>189通り白め。狼を探してる感じも強いの。視点が鋭いと思うので頼りにしたいとこじゃ。白修　>>211の対抗より灰みた方がいいには共感。発言も追いやすそう。灰
1日目,老人モーリッツ,霊能者,書　多分リアル都合でいないだけじゃと思うが、ワシが言った喉大事に発言のせいで黙っとるならすまんかった喉大事には２０発言使い切れないぐらいの場合に考えようってことじゃから、羊同様の垂れ流しスタイルでも思考出してくれるとありがたいぞいあまり慣れてない感じは赤窓なさそうではあるの。灰占い対象は偽黒だされても対抗できなそうなところということで書羊妙は除外。白めに見とる農屋旅者も外す
1日目,老人モーリッツ,霊能者,残るは長神樵修からじゃが、修は発言追いやすいので占わなくても色追えそう。樵は村人っぽく見えるので外して【●長◯神】で提出じゃ●長なのは神よりも発言数が多いのに色が見えないからじゃな。長神の灰雑次第では変更して樵入れるかもしれんが
1日目,シスターフリーデル,村人,オットーさんは私と対極のタイプみたいですねぇ皆村人ばっかりに見えちゃうし、信用されるのも村人の仕事だから疑問にはできるだけ答えたいと思ってるんですよね～今日の占い希望はシモンさんが>>205で仰るように中庸から選ぶのがいいんでしょうか。
1日目,羊飼いカタリナ,村人,統一希望多かったから、白で囲われる云々は特に心配しなくても良さそうだったし。ということで占い希望は●神、○フリデルかな。理由は2人は中庸あたりだからかな。
1日目,パン屋オットー,村人,>>249 旅 ☆こんなのに答えることになんの意味があるのかよく分からないが、占いの時は変わるよ。占い先ばれないために灰に突っ込まないようにする時もあるし、占い３なら灰に突っ込んだりケースバイケース。初日に統一占い希望する人は、統一占いしたい人を見つけてそれから、統一占いを希望するものだと思うのんだけれども。統一占いしたい人沢山いるけど、どうもそのようには見えない。
1日目,パン屋オットー,村人,●羊○樵樵は不慣れで、発言が遅れ遅れになって、不審な行動になってしまった村の可能性もなきにしもあらず。 羊は潜んでる感がなんか感じられたので、一言目も様子見てから出てきた感じだし、霊非対抗も遅め。潜んで様子見てる感がなんか伝わってくるので。全体的への印象書いてる人結構いたから、あえて自分はここまで一部の人にしか触れてなかったけど、他の人も予想して全体見てます。
1日目,シスターフリーデル,村人,黒っぽさが見つけられなくていっぱい悩みましたが【●長〇樵】で提出します。中盤以降一緒に残った時判断に困りそうな人を選びました。神はこの後の伸び次第ですかね……
1日目,村娘パメラ,人狼,【●長○羊】長は中庸位置のしゃべる人の中で、人の意見に左右されているところが村にも狼にも見えて色が見えづらいかな、と思ったため。羊は、実は樵と迷ったんだけど、明日からの発言見込めそうな希望が出てきたのに対し、>>247以降の感じだと印象変わらなさそうな懸念を感じたため。占いの発表順も皆で話し合って決めよう。私は商→兵で出しておくね。
1日目,行商人アルビン,占い師,	尼は>>172の役職内訳わかってなさげ感が村っぽい灰への切り込みも好印象だなあ★長樵のどういうところが判断に困りそうって思ったの？占い希望どうしようか..色関係なしに統一で斑になってもそこから自分の意見をしっかり言える人がいいのかも？確白になればまとめとしてもお願いできるしごめん、ちょっと仕入れにいってくるね～
1日目,負傷兵シモン,狂人,>>オットー単体精査と状況考察ならどっちが得意？苦手だったりする？
1日目,村娘パメラ,人狼,占考察は、兵：真＞狂＞狼/商＞狂＞真＞狼初日は印象論が強めなので、明日の結果と発言見てじっくり考察したい。屋>>245以降の発言で、逆に防衛感出したようにも見えたYO。村ならこれが真実って所だね。プレイスタイルの違いかもだけど>>248の質問内容に答えないっていうのは、村の考察材料減りそうな懸念。占い希望を見ると、共感白。あと、質疑応答の★☆はできるだけしっかりお願いしたい（泣＠2**
1日目,シスターフリーデル,村人,商>>264☆長は>>208を見て「そんなにいきなり兵が人外っぽいって判断できるかな？」と。確かに灰への語りかけ姿勢は商の方が好印象ですが、思考開示が狂要素の辺りはよく分かりませんでした…村長さんが戻ってきたら聞いてみたいです。対抗叩きの件も、まだ回答貰ってないので何とも言えませんが疑問。「スタイルが違うから違和感」なのか「狼だから違和感」なのか判断つかなくなりそうだと感じました。
1日目,シスターフリーデル,村人,樵は凄く悩みました……神がこの先樵と同じくらい発言増えたら、神の方が思考追いやすそうかなと思ったので中庸の中から消去法で。樵の色見た屋と兵の反応も見たいかな…と少し考えてます(屋が樵を疑い、兵が庇っていたので)@3
1日目,旅人ニコラス,狩人,>>屋　回答ありがと。喉足りなくなるので灰雑出せなそう。先に占い希望。単体見て色が気になったのは羊屋長。でも明日斑吊りの可能性あるなら斑になっても戦えそうな【●屋◯長】で提出。羊：まだ発言少ないから判断微妙だけど、もっと話せる気がする。>>259白囲い〜まで考えてるのに占希望理由は中庸だから？ちょっと違和感。
1日目,旅人ニコラス,狩人,屋：屋の要素の取り方は僕とはかけ離れてて正直よく理解できてない。屋なら狼でも同じ動きすると思うので、前衛だから白っぽいにはつながらないかなと思った。長：占考察が結構辛口。独自の視点を持ってる。個人的に考えの流れが読みづらいので占い希望。
1日目,ならず者ディーター,村人,んー、クララとリーザは間に合わないかもな・・・明日来て呉れりゃいいが
1日目,シスターフリーデル,村人,あ、それから、狩の吊り回避ありと答えてるのはシモンさんもアルビンさんも同じなのに>>208兵にだけ触れてるのも不思議です。
1日目,負傷兵シモン,狂人,戻り。これから箱の前にいられるので、更新に立ち会えるぜ。予定通り順番出しでもいいし、同時でもいい。任せたぜ。希望出しはちょっと待って。慎重に選ぶぜ。
1日目,老人モーリッツ,霊能者,兵が更新立ち会えるなら同時の方がいいかもしれんの。まあ旅に任せるがそして仮決定は45分じゃぞ！まだだしてない人は、理由は後回しでいいからとりあえず希望を出してあげるんじゃ！旅が投票まとめる時間もあるんじゃから
1日目,行商人アルビン,占い師,ただいまー！占い希望は暫定【⚫︎パン屋⚪︎尼】かなあ理由は>>264 の通り。パン屋はちょっと僕判断しづらいのもあるけどね..自分の意見言ってるしここが白なら今日殴ったとこをもっと精査したらいいかなあって思ってる尼は>>0267 とかしっかり思考開示できてるし当てるならこきこかな？屋ほどキレてそうな位置ないから第二にしたよ長も迷ったけど尼からの星が気になるからそこ見て変えるなら変えたいかな
1日目,村長ヴァルター,村人,戻ったぞい。残念ながら精査が全くできてないのじゃ。発言も遡れるのは更新後になりそうじゃとりあえずで希望出して良いなら、⚫︎樵○農なのじゃ。ぱっと目についたところなのじゃが、樵は兵に庇われておったし、農は兵をなんかぼんやりした理由で非狼見てたからのではまた11時半まで離脱せねばならぬ、すまぬの
1日目,負傷兵シモン,狂人,>>229ニコラス斑を噛む狼はよっぽどじゃないといないんだぜ。裏を返せば、展開的に生き残る可能性が高いんだぜ。占が真狂なら、狂が偽黒を出しやすいのは白だと思う人なんだぜ。そこを逆手にとるんだぜ。【●長○屋】第一第二を入れ替えようとも思って悩んだけど、これでいいぜ。白だと思ってるけど、狼あるかもしれないところを希望したぜ。@4
1日目,旅人ニコラス,狩人,りんりん。【仮決定】まず占いは【23.46に同時発表】シモン戻ってきてくれてよかった。再三の変更でごめんね。【占先→村長ヴァルター】    農者樵老羊屋尼娘旅商長兵● 長樵尼長神羊長長屋屋樵長〇 神長神神尼樵樵羊長尼農屋
1日目,旅人ニコラス,狩人,長12pt樵6pt神屋5pt尼4pt羊3pt農1pt農>>225者>>231樵>>236老>>257羊>>259屋>>261尼>>262娘>>263旅>>269商>>275長>>276兵>>277未：神妙書
1日目,老人モーリッツ,霊能者,【仮決定了解じゃ】長と兵は急がせてすまんの考察の材料にするから、灰雑とか急かされたせいで出せなかった占希望理由とかもあれば出してほしいの
1日目,行商人アルビン,占い師,【仮決定了解だよ！】【リール村長にセットしたよー！】
1日目,パン屋オットー,村人,蓋を開ければダントツで長だねー。初日斑なら吊り希望だよ。 その斑がたとえ白だったとして、霊結果割れたとしても、そしたら役職決め打ちで吊るだけで、役職ローラーしないということができるので、斑が白だったとして吊っても死は無駄にはならないからです。 ですからそうなったら、役職決め打ちで行きましょう逆に言ったら斑吊ったのに決め打ちしないのは、死を無駄にしてます。
1日目,負傷兵シモン,狂人,【仮決定了解】ヴァルターは防御感がすごいんだぜ。オレへの視線が偽ありきなのも気になるんだぜ。>>208の2行目は非狂要素というよりもむしろ非狼要素だと思うんだぜ。オレが狼なら騙り狼を急かしてることになるんだぜ。オットーは白だと思うけど、そのうち噛まれちゃうんじゃねえか。狼にしては樵に執着しすぎだと思うぜ。ただ、ここ怖というか、白狼あっても不思議じゃない気がするぜ。
1日目,ならず者ディーター,村人,【仮指定了解】
1日目,旅人ニコラス,狩人,【本決定】仮決定スライド【占先→村長ヴァルター】表ずれしょんぼり。　 農者樵老羊屋尼娘旅商長兵● 長樵尼長神羊長長屋屋樵長〇 神長神神尼樵樵羊長尼農屋神妙書来てくれるといいな。
1日目,村娘パメラ,人狼,【仮決定/本決定了解】ごめん、仮決定間に合わなくて…ニコはまとめお疲れ様ー。同時発表になったのでもう関係ないけど、>>263の下段がめちゃくちゃ恥ずかしい…30分以上リロードしないで発言とか、ダメゼッタイ（自戒神妙書が間に合わなかったみたいだけど、私はいつまでも君たちの帰りを全力で待ってるYO！樵羊修も、明日はもっと考察落としてくれるといいなって思ってるYO！作戦：みんなでたのしく
1日目,行商人アルビン,占い師,【本決定了解！】【リール村長セット済ー】
1日目,負傷兵シモン,狂人,【本決定了解】セットしたぜ。46分に判定出すぜ。@2
1日目,シスターフリーデル,村人,【本決定了解】ニコさんまとめお疲れ様です～
1日目,老人モーリッツ,霊能者,【本決定了解】神妙書は票に影響はでないが、更新時間までに時間あったら占希望提出よろしくの
1日目,ならず者ディーター,村人,【本決定了解】
1日目,パン屋オットー,村人,2日目なんてどうせ灰吊っても、黒吊れる可能性は低いです。 ですから斑なったら、斑を吊りましょう。 2日目に吊られそうな狼なら2日目吊れなかったとしても後々吊れるでしょう。>>265 兵 どっちが得意というよりどっちも平均、普通の人より上です。
1日目,羊飼いカタリナ,村人,【本決定了解】です。明日はもっと発言しますね！
1日目,村長ヴァルター,村人,【決定了解じゃ】ふむ、ワシか。ならどのような結果になろうとも、より考察をがんばらねばの。責任は重要じゃわい。今からログを遡るのじゃ。結果だけは一応確認するぞい。
2日目,負傷兵シモン,狂人,【村長は人間だったぜ】
2日目,パン屋オットー,村人,役職予想何も書いてなかったので、雑ですが、書いておきます占いはフラット、わかりません、、。 霊は老の方が真目に見てます。>>189で他の人の予想聞いて、考えてる感じとか、あと結構まとめようと頑張ってる感が見れるので。 まとめてるぐらいでなんだって言う人いるけど、そういう努力も私は多少だが白要素ととる。 頑張ってる人は評価したい。 娘が良くないってわけじゃないんだけど、娘も考えてるように見えます
2日目,行商人アルビン,占い師,まさか商品の水晶がこんな力をもつなんて..おちおち寝てられないよ...えっと..なになに...【村長ヴァルターは白だよ！】
2日目,パン屋オットー,村人,最初、日付過ぎてから発言しちゃった、、。ごきげんよう。長、白確把握ー。ちょっとは斑になるの期待してたけど、、残念、、。
2日目,行商人アルビン,占い師,ん、対抗の結果もみたよー！村長確白おめでとう！まとめよろしくね！白進行だし、霊ロラがいいと思う！
2日目,村長ヴァルター,村人,【結果確認なのじゃ】ほっほ、確白とは……責任重大じゃの……がんばるのじゃ……！
2日目,老人モーリッツ,霊能者,【諸々確認】ゲルトォー！ヴァルターは確白おめでとうじゃ。まとめよろしくの今日は霊吊りか灰吊りか、霊吊りならどちら先吊りか。霊吊りの場合でも灰吊りに誰を挙げるかは考えてもらった方がええの
2日目,旅人ニコラス,狩人,【占い結果確認】ヴァルター白碓おめでと。よかった。まとめよろしく。ゲルト…もう一緒に昼寝できないね…お供え[じゃがいも]
2日目,パン屋オットー,村人,何が良かったのかよくわからないが、狩りの護衛は振れるし、、15人だから灰吊り１回入れて良い思うけど。安易な霊ローラは占い狼だった場合不利になるだけだからね、なるべく避けたい。占いに狼か霊に狼か全然わからないけども。
2日目,負傷兵シモン,狂人,確定白確認したぜ。村長はまとめよろしくだぜ。灰吊りor霊ロラだと思うけど、オレの希望は霊ロラのだぜ。霊決め打ちはしたくない。どちらを先に吊っても大して変わらないと思うぜ。
2日目,ならず者ディーター,村人,【長確白了解】　じゃあ俺は寝るわ**
2日目,シスターフリーデル,村人,ゲルトさん……！なんてことなの……【占い結果確認】村長さん確白おめでとうございます。占い師に突っ込んでいる方だったので、割れたら占考察捗るかと思ったのですが…割れませんでしたか。手順よく分かりませんが一応吊手計算↓1d　2d　3d　4d　5d 6d 7d 8d ep 16−15＞13＞11＞9＞7＞5＞3＞1寝ます**
2日目,村長ヴァルター,村人,思えば議題なるものを出すべきなのかの？勝手がわからんが一応置いておくぞい。あと考察なんかもしてもよいのかの？質問はするつもりじゃが、考察で喉減らすべきなのか迷っての…◼︎占い師内訳考察◼︎灰雑/FSGS◼︎占い方法◼︎占い先●○◼︎吊り先▼▽
2日目,村娘パメラ,人狼,【占い結果確認】初回の吊りに関しては昨日思考開示はしたので、今日は皆が精査しやすいように発言していくつもりだYO。縄に余裕があるとは言っても、無駄吊りは避けよう。能力真贋、占い先、吊り先と発言することが多いので喉には注意ね！(自戒占い師さんたちはお疲れ様ー！村長は第一希望に上げてしまって土下座ー！あ、踏まないで…大変だとは思うけど、まとめよろしくね。
2日目,老人モーリッツ,霊能者,今日はまあ霊ロラ安定だとは思うぞいそりゃあワシ真決め打ってもらいたい気持ちはあるが、村視点決め打ちには覚悟がいるじゃろ他の能力者３人が占真狂予想、娘の霊ロラ思考（これはワシも他人のこと言えんが）、ついでに娘のスキルなら潜伏の方が良かったんじゃないかと思うんで今は若干娘狂に心が動いとるただ今日灰吊ったところで両方白でれば情報落ちんのは変わらんし、狩りの潜伏幅狭めるだけなので霊ロラ推奨じゃな
2日目,老人モーリッツ,霊能者,あと、灰吊って色分かれたところで斑吊るのと違って霊と占のライン繋がらんしできれば娘先吊りしてもらって色見たいけどの樵　★修と神は考えがわかりにくいと感じたんじゃろうが、具体的にどこの考えを追えないと思ったかの？羊　★>>259　神修の２人が中庸だからということじゃが、他の人はどう見えておるのかの？他灰全員に対する印象を聞きたいのう
2日目,少女リーザ,人狼,みなさま本当に申し訳ありませんorzorz勉強スパルタママの目を盗んでようやく箱getしました...議事は正直読み込めてない部分多々ありますが、結果等は把握しております。今後、安定進行なら霊ロラ、だけど今後の発言次第で灰吊りもありかと。狩人は責任感からそれなりに能力処理かからないようにすると思いますし。
2日目,少女リーザ,人狼,ざっと見ての感想として。占い師は、兵が非狂目に見えた。更新立会可能か微妙>>78なのに自由占い希望>>119なとこと、判定出しの順番が先でも構わない発言>>202から、狂人だとしたら偽黒出す気がなさそうに見えた。最初から白しか出さないつもりだとも考えられるけど...最初からそんな方針決められるのかな？商はどれもアリかな。霊能は、CO早すぎの老は非狼かなーと。娘はどれもアリ。
2日目,少女リーザ,人狼,昨日出せなかった占い希望をいま出すなら、【●樵○屋】です。理由樵：一般論多目で色取りづらいなと。あと、>>236でそれまで誰にも言い掛かりつけてないのに先に言い掛かりって防御線貼ってるとこが気になった。情報増えてからの考察の伸び具合次第だけど、ちょっと疑い。
2日目,少女リーザ,人狼,屋：先を見通しての発言が多めだし自信家だしで、狼ならしっかり計画立てて間違いなくブレイン的存在だろうなと。暫く生きて考察落としていってほしい気持ちもあるけど狼だった場合見極める自信がないので、占い両方生きてる内に占い情報ほしいなと思った。他雑感はあとでまた出します。今日は遅れた分頑張りたいです。
2日目,木こりトーマス,人狼,ゲルト、なんて骨体！これは頭に北半球やで！そして、【ヴァルターの確白把握】した。>>310老☆考えが分かりにくいってのは言い過ぎか。前線に立って見つけようとしたり、情報を引きだそうとする者より一歩下がった位置にいると思ったからや。自分もそうみたいやけどな！
2日目,木こりトーマス,人狼,GSね。やってみる。▼修＞神＞屋＞農＞旅＞者△昨日思ってた皆の印象。皆みたいに細かくは説明出来んけど、こんな感じ。
2日目,木こりトーマス,人狼,で、昨日発言が極端に少なかったリーザ、カタリナ、クララについては中の人の都合もあるのかなーとは思いつつ、前日にオットーが話してたように初心者狼が1人くらいは居るんかなとも思える。実際占い対象は中庸面子からって空気やったし、見てたとしても下手に出て怪しまれるくらい(実際にちょっと来たカタリナはオットーに怪しまれてた)ならそのまま黙ってる方が良いって判断した…とも思える。
2日目,ならず者ディーター,村人,うーっす。おはよう。リーザ来てくれてよかった。今日は基本的には多分霊能ローラーになるんだろうがクララ・ジムあたりが凸死する可能性あるから凸死するところを吊りして凸死による人数減少回避という手もあるみたいだ。（他の村のログでやってるの見た）
2日目,木こりトーマス,人狼,リーザについては今日は話してくれてるけど、時間が時間なんで中の人の都合の可能性は充分にある。あるが、初日の占い対象をかわして2日目に頑張って吊りから外れようとする行動にも思える。しかし、それでもヘッポコな自分よりしっかり物を見てるように見えるし、村人なら勿体ないんで吊りより占い対象やな。灰は1手使えるはずやから灰の中からならカタリナ、クララから吊りたい。昨日みたいな感じならしゃーないかと。
2日目,木こりトーマス,人狼,ディーター、お早う。わしも切らねばならん木が溜まりに溜まってるから、そろそろ消えるけどね。▼修＞神＞娘＞羊＞書＞屋＞農＞旅＞者△見さらせ、これがわしの新GSやー！そして、消える！後は4649！
2日目,ならず者ディーター,村人,まぁ、ジム・クララが来てくれりゃ憂慮ですむんだがな。だから出来れば来てくれよ！リアル優先は当然だけど今後参加が難しそうならそれだけでも言ってくれると助かる。出かける前に役職考察落とし。
2日目,ならず者ディーター,村人,役職考察［霊能編］老：霊能は吊りを意識する役職なんで>>99の発言が最初に出るのは好印象。まぁ、普通に出る発言でもあるっちゃあるが。そこからの>>109のCOの速さから見ても騙りなら最初から霊能に出るつもりだったのだろう。騙りなら狼よりは狂目。まとめ役を旅に頼んだり進行考えてる感じはある。
2日目,ならず者ディーター,村人,娘：>>121で初発言とともにＣＯ。騙りなら狂狼どっちもある出方。>>130で対抗をまず気にしてる。>>150がやや第3者視点発言。霊能視点っぽくない感はある。積極的に灰を見てるのは印象いい。正直好みレベルだと思うわ、これ。やや老優勢。
2日目,ならず者ディーター,村人,［占い編］兵：出方は騙りなら狂より、狼でも無理じゃなさそうだけど。レスは頻繁にしてるけど踏み込む感は商に負けてるな。信用取り頑張ってる動きには見える。商：灰への触り方が情報引き出したい感はある。好印象ではあるが狂のご主人様探しの動きかもとちょっと深読み。>>107霊ロラ考慮が真っ先に出るのをどう評価するか。
2日目,ならず者ディーター,村人,見た感じスキルは間違いなく商＞兵かねぇ。印象は商の方がいいんだがスキル分の上乗せ印象ありそうなんでまだ判断しない。おまけで樵評価再考。>>164での「多弁すぎず～～」からの>>236●フリーデル○ジムゾンの希望はちゃんと繋がってる。>>225>>231を見てさらに屋も自分疑ってて占い希望出してきそうということを考えると樵狼なら●長にするんじゃないかねぇと思うんでやや村よりに上方修正。**
2日目,旅人ニコラス,狩人,おはよー。初めに霊ロラか灰吊か。今日明確に黒目を見つけられれば灰吊りもいいなと思うけど、占霊の内訳もわかんないし現時点では霊ロラ希望。また変わったら言う。
2日目,旅人ニコラス,狩人,327. 旅人 ニコラス 08:52 >>318ディタの凸ケア、僕はなし希望で意思表示しとく。ケアして縄増えてもその分凸に縄使ってるのと変わらない。神書はそこまで狼目に見えてないので、凸候補を吊るより自分たちで選んだ吊り先を吊りたいな。
2日目,負傷兵シモン,狂人,朝起きてみて考え直したけど、凸があるなら霊ロラ中止した方がよさそうだぜ。1凸なら凸ケア、2凸ならケアなしの灰吊り。寡黙枠に狼がいる可能性はオレもけっこうあると思ってるし、霊判定を見た方がいいような気がするぜ。
2日目,村娘パメラ,人狼,リズー！からの喜びの舞。発言しっかり見ていくから、その調子でよろしくお願いしたいな。印象としては、思考線がわかりやすくて納得する部分が多い感じ。長>>307早めの議題出しありがと！確白まとめの考察は影響力が強いので、遅めの方が良いみたいだYO。今夜襲撃の可能性も十分にあるので、更新前までには書ききれる喉の確保は必要かも。GSはわかるんだけど、どなたか★FSについて喉端で…狐？？
