1日目,少女リーザ,狂人,☆農>>332第一声でやったと思ってたんだよね、青から「占いCOはいつ」って聞かれて、COしてるじゃーんとか思ったらそんなことはなかった。☆羊>>211霊潜伏してたら最初の襲撃のあたりだと狩人の負担もへるんじゃないかって思ってね(まぁ、信用取りに失敗した私が言うなって話なんだけど)
1日目,司書クララ,村人,宿あ 誤読でした私でもいい と読んでた…私もいいとおもいます か全然違ったのでしたひとまず【●羊】に訂正も一人提出しないとか～
1日目,木こりトーマス,村人,老>>275☆口調と気が強そうでぶっきらぼうな感じのタイプって対話押ししてくるイメージあるのよね。乙女の勘なのよ。とりあえず【●羊○者】ディーターは戦術論ずっとやっていて、村の雰囲気と合致してないなーとは思っていたのよね。まあフリーダム系かな、と思っていたけど、考察がっちりしていて違和感がまた出てきたり出てこなかったり
1日目,羊飼いカタリナ,狩人,書>>339　何故ボクに聞くのｗ　いいけど別にｗ★>>347自占と読んで○宿にしたの？その理由教えて。農>>341　その意味で取った上で言ってるよー。樵>>340　そうじゃなくても、現在妙の真目は低いかな。質疑回答は、姿勢とブレが見られるかで判断する為に行うよ。だから、そこの姿勢に村ぽさが無ければ占吊は十分アリアリ。気にされてるとか照れる☆妙>>346　狩人意識ね。ありがとー。
1日目,農夫ヤコブ,霊能者,【●宿○樵】希望します。宿樵ともに色が見えにくく感じました。宿は（質問が多かったから仕方ないのかもしれませんが）慣れていそうなので、もう少し村的な動きをすると思ったのですが、それが無いので●にあげさせていただきました。>>349あれ、そうなんですか？なんでお２人が疑い合っているのか私にはよく分かりません。もう１度議事を読んできます。妙★第一声ということは>>165でということですか？
1日目,少女リーザ,狂人,☆神>>222「どんなところに占い希望出してる？」って聞かれたから「こういう人をお願いしてる」って答えたつもりだったんだけどおかしかったかな？☆修>>2333人占いが出てる状態で霊が潰れちゃうと嫌な展開になりそうだからやっぱり潜伏かなぁ☆青>>267うぐ、本当にごめん。占い方法は皆に任せたかったから軽く書いちゃったのよね。
1日目,ならず者ディーター,村人,ヤコブ＞>>169のように周りを見張りつつ、その後も周りをヤコブなりに見極めようとしているように見える。ここも占考えない。ちなみにカタリナとアルビンは多弁かつ全然黒いと思わなかったのでおいとくとして。クララは・・・、文字の区切りで半角スペースを入れる癖があるのを無視しながら読むと、人間の発言で読めるね。ちょっとクセありそうなんだケド。保留。キャッチが後回しになってるのが尼旅樵なんだけど。いや
1日目,シスターフリーデル,村人,者　この目立ち方やヘイト厭わずといった態度は狼なら動きづらいかと。>>329白進行で勝手に霊CO回し始めると言いきるのも度胸ありますね。占考察の渾名は分かりづらいです。白寄りに見てます。神　一回しか顔を出していないのに灰からの注目度が高いですね。それだけあの時点での鋭い発言はインパクトがあったということだと思います。途中からの伏字放棄はいただけませんので○出そうかと考えましたがやめておきます。
1日目,ならず者ディーター,村人,オレが勝手に後回しにしてるだけなんだけど。多分この辺占希望にするつもり。黒狙いになるかどうかはいまいちなんだけども。
1日目,旅人ニコラス,村人,なんとなくつかみにくそうなところということで、【●樵○宿】にしておきましょうか。黒いぞ！なんて人いないですよね。しかし、みんな初日から灰考察とかしててすごいです。後から読ませていただきますね。質問もあるみたいなので、よちよち答えていきます。
1日目,ならず者ディーター,村人,ニコラス：ややキャッチしづらいが、言ってること自体はそれほど変ではない。>>260の下とかは、割と周りに流されず冷静に発言を読んでいると思われるので、慎み深さが少しもったいない、かな。トーマス：オカマ語で、ふらふらしてるようには見えるが、すごく変・・というほどではない。うーんフリーデル：黒くは無いと思う。・・アレ？全部おわっちゃった
1日目,神父ジムゾン,人狼,もどった。もろもろ発言してく■5　2ｄ遺言と3ｄ第一声併用で頼む。あと占いは統一してくれ　発表は黒即白３希望　宿は返答ありがと。んーなんだかなぁ、視点が定まってないんだよ。フラフラしてる。結局確白作りたいでいいのか？色見えない中庸占いでまとめ欲しいってのがレジの意見？根本的にレジの能力者への希望が見えないのが一番ふら付いてる原因っぽいな★占潜伏もアリだったて事だが、どの形になるのがレジ的
1日目,司書クララ,村人,☆>>349羊 >>334【●カタリナ　○フリーデル】にします黒狙い：カタリナ　純灰位置：フリーデルフリーデルは パッション消去法 です多少なりとも 印象に残った人を 外した結果ですちなみに ヤコブ ヨアヒムは ヨアヒム>>296と ヤコブ>>298 が面白かったので外しました
1日目,シスターフリーデル,村人,羊 危ないですわ。私、カタリナさんみたいな要素取るの細かくて質問していくスタイルの人が好きなので白印象が強いのです。書 クララさん恐ろしいくらい最高。カタリナさんと相性が悪いようですね。尖がっているというか警戒心が強い印象を受けました。このお2人は対話してもらって色見ていきたいと思ったら両者●希望ですのね。まぁまぁ、引き続き対話しましょうよ～。者>>356 私のところ薄っ！
1日目,神父ジムゾン,人狼,に狼見つけられそうだって思ってた？そこ教えてくれ現状色が見えないんで能力処理したい所　灰商　ん、返答後でかＯＫ。発言内容分るが、本人の色拾えないな。無難なのは変わらず。まぁ商>>277の喉と時間～（筋肉はおいとくぞ）は白いかなという印象。霊潜伏に関しては同意。無難っぽいが初日占いかけるほどじゃない　印象白
1日目,ならず者ディーター,村人,＿青兵羊商書尼書樵旅１宿青書樵羊樵羊羊樵２旅者樵青宿宿＿者宿老→書か旅か宿こんなかんじ。希望を出す人はここにつけくわえていくように。違ってたら訂正してちょ
1日目,神父ジムゾン,人狼,旅はここ、必要最低限の会話だな。唯一占い以外へ向いた目が俺の発言への追従か？独自の灰への目が無いのが気に掛かる。様子見？それとも喋りにくいのか？★印象でも灰をどう思ってるかとか知りたい　現状寡黙位置農は変わらず。印象もそのまま。最白老は発言軽めだな。そんで意外と視野も広そうだな。一歩劣るが農と同じタイプか？ここは喋らせとけばボロ出すと思う。　白寄り
1日目,神父ジムゾン,人狼,青は軽そうに見えて重い？に変更。質問への回答は早いが、質問飛ばした割りにそれを受け取ってどう思ったが発言されず、なんだかなァ。敵を作りたくないんか？と邪推してしまうな。灰考察期待だ　灰羊は、ちと共感する部分が多くてな。思考も追いやすく、対話しパッションも言語化する姿勢が村要素。狼探しへの意欲も感じられ、この姿勢が崩れない限り放置でいい。ただ共感白いは怖いんだよな…　印象白
1日目,神父ジムゾン,人狼,者は素直かつ占候補の意見尊重か。返答に防御感も違和感なし。フラットにもどす。　が、再度質問★自由かつ回避有にして潜伏幅狭める行為が利敵行為だって気が付いてなかったか？　灰樵発言を要約すると「疑ってます。パッションです」ハァそうかい？どこ？なにを思ってるのか、どこを見てる？っていう。のらくらしてるイメージだ掴みどころがない。無難さとは違うな、ステルスっぽさって言うのか？○○を怪しんでる。が理由は
1日目,神父ジムゾン,人狼,ないって言ってるようなもんだ。色見えてるのか？と思う。ここは早めに能力処理で色見たい。　黒寄り灰書は　単独感がある。とがってる印象だな。発言はどうしてもリナとのやり取りに目がいくな。ってかいきなり対話拒否からの返し●羊…　印象は白いか？と思ってただけにこの反応は正直戸惑うな。書は羊と合わせて発言もっと読み込んでくるか。灰
1日目,ならず者ディーター,村人,ジムゾン＞だから白進行なら明日FOにすりゃ問題ないじゃん。ちなみこれ、今統一ってことでハナシ進んでると思ってるけど、それでも明日確白でたらやっぱFOにしたいと思ってるぜ。占い希望考え中。だけどとりあえず●トーマス○ヨアヒムにしとこかね。後回し組が黒かというとそうでもなく、なんか正直今回の初日はよくわからん。＿青兵羊商書尼書樵旅書者１宿青書樵羊樵羊羊樵羊樵２旅者樵青宿宿＿者宿尼青
1日目,少女リーザ,狂人,☆農>>350ん、そのつもりだったんよところで決定って【仮21:15/本21:45】でいいの？他の案は時間が来ちゃってるみたいなんだけど。
1日目,旅人ニコラス,村人,>>288ペーターさん考察スタイル・・・何だろ。自分じゃよくわからないな。追従型とか。わりと他人の考察を利用することが多いです。もちろん、自分でも考えますけど。
1日目,ならず者ディーター,村人,あ、クララ片方けしといて。本当はどっちかてとヨアヒム第一なんだけど、カタリナ占がもったいなく思えるってのがトーマス第一にしといた主な理由なんでそこんとこヨロシク。
1日目,農夫ヤコブ,霊能者,妙★>>165で占いCOして（実際は勘違いですが）>>173の「占い希望ねぇ、だいたいﾋﾟﾋﾟﾋﾟとアンテナが反応したところをお願いしてる気がするなぁ」と発言したわけですね？やはり羊書のやり取りが理解できないです。>>366私が抜けているので修正しました。＿｜青兵羊商書尼書樵農旅書者一｜宿青書樵羊樵羊羊宿樵羊樵二｜旅者樵青宿宿＿者樵宿尼青
1日目,司書クララ,村人,＿｜青兵羊商尼樵農旅書者一｜宿青書樵樵羊宿樵羊樵二｜旅者樵青宿者樵宿尼青羊希望多いと思ったら 自分が3回投票してたｗ@2
1日目,宿屋の女主人レジーナ,村人,占い希望【●フリーデル】を希望しますわ。※青老兵羊商司尼樵農旅書者宿一宿　青書樵羊樵羊宿樵　樵尼二旅　者樵青　宿者樵宿尼青老(書か旅か宿)まとめ役いないのに第二希望出してどうするのでしょうか？一人2票ということでしょうか？ヤコブさんカタリナさんがかわいそうです。
1日目,少年ペーター,人狼,なんか鳩髭が無くなってる(笑)。これ箱もか? 余裕のある人試してくれ。最初に言っとくが全員分は残り喉的に無理だ。あと髭無しでやってるので出力かなり落ちる樵 >>184連携がとれてる、ってのがわからん。わしら占い師仲間同士やないで? >>238とか最初見たとき神父にカマかけてるだけじゃないのか?と思ったが、>>271マジだった。対話してんのは農あたりも同じだろ。まあ神は農と違って警戒感感じるが
1日目,少年ペーター,人狼,神狼なら〜の当たりも少し結果ありきで喋ってるような感じ。色知ってんのか? ただ>>320とかは独自の視点が光るな。個人的に面白いので見ていたいんだが軸がなくて読みづらいな。微黒宿 戦術論多めで色が取れん。村ならスロースターターかね。話せそうな雰囲気ではあるので注視枠。>>333青評とか独自目線だな老 >>295樵に占い〜って言うのは面白いな。樵よくわかんないんで占いたいです＞＜じゃなくて
1日目,老人モーリッツ,人狼,遅れてしまってすまんの……。レジーナ>>前後の議事を読み直しつつ、>>322を読んで考え見たのじゃ。レジーナさんのヨアヒムへの疑問も理解出来たし、ヨアヒムのシモンへの問いも納得できたのじゃ。クララ  意見を見たのじゃよ。クララの懸念は理解できたのじゃ。早期の狩り炙りを懸念しての言葉なら儂の意見との若干の差異はあるが納得じゃな。このあとの言葉を見てると正直クララ様は占い外したくなってきた
1日目,少年ペーター,人狼,見極めようとしてる感じが出てて悪くはないな。ただCO回りとか霊潜伏関連の話が多くて戦術論ステルスか? ここは宿も同じだが。 灰者 狼がこんなところで悪目立ちするかって感じだが…それ狙いか?なんかもにょもにょした感じがする。なんかたまにはこういうことやってみようぜ!っていうワクワク感が感じないのよ。ここら辺は言語化難しい。言い掛かりだな。灰書 >>241神評が疑惑振りまいとる。で、その後神に
1日目,少女リーザ,狂人,☆農>>370うん、そうだね。「どんな所に占い希望出してる？」って聞かれたから「こんな所を占ってもらってるよ」って答えたつもりなんだけどどこかおかしかった？……そもそも自分が何か勘違いしてるのかな
1日目,羊飼いカタリナ,狩人,一応時間ー。●1票○0.5票老希望は3者0.3票で換算結果。【仮決定●樵】だよ。書>>358　……初日から？初日占は襲撃できないから狼は絶対に避けないといけない場所。つまり、最も狼を探すのに効率が良い位置だ。それとおもしろいから外すって、狼探すつもりあるのか疑問だよ。尼>>359神>>363でのボクへの警戒いいね。白目で見つつも警戒心怠っていない。特に神は前の発言からの姿勢ブレが無いよ。
1日目,旅人ニコラス,村人,>>293モーリッツさん黒狙い優先ですね。もうこいつは絶対黒だなんて思える人がいれば占いを飛ばして吊りでも良いと思いますけど、初日でそんな風に思えたことないんで、怪しい人は素直に占い希望に出す感じです。
1日目,少女リーザ,狂人,時間も遅くなってきたし【仮決定了解】今のところ【●樵】だね、セットしておくよ
1日目,少年ペーター,人狼,特に突っ込んだりする様子はないんだな。羊とのやりとりが目立つが>>339の●羊の防御感とか狼探ししてる感じがしない。●羊とかちょい唐突でもしかして両狼でそれ狙いの茶番?って思ったが羊は特に狼って感じはしないんだよな。悩ましいが初日から相性悪い村人に絡まれてめんどくさがってる村って印象も受けない。今後に期待旅 >>262 こういう意見を言う〜って言ってるがよく分からん。多弁占いたいって言ってる占
1日目,負傷兵シモン,占い師,鳩からまとめがいないから、とりあえず現段階第一希望が4票集まってるトーマスにセットしてあるぜ。ちゃんと書けないけど見てるからねー誰かまとめてくれると助かる。
1日目,シスターフリーデル,村人,農 目についたのはやはり占い師にどんどん質問していったことろですね。探っている感がかなりあり。>>341で羊書の間に入っていき、更に>>350でもう一度読んでくるなど紳士的なところも好印象です。白。旅 >>368追従型？！確かに読んでるとそうですね。現状、占いじゃない枠です。★宿>>372 ●希望理由を聞いてもいいでしょうか？私も○希望なので明日以降の対話を望みます。【仮決定了解です】
1日目,神父ジムゾン,人狼,希望貼り付けたつもりが張り付いてなかった！ショック！安心しきってヤコまでみたら俺なくて気が付いたわ　考察ないヤツはすまんまだ議事読み込めてない、時間切れだ【●宿○樵】　色見えない+黒狙いの二人で希望出し＿｜青兵羊商尼樵農旅書者宿神|年妙一｜宿青書樵樵羊宿樵羊樵尼樵|二｜旅者樵青宿者樵宿尼青＿宿|宿と俺つけたして次に回す　あと書は最後のに合わせた☆者＞あ、理解したわすまんスマン
1日目,少年ペーター,人狼,占少ないと思うぞ? なんかわし的に仲間が偽視されてその後とっさにフォローに入ったような印象。ただここ占っても村の視界が開けるかっていうとそうでもないんだな。占う枠じゃない尼 なーんか>>244>>291とかテンプレ的な発言・考察(スマン)。樵みたく光る独自目線がない。狼でも驚かんわわしの天使がここ占おうぜ!って囁くんだが悪魔は吊っちまおうやって囁いとる。わし的には悪魔の方に従いたい気持ちで一
1日目,農夫ヤコブ,霊能者,妙>>377 偽印象が強いですね。真占い師であれば「こんなところを占いたい」というのが自然に思えます。真占い師ならかなり本気で灰考察などやってほしいです。私がややしつこい性格だというのもあると思いますが、リーザさんは現状偽に見ています。真占いなら申し訳ないとしか言いようがないです。
1日目,神父ジムゾン,人狼,【仮決定了解】えー占は兵以外希望ださずに仮決定了解か？年は発言で見えてないぽいがリズはしっかり反応してるな…★リズが占いたいトコないん？
1日目,旅人ニコラス,村人,>>362ジムゾンさん灰印象。カタリナ×クララは何となく人間同士がぶつかりあっている印象。ヤコブさんは出現タイミングとか細かいところに突っ込み入れて狼探そうという意気込みを感じます。あ、ジムゾンさんも何となく狼探しの意気込み感じますよ。ディタさんいきなり怪しいと指摘したり。
1日目,少年ペーター,人狼,一杯や。村ならはっぱかけとるで、占い希望や。【●樵】って樵に決定したのか。セット完了だ。神は雑感書いてる途中に来た。明日詳しく見るとするか。あとクララ最高
1日目,旅人ニコラス,村人,フリーデルさんは優しく丁寧な印象？　白い黒いの印象は今のところないですね。お爺さんもよくわからない。ディタさんは、最初の突飛な案が白く感じています。人のこと言えないですが、レジさんトマさんは他の人に比べて発言力劣るから占い当てておいたほうが良いかなと思いました。どちらかというとレジさんのほうが喋れそう？な感じで●樵に。
1日目,木こりトーマス,村人,うふふ、存分に占うといいわ。私の肉体を、すみずみにね。なんならパンツを脱い…【検閲により削除】
1日目,行商人アルビン,村人,【仮決定了解】リナありがと！ん、これって回避は本決定してからなんですかね？リザちゃんはとりあえずﾋﾞﾋﾞｯときたところを出しちゃいなよー。
1日目,老人モーリッツ,人狼,の。という訳で●ニコラスに変更じゃ。目立った色が見えてないというのが理由じゃな。レジーナは話せそうな感じもあるしの。レジーナさん 二票じゃないのじゃよ。発言を見つつ決めたいとか思いつつ考えていたら、第一希望第二希望を決めるのを忘れてしまったんじゃ。希望出しも遅くなってしまったし、申し訳ないのじゃ……。いつもの癖で第一第二で出していたが、レジーナさんの言葉も最もじゃな。
1日目,旅人ニコラス,村人,あとは、アルビンさんとヨアヒムさんかな。このあたりもまだよくわからないですね。アルビンさんは結構引っ張ってくれている印象はありますので、序盤は放置しておいたほうが良いかな。ヨアヒムさんは、意外と印象に残ってないような・・・
1日目,ならず者ディーター,村人,クララを影分身させてすまんかったな。自分でやってて自分で「カタリナいつのまにこんなに？」とか思ってたぜっんでトーマスの反応がないわけだケド、霊潜伏で良いといってるわけなので、霊能者だったらさすがに決定周りいなきゃあかんだろうということでいっちゃうぞー。と書いてたらいたケド、一応きくけど回避はないんだよな？
1日目,旅人ニコラス,村人,占い師候補が占い先に希望を示さないのはマイナスポイントですね。リーザさんどうした。さすがにフリーダム過ぎるか。【仮決定了解】
1日目,少年ペーター,人狼,なんか対抗二人の発言が少なくて心配なんだが…あと箱で髭アクセスしたらページがみつかりまへんってでてきおった。 わしだけか?わしだけか?
1日目,行商人アルビン,村人,【本決定●樵】【発表は黒即白3分後】【トマさんはお早い霊/非霊COをお願いします！】＠１＞ペーター私の髭も見つかりません！明日から鳩どうしましょう…。
1日目,旅人ニコラス,村人,>>397ペーターさん私も髭にアクセスできなくて困ってます。なんでしょう？
1日目,少女リーザ,狂人,農>>386なるほど、占い師の視点が欲しかった訳か。　だと確かにおかしいわ、神父から突っ込まれたのもそういう意味が強いんだろうなぁ本気だせ、耳が痛いねｗ　いつかの村でも言われたよ☆神>>387質問・対応・戦術論でいまいち芯の反応が見えない[農]とか占ってみたかったね、ボロを出さないように動いてるように見えたのよ。[青]からもなんか似たような印象を受けたかなぁ
1日目,旅人ニコラス,村人,【本決定了解】
1日目,羊飼いカタリナ,狩人,【本決定了解】旅>>368「追従型」笑ったｗ　人外ならいっそ清々しいね。回答も素直だし、村目に移動。発言も増えたし、吊り対象なのは撤回。農>>370　自分で言うのもなんだけど、すれ違いっぷりが半端無い。旅>>388　ぶつかっているというより、逃げられているよ。商>>392　ＣＯ無いみたいだし、明日以降まとめが決めればいいんじゃないかな。ブラフ有なら本決定後だね。　@1
1日目,負傷兵シモン,占い師,仮決の時はすまん！鳩からうちにくすぎて…カタリナありがとな【本決定も了解】【樵セット確認完了】【発表方法も了解】アルビンありがとな！ただ発表に関しては頑張るけど少し遅くなってしまうかもしれない…こればっかりはすまん @3
1日目,司書クララ,村人,【本決定了解】>>397年あれ？ホント わたしが 考察していたときには 動いていたけれどね>宿第二希望出すのは 占い回避対策だと思う～
1日目,農夫ヤコブ,霊能者,【本決定了解しました】
1日目,少年ペーター,人狼,本決定確認!!指さしセット!!願わくは髭復活を祈る!!黒引けますように
1日目,老人モーリッツ,人狼,【仮決定了解】じゃ。トーマスに関しては割りと意見が個性的な印象があったし、あとジムゾン注視が気になってたが答えも>>348あるのぉ。 乙女の勘か。まぁ、ここの色がわかる事でジムゾンについても見えて来る部分があるし、意見が個性的だからこそ、そこが判断の妨げになるかも知れん。占いには反対せんよ。 マッスル選手権優勝の秘密が明かされるのぉ。
1日目,少女リーザ,狂人,【本決定了解】【●樵】セット確認、ミスなし。【発表時間(黒即/白3分後)確認】発表時間を決める村もあるんだ、初めてだわ
1日目,宿屋の女主人レジーナ,村人,【本決定了解】神父さま>>357どの形でもよかったですわ。占霊両潜伏はまずいとは思ってますわ。
1日目,シスターフリーデル,村人,【本決定了解です】青　占い希望は印象薄いところを希望なのですね。最初のやり取りで考え方が違うと思ったのですがそんなに突飛でもなさそうです。レスポンス早いので分からない部分があれば話せばいいかなと。老　占い先希望候補を上げてそこに質問していき最終的に決めるという姿勢は良いですね。>>375納得いった経緯も説明していますし分かりやすいです。微白。
1日目,青年ヨアヒム,村人,とり急ぎ【決定了解】しとくよ。戻りおそくなるからそのとき
1日目,農夫ヤコブ,霊能者,★羊：カタリナさんがクララさんにした質問のうち、どの回答が納得いきませんか？明日お答えください。私的にはクララさんの回答には納得しているのですが、カタリナさんがどこに納得いかないのかが分からないのです。＠１
1日目,老人モーリッツ,人狼,【本決定了解】なのじゃ。トーマスも回避せんとは思うし、ここで最後の喉を使うのじゃ。 
1日目,羊飼いカタリナ,狩人,商はいろいろ見てるんだよね。>>304「対話型でないが善処する。」も防御感薄く、相互理解を求めているようで白寄り。☆農>>412　ほぼ全部。というより、投げかけた質問に対し正確な回答が来ていない。「何故敢えて表現？」→「多弁だから占無し」「なんでおいしい表現」→「多弁だけで避けられるなら」＝多弁じゃ避けられないのに「おいしい」表現になった回答になっていない。ひたすらズレてるの。
1日目,シスターフリーデル,村人,あの、色書いてない人は灰ということで。間に合ったー。商 皆の発言が有る程度出るの待ってから発言してますね。>>304からも観察して見ていくタイプですか。ネタも挟みつつ丁寧に灰見ていて印象良いです。微白。妙>>351 回答ありがとうございます。なんだか話が噛み合ってないような気がしないでもないです。★妙>>やっぱり潜伏かなってことは皆さんの話を読んでそう思ってきたのでしょうか？
1日目,神父ジムゾン,人狼,【本決定了解】リデルをざっと見てきたが、薄い白さ。ヘンに飾らずな所が村ぽい。誰かも言ってたな、>>283の反応とかな。ちょいちょいネタを入れる軽さも印象良し。占かけは無くていい。ココは日がたてばもっとしっかり色が付く。逆に印象変わるような動きがあれば注視したい。ある意味絶好のステルス位置か？印象白☆妙やっぱし素村目線だったってことな？んで、>>400で理解してんのね、認め方は素直。希望も了解
1日目,シスターフリーデル,村人,リーザさんに質問ばっかり飛ばして申し訳ないのですが、他のお2人に比べて発言がよく分からない部分が多いのでお話して理解を深めたいなと思ってです。またお返事は何かのついでで大丈夫です。
2日目,少年ペーター,人狼,【トーマスは人間】スマンネタ用意してたのに文どっかいったわ
2日目,少女リーザ,狂人,【占ってみたら樵は白、人間だね】前日修、了解。　ちょくちょく答えていくよ
2日目,負傷兵シモン,占い師,鳩からだから結果のみ【トーマスは人間だったぞ】悪いが明日の朝までおいとまするぜ
2日目,ならず者ディーター,村人,トーマス白ね。んじゃ【非霊】。FO希望に鞍替えーので霊のまとめを打ちたてよう。
2日目,羊飼いカタリナ,狩人,げるとー。【樵確白確認】トマちゃんは、今日のまとめよろしく。回避タイミングなんかも仮後か本後かも考えておいてね。それじゃボクは宣言通り寝るよ。おやすみ。
2日目,少年ペーター,人狼,黒引けんかった… orzあ、トーマスはまとめよろしくな。寝る
2日目,農夫ヤコブ,霊能者,【トーマスさんの確定白確認しました】
2日目,木こりトーマス,村人,しくしく。もうお嫁にいかれないわ
2日目,行商人アルビン,村人,【占い判定確認】確白ですか。なんかトマさんは疑いに全然敏感じゃない感じがあったからそこは気になってた。でも昨日の仮決定以降の反応の無さは諦めた狼のような感じもしたんですよね。まとめよろしくお願いします。ゲルトー！「筋肉なんて要るわけないじゃん。みんな大げさだなあ」なんて言ってるからこんなことに…皆さんもレッツ筋トレっ！[簡単筋トレセット]はアルビン商会でお買い求めください
2日目,シスターフリーデル,村人,【占い結果確認しました】トーマスさん確白ですね。まとめ役、宜しくお願いします。大丈夫です、諦めなければそんなこと気にしない人のところにお嫁にいけますよ。妙>>419 自分と違うなって人に興味を持ってしまうのですー、反応ありがと。ゲルトさん、安らかに御休み下さい。
2日目,宿屋の女主人レジーナ,村人,フリーデルさん>>383占い希望は消去法で決めましたわ。ニコラスさん　占いはもったいない。神父さん　　　よくわかりませんがみんな注目してるのではずし。ディータ　　　黒過ぎると一回りして白く思えてきますわ。　トーマスさん　読めませんでしたわ。モーリッツ　　1d最初の動きの単独間をとりあえず信じてはずしましたわ。フリーデルさん喋ってる様で白いと思うとこがなかったですわ。
2日目,木こりトーマス,村人,■1.占候補考察■2.灰考察■3.占希望■4.吊希望霊能だけど遺言COがいいと思うのよね。もしよかったら【遺言可】ってちょうだい
2日目,シスターフリーデル,村人,宿>>428 レジーナさんお返事ありがとうございます。やばいです、消去法で2人にも占い希望を上げられるとは質問もあまり飛んでこないし私って印象が薄いのですね！もうちょっと発言の方向性を考えます。樵>>429 【遺言可】ですがよく見たら>>421でディーターさんが回しています。どうしましょう。
2日目,神父ジムゾン,人狼,【トマの確白確認】まとめはトマ頼んだぞ、とついでに乳首も突いておいてやったぞ…男のを突くのは趣味じゃないんだがな、すごく反発力のあるマッスルＧカップでした。ちなみにお椀型んで、ディタは非霊回すのか　…んー。ここはトマに任せるトマにまとめやる気があるなら指示くれ。ってかいてたらトマの発言見えたわ。ありがとな
2日目,木こりトーマス,村人,まじかよディーター。おねえさんおこっちゃうぞ(はあと)しかーし潜伏続行
2日目,農夫ヤコブ,霊能者,>>414「何故敢えて（という）表現（をしたのか）」→（神は潜伏狼としていい位置にいるので占いたいが、）「多弁占うと、対話で見られる人がいなくなる」だから敢えて占わない。確かにこの回答は>>229の「多弁はやや避け」とぶれがありますね。書★多弁はやや避けなのになぜ「敢えて」という表現をしたのですか？ 「なんでおいしい（という）表現（をしたのか）」→「（もし神が潜伏狼であれば）多弁立ち位置は
2日目,農夫ヤコブ,霊能者,（潜伏狼として）うまい（おいしい） 」初日に多弁になるだけで占いを避けられるとクララさんは考えているのでそんなにおかしな回答ではないと思います。羊★>>414の「多弁じゃ避けられない」って占いのことですか？おかしな点があれば羊書どちらでもご指摘ください。今日はこれで失礼しますね。おやすみなさい。
2日目,木こりトーマス,村人,潜伏続行ねー。まわさないでねー。仮に今日▼ディーターの時は痛手ではないのだよ。仮のお話よ
2日目,行商人アルビン,村人,潜伏続行了解です。【遺言可】そして議題ありがとうございます。□5.筋肉考察（何でもいいです。筋肉スケールや、ここが潜伏筋肉だったら恐いetc.）筋肉が私にネタ議題を追加しろと囁くのでこれも追加で。ネタなのでもちろん回答しなくてもOKですよ。誰もやらなかったら自分でやりますし！回答はまた後ほど。そしておやすみなさいませー。
2日目,宿屋の女主人レジーナ,村人,【トーマスさんの確白確認】トーマスさんまとめよろしくお願いいたしますわ。【遺言CO可】ですわ。□.5　ここが潜伏狼だったら怖い。クララさんですわ。邪眼+筋肉　太刀打ちできませんわ。お先まっくらら。
2日目,老人モーリッツ,人狼,マッスル風呂から上がって来たら……げ、げるとー！筋肉なんか気にしなかったからこんな事に……。 来世ではマッスルに励むのじゃぞ。【トーマスの確定白を確認】したのじゃ。……外してしまったが、トーマス白から得られる情報で狼を追い詰めて行くのじゃ。 とりあえず、昨日トーマスを希望に出してた辺りを見に行こうかの。潜伏続行指示も了解じゃ。 トーマスはまとめよろしくじゃ。頑張ればいいお婿さんが見つかるぞ
2日目,神父ジムゾン,人狼,忘れてた【霊ＣＯの遺言対応可】んでニコ追従型ねｗめっちゃ後ろに張り付かれてるような感覚がｲﾔﾝﾊﾞｶﾝ。俺の尻を狙うなよ。意外とまじでこの発言な…開き直りとも一周まわって考えてしまう。判断付きづらいな…もうちょい発言みて行きたい所★レジ>>428ニコの占い勿体無いは、レジから見てニコ判断できたってこと？判断できた部分があるなら教えてぐぁーきになるぞぉ…宿>>343のカタリナ評もなんだ
2日目,神父ジムゾン,人狼,か…リナも自分も生き残ってる想定な上に襲撃考察限定なのがな・・・すまん、今日はもう寝る。ｲｸｼｯ！だいぶ鼻水はおさまってきたという報告をば
2日目,少女リーザ,狂人,☆前日修>>415>>346でもちらっと書いたけど霊潜伏は狩人の負担軽減を考えてたのねで「3人なら」って聞かれて改めて考えてみたら3人だと内2人は狼陣営、霊COしたとして狩人の負担ってどうなのって思い始めちゃって占3がいる状態で霊が消えるような事があれば判定の真偽が取れなくなってすごい嫌だから潜伏かな、っていう風に考えたのね。うまく言えないな、ごめん。
2日目,少女リーザ,狂人,だから、なんだろう。一応他の人の意見を聞いた上で考え直したって事になるのかな？まだ的外れな事言ってたら喉の調子見ながら突っ込んでねでも、占3で霊が確定したとしたら霊を確実に守るのが安全なのかなぁどうだろう、それだと潜伏しないほうがいいってこと？　よくわからなくなってきたよ。
2日目,シスターフリーデル,村人,妙>>441 いえ、どういう経緯で霊潜伏を考えていたのかと、言語化が苦手そうなのだということが分かったのでとても有難いです。確霊してそこを護衛したらリーザさんが襲撃されるかもしれないのですよ。ご自身より霊能が大事なのですか？そういう話を昨日して潜霊の流れになったと思うのですが……なんか私が勘違いしたかな、混乱してきました。ヘルプ！誰かこのふわふわしたやり取りをフォローしてくれるはずです……。
