1日目,司書クララ,村人,灰考察はもう少し発言が出揃ってからがよさそうですね、発言なさ過ぎて要素取れない人もいますし。ただ雑感だとモーリッツさんは占うのはもったいないと感じた、なんかヨアヒムさんとレジーナさんが派手に切りあってる、といったところでしょうか。さらに言うとヨアヒムさんとレジーナさんはちょっと希望出しが早すぎませんかね、まだ要素を上手く取れない程度しか喋ってない人も多いだろうに、とも。
1日目,司書クララ,村人,>>184＞宿☆占いローラーを想定してましたねー。２−２時等の霊ロラについては判定が割れない時とか、色々条件があってからやるものと思ってます。>>192　老☆狼側が襲撃をしやすくすることを考えるとまあ３−１が強めではあるんですが、様子を見ている狂人or狼がぱっと見信用勝負できそうだって感じたら霊にくる可能性も考えてましたね。オットーさんが真であるなら、「いやそんなの考えなくても俺占い師だから
1日目,司書クララ,村人,占い師COしただけだし」って話ではあるんですけどね。あ、ライン見るのについては、得意です！ってはっきり言えればいいのですが、１００％読みきれるとは思っていません。ただ、村人側にとって少しでも情報が落ちた方が狼を見つけやすいのではないかな、と思っています。＞者＆修はい、議題にも確定霊がいれば～って言っていますし、フリーデルさんがそれがやりやすいのであればよろしくお願いします。
1日目,神父ジムゾン,人狼,あぁ。忘れていました。フリデル、まとめよろしくお願いします。仮、本決定の時間を示して頂けますか？必要であれば、占いの発表順も合わせてお願いします。協会のステンドグラスは、ピカピカに磨いておきました。
1日目,宿屋の女主人レジーナ,人狼,神>>223☆パッション過多で今提出するなら○旅でしょうか。「追従型」とか「眠くて頭回ってなかった」とか、のらりくらりとしているのが追い難そうかな、と。疑い返しが印象悪いというのは百も承知ですが、現状気になるものは仕方が無いので思考開示のひとつとして提示しました。帰りが遅くなった時のための暫定希望なので灰全員見れてませんし、ここまでで印象に残ったところから希望出しているので、なるべく灰を
1日目,司書クララ,村人,まあうん、お任せするのであれば灰が思考を開示しやすくする工夫があると、すっごい助かるのですけどね。まとめ承認案を出したのも、灰の情報がもっとほしいからって欲求からですし。ただし喉にはお気をつけて、今日は最低限の喉でいいでしょうけど吊りが入ってくると回避COとか色々あるでしょうから。>>220-225　神気を悪くするどころかむしろよく見てくれたなと言う所で、真度UP狼度DOWNしていますよー。
1日目,宿屋の女主人レジーナ,人狼,見る時間取って希望出し直しするつもりではいますが。非浪人なんて投げ捨てたいですね。書>>227回答感謝。★占2COの時点でもう霊出ないだろう的な意識があったということでしょうか？そろそろ離れます。また夜に。＠6
1日目,司書クララ,村人,ああ、そしてよく議事録見てみれば、ニコラスさんももう提出しているじゃないですか。ええ、はやい。ううん…。とりあえず占い師の軽い雑感投げますね。羊：村に溶け込む系占い師。こういう占い師には弱いんですよねー。ころっと信じちゃうって意味で。灰考察はこれからだと思うのですが、溶け込んで質問を投げたりするタイプだと思うので、喉が心配。真寄り。偽だと半々。神：>>175の占い先思考隠しに「これは灰考察は
1日目,村長ヴァルター,村人,寒い寒い、こんな日はカレーに限る。でも面倒だから今日はレトルトなのだ。3-1確認、フリーデル君はまとめよろしく頼むぞ。ロケット霊COで狂要素取ってたとか…ｹﾞﾌﾝｹﾞﾌﾝモーリッツ爺さんが飛ばしてる印象。ヨアヒム君は思考開示が丁寧そうなのと悪目立ちを恐れてない感じで微白なんだな。
1日目,司書クララ,村人,してくれるんだろうか」って不安に感じましたが灰に対する思考開示はしてくれるので「ああ、そういう真なのかな」と考えさせられました。真寄り、偽でも狂っぽいですかね。屋：まだこれと言って発言がないですからなんとも。ただまあ前者二人に比べて偽なら狼視が強くなりますね。>>232　宿☆はっきりとなかったとは言えないですねー。まあ、２：２になって占襲撃がないとローラーの手数が４手と多くなってめんどくさ
1日目,司書クララ,村人,くなるだろうなーあったらやだなーって心の中で牽制してました。あ、まずい、これ灰考察やろうとしてもきついのではないでしょうか。老、青、宿については雑感で垂れ流してるのでもしかしたら入らないかもしれません。まあけどぱっと見で目立つ狼ってそうそういないからあの雑感でも考察として十分じゃないですかね、きっと。　＠６
1日目,シスターフリーデル,霊能者,★神>>154にて「展開早くていいね」と仰っており、概ね初動の展開に満足していた様ですが私は>>146で言う様な「村の意向を尊重」はせず独断でRCOしていましたこの点、気にならなかったのでしょうか？商>>212★>>209ではペーターさんの色を灰と結論付けておりましたが何故>>212では「少し黒く感じる」と結論が変化しているのでしょうか？
1日目,シスターフリーデル,霊能者,神>>229仮22:15本22 :45を予定しておりますが、クララさんだけ希望が15分ズレてるので、そこの意向を伺ってから正式に決めたいと思っております発表順は偽黒抑制として、現状黒即白3にする予定です★書上記の決定時間では駄目でしょうか？★ALL(任意)発表方法等に関して、喉に余裕があり、尚且つどうしたいか意見がある方は要望を行って頂けますと幸いです
1日目,シスターフリーデル,霊能者,占い方法ですが、統一希望多めかつ、自由に関して商>>142者>>195といった様に不安を露にしている方もいらっしゃいますので【本日は統一占い】とさせて頂きますついでに質問一つ飛ばして離脱★旅>>205「占は色が見えない人。」>>206「赤ログ疑惑」色が見えないから希望したというより、黒要素を推量した結果の希望提出に見えるのですがこの点少し不思議に思ったので説明して頂けないでしょうか
1日目,ならず者ディーター,狩人,兵>>199貧弱貧弱ぅ！　いや嘘だ。そのナン一つくれよ。爺すげーな。俺もちょっと頑張ってみるか・・・神☆>>221陣形確定遅らせたと思ったからだよ。心の広い村で良かったぜ。占い師はそうだな。神狼羊真屋狂とエスパーしてみる。屋>>202の自由統一どうでもいいってのは真にしちゃ無頓着すぎる気がするな。どっちかっていうと狂アピの印象を受けた。はー寒い。息で髭が凍りつくぜ。
1日目,ならず者ディーター,狩人,ニコラスは力抜けてんなぁ。>>205とかあっちこっち思考変えられたらされたらよく分からんから勘弁してほしいが。それを宣言してくるあたり豪胆だぜ。>>206はやくも老にズバッと指摘されて間違い認めてるのは若干の非狼感。★初回は統一希望らしいが初回に意味はあるのか？関連して、見えた兵へ★3-2なら自由って良くわからねぇんだけど教えてくれるか？教えてくれたらこの【ぷれみあむもーりっつ】をやろう。
1日目,少年ペーター,村人,おはようむにゃむにゃ起きたらお月様が見えてるしなんだかすごく議事が進んでて罪悪感がただならないペーターだよざっと読んで占3霊1を確認。フリ姉霊確でまとめ役濃厚ってことでいいのかな？遅いかもしれないけど議題回答してくよー■1.確霊＞確白■2.いや、もう、ねえ？
1日目,少年ペーター,村人,■3.スパイス職人さんに任せるね■4.統一がいいな>>162☆吊りはなるべく黒狙いで。寡黙吊りは避けたいよって意味でね。占いはここ怖かな？というか今のとこ僕が一番寡黙だね。おしゃべりしなきゃ。ちょっと頑張って議事読んでくるよー
1日目,神父ジムゾン,人狼,修☆>>237　シンプルに言えば「村の意向を尊重≠私の意向」です。進行上・立場上、抑制も兼ねて「村の意向を尊重」とは、言いましたが。個人的に役職者は（わたしもRCOですが）「さっさとCO」が好みですので、素直に「展開早くて良かった」との感想です。>>154中「おっと」の先に（出て来てくれたかい。ありがとさん。）が省略されてると見て頂ければ、ご理解頂けますでしょうか？
1日目,神父ジムゾン,人狼,者>>240　回答ありがとうございます。おそらくそうだと思ったのですが、回答が朝にありましたので皆が怒る程の遅延では無いと思い、質問させて頂きました。修>>238　対応ありがとうございます。>>239   占い統一確認しました。年>>243　発言がんばって！　期待しています。＠６
1日目,行商人アルビン,村人,☆修>>237老への回答のため、明確な線引きをしたんだね。言語化すると防御感の高い灰ということだね。黒要素とまで言うと私の言い掛かりの気もするね。者>>240フル村なら狂は霊騙りロラ縄消費もしやすいと思うんだね。それより狂アピと見る十分な理由はないと思うね。
1日目,村娘パメラ,村人,なに、この議事の厚さ、こわい。まだ箱に戻れないのにこれって。ヨア>>187  ドタバタ感がなかった、ねえ。モリが>>210で言ってるようなことかな。まあわかった。☆モリ>>192>>193  私が>>152で考えてたのは、誰も出てない段階で非COする状況だったんで、あんまり気に留めてなかったよ。つか、モリ飛ばしすぎ。ジムももう＠6って…。
1日目,少年ペーター,村人,灰雑感青:やっぱり序盤でのレジ●希望が気になる。んで、理由も見たけどうーんって感じかな。本人も｢変わるかも…｣って言ってたし、パッション重視とみたよ。純灰。ちなみに★青、レジの>>180は見た？見たとしたらどうとったか教えて欲しいな。宿:思ったことをそのまま話している感じ。好印象。疑い返しは、まあ弁解？するための青自身との対話が今のところあまり出来てないみたいだし仕方ないんじゃないかな？微
1日目,少年ペーター,村人,白。娘:青の宿疑いに対しての｢自分は？｣発言は疑問をすっと投げてていいなと思ったよ。宿が黒だったらラインが～とか思ったけど今は考えるときではない？んと、僕が言えることじゃないけど発言が少ないからまだなんとも言えないかな。灰。商:ふわふわしてて色取るの難しそうだなーっていうのが第一印象。必要最低限のことは述べてて寡黙目立ちもしない分なおのことここ怖。うーん、微微黒？後々占い必要枠ではある気が
1日目,少年ペーター,村人,するよ。あ、★>>237でフリ姉も質問してるけど、なんで僕黒よりになったのかな？気になるから教えて欲しいな。ふう、ちょっと休憩。
1日目,司書クララ,村人,>>238 ＞修☆決定時間に異存はないですよー。提出が遅くてもいいようにとギリギリまで伸ばしたものなので。灰雑感追加：者・ぱっと見軽快そうに見えます。　商・うーん、灰考察見る限りだと結構さくっと、って、感じです？ただ私が見た時点だと「まあそれ以上掘り下げられたらすごいですよね」って感覚です。むしろモリさんがおかしい、あ、いえ、褒め言葉のつもりですよ。＠５　もう少し温存しまーす
1日目,負傷兵シモン,人狼,☆ならず>>241初日3-2想定だが、灰は自分抜いたら9人。そん中にLW一人。他陣形と比べて狼濃度が薄いのな。自由なら一黒引けばその占視点あとは確白。最終的に占/片黒同士の信用勝負になる。占った理由その他含めて情報量は統一より勝ると思うんだ。統一だとロラ期限までに占候補が黒引けなくても灰の何択かに絞れるのがメリットなんだがな。…ま、こんなこと言ってるが俺もほぼ未経験なんだ、自由。
1日目,旅人ニコラス,村人,ﾊﾗﾍｯﾀ。ギブミーｶﾘｰ。雑感というか、老そんな白い？ってのがまず最初の疑問。>>189　相互感情が発生しているか不明な位置への意識繋ぎ。>>189>>190>>192　嗜好問いかけ。嗜好以上に何知りたいのか不明瞭。どちらかといえば、初回占避けようとする狼像のほうがしっくりくるんだが、ここはどちらにせよ現状放置でいいか。発言で見られるし。それと、割かし減点方式で見るんやな。
1日目,旅人ニコラス,村人,☆老>>210　序盤や確白になるの確定ならな。最悪は、▼白●白（ＳＧ救済目的）→斑→斑吊り。ここで占吊各１手消費。かつ、真占抜かれたら目も当てられない。霊抜かれてもきついわな。そして、俺が村視していても周りに狼と"思われやすい"タイプが最終的に残ると、村側が不利になる。▼白●狼→斑こっちなら、襲撃ヒントになるの避けたいから詳細は避けるが、どこ抜かれようが戦える範囲の手数になり易い。
1日目,村娘パメラ,村人,占い師達ざっくり見てきたよ。ジムこの段階から結構な灰考察出してるのは印象いいね。他の2人が話せてないから、それと見比べてだね。★神>>146  ｢占い潜伏ないだろうから｣ってどういうこと？FO派が多いだろうと思ったってこと？★神>>222｢●宿はびっくり｣って何にびっくり？占希望が早かったこと？それとも宿を希望したこと？なんかの発言に詰め込んで答えてくれていいよ。
1日目,旅人ニコラス,村人,狼側が占いたい箇所直吊りしたい箇所と、村側が占吊当てて方がいい位置は変わってくる。狼の傾向を読んで、どこを残すか残さないか考えながら占吊は行ったほうがいい。なら、そういう場所は最後まで残さないほうがいい。盤面整理の一種だよ。結構攻撃的な方法だけどな。あと、はやいに関してだけど、それ言う狼は結構見てる。ベテランだろうがそうじゃなかろうが。あぁいうポロッと言った素の感情は重視しているのさ。
1日目,旅人ニコラス,村人,☆尼>>239　狼側が噛みで対処できない初日は、占黒狙い必須と思ってるわ。☆者>>241　"最低"初日な、言葉足りんかったわスマン。確定情報落ちやすいし。要は、占同士のグレー位置が変わるまで統一希望。それ以降は自由でもいいと思っている。占機能、残っていればな。んで、同じく白視され疑問なのが書。動き重いんだわ、結構。それと、発言も一生懸命考えた感強くて別段白くない。占有り。まーまだ。
1日目,村娘パメラ,村人,リナ>>164の議題回答のうち、■4の統一か自由かのところが何か他人事っぽく感じる。COした後の占い師だったらもう少し自分の意見を主張してもいいかなって思う。★羊>>148 リナの出方が淡々としてて悩ましいんだけど、ジムに先越されてどう思った？オト2発言だから何とも言えないけど、>>202の統一関連の話は少し投げやりに感じた。まあでもこれからだね。
1日目,旅人ニコラス,村人,ついでに気になるのが書>>176で占に対し灰雑感提出を要請している所。>>176「神羊は灰見てね」→>>231「よく見てくれて好印象」いや、見させたの自分やん。灰を自発的に見るかっていうのも、占真贋見極めに必要なんだよな。それを自らぼかしにいっている。陣形見ての発言というよりも、自分の中にテンプレートがあるみたいだな。状況判断議事読み薄い。何を言えば白稼げるかある程度把握している感。
1日目,負傷兵シモン,人狼,■灰雑感◆ならず発言追ったが違和感ないな。パッション見易い印象。ナンはやるがぷれみあむはいらん。◆村長>>172「手損は嫌/中庸占寡黙吊」から灰挟めつつ盤面を見る系？「気持ち悪い」等短い発言の中でも割と感情は見える。が発言待ち。◆商人>>142「処理能力が高くない」>>177「質問貰えると嬉しい」等自信なさ気な姿勢。CO回しの最中に目立った青書を冷静に見定める様子は好感。上の姿勢
1日目,負傷兵シモン,人狼,と>>212ネタを混ぜたいお気楽者的単独感はあるものの、深み的なものがよく見えてこないので占でも反対はしない。★「（青が）事実積み上げ派」は初めて聞いた言葉だ。具体的にどんなスタイルなのか詳細頼む。★>>212の回答、マダム抜けてない？◆爺さん濃いぜ…発言量。>>190「発言をよく読んでる」のはむしろここだな。スタンスとしては思考過程と感情を絡めて判断するのかね。灰同士のやり取りに積極
1日目,負傷兵シモン,人狼,的に触れてるし、占い師の発言にも微細にアンテナ張ってんな。飛ばした質問の回答を受けてどう考察するか観察したい。今でも思考が進んでるし心配いらん気はしたけど>>203。灰で生かすべき人材。◆旅人>>144「悪いけど」先行非COに申し訳なさを感じ、それでも回した処に議論停滞を嫌った的なものがちょっと見える。爺さん指摘済の議題のずれ、は>>206で回答。特別違和感はない。目を引くのは「追従型」と
1日目,負傷兵シモン,人狼,【●娘】かね。占希望を言いがかりとオープンにしたのは突っ込みを恐れない非狼感あるが、まだ判断するには時間が欲しい。★白視？してる青>>183の娘見解について何か思ったことある？◆青年【●宿】で一躍注目。>>174>>187を見ると発言前後の感情他のギャップを注視してんのかね。詳しい把握には至ってねえが、判断基準に独自性かつ軸がありそうかな。ぽっと出た発言が頭に入り易い。実は発言大量って
1日目,負傷兵シモン,人狼,わけでもないけど、割と印象に残ってるんだよな。白印象ではあるがまだ材料が欲しい。占は不要◆マダム青年に目を付けられた処を追った。やむを得ない発言事情を加味してもちょっと弁解ぽいな。>>182「そんなとこで疑う？」な不満も、「そこ取られてもどーしよーもない…」ないじけ感も薄目、他と比べると感情が見えない灰だ。司書評他、丁寧に質問・発言してるが、内容が頭に入る処と入らない処がある。（>>184
1日目,負傷兵シモン,人狼,「性格が見え隠れ」は白黒どっち的要素？等）爺さんの結論と被っちまうが、要観察。占ってもいい。◆司書まとめ推薦>>161で夜明け後青と同様目立ってる。二人の違う処は、元々彼は独自の判断基準を持った上で気軽に発言してるのに対し、彼女は独自性を模索して村に呼びかけてるとこか。推敲してる？分青よりも重さがあるが、決してそれ自体が悪いものではなさそう。陣形と案を絡めて考える姿勢もあるんで占不要か。
1日目,負傷兵シモン,人狼,◆村娘>>152見た感じ「やりたい人がやればいい。でも進行が乱れるのは嫌」的印象を受けた。青年に自分を見させたり>>185、自由占の意見で各候補のやる気を重視する様子には推理に勤しむ村人ぽいか。素直っぽくて防御感はないな。占いはいいかな。◆少年明日に回させてくれ（尼僧>>238決定時間、発表順確認した。俺は異存ないぜ。希望…うーん、【●マダム○商人】で一旦提出する。特別取り立てて
1日目,負傷兵シモン,人狼,「こいつ臭うぜ…」って思う奴が少ないのが現状。他から見た俺自身もそうかもしれんけど。マダムは変にロックがかかってんのか、占いで判断しようとするのはわからんでもないが、青年の発言増えてねえうちに希望出したのはちょっと微妙。事情他に口挟むつもりはねえが…占考察まとめてたが喉の余裕なさ気なんですまんが明日出す。喉温存する。あ、腹減った奴は食え。　つ[バジルモッツァレラナンタコス]＠6
1日目,旅人ニコラス,村人,ふぁーあ……ねむいな……寝てていい？☆兵>>263　取り方逆だなー、ってくらいかね。ドタバタしていると感情が露出しやすく、「はやい」っていうのはドタバタの象徴と思っているもんで。商がマイペース。>>177書青評＆「おかしければ質問して」→>>207占印象短文→>>208灰印象短文→>>212「わかりやすくする」一歩引いて俯瞰した印象。何故か目に留まる。芯がありそうだし占はいいか。
1日目,行商人アルビン,村人,私の浅さで疑われるのはもうこの際諦めるね。なんとも色を出せない緑ですまないね。☆兵>>261「事実～」=「確定事実重視派」ね。宿は>>208のままね。★老>>211一応、今のところ神父の考察は納得しやすいね。質問返しで悪いけど、ALL★の意図は何なんだね？
1日目,ならず者ディーター,狩人,☆兵>>252ありがとな。なるほどなー了解したぜ。ぷれみあむ要らねーの？(・ω・)旅>>257の書評にはちょっと同意だな。ボロを出さずに饒舌を保とうと、しているように感じる。まぁろくに発言もしてない俺に言われるとちょっとカチンかもだけど勘弁。狼ってのは「村人に溶け込もうと頑張る意識」がある気がしてるからな。とりあえず【●書】で出しとくぜー
1日目,旅人ニコラス,村人,あぁ、商は今日の占いいわ。返答が素直。疑いに対し>>269でイラッと軽くきているのも村ぽい。者が発言数の割には前のめり。>>194意識が白ログに向いている>>240「爺凄い」で、対象に対する怖い感情ではなく白への発言奮起に意識が向いている。疑い撒こうという意識が見られない。狼の白アピにしては方向性がトンチンカン。以降の発言次第にはなるが、ここも今日の占不要。
1日目,羊飼いカタリナ,占い師,ただいま。寒かったよ～。見れた所から早速考察するね。【3倍界王拳ー！】◆旅人さん>>254 >>256の手法は、自分に自信を持ってないと言えない方法だと思う。攻撃的な方法と自覚あって尚、この手法の全面推し。彼が狼だとしたらまずこんな手段は取らないと思う。白要素稼ぎにしては過激過ぎる上に、この村でそこまでの効果は無いでしょう。旅人さんならそれぐらいわかってそう。故に真っ白。雪国。
1日目,羊飼いカタリナ,占い師,◆村娘さん>>247は「えーそれで納得しちゃうの？」が正直な感想。と言うのも>>185は青年くんを気にしたのか、自分への評価が気になったのか、いずれかの理由で質問をしていると思うんだけど、>>247あっさり引きすぎ感。気になったから質問したんだろうけど、「【まあ】わかった」程度で終わっちゃってる。実質未解決じゃ？すると>>185で残るのは「自分への評価を気にしている」と言う微黒印象。
1日目,羊飼いカタリナ,占い師,村娘さん続くけど、>>258の私評とパン屋さん評も温度差感じてる。パン屋さんには「これからだね☆」私には「なんで主張しないの？」みたいな感じ。見えてる景色が違うが故の不平等かなって。☆村娘さん>>258回答すると、先を越されたって感覚は無いんだよね。潜伏は考えて無かったし、霊潜伏も否定派だったから、意思表明添えてただCOしただけ。★この質問で知りたかったことって何か聞いてもいい？
1日目,青年ヨアヒム,村人,商>>177 僕自身は、「事実積み上げ派」というよりは「本能型」のスタイルを採っていると考えているよ☆老>>211 灰読み込んでから回答するね。もうちょい待ってて☆修>>238 発表方法等、特に変更希望はないよ☆年>>248 うん、見たよ・発言内容は「なるほど」って感じ・>>180自体からの色取りはちょっと難しいかな
1日目,青年ヨアヒム,村人,さてさて、性格取りレッツトライ。性格要素を基軸にしつつ心理トレースも順次進めていくよ。まずは灰３人分長： >>172「2-2になるか～」や>>234「ロケット霊COで～」、感情か偽装感情かはまだちょっと読めないけど、その辺りを積極的に出していこうという意識が感じられるね
1日目,青年ヨアヒム,村人,商： 考察の踏み込みはちょい浅目かな、白取りPLっぽい感じ。となるとあんまり不自然な点は見られないかな。ところで「～ね」はエセ中国人RPなのか優男RPなのかｗ老： スタージェネレーター。目についたところにバンバン星飛ばしてる様子、質問回答を自分で考察材料に使うというよりは他者に反射させて色を見ようって感じに見えるかな
1日目,行商人アルビン,村人,一応目立ったところを再度見直すね。老は今のところ非狼と見てるね。どうも潜伏狼とは思えないね。ただミスリード役としてはアリなのかね。今のところはブレの見定めでいいね。青は今晩明晩同じテンションかを見るが吉ね。書は昨日から印象は変わってないね。兵はナンタコスが薄れてきた以外は自然な言動で、まだ疑う要素ないね。旅は昨日のトボケた風は何だったのか聞きたいね。者は>>246に書いた違和感があるね
1日目,負傷兵シモン,人狼,商人>>269今までの青年の発言内容を見た感じと大体の雰囲気が「確定事実重視派」っぽく見えたってことか。後者についても了解だ。あと…イラッとさせた原因が俺の発言ならすまんかった。旅人>>268そうか、了解。や、タイピング云々の関係やら発言書いて見直していってたらCOきててそれで「はやい」？的捉え方してたもんでな。というか俺の「おおう」も似たニュアンスだったんだわ。なので聞いてみた。
1日目,行商人アルビン,村人,青>>277あいやー、優男騙り失敗あるRPだね。兵>>279イラッとはしてないので、気にせず発言してほしいね。私の腹にためらい傷ができた程度のことだね。
1日目,司書クララ,村人,なんか愛が重いみたいな感じで言われてる気がするけれどまあそれはそれとして。旅：ざっと見ですが「自分が白いと思うところでも村全体が白いと思ってない空気がある人は灰のままいさせたくない」ってのは結構同意させられるものがあります。ちなみに、>>259「神に考察出させたのはお前やん」ってありますが、出したものを私が満足してしまうってのは結構凄いことだと思うんですよ。他の事に忙しかったり、狼だからあんまり
1日目,羊飼いカタリナ,占い師,◆司書さんなんだろう。一つ一つの提案や戦術答弁はすごく綺麗なんだけど、狼探しに直結するものが少ないように思う。ずばり言ってしまうと、狼探してないように見えてる。>>233では私のこと「こういう占い師」>>235では神父さんのこと「そういう真」タイプの違いを認識した上で考察をしてるけど、>>176では個々を判断しにかかるでも無く一緒くたに質問投げてるよね。この辺はブレてるなぁって思う。
1日目,司書クララ,村人,情報出したくないってのもありますからね。あ、ちなみに発言が重く見える疑問は、>>41を実行したゆえですので、村要素とも狼要素とも取らないで欲しいかなー。とは思ったりします。兵：読み込みが凄いなー。と、近辺の灰考察をみて思いましたね。まあそれで白いのかなって言うと対立構造が特に見当たらないので気になるところではありますが…。ああ、長年後誰かあたり考察できない気がするそこで占い先出します＠３
1日目,羊飼いカタリナ,占い師,司書さん続き～。でも>>226「もう少し情報が出揃ってから～」は、情報が増えてから考察がしたいと言う考え方がベースにある故の発言かな。下段でそれに沿わない青年くんと女将さんに苦言を述べてるのも心情としては自然。★司書さん肩肘張りすぎちゃってない？なんか力入ってる気がしたから、村ならもうちょっとリラックス～していいと思うよ。戦術よりも生の声聞けた方が、私も司書さんを判断しやすい。
1日目,シスターフリーデル,霊能者,商>>246明確な線引きですか、まあ了解です回答ありがとうございました旅>>257回答ありがとうございます★>>205でそう言わなかったのは何か理由がありますか？書>>251問題ありませんか、了解しました【仮決定22:15　本決定22:45】で決定します
1日目,羊飼いカタリナ,占い師,◆青年くんまっすぐだね。>>158で不安そうに確認する様子は素直に人っぽく映る。>>187の解釈は私と違うけど、青年くんはそう考えるのか～ってぐらいで違和感なし。ちなみに私は、赤と同時進行の狼の方が「進行が速い」と感じる傾向があると思ってるよ。なので「はや～い！」は微狼要素。「サラマンダーよりはや～い！」は失恋要素（ネタ）希望変わるかも随時観察。現在は個性的な村かなって思ってる。
1日目,村娘パメラ,村人,たっだいまー。って灰多いよ。とりあえずできたところから放流。クララ：すっごい喋ってるのでやり取りしてる感じがあったけど、聞かれたことの回答に回ってることが多く、思ったほど踏み込み深くない。>>233羊真寄りとしてるのも思考過程が読み取れない。>>235で神も真寄りと言ってるし。★クラ　リナの何を以て｢真寄り｣と見たのか、も少し説明してくれない？
1日目,村娘パメラ,村人,モーリッツ：私がさっきリナに聞きたかったこと、既に聞いてたんだね。>>203>>204も確かにって感じ。というかまだ10発言しかしてないとは思わなかった。質問した内容がどう生かされたか見ればいいと思う。ニコラス：>>205「吊りは黒い場所と後半SGにされそうな村ぽいところ。」とか、しらっと言うところが疑われることを恐れてなさそうに見える。
1日目,村娘パメラ,村人,自分から踏み込まないところが気になるけど、今日何か必要な感じじゃないかな。アルビン：灰考察も時間帯を考えれば出来ていると思うな。でも少し納得いかないとこもある。喋ってるし今日は様子見でいいかな。★アル>>213「書は加えて提案が村寄り感だね。」っていうけど、書の提案のどんなところが村印象？受け入れられなそうな奇策提案で白く見せようという狼もいると思うんだけど。
1日目,村娘パメラ,村人,レジーナ：>>180>>182、青の言いがかりなんてほっとけばいいのにな—、って感じが少し。他の人ともやり取りあるのに青しか眼中にない感じ。ちょっと疑問。ヨアヒム：早めの●宿見るにパッションの人なのかなと思ったけど、>>275以降見るに考えている印象。正直●宿出す意味あったのって気も。
1日目,羊飼いカタリナ,占い師,★女将さん>>183 >>184「独自案出す人って村側なことが多い気が」これは違うと思うな。案の提案自体は誰にでも出来ると思う。実行した先にその人が被る利益・不利益を考えてこそ白黒が見えて来るんじゃないかな。私が>>272で旅人さん真っ白と思ったのはそこに起因してるんだけどね。なので、単に「独自案だから」だけでは無く、本当に狼なら言えない発言なのかどうかをよ～く考察してみて欲しいな。
1日目,青年ヨアヒム,村人,続いて灰３人分。旅： >>205の自称フリースタイルが目立つね、他者の発言に対する考察は...なんていうんだろ、娘の「はやい」に対しても老の質問に対しても表面を撫でている感じ？その意味で思考に一貫性を取るよ
1日目,青年ヨアヒム,村人,兵： 何を考察材料として取るかはともかく、そこからの思考展開のベクトルはたぶん僕と結構近そうな感じ。ここが何か騙そうとしてきたら違和感は感じ取れると思う宿： 「確霊の占い初日だし、自分が占われても確白十分期待できるな」的な意識が見えてきてない感じなんだよね。やっぱり今日の●は宿でいいんじゃないかな
1日目,行商人アルビン,村人,まいったね。ここまで羊に余裕の信用勝負に出られると、むしろ羊の占希望先に投票したくなるね。
1日目,羊飼いカタリナ,占い師,女将さん続き～。女将さん自体は若干村寄りで見てるよ。>>215から>>216にかけての「いつものこと」みたいな発言がいい意味で軽くって。「慣れてる」ってサラッと言ったけどさ、同じ理由で疑われてるの慣れてるから平気って意味だよね？狼なら割と大胆だと思うけど、女将さん慎重派っぽく見えるから、狼の女将さん像と一致しないんだよね。これだけじゃ村打てないから村寄り、ってとこだけど。
1日目,羊飼いカタリナ,占い師,なんか商人さんの>>294が誤爆に見えちゃった。★商人さん>>294誤爆じゃないとしたら、この発言の意図聞いてもいいかな？
1日目,少年ペーター,村人,リアルにカレーを食べてきたよ！甘口じゃないよ！本当だよ！じゃあ灰雑感続けるね。老:考察が綺麗だね。表現が合ってるかわからないけど。多弁で何人かの信用？(初日から信用もなにもないか？)もあるから白確なったら頼れるけどすぐ食べられちゃいそう。まだよくわからないから純灰。能力放置枠。長:夜明けのテンプレ貼りからの非占霊回しは動きが軽くていいなと思ったよーでもそのあとあんまりしゃべってないね。
1日目,少年ペーター,村人,考察待ち。微微白。兵:個人的にはわかりやすい話し方で好き。言語化の試みが節々に見えて好印象。パッション重視で人の性格見てくタイプかな？と思ったら>>252等でちらほら戦術論の話もしてる。まだ掴めないけどこの先お話したら色とれるんじゃないかな？微白。★どうでもいいけどナンタコスの発音ってドン小西と一緒？書旅者は明日考える！占いも統一なら明日考えるで遅くないよ、ね？
1日目,旅人ニコラス,村人,そして、追従されたので追従し返そう。者>>197の意見には強く同意。占吊に対する感覚は似ている様子。尼☆>>285　ないなー。ていうか、初日占黒狙いは当然と思ってたから、疑問が飛んでくるのが実は結構意外。☆商>>278　眠かった以上に理由が必要かー。ちなみに昼も半分寝てた。羊に追従。商>>294がすっげぇ誤爆くせぇｗｗｗ　商占不要撤回、ここ占いてぇわｗ　あーごめ、希望変更【●商】でｗ
1日目,行商人アルビン,村人,誤爆ではないね。昨夜の羊は肩肘はらずという点ではどうベクトルだったけど、今日はどうも村を大体看破したという雰囲気がある。寒波だけに。で、まだ一日目なのでその意識が見えてなかっただけかもしれないけど、少し違和感を感じたね。私からは信用勝負に出たように見えたので、それなら早い勝負もあっていいかもしれないということだね。
1日目,少年ペーター,村人,占いもって占い先って意味じゃなくて占い面って意味ね。言葉足らずな気がした。直近アル兄、投票って…って思ったらリナ姉が聞いてくれてた。
