2日目,旅人ニコラス,村人,【司書の少女白判定確認】すまない・・・。昨日は戻ってくると言っていたが予想以上に時間がかかってしまった・・・。>>183>>215は正直あまり深くは考えてなかった。
2日目,少年ペーター,村人,箱っていうか回線復活ー。治って良かったけど眠いー、明日も学校なのに。統一占い先がリザちゃんになって、クララお姉の判定が白になったこととアルお兄が確霊したの確認？ニコお兄反応してないけど霊COってパターンは無いよね？昨日の僕の占い先の希望は>>202ヨアお兄のままだよ。でも、相対的に発言が少ないと思うから、ニコお兄でも良かったかもって感じ。オトお兄はリザちゃん占なってるといいね。寝る、お休み。
2日目,旅人ニコラス,村人,お休み・・・。では、自分はそろそろ修行にはいる・・・。
2日目,パン屋オットー,占い師,【リーザ狼】懺悔すると鳩で見ながら寝落ちてました･･･地酒が美味しかったです･･･orz
2日目,ならず者ディーター,狂人,来たぜ、ぬるりとな【リーザ人狼だ】まあ、順当な結果だな。でオットーの判定見ると狂誤爆か狼が判定合わせてきたか・・・。俺は前者と見るぜ。時間がないから、軽く読んだところパメラの>>287で判定を気にするのは好印象。★ニコラスはまず霊か非霊か宣言しようね？
2日目,少年ペーター,村人,おおー。２黒。昨日のヨア兄の判定によって霊COのタイミングの検討、っての読んで、いや２黒とか出ねえだろ…て呟いてたのはここだけの話。さて、どう別れてるのかなぁ。書真だと、屋狂者狼かなー。屋か者が真の時は書が狂かなぁ。書がさっと判定出しに行ったのは非狂要素だとも思うんだよねー。書真かなぁと思うけど、狼でも有りだよね。者はかなり非狂っぽいや。あ、リーザちゃんは狩人か狩人じゃないか宣言して欲しいな
2日目,行商人アルビン,霊能者,【クララさんのリーザ白判定】【オットーさんのリーザ黒判定】【ディーターさんのリーザ黒判定】それぞれ了解しました。ざわ…ざわ…>>291ペーター君：現時点では【●青を希望】もあわせて了解です。★>>292ニコラスさん：ニコさんの霊CO対抗が終わってないので、宣言してもらえたら僕はうれPーなぁ。では今日も商いに出てきますのでまた夜にね。
2日目,少年ペーター,村人,リーザちゃん単体ではねー、ディタ鬼いちゃんとかも言ってたけど、アルお兄への白いとも黒いとも言い切らない感じが気になると思ったけど、占い嫌がってるって感じはしなかったよ。占い嫌がってる感じって逆にリザちゃんが狼さんならそう取られない素振りはできる気はしたよ。リーザちゃんが村人だとすると、今日吊られそうな人が狼って可能性も有るなぁって思ったよ。時間無いやー、またお昼にね。
2日目,少年ペーター,村人,鬼って！アルおにい、僕の現時点の希望じゃなく、昨日希望ナシ扱いされてるけど希望出してたよーって話だよ。いろんな意味で、ニコおにい対抗に出てきたら嬉しいな、あは♪まあ、だからこそ無いだろうと思うけど。
2日目,行商人アルビン,霊能者,>>298ペーター君：ああー、そういう意味ね。昨日は急にまとめる事になってドタバタしてたから見落としちゃった、ごめんね。今日からはゆっくり確認できるから多分大丈夫だと思うよ。じゃあ夜までドロンしちゃうよ。
2日目,青年ヨアヒム,人狼,【妙の書白者屋黒の判定確認ー】うわー、ペーターに見透かされてるー。でも、こうなると本当に霊は潜伏させたかった。この判定はどう捉えるかなー。普通に考えたら、確霊下だし、狼が判定をあわせると考えるのが妥当なんだけど・・。２黒にして占い師を襲うってのもあるしなー。書真なら屋狂者狼、者屋真なら書狂・・・ってペーターと同じじゃん！！っていうかこういう状況が本当に嫌だったー。めんどいー。
2日目,村長ヴァルター,狩人,【リーザ君2黒判定確認なのである】ニコラス君が霊COしなかったら確霊。この状況で狼占い師が自分から破綻しにいくとは考えにくいね。判定から見るとリーザ君狼っぽいなあ、と。
2日目,青年ヨアヒム,人狼,って確霊してないじゃん！！何この視点漏れ。まあ、発言待ちつつ期待ー。
2日目,羊飼いカタリナ,村人,【判定確認】2黒かぁ。結果だけ見るとやっぱり妙狼の可能性は高いと思うねー。暫定▼妙で希望出しとく。でも年>>297の妙村人の考えもありそうなのだわ。私も考えてみようっと。オト君の地酒が羨ましいとか思ってないのよ。本当よ。
2日目,神父ジムゾン,村人,おはようございますですー。【リーザ2黒確認です】…まあ、普通に狼が真に合わせたんでいいんじゃないですかね？これ。書真の場合、ここでリーザ吊って霊から白判定が出れば、一気に狼陣営4人のうち半分が分かってしまうわけです。…あれ、でも書狂妙狼でも半分分かるのは同じですね。うーん、でも前者なら狼は真に合わせて白出した方が、偽黒吊れた上に狂人が偽確するだけで済むわけですよね。やっぱり書妙狼なんじゃないです
2日目,神父ジムゾン,村人,ですかね。リーザ単体見ても灰への踏み込みが浅く、狼探す印象が薄かったですし。年>>295クララがすぐに判定出したのって非狂要素でしょうか？黒出してるならそうとも思えますが、白なら何も気にせずさっさと出せると思うですよ。リアル事情で朝来れないみたいでしたし、真の判定を待てなかったとも考えられるです。こんな感じで、書狂妙狼の可能性を高く見るのです。とりあえず希望▼リーザで出しておくです。
2日目,神父ジムゾン,村人,青>>300狼を見付けられたかもしれない且つ占真贋も判断しやすくなるこの状況を嫌だったとは…でもめんどいーとか素っぽい感情のような気がしますです。ああ、そういえば。ゲルトー！！(棒読み安らかに眠るですよ。地々と故と制令……ううむ。やっぱり見習いだからでしょうか、うまく唱えられないです…。あーめん。
2日目,羊飼いカタリナ,村人,あーゲル君がなんて無残な姿にー。状況だけで喋る。書→白　屋・者→黒の順での判定よね。お互いに前判定は絶対に見ているはず。そしてほぼ確霊下の状況と仮定して。先行発表の書狼なら真に判定を合わせない疑問が出るので、書狼は低いと思うんだ。★者>>294 屋狂を高く見てるんだよね？　書狼が黒出ししなかった理由は推測できる？
2日目,羊飼いカタリナ,村人,1.者真屋狼書狂（妙狼）屋狼が偽確を恐れて真にあわせて来たパターン。これだとすると屋は赤相談せずにロケットCOしてきた訳ね。2.屋真者狼書狂（妙狼）屋真に者狼が判定を揃えてきたと。屋のロケットCOの人要素も加味するとしっくりくる。
2日目,羊飼いカタリナ,村人,3.書真屋狂者狼（妙人）確霊下で屋狂の判定に者狼が合わせてくるか疑問。者を捨て駒とするなら妙人を吊る為の戦略としてありか。ただそうすると狩人が黒発見してない書護衛する確率もそれなりに高そうなので、狼としてはこの道を選ぶのかな？妙人者狼なら潜伏狼はそれなりにいい位置にいると思う。4.書真屋狼者狂（妙人）
2日目,羊飼いカタリナ,村人,者狂が狼or真の屋の黒に判定合わせてくるもんなのかなぁ。ここは白出しておきたくなるのが狂人心理じゃないかと推測。ありそーな順で2→1→3かなぁ。パターン漏れしてないといいけど。というか旅霊COとかあったら考え直しこれ。でも正直、屋の発言待ちなんだわねー。★妙＞リザちゃん視点書真が確定したわけだけど、3で言う潜伏狼について、4.で言う者狂の狂人心理について推測できる？
2日目,行商人アルビン,霊能者,軽く顔出しだよー。今日の採決用に最低限の議題を設置します。その他議題は各人で何なりと行ってくださいな。3,4の回答は任意ですが1,2は回答ください。欲を言えばあわせての理由もあれば僕はうれしいなぁ。■1今日の●と▼■2明日の●発表順■3狩人に護衛して欲しい対象(あくまで希望なので実際は狩人さんにお任せ)と、3を答える場合はその理由も必須■4狩COと潜伏の場合は回避COを行うか
2日目,老人モーリッツ,村人,おはよう・・・というかもう昼じゃな。顔出しだけで本格的な発言は夜になってからするのじゃ。【各占候補の妙に対する●結果を確認したのじゃ】状況からのみの所感を言ってしまうと妙黒司狂が濃厚と思うておる。ではまた夜にの。
2日目,少年ペーター,村人,神父さん、なると思うから言ってるに決まってるでしょ。残念ながら、その可能性は考慮した上で非狂要素と取ってる。狂人である要素なら耳を傾ける気になるけど、狂人でないと言い切れない要素には興味持て無いよー。別に非狂も非狼も決め打って無いし、神父さん村人時に僕に話しかけて何をやりたかったかが解んない。ヨアお兄＞潜伏させておけばー、って言ってるけど、霊出てない状態からは２黒にはなんない気がするよ。
2日目,ならず者ディーター,狂人,☆羊>>307 屋狼の可能性も昨日は結構見てたが今日の夜明け後の連投見てたらクララ狼じゃねえの？って見えたってわけだ。リーザ庇いきれないから先に意見を出したように見えた。つまりリーザの色が見えてる感。クララの白判定の理由はオットー真俺狂の可能性に賭けてってとこじゃねえ？オットー真だとしたらセットミスに希望を持った。★ところで屋真者狼なら何故昨日●妙を俺が押した？
2日目,青年ヨアヒム,人狼,うーん、妙が黒だったと仮定するとなんで昨日は霊COしなかったんだろう？という疑問が湧くー。一つの要素として回避しても仲間が占われそうということかなー。でも結構バラてるし、>>225の時点じゃ判断は微妙かなー。誰になってもおかしくない。妙狼なら娘羊の狼はないと見ても良いくらいかー。んで、妙白の場合なんだけど、これはずいぶんアグレッシブな狼だなーと思うー。妙吊って、霊判定見られたら真占い師が判明して
2日目,青年ヨアヒム,人狼,真占い師が判明してしまうー。占霊のどちらかを抜く自信があるっていうことだろうけどー。あと、妙者両狼だと、昨日の者の妙希望って仲間に止めさしてるようなもんだし、厳しいと思うんだよなー。めちゃくちゃ妙に突っかかっていったし。そうなると者真屋狼が濃厚になるんだけど、屋が狼っていうのもどうもしっくりこない。騙る気満々狼っていうのも考えられるんだけど、それにしちゃあ後半の失速がなー。信用とるのに出遅れち
2日目,青年ヨアヒム,人狼,信用とるのに出遅れちゃってるよ。屋者の真狼はちょっと今の所考え辛いかなー。ということで書真屋狂者狼っていうのが今のところ一番有力。じむ＞いや、だってこれ書真の場合とか最悪じゃん。確白もいないし、村人吊って書抜かれたら目も当てられないよ。ぺタ＞妙狼なら２黒になると思うよー。１黒になる可能性もあると思うけど。霊回避しなかったのも仲間が占われる可能性があったらしないだろうしー。
2日目,青年ヨアヒム,人狼,ディタ＞★書狼で庇い切れないと思ったらなんで黒出さないのー？屋狂なら書の判定の後なら白出すと思うけどー。ふう、じゃあまた夜に見に来るよー。
2日目,少女リーザ,村人,【全判定結果確認】>>310カタリナ　３の潜伏狼の考察だけど、まだなんとも言えないわね。でもニコラスが狼ならここまで言われて非霊ＣＯしないのは不自然だと思う。４については、クララ真だと確信したうえで、確実に占いを破壊したかったから、かしら。狼ならもっと私をうまく庇うはずだ、と判断したんじゃないかな。オットー真なら、噛まれずに真占いを騙れると思った、とか？
2日目,羊飼いカタリナ,村人,☆者>>314 回答ありがと。納得いかない。セットミス期待なら私なら屋の判定見てから結果出す。順番指定された訳じゃないんだし。☆>>314下段→ディタ君は妙占提出トップか。昨日は多数決占の可能性も高かったし、切だと違和感か。そう思うと書真なのかもネ！全6縄。ここで村に一手使えれば狼は大分有利になるね。潜伏の2狼が3縄逃げればいいんだもの。そうか（多分）確霊斑吊なら書真抜ける可能性も高いか。
2日目,司書クララ,人狼,やられた。２黒で私は状況偽ね。１黒は予想してたけど２黒は予想外だったのよ。後発表は遅くなりすぎて出来なかったけど、判定ブラフぐらいかましとけばよかったかな。オトーさん狂人なら私が黒を出したら偽黒は出さなかった気がするし。ディーさん狂なら今回同様に重ねてきた可能性はあるかな。でも、それやってて今頃に撤回したら、やっぱり私は偽に思われてるか…。まあ思いつかなかったし今更なのよ。
2日目,司書クララ,人狼,とりあえずリーちゃん２黒で吊りから庇うのは難しいと思ってるのよ。判断は任せるけど、リーちゃん狩なら私はCOしてもらった方がいいと思う。確定したら妙書の真が確定。妙→書と襲われて私はせいぜい明日しか占えないだろうけど状況はスッキリする。対抗が出たら、狼陣営は絞り込みやすくなるだろうし。あと、ニコさんは霊・非霊を宣言して欲しいのよ。狼占が黒出した以上、非霊なんでしょうけど。
2日目,司書クララ,人狼,（続き）３−２になると、リーちゃん狼が霊騙りしなかったことを偽占は説明できないはずだから。ディーさん狂人なら、私真・妙白を読んだのかもしれないけど普通は白を出すのでは。者狂視点で、屋真の場合は狼に真狂が判別できなくなるし。なので素直に非狂要素と見るのよ。ただ…。リーちゃん吊ると、明日アルさんも私も襲えなかった場合に私が確定するのよね。そこを狼がどう考えてるのかが良く分からないのよ。
2日目,司書クララ,人狼,２黒だから妙狼じゃない？は普通の反応ね。これは村でも狼でも言うから区別しにくいわ。ただ、灰狼が二人とも妙吊りに走ってるとは限らない。むしろGJで私が確定した場合に備えて、動きをバラけさせてる気もするのよね。書偽・妙狼と決めつけずフラットに見てくれてる人たちが頼もしくもあるんだけど盲信はしないつもり。他の灰の反応も出てから考察してみる。喉節約モードに入るのよ。のよ。@10
2日目,パン屋オットー,占い師,ま、とりあえず時系列はちゃんと追おうね、と。ディタがリーザを占いにあげたのは「アルビンの霊ＣＯより前」だから。その後になってから、散々自分で疑っておいて回避しなかったから人じゃないか、とか言ってるし。そもそも、今日のディの発言というか視線がリーザ黒、荷はあまり向かってないのはなんとなく感じられるだろう？
2日目,パン屋オットー,占い師,さらっと灰雑感。☆ペーター：知識はあっても論理の中身が伴ってない子。自分の感情と希望に沿うように結論先にあり気になってる。そのため論理はむちゃくちゃ。ただ、狼が誘導してる感じはまったく受けない。ただのだめな白の子だと思う。☆カタリナ：この村人構成でカタリナが狼だったら村勝てないだろうと思ってる。まあ、普通に白っぽいし信じるとこだね。
2日目,パン屋オットー,占い師,☆ヨアヒム：一応多弁。露骨にＡともＢとも取れるような状況を狼有利な解釈をに誘導してる人。素直に今日勝負かけてきてる黒もありそうかなー。白要素はまったくない。☆ジムゾン：リーザ、ジムゾン狼だと初日からどういうように戦っていこうと思ってたのかの意思がまったく感じられない。リザ黒により白っぽい。☆パメラ：狩人っぽいから放置。
2日目,パン屋オットー,占い師,☆村長：慣れてるなーという感じ。裏で教えるのとか好きそうな感じするから、リーザ狼の相方とするとちと違和感。まあ、狼でも不思議ないけど、普通に議論で見極めて楽しみたいタイプの手合いだね～。☆モーリッツ：キング・オブ・中庸（笑）僕にはじーちゃんが白くも黒くもなんとも見えずに実に困る。アルビンの件がなければ昨日占いたかった・・・というか、根落ちてなければ普通に希望してた気がするわ。
2日目,少女リーザ,村人,続きー。何を予想していたとしても分の悪い賭けだと思う。だから、狂人ではなさそうなんだけど。でもディーターが狼なら、あの場では白を出すのが妥当だと思うのよね。既に両方の判定は出ているわけだし。今日の間クララを偽物と認識させること、くらいしかその理由が思い浮かばないし、その意味はよくわからない。
2日目,ならず者ディーター,狂人,はあ、とりあえずカタリナ、ヨアヒム、ペーターは意味のない占い師考察よりも灰見てくれ。誘導するのが灰に３は有り得ないから少なくとも２人は村人の勘違いなのだが、とりあえず残１はこの中にいる気がするな。★クララ真主張するなら単体でリーザの白要素をあげてくれ。ロケットＣＯ＝オットー非狼って事だけど、そうは限らない。昨日時点では俺は十分オットーに狼の目を感じたからな。
2日目,ならず者ディーター,狂人,昨日感じた理由だがロケット→狼予想のリーザ非ＣＯそしてその後発言なし。ここから狼オットーのロケットＣＯで固まってるところ、赤で説明を受けてとりあえず非ＣＯ。続きの理由を聞いてるうちに表で喋るのを忘れたという流れ。ロケットでないと言うがそもそもあの発言の時間はオットーが何者でも役職確認後即ＣＯするつもりで考えた発言。そこから考えると違和感ないんだがな。
2日目,神父ジムゾン,村人,顔出しなのです。年>>313解んないですか…。普通に私と違う考えのようなので聞いてみたのですが。その可能性を考慮した上で非狂要素と取ったのなら、ペーターの中でどのような思考の流れでそういう結論に至ったのか説明して欲しいです。私は行間読むのが苦手なもので、「クララがすぐに判定を出した」ということから私が>>305で示した可能性を差し引いて、結果残った「非狂要素」というものが私には分からないのです。
2日目,神父ジムゾン,村人,「クララはすぐ判定出したのは非狂っぽい」という言葉だけでは。説明よろしくです。青>>317ああ、そういえばヨアヒムは占い師重要視でしたね。それで今のところ書真を有力視しているなら納得です。>>316で「妙者両狼だと者の妙希望が厳しい」と言ってますが、それでも他の可能性を鑑みた結果、今のところ書真屋狂者狼に落ち着いたのですよね？一応確認のために。
2日目,パン屋オットー,占い師,今のディーターの発言を見てわかったろう？「狼であるリーザを吊りたい！」「判定からＬＷを探す」という意思が見えるかい？オットーを狼にする、これ一点に意識が固まっているのは見えるかな？リーザの白要素を挙げさせてどうするつもりなのか？リーザが生き残ってもいいことに他ならない。灰に灰狼探せっていっておいて、自分は灰狼探す気ないのさ。「真なら今日の生存は相当危うい」のにね。
2日目,村長ヴァルター,狩人,加速しないとなんともだけど、今日の吊り希望は▼リーザ君。リーザ君から視界の開けた村人感出ても、相当決め打てる要素じゃない限りは情報量の多さからここ以外希望できなさそうだね。★オットー君　判定からリーザ君黒情報で灰考察してるのはいいんだが、対抗からのラインはいいの？
2日目,ならず者ディーター,狂人,オットー>>334お前、な·に·し·て·ん·の？俺のコアはまだ後だ。考察できる環境じゃないのに発言してんの！で対抗叩きというかそんなんでオットーは昨日から狼探してねえんだけど。まあ、頑張りなされ。俺はまた21時か22時頃からかねえ。とりあえず羊青年は質問の回答よろしくな！
2日目,旅人ニコラス,村人,戻った・・・。先に言っておく。【自分は霊ではない】【占い二人の黒だし確認した】>>311の議題には後で答える・・・。
2日目,パン屋オットー,占い師,＞村長村長は希望ライン重視する人？ＣＯ順なんて気にしないーとかいう人（僕も同意見だけど）だったからちと意外。僕は切るも庇うもあっちの勝手だから、直に吊占希望のラインは気にしないかな。全体的な雰囲気とか組み合わせとか切られた（攻撃された）側の反応とかは見るし要素にするけどね。ラインは議論の中身や温度で見たいかなー。
2日目,村長ヴァルター,狩人,リーザ君については…結構狼の目見てるね。>>107、大勢だから霊潜伏…はともかくCOどうするかに触れないのがちょっと真剣味薄め。>>243占い希望理由あっさりなのに、>>289自分疑い弁明はしっかりめってのがそんちょ的に黒い。あと状況黒もあるね。狼ならあんな露骨に占い嫌がらないってのはあるかもだけど、裏読みするときりないしね。
2日目,村長ヴァルター,狩人,☆>>338オットー君　んー、そんちょもラインは明確に切れてる場合以外はそこまで重視しないけど、オットー君視点対抗の判定割れたわけで、そこの情報を汲み上げてないように見えたのが気になったから聞いてみたのである。ラインについての内容は人物像とブレてないけど、そこを疎かにするのはちと占い師らしくないかな。
2日目,旅人ニコラス,村人,■1.●ペーター がいいのでは・・・。今の所霊COしてるのは彼だけだ。▼？　正直迷ってる。もうちょっと考えたい・・・。■2.順番はリアルの都合などもある訳だしその時の判断で・・・。
2日目,村長ヴァルター,狩人,【ニコラス君の非霊CO確認】【アルビン君確定霊確認】ですよねー、という感じなのである。書真派は、そうであったらリスクが高いからとりあえずそっちで考えてみてる…感じかね？クララ君狼以外のパターンだと狼に真占の位置ばれてるわけであるから、誰が占い師でも襲撃は占い師に向かいそうだね。3-1初回パンダはきついので、■3はこうしたらいいとはちょっと言えないね。
2日目,村長ヴァルター,狩人,>>341、ニコラス君、灰は全員非霊COしてるよ。■4、リーザ君は狩ならCOしてほしいね。他の灰はどうだろう？COしてすぐパクリなら占い一日多く見れる+灰狭めがメリットかな？狩人君の自主性に任せるけどCOもアリな状況かな？占い師は発言増えないとなんともだから、灰考察してくるのであーる。
2日目,旅人ニコラス,村人,あっと、>>314の発言にミス。ペーターの理由訂正。よく見たら「非」霊だった・・・。まだまだ精進が足りん・・・。
2日目,旅人ニコラス,村人,■4.狩は個人的理由でCOがいい・・・。灰狭めに役立つ。だがそれは狩人で判断してもらいたい・・・。あとどうでもいいことだがパン屋とならず者の会話の雰囲気が険悪な気がする・・・。
2日目,羊飼いカタリナ,村人,［者］やっとディタ君の思考が掴めた。>>331ね。そっちを先に答えてくれたらすんなり入ってきたのに。 >>266ではそれを示唆していたのね。だけど朝の連投を見てたらララちゃん狼っぽく見えたと。>>314はララちゃんを強引に黒塗りしたいだけにしか見えなかった。屋狼論は結果を鑑みてもそっちの方が納得。もし者真なら、私はやっぱり書狂と思うよ。☆で>>330で言う妙白要素だけどこれがまた難しいね。
2日目,パン屋オットー,占い師,＞ニコ違う、それは騙されてる。わざと感情的や挑発的な反応をして、そこで述べられてることの重みを軽くしてしまおうってのは偽…というか狼の常套手段だよ。ニコのその反応は白いなあ。
2日目,羊飼いカタリナ,村人,妙発言伸びないし、昨日の印象のままよね。>>248>>268 ☆妙>>319>>329 回答ありがとう。お返事は思う所があるので、リザちゃんのこれからの発言待って投下するね。☆商>>311 悪いけど■3■4については狩透しそうだから答えないでおくわね。★娘＞同様に屋>>327には反応しなくていいと思うよ。
2日目,パン屋オットー,占い師,＞村長まあ判定諸々からディタ狼でいいとは思ってるけど、ぶっちゃけ今な時点で偽の内訳気にする必要ないだろうね。狂放置は考えないので、所詮両方吊る相手だから。繋がり考えるのはリーザ基点だよね。
2日目,青年ヨアヒム,人狼,者＞意味のない占い考察ってー？そりゃあ者が真なら者からしたら意味がないように見えるかもしれないけど、僕たちには重要な考察だよー。☆んー、でも妙の白要素って確かにないなー。青>>183の質問にも答えてもらってないし。でも特別に黒いーとかも思わないんだよね。この判定から狼とか辿ってくれると良いんだけどそんな様子もないし。じゃあ、屋真？屋は対抗叩きが見られるけど、そういう人っていう認識はできんでもな
2日目,青年ヨアヒム,人狼,そういう人っていう認識はできんでもないかなー。でも灰の触りが弱いのはやっぱマイナスー。>>136で議論で見つけるっていうのをあんまり実行してないー。と思ったらちょっと>>347で拾ったてるねー。者真で屋狼？いやいや屋狼ってどうなのよ？後で書くけど怠慢過ぎるよ。あと、僕の>>318質問に答えてー。★書狼が黒じゃなくて白出すメリットって何ー？神＞他の可能性も見てるよー。とりあえず、者屋の真狼の組
2日目,青年ヨアヒム,人狼,者屋の真狼の組み合わせが不自然って要素を上げていくー。まず、者真屋狼なんだけど屋が狼だったら昨日が怠慢過ぎるんだよねー。ロケットとかやる気のある行動してるのに終盤失速するとかぶっちゃけありえないー。どんだけワンマンプレイ狼なんだよー。屋が狼（真でも言えるが）なら「書者の妙希望はおかしい！！」とか言って然るべきところだよー。本当にリアル事情だったのかもしれないけど、狼で連携取ってる感じがしないー。
2日目,青年ヨアヒム,人狼,んで、者狼屋真なんだけどこれは>>316だねー。でも、これは>>314で者が庇いきれないとか言ってるし、ありえるのかー。仲間に突っ込み過ぎてっていうのはありそう。書狼で者or屋が真の可能性？ないー。書が先出しで黒判定を出さなかった理由が分からんー。ということで今のところ[書真屋狂者狼]が第一。[書狂屋真者狼]が第二だねー。
2日目,青年ヨアヒム,人狼,灰雑感は昨日できてない所からいくー。娘＞>>210の思考は僕と似てるところもあるし納得ー。んー、黒いとか白いとかいう要素は取れないかなー。純灰ー。羊＞>>320がすごくすんなり入ってきたねー。>>320の上段の回答とかグッサリ行ってるー。でも>>346であっさり思考を理解してるー。羊者狼ならサックリ切っても良いと思うー。1dの商から変わったあとに>>268の希望出しもしっかり拾ってきてるー。妙
2日目,青年ヨアヒム,人狼,妙の色を見たいっていうのは納得ー。白っぽーい。老＞1dの占い考察の方に違和感はないかなー。ちょっと、気になったのが者非狂要素かなー。普通に３人目で占い師を騙る狂人もいると思うー。あとは>>254の反応が白いなー。狼なら「え？そんな風に取られるの？」とか疑い返ししても良さそうー。3は言わずにおくー。■4妙は狩非狩ＣＯしてほしいなとだけー。
2日目,パン屋オットー,占い師,起きてるうちに（笑）希望だけ。▼ヨアヒム●モーリッツでよろしくね。
2日目,村娘パメラ,人狼,【オットーとディーターのリーザ黒判定を確認】【アルビンの確定霊を確認】昨日はリーザ黒いと思ってたけど、まさか2黒も出るとはね。実は私、寝る前に妙>>289までは見てたんだけど。これって自分に白出したクララの書>>283書>>284に対する反論よね。しかも判定にはあまり意識が向いてない様子なの。上手く説明できないんだけど…クララが真でも偽でも自分には白出て当たり前と思ってる雰囲気っていうか、
2日目,村娘パメラ,人狼,偽白もらった狼っぽくないっていうか…昨日はリーザ黒いと思って占い希望出したけど、これは外したかな？って感じてたのよね。ただその後2黒続いたのもびっくりだけど、それを見た後のリーザの反応（妙>>319妙>>329）は何だか淡々としてて、こっちだけ読むと黒出されるのは想定内だったようにも思えるのよね。時間不足かもしれないけどあまり発言に伸びや勢いも感じないし。どっちで感じたことが正解なんだろう…？
2日目,青年ヨアヒム,人狼,わーい。オットーさんが僕吊り希望だー。Σって何でだよー妙吊りじゃないのかよー。ここで抜かれるかもしれないんだぞー。狼を処理するべきでしょー。★屋　妙吊りじゃなくて僕吊りになった理由はー？
2日目,行商人アルビン,霊能者,たっだいまー、ざっくり流し読んだだけでも明らかに変なところだけレス。★屋>>334で妙の白要素の件なんだけど、誠実に可能性を追求しようとする姿勢が見えて者の白要素だと思ったよ。黒を探すだけが方法じゃなくて、白の要素を探して矛盾のない筋書きを描けなければ逆に黒の証明になるよね。こういう局面では至極当たり前の手法なんだけど>>326で年を批判しているあたりオットーさんはそういう手法を知っているべきじ
2日目,旅人ニコラス,村人,うむ・・・。ここまでを振り返ってパン屋は黒、という感じだ・・・。妙に自信のある口調、他人へのあたりかた、狼ではないにしても、真という事はなさそうだ・・・。司書は一番真っぽい。パッションだが・・・。ならず者はまだコアタイムではない、という事なので評価は控える。
2日目,羊飼いカタリナ,村人,何だろうこのオト君の狂アピ感。さて昨日見られなかった所から。［神］>>218 確霊重視、不安。わかるんだー。これって神の正体が何であれ本音なんじゃないかな。逆に狼だったら霊騙り出しそう。>>241 だけど昨日の妙希望がわからないなぁ。ジム君は対話型の人だと思うから、全然絡んでなく考察も落としてないのに唐突と言うか。ジム君としては第一希望旅の方がしっくりくるような気がするんだよね。
2日目,行商人アルビン,霊能者,ないのと思いました。そして真の割には黒の妙を釣ろうとしないのも変。確黒なんだったら余計な相談もさせないように真っ先に釣るべきだと思うよ。むしろそう持っていくのはあなたの役目なんじゃないかな？次のレスが遅くなるかもだから暫定で提出、理由は後ほど【●老▼旅】そして【ニコラスさんの非霊りょーかいです】字あまりなのでついで。【ゲ、ゲルトー！こんな変わり果ててないいつもの姿に(泣)】
2日目,旅人ニコラス,村人,それからパン屋>>365なぜ青年吊なんだ？理由を聞きたい・・・。
2日目,羊飼いカタリナ,村人,>>205 よくわからないからとの事だけど、精査してそうにない妙の方を優先するのは人物像として合わないなー。でも妙３票目は妙黒ならやっぱり白いと思う。［娘］戦術論に長けてそう。手数計算とか任せたい感じ…というのは甘えかな。言ってる事に違和感はないわ。希望出し仮決定後で一番最後。理由が仮確認時の妙の反応見ての物であって、妙狼であったらライン切りとして十分考えられそう。灰。
2日目,旅人ニコラス,村人,自分は暫定的に提出する・・・。▼妙だ。過去をたどる限り黒っぽい・・・。>>363の自分吊はやはり寡黙っぽいからか・・・？
2日目,老人モーリッツ,村人,ただいまなのじゃ。旅の者は霊COしないのじゃな。そして>>341の発言・・・。じじぃはもう白決め打ちする気まんまんになってしまったのじゃ。
2日目,司書クララ,人狼,アルさん確定ね。あらためて、あぶり出してごめんなのよ。今日はまとめやれるのかな？ニコさんは、霊・非霊の宣言が遅いとか、>>341でペタくんだけ非霊と言ったり、仲間がいそうな感じじゃないのよ。ただ仲間をほっとく狼はいるから非狼を決め打つには弱いのよ。ニコさんは灰考察とか言える範囲で考えて欲しいのよ。リーちゃんが失速してる感じが厳しいわね。でも悪いけど援護は後回しにさせてもらうのよ。のよ。
2日目,老人モーリッツ,村人,【暫定確認なのじゃ】【▼旅は反対するぞぃ】
2日目,神父ジムゾン,村人,ただいまですよー。議題に答えていきますです。灰考察落としていくです。現状最白で放置枠はカタリナです。>>308からのパターン分けしての考察が非常にすんなり入ってきたです。私は書いてるうちに何言ってるのか分からなくなってくるとかザラなので、この分かりやすさには感動したです…。そのスキル欲しいです。占い師候補やリーザに積極的に質問しているのも、占真贋・リーザの白黒を見つけたい感じがして好印象です。見
2日目,村長ヴァルター,狩人,★モリ老　>>341の白要素ってどの辺？・ペーター君　昨日疑い先確保と疑った>>202はアルビン君確霊な今では白いかな。対抗出せばアルビン君黒塗りチャンスなのにしなかったから。今日の発言だと>>297「そう取られない素振りはできる」がすっきりしないポイント。昨日のリーザ君わりとたどたどしいイメージだったから。でも霊判定で黒出たら一気に怪しまれるので黒要素ではないのかも。気になるけど白寄り灰。
2日目,神父ジムゾン,村人,見方も素直で黒塗り感が無いです。村長も白いですね。>>339のリーザ考察とか成程と思ったです。これからの灰考察にわくわくです。ニコラスはここまで霊CO引き伸ばしたのがなんだか単独感な気がしてきたです。で、非霊ですね。【アルビン霊確確認です】引き続きまとめお願いしますです。で、ニコラス考察に戻るです。パッションが少しでも言語化できるのを待ってるですよー。あと灰についても話して欲しいです。よろしく
