1日目,村娘パメラ,人狼,ごちそうさまー今日の夜ご飯は塩鮭ね。朝ごはんみたいな夜ご飯だったわ。さて、灰雑感。書：判断が断定的で、自分の考察に自信を持っていそう。ややロックオン思考か。そのロックが私にかかってるのが若干不安だけど、終盤残したとして、（良くも悪くも）村を引っ張ってくれそう。とりあえず放置枠。神：>>226は同意。展開を押さえつつ全体をきちんと見ているようで好印象。発言は論理的だけど、感情が見えない
1日目,村娘パメラ,人狼,ので色は見えにくい。白寄りだがここ狼なら手強そう。修：最初決め打ち早いタイプかと思ったけど、その後の発言見てると素直な思考垂れ流し系か。気負いがなく村っぽい。感情も見えやすそうだし、放置で安定。商：にゃーが読みにくいｗ　それは置いといても、戦術面の発言が多く、それだけにまっとうな発言は多いんだけど、一般論で踏み込みに欠ける印象。ステルス臭。占い当ててみたい。年：質問が多いんだけど、それ
1日目,村娘パメラ,人狼,をどう考察に活かしてくのか、今後の発言に注目。今の段階ではなんともいえない。と思ったら、考察はじまったかな。者屋青農妙：もう少し発言がないと何とも言えない。というわけで、現時点では【●商○神】かな。＠6
1日目,司書クララ,村人,直近リナちゃん希望見えた。ニコちんときゃっきゃしてて何してるんだろーって思ってたけど、この希望悩ましぃ。パメちゃんはずれかしら～。それともそう思わせることが狙い？どうしようかしら。【希望は自由占】シモンも一発逆転の黒引きないかもしれないわ。もうちょっと占先は吟味するわ。
1日目,農夫ヤコブ,人狼,娘＞探究心旺盛？司との言い合いもあって白より修＞些細な事で黒取ろうとしたよね。必死に黒塗りしようとしているのかな？黒より神＞>>236で僕の中で好印象。個人的な感覚。白より司＞怖いけど、言ってることは筋が通ってる。でも怖い。白より妙＞しっかりみんなの事見てるね。あとシモシモとかニコニコとか言い方可愛い。白より年＞発言質問ともに多い。今後に期待。白より商＞ニャーが可愛い。白より青者屋＞
1日目,農夫ヤコブ,人狼,発言少ないから様子見楽＞寝すぎ。真っ黒てことで、【●修○妙】○妙の理由、上では白って言ってるけど、発言が少ないし、少し色が見たいと思ったからあと、明日以降吊りできるから、吊り希望出す。【▼楽】
1日目,羊飼いカタリナ,霊能者,一旦集計。抜けてたらゴメン。／書服修者商羊娘農＿自自自自自自統＿●＿＿＿＿＿娘商修○＿＿＿＿＿農神妙自由か統一か、今んトコ自由優勢だけど個人的に希望する人挙げといてねー。
1日目,シスターフリーデル,村人,農>>264　すごいざっくり考察ですね。私は白要素積む気はないです。占いは黒狙いですから。白要素を出して白塗りしてもLW勝負では村側はきびしいです。それを必死の黒塗りととらえるのは農の自由ですが。>>236はごめんなさいです。妙の占い理由にひっかかりです。発言少ないのは者青も同じのはずです。>>258見てうーん・・娘・・・切りですか？あるいはSGに？ちょと悩み中
1日目,神父ジムゾン,狩人,年　発言量のわりに白く無いから不思議だなーってとこ。者　たまに発言意図が見えないが、仮に狼でも発言からわかるであろろう感じ。羊は、ロラで早々に退場が見えてるのに考察なしでパッションかぁ。状況から劣勢になってる真霊の行動ではあり得ないな、さすがに。あと集計で喉潰ししてる感あるけどその集計も間違ってて意味ないから、自分の考察に集中してくれていいと思うぞ。
1日目,農夫ヤコブ,人狼,修>>267正直に言って今のところはなんとも言えないし、明日以降が本当に勝負だと思ってるからざっくり印象論だよ。それと、戦術は人それぞれだし、修が白を摘まず黒のみ見るならそれもよし。でも、僕みたいにそれが必死に黒塗りをしている、しやすそうな人を探している。と捉える人もいるから。ちなみに考察撤回はしないよ。修は黒より。占い希望は【●修○妙】
1日目,神父ジムゾン,狩人,騙り側からの票は読んでも意味ない気がするなあ。この実質１−１で羊狼がほぼ見えてる状況だと。まあ娘の占希望、発言力ありそなところを確白にして（狩候補でもあるから）襲撃しちゃおうみたいな狼の欲望を感じなくもないから俺は占希望娘のままで変更なし。実際占確しちゃったら狼はそうするしかないんだよな。他灰はもっと喋らないとにっちもさっちもなので言及なし。
1日目,農夫ヤコブ,人狼,修>>267　それと、○妙の理由は、発言数が少ない中で一番しっかり考えていそうなのが妙だから、白黒はっきりして、もし白なら今後の考察等に期待できるかなと思った。
1日目,仕立て屋エルナ,占い師,あ、クララんは白め評価ー。■フリさん1-1と言い切ってるのがやっぱ強いかなー。多分白、白だといいな枠。あとごはんほしいですっ。■ヨアくん青森イズ了解、じゃないしっ！　マイペースさがやや単独感ありだとは思うけど灰評価かなっ。■リズちゃんんー、発言待ちだよねー。色がまったく見えないとこだねー。灰かなー。■アルくん灰どう見てるかが見えてこないにゃー、かりかり。
1日目,シスターフリーデル,村人,うーん、娘の考察に>>260結構同意してます。LWは書、神、年に一人いそうなんですが。今日は中庸から黒引きたいです。羊の希望見て娘外すと、【●商○屋】でお願いします。ロラ発言はクリアになったんですけども。消去法になってしまうのです。うーん違うかなぁ。者は質問他から飛んでいるのでしゃべってほしいです。
1日目,司書クララ,村人,この状況で考察伸びないって割と黒要素だと思うの。寡黙は吊りよ吊り！半分冗談だけど半分本気。んー今のところ当てて効果ありそうなの娘か者くらいなのよね。希望としては自由占だけど【●娘○者】かな。判断は服と一応兵におまかせ。
1日目,負傷兵シモン,人狼,鳩遅くなってすまない。服云々は俺からはノーコメントだが、俺の占は事前発表で問題ないか？今からログを読むが、屋者娘修書で誰かにしようと思っている。何人かが確定占い扱いを望んでいるが、これが村の素直な感情か、何か見えてる狼の思惑かって所も考える。信用が低い現状、結果は即発表したいが構わないか？
1日目,パン屋オットー,村人,おっともうすぐ仮決定の時間ですねちょっと議事読み込めてないのですが能力だけ占服 真＞外兵 狼＞狂＞真霊羊 狂＞狼＞真旅 真＞狼＞狂
1日目,シスターフリーデル,村人,農>>269はい、明日以降、狼探して勝ちましょう。なんだかギクシャクしてごめんなさいです。農はざっくり印象がパッションぽくて村ぽ、なのです。と白要素なので今回占いから外しました。>>271返答ありがとうです。決定に喉残します。＠２
1日目,パン屋オットー,村人,すいません、まだ明日の仕込みが終わっていないのです。鳩の餌がないのでまた帰宅後に。
1日目,行商人アルビン,村人,にゃー！ごめんにゃ！先に希望だけ出しとくにゃ【●年○娘】年は何か変にロラ発言に突っ込まれてるのが多いからにゃーSGにする気にゃ！とは言わないけど兵にあれだけツッコミ入れられる発言レベルがあるのにロラにだけ変に構うのは不自然感があるにゃはっきり黒視でもないけど絡んで喋ってるのに白く感じられない部分が大きいから能力処理なのにゃ。あと僕はおじさんじゃなくてお兄さんにゃ…(´・ω・｀)
1日目,司書クララ,村人,>>274とか言ってみたけどよく考えてみると圧倒的な真贋差付いてる現状だと寡黙占まったく問題無いのよね。まとめとか票集計とか突然死とか考えるなら別だけど。
1日目,行商人アルビン,村人,娘・>>144とか質問するフットワークは軽そうだけど書娘のやりとり見ててどっちが黒いかというと娘の方なんだにゃ。反応が過敏に見えるし特に白くもないにゃ。>>200からの>>224「兵と羊のどっちが狼かだけど」「いずれにしても両方吊って問題ない」CO周り云々を特に考察してなさそうなのに兵羊偽言うのは特に考えてないから、偽見えてるからに見えるんだにゃー。娘はそのまま吊ってもいい気もするがにゃ。
1日目,仕立て屋エルナ,占い師,仮決定とかはなしでいいんだよねっ。方法は自由占いのつもりっ。結果は隠すか言うかだけど、ぶっちゃけぼく＝ニコラインがつながったらほんと詰むから狼としてはぼくorニコの２択抜きの試行回数増やすしかないと思う。悪いけど白抜きはこないし発表してもいい気がするんだけど、どかなっ？
1日目,神父ジムゾン,狩人,>>280むしろ考察力のあるとこ占うと白だった場合すぐ消されるから、俺は襲われてもべつにいいやってところで黒狙い占希望出してる。>>282灰が広くて思考負担になるから疑惑のあつまってるところが白なら発表はしてほしいかなーと思う。自由占は問題無し。旅が抜かれるのは縄が浮くということなのでそれも問題なし。
1日目,行商人アルビン,村人,>>282自由占いで結果は出していいにゃ。平和出て白引きなら隠すのでいいにゃ（確定で次の日も結果が出せるから）。あとこの状況で狼にとって霊抜きなんかより占抜きの方が圧倒的に優先だから、白灰関係なしに狩目抜いてチャレしかないのにゃー。まあ霊真狼で見てるし霊結果は揃うと思うのにゃけど。よはく>>247　わかるにゃーパンを作らないパン屋は狼にゃ！
1日目,少年ペーター,村人,農：>>152寡黙占の希望が目立つ。娘とやり合い（>>152>>238）。多弁が要素とりやすいってのはわかる。考察白多め（>>264）★年>>175を答えてほしいかな。娘：書とやり取り多い（>>144>>199>>220>>232>>）。ココまでやり取りしながら書考察（>>260）が放置枠なのは非狼印象。>>200の兵評は共感できる。発言から判断できそう。灰。
1日目,青年ヨアヒム,村人,ログ250まで読んだ。激動の一日に俺乗り遅れ。悲しい。>>162 商　服修なさそう、っていうのはなんで？占霊今のところ簡単に雑感。まー似たり寄ったりかな。服：RPのせいかあんまり言動から要素拾えない。兵：旅スライドからのスライドタイミング怪しすぎ。偶然にしても、ねえ？　　いまんところ狂or黒とみてる。が、服も服で真要素が拾えん。旅：スライド信用を取りに言ってる感あり。真よりに見て
1日目,少年ペーター,村人,修：>>223ハンバーグたべたいはんばーぐ！>>134の服真目はパッションレベル（>>146）と思ったよ。>>211は横槍びっくり。商修はラインあるかな？くらい。狼探しより狼作りって印象がなんかある。>>223「黒要素」とか>>267「白積む気ない」とか。どこかで占当てたいかな。★あ、ココも吊り狼だった。>>122「吊りは狼」村だと思ったら吊らないのは当たり前だよね。狼の基準教えてほしいよ。
1日目,少年ペーター,村人,屋：>>183は共感取れる。旅狂スライドなら服狼見切ったって可能性は低いと思うし。発言少な目だけど今日占いいらないと思った。★>>185「狼の偽装CO」村では比較的兵狂視が多いけど、狼だと思ったのって何で？者：酔っ払い。>>179「奇策の真意」の考察は期待したのに>>241であんまり掘り下げられてないのが残念。内容は少なめ。寡黙気味。
1日目,少年ペーター,村人,書：意見と意思の強そうな人って印象。>>137「斑は吊り直」>>140「そういうニュアンス」>>142「占は（略）初日は特に見る気も起きない」など強い意志を感じるね。強く見えるのは断言する口調だからかな。どちらにしろ初日に疑う必要ない枠。神：ココも強い意志のある人。>>196は質問でもなかったけど理由付けしてくれたのは良印象。内容も一貫してる（確白なんて狙わない）。今後の展開をある程度予測して
1日目,少年ペーター,村人,予測していそう。>>230「旅吊り言及」も村手順としては違和感ない。ココも今日どうこうする必要ない枠。>>268「年が白く見えない」のは僕が商ロック気味だからじゃないかな、と思うよ。商：気になってる人。霊回る前から早々に「2-2ロラ」といい始めるのってなんかなー、位の引っかかり。>>244「ロラはセオリー好き好き」気分はわかる。ロラに引っかかってるんじゃなくて結局やっぱり早い段階で2-2で考えは
1日目,旅人ニコラス,狂人,ところで、占判定発表についてはどうする？同時？ 順番指定？【自由占い】でいいと思うよ一応希望挙げると、中庸から。妙青は発言無さすぎるので…【●年○者】余白にて集計。参考までに＼羊娘農修司商旅●娘商修商娘年年○農神妙屋者娘者
1日目,少年ペーター,村人,2-2で考えていたのが不思議。初日だから難癖含みだけど。占は【占先伏せの自由で良い】よ。希望出し【●商○修】でおねがいするよ！決定出るまで黙るね。　@2
1日目,少女リーザ,村人,考察進んでなくてすいません。先に占い希望挙げておきます。【●書○青】クラクラ・パメパメのやりとりを見てて>>160が気になります。娘を黒塗りして疑われる方向に持っていこうとしてるのかな？第２候補はヨアヨア　寡黙枠ですが今後発言が増えるのを期待
1日目,農夫ヤコブ,人狼,年>>285　ごめん、見逃してた見たいんーまぁ、割れても寡黙だったら吊るしかないよね。寡黙だったのが占いされて本気出すってのもあるし、寡黙だから一発吊りはちょっと僕はいただかない。占ってなおかつ寡黙だったら吊る。そんな感じ
1日目,行商人アルビン,村人,>>286尼服狼で狼同士で「真目アップ！」みたいに言うにしてもビミョーだからにゃ。どっちかというとああいうのは尼狼の擦り寄りの方に見えるのにゃ。能力者は真見られたら嬉しいもんだからにゃー。でも改めて発言追ってると尼にそれができなさそうだから割と撤回だにゃー。>>292　「2-2で考えていた」っていうのがよくわからにゃいのだがにゃ？喉なさそうだから明日でいいにゃ。僕も＠3だにゃーうえー
1日目,神父ジムゾン,狩人,>>290年占２霊２になったら俺も2-2だと考えるけどな。年は3-2或はスライド想定済み？>>295商年は恐らく「まだ非霊してない灰からＣＯが出る可能性＝２−２で確定してないのに商が２−２での展開を考えてた点」を問題にしている。>>293妙娘への疑いなら俺も>>145>>149同様だがなぜ書だけ言及した？二人の差をどこでとった？
1日目,仕立て屋エルナ,占い師,【発表は同時でOK、夜明け５分あとでどうかなっ？】むー、とりあえず即発表なら●先公開して反応募りたいかもっ。シモくんに●先重ねられるのは正直仕方ないかな、って考えだね。というわけでバレバレだと思うけど【●パメちゃん】とかどうよーっ？ぼくとしては正直、パメちゃん、ディタくんの２択のつもりでいたんだけど、パメちゃんに●集まってるのとディタくん全然こなくて失礼だけど無駄になりそうなのが怖いんだ
1日目,村娘パメラ,人狼,少しは発言増えたかな、と思ったら、寡黙の人の発言はあまり増えていないわね。灰雑感の続き農：何という大雑把な考察。これで黒塗りされた修もかわいそうだけど、まあ、明日以降の考察の伸びに期待。。。かな。。。現時点では何ともいえないけど、明日以降もこんな感じなら、最後残っても厳しそうなので、吊り候補かな。あと、私の能力者考察回りで服と商から指摘されてるけど、私としては服旅で決め打って、残りの灰考
1日目,村娘パメラ,人狼,察に力を入れたい気分よ。これだけ有利なのに取りこぼしたくないからね。神>>283　ひどいわ。。。ぐすん。占いは、統一にしたら自分になりそうで微妙だけど、できれば統一希望よ。でも、自由が多いようだし、それでも構わないわ。＠4
1日目,青年ヨアヒム,村人,（>>286続き）旅：スライドで信用を取りにいってるあたり村利考えてそう。真より。羊：消去法で黒？なんだが、いまいち要素拾えない。占い希望【●娘○修】どっちも色見たい。娘＞狼にしても目立ってて不慣れ？って思ってる。あ>>136はちょっと同感。修＞黒塗り塗り発言、いき過ぎ感はあるが防御感出してる村っぽさあり。商・者＞戦略で色見えない。明日明後日あたり占い希望だすかも。年＞白っぽい。
1日目,少年ペーター,村人,自由占いなら決定なしかな？神>>296いや撤回とかスライドとかは考慮してなかったよ。>>168「1-3で出るかはわからないけど霊非霊待てば良い」と思ってた。屋>>182のように「これから出てくる霊含め」ってついてたり、書>>160みたいに何も触れてない、とかだったら気にならないんだけど、陣形確定してないのに>>161のように話が進んでるのが騙り出ないことを知ってる感じに見えたんだよ　@1
1日目,少女リーザ,村人,>>296　ジムジムへの回答娘・書のやりとりの中で気になったのが斑吊りに対する考え方です。私も『斑になった場合吊りも視野に入れる』のはわかるんですが、書の直吊りに対して娘の方は斑の発言を聞いたうえで判断するとゆう姿勢が見えたのです
1日目,シスターフリーデル,村人,神>>283の発言はどうかと思います。村に襲われてもいいや、なんて人は一人もいないです。年>>287そんなテンプレ回答スルーです。とはいかないですね。狼＝黒い人です。娘、占いですか。羊が偽視なだけに、あまり賛成しかねます。なんだが、SGな臭いがします。商は私、消去法で希望なんですけど、ロラにひっかかる年も色見たいですね・・＠１
1日目,パン屋オットー,村人,>>247司書さん狂人説ですか...そういえばおざなりでしたね。何分、勝手に狼と決め打ってしまっていた所があるので。もし兵士が狂人とすれば、面倒くさい弁の立ち方するなぁ、と適当なとこ考察落としますね。兵狂の場合→下手に動いてヘイト集めたくない狼の代わりに占いスライドして確定を避け、尚且つ自分にヘイト集めることによってご主人様を動きやすくさせた。ですかね？
1日目,旅人ニコラス,狂人,【自由占い】で決定でいいのかな？なら、誰を占うかは明言しなくていいよ参考までに。抜けあったら訂正よろしく＼羊娘農修司商旅年妙青●娘商修商娘年年商司娘○農神妙屋者娘者修青修【発表は黒即白なら発表しない】を推したいんだけど、どう？
1日目,パン屋オットー,村人,少年の考察を受けて●神○修黒ペタペタ、嫌いじゃないですけど苦手ですね..
1日目,ならず者ディーター,村人,俺は●娘○商だな。●は>>199 >>200 >>224の下りを見てって感じだな。会話に迷いがある。だから色を知りたいってとこだな。○は何を考えているのかわからないから色が知りたいってとこだな。
1日目,神父ジムゾン,狩人,>>301年逆に3-1か2-2以外の陣形になったらそっちのが意外性あるくらいなんで、そこは言いがかりにみえるかなあ。俺は。>>303修吊りと襲撃は必ず起こる、これはそういうゲームなので、勝つ為になるべく、自分が死んでも村を任せられる人間を残そうとしている。で、それの何が問題なんだ？>>302妙理由は了解したよ。
1日目,負傷兵シモン,人狼,>>305ありがとう。だがエルナが占い先を明言している以上、俺も公開するよ【シスターを占う】見直して序盤から黒塗り発言が結構気になったのと、早急な服真寄り発言が俺の中で気になった。外したらすまん。ここなら占い結果が何であれ、発言してくれるだろうという意味もある。
1日目,仕立て屋エルナ,占い師,(´･_･`)とりあえずさっきの●パメちゃん宣言なしで・・・。変えるかもね。うん。ていうか、みんなどんだけ希望先割れてるのさっ！？発表隠すか同時発表にするか、だけでもまとめてよっ！ぼくは>>282の理由で白黒どっちだとしても発表した方がいいと思うからするよっ。夜明け５分後にするつもり。
1日目,行商人アルビン,村人,>>296　なるほどありがとにゃー>>301　でもむしろ役3とか増えたらそれこそ有難く役ロラさせてもらうのだけどにゃぁ。人外２露出だからにゃ。普通に3-1か2-2で打ち止めになると思うものだけどにゃ。メリットデメリット考えるとそれは奇策の範囲だと思うにゃ…。>>305　白でも発表してほしいにゃ。それだけでもそこを灰から外せるからにゃ。
1日目,農夫ヤコブ,人狼,あ、占い結果僕は【黒白即】でいいと思うよ
1日目,旅人ニコラス,狂人,僕が【本決定】出していいよね？【自由占い】【白黒関わらず更新５分後同時発表】＼羊娘農修司商旅年妙青屋者●娘商修商娘年年商司娘神娘○農神妙屋者娘者修青修修商
1日目,シスターフリーデル,村人,神>>308それはわかります。けれども、言われた人は、きっと落ち込みます。襲われてもいい=どうでもいいと私は受け取りました。もう少し気を使ってもいいのではないでしょうか。なんだかでしゃばってごめんなさい。@0では、明日も良き一日となりますように。[・・・は手を合わせ、そっと目を閉じ祈った。]
1日目,負傷兵シモン,人狼,>>313了解【セット済】だ。5分後発表も了解！
1日目,村娘パメラ,人狼,【本決定了解】まとめありがとう。
1日目,農夫ヤコブ,人狼,【本決定了解】
1日目,少女リーザ,村人,【本決定了解】
1日目,仕立て屋エルナ,占い師,【セットおーけー】５分後も了解ずみーまとめありがとねっ
1日目,行商人アルビン,村人,【本決定了解】にゃーちょっと灰考察出せそうにないので初日の自分メモ白：書神黒寄り占：年黒灰吊り：娘尼発言考査できてない：屋農青妙寡黙の中では妙が硬い印象>>293流れの中での●書は非狼感あるか
1日目,少年ペーター,村人,神>>308なるほど。まあ、言いたいこともわかるんだよ。商>>311実際に奇策がおきたから反応過敏になってるのかもしれないけど。明日以降も発言みるね。旅>>305服>>310も兵>>309も占先名言してる？んだし、判定隠す意味ないと思うんだけど。占の喉をひとつケアできるけどさ。なので白でも発表でいいと思う
1日目,パン屋オットー,村人,【本決定了解です 】
1日目,旅人ニコラス,狂人,…ところでさ、偽濃厚なのにこういうこと言うのは変かもしれないけど、羊来ないの？
2日目,農夫ヤコブ,人狼,明日も頑張るよ～！
2日目,行商人アルビン,村人,ゲルトが死んだにゃ！この人でなしにゃ！でも大丈夫！ニャラランボールを７つ集めると人の命なんてゴミクズよりも軽いにゃ！ちゃらへっちゃらにゃ！
2日目,負傷兵シモン,人狼,兵「あ、シスターがゲーセンで遊んでる。何やってるんだろう？」[シスターはクレーンゲームでぬいぐるみが取れずに悶絶しているようだ]修「ああああ取れない！もう○千円も使ってるのに何でとれないのおおお！」兵（店員さんに頼んで位置変えてもらえよ…）【シスターは人間だ】
2日目,仕立て屋エルナ,占い師,あれー、パメちゃんがこっそり鍋になんか入れたぞ？パメちゃん、パメちゃん！なにいれた・の・か・なー？？こ、これはーーーーーーげ、げるとおおおおおおおおパメちゃんなにしてるんですかぁぁぁぁ【パメちゃん人狼っ】！
2日目,仕立て屋エルナ,占い師,というわけで、ゲッツ。やったねっ！できれば普通に戦ってて1発引きしたかったなー。●理由だけど、●宣言後反論なしが決め手だったかなっ。失速感あったかなーって。
2日目,青年ヨアヒム,村人,【娘片黒確認】【修片白確認】どっちも遅くね？自由占いだよな？端末の時間ずれだったら直しといてな。疑うぜ。で、げると—（棒）
2日目,神父ジムゾン,狩人,【両者の占判定確認】これはｗｗつまり羊がライン切ってたってことでは。なんとわかりやすく親切なライン切り…。>>314「どうでもいい」は修の勝手な解釈の押しつけ。「他に考察力があって残したいものがいた」というだけなので、正直そこについて曲げる気は一切ない。システム上襲撃される者がいるのは仕方ないし、相対的に疑わしい者を１日１人処刑するのも傷つく人がいるから止めましょう、と？
2日目,村娘パメラ,人狼,【兵の修白判定確認】【服の娘黒判定確認】って、ええーーーエルナちゃん真じゃなかったの？？？あらー　これはどうなってるんでしょうか。ちょっと頭冷やして考えます。。。
2日目,農夫ヤコブ,人狼,あっつぁ、ゲルト！なんだばそれ！なんだばその真っ赤だの！ありーーった！死んでまってらじゃ！なしたんずや！なしたんずや！わが吊りてがったにー！
2日目,少女リーザ,村人,【占い結果確認】ゲルゲルがやられたか！やつは村四天王の中でも最弱　人狼ごときにやられるとは・・・。
2日目,司書クララ,村人,大当たりー【判定確認】片黒だけど吊りたい。でもって明日私は墓下かしらね。客観的に見ても娘と切れてるし。娘吊りなら霊判定確黒出る予感
2日目,農夫ヤコブ,人狼,【占い結果確認】
2日目,羊飼いカタリナ,霊能者,【判定確認】服から黒なら吊ればいいと思うよ、うん。旅>>323 大丈夫、ちゃんといるよ。…まぁ、根本的な読み外してたらアレだけど、もちょっとこんな感じにしとく。
2日目,行商人アルビン,村人,【兵→尼白、服→娘黒、判定確認】>>326　ちょっと狼の時の判定文読みたいにゃ…面白いにゃｗ娘狼ならもう書神辺り白でいいんじゃないかにゃって思うのだけどにゃ羊の●娘はライン切りかにゃーまあ僕は娘吊っていいと思うにゃ。
2日目,少年ペーター,村人,【服→娘●】【兵→修○】確認ゲルトおにいさーん！（棒青>>旅>>313【白黒関わらず更新５分後同時発表】だよ
2日目,パン屋オットー,村人,【ゲルト襲撃・占い確認】>>娘☆パメラさん目線で、もし服偽だとすればこの奇行者たちの説明はどうつくんですかね？
2日目,シスターフリーデル,村人,【兵の私への白確認】【服の娘への黒確認】ゲルトさん、お疲れ様でした。墓下ではしゃべってくださいです。こんなにあっさり黒引けちゃうんですか。では羊の娘希望はいったい？うーん>>330神、そうですね。私の勝手な解釈でした。気を悪くさせてごめんなさい。これ以上は何も言いません。明日早いのでこれで失礼します。**
2日目,負傷兵シモン,人狼,黒引けなくてすまん…議事読み直してくる。とりあえず、今日のパメラ吊は反対しておく。そこは確かに狼の有り得る位置ではあるが、カタリナより先に吊る理由は現状見当たらない。悪いが風呂入ってくる。戻っって、元気があったらまた考察するかもしれない**
2日目,ならず者ディーター,村人,げるとおおぉぉぉ…あいつの話してるとこ見たことねぇからいいか。【兵→尼白、服→娘黒、判定確認】ふーむ、なるほどねー…娘っこ吊って様子見がいいと思うぜ、そっからライン取れる。とりあえずはそこ位か？まだつつけるとこもありそうなんだが、現段階ではここの考察とさせてもらうぜ。
2日目,神父ジムゾン,狩人,羊は昨日も見てたんだけど、ほぼ灰に触れてないから灰に繋がる情報はない。娘と書は切れている…かな。>>298農>>261商あたりも薄い理由で占に挙げられてるから、ここもひとまずいいかな。★>>276の段階でもまだ兵狼を見てる屋に質問なんだけど、兵狼だと下記の理由でどのパターンもおかしいという結論に俺は至ったんで、いまどのケースを一番強く見てるのか教えて欲しい。
2日目,旅人ニコラス,狂人,【兵占判定 修白 確認】【服占判定 娘黒 確認】ゲルトー(棒)[…は葬送曲(ﾚｸｲｴﾑ)を奏ではじめた]兵>>326服>>327二人とも判定文面白いね逆のも見てみたいよ農>>332ヤコブの言葉は理解できないね黒っぽいから今日は占ってもらおうかな？(ﾈﾀ
2日目,神父ジムゾン,狩人,兵非狼の説明（屋向け）旅スライド以前は占＝服旅、霊＝兵羊だった。これを踏まえた上で仮に兵が狼で、1)他の能力者が全員人間→兵狼には村騙りが見えているので占い師を騙る。2)服が狼→あれ？兵スライドする必要ないよね？3)旅が狼→あれ？両狼スライド？4)羊が狼→狼２騙りで霊にロラされにきてるって？俺は全部おかしいと思うので兵狼の可能性は限りなく低いと思う。
2日目,青年ヨアヒム,村人,>>338 年　お、うっかり。指摘さんきゅー。黒即白３と思ってた。ログ読み直して反省してくるわ。今日は▼娘で霊結果見られることを期待。>>341兵　なんで？霊結果割れたらある程度ラインわかるよな？
2日目,仕立て屋エルナ,占い師,よあよあ、５分後発表の決まりだったのさ。希望はもちろん【▼娘】だねっ。シモくん、▼娘でニコシモラインつないで信用取り戻し考慮外なのが偽要素よね、とうりうりしてみるっ。とりあえず一発引きの目標達成だよっ。この流れだからこそ引きたかったし満足っ。
2日目,農夫ヤコブ,人狼,僕も今日の吊り先▼娘でいいと思う。でも、確黒じゃないし、僕個人的に明日もういっかい兵に占ってほしいかな。娘は些細なことでも質問してるイメージあるし、僕にきつくプレッシャー（？）を掛けてたりもしたし、狼にしては結構突っ込んでると思うんだよね。服が真って流れの中あれだけど、僕は今日の占い希望【兵●娘】にしたい。
2日目,神父ジムゾン,狩人,切れをみると修妙年農屋の中から優先的に占うべきかな。青者は一応●娘希望なので微白要素。票があつまった後のことなので強い要素ではないが。兵は、羊より先に吊る理由がどうのって言ってるけど…対抗をなんだと予想してんだろうなあ。兵真なら、「占に狼がでている【だろう】」という村騙りを一切考慮しない不確かな見通しから信用が地に落ちてしまって、護衛が取れないから一発抜きされるのが一番怖い状況じゃないの。
2日目,司書クララ,村人,直近神>>345そのﾊﾟﾀｰﾝだけ見ると１ってそうともいえないんじゃない？占狂-霊なら兵狼でも村騙り見えてないんじゃない？昨日の占希望はさほど重要視できないかな。スライド前の娘の修評は非ラインね。
2日目,旅人ニコラス,狂人,◆兵視点白確：修 灰：農妙娘青屋者司年神商 人外確定：服◆服視点黒確：娘 灰：農妙修青屋者司年神商 人外確定：兵今日▼娘で僕視点で服の真偽はわかる。すると自動的に兵の真偽もわかる兵>>341★ どうして▼羊が先なんだい？まあ、僕視点羊は偽確だから吊っても構わないけどね農>>348 今日▼娘すると●娘できないと思ったんだけど？
2日目,パン屋オットー,村人,>>345神パターン1の村騙りの意味がわかりませんが、狂人騙りということですかね？私が濃厚で考えていたのは服占・旅霊・兵羊人外ですよ？兵羊両騙りなところ人狼・狂人といったところですね。考えられないパターンで訴えられるよりもこの辺でツッコミいれてもらえると助かります。
2日目,農夫ヤコブ,人狼,旅>>351　ごめん、▼娘は見なくていい。「一応同意」って感じだから。僕の本当の意見は2行目以降だよ。確黒以外はよほどじゃない限り吊りたくないよ。
2日目,司書クララ,村人,神と娘も切れてるっぽいっちゃっぽいんだけど神から娘への距離感は他人事っぽい。けど娘から神への「ここ怖」白狼懸念が唐突で若干引っかかる。商は娘からの希望と>>281娘書評で「どちらが黒いか」この視点は両白抜けてるのよね。しかし他で要素補填してるわね。
2日目,司書クララ,村人,妙は>>302の娘庇いがちょい白く映ってるわ。仲間庇う狼も居ることは居るんだけどそういう狼って大抵図太い神経持ってるのよね。寡黙枠だけどそんなに図太そうに見えないわね。そろそろ寝るの。おやすみなさい。
2日目,神父ジムゾン,狩人,娘吊りで霊判定見てラインを確かなものにすればいいんじゃないのか。▼羊で兵が娘を占って、確黒でも斑でも結局吊るのではって感じがするし。>>350書うーん？あ、そうか。けど、CO時に羊は対抗が出るのを予想する発言してるから、ここを真と予想するのはなかなか難しいのでは。>>352屋屋が強く兵狼と予想する根拠が発言読んでもみつからなかったから、そこが気になるんだよな。
2日目,少女リーザ,村人,>>353 ヤコヤコの発言が気になったので一言気持ちはわかりますが、自由占いだと今後も確定しないケースがあるでしょう。今日の占い希望兵●娘にするなら、昨日の時点で統一占いを主張したほうがよかったのでは？
2日目,少年ペーター,村人,神>>356占：服(占)旅(霊)：霊兵(狼)羊(狂)ならどう？兵視点でスライド前の時点で占確定させた旅を狂とは見れないと思うんだけど。羊狂でもスライドしなかったのは>>255にも書いたけど、「撤回・スライドしない」って言ってる以上、そこから羊がやっぱり撤回→占COって言っても信用取れない、と思った兵狼が仕方なくスライドした、って可能性。あるとすればコレだと思ってるんだけど、微妙なのかな。
