1日目,羊飼いカタリナ,村人,おはようさんなんだよ。ディタが地味にツボなんだよ！【リザ＆ジムの占ＣＯ確認】【リナは占い師じゃないよ】霊ＣＯはとりあえずＳＴＯＰの方針も了解。
1日目,少年ペーター,村人,霊は霊臭を出さずに白い位置取りが好ましく村人はある程度の霊臭は許容範囲だけど霊臭を出しすぎて襲撃されてしまうとそれはそれでノイズを残してしまうよ。灰襲撃があった場合、霊を抜かれたらきついし、霊を抜かれなくても、灰襲撃後の霊１COなら村人は霊を疑いながら霊は自分を信じてもらう様に努めながら、灰の狼を探さなきゃいけなくなるよ。ここら辺を理解した上で、霊潜伏やろう！！って思うのなら僕は反対しないよ。
1日目,少女リーザ,占い師,おはよーっ♪【ジムジムの対抗ＣＯ確認】なのだ～。☆レジコさん>>188占い先を統一するかどうかは、りぃも村の総意に任せたいと思うよっ！自由占いやゾーン占いが総意なら、対応する努力はします＾＾けど、やっぱり自由占いにはレジコさんの言うとおり、デメリットが多いと思うかなあ。単にメリットが思い浮かばないだけなのだけど…★ジムジム＞その辺り教えてもらえると嬉しいですっ！
1日目,羊飼いカタリナ,村人,占いだけど、リナは統一が良いと思うんだよ。霊潜伏だとしたら、自由占いはもったいない気がするし、もし占３ＣＯになったりしたら真占抜かれる可能性は高いしね。あとこの村のみんなは割とバラバラな時間に来ることも多いみたいだからあまり混乱を招くようなことしないで、確実な情報を落としてもらった方が良いと思うんだよ。
1日目,シスターフリーデル,狩人,【私は占いではないわ】狼を狩れればいいだけ。リーザとジムが占いCOなのね。占い師は死ぬほどがんばりなさい。私はあなた達を小学校から使っている鉛筆程度にしか価値を感じないわ。[リーザの頭をなでた。ジムの頭をなでようとして何かを察してやめた]
1日目,村長ヴァルター,村人,>>191　灰襲撃＝占機能健在　これは狼的には大きなデメリットなんだな。潜伏幅が狭まるのもジワジワ効いて灰狼きついだろうし。それから非霊ＣＯがかなり出揃った後に霊ＣＯだと怪しいから、霊乗っ取りの為に灰襲撃して更に見切って霊ＣＯは相当ハイリスクだよ。
1日目,少年ペーター,村人,あ、【ジムジムの占いCOも確認してるよ。】リズリズ>>194僕の>>174でメリットについて触れているよ。★その辺りを読んだ感想とかある？？あと霊潜伏なら、リナリナ>>195に追従して占は統一がいいよ。フリフリ>>196凄い大事に考えているじゃないか！！面白すぎて嫉妬だよ。>>191に整いましたっ！！を入れ忘れてるよ。何か足りないと思っていたんだよ。しゅん。
1日目,シスターフリーデル,狩人,とりあえず、待つしかできない愚鈍なあなた達にご飯を作ってあげるわ。食べないなんて事はないわよね？[ご飯、じゃこ、のり、納豆、卵][トースト、スクランブルエッグ、牛乳]★少>>193投票はしないって話なんでしたっけ？　投票があればノイズは多少消えると思うのだけれど。
1日目,少女リーザ,占い師,☆そんちょさん>>190　うん！！みんなの意見をみていたら、オトさんが全潜伏案なのかな？と思っただけで、どうやら霊潜伏案は出てるけど、占い師は名乗り出てしゃべるっていうほうに決まると思った！そしてりぃもＦＯ希望なので、はやくしゃべらなきゃって思ったの＞＜リデルお姐ちゃん！鉛筆サイズなのは認めますっ死ぬほどがんばりますっ！
1日目,少年ペーター,村人,ヴァルヴァル>>197　初回灰襲撃はF国でいう初回共有襲撃と同じくらいの灰の狭まり方だよ。ここんとこから問題無いくらいの表現で留まっているよ。灰襲撃後に狼側は霊２CO覚悟でCOしてきても特に問題は無いと思っているよ。それを踏まえた上での霊１CO問題なんだよ。フリフリ>>199　投票COも可だけど、この国の投票COって手順が複雑でそれを穴が無いか検討しつつ、提示するのは僕は骨が折れるんだよ。
1日目,シスターフリーデル,狩人,鉛筆のあなた達が記事録を埋め尽くすほど書きまくってくれるなら愛着が湧くでしょうね。よろしくお願いするわ。☆屋>>170FO４COになったときに最終的に全吊り、と言ったので全員存続前提で全ローラーになるって話なのかと思ったのだけれど、>>144 結構襲撃の目を見てたのね。占いが片方襲撃されたら残りを信じられないだろうし、霊はよくローラーになるから、ってことかしらね。
1日目,パン屋オットー,村人,わたしは占い師ではありません。統一占いして、まとめて頂ければ白出来たら三択襲撃かあ。
1日目,少女リーザ,占い師,☆ペタくん>>198　ほんとだ…！りぃとしたことが！ごめんね。ちゃんと読めてなかった…。なるほど、自由のメリットもわかった！確定情報がおちないことは、やはりあんまりよくないと思う…けど、確かに見方によっては情報が増えるし、うまくしたらはやく灰を狭めれそう！もしそうするにしても、ある程度の村の方針はあると嬉しいけれどっ！わーい！！ごはんっ♪朝はやっぱり和食がいい＾＾
1日目,パン屋オットー,村人,>>202ありがとう。理解してくれて俺が狼なら能力者が表に出てたら、混乱目的で襲います。だから、機能するまで隠したかった。だから、霊さんは隠れて欲しいかな
1日目,シスターフリーデル,狩人,>>201そうなの？　私は数字に弱いから人任せにしてて大変さがよく分からないわ。三日目の投票で確定白（自由でいないのなら私とか）に投票しなさい、という以上に何かあったかしら？整いました。つんでれとかけてつららと解きます。その心は、どちらも優しく暖めればとろけるでしょう。・・・だめね。ニコラスとペーターに任せるわ。
1日目,パン屋オットー,村人,>>202いや、実は4人だと決めうち以外は、決まらないと思っています。で、村人9人から狼二人捜すのは辛そうしまった、あと五回。だれか、まとめてー( *｀ω´) 
1日目,羊飼いカタリナ,村人,＼妙年旅神者宿長羊学屋|青商農兵書占○××○××××××|とりあえずＣＯ順にまとめてみたよ。シスターは学にしてみたよ。そして私も美味しそうなご飯を頂くよ♪和洋そろってるとはさすがリデル！
1日目,シスターフリーデル,狩人,屋>>207消費早いわね・・・。まあ、夜に状況が動くと思うから節約をお勧めするわ。占い先とかまとめて出すようにしなさい。回避COもできないような発言数にならないことね。なったらおもちにわさびを入れるから覚悟しなさい。【皆も霊でないにせよ、回避できないような発言数にはならないように】非霊CO同然になってしまうからね。
1日目,少年ペーター,村人,>>208ずれちゃってるから訂正版だよ。＼妙年旅神者宿長羊学屋|青商農兵書占 占＿＿占＿＿＿＿＿＿|>>199洋食セットを頂くよ。むしゃむしゃ。おいしいよ。ごちそうさまだよ。フリフリ>>206この国は誰が誰に投票したのか表示されないからその投票方法は使えないよ。占師と初日に占われた人とCOする人だけが吊先に投票で他の人は自分に票を放り込むって感じだと思うけど穴が無いかと考えてるの面倒だよ。
1日目,シスターフリーデル,狩人,ふん、みんなばくばく食べてだらしないわね。キリンや象の食事を見守ってる気分だわ。>>210あらほんと。確かに大変そうね。前の村ではなしって決まってたので意識してなかったわ。セットミスがあると面倒だしなしの方がいいのかしらね。
1日目,負傷兵シモン,狂人,おはようございます。【妙と神の占CO確認】【僕が占い師だ】僕は前にも書いたけど統一を希望しています。
1日目,負傷兵シモン,狂人,>>188ゾーン占いですか。まとめ役がいないと厳しいと思いますよ。そろそろまとめ役どうするかも決めたほうがいいんでは。
1日目,村長ヴァルター,村人,>>201　村長的には霊２ＣＯになるのは大歓迎なんだな。>>212　占３ＣＯ確認。ＦＯにすると３−１になって占機能破壊されて、灰広過ぎてＬＷが悠々逃げ切りになりそうで凄く嫌なんだな。半日経っても霊能者ＣＯがないのは、霊潜伏派としては稀で貴重な機会だから、是非とも霊能者潜伏大会実行させて欲しい。よろしくお願いします。
1日目,行商人アルビン,人狼,かーるいす！ざんねん！　わたしは　うらないしではなかった！
1日目,少年ペーター,村人,>>214うーん。いろいろ懸念材料はあるけど霊潜伏をやるっていうのなら頑張るよ。僕は腹を括っているよ。【霊潜伏反対の人は早めに意見欲しいよ。】特に強い反対意見が出ないのであれば、霊潜伏案を採用でいくよ。潜伏時は決定をちょっと早めた方がいいと思うよ。多数決になるだろうから早めの希望出しにご協力をお願いするよ。多数決の音頭取りくらいなら僕がやってもいいよ。じゃ、ちょっと占い希望を考えてくるよ。
1日目,宿屋の女主人レジーナ,霊能者,最終的には全員の占ＣＯ非ＣＯとスライドの有無を待ってからだけど３ＣＯにしてきた事から霊潜伏の方向になりそうかな？あたしを含めフルオープンの意見の方が若干多いけど、霊ＣＯを促して３−１になった時のブーイングの方が嫌だからね。「３−１上等」って勇者が居たならあたしゃ惚れちまうよ。自称占い師が３人も出てるのに少しでも信用を取りに行こうとする人が居ないのは寂しいねぇ。もうちょっと頑張んなさい！
1日目,行商人アルビン,人狼,うらないは　とういつが　いい。ぜんいんの　はんていを　みないと　すっきりしない。れいのうしゃ　せんぷくは　しょうきょくてき　はんたい。しんれいのうしゃが　ぬかれての　3-1は　はいぼく　フラグ。でも　たまには　せんぷくも　おもしろいでしょう。
1日目,行商人アルビン,人狼,はいが　おおくて　たいへん。うらない　きぼうが　だせない。さきに　うらないしに　しつもんします。★＞うらないしのみなさんそのタイミングで　COした　りゆう、それまでの　しこうの　ながれを　おしえてください。
1日目,青年ヨアヒム,人狼,おはよう…って時間じゃないね；デルちゃんが用意してくれた洋食コースをもらおうかな。最近和食中心で飽きてきてたし。さっそくだけど、【妙・神・兵の占CO確認】【占いなんてできるわけないじゃん。みんな大げさだなあ(非占)】
1日目,少女リーザ,占い師,>>217　そうだねっ！！しゃべることでしか、信用してもらえないものね！りぃ、しゃべるっ！！【シモンの対抗ＣＯ確認】☆アルビンさん>>219　質問ありがとう＾＾　ＣＯのタイミングは、対抗さんが出てくる前に占い師だよーって言っておきたかったのと、能力隠して潜伏するのは得意じゃないからっ。それに、>>200でも言ったように、占ＣＯ回すと思ったから！そこまでの思考の流れは…ＣＯ時期については、ひと
1日目,少女リーザ,占い師,まずみんなの意見を聞こうと思っていたから、様子をみていたのっ。だいたい半分以上意見でたところで、霊潜伏orＦＯになると思ったから、占い師は名乗り出てしゃべるぞっ！って思っています。答えになっているかなあ…？＞＜占い先を考えるっ！けどまだなんとも材料が…なんて言ってちゃあだめよね！占３ＣＯで真が抜かれやすいというならなおさら！今しゃべらなくていつしゃべるだね！では少し考えてくるっ
1日目,神父ジムゾン,人狼,こんにちは。とりあえず>>219までの状況表です。　＼｜妙年旅神者宿長羊学屋兵商｜青農書能｜占＿＿占＿＿＿＿＿＿占＿｜＿＿＿占｜統自＿自ど統＿統統統統統｜＿＿＿圧倒的（劣勢）じゃないですか我が軍は（涙）
1日目,神父ジムゾン,人狼,シモンも出てきて３ＣＯですか。こうなると霊は出さない方が良いですね。３−１なんて初回占機能破壊コースですから。霊能者は何としても●▼と襲撃を避けてください。>>196　フリーデル。貴女も私の髪を疑うのですか？髪を疑うことは反逆ですよ。>>218　アルビン。上記の私の懸念（現状で霊を出して３−１だと初回占機能破壊の可能性大）はどう考えてますか？
1日目,青年ヨアヒム,人狼,僕は【自由占い希望】。統一だと、襲撃先が安易に決まりそう。狼には占い先が人間か狼かくらいわかるだろ？確かに自由占いで偽占が「占い先襲撃されてるし(汗」は十分あり得るけど、それって統一でも同じことが言えるよな。その日決まった占い先襲撃しちゃえば真占のチャンスを1回分無駄にすることができる。「占い先と襲撃かぶりが多い占い師は偽かもしれない」って推測することもできるから、僕は自由占い派だな。
1日目,神父ジムゾン,人狼,>>217　レジーナ。あまりカリカリしてると小じわが増えますよ。…オーケィ。落ち着いてください。私が悪うございました。考察を頑張らせていただきます。だからその【肉切り包丁】を下してください。>>219　もともとＦＯ希望でいたところに敵が出ていたから対抗した。それだけです。そもそもあそこで潜伏するのはあり得ないと思いますし。さてと、それではいったん席を外します。また後ほど。
1日目,負傷兵シモン,狂人,霊潜伏は前にも書いたけど乗っ取りが怖いので反対します。>>219独断でCOして目立ちたくはなかったのでCO回しが始まるまで待ってようと考え待ってました。あの時間にきたらCO回しが始まっていたのでCOしました。>>224そこは狩人にがんばってもらえばいいんでは。
1日目,負傷兵シモン,狂人,>>217了解。なんとか信用を取れるように頑張る。次来るのは八時過ぎになります。＠８
1日目,少女リーザ,占い師,灰考察…考えてみたのだけれど、やはり今はまだなんとも言えないなあ＞＜占いを統一にするか自由にするか、もう一度考えてみたのっ。もし統一占いにしたら、白確する可能性と、斑が出たらそこで判断してだけど黒▼になると思うの。それでね、もし偽占さんが黒出して、りぃが白出した人がいたとして吊られちゃうのは嫌だなあって思った。だから自由占いにするのもありかなあと。もちろん夜明け前に宣言する方法でっ！
1日目,羊飼いカタリナ,村人,ペタ>>210ありがとさんだよ！【３ＣＯ確認】したよ。占い師の３人は全員真ぽくないんだよ。まだ全員回りきってないけど真狂狼かな？★なんだか霊潜伏の方向になりつつある気がするけど、希望の人は３日目ＣＯ希望？それとも黒出てから？ちなみにリナは何も言わずに喰われたりすると嫌だから、当初ＦＯ希望出した身としても早めがいいかなって思うんだよ。さて、じゃあ占い希望考えてまた夜に来るね。
1日目,村長ヴァルター,村人,■印象残った人について走り書き旅：霊潜伏について素直に質問が出てる印象。>>141「能力者に任せる」に反対や、>>149表まとめも白寄り。者：>>126「霊先行ＣＯだと、ＣＯ回るのに時間かかるのが難点」と言い、>>151「統一占いにするか、それとも自由占い」と議題提示したりでサクサク派印象。白黒とは直接関係ないが
1日目,村長ヴァルター,村人,年：★>>172で考えていたという占潜伏は、それこそ難易度高くない？と純粋に学術論的に思ったり商：初回吊り候補だよなｗ　そろそろ覚醒しておｋ屋：他国出身？宿：意見はしっかり持ちながら、他の意見も理解している様は、さすが年の功だ。学＝修：活発に質疑応答している印象。霊潜伏派としては心強い！
1日目,少年ペーター,村人,あ、【シモシモの占いCOも確認しているよ。】取りあえず、デタデタとレジレジは話している事がまともだし、ここは灰考察等を見てから判断したい、と思っているよ。現状、占いに掛ける必要性を感じないよ。>>156柿の種発見！いただきます！ヴァルヴァルとオトオトは能力者潜伏に対する意識の一貫性から白くみているよ。特にオトオトは非能力者的観測から占い希望を集める危険性が高くなりそうで、非狼的動きだと思うよ。
1日目,少年ペーター,村人,フリフリは絡んだ感じだと素直さを感じて若干白く見えるよ。>>209のオトオトに対する指摘も柔軟な対応に見えて白いよ。リナリナはまだちょっと色が見えないよ。ここ占いは可だよ。ヤコヤコも似たような位置だよ。緑ーずのアルニコに関しても同じ感じだよ。クラクラは発言少ないんで判断保留中。ヨアヨアも似た感じだったんだけど喋りはじめているんで今後の発言に注目だよ。とりあえず、適当な雑感をだよ。ここは黒い
1日目,少年ペーター,村人,続）という人は見当たらなかったよ。現状、リナヤコアルニコあたりを占い候補に考えているよ。もうちょっと発言が増えるの待って占い先を決めるよ。ジムジム>>223潜伏を行うなら回避を考えなきゃいけないから、僕は統一だよ。ついでに潜伏だと2dに霊狩保護の意味合いも含めて占い師偽決めうち▼占戦術とかもあるよ。ヴァルヴァル>>232確霊がいるんで、真偽の判明はいつかつくんじゃないか、という考え方だよ。
1日目,村長ヴァルター,村人,>>223　初回は統一占いが穏当と思うんだな。それで、ジムゾンがこの人を占いたい！って、みんなを説得出来たら、その人を統一で占えば良いんじゃないかな。>>230☆>>129参照。遺言ＣＯ絶対反対という人が居ないなら、２日目遺言ＣＯ併用でもいいと思っているよ。>>235　潜伏のしやすさ、回避の取り扱いでなく、判断の難易度か。了解
1日目,少女リーザ,占い師,りぃも今日は帰りがちょっと遅くなりそうなので＞＜感じたこと書いていくね！！・長…はじめから霊潜伏を推していて、それは今も変わらず。そして>>214とか視点が村っぽい。・屋…ＦＯ反対派であり、序盤で喉を大量消費…でも言ってることの一貫性と考えてることは開示してると思うから白寄りに思う。そして単独感がつよい。・年…適応力があるのね、と思う！その場の流れに応じて次々と進めようとしてくれてる感じ。
1日目,少女リーザ,占い師,・宿…一言に重みを感じます。指摘が的確だし、黒探そうとしてるのがわかるので白寄りにみえます。・商…>>219の質問、発言促しはありがとう、いいと思う。でも、商自身の思考が見えないから開示してほしい。・青…これから？・羊…★>>230なにも言わずに喰われたり…っていうのは、霊能者がかなあ？・学…発言促しとか、>>209屋に言ってることが白くみえる。今のところいちばん白っぽい！
1日目,少女リーザ,占い師,・者…冷静に現状分析して、自分の意見言っている感じ…マイペースで白くみえちゃう。・書、旅、農はこれから…ね＾＾霊潜伏について…りぃも元々ＦＯ希望だし、出てきちゃったらわかりやすいからいいと思うけど、デメリットもいっぱいあるのわかったから【霊潜伏に反対はしません】　あとは帰るまで鳩さんからになっちゃうけど…信用してもらえるように頑張るよっ！
1日目,旅人ニコラス,村人,【３CO確認】【霊潜伏策なら自由占い希望】霊潜伏で統一占いにして回避COとかがでるのはやっぱり嫌な感じがするんだよね。いろんなケースをシミュレートしきれていないので好みの域を出ないけれど、自由占いにした方がすっきりした感じがするんだ。もちろん、ペタが指摘してくれた自由占いのメリットも踏まえてのことだけど。
1日目,旅人ニコラス,村人,自由占いなら、まとめ役は序盤はいらないかな。中盤以降は状況によって狼の票あわせの危険があるならまとめ役を置けばいいと思う。灰考察とかはこれからします。人数多いし情報少ないしで、パッションになっちゃうだろうけど。
1日目,農夫ヤコブ,村人,農>>136内のアンカーミスっただ。正：長>>129だよ。こんにちはだー。やっと今日の畑が一段落したべ。リデルちゃんの桜モチいただくだ。午後は甘いものが嬉しいだなー。信玄もちとやらは、神父さまにかっさらわれてただ…どんな味だったんだべかな。【妙占CO確認】【神占CO確認】【兵占CO確認】【非占】【霊潜伏案に反対しません】　議事読んでくるだ。
1日目,宿屋の女主人レジーナ,霊能者,★ニコ>>240　最初に指摘したのはリナ>>195だったと思うけど、霊潜伏状況下での自由占いの欠点に霊能者の占い回避ＣＯが出来ないってのがあるよ。実はこれはかなりの損失。白判定で霊１ＣＯなら手損、２ＣＯ以上でも決定的な材料にならず、黒判定で１ＣＯになれば良いけど投票ＣＯも無いし狼が１ＣＯを許すわけが無い。その辺を認識・考慮した上での希望ならいいんだけど。
1日目,宿屋の女主人レジーナ,霊能者,３ＣＯでもフルオープン希望の勇者が多いねｗ頼もしい。あたしもその勇者の１人だったりする訳だけど３日目の夜明けに占い師１人居なくなってても後悔しないの？の？の？の？狩人の負担が増える事に負い目とか感じないの？の？の？の？冷蔵庫にあったチューハイ開けちゃったｗ酔いが回ってきたｗつ烏賊の燻製どーぞ。
1日目,旅人ニコラス,村人,レジ >>243 自由占いのメリットをペタが>>174で説明しているよ。回避COできない点は、デメリットでもあるがメリットでもあると思うよ。つまり、狼も霊を装って回避することができないということ。統一占いだと回避COが出なかった場合に、占い先はほぼ村だということになりそうでしょ。あ、烏賊の燻製もらうね。
1日目,農夫ヤコブ,村人,【自由占いを希望】統一にも確定情報得られるというメリットはあるというものの、青>>225にもある通り占先が安易な襲撃先になる可能性ってのに同意だべ。3COならそれぞれの占い師の占い先から得られる情報の方が狼探しに役立つんじゃないかと思うだよ。だから、占い師'sには占い先を選択した理由を詳しく説明して欲しいだなー。デラックスイカクンいただくだー。
1日目,パン屋オットー,村人,３ＣＯ了解。レジーナ、おれは3-2じゃなくて、3-1になると思う。狼目線で占い師襲撃して、成功なら偽霊ＣＯしない、失敗ならする。とかされたら辛い気がしてます。霊、出すのも悪く無い気がします。ＦＯ派では無いのですが。残４。リザを怪しんでおり、兵隊さんはタイミングから狼ではないだろう。神父は、必死感が無いから真ぽくない。リザは使命感で表に出たとも言えるし、他を強制的に引きづり出したとも。３ＣＯは、リザ
1日目,宿屋の女主人レジーナ,霊能者,ニコ>>245　単純な「自由占い」のメリット／デメリットではなく、「霊能者潜伏状況下での自由占い」のメリット／デメリットだよ。それに狼の回避ＣＯだって村側にとって悪い事じゃぁない。だって表に出て来てくれるんだから。初回の占い先が判定見る前から凡そ人間なんて事は潜伏策を採用する以上幾らでもあるし、寧ろそれが普通。この辺りは個人の感覚と経験の問題だから意見を押し付ける事は出来ないけどね。
1日目,少年ペーター,村人,え？え？霊潜伏で自由希望の多さが怖いよ。レジレジ>>243に追従で霊潜伏で自由って真が霊占ってたときとか凄く占いが勿体無いよ。白確した人がいるなら襲わせておけばいいじゃんと考えているよ。占霊機能ともに確実に破壊されていないという情報が落ちるよ。ちょっとここらの考え方がよくわからなくて、意見に追従の臭いも感じるヤコヤコを暫定で占い希望にあげるよ。●ヤコヤコレジレジ>>248こっちも同意だよ。
1日目,旅人ニコラス,村人,灰雑感を落とします◇長 狼なら仲間に相談せずにいきなりこんな提案するかしらん、と思う◇宿 多弁で高スキル。村にとっての最適戦略を真剣に考えていて好印象。でも彼女のスキルなら狼でも同じように振る舞えそう◇屋 全体に考え方が僕にはわかりにくい。でも、それは黒要素ではない◇学 >>209の呼びかけは白要素
1日目,旅人ニコラス,村人,◇年 あくまでも印象だが、全体に考察のスタンスが白っぽい◇者 白か黒かというと赤い。もうちょっと様子を見たい青羊商農書はまだ材料が少なくて、まだこれから喉が心配なのでちょっと控えます＠５
1日目,青年ヨアヒム,人狼,レジさん>>244：烏賊の燻製もらうね。昨日は眠くて頭が回らなかったから適当なこと言っちゃったけど、今はわかりやすいから潜伏寄り。まぁ世の中完璧なんてあるわけないから、どっちにもメリット・デメリットがあるからFOに反対はしないよ。だから潜伏「寄り」ね。ちなみに、僕が狼だったら占襲撃はしないよ。3COでも1人占襲撃されたら襲撃された人が1/2真だって邪推できるだろ。そしたら後の2人のうち片方が狼、
1日目,青年ヨアヒム,人狼,続き)まで絞り込めてしまう。判定次第じゃ100％真だってわかるから、後はロラればいいじゃんってなる。こうなると狼側にとって大きな損失になるから僕が狼なら占襲撃はないって思う僕は変？だから、僕は潜伏寄りかつ自由占い希望。
1日目,行商人アルビン,人狼,>>221>>222>>226>>227 かいとう　かんしゃ。それぞれ　いいたいことは　わかりました。こんごの　さんこうに　します。いまのところ　リーザ　ジムゾンは　まだ　はんだん　できません。シモンは　じしんが　なさそうなのに　>>167「きめうちおもしろい」といえるのは　たにんごとのようで　ふしぎ。　>>227を　みると　せんぷくを　かんがえたわけでも　なさそう。　にせより。
1日目,行商人アルビン,人狼,>>224きのうはかい　されても　それが　かくていじょうほうとして　のこります。いたいのは　たしかですが　むらぜんたいできょうつうの　にんしきをもてるのは　いいことと　おもいました。
1日目,青年ヨアヒム,人狼,で、レジさん>>243>>248ぺタ君>>249：霊潜伏時の自由占いについて。これ、ニコさんへの質問だけど僕も同じ意見である以上、言及しとくね。ニコさん、ちょっと喉危なさそうだし。>>225参考で、僕が自由占いを希望した最大の理由が白確襲撃より占い先襲撃で、統一にした時の真占の占いチャンス潰しが嫌だなあって思うんだ。自由占いでの占い先襲撃の回数が多いと逆説的にその占が偽の可能性を考慮できる。僕が個
1日目,行商人アルビン,人狼,はいを　かるく　みる。とりあえず　めについた３人。のこりは　あとで。レジーナ　ヴァルター：　はつげんの　しつ　りょう　ともに　たかめ。　きょう　うらなうひつようは　かんじない。オットー：　はつげんはおおいが　そこからは　はんだんできず。　ほかに　うらないさきが　なければ　けんとう。
1日目,青年ヨアヒム,人狼,人的に自由が好きだから自由を希望しているけれど、統一でも反対はしないよ。自由にもデメリットはあるし、統一でもメリットはあるからね。霊潜伏での自由希望は、僕は仮に真が真霊占った時の占いが勿体ないのもわかるけどその霊が確霊する可能性が高いって面ではプラスだと考えたから霊1COは決して損にはならないと思うんだよね。霊2CO以上なら、どっちにしろどちらかは偽だから、統一でも決定的な材料にはならないんじゃ
1日目,青年ヨアヒム,人狼,ないと思うんだ。僕はレジさんやぺタ君、カタリナちゃんが言ってることも納得できるから、個人の感覚と好みの問題でしかないから、統一に反対はしないよ。まだちょっと材料が少ないからフィーリングになっちゃうけど灰雑感も後で落としとくね。
1日目,農夫ヤコブ,村人,雑感落としていくべー◆長：霊潜伏大会主催者。やり方も非常にシンプルでオラ的にはありがたいべ。長>>138「ＦＯは確かに分かりやすいけど、勝ちやすいとは違うようだしね」には心動かされただ。提案すること自体白いと見てるべ。占先については統一で>>236だか。これは長★自由占いしたいという神父さまの意見を取り入れつつ統一しようという意図だべか？その場合、神父さまが狼だとちょっとまずくねえだか？
1日目,羊飼いカタリナ,村人,ただいまなんだよ。整いましたっ！リナとかけまして、人狼とときます。その心は、「ようかい」でしょう。（羊飼い、妖怪）…あ、散らかっちゃったよ、片付けなきゃっ。もちろんリナは人狼じゃないんだよ。軽いブラックジョークなんだよ。人狼捕まえて大金稼ぐのはリナなんだよ。謎かけ難しいからもうこれで最後なんだよ。次から真面目にいくよ。
1日目,羊飼いカタリナ,村人,間違われないように言っとくんだよ。占３になったので、霊潜伏反対しない。統一占い希望変わらず。レジ>>243補足ありがとう！さすが頼りになるね。☆リザ>>238　その通り霊のことだよ。でも村長>>236で言ってくれてるけど遺言ＣＯって手もあるよね。まぁなるようになるといいよね。村長はありがと。絶対反対とかはしないんだよ。
1日目,羊飼いカタリナ,村人,灰雑感出すんだよ。人数多いんだよ。◆レジ　>>123で多くの意見を募ってる辺りが白要素。狼ならあまり変な策を募りたいとは思わないはず。◆オト　突っ走りといい、単独感といい狼ではなさそうなんだよ。みんなに質問で突っ込まれすぎ。
1日目,農夫ヤコブ,村人,◆屋：狩人以外は推理いらなくなるとか、複数CO能力者は全員信用できないから全部吊るとか、結構突っ込みどころの多い発言で注目集めてるだな。農>>124の質問は見逃されたようで残念だが、喉きつそうだしもういいべー…潜伏希望だったのが、3CO後にFOに傾いてるのはちょっと疑問だべな。でも誰かも言ってた単独臭もある、狼ならちょっと目立ち過ぎだべ？灰◆旅：夜明けから積極的に素直に自分の考えを話してる印象→
1日目,羊飼いカタリナ,村人,◆ディタ　トマトだから赤要素なんだよ、っていうのは冗談で発言で村全体のことを多く考える姿勢から白め。ただこのくらいなら狼でもあり得る範囲だと思うんだよ。赤ログでもトマトやってる可能性も否定できないな。◆村長　霊潜伏をやたら推すのね…言ってることはしっかりしていて村かなと思うけど、誘導されている気もしなくもないんだよ。◆アル　ここも単独感というか…。狼だったら厄介すぎて嫌かも…。
1日目,農夫ヤコブ,村人,（続き）>>141「能力者に任せるは反対」とか、能力者保護したい気持ちがよく現れてる気がするべ。村長さんが白要素に挙げた「表まとめ」はオラは特に白要素とは取らないだども。灰◆宿：自身が支持する作戦に対抗する案にもメリデメリを挙げながら発言。頼りになりそうだべ。逆にここが狼だとかなり怖いだが、発言を見ていきたいと思うべ。だから今日は占先にはあげたくないべー。→
1日目,宿屋の女主人レジーナ,霊能者,占い希望●オト。理由：>>144「俺が狼なら占い師を早いうちに襲いたい」というのをフルオープンのメリットとして挙げている事。狼の立場から抜け切れないままで発言してしまったと疑う。「狼は能力者確定を避ける為に騙りＣＯ」という前提での発言が多いがどの発言も狼の騙り役は１人のみの設定。発言内容は理解出来るが狼のＣＯ計画のうっかりの漏洩にも感ずる。何だか言い掛かりっぽくて御免。
1日目,宿屋の女主人レジーナ,霊能者,オトにお願い、オトの発言は多少言葉が少なく理解し難い面がある。（鳩？）一発言内の字数の余裕もあるのでもう少し多くの言葉で語って欲しい。読み手の為だけでなく、オト自身にとっても大事な事だと思う。もし上記の希望理由にミスリードや誤解があるのなら指摘・弁明をよろしく。喉苦しいみたいだけど御免。追記：>>247はいいね。内容にも同意部分あり。
1日目,羊飼いカタリナ,村人,◆ペタ　経験けっこうありそうだし、発言で白黒ついてきそうだから、初日の占対象にはしたくないかな。◆リデル　いろんな人に質問とか発言促ししているので好印象で白め。その調子で頑張って欲しいな。◆ニコ　喋ってるけどあまり色見えないかなー。ここ占いはありだと思うよ。
1日目,宿屋の女主人レジーナ,霊能者,他に気になるのはアル、フリ辺り。上手く言えないけど思考開示を抑えている感かな？現時点占いたくないのはペタとヴァル。２人の襲撃先考察を絡めた潜伏策の遣り取りは初日って事を考慮すると素直に狼っぽくないと感じた。ペタは小さいのに経験値高そうだね。ただ、ヴァルに関しては>>232が大きなマイナスポイントだねぇ、余計な事ばっかり言ってるとその顎髭毟り取ってちょび髭にしてやるから。占い師考察は後程。
1日目,宿屋の女主人レジーナ,霊能者,初日から全員分の灰考察はあたしゃしない主義だし、したところで他のみんなと大して変わらないと思ってるから無意味とまでは言わないけど必要だとは思わない。考察苦手な人や経験の浅い人は無理せず、気になった人だけを挙げればいいと思う。な～～～～んて尤もらしい理由を付けて手を抜くのも人狼を楽しむコツだったりする。＠２夕飯置いとくよ、つ鯖缶
