1日目,ならず者ディーター,村人,>>246 エルナん。>>166後>>180まで議題書いてたかと思ったけど用意してあったぽいな。んで23時になったから貼り合わせたと。んじゃそれまで何してた？ってまた疑問が。夜明け前コピペ用意してた像とギャップ感ね。霊地雷ねぇ。1d占の確定情報重視するのとちょい視点観ちげーんだよなぁ。俺は真占の真霊無駄占いの非効率さに目がいくけどね。
1日目,行商人アルビン,村人,来なそうだべ。ララの言う通りどんな結果になっても面白いってのもあるだべ。残りは現時点で印象なし。占いよりも怪しかったら直吊り枠だべ。で、他の人の希望見て、意外とディタが人気なんで、これはここ狼でもいつか捕捉出来そうってことで第２希望だべ。【●ディタ◯ニコ】書いたのに、コピペできなくなって焦っただべ！
1日目,旅人ニコラス,村人,はい時間がないです。明日は決定時間少し遅くしてもらえませんか？思ってたより時間厳しかったごめん羊：>>324色見えそうな気全くしない、は村として狼探してる姿勢的にどうなの、と思う。羊が妙娘に対して要素取ろうと働きかけてる動きが見えない(見落としてたら安価つけて)し、結論(=能力処理必須)までの流れが僕の中で追えてない。占い枠とりま【●羊】提出。他灰考察も時間取れ次第順次出します。
1日目,ならず者ディーター,村人,希望は【●服】な。第二はどーすっかな。【○書】でも入れてみっか。なんか俺のこと塗りてぇ感ありそだし、ほらお互い○票入れ合うって切り演出っぽくて素敵じゃね？ま、俺のオススメは第1希望のエルナってことだけどな。
1日目,宿屋の女主人レジーナ,人狼,む、占い師で希望を出していないのは私だけなのか。【●者○妙】ではこれで出させてもらう。この2人は私が現段階で1番理解できない考え方の1位と2位だ。自分がどうやって狼を探そうととしたいのかがハッキリと見えてこない。
1日目,青年ヨアヒム,占い師,修>>349 勿論さ。(半分でいい)最初から言ってるけど、村の方針に従うけどね。占狼はいずれ吊れると思うけど(状況による)、灰の狼は決着まで残るんだからさ。灰の純粋な票操作を見たいってのもあるんだよー。
1日目,農夫ヤコブ,村人,ざっくり灰雑感兵:思考に違和感なし。とりま放置。>>347すまないね。ちょっと世界救ってきた。者:軽い。でもこれ以外の白要素は見当たらない。今日は占い当てずに様子見。みんなは初動の軽さは要素取らないの？商:最初は占不要に置こうと思ったけど、発言少なくなったから希望出しちゃった。広く浅くって考察は僕と似てるね。星飛ばすと思考見えやすくなるかも。>>359は農はアウト・オブ・眼中ってことかね。
1日目,パン屋オットー,狂人,どっちがニャンだかどっちがワンだかわからん【パァンッ！】もともと完全多数決じゃなくてみんなの希望をできるだけ考えた上でまとめ判断でいいかなと思ってる。対抗の希望見た限りでは今回どっちでもって感じかな。ちなみにヨア狂視
1日目,行商人アルビン,村人,最後間違えてるだべ！【●ニコ◯ディタ】
1日目,シスターフリーデル,霊能者,＼妙年旅者羊農兵服書娘商｜青宿屋｜修●服妙羊服妙商者羊妙羊旅｜羊者羊｜旅○娘者＿書娘妙農年者妙者｜者妙年｜服妙>>280年>>321旅>>360者>>361羊>>225>>324農>>323兵>>347服>>345書>>293娘>>319商>>366青>>346宿>>362屋>>322多数決による【仮決定：羊占い】
1日目,パン屋オットー,狂人,んー…でも青狂なら羊なんて出せるか…？今考えまとまらん。青狼なら羊はほぼ白だよな。。票の流れ見て無いけど連続とか見えたし…
1日目,羊飼いカタリナ,村人,羊希望おおいめぇ。青屋●羊。不慣れ感あるレジが非狼っぽいんで狂人目線で羊は白。黒を出しやすいしいいんじゃね？>>リデル【ニャン】
1日目,ならず者ディーター,村人,カタリナは枝葉広げるの好まない合理主義的なとこみえて村っぽくみえるぞっと。リーザは占って白確で食われたり斑で吊られたりしたら、くんかくんかできなくなるから反対。パメはまぁまだよくわからんけどふと衝動的に吊りたくなる。これで女子は全員か？野郎はいいや。
1日目,シスターフリーデル,霊能者,>>365良いのか、多数決を踏まえたうえで、私の希望を織り交ぜると服占いに成るゼ>>368宿狂じゃネ？白っぽい所に占い希望出してる気がするゼ？
1日目,行商人アルビン,村人,>>364ヤコヤコは要チェック人物だべ！>>165 狼怖いは狼って格言知らないだべか？まあ、半分ネタ半分本気だべがな。他の言及してない人も見てるだべ。どっちかというと占いより直吊りって思ったから言及してないだけだべ。
1日目,負傷兵シモン,狩人,>>350リズにちょっともんにょりしてしまった。【仮決定確認】うん、いやそこ黒っぽいしいいんだけど占い勿体ない気がするんだよな。って>>371が見えた。そこかー、うーん…でも思考開示はして欲しくないしこのなんとも煮え切らない感。★>>370ディ太>>372アル上段そこんとこもうちょっと詳しく
1日目,パン屋オットー,狂人,>リデル今のところ兵旅書以外は反対しないよ服を反対する予定は今日はなさそう。
1日目,農夫ヤコブ,村人,書:すごく･･･読みやすいです･･･。>>292は納得。統一のほうが単純で分かりやすいよね！放置。年:戦術的な問題で黒要素取ってる感。もっと灰を広く見てほしい。明日辺り占い当てたいな。者ロックしすぎ。服:優等生っぽい。放置。妙:やっぱり気になる。>>350それは違うよ！村なら抵抗、テストに出るよ！どこかで能力処理必要かね。羊:見れてない。【仮決定確認】特に反対なし。
1日目,シスターフリーデル,霊能者,あぁ、今ンとこ仮決定は変えね—ゾ私とオットーだけで動かすとこじゃねーしナ
1日目,パン屋オットー,狂人,あ、仮決定今気づいたｗもうセットしとくけど変更対応は可能だから。見れたら青羊見る
1日目,宿屋の女主人レジーナ,人狼,対抗占い師について。屋狂、青狼と見る。開始15分CO禁止ということは、15分経てばCOしていいということになり、FO希望者が多くいたことも踏まえてまず真占い師が出てくるので、それに合わせて狂人アピールもかねての即CO。実際にオットー氏と私がCOするわけだが、ここにさらにヨアヒム氏が重ねてくるというのは2-2よりも3-2もしくは3-1のほうがやりやすいと仲間内で相談したのだと私は考える。
1日目,村娘パメラ,村人,>>370衝動的に吊りたくなる？にゃはは～♪パメにゃんはそんなつまらない人間じゃないし、どっかに書いたけどあたしは興味ないと続かないからさ～♪狼探しをしてるにはちゃんと理由が有るヨ？本当ダヨ？…ちょっとある使命を持っててね(理由は灰ログに埋めてあります)ログ追って残り発言で灰考察の続き上げれるかな?＠4**【仮決定了解】旅の仮決定の時間しんどいの了解
1日目,旅人ニコラス,村人,妙が人気集まってる？んー戦術周りの齟齬は村でもあり得ると思うのでそこの要素は微妙。なので占周りだけが理由で妙希望も微妙。まあ占当てる事に反対する程の要素取れてないけど狼なら相談できるのに15分なにやってたのという感じもあったり。良い意味でも悪い意味でも他の白取れてない灰と位置はそれほど変わらない印象青屋が●羊・・・宿非狼気味に感じてる僕としては騙狼の希望入ってると思うともんにょりしてきた・・・
1日目,農夫ヤコブ,村人,娘:楽しそうだね。でも仕事しよう。能力処理あり。者>>370おい。働け。商>>372いや某マッドサイエンティストの方があぶn･･･おっと来客だ。
1日目,青年ヨアヒム,占い師,【仮決定了解】だよ。
1日目,宿屋の女主人レジーナ,人狼,【仮決定了解した】フリーデル氏>>371者妙のどの辺を白っぽく感じるのだろうか？　私にはこの2人がどうしていきたいのか全くわからかったので不安を覚えたのだが・・・。
1日目,シスターフリーデル,霊能者,>>380実は占い半分にすると●妙に成るゼでも、妙斑にしても美味しくね—ンじゃネ？早々に偽占いが解るのも悪くねーカまぁ、確白ってディーターと戯れて貰うっつーのもダメとは言わね—けどな確黒ったら笑う死かね—けどヨ
1日目,少年ペーター,人狼,【仮決定了解でござる】
1日目,仕立て屋エルナ,人狼,【仮決定了解してる】ニコラス辛いなら時間考え直すべきかな？☆>>302 >>260下段で。あと票回りと噛み筋は嘘つかない@1
1日目,ならず者ディーター,村人,>>373 シモンどこんとこだよ？カタリナ見直してたら俺も合理的言われてた。>>284下段>>352中段とか俺好み。そう、ただの好み。でもやっぱこういうさっぱりすっきり感は村くせーんだよ。その前にヒツジ臭ぇーんだけど。
1日目,少女リーザ,村人,>>373 兵もんにょりごめんなさいなの。>>375 農初日占いを抵抗するの？パンダさんや吊になった時は全力で抵抗発言するつもりだけど、占いに抵抗する理由はリザにはないのー。現状反対してまで狼候補として上げられる人がいないの。と思ってたけど多数決は羊なのね。【仮決定了解】
1日目,行商人アルビン,村人,>>373 シモもちょっと詳しくと言われてもその通りだべ。ヤコはさっきまで発言ほとんどなかったけど、>>165からチェックしようとは思ってただべ。発言読んだがおら希望の理由がよく分からんだべ。だが狼ならそんな票の入れ方するだべかって思ってるだべ。@2
1日目,シスターフリーデル,霊能者,>>386偽装は出来るゼ意味が有るか無いかを見極めるのは、すンげー難しいからナ考慮はすべきだけどヨ、気にしすぎると痛い目見るゼ私みたいにナ…
1日目,旅人ニコラス,村人,農：発言追ったけどあまり引っかからなかった(ごめん)。>>300の青評はなるほど。ただ僕としては2COでも対抗に任せてる事になるからCO数関係ある？とか思う。考察力はあると思うし灰にもそんな感じのを。占いはあり枠。第二希望ここにしておく。【○農】見切れてない感MAXなので消極的にって事で。偽黒耐性はありそうに思う。商：>>355>>356考察は短いけど割と的確、リザクラ辺りとか。占希望はまあう
1日目,ならず者ディーター,村人,>>383 レジ2人がどうしたいって…そりゃもうずっとくんかくんかしていきたいに決まってる！
1日目,羊飼いカタリナ,村人,【仮決定了解】発表は？リデル指示してあげて。
1日目,旅人ニコラス,村人,→ん。「整理は吊で」派の僕としては下手に寡黙を占希望されるよりは良い(良くないけど)。>>351の自己申告とズレなし。占控えめ枠。てかここら辺が覚醒すれば村の戦力的に良い感じになると思う。寡黙占自体は必要ならすべきだけど寡黙村は占われて斑になったら喋るでしょ的な考えは安易かと。偽黒に潰されて吊られる村とか沢山いたので。寡黙占提案する人は明日割れた場合村全体で本気で見極めに行く覚悟あるよね？
1日目,パン屋オットー,狂人,羊>>258の笑ってる感じが、ディタは白として見てるような印象受けたから聞いてみたんだけどディタに対しては特に要素取ってたわけじゃないのねー。あとさっき星つけてなかったけど★パメちゃん直吊りするほどうたがってたっけー？という疑問もあるから理由教えてほしいな。
1日目,シスターフリーデル,霊能者,ほいほい【占い発表方法：更新2分後同時】不可能な場合、理由を22:30までに明言ナ10秒以上あけないように努力してくれヨまぁ、私は頑張らネーけどナ！
1日目,負傷兵シモン,狩人,>>387ディ太リナんとこ★ニコ>>391消極的に○農みたいだが、他の灰に○を出さない理由はある？>>360>>380で●羊を取下げる感じではない？喉まだあるようだし、時間まで働いてくれるとお兄さん判断しやすくなるんだけどなぁ＠１
1日目,青年ヨアヒム,占い師,対抗については今日はいいかな。判定結果見てから考えるよ。
1日目,農夫ヤコブ,村人,商>>389いや、私がざっと見た時に発言少ないから「寡黙ね。占ってほしいな☆」って希望出したの。そしてそのまま放置･･･言葉って、伝わりにくいんです。妙>>388斑になったら大人しく吊られる気かと勘違いしてたわ。ごめんね。者>>370私の考察がないので屋上
1日目,青年ヨアヒム,占い師,【更新2分後同時発表了解】22時47分ね。出来るだけ頑張るよー。
1日目,羊飼いカタリナ,村人,>>395屋ディタは私と同じく初日は動かない派。占希望と判定あれば話は出来るはずめぇ。パメラ吊りたい理由だけど、本戦始まってもネタってる人はあまり好きじゃないめぇ。前半はどうでもいいことで喉を使っておいて、白黒言い出す人を理解できる気がしないめぇ。相性の問題が大きいめぇ。
1日目,パン屋オットー,狂人,タイミング考察としては、僕のCOからだいぶ開いて非占増えてから宿出たのは宿狼で狂が霊狙いで非占した可能性もあって騙らないと確占怖いから占出た方がいいと思ったとかそんな感じなのかなって思ってた。狂人はいつでも占出れるだろうしあんま要素にはならないと思うけど。【発表時間了解】寝ないようにパンツの枚数でも数えることにするよ。
1日目,宿屋の女主人レジーナ,人狼,【占い結果発表の方法を了解した】本決定を待とう。ヤコブ氏>>312気のせいか、昨日と今日で偶数奇数がかわっているような。ディーター氏>>392私の負けだ。
1日目,旅人ニコラス,村人,年：SGにされそうな灰ランキングの上位がここ。年の寡黙について皆触れて無さげで怖い。年村なら明日以降狼が吊に来ると思うので皆で見てあげて下さい。年狼なら吊ってあげて下さい兵☆>>397決定時間過ぎてからの希望変更はノイズ云々になるので基本しない、というのが僕の中であるのでこのままです。更新まで時間取れる限り考察はするから許して他にも星飛んでるぽい、時間見て答えるので見落としてたら安価で催促よろ
1日目,ならず者ディーター,村人,>>397 シモンんじゃ上に書いたヤツで>>399 ヤコブ(´ｰ`)y-~~あ、で結局羊占いのまま？白っぽ思うけど俺は。つーか2占から●被ってるとこ占うのって微妙じゃね？票割れてるし宿狼想定の占いになっちゃわね？
1日目,シスターフリーデル,霊能者,>>401私はネタって実は思考負荷たけーから、やるなら好きにやってロって思うがナそんな肩肘張ってると疲れンぜあとな、感情吊りは悪手だゼまぁ、私も感情吊り希望初っつう出すがナ
1日目,シスターフリーデル,霊能者,＼妙年旅者羊農兵服書娘商｜青宿屋｜修●服妙羊服妙商者羊妙羊旅｜羊者羊｜旅○娘者農書娘妙農年者妙者｜者妙年｜服妙>>280年>>321旅>>360>>391者>>361羊>>225>>324農>>323兵>>347服>>345書>>293娘>>319商>>366青>>346宿>>362屋>>322【本決定：●妙】【占い発表方法：更新2分後同時】んじゃ、また明日な。ちなみに、私嘘つきだからナ
1日目,パン屋オットー,狂人,本決定リーザ確認。判定文書いてたのにどうしてくれるｗ名前変えるだけだからいいけど。
1日目,シスターフリーデル,霊能者,あー、ちなみに本決定は占い票半分にした結果ナほとんど反応無かったけどヨ、反応した奴占い票半分の方が多かったからナ後、明日は【仮決 21:50 , 本決 22:20】で良いカ？ラス咽なんで、反応は明日すんな
1日目,村娘パメラ,村人,【本決定変更確認、了解】灰考察途中だけど本決定見えたので羊：夜になって他の人が伸びているのに発言が薄い上でどうも投げやりな印象カナ～?(本人要素ならごめんなさいそこは謝ります)やっぱり第一希望は動かない妙：>>350で兵の返信見たよ～♪自分吊りで戦力減らない発言…村っぽいスメルかな～♪自分吊りを恐れず村の為になるなら…っていう思考が見て取れるっぽい。村目かな～結構後まで残っていたら狼
1日目,行商人アルビン,村人,【本決定確認】リザか…白いと思うだべし、占い使うのもったいないと思うだべがな。まあ、反対はしないだべが、リデルは理由教えてくんろ。@1
1日目,青年ヨアヒム,占い師,【本決定了解】だよ。あと、僕は判定文でネタやらないからさー。楽しみにしてた人はごめんね。
1日目,村娘パメラ,村人,チャンの村アピも考えるケドケド商：占いについての説明把握ダヨ～♪自分が特殊だっていうのを先に出しているのは後々村にこのことで迷惑かけたくない姿勢が感じる匂いかな～農：考察上げて発言伸びてるね～♪>>336の発言が物語ってるけどセオリーに囚われない思考も考えるって意思が感じる。ただ、単体での考察がやや薄めなのが気になるけどね（ブーメラン兵：対話姿勢と疑問を解決したいっていう素直な思いが伝
1日目,司書クララ,村人,フトンガアタタカイナリィ…。【本決定了解】眠い(´ω｀ )zzZ
1日目,ならず者ディーター,村人,>>401 カタリナ勝手にハードル上げんな！俺はいつでもアズマックスだぜ！！んおおおっっリーザかよおおおおお！！！あれか、俺がくんかくんかすんのが羨ましいのか？そんなに俺とリーザを妬むとはな…くっむぅ。まぁ本決定っつーなら仕方ねぇ。んじゃまた明日な。
1日目,負傷兵シモン,狩人,【本決定確認】うーあーうーん…えー…でも自占い容認しちゃってるし>>404ニコ　なるほど。それも一理あるっちゃあるか。>>405ディ太　ざっくりすぎんだろ>>408　えっ？＠０
1日目,少女リーザ,村人,ただいまなのー！思わず二度見したのｗ【本決定了解】なの！貴重な占いが無駄にならないように明日は頑張るの！
1日目,青年ヨアヒム,占い師,屋>>408 ごめん。対抗には明日触れると言ったけど、流石にこれは苦笑い。ミスだと思うけどざ。
1日目,羊飼いカタリナ,村人,めぇ・・・・・。【本決定はんたいしたいけど、妙じゃ反対できないめぇ】リデルに騙されためぇ。
1日目,農夫ヤコブ,村人,【本決定了解】
1日目,村娘パメラ,村人,わるなぁってパメにゃん思った!>>373質問についてさらに詳しくってある下段とかにいえるけどね白目かな～♪服：>>340>>343>>344>>345みた。農と同じでやや薄めだけど村をしっかり見ているなぁという印象今日は占いいらないかな～♪書：印象は>>267とあんま変わらないな～♪○者の理由が服とのやりとりとかからしか抽出してないのが気になった。軽さとかは考慮しなかったのカナカナ～？
1日目,宿屋の女主人レジーナ,人狼,【本決定了解した】【明日の決定時刻もそれで問題ない】第2ではあるが希望が通って嬉しい。オットー氏>>408はきっと白黒両方を用意していたのだろう。きっとそうだ。私も倣ったほうがいいのかな。
1日目,仕立て屋エルナ,人狼,【本決定了解】と【>>409の時間変更了解】第三ぐらいでみてたし反対もさしてないとこ@0
1日目,パン屋オットー,狂人,ヨアヒムに聞こうと思ったけど、出す判定決めてる偽要素だーって言いたいの？白黒両方作ってるんでレジのが正解
1日目,旅人ニコラス,村人,時間取れなくて申し訳ありませんでしたm(__)m明日以降は早めの行動を心がけます兵☆>>211の星は妙に対して。下段は宿について話してる人達に対して・・・全然星飛んできてなかったorz兵>>273初回放置は初回占必要ないと判断しただけで、白いとは意味合い違うんだよね。とりあえず初回兵占ってる場合じゃない、他にあるでしょ的な。
1日目,青年ヨアヒム,占い師,パン屋さん。わざわざ弁解しなくても、可能性の話じゃないかー。偽なんて言ってないしさぁ。まあ、了解だよ。レジさん正解！
1日目,少年ペーター,人狼,【本決定了解でござる】【時刻も問題ないでござる】
1日目,村娘パメラ,村人,少：考察のびてないな～重いという印象。中身見たけどやっぱり考察がない。第二希望にしたいところかな?村なら明日以降ガンバレ！ガンバレ!旅>>391>>394で分かるけど占いを狼を決めるんじゃなくて村の戦力として使おうとしているところが村目だな～って匂いがぷんぷんしてる～♪これで全部カナ？本決定でたけど希望変更【○を妙から少に】【時刻変更も了解】>>381>>415農と者におクスリ投入！
1日目,旅人ニコラス,村人,者>>370がフリーダム過ぎ、と一部の灰が怒りそう。フリーダム灰は考えても狼ならこんな動きしないだろ的思考と、それ狙い狼だろ的思考で空回るオチしか見えないので、一定の白を取りつつ他が上がったら相対的に落ちで吊れば良いんじゃない、と提案。まあ者は割と真面目な方だと僕は思うけど。直近の占候補が慌ただしいね。青>>418は流石に対抗叩きにきたと思われても仕方ないような。要素としては微妙過ぎるけど。
1日目,パン屋オットー,狂人,リナちゃんの本決定反対したいっていうのを何でか考えてるけど結局わからなかった。後でおしえて。
1日目,旅人ニコラス,村人,結局喉余ってしまったごめんなさい修に投票結果を希望出しの時間順に並べ直してくれると皆幸せになれると提案してみる明日からは占候補見ていくので占ｓは気合入れておくように
1日目,羊飼いカタリナ,村人,占内訳予想：宿真青狂屋狼＞青真宿狂屋狼宿の開始直後の非赤窓感は高い。あのオロオロ感は狼なら出せないと思う。青が対抗を相手にしない感じがご主人様に遠慮してる狂にも見える。消去法で屋が狼。屋単体で見ると、そこまで狼感もないんだが・・・。また、明日。
2日目,ならず者ディーター,村人,ゲルト噛みか…。やっぱ白かったもんなアイツ…
2日目,青年ヨアヒム,占い師,【リーザは人間】だよ。
2日目,宿屋の女主人レジーナ,人狼,【リーザ氏は人間】すまない、やはり私の思い違いだったか・・・。
2日目,パン屋オットー,狂人,今日は洗濯カゴから拝借してきた、リザちゃんのおぱんちゅをprprするよぉ～。ふむふむ。お尻に当たる部分の布の毛玉は尻尾と擦れるからっていうからまさか…いや、でも公園のすべり台で遊んで擦れた可能性もあるからな……そして肝心の香りは（ｸﾝｶｸﾝｶｸﾝｶｸﾝｶ…こ、これは！！【リーザのおぱんちゅから人狼の匂いがする！！！】貴重なおぱんちゅごちそうさまです（もぐもぐ
2日目,農夫ヤコブ,村人,ゲルト･･･ウソ･･･だってよ、ゲルトなのよ？【もろかく】屋狂？明日見るわおやすみ**
2日目,パン屋オットー,狂人,パッション白いんじゃないかって思ってたから意外。希望に上げてた人もそれなりにいるし絞れそうだしよかった。1日でなんとかなりそうかな。
2日目,ならず者ディーター,村人,判定みた。ふーーん割れるんだ。でオットーは22秒遅れね。普通に狂の2白確認→偽黒出し疑う。
2日目,シスターフリーデル,霊能者,おー、ゲルトが死んでんナ【判定確認】結果割れんのナハッハッハ、ディーターは絶望してるカ？まぁいい、今日はもうお休みだゼ
2日目,司書クララ,村人,【もろかく】妙を希望に上げといてなんだけど、そこから黒出るのかって印象。占い考察含めて明日しまーす。妙視点だと屋偽はハッキリしたわけだから考察頑張ってみて。おやすみー(´ω｀ )zzZ
2日目,負傷兵シモン,狩人,げるとー（棒判定見たけど、あー…って感じ。昨日のふわっとした印象だとオト狼だったんだが、確霊で偽判定出すかっていう話もあるんだよな。とはいえ狂は黒だしづらい状況だったし。え、リーザ？　白じゃね？って思ってたからこういう考えなわけだが、仮に屋真妙黒なら２白も成り立つというジレンマ。
2日目,仕立て屋エルナ,人狼,ゲルト..君の名は初日アニキとして有名だけどそんなことってないよ！とか置いといて【屋からの黒、宿青の白確認】そしてオットーあまりにも変態だよひくわー（うそ
2日目,行商人アルビン,村人,【結果確認】ゲルト白って事はディタも白だべか？オトは遅れた理由教えてくんろ。
2日目,少年ペーター,人狼,【いろいろ確認したでござる】ということで今日は寝るでござる
2日目,羊飼いカタリナ,村人,げ、げるとー。【判定確認】オットーからの１黒は想定の範囲外。狼は偽黒を出しにくいと思うめぇ。とりま>>432は白紙に戻すめぇ。。。
2日目,少女リーザ,村人,うわぁ……変態がいるの。パンダ把握なのー。頑張る！屋偽は確定だけどこの割れ方なら狂＞狼かなっていうのが第一印象なのー。>>439のディタに同意なの。今日は時間があるからしっかり昨日の分も読み込んで考察頑張るのー。
2日目,負傷兵シモン,狩人,え、狂の偽黒考えんの？まぁ細かく秒数見たらできんこともないけど。瞬時にそこまで判定文変えられるんかて思ったら、最後の部分だけ変えれば済むことに気付いて、もうなんだこれって感じだな。★>>438オト「１日でなんとかなりそう」ってどういうこと？あと実はレジーナ慣れてない真を少し考えてたんだけど、そもそも占い師全員真ぽくない。まぁ理想の占い師＝真は幻想だしな…うわー、悩む。
2日目,宿屋の女主人レジーナ,人狼,ふっ、ゲルト。聞こえていたら君の生まれの不幸を呪うがいい。 さて、この後どうしたらいいのだろうか？フリーデル氏、せめて休む前に今日の議題をお願いしたい。
2日目,旅人ニコラス,村人,言い忘れてたけど決定時間の件ありがとうございます。今日は昨日程ではない(はず)なので大丈夫です【青の妙白、宿の妙白、屋の妙黒確認】1黒かー。妙は屋偽からの考察に全力。青宿は妙白を全力保護。屋は妙偽考察に全力。村は占真贋全力しつつ妙吊らない場合灰考察も全力というハードモード。修がニートしてるので議題でも出そうか■1．投票結果＆占判定■2．占真贋■3．今日の占吊方針■4．灰考察他にあれば
2日目,負傷兵シモン,狩人,あー先に言っとくけど今日リズ吊るのは反対な。ほぼほぼリズ白だろうし、占真確定しないだろうから。もっと情報増やしておきたい。明確にリズ黒なら反対はしないけど。んで、オト狂見てる人は特にリズ吊り反対して欲しい。理由は言わなくても解ると思うけど。そして俺の嫁クララがきっと超働いてくれると思ってる。ディ太に対する違和感がすげぇ継続中なんだけど、これどうしたらいいんだ。ニコもきっと働いてくれる。
2日目,シスターフリーデル,霊能者,議題ねー、まぁ適当なのを置いてくわ何かあったらダメだししといてくれヤ■1.オットーの黒出しと判定出しの遅れをどう見る■2.灰と妙、どっちを吊るべきか■3.全力で占い考察と狩アピを狩透けを気にするんじゃない、お前ら全員真狩人でス今日守るべき相手を決めるのダ（心の中だけで）□4.変態死すべし、慈悲は無い
2日目,村娘パメラ,村人,【妙大熊猫把握】げるにゃーん！ゲルにゃんも狼にやられっちゃったんだね…(T^T)(棒パンツ屋さんから黒がでたのもかっくに～ん♪私が言いたいことはララちんが>>441で言っているから妙ちゃんは班ならではの考察書いてほし～な～♪私の考察の参考にしたいからさ～それじゃパメにゃんは村長さんに見つかる前に失踪しちゃうね～♪(眠気が限界なので今日はこの辺で。)明日はオール鳩だから考察遅れそう……
2日目,青年ヨアヒム,占い師,【対抗の判定確認】だよ。まずはどう思ってるのかは分からないけど、昨日のパン屋さんに対する発言は、少し言葉が過ぎたよ。ごめんね。で、フラットに考えるけど、宿は不慣れなのか真面目なのかなんだろうけど、立ち回りだけ見たら狼っぽくないかなぁ。屋は、それこそ狼が初日から偽黒出すのか？ってなるしな…。初日黒出しが普通なら、屋狼宿狂で今のところはみようかな。
2日目,負傷兵シモン,狩人,なんだろう…昨日のライブ感みたいなのが今日はなくて、みんなあっさりしすぎだろって思うんだけど、なんでよ。情報が増えたわけだし初動がどうこうとか、昨日冒頭活発だったやつはもう吊ればいいよ…と独りぼっちで拗ねるわ。オトはリズからのラインを全力で。他の占い師は擁護よりも灰考察を強く希望しておく。灰の人間は思考停止せずに灰見てくれ。お兄さんとの約束な。　　　　　　　　　　　　　＆ﾎﾟﾂｰﾝ
2日目,少女リーザ,村人,>>441>>450>>453 考察方針了解なの！>>448 兵オトさんは判定分作成済みな事を昨夜白状してるから更新だけカチカチ出来れば可能な範囲だと思って狂に見えたのー。逆に狼さんなら時間ぴったりに黒出した方が変に信用落とさなくて済むんじゃないかとも思うのー。操作遅すぎた狼さんの線を捨てるわけじゃないけど。★>>442 「狂は黒だしづらい状況」？霊確定してるから、もしリザを吊ったらそこで
2日目,少女リーザ,村人,偽一つ確定しちゃうと思うと、狼の方が黒出しづらい状況かと思ったから、少し詳しく聞かせて欲しいのー。それとも狂が黒出しづらい程リザ黒かった？★宿>>435「やはり」がちょっと引っかかったのー。この言葉が出てくるのはリザ白が頭にあったという事なの。夜明け前にそういった発言は無かったから、いつからその可能性を感じていたのか聞きたいのー。気になった所はつっこんだから、これから屋を見てくるのー。
2日目,旅人ニコラス,村人,まとめ役差し置いて議題出ししたら>>452だと・・・くっ殺せ・・・>>450はなしで青宿★占方法について希望どうぞ青宿で統一or自由or個別指定の3択かね。ゾーンはこの村では難易度高いか。勿論屋は自由。もう1狼見つけてお仕事終了して下さい。兵>>448で触れてるけど真ぽい占い師なんて滅多にいない。大抵片方の偽視が強まって対抗の真度が上がるパターンが多いと思う。その辺注意して占ｓ見る
2日目,負傷兵シモン,狩人,ニコラスがちょっと可愛いだが、自由はいやだな。あくまで統一占いして欲しい。その方が個人的に情報を処理しやすいから。３−２の自由（指定）は俺の中では例外なんだ。☆>>456リザ割と希望あったし、もしかしたらご主人様かもしれないっていうヒヨリから黒を出しづらいって思ってな。22秒で判定確認してから出すとかそういったことまで考慮すると、１黒から狂の黒出しと考える方が筋が通るとは思ってるねる
2日目,青年ヨアヒム,占い師,とりあえず昨日●妙挙げた羊書年だけど、見た感じ一番理由として頷けそうなのは書>>292かな？ただ、皆共通しているのは｢リザっちが黒いから｣って理由での希望じゃないよねー。旅☆僕は【自由を希望】するよ。村の意見を聞く意味で三択でもいいかなー。
2日目,青年ヨアヒム,占い師,直近の兵みたよ。そうなのかー…。まあ、最終的には村の希望に任せるよ！僕の希望は撤回しないけどね。僕個人の意思ということで、少しでも真贋考察に役立ててほしいかな。
2日目,少女リーザ,村人,考察を始めてみるのー。■1.判定出しの遅れについては>>456■2.村に任せるのー。■3.屋は狂＞狼で見てるのー。昨日>>238リザにツッコミどころがあると言いつつ何で何もつっこまないんだろうって思ってた。>>459兵の考えを通してみると、あれはご主人様かも知れないリザに対するフォローだったのかな？もし屋がリザを狼誤認していたのなら>>238は納得の行動なの。>>296もフォローっぽい。
2日目,少女リーザ,村人,狂として見た時にちょっと腑に落ちないのは羊への絡みの多さ。あれだけ絡んで占い希望にも上げてっていうのは羊の中身が見えてないとちょっと怖いんじゃないかなー。ここは屋の狼要素。ただ今日の3COからの黒出しや判定出しの遅れを見るに狂強め。昨日の○年の理由も無いし無難な所に当たり障り無く票を落とした印象。真視欲しい立場だったらそこに理由は添えるんじゃないかな。だから最初から吊られるつもりの狂に見えるの。
2日目,少女リーザ,村人,今日だって他が白2で黒出しは自分だけなのに>>438この緊張感の無さとかとても真視が欲しい狼には見えないし、お仕事完了した感満載なの。とりあえず今はこれだけ。ちょっと狂ロック入ってる気もするから起きたら屋狼の線も追ってみるの。斑ならではの考察になっているかはちょっと自信ないから、なってなかったら助言があったら嬉しいの。おやすみなさぁい。
