1日目,村長ヴァルター,村人,>>204>>205は狼陣営に牽制する意図も込められているが、効果があるかはわからない★修さつまいもはどう調理して食べるのが好き？焼き芋？天ぷら？大学いも？その他？者はもやしのどんなところが好きなんだ？答えられないのか？もやし好き騙りなのか？じゃあ俺が先にもやし愛を語るぜ。もやしは味が薄い分他の食材との調和も取りやすい。シャキシャキとした食感が味のアクセントになっていい
1日目,村長ヴァルター,村人,言うまでもなくわたしはこの1dでは本命野菜考察の方に力を注いでいる。そのため本題がおろそかになっている感は否めない現状発言が少なめの書樵妙年農あたりにはぜひ野菜議論にも積極的に参加して欲しいと願っている。ではしばらく離籍するよ9時半くらいに戻れると思う。@7
1日目,村娘パメラ,村人,☆羊 あー、なんだ、そのそーいう展開になったなw村長は疑うんだろうが、俺は旅白とは思わん。そういう見方もあるっつーか。まあ、あまり要素とはしない。これからだ。てか、これ村長占わなきゃいけない気がする。白確定になったら、紳士協定だな。斑になってもつらない、当分は。あと、者羊は何をやってるの？喧嘩になること？あまりにも、アレで仲間切りにも見えるんだがw仲良くなディタ質問あるよ。     
1日目,少女リーザ,村人,農>>238見逃したんや！なの＞違いふむふむ。感覚的な違いだと思うから把握なの。夜まで待とうとしてたの？何か急かせて申し訳ないの。農>>238☆うん。商白なら娘の白要素でいいの。両狼なら単純なフォローなの。現時点では考えてないけどなの。商に関しては“灰”なの。だから白要素はゲットしてないの。樵>>240回答感謝なの。羊なのね？把握なの。後半のはちょっと意図がずれたのｗ了解なの。
1日目,少女リーザ,村人,>>224にて【書の霊COを確認】　>>246にて【旅の霊CO確認】2-2かな？内訳は不明なの。とりあえず書と旅にはたくさん喋って欲しいなと思っているの。旅は>>182で非占のみを言っていったのは様子見感を覚えるの。で>>246を見ると“過半数”って見えるから夜のうちにどこまで様子見てたのかな？と素朴な疑問が出てきたの。長>>188☆その2択なら炒め物が好きなの。どっちも好きだけどなの。
1日目,少女リーザ,村人,娘★>>258「村長占わなきゃいけない気がする」なぜなのか詳しく教えて欲しいの。あと羊者は落ち着いて欲しいの。平行線のままだって言っているの。寧ろ悪化してるの。あとお互いに質問している、解答していると伝えたいなら「★」「☆」をつけるといいの。トラブルの元なの。者★>>250「結構白めに見てる奴も２人ほどいる」思考開示可能なら教えて欲しいの。あと>>252ありがとうなの@11
1日目,青年ヨアヒム,村人,一言だけ【書、旅の霊CO確認】★旅>>246　その時点で、書>>244の対抗COは確認してた？で、2-2になったので今のうちに占方法テンプレ案。問題あったら訂正よろしく。・能力者も含めた最多得票を占い先にする・各人の第一希望1つのみ、【23:44】までの最後の票のみ集計・同数なら先に最多票に達した方を決定先とする発表方法は占い師が対応可能なら【00:20同時発表】はどうかな？
1日目,村娘パメラ,村人,★>>182旅 このエア回答、何か狙いあった？２か所不自然でさ、早くも偽ロック入るとこだ。つか真霊のどっちかよー、本気出せよ。マジ。マジ。マジで！★>>187羊　そんなカオスか？どこカオスだと思った？あと、リナ。兵>>165は筋が通ってなくないよ。よく読め。☆>>261妙野菜主体でやってもらうから。だから、初めに位置確認しなきゃ。で、そんちょー。俺【鶏肉】な。青>>262賛せー
1日目,シスターフリーデル,人狼,娘>>258　村長が確定白なら野菜考察に打ち込める…だと…。目から鱗ですわ。すごく魅力的な提案でびっくり。でも私の黒判定斑が吊られない状況とか考えると胃が痛いですね…。でも村長には野菜に真摯に生きてほしいです。うーん。いっそ確黒ならぎりぎりまで放置とかも出来るんですが、まずないでしょうしねぇ。こういう提案がするりと出てくる感じはパメさん白いでしょうか。紳士協定とか狼なら自分の首絞めてますもの。
1日目,シスターフリーデル,人狼,…ドM狼疑惑？☆長>>256　よくぞ聞いてくれました。ズバリ焼きいもでしょう！あの熱々な甘さ…寒さでかじかんだ手から全身が温まる感覚…全てにおいてイイのです！長>>255　回答ありがとうございます。仮定の話でしたか。理解しましたわ。それと牽制が誘導ぽく見えたのだろうかと自己分析です。青>>262　異論ありません。希望出し早めを意識しますわね。【0：20同時発表に対応できますわ。】
1日目,ならず者ディーター,狩人,リナに関しては、シモンへの噛みつきからの思考開示をしてくれりゃいいや。あとせっかくだから>>249>>250あたり加味して者評も頼むぜ。修>>215に引っかかり。俺の発言を「押し付け」と受け取って印象落としたようだが、リナには悪印象を持ってなさげだな。これヨアにも同じ事が言えるんだが、喧嘩両成敗的な発言の娘妙とは違うんだよな。修青★者羊のやり取り見てて、２人の印象の違いってあったのか？
1日目,ならず者ディーター,狩人,煽った者が悪い、とか？妙>>261羊年だな。リナは狼ならあんなにムキになって俺に突っかかってこないだろ。狼って仲間もいるし、結構冷静でいられるもんだぜ。ペタは軽い。ＣＯ周り見ても狼特有の気負いを感じない。初日だからパッションの意味合いが強いがな。喉危険な気がするから先に【●樵○兵】
1日目,ならず者ディーター,狩人,トマはまだ発言大してないが、思考伸びなそうだから先に占いたい。シモンはもう少し話せそうな気がするのが少し。あとリナを隠れ蓑にしてるように見えなくもないな。まだ夜コアまで時間あるから後で帰るかもな。次の登場は遅くなるかもだぜ。長>>256どんなところって、俺がどれだけお世話になったことか。炒めてヨシ、味噌汁でもヨシ、茹ででマヨかけてもヨシ。貧乏人の救世主的存在だぜ。＠５
1日目,少女リーザ,村人,青>>262　そうだね。両占い師が統一で希望しているなら統一しようなの。それで問題ないと思うの。娘>>263　回答感謝。あぁ～集中して出来るように？なのね。納得なの。修>>264で「私の黒判定斑が吊られない～」ってあるけど、寧ろその状況を利用すればいいの。貴方真なら怖くないはずなの。狼は一度黒判定出されたら失速する、ボロが出るの。放置とか狼はきついでしょ。ずっと発言しなきゃいけないのだから
1日目,少女リーザ,村人,（>>269の続）斑が黒ければ黒いほど黒判定を出した占が真に見える。逆に白ければ白いほど白判定を出した占が真に見えるの。それにライン戦にこだわりがないのであれば放置することで、占襲撃されないケースが出てくるの。これも状況利用なのと言ったように斑放置は悪いことじゃないの。占を大切にする戦法だと僕は思うの。逆に2-2における霊の扱いがひどくなるけど…なの（遠い目者>>267回答感謝なの@9
1日目,シスターフリーデル,人狼,妙>>269　怖いです。私真の黒出し斑放置で信用勝負に負けた事ありますの…。それと真で襲撃されないってかなり堪えますよ？建前は護衛貰いたい！ですけど、本音はオトさん狂で襲撃されたら私の心が折れないかどうか心配だったりしますもの…。豆腐メンタルなのです。勿論そうなっても全力を尽くしますけども。者>>266　私は羊者のやり取りに関して、どちらが悪いとかそういう事は言っていませんよ？>>215は
1日目,シスターフリーデル,人狼,白黒関係ない、ディタさんのプレイスタイルに対して1PLとして感じた事です。ディタさんのやり方を否定する訳ではないですが、少し思うところがあったもので。羊にはそう思う点がありませんでした。直接ゲーム進行に関係ない事で申し訳ないです。トマさんは状況に疎い感じが若干非狼印象です。それとリズさんは視界が広くて冷静な方ですね。黒ロック解消などに一役買ってくれそうですので、灰にいて貰いたい方ですわ。
1日目,パン屋オットー,占い師,今夜会議で遅くなりそうなんだよなー。とりあえず気になったとこだけ。>>長 ★ヴァルターって、普段どうやって狼探してる？ トーマスとペーターって、もしかしたて何話して良いか分からなかっりするか？明日の結果、20分即出しは出来ると思うぞー。またな。
1日目,負傷兵シモン,人狼,長>>242はブラフも交えて狼を牽制しようという態度が見られる。長の（ネタ系）クライマックスは1dと思われるので、明日以降の発言を見たい感じ。思考開示はしっかりしてそうだ。もやし好きはガチっぽいが、ブラフ好きそうなんで騙りの線も捨ててない。本命野菜は喉余ってたら手伝うわ。樵★議事を見て、発言が理解しやすい人や分かりにくい人、いる？樵★樵の中で、狼っぽさとか人っぽさの基準って何か持ってる？
1日目,旅人ニコラス,狂人,ちょっと早めの帰還いえーい！え〜と青>>262 ☆気づいてたけどCO確認入れてなかったね、【司霊CO確認】まあ何か、気づいてたにしては反応薄くね？って言われそうだけど占2しかでてないから2‐2になるんじゃないかなーとは思ってたからね〜それと複合して司の霊COはタイミングと発言少ないところ見て単独感を感じるね、狼ってよりは狂ぽいかな。
1日目,旅人ニコラス,狂人,村>>263 ☆不自然なところってのは、たぶんFO希望言ってんのに何で出てこねんだよ！って事だと思うけど、あの時点で霊回すって決まった訳ではなかったよね？回ってはいたけど総評ってわけじゃないから一応伏せてた。個人的には潜伏なんて技量てきに無理だからできればFOがよかった。あと、もう１つってなんだろ？もう1つがちょっとわからないから言ってくれるとありがたい。
1日目,負傷兵シモン,人狼,【旅書の霊CO確認済】娘>>263★筋通ってないと思うんなら、なぜ羊に吹っかけるだけで自分で突っ込まない？羊>>218そもそも霊潜伏対応と非霊を同時系列で書いてると思われるなんて想像してなかったから、非霊した理由を>>176を先に返して、その後で羊がどこに引っかかってるのか気付いて>>190を捕捉したんだが。ってスルーとか言ったくせに律儀に返してる俺ェ。分けて文の途中に非CO差し込むとか
1日目,ならず者ディーター,狩人,悪い。急用でコアタイムに居られねー。残った喉で多弁中庸あたり見ておくぜ。希望だが改めて【●農○兵】だな。中庸あたりで色見えない２人だ。トマは発言伸びなきゃ吊るのも仕方ねえ。そうならないことを祈るぜ。あと意図があって１喉残すが、無駄になるかもな。じゃあな。
1日目,ならず者ディーター,狩人,長：最低限見るとこ見て、さー後は野菜祭りやんべ！って確固たる意志が見える。プロでの企画提案に対する反対もハッキリしてるし、発言と姿勢のバランスが非常にいい。どこを注視するかの思考開示も単純明快。今後も思考追えればとりあえず放置したいが、正直ヴァル狼でも「現状」見抜く自信はない。妙：ここも印象としてはヴァルに近い。狼でも見抜けるかわからない。が、主にカタリナから発生している他者とのすれ違い
1日目,ならず者ディーター,狩人,に関して、発言がとにかく適切で要領を得ている。生きてる限りは数日様子を見て決めたい。娘：理不尽なタイミングと理由で俺の髪型と色を勝手に変え、花道ＲＰまでも無にした理由を小一時間ｒｙ同じくアルの扱いが理不尽極まりないが、パメなりの鼓舞と好意的に解釈しようか。が、占判定の白黒じゃなく、人として真っ黒な気がする。故に今日占っても意味がない。ただ、俺の妖怪アンテナが長妙娘の誰かがＬＷじゃないかと
1日目,ならず者ディーター,狩人,告げている。と思ったんだが俺の妖怪アンテナ、パメラに刈られてたわ。農：ちょっと気になってる。なんつーか自然と野菜ネタが減ってるのは余裕のなさ故なのか。その余裕のなさは狼の物か村人の物か…って感じかな。中庸だしここ占ってもいいかなーとも思ってる。青：ここも注視枠。>>194商評も俺的に微妙なのと、羊者絡みもそうだがなんつーか人と同じことしか言ってなくて要素拾えん。まあ７発言だしな。
1日目,村娘パメラ,村人,【緊急社畜ＣＯ】あー、わりぃ。「土日休みなんだから、いーじゃん」と、神に言われたぜ。あー、誰占いかなぁ。村長かな。黒狙いっつってもなぁ。カタリナのカオスの理由聞いたとしても、逆に狼っぽくないしなぁ。者羊兵妙は白っぽいなーと思ってた。そこ以外ならどこでも。じゃ、ちょっと適当すぎるが、すまん、そんな感じだ。ヤコブはいい色だしそうだし、占い枠じゃない。ま、そんな感じで。
1日目,負傷兵シモン,人狼,続）見辛いかと思ってああしたが、妙>>228でも言われてるし、本当に分かりにくかったんならすまんかった。次から気を付ける。なんか俺への要素の取り方が発端でごたついてるな・・・ディタの横槍はちゃんと見てくれてるっぽくて正直嬉しかったんで、そこは感謝。いくつか仲裁も入ってるし、平行線っぽいから他所も見た方がよさげだと思う。屋>>220一応もらっとく・・・■・・・どっか飾っとくわ。
1日目,村娘パメラ,村人,あと、これだけは言わせてくれ。【真霊マジてめー気合い入れろよ！ごらぁ！】あ、占い師は別にどーでもいいから。使い捨てだし。以上。多分、夜明け近くに帰れるか・・・。微妙。社畜万歳。
1日目,木こりトーマス,村人,帰ってきたぜ・・・【旅書の霊CO確認】ちょっと飯だけ食べて、戻ってから返信・考察をしていくぜ・・・
1日目,少女リーザ,村人,修>>271　僕と考え方が違うの。多分、性格と経験の違いから生まれているものだと見るの。ならリデ姉にはこう言うの「気楽に！」あまりにもプレッシャーに押し潰されて、自分の100％が出せなきゃ本末転倒なの。兵>>274　その質問貰うの。寡黙枠である年商にも同様にやるの年商へ★①議事を見て、発言が理解しやすい人や分かりにくい人、いる？★②自分の中で、狼っぽさとか人っぽさの基準って何か持ってる？
1日目,負傷兵シモン,人狼,者はロケット非占霊から始まり、こう見てる、こう考えてるってのをはっきり出してて発言追いやすい。者>>268★「リナを隠れ蓑にしてる」ってのはどういう事？者>>280★娘評「人として真っ黒」って素黒って意味？ネタ？>>年★議事を読んで共感できた部分や、印象に残った人・発言だったりって何かある？もし喋る事思いつかないなら、兵>>274にある樵宛ての質問にも答えてみてほしい。
1日目,司書クララ,人狼,占い対象になる人って何かしら疑われてるわけだから斑になった時は白出し占いが不利だよね。
1日目,少女リーザ,村人,旅>>276「潜伏なんて～」なら普通に出てくればいいのに…って思ったの。>>182の時点で非霊宣言者は『４名（者兵娘羊）』だったの。自信ないなら、この状況だけでも出てきても良かった気がするの。旅は者と違って、周りの意見を重視したいタイプかな？多数決じゃないと動きたくない。自分の意見より他人って感じかな？と思ったの。兵>>287　あ、ごめんなの。初めから出そうとしてた感…被ってゴメンなの。
1日目,負傷兵シモン,人狼,リーザは冷静に周りを見渡して、村のバランスを整えようとする行動が結構見えるな。内容は納得できるし、バランス取りに終始する訳でなく、>>227自分の意見もきちんと出してる。今日占うべきとこではないだろ。妙>>289いやいや、いま順番に見ていってる最中だから、先に質問出しといてくれるならそれでも構わんよ。[なでなで]商には他にも質問飛んでたと思うし、妙>>286も合わせて回答待ちだな。
1日目,少女リーザ,村人,書>>288　判定貰ってから伸びる人はいると思うの。スタート地点では村で斑は厳しいと思うけど、伸びれば輝ける要素の一つだと僕は思うの。娘★>>282「ヤコブは～占い枠じゃない」なぜ「者羊兵妙」以外で占わせるとした●農が出てきたの？●長は始めの文章と今までの発言で分かるけど、●農が分からないの。娘★>>284霊好きなの？霊に対してどういう対処を取るの？霊決め打ち派？ここ気になったの@6
1日目,負傷兵シモン,人狼,羊>>218回答＆義理チョコさんくす。上段と下段は把握。中段については>>277>>283参照。んー、ここも占うよりは発言で見ていきたいかな。自分の筋は持ってるみたいだし、ブレたら分かるんじゃなかろうか。青>>262☆占い方法案異議なし。とはいえ、同時発表って時間ぴったり合ってないと疑惑が生まれるし、占’ｓの負担大きくならないか？気休め程度ではあるが、黒即白3とかでもいいんでは、と思ってる。
1日目,少年ペーター,村人,妙>>286 ★①特にわかりにくい人とかはいない。んーだいたいみんなの発言の意味は理解してるつもり。★②やっぱり偽の霊と占が怪しいかなって思う。みんなの議論について行くのが精一杯で自分の考察まで至ってないってのが実情かな。
1日目,行商人アルビン,霊能者,【諸々確認】ただいまーさて、さっそくだけど今日の占CO＆撤回について。ひょっとしたら人外側は私が占撤回したという事実に目を奪われて、何故占確定『だけ』を狙って3CO目が出たら即引っ込んだのかについて深く掘り下げなかったのかもしれないね。「村側の役騙りにおいて役者が余る/余らない」という人外側のみ把握できる重要情報を遮断するためにはあのタイミングでの撤回が必須であったのさ。...もう人外諸君
1日目,行商人アルビン,霊能者,も察したろう、覚悟はいいかな？そう、【私が霊能者だ】こっちはホント2-2で霊に狼２騙りなんてまずないだろうし、内訳は真狼-真狂狼とみてよさそうだね。縄７ってことは役ロラ後に灰に２縄が安定ってとこかな。役ロラ加速なら御の字だし、狼もそうそう真占を襲ってはこれないと期待してるじゃあ質問拾ってくるね
1日目,農夫ヤコブ,村人,【書旅の霊CO確認】２−２か。妙>>259ありがとー屋妙に促されて、意味ないかーと気付けたんで、急かされた気はしてへんで。占３になるやろーとか考えてたしｗ今考えるとあの時点３−１より２−２のが確率高いやんなｗ俺霊やったら占組に潜伏すんねんｳﾌﾌ…で夜明け後待たずに寝たのが尾を引いとったんやと思う。
1日目,農夫ヤコブ,村人,リーザに関しては「たとえ狼であっても利用してやるわ（ゲス顔）」という修>>272に同意。さすがは異端審問官やでぇ…（腹黒塗り）。パメラも同じく灰で活躍してもらいたい枠。一人称がいっぱいあるでぇ…。ぶっちゃけパッション黒く感じてないし今後も発言伸びるだろー枠がこの二人。あと質問内容が俺も気になるところなんで助かる。娘>>282出汁とられるんかと思ったわ…。
1日目,農夫ヤコブ,村人,ディーターは、発言はそんなに威圧感とかないと思う。たださすがに者>>281の俺評はおまえこの宿何しにきたんやｗ本気で言ってるんやったらびっくりする。俺が者の立ち位置で羊兵の対話に割って入るとしたら、それっておかしくない？というとき。村時なら「いや発言よく読もうよ、たぶんその人白だよ、冷静になろうよ」、狼時なら「俺の仲間に手出すな」。だから者が兵羊に行ったのってどっちかやと思ったんよね。
1日目,農夫ヤコブ,村人,で、者羊両村やろー者羊狼のキレ演技とかあんま考えたくないわーとも思いつつ、者村で羊青狼？この辺りは俺が者煽ってる感じ受けんかったからやろうけど。好き嫌い含む推理する村人もおるから、羊村者狼もあるわなとも。農>>231時、ディーター初っ端からライン作られてるとか考えとったん！？と。者>>251そもそも者羊赤ログって者村なら赤ログねーし、なら羊黒視？と考えとったら者>>267羊白視かーーーい
1日目,農夫ヤコブ,村人,★者＞このあたり思考変遷とかある？者>>267ロッカーは村人ってだけ？村長は長>>257おまえが言うなｗ兵旅商も発言少ないやん　妙少なくないやん　俺も言うほど少なくないやん明日に期待。たぶん喋れるやろ。ただ放置は嫌やし野菜ネタおもろいから●長希望したいｗネタ村なら迷わず●長するｗシモンは、兵羊より羊者対決の方が印象強くて、印象薄い。けど、まじめっぽい？印象。兵>>212兵羊なさそう。
1日目,農夫ヤコブ,村人,者兵も、仲良すぎやろｗって意味では薄く感じる。兵>>277　娘>>263は「筋通ってなくないよ＝筋通ってるよ」やない？ヨアヒムは次点冷静ポジ枠。青>>194で非霊しとるけど雰囲気霊っぽくて最初青が潜伏霊やと思っとったｗ青>>262それでええよーコアまで発言待っとくけど今んとこ【●者○長】で考えてる。年>>293②から①読んだらトマトジュース噴いたごめん
1日目,青年ヨアヒム,村人,ただいま。シモン>>292　黒即は重大なメタ要素が発生する可能性があるからやめたほうがいいらしいよ。細かい疑念は確かにアレだけど、占い師本人が良いって言っているならいいんじゃない？ってアルビンマジ？【アルビン霊CO確認】商霊だとすると、つまらないという意見もあるがそれは狼側の責任、僕的にはGJと言わざるを得ない。【撤回ないなら自由占い・明日から霊ローラー推奨】
1日目,農夫ヤコブ,村人,年>>293②はそういう意味やないと思うよ。その真偽をどう見極めるか？もやけど、灰狼をどう探すか？ってことやと思うで。そんで商>>293【商霊スライド確認】なんで撤回したんやｗｗｗｗｗいやｗなんか納得いったけどｗ撤回せずに２日目遺言でも良かったんやないのん？今の状況狙ってやったんやったらGJやけどｗ発言超期待ｗ＠４
1日目,行商人アルビン,霊能者,青>>302 マジマジ、ローラー上等ですよ農>>303 いやほら２日目遺言までに私が占われるともったいないじゃないですか
1日目,青年ヨアヒム,村人,【能力者、特に旅書は、早めに撤回があるかないかの宣言頼むよ】それがないと状況が動かないからさ。もし現在の内訳が>>295の通りだとすると、LWは戦える人だろうから寡黙組は落ちそうだね。そして狼側としてはおそらくは商狂を視野に入れていたと思う。とすると、商占いしたがっていたところは割と怪しくなりそうだね。その辺りをヒントに考えるか。
1日目,負傷兵シモン,人狼,【商霊CO確認】・・・おいｗ2-3か。これで2-2とかだったら商偽と見て即吊ろうとしただろうが、霊3CO目ってのは非狼めには見えるな。そう思わせるため・・・の可能性もあるが。せっかく灰に戻ったのにロラされに出てくるか？って意味で真狂印象。★何故占CO撤回してすぐに霊スライドCOしなかった？農>>301おっと、横槍感謝。パメ悪い。ここ>>277の星、俺の読み違いだから無視して。
1日目,羊飼いカタリナ,村人,ただいまーちょっと頭ひやしてきたわ。皆、あらためてよろしくね！【霊能CO、書、旅、商の確認したわ】さすがキリ番村ね....驚きの展開だわ...これから議事読みしてくるけど、一応、お祭り企画についてもご連絡【バレンタインデーにチョコあげちゃおう】詳細はプロの>>96参照してね参加者は、忘れずに意中の人、１人にチョコレートをプレゼントしてあげてね！喉＠７
1日目,村長ヴァルター,村人,ただいまなんか誤解してる人がいるようだから一言断っておく俺は>>143で野菜予想は1dに出すというルールを出した。だから野菜考察が出来るのは今日だけなんだたとえ俺が明日確白になったとしても2d以降野菜考察をするつもりはない。ネタに全力を出すニートがただのニートに戻るだけだと思ってくれ仮に俺が斑になるようなら遠慮なく吊ってもらって構わない。俺はこの1dの野菜祭りで全てを出し切るつもりだ
1日目,村長ヴァルター,村人,では野菜考察を再開する【娘の鶏肉好きCO確認】肉好きCOしてる奴…もし本当に灰ログで肉って言っててもカウントしないぞ？まあ本命野菜予想はやればいいけど者>>268まあ大体は共感できるが、茹でてマヨかけというのはちょっといただけないな。もやしを単体で食べるという感覚が俺には理解できない。ちょっと偽要素だな修は焼き芋派か…まあさつまいも好きにありがちな回答だな。やや真要素妙は炒め物か…
1日目,村長ヴァルター,村人,緑の野菜だからピーマン？いやほうれん草か？さて本題の方にも少し触れておくか…屋>>273俺は発言をしたの人の村側視点に立ってみて、不自然に感じる言動がないかを見る。もし村側として共感できる発言なら白要素と取るし、違和感を感じたら疑わしいと思う。基本的に白要素が出ることが多いな
1日目,村長ヴァルター,村人,年は俺への質問にだけ答えて考察が出ていない。正直一番占いたい。【商の霊能者CO確認】2-3か…こういう場合って全ロラじゃないの？てかアルビン鬼畜だな。どＳだな。だがそういうアグレッシブな姿勢嫌いじゃないぜ？嗚呼、なかなか野菜考察が詰めれなかった。考察材料が足りない。もうちょっと皆に協力してほしかった今日はもう時間とれないからここらで占希望と野菜予想出しとくよ
1日目,村長ヴァルター,村人,【●年○娘】【予想：もやし】本命野菜COなしにすればよかったな…と今激しく後悔してる。これ嘘つく人いないでしょ、実際。>>娘社畜乙。なかなかいい社員だな。その調子でガンガン会社に貢献して出世してくれ！今からチョコ渡してくる@2
1日目,パン屋オットー,占い師,チョコのお酒飲んだんだが美味いな。今、帰宅してる。ふむ。そして、対抗狼ぽいと思ってたんだが、俺冴えてる！旅偽なら狼>狂、書偽なら狂だと思ってた。CO見る前に発言したかったぜ。ヴァルター、ありがとな。でもペーター喋れないだけじゃね。そういう雰囲気はあったし。考察書けないって言うんなら、思考を引き出す様な質問投げてやれば？帰宅したら議事読んで考察出すぜーまたなー
1日目,青年ヨアヒム,村人,テンション上がっているんだけど、撤回の有無確認まではしゃべりにくいな……【とにかく他の能力者は早く宣言を！】★シモン>>306　アルビンが真狂って……　「狂」ってある？狂ならご主人様が2COしてくれていわば意思疎通に成功した状態、自分占いもそこそこありそうな状況。霊COならそれが台無しだと思うんだけど。本当にあると思う？アルビン偽なら、まだ村騙りが依然含まれている場合の狼のほうがあり得る
1日目,少年ペーター,村人,農>>303 うーん怪しい非能力者を墓場入りさせてそれを霊に鑑定してもらって結果の矛盾を炙り出す感じかなー。村側に利益のない行動する人とか意固地になりすぎてる人とかは怪しいんじゃないかなって思う。あと、とりあえず【商霊CO確認】長>>311 考察してないのは単に俺の脳みそが議論に追いついてないだけで他意はないんだけど〜。占ってもらっても構わないけど占いが一回分無駄になっちゃうだけだよ
1日目,行商人アルビン,霊能者,☆長>>168 ちゃんこ鍋に白菜は欠かせない☆長>>188 炒め物、中でもレバニラ炒めなんていいですね☆農>>233 2-2を人外側が狙って来ればチャンスは十分にあったと思うよ。内訳がおそらく真狼-真狂狼だろうってとこまで見えたかな☆妙>>286 コア前に寡黙扱いしないでｗまあ寡黙寄りスタイルではあるんだけど① 娘>>189なんかは狼の立場じゃ心理的にまず言えないところだと思うよ② 対象
1日目,行商人アルビン,霊能者,が人、もしくは対象が狼と仮定して発言フレーズと心理・感情解釈結果に齟齬が出てくるかどうかを考察の主軸に据えてるね☆兵>>306 一旦灰に戻ると今みたいな狂狼逆お見合い状況を誘発できる可能性があるからね、まあ霊２狼もゼロとは言わないけど
1日目,木こりトーマス,村人,兵>>274発言が理解しやすいのはディタかな・・・この人はとてもストレートな言い方で度の人をどんな風に見てるかが分かりやすい。個人的には白寄りで見ている。後はシスター。ただ、ちょっと中立にいようとし過ぎてる感じはあるかなあ。【商の霊CO確認】カオスになってきましたな・・・
1日目,羊飼いカタリナ,村人,アルビンに豪華チョコ　つ■真霊ならＧＪすぐるます！イケメン！2-3なんて、私初めての体験だよ！シモンちゃんにお詫びチョコ つ■妙>>228が、ずばり真相そのものを指摘してますです。私の読み込みが浅かったです。この件についてはロック解除済みです。ごめんなさい。パメラ>>263☆商占撤回ってのと、屋が実は占ＣＯしてたってのが私的には凄くカオスだーって思って、あの表現使っちゃったの
1日目,パン屋オットー,占い師,いや、アルビンが狂は無いだろー。ヨアヒムが説明してるけど。つーか、下手したら村騙り?がまだ居るかもしれねーのにさ、霊には出ないよなー。確占が怖くないかのかっていう。状況真ぽいぜ？早く議事読みたいなーあ、撤回なんてしないぜ。
1日目,少女リーザ,村人,[兵>>290…はなでなでされて照れてる]年>>293　回答感謝なの。うん。じゃあ他に質問しようなの。★①ペタ君は「偽の霊と占が怪しいかなって思う」ってあるけど占いのどっちが怪しくて、霊のどっちが怪しいと思うの？★②占，霊以外では誰か気になる人。例えば、「あの人は村っぽい」「あの人は怪しい」とか「あの人は味方なら頼りになりそうだけど敵だと怖い」でも何でもいいの！
1日目,少女リーザ,村人,>>295にて【商の霊COを確認】これ霊考察しなくていいの？（首こてり　＼　喉節約なの　／進行は青の>>302の最下段の進行を僕も希望追従。そして>>314のヨア兄のテンションは理解できるのｗ兵の>>306に対しての意見は青の>>314とまったく同じなの。商狂なら何狙いが意味不明なの。なので非狂要素として取れると思うの。そして屋の>>313は商の>>295を見てないの？と疑問@4
1日目,負傷兵シモン,人狼,青>>302まぁ占’ｓが構わん、頑張ると言うのなら別にいいか。2-3のまま確定するなら霊ロラごろごろ。ほむ。手数や情報整理が楽になるなｗ娘は動き軽い。占より霊に拘りあるっぽいのな。妙から星飛んでるんで回答見たい。青>>314☆真めに見られる状況で、なおかつロラ要員として吊られに出てきたって可能性はないか？村騙り懸念とやらで狼がここでロラされる霊に出るって方が考えにくいと思うんだが。
1日目,木こりトーマス,村人,兵>>274狼っぽさってはも色々あると思うが、能力者COしている人の場合は、中立すぎる人はちょっと黒寄りでみている。今回だと、シスターは若干黒寄り。パン屋が白寄り。ただ、初日だし何とも言えぬがね・・・灰の狼っぽさってのは出来るだけ偏りがないように見ている。ただ考察に関係ないRPが多い人は特に注意して見るようにはしている。
1日目,少女リーザ,村人,屋>>320を見ると確認してたっぽい。疑問解消なの。長★>>312「●年○娘」だけど、年が狼なら霊騙りそうだと思うの。2-3の状況見ても●年なの？年は長の「年は俺への質問にだけ答えて考察が出ていない」とあるから答えてあげて欲しいの安価はここ（>>243）なの。ペタ君★何で非霊を>>173で言わなかったの？展開がよく分からなかったの？それともリアルの都合かななの？
1日目,少女リーザ,村人,喉足りないの長の●年の基点は多分>>325に有るとおり長の>>243の疑問に答えてないからだと思うの。用に状況という客観的要素より主観的要素を強めに●年にしてるの羊者娘は放置でいいの。特に羊者に関しては2狼じゃなければ最終日まで放置しても大丈夫。お互いに見ているはずだからどちらか狼になら教えてくれると思うの。よって●対象外娘は商非狼っぽいので白印象上げ。>>227の考えにより●対象外@2
1日目,青年ヨアヒム,村人,シモン>>323　ないない。能力者に狼2をばらした上、ご主人様を巻き込み、かつLWを何回も真占の占いにさらす3霊COに何の意味があるの？　普段、どれくらいの頻度で2-3になるか考えてみてよ。それが有効ならもっと頻繁に見られるはずだよ。狼の可能性、はまだ村騙りがある場合の話だよ。まだ村騙りがあるなら狼はそれがあるのは分かっているから、狼が決め打ち乗っ取り狙いで出てくる可能性はあるでしょ。
1日目,村長ヴァルター,村人,もう一言だけ>>ぺ不慣れでも村なら堂々と自分の感じたこと言えばいいんだよ。その方が白要素につながることが多いから。脳みそが追いついてないと言ったが、今まで考える時間は十分あっただろう。それでも考察が出ないなら思考隠ししてる狼と取られても仕方がないなんで俺に疑いかけられるまで出てこなかった？様子見してたのか？俺は希望を変えない。決定は自動了解だ。じゃあの
