1日目,パン屋オットー,村人,商>>180あー、それはわかるね。でも班吊りして真占確定してその上で各機能が残っているって過度に期待するものではないよ。でもこういう事を主張できるのって単独感あるね。そういえば、農>>160僕が潜狂の可能性を考えておくのは、潜狂が脅威なんじゃなくて、占内訳が真狼のケア。そこ抑えず占内訳を見誤ったらきついから。
1日目,木こりトーマス,村人,ヨアヒムに関しては占が真狼でも真狂でも、リズの真贋に関わらず言いにくいんちゃうのってことから白ちゃうかって思ってる。真狂やったら狂かもわからんところにそんな偽打ちするようなこと言いにくいやろしってこと。真狼でリズ狼でもこんな序盤で切りにしては辛辣ちゃうかな。リズ真でもリズの心証に関わるかもしれんし。アルビン>>200ＧＳの話は、狼やと調整難しい（突っ込まれやすい）とかやと思うけど。
1日目,負傷兵シモン,人狼,樵>>202　なるほど、返事ありがとう。僕の思考垂れ流す。僕は青年について不安が有るな→>>185トーマスさんはマイナス感情持ってないのか→なんでなんだろって感じ。あと、「もしかしたら裏でおしゃべりしてたり？」なんて１％くらい考えた。だから強めに言って、ちょっと揺らしてみたかった。　こんな感じです。>>202なら　うんうん！　って感じ。今日だれを●希望するのかあたりは相変わらず注目するよっ
1日目,パン屋オットー,村人,兵に関して素軽さを感じてたけど、今日の発言見る限りその通りかな。思考隠しせず思った事をストレートに流している感じ。発言姿勢が好印象の上、防御感が感じられず白印象。兵>>177あの時点で兵に感じた素軽さって、発言の量じゃなくて内容ね。>>120-125の流れ、さらに>>133って、書こうと思った事を素直に流しているって感じたの。
1日目,羊飼いカタリナ,人狼,おめめぇぱっちり！ジムゾン>>116びくぅッってなったのは内緒！広く全体を見ながら分類してるのね★狼は何枠に潜んでいると思う？アルビン、時系列や戦術案を提示し流れを作っていこうと頑張ってる感じ他からの意見を受け入れる態度は素直とも中庸とも取れるわ>>180寡黙吊り、初日はそれで仕方がないかもね～でも寡黙に狼が居たことってあまり経験が無いのよ
1日目,羊飼いカタリナ,人狼,オットー明太子を頂くわ～>>152同じ動きをしたら両狼では無い、そういう着眼良いと思う2匹3匹を探さないといけないんだものね早くから吊り縄計算しているのは村っぽくも狼っぽくもありシモンは★をいっぱい投げてるわねー返事待ちの待ち>>178☆ちょっと皆の意見が真狂寄りなのでまだ五分よ？という意味合いも込めたー
1日目,パン屋オットー,村人,樵は結論をきちんと自分の中でまとめて、その経緯を隠さず流している所が白印象。>>188の、理由はまとまってないけど白く感じたと素直に書いちゃえる所、さらにその思考をそのまま流せている所。樵>>187ネタというより、今後の戦略的な部分のすり合わせかな。フルメンより縄少ないから、最初に意見出し合うのは有意義かと。緑ロラはネタだと思う。
1日目,羊飼いカタリナ,人狼,トーマスはまだ漠然と全体を見てる段階、初日だものそんな感じよねちょっと皆が、ん？って思っちゃうヨアヒムに好意的に発言を促す態度は好きよ白っぽいわディーターはまだちょっと発言が少ないわコアタイムが深夜らしいので期待してるヨアヒムはプロでクスッってなったわ議題に応えるという習慣が無いのかしらね？エアだけどもｗ
1日目,パン屋オットー,村人,神はよく細かいところまで見て発言しているけど、現時点では色が見づらい感じ。一つ一つ見ていくと同意できる所が多いから、おそらく序盤の着眼点が僕と違うからかなと思っている。まあ占い不要枠だね。希望出しに向けてさらに神発言読み込んでいくけど、大きくは変わらない感じ。
1日目,少女リーザ,占い師,ただいまー、とりあえず回答からしますの。>>180アルビンさん襲撃や次の日の占いによっても変わってくるけど基本は一日おいて（二日目に斑になれば三日目の吊り）が妥当だと思いますの。真贋がわかるような状況になれば吊らない選択もありますの。>>178シモンさん確黒を防ぐだけが目的なら白を出せばいいはその通りだけどもし狂人なら狼にどちらが真かわかってもらう必要がありますの。（続く
1日目,パン屋オットー,村人,占真贋に関しては、現時点ではなんとも…だなあ。両者、違う部分はあるけど、白黒要素でなくプレイスタイルに吸収される範囲内だね。妙はちょっと真アピがくどく感じる部分あり。>>168辺り。娘はちょっと対抗意識してるかな、程度。共に自分のスタイル自体はきちんと主張しているから、判断材料は増えていきそうだね。
1日目,ならず者ディーター,村人,ならずってたら遅くなったぜ。兵>>133ぜんぜんオラオラじゃない///セオリーも怪しいくらいだし、何かおかしかったら指摘してくれたらうれしいぜ。で、アルビン。なーんか硬いんだよなー。商>>136時系列とか気にしてるようだけど★ロケットCOは狂人とか信じる系かな？
1日目,ならず者ディーター,村人,青>>115能力が身につかない変わりにしっぽが生えてきたってオチじゃねーよな？★ヨアヒムの狼の見つけ方の指針なんてあったら教えてくれ。☆娘>>138予想っつーかFOでいーじゃんって感じ。☆長>>147もし霊が潜伏希望なら拗ねちまったら困るだろ。商>>104とかちょと微妙なので生暖かく見つめようと思ったが>>179が真相なのね。まあ>>142GSとかズバッと出してくれるのは
1日目,少女リーザ,占い師,>>213続きまた、狂人狼どちらにも言えることだけど確白量産してしまえばその分仲間の潜伏枠を狭めてしまいますのでそうは思いませんの。余ったので・・・ヤコブさん、アルビンさん、トーマスさん、ディータさん、ヨアヒムさんは今のところ占いたいと思っていませんの。（詳しくは後で個別に考察中に触れますの）
1日目,ならず者ディーター,村人,アルの人物像を見るのに助かる。神>>182「GSなんて～まるわかり」なんていうかさ、村人は自身が村人と他に伝えるのも仕事と思うんよ。狼が見てるうんぬんよりも思考開示の方が助かるかな。妙>>167「リズ黒での斑～何か拾える」真占いならそこは即吊ろうぜｗ★確霊なのに一狼吊れた情報よりも大切な”何か”って何？」
1日目,ならず者ディーター,村人,修>>145「占いは噛まれて真と証明する」その後の説明は、なるほどわからん！真狂濃厚なのに「噛まれる～真強目で見る」とは思わんし、占い欠けた時点で機能の大半を喪失している。だが言わんとしてる所（俺なりの解釈）は俺も同じだ。狼探しが目的なのに占い保護が目的になっちゃ本末転倒だ。
1日目,村娘パメラ,人狼,戻ったわ。議事読んでくるわね。>>198神あ、そこをそう取っちゃうのね。そもそもの占い師に対する考え方の違いが大きそうね。まぁ、今後必要なら詳しい思考開示する必要がありそうだけれども、今日は切り上げましょう。貴方が白なら異議はないはずよ。下段については、私視点(この言葉使うの好きじゃないけど)妙の単独拾えるだけで狂ってことがわかってるのかってことよ。
1日目,パン屋オットー,村人,農は>>160-162に代表されるように、要点をわかりやすくまとめて発言しようとする意思が見える。好印象だけど、白要素となるかというとそこまでは、かな。羊>>209狼ズが揃って同じ動きをしちゃうと、１匹捕まった時に芋づる式に捕まるかもだから、避けると思うんだ。前衛役とかLW役とか、ある程度考えて行動していると思う。
1日目,村長ヴァルター,霊能者,予定より帰りが遅くなった。今から議事録読むが、もし皆が遠慮してたら…と思い念のため、そろそろ●希望出してもらっても大丈夫だ、と言っておこうか。個人的には思考開示大歓迎、思考を見せない感じだと吊りたくなるのでそこは村人だったら頑張って、と神父あたりを見ながら思った。あと私が占い師だったら黒発見したら即吊りたくなるので、>>167で拾いたいものの詳細は気になる。★というわけでリズ↑よろしく。
1日目,シスターフリーデル,狩人,兵>>197☆昼間、発言も出揃ってない状態でさらっとGS出す所ですー。早い時に出るGSや灰考察とかオリジナル要素が強いですー（後の人は追従しやすくなるですー）そこを白要素にしたですー（でも変な所があれば黒になるですー）商>>200☆特に変化はないですー
1日目,農夫ヤコブ,村人,帰ったよ。修>>173★真即噛まれとかかなり厳しい展開っぽいんだけどどうかね？そしてヤケに修が真狼推したそうに見えるのは自分だけかな。羊>>175占いロラ前提に見えたけど、それなら納得。★黒一致って狂誤爆の可能性もかなり高いと思うんだけど狼っぽい？兵☆だって曖昧＝内容無いでしょ？喉の無駄だし見にくい。兵の素直は納得だね。この先みてけそうだし占い不要に置いとく。
1日目,ならず者ディーター,村人,長>>222了解。俺は●神希望視点が俺とは違うので早めに色付けときたい。
1日目,少女リーザ,占い師,>>218ディーターさん・>>222村長さん☆即吊りたい気持ちはありますの、ただ村全員で狼全員を発見する必要がありますの。一狼吊れた情報「よりも大切」とは言いませんがライン辿ったり要素は増えると思いますの。また、斑が出た時点ではリズ真が村にはわからないので、リズが一人即吊りを叫び続けるよりみんなで更なる狼を探すのに喉を使ったほうが有効ですの。
1日目,農夫ヤコブ,村人,商>>180商の視点って、いつまで残れる予定なんだw★それより村のためにって考え方はないの？神☆安価ミスだわ。ごめん。>>149に訂正兵>>196「狼の灰考察が全部偽物」が言えるのは白要素かな。屋>>204★真狼のケアとは？詳しく。とりあえずざざっとはこんなもんか？青に関しては星飛んでるしとりあえず任せるわ。
1日目,神父ジムゾン,村人,>>201屋農への返答でちょい横槍ごめん。「灰考察苦手」と言っておいて深い考察や質問を交わす狙いとかはあると思う？もしくはそういう役割を持った狼とか。（喉隙間あればでBWが眈々と発言指示してるなんて場合もある。者ｷﾀｰけど発言内容別に違和感なし。>>220 娘うん了解。占師の仕事は明日からだからね。前にも言ったけど2占の発言タイプ違うのはわかってるから明日以降を見ようかと思う。
1日目,村長ヴァルター,霊能者,流し読みながらいくつか。★占候補2名＞占い師として心がけることについて聞きたい。★ヨア＞>>169リズ偽COと感じたのはリズのどの発言をどう思ってのことか、5W1H意識して解説よろしく。★ALL＞占い結果の発表について希望があれば喉端で構わんのでよろしく。（例：黒即白3、黒1白3、白黒関係なく3分後、など）
1日目,農夫ヤコブ,村人,抜けてた屋>>201それってあくまで高段者の話だよね？そもそも本当に苦手な人は、最初に宣言した方が灰考察での疑いが薄くなる分楽になると思うけどどうかな？
1日目,木こりトーマス,村人,シモン>>206そか。どっからどこまでがブラフなんかもよくわからんし、具体的にシモンがどういう種類の不安をヨアヒムに抱いたんかもわからんので何とも言われへんって感じやけど。シモンの発言見てて思うんは、全方位突っ込み型やけど、その根っこが見えへんって感じやろか。素直って言えるほど思考開示多いやろかって。今のままやとシモン占希望になりそうかな。と言うか●シモンで出しとくわ。
1日目,シスターフリーデル,狩人,農>>224☆厳しいですー。そうならないようにシスターらしく祈っているですー皆が真狼の可能性を低めに見るなら一人くらい真狼を見ていてもいいと思うですー。バランス大事ですー別に推している訳ではないですー普通に真狂も見てるですよー長>>229☆同時3分希望ですー。理由は真狂の場合、狂に色を教えさせないためですー
1日目,神父ジムゾン,村人,占は【●兵】理由は、兵がやたら商の（GSの件）に対する発言にｸﾞｲｸﾞｲ突っ込んでくるのがちょい気になった。一番怖いのが青なんだな…。兵樵とかやり取りしてるけど、ステルス狼だった場合どうするよこれ。
1日目,ならず者ディーター,村人,☆長>>229同時がベスト。”日本標準時間”で箱をポチポチすれば可能と思うぜ。あわよくば両黒でｳﾏｳﾏ（という夢を見た
1日目,負傷兵シモン,人狼,・羊>>209　返事ありがと。なるほどね、村全体のバランスを取ろうとしたのね。その気のまわり方は微白。・屋>>207で僕のパン屋白視を放置せずに補足してくるあたり白いと思う。・者>>215も僕への返事が白い。直近の身軽さも好印象。このスタンスならとりあえず放置でよさそう。・修>>223お返事せんきゅ。うぬぬ考え方が違うのかなぁ、ごめん★オリジナル要素が強い=白い　の説明がほしいっ
1日目,羊飼いカタリナ,人狼,ヤコブは早々に議題回したり陣形確定を気にしたり騙る気は無いって言う白さがあるわね>>160潜伏狂はちょっとしたノイズなだけかもしれないけど占に狼が居るかどうかは大事だと思うのまぁ今考えなくても良いけどね>>224☆斑で村を道連れに吊られるが仕事の狂は黒を出したいでしょうねただ、白黒が連続してばっちりタイミングがあったら狼寄りに見るわ
1日目,村長ヴァルター,霊能者,表の更新は私が行い、時間を見ながら出すので、皆は気にせず喋っていてほしい。ツッコミの続き★商人＞>>200フリルの考えに変化があったと感じたようだが、私は同じ根っこから出ている発言のように思えた。申し訳ないが、君が捉えた「フリルの考えの変化」について聞かせてもらえるかな？
1日目,シスターフリーデル,狩人,神>>233ステルスが怖いのであれば吊りにかけてしまえばいいですーちなみに私は青は発言伸びないのであれば吊り行きですー寡黙は吊るですー。発言するですー兵>>235☆なんと言ったらいいのですー？うーん。最初の言葉はまだ誰にも言われていない＝誰からの発言に追従していない＝単独要素＝白要素って言語化するならこんな感じですー
1日目,農夫ヤコブ,村人,そうだな。神>>149>>228の狼視点含めた話みると村と言いづらいのもあり、狙ってくなら【⚫︎神】かなと思い始めてるな。謎枠なら樵修だけど、はたして謎枠に当てる余裕があるか田舎。長>>229同時一択。あわよくば黒確狙えるし。
1日目,羊飼いカタリナ,人狼,ディーターが来た！歯切れの良い発言で好感が持てるわね、色々共感できるわフリルの発言はなんか難しいこと言ってるっぽいけど～なるほど分からん♪黒は吊ればいいのよねー？リロード忘れ？なうっかりさんな面もフリルは語尾伸ばし仲間～襲撃警戒が見えるわね次の一手を見据えている感じがするわヴァルター>>229☆3分同時、が分かりやすいんじゃないかなー？
1日目,負傷兵シモン,人狼,・農>>224　えっと★>>144は「村人みんな内容ないこと言うなぁ」って解釈で合ってる？合ってるなら他に気になってたとことかあった？・>>村長さん　順番はイヤです。他は特に希望なしです。・リーザお返事ありがちゅ。理解したよん。・ディタ！ >>258　は印象よくないよ！　今日は黒狙いがいいでしょ！今日の占いの大事さを考えてぜひとも黒狙いの希望出してほしいな
1日目,神父ジムゾン,村人,>>229村　同時でOKだろ。>>222村　ちょちょ待ってｗこれ私が思考開示してねえってこと？ｗｗ結構頑張ってるんですけど私ｗｗ
1日目,行商人アルビン,村人,>>215 者 ☆ロケットCOが人狼の可能性は低いかなと>>227 農 ☆村の視点と言い換えても意味は通ると思いますが…>>229 長 ☆3分同時でお願いします>>237 長 ☆「真占噛まれたら困る」噛まれた結果が「占い機能はそんなに残ってない」というのであれば納得ですが。そこを省略されたので違和感を感じました。
1日目,村長ヴァルター,霊能者,>>226も見て、リズは割と村視点重視で考えてるのかな、という印象あり。ただ、現時点で灰を見極めようとしてるという印象はパメラの方が強い。私の考察はブラフ込みかもしれんが、ここに関しては正直な印象と伝えておこう。あと、個別に反応はしないが、ツッコミその他への回答くれた人たちに感謝。まだの人は返答待ちなので引き続きよろしく。
1日目,シスターフリーデル,狩人,【●兵】で希望出すですー者は発言から分かりそうですし、夜明けの軽さが薄まったと感じて外したですー兵はやっぱなんか要素が取れないというか私の中でステルス入っているですー白黒関係なく色見ておきたいですー青は発言伸びないなら吊り行きですー@6
1日目,木こりトーマス,村人,オットー>>210おう、すまんな。緑に関しては把握しとるよ。斑のことは状況とかにもよるから、そうなった時でええんちゃうかって素朴な疑問やってんけど、戦術論の擦りあわせか。カタリナは>>209シモンの返答待ちの待ちが「そんなもんやんな」っていう、共感、やろか。今発言増えてきてるけど、特におかしいと思う所ないし、今日占は要らんかなって感じやな。
1日目,木こりトーマス,村人,フリーデルは>>191「灰にも目を向けて欲しいですー」とかは情報欲しがってる感じで微白いって感じやろか。ディーターについてはまだ特に何もないわ。☆ヴァルター>>229占い師たちが大丈夫なら３分後でええよ。無理そうなら単独感強そうなリズ先やろか。パメラはまだよくわからん。＠４
1日目,行商人アルビン,村人,やはり、>>200商で感じた疑問に納得できない自分がいるので、仮決定は【●修】でお願いします。白だったら申し訳ない
1日目,パン屋オットー,村人,☆農>>227占内訳を考えるにあたって「これって非狂要素だよね」とか考えてたら、実は内訳が真狼でしたって場合に見誤ったらきついから。☆神>>228農>>230疑い交わしで狙って言うケースは、後々まで交わし続けるのが難しそうだから薄いかな…って考えてた。でもちょっと甘い見方かも。神指摘のBWの指示に関しては、考えが漏れてた。指摘感謝。☆長>>229３分後同時発表辺りを希望。
1日目,村長ヴァルター,霊能者,＼者樵神修商●神兵兵兵修現在、仮決予定15分前だが、>>248まででこの状況。まだまだ出揃っておらんな。実は今日は本決0:30の1本方式でもいいような気がする。そうしようかな。>>241シモンは未来発言の見えるタイムリーパーか……（ネタ
1日目,少女リーザ,占い師,【●神父さん】で提出しますの。発言読んでると、とりあえずみんなに触れておきますねー感が漂っていましたの。好き・凄い・素直・しっかりなど性格は拾っていたり感想は述べているのだけど白黒ははっきり言及しいないように感じましたの。すみません、２・３０分ほど離籍しますのでとりあえずこれだけですの。
1日目,羊飼いカタリナ,人狼,【●神○農】ＬＷだったら最終日までボロが出なそうヤコブ>>239【□□神】って文字化けしてる私だけかもしれないけど
1日目,パン屋オットー,村人,占い希望【●青】理由は、狼だったら占っておかないと逃げ切られそう。序盤占いを上手く避ければ不思議枠で逃げきれる、という戦略を取られてたら怖い。
1日目,農夫ヤコブ,村人,>>250一応>>239を希望としてとってくれるとありがたい。本決定一本で構わないよ。>>243★ならなんで商視点ってわざわざ言ったんだ？オットーのBW抜けは微白かな。もしくは屋狼でBWいないか。羊>>252あー、黒丸のつもりだったんだが…●←これ見える？
1日目,負傷兵シモン,人狼,・修>>238　★狼は言ってしまえば嘘しか話さないんだから追従しなくてもいくらでも喋れるとは思わない？なんか商白が分かってて、それ前提の考え方な気がしちゃってるなう。・>>241に安価ミス。ごめん、>>258→>>225でした。村長指摘ありがとー・神>>233　★それは黒要素として取ってるってこと？そうなら理由欲しい。ねー黒狙いの占い出そうよー「色見たいー」で一回無駄にされるのすごいいや
1日目,青年ヨアヒム,狂人,この口調が不便だということに、入村する時は気がつかなかったのです……
1日目,負傷兵シモン,人狼,●修　返事次第で変わるかもだけど。っていうか時間の問題もあるんだね。申し訳ないぜっ泣屋羊者青の占いは反対だな
1日目,村娘パメラ,人狼,とりあえず者樵は白いから占い先除外。農は観点の良さ、>>109とかで村の思考を広げようとしたり村利の動きがみられるし、質問飛ばしも的確。今日占う必要なし。ただこの村で一番スキルありそうだから私が生きてる内に黒く見えるところがあれば占いたいわね。あと青も除外よ。理由は言わずもがなね。◆商…>>142商で「商視点」って言葉を使ってるのに違和感。いや、商視点ってわざわざ言わなくてもって。
1日目,村娘パメラ,人狼,特に意識しないで出てきた発言っぽいのが少し注目点。視点って言葉を意識しすぎかなっていう狼感を感じたけれども、まぁ>>180でも言ってるあたり性格かなとも思うわ。発言も多いし注視しつつ今日の占い先からは外すわ。◆修…>>145上段とかは「噛まれて真証明」ってもしかして占狼‐霊が見えてるのかな？と思いつつ>>155では占狂‐霊で見てるような発言で違和感を覚えたり。
1日目,村娘パメラ,人狼,まぁ発言追ってくとふわふわした感じで意外と違和感は解消されたりしたわ。そもそもここ狼ならこんな誤解招くような発言には注意しそうだし、結構白感。占い除外ね。◆兵…全体的に質問飛ばしとかしてて好印象だし、軽さからの非狼もとれる。ただこの手の人って無意識で出た発言とかあまりなさそうだからあまり得意じゃないわ。まぁ占わくても要素は落ちてきそうなのよね。発言とか事自体は好み。まぁ、注視枠ね。
1日目,行商人アルビン,村人,>>254 農☆言葉の綾のようなもので、そこまで注意していませんでした。★なぜ、そこまで発言の主語にこだわるのですか？
1日目,シスターフリーデル,狩人,兵>>255☆何故狼は嘘しかつかないというのです？思い込み強くないです？仲間切りのために視点漏れにならない程度に切りにいくものじゃないのです？やっぱり思考回路が違うです？@5
1日目,村長ヴァルター,霊能者,＿＿＿＿＿＿占＿＿＿＼者樵神修商妙羊屋兵●神兵兵兵修神神青修○＿＿＿＿＿＿農＿＿神父>>242に対して。いや頑張ってるのは伝わってくるし見える部分もあるのは確か。ただ>>182「簡単に内訳晒したくない」というのは思考開示しようとする姿勢を見る分にはマイナスに映るね。各人がどういった基準を持ってて誰をどのぐらい疑ってる…って情報はどんどん落としてもらった方がわかりやすくないかい？
1日目,羊飼いカタリナ,人狼,ヤコブ>>254おーけー♪●ヨアヒムはちょっとどうかと思うな～吊ればいいじゃないのフリルに同意なんだけどでも狼っぽさも感じない、じゃ狂？んーんー放置も吊りも占いも嫌って、吊りかなー
1日目,ならず者ディーター,村人,兵>>235なぜその返事で俺が白になるｗ兵>>241印象？印象気にして希望変えてられるかってーの。最終日に勝てる布陣で望まな勝利はできんぞ。商>>243返答サンキュ。けどそれは幻想だと思うぜ。まあなんとなくアルが見えてきた。羊>>252俺も。文字化けなのか？★屋>>253怖いなら▼じゃない？もったいなくないかな？258とるのに待ってたのに・・・
1日目,神父ジムゾン,村人,>>255兵シモはスキルあるように見える。それがGS云々で何度も質問ぶつけてこっちの喉潰しに来てるように感じたからかな。本当は兵者樵とは迷ったけど、者は>>218での返答に納得したってのもある。私占挙げられてるけどｗ樵は議論引っ張る人だよねーと外し。3人の中で一番黒に近いのって私目線では兵しかいなかったから、かなあ。白なら再考察しないとだけど。
1日目,村娘パメラ,人狼,で、対抗>>251妙は●神父なのね。妙狼なら占われて問題ないよってことなのでしょうけど……。残念ながら私も神父占いたいのよねぇ。素直に発言の割にすっと入ってきすぎるというか、潜伏っぽさというものがあるのよね。当たり障りない感じね。私に突っかかってくるあたり占われること恐れないない非狼感というものはあるけれども、黒狙いでここで良いと思うの。あと、屋に関して私はほかの人が言うほど色は見れてないわ。
1日目,村娘パメラ,人狼,●神○屋で提出するわ。
1日目,負傷兵シモン,人狼,あ、青年さんだ、いきなりめちゃくちゃ笑ったｗｗｗ・トーマスはさらさらステルス感を臭いと思ってたけど、>>231みたいな疑い方するんだ、って解って注視からは外れた・神父さんー返事待ちよー　>>255　ねー・修>>262☆もちろん結果的に本当のこと言ってることもあるけど、表に出る感情や意見は結局はほんものにはなりえないよ。やっぱり考え方が違うのかもしれないね。＠５
1日目,農夫ヤコブ,村人,商>>261☆灰の個人視点って、自分が墓に行けば意味の無くなるものだし、残れる前提なのかとか色々邪心してしまうよ。言葉を使うゲームな以上少しのことでも左右されるし、気をつけなくてはいけないと思う。村長が自分の意見を無視するので改めて言うわ。【⚫︎神】な。
1日目,神父ジムゾン,村人,>>263 村あーそこか！なるほどね。そこ防御感としては取って貰えないって事か。把握。確かにそうかもね。でも初日の思考開示って結構難しくない？>>253屋青占当てるの勿体無くね？？
1日目,農夫ヤコブ,村人,>>270もしかしなくても間違ったかも。【●神】二つあってほとんど似てるんだ。すまない。そして屋への総ツッコミわろた。
1日目,行商人アルビン,村人,>>270 屋ノイズになるということですね。了解です。
1日目,パン屋オットー,村人,☆羊>>264 者>>265 神>>271初日は吊りがないから…と思ったんだけど、直吊り枠と言われたらそうか…僕自身、多弁狼について後々色が見えてくるかも、ということを過大評価しているかも。指摘ありがとう。
1日目,村長ヴァルター,霊能者,★シモン＞>>255「狼は嘘しか話さない」について、私はむしろ「真実と嘘を混ぜて話す必要がある」と考える。灰は10人、3潜伏と仮定しても狼は3人。完全にひっくり返すと灰に狼が7もいてこの村すでに滅ぶんだよなあ。だから「どこに嘘を仕込むか」に悩むことって十分あり得ると思うんだが……シモンが本気で狼が嘘しか話さないと思うなら、こんな村長を説得してくれないか。>>270ヤコすまん。今は更新済
1日目,羊飼いカタリナ,人狼,ヤコブ>>270無視したんじゃ無くて検索に出無かったのかもまた□□ですーディターもそうらしいです、>>254はオッケーだったんだけど空白ついでにジムゾン>>271村ってよく使うから、長の方が良い気がするわ～最下段は同意
1日目,神父ジムゾン,村人,>>269兵>>266神で答えてるけど？そういうとこが喉潰しってのに思えるんだよね。>>267娘うん、むしろパメラに占って欲しかったからね。占云々はいいとして、神黒要素あげて欲しい。誰かの言葉引用じゃなくて、パメラの言葉で。
1日目,村娘パメラ,人狼,>>256青★切実に、明日から発言できるのかしら？本当に厳しいこと言うけれども正直荒らしっぽくも見えてしまうのよ。違うなら謝るけれども、荒らしなら貴方が真霊でもおかしくないとかそういうことになってしまうの。私としてはそれで負けても負けだとは思わないけれども、ゲームそのものの崩壊につながるわ。これには答えて欲しいわね。＠2
1日目,パン屋オットー,村人,農>>272直吊り枠というのはそう思ってたんだけど、初日は吊りないし、怖い所だからなあと思ったのね。でももったいないというのは納得。ちょっと甘かったかなと思っている所。あと、黒丸はunicodeに２つあって、ここUTF-8だからそっちにない方は文字化けする。
1日目,村長ヴァルター,霊能者,　＿＿＿＿＿＿占＿＿＿占　者樵神農修商妙羊屋兵娘●神兵兵神兵修神神青修神○＿＿＿＿＿＿＿農＿＿屋ヤコの文字化け問題について。>>239>>270>>272ともブラウザで見るとまともに見えるが、某議事読みツールを通すと>>239>>270が派手に化けておる。>>272は無事。あと、>>271神父へ。確かに防御感とも取れるが、防御感が狼だからなのか個人的な性格なだけか、という問題も。
1日目,農夫ヤコブ,村人,黒丸に関してはごめんなさい。以後気をつけます。間違えたらごめんwシモンへのツッコミに関してだけれども、むしろ狼だと言いにくそうだという意味で>>227白要素とってるがどうだろうか。
1日目,木こりトーマス,村人,ジムゾンは、俺が>>185でも言ったけど占真狼も見とるからってのはあるかもしれんけど、>>186で言った「２−１確定見てる」ってのも含めて、潜狂の可能性も見て、どっちかと言うと占より吊かなーって印象やけどなぁ。誰をどう見てるって感じがよくわからんのは誰かが言っとったけど、正直言い回しも「私目線」とか怪しいのも含めて、わざとそうしてんのかなんなのかわからん。
1日目,羊飼いカタリナ,人狼,私より強いＬＷに会いに行く！って思っていたら寡黙に潜んでいた～と言うのを警戒したい気持ちはよく分かるわ～・・・寡黙にそのままゴールされるのって悔しいものねだから・・・吊るわ
1日目,シスターフリーデル,狩人,屋>>279勿体無いと思うなら占い希望出し直したらどうですー？まだ本決定出る前ですし、変えるなら出さないと損ですー文字化けは既に諦めないと行けない域に達している私ですー＠４
1日目,村長ヴァルター,霊能者,ヨア＞物語的な口調で喋りづらいのは解った。がしかし、この人狼騒ぎは「喋ってナンボ、疑われてナンボ」という部分も大きい。だから君が喋ってくれないと寂しい想いをする村人は多いと思うし、寂しいを通り越して怒りになってしまう人もいるかもしれない。まずは、心に留まったことを何でも言葉に残してほしい。ALL＞決定まであと10分切ったが、希望変更や第2希望追加があれば今のうち……　＠7
1日目,負傷兵シモン,人狼,・神父>>266　なるほど。その三人から僕になったことまでは理解したよ。でもパン屋さんとかにのーたっちで違和感あるかも。ごめん、確かに神父さんの喉食いつぶしたのかも。それは普通に反省する。・村長>>275　そんな極論になるのっ？まぁたしかに僕の言葉が悪かったな。>>269でも話したけど、表出するものがすべて本音ではありえない！ってことが言いたいんだ。例えば仲間の狼さんを黒よりに置いたとす
1日目,負傷兵シモン,人狼,る。でもそれって「こいつ怪しいなーみんなどう思う？」っていう気持ちでの発言じゃないじゃん！そういうことが表現したかったんだごめんちょっと離席するいちおー見てはいるつもり
1日目,村長ヴァルター,霊能者,＿＿＿＿＿＿＿占＿＿＿占＿者樵神農修商妙羊屋兵娘●神兵兵神兵修神神青修神○＿＿＿＿＿＿＿農＿＿屋現状の表。ぶっちゃけヨアの希望待ちとも言う。しかしツール優先して「＿」入れるとブラウザでずれるし、ブラウザ優先してスペースにするとツールでずれる。誰かの髪ではないがうまくいかないものだ。本決定まで3分だが、変更、訂正あればよろしく。【占結果発表指針→1:18（夜明け3分後）に同時発表】
1日目,木こりトーマス,村人,ヴァルター>>288記号じゃなくて漢字にすればええんちゃうかな。＿＿＿＿＿＿＿占＿＿＿占＿者樵神農修商妙羊屋兵娘占神兵兵神兵修神神青修神弐＿＿＿＿＿＿＿農＿＿屋とか。
1日目,青年ヨアヒム,狂人,そうです。その時私はジムゾンを占って欲しいと思っていたのです。その結果があんなことになろうとは……【⚫︎ジムゾン】
1日目,パン屋オットー,村人,修>>284再度考え直したけど、兵神以外は捨て票になりそうだし、かといって二人とも僕は白目に見ているから、こんな状態で無理やりどちらかに票を入れても村のためにならないと思うからこのままにする。ちなみに、僕の投票へのツッコミは白要素に感じた。兵>>286神は僕の発言はチェックしてくれてるみたいだよ。２点ほどツッコミもらってるし。ツッコミ内容も的を射たもの。別にノータッチってわけじゃないかと。
1日目,ならず者ディーター,村人,青>>290わからんよｗ★理由をくれ！
1日目,村長ヴァルター,霊能者,>>289トマに感謝。なるほど漢字か……＿＿＿＿＿＿＿占＿＿＿占＿＿者樵神農修商妙羊屋兵娘青占神兵兵神兵修神神青修神神弐＿＿＿＿＿＿＿農＿＿屋＿↑でヨアの希望も反映された気がする。【暫定決定：●神父で統一占い】個人的には商人占ってみたかったりもするが、初日の多数決は純粋に見てもいいかなという想いと、両占候補の希望もあり「ここ占わないと明日以降の視界が晴れない？」という思惑で決定。
1日目,羊飼いカタリナ,人狼,【本決定了解、お願いね占さん】ヴァルターも安定感のあるいいまとめよ～
