1日目,負傷兵シモン,村人,書>>159「作為的な発言をする」はひっかかるが、狼としても謎発言だし保留。周りからのツッコミが多いので、会話で盛り上がってる分、今日の占い対象ではないと思う。灰雑感旅老は考察が冷静でツッコミも適度にしている点、現状では白寄りにみてる。リーザは妙>>167でいち早く黒取りしてるし、質問もバンバン飛ばしてステルス感がないから、初日占いの対象ではないと思う。旅老妙書は占い希望から外す。
1日目,村娘パメラ,人狼,年☆>>265私の希望はFOですが村のなかに霊潜伏希望者がいるなら私たちは霊が自ら出るまではでない方がいいと思うのです。妙★>>223違和感というのはもう少し具体的に話せますか？それから濃>>220COが出揃ったので答えてくださいね(ﾍﾟｺﾘ
1日目,農夫ヤコブ,占い師,☆娘>>214占霊同時COの有用性だけど、「なぜ両非COなのか」「なぜCOしたのか」を考える事が村の考察につながると考えたためだよ。例えば、農>>287青評「非霊回すのが遅いって事はスライド考えていた可能性ある」とか、あるいは「年がなぜ占COしたのか」とか。同時に回せば、狼が陣形操作できにくくなり、しようと思うとCO順が遅くなるから、その方面からも考察できる。そこで妙>>299は同感。@3
1日目,負傷兵シモン,村人,★神>>182多弁を残して白飽和ってことは、よくしゃべる人は白く見えるってことか。勘がどんな人に対して働くのかも含めて、最終盤どうなってると理想的なのか教えてくれ。★羊>>203この時の娘の印象教えて。違和感はわかるが、そこから黒か白取ったのかな、と。★年>>280旅の農庇いについて、狼が偽占をかばうと思う？その場合、旅は狼の中でどんなポジション？そこちょっと気になった。
1日目,羊飼いカタリナ,村人,【年占CO確認】なのー。農>>220、>>221　回答ありがとうなの。「とり急ぎ」は判断する村に対して、了解なのー。あと聞きたいことは木>>228の返答で聞けそうなのー。年>>263☆「自分の頭の」処理能力の関係、なの。初日から自由占いだと見ないといけないことが多くて頭パーンなの。修>>166についじゅーなの。 
1日目,少女リーザ,村人,質問に答えておくのです。☆娘>>303パメは[非]霊が回ったことに>>171「なんで非霊回してるの？」>>173「あーもう霊潜伏は厳しそう」>>184「頭冷やしてきました」「取り乱してしまいました」と、相当にネガティブな反応なのです。これが本心なら、次は「非回し始めたの誰やゴルァ」になるのが自然だと思うのです。いきなり青のRCOに食いつくのは、パメの思考の流れとしてとても不自然なのです。
1日目,羊飼いカタリナ,村人,農>>222と旅>>245が同じ質問なの。☆　私は占い師の時、「真ならもっと自信持て」ってよく言われるのー。私が農なら、青がRCOして、「RCOは真っぽいよね」って流れになると、信用勝負で負けそうで怖いの。だから「取り急ぎ」、占COすると思うの。……だから農もなのかな、って思ったけど、他にそんな自信の無いような素振りは見えなかったから一致しなくて聞いたのー。　自分が怖いというよりは村に対してな
1日目,羊飼いカタリナ,村人,自分が怖いというよりは村に対してなんだって言われて了解したの。雑感いくのー。◆修：右往左往してる感じが村っぽいの。一生懸命っぽいの。現状娘とは切れてるっぽいのと、娘がひっかかるので相対的白視なの。◆旅：スロースターター違うの！と言いたくなるの。思考追えそうなの。「こう見えた」→「だからこう質問する」の流れがすごく分かりやすいの。◆老：性格要素拾い中？と思いきや、白黒もつけようとしてる
1日目,羊飼いカタリナ,村人,感じはするの。書評（>>253）で言いたいこと全部言ってくれた感じ。頼りになる感じなの。◆妙：戦術論とかセオリーの話が多いなあって印象なの。若干娘ロック気味に見えるけどSG先探してる感じはないのー。◆兵：納得できるところは多いのに時々発言がもにょもにょするのー。★>>199　確白作れると「嬉しい」の？現状確白作るメリットないと思うのー。★>>302　雑感、同意なのだけど「わからない」書
1日目,羊飼いカタリナ,村人,書を置いとくの怖くないのー？◆娘：夜明け直後の動きは違和感。直近の回答もなんだか上辺だけ？まだ落ち着いた状態での考察を聞いてないから様子見なの。◆書：ものすごーく防御感、なの……。疑われると駄目な感じなのー。>>251が黒塗りに見えた感じなのが気になるの……。★自分占われるのが怖いのー？占い関係にすごく防御感を感じるのー。◆神・商：発言待ちなのー。@4
1日目,負傷兵シモン,村人,灰雑感ディタについて。狼は初日の占霊COに敏感になっってそうなのに、者>>164で無造作に非霊回し始めたので、狼にしてはちょっと違和感を覚えた。者>>282で老>>261に指摘している。年真の場合、遅れてきたのが真寄りととられるのは、狼としてかちんとくるだろうから、ちょっと気になった。俺の言いがかり感はあるけど。全体として、発言数はあるんだけど、比較的印象が薄いので占いもありだと思う。
1日目,行商人アルビン,人狼,やっと帰ってこられたっす。書>>152☆1.おいらが判断しづらいところっすかね。でも、みんなが気にしてるところを占うのもいいと思ってるっす。そこを色つければ、その人を気にしてた人の思考が伸びやすくなって、その人を見極めることが可能だからっす。☆2.今まで黒取り型だったけど、最近両取り型にシフトしようと頑張ってるっす。単体の発言メイン。思考の流れをよく見るっす。確定情報大好きっす。
1日目,行商人アルビン,人狼,☆3.長所はロックかかっても結構他灰も見れるところっすかね。他人の評価は感情見えない、共感できない、白くはないって感じっす。これで終盤吊られやすいのは短所っすかね。ギャップって言っていいのか分からないっすけど、感情は取る人は取れてるし、白くは無いで吊られた後、墓下では最白だったりするっす。
1日目,行商人アルビン,人狼,正直3-1なら霊潜伏してほしかったっすね。最初に非霊したのは>>153で農っすね。これは潜伏させたくなかったんすかね？ここは個人の価値観の問題っすけど、合わせて気になるのは皆言ってるっすが娘っす。>>171で非霊気にして、>>184では農に突っ込まずに青に突っ込んでる。ここ微妙にラインっぽいっすかね。とりあえず23:00に希望間に合わせるために灰見てくるっす。
1日目,司書クララ,村人,ふぃ～、ああ暴れたらすっきりしましたぁ…あ、ペタ君は非狼と思いますよ。素黒ロッカーにロック対決しかけるなんて、私が狼なら面倒臭くて出来ません。←しかけるタイミングも早過ぎますよねぇ…とか言って狼さんだったら逆にごめんなさいですけどっ。で、とととりあえず【●旅】でどーん。発言を見ていくと「他灰の動きをやんわり封じつつ、農を上げている」姿が印象的でした。むしろ、そんな印象しか残りませんでした。
1日目,負傷兵シモン,村人,☆羊>>310一つ目占いで黒出せないとがっかりするけど、確白つくれたら灰減らせるし、まとめしてもらえるのでまだ救われるから。現状メリットないなら理由教えて。二つ目リナと比べると発言から要素取りやすいかな、と思う。わかりにくいってだけで判断材料は多い方だと思う。★農>>246この時点で修をどう思った？考察方法が違うのは気にならないんだろうけど、印象がここだけ書いてないので。
1日目,少女リーザ,村人,灰雑感なのです。老：全体（主に頭）からにじみ出る輝きが白いのです。きっちりネタ拾うところとか、狼らしい潜伏感はないのです。羊：占い師に目が向き気味なのです。雑感早めは好印象だけど、今のとこ特に色は見えないのです。者：そこそこ発言数はあるけど、質問回答メインでまだ色が見えてこない感じなのです。旅：とても安定感があるのです。場を見れてる感じがするのです。とりあえず白置きしておくのです。
1日目,少女リーザ,村人,書：確かに不安定感はあるのですが、所々>>316「ロッカーにロック対決~」とか非狼感あるのです。見やすそうなので占い不要なのです。兵：発言を細かく読み込んでいて好印象なのです。ちゃんと狼探してる様子あるのです。神：状況整理だけで色見えないのです。発言待ちなのです。修：霊CO絡みで逆に娘修繋がり（赤で娘が霊希望してた？）気になったのです。まぁ単にうっかり属性もありえるのです。保留。
1日目,少女リーザ,村人,娘：まぁ見ての通り一番大好きなところなのです。中庸占いとか言いつつ、素直にここ占ってみたいなぁという心情なのです。商：話し始めてるようなので考察を待つのです。楽：まだ１発言なので判断出来ないのです。終盤まで食われないようなら占うなり吊るなりの処理は必要なのです。占い師は、もう少しヨアの発言が無いと何ともなのです。農は非霊絡みで若干狂かなーという感じです。霊回しアシスト感があるのです。
1日目,シスターフリーデル,村人,質問したつもりがしてなかった部分★商様>>151斑になったら即吊派？僕は安易な斑吊には反対だよーと先に言っておく。占先と占師を比較して考えてから吊りにあげたい灰雑感羊様：灰考見たらわかりやすかった。素直な感じ。特に兵に関するもにゅもにゅが同感で質疑したかったけど喉足りなかったんで好感っす。ここも今日の占宛て不要てか多弁多くて嬉しいっすね！直近、書様>>316え、旅占勿体無くない？と
1日目,行商人アルビン,人狼,書は>>152でテンプレ質問+1。+1は>>232性格要素との事っすね。防御感でまくりっすけど、ここまで狼がやるかとも思いつつ、初日にもまとまった考察落としてもらえず、>>154から見づらそうな予感がすごいっす。色つけとくのはありかも。>>276で者最黒の理由は>>251みたいっすけど、>>316では●旅。書★ここの希望理由を者との比較から教えてほしいっす。
1日目,シスターフリーデル,村人,★農狼視野入れてるってことっすか？者様のロックがいつ外れたのかも不明者様：色が見えない。初日仕方無いとはいえ戦術論多めで、現状占いたい枠かも兵様：雑感はもにゅっとしたけど、質疑飛ばしたり、自分なりに狼探してるっぽい神商様：発言待ちリズ様の>>319がよくわからんです。「赤で娘が霊希望してた？」あの状況なら出れば良いんじゃないすか？単に眠かったのとぷんぷんされたので勘違ったっすよ…
1日目,行商人アルビン,人狼,旅は>>179からスロースターターとの事。序盤からさくさくﾐ★してるのは好印象っす。議論促進的な意味では初日に当てる必要はあんまり無い気もするっす。★現状農真視みたいっすけど、どこからそう思ったのか見あたらなかったんで教えてほしいっす修>>321☆見極めはする。統一占いしたとき、斑吊れば間違って吊っても情報増えるから統一の方がいいよねって希望理由。でも結構思考停止気味になるのは否定しない
1日目,村娘パメラ,人狼,灰雑感そろそろ落とそうと思います。妙殿>>私との絡みが多いですね。私への指摘点は自分でも言うのはなかなか鋭いですね。信じることができそうですがもう少し話して信じ切れるようになりたいです。ここに占いはもったいない。老殿>> 盤面をフラットに見ることができそうな人ですね。全体をよく見ることができるのでそういう人は村にいてくれた方が安心。白より。
1日目,負傷兵シモン,村人,フリーデルについて修>>195で娘とは切れてそう、と思った。冷静な雑感や質問をみるに、仲間の非霊COを間違える演技はしなさそう。修>>267で年に注意していて、占候補への配慮がみえる。多弁だけど老旅ほど色が見えない。修>>244で白2人黒2人を全員に求めているので、狼探しには積極的なのかな、と。修の灰考察に注目したい。★修>>323もにゅってどういうこと？結論が曖昧とか。リナは何が引っ掛か
1日目,負傷兵シモン,村人,ってるか質問してくれたのでそこで答えといた。カタリナについて発言多いんだけど、白要素あまりとれてない。羊>>310で俺への質問は突っ込んでるんだけど、娘神への絡みは黒とも白とも取れない感じ。羊>>309で娘と切れてるという理由で修が白寄りだが、引っかかる程度で娘が黒寄りなのはちょっと弱いと思う。現状一番占いたいところ。
1日目,行商人アルビン,人狼,修は>>166の議題で透けてるはちょっと言い訳感有り。娘との夜の絡みは両狼なら悪目立ちしすぎでないと思うっす。狼なら>>250段階で占い不要枠明言はちょっとしづらい？そこまでの強い白ではないっすけど。妙は>>167で素早くパッション狼。理由は>>252っすかね。あんまり同意できないっすけど、青狼の可能性は有るとは思うっす。娘ロック気味？手馴れてる感はあるし、初日占いに当てる必要は感じないっす。
1日目,木こりトーマス,霊能者,■希望出しは23:00締切、第２希望まで■できれば判定出し方法の希望（順序もしくは同時出し）も添えて。占３人は即出し・同時出しに対応できるか回答を青は寝っぱなしか？そろそろ来ないとゲルトと間違えて食われちまうかもしれんぞ。リアル事情ならすまんが、現状、対抗二人の参加状態と比較して、自由占で青真時に信用取りきれるとは思えんので今日は統一にしてもらいたい。不満なら、村を対話で「説得」してくれ
1日目,村娘パメラ,人狼,神殿>>>>165の議題回答が霊潜伏したいって言ってるのに同じ発言内で非霊言ってるのはブーメラン気味。対話型と答えているのに発言伸びてない占いあり枠。旅殿>>こちらも全体をよく見れている印象。>>254で素村という単語に反応していたりするのを見るとスキルが高いとみえる。クララへのフォローがあったりしてなかなか好印象。占いなし枠。
1日目,司書クララ,村人,羊>>311　怖くは無いですが勿体無いじゃないですかぁ…修>>323　☆>>154なので勿体無いとは思いませんよ。農狼視野ですね。者ロックも外れたわけではないので【○者】かなぁと思いつつ、今気になってるのは旅の方なので。黒狙いつつ「3-1の初回占だし～」的打算もしたりして…商>>322　ペタ君と遊び過ぎて喉枯れしちゃったのは誤算でした…面白かったです。←☆者の方が目線のやり方が好みです。
1日目,行商人アルビン,人狼,羊　>>202の流れについていけないは赤で相談することもある狼が抱きやすい感情っすね。占い師をかなり突き回してるっすけど、農に対してだけで年に触らないのは喉の都合っすかね？灰では娘書兵あたり疑ってる？これ間に合うんすかね……
1日目,老人モーリッツ,村人,　　. (･ω･` )　わしじゃよ　／⌒'☆　 ~ `) (　 く　ノ　|　ｲ今日の占い不要枠は、妙娘書旅じゃの。ざくっと灰を眺めた結果、どうしようもないほどわけわかめな子はおらんの。だいたい思考が追えそうな感じなのは良いことじゃ。占いは現状思考があんまり伸びてなさげ枠から、【●神○者】じゃな。◆娘妙：>>233>>234
1日目,老人モーリッツ,村人,◆書：>>316がわしの中で超白印象。旅評まるっと同感。書狼でこれ出されたらわし白旗。◆旅：思考開示が丁寧じゃの。書評でもちらっと触れたけど、農狼なら旅狼は割とあるポジと思ってるの。旅→農もだけど、農→旅もあるのよね。>>246の旅評「至極まとも」ってアンカーどこ？とも思ったりの。ただし初日からラインｶﾞｰというのもびみょいし、単体で思考追えるし、村なら武器枠なので、占って確白→お弁当になるリ
1日目,老人モーリッツ,村人,スクを考えればここはじっくり見定める枠で捉えるのじゃ。◆修：今朝頃は占い枠かのー？とか思ってたけど最近の発言を見る限り、今日は占いいらんの。◆羊：初日に村が取るべき行動を一通りこなしてる印象じゃの。つまり純灰。ただし思考が追えないわけでもないので、今日積極的に占うべき枠とも思わんの。◆兵：喋るの。引き続き頑張るのじゃ。というわけで占いからは除外じゃの。狼なら割と失速しやすいタイプな気が
1日目,老人モーリッツ,村人,するの。◆者：発言待ち枠1．ララちゃんからの突っ込みに対する反応は、ﾃﾞｽﾖﾈｰ。>>238は旅と切れてるんじゃないかの。灰雑見ないことには何にも言えんの。◆商：発言待ち枠2．じゃけど喋るじゃろ、この子。◆神：発言待ち枠3．という具合。気が付いたら喉がマッハじゃった。質問等々あれば回答はまた明日。@1
1日目,村娘パメラ,人狼,書殿>>自分で素黒とか狼PLとか言われると予防線かと考えてしまいます。>>251で者のCOについて言っているがプロではCOの時間なんて幻想と言っていたのでここは引っ掛かりを感じざるを得ません。占い希望が旅が唐突すぎる…★>>316クララどのは農を偽視しているのですか？しているのならその場所も教えてください。羊殿>>ここは私的には占いをかけないとあとあとロックしそうで怖いです。理由は私への疑
1日目,青年ヨアヒム,狂人,ただいまヨアヒム。略してタダヒム。今日だけですでに200近く発言とかすごいね。どれだけ夜族に厳しい村なんだｗ流してくるからちょっくら待っててね。
1日目,シスターフリーデル,村人,☆商様>>151回答感謝っす！雑感続き商様：質問は考え方としては理解。確定情報重視なんでブレはないけど、色は見えづらい感じ☆兵様>>312 羊様>>310「わからないとこ放置怖くない」すね。同質問だったので答え待ちすれば良かったと後悔【●商○者】で提出で。商様の雑感見ましたが、白とも黒とも明示が無かったので…者様は戦術論まわりで相対的に白要素取れなかったっすジム様は…保留枠です@1
1日目,行商人アルビン,人狼,書>>331回答感謝っす。者の方が思考をトレスしやすそうってことっすか？それってもっと早くにとってそうだし、>>276からの思考の動きがよくわかんないんすけど。老は>>261で確認後即年真視。理由は>>268。分からなくもないっすけど、真視得るためにする狼もいるんで同意はしかねるっす。さらに>>270で非狼を素早く取るのは両狼なら露骨過ぎる気はするっすね。灰にﾐ★はしてるっすけど、占い希望は
1日目,行商人アルビン,人狼,>>333で無難な感じがするっす。発言力的には灰にいてほしい感はあるっすね。
1日目,村娘パメラ,人狼,理由は私への疑惑をちょくちょく出してるのに私への質問をしないで一方的に黒くされているように感じます。妙へのすり寄りも感じるし…これから話して行きたいけど占いあり枠ちょっと灰雑23:00までに間に合うか分からないのでとりあえず【●羊○神】この後もせっせと灰雑書いてきます。
1日目,羊飼いカタリナ,村人,兵>>305☆違和感とったから、そこに関しては黒なのー。けど娘については様子見なの。「唐突に娘を黒視し始めた羊」の構図を作りたいのかなぁと疑い返しなの。兵>>317☆灰が減らせる、は方黒・方白でも同じなの。そっちの方が占い師も見れるのでメリットある気がするの。まとめは確霊いるのみたいなので不要なの。☆ここは単に私の考え方との不一致っぽいのー。
1日目,羊飼いカタリナ,村人,>>332で突っ込まれてるの。占い師…というか農に突っ込みすぎたのは大失敗だったの。喉が足りなくなっちゃったの……。明日は気を付けるの……。というわけで希望出ししとくの。【●書　〇娘】　占い方法はお任せするの。もう自分でははっきり出来なさそうな枠なの。白でもロック掛かって後々困りそうなの。兵については今日は保留。神は……このままだと整理枠？なの。@2
1日目,行商人アルビン,人狼,娘は>>315でも言ったっすけど、農にすぐに行かなかったのはちょいライン感。FO希望で非霊回しに噛み付いたのは>>303で慎重な性格？雑感を見て気になったのが、>>337では書に引っかかりを覚えてるっすけど、まだ発言のない神を第二に挙げてるのがちょっと引っかかるっす。★ここ教えてもらっていいっすか？
1日目,青年ヨアヒム,狂人,とりあえず、灰のファーストインプレッション狼じゃね？「老、兵、商」灰or不明「者、妙、修、神」非狼だろ「娘、書、旅、羊」大雑把に分けるとこんな感じだね。
1日目,青年ヨアヒム,狂人,>>161旅☆狼引くというより、どんな状況でもそれなりに対応してより勝てる占い先を考えるよ。狼を当てる自信があるかどうかと言われればあるよ。自由占いで狼狙いの状況なら確率以上に狼引くよ。ただの第一印象だけど「老、兵、商」が全員非狼とかないよ。>>184娘☆潜伏する気がない。
1日目,司書クララ,村人,娘>>337　え、他人に狼PLか狼か判別してもらう方法があれば言わずに済むので教えて欲しいですっ。「プロでは～」い、一応立ち会えない方に気を使ったつもりなんですが…実際はそこそこ気にしますよ。RCOで真視は稼げないと思いますが。☆年から拾った非狼と老>>334でエコりますっ（ｷﾘｯヨアヒムさんがまだ全然解らないので、決め打つ気はありませんけどね。…うん、シモンさんが良い感じですねぇ…@1
1日目,農夫ヤコブ,占い師,希望出しの時間か…現状は娘：結論・質問は鮮明なのに、そこへの思考過程がほとんど書かれてない。もう少し丁寧に思考過程を開示して欲しい。黒当てるならここ枠神：対話型の割に発言が少なく、初日苦手ならもう少し★飛ばしたらどうかな？狼探そうという意志が感じられない。寡黙枠。本人曰くSGにされそう、なら占で色出してあげるのもいいね。上の二人はCO順も遅く、視界開くという視点からも悪くない。【●娘○神】
1日目,少年ペーター,人狼,やっと帰ってこれた…。とりあえず間に合わなかったらあれなので先希望出し【●書○神】書希望は僕>>277>>279通り。ただ>>316旅評はちょっと同意。ただ>>256の旅評から>>276GSの流れから>>316の旅になったのは何でか説明ほしいな。○神希望理由は他の人が喋る中発言の伸びがなかったのと、リアル事情なら申し訳ないけど★の返事もないし色が取りにくい。この調子なら明日の吊り枠でもアリ
1日目,行商人アルビン,人狼,兵は>>199>>201で早めに雑感落としてるのは好印象っすね。かなり灰にﾐ★もしてる印象があるし、狼探してる感はあり。初日占いの優先度は低いと思うっす。者は>>157で青のCO自体は確認しながら、非占いについても回そうかと聞いてるのは違和感っすね。>>188ではスタイルは結局パッション？ここも羊と同じく、占い師を突き回してる感じ。発言が伸び悩んでるし、占いはありっすかね。
1日目,青年ヨアヒム,狂人,どちらかと言えば「狼じゃね？枠」よりも「非狼だろ枠」、特に「娘旅白」の方が自信あるけどね。あと、念のため明言【非霊】対抗についてはどうでもいいね。狼騙りからのラインは追うだけ無駄と思っているし。一応懸念として農年で２狼のケースは、噛みと展開によっては警戒する必要がでてくるけど、基本は狂狼が騙っているとして進めていくしね。
1日目,旅人ニコラス,村人,>>308カタリナ回答ありがとう。そういう流れで「あわてる」だったのか。理解したよ。>>324アルビン☆2占だと思っていたから発言のないヨワよりはヤコと思って見ていたよ。ペタはやっと発言＆COしたのが14：30というのがネックだった。せめて午前中に1発言欲しかったところ。でも発言伸びてるからまだフラットに見るよ。>>273ペタ内容寡黙含む了解。発言見ているとみんなを見極めようとしてい
1日目,旅人ニコラス,村人,るのがわかる。印象アップ。「寡黙いない」と僕が自分で言っておいてアレだけどジムの発言が伸びないね。夜明けの感じで話せない人ではないと思っていたんだけど。ディタ旅>>211の最初の星への回答も出来たらお願い。希望出し【●神○者】判定出しは同時希望二人揃っての非霊回しが気になったのと、占枠の娘書も悩むけど議論に積極的だし素直さが人かなと思えたよ。残り雑感今日落とせないかも、ごめん＞＜
1日目,行商人アルビン,人狼,神は保留。と言うか発言伸びなければ明日直吊り枠だと思ってるっす。占い希望【●書○者】でお願いするっす。書は思考の変遷が見えずらい気がするっす。
1日目,木こりトーマス,霊能者,星つけてないのは質問つーより突っ込みなんで、言うことなければ答えなくていいぜ。あと、星付きでも灰からの促しがなければ後回しでいい。まずは灰よく見てくれな。青>>338　今日は最大300いくんだからこの時間で200ぐらい普通だわな。★参加時間っていつもこんなもんなん？その場合、村が君を見極める余裕が危ういぞ。★>>346に分類した根拠、後でもいいから出してな。老>>268　年狼で更新時不在
1日目,木こりトーマス,霊能者,→非COが早く回り、占2から占確定ないと見て在席してた２狼が急いで非占にのる→最後にきた年が一応占に出とく、は普通にありえるんじゃね？俺は何度か見てる。娘>>300　「タイミング年真」の言語化がどこかで欲しいね。>>325老「村にいてくれた方が」と白要素って直接は繋がらなさげ。好感で白取った？具体的な白要素があれば頼む書>>331「３−1初回占的打算」とかを具体的に説明すると理解されやすく
1日目,木こりトーマス,霊能者,なるんじゃねあと、白では言い訳減らそうぜ。言い訳する分、他人を見れなくなるよ。者>>293　中段は確定情報と、確定情報を基点にした状況考察の違いじゃねぇかな？余裕あったら、自分にとっての確定情報について整理してみて。表に出さんでもいい★>>157で青のCOだけ確認してるけど、農>>147>>153は見えてなかった？>>164を言うまでに時間掛かった理由と、同時に非霊まで回した理由を一応。
1日目,青年ヨアヒム,狂人,統一占い希望が多いね。ぼくの希望は【●老○商】だね。もう少し自信があるor決定的な要素があれば独断で●老してもいいんだけど、上位と下位に決定的な差がないから決定には従うよ。自由占いについては、みんなが自由占いの良さを知っているくらいでないと強さが発揮できないしね。統一希望が大半ならその方が勝てるから統一占いするさ。
1日目,少女リーザ,村人,直近アルは、時間ない中で良く見てる感があってまずまず良いのです。占い不要枠に置くのです。ひとまず放置枠：老旅兵書商まだ色見えない枠：羊者このままだと寡黙吊り枠：神やっぱり気になる枠：娘もし娘が黒だったら気にする枠：修増水した川の様子を見に行った枠：楽
1日目,農夫ヤコブ,占い師,☆兵>>317>>246時点だと修>>237しか雑感持つ場所無いんだが、僕のこと掴みあぐねているなら★飛ばして。って感じ。明日以降、質問飛ばしてくれるでしょ。樵>>329とりあえず今日は同時だし含めて如何なる方法にも対応可。（電波時計秒単位までの正確さは勘弁してくれ）対抗は狼狂だろうけど、狂が最も偽判出しにくい方法を考えてね。（樵はスキル高そうだし大丈夫だね。）喉枯らしてすまん@1
1日目,負傷兵シモン,村人,【●者○神】時間ないので取り急ぎ。羊>>344はちょっと白いと思った。狼だったら占いにかまけてるの指摘されたらもうちょっと焦らないかな、と。よく喋ってるし、占い候補からは外そうと思う。次点でディタ。アルは今喋ってるし、拾いきれないけど保留。神父は一番色見えないのだけど寡黙なので、神より者の判定を見たいと思った。占いは同時判定で。正直どの方法がいいのかよくわからないけど、慣れてるやり方なので。
1日目,青年ヨアヒム,狂人,>>356樵☆こんなもんだよ。平日の帰宅は20:00～23:00ってところだよ。喉が厳しい人いるみたいだけど、コアタイムに10分も話せば互いを理解し合うのには十二分だと思うけどね。
1日目,少女リーザ,村人,時間なので希望出しておくのです。【●娘○羊】娘希望は私の視界晴らしなのです。ここ置いておいても当分夢中になってしまいそうなので、早めに占い結果見ておきたいのです。第二希望の羊は、発言多い割にあんまり響いてこなかったのが理由なのです。いわゆるステルス感なのです。まぁパッションです。者は、羊と比べると発言の中に俺は村人オーラ的な自信が感じられたので、今日は置いておくのです。@2
1日目,神父ジムゾン,村人,ごめん遅くなった～…てかあんまり読めてないよぅ旅>>213お弁当って悪いものかな？その分能力者（or候補者）が守られるって意味だったよね羊>>217初動で出来ることなんてそのくらいじゃない？老>>261真目かぁ…これは老の経験則っぽくて分かり辛いかな修>>244そんなにGS出さないといけないっすかｗかなり苦手なんだけどなぁ【年占CO把握】【●老〇書で一応、パッション】
1日目,村娘パメラ,人狼,灰雑やってるとすごく眠たくなるZzz…リデル姉御>>何かここはパッションで白っぽさを感じる。>>187あたりで私を霊と誤認していて何だか村人の発言を慎重にみる狼ではなさそうだなー。と感じました。ちょっと眠すぎるのでシャワー浴びてきます**
1日目,司書クララ,村人,う～ん、なんでしょう、ぱっと見○神率が結構高い気がするんですが…こんな言い方は酷かもしれませんが、このままだと明日の盤面整理枠ですよね…そこ占ってメリットあるんでしょうか。なんだか思考隠し感と言うか入れやすい所に入れてるというか…。…ジムゾンさん昨夜捨て身の（お風呂）特攻してたから、帰ってこらr…え、じゃあ犯人はリザちゃんですか?（これは完全にネタです）あ、【決定自動了解】で良いですよ。
1日目,行商人アルビン,人狼,旅>>353回答感謝っす。その時点では発言のあった農の印象がよかったってことっすね。占い師はやっぱ農の>>153は気になっちゃうっす。>>224襲撃懸念もあるなら同時に回したメリットは>>304だけど、正直微妙感。おいらとの相性が悪いだけな気もするから、他の人の評価も見てみたいっす。灰に絡んでるけど、狂人でもできそうなレベルなんで、今の所どこもありそう。年は遅れてCOだけど、がっつり真視
1日目,行商人アルビン,人狼,取るためにこうする狼も見たことは有るからこれで真視はあんまりしないっすけど、狂人なら霊出たら最悪ロラに持ち込めそうなんで、そこは非狂っぽいっす。青はRCO後すぐ寝るのは、狼でも自分が狼だとすぐ知らせて、相談してたんじゃないかとは可能性はあるっすよね。ただ、発言する気があまりないように感じられるところは狂人？って印象っす。
1日目,負傷兵シモン,村人,修>>339回答感謝。他の灰の意見参照って感じだと修のことがよくわからないから聞いてみた。羊>>343回答感謝。娘のこともあるけど、それで修の占い不要ってのも気になった。修も羊のもにゅっを説明なしで使ってるし。邪推入ってるから、ちょっと俺も様子見る。農>>361回答感謝。農>>246は考えの違いの指摘のために修をいれたのか、と理解。
1日目,少年ペーター,人狼,(>>350続き)途切れてた！アリと思ってしまうので村なら発言頑張って！娘>>303 理解。兵>>305☆「狼が偽占かばう〜」旅狼だとそこまで(偽占あえて庇って逆に切れを見せる)考慮出来そうだから単純に農をやんわり挙げてるあたりを注視したいなーと思ったよ。旅が農疑ってる感じがなくて白挙げが気になったからね。後「狼が偽占〜」に関しては一概に言えないと思うよ。庇う狼も切る狼もいると思ってる。
1日目,木こりトーマス,霊能者,＼書老尼娘羊農年旅商青兵妙神壱旅神商羊書娘書神書老者娘老　書３神２娘２老２旅商羊者１弐＿者者神娘神神者者商神羊書　者４神４娘商羊書１書は第一希望だけとか、人の話聞く気ねえのなw頼むぜ【●者統一　黒なら１分後（23:46）、白なら３分後（23:48）同時発表】★青年　もいちど聞いとくが、同時出しは対応可能？書神は集まりすぎてんのと、二人とも白確になった場合に不安なので外し。
1日目,木こりトーマス,霊能者,神は明日、頑張って喋ろうな。今日も思ったことはできるかぎり落としてくれ。で、第一に２票集まってる娘老と第２で結構来てる者の３択で発言の伸ばし方に懸念のある者。俺の希望？ない。つかまとめやるとき序盤は灰考察しないんでな。青>>359　俺は自由占いが自分偽の時にすげぇ有利だってことをよく知ってる。これは「対話」のゲームなんで、真なら回りと歩調合わせてくれねぇか？君一人で勝つゲームじゃねぇしな
1日目,少女リーザ,村人,【本決定了解】なのです。自由占い希望の割にヨアのニート具合は、ひとまずここだけ偽決め打っちゃいたい気分なのです。ちょっとだけフリーダム占い師ドヤァを期待してたのに、がっかりなのです。
1日目,神父ジムゾン,村人,商他>>315占い師視点だとなんとなくで非霊するのはおかしくないかなと、だって占い師だし・・・って俺がそれとかに釣られてるんだがなｗ妙>>318ネタに乗らないと「ぐぬぬ…」な感じ？よーし神父さんがんばっちゃうぞー青>>338本当その通りｗ明日からは若干早めに来れると思うよ兵>>305難しい質問だね…俺以外にも聞いてみたいけど、俺だったら殴り愛で黒に寄ってる人が一人か二人位いると発言しやすい？
1日目,農夫ヤコブ,占い師,【●者了解。セット済み】【黒1白3了解】（電波時計レベルの正確さまでは勘弁してくれな）希望は通らなかったが、樵は頼りになるまとめ役だから、樵を信じる。では、また明日。@0
