1日目,少女リーザ,人狼,羊>>305　占いは確かに貴重かもですが、吊りだって貴重だと思うです占い目線とは思うですが村目線かと言われるとうーん>>227　■４黒狙いってことですよね?狼にかすりもしない時の統一って言うのは良くわからないのです。自分の狼探しに自信があるなら灰説得できるだけの考察出せばいいとおもうのです>>240　下段とかスキルや経験はありそうなのですなんだか自信あるのかないのかわからないのです
1日目,少女リーザ,人狼,しっくりこない、って印象です、今の時点では長：>>283>>284　とか一つずつ自分の中で固めつつ見ていく印象ですジムゾンさんはパズルだったけど、ヴァルターさんはレンガって感じです灰だったら情報と一緒に思考伸びそうで済ませるけど占いだからなぁ。ここは結果見て伸びるかみたいです好みレベルけどやや長＞羊なのです希望出しはもう少し皆の話聞きたいので時間までには！です
1日目,少年ペーター,村人,遅くなったね。今からがんばるよ。仕>>271>>252で、過去の抗争の歴史（例）を挙げてくれてたけど、まぁそれとは切り離して考えると、非占霊ＣＯ回して残り３（霊は４）になった時点で、最低でも狂人はこの中に入ってると推測。狂人視点で見ると、一人も出ていない時点で非ＣＯだけするのは、下手したらまったく役割がなくなると思うからだね。
1日目,少年ペーター,村人,で、狼視点から見た場合上のことを考慮してもやっぱり出なかったときのリスクを考えて、一人は待機したいと思うんだよね。だから、残り３になったときの組み合わせが真狼狂＞真狂村だと思ったんだよ。あ、占い方法了解したよ。
1日目,村長ヴァルター,狂人,司>>310　了解した。雑感がある人の物だけ落としておこう。・若頭(ディタ)素直な方です>>230　そしてこの発言から様子見していた狼ではないと見ました。ヤコブ>>318と同意見です。この肩の力が抜けた感じ>>299も実に若らしい(＝村人っぽい)と感じました。発言の伸びがどうなるのか不明なので調査は反対。
1日目,村長ヴァルター,狂人,・リーザこの場に居ない者のことをチェック>>195している。進行を気にする狼疑いはある。同意見>>222上でありスタンスは好み。･ヨアヒム“議論に別の可能性を持ち込むのはいつもヨアヒム”…か。流れに乗らない目立つ意見。連投。聞きにくいこと(リアル事情)をさらっと聞く>>266 >>267…奔放な青年らしい青年ではないか。目立ちすぎて狼らしくはない。
1日目,村長ヴァルター,狂人,・ジムゾン根っからの実験スキーだな。自らを試験薬のように使い、発言を投げ、それに対する反応で相手を見ている。>>217 >>268等　群れで動いている印象は薄いが、疑惑撒きタイプの狼かもしれん。・ニコラス成り行き任せ感>>170 >>248あり。狼よりも気楽な素村と見た。・ペーターこの発言>>192はどこ目線なのかが気になる。発言朝組み3人の内訳論>>259が無理矢理だ
1日目,旅人ニコラス,村人,【本日の占い方法、発表方法】を確認しましたよ。紙の山に埋もれていたので、少し遅くなってしまいそうです。仮までには戻りたいと思います。@10
1日目,村長ヴァルター,狂人,ふー…(−−)y-･~残るヤコブ、アルビン、エルナ、シモンの４名については特に感想はない。色が見えない…というヤツだな。アルはわからんが他は喋っているので調査(占)はアリだ。農>>274気を使わせてすまない。分れば言い換えで構わないと思っている。私は好きだしな。神>>290私には思考開示を躊躇う理由はないからな。独り言では足りんというのもある。メモではアンカーが付かんし
1日目,仕立て屋エルナ,狩人,でも、>>273の羊の質問は意図が読めない、>>288の長は対抗気にしすぎ、>>290者のCO周りの演技臭、この辺りの指摘や考察は割と共感できるのね。喉の使い方は気をつけて欲しいけど、思考の伸びは悪く無いわ。とりあえず明日も発言をみたいわね。◇個人的に一人称僕のジムゾンが新鮮でドキッとしたよっ！農 >>172で霊潜伏を主張した上で、>>193で投票or遺言COを提案したのは狼陣営の攻め手を
1日目,負傷兵シモン,村人,今回は雑談できるくらい喉余らせて進みてーな。あとこの村、ズバ抜けてスキルの高いＰＬはいないと見た。なら、膝突き合わせて会話したいもんだ。雑感落とすが、羊長は省くぜ。それと●青○旅で出す。理由は雑感から拾ってくれや。楽：防御感ゼロで白っぽいな。ただ要素とれんからもう少し発言してもらいたいもんだぜ。
1日目,負傷兵シモン,村人,書：暫定確霊か。寡黙と思ったらちゃんと喋ってくれるし、かと思えば>>310の発言姿勢が引っかかる。スタンスの違いなんだろうな。悪ぃな。まとめ役、痛み入るぜ。神：俺や娘に対しての判断の早計気味が気にはなるが、ちゃんと話が出来て且つ議論の活性化に一役買ってるな。今日は占う必要ねぇな。もし狼なら、発言から拾ってやるさ。
1日目,負傷兵シモン,村人,旅：>>251最上段同意。それと>>269の占発表にも賛成。>>293はびみょいな。というか支離滅裂だ。狼なら不慣れだな。微黒。青：ヨアは喋る癖に色が見えん。他からツッコまれてる点に加えて、考察が初日にしても薄過ぎる。そのくせ吊りだと？要素が取れんから、初日に色を見たい。プラス占い師とのラインもな。
1日目,負傷兵シモン,村人,年：>>259あたり結論ありきで考察を出してるように見えるな。ただ考え方はアリなんだよな。深く考えるの面倒だしそういうスタンスってことで。妙：白視してくれてありがとよ。そういう妙にも現状黒要素はないんだが、何故か俺の狼センサーが反応するんだ。理由はわからん。幼女センサーかぁ？
1日目,負傷兵シモン,村人,農：田舎者のくせにしっかりした視点持ってやがるな。ただ喉の使い方に問題あるな。思考開示にも喉を残すべきだ。明日話そうや。仕：気になるとこは性別くらいだな。者：もっと「ならず」ってくれよ。俺がならず者みたいじゃねぇか。判断できん。商：ゴルァ！！！
1日目,少年ペーター,村人,農>>318確かにそうなんだよね。狼で残ってたにしては、変なタイミングで者は非占霊ＣＯしてるんだよね。でも、僕の考えだと、狼は開始段階で揃ってて非ＣＯが回り始めたんで一人発言せずに待機したと予想してるんだよ。もちろん、それが者だっていってるわけじゃないよ。うーん。狂人が潜伏してる可能性も含めてもっかい考えてみるよ。
1日目,負傷兵シモン,村人,…途中から飽きた。喉あるし気になるなら質問してくれや。灰考察って何であるんだろうな。疲れる。＠8
1日目,司書クララ,霊能者,者？。まだ何とも。ボクには遅いって理由だけでは占う理由にはならないけど、非CO連続の後の3人の中に、何かしら待ってた感は確かに感じるんだ。そのうちの一人ってのは大きく感じる。ただ狂の可能性も有るわけでそのまま白作っちゃっていいのかな、というのがある。
1日目,羊飼いカタリナ,人狼,箱げっとんにゃ。今更にゃーが…☆ヤコ　>>307統一か自由かの希望は、ギリギリまで決まらないほうが良いと思うにゃーよ。村は自由か統一かで、灰の白黒希望が変わることはにゃいだろうから、影響は少にゃいと思うにゃーよ。☆リザ　>>323黒狙いで、村が満遍なく●飛ばしてるか、どこかに●が集中して狼にヒットしたなら必要のない懸念にゃけど、村から●がヒットしてない時の可能性の話、で分かるかにゃ?
1日目,老人モーリッツ,村人,今の所気になっているのは、ヨアヒム、ジムゾンあたりか。ジムゾンは>>295で言った所が気になっとる。占い確定の危うさを考えない姿勢が、占：真狂の場合の狼像に合うのでな。ヨアヒムは>>139者考察など、思考の流れがワシと違いすぎて、正直なところ会話の先に白黒を判断できる気がせんのう。占っておきたいところじゃ。ということで、【●ヨアヒム＞＞○ジムゾン】で希望を出すわい。
1日目,ならず者ディーター,占い師,ん、意外と早く戻れた。>シモンもっとならずってくれよ！と言われてもなぁ…他の組とのどんぱちは久々だし怪我してるのもあんのか調子でねぇんよ。つーか初日だしな。気になるといやぁ灰より占い師考察先に出してるやつってなんなんだろうなぁ。今日て占い師見てなくても良くない？と思うんで。ここらへんシモンに共感する理由。まぁ議事読んでくるわ。
1日目,村娘パメラ,村人,ペタ君がやっぱり気になるのよねえ。>>171議題回答■2.で霊潜伏推奨。■3.占い回避なし。主語が抜けてるから聞いてみた(娘>>183)返答>>193が気になる。■3.が狩人の件でなら、霊潜伏の考慮がないのよね。考慮していたのなら「割れたらメリットない」霊地雷にしたいなら、割れた方がいいんじゃないのかな。霊が白白とかもっとメリット無さそうだし。ちょっと後付けぎみ。
1日目,村娘パメラ,村人,>>259も結論だけ出してるから思考過程が見えないのよね。ペタ君の予想通り3人が真狂狼パタンで、そこから狼が騙ってたら狂確白とかなりそうだし。発表方法は結構考えてられてたわね。考えた事をそのまま発言に出して、悪い可能性を大きめに見る人とも取れるけど、やっぱり気になるわ。【●年】で出すわね。今のところは気になってしょうがない。
1日目,村長ヴァルター,狂人,失礼。一つ抜けていた。・親分(モリ)カラスミは塩分にお気をつけください。非CO回しのリーダーシップ>>178はさすがかと。目立つのでこのような行為は非狼要素だと思います。洞察力があります>>304　…ただし人の白要素挙げは白印象稼ぎかもしれません。場を離れるので●ペーターで提出。理由は上記。@4
1日目,仕立て屋エルナ,狩人,潰しているように見受けられるので、白要素。>>311を見る限り、自分が影が薄いと思いながらも変に村の中心に入り込もうとしない所に余裕が見られる。非狼要素。>>316>>318は者狼疑惑に対してCO周りを丁寧に追いつつ独自の考察を築き上げていて好印象。農★発言少ないのに者の軽さってどこから取ったの？妙 >>221統一希望である理由をテンプレ回答ではなくて、村の流れを考慮して独自の見解を出すの
1日目,少女リーザ,人狼,農>>313　弱音っていうか自信なく見えるのですあんまり自信ない発言が増えるとボクにはノイズになっちゃう男ならシャキッとしろ、ってことなのです【●旅○年】旅：自分疑い気にして返事帰ってこないのってすごく怖いのです白要素は拾えたけど灰に残しておくの、ボクは怖いです年：思ったより伸びてこないですね…あとディーターさん来たので発言伸びてくる可能性考慮して、伸びてない方のペーター君で＠2
1日目,老人モーリッツ,村人,青>>139じゃないのう。青>>319じゃ。狼狼真の形で狼が残るのは、相当不自然じゃと思うんじゃが……。様子見するにしても、一人でよかろうに。
1日目,青年ヨアヒム,人狼,>>342. 老羊が真狂だとします。で、者はそれをみて非占霊宣言。この場合、者が狼である場合騙りに出ずに占い１を見過ごした事になりますそうなると、長が騙りに出る予定だったので、非占霊。もしくは、羊が狼であるのでそこに騙りを任せて非占霊宣言したのではないか。こう言う可能性が見えるという話ですね。>>335. 兵こう言う感じでやってたら、喉がたらないの。＠１
1日目,司書クララ,霊能者,兵、そのあけっぴろげな物言いは個性かな。>>339なんで考察するのか、って全く同意。>>336の幼女センサーはかなりの黒要素。占は頭の中見た長が見たものがそれがピンポイントだったら嫌だし。するなら吊。でも見なくても黒ね。とまあ議題内容>>176から、非COタイミング、>>213の１行目、貢献してる奴は云々正直ロジックで無い見方をしてしまって良い感じさせられてマズイ。
1日目,羊飼いカタリナ,人狼,灰考察が間に合う気がしにゃーが。アル：現状判断無理。モリ：灰への疑い方も、考察の仕方も違和感がにゃい。黒塗ったり、白塗ったりと作った感が感じられないのと、すんなり読み取れるのが好印象。気になる点はにゃーよ。エル：>>252 まサイのデータで狼が見つかれば簡単にゃと思ったにゃーけど、その後は発言を読み込んで咀嚼して好印象、発言の違和感、黒塗りも白塗りも感じにゃい。気になるとこはにゃーよ。
1日目,仕立て屋エルナ,狩人,は好印象。占真贋は歪み無く自然だね。>>323上段の指摘はまさにその通りだと思うよっ。灰考察はきちんと出してはくれてるけど、少し漠然とした印象を受けたな。明日の考察に期待してるねっ！今日の●は不要。妙★>>308モリはどうして村から離れてるような印象を受けたのかしら？兵 いくら喉残しと言っても考察薄すぎるでしょっ！でも>>339で灰考察疲れるとか言っちゃうあたり、考察の薄さを突っ込まれ
1日目,少年ペーター,村人,娘>>345霊の潜伏についてはそんなに深く考えないうちに議題回答しちゃったからね…。後付っぽいのも無理はないんだよね、実際。で、もう一個のほうの狂人確白になったらって話だけど、まとめの霊能者が白確定しちゃったら議論の方向性を一村民の立場からコントロールするのは大変だと思うんで、そんなにメリットないかなーと思ったんだよ。
1日目,負傷兵シモン,村人,あぁモリ忘れてた。悪い。流し読みでの感想は、狼か流されやすい敏感な村人ってとこだな。>>351吊るなよ。興奮するじゃねぇか。あと俺のＰＬが不快なら言ってくれな？180度変えるから。
1日目,ならず者ディーター,占い師,シモンモンがヨアヒム色見えんと言ってたからヨアヒム見てきたら成る程わかる。灰考察の基準がわからんのだよなぁ。ペー太坊の結果発表の提案とかチラホラと見るタイプだから慣れてないのかと思うのだが、考察の口振りからするとなんか違う気がするし、統一占いの方針>>297>>298と今日の占い希望の仕方>>319「黒狙い」ってのもなーんかぶれてる様に見えるんよ。★どこで自由より統一がいいと思った？
1日目,仕立て屋エルナ,狩人,ることへの懸念がまるで見られないのよね。気になったのは>>336の妙が狼センサーに反応するって所。パッションかもしれないけど、聞いておきたいところだわ。他の考察からも、一体シモンがどういう着眼点で灰を見ているのかが見えてこないのよね。占いはありかも。兵★シモンの中の狼像ってどんな感じ？それを踏まえてなんでリザが狼センサーに引っかかったんだと思う？◇私は お ん な の こ なの！
1日目,ならず者ディーター,占い師,あーしまった、ペー太坊の占い結果発表の仕方て、黒判定なら白判定なら～のやつじゃないのか>>356のはペー太坊の下りのところは取り消しだわスキル矛盾、ではなかったということで
1日目,旅人ニコラス,村人,戻りました、これから返答や灰雑感などしたいと思います。妙>>302　なるほどなるほど。>>289の質問がどう言う思考でああなっていたのかがよく分からなかったのですが、纏まりが見えました。でしたら答えは、「早期に見つけて吊れるように推理したい」のみです。逆にお聞きしたいのですが、★妙　旅人は本日「同意」と思って挙げた文章は>>210のもののみです。どこを見て同意が多いと判断しましたか？
1日目,神父ジムゾン,村人,アルビンおいで。パッションでもいいから希望を出して下さい。今日の位置づけチェックですよ。気になる枠:旅者老　様子見:兵青農放置:娘服妙　印象薄:年商組長は疑い方の基準が良く分からないんですよね。明日お話しましょうか。ニコラスは>>288に対して反応してくれなくてしょんぼりですよ、僕は。リーザとのやりとりは旅>>293が噛み合ってない？ というか防御感ありますねえ。>>288踏まえて占い候
1日目,羊飼いカタリナ,人狼,ジム：気ににゃったのは霊に限定した部分(>>291) 雑感に白塗り感をちょっと感じて、喉の都合で省略された灰考察が気になるにゃーよ。ここ占って狼ならいいけど、確白や偽黒出るともったいないから悩ましいにゃ。ヨア：フリーダム過ぎて発言が追いきれにゃーよ。兵安牌とか、自分の頭で考えてるっぽいけどよく分からにゃーよ。発言の伸びで判断可能かは微妙な気もするし、ここ白ならSG筆頭株な気もして悩ましいにゃ。
1日目,農夫ヤコブ,村人,ペタ坊>>338了解、その前提抜けてるからわからんかっただ。自分の中で考えたことをそのまま出して突っ込まれるタイプっぽい？占発表の提案でもそうなんだが。なので【●ペタ坊希望】だべ。ヨアも考えただが、ヨアは戦術論中心になってるべ。そこを取っ払って対話したら見えるものあるかもしれねぇと思った。シモン>>339余った喉くれだよ…思考開示できても考察落とせんのはオラのスキル不足。すまね。
1日目,仕立て屋エルナ,狩人,>>325ペタ回答ありがとう。確かにCO出ていない状態で、狼陣営全員が非占非霊してしまうかどうか考えたら微妙な所だね。勿論最初から狂人に任せるつもりで３狼潜伏の可能性もあると思うけど、潜伏狂人危惧で一狼残した可能性も考えられる。年 >>259からの考察は穴はあるけど見方が変わってるなぁという印象。>>325の回答には納得。もう少し灰単体に触れてくれると思考が見えてきそうだよっ。
1日目,青年ヨアヒム,人狼,>>356. 者>>310.の指示が黒狙いだったから。黒狙っていくんだったら、自由占いで良いと今でも思ってますけど、それを説得して、統一占いに即した占い先を提示する喉がもう全く無い。後半の灰見があっさり気味なのも喉節約のため。あと、占い方に対する思考の変わり方は>>266.で察して欲しいレベルなんですけど本当に発言みてくれてます？説明が必要なら明日投下しますが。
1日目,農夫ヤコブ,村人,リナ姐>>341そっちだか。占先希望が決まらないほうが良いって言ってるように見えただよ。すまね。ただし。方法がどうあれ希望出しは変わらんのはわかるが「村の意見がまとまらなくてもよい」な印象受けただ。それまで統一か自由かって話題出てたのに「決まらないほうがいい」って言えるのが違和感だべ。申し訳ねが正直に言うと、水晶玉使う当事者の感じがせんだよ。余ったので【ララ女史の指示は確認済】。
1日目,農夫ヤコブ,村人,☆エル姐>>347その「無理に発言しない感じ」だな。>>232「クララたぶん霊？」とか>>239「細かい議事は追々」。最後の非CO者なのに随分余裕そうだべ。そのあとも無理に発言しようとしてる感じじゃないだよ。オラの個人的感覚も多分にあるだが。お嬢>>348自信満々で発言できるほどの材料ないべ。むしろお嬢自身も「怖い」とか言ってるべ？同じことだぁ。@1、夜明け前まで自重するだよ。
1日目,神父ジムゾン,村人,（>>360続き）補です。ディーターも>>288回答お願いします。黒狙いなので斑になった時を考えると、議論参加厳しいと言われると占い躊躇っちゃいますね。斑さんとはがっつり話したいので。明日時間取れますか？【●旅○者】でお願いします。僕評価で気になったものドーン。兵>>334 ふふ、「発言から拾ってやる」ですか。その気概良いですねえ。是非白を拾って下さいな。僕もあなたとの会話楽しみですよ。
1日目,ならず者ディーター,占い師,>ヨアヒムうんみてるぜ正直、俺来るまでにあった議事の厚さ見たときは「初日COも出てないのによくこんなに喋れるもんだ」と感心したぐらいなんで、「難易度上がり気味だから変えてもいいかな」ってーのはどこ判断なんだろう？と思ったからな。黒狙いについては了解したがー、んー、結果ヨアヒムの考えてた方法と違うけど、ポリシーとかあんまりないのな。
1日目,少年ペーター,村人,灰考察…が間に合わないよ！取り合えずできたところから。神：>>182のクララ白パッションの件とか判断早いなーという感じだよね。>>168「占霊出ると嬉しい」>>201「潜伏したい能力者いるかも」（意訳）とか、ななとなく、狂のＣＯを促してるかも、と思ったり。
1日目,少年ペーター,村人,旅：>>249についてはもう妙も老も言ってるんであれなんだけど、「占の真贋がつくまでは統一占い、その後は自由占い」って言ってるけど、自分で15人のときから組織票になりうるって言ってるよね？それに、真贋ついたら自由もへったくれもないんじゃないの？かなーと思う。そもそも真贋つくと思ってない気がする。商：多分無類の風呂好きだね。水死体にはならないでほしいなあ。
1日目,負傷兵シモン,村人,エルナ★初日の灰考察なんて大した意味なんかねぇさ。せいぜい思考推測と推理のとっかかりだろ。ＣＯ順や初日の戦術論なんて要素と思わんのでな。雑感ばらまいて喉余らせて質問受けた方が喉にも頭にも優しいって思ったんだよ。狼像は…そうだな、初日は個性が見えるか見えないか（村の方が個性出がち）、その後徐々に考察やスタンスのブレが出ると思ってるよ。
1日目,負傷兵シモン,村人,良くも悪くも質問推理のバランスがいい。こういうところに狼っているんだよな経験上。ただ相対的に今日占う枠じゃないと思っただけだ。エルナ女なのか…じゅるり。
1日目,少年ペーター,村人,この二人が特に気になったんで先に出すよ。商は行があまったからつい…。一応希望は●旅で、○者。さっきは白確定になってもいいと思ってたから者だったのが、黒狙いなら旅に変わったって事だよ。
1日目,仕立て屋エルナ,狩人,>>366農回答感謝なのよっ。遅れて入ってきてるのに、その遅れを取り戻そうとがっつかない辺りに余裕を感じてそれを非狼要素と取ったのね。旅 >>249の組織票懸念は好印象ね。>>351の雑感、兵の部分はまるまる追従で羊の議題回答に自信が見られるから好印象は無難な印象よ。妙のやりとりの>>359に防御感を覚えるわね。ここ占いありだと思ってるわ。
1日目,司書クララ,霊能者,占い希望出してちょんまげ／｜羊長｜書｜老農神娘旅青妙兵商年服者占｜＿年｜＿｜青年旅年＿老旅＿＿旅＿＿二｜＿＿｜＿｜神＿者＿＿者年＿＿者＿＿　　　　　　　　　　　　旅　　
1日目,旅人ニコラス,村人,神>>360　ああ、★がついていなかったので質問だと思っていませんでした。失礼を。旅人としてはその点については、占霊を外から囲うのがあまり好きではない、と言うだけですよ。ですので、同じような考えの方がいるのを見て少し嬉しくなって書き込んだと言うだけです。時間なので希望だけ先に【●年】。議題をざっと見た感じどうにも方向転換が急すぎる印象があるのが第一理由です。議題追い中です。
1日目,仕立て屋エルナ,狩人,遅れてごめんねっ！とりあえず希望先出すね。【●青○旅】ごめんなさい。ヨアヒムにはいろいろと説明して貰ったけど、やっぱり思考の変遷が見えないのよ。
1日目,少女リーザ,人狼,兵>>336　白視はしてないのです「いい人っぽいし村活発化してくれそうだから放置」です。あ、センサーはﾔｯﾁﾏｲﾅｰしておくですね羊>>341　ボクわかんないです。それなら自由なら楽しない理由ってなんですか?自由だったら占い師に白視もらえば占いは飛ばないですよ?統一より狼楽しちゃう気がするです服☆>>353　パッションだけどお爺ちゃんの話って独り言って感じがするです残り本決定時に
1日目,ならず者ディーター,占い師,ジムゾン胡散臭い科学者んー、要素取りがやたら軽いそれと、想定してる狼像が謎いヨアヒムはわからん！て感じだがジムゾンは謎。>>216とか。軽めでも要素をガリガリさらってくのは白要素積極的にとる考察ならわかるんだがー、初日だからかね？>>367だって霊について何も言ってないのはクララしかおらんじゃないか。
1日目,ならず者ディーター,占い師,>クララすまんじゅう暫定●ヨアヒム○ジムゾンで
1日目,司書クララ,霊能者,／｜羊長｜書｜老農神娘旅青妙兵商年服者占｜＿年｜＿｜青年旅年年老旅＿＿旅青＿二｜＿＿｜＿｜神＿者＿＿者年＿＿者旅＿＿＿＿＿＿＿＿＿＿＿＿＿旅＿＿＿＿＿＿　　ずれてたorz暫定、年or旅
1日目,行商人アルビン,村人,やあ遅くなってごめんね。打ち豆を仕入れていたんだけど、機械が不調で時間かかっちゃったよ。希望は提出したいけど、まだ発言は読めてないから間に合ったらでいいよ。
1日目,羊飼いカタリナ,人狼,ヤコ：自分が疑われることには敏感>>313だと言ってるにゃー。その割には発言からは、気楽な印象を受けるものも多いにゃーよ。>>211 >>281 敏感さと気楽さにほんのちょっとアンバランスさを感じたにゃ。発言自体の違和感はにゃー。まとめきってからの希望出しだと間に合わにゃーから先に。ジムは迷うところにゃんだけど。【●ジムゾン○ヤコブ】
1日目,負傷兵シモン,村人,妙>>378俺から見たジムゾンと同じようなもんか。了解。書>>381俺は>>333で希望出してるぜ。●青○旅な。エルナと被ってるが、俺の方が先出しだからな（負けず嫌い）＠4
1日目,老人モーリッツ,村人,青>>350　理解したぞい。【若頭が狼で一人様子見していたなら、占い１ＣＯの状況を放置しない】じゃろ、って事じゃな。言いたい事は理解したが、そこまでの要素は感じないのう。狂人がＣＯする事を信じるのなら、未ＣＯが３人でも１人でも同じじゃしな。★青…その仮定だと狼が二人雁首合わせて翌朝までのんびりＣＯ動向を眺めてるわけじゃが、それは変じゃとは思わぬか？　回答は明日でよいぞ。
1日目,司書クララ,霊能者,／｜羊長｜書｜老農神娘旅青妙兵商年服者占｜神年｜＿｜青年旅年年老旅青＿旅青青二｜農＿｜＿｜神＿者＿＿者年旅＿者旅神＿＿＿＿＿＿＿＿＿＿＿＿旅＿＿＿＿＿＿　　仮決定【●年】統一黒出即、白5分後でお願いしま。
1日目,旅人ニコラス,村人,長>>253　ネタでしたか、申し訳ない。無粋に突っ込まれたら、それは怒りますね。うん？　……すると誰かが占COをするのを待っていたのでしょうか。>>287でもネタ好きのようなところは一致しているので旅人的には好印象です。あくまで好みですが。商　発言数が少ないのでよくわかりません。不明瞭枠へ。旅人は【仮決定に了解】です。
1日目,ならず者ディーター,占い師,ペー太坊かぁ戦術論にお熱になり過ぎて単に灰考察取り掛かるの遅かった感あるけどな★>>369>「潜伏したい能力者いるかも」（意訳）とか、ななとなく、狂のＣＯを促してるの意味がわからんで、詳しく。一方ニコラスは>>249が占い師や霊能者がいつまでもいるわけじゃない事への懸念がすっぽり抜けてるのが不安で有るんだけど、でも単に不慣れな村っぽいかね、という印象。
1日目,負傷兵シモン,村人,青>>350ヨアはわからない視されててその回答と前半の戦術論展開で喉使ったんだな。真面目なのはいいが、答える必要性の薄い質問への回答や質問されてないのに追撃はスルーするのもアリだぞ。それを黒要素ととる奴がいれば、それは黒塗りの可能性アリだからな。農>>362生憎だが余った喉は質問回答、更に余れば遺言に使わせてもらう。＠3
1日目,老人モーリッツ,村人,間違えたの。>>228から羊占ＣＯ→長占ＣＯ→者非ＣＯの順じゃな。青>>350を見て勘違いしていたわい。>>232で若頭が入れ違いと言っているだけじゃな。……者狼で占：真狂のすれ違い騙りの可能性も否定しきれぬし、やはりワシは者狼だから占：真狼がどうこうというのは違うと思うのう。
1日目,仕立て屋エルナ,狩人,【仮決定了解です。】>>378妙回答ありがとうっ！パッションねっ！老 >>220のシモンの白取りはまぁ納得ね。>>342のジムヨア疑いか…この辺りはもっと踏み込んで説明して欲しいなぁと言ったところね。明日も注意してみてみるわ。者 発言数少ないけど、はなせなさそうな感じはしないわね。>>379ジムの分からないところをもう少し根拠を挙げて説明が欲しいところよ。
1日目,少年ペーター,村人,農：エコに生きたいは完全に同意だね。少年には厚いよ…。>>281確定霊じゃなかったら即ローラーは早すぎる気がする。真贋問わず情報落としてもらいたいかなーと僕なら思う。ただ、この時点で確定してるんで、狼だったらわざわざ言わないよねー。というわけで、素直に早くシンプルにしたい村なのかなと思う。青：いまひとつわからないねー。>>266とか>>267みたいな時間確認とかに喉を裂いてるのが気になるかなー。
1日目,少年ペーター,村人,まとめ役もでてるし任せてもよかったんじゃないかと。やや発言稼ぎ感。【仮決定確認】残りを急ぐよ。@3
1日目,ならず者ディーター,占い師,【仮決定みた】まぁ強く反対する要素ねーなーという感じだな
1日目,神父ジムゾン,村人,【仮決定確認しました】ペーターですか…戦術論多めで読み飛ばしていたので何とも言えませんね。まあ、精査する手間が省けたと思いましょう。旅>>376 反応ありがとうございます。質問ではなくて邪推に対して弁解してくるかが見たかったんですけどね。リーザの>>289には反応しているので疑い返しタイプかなと思ったのですが、さらっと流されてしまいました。ふむ…占いなしなら、明日も継続して見ていきたいですね
1日目,ならず者ディーター,占い師,あー、ペー太坊の発言見直してて気づいた。ニコラスは組織票の懸念は有るのに、占い機能破壊の懸念ないじゃん。俺ニコラスかペー太坊ならニコラスがいいー
1日目,村娘パメラ,村人,こんなときに「伝書鳩飛ばすからねー☆」とかいらないわよ！時間ないのよ！シモンの力の抜き加減とか好きよ。狼かどうかは別にして、ね。年>>354ありがとう。性格からは違和感ない回答ね。ただ、主語はあまり抜かない方がいいわよ。ここの「霊が白確定しちゃったら」「メリット無い」は狼側の視点に立ったから出た言葉と思うけど、ワタシはペタ君の主観での言葉に見えてしまうわ。
1日目,老人モーリッツ,村人,【仮決定を承認しようかの】ワシみたいな爺に何ができるという話じゃが、これでも一応組を背負っているでの。まとめ役の決定にきちんと組の承認を与えるぞい。ペーターは印象としてはまだ薄かったんじゃがな。これから考えようと思っていた矢先に……。逆に言えば、白い所を占われるよりマシじゃがな。
1日目,旅人ニコラス,村人,娘　旅人は本日、この娘と殴り愛をしておりません。明日もじっくり観察したい枠です。服　>>271判定文を凝ってもらいたいのは、見て楽しむこともありますが、変更時に簡単にごまかしが効かないことが大きいと思っているのです。指摘の通り占に負担をかけるので、お任せすることになってしまいますが。発言を見た限りでは本日占希望にあげる必要はないと取りました。
1日目,羊飼いカタリナ,人狼,ヤコ　>>365決まらないほうがいいんじゃにゃーで、決めにゃーの。ヤコはギリギリまで占方法が決まらにゃーことで、狼が対応に苦しむなら、その方がいいとは思わにゃい?　リザ　>>378統一なら希望出し見て表数えで決定を想定して動けるにゃーが、自由で占い先伏せなら、占師から白視もらっても村の希望も加味されるし、どこが占われるかは翌日までわからにゃー。【仮決定確認】セットするにゃ。
1日目,村娘パメラ,村人,【決定確認】希望通りだし、異議はないわ。微妙に人っぽくも見えてきたけど、希望変えられる程他が見れてないのよね…
1日目,司書クララ,霊能者,出すね。【本決定●年】まとめ怖い。。。ｗ
1日目,負傷兵シモン,村人,占い結果の前にパッションいいか？年青のどっちかが狼、残りがＳＧ候補な気がするよ。
1日目,ならず者ディーター,占い師,【本決定了解】まぁ初日だし、クララはお疲れさん★お羊カッタリーナさんは●ペー太坊が対抗の占い希望で有ることにはノータッチかい？
1日目,少女リーザ,人狼,【本決定了解です】旅☆>>359　あ、>>269読み違いしてたです。年の案の上での発表順と思ってたの。そこは素直にごめんです。でも意見が黒白に絡んでこないように見えてるです農>>366　確かにいきなり自信満々になったら驚くですｗえっとね、あわあわし過ぎかなって思ったの、ごめんね羊>>400　なんとなくですが、理解はしたですその回答踏まえて明日占い考察しっかりするです　＠０
1日目,神父ジムゾン,村人,【本決定確認】書>>402 基本多数決に則って、たまに独断入れる位のまとめが丁度良いと思いますよ。これでも飲んでリラックスして下さいね［普通のハーブティー］それと決定の理由もお願いします。カタリナとヴァルターは判定文で遊んで欲しいですね。面白かったら真視しちゃいましょうか。クララも余裕があったら明日ネタ議題入れてくれると嬉しいですね。@0
1日目,村長ヴァルター,狂人,【本決定了解した】【ただちに素行調査をはじめよう（＝セット完了）】
