1日目,負傷兵シモン,人狼,戻ってきた。服>>236　判定スライドか･･･。個人的に信用落とす行為だと思うのだが。書>>238 ヨア来ないな･･･。服>>231もだが、占いから青を外す意見が多いな。確かに目立ちすぎ。これで狼ならすごい自信だな。後で意図を聞いてみたい。今日は屋商服は占いたくないな。発言から要素取れそうだ。希望は発言見て出す。
1日目,羊飼いカタリナ,人狼,星見えた。エルナ>>241☆細かいかな？自覚は無いけど。>>237は狂でも狼でも同じじゃない？なぜ狂限定なの？って疑問だったから。それに私が狂だったらまずは御主人様の意向を窺うかな。ロケットするなら占COする。ディタ>>240回答ありがとう。ディタは策士タイプなのかな。そう考えると>>221「自力で真視取れない」「村の理想像たる占い師にはなれそうもない」は謙遜過ぎ。>>221上段は好印象。
1日目,司書クララ,霊能者,これは個人的な感情かもしれませんが、やはりシスターの苛立ちが気にかかります。>>217「最初から霊に出るから主様は占騙り出ないと知りませんよ系狂人さん」からの「正直、お二方ともあまり印象はよくありませんね」の流れも、村人というよりは、いちPLとしての苛立ちなのでしょうか。修★もし宜しければ、苛立ちの理由をお聞かせ頂けますか。仮に、それがRPとしてのキレキャラなら、やめて頂けると嬉しいです。
1日目,村娘パメラ,村人,占は統一。灰広いし散らしても仕方ないわ。クラ、落ち着いてきたわね。エール込であたしはクラ>ニコ。クラ偽なら騙り不慣れ。対抗出た後も喉潰しにも見える>>232やまとめ姿勢、の割にRCO。ちょっと性格ちぐはぐであり得るなら偽装だけど、今のとこ振る舞い方を知らない真視。相対、ニコはRに強い思考があるのに、視点要素落ちた筈の陣形内訳言及なく、「さくっと灰を見るのが真ぽい」>>190と考えてる偽視。
1日目,少女リーザ,村人,夜更かししてるの！んー。修>>227、共感できたよ。真偽がついてない今はまだ灰と変わらないからねえ。宿>>228　役職の内訳の考え方、よくわかったなあ。そうだねー、確かに霊能RCOを狼がするメリットって見つからないや。
1日目,少女リーザ,村人,それをふまえて　老>>233　ライン戦かあ･･･宿の発言見る前にこの発言してたらちょっと疑っちゃうかも。ライン戦は基本人外有利だよね？ロラが怖いのならしょうがない場合もあるんだけどね、うーん。
1日目,少年ペーター,村人,>>227やたらクララさんに噛みつくよね〜気になるなあ…
1日目,村娘パメラ,村人,で、モリ。>>218で、「つい気になって」☆は自分への視線を感じてる。その中で>>233村内（多分）狼視高いシモ上げ。モリ狼で、占真狼ならシモどちらでもこのタイミングで出す？ロラ止も合わせモリ狼なら占真狂。占真狼説推しで霊ロラストップ狙い。ただ霊真狼なら>>211ニコスラの発想からクラ狼？となって、クラR霊COと性格からクラ非狼ぽい=モリ村ぽい。>>233中段のフラットな思考も村視点に見える。
1日目,村娘パメラ,村人,>>240ディタ村の理想像を追うのは偽ね。あたし、像は持たないことにしてる。この村にはディタとシモがいて、どちらかが真でどちらかが偽、それだけよ。>>249ペタ★どう気になるの？白黒出せる？>>248リズライン戦は騙りの能力によるわね。あたしは想像と違うラインの繋がりで、真贋を見直せることがあるから好きよ。捻れると鬱陶しいけどね。ロラについては以降、判定によって考えたいわ。お休み。
1日目,少年ペーター,村人,>>251 パメラさん深い意味はないけど…昨日まで穏やかだったシスターの言葉遣いの変わりように少し違和感が…キャラ設定なのかな…おやすみなさい…
1日目,パン屋オットー,村人,初日から能力者見たっていいことないぜー真を偽視してやる気なくさせたりとかなったらめんどいぜー灰見ろ灰ー。能力者なんて噛まれるか結果割れるかしてからでええねんでーと、灰を見てない俺が言う
1日目,シスターフリーデル,村人,>>229者☆一般論だけで見たら「ちょっと顔出して赤ドボンしてるんじゃねーの」ってなりがちですけど、単に>>168までだけ見えて発言しただけかと考えました。…のは>>200時点での考えで、流石にこれはどちらにしても出て来な過ぎですね。以前非占と非霊を間違えてしまったお茶目さんも見掛けましたので、今はその線を強く見てます。☆現状では切ってます。青占だったら鼻から冷やし中華が出ます。
1日目,シスターフリーデル,村人,>>232>>245書確霊したかったのにしなかった霊のお気持ちは痛い程よくわかります。苛立ちを覚えたのは事実ですのでこの場で謝罪しておきます。ごめんなさい。この辺りの続きはメタになります故、エピでやりましょう。クララ様からはメタ真拾ったのですが、偽装不可能ではない上にこんなところで決め打ちなんてやったらフェアではありませんから、ティッシュに包んでポイすることにしました。寝ますね…。
1日目,宿屋の女主人レジーナ,村人,おはよう。BBAの朝は早いんだよ…ﾑﾆｬﾑﾆｬ夜の議事伸びがイマイチだねぇ～。まぁ目が早いあたしにとっちゃあありがたい事なんだけどな。どっかのパン屋が言ってたけどあたしも占いはあまり見ないねぇ。>>228の陣形予想から考えていく事にするよ。自己紹介はこれくらいにして、次来る時は気になった灰に声かけていくようにするよ。何かと朝は忙しいんだよ！
1日目,ならず者ディーター,占い師,おはよう>>240訂正×宿狼屋○宿老屋モーリッツさん本当すいません！コレきっかけに者真切らないで！（ネタちょっと気になったのは宿。>>194「理由は聞きたいから出しなよ」理由を述べた旅>>199以降も旅への言及ないけど★理解、納得ができる説明だったから？
1日目,ならず者ディーター,占い師,娘>>251>>240下段の要旨は「俺は理想像は追えないよ」ってことなんだが…真逆に伝わってんの？ちょっとわかりにくい。★「村の理想像を追うのは偽ね」は俺への感想？その後の話と同じでただのスタンスの話？喉はしでもいいので。娘の占い師へのスタンスは理解した。
1日目,ならず者ディーター,占い師,初日雑感ちょっとだけ。服…>>185>>231はややメタいが狼陣営的にはこの手の発言出すのには胆力がいるはず。現状最白商…初動CO周りと>>198、スムーズに議事に乗れている。白だと思う老…思考開示にためらいを感じない。このペース維持できるなら色が自然と見えてきそう。現状占い不要枠。この辺はひとまず初日占い希望から外すよ。
1日目,ならず者ディーター,占い師,今のところ内訳予想は真狼-真狂。書が真かなと思ってる。旅は>>168「ロケットの理由は後述」って言い回しが、対抗出てくるのがわかってるから出たニュアンスに感じるんだよな。霊確定狙いなら逆に出づらい（出す必要のない）発想、一文かなと。CO順、タイミング的には兵狼だが、兵から若干単独臭も感じるので断言は出来ない。
1日目,ならず者ディーター,占い師,修>>254回答感謝。ちょっと顔出して赤ドボン、そのままフェードアウトって可能性は考えないの？>>200も>>254もそうだが、青を村目で見てるみたいだけど★ココ何か理由ある？あと他灰への感想、言及を見たいかなってとこで時間切れ。また後でな
1日目,宿屋の女主人レジーナ,村人,>>257者★見えたよ。あたしの陣形予想>>228で霊は真狂と言ってるんだが、旅>>199は狼ではやりにくいとは思ったんだが、狂としてRCOして霊を引っ張り出して、2-2ってのはある話だと思うんだ。だから旅は真狂予想なんだねぇ。ついでに書もRCOだったワケだが、こちらはまとめ意識で確霊狙いRCO。狼であそこまでまとめ欲あるって凄いと思うんだ。狂なら真アピだな。つまり書も真狂予想。
1日目,村娘パメラ,村人,>>258ディタ追「え」ないと言ったから、それは不必要と思っただけよ。占候補二人への牽制とお願いね。飾らないで。>>259だけど、議事に乗れる狼は強いと思うの。初日占は、ある程度強弁枠に当てたいと★思う？アルは>>209が謎ね。占見ようの呼びかけもだし、真贋得意なら3-1は楽勝に思うんだけど。もしここ狼なら占真狼で騙り役は余裕あるディタかしら。アル★今、服老以外で、一番白いと思う灰は誰？
1日目,旅人ニコラス,狂人,おはあ。あーそうそう、時間関連は書>>215でよろしくー服>>216一緒に回したらいいだろって思ってた。不意打ちからの確霊目指したのに、霊だけ先回しって意味ないじゃない娘>>230決め打ちじゃないのに、材料不足な時点で対抗について考えるのは無意味と思ってた。スキル的に占い真贋勝負できないからロラしにきた狂だろ、くらい。対抗が人外、占いも片方が人外って分かってる以上、興味もてない…
1日目,旅人ニコラス,狂人,者>>260僕がわざわざ理由は今は言わない、後で！ってしたのは>>199下部で言ってる…。それが後付けぽいと言うなら、そうか！ならいいやー。でもだったらそう言えとは思うね。事実と違うこと言うよりは今日の能力周りは終わり！年>>249>>252から、年修は窓囲ってないと思う。いきなり切れ演出するにも、年はそれまでの発言内容からそんなことしてる余裕のある位置じゃないもん。
1日目,旅人ニコラス,狂人,あとロクに発言してないところで、いきなり思考微妙なままの他灰への疑惑だけ出してる。考えて修怪しい！だってこう！てなったんじゃなく、パッションな疑惑だけぽろって出してる。抗弁力なさそうな年狼がやるのはやぶ蛇。突っ込まれたらちゃんと発言返せるの？ってところが非狼目かな。それに狼ならまずは安易に他灰下げ(占ＳＧ)より、議事に乗っかるべく発言したり能力処理されないための位置取りを優先して動くはず。
1日目,旅人ニコラス,狂人,年からはそういう焦りが見えなかった。修は>>227の何やってんのっていう感情の向きは村……なんだけど、書修両狼なら堂々とした掬い上げ＆切れ演出なんだよな。書>>232のショック受けたとか過剰だと思ったし、ありえる範囲。それに修>>255の取れたっていうメタ要素。書のは感情メタとまではいかないからこそ、メタ真ってのは塗りくさい。あ。書狂なら感情面から修村だろうとは思う。今日の能りょ…**
1日目,行商人アルビン,狩人,>>263パメラさん娘さんの脳内の狩人は常に占い師護衛がセットされているのかも知れませんね☆これからですね。現状特には。何故私視点の白灰を知りたいと思ったのでしょうか＞老★>>233で兵非狼要素はGさん視点で自然かなと思いますが、前提として私はGさんが>>219の通り最初に真狂ー真狼予想だったっぽい？ことの理由が分かりませんので教えてください。質問は兵にのみ投げた形にはなりましたが
1日目,青年ヨアヒム,人狼,すまない…【非占いだ…】回さなかった理由は…直前の人たちが…非霊しか…回してなかったから…そういうもんなのか…と思ったら……その前に…占い非対抗を…回していたのを気づかなかった…すまない…
1日目,行商人アルビン,狩人,＞兵さん>>223は「RCOは結局狼も狂人もすることはあるんで良くわかりまへん」ってことで良いですか？>>214→>>223は、シモンさんが慎重というのもあるかも知れませんが、どちらかというと状況把握に困っている感じを受けましたちなみに私自身は、占真狼かなぁと思いつつ別に霊狼の否定要素もないよなぁと>>231エルナさん仮兵羊狼ならが羊が騙ると思います。真狼ー真狂の騙りは超重要なので。
1日目,行商人アルビン,狩人,まぁ兵狼なら兵よりCO後が狼の可能性もありますし、仲間の狼が非COを回した後で兵が余りものとしてCOした可能性もありますよね。後者の可能性がスルーされているのは何故でしょうか。たぶんエルナさんが狼視点で戦略に則って動くって考えが強いからなんでしょうと自己完結しときますが違ってたら言ってください。ちなみに単体印象なら私もカタリナさんと同じで兵真狂ぽい印象。狼の演技で状況把握に困ってるだけ？
1日目,行商人アルビン,狩人,>>243兵狼ならエルナさんが説明する判定スライドの意味とか一発で理解しそうではあるのですが。兵狼がそれやられたら兵自身の破綻ですから自分ごとですもっと言うと兵狂でもややアレかなとは思うのですが、適当に喋っているだけかも知れません>>248妙★ライン戦は人外有利と思うのは経験とか込み？>>269非占回していたのに気付かなかったとかは良い感じですのでそのまま垂れ流してください。かゆうま
1日目,青年ヨアヒム,人狼,★フリーデル>>217あざとさって…具体的に…どんなところかな…？★クララ>>212まとめ役が霊だと…2人でまとめることになるけど……いいのかな…？
1日目,青年ヨアヒム,人狼,★ニコラスなんでrcoだと…突っ込まれると思ったのかな…？★フリーデル>>227なんで「なにいってんだこいつ」って言葉を…選んだのかな？その言葉を選んだ…メリットを聞かせて欲しいな……★モーリッツ>>233なんで霊真狂ならばって…どうやって調べるの……？
1日目,行商人アルビン,狩人,>>262宿さん★書について・狼でまとめ意識ある→凄いから非狼・なのに狂人でまとめ意識ある→真アピになるのは何故でしょうか狼でも騙ったからには真アピは当然すると思ったのですがレジーナさんの中で、ここ狂狼を隔てる何かがあったのでしょうかついでにディーターさんの質問内容は旅の>>199について納得しているのかどうかってものだから彼の質問には答えられてない者が宿に最初に注目ですかね
1日目,旅人ニコラス,狂人,青>>274☆占先回しの村が多いため、後述するとは言っても、僕の動きを疑問視する声があると思っていたから。ちなみに宿>>194は対抗出てんだからさっさと理由出せよ、判断すっからっていう議論促進の意識を感じたね。商>>275宿は発展した思考もいっしょくたにしちゃっただけに見えた。宿にとっては納得したしないの話じゃないと思うから、要素にした結果を開示したんじゃない？
1日目,旅人ニコラス,狂人,あと妙なー。初動時は見てます、いますって発言が多いの。その割にリアタイ見てたぜ的な躍動感がなく、重い印象★見てただけ？注目してたとこはある？また何を感じた？娘はー年>>252への反応はなし？反応するまでもなかったってなら、いいけど。あんまり灰を見たいタイプじゃないのかな。僕は能力周り見るのあんま好きじゃないから、その辺りの言及が多い娘見るのは苦手かもしれん
1日目,青年ヨアヒム,人狼,ニコラス>>276★何で…疑問視される…ようなこと…したんだ……？対抗が出てきたら…真目が落ちるとは…思わなかったのか…？これは思ったことなんだが…フリーデルは…クララが狼で…仲間が霊に騙ってるのをイラついた狼かもしれないかな…だから怒ってるのかな……
1日目,ならず者ディーター,占い師,（昼一撃だ。セガール伝言持ってけ！）宿☆回答ありがとう。ただ俺が聞きたかったのは旅のRCO「理由」に関心があったように見えるのに、旅>>199への服>>207「ニコのロケット理由わけわかめ」みたいな感想らしきものが見当たらないなってこと。宿の旅へのRCO「行為」への評価は納得、同意だ
1日目,ならず者ディーター,占い師,娘>>263☆言動に違和感あれば当てたいね。白狼懸念で初日占いは当てたくない。青>>269非占確認。盤面確定だな。（よしよし良いぞセガール！）
1日目,パン屋オットー,村人,ただの進行方法提案に喉割くけど許して（書は確霊しないときの進行がよくわからないっぽいし旅はおまえ灰に絡むのはいいけどまとめ役やねんぞｗｗｗ）今日は●1pt ○0.5ptの先着多数決でいいんじゃないかな。能力者４人は●0.9pt ○0.4ptで換算するのが好きだけどそこは村の意見聞きたいな集計は旅書の二人で手分けしてやればヨユーヨユー
1日目,宿屋の女主人レジーナ,村人,お昼だねぇ。みんなうちにも来ておくれよっ！さて★から返していくよ。>>275商☆書も結果的に2CO目になっただけで、タイミング的にはRCOだよねぇ。だからそも>>228所以で狼は切ってるんだよ。さらにまとめ意識発言でより真狂で見れるって話さ。>>275商>>279者感想？失礼だが、真でも狂でも言えるし「へーそーなんだー(棒)」だねぇ。→続く
1日目,村娘パメラ,村人,>>268アルつエア護衛会話の契機と、「議事がどう見えているか」を見たかったの。安易に候補を挙げない回答の印象は良かったわ。>>271上段も。>>277ニコ>>264了解。>>266>>267は思わなかったわ。リズペタについては救い上げが必要か考えてはいるけど。発言増えてからね。因みに、初手占に関しては陣形上、別に寡黙枠を占ってもいいと思ってるわ。白でも斑でも美味しいし縄保全優先で。
1日目,宿屋の女主人レジーナ,村人,→むしろ、真目線で話しているフリにしか見えないのが本音だねぇ。狼狂は占い出てるか～なんて出来ないだろ？いや、それをやってる狂人さんですか？くらいで見てるよ。でも霊真贋なんて3d夜明けからで良いと思うんだよねぇ。あたしは占い真贋も2dもしくは3dからのつもりだよ。盤面確定と青の非霊だけだった理由は見た。今日は対話より灰考察した方がよさそうだねぇ。
1日目,旅人ニコラス,狂人,きゃあん///おときゅんちょーたのもしーっ＞＜いやまだ喉余裕あっからいいよなぁ？って、思ってて…。ありがとう。ごめんね。だけど小数点出てきちゃったよ！0.5は許容だけど、ちょっと計算が！灰と同比重か、完全除外かのどっちかがいいなぁ。計算的な意味で。★のどはしでの意見募る！それと発表は【黒白問わず3分後同時】でいい？青>>278☆灰見るため。後者は、思わないよ。じゃあ、次は夜かもー@8
1日目,行商人アルビン,狩人,冷やし中華、始めましたつ[冷やし中華]>>282宿RCOは分かりますでもそれと「まとめ発言」が何要素かはまた別物でしょう？宿は「より」真狂と書を評しているだからやっぱり>>275が疑問になりますまとめると偽仮定時の内訳が狂＞狼になるんですか？という。私の疑問伝わってますか？レジーナさんが嘘をついているというよりは、そもそも者の件もそうですけど、正確に質問を受け止められていない印象
1日目,宿屋の女主人レジーナ,村人,>>286商うちも冷やし中華始めようかねぇ～まとめやる気満々発言してる狼だったら凄いよね。でもそんな狼いないと思うから狼の線は消し！それで、狂だったら真アピ。真ん中の一行が文字制限という自己添削で省いてしまってるのが、そもそも問題なんだろうねぇ。これから気を付けるし喉使わせてごめんよ。
1日目,行商人アルビン,狩人,>>287レジーナさんうん。未だに何で「まとめで真アピする狂」がいて「まとめ真アピ狼」がいないのかは不明ですが、何かこれ以上掘り下げても何も出てこない気がしたので大丈夫です宿の中で狂人の方が人狼よりも遠慮しないで真を騙ってくる的な価値観があるのかも知れません宿が遠慮し出した注視しようかなと思います。既に私に対して少し遠慮が入っているかも知れませんがね一緒に冷やし中華でも食べましょう
1日目,行商人アルビン,狩人,>>288下段は「宿が遠慮し出したら宿を注視しようかな」ですね。まぁ別に注視していてもしていなくても宿の発言自体は読みますけど。パメラさんはお話を聞いて>>263下段→>>283「エア護衛があるから占い見切れる人なら３−１は楽勝」とかは、私は全然そんなことは思わない為、価値観が合わなさそうと思いました。そんな私のことを謎に思うくらい、狼をビビらせて襲撃を逸らさせるプロかも知れません
1日目,行商人アルビン,狩人,まぁパメラさんが狼なら、そんなに嘘八百の占い師考察はしないと思われるので、村人なら仕事してくれることに期待します。私も自前のロケットランチャーで援護射撃くらいはしましょうかね発言の裏に自信があるように見え、それは良いことだと思います>>253オットーさんパメラさんが主に狼に威嚇射撃をしてくれるから占い師襲撃は起こらないようですそれはそれでメリットはあるので私は冷やし中華でも食べてます
1日目,青年ヨアヒム,人狼,>>285ニコラス…真なら気にしてもいいはず…なんだが…偽要素だな……灰雑感ってやつか…お爺さん>>187霊2coなのに確霊＞確白で進行希望って…言ってたの…スライドだと思ったなら……気づかないふりしてればいいのに…なんで言ったんだろう……★>>211と>>233見て思ったんだが…霊は真狂か真狼どっちで見てる…？★占い不要枠の基準は…？
1日目,司書クララ,霊能者,青>>274　屋>>2812-2の村の過去ログを読んできましたが、決定はpt制がベターみたいですね。霊能者は決定を出していませんでした。私は、まとめをしないほうが良いのかもしれません…今日は【統一占い】を希望しておきます。自由占いを希望している方もいないようですし。本日の占い結果は【更新3分後同時発表】で良いと思います。
1日目,パン屋オットー,村人,なんか直近商と娘がすれ違っていくきがするなぁてきとーにすり合わせといて。君たちなら外野の手助けいらんでしょ年青老商修は初日占いいらんかな。年青は少し白い。年は誰かが言ってたように（旅かな？）修落としするより自分上がっとけよ、と青は赤窓無いでしょ。赤窓スパルタタイプの人も居なさそうだし、赤窓過保護タイプの方が多そうだし。
1日目,パン屋オットー,村人,修の言葉がとげとげしいとは思わんなぁ。過剰なんじゃね？とは思うかなというより、発言うんぬんより好き嫌い云々で役職の真偽とか白黒要素決められそうで言論統制かかってる？気分…発表順指定して出させる方が好みだけど、４人とも大丈夫なら３分後同時でいいよー。直近書＞いやまとめは書と旅がするべき。して。単純に票集計して機械的にすればいいから。
1日目,司書クララ,霊能者,更新後の発言、リアタイでの体感ですが、仕商は今日の占いは不要かと。仕>>170「さくさくCOまわせや」の素早い非占や、旅への>>178青への>>191の反応の速さは、非赤っぽく見えました。>>231の「青年羊あたりに狼いそうな気はするな」も共感できます。（メタいですが）
1日目,司書クララ,霊能者,商>>173素早い非占「人狼側には申し訳ありませんが」もあまりアピには見えません。>>209「占い師見るの好きなので」に期待が持てそうです。>>270最下段「真狼ー真狂の騙りは超重要なので」にも確かに、と。修>>255あなたが村人ならば、エピで怒りは消えると思います。「フェア」という言葉をお使いになっていますが、私は狼陣営に肩入れするつもりはないです。屋>>294　了解しました。
1日目,村娘パメラ,村人,アルは白黒どちらでも煙に巻くタイプよね。　個人的に放置したくないところだわ。オト>>293★アルの白/人要素ある？便利枠か何か？>>288レジは「CO周り」でほぼクラ狼切り、「アピの程度」で非狼加算なんじゃない？こういう自説に要素加算して補強していく考えの突進、村ぽいと思うわ。もしクラ狼なら白強いと思うし、そうでなくても白目。能力者票は半加算希望。判定は全員３分後同時でいいんじゃない？
1日目,司書クララ,霊能者,初日は中庸、寡黙占いが好みですが、確霊していない以上、確白になった場合にまとめ役を任せられる方を選びたくなってしまいます。暫定【●屋○修】で提出します。進行に詳しそうで、灰との絡みがない方を。宿娘老羊は、灰同士で対話できる印象です。年青妙は、微妙です。年の>>249は「えっ、他に言う事ないの？」感はありました。**
1日目,パン屋オットー,村人,まーアルビンには絡まれたくないねｗ　めんどくさそうｗｗ☆娘　老商修は完全な便利枠。老はライン戦提案してたのが俺と同じ気持ちだったので残したいなって気持ち。妙はライン戦が村不利だと思ってるみたいだけど、俺はライン戦のが村有利だと思うなぁ。安易に霊ロラしたくない。能力者決め打ちたいね。
1日目,行商人アルビン,狩人,冷やし中華、降臨しました。直近クララさんの>>296、何で修の役職が狼だった時は怒りが消えないんだろうと疑問に思ったのですが霊能者に割と興味がない。>>297パメラさんそれなら「まとめていたから真要素」とでも言えば良いんですけどね。非狼取れてて非狂は取っていないと思います。ライン戦霊に仮狂の時は強敵と>>226言っていたエルナさんが割とアグレッシブなのが印象的でした>>231
1日目,行商人アルビン,狩人,私は霊はサックリ（自主規制）…派ですが打つなら占い師決め打った方が確実に勝てるので。外したら負ける点はライン決め打ちと同じまぁたまには刺激のある展開も良いと思うので、進行は皆さんにお任せします修さんが村人なら活躍の場が増えるかも知れませんね>>299オットーさん絡んで欲しそうなので絡みますが、その区分けの中でパメラさんが便利じゃない理由とかはありますかねGさんが便利な理由はなるほろ～
1日目,宿屋の女主人レジーナ,村人,>>298書★それって黒狙っての希望かい？それとも白狙っての希望なんだい？今日は灰11人で私の想定では潜伏２狼。白狙いでまとめ作成かい？それとも黒狙っていく感じなのかい？さらには色見にくい視界晴らし狙いなんだい？皆それぞれで希望あげるのでいいのかい？狙い一つで希望上げも変わると思うんだよねぇ。
1日目,村娘パメラ,村人,>>299了解。修便利枠は見てくるわ。★服は？アルは制御が強すぎて「落とされた」要素も判断が難しいわね。別に絡むのは構わないけど。ロラ/ラインについては>>283ね。斑からのライン戦か微妙枠救済が理想型。>>300アル…もう間に入らないでおくわ。>>301は占単体の方がラインより間違いやすい気がするんだけど、自信あるのね。★どうしてオトに聞いたのは服じゃなくてあたしなの？
1日目,シスターフリーデル,村人,うーん…PLとしての意見はエピまでとっておく主義なのであまり言いたくはなかったのですが、色々言われておりますので少し。まとめをやりたいときにやりたい、というのは、リデルには贅沢にしか見えないのですよ。共有者の存在しない国なのですから尚更。以上をもちまして終わりにさせて頂きます。霊談義はエピでたくさんやりましょう。占結果は占真狼でしょうし、同時で構いません～。占真狼見てる理由は後程。
1日目,シスターフリーデル,村人,>>261者☆リデル、初日は色云々ではなく人物把握から入るので…別にヨアヒム様を村目で見てる訳ではないですよ。>>273青☆「あざとい」の使い方、リデルが間違えているかもしれないのですが…「真アピがくど過ぎて印象悪い」と思いました。>>274青☆礼拝の帰り道に出会ったとある変人様の言葉をお借りしただけですの。要するにネタだったのですが…リデル、もう少し言葉選びは慎重に致します…。
1日目,負傷兵シモン,人狼,帰ってきた。【青の非占確認】陣形は2-2な。発言見返してくる
1日目,村娘パメラ,村人,>>305フリ★今一番性格が把握出来てる人、最も難しそうな人はそれぞれ誰かしら？フリ、特に便利枠には見えなかったわ。霊候補から離れて今からどう動くかよね。>>リズ、ペタ困ってたら誰か頼ってね。★一人、一番黒いと思う人を理由と一緒に教えて。他優先でいいわ。>>エル結構、占真狼派よね。★所々で出てるシモの「単独感」どう思うかしら？>>能力者s★ライン戦、したい？喉端でいいわ。
1日目,シスターフリーデル,村人,狼が霊RCOしても、うっかり1-3の大事故とかになりかねませんし、霊真狼は現状切っております。ただ、運良く事故にならなかったパターンもなくはないですし…霊真狼も考えなければならない状況になってから考えましょう。占い師様は、どちらも偽ならば護衛剥がしに自信があって出たのではなく、潜伏が苦手なので出たタイプに見えます。なので灰狼は潜伏が得意そうな方の中にいると見ています。ただ、COが遅かった
1日目,シスターフリーデル,村人,シモン様が狼の場合、潜伏の苦手な狼が複数いて「オレがオレが」状態になってて遅れたという可能性もありそうなので…その辺りは追々見ていきましょうかね。灰も見てきたのですが、特に非狼拾えた方がまだいらっしゃらなくて。リデルと考え方が近そうと感じたのがパメラ様、次いでレジーナ様ですね。渦中のヨアヒム様は、夜明け非霊のみで死んでて気になりましたけれど、普通にお話の出来るお方みたいなので一安心です。
1日目,行商人アルビン,狩人,>>303娘さん服さんの考察は便利かどうかと言われると私の主観では現時点違いましたので抜けています娘さんは>>289>>290あたりの感想により繰り上がってます。まぁ誰が便利とかは割とどうでも良いのですが屋に条件反射で質問しました。羊さんの考察は参考にしていました。青はニコラスさんへの追及の仕方が、心が綺麗な人の疑い方だなぁと思うので>>269の謝り方が素に見え、非赤ぽく見えます
1日目,少女リーザ,村人,こんにちは！遡ってくるね！
1日目,老人モーリッツ,村人,どうやらディーター殿の頭の中ではわしは狼のようじゃ（ネタ）質問に答えていくぞい>>268　アルビン殿☆まぁテンプレというか真狂-真狼がよくあるパターンじゃから最初はそれを追っていたぞい。じゃが霊が2RCOだったことを考えると真狼-真狂が深まったかなと思うぞい。>>274　ヨアヒム殿☆んなもん知らんぞい。発言をみて判断しかないような気がするんじゃが…後は霊のRCOというのが肝心だと思うぞ
1日目,老人モーリッツ,村人,い>>291☆霊は真狂じゃ。☆初日は発言で色取れそうなところは不要じゃな。初日は確白狙ってまとめ役を作ると村の負担が減る気がするのじゃが、どうなんじゃろ？白っぽいが発言だけじゃ色取れなさそうなところに使うのがいいかもしれんな。さてヨアヒム殿の処遇なのじゃが真狼-真狼で青狂は考えすぎじゃろか。これなら青がすぐに非占回さなかった理由も納得できる。まぁ邪推だと思うのじゃが・・・
1日目,負傷兵シモン,人狼,宿>>302　あれ･･･皆白狙いだと思ってたが、違うのか？早めに確白まとめ作って、霊の負担を減らした方が、考察とか捗ると思う。娘>>307　やってみたい･･･！単純にロラするよりも、ライン戦した方が情報落ちやすいと思う。命大切に。【更新3分後に結果発表了解】他の能力者候補もよければだが。
1日目,老人モーリッツ,村人,今日わしあまり時間が取れなくてのぅ灰を見ることが更新前までに落とせるか微妙なのじゃ。そこは許して下さると助かるのじゃ。というわけで占い希望だけあげさしてもらうぞい。●修○屋じゃ。理由は今のところあまり灰とのかかわりがない+まとめ役として頑張ってくれそう。なのじゃが、もし占い希望出しが黒狙いになるのならわしの希望は無視しても構わないぞい。>>307やってもよいぞい。
1日目,パン屋オットー,村人,便利枠うんぬんで物議をかもしてるみたいだけどもー一周ざーっと発言読んで、「これは」と思うところがあった人が老修商だっただけだよーんなので服とか娘とか他の人はどうなの？って言われても違うかなーとしか答えられないかなー
1日目,老人モーリッツ,村人,わしが思うに占い真狼で見ているのじゃから真占は明日までの命になるかもしれないのじゃ。それを踏まえるのなら黒狙いもアリなのかもしれん。占い師は真アピ明日にかけてガンバ！なのじゃ。**
1日目,負傷兵シモン,人狼,老>>313　フルメンなのに潜狂いるわけないじゃん。大げさだなあ。冗談混じりで言ったが、青狂の可能性は切ってもいいと思う。潜狂のメリットはミスリ狙えること。特に目立った意見誘導もないし、ミスリ狙ってないように感じる。
1日目,村娘パメラ,村人,>>309フリ★あたしと宿、それぞれアンカ一つずつ欲しいわ。>>310アルああ、確かに服考察は同意ね。引き出し屋としては便利そうに思ったのと、世論との擦り合わせ度合いを見たわ。独特さがあっていいと思う。ヨアは灰からの回収後が見たいんだけどな。>>314シモライン戦なら黒狙いよね…まとめは別にいらないかな。
1日目,負傷兵シモン,人狼,娘>>319　黒狙って黒出る気がしないので。黒狙いはこの次からでよくね？って感じ。今話す事ではないかもだが、回避COってありなのか？
1日目,行商人アルビン,狩人,シモンさんはライン戦するかしないか選べる立場なのでしょうかとか思いました。まぁそれは置いておいて。少なくとも、シモンさんあまり占い師の重圧を感じるタイプではなさそうというのは驚きでした。ライン戦への希望を見出すにしても、「霊に助けてもらえるかも」とかそういう理由かと思ったんですが、案外スチャレンジ精神がメインの理由ぽく見えます。シモンさん面白い人ですという感想★対抗怖くないですか？
1日目,負傷兵シモン,人狼,商>>321　☆怖くない。俺と同じく不慣れな人っぽいからかな？まあ怖がっていてもなにも始まらないんだが。なお、只今重圧で手が震えてる。手が震えた状態での射撃は危ないぜ。
