1日目,青年ヨアヒム,人狼,兵★なんで狼は3-1にしてきたと思う？兵が思ってる事聞きたいかな。老>>178 ☆この辺は本人のやる気を見てだと思う。偽の狼囲いとか怖いけど、人数も少ないし狼には圧力は必要だとは思ってる。>>180この辺は周りをよく見れるってイメージかな。二人出てる占い師と違って腰下ろしてしっかり物見れそう。狂人みたいな焦りは見れないから真か狼？って感じ。>>182については潜伏もありだとは思ってる。
1日目,少年ペーター,占い師,ああ、昨晩書き忘れていたがもちろん【老の占ＣＯは確認している】また、★ALL>> 【占いの発表方法についても希望を教えてほしい】この村は、書や旅の指摘どおり、吊り縄の余裕が少ない。占い発表方法も重要だと考える。★妙>>126 狩の回避は狼側に狩がいるかもしれないと思わせる為に5ndぐらいまではしないほうがいいと考えたが、回避希望か？　また　>>143 黒狙い、とはどういう基準で黒を狙う？
1日目,青年ヨアヒム,人狼,年>>188 回答ありがとー！なるほど、でもその回答見てると自身に対する襲撃の懸念が全く見れないのがもんにょり。でも年は霊の事考えてる優しい子ってことかな。あと、霊潜伏のノイズって単純に灰が一人多いって解釈でいい？神>>195  ジムおはよー。☆僕は反対だよ。なんで村から占い機能破壊しなくちゃいけないの？って感じ。占い師吊るのは狼には占い機能壊されてからでも遅くないんじゃないかな？
1日目,青年ヨアヒム,人狼,>>197 占いは【黒即出し、白は更新5分後】とかでいいと思うよー。占い師はまだ真贋なんとも。神：真狂>狼、年：真狂≧狼、老：真狼≧狂くらいしかイメージないや…っていうか僕喋りすぎかな？夜まで来れないから今のうちに思ってる事吐き出して置いたよ！また夜になったらくるねー。喉@5
1日目,木こりトーマス,狩人,ジム>>195状況にもよるが、無闇なロラは反対派。手順として正手と言うか、ここはロラのターンと言う局面ならばゴリ推しする。3日目3人生存の状況なら、当然残すぞ。まだロラのターンでは無いと思うし。☆ペタ>>197占いはこのまま霊潜伏なら統一がセオリーではあるな。自由で真占が「霊うらなっちゃいました☆」→確霊の流れが一番困る。順番は黒引き即出し、白引き3分後とかがいいんじゃ無いかな。
1日目,神父ジムゾン,狂人,青>>198　樵>>200　返答ありがとう。二人とも反対派であることは了解ですよ。ただ二人の回答、トーマスは具体的な状況からロラもありえるということも考えてる。-30P反面、ヨアヒムは単純に「占い機能破壊だから反対」とか、取り合えずいってる見たい。+70Pだわ。>>192下段のヨアの意見は、占い師じゃない意見だから一致しないのは当たり前。露骨に偽塗りしてきてる感じがする。
1日目,農夫ヤコブ,村人,朝が来ただ。畑に行こうとしたらまだ谷に落ちたままだっただ。早く戻らないと、取り引きに間に合わないだ。≫201神父さ、樵の返答に関してなんだがぬ、どうして具体的状況下でロラすることが、マイナス評価になるだ？正しい時に正しい方法を正しい理由でもって行うのが、おかしいとは思わないだ。なぜマイナス評価なのか、わかりやすく教えてほしいだ。
1日目,少年ペーター,占い師,占い内訳だが、単純に考えれば〔真狂狼〕だろう。現状では、俺と同じくＲＣＯであった神は>>136では、かなり黒い占い先で一手占いを消費したいということか。また>>201 ロラは占いにでているであろう狼が巻き込まれるのを嫌がる点でも狂要素だ。落ち着いて信頼を取りに来ている老が狼といった印象だろうか。狼が狂に任せずにＣＯしてきた理由は、村騙りによる確占警戒か、もしくは占いを抜く為に確霊として
1日目,農夫ヤコブ,村人,あ、占いの結果発表なんだが、おらは、とにかく最速で出して欲しいと思うだよ。結果は結果なのだから、早く出してるほうが信用したくなってしまうだ。だから夜明け後、即がいいだ。理由が結果後ならそれも含めてだぬ。大事な議論の種にもなるだ。それに、時間がかかり過ぎると、すぐに出せない理由がきになってしまうだよ。またあとで来るだ。
1日目,少年ペーター,占い師,護衛幅を広げるためか…占いが抜かれやすい陣形になりそうだな…。>>198 青　ノイズが増える＝灰が多い、ということで間違ってない。発表方法の返答もメルシー。>>200 樵　返答メルシー。そうだな、霊潜伏なら今日は統一がセオリーだろう。ただ、確白ができた場合、明日以降は個別もありではないだろうか。統一のが村として分かりやすいとは思うが、どうしても人外の意見が入ってしまうからな。雑感は夜に。＠9
1日目,神父ジムゾン,狂人,農>>202 私の>>112を見て貰いたい。私からの好感度ポイントが上昇すると、私に愛されるというエンディングがあってですね。つまり、気になるあの人。という感じですわ。今回の場合、トーマスさんの返答は、私は真っ当だと思っています。なので「あんたなんてもう、気にしてないんだからねっ！！」ということですわ。ぶっちゃけると、P＝狼度と思っていただければいいです。
1日目,木こりトーマス,狩人,ヨアの質問今気づいた。☆ヨア>>166当然、違和感を感じたら解消したいさ。納得出来ないならその根拠も話した上でもう一度考え、狼っぽと思えば占吊希望に挙げる。ジム>>206ああ、ポイント低い方が高評価なのか。納得。解りづらいシステムだなｗしかもジムゾンENDがBAD ENDだって自覚あるんだな…いやGAME OVERか…？
1日目,負傷兵シモン,村人,>>185 樵違和感の中身把握した。占霊両回しで1番の目的って狼陣営に話し合う隙を与えないことだろ？だからもし両回しだとしたら、狼に損はあっても村に深刻な損はないだろうというのが俺の考えだ。だからもし両回しだったら年は白めに見てた。(それも作戦の可能性があるんだから警戒しろってことならごもっとも)>>196 青RCOで狼と狂がたまたま被った可能性が1つ。騙りで信用とれる自信のある狼が
1日目,負傷兵シモン,村人,占2のところに3人目COして占い信用勝負に持ち込もうとしている可能性がもう1つ。あとは>>203年が言ってるように村騙りによる確占警戒もありえる。とするとやっぱり3人目COが狂だとは考えにくいな…。あと、>>129のげげっについて引っ掛かってた人は、それが何でか知りたい。もし黒要素だってことでの質問なら、どう解釈したのかを教えてほしいな。
1日目,負傷兵シモン,村人,>>197 年発表方法は、黒即出し、白は5分後でいいと思うぜ。占い先は初日は統一がいい。自由にするなら占は何故その人を占ったのかしっかり説明しなきゃならんが、今日の発言だけからちゃんとした根拠を説明させるのは酷だし、そこから大した情報は引き出せないだろうと思うからだ。明日以降についてはまたその時考えさせてくれ。
1日目,司書クララ,村人,こんにちわ。そしていきなりだがすまない。急な話で申し訳ないが今日中に図書館の本を整理しなくてはいけなくなってしまったんだ。15時くらいから23時前くらいまでは顔を出せなくなると思うよ。現時点で考えていることを落としていくので今はそれで許してほしいと思うよ。
1日目,司書クララ,村人,まずは出来ている灰考察。【長】非占をしてないのが注目されてるね。ただ>>144の発言から見るにCOした中に占い師がいるのを前提で話しているように見えるし、事実上の非占だと僕は思っている。赤ログを背負っていたら仲間から指摘を受けて非占発言しそうだし、単独感が伺えるかな。これからの発言に期待をしつつ僕としては今日の占い対象外枠だよ。★村長の灰考察の基準も出してくれると嬉しいかな。
1日目,司書クララ,村人,【樵】シモン大好きだね。この部分は>>131で言っている性格要素かな。放っておいても発言して他の灰に絡んでくれそうなのでここも今日の放置枠だね。ローラーについては僕と見解違いそう。この後ローラーに関する私見も述べるつもりだから、なにか気になれば言ってほしい。トマとの対話を楽しみにしてるよ。★現時点でのシモンの白黒評価を教えてほしい。質問の意図はシモンの灰考察で述べるよ。
1日目,木こりトーマス,狩人,連投中すまんが返答しておく。☆クララ>>213まずワシ>>185までは普通に黒寄りで見てた。初動でいきなり正体不明の相手に同意を求める姿勢は、無意識のうちに相手の正体を知る必要が無い視点が出たものだと考えたからだ。が、そう言うヘマをする狼ならば、これだけロックされるともっと取り乱しそうなものではある。>>208でやや脱色された感じ。現時点では濃い目灰程度だな。もう一点ある（続く）
1日目,少女リーザ,人狼,…おはよう　ねこ　抱いてたら寝てた☆青>>168　ん。難しい。黒狙い≒黒占い…　　真っ黒　いらない　吊る。おおかみかも　GSかも　占う。確白　白圧迫　作らない　しない……発表方法>>210でいい。別に　黒引き即出し　だけ決めて　後は各々のタイミング　でもいい…それは　それで　情報…★年　…これは興味…霊でもRCOした？…★神>>112　…占いかかるの　前提？…なんで？
1日目,木こりトーマス,狩人,>>214の続き。シモン>>116ささいなことかもしれないが、「もう夜が明けてた！」「展開はえぇ！」みたいなことを言って現れる人って、結構狼なことが多いと考えている。そうでないケースもあるがな。開始から4分しか経っていないのだから、普通に議題回答すればいいとワシは思っている。が、言い訳っぽいものを引っさげて現れるとどうしても疑いの目で見てしまうのよ。これがワシのシモンへ対する評だな。
1日目,司書クララ,村人,【青】ハイペース多弁。>>168で可愛い子に冷めた視線。プロの非異性愛者COと合わせて性格要素。>>128の提案は僕には好印象。ただ、好き嫌いと白黒は別。質問多目の姿勢で現時点で喉が@5。情報公開型の姿勢と質問結果の考察がない今のスタンス差は若干の違和感。明日以降の発言に期待。占いは反対しない場所。>>198★占い師手付かずだと5日目には最悪PPだけどその辺りはどう考えてる？
1日目,旅人ニコラス,村人,…ﾊｯ　寝てた…。羊>>174朝ごはんいただきます！書>>155がんばる！修>>171本気出すシスター待ってる！☆年>>197（老>>182への返答も兼ねて）FOで統一希望。黒即出し白５分後。判定見て発言するのに時差が出る！即出し無理！って占い師さんがいるなら３分後出し、とか時間を決めるのもありかな。★年神老＞即出し対応できる？
1日目,少女リーザ,人狼,…ねこじっとしてない　から流し見。ごめん…★樵>>114　…まとめ役　確白はダメ？兵>>116　…盤面整える意欲　評価…★農>>117　…FO希望…なんで占先回し？★神>>118　…統一　許容…まとめ役　立候補　怖くない…？年>>120　相方のこと　気にしてる　評価老>>125　…同上青>>128　…村の議事　活性化…和　つくる…★樵>>131　人間の言葉と違ったら　だめ…なんで？
1日目,司書クララ,村人,【兵】今日の愛され系。>>173「占い師が3人いる村に滞在したことがない」「霊は(たぶん)確定だろう」。僕の書庫で調べてみるとこの国では3-1もしくは2-2の陣形が主流。でもシモンの発言からは2-1を念頭においてたことが伺える。質問攻めにあって反応が後手にまわってワタワタしているように見えるね。ここが性格要素なのか今のところ判別不能。
1日目,司書クララ,村人,オーバーアクション気味で他の人の視線を集めているし、正直その反応から色が見えづらいね。視界を晴らす為、今日の占いはありだと思っている場所。トマへの質問は黒を意識しているようならロック気味に見えたので積極的に占いたかったので行ったよ。>>209★狂が村騙りでの占い師確定を心配して3人目でCOっていうケースはありえないかな。今の占い師への考察を述べてほしいな。
1日目,司書クララ,村人,【他の人】すまない、まだ他の人への考察は出来るほど材料が僕には揃っていないね。考察対象外になってしまっている全員に共通で質問を投げておくので回答をお願いしたいよ。★今日の占い師への考察をお願いしたいよ。★対象は不問なので最低でも今日の最白と最黒（占いたい人）の考察は述べてほしい。
1日目,司書クララ,村人,樵>>216返答遅れたけど回答ありがとう。今日時点でのトマからシモへの評価として明日以降の参考にさせてもらうよ。年>>197☆僕は順番を決めての発表が好みだね。黒即白5方式の偽判定の抑止力には正直懐疑的なんだ。発表順と結果から考察できることもあるし、僕はそっちを希望しておくよ。
1日目,旅人ニコラス,村人,霊潜伏に自信があるなら潜伏でも良いけれど、★ALL＞霊潜伏解除はいつにする？ってことも話し合わないといけないからなぁ…１６人いるなら霊潜伏推すけど、１４人ならFOの方が良いかな。５分の１の確率で黒発見できるし。霊潜伏でもFOでも対抗用喉は温存、だね！兵>>173兵>>129はシモンFO希望なのに占い師3COは嫌だったように感じたから、なんでかなって。２−２の方が良かったの？３−１って
1日目,旅人ニコラス,村人,よくあるし、一気に占３でほぼ陣形確定したようなものだし、さくさく進んで良いんじゃない？というのが質問した時の僕の考えだよ。占い師３人は初めてだからだったんだね。じゃあ兵>>124「陣形にも寄る」は２−２なら統一で２−１なら自由ってことだったのか。神>>170んー了解。FO希望なら普通に「占い師CO！」だけで良いんじゃ…なんでCO時に潜伏とか回避の話？どんなケース想定？って眠い頭で考えてた。
1日目,旅人ニコラス,村人,神>>136どす黒いのに斑出たら結局吊りになるし、占い機能無駄になるよ。神>>193僕は霊判定の方が気になる。oO(ジムゾンEND回避が無事に脱出するための条件か…。)青>>194兵神関連とアンカーが混ざっていて混乱したｗ■6.と書>>222は夜にー今のところ占い師は神：狂＞狼＞真、年：狼＞真＞狂、老：真＞狂＞狼で考えてる。＠９
1日目,司書クララ,村人,占い師への雑感も落としておくよ。【年】狂≧真＞狼>>187の回答ありがとう。でもごめん、やっぱりここでその失念はこれまでのペーターの発言から見える能力にあってないように見えるね。強い要素ではないのでそこを加味して狂強め、真はありえる。単独感ありで狼薄めが今の評価。
1日目,司書クララ,村人,【老】狼≧真＞狂僕の二度の発言>>115>>123より対抗が遅かったのが気になったかな。言いがかりレベルの強い要素ではないけど若干赤ログ背負った狼印象。あと>>191がなんで僕とニコだけなんだろう？特にニコは僕にはまだ要素が取りきれなった。★発言多かった青や樵、兵への評価は？　あとどこから旅に「スキル高い」ととれた？
1日目,司書クララ,村人,【神】真≧狂＞狼言ってる事は一風変わってるけど統一感はあるね。二人とあわせて若干の真視。好感度上がった灰に対する考察はほしいな。ローラーについて。僕は3dからを視野に入れてる。>>217の通り3dからローラーしないとPP懸念があるんだ。確実に6dを迎えたほうが灰襲撃もあって灰を精査しやすくなると思ってるんだよ。あとこう言っておくと2dに狼も占い師を襲撃にしくくなるかもって計算もあるよ。
1日目,司書クララ,村人,駆け足になって申し訳ないけど現時点で考えてることは以上だよ。ローラーについては霊のCO状況や占い、霊の結果について意見を変えると思うので現時点での意見だね。ヨアの議題の■6のGSは出せるほど材料がないのが現状かな。明日以降は協力していくつもりだよ。それじゃ迷惑かけて申し訳ないけど夜用に一発言残して僕は一旦宿を離れるよ。@1
1日目,青年ヨアヒム,人狼,んー…喉余裕ないけど答えておくね。鳩でアンカー拾えなくてごめん。配分本当に明日から頑張る。ロラについては考えてなくはないけど、僕的に3-1の場合は占い師抜かれる可能性が高いと思う。ましてや、霊潜伏ならその確率も上がんじゃない？っていうか、僕がもし狼なら占い抜くとおもうし、考え方の違いの様な気がした。ただ、残された時はやっぱりロラも考えないとだよね…参考になった、ありがと！出掛けるよ！
1日目,負傷兵シモン,村人,>>216　樵そこか…。一応弁明するなら、あの時、議題だけ先に答えて占非対抗書かないのはあとで怪しまれるかと思ったんだ。かといって両回しだったら霊CO/非対抗まで書かないと意味ないしでももしそうじゃなかったらまだ書くべきじゃないし、で確認を取りたかった。(結局占いだけで回り始めてたから意味なかったが）>>220 書念頭に置いてたのは2-2だぜ。霊は～の話は、3-2よりは3-1の方がありえる
1日目,負傷兵シモン,村人,だろうってこと。陣形について考えてたことは>>224-225の旅が書いてる通り。(>>旅 回答ありがとう)☆たしかに狂が村騙り警戒3人目COの可能性もあるな。自分の中で前2つの可能性の方が高いだろうと思ってたから最後はちゃんと考えてなかった…。書に答えついでに占い雑感だ。[年]冷静に盤面を眺めてるイメージ。神と違いRCOについて独断申し訳ないとくり返してる。目的があってやったことなら
1日目,負傷兵シモン,村人,謝るよりその説明に力を入れてほしかったかな。狂＞狼＞真[神]RPのせいなのかはわからんが、自分真視点で自信満々の発言をしてる、ように見える。単独感。質問に対する答えを見てると発言の内容には矛盾はないようだし、自分の姿勢は明確。真≧狂＞狼[老]2人のRCO後にCO。>>140「撤回はせん」と3人の内で初めに発言。村騙りの可能性を考えていた？他2人と違い対抗についてあまり触れていない。狼≧狂≧真
1日目,負傷兵シモン,村人,すまない、急遽病院に呼び出されたからしばらく席を外さなきゃならなくなった。帰ってくるのが0時を過ぎるかもしれない、申し訳ない…。急いで灰雑感書いとくな。[青]最初の「自己紹介しましょう！」が印象的。ちゃんと読み直したら「撤回はなしか？」って聞いたの青だったのか。>>234の老評前半削除だ。場を促して情報を出させて推理してこうという姿勢が見える。[長]質問が鋭い、発言数まだ少ないけど寡黙とい
1日目,負傷兵シモン,村人,う感じは受けない。[旅]自分の意見と質問との量のバランスがとれてる印象。あとは他の人のことを1番気遣ってるかな。[樵]俺と何回もやり取りを交わす形となったわけだが、黒塗りされているという感じはしなかった。本当に疑問だったんだなと納得できる範囲。占考察が見たいな。[書]1番冷静に考察を楽しんでいそう。質問・意見含め手堅く隙がない。他の人はまだ保留で。正直、黒要素といえるほどのものは誰からも
1日目,負傷兵シモン,村人,取れていないが、逆にこいつは白い！というのもまだいない。占い方針がもし寡黙占いなら【●羊】、寡黙以外からなら【●書】を挙げとこう。羊は今のところ寡黙の中でも発言が薄い(修はまだ1発言なのでひとまず除外)ってのと、書はこれから先もきっと冷静だろうから色が見えなさそうという理由だ。理由が言いがかりレベルなのは許してくれ。
1日目,神父ジムゾン,狂人,☆妙>>215 その質疑応答は既に 旅>>163　神>>167　で済み。☆妙>>219「怖くない？」　怖く無い。初日、誰が立候補しようと、そしてどんな●先になろうと、それも村の判断材料になるんでね。2日目も確白無い状態で立候補をそのまままとめか？となるとそれは別。▼混じってるから、そうなった場合は、その時考えるつもりだった。書>>229　安心して欲しい。夜まとめて出す。好感度もな！
1日目,負傷兵シモン,村人,この先寡黙をどうすべきかはまだ村の方向性として決まってなかったよな。>>224旅の霊のCOタイミングと合わせて今の内に考えとかなきゃか。投げっぱなしになっちまって悪いがここで俺は失礼する。また夜明けに会おう。
1日目,少年ペーター,占い師,>>215 ☆妙　仮定として、霊だったら占がＣＯしたのを確認してから。占のＲＣＯは議論に勢いをつける意味でありだと考えているが、霊はＣＯの適切なタイミングを俺自身がよく分かっていない。霊のＲＣＯをみた事がないし。こういう返答で意図に沿うか？>>218 ☆旅　若干時差は起きてしまうと思うが、黒即出しは１分はかからないよう努力する。だが時間を決めての同時出しは環境的に少し厳しいな。若干ズレそうだ。
1日目,羊飼いカタリナ,村人,シモンさんとクララさんがお互い「色が見えない」って言ってるのか・・・★クララさん＞>>221「オーバーアクション気味で他の人の視線を集めているし、正直その反応から色が見えづらいね」←ここ、「オーバーアクション」がどこのことか、「その反応」ってどこか、アンカーもらえる？★シモンさん＞「クララの冷静さ」「考察を楽しんでいそう」って具体的にどこが顕著かアンカーくれる？
1日目,羊飼いカタリナ,村人,気になるのはニコラスさん。シモンさんの言うとおり、ニコラスさんは村に気をつかっているけれど、狼が印象をとりにきてる可能性も考えるとそれだけで白いとは言えないんだよね。むしろ少し沈みぎみ。周りへのあたりを柔らかくして強い注目を集めないようにしている中庸潜伏位置に見えているよ。今のところは●ニコラスさん
1日目,羊飼いカタリナ,村人,☆霊能者について＞ＦＯ希望多いから、霊能者出てきていいと思うけど。誰か、潜伏作戦やりたいって言ってる人いたっけ？占い師は私はちょっと真贋苦手なので明日みるよ。他のひとの雑感は夜にね。
1日目,木こりトーマス,狩人,シモンが結構素直で、黒く見えなくなってきた。シモン追い越して一番気がかりはヨアヒム。初日だからかもしれないが、質問がどう印象に反映されているのか解りづらく、戦術論も引き出しから正解を引っ張り出してきている印象。ざっくり言ってしまうと、多弁の割によくわからんと言う感じ。今のとこは【●ヨアヒム】で提出。
1日目,木こりトーマス,狩人,>>244補足。例えばヨアは、かなり占候補との対話や、占候補に対する考察を沢山挙げているんだが（アンカーは下に記載）（青>>151 >>156 >>166 >>192 >>196 >>198 等）これだけやっておいて>>199「くらいしかイメージないや」だけで終了なのがなんとも。ヨアが何をしたいかがわからない。
1日目,羊飼いカタリナ,村人,★トマさん＞シモンさんを素直に思ったところはどこ？それから、クララさんも多弁だけど「よくわかるひと」かな？★クララさんにもうひとつ＞ヨアヒムさんへの評価は>>217ここだけど、ヨアヒムさんよりシモンさんの方を占いたかったのは「視界を晴らす為」なんだよね？この「視界」というのはクララさんの視界？それとも村全体の視界？
1日目,農夫ヤコブ,村人,>>224霊についておらはＦＯ希望だから出てきてくれたらいいと思ってる。だけんど、潜伏していることで何かいいことがあるんだったら好きにしてくれていいよとも思ってるだ。ただ、霊能者がのっとられてしまうことだけは危険だとおもうから、最終的には明日の吊りと占い決定前には出てきてくれているといいと思うだ。ようは、明日の吊り占い決定前までは好きにしてくれてもいいだってことだ。
1日目,羊飼いカタリナ,村人,>>245 トマさん　なるほど。ヨアさんは、出した質問に応じた思考開示がないのが怪しいんだね。ふむ、気になるところとしては納得かな。私は次のヨアさんタイムを待ってみたいなとは思ってる。あ、ヤコさんがきたきた。★ヤコさん＞言ってることがわかりやすいなってひと、この村にいる？誰かいたら教えて。
1日目,木こりトーマス,狩人,リーザに回答する。☆リーザ>>219「確白は～」ワシ>>186参照。普通にOKだ。「人間の言葉と違ったら～」これは、相手が人外かそうでないかを判断する質問では無い。相手の正体が解らず、そこに不安を覚えたりしないのか？それを確認したかったんだ。スペース余り。本当に雑感になってしまうが、直近のカタリナ見た感じ、触り方がナチュラルで好印象。まだ白黒取れてはいないけが、好意的に見てる。
1日目,農夫ヤコブ,村人,神>>206わかっただ。そーすっと、神からのヘイトを稼いだほうがいいてことだべ？羊>>248☆答える前に、その質問の意味がわかりにくいだ。「言ってることがわかりやすい」ってことが、話している内容に関してなのか、表現含めてのことなのかわかりにくいだ。教えてほしいだ。ただ、おら的には質問を機械的に箇条書きにする感じの発言をみると本当に議論したいのか姿勢を疑ってしまうだご飯さいってくるだ
1日目,少年ペーター,占い師,>>★農　確かに、霊が潜伏することでミスリード懸念は発生する。だが、明日決定前後に出るという事は今日出ない意味はないのではないだろうか。タイミングが不可解だ。そう思った理由を聞きたい。旅　意見と質問をあたりさわりなく発言している印象だな。>>134で吊り手計算メルシー。だが、するどい質問はなさそうだ。現状中庸より。気になる発言はない分、占いをあてても損はない枠と思う。
1日目,少年ペーター,占い師,青　>>128 提案を出すあたり思考開示をしていこうという姿勢の表れか。また、対話で色が見えそうな枠でもあると感じた。>>192 などフットワークも軽めで勢いがある。質問メインのわりにその後の考察が若干薄いか。減速した場合は注視が必要になるタイプ。書の指摘にあった>>198と>>231をみて、霊潜伏ならば占い護衛率が上がり、護衛警戒等で占いが抜かれない可能性もあると思うが。俺への>>166の
1日目,羊飼いカタリナ,村人,>>250 ヤコブさん発言がわかりやすいというのは、いろんな要素があるから。表現内容ふくめて。そして「わかりやすい相手」は、考え方を理解しやすいひとじゃないかって私は思うの。だから、質問の意味は初日の今の段階で「このひとの発言を見ていると理解しやすいかも」とヤコブさんが思ってるひとを知りたいってこと。私のことは「議論したいひとには見えない」んだね？誰なら議論したがってるひとに見える？
1日目,少年ペーター,占い師,質問とあわせて、若干の違和感。★青>>231では霊潜伏にしろＣＯにしろ占いが抜かれるだろうとのことだが>>166での時点でもそう考えていたのか？書　夜明け後の印象、>>212からの連投をみていると安定型、冷静な多弁という印象。また材料がそろっていないと考える他灰への発言促しをしている点、考察を伸ばしたいという姿勢の表れだと感じる。今日の占い不要枠と考える。また時間をおく。喉が苦しい。＠5
1日目,神父ジムゾン,狂人,こんばんわザマス。ニコラスが気になる。旅>>224 霊ＣＯを希望してるが「５分の１の確率で黒発見」何？霊1CO確定なの？そういう狼の作戦なの？視点漏れなの？しかも、発見出来るっていっても判定割れたら、ただの班だよ。ニコラスからすると、それは発見になるのだろうか？疑問すぎる。>>226 でも、占い内訳やってるが、年と爺がその内訳になった理由は不明。+130Pだわ。【●ニコラス】
1日目,農夫ヤコブ,村人,>>妙☆とりあえず、占い師は絶対でないといけないと思ってるから、先に占い師を回したらいいと思っただ。霊が後だと困るだ？年>>251☆霊が明日出てくるのか今日出てくるのがいいのか、実際、あんまりよくわからんだ。でも出てくる前に死なれたら、考察とかではたぶんかなり困るだ。それに霊が出てくるタイミングについては出てきた霊に直接聞けばいいべ。★　年は霊に出てほしいだ？　どう思っているだ？
1日目,木こりトーマス,狩人,ジム>>255んー？ワシにはニコがおかしなことを言っているようには見えなかったぞ。３−２は割とレアケだと思うし、>>224はどちらかと言うと霊潜伏への注意喚起促し・解除方法相談の提唱が微白っぽく映った。今から霊が２ＣＯになる可能性ってどのくらい見てる？とりあえず、ニコを見直した感じおかしく思わなかったので、意見しとくよ。
1日目,神父ジムゾン,狂人,[ジムゾンの愛の日記]青：>>128は好印象だが、何やらみんなからの印象取りをしてる気がしないでもない+30。>>192 >>198　により+70 >>199 あんだけ絡んで差が無い。+40 >>231で占い抜き＆ロラも考える-20 合計120P（手を繋ぎたいレベル）兵：>>209 中段「3人目非狂人」発言。私が既に>>146で言ってある。追従により+10P（今は何とも思ってないレベル）
1日目,青年ヨアヒム,人狼,鳩ぽっぽ。今日帰るの遅くなりそうだからみんなの求める質問からの伸びは出来ないかも。昨日からずっと出先で鳩なんだ、ごめん。僕もニコラスの発言追って見たけどそんなに変な所はみえなかったかな…最初の方の質問が面白い視点だ、とは思ってけど狼の物か村の物かはなんとも。っていうか初日から占真贋ってそんなにわかる…？僕は探り入れてるけど、それでも初日から真贋の差ってよっぽどの事がないと出ない気がする。
1日目,神父ジムゾン,狂人,☆樵>>257　3-2になるケースも14人（吊り6手）なら十分あり得ると思っていますよ。それに、初日潜伏→●先に当たったとして、回避したとしましょう。で、霊に当たって→回避→狼が偽る。というのも考えられそうですし、狼に当たって→霊CO→真霊がCO。これで3-2も考えられますね。今から（つまり仮決定前）に霊COの可能性など知らぬ！樵：色々あって、>>207も理解してくれてる。気にならん -80P
1日目,青年ヨアヒム,人狼,今感じてる違和感は樵かな。僕占い希望の理由が>>244。樵のスタイルみてると、気になったらとことん質問するタイプって感じなのに僕になんも会話しないで占い希望に出されたのはなんでだろ。樵らしくないっていうか…樵★僕の事嫌い？泣いちゃうよ！羊は農との会話が多いイメージ。農-羊はないかな？明日は箱使えるから思考も綺麗に提示できると思う。もうちょっと議事録伸びてから占い希望だすね。@2！
1日目,神父ジムゾン,狂人,長：正直、考え方の違いだろうか、今はまだよくわからない。>>153の理想とか。>>164は、なんだろう？探ってきてる？わからん。ただ、自分が白出した人が班になったら全力で守る当たり前。+40農：素直。-10修：寡黙 √-47+α書：一番安定感がある。こういう考察は嫌いでは無い。好感は持てる。見習いたいレベル。-10妙：あまりよく議事読んでないのでは？赤ログ忙しいのかも？邪推。+20
1日目,木こりトーマス,狩人,ヨア>>261シモンから感じたのは狼っぽい発言。なのでひたすらに質問を続けた。一方でヨアから感じているのは、吸気と排気のバランスが取れていない点だ。★を使い探りを入れるのは、情報を求める姿勢。が、ヨアの出力（所謂、考察等）を今見る限りでは、交わした質疑に見合った出力に今ひとつ見えないのよ。入出力に関しては質問で解決しない問題なことが多いので、占を使って調べて貰いたいと思っている。
1日目,少年ペーター,占い師,>>256 ☆農　霊が潜伏を選ぶなら、それは霊襲撃を回避する意味もあるんだ。だから、明日襲撃が始まるのに決定まわりで出たら今日ＦＯと変わらないんだ。明日出るとしたら遺言だろうが、それはできる人とできないひとといる。>>灰ALL 霊を話題にするときは、狩・非狩と同様に非霊が透けないよう注意を払ってほしい。現状COがないのなら潜伏を選んだ可能性がある。ならば潜伏枠は重要になる。よろしく頼む@4
1日目,農夫ヤコブ,村人,>>253正直、まだはじめのほうだからよくわからんだ。占い師真贋ですらぜんぜんなのに、灰も隅々まで見れてないので断定はできないだ。慎重に考察したいだ。でも、ぱっとみた感じでは、樵、旅、青、に論理的におかしいところは感じられないだよ。ほかはまだなんともいえないだ。もう少し考えだいだ。んが、今日のおらの占い先希望は、羊の言うとおりパッション最強になる可能性もあるだ。
1日目,少年ペーター,占い師,修　寡黙枠。せめて参加できるコア時間を宣言してほしい。もしなにを発言すれば分からないのなら議題や、書の>>222の質問に答えてくれないか。羊　>>248農の発言を引き出そうという姿勢にみえる。触り方は自然だろうか。だが質問はなにを引き出したかったのか疑問は残る。★羊　農からみて分かりやすい人が誰なのか質問した理由を教えてくれ。狼や疑わしい人ではなく分かりやすい人とした理由だ。返答によって占有＠3
1日目,羊飼いカタリナ,村人,ヤコさんとヤコさんがわかりやすい、と言ってきたひとの判断のためだよ。相手を理解するために、聞いたんだ。ヤコさんはたぶんまったりタイプだから、せかすつもりもないし。ゆっくり待ってるところ。ヤコさんが答えにくいならまたお話して、聞き直すつもり。
1日目,村長ヴァルター,村人,ごろんごろん。遅くなったッス。100位ログが溜ってるし、発言ない人も居ないようで良い事っすね。☆兵>>173　確白狙う占い先は白い人じゃないッス。例えば、寡黙で吊られそうだけどあんまり狼に見えないとか。「狼だと思って吊るわけじゃないけど、寡黙でよくわからんし残っても不安」とか言いながら村人を吊るのは良くあることッス。占いで白になることでSG防止って感じッスね。
