1日目,負傷兵シモン,村人,★農>>227役職もちに突っかかるのが役持ちぽいってどういうこと？もうちょい詳しく教えてほしい。俺も旅と同じで宿は占枠ではないと思ってるからちょっと気になった。
1日目,村娘パメラ,村人,★青>>246無根拠ですか？娘>>135で返しはしてるんですが見てもらえてなかったですか？それともスルーしてた？
1日目,少女リーザ,人狼,希望出しが遅くなってしまってごめんなさいなの・・・次はちゃんと早めに出せるよう気を付けるの・・・
1日目,行商人アルビン,人狼,先に希望出すよ！【●トーマス　○ニコラス】トーマスは戻ってきてお話できる人だけど、突っ込みやすそうなところに拘り気味なのが気になる。ニコラスは迷って占ってみたさが残ったから！
1日目,農夫ヤコブ,霊能者,シモン>>261 えっとな、潜伏狼が真狂の占いから真を噛もうとしてる。と想定すると、狼は真狂区別つけたいから色々絡んで情報落とそうとすると思うんやわ。俺にはレジーナがそれに見えてん。潜伏役職というともう1つ狩人があるけどこっちはあまり触れたくない話題やな。ニコラス、フリーデルの宿観も読みつつ、俺にも迷いが無いいうたらウソになるけど。レジーナが有能やからこその悩みやなあ…。
1日目,負傷兵シモン,村人,何か誰も出さないからまとめてみた。確認よろしく。＼|書羊服年娘旅兵農青尼宿樵妙商　神●|宿宿羊宿樵樵服宿服服年書服樵〇|羊　旅羊妙書書書娘樵樵宿宿旅●だけなら現状宿4羊4でどっちかになりそうだけど、とりあえず神は希望お願い。
1日目,青年ヨアヒム,村人,樵>>251★怪しかった発言アンカーつけて引用して、樵がその発言についてどう思ったか言ってほしい。>>娘☆★読んだよ。白に落とした理由はわかった。けど何故その型にはめてみたのか、とっかかりがないならフラットで見ないかな？何故そう思ったかについては説明がなかった。いま出来るかい？@3
1日目,神父ジムゾン,人狼,取りあえず占い希望書いておきます。【●服○旅】多弁占いは少なくとも序盤では白狙い的なやり方ではないと思っております。逆にシモンさん>>216がおっしゃった通り、寡黙勢は（意図的でない限り）占う価値がないと思いますし、後で吊ってもいいでしょう。ですから、そこそこ発言しているがあまり印象に残るようなものはない方を占っていただきたい。
1日目,シスターフリーデル,占い師,パメラわりと素直目な発言が多い印象。思考の伸びで判断できそうな気はするかなあ。ペーター>>187でレジーナさんに●3票目を入れた。ペーターの灰考察を見るに、怪しいのはそこだけみたいなので、理由としてはまあ納得。ペーター狼なら、もう少し様子見てから●入れそうな気もするわ。さすがに目立つからね。カタリナ喋ってくれないと…わからないわ…
1日目,負傷兵シモン,村人,ごめん、>>266羊じゃなかった。何をみてたんだ、、神もきたので再まとめ。＼|書羊服年娘旅兵農青尼宿樵妙商神●|宿宿羊宿樵樵服宿服服年書服樵服〇|羊　旅羊妙書書書娘樵樵宿宿旅旅てことで●多数決なら【仮決定●服】かな？
1日目,宿屋の女主人レジーナ,村人,青前向きに進めていってるのが見て取れる。いろいろ議題投げてくれてる点は狼でも出来ることだからノーカウント。とはいえ、他の人より発言多いし、話合いで色が見えそうね。占対象外。服正直あまり見れてないけど、てあまり違和感を感じていないし、話合いで色が見えそう。占対象外。旅最初は思考つかみづらいなーと感じていたけど、徐々に見えてきているよ。独自の霊ロラ案も良し。まずは占対象外。 
1日目,負傷兵シモン,村人,農>>265返答ありがとう。なるほどな、役持ちぽい理由について理解＆納得したぜ。
1日目,村娘パメラ,村人,青>>267☆何故当てはめたのかは経験捉もあるかな今はフラットに捉えています。情報が少ない状態でまず占真狼 霊真狂から見てたと言う感じですね…結果的には何も分からなかったので無駄だったなって、今は思います。
1日目,宿屋の女主人レジーナ,村人,妙全体的に同調してる点が気になってるねぇ。私に占希望集まってなかったら占対象候補だったよ。兵コア時間ズレか、発言数は少ないけど気になるところに星投げたり占霊内訳考察も納得。ただ、話し合いで色付けは難しそう（ボロがでなそう）。縄に遠い位置である現状に少し懸念。娘やはり尼への当たり方（>>171）が好印象。素直な発言多め、ここが狼だったとしてもボロが出てくると思うので、占対象外。
1日目,シスターフリーデル,占い師,トーマス占い希望で上げた通り>>237でのレジーナに触れたのが、ん、と思うところ。ただ発言が増える感じは見えているので、明日には印象かわりそうリーザ実はあまり見れていないわ。最初で喋れる人だ、という印象を持ったわ★灰考察>>234>>248>>260を見る限り、GSは以下の感じよね？白：　白く見ている＞白寄り＞少し白目＞…　：黒★白く見ているはどのくらい白？何％くらい白？@2
1日目,行商人アルビン,人狼,>>259フリーデルぼくもそう思う。残るとしてもライン情報だけだよね。灰見ながら、対抗と霊能者も眺めてたけど、まだ全然わからなくて。ぼくがまだ情報がなくてもやっとしてて、霊能者も狂人も多分同じような感じだろうから、それで同じようにもやっとしてるように感じられるのは、ヤコブ＞ジムゾン・フリーデルだった。
1日目,神父ジムゾン,人狼,☆>>249　兵そうですね。素村になったつもりで読み返したところ、やはり強くこう進めたいって感じが強すぎるかな。ロールプレイやり過ぎでしょうか。私としてはただ「ライン戦になった場合、こういう進行もできますよ」と提案したかった、またレジーナさんとヨアヒムの質問に答えたかったので、別に他意がなかったと思いますが。
1日目,農夫ヤコブ,霊能者,レジーナ指揮＆シモン表貼りありがと～。結構接戦やなあ……ポイント制やと服宿10p,樵8pと…。宿>>239 内訳考察ありがと～。やっぱあの発言からは真狂で見ててんよね。「どっちかには狼いそう」って言ってるけど、俺は自分の出方で非狼アピ、並びに真アピしとくで。
1日目,宿屋の女主人レジーナ,村人,兵>>270　まとめありがとよ！もう一度服見直してから了解報告するよ！★尼商（>>231より）　占の2人は立ち合いできるなら更新1分後に同時発表がいいのだけど、事情あるだろうし無理しなくていいんでないかえ？独り言残ってるようならいまのうちに練習しとくといいさね。尼農>>　あたしゃ有能じゃないよ（本気で）！けっきょく占対象も灰雑感もふわっとしてるし、反省しっぱなしだよ！
1日目,シスターフリーデル,占い師,シモンさん、レジさん、まとめありがとう。>>279　レジさん更新1分後発表了解したわ。私は立ち合いできるので、その時間に出すわ。本決定の時間なので【服占いセット済み】【更新1分後発表了解】
1日目,宿屋の女主人レジーナ,村人,時間だね。申し訳ないけど、まだ決めれていないよ。一応仮決定で異論なければ【】で仮決定了解とか、異論あれば新しい占希望書いて出すといいんじゃないかね？ちなみにあたしは服占いはもろ手を挙げて賛成ではないかな。見返したけど、占い希望曖昧にしてるぐらいで、そこまで怪しい要素感じなかった。かといって白要素ひろったわけではないけど。
1日目,少女リーザ,人狼,☆>>166尼　占霊の結果から考えるのが好きなの　とはいっても対話の中で違和感を見つけるのももちろん大事なのでそっちも頑張るの>>275尼　白く見ている：80％　白寄り：40％　少し白い：10％　少し怪しい：20％　怪しい：60％おおざっぱにこれくらいの感覚なの黒狙いって言ったのになかなか黒要素拾えなくてごめんなの・・・　しっかり読み込んで小さな違和感にも気付けるように頑張るの！
1日目,少年ペーター,村人,ごめん、ちょっと事情でギリギリまでこれなさそう。議事も途中からまだ読めてないの…戻り次第すぐくるね！
1日目,負傷兵シモン,村人,神>>277返答ありがとう。神の発言の意図は了解。ライン戦になった場合の進行についても割と納得してる。ただ占真狂の場合、狂が特攻しにくいって言ってるけど、俺は狂は誤爆覚悟でも黒だしはしてるイメージ。この辺は考え方の違いかな。
1日目,行商人アルビン,人狼,【エルナにセットしたよ】まとめありがとう。決定了解だけど、ちょっと心配。対抗が希望を出してて、ぼくはヤコブよりはもやっとしてなから狼寄りかもって考えてるジムゾンも希望してるんだもん。でも喋れない人を占うよりずっと良いから決定には従う。残り2つ
1日目,村娘パメラ,村人,   【本決定●服了解】服は今日見た感じは黒見つけてないです。かといって白も拾えてないんですが…読み込めてないんでしょうね…反対出来るほどの意見がないので了解はしました。明日になったら何か分かるかなと思いながら…@1
1日目,行商人アルビン,人狼,ごめん。ぼくの時計だと1分後丁度にできないかも。なるべく1分後になるようにするね。
1日目,宿屋の女主人レジーナ,村人,【仮決定（●服）了解】大きく反対する理由がないからという、消極的な判断よ。遅くなって申し訳ないねぇ。商>>285　素直な感想ありがとよ。言いたいことはよくわかるよ。発表方法はアルビンも立ち会えることが前提だからそこは明言しとかないとフリーデルがかわいそうだよ。事前に「立ち会えない」という発言なしの後出しは不利になるから注意だよ！　くれぐれも無理せずリアル大事に＠0
1日目,農夫ヤコブ,霊能者,エルナ占いちょっと怖いなあ。明日コアタイム薄いってどっかで言ってたし。加えて神父さまの票が宿服4票ずつやったとこからの決め手やしなあ。神宿の狼ラインとか無いかなあ。自分先走りすぎやろか。でもよぎってまうわ。>>285 対抗の票きちんと見とるのえらいえらいやで。兵>>272 俺の読んで想定とかすんなり受け入れられるんやろか？て逆に勘繰ったけど、>>245で納得。見落としとったごめん。
1日目,少女リーザ,人狼,【本決定：●仕了解】なの仕は怪しいと感じていたからここ占は賛成なのまだ時間もあるしもう一度今日の議事録を振り返って来るの～
1日目,青年ヨアヒム,村人,【本決定…うーん消極的賛成】なんつーかあからさまに●服のっかりされてる気がして何も出てこないんじゃないかって気がしてきた。自分が占われることに興味ない感じがしなくもない。俺の●理由は感じたことだし、ここで取り下げて宿にしたいかっていうと、宿は●服に乗らんのが白ぽかな？とかまた違う話なので。説得あれば。@2
1日目,行商人アルビン,人狼,>>288レジーナ了解だよ。ちゃんとセットしてる！そうだね。フリーデルもごめんね。残り0
1日目,青年ヨアヒム,村人,兵>>244>>245★俺は時間要素で見る派じゃないのはプロでも言ったけど、CO早いって言っても15分あって割と相談しようと思えば時間たっぷりあったんだよね。そこはどうみる？時間をいうと農と尼の出てきた時間が同じ…とか時間推理言いたい系の人は言うかもだし。
1日目,負傷兵シモン,村人,俺も【本決定●服了解】更新には立ち会う予定。
1日目,羊飼いカタリナ,狩人,見にきました。
1日目,神父ジムゾン,人狼,☆>>204　青すみません、読み落としたところでした。回答させていただきます。確かに村は直接にライン戦を制御できませんが、占い統一かどうか、霊ローラーかどうかは制御できます。前者取った場合はライン戦になる可能性が高い（かつ自分もそちらを賛成する）ので、それを前提で進行を提案しました。また霊ローラーを取ることでライン戦を中断することもできると思います。情報が多いことで困ることはないと思います。
1日目,神父ジムゾン,人狼,そして【本決定：●服】了解しました。今日は本当に仕事が忙しく、遅くなって申し訳ございません。これから灰考察とか書きながら更新を待ちます。
2日目,シスターフリーデル,占い師,エルナさんの食事風景を覗いてみたよもぐもぐもぐもぐあ、白い白菜を食べている。【エルナさんは白】
2日目,行商人アルビン,人狼,エルナ、エルナぼくにかっこいいマントを作ってよ。作ってくれるの！ありがとう！って、これ白菜のアップリケ付きのマントだー。白菜で鍋パーティーしたかったの？そっか・・・。鍋パーティーにこだわる【エルナは人間】だよー。
2日目,青年ヨアヒム,村人,ゲルトォー【エルナ白確かくにん】なんも出なかったな…ジムは回答ありがとう。読むよ。
2日目,羊飼いカタリナ,狩人,ゲルトが死んでる(回文)
2日目,宿屋の女主人レジーナ,村人,【服白把握】占2だし、まぁそう来るだろうね。とりあえずエルナは確白おめでとう！時間ないって言ってたし、結果オーライかしらねぇ。今日は霊ロラか灰吊りかの議論かね。とりあえず今日は寝るよ！占候補の2人は立ち合いありがとね！**
2日目,負傷兵シモン,村人,ゲルト、、ずっと寝てるから、、【占結果確認】割れなかったかー。エルナ確白ってなると農>>289とか青>>291の懸念がちょっと気になってきたな、、昨日のログを見てくる。
2日目,農夫ヤコブ,霊能者,ギィィエルトオオオオオオオオ！！！！（様式美【エルナの確白を確認】ほあー良かった～。と言っていいのかどうか…。エルナパンダなったら今日どうしようか思ってたでな。彼女の時間都合的な問題で。ひとまずおめでとう。エルナには俺んとこのジャンボ白菜プレゼントやで！！朝早いやで、俺はひとまずこれで。おやすみ～
2日目,少女リーザ,人狼,【エルナ両白確認】エルねーちゃん疑ってごめんなさいなの・・・これから確白として村を導いてほしいの～そしてリナねーちゃんは・・・なんていうか・・・自由なの
2日目,木こりトーマス,村人,【結果確認】昨日は全然暇がなくて発言も少ないし、議事録もろくに読めなかったけど、今日は頑張って発言していくぜ！！エルナ白はおめでとう！
2日目,村娘パメラ,村人,ゲルト…お疲れ様です…【服白確認】白確ですよね、色々考えるのは起きてからにします。エルナさんまとめ役になるのかな？忙しそうだけどもまとめ出来る限りでやって欲しいかなと…今日はおやすみなさい鍋美味しそうだなぁ…
2日目,負傷兵シモン,村人,☆青>>293とりあえず時間要素を大きく見てはいないよってことだけは言っとく。個々の真贋の判断としては発言とか結果の要素から決めたい。そのうえで、半分くらい更新立ちあってなかったのを見て狼がそんな話し合い進んでたのかな？ってちょっと思ってたから、CO早め→非狼要素かなって感じた。
2日目,行商人アルビン,人狼,ゲルトー！白だったから偽黒嫌だったから確白になって良かった！まとめとかエルナの都合が大丈夫ならお願い。明日は行商があるから夜遅くなるよ。できたら昼に顔を出すね。おやすみなさい！
2日目,シスターフリーデル,占い師,【対抗の服白確認】エルナといえば白菜ね神の投票の考察>>285>>289がおもしろいと私の中で評判なので少し考えたわ前提：神が最後の占い希望提出者で「宿3票、服3票」だった「神狼　宿村」の場合狼側は強そうな宿を占いたいと思うはず。そのため「●宿」を出して宿占いにするか、せめて「●服以外」を出して票を同数にしておくはず⇒なので「神狼宿村」はなさそう言えそうなのはこれだけかな？おやす
2日目,負傷兵シモン,村人,★神昨日の占理由のところでそこそこ発言しているがあまり印象に残るようなものはない方って言ってるけど、これを黒要素ってとったってことであってる？神は黒狙い希望（>>197）だったし。他に黒要素とってたor別の理由があるなら教えてほしい。
2日目,負傷兵シモン,村人,俺もひとまず寝るなー。今日は昨日より見に来れるはず！エルナは決定回りこれるようだったらまとめよろしくな。もちろん無理せずリアル優先で。
2日目,神父ジムゾン,人狼,まさか、この村には本当に人狼がいるとは。神様に誓って、このジムゾンは必ず悪を滅ぼします。そして神様よ、ゲルトさんに永遠の安息をあたえたまえ。アーメン。【服確白】確認しました。貴女を神に逆らう者だと疑って申し訳ない。そして神様の平和が貴女とともにあることを祈ります。
2日目,少年ペーター,村人,ゲルトさぁぁぁぁぁん！！【エルナさん白確認】エルナさん今日は忙しいって言ってたから、斑になって、発言もままならないまま吊り候補になっちゃったらどうしようと思ってたんだ。まとめお願いできると嬉しいけど、リアル大事にだし、たくさん頼りになるお兄さんお姉さんがいるからね。ボクも協力できるように頑張るよ！まだ昨日の終わりの方からの議事、全然見れてないんだ…落ち着いてからちゃんと見るね！
2日目,神父ジムゾン,人狼,☆>>311　兵そうですね、それであってます。それに自分は統一占いを支持するので、やはり宿と服の二択に絞って占い先を確定させるのもあります。他の黒要素としては、後に灰考察で述べます（今は既に確白になってますけど）。それに宿占い支持の方が多かったが、やはり多弁占いはどちらかというと「確白を作って進行お任せ」と思います。また黒要素がそこまで濃厚ではないところも後に述べます。
2日目,少女リーザ,人狼,今日は村の方針(灰吊or霊ロラ)を決めるのがメインになるかな？なの個人的には能力の情報がほしいから灰吊して霊能結果を見たい気持ちがあるけど、霊ロラで確実に人外を減らしたい気持ちも出てきたの・・・　もう一度どっちが有益か考えてみるの★>>309商 中段　この部分がどういう意味かよく分からなかったの　よければ教えてほしいの今日はもうそろそろ寝るの　おやすみなさいなの～
2日目,青年ヨアヒム,村人,>>羊★ ちゃんと本題についても話そうか。占い吊り希望・理由は君の必須科目。ほかの人の印象や能力者の印象など話すのが宿題。>>樵★ 青>>267へ反応頼む。兵>>308★回答サンクス。下段「狼がそんな話し合い〜非狼要素」がよく意味とれなかった。噛み砕いてくれー。平日は更新まわり決定みるしか出来んかも。コアについてはプロ参照。夜あんまり来れない可能性高い。まだ見てるけど寝落ちあり。
2日目,青年ヨアヒム,村人,雑感垂れ流し。白黒要素って表裏一体だから難しい。農兵は能力者への絡み云々のやりとりから切れてるっぽい。兵も割と能力者への絡み比重高めだから狼同士なら薮蛇でなさげ。兵が狼なら白見合ってる尼狼ありげ。兵単体は寡黙占もったいながるのが白っぽい。
2日目,青年ヨアヒム,村人,尼は宿にべったり。とにかく宿を守りたいって必死感はLW守りたい尼宿狼っぽく見えてしまう。ぶっちゃけ尼いないほうが宿黒くならんのが搦め手で宿SGにしに来てる感も否めなくて迷う。深読みしすぎ？能力者ってもっと灰単体が有能多弁だろうと引いてるイメージなんだよ。てわけで俺は今んとこ尼狂見れない。狼か真。
2日目,青年ヨアヒム,村人,商単体は白いってか素直！という。軌道修正とか動き軽くて単独感はわかる。真か狂。まだ黒くはみてないけどスキル偽装は警戒、ぶっちゃけ俺より普通に戦績ある匂い。そこがなぁ… 真か狂。それでいくと●服被せの尼神、商◯旅に重ねてる神ってライン戦意識表明してるだけにうーんどう見よう。動き固定的直線的で仲間との計画ありきの狼感しなくもないけど使命感のある真かもしれずで非狂感。
2日目,青年ヨアヒム,村人,農はロラ上等ぽい農>>238のが非狼感。農>>257上段の煮るなり焼くなり好きにしてっぽいのも非狼感。真か狂。で見てて気になった農>>289★神宿ライン？って見てるけど宿に対して必死なのは尼のほうが強いんだけど、どうして？尼神宿とか見ない？
2日目,旅人ニコラス,村人,狼さん怖い…【服屋さんの確定白を確認したよ】昨日は喉かれて言えなかったけど、服屋さんの発言が深いところまで至ってないのは、純粋に参加可能時間の問題だと思ってたよ。答えが分かった今、言っても仕方ないね。神>>268の占い理由をみて、神父様は熟練者なのかな〜って思った。私は1dで曲がりなりにも霊ローラーする！って主張したのに、霊候補の神父の印象に残らないんだもん。ちょっと偽目かな〜
2日目,旅人ニコラス,村人,狼さん怖い…宿屋さん占い希望もどうかと思ったけど、旅>>322から服屋さん占い希望もちょっと気になるよ〜。1d服屋さんに第一希望で投票したのは「兵青修妙神」(兵>>270参照)で、修神はそれぞれ占霊候補。灰は「兵青妙」妙さんは妙>>234で出してる服屋さんの発言から思考隠しや考えをぼかしてるに繋がるのがちょっと分からないかな。妙★服屋さんのネタ発言をみて、そう思ったのかな？
2日目,神父ジムゾン,人狼,途中で寝落ちになってしまって、遅くなってすみません。一応灰考察させていただきます。「あなたたちの中で罪を犯したことのない者が、まず、この女に石を投げなさい。」 青　発言力が高めで、村を丁寧に引っ張っています。一つだけ言うとメタ推理が嫌いな割にはたまにメタ的な突っ込みをしています（「初心者村だから」とか人の心情とか）。とは言え現時点では無害です。進行役よりもしばらく灰に残した方が良いでしょう。
2日目,神父ジムゾン,人狼,（ログ切れてしまった）狼度20%娘　>>246　賛成します。40%年　コアタイムにもよるが、やはり早いうちに灰考察をしていただいたのはとても好感を持ちます。疑い先もそこそこあります。狼だったら仲間を言及することに配慮が必要でしょう。0%妙　↑同じく。ただし若干流される気分。20%
2日目,神父ジムゾン,人狼,樵　寡黙気味だが、>>222はけっこう合理的だと思います。ただし狼でもこのような発言ができますし、やはり貢献が少ないでしょうか。もっと発言していただきたい。40%羊　寡黙。占う価値こそありませんが黒の可能性も否定できません。50%
2日目,神父ジムゾン,人狼,服　発言こそしていたものの価値は微妙。特に>>140の発言は素村として良くないと思って、そこから（恐らくリアルで忙しかったが）自粛したように見えたので黒めだと考えました。結果的には外れましたが、やはり（コアタイムも考えて）進行役任せづらいかなと思います。（とはいえ確白である以上、皆様が任せた方がいいと思うのなら異論ありません）70%→0%
2日目,神父ジムゾン,人狼,宿　狼なら2-2を見て>>128のような発言しないでしょう、本当に3-2になったら村有利になるだけですから。ただし狂ならできないわけもないが、多弁の割に進行役を嫌がるので考えにくい。10%旅　服と同じく発言こそしていたものの価値は微妙。霊ローラー推しだが統一占いも支持したのでちょっと理解できません。その辺は本日の議論において注目したい。60%
2日目,神父ジムゾン,人狼,兵　個人的には進行役候補に挙げたい。いろいろしっかりしています。0%書　発言が少ないことで占い先に挙げた方が多いが、私から見ては発言の質は服、旅ほど微妙なわけではない。むしろ樵よりは貢献していると思います。それなのに多くの人に疑われること自体も単独感が出て白目に見えます。もっと発言していただきたい。30%
2日目,神父ジムゾン,人狼,占いのお二人は現時点でどっちも真に見えるが、問題点だけ言っておきます。「悪い実を結ぶ良い木はなく、また、良い実を結ぶ悪い木はない。」ご主人様／仲間に配慮する必要があるのは偽物だけですから。尼　>>165の理由で発言が宿を集中的に疑う印象があります。その理由自体は納得できなくもないが、真占ならもっと疑い先を見つけた方が良いかなと思います。
2日目,神父ジムゾン,人狼,商　逆に主張なさすぎ。疑ってはいるが占い先がそこまで気にしてないと感じました。真占なら占い先についてもっと考えましょう。以上です。そろそろ祈りを捧げて寝ます。皆様お休みなさい。
2日目,旅人ニコラス,村人,狼さん怖い…青年さんは青>>246「●服〇娘」→青>>291「●服にのっかり疑念」だけど、兵>>236は青より先だし、妙さんも希望提出自体は青より遅いけど、妙>>234で疑い先は明白だった。青年さんが言う「●服のっかり」っていうのは修神。青>>320で少し触れてるけど、●服のっかり→服白の流れからの疑いとはちょっと違う気がするから、のっかりへの危惧自体に少しポーズ感あるかな〜。
2日目,仕立て屋エルナ,狂人,おっはよー！寒い…って、げぇぇぇぇぇぇぇっ！？占われたのはえっとまぁなんだ、黒かったのかなごめんねって感じだけど、確白って！なんてことしてくれたのさぁぁぁぁ！意地悪…進行嫌だ進行嫌だ進行嫌だ進行嫌だ今度こそフリーダムに遊べると思ったのにぃぃぃぃぃぃっ！まずいなぁ、そっか…極力立ち会い不要に甘えさせてもらうねごめんよ、投票だけでも見に来られればいいけど日によるな…って思ってたのに大丈夫かな…
2日目,仕立て屋エルナ,狂人,えっとねぇ、僕は興味って意味が強いけど、ライン戦やってみたいなぁそれに乗ってくる狼なのかどうかを知りたいからさ、今日役職に手をつけたくないな、と今夜は…0:45だから、更新には居られるけど、その前にまとめとか集計（あれ、同じか？）出来るかって言われるとかなり無理そう。だ・誰か余裕ある人カウントだけでもしててくれると有り難いな…あー急に責任ある立場に全員のコート白菜柄で仕立ててやるぅ…
2日目,仕立て屋エルナ,狂人,アルビンのマントはよく見るとポケットが鍋型と白菜型なんだよ。可愛いでしょ？>>140がって発言を、直近のハゲゾンだけじゃなくて昨日のログでも見かけたから、なんだろうって思って見てきたんだけど、何がそんなにまずいのかわかんないんだよねけどまぁ、僕に構ってると喉勿体ないだろうから反応は不要！したい人は止めない！>>216シモン☆狙うって程じゃないけどありえるにはありえるんじゃない？くらい！
2日目,旅人ニコラス,村人,狼さん怖い…青＋(修or神(修＋神)←組み合わせは現状仮定)辺りが狼さんで、兵さん妙さん辺りの発言をみて服屋さんを初日の狙い目としたんじゃないか？ってこと。その上で、青年さんは修神からの●服票のっかりを主張して、服白判定が出た際にはのっかりの被害者を装う事が出来る〜…とか？でも、修神が偽と決まってるわけじゃないし…ちょっとでき過ぎた連携だとは思うから、妄想みたいなものだね…これは。
2日目,旅人ニコラス,村人,狼さん怖い…狼さん仮定の青＋修or神の連携としては、青>>204で私に視線を送っている最中で修>>226では私をわりとあっさり占い不要枠に投げてる辺りにすれ違いがみえるかな〜。ちょっと仲間感が薄くみえるよ。神父様は、相性は最悪だと思ってるけど、神父様のやり方としてのブレは現状感じてない。貢献とか合理的とかがみえない人が狼さん？って考え方ね。青村にのっかりを仕掛けた感じかなぁ。
2日目,青年ヨアヒム,村人,神>>328の宿評みて思ったのはあの時点で狂騙りいるとわかっていれば別にあの発言狂への炙り出し懸念なくできるんだよなアリバイでもジョークでも。灰にいても狂は宿の色わかんないんだから仮に潜伏してて強そうな宿や皆がやりにくそうにしてたら出ないんじゃね？とか思うんでこの発言まわりの疑いや、狼ならこんなこといわないって思考は他の人にパス！
2日目,青年ヨアヒム,村人,雑宿 狼なら尼はライン切りしつつLWを占い位置から回避させてるって見えてしっくり来てしまうんだよなあ。そこから尼宿みない農も尼→宿疑い一方で見てる神どっちが狼でも(狂めでみたりとかしててもべつに可能性を切った訳ではない)あんま違和感ない。占い位置で多数決いうのは白いんだが狼で後ろに◯服が控えていると知っていたら宿自身がやらんでよかっただけだという。
2日目,青年ヨアヒム,村人,>>旅妙の雑感は●出し時点で読んでなかったんだよな。直近も直近だし。宿服娘の宿でかなり悩んで時間もギリギリで希望出したから、リロってなかったしね。だから俺の後に●服が3つも続いて、なんかのっかりくさくみえた。誰が、より数が続いたってのがね。まあ、尼にたいしては宿守りたいんだなと強く感じたが。◯が宿疑いの樵だし。
2日目,青年ヨアヒム,村人,うーん>>336旅その連携で俺が被害者ヅラできたとして仲間2人には結局のっかり疑惑かかったままなのは誰得の作戦なんだ…？しかも票の入れ方があからさますぎてライン丸見えやんけーと突っ込んでおこう…エルナが寒そうなんで、いくぜ！ヨ〜ア〜ヒ〜ム〜ン〜波ーーー！大丈夫だ、ちゃんと祈りを捧げたから、いぬにはならないワン！@10
2日目,旅人ニコラス,村人,狼さん怖い…兵さんは●服だけど羊さんの扱いに同意だし、そこから兵>>216になって結果●服に至るのは自然にみえるよね〜。兵さん単体も、現状では特に気になるところはないよ。青>>340確かに妙さんの雑感は青>>246を書いてる場合は確認出来ないかも。あ、青年さんは、青★妙>>102の勘違いには非狼さん要素があると思う？私以外は誰も触れてないから、要素として効果があるか不安なんだけど…
2日目,旅人ニコラス,村人,狼さん怖い…あ、青年さん発言少ないから、旅>>342は喉端でお願いしたいな。青>>341うん。それに関しては旅>>337最下段が現状での結論だから、今はわりと自己完結してる。妙さんの返事次第では、青兵妙は村で、やっぱり●宿側に狼さんがいる場合もみてみないとなぁ…。
2日目,旅人ニコラス,村人,狼さん怖い…旅>>343「青年さん発言少ないから」→「青年さん喉少ないから」に訂正。あとね〜青年さんが言う、宿屋さん庇いの線もちょっと気になるところはあるよね。それを確認するためにも旅>>342下段は青年さんに聞きたいなって思ったよ。商★商>>264「ニコラスは迷って」…だけど、商>>242からかな？私が抑え目に動いていると思った箇所ってどこだろう？暫く離れるね〜
2日目,仕立て屋エルナ,狂人,あっ、そうだ！僕、⚫︎と⚪︎ってポイント制？っていうのかな、両方集計するもんだと思ってたんだよねでも昨日って⚫︎だけ集計してたじゃない？多分それなら今日から、出すの⚫︎だけでいいんじゃないのかなー、計算しないのわかってて出すのは要素になんない気がする！あぁーヨアヒムン波だ！えへへーあったかい…あったかい…にゃあ。にゃーにゃー。
2日目,青年ヨアヒム,村人,>>旅書き間違えか。俺は要素取らない。俺も書き間違えしたときそれで白視されて首傾げたし。書き間違えは書き間違えってだけ。雑ペタ坊は◯羊か。割と兵みたく羊は吊り位置ってすぐ判断しそうな軽快なスタイルに見えたけど。>>ペタ坊★ 寡黙吊りはしない派かい？書は>>170がすごく注目集めてる感。俺はその宿発言読み流してたわ。後は今日喋ってくれ。ここの◯羊は適当に出した印象。@9
2日目,少年ペーター,村人,おはよー！これから議事読んでくる！取り敢えず、ぱっと目に入ったお星様だけ回収するね！>>346青質問ありがと！寡黙さんの扱い、正直どうしていいかまだわかってないんだ、ボク。喋らないってことは、村の議論に協力してない、っていうのはわかるんだけど、狼だったらもっと必死に喋るんじゃないかなって。狼ひいちゃってやる気がぁぁ、って場合もあるかもだけど。ここで縄１個使うのは、勿体なくないかな？っ
2日目,少年ペーター,村人,て。でも占いでも勿体ないのは似たようなもんかな…終盤残すのは怖いけど、序盤はほったらかしでよくない？でも怖いから正体は知っておきたいジレンマ。ていう状態から、第２希望に羊あげたんだ。喋らなくても、村なら一人は一人だし、お弁当さんになってもたくさんしゃべってくれる村さんよりはダメージ少いし(言い方悪かったらごめん)。狼だったらラッキー！みたいな。ここまで書いて思ったけど、ボク黒狙いとか言いつつ、
2日目,少年ペーター,村人,めっちゃ弱気だ…これじゃいかんね、反省…ヨアヒムさんへの答えってよりかは、自分の考えの言語化みたいになってる汗あちゃてかすっごい議事伸びてる。頭パーンなりそうだから、順番に見ていくね。昨日の後半スタートだから、その後の発言によって考え変わるのは多めに見てくれると嬉しいな。喉が心配だから、ちょっとはしょる部分もあるかもー。
2日目,羊飼いカタリナ,狩人,ここ、初心者村だよね？
2日目,宿屋の女主人レジーナ,村人,おはよう、みんな。ちょっと今日忙しくて来るのは22時過ぎになりそうだよ。神は斑即吊りとかだったから宿に当てときゃいいのに、服に投票したのがやっぱり引っかかるよね。農>>289青>>291は狼さんなら放っておきゃいいのに、余計な一言かなと思ったねえ。でも白アピともとれるし、あまり要素としてはとれないよ。
