1日目,村娘パメラ,村人,ヨア>>277　理解。これって性格要素じゃ？と思うけど受け取りかたは人それぞれってことで。ヨアは全体的に前のめり。>>261は服の要素取りが正しいかどうかはともかく、SGされやすい主張には見えなかったかな。>>246時系列順の表至上主義なのはわかったけどそれが狂要素なのは理解できない。シモンさんは年がわざわざ敵を作ろうとした疑惑で狂アピって言ったのは理解したけど。疑いやすいとこ疑ってる感。
1日目,シスターフリーデル,村人,レジーナ>>185とりあえず【非占】から霊COする予定（真でも偽でも）を匂わせる。>>257埋もれないように>>258私目線はディーターが出る前から対抗が居るような発言危機意識を持った真or真が居る事が分かっている偽。どっちでしょう？
1日目,木こりトーマス,村人,今日は中庸～多弁黒狙いで占希望出したいと思ってるニャ☆書>>239　回答感謝ミーは陣形確定待ちたいのは村狼両方にある感情と思うニャが考え方の違いかニャ？☆兵>>310　回答感謝。兵の思考は大体繋がったニャ。雑感　◆書　フットワーク軽く素白さがある。発言もしっかりしてるのニャ。ちょい気になるのはやや発言稼ぎがある所と、結論・白黒が曖昧な所。　現状灰。攻めるならここ占ありと思う
1日目,羊飼いカタリナ,村人,【者霊CO確認】。修>>290うーん、仮に私狼修人で修占に持っていこうとしたとすると。今日修が占われれば確定白になる可能性もある。それならまとめ役になる事が予想されて独断で多弁占いにするかもしれないのに何で修占の流れを作る必要があるのかな？★上記についてどう思う？者については非狼だと思う。おそらく者は初めて議事見たっぽいから、者狼なら他の狼が相談無しに霊COを任せたりってのは考えにくい
1日目,木こりトーマス,村人,◆青　あふれる単独感。要素取りが独特なのと、黒取り型でヘイト買うのを恐れない感は強い人要素。内容はあんま共感しにゃいけど◆旅　夜明け単独感取った　>>263白取りへの疑問提示も共感できる内容。現状やや人印象　◆屋　観察型仲間　観察型って基本スロースターターにゃから序盤疑われること多いのニャ。発言無難でまだ白黒わからんけど、考察はしっかりしてる。個人的には今後に期待、応援したい。現状灰
1日目,木こりトーマス,村人,◆服　夜明けお気楽さを取ったその後発言無難な感じもするけど　>>306,>>307の修評とか鋭いなと思った。リデル結構疑われてる中白要素出すのはSG考えてないぽい　微々白灰◆修　戦術論多めとか灰の言及ないとか言われてるけど　服指摘のように>>290とか悪目立ち＆単独感あるのニャ。SG救済視野の占ならありかニャ。◆神　●青になる結論がよーわからんニャ。悪目立ち感あるけど占枠と思う
1日目,木こりトーマス,村人,◆娘　あんまり印象がない＆見れてない。◆兵　>>227回答とか>>230の「ブラフなの？」質問は独特で単独感で見てる。>>314ミーの質問が白いとは思わんけどニャ。樵白ロックはよーわからんニャ。　人印象あるけど判断難しい枠◆羊　夜明けレスポンス早いのは白要素　序盤>>150,>>164,>>176服との対話での要素の取り方は巧い。ここ含め全体的に対話・発言が「判断する側の姿勢」で白目
1日目,仕立て屋エルナ,狩人,ぱめら。質問はそれなりに投げてるんだけど、なんか確認系が多い感じ。質問したいけど何聞けばいいのか分かんなくてこうなってる村なのか、とりあえず質問してますよってスタイルを見せたい狼なのか。なんか質問してみようかと思って発言見てみたけど、今の所質問出てこない。気になる人。白くもないし黒くもない。くらら。縄計算とか表まとめとかしてるけど、考察も出してるのでそこは問題ないかなー。あとは>>322を
1日目,仕立て屋エルナ,狩人,見て質問。★不要枠に入れてる神だけど、神の発言から「多弁、内容濃め、発言から色が見えて来そう」って思った箇所教えてくれる？しもん。単体雑感から>>317で村の流れまで思考が働いているのが視野広いなーって思った。雑感見た感じ違和感はない。思考分からん！ってこともなさそうだしとりあえず放置してて良さそう。でも雑感の中に私出てなくって泣いた。だからおなっぱいはあげない。
1日目,木こりトーマス,村人,現状占希望出すニャら　多弁目の中から気になってるとこを選んで【●書○神】かニャと思ってるニャ。因みに▼はキャラが被ってる▼妙だニャ！(ｷﾘｯちょい質問★書　神を占不要枠に入れた理由を教えて欲しいニャ★神　青は黒狙いなの？狼どれくらい見てるニャ？★旅>>267　神微黒視の理由をもう少し詳しく教えて欲しいニャ。喉温存離脱
1日目,村娘パメラ,村人,【●屋○青】屋はただの受け身な人かなーとも思ったんだけど灰雑感から受けた印象がやっつけっぽかった。とりあえず全員分やっとけばいいだろ！的な。あと疑い先が全く明らかになってないし、かといって白上げもしてないのがSG候補確保かつ敵を作らないようにしてるように感じた。ヨアの気になったも別にどっち要素でもないし言語化むずいけど屋怪しいと思った青は疑いやすそうなところを疑いにいってる感じがしたから
1日目,神父ジムゾン,村人,>>315兵 外れかな。自由占いってのは本当に村利が少ないし、自由占いしてみたいってのは分かるけど、やっぱりないかな。勝ち優先だよ。あとヨアは一体この村に何匹狼がいると思っているのかな？今のところ白要素拾えたのリザだけみたいだけど。ちゃんと白要素も拾おう。てかパメラにフラれたのSHOCK!諦めないゾ！【●２点〇１点、者が来ないので宿は参考票】異論あったらどうぞ、灰で返します。@0
1日目,旅人ニコラス,人狼,【2-2確認】パメラ☆>>321　ほぼ非霊がまわってるのに、灰雑感を出すのかな(>>258)、と。あと>>257も「埋もれないように」って思考かくしはしないんだ、って。って修が書いてたね(>>330)雑感　リデルうん？占い師まわりのことばは滔々としていたのだけど、>>290のカタリナへの反応ははげしすぎる。フリーデル★大丈夫だとおもうけど、今日のうちにいったん灰雑感は出してほしいな。
1日目,羊飼いカタリナ,村人,兵も今日の占い枠からは外したいと感じたかな。>>317の下段2行、自分残る前提で無いのがあまり吊への抵抗感がない感じがする。生存意欲が薄そうな所が白く見えた。ジムゾンは青も言ってたけど、>>309の「○旅」が突然過ぎてどうした？って感じ。>>202あたり占い機能を大切に考えてる感じはするのにここちょっと適当かなと。希望出しはリデルの回答見てから決めよう。
1日目,村娘パメラ,村人,さっきの屋のやつ補足＆まとめ、白黒どっちでもない要素を挙げて気になるって言って終わり—って感じが灰雑感やっつけで怪しいってことね。【第一同数だったら第二加味の集計希望しとくー。】【占さん対応可なら黒１白３でいいと思う】@1
1日目,パン屋オットー,人狼,少し早いかもしれないけれど、占い希望を出します。【●修○仕】で提出します。第一希望は　>>210で占い内訳を知っているのではないかとの疑念がぬぐいきれないため。>>213でそういった意味ではないとの発言もあるけれど、ここは放置できないと思った。第二希望は無難だなと思った枠から。トーマスさんと迷ったけれど、>>333最下段がうれしかったから希望から外しました。決定は自動了解です。＠１
1日目,シスターフリーデル,村人,カタリナ>>332☆初日の雑感はあてにならないと思ってるからやるなら人と違うところをそれも灰考察じゃなしに灰殴りをしてみようと言う試みなので無理矢理ひりだしたから根拠は薄い。私が確白でまとめ独断とか狼的には計算しにくいかもしれないけどそれよりも私が斑吊で真ラインが巻き込まれ信用下落とか超敗北ルート。速攻ベグられて判定基準が私だけとか無理無理。
1日目,宿屋の女主人レジーナ,狂人,ふぅー。お酒飲んでいい気分だったのに【者対抗確認】よ～ん。2-2だけど表まとめするわ～☆樵>>300まとめは思考開示したらダメなの？うーん・・みんなの中ではまとめは票カウント係なのかな？でもまぁ他の人からも指摘があるぐらいなんだからダメって事か。これから気をつけるわ。＿｜神書青樵娘屋壱｜青修旅書屋修弐｜旅旅神神青服
1日目,少女リーザ,占い師,/*喉の都合上一時RP解除。すみません*/書：>>142早い非占は非狼要素。>>218「不慣れ故定石←僕」、議題テンプレといいつつ結局全部答えてるあたり不慣れさん？ネタが多くて目が滑る。だが、灰へのツッコミが広く見るべくとこは見て自分の意見を出してる。純灰。★>>220「サクっと～非霊」霊潜伏の場合の幅が狭まったと思うけど、それでも村利？青：>>141早い非占は非狼要素。>>197「色が
1日目,少女リーザ,占い師,～占う」は他人の色が見えていない村目線。>>246>>261で思考垂れ流し。ヘイト恐れないで切り込む感じは村要素。総じて攻撃力の高い村印象。白め。占不要羊：>>140早い非占は非狼要素。初動から灰への質問飛ばし、その後も継続。狼探してる村印象。対話→思考開示、その他にも思考垂れ流し。黒塗するわけでなく、疑問に思ったことを素直に口に出しているのも好印象。白め。占不要神：>>200「初日だから
1日目,少女リーザ,占い師,」は蛇足感。視点漏れ疑惑はロック気味だったかも。>>243思考垂れ流しは印象良。ただ、>>283「ちなみに」→>>309「見栄えが悪い」はちぐはぐ。議題回答で自身で■２を直前に回答している割に思考が飛んでいる感じ。あと、>>274で示したけどあの地点でのFOは総意とは言えない。取り繕ってる感が否めず微黒。占いたい枠。(>>309○妙×娘)★>>247最後の方に～ってあるけど者のことをどう思ってる？
1日目,少女リーザ,占い師,兵：>>146年のRCOに驚き。>>175者凸死懸念。思ったことを素直に口に出している印象。>>148は不慣れ印象>>228は自信はないけど頑張るよっていう表明に見えて好印象。>>231の頭良い人の～と一貫性有。灰との対話も多め。「ここ怖」ではなく「頭良い」という言葉を選んでいるあたりスキル塗りするつもりはなく、手繋ぎできる村を探してる感有。総じて素直に思ったことを口に出している村印象。白め。占い
1日目,少女リーザ,占い師,不要。だけどちょっと気になった。★4/5最終日ってどういう意味？娘：戦術論とネタ多め。>>265の屋のツッコミは鋭く狼探ししている感じがする。が、横レスっぽい質問が多いのが気になるかな。他者を隠れ蓑にしてうまくつついてる感も否めず。変な黒塗は現在見られないと思うがいまいち本人の色が見え辛い。灰服：>>157>>171身軽さ有・防御感無。>>190で羊の意見に同意。>>293で青の意見を否定
1日目,シスターフリーデル,村人,【●屋○羊】初日はここが狼！なんてどこも思えないけどここが狼なら怖い！を選ぶつもりだったんだけど、票的に集まらなそう・・・って事でオットーの理由は私を疑っているから！ジムゾンの私への疑いに乗った感があるのでいまならこいつ斑にして吊れそう的な！羊は会話ではボロが出なそうだから。
1日目,少女リーザ,占い師,。思考開示。質問→意図開示がスムーズ。総じて場を楽しんで周りの意見を参考にしながら、自分の意見を持ちつつ動いている印象。微微白。占い不要修：>>180>>186>>211>>214はスキルの高い狼を懸念して他者に揺さぶって欲しい感有→>>211だけなら警戒するが発言に一貫性があるので不安になってる村要素と捉える。戦術に喉をさき灰に目が向いてないのはマイナス。高スキル狼を警戒しつつも空回ってる感
1日目,少女リーザ,占い師,有。純灰。★>>180手ごわいLWに色付けたいって占って黒だったら即吊り→LWにならない。LWになりそうなスキル高め狼狙いってことで合ってる？樵：猫陣営対抗。自分の意見をちゃんと持っている印象。垂れ流し多め。多弁占希望も>>198>>233で納得。>>234で兵に解釈の確認と感想は素直さ有。灰への触りが少ないかも？と思うが襲撃からの状況考察型らしいのでこの先更に思考が伸びてくると思う。微微白
1日目,少女リーザ,占い師,。占い不要旅：>>152で霊透け！と思ったけど違った様子。>>181頑張って～は他力本願。>>166>>189を見ると自信なさそうなのが一貫性有。>>181頑張ってみたいからの>>189質問>>250回収を見ると兵と一緒で自信ないけど頑張ってる感じがする。>>272は自信なさそうな性格から変わった気がする。が、旅村ならいいぞもっとやれ。この調子で他灰にも切り込んで欲しい。純灰屋：>>161
1日目,少女リーザ,占い師,で流されやすい人かと思ったけど、>>163は村の総意を大事にしてる？灰への質問飛ばし・思考開示は特になく考察型ズドン。>>292でエンジンかかるの遅い申告あったし、とっかかりがなくて狼探すに探せてないという状態という印象。純灰【●神○娘】神は話が２転３転して見えて、その度取り繕っているような感じが気になる。黒狙い。娘は灰の中で一番気になる。娘狼なら占で捕まえないと逃げられそうステルス狼狙い
1日目,仕立て屋エルナ,狩人,とーます。落ち着いた考察ができている人って印象。書に対する疑問>>338は私も出してるし共感。違和感もない。★パメの発言見れてないみたいだし、もし何か気づいたことあったら出してほしい。私も印象ないって感じなので。おっとー。本人が八方美人って認めてるみたいだけど、実際灰雑感見たら敵作りたくないのかな？って感じはする。無難。パメが印象少ないって感じで質問することないなーってのに対して、オットー
1日目,仕立て屋エルナ,狩人,はスキがないって感じ。黒いって人がいなければ占い有。にこらす。>>166の話題出しとか>>260とか見る感じ、村全体でまとまってやっていきたいって意識を感じる。>>263の羊評で、共感しててもおかしい所はおかしいって指摘する点は、敵作るのを恐れていない村っぽい。>>252見たら、ここでも私入ってないじゃないじゃん！シモンとニコラスの目に私は映らないのだろうかｗとりあえず、帽子没収。
1日目,仕立て屋エルナ,狩人,まとめ。占不要　羊兵旅樵修様子見　書占い有　神娘屋青【●娘○屋】で希望。色見えづらい２人。神は単独感っぽいものがあってパッション含む微白、青は発言と疑い方で色見えてきそう。@3
1日目,少年ペーター,人狼,【宿者霊CO確認】【僕に霊感はないです】まずは灰雑から。書： >>218と>>219の間隔を見るに用意しての連投とは考えにくい、それで１分ちょっとで>>219を出せているということは推敲速度は結構ありそうと考えるです。その観点から見たとしても夜明け直後６発言（>>142～>>184）の発言間隔は短く且つコンスタントであり赤を背負っていたとしても相談に割く時間はほとんどなかったと推測されるです
1日目,少年ペーター,人狼,。既に多くの喉を使用で灰の白黒への言及は現状少なめながら「喉枯隊長」（>>220）の自称ともそれはそれで一致感はみられ悪い印象ではないです、微白青： 開始わずか４分時点での>>151「集計は時系列だと～」、>>197「ディタは来ないと～」を言いだす、早々の占い希望出し（>>277）等、動きの軽さが好印象です。ただ旅の質問に対する質問返し（>>264）や>>276「僕に乗っかるように～」の応答は若
1日目,少年ペーター,人狼,干の過剰感、トータル純灰といったところです羊： >>221「占い方法や議題に関しての発言で9発言消費」を無駄喉っぽいと捉える思考を持っているにしては夜明け直後に８発言と喉数を割と使っている感じ、これは疑いを躱そうとする狼の意識からは遠い（そういう思考を持っているなら立ち上がりの発言数は控えたくなるはず）と見るです。やや白神： 多くの人の発言（～情報）が増えてくるコアタイム前に殆どの喉を使い切る
1日目,少年ペーター,人狼,、>>200「3なら潜伏もあり」と言っているにもかかわらず者を待つことなく独断で非霊を回す（>>201）、1d立ち上がりは配役直後で人外連携が不十分なことから純度の高い白黒要素を拾える可能性が高いのにそこを軽視する>>200「初日だから更新付近いなければいけないという強い意志はなかった」など黒要素が目立つです、少なくとも能力処理なしで残しておくには不安がある枠と考えるです。現状吊＞占って感じです
1日目,司書クララ,村人,占い希望名前だけ先出しで御免ね～。理由追記。【●修○旅】リデルちゃんは本人なりの戦術論？目論見？あるみたいだけど、発言内容を理解するのが一寸大変な感じ～。確認に喉大量消費するより占いたいかな～。ニコは集計の事とか有り難うな良い人パッション、ペタに入村順表の質問もイイとこ突いてるぅな感じで前半印象良かったんだけど、青との遣り取りと灰雑感が、やっぱ私には意図が汲み取り難い感じで、第二希望。
1日目,少年ペーター,人狼,兵： 灰雑で見てる枠と（>>313～>>317）と残したいメンツ（>>317）とを見るに、白枠を広げていって圧殺を狙うスタイルだと思うです。この手のタイプは立場によらず考察内容が充実することが多く、従って要素を拾うには突発事態に対する反応を観察する等の別アプローチを要すると考えるです。現状特に目立った要素は拾えず娘： >>155「占方法と発表順は陣形見てから」と言ってるなら2-2になった時点で開
1日目,少年ペーター,人狼,示してほしかったですが、質問内容に通り一遍感がみられず他者の発言を咀嚼して不明点を質しているっぽい姿勢は白黒見えてる感じでなく好印象といえるです。別に朝になっても問題なさそうな非霊を変な時間に回しているのもCO回しに寄与しよう的な意識が垣間見えて悪くないです、総じてやや白。なお>>42「蘇生の方法」はどう考えても黒魔術じゃなく白魔術だと思うです服： >>190「多弁占は白狙いってこと？」よりこの
1日目,少年ペーター,人狼,２つを少なからず同質視しているであろう点および統一占いに飽きてるっぽい点（>>144）等より少なくとも慣れてる人、おそらくは高スキル保持者と考えるです。したがって白黒要素が出てくるとしてもせいぜいお漏らし系に限られると考えられ、出るか出ないか分からない要素を待つよりはスパッと占っておくのが明快と考えるです修： 夜明け直前まで居たにもかかわらず第一発言まで３分弱もかかってるというのはあまり印象良く
1日目,少年ペーター,人狼,はないです。自分から人外を揺さぶりにいく意識を持ってる（>>213～>>214）のは性格要素といったところか、微白微黒要素混在枠。なお者不在状況での>>269「レジーナまとめをお願いします」は者の動きと同期してない感触、従って者とは切れてると考えるです樵： 妙>>159を受けて樵>>172で僕だけに質問しているというのは推敲所要時間を加味すると思考の流れとして自然な感触、および>>300「思考隠
1日目,少年ペーター,人狼,ししなかったの何で？」にみられる防御感の薄さ（樵狼なら「宿には思考隠ししてほしかった」的な疑われやすい主張はしてきにくかろうと思うです）は白っぽく見ていいと思うです。加えて少なくとも妙宿とは切れていそうと考えるです旅： 旅狼なら開始３０分強の時点でさっそく自身の考察幅を狭める>>181「カタリナは返事が早いね。何事もなければ微白保留枠」はちょっと言い出しにくいかと思うです。僕への質問（>>251
1日目,旅人ニコラス,人狼,雑感　オットー　>>252で書いた村をみてる感じは微白。ただ雑感はすこし白飽和してる感じもみえる。あんまり印象にのこらず狼ならいい位置にみえるけど、初回に占うのはちょっともったいない枠。雑感　パメラオットーと同じく中庸枠をその身であらわしている感じ。ただちょっとまだ無難すぎるかなって思うのと、斑でも白確でも要素を上手く落とせそうなかんじもする。　占いはあってもいいかも。
1日目,少年ペーター,人狼,）も占い師の真贋を積極的に探ろうという意識が見えて好印象です、総じてやや白屋： 初動の連投間隔は悪くない感じです。灰考察（>>303～>>323）の分量は充実しているものの精査してみたら白黒言及にまで至っているところは案外少なく、これが性格要素か否か、言い換えれば中終盤の考察発展の程度が見極めのカギになってくるかと思うです。現状純灰という訳で今日の希望は【●服○神】で提出するです続いて質
1日目,少年ペーター,人狼,問回答その他。☆神>>203・「占い機能はどこに使いたい？」本決定先です・「統一と自由どっちがいい？」統一です。素村のときと特に感情差はないです☆修>>211 「自由占いだったら誰を占いたいですか？」占い先襲撃のない初手なら自分の希望先、２手目以降なら占い先襲撃抑止の観点から「自分の第１/第２希望＋多数票１位/２位（状況によっては３位も）」の中から一人選択、といった感じになると思うです☆
1日目,少年ペーター,人狼,旅>>251・「どっち占うかはまちまち？」そもそも多弁狙いじゃなく不明枠（＝発言からボロが出ず色が拾えないであろう高スキル帯）狙いです・「入村順のCO表が好きな理由」美的感覚です。夜明け直後の点呼（「現在の生存者は、～～の××名。」ってやつ）と順番が一致してる方が整頓感があって好みです☆宿>>279 「対抗内訳をどう見てる？」うーん、“そもそも見てない”です。僕視点人外であることが分かってる
1日目,少年ペーター,人狼,対抗に思考リソースを割くのは得策でないです☆宿>>281・「黒即白３」霧とタイムスリップ懸念の観点から黒１白３が好ましいと思うです、従って宿>>282の質問は“OK”です・「統一占い」OKです青>>245 「プロでは自分が～提案は控える」に関しては非同意です。今回のように特に村有利になる訳でもないある種の縛りプレイを提案したいと思った場合、配役が決定していないプロのうちに提案しておくのが
1日目,少年ペーター,人狼,好ましいです。本編に入ってしまうとどうしても配役と絡めた発言になってしまうし、また仮にそうでなかったとしてもそう取られてしまう可能性が高いと思うです＠１、残りの喉は本決定に取っておくです
1日目,シスターフリーデル,村人,リーザ>>354☆ＬＷ狙い、ブレインＷ狙いでもあるね。ただ確霊じゃない今は斑でも即吊りはちょっと待ってと。色を見ておく意味はあると思うけどＬＷ狙いは占い機能が活きているうちに最強の武器で最強の敵を倒しておく。だから、２-２の今はちょっと迷ってる。
1日目,羊飼いカタリナ,村人,鳩から【●修○神旅】で提出しようかな。旅については白要素黒要素どちらも取れてないところで、且つここの色見えたら他の色見えそうと感じるので第二希望。後の理由は喉余裕あれば後述するし、質問あっても答えるよ。
1日目,負傷兵シモン,村人,気付いたら@4で顔面蒼白になった。喉足りん！尼>>328で気付いた。俺、尼の返答から思考伸びんわ。俺の質問、白黒判断するためじゃなく、黒だと決めつけての質問だった。改めたいのにー！でも、>>328下段で不慣れさん疑惑が。尼白く見ている服>>306にも納得。2-2陣形なので今日の占対象外。旅>>341　上段、面白視点！　なるほど！羊>>284　有難う。灰に落としとく。喉使わせてごめん。
1日目,負傷兵シモン,村人,羊>>286から、羊青が同レベルと受け取った。レベル近い同士のほうが色々見えるから相互監視ヨロ。GS◇樵羊≦服神≦娘屋書旅＜尼＜＜青◆真ん中順不同。【●屋○娘】2--2だし、確白狙いで。黒っぽく見ているのは青だけど、黒要素拾えていない。性格が合わないだけかもしれん。他の人の青評を見て判断したい。服：感覚白で放置。
1日目,負傷兵シモン,村人,屋：ごめん詳しく見ていない。でも、なんか消えてる。正直、斑でも痛くないかなと。失礼なこと言ってごめん。娘：薄く引っかかっていた箇所を羊>>284>>285が言語化したので怪しさ倍増。羊の影響力が困る。でも>>204は白っぽ。狼なら神に乗っかる場面じゃないのかなあ。神をSG設定したからあえて乗っからなかったのかと考えたけど、神SG臭強くなったのは娘発言後なので、タイミングが合わないような。@1
1日目,宿屋の女主人レジーナ,狂人,神>>340【●２点〇１点、者が来ないので宿は参考票】娘>>343【第一同数だったら第二加味の集計希望しとくー。】＿｜神書青樵娘屋修｜妙｜服｜年羊兵　壱｜青修旅書屋修屋｜神｜娘｜服修屋弐｜旅旅神神青服羊｜娘｜屋｜神※娘※神旅屋７点　修６点
1日目,宿屋の女主人レジーナ,狂人,【仮決定　●屋】明日の結果次第でみんながまとめ役決めてちょうだい。
1日目,旅人ニコラス,人狼,ペタの早撃ちにおどろいたな。雑感まにあわなさそう。あと[フレンチトースト]もらうね。オットー今日もありがと。雑感　シモン　昨日から自由占いについてまず、SGになりそうって思いを持っちゃったな。でもシモンなりの理由で人をみてるし、>>310の答えがすらっと出てくるのは村っぽいから、村要素をひろえないか明日もがんばる。　占不要先に書くと、今日は娘書神、次点で修屋を占いたいな。
1日目,司書クララ,村人,【仮決定了解】服>>337樵>>338☆んー神は注視か不要か迷ったんだけど、>>201非霊回し>>203占い師への質問>>208訂正、>>212>>238修との遣り取りとか発言の防御感が薄く身軽な感じがしたのと、>>202占い機能の話しなんかは共感で、対話の様子で比較的色が見えそうだったから。喉使い荒いのは悪印象ではあるんだけど、気軽～な性格要素っぽい気もするし。ここ狼なら話してる内にボロでそ
1日目,旅人ニコラス,人狼,【仮決定確認】なんでだろう。22:15が仮決定かと思ってた。うん。村の視界晴らしならべつにいいよ。ん・・・でも直近の>>352修を見て、このまま残ってもフリーデルについて判断ができない感じがするから修>屋で占いたい。屋は白飽和が続くかどうか見れば判断できそうだから。雑感　ヨアヒム　黒ロックは村要素だけど、>>324がもうぼく狼起点で考えてる気がするよ。どうしたらいいかわかんない。灰　
1日目,羊飼いカタリナ,村人,【仮決定確認】まぁ、見れてなかったし反対はしないよ。
1日目,木こりトーマス,村人,【仮決定確認】●屋かニャ、屋は中終盤伸びるの期待して残したかったんだけどニャー屋なら神占った方がいいかと思ってるニャけど、色見えないところではあるし強く反対はしにゃい占師２人が頑張ってるニャ、初日は「どっちも微妙」とか思っちゃってごめんニャン
1日目,少女リーザ,占い師,【仮決定微妙】【統一了解】【一応セット済み】【黒１白３了解】>>352修の投票理由が黒いと思うのはリィだけにゃん？疑い返しからの票重ねが黒く見えるので変更できるのであれば【●修○神】に変更したいにゃん。屋は状況が進めば思考の伸びが出ると思うにゃん。まとめ役がいないので無理は言わないにゃん・・・
1日目,司書クララ,村人,うな印象で占い不要枠。妙>>347☆ボク正直、あの時ディタはもう来ないと思ってたからね（ディタ御免よ）。来るか来ないか、霊ＣＯいつまで待つか、それから占い希望出しとかでグダついた事あるけど涙目だった。だから村の事考えて非霊回し始めた～っていう見解でも理解できる感じ。ただ青評>>245のちょっと早過ぎも成程だったんで、要素としては微々位で他の発言見てく～【本決定自動了解】でお願いしまーす**
1日目,旅人ニコラス,人狼,雑感　クララは目がすべってたせいかな、あらためて見ると結構発言してたね。ただ相性が悪い気がするから、占うかほかの人に見てもらいたい人。雑感　ジムゾン　あんまり見れてないんだけど、ちぐはぐかんがよくわかんないから占いたかった枠のひとり。明日きちんとみたいな。●神○書あたりだったんだけど、どう考えても死票だから仮決定過ぎちゃったんだけど、【●修○神】で出すね。ちょっと修は処理対象になった
1日目,仕立て屋エルナ,狩人,【仮決定確認】占い有枠なのでオッケー。くらら>>384なるほどねー。注視か不要かで悩んでたのか。私的には、対話で色見えるかな？って言う感覚なんだけど、内容は違和感ないかなー。
1日目,宿屋の女主人レジーナ,狂人,＿｜神書青樵娘屋修｜妙｜服｜年｜羊兵　旅壱｜青修旅書屋修屋｜神｜娘｜服｜修屋　修弐｜旅旅神神青服羊｜娘｜屋｜神｜※娘　神※神旅屋７点　修６点【本決定　●屋】【黒１白３でお願いします】
1日目,羊飼いカタリナ,村人,＞宿妙の票変更があるので、点数変わると思う。喉0なのでこの後変更ありでも自動了解。
1日目,木こりトーマス,村人,【本決定確認】宿まとめお疲れ様だニャ。ニャニャ？修８票　屋７票で逆転したような気がするニャけど変更はなしってことでいいのかニャ？
1日目,少女リーザ,占い師,>>宿点数違うにゃ。修は８点だにゃ。旅の投票は考慮してないにゃ？【再計算後の本決定もしくは投票考慮外なら今の本決定に従うにゃ】【指差し確認済】【黒１白３了解】@0
1日目,村娘パメラ,村人,【決定確認】>>365年魔法の本に父親の骨、下僕の肉、敵の血を使って復活するって書いてあるよー。これって闇の魔術だよねきっと▼名前を言ってはいけないあの人(ジムさん)～司書過程パメラのコレクション形成レポート～忘れられた村立中央図書館の蔵書は９類に偏っており、M氏寄りだが独自の要求論をもとにした選書方針であるとわかった。ヤングアダルトを対象とした資料が多い。それじゃーまたあしたﾉｼ
1日目,少年ペーター,人狼,【本決定確認】死神さん、目の取引です。。。眼窩に水晶玉を埋め込むです...ふぅ、これで相手の顔を見ただけで狼かどうかが分かるですそれはそうと確霊でない宿が独断はＮＧと思うです（まあ妙の希望変更先に乗るのももんにょりな感じではあるですが）、決定変更するなら対応は可能です＠０
1日目,シスターフリーデル,村人,【本決定了解、変わるかも了解】うん、まぁあれよもし私占いならシンサンごめん、ハンデを背負って信用勝負とかキツイよね。明日は何だ、雑感？とか頑張る。
1日目,宿屋の女主人レジーナ,狂人,妙>>388黒いと思うんだったら明日吊り希望出したらどうかしら？旅票は入れてないわ。仮決定守ってる人に悪いわ。
1日目,パン屋オットー,人狼,【本決定反対】です票をまとめてくださっているレジーナさんには申し訳ないですが、本決定には反対です。占い能力が一度無駄になってしまうのはあまりいいと思えないのと、決定先の私が言うのも問題有りかもしれないけれど、リーザさんの票変更、そして仮決定後ではありますがニコラスさんの票が入りました。確定能力者ではないまとめが、この２つの変更を受け入れないのは少し納得がいきません。
1日目,旅人ニコラス,人狼,【本決定了解？】　ぼくのは入れない感じかな能力者真贋　ほぼみてない。リーザはすごくそつない占い師。自由占いが自信ないってのはほんとかなって思うな。（真≧狼≧狂）ペタ　>>373回答ありがとう。考察はぜんぜんみれてない。点呼って感覚をもってるのは予想外だった。すごく自信があるんだね。（真狂≧狼）ディーター　おはよう。レジーナ>>341がちょっと懸念要素。　霊はわかんない。
1日目,宿屋の女主人レジーナ,狂人,＿｜神書青樵娘屋修｜妙｜服｜年｜羊兵　旅壱｜青修旅書屋修屋｜神｜娘｜服｜修屋　修弐｜旅旅神神青服羊｜娘｜屋｜神｜※娘　神修８点　屋６点【本決定変更　●修】妙の変更理由に納得はしてないけど、ただの票カウント係だからきちんと入れるべきだったわね。変更して申し訳ないわ。両占い師は対応よろしくお願いします。
1日目,仕立て屋エルナ,狩人,【本決定どうなるの？】私としてはオットー>>400の意見に賛成かなあ。個人的には修占いそこまで賛成じゃないけど、票変更とか旅票とか考慮入れてもいいんじゃないかなー。りでる>>398★「ハンデを背負って信用勝負とかキツイ」どういうことか分からないので説明お願いー。
1日目,宿屋の女主人レジーナ,狂人,＿｜神書青樵娘屋修｜妙｜服｜年｜羊兵　旅壱｜青修旅書屋修屋｜修｜娘｜服｜修屋　修弐｜旅旅神神青服羊｜神｜屋｜神｜※娘　神修１０点ごめん、また間違えてた。
1日目,負傷兵シモン,村人,【本決定>>402>>404了解】発言多すぎー！！！　人数多すぎー！！！今日の18時以降は、流し読みで頭に入ってねーよバカー！！！ところで、過去何戦したか質問するのはルール違反になる？それぞれの経験値が知りたい。★羊>>377「他の色」って青のこと？　他にもいる？
1日目,シスターフリーデル,村人,あら、レジーナは珍しいタイプのまとめですね。これは・・・明日へのＳＳＧと言うやつですか；；確かに、占い対象にするのに手頃じゃね？からいやいや吊れちゃうだろｗｗに昇格されたっぽい、うん明日頑張る、とか思っていたら【本決定了解】エルナ>>403☆斑だとして、私に白出す真占は自分の信用勝負しつつ私の擁護もしないといけなそうじゃない
