1日目,少年ペーター,村人,>>247カタリナなるほど、初手占いが村人へ当たることがそんな不利とは思ってないのねボクは「狼でも村人でも」自占い容認は良い手だと思わなかったんだよね理想で言うなら真占い師が2連続で黒引くのが最高なわけじゃんだから偽に黒打たれたら、狼吊る機会が基本的に失われるのは村人としては選びたくないなあってさだから、そういう意見もあるんだな程度に留めておいてくれればさて、一先ず黙ります
1日目,仕立て屋エルナ,人狼,時間取れたので考察落としていくわね。　占内訳：真狂狼≫真狼村/真狂村/真狼狼≫他って感じ真狼狼だと狂人が霊に出て5COになりそうだし、霊確定の流れから見て真狂狼の目を大きく見てるわ。神 真≧狼＞狂いちばん信用取りにきてるから普通に真かそれ狙った狼。灰にも意見を積極的に投げてる。アグレッシブな狂の動きとしてもアリな範囲。その場合は信用とってSG作り→偽黒出し狙いかな
1日目,仕立て屋エルナ,人狼,書 狼＞狂≧真>>109　シモンやカタリナが言うように書が本当にマイペース／ふわっとな人だったら周りの反応見ずにCOしちゃうんじゃないかなって思うの。だから書なりに信用ある出方をしたいと考えて行動してるんじゃないかな？だからそれ自体は黒とは見てないけど、スルーしてる感は偽印象ね。
1日目,仕立て屋エルナ,人狼,老 狼≧真＞狂対抗への疑惑の向け方がこじつけっぽくて若干偽印象だけど、狂なら3人めに出ずに2-2や2-1にするって選択肢もあるし真か村人騙りの可能性を考えて出た狼。今日は統一占い希望だけど、明日から自由占でもいいんじゃない？襲撃と併せて灰減らししやすくなりそうだしモリ爺の希望に乗ってもいいかも
1日目,老人モーリッツ,占い師,★屋>>167  服>>148のどの部分が茶番なんじゃ？なんで茶番と思ったんじゃ？★兵>>177  書に偽要素取らず？十分変じゃと思うぞい。★青>>179  普通に狼でも言える発言と思わんか？☆兵>>190  ジムゾン目線のことは知らん。儂から見たら両方偽じゃからのう。儂ゃ思った事を言ったまでじゃ。
1日目,ならず者ディーター,村人,☆修 >>239 ☆娘 >>250 まとめて答えさせて。兵>>160でも言ったけど、統一占いで黒うのが本来のベスト。ほかに候補がいなければ●者がネクストベスト。狼丸出し度合いでは初日確黒もあり得ると思ってるけど、どうかね。白占いは、斑の可能性と確白の可能性があって、残り時間の村から人狼側へのプレッシャー次第で変わるかと。
1日目,村娘パメラ,村人,シスター占いへの雑感や考え方については、老人への評価以外は私の視点と近く見えました。また、進行や占い方法に目を向けている辺りに好印象を抱いています、とパメラは白よりの評価を上げます旅人少年>>147評にほぼ同意します、とパメラは手間を省きます。しかし、>>141旅から少しでも話をすすめたい、議論を発展したい、という意思を感じました、とパメラはここから旅人に微白印象を受けました。
1日目,村娘パメラ,村人,羊屋青服妙については現状要素が取れていないため様子見をします、占い師についても最低でも明日の判定までは様子見します、しいて言うなら先ほど言った通り対抗よりも今日占う灰考察に喉を裂いて欲しいです、とパメラはパメラという文字にゲシュタルト崩壊を起こしそうなのでまた少ししたら来ます@9
1日目,ならず者ディーター,村人,☆娘 >>250 パメラ、ものすごいこと考えるね。「狂人に黒出しを制御しようとした狼」っていう発想自体、感心した。ちなみに、具体的にはどんな制御するつもりなのか、教えてもらえる？ちょっと注目に値するかな、と。
1日目,神父ジムゾン,人狼,帰宅ズラ>>244修　ついつい横槍を入れたくなる性格なんズラねま、修が相手の口から直接聞きたい系の人ってコトはメモしておくズラ者が自占いを「かなりいい手」というのは既に触れられてるように違和感あるズラね。斑ったら云々みたいな部分はあるだろうけれど、「黒出し出来ない」という考えが土台にあるならつまり白確化が妥当なわけで、者視点は状況がなにも進まないから「いい手」ではないのでは？と思うズラな。
1日目,村娘パメラ,村人,と、返答を見つけたため>>257者なるほど、確かに者村人目線だと黒出した占い師は偽確定のため者視点のネクストベストになるのはうなづけます。ただ、私からはその黒が本当か偽かの判断が付かないため、自占いより黒を狙ってほしいです、早い段階での自占容認というのは少なくとも私からは好印象にとらえることが難しくなってしまします、とパメラはならず者に訴えかけます。
1日目,老人モーリッツ,占い師,もう一度問う。答えにくいとは思うが、ひねり出して欲しいんじゃ。統一になるか自由になるか、わしゃ分からんが、自由になった時に占い師に材料与えてくれんと、黒見つけ出せんぞい。★all今1番信用できる村人は誰かのう？1番スキル高そうなのは誰かのう？
1日目,羊飼いカタリナ,村人,ペーター>>252なるほど。偽黒打たれたらパンダ吊りになるし狼絶対吊れないから嫌って考えもあるんだね。私はそれでも情報増えるからいいかなって考えてた。それからするとペーターは結構初手占いで黒引くことを重視してるのかな？ニコラスは>>216私への疑問を感じてるなら質問してよー。>>133はペタが言ってるけど3-1になること分かってて統一がいい>>137って言ってるみたいに見える。
1日目,羊飼いカタリナ,村人,2-2になったら自由占いの可能性もあると思うんだけど。ニコ★>>133の時点では陣形についてどう考えてた？ニコだけなんか村の流れから浮いてて何か分かるかなと思って見てみたけどよく分からない。ただ偽黒出されたら厄介そうだから占いは外す。
1日目,仕立て屋エルナ,人狼,旅　≫121 書がフォローをしてる。狼同士ならここは庇うより表で注意しそう。追従気味なのが気にかかる。灰尼　信仰と進行を大事にする人。占に関しての見解がわかりやすい。灰年　思考の流れがわかりやすい。議事録の読み込み深そう。白寄り兵　年とはスタイルが違うが考察が細かい。白寄り娘　質問→情報の更新のスタイルが見えるので若干白
1日目,旅人ニコラス,村人,こんばんは。老 >>233 今のところスキルがありそうなのはペーター。信用できそうな人はまだちょっと見極められてないけどペーターかな。老 >>238 羊 >>265 同じ内容の質問だからまとめてこたえるね。>>133の時点でまだ現れてないのは4人だけだったから、この時点では2-1でいくのが濃厚で、3-1や2-2もあり得るかな？位に思ってたよ。
1日目,旅人ニコラス,村人,羊 >>264 私は>>216で、あなたに質問してたつもりになってた。★つけてなかったし、今読み返してみるとわかりづらい書き方だったね。
1日目,シスターフリーデル,村人,年：現状最白。初日占い必要なし。占い陣への的確な突っ込み>>131>>138の後に、>>145公平な判断者視点を崩さないようにしている点。明快な意図をもってグレーに★を飛ばし言動に一貫性あり。兵：現状年の次に最白。思考過程が見える考察。発言から色取れそう。娘：質問の目の付け所が良い。占い候補やグレーへの見極め姿勢が白目@5
1日目,仕立て屋エルナ,人狼,青妙屋羊者はもう少し見ないとわからん枠。旅と尼は灰にしてるけど占い師の内訳わかってきたらその絡みで白黒つきそうな枠ね。≫203　兵狼が速攻占CO出なかった可能性＝老が狼の場合としてみてるわよ。
1日目,神父ジムゾン,人狼,羊の「者狼で●者なんて言わんやろ」論はごもっともなんだけど「者村で●者なんて言わんやろ」というのもまた一理あると思うんズラなあつまり非村かつ非狼という謎の違和感。者を理解するのはメンｄ…難しそうなので水晶玉に頼りたい感ズラ。者が黒なら今日の突っつき方である程度灰も浮き沈みするんじゃないかという期待値も込みで一旦【●者】で提出ズラも少し灰見るけども余白でエルナアンカの記号間違ってるズラよ
1日目,仕立て屋エルナ,人狼,アンカーの記号の付け方間違ってたわ>>263　老スキル高そう：ペーター＆フリーデル信用できそう：シモン＆パメラ
1日目,村娘パメラ,村人,>>260者制御ではなく抑制です、とパメラは確認から話をします。私は狂人の黒特攻は割とあるものだと考えています。狼にとっておそらく一番怖いのは真と狂からの黒。者狼仮定、「占狼も占狂も、今日はおいそれと黒出しできないでしょ」の部分が狂人への黒を出すな、という指示に見えた、というだけです、とパメラは答えます。
1日目,シスターフリーデル,村人,旅：フットワークが軽く、どう取られるかなどの恐れがなさそうな点が村い。>>216視点リンクで共感微白屋：>>163が（メタナイトなボク視点の）共感微白羊：>>173>>174書羊両狼でこれは言えないと思う。神羊両狼なら神が羊庇いすぎな件。者から羊はキレ。羊から者へは白塗り。者：あまりまだ発言ない青屋への考察が若干。自占許容占いの白をもらいたい感情は微白。>>231回答が少し気になった@4
1日目,村娘パメラ,村人,>>263老スキルについては前述考察の通り少年、信用についてはさすがに初日だけで信用できるほどの人を見つけることはできません、とパメラは答えます。また、材料なら村に大量に議事が落ちているではないですか、とパメラは伝えます。それと、自由希望としても、その希望理由を話していただかなければ現状統一に傾きかけている村が自由に傾くことはないと思われます、とパメラはお答えします。
1日目,仕立て屋エルナ,人狼,占い希望【●妙】現状、>>270のよくわからん枠に占いを使おうと思ってる。議事録の海に無難に埋もれてるステルス印象があるのと絡みが少なそうなところから。
1日目,老人モーリッツ,占い師,★ペーター者が、自分占って良いっちゅうのは村人人狼両目線から変なんじゃが、かといって、それが狼要素かと言われると疑問じゃのう。●者に変更は無いんかのう？ジムゾンが早々に希望出ししとるのも、儂ゃ気に入らんのう。
1日目,シスターフリーデル,村人,服：中庸位置のとてもいい位置。>>276が黒狙いじゃなくわからない枠なのが>>175思考軸で見ると若干気になった点青：4発言なのでもう少し深く見ていきたい。>>179視点良さそうだから、発言から色落ちるのではと。妙：まだ発言が少な目なので発言をもう少し深く見ていきたい@3
1日目,仕立て屋エルナ,人狼,>>271　神者羊が両狼で者を露骨に庇うはなさそうよね初日に狼が占われたら確黒もあるから>>278　尼現状、灰でコレといえる黒っぽい要素取れなかったから白要素少ない中から選んだわ。消去法。
1日目,負傷兵シモン,人狼,☆娘>>229特に>>189>>190で書いた以上の根拠はありません自分の経験則や古文書を読んだ印象から様子見後に狂人がCOする「ことが多い」と考えています老単体で見れば真＝狂＞狼という評価も判るのですが狂・狼が揃って開始直後にCOしたということになり狂人ならもう少し様子見ても良かったんじゃないの？と思います
1日目,羊飼いカタリナ,村人,ニコ>>267 2-1って、狼か狂人どっちかが騙り出てないけど、そうなると思ってたのか。なんか逆に謎が深まった感じがあるけど、とりあえずありがと。ディタの自占い容認は偽黒出された場合、自分視点で偽占い師分かるメリットがあるからだと思ってたんだけど「占狼も占狂も、今日はおいそれと黒出しできないでしょ」って牽制してるから違うのかな。白確定するのが狙い？ならよく分からないかも。
1日目,シスターフリーデル,村人,【●羊○服】純粋に現時点で気になっていて色が知りたいかな。者の回答から微白要素取ったので、羊＞者で色を見たいと思いこの希望になった。羊者両狼はなさそうかなと。グレーや占い候補から触れられてるから、色が灰や占い候補の色付けのとっかかりになりそう。色付けできそうな観点から、次点○者で出そうと思ったけど、直近で服の希望の出し方が少し気になったのでこの希望で@2
1日目,負傷兵シモン,人狼,☆老>>256書の発言のどのあたりを指して言われているのか不明なので答えにくいです…ただ、老真前提で考えるとクララの>>109>>113が対抗COする気満々の狂人に見える、というのは判りますね老真前提だとクララに偽要素が見える→逆説的に老真の可能性が高いとまでは思えませんが、>>177時点では漏れていた視点ですこれで答えになっているでしょうか？＞老　＠４
1日目,青年ヨアヒム,村人,お、ログ多いなーざっくり読んでるけど、ちゃんと来れるのもうちょい遅くなる。>>193年>>256老えっ、パッションって言ったら怒られるやつ？そんな深く考えてなかったけど、まず最初に「沈黙からの狼での事故はあり得ないよな」とかさらっと言えちゃうのが自然だと思った。
1日目,老人モーリッツ,占い師,儂>>149の神が書を擁護している発言の説明なんじゃが、神>>142の年>>131に対しての「対抗への指摘のツッコミ力の高さは取り敢えずメモっとくズラねぇ」に対しての感想なんじゃ。儂ゃこの部分読んだときは、年に対して神が皮肉を言っているように受け止めたんじゃ。こりゃ字面だけ観ると擁護で無いと言われても仕方ないのう。でも、そん時はそう思ったんじゃもん仕方なかろう。シモン回答感謝。
1日目,青年ヨアヒム,村人,うーん書が今のところ真に見えない...すまん。客観視が悪いというより、>>202の「わし真」とか言う必要あるのかとか、「占い真贋よりも、占い先の灰を見たい」とか、占い真贋なんてクララには見えてなきゃおかしいだろ感。真占いの目線に見えないんだよな。
1日目,村長ヴァルター,霊能者,今日は統一黒狙いです＼｜書神老修兵妙娘年者仕羊旅青屋１｜＿者＿羊＿＿＿者＿妙＿＿＿＿２｜＿＿＿服＿＿＿＿＿＿＿＿＿＿間違いは指摘ください
1日目,老人モーリッツ,占い師,☆兵>>283もう、年やら修やらが指摘しとるが、>>109>>113>>127の一連の発言じゃのう。出てもいいかって、いったい誰に聞いとるんじゃい。出たけりゃ勝手に出ればいいぞい。儂も占い師ってなんじゃい。占い師は2人おるんかい！ここだけでも、占い師としての自覚の低さと村人視点への近さが、偽要素という事じゃ。★これ同意出来んかのう？
1日目,旅人ニコラス,村人,★者>>257で、黒狙うのがベストで、次に自分占うのがいいって話だけど、黒狙いするなら誰占ってほしいとかの希望はないのかな？私は今のところ●者希望してますね。理由は自分占いしていいと言ってしまってから仲間の狼に>>160の発言を指摘され、>>257のようにベストは黒狙いって補足した可能性があるかな？と思ったから。邪推かも知れないけどね。
1日目,負傷兵シモン,人狼,☆老>>263・信用できる村人はいませんね、全員灰。能力者入れても長だけ・スキル高いのは年だと思います。潜伏スキルは別として信用できる村人について、1人を挙げるのは難しいですが年と者のどちらか（運が良ければ両方）は信用できると思います潜伏２狼が両方前に出て積極的に動くとは考えにくいので
1日目,少年ペーター,村人,★>>277モーリッツ現状変更したいところないねえただ、否定だけで代案を出さないのは、いちゃもんとしかじゃあさ、ボクの投下した内容だと誰に当てるのが妥当？そうでなければ、人狼だと思う村人を具体的に挙げてくれそれが納得できるなら変更する★>>282フリーデル服の希望の出し方が気になるって、具体的にどういう風に？☆>>284ヨアヒム考えないで言ったって言うなら別にそれで構わないよ
1日目,負傷兵シモン,人狼,☆老>>288うーん理屈自体は同意ですが、言葉の使い方レベルの話で情報源としては大分弱いかなーと思います私が老を若干偽に見ているのも発言からではなく状況からなんです前にもちょっと書きましたが、確定的な情報が好きな人間なので＠２
1日目,仕立て屋エルナ,人狼,★モリ爺さん対抗への指摘は他の人もいろいろ言ってるから灰見ましょうよ。村人にした質問（スキル／信用できそう）から何か要素取れたなら教えて欲しい
1日目,神父ジムゾン,人狼,戻ったズラ修は占いへの積極的姿勢はその考察にしっかり出力出来ていると思う灰の方へのバランスの悪さも改善された上に多弁なので放置娘も似た様な発言力の高さは感じるのでこの辺は占い当てるよりは発言で判断って感じが良さそうズラかな横槍>>291年多分「黒狙いって言ってたのにワカラン枠占いになってる」ってことだと思うズラよ。（>>278参照だけどアンカは間違ってる。多分>>175→>>135
1日目,村娘パメラ,村人,【●者】ならず者について、強めに疑いをかけて質問を行ったつもりですが、返答からは微白印象を受け取りました。かといって非狼も見つけることができなかったことに加え、自占容認していること、ここ狼の場合今日占わないと最後まで見つけることができない、と感じました、とパメラは希望を出します。村長まとめ感謝、仮本決定時間の確認もお願いします、とパメラは依頼します
1日目,老人モーリッツ,占い師,☆>>291年例えば、屋>>163で屋がメタっぽいの発見とか言ってそのまんま放ったらかしだけど、普通村ならしのごの言わずに発言するとか思わない？★服>>272何で年と修より、兵娘が信用できるの。年と修の信用度が落ちる理由は何かのう？儂の★all回答宜しく！パメラ読んでも分からんから聞いておる。プンスカ！
1日目,羊飼いカタリナ,村人,モリ爺は>>149ジムゾン狂人って思ったのは偽なら狼要素かな。狂人なら対抗どっちが狼かに意識が向いてると思うから、まず「こいつ狂人か？」ってなったのは狼的思考だと思う。灰への思考もあまり進んでないみたいで、偽印象。答え分かってて考え進まない狼なのかなって感じで、狼寄り。
1日目,ならず者ディーター,村人,娘 >>273 パメラ、回答感謝。制御と抑制の誤読すいません。一点だけ。俺が人狼だとして、狂人はそれが分かるの？占いの指示としては頼りない気が・・・。でもこれで、パメラ狼の可能性は下がったね。 旅 >>289 ニコラス、あとみんな、何度も答えてるんでこれで最後。自占容認にアレルギー起こすのも分かるけど、者 >>225 は「『今時点で』かなり良い手」って言ってるので確認してね。 
1日目,仕立て屋エルナ,人狼,★>>296　老スキルが高い人と、信用できそうな人ってイコールじゃないのね。スキル高い＝いろんな作戦知ってそうな熟練者っぽいイメージ。議論を誘導できる力があるから黒だと誘導されそう信用できそう＝議事録を読み込んだ時の印象がいい
1日目,村娘パメラ,村人,>>296老も、申し訳ない、とパメラはプンスカに不覚にも若干萌えてしまったことに困惑しながら回答します。ちなみに、老人について>>249娘の含みは>>256老、>>285老で解決していますが、本日のALL回答からどのような考察を出すかはかなり注視しています、とパメラは遠まわしにプレッシャーをかけておきます。
1日目,村娘パメラ,村人,>>298者当然わからないでしょうね、とパメラはお答えします。者狼仮定で意図した言葉の場合、「伝わってくれればいい」程度である、とパメラは推測します。見えた部分をわざと少し強めに者疑いとして話して、者の反応を見たかった、結果強い疑い返し等もなく微白印象を取った、とパメラは内心を赤裸々に語ります。@3
1日目,少年ペーター,村人,>>287ヴァルター三度目になるが、仮決定時間と発表方法に関して決定して仕事してくれ>>264カタリナ　そうだね、引けたら大分勝率高くなると思う>>296モーリッツメタはプロでも話題に出ていて、人によって受け取り方感じ方が違います一拍置いて含みを持たせても特に何も感じないし、村狼を問わずああいう村人って見てるので思わない>>275に関してはパメラにまるっと同意しておきます
1日目,羊飼いカタリナ,村人,ジムゾンは発言分かりやすいし灰への姿勢もいい感じ。けど偽でも上手く立ち回れそうな感じがある。私への擁護をちょいちょいしてくれるのは親切なのか、それとも私のことが好きなのかな。偽なら狂、狼どっちともつかない。クララは回答待ちだけど発言見直したら最初のイメージとちょっと違った。仕切り直し。>>232意識して客観視をしてるのかな。★分かりづらいから普通に自分視点で話してー。
1日目,羊飼いカタリナ,村人,クララ狼は考えにくいかな。ジムも言ってるけど他の仲間を差し置いて騙り出てくる？って感じだし、仲間からの指摘とかサポートがあるようには見えない。偽なら狂人だと思う。占い師についてはモリ爺が狼っぽい、他二人の真偽は今のところつかないから【発表順:書→神→老】でお願い。占い希望は【●妙○服】中庸枠で、色が分かりづらい人から出したよ。
1日目,村娘パメラ,村人,>>302年丸っと同意とは自分のスキルの高さを自覚している……、とパメラはこの少年、恐ろしい子ッ！と冗談はさておき村長がまだ村に戻られない＋時間が差し迫っているということで本日のみ【仮22:45 本23:00】でどうでしょう、とパメラは提案します。仮22:30にしたいですが急すぎると思い本日のみ22:45で提案させていただいてます占い発表は独断はできません、と他の方に意見を求めます
1日目,青年ヨアヒム,村人,あれこれ希望いつまで？時間なさそうだしひとまず希望。●服○者or妙服妙は単純に色見枠。者は、本人が占っていいって言ってるのと、そこが気になってる人多いなら、今後のために占いあてといた方がいいかもな、くらい。
1日目,村長ヴァルター,霊能者,＼｜書神老修兵妙娘年者仕羊旅青屋１｜＿者＿羊＿＿者者＿妙妙＿服＿２｜＿＿＿服＿＿＿＿＿＿服＿者＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿妙＿今のとこら多いのは者、妙、服
1日目,老人モーリッツ,占い師,娘>>305同意。それとヴァルターの統一にも同意。ソロソロ希望出すかのう。やっぱ、ディーター無さそうじゃのう。
1日目,神父ジムゾン,人狼,＼年神修服旅娘羊青　　書長兵妙者老屋　楽●者者羊妙者者妙服○＿＿服＿＿＿服※　　※服or妙年>>209　神>>271　服>>276　修>>282旅>>289　娘>>295　羊>>304　青>>306多分合ってると思うズラ頼むから皆には票を出して欲しいズラ村長はこれ参考にしつつ決定だして欲しいズラ
1日目,村長ヴァルター,霊能者,>>305でOK
1日目,羊飼いカタリナ,村人,村長ー。パメラ>>305それに賛成。占い票まとめと発表順決めるのも誰かお願い。発表順、私の希望は>>304だけど皆はどうなの？あ、同時か順次かまだ決まってなかったっけ。
1日目,旅人ニコラス,村人,私は同時希望しますね。
1日目,青年ヨアヒム,村人,俺は同時発表のが好きだな順番のメリットが理解できてないともいう。
1日目,少女リーザ,村人,時間無くて発言できず本当にごめんなさい占い希望は●者　○服理由は色が読めないからよ！とりあえずこれだけ
1日目,村娘パメラ,村人,>>310長把握。後発表順も最終決定お願いします。私の希望は順番なら>>304羊、同時なら黒即白三、好みは同時です残り喉1しかない少年が閣下になってる様子が目に浮かんでいるので決定は間違いなくお願いします、とパメラは村長に伝えます@1
1日目,村長ヴァルター,霊能者,黒即、白２でいいと思ってたんだけど、占の真贋すでに偏ってるからどうじでいいかな更新２分後発表で反対ないですか
1日目,老人モーリッツ,占い師,時間切じゃ。妙にステルス臭は、若干あるが、妙希望は無いと思うし、者はやはり前面に出すぎ。狼としては、占い怖がらなさすぎじゃ。今のところ、白っぽいと思っている年修服娘を除くと。【●羊◯屋】で提出するぞい。青とか情報少なすぎ。旅は他国の感じがするのう。
1日目,神父ジムゾン,人狼,あ、すれ違った上にヨアヒムさんの第２間違えてるズラ正しくは※者or妙だったズラ順番でも同時でも発表方法にこだわりはないズラただ対抗の書不在から本当に統一になるかは怪しいズラね
1日目,老人モーリッツ,占い師,確能の村長の意見に賛成じゃ。
1日目,旅人ニコラス,村人,旅人なのでこの村の風土になれてなくて。
1日目,ならず者ディーター,村人,娘 >>301 パメラ、喉少ないのに回答ありがとう！引き続き狼探しよろしく。 序盤でまだ決め手はないんだけど、一部のアレルギーが予想以上に強くて、なんかもうこの上自分に●入れたら怒らせるかな、と。で、潜伏狼引き当てに行くなら、ということでこのように。 占い希望：【●妙○服】  ＠３
1日目,村長ヴァルター,霊能者,＼｜書神老修兵妙娘年者仕羊旅青屋１｜＿者羊羊＿者者者＿妙妙＿服＿２｜＿＿屋服＿服＿＿＿＿服＿者＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿妙＿【仮決定●妙】
1日目,少年ペーター,村人,ＡＬＬ＞明日以降はある程度余裕持って希望出さないか？まとめに迷惑がかかる>>316ヴァルター　それでいいと思うよ>>294ジムゾン　なるほど、補足ありがとう。確かにそうだね、結構いいこと言ってると思ったそう考えると、フリーデルも占い当てなくていい人材かな>>305パメラ分かっちゃいるけど、モーリッツに対してな！まあでも若気の至りで自信過剰ＲＰも悪くないかもしれない@0
1日目,村長ヴァルター,霊能者,票数通りじゃなくてごめん反対意見どんどんください
1日目,神父ジムゾン,人狼,>>324長何故●妙としたのか？は皆に説明するべきだと思う。じゃないとどうあれ●者勢は飲み込めないかと
1日目,羊飼いカタリナ,村人,【仮決定確認】ディタ占いになるのかと思ったけどそっちか。皆の視線集まってるから、ディタでもいいかなーとは思ってたけど、私の中では者白寄り灰だし、まあ希望通りだし反対しないよ。リーザが特に黒い！ってわけじゃないからあまり強く賛成出来ないけど。
1日目,村娘パメラ,村人,>>322長【仮決定確認】者に微白取って悩み入ってたから反対はしません、とパメラは返答します。ただ、妙になった理由は知りたいです、とパメラは喉切れのため本決定には自動了解
1日目,司書クララ,狂人,ごめんんんん、遅くなったっぺ！！ログ読んでくる……！！
1日目,ならず者ディーター,村人,年 >>323 ペタ 今日は喉使い過ぎ（自業自得だけどさ）で手伝えなかったけど、明日以降は様子見ながらまとめ手伝うよ。長 >>316 まとめサンクス。発表方法了解。長 >>324 【仮決定了解】更新後でもいいので、変更理由お願いします。 ＠２
1日目,負傷兵シモン,人狼,●妙○者　でお願いします妙は運任せで不本意ですが灰から狼引き期待で者・年は>>290の理由で他の灰より白の確率高いと思うなので狼引き当てる観点からは微妙ですが現状他の灰から明確な黒寄りを見つけられていないので者>>257の意見を取って○者にします青の発言とかもうちょい見たかったけど時間切れゴメン、残り発言数ミスってました ＠0
1日目,仕立て屋エルナ,人狼,【仮決定確認】希望通りなので特に反対する理由ないわね。>>323　年早めの希望出しには同意。情報になると思うしまとめの負担も減るからね。議事の進み具合で希望変わったら随時変更していけばいいでしょう
1日目,旅人ニコラス,村人,【仮決定確認】まあ、確霊の判断なので反対はしませんが、理由は知りたいですね。
1日目,老人モーリッツ,占い師,クララよ！もう、今からログ読まんでいいから、黒即白２分後で、妙占いじゃということじゃ。統一になった以上間違えたとかなしんこよ。で、希望は何なんじゃ？はよ〜出せ！リーザに関しては、印象の薄いところがステルス臭かのう。ログが全体的に無難とは言える。だが、ワシ個人は強い要素とったわけじゃ無いから微妙な感じじゃ。
1日目,青年ヨアヒム,村人,じいちゃん親切だな...（困惑まとめおつかれ、仮決定了解。明日からはもうちょっと参加できると思う。
1日目,村長ヴァルター,霊能者,者は単体灰印象。黒塗りされている感が強かった。明日には印象変わりそうなので今の時点では占不要と判断しました。戦犯してたらマジごめん
1日目,神父ジムゾン,人狼,【●妙セット済み】妙は完全にエアポケだったのである意味悪くない占い先ではあるズラかな？黒が出ればラッキー程度でポジティブに行くズラ者はなんか白拾ってる人がそこそこ居るみたいなので明日は別角度からも見てみるズラ判定２分後ズラね。なるべく努力するズラ
1日目,旅人ニコラス,村人,ということは妙は黒く見えるということ？
1日目,青年ヨアヒム,村人,いや、確白なんだし、ヴァルターの意見入れればいいと思うぜー
1日目,老人モーリッツ,占い師,ヨアヒムヴァルターは、確能様じゃぞい。【２分後発表把握。●妙セット】ジムゾンが反対気味なのがチョット期待できるのう。
1日目,パン屋オットー,狩人,ごめん、今日は無理。
1日目,村長ヴァルター,霊能者,>>337そゆこと
1日目,司書クララ,狂人,あわわわ。読みきれてないけど、【妙セット】でいいっぺか？なぜそうなった感があるけど占うっぺよ！
1日目,旅人ニコラス,村人,>>341なるほど。説明ありがとう。
1日目,青年ヨアヒム,村人,確能で、確霊で、確白だなー
1日目,仕立て屋エルナ,人狼,>>344青は妙 白確定予想なの？
1日目,旅人ニコラス,村人,>>345長のことでは？
1日目,青年ヨアヒム,村人,へ？ヴァルターのことだよ
1日目,ならず者ディーター,村人,よぉ、赤窓忙しそうだなぁ。慌ててミスってもいいんだぜ。
1日目,司書クララ,狂人,白即黒2も了解してるっぺ！
1日目,仕立て屋エルナ,人狼,>>346　>>347ああなるほど。勘違いしてたわ
1日目,老人モーリッツ,占い師,ディーターオモロイw。
1日目,老人モーリッツ,占い師,クララ間違っている。
1日目,司書クララ,狂人,あ、逆逆！！
2日目,神父ジムゾン,人狼,ジムゾンの占い方法はだれにも知られていないただ彼の占いの館では、占いが行われるたびに部屋からナニカを照らすような眩しい光が放たれることが在るらしい今日も占いの館を訪れる人物が一人。彼女の名はリーザ。絶世の美少女だ農「おーい、どうだった？」妙「あれは、まるで太陽のようなあたｍ…ごはっ」リーザはその場に倒れた。【リーザは人間】
2日目,司書クララ,狂人,そいでは…わしの曇りなき眼で正体を見通すなり！･:*+.\(( °ω° ))/.:+むむっ、【少女リーザは人間】だっぺ！！
2日目,老人モーリッツ,占い師,そこにいるのリーザだね。そこで何してるの？食事に決まっとろうが。リーザの好きな食べ物なーに？コストコのブルーベリーマフィン！リーザは【人間】でした。残念！黒引けずか。
2日目,旅人ニコラス,村人,確定白ね。
2日目,村長ヴァルター,霊能者,はいごめんなさい今日も統一占です吊希望と占希望書いておいてください
2日目,青年ヨアヒム,村人,3白把握。リーザ確白おめでと！とりあえず風呂入ってくる
2日目,シスターフリーデル,村人,【もろかく】すごい。31で確白出来たんだ！白占いの場合、斑作られての真抜き懸念あったけど、これは嬉しい誤算だね。真の白出しと、狂が特攻しなかったのと、狼占いが破綻を避けた形かな。
2日目,仕立て屋エルナ,人狼,占い先でゴタツイてる間にゲルトが…ゲームの世界だってタカをくくってたけど本当に人が襲われて死んじゃうなんてとんでもない世界に来ちゃったわね【判定把握】リーザ白確したのね。狼引けなかったのは残念だけど灰減った分考察しやすくなったかも。
2日目,ならず者ディーター,村人,>>360 シスター、そうだと思います。昨日は自占関連もそうだけど、他にもみんなが意図してかせずか占狼・占狂を揺さぶったから、初日確白あるんじゃないかと思って突っ張ってた。個人的にはパメラのファインプレーだと思う。
2日目,負傷兵シモン,人狼,占い結果確認丁寧語キャラに疲れたから、ここからゆるキャラでいくモン人狼め…このシモンが許さないんだモン！土日は多分夕方以降しか来ないと思うモンあとリーザはハｇ・・・光の正体について語って欲しいモン！
2日目,神父ジムゾン,人狼,確白ズラかまあ黒が引けなかったのは味気ないけれども妙白の確定情報はそれなりに悪くはないズラ今日は票と決定早めに頼むズラよ。じゃあおやすみズラ
2日目,仕立て屋エルナ,人狼,>>360妙の立ち位置的に狂が黒出すには難しい位置だったと思うね。あとは偽占い師が信用取れてないとか、特攻を恐れる性格だったって可能性
2日目,村娘パメラ,村人,【少女確白確認】今日はこれ以上来れないかもしれないためまた明日来ます、とパメラは連絡事項を伝言板に記入します
