1日目,羊飼いカタリナ,占い師,【仮決定確認】も、少々微妙。ペタは考えたことそのまま投げてる雰囲気があり、白ぽいと思います。素狼の可能性はありますが、ペタが素狼なら、一度決めたSGを安易にふらつかせるような、>>306は出てこないと思うのですよねー……。
1日目,少年ペーター,村人,村長さんはまだ明日の様子を見てからでいいと思うよ。寡黙だから狼って決まったわけじゃないし。狼だから寡黙じゃないって事もないけどね。村長さんは上から順番によんで矛盾とかかんじたらそこを書いてくれるといいとおもうよ。だれだれのこの発言に違和感とかこの発言のここに同意とかでもいいとおもうし。意見をあれこれ考えずにずらずら書くといいと思うよ。
1日目,農夫ヤコブ,村人,【仮決定確認だべ】年を候補に下げたところで仮決定だべか…(凹)んだけんども、反対して娘と妙を押す要素も挙げられないし…。ＳＧさせ臭のするペタクン」は、おらも感じるべ。
1日目,旅人ニコラス,人狼,【仮決定了解】娘は発言が増える前提で様子見としたがまだ来ないのか。まあ発言自体はする方に見えるので希望は変えない。>>327票まとめはありがたいが出来れば希望順が分かる方が後日便利だと思う。単純な票数より被せやタイミングが後々のライン読みに使えるからね。@2
1日目,ならず者ディーター,村人,はっはっはー、アイドルは長風呂で肌のハリをキープしなきゃなんないんだぜ。つーことで音信不通からの復活。【仮決定了解】発言増えた分じっくり読んでないが、とりあえず寡黙域から脱出してることかつ放置んぐ以外のメンバーなら了解だ。☆カタリナ>>297★発言の件：それはつまり、「狼なら占COという重要な場面を間違えるはずはない」という考えからか？両狼の件：なるほど、それには納得だわ。
1日目,ならず者ディーター,村人,だから占3COと間違える（思ってしまう）のもあり得るってことか。んー、この考えは上記の質問とリンクするから、返答後また考えるわ。☆ヨアヒム>>308ああ、そうか。俺はその発言を見てすぐにリデルが確霊になったことを知ったから、纏める気満々とは思わなかったが、青>>235時点だとそう捉えるのもアリってことだな。さんきゅ。
1日目,少女リーザ,狩人,うっわ、もうこんな時間！寝過ごした。灰はあんまりこれといったのがなくて考察薄くなるなぁと思ってたら寝てた。急いでまとめてくるよ。●は村長のままでいいよ。○は特にこれといってないからだせたらだすよ＞＜
1日目,神父ジムゾン,人狼,【●ペタ君　発表順が後なのを確認】冷静になると、ヤコブ君の>>241は白いですね。占い真狂濃厚で狼が占い叩く必要はありません。感情比率大きいまま●出してしまい、申し訳なく。でも>>326の理由で継続●ヤコブ君です。灰のまま結論が出ないのが続くと白さを黒さが上回りそうです。リーザを●希望から外したのは、見定めるタイプはスロースターターだと思うので。●ヨアヒムのパッションは霧散したのでしょうか。
1日目,負傷兵シモン,人狼,【仮決定確認した】すまんが第二希望出し間に合わなかったから、残り1時間灰考察という形で穴埋めさせてもらう。まずヤコブだな。>>290「～という姿勢は理解できる。だがしかし～」で他者っつーかオレの発言の意図を本人なりに理解した上で欠点を指摘し、更に自分の意見を言っている。他にも>>292「狼はいくらでも演技できる」という釘刺しをしていたりと、自分の意見は割りとハッキリと伝えるイメージがある。
1日目,負傷兵シモン,人狼,といった感じで人物像がなんとなく見えてきたので今日の所は占いの必要はねえ。★ヤコブ>>293「クララはしっかりしている」と思った部分を挙げてもらえないか？>>241「質問しやすい所を質問した」>>303「～が質問してるから」等割と細かい部分まで読み込んでいるように見えるから、パッションではなくしっかりしていると思うきっかけとなった部分があると思うのだが。
1日目,少女リーザ,狩人,【仮決定了解】真偽割れた際に・・・か。確かに。正直頭の中で白決め打ってる自分がいたんだよね。村長の言動が全く演技に見えなくてさ。で、安易に白決め打ってる自分に警鐘鳴らす意味でも村長●行きたかった。どうせ確白だろうなと。お弁当にどうぞ、と。決定時間確認してなかった。確認してくる。
1日目,少女リーザ,狩人,＞ジムゾン２回くらいコメントしてるから返答。正直書き方悪くて申し訳なかったなぁと思ってるけど●青は冗談です・・・。初日の夜明け直後の●なんてできないもんだから少し冗談言ってみたけど、「パッション」て書いたのがまずかったね。ごめんよ。あれはまったく関係ないですｗしいて言えば一番キャラが濃かったのでｗ
1日目,シスターフリーデル,霊能者,ふむふむ、まあ評判はぼちぼちのようで。【本決定　●ペーター変わらず】はい、リーザさんは黒く見えてきたのは本音ですが、現状これ維持で、、、正直最初は占い師の情報が落ちやすそうなのを狙った方が吉ですしね。ニコラス＞＞順番については考慮しておきます。
1日目,農夫ヤコブ,村人,ん～やっぱり>>306を同じように村側っぽく思う人がいるなら、おらの主観だけでもないなら、【仮決定は微妙】だべ。年より娘か妙の判定が分かったほうが、明日からやりやすい気がするべ。でも強く反対は難しい…。この情報数なので、なんとなくだべ。
1日目,少年ペーター,村人,【仮決定了解】とくに問題ないよ～。大事な判定が確実に出る占いを僕につかわしちゃってごめんなさい。でもね～。ぜんぜん誰が狼だか判らないんだもん～。
1日目,羊飼いカタリナ,占い師,占い先はヨアからペタに変更しておくね。>>337そです。ヨア狼で、占CO、それも狂に占い騙り任せておきながら、占3CO誤認は何だか……。ヨア狼視点で、村騙りの存在は、勘違いするほど容易に受け入れられるものだろうか、って。それから、ヤコの>>330「発言内容に疑問もないし見送りたい」は、ペタの白黒に関係なく、結構白いと思ってたり。
1日目,シスターフリーデル,霊能者,取り合えず、皆さんの意見も把握したので、もちろん黒or寡黙気味なのは明日から吊りで処理していくことになると思います。【自分が少しでも寡黙では？と思った方は留意しておいてくださいね。】
1日目,農夫ヤコブ,村人,おらののろま…(凹)【本決定了解だべ】間に合わなかった人間が本決定に対してあれこれは言えないだ。質問とか色々答えるべ。
1日目,神父ジムゾン,人狼,●仮決定のペタ君。>>275でヨアヒム君の勘違い周りの感覚を「確証なし」と念押す辺り好感。>>282「細かく発言拾う人は村に有利」が凄く村側印象。>>296で潜伏狂人を気にしているのはすごく慎重な印象ですね。>>334▼村長に慎重なのも一貫しています。凄く村側っぽいのですが、占わないといけませんか…？
1日目,司書クララ,村人,【本決定了解】今日は眠くてこのまま寝てしまうかもしれません。★ヤコブさま＞>>320の「初日から～少し気になる」初日灰考察が気になるとは何故でしょうか？★カタリナさま＞>>348「ヨアからペタに変更」ってデフォルトがヨアヒムさま、ということですか？
1日目,ならず者ディーター,村人,ざっと増えた分の灰雑感かんあっちっち。ペタ＞狼だったら怖い論は俺はあんま好きじゃないんだ、すまんな。ぽつりぽつりと自身の意見を述べている。★>>282「情報を落としてくれそうなのがクララ、ディタ、ニコラス」としていて、>>283「狼だったら怖いはクララとディタ」とあるが、ニコラスは狼だったら怖いの枠に入らないのはなにか理由があるのか？
1日目,シスターフリーデル,霊能者,それと皆さんお疲れ様です。( ´･ω･｀)_且~取り合えず夜明けまでゆっくりお過ごしくださいまし。ジムゾン＞＞良ければ●ペタ希望した方々に聞いてもらえると幸いですわ。
1日目,ならず者ディーター,村人,ヤコブ＞素直に>>291>>292が白アピに見えたとかなんとか。んー、なんだろ。別に取り立てておかしなことは言ってないが、なんか発言が滑る。田舎っ子キャラにほだされてんのかもな、俺。てな感じで【本決定了解】村長とパメラ、元気かー？
1日目,少女リーザ,狩人,灰考察行く前に、ペタ君が少というのがわかりにくいなぁ・・・なんて思った。問題なければ私は妙がいいなぁ。略語。灰考察者　質問多数で好印象だけども>>268あたりが無理やり質問つくった漢字を受けた。演技臭というのかな。若干のマイナス要素かな。決定的にその質問どうなのってレベルではないので今後注目レベル。【本決定了解】
1日目,神父ジムゾン,人狼,【本決定了解です。指差し確認】>>351　村側っぽいの前に「判りやすくかつ」が抜けています。リーザ>>344 のーぅ！了解しました。ぱっしょんで●先にしても理解しがたかったもので。>>339「●は村長のままでいいよ」とあわせ、一貫して割と適当な感じです。ネガティブな一貫性ですが、恣意を感じない点村っぽいような。
1日目,負傷兵シモン,人狼,【本決定確認】次にディタだ。最初は良くも悪くも無難な意見ばかり出ていてステルスっぽくなってたから占いも有りかと思っていた。>>277以降での灰雑感を見るに、発言の細かい部分を見るというよりは雰囲気重視な感じだろうか。こういうタイプが狼の場合にはどちらかと言えば黒塗りしやすい方だと思うから注意はしておきたいが、きちっと早い時間から他者の印象を話していて、今後もガシガシ喋ってくれそうなので
1日目,負傷兵シモン,人狼,対話や様子を見る事で白黒を判断していきてえ。★ディタ>>278ヨア評の「めろめろにしてやろうってタイプ」っつー雑感と「放置で良い」という判断がオレには繋がらないんだが、言語化できそうなら説明頼む。なんだかペタ白説が出てきたので次はペタ見てくるが、時間ねえから意見言ってそれをみんなが読む時間ねえかもしれねえな。決定変更するとしたら、青旅書者農長以外だったら反対しない…はず。
1日目,青年ヨアヒム,村人,【本決定了解】ペタ君のSGさせ臭というのはなんだろ？ 占希望とかが安易とかそういう部分かな。「○○が狼だったら怖い」発言かな(SGとは違うか…)。ペタ君自身は僕的には、当たり障りのないポジションに見えるけど、誰とも距離を取っている様でもあるし、その分占には相応しいのかな。あとお弁当になってもまあ……という位置なので(失礼)いいよーなのですよ。＠０
1日目,少年ペーター,村人,決定は変更しなくていいよ。初日●でそれ避けてとおると終盤ＳＧにされる恐れあるからそのほうがノイズになりかねないからね～。なんとなく斑にもならない気がするんだよね・・・。情報おちなかったらごめんね。
1日目,羊飼いカタリナ,占い師,【本決定確認】ヤコも、決定関連から、白位置に昇格。狼なら仲間もいるわけで、白アピールにしても、ここで決定揺さぶるのは得策とは言えないかな。代わりというわけでもないですが、ディタが気になりつつあったり。>>352そうみたいです。
1日目,旅人ニコラス,人狼,【本決定了解】●年で白視が出ているが、迷ったり中庸を強調したりってのはむしろ敵を作りたくない狼要素に思ってる。あと個人の性格によるところも大きいと思うが、それだけにこの辺りの発言は単純に白要素、黒要素には取れないと思う。加えて▼はともかく初手●は思考の見え難い所に置けば言いと思うので私自身としては●年希望は変えない@1
1日目,少女リーザ,狩人,年　まず>>301だけど、ネタ時点では気がついてなくて、投下後神ＣＯに気がついて>>206の発言で、この時気がついたんだけど～っていうのは>>289につながる。>>306▼じゃなくて●なのは結論から言うと手数であってるよ。前述だけど、黒く見えない。けど、決定時間に参加できないってのは問題だと思うのね。（遅刻した分際ですが）かと言って吊るのはもったいない。じゃあ初日占って確白なってお弁当化でいいんじ
1日目,少女リーザ,狩人,お弁当化でいいんじゃないかと思った。パンダ化してもそこから占真贋難しいよってのは確かになので最善手ではないなとは思いなおしたけどね。さて、●先になったわけだけど、特に黒さは見当たらなかったかなぁ。自然体な感じが白さを感じさせるかな。>>334あたりの村長へのアドバイスは雰囲気と合ってるんでわざとらしさは感じないなぁ。確白なんじゃないかな。明日。
1日目,ならず者ディーター,村人,村長もなぁ、>>285●希望が模範的な若い狼みたいな印象を受けてしまうんだよな。それ以前に喋らないと結構しんどいと思うんだが。リズ>>288はいっそ潔い考え方だな。確白ならお弁当になれ、斑なら考察増加のために吊られてくれと。こーゆーのきっぱり言えるんは非狼要素だな。まあ、リズがこういう考えじゃなかったら、俺ただの赤っ恥なだけだが。
1日目,ならず者ディーター,村人,ニコ>>299のヨア放置の理由は確かに読みとれんな！エスパーで頼む！（ネタ）とりあえず喋ってるし放置んぐが一番大きな理由だな。★ちなみに、どんな予想をしてた？☆カタリナ>>348おおう、まさに思っていた通りの返答ども。なんか俺の中でコントみたいになってるぜ（笑）納得して疑問がないのが癪だから難癖つけようとしたけどつけられなかったし諦めるわ。さんきゅ。
1日目,神父ジムゾン,人狼,>>361とか益々村臭いのですが、●ペタ君の方、やっぱり占わなきゃ駄目ですか。ディちゃん。考えがわかりやすいです。灰へ質問が多い点はクララと似ていますが、クララより質問の内容が浅いです。よく読み考えればわかる質問が多いです。>>279のパメラへの質問は確かに知りたいです。時間が無い中の発言で、気になったところをチョコチョコ質問の形にしているのでしょうか。
1日目,ならず者ディーター,村人,☆シモン>>359「めろめろ」はネタ含み。んで放置の理由は後述だが者>>367な。すまん。ペタSGされやすそうは俺もイマイチわからん。てかペタじゃなくても分からんがな。SGされやすいという俺のイメージとしては不慣れで意見がブレて狼に上手いこと乗せられてしまうって感じだが。ペタはわりかし自分の意見をしっかり言ってる気がするがな。>>361とかは不安に思ってしまうが。
1日目,羊飼いカタリナ,占い師,みゅーん。占い希望に挙げておいて何だけど、リザも何だか>>364、>>365が素ぽいね。占い先、ペタでなくリザが通っていたとしても、実はそれほど変わらなかったかもしれない。ペタは単体で白いと思うのに加えて、対抗も、白白言った上での偽黒はないだろうし、そもそも初手偽黒って狼不利だから……ということで、まず確定白だと覚悟していたりします。
1日目,負傷兵シモン,人狼,ペーターの発言を追ってきた。>>274「情報少なすぎて初日は苦手」っつーのはひとまず頭の片隅に置いておこう。誰しも得意不得意があるから自己申告とはいえ少しは考慮する必要があると思うしな。>>275「僕もぱっと見3COかと思った」>>276「気になるのはわかる」という部分に関してだが、結論が見えず思考が見えてこない。所々で>>283「狼なら怖いから占いたい」等自分の意見を出している部分もあるが
1日目,負傷兵シモン,人狼,どちらかと言えば消極的なビジョンを持っているように見えてやや一歩引いたイメージ。★ペーター>>284「ノイズなしに意見聞きたいから白確定狙いの意味合いも含む」つってるが、ペーターの考える初回占いで生まれる確白ってどういうポジションなのか教えてもらえるだろうか。オレとしては2日目の確白なんざお弁当になるだけだと思ってるもんでな。決定後>>361にてシャキッとしてて村人なら頼もしい限りだぜ。
1日目,神父ジムゾン,人狼,>>368続き読めば判る事を質問するのは相手の喉が勿体無いよと思いつつ、質問の返答への返答が「理解できてよかった」感が溢れているので白より灰です。クララがどこかでパメラに突っ込んでいましたが、>>248>>249「私の場合初日の占い希望には自分の思想からより遠い人物」これがシモン>>225の考えと離れているとは思いません。彼女にとっての盤面整理が前述の発言なのだと思います。
1日目,負傷兵シモン,人狼,ああ、>>369「不安に思った」見て気づいたが、>>372「シャキっとしてる」は姿勢じゃなくて思考がって事な。オレも姿勢には不安を感じるが、まあペーターが村人ならがんばってくれい。あとついでに>>369ネタにマジレスすまん。ついでに見落としすまん。
1日目,ならず者ディーター,村人,さて、めずらしく喉が余っているから残り喉でネタ発言しようかと考えたが、それも時間がなさそうなのでやめておく、と無駄に発言してみたCO。ペタはできれば者>>353に返答してもらいたい。ジムゾン>>368（質問薄い）そりゃクララの方がスキルが高いでFA！誰もが納得（笑）
1日目,ならず者ディーター,村人,ついでにシモン>>374いや、俺の書き方が悪かったっつーわけで。あと、別に見落としてるわけじゃねーぜ？シモンの質問>>359で俺の返答>>367だから明らかに俺の方が後出しだし。あとなんだ、占真贋か。ぱっそん的に真：リナ＞ジムゾン：偽な感じだな。俺としては羊>>348にどストレートくらった感じだわ。
1日目,少年ペーター,村人,リーザちゃん回答ありがとう～。大体考える事はやっぱり同じだよね。確証べつにないとこ突付いてごめんね～。なにやっても結果がどうなるかわからないからなにが最善ってこともないんだけどね。村長さんにはもっと心の中に思ったことをそのまま書いちゃえって感じでやってくれればそれでいいし、期待してるよ～。
1日目,負傷兵シモン,人狼,ディタ>>376時系列全然気にしてなかったわｗまあそんなオレがポンコツだという話は置いといて、誰か酒とつまみもってこーい。
1日目,ならず者ディーター,村人,んー、発言増えなさそうなんで無駄遣いしよう。D.N.Revolutionが浸透してないよーだから無駄に名乗っとく。D.N.Revolution　D.N.Revolution　D.N.Revolution　D.N.Revolution　D.N.Revolution＠0
1日目,農夫ヤコブ,村人,☆>>342兵＞占や灰に対しての質問(つっこみ)が早かったり(>>190)的確だったり、同意しながら質問投げかけるところ(>>242)だべ。あとはなんとなくだ。☆>>352書＞これはおらの前世の記憶の話でわるいんだが、それほど多くの情報もなくしっかり灰考察する人が狼だったことが多々あって、なんとなく警戒してるんだ。あと、神さんの嬢ちゃんに対する質問は、つめこんだ盤面整理のひとつだと言うことは
1日目,旅人ニコラス,人狼,>>367書傷と共通しているのは思考を隠さず喋っていること。青もそれは共通点として当てはまる。とすれば分かり易そうなところは放置と想像が着く。灰読み直し中@0
1日目,農夫ヤコブ,村人,わかった。それだけで偽視もしてないし、オラ自身も言ってるように、そういうのが神さんの"らしさ"なのかもしれねぇって。"すたいる"って言ってるべ。
1日目,少年ペーター,村人,シモンさん＞☆確定白さんには質問とばしまくってもらってどんどん情報を取り出せる人がなってほしいんだ～。
1日目,神父ジムゾン,人狼,ヤコブ君＞過剰反応で申し訳ない。私こそちゃんと読みな！ですね。＠０
2日目,農夫ヤコブ,村人,>>292ことが気になってるべか。他の人が勘違いしてるように、正直おらも最初占COだと思ったんだべ。んだが、よく読んだら非占COともとれるし、旅に「どうなんだ？」と聞いただ。そしたら思ったより返事が遅くて、とは言っても今確認したら4分だがな、でも返事するくらい1分でも出来るべさ？返事がない間に、「占COし微妙だった？どうしよどうしよ」とでも狼達が騒いでたんじゃないかと思っただ。んだが、返事遅い早い
2日目,農夫ヤコブ,村人,は"めた"だからな。わかっとる。そういういきさつだ。誤解が解けるならいいだ、解けないなら仕方ないべ。ついでに言うと、これは旅青狼を示唆する発言ではないだ。誤解を解くための発言だ。考察に入れてねぇことを言葉に出して悪かったが、もうおらはこれを考えてはいねぇだ。ついでに言うと、その可能性を捨てたおらは、青年の勘違いが白く見えたべ。でも"えんぎ"もできる、そう釘刺すにいたったんだべ。(残りの喉を使
2日目,少年ペーター,村人,げるとぉにいちゃぁぁぁぁん。わーんＴＴ（一応儀式的に）
2日目,少女リーザ,狩人,娘　>>248めんどくさいのでの部分が白アピールに見えた。穿ちすぎかな。>>250要注目の根拠が乏しいのが気になる、、、が自分の考え方と遠そうだということかな。大きく黒要素は見えなかったけど、大きく白要素もといったところ。ハワイの夜明けか！？
2日目,青年ヨアヒム,村人,ゲルト様なむなむ(´人｀)そして夜明け直後からヤコさんが熱いよ！者1d>>369年1d>>361が不安になるというのはどういう意味？ ペタ君の発言内容に何らかの不安を覚えたって意味でなくて、「初日●でそれ避けてとおると終盤ＳＧにされる恐れあるから」という部分をペタ君と同じく恐れたという意味ならスルーでおｋです。
2日目,羊飼いカタリナ,占い師,占い結果発表の時間ー。ペーターに羊を献上してみたけれど、無反応……。ペーターは【人間】のようですよ。
2日目,神父ジムゾン,人狼,[ヅラに水を満たして持ってきた]ささ、ペーター君。この聖水を被ってみて下さい。……何もおきませんねぇ。【ペーター君は人間ですね】とりあえず、げ、げるとー！>>385>>386段々ヤコブ君の発言がすっきりしてきました。はみ出し南無です。カタリナは昨日の宣言通り白だしですね。ペタ君確白です。
2日目,農夫ヤコブ,村人,残りの喉を使うつもりが、間に合わなかっただ…。のろま決定だ…(凹)【年の白確定確認だべ】おら、もう寝るだ。書いてる間に増えた発言読んで寝るだ(凹)
2日目,シスターフリーデル,霊能者,議題ですわよ。ペタ君には考察はモチロンのこと、よければ票集めのサポート等していただけると幸いです。■１．灰考察■２．占考察■３．今日の吊り占い希望(第二希望まで)
2日目,司書クララ,村人,ふぁーあ……ねむいな……寝てていい？…じゃなくってーゲルトさま～～！【判定確認】ペーターさま確白ですか。おめでとうございます。割れませんでしたか。まあ、狂の可能性とかも残りますが、その辺考えるのは明日にします。それでは、おやすみなさい。
2日目,少年ペーター,村人,ごめんね～。もっとしっかりした意見言ってればよかったんだけど・・・。白確定しちゃったから出来るだけ情報見つけるように質問してみるね・・・。あんまり得意じゃないんだけどがんばるよ。
2日目,青年ヨアヒム,村人,前日へのアンカーは効かないのね。でも見た目分かりやすいから貼るべきですよね。ペタ君は確白乙なのです。昨日書き切れなかった旅兵者書あたりについてを簡単に。どう切り刻んで詰め込んでも入らなかったのが悔しいのですよー(ノ∀｀)占って黒ならいいのだけど、僕は序盤確白はただのお弁当だと思う派なので論客で序盤で白出たら勿体無いって思います。灰としての議論の方が言う方も聞く方も真剣みが増すと思うですよ。
2日目,青年ヨアヒム,村人,兵者は灰としての意見をまだ聞きたい論客の予感だし、書は仮に狼でも終盤まで村を正しく導いて押し切って勝つタイプだと思うです。手数や手順関係を気にしてくる人はそういうタイプが多い気が。その辺嘘つきにくい部分だから。というわけで序盤の吊占は避けたいです。きっといる方がお買い得！ヽ(´∀｀)ノそんな感じでした。まあ普通ですね。
2日目,少年ペーター,村人,フリーデルさん了解しました～。それとまだ僕狂人の線のこってるから考慮しといてね～。レアケースとかっていくらでもあるからね～。
2日目,旅人ニコラス,人狼,【年の確白を確認】■３．取り合えず先に宣言するが今の所は▼長を希望するよ。非勝敗的なら意味では>>299、勝敗的な意味だと終盤の勝負どころで票が他に飛ぶと人狼側(最大4票)がそれに合わせて入れた場合に致命的になる恐れがある。今日はもう眠らせて貰うよ。質問、考察は改めてまた明日させて頂く。
2日目,負傷兵シモン,人狼,【判定確認】>>398見てお兄さんはなんだか不安になったぞｗってまあそれはおいといてだ、シスターさんのサポートとか色々よろしく頼むな。色々夜明けから意見も出てるみたいだが、とりあえずここは寝させてもらうとすっか。
2日目,ならず者ディーター,村人,【ペタの確白確認】よろしくなんだぜ。☆ヨアヒム>>389ペタは年>>284とかでノイズがあることを不安がっている。そんなペタが年>>361で自身のことをノイズになる可能性があると言っている→自分黒出るんちゃう？みたいな可能性を示唆してるところが不安になったんだ。意味通じるか？ペタがSGにされるっつーより、ペタ自身が自分に黒出されることを予期している＝自分黒知っているみたいな風に捉えたんだ。
2日目,ならず者ディーター,村人,ま、それは杞憂に終わったんだがな！赤っ恥赤っ恥。☆ニコ>>367エスパーさんきゅ。ニコラスほど他者の思考を追えたら俺としては自信がつくんだがな。てことで、俺も寝るわ。ばいちゃ。
2日目,青年ヨアヒム,村人,潜伏狂人の場合それって仕事してるの？(意訳)みたいな意見を昨日どなたかが言ってた気がしますが、ある意味占真狼で狂人が潜伏を選んだ時点で半ば仕事完了してますからないことではないのですよね。占構成も油断なく見ていこうと思います。速攻でニコさんが▼長を出してるけど正直僕も賛成。非戦略的な意味は感情的にはあるけどそれは関係なく、実際問題として寡黙が10人いたら1人くらいは狼いると思ってます。そんな場合
2日目,神父ジムゾン,人狼,ヨアヒム>>403★えーと……潜伏狂人がいて2-1＝占は真狼まではOKです。ある意味仕事終了がわかりません。十分ひっかきまわしてるからOK！と言う事でしょうか。それでは私も寝かせて頂きます。おやすみなさい。
2日目,青年ヨアヒム,村人,得てして表では判断つかず霊判定で皆が「うぇぇｗｗ」と叫ぶです。者>>401　成る程。僕は当該発言は逆に「うわぁ、これは白臭いですねえ」と思う内容と感じましたがディタさんは全く逆の印象を受けたということですね。僕はそのまま、ペタ君の白確への危惧は本物と捉えました。ではねまーす。ｵﾔｽﾐｰ(´∀｀)ﾉｼ
2日目,青年ヨアヒム,村人,の前に質問が。神>>404まあぶっちゃけそうです。狼が占師に狼を出す場合、3-1での襲撃率Upよりも2-1占真狼の混乱が狙いではないかと思います。正直3-1は、序盤の襲撃を越えられさえすれば最強だと思いますし。2-2のライン戦も面白いと思いますが、その場合は占でなく霊に狼を突っ込んだ方がまあ騙狼は死に易いですが判定上は安定するかなと思います。まあ、狼にもよるでしょうがね。
2日目,青年ヨアヒム,村人,僕はそんな風に思うので、「潜狂ｗｗｗねーわｗｗｗ」という意見をもつ方がいるのだとしたら、それは安直だと思うですよ、的な意味です。絶対そうに決まってるよ、ではないので念のため。ついでに占真偽でも書いてからねましょーなのです。現状、一番真偽で参考になる判定が割れていませんので難しいですが、印象的には羊＞神です。どちらの占師さんもそつなくこなされている印象ですが、やはり羊1d>>210、
2日目,青年ヨアヒム,村人,同>>218の部分が大きいです。僕に対する白印象だけならば神父さんも発言していますが、己の発言の影響を計算していない事が伺えるタイミングで村側に白印象を発するという部分を僕は真要素と見ます。どうでもいい余談ですが者1d>>268で突っ込まれてる「ジム狼ならヨア狼もあり得る」は僕は一瞬「神父さんも僕と同じお間抜け勘違いしてる！？ ﾅｶｰﾏ！？ ﾋｬﾎｰ!」とか思いましたが2秒くらいして単に対抗だ
2日目,神父ジムゾン,人狼,>>406御返事ありがとうございます。んん……？私、大抵狂人は占騙ると考えています。2-1の占真狼の混乱狙いって「狂人は騙らない」前提でないと狙えないと思うのですよ。囁き狂人と混ざっていませんか？潜伏狂人がいるとして、能力者確定危惧がありますので、私のCO後にCOした二人と村長が可能性あるでしょう。ペタ君は自分で潜狂危惧してるので違う気がしますし、村長？潜狂の目は薄く思いますよ。おやすみなさい
2日目,青年ヨアヒム,村人,っただけだと思い出しがっかりしました。ほんとどうでもいいですね(´ω｀)占師の内訳ですが、前記、羊>>210、>>218は真要素と書きましたが細かく言うと真＞狂＞狼要素だと思います。狼はそもそも村人を判別しようとしていないので発作的にもそのような発言が出る素地がないと思う、狂は村人を意識的に判別しようとはしているはずなのでもしかしたら思った事がポロリはあるかもしれない、という要素を含む故です。
2日目,青年ヨアヒム,村人,神>>409何と言うのかな……狼はもし先に占COして2-1になっても3-1になっても狂人に文句いう筋合いはないですよね。多分、絶対3-1になる！と信じて出てくるわけでもないと思います。狂人が出てきても出てこないにしても、どちらにしろ仕事はしていると思う。だから、2-1で占真狼だと狂人が仕事してないからありえない、ということはないので占の構成もスルーせずに考えていこう☆というだけの話なのですが。
2日目,羊飼いカタリナ,占い師,1日目を終えての感想。ヨア、ニコは白めで、夜明け近くの発言から、ヤコも白寄りに見えてきた、といったあたりです。大分、白固めができてきたみたい。ペタは予想通りの確定白ながら、今日の占い吊りで狼を当てる布石になるといいな、と願ってます。>>399、>>403、>>405での、ヨアとニコのそんちょ吊り提案については、何だか微妙。狼がいきなりそんちょ吊り言うのは、抵抗がありそうではあるけどね。
2日目,羊飼いカタリナ,占い師,私としてもこのままだと、そんちょは村とも狼とも言えなくって、でも単独行動の気配はどこか村ぽいから、さっくり吊ってしまうのも……とか、困ったりしてるわけで。>>399の、そんちょが最後まで残った時、票が乱れるのが不安、という心配は凄くよくわかるのですが、早くからそんちょ吊りを提案することで、そんちょ村の場合、狼が安心して追従しそう、とかは考えたりしなかったでしょうかと、ヨア、ニコに質問してみます。
2日目,青年ヨアヒム,村人,僕の書き方が悪かった気がしました。>>406は僕の意見です。>>407の冒頭に「少なくとも」とか入れると繋がるかも。羊>>413　長村ならば寡黙吊は狼にとっては嬉しい判断でしょうね。それは確かですとしか言いようがない気持ちは分かって貰えるものと思うです(´ω｀;)所で喉半分以上使ってまだリナちゃん真偽しか喋ってないという不思議。やだなんかほんとに不思議。飴は！飴はないのですかー！＠９
2日目,神父ジムゾン,人狼,おはようございます。>>407 ヨアヒム君の考えで、潜伏狂人はアリ、という事ですね。潜狂に滅ぼされた村の話は聞いた事があるので、潜狂そのものがねーよｗとは思いません。その上で>>409の通り、潜狂はなさそうと思います。私のCO前に非COした人達に潜狂がいるとすると、カタリナ狼を見切っての非COとなります。が、カタリナは狼らしくない。持論の食い違いに喉使わせるのもあれなのでストップします。
2日目,神父ジムゾン,人狼,何が食い違ったかわかりました。狼が、でなく狂人が真狼2-1狙うならわかります。■2.初動と>>415の通り、カタリナは狂人と思っています。■3.引続き▼村長です。寡黙は吊らずに勝つより吊って多弁に負ける方が良かったり。吊らずに負けたら最低です。リーザ>>364 村長を御弁当に、な発想が凄く村側です。村長が人間で斑になった場合が嫌過ぎるので賛同できませんが。
2日目,神父ジムゾン,人狼,昨日●ペタ君した二人。ニコラス>>363 >>296を見ると思考が見え辛いとは思いません。ですが、>>300「考えの根が見えない」のは納得ですし、灰全員を同じ基準で見てます。シモン >>359「ペタ白説が出てきたのでペタ見てくる」>>311で鳩流し読み希望とあるので、ペタ君が印象に残らずの希望と考えれば●ペタ君に納得できます。二人とも無理矢理●出した感はありませんでした。白黒要素にならず。
2日目,村娘パメラ,村人,本当にすまない。少し仮眠とるだけの予定が今の今まで爆睡していた。すまないが今は時間がないので細かい考察は落とせないがこのままでは寡黙で吊られかねんので既出の質問等だけでも答えておく。灰考察等や議題は夜戻った時にでも。
2日目,村娘パメラ,村人,ヨアヒム>>251あの時点では主に議題回答を軸にして思考の流れを読んでいたので>>179 >>180辺りから近いかなと。方法論が異なっていても思想は近いと感じたディーター>>279リーザ>>388「要注意」ではなく「要注目」。あの時点で占い希望候補から除いた2人以外で、とりあえず発言多そうな人物は注目しておくべきだと思っていたよ。ついでにめんどくさがりなのは私の性格なので気にしなくていいぞ
