1日目,老人モーリッツ,村人,ヴァルは疑惑における狼の行動予想が「ザ・推測」という感じがして、赤ログを視界に入れて語っている雰囲気がしなかった。>>201ヴァルターまだわからん。保留じゃなー。奴が人であれ狼であれ、享楽的な人柄をアピールしようとしてそこから反感を食らっている事実はある。なので、それを受けてどう動くか。そこを見ての判断だな。今んとこ狼でこれできねーだろって動きの奴はおらんな。@5_(´ω` _)⌒)
1日目,行商人アルビン,占い師,>>兵スケール処理は好かんなぁ。黒が出なきゃ吊れない白狼もいるし、情報精査して能力処理者決めるべきだや。でも>>193上段同意やし、それが出来んのやったら片っ端から処理するのもアリ。ただし老>>195にも同意やで、思考伸ばす手助けや対話は必要やね。★飛ばして思考伸ばす手伝いするの苦手やで、上手くいくかわからんが。>>旅統一、決定時間了解やで～とりま間近2、3日は何でも対応出来る。
1日目,負傷兵シモン,狂人,＼200！／直近ニコ>>199見て、俺質問したっけ？と一瞬焦ったｗ>>198　じーさん中段　レジはよーわからんｗ　レジ単体としての意見が薄く見えるから掬い上げ組に期待はしてる。ただ、掬い上げ組に狼混じってると誘導されそうだからなあ、とも思ってる。　だもんで、>>182聞いたんだわ。下段　自分ではあんま得意じゃないと思ってるｗ　特に騙りは苦手だなｗ
1日目,パン屋オットー,人狼,妙>>197良いと判断した理由を教えてまあレジーナはゆっくり頑張ればいいと思うよ。みんな発言してるからって頑張って発言するんじゃなくて、時には１人でじっくり考えるとかしながらでいいんじゃない？まあそのままだんまりになられるのは困るけど笑あ、旅>>176統一でいいよーんつ[ラザニア風焼きビーフン]つ[ラザニア風焼きビーフン]つ[ラザニア風焼きビーフン]
1日目,宿屋の女主人レジーナ,村人,>>210ごめんなさい、もっとはっきりものが言えるように頑張ってみますね、そのかわりますますまとめるのに時間がかかったりその間に皆さんの話を聞きもらしてしまうかもしれないので、何かあったら指摘していただけるとありがたいわ。 >>211そうなのね、みんな発言してるから結構頑張って発言していたわ、のんびり考えてもいいのなら、そうすることも考えるわ……だんまりはよろしくないですわ。
1日目,羊飼いカタリナ,村人,★宿>>188占い先よりも「２回目の吊り候補」と考えている理由ば教えてーぺったんは議題回答は修>>127「とり急ぎ」で「FO希望でス」だけで占先回し希望とか霊潜伏考慮でもなかとに「がんがんいかれても困りまスから…」なんね。アルビンさんはもしや占確定するかも的ワクワクがぜんぜん見えんかったのと結局ヤコブの対抗ＣＯへの反応が乏しかとよね。
1日目,行商人アルビン,占い師,>>神んなん、分かっとるわ。鳩からじゃ★拾うのにアップアップなんや、俺のスキル読み取れw妙の>>197の真意を気にしつつ離席する。じいちゃん、飛ばしすぎだろw喉気を付けろよw色んな意味で、な？**
1日目,負傷兵シモン,狂人,妙>>197下段は面白いなｗ　堂々と様子見しまーす！ってことでしょこれ。★>>妙じーさんもう＠5とかだけどさ、不利なことしてるなーとか思っちゃってる？上段は、いいと思ったbut意味なんてない　というこれ矛盾。>>レジ別に早さは気にしないよ。自分っていう芯を魅せつけてくれればいい。　そのほうが、周りとの相互理解が進む。そうすれば、レジ自身の考察負担も減るからな。
1日目,旅人ニコラス,霊能者,モーリッツの喉がやばいことに。おおう。灰が広い初日、皆喋ることいっぱいあるだろうから、みんなも喉は大切にね。丁寧にやるなら「？」にも☆をつけるといいよという意味。＞リーザさんでも場合によっては、無理にリーザさんの書式を狭めるより、リーザさんのやりやすいようガンガン発言してもらった方がいいかな。どうせ眠い暇人だからある程度は解読するし。
1日目,青年ヨアヒム,村人,今日は、もう遅いからこれくらいにするよ。軽い雑感を書いとくね。兵ーー渦中の人だね。商が言ってたけど、G国FO全盛ってのは分かるんだけど、前村が占潜伏で村勝ってるんで、非占まわすのがちょっと遅いからって疑う気にはなれない。ここ発言多そうなんで、発言で色見えてくるのかなって感じだね。商ーー占候補A、今のところ真>狂かな。でも、まだまだこれからだな。農ーー占候補B、COがねーって感じ。まだ不明
1日目,村長ヴァルター,村人,☆神>>207ジムは兵を村を装ってる狼の可能性も視野にいれてるので、大分違うようですね、私に狼の演技を見抜く能力はないです。ですが考えは理解できチャウヨで、その流れで気になったけど>>182「ジムが掬い上げしようとしてるんだよな」いや、ジムはジムが掬い上げしようとはしてない>>207からも分かるように狼が演技してる可能性考えてる、この誤認はなんだろうかと、ちょっと考え中そろそろ寝るぽ@9
1日目,村長ヴァルター,村人,ぽえーあんかみすだよおう神>>191[兵は「村のやり方」を知っていますから。]ここね、まぁ自分の解釈違いかもだけど神は兵をきっちり疑ってますよ、シモン
1日目,パン屋オットー,人狼,ほーう、兵>>215の感想（下段は面白い）は意外だった。この余裕のある感じ赤背負ってない感じするなただ、村の思考とのズレに違和感。兵潜狂あるんじゃねとか言っていろんな人の反応見てみるなうモーリッツ＠５ワロタwww　老人が選挙マイク持っちゃアカン
1日目,旅人ニコラス,霊能者,＞レジーナOK,レジーナさんも落ち着いて「誰が狼か、誰が人間か」に集中しよう。発言がまとめられてなくて難解であっても、こちらでうまく質問して誘導したり、質問多すぎたら質問者えおまとめることもできるし、ある程度制御できたらするからさ。
1日目,宿屋の女主人レジーナ,村人,☆羊>>213１回目にいきなり吊ってしまうのは早計（少々怪しいくらいかつ積極的に議論してくれているため）だと思ったの。かといって、やっぱり怪しいものは怪しいから、２回目の吊りのときも怪しい（灰）のままだったら、その時は吊ってしまおうと考えているわ。>>215ありがとう。かつて発言が遅いことで残念な結果になったことがあって、結構焦っているのかもしれないわ。意見自体はしっかり持っているから
1日目,神父ジムゾン,村人,老>>202　広くないですよ。まだ全然。屋>>205娘>>206の回答も見てます。有難う。宿は、重いというよりも発言の仕方を知らなく見えます。待ちましょう。今、村は短期みたいな状態ですから。判断はそれから。初動をざーっと流した感じ、積極的に占ってみたいのは娘ですね。リズムが狼臭いので。以降、まだ変わります。ALL＞★娘評下さい。長>>219　誤解ですね。それ。判断は続けますが。
1日目,農夫ヤコブ,人狼,老兵神村はざっと読んだ感じ、ぐいぐいいくタイプか。ただ、狼3潜伏の可能性大なんだべ？まだ全員が発言が満遍なく行き渡ってるわけじゃねーけど、ぐいぐいいってる中に1〜2人いそうな気はするべな。まあ、感覚の話。あと気になるのは、やっぱしスタートダッシュだべな。1分とたたずにばたばたと非占宣言まわし。一番乗りのカタリナは少なくとも白要素ととってもいい気はしてるべ。
1日目,宿屋の女主人レジーナ,村人,>>222焦って途中で発言してしまったわ。もう恥ずかしくて顔から火が出そうよ。続きね。意見自体はしっかり持っているから、それを表現できるように努力するわ。>>221　ニコラスさんありがとう。考えることに集中するのは得意なの。１つの物事にならとても集中できるから、考えるときは「考えてくるわ」とでも言っておくことにするわ。もう遅いので寝るわ。おやすみなさい。＠６
1日目,シスターフリーデル,村人,★>>153書妙に続いての非霊COを含めて、霊COを急かしているように見えまスけど、理由などありまス？☆>>213羊「FO希望」なのに霊COの流れを否定するのがおかしい、ということでいいでスか？私が問題だと思っているのは、速い流れに任せたFOが、統一された意志のもとに行われてないことに対して、でス。
1日目,負傷兵シモン,狂人,>>218,>>219は何が言いたいのかよーわからんｗ　誰か通訳よろｗ★>>220　オットー村の思考とのズレってとこ詳しく。>>223　パメラ見たけどまだなんとも。　人臭さはなかったが、狼臭さもない。　エア議題の自由占い検討どこいった？ってぐらい。ジムはパメとのやりとりでなんか感じた系？あと、リズムってのがいまいちピンとこなかったので咀嚼させてほしい。寝る。夜まで来れん　@7
1日目,羊飼いカタリナ,村人,リーザは発言数セーブで９２字はいかんよ。青>>217は灰に対してと占候補に対してではCOがねーの基準が違うと？宿>>222　自力で挽回してって事でよか？修>>226　ぺったんみたいな秩序重視タイプは霊確定ば喜ぶもんと思っとったばってん、ぺったんはまったく無反応なんよね。☆神>>223　特に狼臭いリズムとは思わんかなー★リズムならぺったんの方が狼ぽくなか？
1日目,シスターフリーデル,村人,>>228喜びは勿論ありまスよ。FO希望なのも、まとめ役は確能にやってほしかったからでスし。言ってしまえば、占いは占いに集中してもらって霊まとめが理想なので、ぴったりなんでスよね。ただ、速度のせいもあるのでしょうが、16人村で2-1の確霊になるとは思ってなかったので、驚きの方が大きいでスよ。
1日目,農夫ヤコブ,人狼,リーザのつっこまれまくり発言>>197は、無防備すぎ感はんぱないというか…。>>215兵　おいらは「必要なときに発言なかったら、言い返しもできない」って意味にとったべが、少し穿ち過ぎでねーか感は有あと、>>211屋　こここだわってるってことは、オットーは非占まわしんときに霊潜伏希望とか、そういうのあったんだべか？
1日目,農夫ヤコブ,人狼,ここ、少しひっかかりのあるとこだべ。だけど、リーザは出し惜しみせずにしゃべってほしいってのはあるから、自分の言葉での弁明も待ってるだよあとはヨアヒムとじーさんの質問のかぶり、どう見るかなー、と思ったが、現在のところ少なくともラインはなさげかなー。わざと相談しねぇタイプならわからんけど、まぁ覚えとくか、ってところ。
1日目,神父ジムゾン,村人,兵>>227>>228　ああ、すみません。自分で出してナンですが、娘のリズムの狼臭さは、他人と共有出来るとは思ってません。なので、具体的な要素が他から搾り取れればと考えて出しました。羊>>228　ぺったんって尼ですか。☆いえ別に。むしろ、私は羊娘ラインはアリだと考えてますので、その反応にほうほうと思ってますよ。尼から取れてるのは「不安」で、由来までは辿り着いていません。
1日目,村長ヴァルター,村人,寝る寝る詐欺で、ヤコに超のっかっていいかね農>>230妙>>197「発言数セーブするため。このゲームは後発言の方が有利だから。」ちょおまーｗｗｗ妙これよういうたなｗｗｗｗこれを狼でいえたら天晴れすぎる君村じゃないの？O_o（外国人が使う変な顔文字使用）そこを指摘するヤコは印象あがったな自分は妙のアレは疑われる要素になるのに無駄に白上げせんでもええやろ偽なら
1日目,旅人ニコラス,霊能者,>>227シモンシモン側の「掬い上げる」がどういうニュアンスで使ったかが、いまいちわからないからなんとも言えないかなー。村長は「揚げ足を掬う」というようなニュアンスでとって、「シモンがジムゾンに揚げ足を取られたと感じている」みたいな解釈かな。でも村長は、ジムゾンはガチで「シモンが軽めの動き偽装狼」であると思っているよと伝えたいみたい。タブンネ
1日目,羊飼いカタリナ,村人,ぺったん白なら、これから>>229みたいな内容ば後からでんなく自分から話さんね。★神>>232「羊娘ラインはアリ」も「他人と共有出来るとは思ってません」なん？神父さん白なら神父さんの考え方ばなんでん説明するよう努力して貰わんと困っとよ。長>>233ヤコブの印象はうちも上がっとるばってん、妙>>197って疑われる要素なん？それじゃ、おやすみー
1日目,旅人ニコラス,霊能者,>>235カタリナさんの発言を見つつレスポンスとか大事だよね、と思いつつ...基本的に流れが速そうな村だから、発言が遅い人は無理せず、なるべく一つの発言枠いっぱいにレスポンスをまとめるといいといいよ。>>170ジムゾンさんみたいに。特にレジーナさんは単発のレスポンスで結構喉使っちゃってるし、調整難しいかもしれないけど頑張ってね。
1日目,農夫ヤコブ,人狼,何の話かと思ったら、神父の娘評くれくれだべか。>>223つか、なんでパメラ？？狼臭いリズム？？おいらもよく感覚で物言う時あるから、強いことは言えねーだが…そういう意味じゃない？でもまあ、多分神父が期待してるようなはっきりとした要素はまだ見つけられてねーべ。無理やり出すとしたら、あくまでおいら視点で>>177が狼が狂真見極めたいための質問？と思ったけど、村人でも見極めは普通にやるだな。
1日目,行商人アルビン,占い師,箱一時確保したんでちょっと気になった事垂れ流すわ。長>>233俺は違うと思うわ。狼なら疑われそうな発言弁明させる必要はないが、能力者なら別や。偽の大きな仕事のひとつに「真視取る」ってのがある。そのためには白稼がな。狼ではない要素＝偽ではない要素にはならん。羊はロック思考か？長羊あたりとは今後意見食い違いそうやな。対話で色見えそうや。老兵神は黒出んと吊れない枠かな…近いうちに占いたいわ
1日目,農夫ヤコブ,人狼,おいらもだいぶお約束の記号とかすっとばしてんなー。見づらくてすまんだべ。そして>>176の統一に関しても了解してるべ。言い忘れてたけど。同時…はどこまでの精度かによるかだな。>>183仮決定はひょっとしたら、ひょっとするときもあるかもだが、本決定は大丈夫だべ。ひょっとするときは前もって言っておくだ。んじゃ、も少し今夜のやりとりを精査したいだが、たぶんそのまま寝落ちるべ…この様子じゃ。んだばな！
1日目,少女リーザ,村人,✩神>>207⇒箱です。私は狼好きですcoは好意的に評価する。✩屋>>211⇒ダラダラ霊co遅く廻すより、早めの方が状況がはっきりするからこのあとの考察がしやすいと思ったため。さらに、FO希望なため。潜伏の場合回避云々がめんどう。★屋⇒霊coを後から回したほうが良いメリットある？兵>>215⇒完璧頑張りすぎよね。どうかんがえても終盤息切れだわ。好印象だわ。狼だった場合、もう少し喉考えて
1日目,少女リーザ,村人,発言するでしょ。占われそうなときに頑張っちゃったりする発言とか残したくなる心理が働くと思われるため占わなくてok枠です。個人的見解では、以下に該当する人が占いたくない枠です。①リスキーなことをする人②灰同士で、疑いあっている人③内容濃い人モーリッツは①に該当します。は占いたくないの。☆旅216>>無駄な発言は控えて、少しでも情報が残る状態で発言数を使いたいわ。☆羊>>228⇒私２
1日目,少女リーザ,村人,28⇒私２００字ギリギリ発言するという技が苦手なのよね。そこらへんもテクニックよね。
1日目,村長ヴァルター,村人,兵>>227旅>>234完全な誤読、ごめ羊>>235ワガハイなら利用する商>>238ふむ、ちょっち聞きたい★アルは対抗の内訳何とみてる？☆神　娘の評価？狼のリズムが何かわかんが、娘>>162>>177で良い眼してる思った、ただ踏み込み何か甘いかな思ったが初日はそんなもんかなと俺とか兵みたいにズカズカ土足で踏み込む人のが少数派なのかもしれん@6
1日目,行商人アルビン,占い師,兵の｢掬い上げ｣のニュアンスは拾い上げって事ちゃうかな？老神が寡黙とか発言タイミングずれとるもんに救済措置してるって意味やろ。今んとこ老神兵は白めで見てる。が、ここ狼でも立ち回り上手そうやで要注意。セオリーなら対抗狂なんやろうけど、状況は狼やね。狼全員非占回して狂の出方待つのはリスキーや。狂が先に非占しとるかも知れんしな～。90%狼で見てる。でも潜伏狂のメリット弱い気がするやけどなぁ…
1日目,神父ジムゾン,村人,妙>>240>>197と併せて把握しました。羊>>235心配無用ですよ。必要な事は言います。私の娘言語化は、後で降りてくると思います。☆>>192の「娘突っ込み良い」に「そうか？」って思ったからですね。浮いて見えました。反応にほうと思ったのは、>>228で「尼に疑惑を逸らそうとしている」とこです。羊≠尼。農>>239　★黒引き即出しって出来ます？黒即白出し自己判断が良いのですが。
1日目,神父ジムゾン,村人,妙は、焦りやら欲やらが見えませんね。狼臭くなく。それと、私も時々「灰潜伏で後発言」はやるので、>>197の思考理解。「発言数抑える」は、>>242のような発言癖があるので喋るのを我慢しなければすぐに喉が溶けるタイプだからでしょう。様子見ではなく妙自身の「工夫」なのでしょうね。狼で上記の挙動なのであれば、>>116がもう少し遅く出るかと。なので、人間の可能性が高いと思います。外したい。
1日目,村娘パメラ,狩人,おはよう。出がけの一撃よ。神>>223やだ…そんなに注目されると緊張しちゃうわ。まあ埋もれがちなタイプだから、序盤によく見てもらえるのはありがたいのだけどね。神父さんだけど、>>232で説明する気ゼロな時点で、疑いをまきつつ反応を探ってる村側っぽい感じがしてるわ。黒塗りなら雑過ぎよね。で、ここまで疑いに乗る人がいないわね…。まあ乗る＝黒要素ではないけど、材料が思ったより増えなかった感
1日目,神父ジムゾン,村人,羊は、触れ方浅く、他灰の上に出ようとする動きはやや狼臭い。占いアリ。長はもう少し落ち着いても良いでしょうが、思考してる様子が見え。娘は>>115の確認の防御。>>134のアピ臭さ。>>187「バカな質問」の防御（兵≠娘）、自分の村へのズレを気にする認識。>>206の返答にも防御アリ。と、ちらちらと狼臭い点が見え。村をそろっと触って、手を引っ込めるように見えてます。娘要素募集は継続
1日目,村娘パメラ,狩人,>>247書いた途端に要素出されてる…だと？それにしても娘>>162って無駄質問だったと思ったけど好評価の人もいたのね。時系列混同して意味不明な質問になっちゃったと思ってたんだけど…。★羊長私>>187で>>162の質問の意義を否定しているのだけど、「いい質問」と思ってたならその時違和感おぼえなかった？
1日目,シスターフリーデル,村人,ログ読みながら神要望の娘要素でも見てみまス娘は全体的に言い訳のような発言が多く感じまス。個人的に最も気になったのは>>115娘、>>170神、>>207娘のやりとりで、「非能力者からのCOを嫌う人もいるから回ってなければ非占しないつもりだった」というくだりスタイルの問題なのかもしれまセんけど、様子見の狼臭さはありまス。ただ、それを堂々発言しちゃうのが、狼だったら不用心だな、とは
1日目,神父ジムゾン,村人,それと、老も現状人間に見えますね。>>158に眉を顰め、>>170の置き餌にフゥッと背中の毛を立てた。「白を取られた狼」の認識が返ってきてないのと、「判断材料くれ」ときた。自分アピに意識置いてない。老に対して「ここ怖」しなくて大丈夫ですよ。真っ直ぐ見れば判断出来ます。娘>>249が見えたので、もう少し様子を見つつ。現状、老妙兵長外し。ALL＞★困り感があったら、旅に投げて下さい。
1日目,村娘パメラ,狩人,負傷兵さんは狼っぽくは見えないわね。ちゃっちゃか非占回さないのがむしろ非狼。兵狼が赤で方針決まってなくて非COできないんならそもそも発言しなきゃいいと思うし…あと昨日はいまいち意識のそとだったシスターさん、発言読んだら心情が理解できた気がするわ。★修　>>226で非霊一番手の妙に質問しなかった理由ってある？一撃じゃなかったけど今度こそ離脱**
1日目,シスターフリーデル,村人,全体雑感長神兵老あたりが率先して議論していて、議論誘導的な狼が含まれてるのでは、という懸念妙の非霊COからの書の霊CO回そう発言からラインがあるのじゃないかな、と疑ってます。非霊CO理由が「意味なんてない」のも黒要素占い師に関して農と商で対抗が狂か狼か見解が違いまスね。ここつつきたいでス★農は対抗狂で狼３潜伏と見てまスが理由ありますか？
1日目,神父ジムゾン,村人,青>>217の兵評「遅いからって疑う気になれない」は、理由込みでやや非狼感。自分の経験則に照らして、村勝利に対して肯定的な意識が向いてます。屋は、8発言の割に記憶に残ってない……。軽い喋りをしたいという認識は出ているか。>>147の恨み節が大仰に見えましたが、>>205ならノーカン。村でも狼でもあり。>>155表から、占真狂なら宿人間の可能性高い。尼のは、取り残される不安？@6
1日目,少女リーザ,村人,兵☆>>215上段⇒はい。堂々と［沈黙しますco］です。はっきりいって占霊co回る前に無駄な発言したくないの。下段：確かに矛盾しているわ。厳密には深い意味はないということだわ。ALL★占吊の判断基準を教えてね。モーリッツは喉が余ってたらでok私は>>241での①②③が主な基準なの。①⇒狼はリスキーなことしたくないと考えるでしょ②⇒例えば、A,Bがお互い疑いあっているパターンの場合『ど
1日目,少女リーザ,村人,らも狼である』ということはないと判断して占う意味がない③⇒これはなかなか難しいのよね。私個人の直感状況＞票＞発言で判断するスタイルなの。狼が狼coしないかぎり発言で狼を特定するというのは難しいことだしね。票は裏切らない。状況白は発言白より白い。というのがポリシーといっても発言しない奴は論外で吊りよね。灰で気になる点カタリナ⇒潜伏狂かリアル狂臭。発言数余りを票作成、発言の薄さ。占い
1日目,少女リーザ,村人,貰いそうな浅はかな回答。これを推理するに、不慣れか占われたいと思っているかどちらかじゃないか。本当に潜伏狂だったらばしてやったりなので個人的には占いたくないの。レジーナ：カタリナ狂だった場合にまんまとはめられそうな感じよね。カタリナをストレートに疑っている感じが好印象。発言の雰囲気が好き。ただし、白いとは思わない。シモン：>>166で気になるって。確かに、綺麗なレディーを気にならないな
1日目,少女リーザ,村人,らないなんてありえない話よね。☆神>>223、パメラ⇒内容が無いよう。（自分を棚に上げる）ジムゾン：１dで老妙兵長外しとしているところが私の考えと全く一緒。老は①に該当、兵長は②に該当するから。妙は自分だからなんともいえない。といっても、自分の考えと同じだから非狼ともならない。パメラさんのことを一途に疑っていることも加点だわ。私、それが自分に向けられることになったとしてもロックオンする
1日目,少女リーザ,村人,タイプは好み。ということでジムゾンは②理由で占いたくないわ。そのまま最終日まで疑い続けて最後お互い信用しあって勝つという展開とか胸熱よね。疑うことがこのゲームの醍醐味。もっともっと疑って疑って信用をえてね。
1日目,村長ヴァルター,村人,ふむ、羊の中身が現段階で自分にははかりかねるが妙>>256ワガハイはリア狂の発言は撤回を求める実際そうは思わないし、思っても表でも裏でも言うべきことではない思う。表で謝罪はしなくていい、だがその言葉の使用は控えてくれ
1日目,司書クララ,人狼,おはよー☆修>>226　霊COするかどうかでぐだるの嫌だったから。リデルのいう「村の統一された意志のもとに」っていうのも分かるけど、既に妙も非霊しちゃってるし、ぐだった挙げ句結局霊回しになる気がしたから非霊しちゃったわ。ぱっと見、今気になってるのはジムとモリさんね。ジムは、しっかり考察できる人なのに、初動の固さが気になるわ。序盤でポイント稼ぎたい狼が焦ったようにも見える。あと、神>>251
1日目,司書クララ,人狼,の老評はどうかしらね。ジムはその自信あるのかもしれないけど、ジムが最後まで生きてる保証はないし、残ったメンバーで発言から老を見極められるとは私は思わないわ。モリさんは、何というか模範的な村の動きなのよね。で、狼が村人を偽装するなら、模範的な村人がやりやすい。書道でお手本をなぞるようなものね。あと老>>169「レジーナもやや埋まっている」が白アピっぽくて嫌。「自分は村利な動きしてますよーアピ」
1日目,司書クララ,人狼,というか。モリさん村ならいい迷惑でしょうけど、まあ有名税ってことで。で直近妙は神老は占いから外すのね。理由はまあ素直っちゃ素直なんだけど、疑いやすいところから疑っているようにも見えるわね。ま、まだ妙は単体精査できてないので、今のところここまでね。
1日目,神父ジムゾン,村人,妙>>258　私、ロッカーではないですよ。下手に殴ると相手を即殺するので、セーブかけて総合判断しますし、常に全員見てますので。その理由で外すのは却下です。書は、疑い難い先を疑う自分を見せたい人ですね。天邪鬼系。まず、そこから入ってるので。アピ臭は気になるが、ここの上から目線は、やや人間ぽいか。「肩に力」を否定されたので固い事にされた感。違うのなら、言語化下さい。老が模範だと…？@5
1日目,司書クララ,人狼,ほら、神>>264の私評見ても、ちゃんと考察できるのよね。どっちかというと、神は対話型というより考察型、俯瞰型に見える。だから序盤の質問ラッシュが印象稼ぎに見えるのよ。ちなみに「肩に力」と「固い」は同じことを違う表現にしただけ。「肩に力」が否定されたとは思ってないわ。言語化するなら、最近の自信たっぷりな神の姿勢と、神>>114の言い回しの固さ、その後の質問ラッシュに違和感があるってことね。
1日目,宿屋の女主人レジーナ,村人,>>228自力で挽回したら吊るのはまた翌日考えるわ。疑念が完全に晴れたらもう吊る必要はないのだけど……なかなかそうはいかないかしら。私なりに事実と考察を紙に書いてまとめたりしているわ。ただ、しばらくはこれなそう。また夕刻から夜にかけて不定期に顔を出すわ。よろしくね。
1日目,神父ジムゾン,村人,書>>265何を指してたのかは把握しました。が。前者発言群、後者は単発発言を指す表現に見えますので、不同意です。★「固い事にされた」は、書の白か黒、どちらの意味だと思います？考察出来る→対話しないという前提が解りません。村を見易くする為に触りますので。それと、老模範的の言語化も下さい。私には調整間違って走ったように見えてます。書は面白いので材料落ちますね。もう少し見たい。次夜@4
1日目,パン屋オットー,人狼,あー先に断っとくと基本は村利に沿ってるかで考察して、シックスセンス()で目星つけてくスタイルなのでよろぴこ妙>>240>>255ならもっと早く非占霊して欲しかったなと。２分じゃ非狼要素取れん☆妙>>240メリットっつーか、占２COなら非霊からでも回して構わんし、占３COなら霊に潜伏するしない任せたい派なので俺はとりあえず占CO回りきるの待つ☆農>>230上記参照
1日目,パン屋オットー,人狼,★農>>224一番目だけ取った基準を教えて。別に僕も取ってよ！ってわけじゃなく、タイプ量的に少なくとも長までは赤で会話できないと思うので☆兵>>227＞CO周り等★兵>>163ん？ならRCOないし２、３分後にCOが出てたら対抗でもしていたのか？兵が村側ならCO非CO回り始めた時点で村の詳細な状況に関係なく非CO以外選択肢ないと思うんだが★神>>170で>>163を人臭いと評したが
1日目,パン屋オットー,人狼,上記についてどう思う？兵の飛ばしについて妙が>>240で白要素取ってるが個人的には要素取れないと思うんだわ。前世で狼さんにこれやられてるんで。老宿しかり性格要素だと思う★娘>>247＞神評そう感じてそう取るの？撒くだけ撒いて自身は説明しないなら喉奪いにいってる潜狂が有力なんじゃない？神>>254ほらー、だからラザニア風焼きビーフン食えって言ったのに。これ結構イケるんだぜ？料理食わない
1日目,パン屋オットー,人狼,ようじゃ俺の思考なんて永遠にわからないだろうな。発言なんて俺の思考を知るための１割も役に立たねえんだぜ？よく覚えとけなてか昨夜キッチンに置いたのゲルと以外食べてないじゃないか怒怒怒俺の思考を知りたいなら食え。サプリのように毎日食うんだつ[フレンチトースト風ライス］あと表のペはずっとペタだと思ってたCO。そんな子はこの世にいなかったんや。てかペタって誰…。この村少子化だね＠８
1日目,少女リーザ,村人,長へ羊発言について⇒以後自粛>>268屋⇒上：これは悪魔で個人的見解だけど、coの早い遅いを白黒の判断基準にすること事態が好きではない。個人の見解にまかせるべきだと思う。下：つまり、メリットがないわけだから問題無いじゃない。いちいち占co回るまで待つなんて意味がないわ。個人の見解にまかせるべき。
1日目,司書クララ,人狼,あらオットーごめんね。昼食いただくわ・・・ってすごい料理ね・・・神>>267　あなた、モリさんと私との関係を悪化させたいのかしら？モリさんの一連の発言見返してもらえれば、あなたなら分かると思うから、この質問はスルーさせてもらうわ。あと、>>267の★は私への質問なの？というか、質問の意味が分からないんだけど。
1日目,村娘パメラ,狩人,★妙 >>258「パメラさんのことを一途に疑っていることも加点」で疑いの中身を検証した跡がないけど、そこは見ないの？☆屋 >>270正直潜狂とかアウトオブ眼中だったわ。確かに潜狂がいるなら神父さんは潜伏選ぶイメージとしてありかもね。でも神父さんの娘評くれくれは村の考察を進める方向の話題提供だと思うのよね。★非パン屋さんは喉潰しと思ったてこと？
1日目,農夫ヤコブ,人狼,昼の間はちょこっとマシな箱を貸してもらえただよーんでも、あんまり長い間はのぞいてられねぇから、ざっと目についたとこだけ>>253尼つーかなぁ、狂人潜伏でのたいしたメリットがあまり思いつかんでなぁ。対抗狼の可能性は「ひょっとしたら、あるかも？」くらいだべかなー、今のところ。ここ、大きなメリットあるなら、逆に教えといてほしいだ。たのむべ
1日目,農夫ヤコブ,人狼,まあ、昨夜は状況的なものしか考えとらんかったし、以降商人さんの言動も加味してこうとは思ってるべ。>>268屋元々段階的CO作戦希望だったってことなー。ふむふむ。>>270正直おいら夜明け直後の雰囲気が議事録上でしかわからねーから、時間と文脈見た感じの判断だべ。んでも、COまわりを多いに参考にするって言ってるオットー的には、それ、村長までは白目にとってるってことだべか？
1日目,農夫ヤコブ,人狼,じーさんと神父はぶっちゃけ村でも狼でも、これ、スタイル変わらんタイプじゃろ。ひっかかりといえば、神父の村人評に白評価が多いのなぁ、というくらい。かといって現在の疑いの対象はわかるのも「ソツがねえな！」って感じで、村でも狼でもアピり方を分かってんなー、って感じ。んで昨夜の、娘の狼臭いリズムとやらは、結局「絡み方の踏み込みがいまいち甘い」って意味でいいんだべかな…>>248
1日目,農夫ヤコブ,人狼,あと、全く関係ないけど>>241妙の言う「占いたくない枠」が＝人間という意味なら「疑えー、疑えー」言ってたわりに人判断の範囲広れぇな！と思ってしまい、ちょっとくすりとなってしまったべ。んじゃ、時間がきたべ水路の様子を見に行ってくるだよ。帰りは夜になると思うだー。んだばなー。
1日目,青年ヨアヒム,村人,>>228羊☆>>217時点で、兵は発言が結構あってここ話せるなって言うのが分かったけど、農は発言無かったからねー。COしか言及するところが無かったって事だよ。灰と占候補でCOタイミングの基準が違うということでは無いよ。雑感続き長ーー兵が最終日残せないとか言ってて、どんだけ上から目線なん？と正直に思った。長と兵のどっちが最終日に残っても負ける時は負けるだろう。発言で色取れそうかと思う。
1日目,羊飼いカタリナ,村人,ちょっと、ちょっと、リーザちゃん、４２字……、リア狂とか言うのはやめんね。★妙>>241　狂人でロケット非占はリスキーと思わんと？神>>245　「そうか？」って思ったんはシモンへの初期印象の差由来かね。「尼に疑惑を逸らそう」って言い方は色が見えてるぽかよ。★神>>232以降でぺったん白かと思った理由でんあるんならはっきり言わんね。
1日目,羊飼いカタリナ,村人,☆娘>>249　うちはバカな質問と思わんばってん、パメラの自信なさそうや遅かのは一貫しとっけん、違和感は別になかね。パメラが狼ならうちにそげん質問せん気もすんね。司>>125の霊ＣＯについてはアルビンさんの占ＣＯ後て事の方がまだ意味のある可能性あると思う。狼の全潜伏ば決め込んだ可能性は低かけん、占候補は真狼と思うばってん、潜狂候補がおらんのと霊確定したけん、真狂の可能性も捨てられんね。
