1日目,行商人アルビン,狩人,★年 どこで神に白取ってもらえたと思っていますか？★年 拙者の視点漏れチックを言及しなかったのは何故ですか？拙者自身発言したあと占い師真狂見えてるぽな発言だったと反省したのであります。そこをすっと読み込んだペタくんに若干モヤモヤ。者さんの反応の方が拙者的には自然。☆者>>188早くも狩発言から青狂Rock'nLockで斑で真狂、狼にわかるだろうというアレです。確黒より斑がいい。王手飛車取り 
1日目,行商人アルビン,狩人,言及って…追及の間違いです。ディタさんは確かに最初の触りが内芯えぐらずで、モヤっとしましたが、どうやらそういうスタイルっぽいので、しばし見たいと思っています。200発言ガチなので、占わずとも情報は取れる、とも。あー、言葉一つ間違えただけで、無駄な発言を。発言する前に落ち着くことをここに宣言します。☆神>>184。欲しい解答がわかりませぬ。拙者のモットーをご参照いただき、また質問くださ
1日目,旅人ニコラス,村人,待たせたなぁああああ！！！！ふーむ、青の評価が思ったより低いNYA！！狂ケースこいつの無気力さなら霊いくと思ってんだがね。商アピ説。初動は考える楽しさが伝わったし、アピならスキル云々は言い過ぎかつ、100戦上考慮するのは村として恐れだと思うがね（アピなら推理ガンガンやる自分見せたいんだから無駄な配慮屋☆初感→商村なら村滅ぼしそう→パラ読みだからもうちょっと見る→いや村ぽいし初日放置だろ→
1日目,旅人ニコラス,村人,商深夜発言→猪武者じゃないぽ。なら手綱握れば暴走御せるかね。俺が商のジャッジ役になる。って感じ。聞きたいことあってるぅ？ついでにおいらは感覚脳論理口。屋は恐らく論理脳論理口。書感覚脳感覚口。商は感覚脳で口は？ジムは斜めで面白いが誘い受けっぽいねぇ。もうちょっと尖り方観察シタイze☆あと潜狂云々はリザ来てからにしちゃお〜無駄喉なるかもじゃん？娘>>173の一歩置いた怖さは村要素。
1日目,旅人ニコラス,村人,村が変な方向行ってて、トラウマから村の方向性を危惧してる感が村い。このボソッと心配してMYはコッチの道でいくからな！！！ってのがアピぽく見えNE☆班云々は。商は決め打ち族だから推理で初手黒見つけたそうなのは一致してんだが初手斑希望は狼要素ってのが最近の風潮かねリナは一歩置いていい考察置いてくれそう。書の好き云々は好感持てる。者は多分目線が好きだからこそ、もうちょい踏み込みがみたいね
1日目,旅人ニコラス,村人,ヤコブはネタが逸材。RPしたくて入村する勢と仮定。ただ本人から村への感情が吊り関連か。現状農は処理なら吊りだろうし放置。今日は班になってもキチンと情報落とせて見辛いヤツにしようYOOOO！！！どっかのリナ☆普段のおいらは脳筋前衛☆今回は一歩置いてMFで司令官的に村人を采配しちゃうぜ！質問するだけ放置しつつ眺めるのが好き。狼に鬱陶しい村でありたいNYA☆懸念は短文組とリザ。
1日目,旅人ニコラス,村人,ou！！！秘密のメモを落としちまったぁぁああ！！！《誰でもできる狩援護》▲食われよう！純灰食いは優秀村！！！▲能力者に興味を持とう！狩に投げちゃうと、能見るのが仕事な狩と浮くし、GJ率アゲアゲかもよぉ？！▲素直な発言は毒にも薬にもなる。夜明けとか吊り回避狩CO時とか、ブラフ管理できるなら良いが基本慎重に。すっげー透ける☆▲狩に対して他人事感を常にだそう。youは真護衛を切望する素村だ♪
1日目,農夫ヤコブ,村人,短文の方が読みやすくてやりやすいだべ？おらは自分にも村人にもやさしいエコ野菜なんだべ。視点漏れ疑惑なんてのは多すぎて一々指摘していたらキリがないだーよ。ペタの姿勢でいいと思うだ。必要になった時でいいだよ。
1日目,旅人ニコラス,村人,ヤコブ★短期のが得意？農はどんなやり方でも狼見つけるなり村として輝いてくれりゃいいYOだからyouの狼探しSoulを皆に魅せるんDA！！！ぶっちゃけ自衛と非占霊しかしてねーじゃん！あと短文派で白くない人は、この労力の相手には負けたくないって補正入るのも注意な。農★灰で誰気になる？農★どんなビジョンで狼見つけたい？>>199とかは村エゴありそうで白目あとペタとヤコブは推理濃度がちげぇ
1日目,司書クララ,村人,老と農の違いは、うーん…農はなんていうか、堂々とこれをやってた感じがあるからかな。対して老は長の質問にもちょっと歯切れが悪かったし、なんか黒いなぁって思ってる。あと、質問飛ばすの苦手なんですよ。なんかリナの推理は精神分析みたいで、ここからブレることなんて幾らでもあるのになぁとか思ったけど。羊★それ、印象や発言がぶれたら狼視するの？
1日目,ならず者ディーター,村人,スキル云々が言い過ぎとは思わねえが急に弱気になったのは面白かったな！ニコラスはなんかオカンって感じだな！灰にいたら便利枠ってことで放置！感覚的な要素は言語化出来そうならどんどんしてほしいぜ！でも>>198はいらねえと思うぜ？変に意識して上手く考察作れないとかなっても嫌だろ？短文が読みやすいのは同意だがあれは要点を抑えた考察が落とせるから読みやすいんだな、ヤコブは考察が見えねえんだわ
1日目,司書クララ,村人,あと、ここまで色んな人からフルボッコにされてる商は村でも喋って自滅しそうという懸念がある（旅も言ってた気がする）ので、今日占うかエターナル放置かの二択なんじゃないかなという気もする。私は後者だけど。何故って狼だったらもう少し喋らない気がするんだよね、商みたいなタイプって。
1日目,旅人ニコラス,村人,者は実況アナウンサー感書は独立☆感☆◎羊は狼仮定、考察とその向き方で判断。狼時小技の村意識perfect！長は初動よりよく見えてきたが立ち位置が臭い神はツッコミ待ちな発言がマイナス。ただ独立意見は注視。猜疑心type考慮商は失速。でもこの落ち方は好き勝手動きにくくなった村って感じ（村の目気にする商狼と初動の行き過ぎ前のめりが不一致農は、狼時の生存意識欠如。微白年は考察の起承転結みたい
1日目,神父ジムゾン,村人,リーザ来ないのか。2-2なら確白アイドルプレイしてやろうと思ってたんだけど2-1だと潜狂懸念もあるだろうし妙来なかったらノイズになりそうだしで普通にやるよ。年白視はCOマナー云々から。誰に対するマナーなのか知らんがこういう主張するやつは大体村側。んで青不慣れ真って言ってたのはニコラスか。私はその意見非同意だ。そもそも青の狩発言は対抗の長の発言からでたものだろう。偽である範囲だし先に陣形言及して
1日目,神父ジムゾン,村人,る長の方が印象良くてアピっぽい。んで商は青ぽっとでの狂人ぽいって第一感から来てる書白視で書白視崩れないとか前傾姿勢すぎて倒れないか心配になるな。占いに狼いるなら普通に偽の可能性あるだろ。その決め付け姿勢が人っぽいって感覚は、まぁ分かる。あぁ商>>193については、なんか疑い返しの防御感っぽくしようとしただけだからおきになさらず。ニコラスは便利枠。ディーターは鋭そうで期待してる。陣形がってのもあ
1日目,神父ジムゾン,村人,るだろうが占い当たりに行こうとしてるのあんな早くに嗅ぎ付けられるとは思わなんだ。まぁ潜狂ならここ白いと思うぞ。割と狂っぽい動きしてた自覚あるしそこ突いてきたからな。あぁ今気づいたけど吊り枠は長じゃなくて老ね。まぁ半分本音半分RP。このままなら吊る。このままで吊られたら逆に笑うけど。クララは霊ロラとか老占いとかちょいちょい胡散臭く感じる。カタリナとパメラは見てない。そんな感じ。
1日目,羊飼いカタリナ,村人,メェェェエ(>>201書☆ブレても別に黒視はしませんが、元となる性格から外れると黒視しますね。そこのところはケースバイケースです。)
1日目,行商人アルビン,狩人,ちょっ待ってw拙者ってどう見えてるのさ！！拙者そんなに浮いてるの？@6しかねえよ！発言抑えねーと！なう。失速？弱気？はあ？ナニガナニヤラ。自覚症状皆無の拙者は病か？心の病ナノか？★旅 長の胡散臭い立ち位置詳しく。2-0co時に狩人頼みの心境>>117について見解聞かせて。神起動。お待ちしてました。よかった。普通にやろう。普通に。ヤコブさんもニートはやめよう。と言いつつジョーロで水サー
1日目,少年ペーター,人狼,みんなごめんー。保育園で事件が起きた！明日出来ることは明日の昼間に回して早めに帰れるようにするけど、顔出せるの更新跨ぐかもしんない。ついでに。ぼくアルビンが狼ぽいと感じてる訳じゃないよー。白ぽいけど白打てない感じ。村アピ＝狼じゃなくて、商の動き方が灰襲撃目指した村由来か、能力処理枠回避したい狼由来か、見極め必要に感じたってところ。視点漏れ云々は、そう感じるに至った要素の一つだよ。
1日目,少年ペーター,人狼,少なくとも商は初日占うのはもったいないところだとは思ってるよ。防御感ムキ出しとか見てて面白そうだし、要素自体はどんどん落としてくれるでしょ。んじゃごめんねー。出来るだけ早く発言出来るようにするよー。
1日目,村娘パメラ,人狼,ただいま何だか帰ってきたら、凄い事になってて驚いたーアルビンさんはより突っつかれているしジムゾンさんは急に動き出しているしで…私はアルビンさんが叩かれすぎているのと狼ならこんなに目立つのかな？と思っているので村かなー？と思っています。微白かな？と思います(パッションですジムゾンさんは急に動きすぎで個人的には驚きの方が勝っているので色は見えていません
1日目,少女リーザ,占い師,こんばんは。遅くなり迷惑かけた。ちょっと今日は議事録確認しきれない。2-1は確認。霊確です。まとめお願いします。お風呂に入ったまま寝ちゃダメ。リザと約束。明日には復活できる……といいな。
1日目,旅人ニコラス,村人,>>209☆一番白かったのは初動。以降は叩かれてるせいで持ち味ダウン中。明日喉取り戻してさっさと白くなれYO☆って思ってるし喉消費にPUNPUNしてるぜ☆んで年娘書に追従。商はノリで占わずSoul見る価値があるプレイヤーだぜみんNA♪青初動☆ジムも検証よろ。まず陣形より自分の役職に目線向いてんじゃね？とりあえず出なきゃ狂→いや自信ないなら霊でろよ。狩頼みぽい依存癖から青狂と仮定した
1日目,旅人ニコラス,村人,際に青狂は《自分よりご主人様に任そう》て重要役職に対して思うんじゃね？POINTはアルやジムなら自力で護衛獲得するメンタリティだろうが青は自分の弱さ、ネガティヴから入るタイプの違い初感3発言目に狩へ意識向くのも、技量低い自分が対抗から護衛取れるかって先の方に目線向くのは自然。狂にしては思考が先（嫌な未来）への到達速度が早いつまり大局や盤面より責任にビビってるニート像検証よろぴ！！長は無難
1日目,旅人ニコラス,村人,ほい2-1書占外そうZE☆確霊の可能性ある中で無駄な殺意っしょ。占真狂ならあざとアピで書像に合わず、真狼ならロラ主張は2ー2からでいい（狂への合図あるぅ？早期の2-1なら潜狂より3狼潜伏のが可能性高い。潜狂を疑うなら、自我が強そうかつ疑い恐れてない動きの村は避けさせたいな。神者は考えるちな書は非狂打ってる羊も立ち回りからは考えにくい。娘も内約誤認ブレーキ掛ける理が不明面白くなってきた
1日目,村長ヴァルター,狂人,一撃リザ来たかな。霊確ってことはリザ非霊だね。次の喉端でいいから占いについてもＣＯあるか触れてほしい、様子から恐らく非占と見るが。陣形２−１なら統一がいいと思うね。占い希望も今のところだが⚫︎娘で、非霊保留は陣形相談中だった狼ではないかなと思った。第二希望は羊で、パッション多め。
1日目,パン屋オットー,人狼,【陣形2-1確定】独裁はしない。ただある程度の独断はするけど、いいね？者>>189過剰反応だったみたい。ごめん旅>>194>>195あってるよ。開示をありがとう。ちゃんと思考の流れがあるってのがわかった。あと俺は感覚脳だおこちゃまコンビが▲リアルか…んむ。お大事に。
1日目,村長ヴァルター,狂人,あ、22時まであまり顔出せないから先に出しておくよ。現在占い不要枠、旅者年商神占いたいところ、羊書娘老放置か直吊り、妙農こんなイメージで見てる。うち白目は農商旅に感じてる、者年神は発言から今後見極めたいね。妙は1発言だから今はなんとも。
1日目,農夫ヤコブ,村人,良かっただ。リーザ来られたんだね、だべ。おらも【⚫︎娘】だべ。娘と狼って似ているんだべ。
1日目,旅人ニコラス,村人,3狼潜伏の場合狂偽黒後のGJ＝絶望ゲームだから、今日は整理占意見も見たい。早期に黒出すと真を的確に抜かれる。3狼潜伏において1狼と1占交換的確にされる危険もある人外枠は吊りに使っていいし、今日は今後判断つく自信のない村人の統一もありか神は位置調整歴から占×。者はおいらが疑ってるだけでフラットな姿勢みたいだし、彼の動きがスタンスなら占いはアリ。悩む。農に《☆☆☆屋真正解ドヤァ☆☆☆》
1日目,村長ヴァルター,狂人,屋見えた。好きにしていいと思うよ。というか進行よろしくよ。意見あるときは言わせてもらうよ。ではしばし離席だよそんちょは。しかしヤコブは独自路線だね、実は賢者で明日以降活躍しそう、と期待と願望を込めておくかな。
1日目,行商人アルビン,狩人,くそーニコラスくん回転早いよ。早差しめ！てか、南蛮者め！でも、ほぼ丸っと同意。>>214はだいたいわかったよ、ありがとう。もしや、俺tuee（拙者は俺yoeeeだけど？）からヘイト買いまくり？叩かれる謂れがわからんのよ。長の●娘理由にhaaaaa？これ出力落としてきた狂か？と疑ったけど、グループ分けと白枠観察枠には納得。拙者は●妙とか面白いと思ったりもした。拙者の狼時に重なる。
1日目,村娘パメラ,人狼,>>220農ちょっと待ってくれる？村長の言い分は理解出来るわでもヤコブさんのは理由としてはっきりしないから疑問以外の何でも無いわ…★字が似てるという理由以外で教えてくれないかしら？
1日目,パン屋オットー,人狼,希望出しについては、ある程度臨機応変にしたいと考えてる。だけど鳩だから、ぎりぎりとかくるくる変えられたら対応できない場合があるんだよね…。そこはあらかじめご了承くださいませってことで。よろりん表はある程度集まってから出すから、小まめさは期待しないでほしい。あと毎日20時過ぎから21時過ぎは不在ね。入浴タイムだから喉温存するよ@9
1日目,司書クララ,村人,占い希望。●老○娘娘を第一希望にしようと思ったけど多分票が集まりすぎるだろこれ、と思ったのと吊りたい人吊ってたら縄足りなくない?というお話で。
1日目,神父ジムゾン,村人,リーザきてよかった。で確霊ね、つまらん。まぁこの段階で2-2になっても悔しい思いするだけだからいいや。オットーの独断了解。勝ちに近づけてくれるなら反対しない。>>225入浴タイム長すぎ。アルビンは私に対する反応が普通に村だな。ここはやっぱ白でよさげ。対してパメラはジムゾンの動きに驚いた、ってのみでそこから伸びてない点がびみょい。感想だけでもあったら違ったがまぁ私にたいしてのスタンス決めかねてる
1日目,神父ジムゾン,村人,感。旅>>214の青検証について。まず自信ないなら霊に出ろ。ここは同意しかねる。私の経験則だけで考えても不慣れ偽が占いに出ることは十分ありえる。これは狼でも狂でもだ。次。ここは違うからと言って青偽取る要素ではないが自信無い真なら、「狩人にかかっている」じゃなく「自分が護衛もらえるか不安」の方が自然だろう。少なくとも不慣れ真として自然には私は見えない。狂にしては到達速度が早い、についてはさっきも言
1日目,神父ジムゾン,村人,ったが青>>117の発言は長>>115見ての発言だろう。偽がそこ見てこの発言するという事に違和感は感じないし、言ってる事自体は村長が言ってる事の焼き増しだ。むしろアピっぽい。以上。ニコラス検証よろ。因みに青偽をかなり強く見ている、というわけではないし青真も追うつもりではある。現状青偽に見える、という私の意見だな。陣形について考えるか。といっても現状5分5分だな。狂潜伏だった場合は私は狂は無難枠に
1日目,神父ジムゾン,村人,いると思うぞ。>>181は嘘だ。普通にフリーダムに動いて灰に放置もしくは吊りに掛けられる位置に狂が居るとは思わない。老も農も全く考察出してないしな。狂潜伏するなら、占い当たりに行くだろ。で、大体は中庸無難枠が初手占い枠だ。まぁパッションパメラカタリナクララ位置。まぁクララは狂なら霊ロラ発言出てきそうに無いって点から微妙に非狂か。3潜伏なら、まぁそんなに心配してない。で、リーザについては、私が妙の
1日目,神父ジムゾン,村人,位置だったら占い内訳何であれ霊に出るけどなぁって感じ。狼真ー狼真は割りと強いしな。まぁ狂でも普通騙るだろとはいえるけど、潜伏する狂人なんて何考えてるか分からんって点から除外はできないかな。ちょっと無駄喉使いすぎたな＠6
1日目,村娘パメラ,人狼,村長にも疑問よ>>220農の理由にもなっていない理由で実は賢者ってどういう事なのかしら？>>217でしっかりとした考察して納得したのだけど、農の見方についてはさっぱりよ？★ヤコブさんが明日以降活躍しそうっていうのはパッションなのかしら？それとも理由あるのかしら？私には理解できていないから教えて貰えると嬉しいわ　
1日目,農夫ヤコブ,村人,パメラは162で未発言者意識しているだーよ。 
1日目,村娘パメラ,人狼,>>233農えっ？それだけ…？私にとっては普通の事だけれど要点を得ないわ…それでどう疑問に思ったのか答えて欲しいのだけれど…
1日目,老人モーリッツ,村人,【●ジムゾンで出すのじゃ。】
1日目,神父ジムゾン,村人,なんかパメラの反応的にここ占い当てて見てるのも良いかと思いましたぐへへ。そもそもヤコブのまともな発言なんて無いのにそこだけ意味を聞くって占い当たりたくない感滲み出てるし非狂っぽいかなって事で。★パメラにとって、ヤコブって何枠？印象としては旅者が両人外だったらきついな。農老あたりも2人いると困るな。農老★どっちか話し合ってまじめキャラにチェンジしない？【●娘○保留】
1日目,旅人ニコラス,村人,パメラ★>>234まず前提として、納得すれば占われていいのかい？おいらなら避けたいが。>>236ジム考察は最もで娘占い入れるか決めあぐねてる。SGとしてもいい位置だが、娘より反応鈍いとこに使いたいニコちゃんだYO！！！んー。娘の防御感は黒いけど娘狼として、ここで農に噛みつく理由はなんだろう。話し合いで避けられる相手でもないし、村の生理的嫌悪感が出るのはあるか否か。皆出てこいYO！！
1日目,村娘パメラ,人狼,>>236神まともな反応無いからこそ訪ねているのよ？こちらとしては意味が分からない状態になってるわ☆不思議枠かしら、底が見えない…というか何を考えているか分からないのにいきなり指差しされて｢えっ？何で？｣ってなるのは普通じゃないの？私はもしかして黒塗りされてるんじゃないかとも邪推しているわジムゾンさんあなたもそうよあれだけ短喉だったのに急に話し初めて底が見えないわ
1日目,村娘パメラ,人狼,>>236神まともな反応無いからこそ訪ねているのよ？こちらとしては意味が分からない状態になってるわ☆不思議枠かしら、底が見えない…というか何を考えているか分からないのにいきなり指差しされて｢えっ？何で？｣ってなるのは普通じゃないの？私はもしかして黒塗りされてるんじゃないかとも邪推しているわジムゾンさんあなたもそうよあれだけ短喉だったのに急に話し初めて底が見えないわ
1日目,司書クララ,村人,旅>>237中のヒト的に生理的に嫌とかもありますよ、っと。こんな村人達より先に占われたくない、とか。ただ、なんなんだろう、娘の防御感っていうかおっとりしてるのとつんけんしてるのを行ったり来たりしてる感じ。娘狼あるような気がしてきたけどどうせ票集まるだろうから希望は変えない
1日目,村娘パメラ,人狼,(続き)農と同じく黒塗りされているように感じてしまうわ>>237旅ええ。訳が分からずに占われるのは疑問ね反映確認出来ずに２回同文してしまってごめんなさい
1日目,羊飼いカタリナ,村人,メエー(旅リーダー意識というものがあるように見えます。心得なんかは、それの現れでしょう。取り敢えず満遍なく考察したがる傾向があるのでその考察を見て、どこか考えの軸がズレたら黒視すればよいでしょう。)
1日目,村娘パメラ,人狼,正直初日占いだし村に情報が落ちるなら私占いでも構わないわ…私って常に狙いやすい位置だから、結果がどうなるか分からないけど…
1日目,旅人ニコラス,村人,んー意見ありがとう。老の神希望が、ちと面白くてココ明日の様子みたいね。ちとジムと意見割れてるので、長派の商と誰か意見欲しい。あ、商叩きはおいらもよく分からん。甘い処はあるが個性ある村は歓迎すべきだろ商疑いは読んでもよく分からんかった。>>228経験則→微妙。特に狼も同筋なのが言葉の自然さは理想の真なら像なので微妙。ヨアヒムって人の言葉で初感違和感なかった神は不慣れへの期待値が高い
1日目,農夫ヤコブ,村人,ふーん、老が【⚫︎神】ならおらも【⚫︎神】に変えるだ。理由はいらないだべ。老が希望した理由は分かるから。
1日目,旅人ニコラス,村人,あーたんま。たんまたんま。潜狂あるならジムだと思う。序盤の発言と、出力をあげたのが2-1見えてから（2狼騙り望んでた？）ジムはおいらと同じ喉の限界まで喋りたい族な気がすんね！！だから出力調整の違和感がある内は占うべきでない。髪が怪しくみえたら縄で引っ張っちゃうZE☆娘村なら疑いの嫌悪感が強すぎて違和感。よく疑われるならそこが原因なんだろうが、堅実手としてはアリ。⚫︎者◯娘
1日目,老人モーリッツ,村人,理由を言わんのは感心せんのう
1日目,村娘パメラ,人狼,だって私いっつも狼視されたりSGにされたりするもの…訳の分からない疑惑にはつんけんしたくもなるわよ…私は>>239、>>241の理由から【●神○農】で出すわね正直どちらもどっちで迷ったのだけれど…
1日目,ならず者ディーター,村人,なんかジムゾンが急に真面目に喋りだしてて笑ったぜ！メンドクセエから村で良くね枠だな！いや見るけどよ、一連の動きを嫁がやってるんなら結構なもんじゃね？旅>>246本人の話聞く限り出力調整は確白アイドル（仮）になるためじゃねえの？2-2以外なら撤回したんだろ多分つかジムゾン白視理由言わんと駄目か？パメラ占うのはアリカナarcana、>>248の感じ放っといても吊りだろうし
1日目,青年ヨアヒム,霊能者,こんばんは。全員流行り病は回避したみたいだね。今からログ呼んでくるよ。
1日目,ならず者ディーター,村人,そういえば2-1確定だな！よかったぜ！俺ニコラスのことも分からんかもしれね…まあ、思考はこの中じゃ追いやすいっつうか追える部類だし、ぼちぼち眺めてりゃ良いか！白くならなかったらもふればいいや！ちなみに俺は騙りに自信が無いから出るなら占に出るぜ！やっぱこん中だと【●娘】かねー？カタリナとかでも反対はしねえけど、つかカタリナ対話した方が良いんでねとか思ってる、ネタが無いがな！
1日目,行商人アルビン,狩人,ニコくん真似（のつもり）旅→勇者、者→戦士、神→賢者（遊び人Lv20から転職）書→舞踏家、農→遊び人、羊→僧侶、商→トルネコ娘→？妙→？老→遊び人、年→？？が配役ない人。色が見えないとも言いますね。直近パメラさん見てますが、●理由は確かに拙者にはわかりません。狼が霊保留するかな？占保留ならともかく。 農も老も真面目にやりましょうよー。青さん、おかえりなさい。返答期待です。
1日目,少女リーザ,占い師,少しだけとりあえず、真狂ー真で考える。最初から潜伏狂とか考えない（というか、潜伏狂って何やるの？ニート？）真贋についての考察は、占い結果が出てから考える白黒どちらかで揃うにしろ、斑が出るにしろ情報は格段に増える（業務連絡：リザは中二ＲＰの予定だった、でも今日は諸事情で休み）
1日目,少女リーザ,占い師,目についた所の所感商人の動きは意味不明で自己完結な印象。思考を追える気がしない老人と農夫は初日だし遊んでいるだけ？ディーターは明け透けに物を言っている様で印象は良い、だが魔獣を嫁とし自分を狂人としで、ネタがカオス。ただ、言ってる事は解る旅人は……なんだろう、いろいろ言っているのに、結局どう思ってるのかが良くわからない占いがいる内に●旅を占っておきたいまだ180位までしか読めてないけど
1日目,ならず者ディーター,村人,あーパメラの>>124か、あれ発言する必要あったのか？と思っていたがなんか性格っぽいな！呟いているような印象だぜ！★パメラは神農以外は見てるか？何か思ったこととかあるか？クララカタリナはどっちも喋れそうだがどっちも対話とかはしないタイプか？クララは割と見れそうな気がするpassionだぜ！まあpassionでもねえんだが、カタリナは書考察みたいなんがリアタイで出せればよさそうだな
1日目,羊飼いカタリナ,村人,メェー(神パッションも論理も両方使えそうです。青に偽塗りをしているようですが、現状違和感を強く覚えたところはありません。しかし、特に村要素も拾えたわけではありませんので、無難枠でしょう。)
1日目,神父ジムゾン,村人,勝てねぇ･･･あ、読んでる読んでる。えっと、ニコラスと狼探しほっぽって青議論も面白そうで魅力的ではあるが、止めとこうか。リーザは●旅か。また際どいところ希望するなぁ。★見れてる範囲で他の人より多弁な旅占い希望の理由詳しく。他を除外した理由も込みでよろ。ニコラスについては、多弁が村の領域まで来てるなってのが私の印象。また私基準の判断で悪いが私狼ならここまで突っ走れない。てことで放置プレイ。
1日目,羊飼いカタリナ,村人,メー(娘こちらも無難枠に位置づけさせていただきます>>167マイペースだと言っているが、農に揺さぶられているので、自己分析スキル、性格分析スキルは失礼ですが、あまり持ち合わせていません>>234ちょっと困惑している様子ですね。村側なら堂々としてましょう。娘の性格の根底には不安というものがありそうです。やけに回りを気にしなかったり、無駄に傲慢になったら注視してみたらいいと思います)
1日目,農夫ヤコブ,村人,>>247老へー、ってことは【●神】ってもしかして>>170起点じゃない理由だべか？
1日目,村娘パメラ,人狼,>>255者そうね。皆が言ってる事で申し訳ないのだけれど者と旅は村を引っ張っていってる感じがするから今の所、白い印象で見てるわ老はもっと話して欲しいわね羊は正直中位置よ。絡みに行ってないのもあるけど、どっちともとれて灰だわ書も霊ロラ押しで注目集めたけど１つの手だとは思う。微白なイメージなのよね…商は言ったわねほぼパッションだから参考になるかは分からないけど
1日目,行商人アルビン,狩人,★妙>>254拙者の思考が追えぬ、よって斬首（▼）希望なのでありますか？今日●に挙げない理由と今後どう向き合うのか、教えてください。旅者神は●する意味がほぼないですよ。●使わないでも情報落ちますから。さて、出だしで白あけしたから聞きにくいですが、★書 娘に●が集まるから◯にするとは、どういう狙いなのでしょうか？時間ないですね。娘羊年と見てきます。
1日目,神父ジムゾン,村人,農と老の違いとか出てるけど、私には分からんな。農のネタがちょっと面白いくらい。この二人が真性のごにょごにょなのかなんちゃってフリーダムなのかはともかく、2人とも本気出してないだろ。その中で歯切れがどうこうとか見極められると思ってるのかなーとか何とか。まぁどっちにせよこのままなら吊るけどね(2回目)パメラは私の事分かんないって、何が分かんないのか分からん。理由言ってるし。怪しむならまだしもさ。
1日目,羊飼いカタリナ,村人,メェェ(●老○農で提出します。本気だすの待ってる気はありませんし、本気出すかどうかすらわかりませんのでね。片方吊って片方占いしちゃいましょう。)
1日目,村娘パメラ,人狼,>>262神本当に分からないのよ考え方と動作が私とは違いすぎる。と言えば理解して貰えるかしら…？黒塗りされてると邪推している時点で怪しんではいるわ…だからこそ占いに上げさせて貰ったのよ@2　
1日目,旅人ニコラス,村人,者が教えてくれた神アイドル希望なんだけど、この人好きに喋ってるだけで白視も十分取れて、それを理解して下げてた懸念がねぇ。神は序盤が酷い◾︎おっとーこの村は多弁組がワチャチャ☆っとしてるから、後衛に必要そうな考察はオトからも促す形がいいかもNYA！！！多忙組が勢いに潰されんように考えたけど⚫︎娘◯者娘村でも根底に、処理仕方ない諦めの意識がある。後半そこで、負けかねない
1日目,農夫ヤコブ,村人,パメラは理由がある方が納得いくだべか。「娘」と「狼」が似ているってそれだけで●希望してもおかしくない理由なんだべがなーまず第一に長が>>217で「●娘」希望しているだ。確白にならないなら占いの内訳推測に役立つ可能性高いだ。第二に「●娘」に票を重ねておけばさらに娘に票が集まるか、他の誰かに集中するか、または完全にバラけるかが見られるだ。
1日目,司書クララ,村人,対話はあんまりしないな。訊かれたら答えるけど自分から質問はしない方ですねいや本当は老農直吊りの方がいいんだろうけど現状吊縄足らんのでどうせならどっちかを弱者九歳に使ったほうがいいんじゃまいかと。ただ農は狂人あるやもしれず吊りかなぁとぼんやり考えていたところ
1日目,少女リーザ,占い師,>>257☆そもそも、リザは多弁を村要素と見ていないでもごめん、>>216以降の反応は印象良かった。●旅は撤回……●はもうちょっと考える>>261☆読める人に任せるサ。
1日目,農夫ヤコブ,村人,パメラは娘の固有要素を出してもらいたいだべか？>>173で「正直私は狼のRCO見た事があるから、まだどちらか分かっていないわ…両方の可能性で見てる」って言っているべ。これ、なんで【占妙】の可能性を考えていないのって思うだべ？>>233で言ったように娘は>>162で未発言者を意識しているのに【妙占】の視点が抜けているべ。
1日目,神父ジムゾン,村人,カタリナはド中庸だな。初日はスタイル把握から入るタイプか。★白黒拾ってない？まぁ突っ込み入れるなら>>256村要素拾ってないって、誰からも拾ってないやんけって感じか。ここ、完全スタイル把握型だとしたら微違和感。まぁ取って付けた理由に見えるよなって事で。もっとやれんじゃねーの？って見たら、狂もありそうだな。ま、対話してまた考えるか。農老占いねぇ･･･まぁ確霊なんで不安はないが他に使いたいなーとは思う
1日目,神父ジムゾン,村人,が。ここどっちか占うなら●農だな。まだ考えてる感が見える分老よりはまし。【●娘○農】としておこうか。もしくは○書。娘>>264なーんで私がわざわざ娘を黒塗りせにゃならんのだ。100歩譲って私が狼でも、素の発言だ。★なんかこの発言見て思った事あれば。現状再白商＞落ちて白め放置旅＞＞年者＞その他私のファン。そんな感じで見てる。っと、このタイミングでヤコブ喋り出したのか。何故今？＠1
1日目,農夫ヤコブ,村人,「青長」で「狼狂」の可能性を見てないのは「占いに真がいる」視点漏れじゃないの？「青長」で「占狂」で娘狼の視点漏れって考えておかしくないべ。おら、別にそんなんで疑ったりはしないべ。ぶっちゃけその程度の視点漏れ疑惑なんて「みんなしている」だべ。ただ、年が指摘した商を含めて視点漏れ疑惑がほぼ【占い真狂】系なのでどこかは本当の視点漏れで狼全潜伏なんだろうなーとは思っているだべ。
1日目,司書クララ,村人,あと老の「理由がないのは感心しない」は特大ブーメランだと思った農がすごい事になってる
1日目,パン屋オットー,人狼,＼|長書老神農旅娘者妙羊一|娘老神娘神者神娘旅老二|羊娘＿農＿娘農＿＿農青商年の提出がまだかな。【間違いないか表確認よろしく】旅>>265介入しすぎたかな？って思ってたけど…むしろ不足してたか。明日改めるよ。
1日目,村娘パメラ,人狼,>>266農なるほど。そう言って下さるなら理解は出来ましたしっかりとした説明ありがとうございます(礼)やはり私が一番恐れているのはパンダ判定でどのような立場に立たされるか分からないので不安ですもし占い分消費するだけの情報だったら村の皆様すみません
