1日目,司書クララ,人狼,からの人の魂の解放を目指そう委員会総書記です。娘>>244バラ占いは一番あかん。自由のデメリットと統一のデメリット両方兼ね備えている。者は直近神との絡み、者狼神人なら真かもしれない所に突っ込んでいいっているわけで、しかも話題が狂人の動きなのはやり辛そう。両狼の意図的不理解切りはあり得ますが、神人なら者人かな。神狼者人は残る。者単体も、こういう発言が増えればクリティカルな要素拾えるのでは、と
1日目,少年ペーター,村人,>>271☆１　狼の可能性はあるかもしれないしないかもしれない。ただ位置的に村ならＳＧになるか序盤の吊に引っかかる位置だろうから救い上げとけってこと☆２　少なくとも騙りからの黒は考えてないね。狂が黒を打つのは全員怖い位置。狼騙りが初手で黒特攻するメリットは薄いし、黒出るなら真の黒、村なら確白になるんじゃないの☆３　しいていうなら商狼なら者か樵に狼居るかもねってくらい
1日目,農夫ヤコブ,狂人,旅はまだ1発言か黒引けなきゃ明日の整理吊り枠だべよ。発言prz。　者　実はできる人臭がするのは俺だけべ？　>>194より後の発言は本気出した感。一定の戦術論は持ってるべな。　灰雑ももうちょいその調子でえぐれそうな気がすんだべなー。うーむ、もうちょい見たいような気もするべが。　　現状は年とも占い枠。>>235者★「いつもはまわりが～」今回はどうしたいとかあるべ？今回も他に任せる感じ？
1日目,農夫ヤコブ,狂人,>>277回答thx☆1はそう言う考え方自体はありだが。まぁ言葉尻と意識の問題かもなのでここは保留。深くやっても平行線なきが。☆2　ふーむ。狼はそうだけど、狂だと初手に当たる弱い主人が悪い、ってんで構わず特攻する狂とか結構見たべがなー。ペタの考えとしては理解べ。☆3　ん、ここ詳しく知りたいな。★その心と商自体のペタの印象を教えてくれるべか？　商印象出てなかったし、ちょうどいいべ。
1日目,青年ヨアヒム,狩人,戻ったら発言増えててトナカイ歓喜！！喉無いけど決定周りは居るねー。>>199商・概ね>>209羊に被るんだけど思考のぶつ切れ感はある。後、僕は商の思考基盤(白黒判断基準)を掴みかねているんだ。明日星投げるー>>224書☆占師がCO遅すぎると信用取り難い印象があるから。あー、でも言われたら真占が普通に遅れて出てくる時もあるね(そう言えば前にあった）
1日目,青年ヨアヒム,狩人,☆G編成でない特殊編成で自由占の経験があるから。面倒だけど、どうにでもなるだろーぐらいの想定。>>225☆最下段読んで書のスキル感の構築をする為に質問したよー>>275回答感謝、書の経験的なものも加味しての戒め意識とそういう傾向がある事は把握した。年が盤面思考タイプ・娘の単独感が強い事も把握してる残り喉は温存、これからの星の回収は明日にする。@1
1日目,農夫ヤコブ,狂人,時間も喉もないべな。見れるとこまでで一旦希望出す。樵:>>146「狼なら困る」>>152「偽なら困る」が素白い。>>196追従嫌いが追従＝黒意識した狼か？って思ったけど、>>261の理由、そもそもそれなら何も言わず別希望出せばええやんってことで違うっぽい。年の反応周りの考察からまた判断かね。占いは今日は使いたくないべな。　★「狼・偽なら困る」とこに対してどういうアプローチしてる？
1日目,シスターフリーデル,人狼,【●ペタ○ディタ】で提出するわ。ペタは前述の通りね。ディタは感覚派＋自称頭悪いってことであたしと似たタイプなのかなと思ったけど、考えが近そうかっていうとそういう感じもしねえんだよな・・・一点集中疑いっぽいところとか。逆に分かりづらいから色見ときたいわ。
1日目,少年ペーター,村人,>>279アルビンビンがパメラへの内容寡黙で吊り候補にしてる(>>214）。ビンが狼ならパメラを塗って吊ることで仲間釣りを遅らせようという算段かも。ならばその候補はとなると娘吊らないなら次の吊り候補となる年者樵あたり。年狼はないので者樵が狼相方はあるのではないか、と。こんなんでましたけどー！（古い）
1日目,負傷兵シモン,村人,残り年者妙旅で、旅はこのままなら悪いけど2dの吊りを考えてる。>>265見ると年は盤面整理思考が強い。これから先どういう進行を村が取るのかについて意識が向いてて、多分年の話したような形で進んでいくだろうなとも感じた。妙は>>107とか>>156とか結構いいんだよな。発言量の少なさが悩ましい。者については発言から色が非常にとりにくい。者と妙悩ましいんだけど、色わかんない感から【○者】@4
1日目,農夫ヤコブ,狂人,占いは年者商の中から使いたい。【●年○者】だな。商は年がらみのみ違和で2w疑ったが、単体思考流れ違和ない。年白ならここも白気味のフラットで考え直せそう、黒なら2w本格検討って感じ。商より者優先は単体の追いにくさだべな。発言オンリーだとまだ商の方が追いやすそうな感じがするべし。
1日目,仕立て屋エルナ,霊能者,ニコリザがいないけど締め切るな。みんなありがとう。きょう占いだけだから仮決要らなかったかもしれないけど、予告通り22:15に仮決定出す。
1日目,少年ペーター,村人,アルビンビン自体はぶっちゃけパメラへの反応は村の異端者への反応とも取れるんでグレー。単体ではまぁ、白取りが軽いなとは思うけど多分本人要素だし、現時点で判断は不可能。ただ占い当てて確白になったら勿体ないなーとは思うので占い当てるのはしなくていいんじゃない。
1日目,農夫ヤコブ,狂人,あ、年の回答見えた。うわ、ふくらませてぇ。もうちょい色々話したいが、対話の喉ねーべさ。先者色見る【●者○年】にしようべか……。黒出てたら思考転換、白でも年灰でつついてもかなり情報落としてくれそう。>樵の質問☆>>121中段、補足するとオレ黒ひけなかっとき、騙り占いに好き勝手される可能性ありのデメリ。
1日目,旅人ニコラス,村人,すごいしゃべってるやーまぁなんだ、占い師がなにしゃべんのかきになるな
1日目,仕立て屋エルナ,霊能者,仮決定【●者統一】票数的に青者２択だったんだが、トナカイ君はよくしゃべるし、結構突っ込まれたりしているし、もし狼でも捕まえられる範囲だと思う。ディーターに後半票が集まっていること、占票が２票入っているのは確認したが、それも踏まえて者占いにしたよ。反対意見は聞く。
1日目,仕立て屋エルナ,霊能者,ボクの力作の表が大きすぎて書き込めない…だと…。しょうがないのでとりあえず票数だけ置いとくよ。表は縮小版を後で作る（涙）者●３○４、青●４○１、年●２○１、妙●１○１、樵●１○１、娘●１、旅○１なお農>>289の変更は反映していない
1日目,ならず者ディーター,村人,>>275灰狭めをして狼を追い詰めていくところだな。あとは、考察するより考察される方が好きだな。俺がどんな人間なのか自分でも気づかなかったことに気付かされるからな。>>278特にねぇな。なるようになるし、やるようにやりたいと思ってんな。
1日目,農夫ヤコブ,狂人,【仮決定了解】あ、言われてみたら羊の票入ってんのか。じんどるさんだと見えんかった。んーまぁ単体見たいとこだし、あんま気にせずに希望まんまで。狂パターン、狼の切りとか考えだすとキリないしな。
1日目,ならず者ディーター,村人,おい！俺か！そうか！俺か！俺だぞ！俺！おい！もっとみんな俺を見ろ！俺だぞ！俺が仮決定だ！仮決定したんだから、もっと俺を考察しろよな！
1日目,司書クララ,人狼,親愛なるゲルト、肩こりの薬が効きすぎて眠くなってきました。しかも明日は昼間時間が取れないかも。服>>291かなり反対。>>280の回答で、青黒普通にある範囲にまで落ちてきた。具体的には3-1の時点での陣形確定知ってたからこその者出るなら偽論。★神　統一、自由はともかく、なぜバラ占い希望？農>>256ラインを「追う」という言葉が分かってない証拠。ラインは切れを拾って狼候補を絞り込むもの
1日目,負傷兵シモン,村人,【仮決定了解】仕はお疲れ様、集計ありがとう。者に占票２票入ってたのか…うーん、まあ俺からもあんま色よくわからんとこだからなあ。旅>>290ニコラスは霊？　非霊？　一応宣言しといてくれ。者>>295うん見る見る。者は投票の動きとかから何か感じたことや気づいたことあるか？
1日目,シスターフリーデル,人狼,シモンは特に気になるとこねーなー。灰しっかり見てていいんじゃない。まあ、特別これ鋭いなって思った意見があるわけでもないから、ディタが影薄いっつーのもなんとなくわかるけど。現状怪しいと思うとこはないかな。トーマスも似たような感じなんだけど、何か質問してくれるっぽいからあたしも質問してみるか。★クララと思考が合わないって思った部分はどの辺か説明できるか？
1日目,青年ヨアヒム,狩人,【仮決定見た、反対ないよ/本決定自動了解】服お疲れ様ー。喉端で商に質問★商から見て、印象の良い人/好感の持てる人ははどう思う？★共感する人は白く見える？黒く見える？共感は要素になる？＞者・今日の流れからの感想があれば知りたい。@0
1日目,羊飼いカタリナ,人狼,離れてたのは用事っていうか食事ね。海鮮鍋。子羊は食べるの厳禁。ニコは実は明日の整理枠に入っちゃってる。頑張って欲しいけど、>>290 とりあえず非霊だけでもよろしく【仮決定了解】【セット済み】>エルナ 占いの発表方法も指定お願い@2
1日目,神父ジムゾン,占い師,>>260樵☆雰囲気ですね決定確認者に仮セットしとく妙がこの時間帯来てもあれならばノイズ枠だし、旅もこの調子だし者行くの〜って感じはあるあとバラより統一のがいいってちょっとよくわからない>>276司★なぜです？少年の理屈は狂でも初日黒出しは怖いからってこと？
1日目,神父ジムゾン,占い師,恐怖による抑止が存在するなら法治国家では犯罪が起こり得ないし、核保有国はテロ攻撃を受けない筈です実際はどうですか？
1日目,農夫ヤコブ,狂人,あ、反映されなかったのね。暫定者セットしてるべー。端でシモンは3-2想定・スライド念押しと狼なら出てきにくい動きしてるべな。他が個性的だからエアポケ気味だが。>>296書　うーん。もうオレがわかってないでいいや。すぐに直せるもんでもねーし、直す気もあんまない。頭から否定されても、「クララが思うんならそうなんだろう、クララの中ではな」ってことで。
1日目,神父ジムゾン,占い師,発言消えたりしてたら先に星きてた>>296司☆まず自由は通らないだろうということと、私としても対抗に好きなとこ占われるのは好ましくない白置けそうなとこに黒打たれて釣って霊結果ってなりかねないだから対抗が占う場所も白い灰を除いた占い位置であることが好ましいという理由です統一が嫌なのは前述
1日目,木こりトーマス,村人,>>270 シモン うーむ、俺が言葉足らずなのかな。反応をみたいってのは、年本人が自分に○年を出されることについてもあるが、俺以降の占先希望がどうなるかを見たいんだ。俺の占先希望出しは２番目だったから狼がそこに便乗してくるかもしれんだろう。○娘や○年へ誘導しようとするか、ノータッチか、今後確黒がでたら考察材料になるだろ。……が、他からも疑問を呈されてしまったので、俺の浅はかな考えだったようだ。
1日目,シスターフリーデル,人狼,【仮決定確認】あたしは希望通りだからいいけど。占い師票の懸念ってなんで？人外の操作の可能性があるとかそういうことか？パメラはあたしにはよくわかんねーな。短期全くわかんないし。赤窓なさそうってのは同意だからひとまず他の奴らに任せるわ。灰考察とか進んで来たらまた考える感じで。ニコはこのままだと吊られそうだがそんな呑気でいいのかおい。村なら縄もったいないから頑張ってくれや。
1日目,ならず者ディーター,村人,>>297>>299青に希望が集中しているのが以外だったな。俺にはなんとなく白く感じたから。今、気になるのはアルビンだな。なんか変な音なってるしな。俺に希望が集まることには疑問は感じない。よく周りからよくわからん人扱いされるからな。だからこそ、考察されるのが面白いんだけどな。スケール白：書＞青＞兵尼＞年妙樵娘＞商：黒不明枠：旅
1日目,行商人アルビン,村人,【決定確認】んー、者さんはCO忘れてたとこで白取ってるから微妙。…だけど、まあ反対するほどじゃーないのでOK。殴り愛そんなに強そうでもないですし、色付けもありでしょう☆農>>271　初日の白取りはよく軽いって言われるけど比較的自信ありますよー。初日の白要素は比較的強めに取るし☆農>>271　んー、年くんは>>277③が旅じゃなくて者樵なのが謎でちょっと印象マイナスでフラットに移行なう
1日目,木こりトーマス,村人,(続き)で、今のところ年の反応には違和感はない。俺を占先にあげてる理由も納得できる。俺も、今日の村を見てるとＳＧ候補枠はそのへんかな、と思うからだ。今日は鳩オンリーなんで、回答遅くてすまんな。
1日目,仕立て屋エルナ,霊能者,v本決定【●者統一】>>クララ意見反映できず悪いが、きょうはこれで行かせてくれ。そういや発表方法決めてなかった、ごめん。３人ともいるなら、ヤコブの言ってた黒即白３…ならぬ黒１白３にしようか。（即出しして前日発言になったケースがあるって聞いたことあるから）
1日目,シスターフリーデル,人狼,リザもこねーな。どんな発言するか楽しみにしてたのに。喋らないことにはわかんねーから評価落とさざるを得ないな。明日は来てくれりゃいいが。白　書青＞兵商＞樵＞娘者年　黒喋れ：旅妙
1日目,負傷兵シモン,村人,樵>>305了解。ちょっと珍しい考え方してるなあ。そういう理由で投票先決めてる人見たのはじめてかもしれん。年の反応についてはありがとう。回答感謝。者>>307回答感謝。これ…者白なんじゃないかって気がしてきたわ。まず出てくるのが自分に投票した人間が云々じゃなくて、他人のことってのがなあ…。
1日目,神父ジムゾン,占い師,>>310すみませんが、黒1白3ってどういう発表形式だかわかりません(用語がわからない...)
1日目,農夫ヤコブ,狂人,【本決定了解】オレはそのまま対応可だべよー。商回答thx。見てるが、FBは落ち着いてから。@0以後は自動了解。
1日目,負傷兵シモン,村人,仕>>310　あっ、うーん【本決定了解】。仕方ないか…まあ占ってみないとわからんというのもあるしな…。
1日目,仕立て屋エルナ,霊能者,神>>313ごめん、省略した。黒なら更新１分後、白なら３分後に占い結果を発表する方法。そういえば、そもそも○分後出しとか対応できるか？修>>306占い師に人外濃度が高いからだな。２票入ると人外票が確実に入ってることになる。狼とは限らないが。
1日目,行商人アルビン,村人,☆青>>299①　応援したくなりますね！白黒見えない状態ならとりあえず白上げしますわ☆青>>299②　共感は白だけど、要素としては軽め。根拠レスなこと多いですしね者>>307　だってこれが売れるって聞いたから500本仕入れてきたんですよホラ（ウィンゥィンウィン俺ちゃん最黒ktkr、言語化出来ます？あと青ちゃん白理由も！服＞立ち合い不要委員会的に時間指定は反対しとく旅は整理吊かな＠0
1日目,羊飼いカタリナ,人狼,>>295 …？【本決定了解】【黒1白3対応可能】そういえば回答きてた>>275 ふーん、スキルには自信があるんだ。書はこの村で一番スキル持ってるかもしれないけど、>>222の白取り思考とか、なんか特定の考察に過剰に反応するよね。>>296の青疑いもそこで？って思った。過去になんかあったのかなとか思ってる。★ 人要素と白要素の違いって何？明日回答よろしく @1
1日目,神父ジムゾン,占い師,>>316仕今回は居るからできますが明日以降はちょっと厳しそうです
1日目,木こりトーマス,村人,【決定確認】者はまだ考察できてないんだよなー。急がねば。>>282 ヤコ 困る奴等へのアプローチ？困るから今後注視しよう、ぐらいしか考えてなかった(汗)だがそうだな、書にも指摘されたが俺は今日あまり質問をとばせてないんだ。だから、困る奴等へとはもっと対話して色とり要素を探したいかな。
1日目,少年ペーター,村人,本決定了解ー
1日目,仕立て屋エルナ,霊能者,きょうは占sにOKもらったので黒１分後白３分後でお願いする。明日以降は>>319とのことなので、更新後第一発言で発表かな。>>ジムゾン明日以降、本決定がきょうと同じ時間でも対応できる？みんなお疲れさま。じゃあ夜明け後に。
1日目,司書クララ,人狼,服>>310 まとめの意思ならしかたない。でも、>>296の点は村に改めて提起してみる。★ここ、皆の見解を聞きたい。★羊>>318 白黒は「役職として期待される行動か否か」。偽（人外）でもがんばれば出来るし真（村側）でもうっかりミスる。人要素は「人外ならあり得ない思考」。俗にいう視点漏れが近い概念。隙間。旅妙は発言ほぼないのが参った。お試し質問>>232★明日以降、どれくらい参加できる？
1日目,シスターフリーデル,人狼,>>316　エルナあぁ、なるほどな。人外票なー、どうかなって思うとこだけど、もう更新間近だし了解。
1日目,神父ジムゾン,占い師,>>322本決定見てセットするのはこの時間で大丈夫です
1日目,司書クララ,人狼,占い師は農神が自己評価が高く、今日後半は農が灰に探りを入れている一方、神は俯瞰的。ただ、農がそれだけ灰を見つつ、羊狼見てたのに希望重なったのは気になる点。羊は良く言えばマイペース、悪く言えば水晶玉の重さが見えず★羊 占い師として、どうすれば村に貢献できると思う？☆神>>301詳細は人外のヒントになるので言えませんが、占いが無駄になる可能性を忘れてるとだけ。農>>303 エピで教えますよ
1日目,神父ジムゾン,占い師,>>326司バラだと占いが無駄になる可能性がある？統一の方がパンダ釣りで占いが無駄になる可能性がある認識ですがクララの@喉わかんないけどなにかの折に教えてください
2日目,神父ジムゾン,占い師,【ディーターは人でした】
2日目,羊飼いカタリナ,人狼,＠・ω）<よいか、ディーター。帝国軍を倒すために、お前はまずフォースを制御することを学ばなければならない。[カタリナはディーターにアルビンから貰った何かを持たせた]＠・д）<考えるのではない！感じるのだ！ウィンゥィンウィンゥィンウィンこ、これは…ジェダイの証たる青い光！【ディーターは強いフォースを持った人間だったよ】
2日目,農夫ヤコブ,狂人,【ディーターは人間】だったべ。あーうーんまぁ、決定前の様子でなぁ……。切り替えて引き続き年商中心に見てくかべ。
2日目,青年ヨアヒム,狩人,【者→確白】確認したよ服の手伝いをお願いしたいな！！割れてないなら今日も統一占い希望出しとくねー。そろそろもう少し細かく考察出来そうかなー。眠いんでそろそろ牧場で寝るねー**
2日目,ならず者ディーター,村人,まさかの確白で俺びっくり。なんだよ！黒出せよ！この腑抜け野郎が！面白くねぇな！！！この腑抜け野郎が！
2日目,羊飼いカタリナ,人狼,えー、ディーター人か…ここ黒だったら大分楽勝だなーとか思ってたのに…とりあえず今日も頑張ろう。昨日の書> 思考を開示することで、真占だと分かってもらえること。村の人が推理しやすい環境を整えること。狼を弾き出すこと。風呂があるのでちょっと離脱。
2日目,農夫ヤコブ,狂人,>>284>>288年thx。日跨ぎで返信だべ。そういう考えね。もうちょい聞きたいんだけど★そのムーブの前に一旦●娘だったのを●青に変えてるべな。　仲間に初手占い当たるかもを考えるとそのまま娘に占い誘導した方がよくないかべ？　そこんとこ、どう考える？後商も触れてたけど、整理吊り濃厚の旅のことはこの場合どう考えてた？
2日目,司書クララ,人狼,親愛なるゲルト……ってあれ？ゲルト？？誰か、私の日記帳を知りませんか？？？者の確白確認。まとめ補佐を、よろしくお願いします。なぜか白５だと思い込んでいて、半端な時間ににょろーんが出て驚いた。商>>317の最黒に対する反応はどんな心持ちだったのだろうか、と少し気になりつつ。神>>327詳細は灰に落としておきました。★羊>>333「環境を整える」というのは、具体的には？てか水晶玉は？
2日目,行商人アルビン,村人,【判定確認】者さん白確ですね、おめでとさん～3-1統一占いっていう絶好の初回黒凸日和だったのに白確かー、結構意外っていう感想。狂視点で者黒出すのが怖かったのかしら？で、当の者さん荒れててワロタｗｗｗ霊まとめいるから、者さんは引き続き考察しちゃってOKですよ→昨日の商黒考察は確白相手じゃ意味ないので取り下げますが、純粋に俺ちゃんのこと知りたかったら返事はします（にっこり
2日目,仕立て屋エルナ,霊能者,【者確白確認】ディーターお弁当にして悪かった。好きに灰を突っついてくれると助かる。夜明け前のこいつ白じゃね？みたいな空気、胃が痛くなるな。テンプレ議題を置いておくんで適宜使ってくれ。■1.占い考察■2.灰考察■3.占い先■4.吊り先
2日目,農夫ヤコブ,狂人,対抗2人の白出しも確認してるべー。reloadなかったからまぁ。対抗2人はどっちも流れで見てた通り、押せ押せガンガンってタイプじゃねーべ、この結果は割と。旅が整理吊り位置にいるから、白出しでも仲間位置が微妙なんだべなー。旅狼なら……まぁ狼占割らねーべなー。ディーターは前のめりになりすぎない程度に灰への投げかけをお願いしたいべな。
2日目,神父ジムゾン,占い師,答えてくれないとは思わなんだ今日の占い方法は指定ゾーンがいいと思うんだけどこれはどうなの？また統一マジョリティになるの？そしてもう寝ます
2日目,行商人アルビン,村人,って、あああああああ！？我らの友人、ゲールトが！ゲールトが！！全身キスマークだらけでひんむかれた上、空っぽの財布をぶちまけながら比較的幸せそうな顔で死んでいる！？書>>335　正面から思考引き出せそうで楽しみだったってかんじで昨日の質疑残ってた☆羊>>264　樵>>146～灰雑感に不慣れ感じつつも色塗る気概は感じたので、短文より長文で色塗った方が見やすくて説得力増すよってアドバイス
2日目,仕立て屋エルナ,霊能者,昨日の投票先_樵青者商娘修神年兵羊書農●青者娘青青年妙者樵者青者○年旅＿＿＿者青樵者妙者年悪いが、明日と明後日は基本夜まで来られない。議事は追ってるので鳩一撃はするかも。決定は出す。商>>340どう見ても人狼の仕業じゃない件ｗ
2日目,負傷兵シモン,村人,【もろかく】うん、あのリアクションはなあ…。者は仕の手伝いよろ。書>>296について考えたんだけど、青>>173は確かに者が出てくるとしたら騙りだっていう前提での話し方だと思った。「出ても時間的に信用が取れないから」って言い回しが…。あの状況から3-2に動くことってあんまなさそうだから、3-1で確定だろという考え自体は変って程ではないと思うが。一旦寝てまた色々考えるわ、おやすみ**
2日目,神父ジムゾン,占い師,ゾーンは早いかな？噛み合わせ懸念は信用勝負路線濃厚になってからでよさそう偽黒でとりあえず釣って霊結果を考えると占い枠を広げてしまうゾーンはよくないかってことでバラ指定を推します
2日目,農夫ヤコブ,狂人,さて、初手統一・囲い候補なしってとこで今日の占い方法はどうすっぺかな。引けず割られずなんでまぁ統一だろうかべ。ただ、上手く狼指定できても▲→2白囲いとかなると、そこかーなーり吊りにくくなるべ、そこのリスクはちょい考えねーとだな。村目線でも。残って判定から考えなきゃならねー灰の意見を端で聞きてーべな。自由だとクッソ透けそう(小声　
2日目,行商人アルビン,村人,服>>337　者白確は悪い結果じゃないから気にしないでOK。むしろ決定後に狂占をけん制した者さんムーブを褒めるべき★神さん＞情報密度より情報精度を求めて統一占いにしたのに、その上で割れなかったのに統一止める狙いって何です？取り合えずちゃんと占RPしてくれる羊さんは偽でも残したいですね（本気>>313言っちゃう神父さんが戦術について持論あるのが比較的驚いたんですが不慣れ騙り？寝ます**
2日目,旅人ニコラス,村人,いやなに，不慣れなもんで会話についていけないんですとりあえず者おめっと，自分は非霊で３−１確定ですあと村人co情報出せずすまん，吊られてもしょうがないと思ってるが，突然死は迷惑かと思いしゃべるもよう今晩吊られても悔いはない
2日目,農夫ヤコブ,狂人,ニコラス来たか。うーん。この折れ方村な感触がするが。とりあえず、吊られてもいい、自分を吊れって発言はアレルギー反応起こす人がいるので、しないほうが無難だべと。こういうとあれだが、どうせ吊られるって心境なら他とずれてもいいからと好きなように喋ってみるといいべよ。失敗してもいいさって感覚で。占い内訳、灰の狼、もっと単純に動きが怪しいとか気になる人とか。せっかく参加したのにもったいないべ
2日目,農夫ヤコブ,狂人,風呂入ってさっぱりしたべ。>>308商thx。自信ありか。その様子だと初日白が狼でしたってのはなさそうだべな。軽さに自覚あり。作った感は薄いかべ。フラット、ね。旅抜けのとこは確かに。ところでオレ「商狼なら～」がパッと出てきて驚いたんだけど、★アルビン目線で商狼仮定の考察が出てきたことにどう思ったか知りたいべマイナスは旅抜けだけに見えたが、目線が向いてきたこと自体は自然な思考に見える？
2日目,シスターフリーデル,人狼,風呂やらなんやらしてる間に色々起こってんなおい。ゲルト、いくら眠くても永眠しちゃ世話ねーぞ。あたしが敵取ってやるから空から見守ってな。ディタは確白か。ホワイトクリスマス！縁起がいい！というのはさておき、外しちまったか。これじゃ占い師も判断しづらいしどうすっかな。エルナの表みたらペタ以降は全員希望にディタ入ってんのな。少なくともここに1匹はいそう。
2日目,旅人ニコラス,村人,ヤコブ感謝．とりま最初に占い結果話した神父は信頼できそう．正直そんなに考察できないからなんとも，バラ占い提案した村娘は勇気あると思うので灰だといいなーってとりま白確定したでぃーださんの意見をききたいやー
2日目,農夫ヤコブ,狂人,関連で樵を。>>320はthx。ふーむ、そこ含めてもこれからに期待だべか。ところで>>309★「年違和なし」だけど、オレと年の対話含めての感想？　割と思考引き出した気はするし、なんか新たに拾えた要素があれば教えてほしいべ。＋樵自身について、★希望は●青○年だったけど、青の方の反応は見てた？　狼なら最多票を潜り抜けたことになるんだべが。何かある？
2日目,羊飼いカタリナ,人狼,作業は終わったけどとても眠いから、回答だけに絞るよ。今のところニコラスが喋ってくれてるのはいいと思う(ツール使えばジムと私の判定の時間差がわかると思うんだけど、だれかお願い)>>340 あ、なるほど。「灰全体」の色付けが浅いよりは「単体」の色を深く見た方がいいってことね。ロッカーの勧めではなかったか。理解。青年トナカイが見てくれるみたいだし、追いやすくはなるかな
2日目,農夫ヤコブ,狂人,>>350旅ん、まずはそんな感じ。プラスで狼がどんな動きをするか、とか考えてみて開示してみると他と話しやすいかもだべ。>服・者こっから色々引き出したい気持ちあるけど、喉がまたヤバそうなんでディタ・エルナにもニコの引き出し頼んでもいい？ちょうど見えたんで>羊ジム23:17:56　リナ23:18:00　オレ23:18:02だな。ジムが若干フライング、オレ2秒遅れ、リナジャストだべな。
2日目,シスターフリーデル,人狼,ニコはどう見りゃいいんだこれ・・・こういうタイプ初めてで戸惑ってるってのが正直なところ。あたしは拾うほどスキルないから、余裕ありそうな奴らに丸投げしておこう。今日のところは寝るわ。**
2日目,羊飼いカタリナ,人狼,☆ >>335 環境を整える…今回のように埋もれがちな灰が多い場合、「いかに議題を発展させられるか」というのが鍵になる。寡黙ばかりで考察が進まない、というのは何としても避けたいこと。そのためには1.他灰から積極的に要素を取れる人を残していく2.私が黒引きをしやすい盤面を作る ことが重要だと考えてる。水晶玉は一機能であって、何より私が生存し続けることが村勝利への一歩だと思うかな。農感謝。寝る**
2日目,少年ペーター,村人,おはよう。気が付いたら寝落ちしていた。占い結果は確認。確白なら問題ないね。で、ニコラスの扱いなんか困ってるみたいだけど、ならニコラス今日全員で占っておけばいいじゃない。吊るよりそっちの方がいいよ。
2日目,ならず者ディーター,村人,>>ニコラスできる限りでいいから、灰評を頼む。難しいなら、一言づつでもいい。それも難しいのなら、灰を何かに例えてもいい。例えば、動物とか、食べ物とか。その場合、なぜ、そう例えたかを言ってくれると有難い。勿論、占い師の内訳を予想してくれてもいいぞ。
2日目,ならず者ディーター,村人,トーマス→岩。硬いから。シモン→アッカリーン。影が薄いから。アルビン→なんとなく笑顔が気に入らない。こんな感じでさ。俺のやり方が難しいと言うなら、ニコラスのやりやすいやり方でいいぞ。もし、他にやりたいことがあるなら、それを優先してもらっても全然構わない。
2日目,少年ペーター,村人,とりあえず今日も夕方まで来れないから先に占い希望だけ出しとこうっと。【●旅○樵】これで娘村決めうてば大分楽になるでしょ、この村。者が確白になって旅占いして吊りは今日は年妙樵からやってく流れ。占い噛まれたら旅半分決め打ち位置にもってこう。年妙樵から残った二人は明日吊るもありだし、残しても二人なら見極めもここまで削れば難しくない。じゃあまた夜に！**
2日目,木こりトーマス,村人,おはよう。寝落ちサンタだ。そして【者の判定確認】。いいキャラしてるから仲間だと分かって嬉しいぞい。まだ質問回答がちょこちょこ残ってしまっているが、とりあえず…………>ニコ素直な気持ちを発言してくれた気がして嬉しいぞい。不慣れだっていいじゃない、にんげんだもの とまを。…………俺だってめちゃくちゃ不慣れ不慣れ言われてるから、同志だ、安心しろ。感覚でもいいから灰雑感くれると超嬉しい。
2日目,木こりトーマス,村人,>尼クラと思考合わないと言ったのは、わりと「必勝法はこれ」と決め付けてると感じた点だ。>>149、219とかな。俺は逆で、定石の裏をかいてくる狼もいるだろうし、狼のスキルも様々だから、戦術はあまり重視してない。(難しい話苦手だし…)ただ、昨日全体のクラの発言みて印象変わった。決め付けというより、狼探しに必死だからこそ反対意見もしっかり主張してるのか、と。質問の内容、飛ばし方は共感できる点が多い
2日目,仕立て屋エルナ,霊能者,昨日は見事寝落ちしてしまった…。というわけで朝数撃。あ、実は統一占い継続しか考えてなかったんだが、確かに言われてみれば明日から全員の占い結果を見れるとは限らないっていう状況の変化はあるな。でもそれを踏まえても統一でいいんじゃないかと思ってるが。反論あれば聞く。ジムゾンのバラ指定推奨は見てるが、今のところ採用は考えてないぞ。
2日目,木こりトーマス,村人,(続)から、俺とは違うやり方で狼を見つけてくれると期待。なので、今は「思考があわない」とは思わない。尼へ質問。★昨日の村全体をみて、繋がりがあるor切れてると感じた奴等はいるか？その理由も。> クラ遅くなってすまん、これが尼への質問だ。正直発言見返してみて、全体的に素直で白寄りに感じ、つつきたい違和感は見つからなかった。というわけで、尼の素直なパッションを参考にしたいからこの質問にした。
2日目,仕立て屋エルナ,霊能者,（続）正直メリデメリをちゃんと把握できてる訳じゃないが、要は統一だと自分の白にもかかわらず吊られるのが、自由だと対抗が好きなところに結果出せるのが嫌だってことなんだよな？斑吊りのデメリットは分かった上で統一採用したつもりなんで、よっぽどクリティカルな反対意見が出ない限りはこのまま統一マジョリティにするよ。悪いな。できればバラ占いについては諦めてほかの話題に移ってくれるとうれしい。
2日目,仕立て屋エルナ,霊能者,あとニコラスが話してくれてボクはうれしいぞ。気持ちとしては農>>347に追随、どうせなら気楽にしゃべってみてほしい。★ニコラス>>350自分の言葉で掘り下げたいか、答えにくいならこの質問はスルーしてもらって構わない。パメラが灰（＝人ってこと？）だといいなあっていう気持ちについてなんだが、「（狼なら）勇気あるから人じゃないか」っていう予想？
