1日目,司書クララ,狂人,【長の占CO撤回確認】うーん、長は自由占い提案で信用取りに来てるなという印象だったけど、村騙りだったのね。長★村騙りで自由提案した理由ってある？者>>195★できれば多弁占いをしたいようだけど、寡黙等の色はどうやってみようと思ってる？
1日目,村長ヴァルター,村人,☆書>>223　対抗したくないと思われて、2-2狙いの霊にいってくれたら儲けもんだろ？　実際に対抗を渋ったのは霊だったが。あとはこっちもノリだなー。屋>>220　よくわからんが、返答ありがとう。オットーも喉を大事に。返事急がなくていいぜ。妙>>221　お、おう。で、俺は結局リーザの中で何色よ。娘>>222　じゃぁ年のことはどう思う？　あと、俺が狂人だとして占撤回のメリットは？
1日目,司書クララ,狂人,村長が村だと仮定して、占内訳真狂なら狼三潜伏、真狼なら狂人潜伏。そしてどちらでも潜伏してるほうは村騙りが含まれてることを把握しているはず。(真狼狼除く)議題8もあることだし、俺は村長の色と合わせて、村騙りが含まれていることを知ってる発言がないか見る方向で推理を進めていこうかなと思ってる。既出だけど現状気になるのは屋かな。屋>>213の自由占いが暴論ってのも気になるんだけどなぁ……って感じ。
1日目,少女リーザ,村人,長 現状だけではまだわからない。長に対して白黒どうこうのじゃなくて理由を問いたかったの。ただ長が狼or狂人なら、強者だと思ってるし、村なら有力だと思ってる。これからの発言で察知していきたいかな。長は発言力もあるし、そこから見えてくるところもあると思うから長の占いは後回しでもいい気がする。とりあえず、服の発言の伸びを期待してる。
1日目,村娘パメラ,村人,>>224 年は統一よりの自由だったから狼かなって怪しんだけど、今は統一希望でみんなに合わせてくれることを書いてるから今は占としてみてる。実際統一でいくか自由でいくか、その結果から個人的に判断していくつもり。長が狂だとしたらさっきもいったとうり、占にいったことで狼に自分の存在をアピールできる。そして、撤回してみんなが村だと思えば作戦として村のために動いてくれてる信用が得られるからかな。作戦だと
1日目,村娘パメラ,村人,途中で途切れてた。  作戦だとしたら占のことについて無視するって言った発言が村のためになってないと思って狂かな、って個人的に狂よりと判断した。
1日目,司書クララ,狂人,長>>224ノリだったのかぁ。んと、占内訳を村長は真狼って見てるんだよね。「対抗したくないと思われて、2-2狙いの霊に行く」の主語は狼でいい？主語狼の場合、狂視点では狼が占霊両騙りor村騙りに見えて、おそらく村騙りの線濃厚→占出ようか、という思考になると思うんだけど、★その点はどう考えてた？まぁ、これは狂が様子見してた場合だけだけど。
1日目,村長ヴァルター,村人,☆書>>229　いや、主語は人外。あとは超浪漫の狼狂霊ブッキング。だからノリ重視なんよ。潜伏、もしくは霊騙り視野で狂が動いた場合もか。村騙りはノイズになるから、あんま良い案では無いしな。じゃぁやるなという声は、ｱｰｱｰｷｺｴﾅｰｲ。娘>>227>>228　回答ありがとう。まとめると「村利の作戦のつもりだったのかな？」→「占無視は村利にならない」→「非村利は人外」って考えでおｋ？
1日目,青年ヨアヒム,狩人,商>>212>>214見たよ。いや1dから灰の立場で襲撃こわい言われたら、ん？あざと村アピ？がよぎるってｗ怪しかったら突っつくよ。ていうかアレのこと気にするんなら自分から初回襲撃云々（商>>123）言い出さなきゃいいのに…とブツブツ。アルさんはヨアヒム塗りに来てるというよりは、一言捕えてすわ青狼！？って怖がってる感じでやっぱり人っぽい。かわいいアルさんに、つ［緑のけろっぴのかぶり物］
1日目,村娘パメラ,村人,>>230長の撤回の行動が狂に見えただけで、非村利が全部が全部、人外とはまだ限らないかな。 ただ長の占の質問について無視ってとこが気にかかった。無視するって書いてるのに聞くけど何故一回占に行ったの？無視ってかいてるから、答えるか答えないかは自由だけど。
1日目,村長ヴァルター,村人,青>>231でやっぱ青人な。占をぶつけられた事にたいし、そこから商の色を拾った上で喜で返している。この感情の動きが非狼。娘>>232　あ、そこか。撤回後に"占の立場として受けた質問"なんざ答えても意味ないだろ？実際は灰なんだから。占からの質問とかは受けるぜ。とりあえず、この質疑応答で娘人寄り。単純に理解できない、でつっこんできている感が強い。疑問から抜けだせない人印象。@4　夜に
1日目,旅人ニコラス,村人,いつの間にか議事伸びてる…>>216妙　☆>>198 で書いた通り、狂の可能性が高いと思ってるよ。★服　>>133人外2人出てるっていってるけど、この時点では村騙りの可能性は考えてなかった？それと>>133>>158で初日で黒引きたい！！って意気込んでるけど、統一占い希望なんだね。この意気込みがあれば、自由占い希望しそうだと思ったんだけど…この時点で統一希望の理由があれば聞かせてほしいな。
1日目,少女リーザ,村人,長が村だとしたら、狂真-真とみてる。狼が出ようとする前に村騙りに先越されたんじゃないかな。赤ログで相談なしで出る人はあまり居ないと思うし。まあその裏を読んであえてな狼もいるかもしらないけど。狼軍からしたら、占3COの時点で村騙りがいることはわかっているから、狼軍からしたら動きにくい状況だったのかもしれない。だから私は現状真狂-真とみてる。そういうのを踏まえて長が村っぽい印象になってきた。
1日目,青年ヨアヒム,狩人,村長は村じゃないのかなあ？僕も最初村長の占ＣＯ撤回あったときは村騙り騙り結構あると思ったんだけどね。占候補としての発言>>113>>119>>132>>160の分量から、がっつり信用取りに来た狼占ありそうなだったし。シナリオとしては、ロケット気味に占ＣＯしたものの、仲間と相談したところ仲間が若狼そろいだったから灰狼に残すの不安だったので自分も潜伏に切り替えた（長狼３潜伏説）。
1日目,青年ヨアヒム,狩人,あるいは占ＣＯする狼（年服）と撤回する狼の連携があった（長狼潜狂説）。けど長>>203以降の考察みるとこの村長は灰をよく見てるよ。自然な要素取りから、大胆に人ぽいところとその他を仕分けて狼絞り込みに言ってる感じで人っぽい。長狼３潜伏説の否定要素としては、ここまでの発言見ると皆それなりにしゃべれそうだし村長狼騙りのままで良かったんじゃね？というパッション。長狼潜狂説の否定要素としては、
1日目,青年ヨアヒム,狩人,占内訳考察（長>>203>>204）。年は真狂視、服は偽なら狼寄り。ここまるっと同意なんで、長狼が敢えて本当のこと言うのかな、と。ペタ君は>>136>>186あたりに自分の発言に自信がなさげな様子が見えて、開始後３分で占に出る狼像と合わないな。エルは>>121が作った感情ぽい。タイミング的にも、もし偽なら相談して出てきた狼の線がけっこうありそう。服狼なら狂人どこ？それはまだ分からん。
1日目,負傷兵シモン,人狼,☆屋>>2132-1で初回斑になった時点で能力者襲撃はほぼ確定するかと。斑吊りで占真贋確定するしな。むしろ占真狂で放置することで狂襲撃とかしてくれたら吊り縄浮くし、能力者襲撃止めて灰とか襲撃来たら機能長生きラッキーと思った。なかなかいい作戦だと思ったけど絵に描いたぼた餅(実行したことない)だから、穴があったら指摘嬉しいまぁ斑にならんと無駄話だけど
1日目,青年ヨアヒム,狩人,直近シモン>>239の狂襲撃してくれたら～の部分はひょっとしたら。斑を吊らないことで狼にも占真狂の場合の占い内訳が判明しない前提の理屈立てになってるんじゃないか、という悪寒がする今日この頃…★兵　占真狂なら斑判定が出た時点で狼視点占い内訳確定するけどそこは大丈夫だよね。まあ初回占いで斑出たら僕は吊り派だな。理由はちょっとアレ絡みの戦術論になるから具体的なところは黙秘するよー。
1日目,少女リーザ,村人,>>240 青★戦術論ってのは、斑出たら吊るってことは、偽占い師を炙り出すってことかな？ここまで言ってよかったのかわからないけど、それするなら初回の方がいいと思うし、他の人もそれを賛成するかだよね。
1日目,負傷兵シモン,人狼,青>>240☆そこは大丈夫なはず。まぁ実際は狂襲撃薄いと思うけど。明日斑になったとして、最悪な状況は真占抜かれて白霊判定も白、翌日偽確吊って狂で白な状況で狼一匹も吊れずに議論停滞とか縄もったいないと思うけどなその場合狼にノープレッシャーで吊り回避されるし。斑一旦放置して灰狭める方が狼にプレッシャーかけれるとかと他に吊りたい人がいる、かつ斑になった人の白黒を見極められると思うなら
1日目,ならず者ディーター,村人,>>207長☆統一占いで黒を探しつつ確定白を作って灰の幅を狭める、と思ってくれると助かるぜ。ちなみに3ＣＯでも2ＣＯでも俺は統一を希望するつもりだったぜ。>>195書☆寡黙な灰にはこちらから積極的に質問を振って、色をあぶりだせたらなと思っている。色をあぶれて黒っぽい、と思えて初めて占いの対象になる、と自分の中では思ってるぜ。
1日目,仕立て屋エルナ,人狼,ただいま、今服屋を閉店してきて、駆けつけたよ～【村長の占いＣＯ撤回確認ね】【私は占い撤回とかスライドしないよ】ペーターは狂人の可能性が高いわね。ペーター狼だと狂人潜伏ってことよね？これってメリットがわかんないよ。とりあえず、名前が見えたところだけ答えていく。シモン>>176　自由占いより、統一占いが良いと思う。カタリナが言うようにメリットあるかもしれないけど、混乱というか情報が錯綜しそう
1日目,仕立て屋エルナ,人狼,錯綜しそうな気がする。これは、今まで自由の村に私が行ったことないからっていうのもあるね。アル>>200　潜伏狂人って･･･メリットあるの？そこに至った経過を説明求むね。旅>>234　占３ＣＯの時点で、村騙り考えれるもんか･･･　狂狼の順で出てきたのかと思ったよ。しかも、村長、狂人っぽい動きで出てきてたしね。　それよりも、占騙りのＲＣＯにビックリしたよ。あと、統一占いの件は、片白、片黒でみんな信
1日目,仕立て屋エルナ,人狼,みんな信用してくれる？私の技量的なこともあるから、その辺は自信ないよ。オーソドックスに、灰との対話で黒っぽい人を探すつもりだったよ。
1日目,仕立て屋エルナ,人狼,ディタ>>243　確定白出来ちゃうのは仕方ないけど、お弁当が出来ちゃうって危惧無い？さらに、吊りは候補はどの辺から考えてる？シモン>>206　カレー作戦だけど、斑を吊らないで得れる情報と、斑を吊って得れる情報はどっちが多いと思ってる？
1日目,羊飼いカタリナ,霊能者,＞エルナさん答えてほしい質問には、★をつけておくと見つけてもらいやすいと思いますの。初日から灰考察とかキツイ、という声も聞かれますが、三人くらいならなんとかなると思うので続行なのですよー。多少言いがかったっていいじゃないですか。コミュニケーションは衝突から生まれ（ることもあり）ますの。
1日目,仕立て屋エルナ,人狼,リナ>>248　★の件は了解したよ～★クララ>>124で統一がいいといいながら、>>223　村長が自由占いが良いといったら信用取りに来ているの？　クララは自由占いが村利になると>>124の時点で考えてた？屋と同じで暴論とは思わなかったの？
1日目,ならず者ディーター,村人,>>247服☆もちろんその危惧もある･･･が、灰を順序良く潰して狼の居場所を無くしていけるメリットを考えると、そちらのほうが大きそう、と判断した。もちろんこの考え方が間違っている可能性だってある、おかしいと思ったらどんどん突っ込んでくれ。さて三人の灰考察･･・中々難しいぜ。すまんが少しだけまっててくれ羊
1日目,司書クララ,狂人,長>>230 ん、あくまでもノリで、深く考えてなかったということね。妙>>235「狼が出ようとする前に村騙りに先越された」って言ってるけど、長が村騙りに出てた時点は1CO。ここで狼が出るのを躊躇するものかな？★その辺どう考える？服>>249村長は>>119で自由占いのメリットを提示し、自分が占いで黒引きたいという意思を押し出している。占いとして信用取りに来ているように見えたよ。
1日目,少年ペーター,占い師,あー、今日も暑かった！ただいまー。☆屋>>191　長狂・長狼だとして撤回するメリットはあったのかなって考えてみただけだよー。僕にはあまり思い浮かばなかったし、メリットは少ない気がしたってこと。☆妙>>208　えー、そんな事いわれてもなぁ；これ質問？僕の希望は何か？って話なら議題回答どおり、占い方法は統一希望。みんなに分かりやすい情報として統一がいいと思ってる。自由でも頑張るって言ったのは
1日目,少年ペーター,占い師,みんなが推理しやすいように、みんなの希望する方法で僕の能力を利用してもらえれば、と思ってるからだよ。これで回答になったかな？来てた質問はこれくらいかなー。占い方法について僕はこう考えていたんだけど･･･統一が好きって書き方が悪かったかな、リザちゃんやパメラお姉ちゃんには誤解与えたみたいでごめんね。でもちょっと気になったから質問。★娘>>227　自由を希望すると狼だと思う理由は何？
1日目,負傷兵シモン,人狼,>>服回答ありがとうエルナも自分で黒引いて信用勝ちとる！系ではなくて村と一緒に系だな☆斑出てカレー作戦決行した場合、得られる情報量は斑を判断する分増えるはず斑が白の場合、白と判断できれば斑に使う分吊り縄増えるしなと情報の精度は落ちると考えているな。現在は斑にもなってないのに思ったより反対が多くて駄目だったのかと悩み中服年★占視点ではカレー作戦with兵ってどう映る？
1日目,仕立て屋エルナ,人狼,クララ返事ありがとうね～　でも村長の>>119で納得できた？　私は全然わかんないよね～☆シモン>>254　正直びみょ～だね。　私が見つけた白を吊られないのは歓迎だけど、黒を見つけて目の前に狼が居るのに吊れないのって、これって屈辱だよ～あと、斑吊らない＝能力者襲撃ないという前提がどうなのかな？
1日目,ならず者ディーター,村人,長、青、兵に視点を当ててみるぜ。発言量からしてここらへんが考察しやすいと踏んだ。長に関しては今現状は灰だし考察しても問題はないよな？長：初期占いＣＯ後スライド素村。ここだけを見るとん？って思う所があるが、狼陣営ならスライド村を選ぶより霊を選ぶだろうと思う。その方が村の情報はより錯綜し、引っ掻き回せると感じる。　
1日目,ならず者ディーター,村人,村を選んだというのならばどちらかというと村寄りなのか。しかしそれを逆手にとって安全を買って、最終日あたりにＰＰをする、という考えにも至るそして総じてこれらの行動はどちらにせよ相当リスキーな為、狼の行動とは少し考えにくい。なのでここの狼は無いと思っている。そしてその後灰に戻った後も、様々な人に手広く質問を投げかけ、情報を収集しようとしている。村利な行動が目立つ。
1日目,ならず者ディーター,村人,それらを見て総合してとると、村8：狂2ぐらいの割合の白と見る青：こちらも手広く灰に質問を投げかけ、占い考察も早くから出している。また視点も多視点から見ているため、説得力もある。
1日目,ならず者ディーター,村人,気になる所を思考しながら発言している部分も見られるため、狼陣営、村陣営どちらかといわれたら村陣営寄りだと思われる。よって現状限りなく白く見える候補。ただし多弁ゆえのリード気味の部分も見えるため、油断はできないが。
1日目,ならず者ディーター,村人,兵：意見に筋が通っている印象。村利の作戦提案や、それに対しての質問や返答で相手の色を見ている所から、こちらも白く見える。そして作戦そのものも自ら試行錯誤して考えているようで、狼陣営の思考とはちょっと思いにくい。が、もしかしたら潜伏狂という線も見えなくもない。斑作戦が情報の錯綜を狙っているのだとしたらあるいは、という感じだが･･･まぁこの線は見えていても限りなく薄い物として扱っていいと思う。
1日目,ならず者ディーター,村人,また、占陣営に対しても積極的に質問を投げかけている。ここらへんの感じを白と取るか、ご主人様を見分けたいがためととるか。どちらにせよ狼ではないな、という印象。村9：狂1白さが･･･輝いてた･･･っぜ･･･
1日目,ならず者ディーター,村人,>>247服　悪い質問が一個抜けてた。吊り先はやはり最も黒い所を吊りたい。基本狼狙いだな。
1日目,少女リーザ,村人,>>251 司☆長がCOした一分後には年が占いCOしてるからね。相談なしでCOするなら、長ぐらいの早さだと思う。あくまで、長が村ってゆう前提の話だけどね。後ペータむちゃぶりに答えてくれてありがとう。ごめんね。質問おかしかったね。後から見て思った。ただ、もうちょっと占なら、意向とかを見たかったの。
1日目,仕立て屋エルナ,人狼,ディータ>>ありがとうね～♪　白を確定させるために占って、黒っぽい人吊りだね。あと、>>257から占の内訳が真狼で狂人潜伏って前提で話してるけど、それでいいの？そこに至った経過をもう少し開示してほしいな～　というか、内訳見えてるのかな？　@7
1日目,ならず者ディーター,村人,>>264服　ちょっとわかりにくかったな。俺の中ではまだ陣営の内訳は実はまだ見えてないんだ。長での考察の場合、長を狂と見立てたら、村として見立てたら、という場合だけを話していて、ただそこで長が狼という選択肢は無さそうだなって思っただけなのと、兵での考察の場合、潜伏狂がありうるんじゃないか、という可能性だけを示唆しただけでな。俺の中でまだしっかりどういう陣営かが頭の中で描ききれてないのが現状だ。
1日目,負傷兵シモン,人狼,妙発言数の割に印象に残ってないのは長に関心が偏ってるからかな村騙り＝即吊りってならずに見極めようとしてるのは吊り縄大事にする村印象だけどそこだけに喉が行ってるのはマイナス印象この辺に１狼いたら楽かもって思ってる　灰娘こちらも長に首ったけ。リア充村長爆発しろ議題回答から軽いのは気負わない村要素か
1日目,負傷兵シモン,人狼,>>232で長を狂人って思ってるなら今日占う必要はないわけで吊りがない今日は他灰に目を向けてほしいかな　灰>>服能力者襲撃こないのは前提じゃない、斑吊って内訳判明するなら能力者襲撃がほぼ確定だけど（村視点でも真占確定するから）斑吊らなかったら破壊されないかもしれないっていう希望的観測ペーターも答えてくれたら見比べてみるな　＠5
1日目,村娘パメラ,村人,>>257統一なら狼にとって都合が悪い気がするから。おおかみからすると自由だと狼の流れに乗せやすい気がして。
1日目,仕立て屋エルナ,人狼,ディータ>>ありがとうね～♪狂人が潜伏だったらという前提だけで話していたんだね。とりあえず、灰全体をと指定あるけど発言少ない人いるし、今時点で占いたい人から。シモン：カレー作戦の利点がイマイチわかんないんだよ。しかも、斑の処遇まで初日でするのかな？狂人に斑作れってアピに見えて気になってる。ディータ：狼探しと言うより、狂人探しに見えた姿勢が気になったね。私は、狂人どこ～って言うのはありえない
1日目,仕立て屋エルナ,人狼,どこ～って言うのはありえないと思ってるので、狼見つけたくないのかなって曲解したよ。ヨア：狩人関係とか襲撃の会話>>156>>162>>231がポイントにあったのが気になったよ。そんなに、襲撃が気になるのかなぁとか、襲撃に対する姿勢が気になるかな？後は、灰を見渡している感じだったね。村長：私にはみんなが言うほど、あんまり村っぽく見えないんだよね～　私のCOタイミングが最後って言うのもあるけど、真
1日目,仕立て屋エルナ,人狼,真狂の占COきたきた～じゃあ私は潜伏狼になるね～って風に見えた。逆にペーターがCO無しだったら、そのまま騙っていたんじゃないかと思える勢いなんだけど。シモンありがとう、って襲撃途中である希望的観測なら、デメリットの方が多いじゃん･･･でも、占い師を出来る限り温存したいと言う姿勢は評価したいかな～　喉きつい　@4●シモン　○者　で出すけど、変更アルからね　ちょい離席
1日目,旅人ニコラス,村人,ただいまー。まだ議事読み込めてないところもあるんだけど、とりあえずの灰考察だします。パメラ：最初は発言数稼ぎかなーっていう感じも受けてたんだけど、少しずつ発言も増えて意見も出てきそうな感じ。質問とか投げかけたら色見れそうだし、様子見枠かな。ついでに一言発言が多い農は今のところ占いよりも吊枠。今後に期待。
1日目,旅人ニコラス,村人,者：者の灰考察は共感できる部分多かったかな。多弁な人を占いたいというのはちょっと気になったけど、>>243で占い希望に関しては一応納得できたかな。これから、質問とかも増えてくるのかと期待。兵：素直に思ったことや疑問に思ったことをだし、思考を開示しながら質問を投げかけている姿勢が見える。カレー作戦など、目立つ提案をしてるね。狼なら、初めからこんな風に目立つ提案するかな？と思うので、微白。
1日目,司書クララ,狂人,村長は>>113>>132でFO希望、霊出てこいと言っている。発言と意図に矛盾はない。まぁ自由占と村騙り撤回で議論をかき乱す＆信用をとりに行く人外の手とも考えられないこともないけど、今のところ村人っぽいかな。旅は>>234の質問がちょっと違和感。普通3COなら真狼狂と思うだろうし、ここらへん内訳見えてて聞いてるのかなという邪推もできる。
1日目,司書クララ,狂人,旅★>>234の質問はただ気になっただけ？　それとも他の意図があったの？妙>>263うーん、質問の意図が伝わってなかったのかな。妙>>235が村騙りに先越された→狼出てこれないだろう→真狂っていう思考の流れに見えたんで、あそこで狼が出るのを躊躇することはないんじゃないの？　っていう質問。★その辺どう考えてるかもう一度聞かせてほしいな。
1日目,行商人アルビン,人狼,ただいま！無理やり戻ったﾉ。議事は軽く目を通してるﾉ服>>245　ｴｰﾄ僕、３CO＝真狼狂って印象凄く強いのと商>>200でちこっと書いてるんだけど狼側はまず対抗出すんじゃﾅｲ？って考え。で…ｳｰﾝ、服さんには悪いけど僕初動の言動とかCO順見て『長：真＞狂＞狼　服：狼≧真＞狂　年：不明（言動少な目だったので）』って予想してたノ。だから長が抜けて、自分の予想見て単純に、あ、じゃあ狼真？って。無論
1日目,少年ペーター,占い師,初日の雑感で苦手だけど、灰全員をって事なのでできる限り頑張るよー。長：占いCOご撤回した村長さん。>>160など初日から色つけるのが早いなという印象だけど、白の拾い方は丁寧で白印象アリ。積極的に対話してくれているし村なら頼りにしたい。ノリだけが理由の撤回は印象悪いので今のところプラマイ０の灰かな。
1日目,少年ペーター,占い師,青：対話が多い印象のヨアお兄ちゃん。僕、■5･6みたいな質問を全体にする人って無条件に警戒してしまうんだよね･･･経験で悪いんだけど今まで人外のアピールだった事が多くて。だからちょっと気になる。確かにテンプレ気味の質問ではあるんだけどねｗそれ以外の質問は回収もしっかりしていて好印象。これから失速していったら黒いけど、今日占いは不要と思う。
1日目,行商人アルビン,人狼,狂真もあると見てるよ>>200んー潜狂のﾒﾘｯﾄ…う～んどうなんだろ。僕も正直なﾄｺ、狂人って騙るﾓﾉ？ってｲﾒｰｼﾞ強いし…。ｺﾞﾒﾝ僕には思いつかないｶﾓ…(´･ω･｀)ｼｮﾎﾞｰﾝΣ　ｺﾞﾒﾝお喋りしすぎだね…自重するorzんでもう一回議事読み直してｸﾙ…（ﾄﾎﾞﾄﾎﾞ＠2
1日目,少年ペーター,占い師,商：緑のﾌﾟﾙﾌﾟﾙ、ばよええん。誰か言ってたけど>>200での不満の出方は撤回がある事を考えてなさそうに見えて村印象。（商が人外だったとすれば撤回は予想できると考えたよ）兵：ロマン追い求めるお兄ちゃん。視線がずっと占いに向いてるのが気になる。狼的に感じる。☆カレー作戦はよく分からない；占い真狂だとして、斑になった時点で狼にはどちらが真かわかるはず、そこであえて狂襲撃する狼なんているの？
1日目,少年ペーター,占い師,占いも霊もいつまでもある訳じゃないと思うから先延ばしにするメリットがちょっとわからない。もちろん、その斑が僕の白なら白要素上げ頑張って説得したいとは思うけど、事前に斑はすぐ吊りませんっていう作戦としてはいらないんじゃないかな。
1日目,青年ヨアヒム,狩人,☆妙>>241　まあそう言うことって思ってもらっていいよ。リズは>>208といい聞いてどうすんの、って質問が目立つよね。狼探しに役立ってるか、というとどうかな？って感じもするけど、リズなりに頑張ってるのかも知れない。そういう人なのかな。シモンは人のように思う。カレー作戦とか、独自色の強い戦術に延々とこだわるのはたいてい人だから。議題■8でいうと長商兵は人っぽいな。もちろん今日の占対象外。
1日目,羊飼いカタリナ,霊能者,初っぱなから申し訳ないのですが、帰宅しても空模様次第で箱使えないかもしれないCO。……ただ喉は余っていますから、集計と決定は帰ったらちゃんとやりますので、皆さまは気にせずご歓談くださいませですの……。
1日目,青年ヨアヒム,狩人,長狂視何人かいるようだけど長狂は切っていいと思うな。占ＣＯしてそれなりに真視集めてたところからの撤回ってﾓｯﾀｲﾅｲお化けが出そう。村長狂なら占騙りのままでいた方がよっぽど狼のためになると思う。陣形的にも２−１潜狂より３−１の方がいいと思う。＞カタリナは仮／本決定時間の決定お願い。
1日目,宿屋の女主人レジーナ,村人,戻ったよ【長占撤回、2-1確認】☆服>>155盤面整理で吊れるなら吊って、余裕がない場合は発言や他の灰と比べたりしてなんとか白黒判断するしかないねぇ☆兵>>117あれは長の非霊をみて私も非霊しなきゃと勘違いしただけさね非霊まで言わないと霊に出る可能性を残す狼と思われそうだったからね実際の長は霊スライドしない事のアピールだったので反応する必要はなかったがね
1日目,羊飼いカタリナ,霊能者,え、あう。もう【仮決定24:15、本決定24:45】にした気でいましたの。すみませんの。不都合のある方がいらしたらお知らせください。問題なければ反応不要です。本日、占い先希望の提出は先にも述べた通り、24:00を目標にしてください。だいたい何人かは過ぎるもんだと思ってますので。
1日目,青年ヨアヒム,狩人,村長が注視してるのオットーに関しては僕の目からも普通に狼あり得るかと。まず思考が長狂に寄り過ぎだね。理由が>>213自由占い希望だから？かな。ここパメラの意見とかみても不思議なんだけど自由占希望って基本的には真の発想、ないし真アピで出てくる言葉だと思うんだけどね。オットーが長狂にこだわってるのが、長狂見てたら裏切られた狼の愚痴に聞こえたな。その割に長狼考えてない風なのが視点漏れにも見えて
1日目,青年ヨアヒム,狩人,あとリナ>>248で許可でてるので多少言いがかり。屋>>165で単に占希望理由を聞かずにパッション？って聞き方が占先逃れる可能性に希望を持ちたい風で防御感。屋>>165で寝ようとしている人が屋>>166のＣＯ表を一から作ろうとするだろうか？すでに赤にあった表を引っ張ってきた可能性。屋>>220にも占われたくない気持ちが見えて防御感。そんなんで普通に疑ってるよ。
1日目,負傷兵シモン,人狼,カレー作戦占い師にも不評…ｶﾞｸんーこれ以上はエピででも話す、所詮戦略論だし喉使い過ぎもよくないし。鳩モードに移行宿>>285回答ありがとう、占い候補の非霊につられてってことかんー想像と全く違う答えで悩むでも精査したら要素とれそうな気がするから今日の占いからは外しとく
1日目,宿屋の女主人レジーナ,村人,【仮決定、本決定時間確認、問題ないね】潜狂か狼3潜伏かだけど3潜伏のほうがあると思うねぇ占3COで出られず霊ロラされるのもつまらないからもし潜狂がいて占真狼なら出方的に服狼かねぇヴァルは扱いに困るけれどこれだけ話せる村ならSGにもできなさそう元々騙りは撤回する気が垣間見えるから狼でも違和感はないねぇ
1日目,ならず者ディーター,村人,ちょっと早いが占い希望を出しておくぜ。【●屋○-】直近青もいっているが、自由占いを暴論と言ったのも気になた、それに狼を探してない？そんな印象も見受ける。第二希望は見つからないな。俺はとりあえずこれで提出するぜ。
1日目,少年ペーター,占い師,リナお姉ちゃんおかえり！大変そうで悪いんだけど、発表方法等も指示お願いします。屋：長の撤回への反応が、驚きや不満というよりは苛立ちを感じてやや違和感あり。★>>180でスライドで信用がた落ちこの上ないって言ってるのに>>189で村長を撤回COから微白に見ているのはなぜ？
1日目,青年ヨアヒム,狩人,羊>>286確認したよ。少し箱離れるので先に希望出し【●屋○書】クララについては、書>>223が村長の村騙り騙り全く警戒してない風で、（長村仮定）色見えてる可能性。からの>>225で長村仮定～って急に長狼を見始めているように見え、思考・トーンのブレ（長村を前提にしたらまずかったと気付いた？）が見られること質問が多い割には狼・村人探してるかっていうとそうも見えないことから第二希望へ。
1日目,旅人ニコラス,村人,>>275　司☆いや、この人外2人出てるって言ってるところは、ちょっと真ぽいかなと思ったんだよね。服視点では自分以外は偽だから、この発言になったのかなと思って。だから、村騙りの可能性とかは頭にあったのか聞いてみたかったんだ。>>270-271　服★長が村っぽく見えないっていうのは、具体的にどのあたりから感じたのかな？
1日目,少年ペーター,占い師,書：考え方が似ているのかなー思考が追いやすいと感じた。違和感もなかったので今日占いはいらなさそう。灰。娘：占い方法で統一＝占い(村側？)自由＝狼という考えを持っている様子？でも、それなら自由でって言う人いなくなると思うよ。もっと他の面からも見て欲しいな。発言は単独感があって、やや村印象。ただ灰にも目を向けてみて欲しい。
1日目,村娘パメラ,村人,>>295そうだね。個人的な考えで突っ走ってたけど、自由希望の意見も色々聞いて考えていきたい。長の撤回に目を向けて灰に、あまり目が行き届いてなかったかな。
1日目,少女リーザ,村人,>>275 司☆ごめん。ちゃんと理解できてなかったみたいだね。占い、真村狂の前提でわざわざ狼が占いに出る必要はないんじゃないかな？真村狂でも撤回がなければ、みんな真狂狼った思う訳だし。青 それなら私ものってもいいと思う。まあ真からしたらわざわざ白と出した人を吊るのは嫌なんだろけど。後質問は疑ってるから質問しただけだよ。意味のないことなのかな？なにかしら聞いといた方が役に立つかもしれない
1日目,旅人ニコラス,村人,うーん、今日のところは【●妙○書】かな。誰かも書いてたけど、発言数の割に、妙は長に関する発言が多くて、気になる存在。占って色見てみたいかな。書は質問が多くて、書自身の思考がちょっと見えにくい。>>295でペタ君は思考が追いやすいと書いてたけど…私の理解力が足りないのか…orz
1日目,負傷兵シモン,人狼,屋鳩一撃拳の使い手、票と疑い集めてる印象だけどそこまで黒いとは思わなかったな。白くもないけど占いはあり枠だけどあんまり票が集まるようならうーん占い希望は【●妙○屋】で暫定出しとく灰で色つけたいとこかな、喋ってくれそうだしまだ見てないとこ見て変えるかも  @3
1日目,羊飼いカタリナ,霊能者,年>>292ですよねー＜発表方法とりあえず無事帰れましたので決めましょう。あとやっぱり箱無理でした。★占い師二人は夜明け後、時間合わせ対応できますか？★全員へ：個人的には色を問わず同時発表を目指してもらうのが好きなのですが、何か意見はありますか。黒1白3とか聞きますが、私は何が長所なのかよくわからなくて。特に意見がなければ反応不要です。
1日目,パン屋オットー,村人,ごめんwなんもかんもまにあわん。涙議事も読み込めてねぇ。。。
1日目,司書クララ,狂人,占い真贋は、姿勢だけ見れば灰に質問投げかけてる服が若干真っぽい感じ。潜狂ないという意見には納得できるけど、服はちょっと潜狂に固執しすぎなイメージも。年は質問ほぼしてないけど、灰考察見る限り灰の発言をきっちり精査しているように感じる。占内訳は、潜狂より三潜伏のほうがあるだろう、という感覚で真狂＞真狼だと思うけど、当分はフラットに可能性を見ていくつもり。旅>>294ああ、どちらかというと真寄
