3日目,木こりトーマス,人狼,おはおは。議題回答から。■1．統一占いで。■2．今のところ灰吊り推し。▼兵したい気持ちもすごくわかる。俺自身確定情報重視だし。ただ昨日俺はそれで失敗したんだ。だから反省の意味も込めて攻めの姿勢で。兵はいつか吊る必要あるが霊が確実に生きてるうちに灰から1w見つけたい。修>>451読んだが騙り占い師の仕事はまんま狂人の仕事だろう。真目落ちてた兵が初日にやる必要がない。狂の偽黒待つ方がいい。
3日目,木こりトーマス,人狼,改めて神村だったし占いロラも考えたがやっぱり村最大の武器を捨てるのは抵抗ある。うまく狼先吊りできればいいが俺まだ真贋ついてないし。ギリギリまで待ちたいかな。■3．灰考察は後ほど。■4．今のところ娘：真≧狼、羊：狼≧真　兵：狂で見てる。娘：序盤から★投げしたり対話してやっぱ一番狼探している姿勢がある。商の偽意見はごもっともだったが、霊襲撃懸念→村目線の占い師　視点漏れ疑惑→兵狂で思考ロック
3日目,木こりトーマス,人狼,娘続き　かかってたであればあり得る。まだ真捨てきれないと俺は思う。羊：対話好きと宣言した割には絡みが少ないかな…まあこれ言ったの対抗だからちょっと抵抗あるが。灰考察などはちゃんとしていると思う。>>469対抗の偽要素をわかってもらおうは違和感。対話好きでやる気ありな占い師が対抗に目が行くのはおかしい気が。総じてまだわからない。引き続き見ていく。
3日目,旅人ニコラス,狩人,妙>>495で兵吊りは「不慣れ」で擁護し真偽に関わらず反対。一方で娘には>>526では▼娘がナイスな手順と発言。ただ娘の感情偽装疑惑の狼というのは納得できるかな。娘>>436の視点漏れ指摘は>>441羊>>451修>>452商としているけど引用は>>452商のみ。★妙　娘の発言とかを見て広い視野をもつことができない不慣れ感は感じなかった？（続く）
3日目,旅人ニコラス,狩人,★妙　>>495で「自由占い推し」。今の村の状況で自由占いのメリットを教えてほしいでござる★妙　>>543で羊に対抗落としを勧める発言。これの意図は何？それと娘には勧めない理由は何？トーマスの>>614->>616は決意の表れが見て取れる。灰吊りは容認できないけど、感情のブレは村要素とれる。占い師考察も良い感じ。今後に注目したいでござる。時間切れ。続きは夕方以降でござる。**
3日目,青年ヨアヒム,人狼,>>613ニコ僕は占い先の色決め打ちから占い師の真偽を見極めるつもりだっただから占い師単体の要素は取ってない。今から取りに行くので良ければ見てくるよあと丁寧に☆回答ありがと。ロック体質〜の所とか色々スッキリした「村が分裂したら〜」の所にはすごく納得。僕の協調性の無さを指摘されて今日気付けた昨日はとにかく必死に説得しただけだったし…
3日目,青年ヨアヒム,人狼,>>611ニコ一つだけ質問。「決め打ちは嫌いじゃない」とあるけど、★占い師は決め打ちをしたい？それはいつ？そしてロラは選択肢に無い？>>614トマ発言を見る限り、悔しさの感情から灰狼狙いを推してる？それには反対するよシモンを狂人と仮定すると、今日は灰7に2wでも今日シモンを吊って、灰噛みが来たら明日は灰6に2w。それに加えて占い情報もあるよ★それでも今日、灰狼狙いを推す？@6
3日目,旅人ニコラス,狩人,鳩一撃。☆青>>620　襲撃や占い結果で大きく変わるからケースバイケースでござるね。占いロラは占い師に襲撃があったとき以外は縄の余裕なくなるから反対でござるな。羊：2d>>418占いは黒狙い。>>525占い出しは【●旅○神】。理由は白めに見てるけど考察懸念から色をみたい。★黒引きから色をみたいに変わった理由を教えてほしいでござる。
3日目,羊飼いカタリナ,人狼,旅>>621☆旅は、2d考察の通り当たり障りない上に考察が落ちてこない理由からGS上位に置いてたので黒引き狙いよ。皆は発言から白くなったり黒くなったりする、灰の色が見えない分、小さな一言でも色が揺らぐ。でも旅は一貫してグレーのままで揺らがない、そこが黒いと見たの。色を見たいと言うのは神父。狼だったら怖いから。考察通り白めに取ってたけど突然のロラ推進に疑問を感じた。色を見たいって言う昨日の二人は
3日目,羊飼いカタリナ,人狼,黒の可能性を見て挙げてる。変わってないよ、"黒が出そうな所の"色を見たかった。旅が>>618で言うように私も妙の質問が私のみなのは気になって、妙は私に話をさせることで綻びを見つけようとしてるのかなと予想した。私は自分視点でしか見れないし視野が狭いから、話せば話すほど突っ込み所が見つかると思う。そこを突いて偽と周知させる為に聞かれてるのかなって…これ疑心暗鬼になりすぎかな。被害妄想だと怒られる
3日目,羊飼いカタリナ,人狼,かもしれない、ごめん。でもだからこそ、出来る限り考えて答えてる。突っ込まれても負けないぞって姿勢は見せたいと思ってるから。>>妙娘>>436の視点漏れが一番分かりやすいと思う。私まだ此の期に及んでも、兵があんなに分かりやすい狂アピしてる辺りから狼なんじゃないかって揺らいで兵娘の内訳は決め打ちかねてる。兵狂なら▼保留で先に占いロラして色見よう言い出す人も居るかもしれない、狼先吊れたら万々
3日目,羊飼いカタリナ,人狼,歳よね。それを見越した狼側の作戦…も絶対ないとは言えないと思うから。だからあの時点でああ言い切れる視点漏れが一番の理由かな。他は昨日の決定周り。真アピ好きじゃないと>>494言ってるのに>>536、>>556。妙の指摘後に白アピ増やした印象。その後の吊り先も村の反応見たかったと言ってるけど混乱の元だと思う、理解が出来ない。あとは霊判定で自ずと結果は〜と言うけど霊がいつまでいるかは村なら分からない
3日目,羊飼いカタリナ,人狼,のになんでそんな自信持っていられるのか、っていうところ。吊りに私を挙げたところ。これは対抗としては分かるけど襲撃より縄使わせたい、先に吊らせたい、ってのが滲んでると思う。私は昨日は▼兵以外には考えられなかった。今日は忙しくて夜も余りゆっくり顔出せないと思う。決定周りと夜明け辺りはちゃんと覗くつもり。ヘトヘトで宿まで辿り着けず道で寝てたらごめんなさい…でも村の為、出来る限り頑張るわ。風邪引いて
