1日目,旅人ニコラス,村人,噛んでくるかどうかは狼のみぞ知る訳で、その意味で>>303「霊はベグられてからでいいんじゃないかなと思ってる」はやや引っかかるところ。総じて微白といったところか修： エア議題回答>>168における句点とピリオドの混在はもし出が遅ければ本来の議題回答から文章をいじった線が濃厚な要素だが、開始後１分半だけにその線は薄かろうと思われる。>>254も狼なら特に言い出す必要のない発言（希望先を正直に出すに
1日目,旅人ニコラス,村人,しても第二希望を第一希望といえば済むだけの話なので）。あと星の色が質問/回答とも黒いため読みにくいｗ服： 初動はやや遅めなものの要素に取るまでには至らず、>>197の文章構築に４分しかかかっていないのは推敲速度関連の情報として記憶に留めておく。>>197「私質問型じゃないのだけど、とりあえず対話からスタート」を見る限り今日の発言・動きは地ならし的な位置づけのよう、明日以降の本来のスタイルに期待と
1日目,旅人ニコラス,村人,言ったところか。一日放置枠書： 役CO確認宣言が占霊の場合ともかなり後手後手に回っている感じ、相談のためのうっかりと読むか>>210でみられるような喉無駄遣いを避けるために相乗り発言ができるまで待ったと読むか。>>340「ロッカーじゃない」なら何故>>250「ロックかからないように頑張る」のか。ベテランっぽい内容多弁に対して発言から色取れそうとコメント（>>338）から考えると「占いあり、確白が
1日目,旅人ニコラス,村人,出てもまとめとして期待できそうな枠」といったところか商： >>176「早速占い師CO2みたいですね」、それ2COちゃう二酸化炭素や。まあそれはさておき>>257「農のFOは霊を特定して食べたい感じがする」に関しては塗りっぽさが覗え（開始後１分の議題回答に発言内容から意図を取るのはそもそも危険だと思う）ややマイナス点。>>282の自分占いに対する言及、>>348のRCOと対抗COの早さからの占真狂
1日目,旅人ニコラス,村人,視の浅めな感じも踏まえ、総じてあまり白っぽくはない感じ長： 質問対応等ならともかく喉をそれ以外の対話に割きすぎてる感じ、現状ザ・フリーダムといったところ。今後考察が手厚くなるかどうかが焦点か。とはいえまあここが白黒いずれにしても長の能力処理は長と一緒になった側の陣営が払わざるをえない税金みたいなものかとも思う
1日目,負傷兵シモン,村人,修服:>>262参照/娘:見るのほぼサボッた屋:質疑応答型だけど深いとこまで読み込むのは苦手そう★修白視は>>279で理解したけど、>>331で者が白めになった要素はどこ？者:>>266で多弁組も～と占いを重要視しつつ>>284では消去法でもんにゃり。>>303「べグリ」前提なのが気になる。旅:開幕非占は微非狼感。自分の意見を持ってるところは好印象。現状寡黙枠。様子見。書:>>235>>2
1日目,負傷兵シモン,村人,49で自分の思考を積極的に出そうとしてるのが好印象。考察も疑心暗鬼しながら頑張ってる印象。情報増えたら発言増えそう。商:狼のあたり～は素直さを感じた。議事見返すと>>257はあたりつけられそうなスキルを感じる。>>347も安価だけで理由なし。必要最低限の情報しか出さない印象。長:自由人。防御感あり。誰が質問してもそうだから性格要素？少し歩み寄って欲しい。様子見。【●商○者】→考察参照@1
1日目,司書クララ,人狼,青>>351☆すみません。見落としてました。>>235はRCOなら占内訳真狼よりも真狂で考えた方がしっくりくるなーという考えです。独断狼の可能性も十分にあるので微真狂寄り程度です。>>249時点では農の質疑応答が軽くて、ご主人様探しというよりは地盤固めっぽい？と感じたので羊＜農とさせていただきました。@4
1日目,村娘パメラ,人狼,書>>301で解答もらったんだけど、「旅の霊COまわそっか発言見て」は>>204なのよね。で、確認してないという妙霊COは>>202。時系列的に>>204を見てるなら>>202も見えてるかなと。ちょっと理由取り繕った感があるわね。ところどころうっかりさんの要素が見えるけど、やはり終盤に残すと心配な枠ではある。商は>>348上段からも見えるけど、かなり素直ね。若干の白要素ではある。
1日目,村娘パメラ,人狼,【●書○商】で提出するわ。1d｜灰灰占灰灰占霊灰灰灰霊灰灰灰＼｜者屋農書修羊青服兵娘妙長兵旅占｜長商書商商商者書商書＿＿＿＿弐｜兵旅屋者長書長者者商＿＿＿＿
1日目,旅人ニコラス,村人,という訳で今日の希望は【●長○兵】、次点で書といったところですね1d｜灰灰占灰灰占霊灰灰灰灰霊灰灰＼｜者屋農書修羊青服兵娘旅妙長兵占｜長商書商商商者書商書長＿＿＿弐｜兵旅屋者長書長者者商兵＿＿＿
1日目,少女リーザ,人狼,私も提出しましょうか。おや回覧板が。兵の希望が回覧板に反映されてないので書いておきますね。【●長○兵】1d｜灰灰占灰灰占霊灰灰灰灰霊灰灰＼｜者屋農書修羊青服兵娘兵旅妙長占｜長商書商商商者書商書商長長＿弐｜兵旅屋者長書長者者商者兵兵＿ 
1日目,羊飼いカタリナ,狂人,すまーとくるっぽー一撃ぱにゃ。1d｜灰灰占灰灰占霊灰灰灰灰霊灰灰＼｜者屋農書修羊青服兵娘兵旅妙長占｜長商書商商商者書商書商長長＿弐｜兵旅屋者長書長者者商者兵兵＿ 商7.5　長6　書4.5●2○1.5で換算したぱにゃ。よって仮決定は【●商】になるはずぱにゃ。間違えてたら言って欲しいぱにゃ。
1日目,旅人ニコラス,村人,さて、続いては質問回答。☆青>>290・配役直後の狼は相談やらCOやらでバタバタしてることが多く、内容の濃い発言を短間隔で連投することが村側より困難になりがちです。裏を返せばそういった発言を1d夜明け直後に行なえている人は白方向に取れるというロジックですね・フリーダム系云々に関しては灰雑をご覧下さい。考察相性悪そうなタイプが居なければそれはすなわち色を読み切れる公算が高い訳で、それなら占吊両
1日目,旅人ニコラス,村人,方を最黒枠から仕掛けて灰を２人ずつ削っていくのが最適かと☆羊>>323 人間は心理としてどうしても直近の情報というものを重視しがちなため、序盤に取った要素・情報を軽視しないようにするためにスタイルをややロックオン寄りにキープすることを心掛けてますね今日はまとめがいない＆序盤統一希望多数のため僭越ながらとりあえず【仮決定：●商】【黒１白３発表】を宣言させていただきます、反対意見募集中＠２
1日目,パン屋オットー,村人,修☆>>342「こんな狼いるわけがない」と思ったら狼でしたに遭遇した事があるからフリーダムは吊ってしまえ派なんだ。白だとしても、終盤終始会話がこの調子じゃきつい。商は狼要素はあるけど不慣れ感もあるしまずは色を見るべき。旅>>357ご免そこ分かり辛い書き方になってると自分も後で思った。「返答も～」以降は長へのものなんだ。兵☆>>367割と共感で白を取っていくんで、者の意見に共感してる分白要素
1日目,行商人アルビン,村人,仮決めの時間になってしまうので提出だけしておきます。【●書○者】にします。1d｜灰灰占灰灰占霊灰灰灰灰霊灰灰＼｜者屋農書修羊青服兵娘旅妙商長占｜長商書商商商者書商書長長書＿弐｜兵旅屋者長書長者者商兵兵者＿商が票から消されていましたよ・・・
1日目,青年ヨアヒム,霊能者,服>>354うわああああごめん！エルナ！！服：序盤から広く浅く質問を投げ掛ける。狼探しと議論活性化の双方面で村視点＋村利。質問＞考察だが初日故納得、明日以降服自身の詳しい考察見れるを期待。多弁占い不要枠旅の灰雑の厚さに好感。内容はこれから精査考察だけだと俯瞰位置安住みたいなので、個人的には質疑も宜しくお願いしたいな、なんて商>>294書>>369回答有り難う。了解です【仮決定確認】
1日目,負傷兵シモン,村人,【仮決定了解】【本決定自動了解】>>商ありがとう。兵２つなの気になってた喉の関係上誰かのツッコミ待ちだったの。>>農☆お待たせ！過去の文献から見て占３COなら霊１COというのが一般的だったから、５COは考えてなかったわ。霊潜伏を希望した一番の理由は、狩人の仕事が楽になる。見えている役職者が占い師だけになることによって、人外が「占護衛濃厚」と意識して占襲撃を避けられるかも、と思ったからよぅ。
1日目,村長ヴァルター,村人,戻ってきたら、旅人の>>366、酷い言われようだな。この村の長に対してハンデキャップみたいに言うとは。これはさすが酷いのではないか。傷ついたのだよ。なお、私の希望は占い師の選択による自由占い。が、それでは皆の推理材料にもならないので一応希望先を述べておこう。
1日目,仕立て屋エルナ,村人,羊>>374なぜ●2○1.5？と思ったけど、●1○0.5だよね多分。●1○0でもアルビンだからいいですね【仮決定了解】【黒１白３でＯＫです】ニコラスの考察、>>359のシモンの気になる点というのが面白い視点だと思う。＠２
1日目,行商人アルビン,村人,私の票があっても無くても変わらないか。【仮決定了解】
1日目,旅人ニコラス,村人,喉が厳しいけどこれは言っとくね。長>>381 ごめんなさい、悪気があった訳じゃないんですという訳で本決定誰かお願いできますか？＠１
1日目,ならず者ディーター,狩人,鳩【仮決定確認】星あったら明日拾うよ
1日目,村長ヴァルター,村人,仮決定でてるが反対気味かな。商人が●長で多数決による決定を回避できるのに、回避しなかったあたりに白さを感じるのだよ。夕方前の占い回避に敏感過ぎた反応も狼だったらあまりにもあからさまで逆に白要素とも取れる。
1日目,少女リーザ,人狼,【仮決定確認です】
1日目,村娘パメラ,人狼,【仮決定確認】発表方法も確認したわ。
1日目,司書クララ,人狼,【仮決定了解】他に言うことなくて喉もったいないー。
1日目,少女リーザ,人狼,★長>>386それは「自分を占ってもいいよ」というメッセージがこめられているのですか？自占容認ともとれますよ。
1日目,羊飼いカタリナ,狂人,【仮決定確認】【発表方法は問題無いぱにゃ】旅>>384喉が余ったら決定出すだけならするぱにゃ。単体考察まとめてる時間がないぱにゃ…しょぼん…今日全体の動きを見ていて気になったのは前述した通り商長屋書ぱにゃ。時間も少なくなってることだし、ピックアップするぱにゃ。と思ったら>>386見えたぱにゃ。ここで村長がそれ言うのかぱにゃ？んむー…自占許容が2人連続ぱにゃ…
1日目,羊飼いカタリナ,狂人,自分から占いが外れた途端にそれって、言うなれば、お前やれよお前やれよどうぞどうぞの流れに似てるぱにゃ。そんなこと言われたらどっち占おうか迷ってしまうぱにゃ…村全体の多数決の結果が【●商】なので反対がそんちょ以外に無ければこのまま●商で本決定出すぱにゃ。45分まで変更や反対がある人は待つぱにゃ。…あ？羊が仕切ってていいのかぱにゃ？一応、長屋書も並行して見直してくるぱにゃ。
1日目,村長ヴァルター,村人,私の占い希望は ●自由占い ○シスター。シスターに関してはまず、シスターの占い希望先に村長が入ってることに違和感を覚えたのだよ。自由主義の私が纏め役になる危険性があるのに私を占うことに、あれほど自由主義を不安視していたシスターの態度と噛み合わないように感じたのだ。私がシスターだったら村長は吊りに希望すべきだと思うのだよ。「第一希望と第二希望を逆に」というのも、論理的な理由がなく気にかかかって
1日目,農夫ヤコブ,占い師,1d｜灰灰占灰灰占霊灰灰灰灰霊灰灰＼｜者屋農書修羊青服兵娘旅妙商長占｜長商書商商商者書商書長長書由弐｜兵旅屋者長書長者者商兵兵者修商5+0.5　書4+0.5　長3+1.0　者1+2.0兵0+1.5　旅0+0.5　屋0+0.5　修0+0.5多数決が村の多数意思であるんなら【アルビン】を占う異論変更は23:00まで受け付けるだ。
1日目,村長ヴァルター,村人,いる。例えば、●にしつつも第一希望じゃないと明言することで、行商人との対立を避けたいのではなどの狙いがあるのではと勘繰り。少女>>390全くこめてない。反対と自占いはイコールではないだろう。誰も多数決の二番手を占おうとは言ってないが。例えば、再投票なり自由占いなり様々な道があるのだよ。
1日目,羊飼いカタリナ,狂人,反対が村長のみのようなので、本決定【●商】発表時間は【黒1白3】でいくぱにゃ～
1日目,仕立て屋エルナ,村人,長.>386、書>>389があざとく見えてしまう。うにゅ。長はこの段階で本決定変更はないだろうっていう狼にも見えなくもなく。んー。でもまあ、長が確白になってもまとめ役は辞退するでしょうし、そういうの考えちゃうとアルビンの方がいいような気が。斑なら長でも商でも悩む具合は同じくらいでしょうし。確黒ならいいです。【本決定了解】　＠１
1日目,パン屋オットー,村人,【多数決の結果の商占い了解】その他発表時間とかも了解。長から、フリーダムをやりたいけどついまともな事言っちゃう臭が漂う…ｗ　でもそのスタイルで行くなら頑張って貫いて。吊れって言ってる僕が言うのもなんだけど。
1日目,村娘パメラ,人狼,【本決定確認】第二希望なので異論はないわ。
1日目,シスターフリーデル,村人,【仮・本決定了解】村長さんが占われて確白になってもまとめ役を引き受けないと想定していました。わからないから吊りというのは、私はなるべくしたくないと思っています。自由主義＝黒いとは考えていません。第一希望・第二希望の件は、おっしゃるっとおり何の論理もありません。「ほんとは第二希望だったんだよ。ごめん。」で対立を避けられるとは思ってないし、狼探しをしてる以上その必要も無いと思 っています。＠1
1日目,ならず者ディーター,狩人,鳩【本決定了解】
1日目,青年ヨアヒム,霊能者,【本決定了解】【発表方法確認】旅>>375有り難う。見る前に>>379書いて落としちゃったＣＯについては納得。正直僕自身が読むのも書くのも遅いから、「要素に取らない」というよりは「要素に取られたくない」って気持ちがあるんだよね。早く発言しなきゃって焦るのが苦手でも旅含めそれを見る人が多い事は理解してるし、主張も納得したよフリーダムも了解。旅は色読みに自信があるんだね。明日の考察も期待＠０
1日目,旅人ニコラス,村人,【本決定確認】
1日目,少女リーザ,人狼,【本決定了解です】長>>395全くこめていませんか。商が●長になったら同点で自分が占い対象になる可能性が出ることを全く認識していなかったのですか？それはそれである意味白要素ですが、後半に残ったケースを考えると少々不安ですね。まあいいでしょう、せいぜい頑張りなさい。【本決定了解です】
1日目,司書クララ,人狼,【本決定了解】
1日目,村長ヴァルター,村人,変人>>326防御など全くしてないが、質問返しについて述べてるなら、価値観の相違でSGにしやすそうな私の思考を探って、SGにして白確にしても問題ないかを判断したい狼のように思えて、質問の意図を問うたのだよ。思考方法は臨機応変が一番だと思うのだが、早期にどう考えるべきかを無理にでも決めけさせたいあたりに村側の思考っぽくないと感じているのだが、なぜこの一点にそこまで拘るのだね。
1日目,仕立て屋エルナ,村人,あ、私も１人灰見るの忘れてたから考察落としとくか。ネタ灰考察ゲルト：>>158開始２秒で発言したものの、非占も非霊もせずその後発言なし。意図的寡黙の気もするので、明日もこの調子なら吊りたい。ただ何となくすごい村人臭もするし、村人なら全く戦力にならなそうなので、空気読める狼なら噛んで頂きたい。これで本当にゲルト噛まれたら面白いねｗｗｗｗｗｗまさかねｗｗｗｗｗｗｗ最後こんなんでごめん＠０
1日目,羊飼いカタリナ,狂人,各自気になったところ◆アルビン占いに対して過敏>>282からの自己弁護>>347に入るところ。それと、寡黙がちなのが気になったぱにゃ。◆村長自由主義っていうのが気になったケド、単独感と鋭いツッコミが人っぽく見えるんだぱにゃ。パッと見大分キレッキレぱにゃ。偽装ってこともあるかもしれないケド、少なくともシスターとは両狼ないんじゃないかなと思ったぱにゃ。初日に決定覆そうとしてまで仲間売る
1日目,羊飼いカタリナ,狂人,必要は無いと思うんでぱにゃ。単独感プンプンから希望からは除外したぱにゃ。◆クララスロースターターとか羊は信じないぱにゃ。受身で灰に切り込まない姿勢が気になったぱにゃ。質問が無い上に考察もそこまで厚いというわけでもなく。ついていけていないだけなのか思考を隠したいのか判断がつかないぱにゃ。対抗補正で第二に落としたものの気になることは気になるぱにゃ。
1日目,農夫ヤコブ,占い師,変更がなかったで【アルビン】を占うだや。【黒１白３】了解した。過半数が了解しとるだや。☆服>>317　服はそうは思ってなかっただや。でも気を使ってくれてありがとだや。☆者>>307の回答は>>303だや？☆屋>>325　了解だべ。☆兵>>311　了解だべ。★娘>>335　若干“票”なにべ？？☆兵>>380　ありがとだべ。戦術論可。
1日目,農夫ヤコブ,占い師,妙：>>173>>219>>232は発言内容で信用を得る姿勢がなくて偽要素と取ってしまうだや。狂視希望の狼としてはロラ対象になるだや変だべな。2-1陣営でのおら抜きのほうがいいべ。>>272を見てロールを抜くと困惑だべ。>>273青への返答は納得だや。青>>278はなるほどと。狂＞真＞狼　ザーボンとドドリアの比喩が分からんでググッただや。（フ）リーザの部下なんだべか？　ロール混じりでも困惑。
1日目,農夫ヤコブ,占い師,青　戦術論良。発言内容に信用を自ら落とす点は>>350>>351>>353で服考察を落としたところぐらいだべ。>>379で追補。理論的矛盾もないべ。狂印象は薄めだべ。真＞狼＞狂　（>>238博愛・両刀・・・　ケモナーもありべ？）羊：RCOは狼だと仲間に確認せずだや。書>>235には同意。騙りを決めていたようだで。狂≧狼の印象。
1日目,羊飼いカタリナ,狂人,◆オットーここは質問回収をしてない感じが気になった感じぱにゃ。質問して受け取った回答を見てどう思ったのかの開示が無いぱにゃ。回収が無い質問は質ステぽく見えるぱにゃ。優先度的には商≧書屋くらいだったぱにゃ。そんちょはいちいちきっちり自分の思考を開示しようとするところと単独感から今日の占いは不必要と判断したぱにゃ。まあ、いつまで生きてるか分からないケドぱにゃ。
1日目,村娘パメラ,人狼,農>>410☆票→表だったわね。集計表のことよ。
1日目,村長ヴァルター,村人,少女>>404村長がこう言ってるから村長を占おうなどと考え足らずな意見になる者が大半を占めるとは私は思わぬよ。私の意見を聞いたものが、商から変更した希望を出し再集計。これが思い描いた絵なのだよ。
1日目,羊飼いカタリナ,狂人,じ、時間が無いぱにゃ～！霊は羊より先に喰われるか羊が霊判定出るまで生きてたら内訳考えるぱにゃ。対抗のヤコ兄は狼＞＞狂くらいで見てるぱにゃ。狂人にしてはあまり灰に触れてないように見えるぱにゃ。黒誤爆が怖い狂人には見えないぱにゃ。
2日目,農夫ヤコブ,占い師,今日はアルビンと梨もぎ来ただや。果樹園で採れたての梨は実はあまり冷たくなくて若干美味しさに欠けるだ。それに大量に梨を喰えるものはおらんだや。でも入園料は結構高いだや。元を採るにはどのくらい食べればいいだやアルビンはにこやかに腹一杯喰っただや。【アルビンは人間だや】☆娘>>414　了解だがや。
2日目,羊飼いカタリナ,狂人,素に銀と鉄。礎に石と契約の大公。祖には我が師匠。降り立つ風には壁を。四方の門は閉じ、王冠より出で、王国に至る三叉路は循環せよ。「—————Anfang」誓いを此処に。我は常世総ての善と成る者、我は常世総ての悪を敷く者。汝三大の言霊を纏う七天、抑止の輪より来たれ、天秤の守り手よ！汝の真の姿をここに示せ！【どうやらアルビンは人間みたいぱにゃ】
2日目,少女リーザ,人狼,【商確白確認】ゲルトの反応がない！まさか人狼にやられたのか！ゆ・・・許さん。絶対に許さんぞ虫ケラども！じわじわとなぶり殺しにしてくれるわ！
2日目,旅人ニコラス,村人,げ、げるとさーん【商確白確認】まとめお願いして大丈夫でしょうか？
2日目,仕立て屋エルナ,村人,ゲルト！お金返してから噛まれて！【占結果確認】アルビン確白おめでとう。★商　まとめ役はできるかしら。占：真狂ならライン戦に持ち込みそうだなーというパッションで占：真狼なんだけどまあ所詮はパッションでごわす。**
2日目,パン屋オットー,村人,【結果確認】アルビン確白おめでとー。今日は結果だけ確認して離席します**
2日目,負傷兵シモン,村人,【アルビンの確定白確認よ】アルビン、疑ってごめんなさい。こんなこと言える立場ではないのだけれど、まとめをお願いできるかしら？げ、げるとーーー！！あぁ・・・素敵なプリティケツが・・・
2日目,司書クララ,人狼,ゲルトー（棒【商確白確認】疑ってごめん。まとめお願い！
2日目,負傷兵シモン,村人,>>323羊☆アタシロック気質って言われるわよん。>>192でも説明したけど一応ね♪>>377屋回答ありがと♪者の修評で共感したから者も修も白ってことね。了解したわ。>>315農ごめんなさい。もしかして、アタシが殺伐とさせてたかしら？この口調キツイようならシモーヌ口調解除して中の人に切り替えるわ。極力気をつけるようにするけど、また何かあったら言って。殺伐はアタシも好きじゃないのよ。
2日目,負傷兵シモン,村人,>>359旅王子正解よ。>>223はリデルのものをパクって貼り付けたのよ♪>>175でアタシが貼り付けたものから>>194修では更に何人かCO回ってたからイタダキ！って感じね♪>>203では霊CO周りを自分のスタイルで書いてる時にリデルのものと見比べたらズレてて見づらかったのよ。で、改良して統一化したわけ♪>>長あまりこういうのは言いたくないのだけど、貴方>>366の長評を見て傷ついたの
2日目,負傷兵シモン,村人,よね。にも関わらず「変質者」とか「変人」とかどういうこと？相手が傷つくとは思ってないわけ？こっちとしては、貴方の考えをちゃんと理解して考えたいと思って対話してるのに、そういう言い草ってないんじゃない？冷静になって自分の発言見返してみたら？ちなみにアタシが質問してたのは思考方法を知ることによってそこから生まれた矛盾などから要素を探るため。矛盾があっても思考変化流れがわかればそれでOKと思ってる
2日目,羊飼いカタリナ,狂人,ふむ。アルビンは人間だったぱにゃ。狼引けなかったぱにゃ…★可能ならまとめをお願いしたいぱにゃ。むむ、そうなると今日は気になった書屋を見つつ灰をじっくり見る必要があるぱにゃ。明日からはイツ羊の死体が床にごろりんこしててもおかしくないぱにゃ。とかなんとか言いつつ離れるぱにゃ**
2日目,行商人アルビン,村人,ゲルトー！！余計な発言をしてしまったせいで、占いを１回無駄にしてしまいました。申し訳ない。まとめ役、やってみます。
2日目,シスターフリーデル,村人,【占い判定結果確認】アルビン確白ですね。疑ってごめんなさいね。まとめ役おねがいできるかしら？占い真狂なら、狂人が黒を出ししぶった？占い真狼なら、真贋勝負の可能性に賭けた？いろいろ考える必要がありますわね。では、おやすみなさいませ。
2日目,青年ヨアヒム,霊能者,ゲルトーーーーー（棒【農羊の商人間判定確認】アル、確白おめでとう。まとめ役やってくれるんだ、有り難う。僕にも出来る事があれば、フォローするからね。頑張って。それにしても農羊の発表方法の格好良さに一寸魅入ってしまった僕（笑）今日はもう寝ます。御休み、皆…**
2日目,村娘パメラ,人狼,ゲルトー…。【商確白確認】。狼当てられなかったのは残念ね。でも、注目集めてた所だから、多くの人の視界が晴れたんじゃないかしら。
2日目,村長ヴァルター,村人,行商人の白確定、確認したのだよ。まとめ役に関しては自由主義なので不要と言いたいがな。ところで、素朴な疑問なんだが、確白おめでとうという言葉が並んでるが、確白はおめでたいことなのだろうか。パンダの方が占真贋の材料を呼び込んだと言えるし、本人視点では確定するわけだだが。なお、これは狼推理とは全く関係ない疑問。
2日目,農夫ヤコブ,占い師,【アルビン確定白確認】纏め役を御願いするだ。兵>>425　特に気にはしていない。だが気を使ってくれてありがとう。ヴァルター　全ての参加者は御互いに対して敬意を払うほうが良いとは思わないだろうか。無用な諍いを産む必要性はなにもないと思うのだが。どうだろうか。私も留意するので御願いする。[明日以降平日は昼間はまず参加できねえべ。夜のみの参加となるべ。]
2日目,農夫ヤコブ,占い師,長>>433　商に取って確白はおめでたいことだと思います。昨日の発言経緯から疑惑を集め精神的に（中の人が）辛い思いをしたんじゃないかと推測しています。その点、今後は少なくとも狼と疑われることがなくなったことは幸いだと思います。狼推理とはあまり関係のないことですが。
2日目,村娘パメラ,人狼,ちょっとヒートアップしてるみたいなので兵長のやり取り見返してみた。まず、兵>>228で長に質問投げ。そこからは長が回答→更に兵が質問という流れ。長の「決めさせたいのだよ。」は少し防御感を感じる。初日にすべき事は自分の思考方法を知ってもらうこと、その時点で思っている事の思考開示なのであってそれを知ろうと情報を欲している質問に引っかかるのはちょっと納得いかないかな。兵>>427にある
2日目,村娘パメラ,人狼,「思考方法を知ることによってそこから生まれた矛盾などから要素を探る」は、その点納得できるわね。「矛盾があっても思考変化流れがわかればそれでOK」は判断基準が曖昧になるから微妙に思う。後、「変人」に関する事だけど、兵はオカマRPをしていて、そう言われるのはネタの範疇に近いものであってそれを「傷つく」と取っちゃうくらいならやめた方が良いと思う。私は面白いと思うけどね。
2日目,村長ヴァルター,村人,農夫>>434前述の発言に対してであるなら、自分は使わない言葉だったから違和感を覚え、ふと書き記しただけなのだが、もし攻撃的な発言に捉えられたなら謝っておこう。
2日目,少女リーザ,人狼,私も平日は何かと忙しいので夜の参加になるでしょう。明日は痔で入院したリクームさんのお見舞いにいくのです。>>427気持ちは察しますがRPの代償と考えたほうが良いでしょうね。これは長にも言えます。自由の代償として>>366があるのではありませんか？それでは就寝しましょうか。みなさん、良い夜を。**
2日目,村娘パメラ,人狼,まとめ役である商に提案というか私の考えを開示するわね。フルメンで2-2陣形であり、斑が出なかった今回のような形なら霊ロラも考えるべきね。ただ、今回は1人少なくて縄が1本少ない。仮に霊候補二人の内訳が真狂だとしたらGJが出ないと4縄3狼になってしまうわね。私は占霊候補はまだ見れてないんだけれど、霊の内訳が真狼と言えるのであれば霊ロラを始めても良いと思う。真狂だと思うならとりあえず今日は霊ロラはしな
2日目,村長ヴァルター,村人,負傷兵の発言見落としてた。変に関してはネタレスなのだが、口調のせいでマジに捉えられたようで、すまない。とりあえず、この一連の議題で自身のそして皆の発言数を使わせるのは私の思うところではない。自由主義だが、殺伐とした関係は望んでないのだよ。自由にマナーのある過ごし方がしたいと思ってるのだよ。謝るので、皆もこれでこの話は打ち止めとしてほしい。
2日目,村娘パメラ,人狼,しで良いと思うわね。そういう点では占霊候補の考察が必要になってくるので、今日の議題に「霊ロラをすべきか否か」という物も入れたほうが良いかなとは思うわ。
2日目,パン屋オットー,村人,ちょっと戻り。占い二人がCO早かったから、内訳は真狂じゃないかと思うんだよね。という事で、霊は真狼と見てる。議題になりそうだから早目に霊ロラには賛成派って意思表示だけしておくよ。
2日目,青年ヨアヒム,霊能者,長はフリーダム系だけど人の心の痛みが解らない人ではないと思うよ。村が殺伐にならないように気と喉を使って動いてくれる農も良い人だし兵はプロロから皆に目と気を配ってくれる優しい姐さん（兄さん？）だしね僕も１ｄ妙に対して一寸きつい口調になったし、こういうゲームだからそういうことってあると思うんだでもこの村は皆他人を思いやれるし、悪いと思ったら謝れる人達ばかりだからきっと楽しいエピが迎えられるよ**
2日目,農夫ヤコブ,占い師,☆長>>438>>441　御心遣い感謝致します。小生も肝に銘じておきます。旅：灰考察は>>186に沿っており、希望出しも>>221に合致しており矛盾点はない。戦術面は大きな誤りもなく良。昨日時点で占い希望はしなかったと思います。★旅>>358>>359　屋>>279発言の後半は長に対する評価ですが、誤解しておられませんか？娘>>440>>442　に同意します。
2日目,行商人アルビン,村人,>>442を踏まえると、議題としては■1　占霊真贋■2　霊ロラをすべきか否か(1と絡めて)■3　灰考察■4　占い吊り希望という感じでしょうか。不足があったらその都度指摘してもらえると助かります。現時点では、娘・青・農の三方は占を真狂と見て霊ロラ開始ということでよいでしょうか？他の方はどうでしょう？農>>435 お気遣い感謝します。うれしかったです。
2日目,農夫ヤコブ,占い師,＞アルビン　議題提示ありがとうございます。改めて纏め役をお願いします。あと【仮決定／本決定時刻】を示して下さい。また分からないことがあれば、皆に聞いて下さい。☆商>>466　羊＝狂と決めうっているわけではありません。対抗＆霊の発言を読み直して考察して議題に答えます。[口調はロールを止めます。通常の丁寧語で話します。]
2日目,青年ヨアヒム,霊能者,御免、寝る寝る詐欺（笑）商>>446　アル、議題有り難う。中段「娘・青・農」てなってるけど、僕は占内訳未だ言及してないよ。直前の屋>>443と間違えたのかな霊ロラについては僕正直未経験だし、僕自身に関する事なので皆の意見を聴きつつじっくり考えます僕としては当然ロラれたくない、でも縄数もあるからね。正直、最悪ロラれるなら後にして欲しい。妙の結果が見れるから…て感じの混沌とした思考状態です**
2日目,ならず者ディーター,狩人,帰宅したぜ【アルの確白確認】アルが辛そうだったから斑にされなくて良かった。あまり占い候補に信用差がないようだから普通かもしれないが……あと、いろいろあったみたいだけどお互い和解出来たみたいで良かった。メタ要素は取らない俺はセクシャルマイノリティは理解出来る。が、浮気は許せないぜバッ……決してシモが他の男と寝るのが嫌とかじゃねえから[…は、部屋の鍵をしっかりと閉めた]**
2日目,村長ヴァルター,村人,[口調ゆえに誤解を与えてしまった部分があったようなので、カタリナを見習い語尾で柔らかさを演出しつつ話します。]■3　昨日、灰考察を残せてないので寝る前に残しておくのだにょ。◆シスター昨日の占い希望理由（>>393）で述べた通り、慎重かつ勝利に貪欲な発言と態度の食い違い違和感を感じているのだにょ。ただ>>400で述べてるように価値観の違いかもしれないとも思いつつあるにょ。
2日目,村長ヴァルター,村人,◆旅人>>359の表の記載方法からの推理など、目の付け所が独特に思うにょ。一見難癖のようにも取れるが、シスターの議題回答の記載方法に対しては、提示しつつもそれを黒としてるわけでなく、ささいな点からも狼を探そうとしてる姿勢を感じる。寄りに考えてるのだにょ。◆仕立て屋>>295の論点のすり替わりが、村長を狼とした視点であり、そう思い込めるのは村側ゆえってことで白要素に感じてるのだにょ。
2日目,村長ヴァルター,村人,◆変じゃない負傷兵占い先を中庸狙い派と発言しつつ、最寡黙とも言える行商人に決定打となる占い希望にズレ。考察が推理というよりレッテル貼りに感じる部分も多い。旅人が寡黙なんかは、私見とは全く異なるレッテルなので余計に違和感。無理に質問して早期に発言を消費し、占い吊り回避位置を確保しにきた狼っぽく気になるのだにょ。◆パン屋今のとこ、当たり障りのない発言をしてる印象なのだにょ。占い希望理由
