1日目,シスターフリーデル,人狼,☆リーザさん>>301「違和感がないから」だけではただの黒塗りに思えてしまうので、「具体的にどの点か」とお聞きしているのですが。「非狼の動きができてるか」と問われれば、「いいえ」なのは確かですけど。
1日目,少年ペーター,狂人,オットーさんは返答来てホッとしたよ。前の時は何言っても答えてもらえなくて、話してみれば分かると思うから●は不要。返答はなるほどー、だね。白決めうちさせる程の指摘をする農は白いって事か、あんまり考えた事無かったけど、確かに納得です。ぶっちゃけ農娘狼は僕も頭の隅にあったけど、言われてみれば村に気付いて欲しいって言うのはそうだね。なんか返答貰ってするっと入ってきた、ありがとうね。
1日目,少年ペーター,狂人,シモンさんも返答ありがとうね。ただ、急に来たって言うのは理解しにくいな。僕だっていつかはくるし、17発言後、2時間後の発言なんだから時間的な急さも無いし。僕が気になってるシモンさんの視点としてはおかしな感じ。
1日目,ならず者ディーター,霊能者,みんな待たせてすまねえ。希望が出てないのはアルビンだけかな。23:15までは待つ。占い希望１日目／屋娘青兵妙旅長修羊年農商●長旅羊旅兵屋修旅旅旅旅＿○旅＿修修旅＿旅屋兵兵修＿
1日目,旅人ニコラス,村人,シモン軽いなｗ　★初日に意識することってある？あ、占い師は判定割れるまで精査しないっす。気に障ったらごめん。でも見るときはもちろん初めから全部見るから許して。自分に関してのことでなんだけど村長>>149の旅の行動評が普通の村の反応だと思うけどな。そこからヤコブへの質問もスムーズで村印象。>>221のオットーへの質問も思いやりがある。この人はいい人だな、間違えた、微白@4
1日目,農夫ヤコブ,村人,商真・妙狼・年狂で見ているっぺ。商は単独感と灰への考察が真目線ぽい>>293「正体探りにきた」とか。偽でも出来るが消去法で真より。妙は悪くないっぺが、灰考察が自分の信用挙げに利用されてる感ヨアヒムとか村長の白さを力説するのはいいけれど、狼探す占い師が>>230を放置してそこ考察するのも変だし黒視先への探りと黒要素も弱い気がするっぺ。だけど色はしっかりつけてる。見えてる？って点が狼ぽいぺ～
1日目,羊飼いカタリナ,人狼,遅くなってごめん。☆長>>270　兵の回答は、後でわたしが指摘してあっさり訂正（>>213）してるくらいだから、回答の時点では深く考えずに思ったことを書いてるだけのように見えるわ。だから、庇うとか庇わないとか、深い意図がないと思うので、長の観点からいえば黒寄りでも白寄りでもないわね。☆年269>>いやオットーは状況とか役職関係なくいつもあんな感じでしょう。だから見極めが難しくて困るのよ。＠４
1日目,行商人アルビン,占い師,すまん。まだ全員見切れてないんで●旅だけ。さっき書いたが占いはCOしてと言ってるのに自分がしてないのが赤でどうするのか相談していてもおかしくないと思うので。続き見てくる
1日目,パン屋オットー,村人,いやー、妙狼年真商狂でしょ。妙はともかく商は真目線に見えん。喉が切れたので以下省略。@0
1日目,ならず者ディーター,霊能者,【仮決定：●旅　発表順はアルビン＞リーザー＞ペーター】理由は、村で一番疑いを集めてるため。発表順についても意見求む。
1日目,シスターフリーデル,人狼,ヤコブさん>>308少なくとも会話と議論の種にはなった訳で、私はニコラスさんの>>137って無意味だとは思わないんですよね。「オットーさんの行動を流すのは村利考えたら普通」（旅>>289）かどうかは、ニコラスさんが何を以て「村利」と考えてるのか次第だと思いますが、がんがん突っ込んでいたらいたでそこから会話や議論が進んだように思います。
1日目,旅人ニコラス,村人,羊>>197★「早く何か発言しないと印象が悪くなる」って焦り、ってどのくらい本気で言ってる？慣れてる人がそんな焦りで慌てた発言しちゃうの？僕はカタリナの発言内に矛盾があると感じるけど。★>>305「これまでの考察の通り」って>>200で自分が投げた質問の解答にも反応してないけどいいの？　カタリナ—お互い喉つらいけど返事頼む。カタリナ黒くない？　他の人の感想も欲しい。これは明日でも構わんから
1日目,負傷兵シモン,村人,【仮決了解】発表順かあ難しいなあ。私にはハードル高い。なんか意外と自分に票集まってるで草生える。とりあえず明日は屋を吊って、どうぞ（急進）>>311　別にそんな驚いてはいないっすよ。バラエティのアナウンサーとか実況大袈裟でしょ？そんな感じ。>>313　☆CO周りで無駄な疑惑をかけられないようにってのは気をつけますねー。
1日目,羊飼いカタリナ,人狼,【仮決定了解】☆旅>>300　えっと羊>>191は農>>151に対する娘の回答が見えてた？って質問かしらね。見えてたわよ。でも私自身は、自分の思考パターンを開示するっていうのはいいことだと思うわ。娘は狼に利用されるっていうけど、どういうケースなのかよく分からないわね。だからその娘の発言自体は、羊>>197で白アピかも、って言ってるわけだけど。
1日目,村長ヴァルター,村人,【仮決定確認】異論ないよ。うーん、シモンの話呟いたらカタリナとの会話に支障が出そうな気がする。オットーの話でもしようか。私がオットーを白だろうなあって灰に分けたのは、自分視点の強い手順屋だからだよ。狼側の足掻きを一切考慮しない予測で吊りきれるって言った>>226のとか、村人特有の残酷さに見えた。で、農白は私も同意するところだし、オットーの出す手順が勝ちから外れない内は大丈夫だろうと。
1日目,青年ヨアヒム,狩人,【仮確認】占候補全員が旅を挙げてるから微妙になってきた感が…判定順は賛成。☆修>>287俺は、屋が実際は考察してるのか、考察もせずに結論だけ作ってるのか注目して見てたから、考察してるのが見えて白要素に取った。まあでも、屋が白で見てる所以外への考察が全然出ないのが続けば狼の可能性上がりそうだな。★屋>>317俺も商は狂だと思ってるけど妙年で悩んでて、妙狼年真と思う考察明日詳しくお願い。
1日目,シスターフリーデル,人狼,【仮決定了解です】。発表順は……私はまだ占い師の真贋考察できていないので参考意見程度に、ですが、印象だけならペーター君が一番真印象強いので、その順番で異議ありません。
1日目,少女リーザ,人狼,【仮決定了解】対抗票集まってる時点でちょっと察したのだけれどここまで票が集まっているのなら反対はしないわ。切り目的も考えられるし。>>290兵☆……？私には「ストレートに聞こうか」という発言が自然に出てくる狼の像が想像できないのですよね。それにそこだけではなく前後の言い回しも重要ですのよ。やっぱり村目線だと思いますわ。いかがでしょうか？＠0申し訳ありませんわ……。本決定自動了解。
1日目,農夫ヤコブ,村人,発表順は商最後がいいかなあと田舎者は思うっぺ年＞妙＞商の順番を推すっぺ～。年って考察が平面的すぎて誰を疑ってるかわからない。考察にこいつ黒くね？みたいな感情が篭ってなくて仮面をつけた人の話をきいているように思うっぺ。これが本気の疑いでないご主人刺激したくない的な狂要素かと。性格要素かも知れんけど。年真に見えるのはスキル的な部分が多分にあると思うなあ田舎者は。本決定了解。
1日目,行商人アルビン,占い師,仮決定確認、旅でセット。発表順は年を最初に持ってきてもらいたいなー。俺は対抗を妙狼年狂と見ているし。まあ、明日の結果で変わるが。判定文、いる？
1日目,ならず者ディーター,霊能者,【本決定： ●旅　発表順はアルビン＞リーザー＞ペーター】ヨア>>324ニコが希望を集めすぎているのが俺も気になっている。人の可能性あるかなと思いつつも、今日占っておくほうが村の議論が進むのではないかと考えた。ヤコ>>327発表順は単純にCO順で決めた。村世論的には真偽差はついてないと思うのでこのままいくぜ。
1日目,少年ペーター,狂人,【仮決定了解です】順番は僕にとってはベストなのでありがたいですが、アルビンさんより後であればお任せします。判定文ですが、今日は鳩なのでご勘弁を。
1日目,旅人ニコラス,村人,仮決定確認　もちろん反対だけどここまで村の空気が僕疑いならいっそのこと占うといいと思うよ兵>>321　返事さんきゅ、ちょっと聞き方変えるね★初日のがんがん意思表示&灰考察ってちょっと意味薄いな、って思ってる？羊>>322　返事ありがちょ、ここのカタリナの考え方は理解。旅>>320への反応よろしくね本決定確認　反対しませーん　@19/20
1日目,羊飼いカタリナ,人狼,【本決定了解】☆旅>>320　慣れてる人でも、焦る度合いを比べたら狼＞村でしょう。村なら焦らなくても、狼なら焦るレベルの「慣れてる度」だってある。実際、娘>>236で焦ってたって言ってるわよ。後段は、あなたの回答が遅いからじゃない。仮決定の希望出し8分前に回答されたって、精査できないわよ。それでわたしが黒いとはずいぶんじゃないの。＠2
1日目,負傷兵シモン,村人,【本決了解】>>323　Wait！You don't say!Please calm down.パン屋の手順は全て屋が村側であることに基づいているよ。とんでもない欠陥だと思うけど？>>326　言い回しですかー。私には単純な恫喝に見えて長の立場がどうとかは思わないなあ。簡単に装えると思うよ。特に長が黒いと思ってるわけじゃないすけど。うんまあ感じ方の違いだね。＠０　ち～ん（失笑）
1日目,村長ヴァルター,村人,【本決定確認】議論は進むだろうから、大丈夫さ、ディーター。あ、>>323で挙げた「吊りきれてしまう」発言は屋>>225だった…後、ニコラスが一番黒寄りになってるのは、もう羊>>200で出てる理由だよ。なんでこの人はこんな所に引っかかってるのか？と疑問が先行して会話に突入するだけじゃなくて、「能力処理反対」っていうのをつけた。ここがちょっときなくさく感じたという事だ。@3
1日目,シスターフリーデル,人狼,ヨアヒムさん>>324ご説明感謝です。ニコラスさん>>320カタリナさんが黒いか、というと他の点も関係するのでまだ判断できてませんが、質問への回答に当たる旅>>274を勘案せず占い希望した点は、印象良くないのは確かですね。希望出しの段階で旅>>300の「羊>>200の返答は旅>>274」を見ていない可能性はありますけど、旅>>274は「直近」ってほどでもないですしね。
1日目,行商人アルビン,占い師,本決定了解判定文いる？いるなら夜明け後時間くれリアルタイムで打つから
1日目,青年ヨアヒム,狩人,【本決定確認】★妙>>130今更だけど、自由希望するくらいだし、リーザは占い師として黒引きたい感じ？自由と統一で違えばその辺も説明プリーズ。☆商>>291>>136は13or14も、それ以外も経験している人の発言でしょ。ほとんど経験もないのに13人や14人の時は出る、なんて細かく決めてたらびっくりだよｗ商>>336　俺は別にどっちでも構わんｗ
1日目,村娘パメラ,村人,くるっくー♪【仮本決定了解♪】発表順も特に異議なし♪ディタまとめありがとー。ニコさん希望集まり過ぎて怖い感じだけど、他灰見てると、妥当な流れではあるのかなー。帰るのはもうちょい遅くなるー。
1日目,シスターフリーデル,人狼,遅ればせながら【本決定も了解です】。
1日目,少年ペーター,狂人,【本決定了解ニコラスさんにセットしました】指差し確認OKです。
1日目,行商人アルビン,占い師,青>>337普通に何人村のなんの職についたらこうするってのは漠然とは持ってるけどなー
1日目,旅人ニコラス,村人,今日はもう発言作れないやーカタリナ　明日話そう・。いい夜明けを！ぴやややっやあ
1日目,村長ヴァルター,村人,兵>>333私がオットー白だろうなあと思ったのは、その「屋が村側に基づいた発言しかない」所だよ。そして、オットーの出す手順が勝ちから外れるのは、最終日までもつれこんだ時さ。あの手順、灰処理は順不同だから。そしてええと…自分で言うのも何だけど、リーザの言いたいのは「狼があんな表現と共に疑問を露わにするか？」って事だと思うよ。
2日目,行商人アルビン,占い師,旅人は人間でした。判定文は後で灰に埋めておきます
2日目,少女リーザ,人狼,……うふふ。リーザは人狼の香を辿って旅人様の部屋にやって参りました。「ああ……なんて美味しそうな香かしら……！」脳を直接鷲掴みされているかのような、刺激的で甘美な香りが鼻を通じて浸透してきます……。リーザはベッドで眠る旅人様の傍へ寄り添い、頬を撫でるように舐めました。「……あら？」この味は人狼ではないですわね。【ニコラスは人間ですのよ！】
2日目,少年ペーター,狂人,【ニコラスさんは人狼だったよ！】やった！一匹目だね。
2日目,村長ヴァルター,村人,【アルビン、リーザからのニコラス白、ペーターからのニコラス黒確認】さて、占い師見るのに本腰入れようか。一気にパターンを詰めてしまいたい。…ああ、わしは灰見る方が格段に得意だから、ニコラスからの逆算になるけどね。
2日目,農夫ヤコブ,村人,確認。ニコラスさん疑ってしまったぺが、これ絶対田舎者の内訳予測当たってるっぺ～wニコラスさん人間、ペータ君狂人でFA気味だけど今日も考察するっぺ。う～ん灰から黒い人抽出出来るなら灰吊りしたいなあと思うっぺがどうだろうか。アルビンさんの白を吊ってしまうのは勿体無いと思うっぺなあ・・・。蕎麦上手いっぺ～～～～年越し蕎麦が待ちきれずに「こんびに」で蕎麦買っちまったっぺ～～～～～
2日目,旅人ニコラス,村人,タケルーっ　あ、間違えた。ゲルト—ーー泣なんだよーちょっとワクワクしたのにー【アルビンとリーザの白判かくにんー】【ペーターの偽黒かくにんー】カタリナに思ってることぶつけて寝ようかなー寝落ちたらすまんいちおうちょくちょく見てますーではー
2日目,羊飼いカタリナ,人狼,【判定結果確認】割れましたか。正直占い内訳ちゃんと見てなかったんでこれから精査します。旅も昨日はごめん。答えてたんだね。今日は対話しよう。
2日目,少年ペーター,狂人,対抗は両方共白出しですか。とりあえず票まわりみてきたけど、自分が危なっかしい状態で●旅に投げ入れたフリーデルさんは白目だね。帰って箱にいったらラインみていくね。
2日目,負傷兵シモン,村人,【確認】精査は睡眠の後。>>343「狼があんな表現と共に疑問を露わにするか？」私ならしても何の疑問も抱かないね。結果的に重要じゃないけどそこは意見が食い違うようです。>>331 ☆自分にそれができてたかどうかは別として、とても重要な事や思います。その点でこの村はとても良い村だと思います。ユウジョウ！（ただしパン屋、てめーはダメだ）ｽﾃﾝﾊﾞｰｲ…ｽﾃﾝﾊﾞｰｲ…ｸﾞｰｯﾅｲ…。
2日目,青年ヨアヒム,狩人,ゲry判定確認。ほほ～、そう割れるのか。妙年の判定は揃うと思っただけに意外だな。旅含め今日しっかり見切りたい所だな。ところでペーター、俺の>>185への返答ってどこかにある？
2日目,ならず者ディーター,霊能者,ゲルトがやられちまった。。。判定割れたな。今日の議題。しゃべれる人はフリートークでもかわまわんが。■1.占真贋・内訳考察■2.灰考察■3.占吊希望、ただし吊希望ニコラスの場合は灰吊の希望もお願いするぜ。
2日目,少女リーザ,人狼,【対抗の判定確認】まあ、旅白はですよねーってところかしら。割ってくるってことはペーター狂、アルビン狼の目が高そうね。青>>337☆私は黒引きたいというのはあるけれども普通に黒が出ると思ったら即吊り派でもあるのよね。私が占いに行きたいのは基本的に黒よりで色が見えないところや、白っぽいけれども黒も出そうなところって感じかしら。使うべきと思ったところに使いたいわね。
2日目,ならず者ディーター,霊能者,カタリナ>>189を参考に【希望提出23:30、仮決定23:45、本決定24:15】でいきたいと思う。流行り病を避けるため、フリーデル、オットー、パメラには早いうちに一発言をお願いしたい。
2日目,少年ペーター,狂人,☆青>>185あっ、ごめん。気付いてなかった。独断潜伏は考えた事無かったな。考えてみれば確かに潜伏に自信があれば霊ロラにもならないし有効な戦術かも。経験上霊からのスライドしかみたこと無くて、それしか頭に無かったんだ。
2日目,シスターフリーデル,人狼,あぁっ、ゲルトさんが……予定調和ですが何ということ……せめて主の御許で安らかにお眠り下さい。そして【判定確認しました】。ペーター君>>351私が白いというのはなぜですか? 「自分が危ないから他人に票を上乗せした狼」なら分かりますし、「自分吊り・仲間占いになる票入れるわけないから白い」という状況でもないですし。
2日目,羊飼いカタリナ,人狼,もう一度精査しようと思ったけど眠いわ・・・対話しようと言っといてニコラスには悪いけど、今日はもう寝るわね。質問投げておいてくれれば回答するから。今日はひつじの数を数えるのはやめておくわ～　おやすみ～
2日目,少年ペーター,狂人,☆>>358ん？だって、シスターさん結構第二希望で票集まってた状況で仲間切りとかしてる余裕ないでしょう。明日占われるのはシスターさんかもしれないんだから他の人に当てるのが普通じゃない？
2日目,青年ヨアヒム,狩人,とりま、年真(＝旅狼)なら修と羊は白いかね。修とは繋がってると思えない事は昨日も話したけど、羊は>>332ここまで冷静なイメージだった羊が感情的になってる風に見えて両狼とは思いにくい。>>355妙　うい了解。それなら違和感ないな。黒狙いたい派だって返答来たらかなり怪しいと思ったが。>>357年　こっちもくどくどと言い訳してたら怪しいと思ったが、反応速いし変じゃないな。
2日目,シスターフリーデル,人狼,ディーターさん>>356ご心配おかけしてすみません。手洗いうがいを欠かさず、流行り病撃退に努めます。ペーター君>>360危ないならむしろ仲間切り時だと思うんですが……何か私の考えって変でしょうか?昨日はうっかり夜明け後1時間も夜更かし——意味的に何か変な気もしますが——してしまったので、今日はこの辺で寝させて頂きます。では、おやすみなさいませ。
2日目,村長ヴァルター,村人,ディーター、【希望出し〆切確認】したよ。あと多分わしフリートークしてる。…その分どこで何の話題喋ったか分かりにくくなるから、言及場所分からなくなったら聞いてくれ。…それにしても、割れてるってのに全体的に動きが少ない。ああ、でもわしも眠い…頑張ってこれぐらいか。旅>>349★瞬間的にカタリナ＞占になってるけど、「割れるまで見ない」>>313って言ってた占い師よりカタリナが大事？
2日目,旅人ニコラス,村人,　toカタリナ（羊>>332への返事）娘>>236をそのまま事実として受け取っちゃうのも違和感よ。★狼かもしんないんだよ？本当かわかんなくない？パメラがその中途半端なくらい慣れてるように見えてました、は言われると「なるほど」しか言えないな。もし本当にリナが狼なら聞き方まずったのか。>>197から言えるのはここまで。もやもやは残るけど黒要素とは言えない。来るのが遅れたのは単純にごめんね。僕の
2日目,旅人ニコラス,村人,言い分が理不尽に感じているならごめん。でも僕のこと疑ってるなら>>274は>>305の一時間以上前だし見えてないのは違和感。解答という形は取れなかったけど、でも内容はまんま解答だし。★>>332と>>350の僕への温度差は何の変化からきてるの？ゆっくりでもしっかり話そう。カタリナが狼ならもちろん、村人でもカタリナを揺らしまくるのは村のためになるはず。では、おやすみなさい。
2日目,少年ペーター,狂人,シスターさんべつにそれも考え方の一つだと思いますよ。ただ僕のも考え方の一つです。ただ、それを修旅両狼だとしてそこまで拘るのはかなり変だと思いますし、やっぱりシスターさんは白だと思います。
2日目,旅人ニコラス,村人,寝る詐欺しちゃった長>>363☆僕視点、占いに関して今できるのはペーターが偽物だってみんなに解ってもらうことしかないし、それよりは潜伏狼見つけたんじゃね？ってなってるカタリナを重視しちゃだめなん？喉の活用で詰める・僕戦術論とか定石とか苦手！先に謝っとく！ごめん！・兵>>352解答さんきゅ。ちょっと意外な返事だった。★オットーへの反応とか序盤の軽さからそれがやりきれなかった…とは思ってる
2日目,旅人ニコラス,村人,？勝手だけど、僕は初日は喉そんな有意義に使わなくともー　って思ってるのかと感じてた。・ヤコブ★>>314アルビン真は消去法、>>308「旅人は変」って言ってるよね。なのに>>348ではアルビン真視が僕の黒視よりもめちゃ強くなってない？何を考えてこうなったの？喉のこと考えてうがいとかするから心配しないでね！もう本当に寝るから！おはよう！まちがえた、おやすみ！
2日目,負傷兵シモン,村人,あのね、オットー。よく聞いて。実は僕は君をあまり吊りたくないんだ。それは今日の希望で示されると思う。うん。村長の言う「村人特有の残酷さ」もビシビシ感じる。ぶっちゃけちょっとだけど白いよ。……でもね僕は、君を吊りたいんだ。……ごめん。うまく言えてないね。なんで僕の気持ちは真っ直ぐ君に届かないのかな。悲しいよ。とっても。怒りさえ感じる。本当におやすみ。Have a nice dream.
2日目,農夫ヤコブ,村人,>>368ニコラスさん消去法って言っても妙は狼だと思い、年は狂だと思っての消去法。それに商真要素も少し拾ってるし。んで、それにぴったり合致する判定結果だと思いませんか！！！ニコラスさんは。って感じだっぺ～～～～。ぶっちゃけ村人でも黒要素落とすっぺ。ニコラスさんのカタリナ怪しくない？も普通に外してる可能性はあるっぺ。でも真占い師の判定は絶対だし、灰より占真贋の方が当たるっぺよ簡単に。
2日目,青年ヨアヒム,狩人,ニコラス単体だと、俺は>>154別に擦り寄りには感じないけどな。村だと思った相手なら灰放置の方がいいと思うし。ってあれ？>>274白だから、じゃなくて狼ならボロが出やすいってニュアンスに見える。何か擦り寄りを疑われて言い訳してる感じするなこれ。>>299>>300パメラに白いけど怖い疑惑持ち出してるけど、俺もパメラ白だと思ってるけど、今のパメラは狼から疑惑向ける位置じゃない気がする。
2日目,青年ヨアヒム,狩人,(続)>>320の羊への疑問点は言われると納得いくな。羊>>332の感情は理解できるが、旅の疑い方が黒塗り臭くは感じないな。>>274はきな臭いが考察は村っぽく見えてきたな。ニコラスとカタリナは俺的にも注目してる存在なので、この２人の今日のやりとりは注目。真占い師は今日超頑張れ、ニコラスは村側なら超頑張れ、って事で寝る。
2日目,農夫ヤコブ,村人,フリーデルさんはニコラスさんを占い希望に挙げたっぺよね？>>304何か判定見て感想とかないっぺか？>>304見ると割りとガチの疑いに見えるっぺ。「お前言ってること変わってね？」みたいな。その割に反応が淡白っていうか、>>358自分に対する視線に興味が先に行くっていうのは何で？って思ったっぺ。フリーデルさん実は怪しいっぺ？★ニコラスさんや占い師への興味って実はそんなになかったっぺ？
2日目,農夫ヤコブ,村人,カタリナさんは妙狼ならやっぱり切れているように思うなあ。理由は昨日の>>217>>219と、>>277>>278で質問されてるけどカタリナさんが気がついていないところ。仲間の考察は気にするようにてか>>277>>278がくっそ黒塗りに見えてカタリナさん可哀想に思ったっぺ能力者COに触れるとか触れないとか、ぶっちゃけどうでもインドっぺ★でも、カタリナさんは黒塗りされてるとか感じなかったっぺか？
2日目,村娘パメラ,村人,ちゃお♪　ただいま、【判定見た♪】割れてるぅー。素直に見ればペタ君狂人に見えるぅー。けど占師ちゃんと見てないから、今日しっかり考えるね。ニコさん黒めだったし。シモン>>250お返事ありがと、了解♪村長>>245なるほど、質問意図を勘違いしてた。多分分かったと思う。お返事ありがとう。ニコさん>>302お返事ありがと。前半は了解♪後半もとりあえず了解。私が感じた黒感は拭えないけど、今日は占師
2日目,村娘パメラ,村人,真贋合わせて見て行くね。ざっと議事見たけど、私への★は特になかったかな。正直誰からも触られないと喋りにくいな。村長さんについて、昨日コアタイムの発言見ててやっと人物像つかめたような、そうでもないような。何か独特の雰囲気なのよね。村長自身の考えをぼかしたまま、何故かお母さん的な立ち回りで灰の思考の手助け・誘導をしようとしている。これが村長流の説得なのかなぁと思いつつ、リナちゃんへの触りが気に
2日目,村娘パメラ,村人,なるけど、何か思惑があるっぽいので触れにくい。もう少し様子見たい。今さらだけど、質問の際の思考トレースが丁寧なところは白取れるので。寝てから占い師見る！　おやすみ♪余白。直近ヤコさんが荒ぶってるのが見える。こういうテンションの上がり具合が感情自然で白いのよねー。そして村長>>363のニコさんへの疑問はもっともよねー。本当におやすみー♪
2日目,少年ペーター,狂人,おはよう。ごめんね、昨日遅くて顔を出せなかったから朝出るまでに少しやっていくね。まずは今日以降の方針だけど、僕は自由占いでやらせて貰いたい。恐らく今日7割方僕強襲来るから、最悪僕が居なかったとしても旅黒の判定から狼が導けるように考察していくね。占い先隠すと発言しにくくなるし、ディーターさん次第だけど特に疑い先は隠さずに考察はしていくつもり。
2日目,少年ペーター,狂人,とりあえず出来た旅考察だけ落とすね。散々突っ込まれてたけど質問の仕方に関しては僕個人として特に違和感は無いね。ただその後の受け取り方がおかしい。例えば青への質問>>127の返答>>129で貰っているのにスルー。ヤコブの疑惑に関してはほぼリアルタイムで答えているのに対して、拾ってないのはただ質問しているだけだよね。疑いに関しては敏感なのに、自分からの疑惑を放置するのは狼的じゃないかな
2日目,少年ペーター,狂人,で、その後突っ込まれに突っ込まれて一旦パタっと発言が止んだけど、これは多忙だったとしても、それ以降は特に突っ込まれていた質問回収や屋の受け取り方等を行ってるね。まぁ、これだけでも盛大に後付感たっぷりだけど、中身見てみると青>>108の意図が>>129で軽い印象、修>>158の返答が丁寧で好印象で村っぽい。白だと思ってるヤコブさんは>>154.>>274と2発言使って白いやら能力処理反対やら
2日目,少年ペーター,狂人,言ってるのに対して、余りに短いと言うか、とりあえずやりましたって言うのがありありと見て取れて、とてもじゃないけど判断しようとして反応を吟味はしてないよね。一番僕自身がニコラスさんのおかしな部分としてあげたいのが>>289だね。対話重視で黒要素と思える所を見つけても話してから判断するって言ってるけど、その後速攻>>320で羊のおかしな部分見つけて、質問投げつつ黒くないかとか言い始めるのはどう考
2日目,少年ペーター,狂人,えてもおかしいよね。特に質問投げながらニコラスさんの事狼だって言ってたヤコブさんを、急な疑いだとか迂闊だとか言っている考え方があるのにこれは余りに性急だよね。村人としてこのタイミング焦る原因はないよね。逆に狼として仮決定後からいきなり黒くなり始めたんだけど、これは狂人に対して黒出されないような予防線にも見える。この急展開が僕が提示するニコラスさんが村人だとするとおかしいと考える要素です。
2日目,少年ペーター,狂人,シスターさん別に変じゃないと思いますよ。ただ、僕はそうは思わないし、シスターさんがそんなギャンブラーな狼で初日からガツガツ切りまくってくるようには見えなかったんです。更にそこに拘ってる時点でやはり両狼は無いと思います。
2日目,少年ペーター,狂人,ラインは発言ある程度あってからの方が良いと判断して後回しにしました。準備が出来たのでいってきます！
2日目,農夫ヤコブ,村人,ヨアヒムさんはちょっと微妙になったっぺなあ。占い結果を受けてからの発言>>353>>361>>371>>372が微妙っぺ。>>361は年真だったら・・・ってそっちから考えるのかよ！て印象で取り敢えずしゃべれることを喋っただけ感。>>371>>372はう～ん何というか傍観者的な。昨日とか>>243は割りと自分の意思を強くもってそれを全面に出す印象。それに比べると何か核心に突っ込もうとせずに
2日目,パン屋オットー,村人,おはよう諸君。朝のフランスブレッドだ。じゃんじゃんむさぼりたまえ。で、旅は割れる予感がしてたけど、そーいう割れかたするんだ。ふーん…これは色々と予想外れているかもね～。旅から狩人COなきゃ【▼旅】で妙商者を3択護衛でいいよ。シンプルイズベストフランスブレッドこそが至高のパン!
2日目,農夫ヤコブ,村人,様子伺ってるだけに見えるっぺ。う～ん発言全体を追うとニコラス応援側に回っているっぺか？まあ頑張れって言っている時点でヨアヒムさんの立場はフラットなのかな・・・っぺ。そこがそもそも読み取りづらく感じる時点で変に思う。シモンさんは昨日からずっとだけどオットーさんのことが好き過ぎで、>>369はマジで恋してるだろって思ったっぺなあ。田舎者には眩しすぎてこれ白だろって思ってしまったっぺ。。。、
2日目,少年ペーター,狂人,はとー青年>>371>>372僕もパメラさんへの考察が白いと思ったんだけど、彼が狼としても多少おかしな行動しても狂人に黒出させないようにしてたんだと考えてる。現に更新後の方が落ち着いてるよね。後羊への疑いが黒塗り臭く無いって事だけど、彼は黒だと思っても疑問を投げかけてから判断すると言ってるのにアレは行動としておかしいと思うよ。単一の発言だけなら村っぽさもあるかもだけど流れも見て欲しい！
2日目,青年ヨアヒム,狩人,おはよう。占い師の事考えてたんだけど、ペーターの今日の黒出しと、アルビンのRCOからの初動に単独感を感じる事もあって、状況的にリーザが狼っぽいと思う今日この頃。アルビン。昨日一旦>>249で止めてたけど、まず俺の>>140への>>182、理由は灰を少なくして狼当てる確率を当てたいと。ここで、まず>>190>>192の通り、数に違いに気づいて計算し直したら変な事に気づき、本当か？と感じる。
2日目,青年ヨアヒム,狩人,(続)それに、灰を少なくしたいなら人数関係なくFOなんじゃ？と感じた。そこで>>210。これ単体は言いたい事は分からなくはないが、じゃ何で>>182の時点で灰狭め、灰の狼率の話から入ってきたんだろうなと。商★結局FO希望の一番の理由はなんなん？後もう１つ。>>291の俺宛ての質問の意図って何だったん？
2日目,パン屋オットー,村人,あ、いなかもんだ。野菜のおすそ分けは?おすそ分けは?>>年年真の時はまず▲年だから占い先意味がないと思うのは同意だが、万一の▲者に備えて統一しておいたら？妙商から臼、年が別の奴に臼ってなるとgdるよ。
2日目,農夫ヤコブ,村人,いや～斑吊とか正直フライング仮決定反対レベルっぺが、どうしてもニコラスさん吊るなら護衛は商と霊の二択っぺな。まあ▲商だろうけれど。そこを読んでガッツリ商護衛か裏を読んでの者護衛か。赤ログを怨嗟の声で埋め尽くすにはこの二択で震えてもらうのが一番っぺ田舎者は嘘つかないっぺ～商さんは灰考察から遠慮を感じなかったっぺなあ。短いけれど。これ真狼要素っぺが。商さん喋ればもっと真要素落とすとおもうっぺよ
2日目,青年ヨアヒム,狩人,農>>387　想定外の判定の割れ方したから、正直悩んでる。俺は昨日から商狂で、妙年のどちらかが真だと思ってて、判定割れるなら商だと思ってたからな。それが年から１黒が出て、割れ方的には年狂っぽい、でも2-1からの最後の登場で、初手で霊ロラの可能性にも触れてた年は狂っぽくない。俺の思ってた所と何かが違って真偽悩み中なんよ。
2日目,青年ヨアヒム,狩人,で、ヤコブ昨日から商真寄りに見てたみたいやけど、俺には商が単体では真に見えにくいんよ。今の状況的には真もあると思うが…>>348>>370とか見ても商真に自信ありそうに見えるし、商真の要素を細かく説明してくれんかな。年>>388　>>381とか言いたい事分かるんよ。だから旅と羊のやり取りに注目したかった。これで全然対話もなく羊を疑うなら旅黒いな、と思って、どんな対話が続くのか注目したかった。
2日目,パン屋オットー,村人,ただのいなかもんじゃねーなー。商真視に揺らぎなし。俺でも妙護衛を0割にしねーのに。やっぱこれはスーパーいなかものだな。野菜わけてくれよ。
