1日目,司書クララ,人狼,宿：印象「どこまでもマイペース」。>>121からの明確なCOは>>133、あまり人目を気にしないタイプ？あたしへの白視は「へ？白拾うの早くない？」思ったけど、正義厨がそこですり寄る意味もわかんないし、ありがとうございます、と。目線独特であたしには少々追いにくく、理解するために他の人の目を借りたいけど、今日の希望にかけるほど優先順位高くもなく。どうでもいいけど「きひひ」が怖いわ……。離席！**
1日目,少年ペーター,村人,おはよ～　うひゃ～いもう始まってた～みんなよろしくね～正義厨て何と思ったら　言い換え村になったんだね～全体RP初めてだ～　【僕はスネークでもTL警備員でもないよ（非占霊）】スネークだと工作員ぽくて混乱するやｗメモは取ったけど　言い換え間違ったらごめんね～
1日目,少年ペーター,村人,＞ディ～タ★>>125で>>122確認してるのに　羊を灰誤認>>163したのはどして？★潜伏したかった理由 教えて～霊潜伏て　霊視点だと面倒で難しそうなのに　素直そうな者がわざわざ潜伏選ぼうとしたのは　ちょっと不思議カタリナは　もっと棘少な目でお願いするよ～者が感情出やすいと思ってるなら　なおさらだよ～誰かに棘を刺したいのなら　僕に刺してくれてもいいんだよ　でも　その時は（煽り）
1日目,少年ペーター,村人,って入れてね///シモン>>114の下三行が　なに言ってるかわかんないｗ怪しい奴を狩人に占いが黒引いたり吊ったりして人狼と狂人のいない安全なキャンプを取り戻す…？言い換えって難しいねｗモリお爺ちゃんは 攻め姿勢で頑張ってくれるんだね///>>168いまのとこ 考察に攻めぽさ感じないから　今後に期待///
1日目,少年ペーター,村人,あ　僕は守りのペーターなので　統一の方がいいな（受けのペーターと 言い換えてくれてもいいよ///）2-2で自由のメリットを考えたり　>>143>>150もみたけども1GJで縄増えるし　狙ってもいいんじゃないかなって思うんだ完灰噛みなら灰が減るので　それはそれで　だから　やっぱり統一希望～　分かりやすいし～
1日目,少年ペーター,村人,モリお爺ちゃんが時間合わせ厳しいみたいだけど　どうしよっか同時が無理なら　自己申告通り　明日は順指定で老→兵にする？ところで　老>>171「お乳吸ってくる」て　どういう意味だろ　お願いしたら　僕も混ぜてもらえるのかな…///灰はまだぼんやりしか見てないけど目立ってて即はずし出来そうな人は少なげ2-2になるの早かったぽいのに　ちょっと残念だね
1日目,少年ペーター,村人,服は前のめりな人間ぽ　>>146何言ってるんだこいつ　な感じが前のめり書白要素くれとかも　情報に飢えてる人ぽ　あと全体的に軽い娘も村かな～>>145流れ乗れてない>>157そこで疑われたらイヤそんな狼が　早々に灰に疑い>>164>>165　かけないと思うんだ～そんなわけで　ここ二人は占不要でいいよ～
1日目,少年ペーター,村人,書も　とりあえず今日は占外しでいいと思う～言語化未満だけど　お話ししたいオーラあるし　灰でいいかなすでに喉半分使ってるしｗ　喉大事にね～クララに一番感じるのは「全体RPしたい」な心情だったりするようん　色関係ないねｗパンツハンター☆ペーターとしては残る女性陣のリーザちゃんとフリーデルも見ていきたいところ修樵の発言待ちだけど　今日は野郎陣に占い希望出そうかなじゃあまた夜にね～
1日目,宿屋の女主人レジーナ,村人,きひひっ…あたしを女性に入れないたぁ…これは▼ペーター追放待ったなしだねぇ…きひひっ。エルナはエルナの中に「だいたいこれだろ」という推理の方針があるやつに映るねえ…。若干の遅さを気にかけている素振りも見えるのでエルナ狼の場合は「速さ」が魅せ場、かねぇ。書白要素へ対する反応なんかも興味はあったが…まあここはエルナの喉が余ったときでいいや。動きの期待のある灰印象
1日目,宿屋の女主人レジーナ,村人,そうそう>>152あたしは2-2だと決めうって勝つほうが好きなんで陣形予想を聞いていたところはあるねぇ…。ディーターは「複霊から～」見る限りロラの未来を推測してそうなんで　臆病かはさておいて少なくとも慎重に見えるという補足を置こう。きひひっ。ああ、あたしはこんな具合に見てくんで「実際はそうではないんだけどな…」って点があれば軽くでも横槍あると嬉しいかな。きひひっ。
1日目,シスターフリーデル,村人,おはようございますわ 箱が絶不調で昨晩は覗けなかったですわ とりあえず陣形確定かしら 占いに関しても灰感についてもぼちぼちと考えていくですわ ともあれまずは一杯っ［マティーニ］
1日目,村娘パメラ,人狼,ペタ君、来てくれたんですねえ（＾＾）　安心しましたよーもしも、CO撤回とかスライドCOなさる方がいらしたらお願いします。無くていいんだけど。兵>>114で兵もRCOと言えるかしら。今時これが真偽の決め手とはならないけど一応心の隅に。★青>>148フルベットというのは第1第2希望に同じ人を挙げるということですか？★樵&修 自称能力者について感じたことでも話してくださいますかあ～
1日目,宿屋の女主人レジーナ,村人,きひひっ、マティーニを頂こうか…。折角だし、朝食でもいかがかねぇ？[アサイーボウル][ドライフルーツ][オリーブの塩漬け]カタリナは今のところ判断していく目線の速さは人よりに見えている。考察にアピっぽさもないので信頼を取るのが下手ってえ自覚は、動きも踏まえると…確かにそうかもなと。警備員かな、予想は今のところリナ＞ディ。ま、他の情報次第で変わるかも知れない程度、かねぇ。
1日目,司書クララ,人狼,喉温存しようと思いつつ（ええ、いつも荒いのよ喉使い）。ペーター君見えたわ。２−２陣形確定ね？ペタ君も垂れ流し素直系と、心にメモ。灰雑は後で。直近見えて「ん？」と思ったから星飛ばしてみる。★娘>>189 「能力者について感じたこと」を聞いて、どんな要素が拾えるの？あたしは「能力者は判定落としはじめてなんぼ」だと思ってるから、今、彼らの真偽考えるよりは灰に目を向けた発言欲しいなと思うのよ。
1日目,宿屋の女主人レジーナ,村人,あたしは目につきやすいものとか興味の持てそうなものから目を向けてくれると多少ありがたい、とは補足しておこうかな？きひひっ。ただどうせ初日だしねえ。何をしゃべろうかなぁ…って感じだったら頭に入ってきやすい発言をしてる人、とかここの意見わかる、ここの意見わからない、なるほどと思った箇所、なんかをリストアップしてみるのも手かもねぇ…きひひっ。
1日目,宿屋の女主人レジーナ,村人,そうそう、狂人と狼が相談できるわけでもないし能力者の票を消極的に取るのは反対。真能力者の強い主張があった場合、それを殺すことになるのでそれはちょっと勿体無さそうなんで。説得力の薄そうな要素だったら軽視してもいいんだろうけどそういった中立的な判断をする人がいない、という観点込み。
1日目,青年ヨアヒム,村人,【2-2陣形確認したぜ】パメ>>164悪いが>>140の時点で真贋情報得ようとする気はなかったぞ。あえていうなら会話のきっかけになれば程度パメ☆>>189そうそう、それであってるリズ>>160、クラ同様に俺も見落としって感じだなじいちゃんから見えたところじゃんじゃｎ落としてくれってなってるな。パッション込みで軽く落とすか>>184ペタ坊が>>164,>>165でパメアウトロー(村)要素
1日目,青年ヨアヒム,村人,とってたが個人的に疑いをかけるというよりこっちの方が出遅れないようにっていう焦りじゃないかととれたな。それでレジはいろいろ見ているのは感じれるが陣形や状況関係を優先してるように感じるな。まぁ初日はこっちの方が話しやすいっていうのはあるだろうけどな。エルは正義厨(狼)要素というわけじゃないんだがR非COしても狼の可能性を捨てれないっていう感じがあるんだよな。というか殴り合って勝てる自信がない**
1日目,仕立て屋エルナ,狩人,悪の名のもとに！！！！>>154宿サンキュ！ふむ。>>131の★飛ばしたあたりかね。警備員が確定するかもしれないのに質問する？とは疑問だが、>>153の提案なんかも含めクララ思考回してる感じはわかる。占いは書外し、宿も回りくどい書白予想って出し方が人っぽいかね。なんか警備員の真贋軽く見てるけど轢く予定っすわ。占いは統一な。数人が自由対応出来る言ってるが、俺は出来ない。
1日目,負傷兵シモン,占い師,おはようさん。どうせ家凸するなら可愛い子のところ行きたいな。>>185ペーター許すまじ。>ペタ　リナにお願いしたら俺は>>80って言われたぜ…パメへの見解はペタと同意見だったけど、ヨア>>195見てそういう見方もあるのかと思ったぜ。もうちょい観察しとく。ってかヨアは疑い返しってことになるんかね。割とナチュラルでアウトローぽく見えるけど。★レジ>>187　決め打ちって霊ロラで占決め打ちた
1日目,負傷兵シモン,占い師,★レジ>>187　決め打ちって霊ロラで占決め打ちたいってこと？それとも霊も決め打ち希望？レジはなぁ、人の見方がスロースターターっぽいのに発言量増やしたい願望が見えて気になる。警備員はカタリナの出方とかどうでもいいからディタ偽なら何で霊に出たのかが問題だよな。まあどうせ轢くけど。
1日目,仕立て屋エルナ,狩人,スネークが自由凸する気で、マジの希望出すのはウェルカムだぜ（思い出したかのように言い換え）★>>164娘R非COってなんで俺だけあげた？時間表示的には屋青妙が一緒だけど、いたの？アグレッシヴさで白が取れないのなら、妙あたりには白取れんの？★青の空回りor焦りは、正義と悪どっち由来に見える？R非COは俺が狼でも出来るからってのは、正しくそのとおりなので他で見るんだぜ。
1日目,宿屋の女主人レジーナ,村人,シモン☆どちらも決めうち。希望する進行の方針としては▼灰▼片霊あるいは▼灰▼灰自由になり片白に手を掛ける場合は真贋次第。片黒が出た場合のみ片霊よりも吊の優先が高まる。あたしはリデル、トマ、リーザの顔をもう少し見たいもんでねぇ…。出すものを選ぶ姿勢を胡散臭がる、ってえのは外しちゃいるが見るものは面白いじゃないか。嫌いじゃあないよ。きひひっ。
1日目,仕立て屋エルナ,狩人,娘は使ってる顔文字が、煽り度高くて悪っぽいぜ(ネタ)娘ってまだ疑ってますと直接的には言ってなくない？書>>191　横槍。娘>>189の樵修への質問は、発言数少ないからきっかけ作りじゃないのかね。結論は、白くないという提示や、質問をどう考察に繋げるか見えるかってところで、凸優先度やや下げ。ややや。凸っていうと突然死っぽいが、この難民キャンプで突然死は恐らく起こらないだろうし、セーフ？
1日目,仕立て屋エルナ,狩人,青のなんか浮足立ってる感じは、まとまった考察でわかるのか。凸優先度は高くないが、肩の力を抜けば？俺は宗教上の理由により、霊ロラを希望するぜ！！初動で真贋差が天と地ほどついてる訳でもないしな。まとめ不在で回避出てあわわ～が嫌。レジ自由占いがいいとか、決め打ちがいいとか、この方こそアグレッシヴなんですけどー。そんな考察に自信があるなら、灰評価で魅せて欲しいぜ。
1日目,宿屋の女主人レジーナ,村人,エルナ>>202そこは訂正を入れると初日の考察に自信がないから自由希望よ。内訳推定から推理のがあたしは楽なのさ、きひひっ。爺さんの>>167の兵要素は「ＣＯの文章を用意していた」なこと言ってたので爺さん視点で正義薄い、とするには少し弱めかねと爺さんはここはあまり警戒しなかった？シモン真時【樵修年】内に１人位厨いそう、と補足。ただしモリ正義はディ正義仮定で注視してから見る点かな。
1日目,宿屋の女主人レジーナ,村人,ヨアヒムは面倒くさい、強制はしないなんかの言い回しから察するに自分にせよ他人にせよ、楽な状況で喋るor喋らせるのが好きそうかな。ヨアヒム★「じいちゃんから見えたところを落として欲しい」だけど、>>167>>168>>169>>171>>172は特に見えたものとして認識していないあるいは要素取りとして薄いor軽い　ということ？※>>171見えたもの（略）への返しってだけなら回答不要
1日目,負傷兵シモン,占い師,ふーん、レジはそこまで決めうちたい派なんだ。そうは言っても決めうちか全轢きか決めるときのキーパーソンは村じゃなくて正義厨とハッカーだからなあ。役職破壊の懸念はないのかとか、霊決めうちが信用できるのか（特に判定割れなかった場合）とか疑問点は多いけど他の人との対話優先してほしいかな。あ、でも★俺真時【樵修年】に１人いそうっていう根拠は説明してほしい。寡黙どころと遅刻ってこと？
1日目,少年ペーター,村人,序盤週末だと　日中も覗けていいよね～ふえぇ～>>191　クララが決定前に喉枯れて「決定自動了解」て言っちゃう早漏れタイプぽくて怖いよぉ～>>186　レジーナさんごめ～ん　素で忘れてたｗけど　レジーナさんのパンツは…　ちょっと…宿★>>203樵修年て　僕は遅さ起因ぽいけど　樵修はなんで？どうでもいいけど「厨いそう」て響きに笑っちゃったｗスラングの方と勘違いしそうになるｗ
1日目,少年ペーター,村人,集計方法は早めに決めておきたい　誰か決めてくれないかと他人任せな僕決定間際になって　グダるの嫌～集計面倒だから　スパっと先着順多数決はどうかなもしポイント制にするなら　能力者希望は半分でいいと思う狼騙りはもちろん　狂は相談できなくとも結構読んでくるから進行は明日の結果見てからだけど　現状ロラがいいな占2なら　1人外削りの狩保護安全進行まとめいないから回避おきてグダるのも嫌だし
1日目,羊飼いカタリナ,人狼,エルナはとても頑張って作った多弁に見えるわ。白視を取ろうとする意志が感じられる。それでいて統一占いを希望するあたり、私と同じく難しく深堀りするのが苦手に見えるわね。白黒にあえてつなげるなら、黒よりに置いておこうかしら。
1日目,羊飼いカタリナ,人狼,ヨアヒム、あなたRPがあってなくない？　無理に乱暴な言葉を使ってるようにみえるわよ。考察もとても真剣にしてるように見えるしね。私達に真贋の見解を聞いておいて自分の見解を言わないのは少し卑怯ではなくて？理由を聞かれてさらりと流しているというより、何か隠しているように見えてならないわ。
1日目,羊飼いカタリナ,人狼,リーザはいまのところ積極的に参加しているわけではないけれど、>>160はとてもまとまっていて好印象よ。私はわかりやすくて納得の行く説明をされると嘘でもあっさり信じてしまうから油断はしないけれど。今は素直に頼もしいと捉えておくわ。レジーナが発言数の少なさを突っ込んでるからこの調子でわかりやすい考察を落としてほしいわね。
1日目,羊飼いカタリナ,人狼,トーマスとフリーデルはもう少し暴れてくれると嬉しいわね。フリーデルは酔っ払ってしまってるだけなのかもしれないけども。クララは思考の速さが見えるわね。レジーナのクララ白説を出すのも納得いくわ。RPの発案者だからこそできる動きと見えなくもないけれど、どうであっても難しいRPをこなしながらの考察には関心してしまうわね。褒めはしないけれど。
1日目,負傷兵シモン,占い師,>>181年　俺が言い換えミスってるとか恥ずかしいんですけど///家凸するのはスネークですねスマソ。照れ隠しにペタ吊っとくか。エルナ>>199の目の付け所がいいね。今のでとりあえず放置枠に入れといた。あとはヨアペタあたりが俺のパッション的にアウトローめで外していいかな。
1日目,羊飼いカタリナ,人狼,レジーナはそう…みんな思ってて言わない人が多いと思うからはっきり言うけど、気味が悪いわ。狙ってやってるんでしょうけれどね。自由占いのメリットを説明してくれてるように見えるけれど、とてもわかりにくくて私には理解できなかったわ。狼が初日に積極的に動くとは考えにくいけれど、そういう狼もいることだし、黒よりに置いておくわ。自由占いについてもう少し読みやすくしていただけないかしら？
1日目,少年ペーター,村人,占2人とも　なんとなく単体で見れそうかな～てのもあるあ///　Reload押してなかったらシモンと質問被ったごめんねﾃﾍﾍﾟﾛ///喉余ったエルナ>>202「宿の方がアグレッシヴ」には半分同意～霊含決め打ち進行なんて怖いよふえぇ～服宿の違いは　個人速度（？）前傾と方針前傾　の違いじゃないかな～
1日目,羊飼いカタリナ,人狼,パメラもリーザと同じく読みやすくて好印象ね。それでいって穏やかに遠慮なく突っ込みを入れる姿勢は見習いところね。きっと私には無理でしょうけれど。ペーター、刺ってなんのことかしら？刺す趣味はないけれど、罵るのは得意よ。罵られるのを好きな人を罵倒するほど退屈なことはないけれど。わかりやすいことが好きなのは、今のところ好印象にとっておくわ
1日目,宿屋の女主人レジーナ,村人,シモン>>205じいさん狼と仮定したときのライン。ペタにも触れておくと、特に遅さではないね。「黒狙い自由」をしたい狼と仮定したときに灰へ対する攻撃性の出づらさが伺える。「素直」を良いものとしている傾向含めて真っ当目の白とか取るほうかな、と見えているので。ただ当時の寡黙２狼だと他灰をもう少し黒に寄せたほうがいいのでは…と感じるので１。まあここは発言次ｄ…ってところかねぇ。きひひっ。
1日目,羊飼いカタリナ,人狼,モーリッツには正直とても好印象を持っているわ。自称占い師のくせに白狙いより黒狙いを断言する姿勢は真狂狼のどれであってもとても好きよ。考えに一貫性があるので気持ちの悪いRPも間引きやすいわね。それこそ自由占いに持っていく狼の作戦なのかもしれないけれども、今の段階ではなんとも言えないわね。気持ちの悪いRPと私を偽視してるところは許せないけれど、シモンよりずっと好印象、とだけは言っておくわ
1日目,負傷兵シモン,占い師,>>216レジ　回答thxじーちゃん>>169>>171の考察のように素直は白いと言う傾向があって、灰への攻撃性が今のところないのもわかる。その傾向と黒狙い自由占希望の関係性がわからないのと、じーちゃんの傾向と灰狼の関係もよくわからない。関係のほうは、文脈から「老厨ならアウトローを素直に白上げしてそうだから、まだ上げてない人に厨いそう」って意味かなと思ったけど間違ってたら指摘よろ。
1日目,羊飼いカタリナ,人狼,シモンはCOが印象的だった分、全然ほかの発言が読めないわ。COのあれを貼れて満足したのかしら？　それとも灰に踏み込まずに適度につついてるつもりなのかしら？だとしたら、距離を測りかねてるのが丸見えよ。偽視されても仕方ない気がするわ。とはいえ、本当に序盤におろおろしてしまう真もいるから、難しいところよね。
1日目,宿屋の女主人レジーナ,村人,シモン>>218補足するなら厨へ具体的な白さを挙げるのが難しそうそのために判断保留or薄い白視はしそう、かな。まあ言ってしまったので偽なら動きは変わるのかもねぇ？ただ、これは爺さんにはその方針のままでまだの灰を見進める様が見たいとも加えておこうかねぇ…きひひっ。まだ強い違和感はとっていないので。ところでカタリナ視点で黒い灰を突いているのは踏み込みではないのかねぇ？きひひっ。
1日目,負傷兵シモン,占い師,カタリナは俺と全然感覚違うんだなーと思いつつ見てたんだけど、>>219「序盤おろおろしてしまう真もいるから難しい」て見て考察歪めてる偽でいいんじゃね？って思った。俺をはっきり偽視してるところから、俺の出方で非正義厨だと思ったチクリ魔でいいんじゃね。レジthx!ただモリが素直を取ってる人がアウトローだけとは限らないし、旅書宿あたりは切れてると思ってないのよ。青は違うと思ったくらいかな。娘微妙
1日目,ならず者ディーター,霊能者,ペーター来たか。２−２だな。>>173兵　回答ありがとな。後は灰の多数決だな。>>180年☆リアルで他の事やってたから、誰が対抗か記憶から抜けてたんだよ。☆３ＣＯなら占護衛して欲しいからな。素直だと潜伏選ばないものなのか。占潜伏はともかく３COなら霊潜って別に普通だと思ったが、まあ、確かに今はFO全盛だしな。>>187宿　ライン戦になればその限りじゃねーぞ。こっちからもガンガン行くぜ。
1日目,ならず者ディーター,霊能者,ＣＯ状況表だ。リアル事情もあると思うんで、あくまで参考程度にな。抜けとかあったら指摘頼む。＼服青妙修樵書羊兵妙者老服修娘書娘宿樵青旅年占非非非非非非＿占済＿占済済非済非非済済非非霊＿＿＿＿＿＿霊＿非霊＿非非＿非＿非非非非非【占方法は統一に決定】兵老はよろしく頼む。灰の占方式希望は服青妙旅書宿娘年樵統統統統統自統統未ALL★老から>>172とあるが、発表順について意見求む。
1日目,老人モーリッツ,狂人,ん、ペタきたの。年>>181　初日に黒探すのは苦手じゃから終盤に期待しとくれ！と言いたいんじゃけど…残念ながら儂スネーク（占）なのよね。なるべく頑張るわい！！★年>>182　なぜ統一凸（占）の方がGJ狙えるんじゃろか？GJ狙いなら尚更自由凸（占）じゃろ？お弁当減るし。宿>>203　兵厨（狼）もないとは言わん。が、青から質問あったし、とりあえず思ったこと落としたんじゃ。
1日目,村娘パメラ,人狼,宿>>187「決め打ち好き」レジさんって私とこのゲームの捉え方が真逆かも?って思ったり。私は決め打ちするしか方法が無い場合以外は能ロラか残され能は必ず追放(吊り)して確実にいきたいですねえ。追放数(吊り縄数)6人のこの村では展開次第でどうなるかわからないですが。
1日目,村娘パメラ,人狼,☆書>>191他の人も言ってくれてるけど私>>189は修&樵への発言促しです。たくさんいる灰に対してよりは能力者に対しての方が発言しやすいかな、と思ったの。あなたも先走りしすぎじゃない？あの時間で灰雑感落とすのは早すぎるんじゃないかなあ。青>>194回答サンクス。みんな私が青を疑っていると言ってるけど、「疑い」までは大きくなってないですよ。アノ時点で気になったのが青&服だったというだけよ。
1日目,村娘パメラ,人狼,☆服>>199まず開始18秒後に非COしたあなたのインパクトが強かったのね。開始1分以内に発言したのは服青妙の3人ね。青>>112は議題が長かったのでつい見逃したわ^^;　妙>>113はCO非COしていないわ。あなたも少し落ち着いてねえ^^; 私の青への評価は今夜の発言見てからねえ。者の羊対抗見逃しは、偽だったら対抗は真だから強く意識するはず、っていう真要素だったのに自分で>>222て言うのは?
1日目,老人モーリッツ,狂人,それはそれとして。リナちゃんにキモイキモイ言われすぎて、ちょっと気持ちよくなってきたぞい！！///////羊>>217>>219は面白いのう。兵チクリ（狂）強めに見とるので兵評は主人黒塗り警戒する様子として概ね納得。あまり真視点ぽくはないし、老評と合わせるとすり寄りっぽくて気味悪いがのう。ディタは>>223ありがとな。票まとめも大切じゃが、灰雑感もそろそろ落としてほしいところじゃの。
1日目,仕立て屋エルナ,狩人,>>203宿なるほど、能力者を見て逆算する方が得意なのか。見方を参考にするかも。年は遅れて村に入ってきて、気負ってないし、チクっと言ったりあり。要素の拾いも今のところおかしさないしここも初日希望外そう。>>226娘さては外部ツール使いか！！妙は>>113挟んで>>115も相当早いと思うけど、性格や発言をそういう風に取らないことは分かった。パメってけっこう慎重さもある感じなんだな。
1日目,少女リーザ,村人,撤回もスライドもないみたいなので【2-2で確定を確認】【統一占いを強く希望するのです】理由は一般的な統一のメリットだけではなく、霊狂時の占の偽黒抑止効果（霊狂だと▼斑で誤爆すると占確定）に期待出来るからです。自由で片黒だと霊両白の時だけは確定しますが、両黒では確定しません。それとまだ単体は見てませんが、15人村なら占狼霊狂を選ぶ可能性が高いと思ってるです。
1日目,老人モーリッツ,狂人,灰の方じゃけど、エルナも白寄りおいとこーかの。ちょっと>>202霊ロラが統一希望しつつ自由or斑前提で考えてそうだったり、2dハッカー（狩）回避を理由に挙げてたり思考飛躍凄まじいんじゃよ。こういう厨（狼）視点、どーでもよい部分で視野狭いのは村要素じゃわい。青>>194>>195も面白いのう。ヨアは自分の感覚に自信がないんじゃな。要素が色に繋がっとらん。整理吊好きそうなタイプかの。
1日目,ならず者ディーター,霊能者,確霊じゃねーんだし、思考開示もしとくか。年>>184服白視は同意。娘について「流れに乗れない狼が早々に灰に疑いかけない」は、もうちょっと詳しい説明があれば欲しいかな。>>185の書について「お話ししたいオーラあるし」で占外しか。この後、書をどうみるか。それ以外は特に気にならんかな。書>>174の「誰が真でも頼もしい」は、ちょっと引っ掛かったな。村なら「判断できなくて困った」になりそ
1日目,負傷兵シモン,占い師,>>228　老あれぇ？これって視点漏れ乙じゃねm9(^Д^)ﾌﾟｷﾞｬｰwwwwww「兵評は主人黒塗り警戒する様子として概ね納得」→これって羊が出した>>217>>219へのコメントだよな？チクリ羊が主人黒塗りしないように俺叩いてるって意味だろ？モリ爺視点で俺がチクリに見えてるなら羊に対してそう思うわけないよな。宿と話した結果、裏あるにしては今の行動荒いから白だと思ったぜ。
1日目,少女リーザ,村人,あとこれは今後の判定や襲撃先などで変わるかもですが、もし霊狂が濃厚と判断出来るなら霊偶数進行のままなら霊は放置する事も検討してほしいのです。霊狂だとフルメンよりも縄が少ないこの村で霊ロラで人吊りに２縄使わされるのはかなり痛いのです。もちろん霊狼の可能性が高いならロラは必須だと思うですが。後は夜まで灰見て来るです。
1日目,旅人ニコラス,村人,[・・・は布団から飛び出した。]何かを身にまとったあとに、解放されるのが一番気持ちいいのかもしれませんね。とりあえず、ざらっと一通り読ませていただきました。とりあえず２−２確定ですかね。>>223☆発表順については、自由でいいかなと思います。どっちかがチクリ（狂）っぽいって思ったら、そっちを先発表にしたいですが、現状特に印象ないので、発表順自由にして考察材料を増やしたいですね。
1日目,旅人ニコラス,村人,初日からやる気が溢れてそうな人が、ちらほらいる感じがしますね。この難民キャンプの盛り上がりそう要素ですね。いいことです。初日の占い先決定方法は先着多数決希望です。どっかで時間区切ったら、このキャンプなら誰かが勝手に集計してくれるんじゃないですかね。（人任せとりあえず時間は２２：１５分でいいんじゃないですかね。では灰の人たちをじっくり見て初日の凸先（占先）でも考えますかね。トウッ！！
1日目,仕立て屋エルナ,狩人,アウトロー村でも、あんまり気持ち悪いRPとか、顔文字煽りは控えて欲しいんだぜ。敬意のない奴は仕立て▼すぞ。兵の>>233が理解出来ないんだ。老が兵を狂と見てるから、羊>>219で兵が(灰の)主人黒塗り警戒している様子と言っているのは納得。その上で羊が真に見えず、老真評も合わせて羊狼のすりよりじゃないか。というのが>>228じゃないのか？占候補の殴り合いほど不毛なものはないので灰をだな…
1日目,ならず者ディーター,霊能者,>>232続きなりそうだが。灰評が妥当かどうかは俺自身の灰考察が進んでないのでまだなんともだな。服エルナ評はペタに追従だな。ここは占いいらんだろ。>>196の書の白取りが軽い感じはある。追加の書評とかがあれば欲しいぜ。青>>135「展開が速くて好みだな」>>140「COが終わると止まるてか遅くなるのな」は、表に張り付いている感じで非赤窓感だな。後は今後の灰考察に期待、ってとこか。
1日目,老人モーリッツ,狂人,妙>>230　確か15人村は占狼霊狂の確率がむしろ減ってたはずじゃよ？メリットそのものは把握じゃ。灰狭めと占情報濃度のメリットとの比較じゃな。それはそうと議事録読んでそうなのに灰雑感すらないのはスタイル的なものかの？灰雑感ぷりーずじゃよ。兵>>233　対抗にコメントってのも変じゃけど、「」は「兵が主人黒塗り警戒する様子として納得」って意味な。喉乾いたのぅ、リデルちゃんのお酒いただくぞい
1日目,少女リーザ,村人,★>>235旅発表順を受有でいいって言ったのは占狼前提で考えてるから？それとも占狂でも自由でいいと思ってる？占狂だと自由にさせると簡単に偽黒出せちゃうけど、その辺に関してはどう対処するつもりでいるの？
1日目,旅人ニコラス,村人,>>240☆リザちゃん占狂でも自由でいいと思ってます。2−2なので偽黒からライン作ってライン決め打ちも手数的にはアリかと思ってますので。エルちゃん：統一凸大好きっ子。夜明けのいろんなとことに反応してるのは、すごいなって思いますね。エルちゃんが正義（狼）なら、夜明けは一言残して、赤は切って表に集中してたんですかね。【>>196】での白要素取りは軽いですね。今後の要素の取り方等みたいですね。
1日目,仕立て屋エルナ,狩人,>>237気持ち悪いと、相手に言うのを控えてくれってことだからな！俺はみんなのキャラ不快じゃないぞ////者>>238要素はこれってものがあったら、そのタイミングで出しまーす。妙は言い換え耐性低いだけで、>>137から土台はしっかりした人だと思うし、直近見て盤面思考派みたいだね。そのあたりは個人要素で、序盤に色は取りづらいとは思うけど、この手のタイプは人なら白くなるんじゃないかな。なの
1日目,少女リーザ,村人,妙>>240の「受有」は「自由」の間違いなのです。>>239老統計的なものは見てないからわからないけど、縄数が少ない分、フルメンよりも霊狂での霊ロラがより有効だから狂が戦術強いならそれを狙って霊に騙るのは十分あると思ってるです。ちなみにお爺さんは対抗が狂に見えてるですが？まだ感覚レベルですが、私は兵真老狼寄りで見てただけに、ここでのさりげない霊狂否定要素提示はより狼濃度高く感じたです。
1日目,ならず者ディーター,霊能者,旅旅と関係ないが、>>156見て思ったが、「能力者がやる気に満ちてると、村が盛り上がる気がするので喜ばしいですね」は共感なので、同じ意味なのかなーってことで書に対する>>232>>238の疑いは取り下げるわ。スマンな。今のところ傍観姿勢で、旅自体の色は見えないかな。気負いの無い感じは受ける。一旦離席するが、ALL★今日は回避無いし多数決本決定22:15一本で良いか？反論あればくれ**
1日目,司書クララ,人狼,喉温存しつつチラ見。・レジはとことんあたしと趣味が逆……掴みがたいわ。・カタリナも思っていた以上に前のめり。言葉もちょっとマイルドすると良いかと思うわ？・「前衛」について年>>214に超同意。服>>201 娘>>226「きっかけ作り」「促し」は、だろうなと思ったのだけど。今日▼リアルで話せない（スキル的にとかでなく）のだったら好きに垂れ流して欲しいなと思ったのよ。先走りすぎ、かしら？；
1日目,少女リーザ,村人,>>241旅考え方は理解したのです。ですがそういう事なら【●旅】で暫定希望を出しておくです。私はこの村は縄が少ない事もあって、無駄(白吊り)な縄消費は最低限にするべきと考えてるです。確かに偽黒吊りでライン戦になるかもですが、▼斑時に占襲撃が起きるとライン戦になりませんし、その可能性が高いと思ってるです。無駄吊りに無頓着な旅はあまり村側に見えないです。
1日目,仕立て屋エルナ,狩人,（>>242続き)で優先度低め旅は>>151の娘への気軽い話しかけが、考察としての結論で出たらかな。占い師は占狼霊狂を強めに見ていて、出方から老の方が狼かな。嬉々として対抗叩くのは、役職関係なく、兵個人的なものだとは思うんだけど、狼では少しやりづらそう。書>>245早くどの程度喋れるのか見たいなら質問もあり。自由に話して欲しいのもわかるし、答えるのは義務じゃないし、人それぞれじゃん？
1日目,老人モーリッツ,狂人,しかし、クララちゃんの灰雑感は楽しいのう。端的なスタイル命名も概ねしっくりくるしの。こちらも青と共感言っちゃうだけあって、まず能力処理で灰を見ているんじゃな。★書>>176　共感域ってむしろ警戒対象じゃないんか？苦手部分含めて共感じゃろ？むしろ儂なら共感域こそ他人の目を借りたいわい。妙>>246　これ妙も白寄りでええわい。戦術論に正解はないのに、戦術論だけで黒とるとか妙厨なら強すぎじゃろ。
