2日目,仕立て屋エルナ,狂人,★商>>280書を占ってみたいと言いながら、実際は>>328なのは何故ですかぁ？占希望の理由を記載しなかったのは何故ですぅ？★商>>220狼は全員村騙りが頭にないという仮説ですかぁ？…そういう狼像が見えているなら、・なぜ灰の中からその仮説に適合しそうな人をピックアップする、　という行動にでてないんですかぁ？・その仮説に則って狼探すなら　仮説を発表してしまう必要性がわからないですぅ
2日目,行商人アルビン,村人,服>>446☆忙殺されてて理由記載と考える時間がなかったのです。書については第二に入れようとしたのですが、直前でもう一日見てからでいいなと思い直し。☆仮説発表は、狼側への情報開示より服偽の印象があれ以上強まるのを回避したほうが村としてメリットがあると考えたのです。仮説に基づく灰考察をしていないのは、その後の皆さんの意見で村騙り=レアが認識違いとわかり、仮説自体を捨てていたからです。
2日目,仕立て屋エルナ,狂人,★羊>>445「占い抜かれてでも情報が欲しい」って、情報が欲しいなら、占い機能をいかに長続きさせるか？って思考の伸び方なぜしないんですかぁ？どうも発言内容に違和感(便利な言葉ですぅｗ)が多いですぅ>>224「喉使いが荒そう」と「質問をスルー」という相反事由が並列して同居>>257非占COや非霊COが完了しているにもかかわらず真(霊)潜伏の可能性「もある」なんて方向に思考が伸びる
2日目,青年ヨアヒム,村人,>>434旅　俺だって補佐するなら美人がいい…が、ここは村長候補としてサポートに回るとするよ…ただ今日は21時くらいまで箱につけない可能性が高いから、今日だけはロリコラスに任せるしかないな割ってこなかったから真狂視っていうのは早急すぎか。むしろ俺ぐらい不安定だったら、黒だし出来なくも無くはなかったと思うけれど……自分で言って虚しくなるなよ、俺
2日目,シスターフリーデル,村人,おはよーなのですよー。服>>435☆1.>>432の通り、ロック発動とSG作りの誤認を防ぐ為。考察型と性格要素からのブレが取れればSG作りでいいし、そこに一貫性があればロック発動の可能性を探って思考を追う。☆2.村利の方が断然大きい。能力処理を全員に回す余裕がない以上、寡黙からも情報は少しでも引き出すべき。寡黙狼ばっかり言ってるけど、逆に★寡黙素村で手数浪費する懸念がないのは何故？
2日目,仕立て屋エルナ,狂人,商>>447それだけの量発言できるなら、>>328の理由を発言した方が…☆修>>450もし>>191のオチが>>256で、「返事してくれた方は精査します」だったら多分最白視してたですぅでも実際は違ったですぅそうなると浮上してくるのが、『寡黙狼救済のための茶番問答』疑惑なんですぅ質問先指定しないんでラインができず、質問したシスターも答えた他の狼も救済される実に合理的な手法なんですぅ
2日目,羊飼いカタリナ,人狼,>>448服☆そりゃ長続きしたら嬉しいですが、それは今現在の事を考えてないのですよ。統一希望の人は他にもたくさんいたですし、そんなにおかしい思考とも思わないのですが…他の統一希望の方のその周辺についても聞きたいのです「喉使いが荒そう(印象)」「質問をスルー(事実)」そんなに相反してるとも思わないのですよ？実際喉使いは荒めに見えるです、あれ以降質問をスルーはないと思うので後者はアレですが
2日目,羊飼いカタリナ,人狼,前回の村で真占が非占COを撤回してきたことがあったですし、全然ありえないことじゃないのですよ。相当レアケなのは理解してるですがそれでは出かけるのですよ～@9
2日目,仕立て屋エルナ,狂人,羊>>452１発言で100文字に満たない神の方が喉使い荒いと思うんですがそっちはスルーですかぁ…それはなんでですかぁ？…占いの内訳が見えてませんかぁ？
2日目,少女リーザ,人狼,おはよーございますですー。占さんは発言量だけ見るとエルナおねえちゃんが圧倒してるですー。ずばずば質問を飛ばしていて能力者ということ抜きにとても頼もしいのですよ。でも、寡黙な真というパターンもないわけではないので神父さんの発言も注視なのです。それと、リーザ今日は箱にたどり着けるのが仮決定後になってしまうかもしれないのです･･･。日中も鳩で追うです。質問は見えたら順次回答していくです。
2日目,シスターフリーデル,村人,服>>451 寡黙救済が必要な狼は自己スタイルとか逆にブレ見えやすいハズなのですが…。"追従"宣言の老、ぼかし気味に回答した妙がセット、と言う感じになるなのでしょうか。（回答不要、喉お大事に服のロック･塗り･自己弁護に偏るのは性格要素っぽいなのです。今のところ、ここはフラットに見ておくなのです。それではおつとめに行ってくるなのです。また昼にでも顔出すなのですよー。
2日目,村長ヴァルター,村人,一撃離脱>>437服狼が何を仕掛けてくるかによって重要度は変わる。特に霊は変わることが多いと思う。占は何時でも重要といえるのであまりかわらないんじゃないかな？狩は存在しているだけで噛みたいところ噛みにくくなるし何時だって重要じゃないかな？真占い噛まれ後でもそれは変わらない。
2日目,老人モーリッツ,村人,とりあえず、占神 スロースターターなので仕方ないのもしれんが、喋って頂かないと判別できんのじゃ。村側よりも占いの真偽を確実にわかっている分見えてるものがあるとおもうのじゃ。頑張ってほしい。服 凝り固まりつつある思考にもっとこっちもみてっていう発言自体はいい印象なのじゃが、答えにくそうな内容を混ぜて質問しているように見えて困るのじゃ。服が言うように自由とかもいいのかもしれんのじゃが真偽が難しい
2日目,老人モーリッツ,村人,現時点ではそこででた占い結果を判別するのにこまりそうじゃ。ただ、雰囲気的にペタや兵に良い材料になるやもしれん。他にも自由でもうまく情報整理できる人がおおいならそれもよいと、思うがわしはできるとは思えんので統一希望なのじゃ。服の思考には注目しておるので喉節約気味で話してほしいのじゃ。夜まで鳩もみれないのでまた夜に。
2日目,村娘パメラ,狩人,おはよー。今日はどこ見ようかなーと。一番見たいのは老なんだけどね。追従にスロースターターってすごく便利な言葉だよねー。まぁそれはさて置き全員右向け右で兵すごいでも怖い、とか言ってるのもアレだから見直し。結論から言うと白寄り判断になったので喉割きたくないから目立つところだけ。聞きたいことあったら質問でどうぞ。>>381まででゾーン・統一両方の比較してゾーンで思考負担増えるなら統一でいいよね？
2日目,村娘パメラ,狩人,って黒ならゾーン占いの流れに乗って推した方が楽かな。村全体見ると服のスキルが抜きん出てるけど服と村との間を取り持ってくれてるのが兵と年な感じ。ついでに年は昨日の更新直前の言動が白い。狼の翌日以降占い回避の動きにしては動きが良すぎるかな。あれだけの言動ができるなら狼なら最初からスタート切ってたほうが楽だろうし。>>249で既に考え固まってたんだろうし。こっちも白寄りで見てますよーっと。
2日目,村娘パメラ,狩人,で、村的に問題なのが妙なのかねー。まぁ確かに昨日の灰考察は客観的事実を上げてただけって印象なんだよねー。妙★灰のメンバーそれぞれの一番気になる発言とその理由を挙げて行ってほしい。リアル優先で大丈夫だけど更新前までに少しは回答欲しい。無理言ってごめんね。あと昨日投げた羊さん。兵に対する評価が、白であってほしいとかここ怖なんだよね。スッキリしないけど村っぽい警戒の仕方かなぁ…羊★>>442
2日目,村娘パメラ,狩人,の書の評価についてなんだけどここすごく共感できる！っていう書の発言ある？羊★>>443で屋がセーブしてるんじゃ？ってあるけどどのあたりから思った？羊★灰考察で割と「お話ししたい」ってあるけど質問はしないの？現時点ではこんな感じかな。書が私の視界から抜けがちだから夜はそこ見ようかなーと思ってる。別段気になるところもない気がするんだけどなー。ってことで鳩は飛ばすけどまた夜に。
2日目,旅人ニコラス,霊能者,服>>435国によって通貨が違うからな　旅人は芸を持っていなければ生きていけないのさ特に　うたのおにいさんは　ウケが良くてなエルナよボクは君の姿勢は好きだよ神父殿はすごく真面目だな　もし余裕があればでいいのだが ボクと雑談でもしないかい★神>>「占い師の仕事」　とはなんだと思う「偽占い師は人か獣か」　どちらだと思う「墓に行く前に成し遂げたいこと」　はあるかい
2日目,負傷兵シモン,村人,おはよう>>432リデル考察精度向上のための質問なら了解だ。簡略GS　年＞長屋＞＞羊娘＞老修商書妙（羊～妙はほぼ団子）クララは読んでて寝落ちたが、灰見てなくて色がわからないの一言>>267は鋭いが狼でも村でも言うしなこういうの。で、占い候補だけど、俺は相対的にはエル＞ジムで服真より見えてるな。戦術論の考え方は全く違うけど今の所エルのが灰の見方が深いかな。
2日目,旅人ニコラス,霊能者,占い先なのだがな昨日の様子見てると　色がわからない 中堅の人 から選んでいる様子だったのでなら誰でもたいして差は感じない今日は占い師二人の意見を最優先に考慮し納得行く理由でない場合のみ村人の意見から選ぶ予定だエルナ　君は喉を使いすぎるかもしれないからちゃんと日付変更前までに調整を忘れないでくれよ？@15
2日目,旅人ニコラス,霊能者,【占い師の二人への議題】■占い希望　第一希望●　第二希望○■占いからは外したい　第一希望◆　第二希望◇■上記を選んだ理由　なるべく村人を納得させれるように【占い師以外への議題】■占い希望　第一希望●■投票希望　第一希望▼　第二希望▽■吊＝狩　だった場合　COを認めるか認めないか□狼にかじられそう　あなたは　どんな味？
2日目,旅人ニコラス,霊能者,ちなみにボクは[焼肉で忘れられて　隅の方で焦げてるピーマン]の様な味だだから狼さん　どうか食べないで…ヨアヒム　お前もなにか考えておけ心理作戦は重要だぞ様子は見ているが　喉を整えておきたいので夜まで来れないかもしれないもちろん議題に不満があれば　どんどん言って変えてくれ@13
2日目,負傷兵シモン,村人,ジムはCO後灰に興味が行ってないこと、陣形への見解が見えないのがエルより劣る。なんか無難印象エルは昨日灰への具体的な見解が少なく、戦術周り拘りで狩炙り出しに見えたりで曇ったりはあるけど、戦術論自体に歪みはないし、仮あぶり言われてもまだ熱吹いてるあたり本気度は高い。自分起点の思考の動き方>>214とかはペタも言ってるけど自然な部分はあるかな。灰への見解聞きたいんだがね…んじゃ後で
2日目,神父ジムゾン,占い師,みなさんこんにちは。今日もよろしくお願いします。>>464　ニコラスさん占い師の仕事は、占い結果を村に落とすとともに、自らも考察し、意見を落とすことだと考えています。信用は占い結果でついてくると考えていた時がありましたが、占い師もただ答え合わせをするだけではなく、村人の一員として考察を落とすことは大切だと考えています。現状、それができていないのは私の力不足なのでこれから挽回したいです。
2日目,神父ジムゾン,占い師,ただ、自分の考察を落とす際、村目線で考察を落としたときに、以前に村の方を不安にさせてしまったことがありました。確定した意見を持っているのですから、それを基に発言したほうが村の方には安心していただけるようです。そのあたりの線引きが難しく、今のところはどっしりと構えていればいいのかなとも考えていましたが、やはりそれだけでは信用はついてこないと実感しています。
2日目,神父ジムゾン,占い師,また、エルナさんは狼であると考えています。COが最後ではありますが、狼は相談して騙りにでたのではないでしょうか。先に狂人が非占を回していたら全員潜伏できても、占い師が確定することが不利になると考えていると思うからです。仮に２日目以降占いCOをしたとしても、やはり信用の面から不利になると考えます。ですので、灰に狼が２匹潜伏している可能性が高いと考えています。もしかしたら３匹いるかもしれませんが
2日目,神父ジムゾン,占い師,最後に、私が墓にいくまでに成し遂げたいことはなんといっても狼を探し当てることです。少なくとも１匹は黒を引きたい。現状、私が村に落とせた情報はヨアヒムさんが人間である　ということだけです。確定白ができたことでヨアヒムさんの意見は村側である、ということですね。ただ、前述の通りエルナさんが狼であると考えており、占い師の真贋は狼につつぬけであると思っています。私の命も今夜限りだと思います。
2日目,神父ジムゾン,占い師,ですので、今日はとにかく思考開示して考察を落としたいです。灰考察といったきれいなものでなくても、思考をだらだらと流していくことになったとしても、村に情報を落としたいです。現状、私があまり思考開示できていないということで村に不安が少しあるのもわかりました。墓にいくまえに、とにかく情報を落としたい。今はそれだけです。これから神父の例会にいってきます。夜には戻ります。
2日目,シスターフリーデル,村人,お昼ーなのですよー。先にざっくりとした思考落とすなのです。妙：不慣れ要素は拾ってるけど思考は追えなくて色が見えない。老：追従宣言は一周して白印象だが、今後色が出てくる期待が持ててない。要素拾えれば変わるけど、現時点ではここ2人が直吊希望枠なのです。GS：WT）年＞＞屋書兵＞娘羊＞長老商＞妙（GY白も黒もほぼ拾えてないので、微差かつ白→灰のGSなのです。
2日目,旅人ニコラス,霊能者,神>>470-474ありがとう　いいと思うよ　意見を言ってくれる事で判断材料が増えていく確霊のボクは 他の人より情報が１つ少ない状態なんだ（他人は旅霊と確認しているが　ボクは全員灰だ）結果を出す＋その結果を信じさせる　必要があるよ信じさせる方法が灰考察であったり戦術であったりあと偽＝狼と思うならば　ヨアヒム＝狂の可能性も考えて　彼が本当に村側かは断言できないと思うよ@12
2日目,パン屋オットー,村人,おはよ今日のこれまでの流れを見て服に言いたい。服視点では占い内訳が少なくとも真贋は分かっているので考察も僕たちより捗ると思うんだけど、僕たちからすればまだ占いの真贋は分からないんだよ。神真でも考えなくちゃいけないし、服真でも考えなくちゃならない。だから村に質問形式で発言するのもいいんだけど、それよりももっとエルナ自身の考察をハッキリ村に伝えてくれる形の発言の方がありがたいわー。
2日目,パン屋オットー,村人,今、僕は灰の中から黒そうな人って見つけられていない。ごめん。なのでどうしても占いに頼りたくなる。村へ情報を落とそうとする姿勢という点で占い真贋を見るなら神＞服　ってなるわーエルナからは、自分自身が頑張って村を勝利に導くんだっていう気概のようなものは感じるし、そういう意味では断然服＞神　なんだけどね。でも服が村に質問を投げかけてる意図が、黒塗り誘導とも取れちゃって混乱気味。
2日目,シスターフリーデル,村人,GS補足。長の位置は先々思考追いにくいだろうなー、て事で灰寄り配置。感覚的には白寄り。占真贋は現状ドロー。服：>>251-1の違和感と、初心者に気を使う割に戦術論で置き去り印象。非狼っぽくはある。神：無難。無難は偽要素（外道それではまた夜にーなのです。
2日目,老人モーリッツ,村人,ごめん。リアル裏切りに合います。
2日目,村娘パメラ,狩人,神来てたから占い雑感ー。>>248占い師としてはとか>>478挽回とか言い回しがいちいち引っかかるのは私だけかな。と言って服は服で発言が断片的に見えるのと黒塗りの為の質問からの掘り下げっぽく見える部分もあるからな、となんとも。能力者は控えめにしてて欲しいって持論だから印象がいいのは神だけど、服の言うことで最もだって思うこともあるし流石に神は大人しすぎた。ってことで若干神よりのイーブン
2日目,パン屋オットー,村人,まだ喉が余ってる僕が聞いとくよ★老>>480ん？どういう事？意味が分からない。なんか事情できたとか？余裕あればでいいんで詳しく頼むー
2日目,村娘パメラ,狩人,旅>>467■COやめて頂戴ねー。そもそも吊りとか言い方悪いけど自業自得なんだし自力で頑張って計画立てて回避してねー。□私はラーメンみたいな味で美味しいよ。でも狼さんには油と塩分が多すぎて猛毒よ。それでも食べてみる？修>>475★GSの長老商が同じ区画だけど、何で老だけが直吊希望なの？
2日目,老人モーリッツ,村人,来れない日がでそう
2日目,パン屋オットー,村人,老>>了解～　リアル大事にだよ～以下僕の勝手な考えだから、これについては無視して喉の消費はやめてほしいけどとりあえず老はあやしいわ～実はプロからめっちゃ怪しいと思ってたんだよな～エロいしな～今日は▼老で色見たいわ～取りあえず▼老したいかなー今日は勿論反対の人がいれば逆らいません。基本皆の意見に従います。
2日目,旅人ニコラス,霊能者,老>>484それは…困ったな　もし来れない日が出来そうと言うのが確定ならばやりたくはないが…全員協力で1日延長させたいかな【襲撃・投票・占い・護衛　全てを　モーリッツにセットする】これについての議論はしたくない21：15までにモーリッツ氏からの返答がないもしくは来れない事が確定ならば実行する　モリちゃん返事待ってるね
2日目,負傷兵シモン,村人,こんにちは、モリはリアル問題？まあ対策はまとめに任せる。★カタリナパメラ白視の理由ってなに？羊は、～の流れが白いとか、白く見えてきたとか表現が曖昧で、俺的に分かりづらい部類なんだよな。★オト>>485プロ以外でモリのどんな所が怪しいと思った？議事録の伸びがないな…今のとこ●対象は羊修書老妙あたりかな。パメは白拾ってないが判断姿勢が見えるので他が白いとかじゃない限りいいや
2日目,シスターフリーデル,村人,一撃なのです。老については決定に従うなのですよ。娘>>483☆伸び代を考えた結果。自称･追従型なら終盤戦力として心許ないし、占って斑になっても伸びが期待できないので、占＜吊という判断。旅>>467■3.棺桶まで持って行って下さい。狩まだいるかもプレッシャー大事。□センブリ茶の茶葉を大量に仕込んであるなのです。とっても苦いなのですよ。
2日目,パン屋オットー,村人,☆兵>>487あーそれは老のリアル事情っぽい発言見て言った。バファ吊り的な意味での老吊り提案で怪しいとか怪しくないとかは適当～まとめのニコラスがちゃんと対応してくれそうなので、僕の>>485は忘れてー。無駄喉使わせてごめん
2日目,行商人アルビン,村人,>>486旅【老について了解】【議題回答】■占い　書●■投票　老▼　妙▽■吊＝狩　狩の判断に任せます。□味　幼いころの恋の味がします以下考察です。GS□年≧兵娘≧修屋羊長≧老妙書■灰考察と占吊希望、GSの理由は次にてお話しします。
2日目,行商人アルビン,村人,書：昨日はひっこめましたが、占いたい人No.1。1dの推理スタイルを見るにしかたないかもしれませんが、いまいち「こう思う」という意思が見えてこない。もし村を誘導する動きに出られたら一番わかりづらそうだと感じました。今のうちに白黒つけたい方です。年：1dのラスト付近で印象が白に。あなたの幼稚園はなにかの養成所ですか？
2日目,行商人アルビン,村人,兵：ものの見方が公平です。そのぶん公平さが失われた瞬間をとらえればもし狼、または狂だったとしても判断はつきやすいでしょうからこの位置で。娘：村の意見が偏っていると感じたらすぐに別の視点から考察をするなど、推理姿勢が頼もしいです。質問も多いですが自己発信も多いので占不要。修：状況考察型なので仕方ないですが、1d序盤の動きとそのあとのテンション？みたいなものの差が気になりました。
2日目,行商人アルビン,村人,屋：昨日の「占い方法を人任せに」という動きがかなりの悪目立ちだったのですがどうとらえていいかわからない。ひっかかったことは掘り下げてくださりそう。羊：娘とともに考察スタイルと発言の質の印象がいい。GSの位置が何故ここかというと、書と同じく意思がとらえづらいところがあるため。長：昨日ゾーン占いを主張。理由もしっかりしていたので、今後発言が伸びてきてくださると嬉しい。
2日目,行商人アルビン,村人,老：追従型はしかたないのですがどうしても疑わしくなってしまいますね…。RPがごまかしに見えるのは穿ちすぎでしょうが？妙：昨日は陣形考察こそしてたものの、全体的に無難。昨日の占い希望の理由もこれです。以上の灰考察という名の感想をもとに、>>490の希望となります。書は白なら村人としてありがたいので●。妙老については、今日の様子で印象が覆らない限りは▼を希望します。@11
2日目,仕立て屋エルナ,狂人,★旅>>467　【了解ですぅ】遺言になる可能性もあるので、8発言かけてのものになりますぅキツめの内容ご容赦■占い希望　【●修○屋】『狼の可能性アリ、でも人だった場合を考えると直吊にできない人』修：>>451の疑惑確認ですぅ　占う以外実証の方法が浮かびませんでしたぁスロースターターというのが本当なら、という前提ですが修>>456上段を見る限りは信用してよいと思いますぅ　[続く]
2日目,仕立て屋エルナ,狂人,[続き]ただ、吊りがもったいないと思えるというコトは斑にされる危険性と表裏一体両白判定だと…　青同様最高のお弁当なんですぅ…　そういう観点から修>>191がなければ本来占いたくない人なんですぅ…[続く]
2日目,仕立て屋エルナ,狂人,[続き]屋：悩ましい人分かる人には分かる表現をさせてもらえば「この人の過剰な防御姿勢をどう見ますか？」これがあるので直吊にもって行けないんですぅ屋>>477見ると狼の意見に引きずられる危険性を感じますぅなので屋が狼に噛まれることはまずないと思いますぅそうでないとすれば「狼は屋をそう見て、そういう行動をとる必要性に駆られていた」と見れると思いますぅ
2日目,仕立て屋エルナ,狂人,■占いからは外したい　【◆羊◇年】この枠には上記二人と違う理由で「書老妙商」も挙げておきますぅこの４人はスキルカモフラージュの可能性もありえますぅただ、隠した爪が見れない場合は寡黙枠ですぅ…占霊機能破壊を容易にしてしまう「統一占い希望」後述するデメリットから「ここ怖」で●青をしちゃってた人は狼の肩を持った実績アリと私は観ていますのでよほどの貢献がない限り直吊候補ですぅ　[続く]
2日目,仕立て屋エルナ,狂人,[続き]年：私は「ここ怖」で占うのは無駄と考えてるんですぅそういう人は人なら狼が放っておくわけないんでそれで判断できますし、両白になっちゃったらお弁当にされちゃう危険性が上がるし、両白人の意見に追従すれば狼でも白視がもらえてしまう危険性から発言を極力控えざるをえなくなってしまうからですぅ「ここ怖」で占うのって、村の考察力落とす行為なんですよぉ？[続く]
2日目,仕立て屋エルナ,狂人,[続き]青はそうでしたし、今後の思考の伸びによっては娘兵、そして長もこの枠に入ってくるかもしれないですぅそうでなければ占い対象でしょうねぇ羊：実は最狼視してますぅ昨日から私が灰を見る土台はまさに『ペタ仮説』ですぅ「占の内訳分かってる前提」に見える言動の人を追ってたんですぅ(例外はシスターですぅ)例えば屋>>477とか(考察が捗る占は白黒が見える「騙狼だけ」ですぅ)[続く]
2日目,仕立て屋エルナ,狂人,[続き]私的に詰んでるんですぅ、羊>>224の評自由参加のシスターの質問を喉節約のためにスルーすれば「スルーしたりしている点も印象×」仮に答えていれば喉使いが「荒そう」じゃなくて「荒い」にしてたんじゃ？って感じでですぅ>>454でも指摘しましたケド、なんで同じ要素でも神ではスルーなんですぅ？内訳が分かっていて別の狼は神白塗り担当、羊は私黒塗り担当って感じなんですよねぇ[続く]
2日目,仕立て屋エルナ,狂人,[続き]じゃあ、なぜ直吊じゃないのか？言動を見ている限り、他の潜伏狼とのラインをポロッと洩らしそうに見えるんですぅ他の潜伏狼をあぶり出すためにあえて泳がそうと言うイジワルな意図ですぅまあ、実質は直吊枠ってことですねぇ発言が警戒感前面に出るようになったとか、吊り希望が村で割れたら吊ればいいじゃないですかねぇ＠４
2日目,青年ヨアヒム,村人,っと…俺はどんどん意見を言ってしまっていいのかい？確白の意見が狼に利用される可能性があるらしいからね>>468旅　なら俺は[もんじゃの焦げ]の味かな…くそっ、いくら食われたくなくてもあのロリコンより不味いとは思われたくない…っ放置枠組み、今から占い始めた方がいいとは思ってきたよ。占いが機能しているうちに、ね。旅は大丈夫だろうけど真狂なら狼側にはどっちの占いを襲ってもメリットがあるからね
2日目,シスターフリーデル,村人,戻りましたーなのですよー。読み返してたらGSズレたCO。長が夜明け後の雑感以上にファンキーだった…。GS：WT）年＞＞屋兵娘(書)＞長＞羊商老＞妙（GY年：>>433の通り、昨日の姿勢は村的。屋：狼にしては身軽で自由過ぎる。書：昨日の服とのやりとりの共感＋今日の動きで村姿勢拾えそうかな、という期待枠。兵：思考開示が早め、かつフラットな姿勢は村的に見えてる。
2日目,シスターフリーデル,村人,娘：思考開示も多くて、合理的な性格要素含めて姿勢も村的に見えた。白寄りに移動。羊：昨日、放置枠で挙げた中では無難でモヤってる印象。長：申告通り独特で思考追えるかなぁ…枠。まだ占当てなくて良い気がしてきた。商：白も黒も拾えてなくて割と無難印象だけどスタイル的には理解の範疇。斑になったら面白そうな人（外道希望は【●商、▼老▽妙】なのです。
2日目,青年ヨアヒム,村人,悪い、>>503にはあんまり言及しないでくれよそうか、俺狂の可能性もないわけじゃないんだよな、灰視点。すっかり忘れていたよ…ホントに真っ白ってわけじゃないのか？　箱につくのが21時を過ぎそうだよ…希望は鳩からちゃんと出すよ
2日目,シスターフリーデル,村人,商はスタイル的には伸びる可能性もあり、ちょっと迷いつつ。吊り希望は逆で考えてたけど、どのみち処理必要枠なので事情考慮。余白で妙補足：>>236から傾向が見えない。防御感or不慣れで取った。…けど、他の発言読み返すとそこまで不慣れではなさそう。発言からスタイルや性格要素も割り出せればブレも見やすいけど、今のところは見えてない。ので、引き続き最灰。
2日目,司書クララ,村人,ただいまー決定時間了解だよ。考察時間かかる人なのでちょっとがんばるね>>486も一応見たけど議論したくないも了解だよ。あと旅さん>>467■３つめ：CO認めるよ。□私たぶんいちご味
2日目,司書クララ,村人,年くん：ペタ仮説面白かった。そして年くん>>249について聞いた私の>>270の回答はペタ仮説の中にあったよ。年くんは服さん>>221「わざとらしい発言が２つほど目につくんですぅ」のとこを、どれなんだろうって実際探して服さんの言ってた２人を見つけてきたんだね他人の発言を読むだけじゃなくてちゃんと考えてるなって思ったので人間ぽいですあとペタ仮説>>399>>400はすごく考えさせられるね。
2日目,司書クララ,村人,てゆか私が個人的にこういうのすごい好きなので間に挟まった３人と占の関係性みたいのも、別で考察しよっかなと思ったよ。長さん：私は昨日ゾーン占いで灰狭まらない場合を考えて、それがかなりやだったのと、もちろん提案した服さんを狂ぽく見てたのもあるから余計フィルターかかってたよ。なので狂の提案に乗っかる狼？て感じで青さん長さんを見てました。長さん個人を見るとマイペースぽい印象。>>282の意見と昨日
2日目,司書クララ,村人,昨日の希望出しと、パンダの扱い方が本人も言ってたけど独特だったね。で、>>282のことじっくり考えたら、おーなるほど！って納得できたよ。私は発言からある程度情報取れる人じゃないとパンダになったとき判断つかないって普段思ってるんだけど、序盤は即吊りって簡単に決めちゃうなら、判断つけること自体意味ないね。白だったときの損失とか考えてる意見だなって思ったし感心しちゃったし人間ぽい
2日目,司書クララ,村人,脱線するけど今日は占は後回ししようと思ってまだざっと読みだけど、服さんの灰突撃っぷりがいい感じでー昨日服さん偽視が強かった私は結構服さんの正体を考え続けてたので、真偽ともかく人間予想があるのね。この辺とペタ仮説と合わせると服さん真ぽいかもとか思い中てゆか神さん服さんどっちも対抗狼予想なんだよねーなんだけど青さん確白になっに後のコメントが服さん>>421神さん>>426とすごい差あるのよね
2日目,負傷兵シモン,村人,こんばんは【▼老】はこれはリアル関係なら白黒以前に整理吊り。他に絶対吊りたい灰はいないしえっと、エル喉少ないみたいだから返答する気ないならしなくていいけど、オトの防御姿勢って>>193>>284>>393 とかてこと？オト狼でエル人間なら、エルがオトを疑ってるの分かってるのに自由占いオッケーしてるのは逆にあまり占われることに感心なさげかなと俺は思ったが。まあ人によるのかね
2日目,司書クララ,村人,神さんが夜の時点で服さんのことどう見てたかはなぞだけど、>>472の服さん狼予想の後にも>>473で青さん村側て言ってるから多分そゆことなんだと思うけどもし占真狼って考えたら、狂人どこー？っていう気持ちもセットにならない？★神さんほんとに神さんは服さんを狼と思ってるのかな？狂人のことどう思ってる？
2日目,負傷兵シモン,村人,>>489オト本気でオトが爺さんの>>480見て何を思ったのか知りたいんだが、言いたくないなら仕方ないか。>>512クララ俺はエルの判定直後の反応、青狂の可能性を考えているのは微妙にだがエル非狂ポイとも思ったかな。服狼は俺も多分違う気がする、いちいち拾ってないけど、あちこち突進しててどっかとラインあるようには見えないし。
2日目,パン屋オットー,村人,兵>>515んーリアル事情で参加できなくなるかもしれないって、言い出しにくい事だと僕は思うんだよね。だけど、凸死とかじゃなくて、ちゃんと事情説明してくれた老があまりこっちを気にせずリアルに専念できるようにちょっとチャラく言ってみただけなんだ。他意は無いよ。
2日目,負傷兵シモン,村人,エルは戦術周りの不評を除けば、占いをどこに使うべきか具体的な考えが灰考察と結びついてて、割と真ポイと思う。ジムは無難＝騙りがやりやすい動きとも言えるかな。真でもあるかもしれないけど、真占的なものの見方はまだ見えてない。リーザ占当てようかと考えてたけど、昨日今日と発言数と質が不安定なのでどっちかというと吊り枠。書修羊あたりだけど、クララはパッションだけどあんまり狼って感じしない。後述。
2日目,司書クララ,村人,兵さん>>515そーだねわかるあと逆に狂のことが抜けてる感じの神さんて狂かもしれないなって思っちゃったしまたこれ考え出すと脱線するから今日は灰の人読み終わるまでペタ仮説も狂のことも放置しなきゃとりあえずやっとさっきの２人が終わって、まず●▼希望されそうな人たちからやっておきたいから老さん妙ちゃん商さん屋さん羊さん修さん娘さん兵さんこんなかなー
2日目,少年ペーター,人狼,ただいまだよ～そっかおじーちゃん忙しいんだ。>>486がいーな。ただ、ニコおじちゃんに確認のために言うけど。みんなの「同意を得る」作業は省いちゃだめだよ～。
2日目,負傷兵シモン,村人,クララについて、灰見てくれないけど一応状況への興味って点は一貫している。ここ特に仲間狼を白視したり、適当に●▼に遠い灰を白視したり系の動きもないので。ただ=白いわけじゃないし、色は以前不明瞭なので占残っててこの調子で色わからなかったら、いずれ●挙げたい枠ではある。>>516オトあーそういう意味ね。了解。なんかモリから狼臭が臭ったとかかと思った。【●は羊修商】あたり３人のうち誰か。飯。
2日目,老人モーリッツ,村人,すみません。凸回避とか簡単に話すことは可能だと思いますが色々と難しいです。灰整理にもなりますし私も吊っていただいた方が気楽です。大変申し訳ないのですが吊り希望です。本当に申し訳ないです。
2日目,少年ペーター,人狼,さてと、おじーちゃんの考察無駄になっちゃいそうだしヴァルおじちゃんとリズの考察落とす前にちょっと言っておこうかな～>>298に関係するんだけど、x-1って霊確定だから、役職者が残せればいずれ占いが確定する可能性が高いはずなんだよね。2-1なら3択護衛で死体なしなら大体勝てるんだよね～。シモにーちゃんも言ってたはずだけど。
2日目,青年ヨアヒム,村人,次くるのが、仮決定後になりそうだから【▼老▽妙●羊○長】ただ占い希望に差異はないよ、LWっぽくなりそうな人を、と思ってね。理由は更新ぎりぎりかもしれないけど箱についたら。ちゃんと灰考察できてないから、若干ぶれるかも…すまない
