1日目,行商人アルビン,霊能者,占候補の占希望票についてだけど、ボクは決定に反映させるよ。反映しないと言い切ってしまうと、ライン切りやり放題とかもそうだけど、何よりも、自分の能力の行使対象について意見が反映されない前提で「でも希望は出せ」って言われるのって結構モチベーション下がると思うんだよね。勿論、人外多い事は考慮して決定出すので安心して。つー訳でシモンさんは灰に視線向けてくれると嬉しいな。
1日目,行商人アルビン,霊能者,あーあと、多弁占い希望な人は、別に他の灰から反対されたからって引っ込める必要ないからね。単に「多弁で誘導されたら怖いから占いたい」とかなら却下するけど、例えば「私は○○と思うけど、Aさんが△△と言ったら皆が△△と言い始めて、議論を間違った方に誘導してると思ったのでAさんを占いたい」とか、ちゃんと思考があるなら、むしろ歓迎だから。本人の生の声が聞きたい。
1日目,羊飼いカタリナ,村人,きゃーまたミスですの；羊>>297修評「判断してましたね」って何で断定してるのー；；本当にごめんなさいシスターさん；；カタリナは隠しようのないドジっ子COですの！兵>>288　了解ですの。真は1人だけ、2人偽で偽票の方が多くなるのは事実ですからね。もちろんシモンさんが適当に上げるとか思ってませんの。羊>>294で言ったように、狼には出しにくい意見だと思ってましたの。
1日目,老人モーリッツ,村人,発言が遅れてしもうたわい。>>238　やはり占い師本人も含めたいのぉ周りが決めた人をただ占うだけだと辛かろうて。占い師も狼を探す一人なんじゃから、頑張って欲しいもんじゃ占い師票に関しては兵の村に対する責任感からきた発言なんじゃろうその気持しかと受け止めたぞ
1日目,老人モーリッツ,村人,>>244 『お弁当になるだけ』とは思えんのじゃがのう確かに白確になると食われるかもしれんが、それまでの発言を白と決める事ができるというメリットもあると思うぞ？もちろん有益な情報になるような発言をしていればじゃがなさらに言うと[多弁よりな人]であって、かなり多弁な人はそこからいろいろ読み解くことができるじゃろうから、多弁と中庸の間ぐらいかのう　そこで占いたい人をと思っただけじゃ
1日目,老人モーリッツ,村人,占い師に関して　最初、兵に孤立感があったが先ほどの発言から彼なりの村への貢献の気持ちの現れであったこと。ジムの[狼への占いが遅い・襲われる可能性の思考がない等]で言われているが、そこまで突っ込む要素ではないという点。ニコラスの信用を得ていながらも自分の推察にそぐわない信用のされ方をされた場合その事を追求する姿勢から　　真　旅≧兵＝神　偽正直まだ初日じゃから気持ち的には全員五分じゃがな
1日目,パン屋オットー,村人,【アルビン霊確認】まとめよろしく！そしてパンッ型サンドイッチ頂き！シモンは自分の意見というか狼センサーに少し自信持てないって感じ。んでもって他の旅神二人の意見で村が狼有利の方向に行くのが怖い、だから>>238のように言ったのであって、自分の意思を隠したいと思っての発言ではないと思う。それに狂か狼なら他二人の内どっちか味方なんだからこの考えには至り辛そう。偽で占騙るにおいて一番重視しているのが他二
1日目,パン屋オットー,村人,人は敵だ！っていう概念だったらここらへんは通用しないんだけどね。って考えてるけどどうだろ？ヤコ＞僕と見てるとこ一緒だけど考え違う、だね。パンッ履けば考え方同じになるかもよ？まあ違う視点から見た方が狼見つけやすいかもしれないけどね。フリ＞回答ありがと。軽さとか余裕を白要素ととるスタンスなのね。序盤はいいかもだけど、後半それオンリーとかだときついかもね。内容からも白黒見て欲しいね。喉足りない
1日目,老人モーリッツ,村人,修占いを気にしている点は狼の立場ならば特に今後の動き方を決める上で気になる所ではあるが、村であっても人により気にするのでその点では考察しないでおくぞただ白を探す傾向から、多くの人に出して信用を得ようとしている狼に見えてしまうのぉちょっと多すぎな気がするんじゃよほかはどっこいどっこいなのが正直な感想じゃなアルビンまとめ役感謝じゃぞ夜にまた来るぞいその時各人の考察をしようと思うぞ
1日目,農夫ヤコブ,村人,パンッ型ばっかじゃん！いいかげんにしろ！もぐもぐ……うめぇ>商　決定時間等了解。で、票入れるとかの話のまとめありがと！僕がまとめ役に期待してるのは狼探しの関連性薄い部分のフォローだしこれからも頼むーというわけでまとめから指示あるしこれ以上話を引き伸ばさぬよう。喉は狼探しに使おうぜ！兵>>288 意図読めてきた。心配だったの分かったぞー。自分の力を出す対象なんだし灰見るの期待してる！
1日目,シスターフリーデル,村人,★オットー>>306軽さとか余裕は「内容」に含まれないという事でしょうか。内容でと言われましても上手な狼は視点漏れをしませんわ。内容に拘る理由を教えてください。モーリッツ>>307白打ちできそうな人を探すのは村として当然の義務です。間違えれば訂正をすればいいだけですから。☆リーザ>>290希望出しは早いに越した事はありません。パメラさんが何時来るかは分からなかったですから。
1日目,シスターフリーデル,村人,☆ヤコブ>>282カタリナさんは「うーん」ではなくてはっきり言ってもらった方がこれから色取りやすくなると思います。ここの思考隠しが黒いとは思っていません。文脈で読み取れなかったのは私の力量のせいですが、私がこの点で神偽要素と思わなかったのもあります。神父様は襲撃懸念は無いですが、>>222で占いを「信じてよいか見極める」目的で使用したいと言っています。これは強い占視点であり真要素です。
1日目,木こりトーマス,狩人,戻った。【アルビン霊確認】、頼りにしてるぞ。全裸で。カタリナの発言が伸びてきたな。思考の流れも分かりやすいし、個人的には●要らんかなーという感じ。★モーリッツ>>304 孤立感ってのは黒要素になるのか？狼はともかく、真も狂もスタート時点の情報量は一緒だろう。真占だって単独感醸し出す可能性はある、と俺は思う。ニコへの考察は同感だ。真視だけで良しとしない真摯さや良し。駄洒落じゃない
1日目,行商人アルビン,霊能者,ぽっぽー。★ALL＞占結果の発表順指定の希望も出してくれませんか？例：［楽→長→書］真贋差の状況とかも見て後で黒即白３とかに変えるかもしれないけど、決定時にドタバタするの嫌なので先に聞いておきます。強制はしません。希望出しの時についでに軽く出してくれれば。狩透け懸念とかは、まあその辺はブラフとか使って頑張って……ね？（こてり
1日目,行商人アルビン,霊能者,娘>>285『発言が黒っぽいで吊っていたら村の利益になることは一つもないと思う』とあるけど、★パメさんはどういう所に吊り使っていきたいと思ってる？羊>>283で『私が悪かったですの。』って言ってるけど、★例えば修狼の黒塗りだとかは思わなかった？多弁な良い村になりそうでワクワクです。村側はいっぱい喋って狼押し出しましょう。全裸で寝てたら風邪引いてしまいました……くしゅん。また夜にー**
1日目,農夫ヤコブ,村人,屋>>305.306 言葉が不自由でごめん……そのとおり。考え違った方が話進むんで、パンッは履かない。シモンの考えのフォローは分かりやすいー。ありがたい、けどそんなに兵フォローする必要あったの？★兵真強めに見てるの？兵屋ラインとか言ったらパンッで上下挟み撃ちされそうで怖いなー！あと>>297大体同意。妙修両狼はないよなー。修>>310 あーなるほど……理解。偽要素とりしてなかったのね。
1日目,老人モーリッツ,村人,>>309今大事なのは村を探すのではなく[今日誰を占うか]と[誰が狼なのか]を推察することだとワシは思っておる狼を探すために白を探すのは当然じゃがそのような感じがしなかったという印象を述べたまでじゃ
1日目,老人モーリッツ,村人,>>311 確かにお主の言う通りじゃな。ただ真占いなれば村と一緒に狼を探そうとする姿勢があると思うんじゃよなのに修の質問に分からんと返答をしておる。その点について孤立感を抱いたんじゃ。だがそれ以後の返答と彼なりの考察を答えておるのでワシの考え過ぎだと思ったまでよ
1日目,シスターフリーデル,村人,あとはリーザさんについてですか。偽装する状況ではないと思います。妙>>225はヤコさんアルさんへのレスがメインで下段はただのおまけですから。ヤコブさんは私の色取れなそうなので、共感がないと色取れない人かと思ったんですが。増えた発言でヤコブさんはもう白打ちでいいです。☆アルビン>>312黒２白５分後でいいと思います。全裸で風邪引くなんてひ弱過ぎですわ。トーマスさん、鍛えてあげてください。
1日目,農夫ヤコブ,村人,修は結構白視あがったかな…って>>317(°Д°)！？まだ１日目だからとりあえず落ち着け！あとさっきの★>屋ちょっと言葉足りない。兵真に見てるのは知ってるけどどのくらい強いか聞きたい。◆羊発言もこもこしてきたので。序盤切り込んでいく姿勢から邪推するタイプ？と思い込んでいたんだけど素直な印象。>>238の反応素直過ぎて逆に怖いけど。とりあえず今日占わなくてもいいはず。占希望発表順今出す！
1日目,木こりトーマス,狩人,モーリッツ>>316 なるほど、良く分かった。だから単独感ではなく孤立感という言葉を使ったのか。回答ありがとう。全裸で。フリーデル見切り早いなおい。★フリーデル ヤコブに白打っていいほどの要素……っていうかこう「決め手」とかあったか？対話して理解しようとする姿勢は確かに村側のそれだと思うけども。全裸で。アルビンを鍛える件については任せておけ。まずは乾布摩擦からだ。無論全裸で。
1日目,農夫ヤコブ,村人,商>>312現時点では【占候補が対応できるなら黒即白３か同時】【発表順指定なら旅→神→兵】というか真偽差ほぼないから黒即白３してほしい。発表順だけど旅が発言の割に同意とかばっかで薄いのは赤で「とにかく喋って!」とか言われてんじゃね？と邪推。兵はさっきので心象よくなったんで判定周りみて判断しようかなと。で、神はとりあえず挟んだ。【●老○娘】発言増えたけど二人とも印象薄い。発言みて変えるかも
1日目,少年ペーター,村人,寝落ちしちゃった。発言できてなくてごめんね。占三人についてだけどシモンさん、村のことを考えている印象。だけれども、最初の方の修に対する分からんとか他の人のいう孤立感？を感じたよ。ニコさん、好印象。今特に言うことはないかな。矛盾するけど印象薄めかも。ジムゾンさん、あんまり時間みたいな話はどうかなとも思うけど、CO遅かったね。議題とは別に発言でもよかったんじゃない？今のところ[旅≧兵>神]
1日目,パン屋オットー,村人,☆フリ>>309んーと、軽さは確かに狼ではやりにくいけど、その面だけで色を判断するのは危険だよ、っていう話。実際今偽装する状況ではないの判断で妙>>225を白要素としてとっているけど、フリが白打ちでいいといったヤコブが「妙>>225は偽装できる範囲」って踏んでるんだよ。さらにヤコブがその辺の偽装が上手い狼だったら・・・って考えない？だから、軽さだけでなく発言とかラインとか見て判断して欲しいって思う
1日目,パン屋オットー,村人,。上手な狼でも、視点漏れはしなくてもこの人のここ変じゃない？とかのブレは出ると思うんだ。☆ヤコ>>314>>318シモンフォローか、確かに客観的にそう見えるね。文字数少なくするために削ったけど農>>274の不審感とか羊>>284が見えてあーちょっと僕の思ってる人物像と違うなーって思って書いた。姿勢の面では真っぽいって思ってるよ。決め打つには早いし旅神の発言を見たいとも思うけど、正直真寄りに傾いて
1日目,パン屋オットー,村人,いる。数値化とか嫌いだけど対抗とか無視するなら真：狂：狼＝5.5：4：0.5くらいかな。旅神次第で覆るけどね。あとパンッ上下挟み打ちはいいね。新しい世界へようこそ！喰い込ませてあげるよ！★ヤコ＞正直>>317とか見てフリーデルのことどう思った？あと無性にパンッ履きたくならない？申し訳ないけど明日の朝まで箱使えなくなりそう。鳩は飛ぶけど信用できない。だ、誰か喉と脱ぎたてのパンッを僕に恵んで？
1日目,少年ペーター,村人,でもそんなに気にするほど差はないかな。発言、占いを見て考えて行きたい。>>312☆[神→兵→旅]希望だよ。占い希望はもう少し考えてからだす。リデルさん色々早いね。焦ってる？性格？占っておきたいイメージ。アルビンさん確霊だね。よろしくお願いします。
1日目,農夫ヤコブ,村人,屋>>323 回答感謝。確かにちょっと違ってたから納得したんだけども。僕の思うより真視してたか。やけに信じてる気はしたんだー。☆>>324 正直な気持ちこれ狼だったらどういう策だよォ！と思った！でも白黒よりは性格要素かね。すんごいびびったけどフリならまぁそんなものかなって……。あと振り回されてる気がしてきた。パンッ履きたくな……らない！ならない！僕も乾布摩擦混じってくるね！全裸で。@5
1日目,羊飼いカタリナ,村人,☆商>>312　暫定【神→旅→兵】で（変わるかもしれませんの）。☆商>>313　羊>>297で言っているようにひょっとしたら？　と考えてたりするので狼の黒塗りあるかな、と思いましたの。でも私がはっきり偽っぽいと言わなかったのは事実ですので、反省しましたの。農>>318　今まで能力者の票が除外、または低ポイントで集計された経験がなかったので、普通に全員分集計するのかなと思っていましたの。
1日目,羊飼いカタリナ,村人,娘：>>285　私は村こそ確定情報欲しいのでは、と思いますの。狼は内情全部知っていますから。気になった発言「発言が黒っぽい～」はアルさんが既に>>313質問していたので、回答お待ちしていますの。>>287「初動や順番を真贋の判定～」これは同意ですの。占い師として一番大事なのは狼を探す、灰を見ることだと思っていますの。話せそうなので期待していますの。商>>313の返答次第で占い希望考えています。
1日目,宿屋の女主人レジーナ,村人,（議事伸びてますね）（ええ、楽しくなりそうです）（誰占いましょうか？）（もう少し待ちたいですね。ただ、今日占いたくない人は何人か出てきました）（誰でしょう？）（ヤコブさん、オットーさん、フリーデルさん、カタリナさんですね）（理由も言いますか？）（当たり前です）
1日目,神父ジムゾン,狂人,どうもこんばんはです。遅くなりました。私、日中は教会の事務処理に追われているもので…。(掃除をお手伝いできないのもそのせい。シスターごめんなさい。)アルさん確霊確認しました。よろしくお願いします。ところで、昨日頂いたスカルプD早速使ってみたんですが、何か抜け毛が増えたような…質問に答えつつ、灰の方を見ていきますね。
1日目,宿屋の女主人レジーナ,村人,（まずはヤコブさん、オットーさん）（探ってる感が見えますよね）（ええ、あります）（話してる内容も違和感なく入ってきます）（占いはいらないですね）（ええ、いりません）（ところで・・・）（雑感ではあるけど、2人まとめちゃいましたね）（いいんですよ、お二人は印象が似てるんです）
1日目,宿屋の女主人レジーナ,村人,（次はフリーデルさんですよ）（私とはずいぶん違う視点をお持ちのようですね）（ええ、違いますね）（でも仮に尼狼なら、白黒答え知っててのでっちあげ考察であり、私考えてますよのアピール考察なわけですから、もっと皆のわかりやすそうな部分で作ったほうが理解されやすいですよね）（ええ、そのとおりです）（独自ではあるけど自分なりの物差しで話してる様子はあります）（発言が楽しみな人ですね）
1日目,神父ジムゾン,狂人,■リズさん☆>>235抽象的なのは、私の考え方というかスタンスを示したからです。占いで黒引くのも、発言力強い人の色確かめておくのも、正しい方向に導く事には変わりないと思ってます。考え方の違いです。鋭い感じは、シスターも言ってましたが>>225です。省略してすみません。その後の発言も、鋭い切り込みが目立ちます。>>242ライン考察とか。ただ私とはちょっと違う感覚をお持ちのようですが。(続く)
1日目,青年ヨアヒム,村人,ふんどしがいつの間にか消えたので、腰みの装備して帰還！議事録が活性化しているのは嬉しいけど‥ボクがコアタイムずれてるみたいで、なんかちょっとさびしいっとりあえず、みんなにリクエスト。アンカーはいいんだけど楽>>183とかちゃんと誰に充てたものか、誰の発言を引用したものか出来るだけ明記をして欲しいな～喉とかいろいろな都合もあるだろうから絶対とは言わないけど。さて、ご飯食べたら雑感だすね
1日目,宿屋の女主人レジーナ,村人,（カタリナさんは自然体で話してるんじゃないでしょうか）（その時々の思考開示もありますしね）（「う～ん」の件も反論しようと思えばいくらでもできそうなのに素直に謝ってるだけですしね）（ドジっ子でかわいいので甘めじゃないですか？）（それもあるかもしれません）（私もドジっ子路線でやってみましょうか？）（あざとく見られるだけですよ）（やめておきましょう）
1日目,神父ジムゾン,狂人,(続き)>>245旅評とか鋭いと思いましたが、ネタ＝単独感というのは独特だと思いました。発言から漏れでた情報を、しっかり拾っていく印象なんですが、白黒どちらでもありえるなと思え判断つかず。あーアンカー間違ってますね…>>235→>>247　>>225→>>227■ヤコブさん＠全裸パイオニアみんなそうですが素早い印象。シスターとやり取り多い？質問飛ばして相手の思考見ようとして(続く)
1日目,シスターフリーデル,村人,☆樵>>319私への疑い方の変化です。カタリナさん回りは誤解でしたし、そこの誤解が溶けて氷解したのは村として自然です。リーザさん回りも本当にリーザさんの色が分かっていない聞き方でした。年>>325聞きたい事があれば聞いてください。イメージを払拭するのも村の務めですから。モーリッツさんは性格の濃さで色取れそうなところがありますので占い不要。シモンさんとの絡みからラインも取れそうです。
1日目,神父ジムゾン,狂人,いる所は白いですね。発表順は、喋ってなかった私よりもニコさん(邪推)の方が先なのかよってツッコミたくなりましたｗ人をよく見ている印象あったので、ここはちょっとイメージと違ってました。真偽差ないと言われてますし、とりあえずという所なんですかね。発表順や時刻指定は、対応できるように頑張りますのでよろしくお願いします。
1日目,羊飼いカタリナ,村人,樵：現状の印象は自由占いが好きっぽい印象受けました（>>218,>>239）。もう少し発言増えてから改めて出しますの。★樵>>210確霊いる時の確白は大体まとめ補佐になって、思考開示を灰のときより控えることになると思いますが、それはどう考えますの？老：>>315の発言等、結構ヘイトを恐れずに堂々と話す人なのかなという印象ですの。>>303確白のそれまでの発言を白と決め付けることができても、そ
1日目,羊飼いカタリナ,村人,の人の推理が間違っている可能性は当然ありますよね？　おじいさんなら鵜呑みに盲信することはないとはないと思いますが、少し気になりましたの。今のところ純灰印象。青>>334　よく省略してますのでぐさりですの。了解ですの。占い師雑感出してたら喉が間違いなく足りなさそうなので、夜明けに出す予定していますの。ジムさんが結構灰見ている感じで期待ですの。全裸…じゃない全力観察していますの。@5**
1日目,パン屋オットー,村人,リアルがアレなんで喉使っちゃう、ごめんね。商>>313兵最後ならおｋ！にしようと思ったけど兵狂の可能性もあるし旅神の発言に対して意見言えなそうだし、黒即白3希望。>>313っ羽毛パンッ。すごいごわごわするよ！農>>326そうだよね、完全に修の性格要素だよね。ここ狼なら流石にこのスタイルを崩してくると思うんだよね。農から修が気になる→ならん→なるの感じで農修切れてると思うのも含め>>326は言葉
1日目,パン屋オットー,村人,通り素直に受け取るよ。兵に対しては【●老○樵】ずばりここっっていう黒要素拾えなかったんで分かりにくそうなところ。老樵は年に比べて文字数が多く吊りたくないと思った。見てないところの感想。雑でごめん。宿：情報出し惜しみ感？スキル偽装？RPのせい？年老樵：今のところ微妙に分からない。考察みれば分かるかも羊娘：思考開示感、発言から追えそう青：喋れそう？＋ふんどし足並み揃えられないでごめん＠０
1日目,宿屋の女主人レジーナ,村人,☆商>>312（来た人順に第一声でいいですよ）（私が狂人で占い騙りする時、黒即系や同時発表だと楽です）（3秒もあれば対抗の発言見てから投下できますしね）（時間も遅いですし自由でいいですよ）
1日目,老人モーリッツ,村人,>>320 ★【●老○娘】発言増えたけど二人とも印象薄いからと言っておるが、ワシよりも発言少ない者はおると思うがそれでもこの二人にした理由はなんじゃろうか？これは個人的な考えなんじゃが、発言が少ない人は以後吊りの対象として考えるぞいもちろんそれだけの理由で吊る事はそうそう無いが、一つの判断材料にはする理由はいたって簡単で、いろいろな発言が白か黒を決める材料となるのに発言しないのは村にとって
1日目,負傷兵シモン,占い師,来たぞ。灰考察羊：灰をちゃんと探ってくれてると感じた。が、正直どう要素とったらいいか分からなかったすまん。灰妙：後は占真贋を早い内にやったり、他への印象もどういう所からというのが分かりやすいと思った。白要素。ただ>>225>>242の見逃しのあたりや>>244の発言が気になる。俺は白確の発言って強いと思うんだ。微白修：>>221で俺に発言促してくれたのはありがたいと思った。続
1日目,老人モーリッツ,村人,不利益だからじゃなもちろん発言だけ稼いで内容が薄いのも同様じゃつまるところほとんど発言してない人はいろいろ言って欲しいんじゃよ気になる人物について屋　ワシ個人的に疑問に思ったり質問したいと思う発言に対し、質問をするでもなく自分で解釈する点が少し気にかかるのぉそれに個人差なのかもしれんがところどころ推察がワシと違うところがあるのが気がかりじゃな。ただ指摘する着眼点は良いので複雑な所
1日目,少年ペーター,村人,少しずつ灰考察リデルさん、>>325のとおりだけど★修>>280変えるつもりがあったかもしれないけど、パメラちゃんきてない時点でなんでもうだしたの？それとまだみんな喉あったと思うんだけど。修>>317のヤコブさんの白打ち、白よりだったらわかるけど、1dの時点で視野を狭めてしまうような発言に疑問。リナちゃん、自分の考えをちゃんとだしてるイメージ。黒要素は感じられない。
1日目,少年ペーター,村人,リズちゃん、しっかりとした意見と具体性あり。占いどころなどの村に対する考えがあるから白よりかな。見逃しについては気にしすぎだと思ったけど、要素としては見れない気がする。レジーナさん、要素というか、考えがあまり伝わってこない。出し惜しみ？占ってみたいとこ。
1日目,老人モーリッツ,村人,修　白つけが目立ち一部極端な思考をしているのが気になるのぉこれは村で頑張って狼を見つけなきゃ！と思う気持ちが前のめりした物とも受けとめれるし黒にも見えてしまうんじゃなその理由で少し占いたいのぉ今のところ【●屋○修】　変える可能性もあるぞい青・木・娘の占い候補考察を聞いてからまた考えたいのぅ年が今話し始めてるのでまた後で言うぞい＠９
1日目,村娘パメラ,人狼,この村はみんなよくしゃべるね、これだけ話せる人が多ければ狼探すのも大変じゃないと思う。 みんなに期待してる。羊>>298 ボクは狩人に限ってCOは絶対にないと思うよ。強いてメリット上げるとすれば狩人を守れること。でも真であるなら次の日には高確率で抜かれるだろうし、狼ならばCOすることで一日だけれども延命できる可能性があるし、その狼の一票で結果が変わることがあるかもしれない。ボクはメリット
1日目,神父ジムゾン,狂人,■オトさん＠パンッイオニア灰考察早い！シモンさんとのやり取り多いですね。>>268とか、人がまことしやかに言ったことに「いやいや」って突っ込める辺り、頭の回転が早い印象です。ただ、オトさんがどう考えてるのか、そこが見えにくいです。私がパンッに惑わされてるから？状況に対する可能性とか考え方のパターン提示が多い…ような？★オトさんは、どうやって狼を見つけていきますか？既出なら安価ください。
1日目,村娘パメラ,人狼,とデメリットがとてもじゃないけど釣り合わないと思うよ。逆に聞くけど、狩人が回避COするメリットは他にあるかな？商>>313☆序盤は寡黙吊りを、中盤からは多弁だ中庸だではなくて、その人の考察、発言がどれだけ筋が通っているか、どれだけ理解できるのかという物差しで計って吊っていくべきだと思う。その人が白か黒かで今迄の情報が正しいのかどうか、そしてそこから取れる情報もあるんじゃないかな.
1日目,青年ヨアヒム,村人,リデル：お尻にロケットブースターがついている気がっヤコブを白打ったのは狼でも村人でも早すぎるとおもってびっくりしたけど、尼>>309「間違えれば訂正をすればいい」とあるように、本人にとってはそこまで重みのある発言ではないんだろうなという感想。推理や考えが間違えてたらどうしようという答えを知らない村人の迷い感みたいなのは感じないけど、自信があるようだから、性格要素として飲み込める範囲。(続く
1日目,少年ペーター,村人,ヨアヒムくんはこの後期待。モーリッツさんは、んー、まだちょっと分からないやっぱりこの後次第かな。ヤコブさん、周りをよく見てるなーという印象。しかし、周りに期待するような発言多し。自分の意見もあるが薄めに感じた。
1日目,シスターフリーデル,村人,オットー>>322心配し過ぎじゃないでしょうか。ヤコブさんは頼りにしてますけど、意見が違うなら議論すればいいわけですから。☆ペーター>>347修>>309下段。喉とか気にしてませんわ。パメラさんについては、娘>>287下段で最後に非COする人がそれを言いますかというのがあったので、希望変更も考えず、もう少し注視しようと思いましたわ。
1日目,旅人ニコラス,人狼,ネタとRPで消費すると、内容が薄く見えるのかな……灰考察落として喉節約のため、黙るね。で、灰の前に占い師なんだけど、ボク視点だと兵は例の発言は真アピ狼に見えるので、その可能性は考えてみて欲しいな。兵狂はないよね……狂人なら狼に気を遣ってあの発言はできないと思うよ。修→占い方法が気になってたのは単に気回しの人なんだと思う。>>221で兵にフォローしてるしね。でも、兵は狼だよ。修は白寄り。
1日目,神父ジムゾン,狂人,■シスタ思ったことを濁さずスパッと言う所は潔いですね。狼だとなかなか難しいかもとおもいます。>>278>>279あたり発言から漏れでた情報を拾ってる所はリズさんに似てますね。ここは白黒不明。>>234でヤコさんに対して筋の通った回答できてる辺り、白いと思いました。★>>280ラッキーというのは、どういう意味合いでしょうか？このまま喋ってると喉足りないですね。ちょい節約します。
1日目,旅人ニコラス,人狼,羊　→思考が少しずつ明確になってきているのが白っぽく見える。多弁で戦力になりそう。。老　→妙や修もだけど、占い師への言及が多かった。>>302>>303は同意。まだ判断できない。宿　→>>262～>>265は納得できる内容。まだ情報が少ないのでも見えてない。個人的には好き。娘　→遅れてきた人。最初の考察は追いついていないだけなのかな……と思っていたが、発言増えてきた。様子見。
1日目,少年ペーター,村人,パメラちゃん、思考開示してるけど、まだ白黒つけにくい。とりあえず放置。トーマスさん、他人の意見に対する反応はあるけど、自分の意見が取りにくい。占ってみたい。オットーさん、わかりやすいし、しっかりしてると思う。黒要素は特に取れないかな。占う必要はないと思う。これで全部だよね？@9
1日目,旅人ニコラス,人狼,屋　→>>208での神への突っ込みは村としての質問っぽいな。狼だったら、神が狂か真かわからない中でこの突っ込みするかな？自分を白く見せるためならするかも。村なら戦力だけど、見えてる感が鋭い村なのか狼だからなのか、よくわからないので保留にしたい。青→無難な発言が多いかな。様子見。年→まだ寡黙な印象。様子見。楽→とにかく寝てばかり。寡黙。もっと喋れ。
1日目,旅人ニコラス,人狼,農→占COを早く回そうというのが村寄りに見えるが、狼でもできる。ただ、>>198での「初動参考にならなそうだ」は白い。狼なら初動遅い村を黒塗る。村利の発言が多いね。樵→「全裸」にツッコミたいが余裕ない。すまん。兵の真アピの乗ったのは、乗せられちゃった村か狼か、たぶん村だろな。後で見直すよ。妙→屋樵に白塗りする発言（>>225>>242）があるが、素の反応かな。>>252への回答は待ってる。
1日目,負傷兵シモン,占い師,続羊にも促してあげたらよかったのに。>>227で中盤意識と言ってるが、俺の発言で中盤を意識した発言ってあったか？>>221?　>>310の神への考察は微妙。そこを真要素と取るのか？後俺は老と絡んだ覚えがない。灰屋：考察内容に違和感はないが、もう少し発言を見たい所だ。☆>>262なぜそこへ投票したのかと言うところから真贋つけられるのではないかと思った。微白老：すまん特に気になる所がない。続
1日目,青年ヨアヒム,村人,(続き)前のめり感は‥人かなあ？白いと思う発言はないけど、こういう目立ち方は狼っぽくないと思う。リナ：議事録を読んでいて、一番白いと感じた人かなっどこがと言われるとちょっと困るんだけど、思考の流れが分かりやすい点かなーどこをどういう理由で気になっているのかがきちんと書かれてて理解しやすい。丁寧に議事録を読んでいる印象だね。慎重な性格なんだろうと思う。占う必要は感じてないよ！
1日目,旅人ニコラス,人狼,ここ1時間分の発言は終えてない分もあるかも……灰考察作ってから投下したからね。年青宿は、結構発言してるね。今見ると印象違うかも……でも喉節約で様子見にさせて欲しい。屋が狼だったら怖いな……という思いはあるので、●樵○屋にしとく。娘でも反対はしない。＠３　喉軽いって突っ込まれて、図星だった……反省してるよ。初日もすぐ枯れたしね。（でも、ネタは入れさせて欲しいな。ネタが好きなんだよ～）
1日目,木こりトーマス,狩人,ふぅ。戻ったぞ。乾布摩擦からな。☆カタリナ>>339 まあそりゃあそうなんだが、寡黙よりは役立つし、多弁にはあんま当てたくない。だから割と喋るけど村をリードするってほどでもないとこを占いたい。全裸で。灰とか。ヤコブ。積極的に動いてるな。現時点では黒と取れる部分はほぼない。今日占う必要は無さげ。>>317>>318>>326辺りを見ると少なくとも農修ラインは無さそう。
1日目,農夫ヤコブ,村人,鳩から。明日夜明けいないかもごめん◆樵全裸がよく伝わってくる、素晴らしい。気になったら質問きっちり振る感じはいい。印象薄めではあるけど軽い感じ。占の優先度低◆宿意見はかなり同意。共感白視怖いからやや厳しく見てる。先に出てない目線がでてきて考えてる感じする。狼ありそうな位置な気もするけど優先度低◆妙独自路線。発言が鋭い分減速したら分かりやすいはず。占いたい気はするけど今じゃなくていいし、
1日目,農夫ヤコブ,村人,どうにかなる……はず(希望)◆青腰巻きをとり、全裸になろう！灰雑は普通に同意。でも無難な印象か。◆年灰雑見たら印象変わった。農考察は農よく見てる。自分でもこいつ追従しすぎって思ったから。丁寧に読む好印象。★>話してた僕的に修占は消えたんだよね。修占もちょい詳しく。◆老☆>>344 僕も同じく寡黙は吊り派。だから喋ってんのに印象薄いなと思った中から選んでみた次第。
1日目,農夫ヤコブ,村人,で、●老なのは狼探す以外の部分に触れすぎな気がしたんだよな。それこそ寡黙吊の話あたりとか。喉消費したく見えた。◆娘○希望。こっちは言ってることは分かるけど色が見えない。のと、ここ占ったらどういう判定来るのかなと思った。これで全員か……？バタバタするの今日だけだから許してorz希望は変える気はないかな～質問とか明日になってしまうだろーけどなんかあったら全裸で来い！@2
1日目,シスターフリーデル,村人,☆神父様>>357夜明けのペーターさんは単発スタイルで白打ち無理そうだったので。占いで白打てるならラッキーという考えですわ。ヨアヒム>>353ヤコブさんの白打ちは自信がありますので訂正はしないと思いますわ。シモン>>361>>362カタリナさんは「うーん」で就寝されましたので発言催促する必要は感じませんでしたね。増えた発言ではオットーさんがやや落ちましたので占いは許容。
1日目,木こりトーマス,狩人,リーザ。目立つのはフリーデルとの関係性か。カタリナが言ってたが、両狼は無さそうだがどちらかが狼は普通に有り得る……と思ったが、>>243でフリーデルの意図を噛み砕いて説明してる辺り、本当に考え方が噛み合ってるだけかもな、という気がした。全裸で。後はこっからの発言を見てからか。現状言いたいこと言ってるように見えるので、あまり占いは必要ない。
