1日目,ならず者ディーター,霊能者,ん、申し訳ないが、俺はもうそろそろ寝る、な。シモンも聞いてるが、直近だとパメラが気になるな。娘>>190>>201度々占内訳が真狼狼の話してんだが、エルナのCOって0:28なんだよな。十分狼は相談できると思うから、占真狼狼は今から考えなくてもいいと思うんだが…★内訳パターンをいくつも並列で考えるの、得意か？★占い師からのラインは辿る方か？服>>203霊の心一つ、という意味でYES
1日目,行商人アルビン,村人,娘>>201　ごめんね、気をつけるよ！それから僕の表で間違えてしまったであろうモーリッツさんとトーマスさんには[なにやら赤い帽子]を差し上げるので許して！服>>203　YES！……占い3COだし、霊が確定するならまとめも頼めるしね。みんなが霊潜伏希望（吊り回避有り）だとしても、霊には吊り始まった次の日には出ていてほしいところだなあ。
1日目,負傷兵シモン,村人,あ、言い忘れた。3d時点での3-2陣形は村不利と過去文献でみたことがある。霊はそのあたりも、なんやかや調べて潜伏するかどうか判断してくれな。あと占い回避して霊2COになったら印象わるくなる。そこも意識してくれな。んじゃ、今度こそ離席するよoO(リア充爆発しろ。リア充爆発しろ
1日目,宿屋の女主人レジーナ,人狼,>>203 もてもてですわぁ。☆占い３COなら霊潜伏も十分ありですわぁ。なので現状YESですわぁ。隙間ができたから占い先について：私は寡黙吊りに賛成派ですわぁ。占いは色が見えにくいところに当てたいですわぁ。今日はもうねますわぁ。
1日目,行商人アルビン,村人,商>>207の「吊り始まった次の日」っていうのは３dのことだけど、２dには霊COは回したいね。信用度に関係すると思うので。曖昧な書き方してしまったのでつけたしつけたし。じゃあ、僕もあったかーいお布団にくるまってねるよ！おやすみ。
1日目,仕立て屋エルナ,占い師,トマは喉使いがなんかもったいない感じね～。そうそう、霊潜伏多数決、なんていったけどそれじゃあ霊さんの意思無視することになるから、みんなの意見としてYESかNOかとったうえで霊さんに判断してもらう、とかどうかしら？霊としても多分村全体はどういう感じなんだろうとか知りたいんじゃないかとおせっかいよ♪ALL★占いはどういうところにあてていきたい？寡黙、とか中庸とか色々暇なときに教えて♪
1日目,パン屋オットー,人狼,占狼狼、か……。事故でない限りなさそうだとはおもうけど。うーん、服修はほぼ同時で、青はちょっと遅れただけで、時間帯的には同じ。青のCOの仕方もなんか対抗見えてなかった。。。ぽかったよね？ちなみに狂ってわりと早くに騙る先決めて、速攻でるイメージ。だから青は真狼ってそういうわけじゃあない。霊潜伏の一番いいとこって、占に護衛集中できることだよね。>>占候補へ★占いはどういう風に使って行きたい？
1日目,村娘パメラ,村人,☆兵>>205時間がほぼ同時だったし（服修で18秒、服青で66秒）夜明け15分たってないくらいで、裏で相談して騙りをきめるにも短いんじゃないかなって。だから語りに自信のある人がでてきて鉢合わせたかもって思ったの☆者＞2狼語りがあまり多くないんじゃないか（開始早々だと意識に上りにくい）と思って意見したまでね。そのあたりはあまり得意じゃないわね充分相談できるかどうか、そのあたりは個人によるので
1日目,村娘パメラ,村人,わからないわね。私は終わらないとおもったわ☆服＞霊に任せたいわね。もちろん、村の総意も見ていてほしいけれども自分が苦手な方はあまり選ばないでほしいと思ってるわ。少なくとも三日目までにはCOしていてほしいわ占は寡黙にはあてていきたくないわね。自分もあまり多弁とは言えないけど白確してうれしいところ（鋭い意見を言えるとか）がいいかな。あとはどっちとも取れる発言の人とか。霊が確定するかでも変わるわ。
1日目,神父ジムゾン,村人,>>211☆信用に関わる情報が少ない序盤は寡黙後半は多数決が良いかと　わかりきってますかねｗ喉残しておくために今日は席外しますねお疲れ様でしたこれから宜しくお願いします＠１３
1日目,少女リーザ,村人,木>>204　許したげるっ！最初は占は真狼狼だと思ったけど、よく考えてみたら真狂狼な気がする。でも、どっちも確証はないから保留のほうがいいや。霊については>>211に同意見。ただ、COしてほしいタイミングは>>200のままだよ。吊りが始まって、判定が見えるようになったら出てきて欲しいね。☆寡黙釣りの、中庸や色見えないところを占う派です！多弁は色見えるし。喉沢山使っちゃった。寝るねー
1日目,パン屋オットー,人狼,エルナと★とか微妙に被って笑ったw>>211 ルナ☆まあ、中庸っていうかグレー域かな。寡黙とか、これ黒いと思ったら吊りたいかも。ついでに自分の性格話し手おこうとおもったけど自分でも分かってなかったなう。ぐるぐるタイプということは言っておこう。結構アバウト。じゃあ今日は寝るよ！いい夜を！＠１２
1日目,仕立て屋エルナ,占い師,やだ、相性がいいのはうちのダーリン（ヤコブ）だけでいいのにっ（///☆基本的には黒狙っていきたいわ。３ＣＯで霊潜伏になると抜かれる確率も上がってくるしね。ＧＪ率も上がるけど。早めにひとつでも黒あてていきたい。普段も多弁は発言から見たいから放置で、寡黙は吊り。中庸から極端に怪しいやつは吊り、甲乙つけがたいけど怪しいところを占なうって感じかしら。ちょっとわかりにくいかもしれないけどｗ
1日目,村娘パメラ,村人,占妙商神兵｜服宿修青｜娘羊者樵屋老年＿＿＿＿＿｜占＿占占｜＿＿＿＿＿＿未（｜｜で仕切ったのはわかりやすくするためで他意はないわ）15>13>11>9>7>5>3>EP　狼3+狂/吊手7人吊は4回まで、現在占３COあと、占対象の件で補足するけど、確霊かどうかであまり変わらなかったわね。白確はどちらにせよ抜かれやすいのだから。そろそろ寝るわ　＠１２
1日目,宿屋の女主人レジーナ,人狼,おはようございまぁす。薄幸美女レジーナですわぁ。なんかメタイかもしれませんけど、オットーさんとモーリッツさんは村っぽいですわぁ。占い師におそらく狼がいるのですから、占い師関係は敏感になるはずで、そこを狼が間違える可能性は低い気がしますわぁ。微村要素ですわぁ。尼>>187　確かにトーマスさんは狼にしては目立ち過ぎな気がしますわぁ。これからの発言次第ですけど、初日占い不要枠ですわぁ。
1日目,宿屋の女主人レジーナ,人狼,娘>>213　狼が占い師でバッティングしたってことですかぁ？少し考えにくいと思いますわぁ。パメラさんは独特な考え方をする人だと思いましたわぁ。妙：リーザさんは>>200を見た感じ、思考が早い方のように思えますわぁ。狼なら強敵、村なら心強いと思いますわぁ。初日は占い不要な気がしますわぁあ。今思っていることはこのくらいですわぁ。占い真偽はまだ分かりませんわぁ。
1日目,少年ペーター,村人,おはよう。【色々見た＆非占】今度は霊潜伏考慮するの？これ以上初動でぐだるの致命的にならない？初動戦術回りで色取りづらくなっちゃったね。好みの問題入るからー取り方によって狼と誤認するんじゃないかなぁって。
1日目,少年ペーター,村人,樵>>177フルメン狩人いるってばよ。たぶんだけど占潜伏にした場合騙り手の意識的に2-2になる可能性高いと思う。狩人に護衛してもらったほうが後に落ちる情報（GJや狩人騙りとか）多いと思うよ。老がなんか面白い>>189霊潜伏考慮時のまとめ拒否。たぶん表まとめかな。これ意識前衛っぽい。雑感納得できるもの落ちてこなきゃアピに取るから頑張って欲しい。
1日目,青年ヨアヒム,人狼,ネオチーの神に愛されたヨアヒムですおはよう、美形は辛いよ。☆服>>211僕が占いたいのは中庸で、かつ色が見えにくいところかな。あーでも状況によるけど黒いと思った人がいたらそこ優先させる傾向。思考の流れを追ってみて違和感ある人とか占いたいね。あと多弁実力者を確白お弁当コースにするのはノーサンキュー。☆屋>>212黒狙いor視界晴らし。白狙いはそれをすべき時もあると思うけど基本的に嫌いだよ。
1日目,青年ヨアヒム,人狼,目立ってる2人について考えてみたヨアヒム。◆樵1.占い潜伏やってみたい村人2.悪目立ちから逆に白視されることを狙った狼3.初日ヘイト稼いで占いカモンな狂人まだどの可能性も見てる。2ならここ狼が勝負かけるところ？って疑問あるし、3だと占内訳真狼狼でレアケ感は否めない。普通に考えると1だと思うけど、>>146の熱い想いと、それ以降の発言から皆を説得しようという気が感じられないこととのギャ
1日目,青年ヨアヒム,人狼,ップが気になる。★樵　そのあたりどうしてなのか、思考を聞かせて欲しいな。◆娘自分の考えをしっかり持っててそれをきちんと喋ってくれる印象。占い真狼狼を考えた過程とか、僕はトマ潜狂あるかもと思って真狼狼を頭の片隅に置いたんだけど娘はCOから見てる。こういうの面白いし、独自の考えを持った娘には質問が飛ぶ（というか現に飛んでる）だろうし、そこから判断できそうだと思う。
1日目,木こりトーマス,村人,【全員の占いCO非COを確認した】霊について☆潜伏は反対だ。個人的な感覚ではデメリットがメリットを上回っている。やるなら、自由占い又は回避なしにして、かつ黒出しに対して黒以外が速やかに霊非霊を回すとか一工夫しないと悪手だと考えている。
1日目,木こりトーマス,村人,占い対象について。☆寡黙を占ってほしい。色が見えない人や中庸と言うが寡黙より判断できない奴などおらんよ。黒狙いとかいらん、黒い奴は吊るだけの話だ。占いと言う情報は、情報が少ない人に使うのが効率がいいと考えている。
1日目,村娘パメラ,村人,おはよう。ちょっと寝すぎたわ。この時期は布団の誘惑が強いわね青>>225トマ狂人はあまりないんじゃないかしら？狂人なら狼2騙りがみえてるから（村騙りは考慮しないとして）、霊に出た方が得策ではないかしら。そうするとヘイト集めは褒められたものではないと思うわ。私はそんな霊はいや。仮にトマが霊だとしてこの行動を起こしていても対抗が出ないと考えているのは減点。樵>>227黒だしに対して黒以
1日目,村娘パメラ,村人,外が非霊、というのは…★Aが黒だされ、B,Cが白を出された。その時にA以外が霊or非霊宣言をする、ということかしら？★A（黒出された人）はどうするのかしら？余白埋宿：感じたところをぱっといえるあたり軽い感じはするわね。年：まあ非能力者よね、とは。村のｸﾞﾀﾞﾘをきにするあたりは好印象ね。妙：レジもいっていたけど妙>>200は思考とレスポンスが早いわね。こちらも軽い感じね。
1日目,少年ペーター,村人,考察にノイズ混ざるしー3d3-2とかあんまり好きじゃないんだけどー。明確な方針打ち出しも無に済し崩し的に進むことも嫌ー。夜まで待つけど、それまでに方針無いんだったら回すー。直近樵見たけど少数派の意見を意図的に選んでる感じがするね。
1日目,行商人アルビン,村人,ひょっこり顔出し。そして訂正。商>>207は、霊潜伏反対のNOなのをYESと書き間違えたよ。ごめんね。僕がドジ踏み続けてるのはクリスマスの呪いだ、そうでしょ？表間違いといいごめんね。服>>211☆今日は中庸あたりを占いに希望する予定だよ。明日以降は状況見たり、黒っぽい発言したり占わないと色が見えなさそうな人に占い当てたいと考えてるかな。
1日目,木こりトーマス,村人,>>229☆そういうことだ。Aは最後に霊CO非霊COをする形だな。速やかにCOさせることで、狼サイドに先に選択を突き付けるわけだ。>>年意図的に少数派を選ぶわけじゃないぞ。単に俺が少数派なだけだw13人や11人なら占い潜伏案なんか提案せんわ。フルメンは占い潜伏の利点が１番活きるから投げかけた。俺は常に最良と考える進行を目指す、それだけだ。
1日目,仕立て屋エルナ,占い師,うーん、悪いけど私も意図的に少数派にしてるイメージ。こんな悪目立ちする狼いないだろっての狙ってる？私が何度も感覚じゃなくて実際のメリットデメリットを提示してと促してるのにガン無視なのよね。樵★メリットデメリットよくわかってないのに占い潜伏とか色々言い出したってこと？
1日目,シスターフリーデル,狂人,こんにちはですわ。霊潜伏については霊の方は周りも見て出るかでないか判断していただきたいですわ。占いは色が見えない所、気になる所に使いたいですわ。寡黙は吊りですわ。喋ってくださいね。占い方法は3-2以外なら統一で構いませんわ。
1日目,シスターフリーデル,狂人,トーマスは防御感ないかんじですわね。喉使いも荒く、悪い意味で目立ち過ぎですわ。また>>146>>228等意見はあるけどメリットデメリットの具体的な提示が無く、やはり疑いを向けたくないであろう狼像とは一致しませんの。ここも人要素だと思いましたわ。★もう少し具体的にどう思ってるのか教えていただけたら嬉しいですわ。初日占いに上げるつもりはありませんがもう少し内容が詰まった発言を期待しますわ。
1日目,シスターフリーデル,狂人,他でぱっと見目立ってるのはパメラモーリッツ辺りですわね。パメラは>>190占狼狼の意見が目立ってる感じですか。>>229辺りも真狼狼について考えてますわね。ここら辺はちゃんと一貫して考えてる、少なくとも占真狂狼時に真狼狼示唆しただけの狼って感じはしませんわね。むしろ色見えてないように見えますわ。ちなみにわたくしは普通に対抗狂狼じゃないかと思っておりますが。
1日目,シスターフリーデル,狂人,モーリッツは>>144で自ら非占透けCOしたり>>140>>165>>180霊潜伏プッシュしたり>>144「占い潜伏面白そう」だったり>>189まとめパスだったり気楽な感じが人っぽいですわね。人印象が強いのはここですわね。残りはまた見ますわ。    
1日目,木こりトーマス,村人,☆占い潜伏は占いの生存率を高める戦略だよ。COすると占いを守れるのは狩人だけだが潜伏していれば村人全員で守るイメージだな。言っておくけど、俺は終わった話には興味ないぞ。占いはもう出てしまったんだ。俺の意図が何であったかが分かってもプラスになることはない。
1日目,シスターフリーデル,狂人,樵>>239あなたが村側なら言わないとマイナスにはなるのですよ。あとはそうですわね、占い潜伏希望した側の視線から、その反応とかで見えてくるものがあるかもしれませんの。★そういうのがあったら教えていただきたいですわ。では離脱するのですわ。 
1日目,木こりトーマス,村人,難しい話をした時以外はメリットを細かく説明するつもりはないな。各自で考えて判断すればいいことだ。リデルの>>236の☆は>>146はすでに終わった話で細かい説明するつもりは皆無だし、>>228にいたっては>>228自体がすでに説明なんだが？単に【寡黙占い希望】って書いたわけじゃないぞ。これ以上の説明は過剰と言う奴だ、その先はリデル自身で考察してくれ。
1日目,パン屋オットー,人狼,はよっす。朝ご飯はちゃんと食べた？[マロンデニッシュ][ほうれん草のキッシュ]>>225 青潜狂って灰に考える青は非狼っぽいねー。狼なら、単純に黒いって言った方が思考楽だろうに。本当に占潜伏が有効な手段なら、初日の議題でみんな占潜伏を推してる筈だよ。灰で初動遅く感じたのはぱっと見羊者あたりか。>>154 羊★「統一が多いようなので」、個人意見あったのかな？話題作りにでも。
1日目,行商人アルビン,村人,樵>>241僕視点、トーマスさんの説明でその戦略のメリデメリを把握しにくかったので、おそらく大多数の人も気になったんだと思うんだ。トーマスさんが説明し終えてるみたいなので、僕はこれ以上は何も言わないよん。僕としては、霊能が出てくる位置によってトーマスさんの見方も変わってくるので、占い不要枠ではないんだよね。目立ちすぎは目立ちすぎだけど、雑感、狼でも村でも同じスタンスな気がするんだよねえ。
1日目,パン屋オットー,人狼,>>238 修あ、リデルそう考えるんだ。霊潜伏を推す以上は霊に占当たらないように提案した人に占あて、もしくは占うべきみたいで、そこを嫌がった老がうーん？って感じなんだけど。これって性格で片付くのかな。。。そういえば、なんだっけ。シモンの>>186が、占CO後回しでいいやのマイペースっぷりで、そこ微非狼っぽいなと思ったんだよね。>>226 青★「トマ潜狂ある」どこから思った？
1日目,神父ジムゾン,村人,こんにちは今日も宜しくお願いします初日で可能性として考えられることはパメラ・エルナさんが共同ででFOへ誘導したという感じが少ししたという事でしょうか裏でCO宣言して同意を得られる時間はあった気がしますそういうわけで今のところ●パメラさんという感じでしょうか。真狼狼・真狼狂どちらかというのも回答で判断出来るとおもいます。回答内容もある程度予想できますからね。
1日目,少女リーザ,村人,むにゃむにゃおはよう。混沌としてるねートマさんは議事を混乱させて取り戻しがつかなくさせようとする狼にも、純粋に自分のやりたいことを述べている村人にも見えるの。少しずつ判断していくけど、今の非協力的な態度はあまりよろしくないと思うんだよ！非狼要素だけどねー。樵>>228★寡黙をなぜ吊りにせず占い対象にしたの？★黒い人が多弁で、結果的に村人だった場合一気に不利になるけどそれでいいの？
1日目,少女リーザ,村人,宿>>221娘>>230思考が早いんじゃなくて、私も同じこと考えてたからだよ。私は10分あれば話し合いが終わっていてもおかしくないと思うから、それで狼たちが一気に出てきたのかと思ってた。でもよく考えたら、それは「狂は様子を見て動くだろう」という憶測のもとでの行動で、逆に狂が即行動派だったら4COになる。そのリスクはさすがに取らない気がしたから、結果として>>216だよ。
1日目,村娘パメラ,村人,屋>>241ありがとう。マロンデニッシュをもらうわね。お昼ご飯だけど。樵>>233狼サイドに選択を突きつける…ねぇAが狼なら選択も何もないと思うのだけれども。霊一択じゃないかしらそもそも狼が確定を嫌うなら、占狼狂なら狼が騙るし、狂人が残ってるなら（占狼狼）狂人のさじ加減じゃないかしら。この場合なら面白いかもしれないけど、あまりうまみはなさそう。>>239プラス無ってことはないと思うわ
1日目,村娘パメラ,村人,。少なくともしっかりとメリデメリを考えて提案したかどうかはわかるわ。狙いは占保護、ということね樵★潜伏だったら占はいつ出すつもりだったの？黒引くまで出ない、ということかしら。それと、占の吊回避は容認？何かのついででいいわ>>241開始前でいうならともかく、夜明け直後に少数派の提案されて各自でメリデメリを考えて賛成反対を考えろなんて言われても困るのだわ提案者の誘導が混じってでもメリデメリは
1日目,村娘パメラ,村人,あらかじめまとめておいて、提示するべきと私は思うのよ★修>>2353-2なら自由占いなのはなぜ？★神>>245なぜ私とエルナなのかしら？目立った発言をした覚えもないのだけれど…？詳しくお願いしたいわ★妙>>247話し合い終わったならバッティングはしない気がするわ…もともと狼側が占２騙りを決めていたということ？oO○（イブ薀蓄が入らなくなってしまったわ。どこかに埋めておこう）＠７
1日目,神父ジムゾン,村人,>>250失礼、パメラさんではなくリーザさんでしたいろいろ考えてるとごちゃごちゃになってしまいまして・・>>158からの流れですね。それ以前・以後の発言も>>158>>162の流れが自然にみえる用に作ったということも考えられます。あくまで可能性ですがもちろん●パメラさんも●リーザさんに訂正ですすいませんでした
1日目,少女リーザ,村人,このまま樵の疑いが晴れなかったら、今日は●樵を提案するよ。狼の誘導…って気はあんましないけど、将来的にSGにされそうだし、はっきりさせておきたい。逆にこれまでで前がかりになってる娘兵屋は占いたくない。多弁を占う時じゃないよ。確白で食べる対象にされたくないし。者も、喋るときはしっかり喋ってくれそう…かな？娘>>250真狼狼の場合は、２騙りを決めていたと思う。レアだけど効果的だよ。
1日目,青年ヨアヒム,人狼,＞樵僕の質問スルーだったのは終わった話だからなのか。トマはね、もう少しその発言に至る自分の考えを出してもらえたらと思うよ。このままだと状況狼っぽくはないけど人として信じられる感じもしないから困る。>>241「各自で考えて判断」とあるけど僕はトマの考えが知りたいんだ。あとこの村結構皆喋りそうな感じするから寡黙占いはいらないと僕は思う。ほうれん草のキッシュ頂こう、キッシュってイケメンぽいし
1日目,木こりトーマス,村人,>>248Aが霊能への黒ヒットだとしよう。Aが霊能COしたら狼は対抗霊能COしてくるんじゃないか？霊能が確定したら、占いの偽が自動的に確定するから、3ｰ1から一人破綻した形になる。それなら、偽占いの信用を上げながらの3ｰ2にするのが利にかなう。先に非霊能を回したら、霊確定して占いが破綻するだろ。それを避けるために狼が保留してAが霊能の可能性が上がったら霊能COだと不自然に遅くなる。
1日目,木こりトーマス,村人,そこを理解していれば、すぐに灰から霊能COがあってのAが霊能COはAが狼の可能性が高いと言う見方ができると言うことだ。狼が灰から霊能COしてAが霊能じゃないなら、3ｰ2で黒出し占いの仕事終了吊りでいいわけだしな。
1日目,少女リーザ,村人,神>>251私が急かしたってことは、>>155の段階で狼たちは話し合いを終えてたってことだよね。私は10分あれば十分って思うけど、神もそう思う？そう思うなら別に●妙でいいけど、私視点妙白だから、できることなら別の人を占いたい。だから一応指摘させてもらうね。CO引伸ばし→樵者CO早急→妙年服商屋あんまあてにならないとは思うけど一応。トマさん、質問集中で大変だろうけど頑張って！
1日目,青年ヨアヒム,人狼,娘>>229狂が霊騙り考えて潜んでる場合はパメちゃんの言う通りトマ狂人考えにくいね。僕の考えてたのは騙ることを完全に捨ててる狂人。メリットは村の思考の裏をかけるくらいで僕は悪手だと考えるけどちょくちょく見る。パメちゃんの思考開示は僕への愛情表現だよねー、きっと（照）喉消費早い人いるし一応、このまま霊潜伏なら【非霊CO同然なので最終決定まで喉@1は残しておこう】それじゃまた夜に
1日目,木こりトーマス,村人,勘違いされると困るが、俺は霊能潜伏は反対だ。狼に回避を与えるなら基本不利だと考えるからだ。俺が言った>>226はその場の思い付きだ。もっと洗練された方法があるだろう。それを提案するのは俺じゃなくて【霊能潜伏賛成者だからな】。何か案出してくれよって意味で事例を出しただけだ。俺はそのくらい霊能潜伏には否定的だぞ。
1日目,青年ヨアヒム,人狼,あ、そうだこれだけ。僕自身霊潜伏ありの考えは変わらないけど、もし霊能さんに自信無いならやめといたほうがいいかも。回避COで3-1或いは3-2になった場合、潜伏案に割いた喉と時間がーってなるぢ。初日3-2なら狼早期2露出になっていいかもだけど。
1日目,神父ジムゾン,村人,>>256まあ>>251でも言っている通りあくまでも１つの可能性としてあげています。やはり夜、全員が揃っている状況で決まることでしょうし。余計な発言かもしれませんが一応。返答はしなくて大丈夫です
1日目,仕立て屋エルナ,占い師,現状結構ｇｄってる様子を見ると、もう霊能さんの判断一本ね。一応現状だと潜伏アリ派が多数ではある。けどこれは霊能さんが潜伏の戦法を理解しているだとか、霊透けしないだとかそういうスキルがあること前提になってる部分があると思う。そういう意味で対抗のヨアヒムの言うように、自身ないならＣＯしていいと思うよ。あ、私ちょっとダーリンといちゃいちゃしてくるから夜中まで席はずすわね♪
1日目,木こりトーマス,村人,おい、ズレたぞ。>>226じゃなくて>>227じゃねーか。リア充の仕業だな。ついでに>>249占いが全員偽かもしれないってのは不安そうだからな。2d遺言COを念頭に入れてる。占いの吊り回避については何とも言えない。霊能2以上を期待していたからな。霊能が確定したら占い潜伏はやめて出てもらおうってのを本線に考えていたからな。
1日目,負傷兵シモン,村人,今日は朝から各地のホテルにリア充爆弾をセットしまくりんぐ。軽く占い師予想でもだしておくか占い師の印象としてはあえて差をつけるなら修＞服＞青。修、服は占い師視点・思考で発言してるなぁと思ってる。だけど服>>170,修>>171を比較すると修が印象いい感じ。青は発言待ち。現状、修が一番占い師視点での思考開示・発言ができてるって印象だよ。服はテンプレ踏襲な印象。青は占いというより灰目線な印象だよ
1日目,シスターフリーデル,狂人,樵>>241あら、アンカーミスですの…申し訳ありませんわ。>>228ではなく>>227でしたわ。そしてトーマスの意見は了解なのですわ。残りの喉は考察に使っていただきたいですわ。喉使わしてしまって申し訳ありませんわ。屋>>244オットーは老怪しく思ったって事でいいのでしょうか？老は初日表まとめが嫌といっただけかと思ったのですが、★詳しくオットーの意見を聞かせていただけたらと思いますわ。
1日目,シスターフリーデル,狂人,娘>>250☆3-2なら村騙り無し前提で灰1狼ですわ。村の思考の負担も少ないでしょうしその状況なら積極的に黒引いていきたいですわ。神>>260★1つの可能性と言っていますが、どのくらいな感じで思っているでしょうか？>>215で「情報が少ない序盤は寡黙」と言っていてこの段階で可能性示唆で暫定占い希望挙げてるのはちょっとぶれの様に感じますの。
1日目,神父ジムゾン,村人,>>265そうですね、他の意見が出ていて納得できればそれに賛同する。というレベルですもちろん情報が少なければ寡黙のつもりです。ですがそこそこ発言も多く納得できる推察ができる情報量なら寡黙占ではなくても良い、という思考でした説明不足というか言い回しがおかしかったりで申し訳ありません
1日目,神父ジムゾン,村人,納得といっても軽い物ですからあくまでも本決定への１情報として考えているというものですこれしか無い！というものではありません
1日目,負傷兵シモン,村人,樵は村なら、何故自分がそう思ったのかとかはサボらずに発言したほうがいいよ。思考トレースで要素とる人は、そこ結構こだわるから。村なら若干ノイズ気味でみられてるみたいだし、能力処理かけるなら占いより吊りだと思う。者、屋、商、老、年はパッション村ぽい印象。発言で色とれると感じてる。ただ年はCO周りが遅かったので占いは反対しないってところ.娘と妙は、占い師を真狼狼でみてたってのが気になるね。ここは
1日目,負傷兵シモン,村人,占いありかなぁと思ってるけど、どっちを優先したいかでいうとパッションで妙かな。あとは宿と神の発言は精査できてないので夜にでも服>>203☆Yesより。霊潜伏は霊が判断することだろ服>>211☆色が見えにくい人。寡黙・内容寡黙は吊りで対処したいねそれじゃ、またoO(リア充爆発テロの準備に戻らなくては
1日目,ならず者ディーター,霊能者,もうこんな時間か…早ぇな。…折角だからケーキでも食おうかと思ってたが…外出んの面倒だな…とりあえず、服>>261の通り、霊潜伏かどうかは既に霊能次第だ。FO推しの奴も一旦黙って、灰ないし占を見る事に集中してくれ。ｇｄるのが嫌だっつーなら、それ連呼して喉減らすだけじゃなくて自分で切り替えてくれっつー事な。服>>211☆SG保護兼盤面整理。初回占と吊で、村が動きやすい状況を整える。
1日目,宿屋の女主人レジーナ,人狼,妙>>247　了解しましたわぁ。>>247は軽い感じがしますわねぇ。好印象ですわぁ。なんか、トーマスさんを占い吊りにあげそうな方が結構いますわねぇ。私はトーマスさんを初回占い吊りに当てるのは反対ですわぁ。確かに占い潜伏の説明不足は感じていますわぁ。けど、反応などを見る限りおかしなことは言ってるようには感じませんわぁ。神>>245 FOへ誘導した？★狼が霊潜伏を嫌っていると考えているのですか
1日目,神父ジムゾン,村人,>>271☆嫌っている。というわけではないでしょうが狼が語りに自信があるのなら霊が出てきてくれればもう１人、もしくは２人潜伏狼から１人出てくれば混乱要素が増えるかもしれません狼にメリットはあると思いましたので
1日目,宿屋の女主人レジーナ,人狼,兵>>268 ★狼が占い師を真狼狼で見ることの利点って何だとおもいますかぁ？兵>>269 ★妙と娘で差がついたパッションの言語化をお願いしますわぁ。
1日目,宿屋の女主人レジーナ,人狼,>>272 言ってることが良く分からなかったので、もう少し説明お願いしますわぁ。私だけですかぁ。理解力少なくて申し訳ないですわぁ。>>155の段階では陣形は決まっていなかった。狼が騙りに自信がある＝真視を取れる。で、FOを狼が押している理由が、狼が真視を取れる場合に、霊能がでてきたときに、狼がCOしたら混乱要素になる。→？？？という状況ですわぁ。＠９
1日目,村娘パメラ,村人,神>>251なるほど、わかったわ。確かに流れは自然だけど、作った自然さがあるかといわれるとうーん、かな。FOの意見に早々に乗った感じを見れるけど、村としてdgるのを嫌うと考えればそうでもないのよ。そのあたりのとらえ方は人それぞれかしらね。妙>>252効果的、なのかしらね。そのあたりは狼陣営によるのかしら。樵＞Aが霊であれば霊COするというけれども、Aが霊でなかったらどうなるのかしら？
1日目,村娘パメラ,村人,Aが霊であれ霊でなかれ、真霊はCOするわ。それがAであるか灰であるかの違いよ。どちらにせよ狼は霊騙りをしなければならない状況よ。>>255なんだか占い先が霊ぽかったら黒出そう、な狼に見えるわね…暫定●樵かしらとか思ってたらその場の思い付きかよ。面倒ね。そのまま占っちゃいたいわ。占わないなら▽しちゃいたいわね。青>>257最初から潜伏狂人ね。たしかになくはないけど、ここまで目立つこと
1日目,村娘パメラ,村人,をするのかしら。oO（……愛情？何を言ってるのかしらこのXXXXは）今日は灰考察できない気がするわ…現状だけどほとんどの人の印象が薄いわ神>>272横やりだけども私もよくわからなかったわ。占＝真狼狂として、狼が占真視とれそうなら霊COが回った時に1人狼から語りがでる。まではいいのかしら？「もしくは2人潜伏ー」からわからなくなったわ＠４黙る
1日目,神父ジムゾン,村人,>>277>>274口下手で申し訳ないそうですね狼が真視とれるのなら死者の役職を好きに決めれ仲間・自分への疑い要素を減らすこともできなくもないかと。それによって吊りにも直接手を下せるようになりますし。真視とれずとも霊が２人という時点でどちらの発言を信じるかで村陣営を２つに分け吊りを他の人に向ける事も・・・まあそこまでは行かないかもしれませんが。COしたほうが狼に有利かなと。うーんどうしてもこんな
1日目,宿屋の女主人レジーナ,人狼,神>>278 う、うーん、まだよく分かりませんわぁ。リーザさんを疑っている部分ですからきちんと理解したいですわぁ。★２−２陣形にしたかったってことですかぁ？霊能者を真視を取れる狼が騙った場合、死者＝吊った人の、役職＝白黒を好きに決められ、疑い要素を減らせる。ということですかぁ？この解釈が正しければ★実際は占い３の陣形ですが、それでもリーザさんを占いに上げているのはなぜですかぁ？
1日目,ならず者ディーター,霊能者,とりあえず、まずは疑問解消の為に総当たりかけとくか。＞エルナ★占CO>>170までに、占透けに気を遣って発言した所はあるか？屋>>242★「初動が遅い」と思った俺と羊について、あの時点で具体的に何っぽい・どうしたいとか考えたか？人か狼かとか、能力処理位置に入ったかどうかとか、考えてたか？＞レジ★ジム以外に気になる（白印象でも黒印象でも）灰はいるか？喉の隅っこでいいから聞かせてくれ。
1日目,木こりトーマス,村人,>>275？そのAが霊か非霊か分からないうちに灰の狼に選択を突き付けるためなんだが？黒出て灰の狼が全部非霊したらAが霊の時に占いが一人破綻する。灰の狼が霊能COするなら3ｰ2かつ一人の占い視点でのLWが見えているわけだが。パメラはもしかして3ｰ2が村不利と考えているのか？説明したのが空しいんだが。
