1日目,パン屋オットー,狂人,20時ころに戻るけど、まだヨア来てないんだね。直近神父さん見えたけど僕も霊回した方がいいと思うよ。このままでヨアが来ないかもしれないってタイミングになってからだと、ヨア非霊の真霊１ＣＯになっても、真霊の信用にまで影響するから。チラホラ見て@2の人とか非霊透けてるし。ヤコはいなくなるなら先に霊非霊だけでも落としてくれないかな。なんかざっと見、占い希望集まるかもしれない感じでもあり。
1日目,神父ジムゾン,狩人,2発言の私に質問飛ばすほどわたくしを愛してくださってる方がいるみたいですね。>>111商☆例えばの話で言えばここ怖枠や、誰かの間に立って通訳できる方などでしょうか。>>135者意味が変わるところでは改行はしますよ。>>147老☆手順を踏んでいけばいいのではないでしょうか。そうしたら判断すべき対象が減った状態で考えることができますからね。確率が高くなると思ってますよ。
1日目,村長ヴァルター,村人,◆兵シモ君の>>123とか、けっこう筋追って自分なりに咀嚼して結論出してるね。>>148は同意で、それを赤ログ妄想と言われたくないのはわかる。相手の言葉の使い方を指摘しているだけなので過剰反応でもないね。ただ>>149の方はどうだろう？狼陣営が想定するであろう戦略を考えるのは考察の範囲として、私は赤議論の中身までは想定しないけどね。仮定に仮定を重ねてしまうと精度が落ちるし。
1日目,村長ヴァルター,村人,続)シモ君なりの一貫性は見えるから、灰に対する目線で判断できるタイプか。直近、霊回しについて同意。私も【非霊】します。霊潜伏希望の方もいらっしゃるとは思いますが、今の状況なら回すのが最善かと。
1日目,羊飼いカタリナ,村人,旅>>182いあいあ最初の1喉で喋ってることが何、とかじゃなくってさ初動から自己主張強く出来るような手慣れた狼なら、テンプレ議題だけぽこっと掲げたりするような話し方にはならんのじゃね、ってことですが旅のこの自信？ はあたしの気持ち脇に置いとけば村由来に見えっさ、たぶん村っしょ年>>189☆前者。フィードバックよろ、あと旅評で「僕も」って言ってるけど★誰を受けて？直近見え【非霊】っち
1日目,旅人ニコラス,人狼,>>190蟷ｴ笘㌕蛻逕溘″谿九ｊ縺ｫ閾ｪ菫｡縺後≠繧九▲縺ｦ縺≧繧医ｊ縺九縲√◎縺＞縺Φ螳%9
1日目,旅人ニコラス,人狼,>>190年☆自分の生き残りに自信があるっていうよりかは、そういう想定をしてるって感じ。でも、生き残りの自信はあるよ。☆黒目は直8
1日目,少女リーザ,村人,【屋の占CO確認】年>>86 霊遺言対応可能です！商>>89 決定時間異論ない！☆自己紹介序盤はポンコツ、中盤は票と発言からライン見る人、終盤は単体精査頑張りたい占い方針は黒ねらいですー、寡黙は黒要素として吊り枠へもってくです書>>77からの屋>>95が私の思ったのとおんなじだったです議題関係の勘違いから色とれるようには思わないので私はスルー気味です
1日目,旅人ニコラス,人狼,>>190年☆自分の生き残りに自信があるっていうよりかは、そういう想定をしてるって感じ。でも、生き残りの自信はあるよ。☆黒目は直吊りした方が一手早いと思ってるよ。【ぼくに霊が見えるわけないじゃないか。みんな大げさだなあ。】2回も文字化けなんて起こるわけないじゃないか。みんな大げさだなあ。
1日目,少女リーザ,村人,カタリナちゃんの羊>>99とかいいですねー狼探してる間がつたわってきますー多弁かつこんな感じで灰に切り込んでくれるなら序盤占い不要に思うです娘>>101"占い機能付き村"ですかー統一だろうと判定割れた場合、確定情報持ってる占い師は村とは全然違う動きになる気がするんですけどねー。少なくとも私は占い師にはそういうこと期待してるですパメラちゃんなんとなく偽っぽいです
1日目,少女リーザ,村人,者>>134の指摘の通り旅>>131の羊占いアリは共感できないですね羊多弁白なふいんき（何故か変換できない）で占い希望だすのって結構目立つ気がするから、旅の者への反応を見たいところですと思ったら回答見つけたです（旅>>155）うーんと、よくわからないです。★ニコラスさんは狼の思考の歪みと村の思考のブレは見分けられないと考えているです？
1日目,羊飼いカタリナ,村人,娘>>192ややん、あれだけ喋ってまだ「スタイル」見えないすか考えてたことよろろん、いまんとこ対話感テンプレで真に見えてないっす、真ならごめ老>>204そそ、老が人でもってことね。ふむん？★羊>>128読んでるよね、中段でそー言ってるっけんどどゆこと？長＞者評そか？ 者村なら慎重に追ってきたいってだけでは？者狼として、あたしに噛みつきつつ占い枠外きっぱりはどゆ狙い？　とかあるっち？
1日目,少女リーザ,村人,あとディータさんにも質問★者>>136"クリティカルな人間臭さ"とは人間じみた感情or村要素？私は商>>111から村要素は拾ってないので、もし感じたことがあれば説明してほしいですとまあまだ途中までしか読み込めてないですけど、羊者兵は初日占い不要と思うです霊まわってるっぽいですけど、まわすかはちょっと考えるです
1日目,村長ヴァルター,村人,◆年なぜ前回あんなに不信任票が集まったのかと思ったら…選挙権はないはずなのに。>>186以降で流している灰雑、灰への目線が無難に収まっている所もあるけど、初日ならそうなるか。取っているポイント自体は納得。中盤以降の思考の伸びや変化を見たいタイプかな。狼が無難にやっているのならそのあたりで停滞しそうだし。
1日目,青年ヨアヒム,村人,なにこれ、もう始まってるの！？僕そんなこと聞いて無いよ！とりま【非占】霊はもう回ってるのかい？職歴にーとが行き成り要職に就くわけないじゃん。おおげさだなぁ誰か今北産業振興会所属の方は居ませんかー？
1日目,神父ジムゾン,狩人,◆者この村ゲルトーの次ぐ2番目の早さを持つ男。いきなり羊に突っ込みつつしゃべりそうだから占いはいらないと判断。黒狙いどこいった？というよりディータの黒って何なんだろねって思う。初日にとれる黒って結構少ないと思うんだけどもう占いたくないってケミ打ってるのが違和感です。動き自体も即黒探すというよりはその人の姿勢を見るものですし。★ディータの言う黒狙いって何ですか？
1日目,負傷兵シモン,人狼,長>>214を見て兵>>149を読み返したけど、ちょっと言い過ぎてるかもしれないな。「狼が考えていることを想定しないのであれば片手落ち」と言った方が正確だった。赤議論したものかどうかを問わず、狼単体又は狼陣営全体の意図を想定していくということが言いたかった。【非霊】青>>226霊も回せ。
1日目,神父ジムゾン,狩人,>>226青来てくれてうれしいですね。今2占候補で3人ほど非霊していてる16人村です。っと素晴らしく3行にまとめましたよ。
1日目,青年ヨアヒム,村人,ちょっと人数どうなってんのこれ、おかしくない？>>228ごめ、【非霊】だよテンプレ議題はあるんだね■1.村確なら誰でも■2.好きにしていいと思うよ■3.状況次第■4.まだ陣形把握してないあ、オール星見つけた>>102☆ニートだよ
1日目,青年ヨアヒム,村人,>>229ジムありがとう！素晴らしい三行だよシモに言われて非霊回しちゃったけど、３人しか回って無いのは僕のせいかい？
1日目,少年ペーター,人狼,ヨア兄来た！よかった、凸死なんかしたらくすぐりでひたすら笑わせるいたずらでも仕掛けるところだったよ。占2人確定だね…なら霊潜伏より今回した方がいいね。【霊視ができるわけないじゃん。みんな大げさだなあ（非霊）】これもさくさく回そうね。>>210 神父さん ★占い2人ってどこで判断したの？まだヨア兄来てなかったのに。
1日目,神父ジムゾン,狩人,衝動に駆られ喉を無駄遣いしてしまいました。後悔はしていない。占いは2CO確定ですね。霊潜伏するメリットは薄いと思いますよ。>>231青ある意味そうですかね。占い3CO時は霊潜伏もありという方が多かったですから待っていたと行った感じでしょう。ちょっと待ちすぎな感じもしますがね。まぁ私が回そうぜって言ってますので気にしないで結構です。
1日目,負傷兵シモン,人狼,お風呂にしますか？ご飯にしますか？それとも私？の都合により、一旦ここまでの総括。占い要らないのはまず商者。対話した結果で目線合わせのようなものもできたと思う。単体軽い羊もとりあえず不要。そこにいきなり目線を向けた旅も要らないと思う。あとは老長あたりもシッカリ話せてる印象で、占い当てる気は無い。初日なんでザックリ要らないところを落として、残りからエイヤーの予定。
1日目,青年ヨアヒム,村人,>>217異世界語をしゃべっておられる>>232横やりで悪いんだけど、僕のせいでジムが絡まれてるから突っ込んじゃうねジムくんが答えてくれた>>226で僕非占だけはしてるよ
1日目,少女リーザ,村人,商>>142統一占いは斑吊り前提みたいなとこあるからねー、商の戦術論関係に違和感はないよ商>>143農>>144商>>145はどちらの言いたいことも分かるかなーなんとなく和解風な流れっぽいからライン切れとは見ないよ、狼でも白ログで討論するってのは十分考えられる戦術だからねおじいちゃんは老>>146老>>147で「ヤコブわしの考察みて何も感じないんかハゲ」って気持ちが伝わってくるね、これ結構
1日目,少女リーザ,村人,村要素な気がするです者>>166を見つけたので妙>>224の星は撤回ですたぶん商>>111下段に共感するひとってけっこういると思うです、逆に商もそう気づいていればこういう白アピは結構容易かなって私は思っちゃうですヨアヒムさんｷﾀ━(ﾟ∀ﾟ)━!　【非霊】
1日目,神父ジムゾン,狩人,>>232年☆わたくし凸者に能力者はいないと考えたい性分なので2占いならと言いました。どこで判断したかと言われれば二人しかCOしてないからですよ。>>235青私未来予知者になりますよそれ。>>210に対するツッコミですので。
1日目,青年ヨアヒム,村人,>>237ｷﾀﾖｰざっと、（発言数）みした所、現時点で残り咽が2とかの人が居るんだけど、この村って昼更新の村だったっけ？僕が来た時点で会話できないとかかなし過ぎるんだけど僕は割と対話の印象と単体ざっと見の印象から、今の状況とを合わせて考えるのが好きだから、会話しないとなんにもわかる気しないんだけどしないんだけど！（大事な事なのでｒｙ
1日目,青年ヨアヒム,村人,>>238ニートが働いてるわけないじゃん、おおげさだなあ【パメとオトが占候補なんだね、はあくしたよ】なんだかログ読んでたら日が変わっちゃいそうだから先に晩御飯の支度をする事にするよなるべく席にいるようにするから、僕が引きこもりに進化する前に声をかけてくれると嬉しいよ！ちょっとまだ状況見えてないからね
1日目,農夫ヤコブ,村人,【お化け見えない系農夫だっぺ(非霊)】今日は【⚫︎者⚪︎旅】だっぺ。ディタは質問飛ばしてるけど、そこから思考がイマイチ読み取れんかったべ。ニコは直近>>220が気になったぺ。生き残りの自信？はて？黒目のレベルにもよるけどニコの考えがいまいち伝わらん。ぱっしょんぱっしょん、でんでんぱっしょん。発言ペースに関しては、ごめんよ〜夜来れないのわかってたから、飛ばしすぎたっぺ、反省
1日目,神父ジムゾン,狩人,さてまた一人一人見ていきますか。◆老何か印象が固まらない。ネタ好きなのかネタ好きじゃないのかわからない。ネタをネタで返して失敗しちゃっただけなのか。割とどうでもいい印象しか浮かばないっていう。何だろう喋ってるんだけど特に目につくと来なかったです。ネタ以外。喉マッハと言いながら自分が喉マッハになってる当たり必死さを感じて印象はいいけどね。狼も初日は頑張るものだからわからないです。
1日目,羊飼いカタリナ,村人,ヨアヨアおかえりっち～登場っぷり、とーぜん狼なら赤見えてるわけでたぶんそれなら状況把握から入ると思うんだけど、つまり>>230上とかアピなんだけど感覚ないなって感じっす誰か★思ったことあるるん？あとリーにゃん、★霊回し止めたとこで考えてたこと教えて？狼でもそんなとこで目立つかと思うけど村思考としても謎すので旅者青＞商書は外し、老兵ちょとまだわかんない、年返事待ち、残り農妙神？@2
1日目,パン屋オットー,狂人,ただいまーあーヨア来てたか良かった。非対抗ね了解。霊確定したら霊まとめ。２−２なら多数決かな。リザ霊かと思ってたら違うんだ（狼要素）青>>240　喉ありそうだったら票まとめとかお願い。一応22:45仮決定だったはず。ざっとは議事見てたけど読み返してくる。ヤコブＳＧ臭いなあという印象でいる。
1日目,旅人ニコラス,人狼,>>197農☆みんなから赤チャを想像するのか？と聞かれたのに影響されて、自分で赤チャを想像すると思い込んでしまったのかと思った。けど、>>207見えて、違うっぽいなとは思った。ただ、農が過大表現をしてしまっていただけだった>>222妙☆ブレっていうより思考矛盾は論理的に対処しづらいのと、殴りやすいっていうのがあると思ってる。
1日目,少女リーザ,村人,者>>166>>167>>168>>169>>170>>171>>172>>174このラッシュなかなかいいです、商評以外ほとんど追従しとくです　←リザとディタのラインね、ここ年>>188初日から白黒そんなにとれると思ってるです？老に飛ばしてる星がなかなか違和感です年>>190>>191旅評は同感、上から目線というよりなんか村目線っぽくないです
1日目,少女リーザ,村人,年>>190>>191農評はなるほどーと思ったです年は旅には違和感、農には黒要素をとったってことですかね？ただ私なら旅のほうが占いかけたい気がするんですけどです年と農はキレ，年と旅はライン切りの可能性もアリとメモしておくです喉端回答☆羊>>243　ヨアまだ来てなくて2占確定じゃなかったのと，なんで非霊回す流れになってたか確認してなかったからですスルーするのもなんだか気持ち悪かったので
1日目,少年ペーター,人狼,老>>195 回答ありがとね。んじゃあ今日の占いはブレてそーな人を上げようとしてるってことでいいのかな？農>>197 心外（おこ）というより心外（驚き）ってことかな？うーんそれで置いておくにしても、対話に対してトゲトゲな感じなのはいただけないかな。村仮定、狼が自分の喉潰しをしに来ているとでも思っているのかな？ それとも、会話に苦手意識をもってるってこういうことなのかな？★どーなのー？
1日目,パン屋オットー,狂人,僕はヤコは変なこと言ってないと思う。モリの訂正の件は、？って思ったのは僕も同じだし、そこから反射的に赤！？という発想が出てくるのも、反射的であるからこそ黒塗り感てのは感じてないんだよね。そこはリナやシモンが「冷静になって考えてみて」否定的なのとは訳が違うと思う。むしろ反射の速さは非狼的。防御感？と言われてるところは性格要素の範囲だと思う。あとパメ狂なら霊騙り余地なくす動きで状況微非狼。
1日目,少年ペーター,人狼,羊>>216回答ありがとう。なら想定の範囲内だ、安心かな。黒を重視するタイプだって言うんだったら注視するところだった。☆おじいちゃん。旅>>220文字化けドンマイ。回答ありがとう。やっぱりねって感じ。んー残る想定についてはもう一個質問投げたいけど、なんか余計なもの炙りそうだからやめておこ。神>>238 回答ありがとね。凸死者が能力者とは思いたくないって感じだね？
1日目,青年ヨアヒム,村人,【悲報】冷凍庫がうっすらあいてた＠ガリガリ君死亡確認>>243ちょ、リナもその咽なの>>244おっけー、多数決先着で良いんだっけ、こういう場合……って、オトは占いじゃん！？ってもう確霊しない想定なの！？
1日目,神父ジムゾン,狩人,◆羊嘘のコア時間を言ってる当たり狼要素ですねｗ。>>92の上段当たり狼ならあざといことしてますよね。質問したいのですが喉が残ってないんですよね。ほんとコアタイムって何ぞやって思います。まあ質問は飛ばしときますね。因みに今日は占い候補には上げる気ないので余裕がなければ明日にでも答えてください。★あなたは疑われるの嫌いですか？割と非霊見た気がするけどまで霊出てきてないんですね。
1日目,青年ヨアヒム,村人,>>241ヤコーが怪しいって言うから、ニコの>>220を見て来たけど、旅：占は難色目＞黒目で羊は（パッションの）言語化不十分で読めないから占有り兵：なんで旅：ＳＧ保護したい。（灰だと色解らず）庇えない年：なんで庇うって発想、いつまで生きてる積り？黒目は如何するの旅：（難色目占いって言うスタンスは）そういう想定をしてるってだけ。黒目は吊る。僕は黒直吊は（確霊下なら）有効だと思うよ、とだけ
1日目,パン屋オットー,狂人,モリ、リナ、ペタ、村長あたりがヤコ突っついてんのかなディタは何かよく分からない。ていうかディタは結論の着地がすごくあやふやだよね。パメ狂で３潜伏組んでくる来るつもりなら農狼がいきなり仲間に殴られてるってのもあるかもだけど、それをとりあえず置くと。ペタが一番気になるかな。灰評が平坦な中でヤコに一見まともっぽい疑いかけに言ってるあたり。>>190>>191★投げてる不作為への疑問視は黒め
1日目,少年ペーター,人狼,うーんその考えは危険ではあるけど気持ちはわからなくはないかな。>>233見る感じ一応は待ってたみたいだし…痺れを切らしたということでいいのかな。来てるところぼちばちみるね。>>224>>247リーザの非霊回すの渋ってるのね、状況にもよるけど状況が見えてない村っぽいかなあ。ぼくもヨアが出るまで渋ってたし。狼なら流れも考えてここ渋らないと思うんだけど。
1日目,少女リーザ,村人,旅>>245思考矛盾ってのはつまり村の勘違いってことです？確かにそれは狼の思考の歪みとは見分けつきにくいかもってのはわかるのでもそれで羊占いたいには旅>>179を見てもわからないですたとえば羊の勘違い的矛盾が他の村人より顕著だっていう指摘をしてくれれば納得できるですまあでも旅がそういう村人を救いたいスタンスってことはわかったのかー
1日目,神父ジムゾン,狩人,>>250年まぁそれもありますけどね。もっと突っついてくると思ったんですが納得してる感じなんでしょうか？ちょっと意外です。ちなみの本誌からの答えを言うと凸過程で話してるんだから占い2は確定してるだろになります。真偽は別でね。ついでですので先に◆年結構黒い。というより私に対して上げ足とって黒塗りしようとして無理じゃねってなった狼臭い。個人的に羊頼りにしたい発言から霊っぽいと思ってました。
1日目,パン屋オットー,狂人,青>>251　霊も喉無いかも知れない。普通の動きじゃないけど。てか誰だろうね？あとヤコ絡み村長もどうかなとは思ってる>>203白めのところで言うと、リナは商>>184妙>>221あたりに同感で占うとこじゃない。ニコから視線受けて旅白ぽいとうれしそうにしてるところも白ポイントニコは羊評で言ってることさっぱり共感できないけど、リナの旅評はよく分かる。たぶん村でしょう。
1日目,神父ジムゾン,狩人,>>257続き霊じゃなかった点から目立たずに霊潜伏推したい狼にも見えたんですよね。喋ってる感じから即吊りってのも勿体ないと思いますので占いの第一番候補です。>>225は渋るのは村っぽいことですよってアピってますね。因みに>>255の後半のリーザ評は賛成半分ですね。狼ならわざわざ表で言わず裏で聞いて確かめたうえで行動できますからね。その点村っぽくはある。ただ聞けない状況ってありますし。
1日目,少女リーザ,村人,神>>210ジムゾンの位置（発言数的に寡黙）で狼が非霊COで回しますかね果たしてという考えで若干ジム非狼そういう狙いであえて非狼した線も否めないので若干です気になってるのはペータくんとニコラスさんです今日はどっちかに占いあてたいですヨアヒムさんはこれから喋りそうなのと、そうでなくてもいずれにせよ寡黙吊り枠なので今日の占いは不要と思う
1日目,パン屋オットー,狂人,アルもまあいいかな。誰か白取ってたのをそうだよね。って納得気味だった覚えあり。>>102初日苦手>>111それでいいのかなあ　というあたりの、弱気な像が作為的に作っているものなら、>>142　ディタの上げたアル白要素の否定、疑問視はけっこうな違和感あるね。モリは>>124>>193思考の流れ分かって欲しいって一生懸命説明してくれたのが、なんか微妙に感覚微白いかなあ。と思ったくらいかな。
1日目,神父ジムゾン,狩人,◆妙すっごくかわいい女の子です。不慣れさんに見えます。というより素直さんかな。霊CO回りつつあるとき（非霊4人かな）回さなかったていうのは疑問点でもあり村要素でもあり狼要素にもなりえるんですよね。村として何人もしてたらそのまましちゃいそうですし。>>259にあげてるよう非狼的でもあるんでしょね。不慣れ村っぽいんですがなんとなく年とつながってるんですよね。年村なら村ぽいと言えそうなところですかね。
1日目,パン屋オットー,狂人,ディタは、僕は白取れてない。>>133　初日から黒狙いって言うわりには、黒探してる感じあんまりしない。>>133リナ評は違くない？ここニコもなんか僕と違うけど。羊「黒狙いだけど白でも痛くないとこ。白ならもったいないところは挙げない。たとえ黒なら怖いとしても」者「カタリナが具体的にどうしたいか分からない」読み方に違和感。黒取れてないなら、少しでも違和感感じた羊もっと詰めるべきでは？
1日目,旅人ニコラス,人狼,者:対話で白を探していくタイプ。狼だとしたら、後衛型で対話で懐柔していくタイプ。あなたはこうなのね。私はこうなんだって開示していくんだよね。まぁ何か変なところがあったら突っ込む感じで、特に白取りが甘いとか。変な要素で白とったりとか。兵:者と違って黒探してる。ぼくはこっちの方が好み。対話してる内容は人物把握というよりは、発言の内容精査に重きを置いてる感じですね。
1日目,司書クララ,霊能者,ただいまー。遅くなってごめんね喉2の人いるし霊も回ってるしヨアがやっと来てるし…凸がなくて何より。お爺ちゃんは結局占充てしないのかしら？娘>>163☆質問当時で答えると、感覚になるんだけど何かのらりくらりしてて占に当たりたくなさそうな感じを受けたので占対象としたよ。ただ、そこから伸びてきてるし様子見にしたいかなと揺れてる
1日目,老人モーリッツ,村人,結局回すんじゃな【非霊】兵>>206了解じゃ。商やわしとは相互補完できそうなタイプかのう。焦点が違うから認識ずれに要注意じゃな。農>>207ジャブな。この反応はわりと自然じゃな。とはいえ、ハリネズミなんで？が解消できていない以上今日希望出すのじゃ。結果どうなっても明日の発言はしっかり見るつもりじゃ。神はけっこう喋れるのじゃな。>>213同じ条件ならどういう基準で処理優先度を判断するか、
1日目,老人モーリッツ,村人,を聞きたかったのじゃが、考察から読み取れそうじゃの。回答さんくす。暢気なような尖っているような印象。明日もうちょい見て詰めて考えるのじゃ。羊>>223読んだはずなんじゃがのう。たぶん「老が人間でも老ならやるはず」と曲解していたのかと。年>>248今日の時点ではぶれというよりは違和感で掴みにくい相手じゃな。【●農〇書希望　決定自動了解】@0
1日目,行商人アルビン,村人,ヨアヒム来てるね。そんで占2確定からの霊CO回し把握。【非霊】>>184以下続ける。喉少ないので短めにぼちぼち。・者要素取り得意そうなので後半伸びるんじゃないかな。考察モードに期待。今日どうこうって感じではないか。・神>>106と>>210辺りは一貫かな。自我強い系かなーという感じがする。もう少し見たい。★白要素と黒要素、どっち探すのが得意？
1日目,パン屋オットー,狂人,シモンは一つの論点で突き詰めて追及してる感じが、色見えてる狼の結論から逆算式で考察出してる感じはしないなあ。という小学生並の感想くらいで勘弁で。あ、占いはいらないです。リザは神父さんがもっともらしいこと言ってくれたから、>>262の発言を『パン屋　オットー』読み替えといて。と言おうとしたらなんか最後違った。★神　年と繋がってそうってそれどっち起点？キレないけど繋がってそうな節って？
1日目,ならず者ディーター,村人,【非霊】>>175　ヤコからの質問意図は理解してるぜ！者>>174の★は「農から見て質問意図が見えない俺に対する視線」を聞きたかったんだ。俺の色探る気があんのか？ってな。ここ、村感情が流れてねえんだよ、かなり黒く見える。>>175「周りも」>>207「皆に向けて言いたい」がよくわからん。農★　ヤコが話してる俺や老の色を探らんで、村全体に話した意図が知りたてえ。あんたからは一番見やすいとこだ
1日目,ならず者ディーター,村人,ろ？農☆　例えば今日の占い投票で、俺と農が同率1位になったら他の人はどう動くか？まとめがいたらそいつが決めるが、いなかったら…個人要素が拾い放題だろ？兵>>211　回答感謝！俺はラインはあんまし見ねえし、赤のことも頭掠める程度だから、そういう意味では軽視してるかな。俺から見たら、兵商の意見のぶつけ合いは白く見えるぜ。妙>>237　商>>111こういう要素拾う人って結構珍しいと思うぜ！
1日目,ならず者ディーター,村人,だが、妙>>236老評見てたら、リズもそういうスタイルだとわかる。俺と似てるな！俺は自然だと感じたんだが、妙→商への視線も興味あるな。神★　黒要素＝村感情ながれてない。羊旅も気になる存在だが、俺と考えが違うのは黒要素じゃねえ。羊は>>177自己申告で「義務感がある」。>>178自分への視線から相手の色見るのが得意。旅は>>179回答から論理派で、矛盾が気になる性格。俺としては
1日目,ならず者ディーター,村人,羊>>180の意見に近いが、旅の思考開示も違和感はねえ。どっちも対話姿勢あり、初回占いはいらねえよ。【●長○書】長：灰雑見たが、村から距離が遠いな。当事者意識が見えねえ。神：話せる人なのは分かるが、色はとりずらいな。神の黒要素見つかってねえのが、俺の黒要素だな！ははは！農を外した理由も開示しとく。かなり黒だと思ってるし、明日対話で色見れないなら吊りたいと考えてる。
1日目,司書クララ,霊能者,年>>189☆書くには書いてるけど突っ込んだ意見出してない人とか当たり障りがない人。まぁ、私のことって言ったらどうにもならないんだけどねｗお爺ちゃんの希望が見えて何より。もう少し見たいけど暫定【●青】かなヨアは喋ってきてるのはあるけどそこまで差し障りない感じで見えないわね。SG枠になりそうだし見ておきたいかな
1日目,神父ジムゾン,狩人,◆農>>91の発言は得前市対策ってのはよくわからないけどあとはまぁ言いたいことは分かります。>>105は若干黒塗り臭い。>>137はまぁ本人の言うように疑問は持たれているんですが警戒するほどの者でもないと思いますし防御感強めですね。他人の白に対するツッコミそこから思考広がってるようには見えない。なんていうか怪しさの固まりすぎて困ります。まぁでもここで非霊してる当たり多分素黒村かな。
1日目,ならず者ディーター,村人,【●長○神】すまん、↑はミスだ。こっちが正式希望。【本決定自動了解】@1
1日目,司書クララ,霊能者,まぁ、もう回ってるし出てもいいかな【霊ってね…そこにいるんだよ。みんな大げさだなあ（霊CO）】2-2になった場合は【先着多数決】でお願いね
1日目,青年ヨアヒム,村人,希望出し間に合わないといけないから先に出しとくよ【●妙】いやぁ、少女に詰め寄るダメな大人でごめんねでも、個人的には寡黙を整理吊りする事に、状況によっては反対しないけど、喋りそうだけど寡黙吊で占い不要って『ほっといても整理吊り出来そうだし、仮に生き残っても青ならＳＧに出来そう！しめしめなの』って事だよね、それともお兄さんとお話しするのが嫌なのかな？ほら、こわくない。怖くない（事案発生）
1日目,少年ペーター,人狼,>>257★「羊頼りにしたい発言から霊っぽいと思ってました。」どゆこと？あと兵はぼくの>>190答えてほしいよ。スルーは悲しいよ。青は対話型>>239で出遅れたって意識があるわりには無駄喉が多め。気楽さと考えたら村ぽいんだけどね…みんなの喉が枯れてることも考えたら対話のしようがないから仕方がないのかな。★対話は受け身派？>>277【クラ姉の霊確認】え、どこまで非霊回ってるっけ？
1日目,パン屋オットー,狂人,僕的にはリザも可愛いけどクララの方が可愛く見えてたり。羊→書評>>115同意>>141　老占い対象は、議事の流れ的に若干の空気読めてない感あり。>>265　まだ老占こだわってるし。素で垂れ流してるぽいです。２択でいうと村。えーとあと村長は読み返したけど白ポイントないね。占枠。神父さんは色関わらずこんな感じなんだろうなあと思いつつ、神父視点３狼いてもいいバランスなので様子見枠。
1日目,村娘パメラ,占い師,ヨアきてよかった兵回答さんくす>>123で全てか、まあおっけなるほどね、ボクはそれだけで黒視するの？って農の感情理解できたからね、そこは防御感とってないんだわ兵：割と振りまかれた疑惑？に乗ってってる印象、検討も微妙かな、灰、占いアリ枠老>>121上段のほうかー上段のスタイルなのに、疑惑振りまいといて放置かいって感情は自然だね、占いはずし枠農はしかし、防御感って言われやすい発言スタ
1日目,神父ジムゾン,狩人,あれ？パッと見で悪いんだけど霊いなくないですか？クララさんは非霊してないんだっけ？ペーター違ったからここかな思ってたんだけど。あっやっぱりね。あと誰回してないんですか？確定してそうなんですけど。>>268商☆わかりません。私基準で黒要素白要素どちらもありますからそれに引っかかるかどうかですので村との相性次第です。>>269屋☆妙起点になるでしょうか。霊潜伏推しつつ会話できてなさげな位置。
1日目,村娘パメラ,占い師,イルだね、兵長から指摘あるね、んー羊も広く言えばそうかな特に黒く感じてないけど、疑惑集めやすそうなんで消極的に占アリ枠羊はシンパシーなさすぎてやばい「やる気見せてくスタイルが空回り」これって割と狼的感情に感じたんだよね、白は基本わざわざ「やる気見せていく」必要ないと思ったからね>>とか自分に自信がすごいあるのね、対自分での反応取りに自信があるなら、それならまあ村でも羊のスタンスとして一
1日目,村娘パメラ,占い師,応理解はできるかなボクとしては、すでに対ボクで評価間違ってるし、白ならもうちょっと丁寧にやって欲しい感じ初日に率先して統一で占うべき場所ではないのは分かるかな、老への>>210で老の目線どうなんてんの？って疑問は同意明日は生きてるからまあ対話してこうぜ妙>>221自分の占い結果を元に考察しないなら占い機能付き村人じゃなくてただの村人じゃん書の霊co確認
1日目,行商人アルビン,村人,【書霊確認】・妙>>260下段から逆算して発言を見ると、違和感ある人と話してそれを解消していこうという流れ。対話から色は見られると思う。・老農とのやりとりが目立ったけど、これは>>146,147あたりから農を理解しておこうってことかな。占不要。★対話の上で農評に変化あれば開示お願いね。・長全体的に受身なところが気にはなる（問いかけがなかったりとか）。もっと自分の色を出して欲しい。
1日目,村長ヴァルター,村人,離席してました。ヨア君の非占で【占い２ｃｏで確定を確認】しました。で、コメントもらった所を。羊>>223「慎重に追ってきたい」だと貰った回答を受けつついったん評価保留とかありそうなんですが、あっさり着地しているのが気になりますね。最下段、考察しているポーズとしてありえる範囲と思います。兵>>228コメントありがとうございます。
1日目,村長ヴァルター,村人,続)シモ君の>>148>>149繋げて読んで感じていた引っ掛かりがすとんと落ちました。「狼単体又は狼陣営全体の意図を想定」は同意です。このシモ君のコメントは自然体で、狼臭がしませんね。白めに映ります。羊>>243同意ですが、経験から偽装できる範囲なので過大評価はしません。【書の霊ｃｏ確認】回りきっているかどうか確認していませんが、確定すればまとめお願いします。
1日目,青年ヨアヒム,村人,年>>279☆違うよ、僕は手順と状況考察を愛して止まない普通の青年だよ。積極的に人に声をかけるなんて怖くてできないよぉ//。いや、ごめん。そもそも状況に追いついて無いから話しかけて欲しい状態者は連投見てきたよ。要所要所にカッコいい言葉が埋め込まれてて、思わずおおっ！って思ったけど、内容は頭に入ってこなかった模様勢いだけで追従しそうに成っちゃったけど、僕は白視しチャイそうで此処コワ枠かな
1日目,村娘パメラ,占い師,ボクの>>238アンカきえてた羊の自信ポイント>>176ね
1日目,司書クララ,霊能者,＼者老羊娘妙商年農書長兵屋神旅青占非非非占非非非非非非非占非非非＼神長羊旅兵青年妙農老商者書娘屋霊非非非非非非非非非非非非霊＿＿私が最後だったのね（占候補以外）。2-1ね【占2人はスライドあるかないか喉端でお願いします】後、票集計もしていくよ@5
