1日目,司書クララ,狂人,☆>>378商いや、私が質問したのは、アルビンの発言の意図ではなく、目だったと表現したことだよ。発言の意図は最初から分かっていたよ☆>>380兵上に書いたとおり、希望多数だから、ディタの選択としてはそうなるだろうということだよ
2日目,仕立て屋エルナ,占い師,「さ、取りいだしたるは、普段布切り鋏として愛用してるこの『ラーのはさみ』！」「『鏡じゃないのー？』というツッコミは気にしない！　この鋏でちょっきんと髪を切れば、人間ならそのまま、人狼なら切った先から獣毛に戻るという代物さね。ほんの数本、数センチで構わないので心配ご無用！」エルナは鋏でアルビンの髪を切った！エルナの手に残ったのは黒く艶やかな人の髪の毛だった！
2日目,少年ペーター,人狼,ペ「ねえねえ、オットーさんこれ見て」オ「なにそれ」ペ「オットーさんの好きな人がお風呂上りに使ったバスタオルだよ」オ「‥‥！？ふあああああくんかくんかくんかくんかリーザちゃんリーザちゃんくんかくんか」オ「うげえええええええええ」オ「なんだこの汗臭いむさ苦しい雄の臭いはああああ」オ「この縮れ毛とかうええええええええ」【アルビンさんは人間だったよ】
2日目,パン屋オットー,村人,おい！ペタ！！なんだその占い方法は！！明日はパメラ様かリナかリデルを占うんだ。最悪クララやエルナを占っても僕は許す！！
2日目,司書クララ,狂人,一昨日、ある>>18に、行商人 アルビンがいました。アルビンは山へ芝刈りにいくふりをして街へ人刈りにでかけたのです。あれー人きんとんパンいまいちだった？　モンブランっぽくてイケると評判だったんだけどなぁ。じゃあ他のラインナップも置いていくから適当にどぞー。[人の子パン][人巻きパン][焼人パン][里人まん]【アルビンはただの人刈人狼】
2日目,パン屋オットー,村人,ぶふーーーーアルビーーーーン＞＜なんか君死兆星が見えたりしないかい？せっかくだから財産は全部オットーに譲るって遺言をするといいと思うなー
2日目,農夫ヤコブ,村人,【エルナ、ペタのアル白確認】【クララのアル黒確認】あぁ…斑なんだ…で、クララが黒出しね。そっかー…ちょっと考えないとなぁ…
2日目,司書クララ,狂人,お年玉きたー！今年一年は幸せな一年になりそうだよ。この村で占い師できて良かった。お風呂にいく予定だったけど、テンション上がったので、説得材料を落としてからいこう。
2日目,少女リーザ,村人,【占い結果確認】ゲルト兄～っ！（迫真なんでふたりとも毛…。ララ姉は順番指定だったにしても結果出し遅かったですね。かつララ姉から黒出しかぁ。。初日の黒出しってちょっと怪しいとかリズは思っちゃう方なのです。比較的真視してただけに…微妙な展開なのです。もう少しみてるですがあまり発言なければおふろいくと思うですー
2日目,青年ヨアヒム,村人,【判定確認】昨日のアルビンの仮決定への反応はかなり黒く思えたけど、意図的？　と思って何も言わなかったら、割れるのか……ある意味一番困った結果が出たね。どうしようかな……　とにかく、関係者(占とアルビン本人)の頑張りに期待するよ。
2日目,羊飼いカタリナ,村人,【諸々確認】うう(´；ω；｀)何か誤読で希望挙げてしまって凄く罪悪感…。これって…狼で初回偽黒ってあるの？とりあえず商や占を注視してみよう。昨日兵に>>350白取り甘いと言われたので、兵について頑張ってみたよ！◆兵>>148は散々言ったとおり村印象。一般論でも形式的でも、狼なら年服の内訳わかってる以上あまり触れたくないと思うのは変わらないかな。>>159上部は初動の速さを気にかけてる
2日目,羊飼いカタリナ,村人,ので微村要素。ただ旅懸念に関しては疑いが深すぎる気もする。狼なら大胆さで非狼を狙っていく感じなのかな？>>165は以降の疑い深さと一致。3-2つまらないのは納得した。書羊の女子話は、私は真剣に書を探っていた以上ショックかも…。>>148>>303を見る限り服真書狼年真で見てるのかな？考察がなくても発言から思考が見えやすいから色は見えてきそう。>>308>>340見ると、序盤は共感で白とってい
2日目,シスターフリーデル,村人,【服→商白、年→商白、書→商黒判定確認】ゲ、ゲルトさんー！2白1黒ですね。書真商狼か書の狂アピかが濃厚かと思いますが、今日はアルビンお兄さま精査ですわね。では早速ですが明日も早いのでおやすみさせてください。明日は朝に顔を出せると思います。それではごきげんようZzz
2日目,羊飼いカタリナ,村人,くタイプっぽい。けど共感って自分を出さなくても良い理由だからちょっと村印象ダウン目。…これは確かに白とり甘いね。疑いの深さは狼だとＳＧ探しの時に枷になりそうだからそこは非狼とって良いんじゃないかとも思う。けど>>308の引き際あっさり感は狼っぽいかな。総評：微白。ちょい気になるけど占い当てたくない感じ。今日もブレなかったら引き続き放置。はぁ…本気で考察は喉使うからあまりしたくないんだよね。
2日目,負傷兵シモン,狩人,クララの判定が遅かったのは同じく違和感。狂人が黒出さないから、おいおいって感じで相談してから黒出しってのもあるんじゃないかと。★ヨアヒム、アルビンの反応で黒いところって説明してもらえるかな？
2日目,ならず者ディーター,霊能者,ふむ．割れるのかね．白確を期待したんだが．さて，クララが偽ならわざわざ3CO目で出る理由が俺は考えつかなかったんだよね．狂なら霊にも行けるし，狼なら潜伏もできた．そこ点アルビンに考えて貰いたい．アルビン白確で今日は他の灰吊ろうと思ってたんだがなあ．手順としては商吊りってのもあるが，そうすっと霊の重要性が大きくなってしまい3-1で狼がやりたいだろう占い機能の破壊を助長しちゃうのよね．
2日目,少年ペーター,人狼,【アルビンの書偽黒、服白確認】えっー。いきなりパンダさんなの？クララさんは狂ってことなのかな？それとも黒出した狼ってのは可能性低いよね‥‥？クララ狼で考えてたのに。考えなおす。ちなみにアルビンさんが狼だったらオ「はあ、もふもふ、もふもふ‥‥獣姦（ボソッ）」【アルビンさんは人狼だったよ】の予定でした。ゲルトぱぱあうわあああああああああん
2日目,農夫ヤコブ,村人,あ、忘れてた。げ、げるとー！ゲルトが好きだったいちごジャム供えておくね…青>>391　あれ、あの時のアルそんなに黒かったかなぁ。村っぽさも取れなかったけど、狼印象もなかったかも。参考までに★どこらへんが黒かったか聞いてもいい？　何かのついでにちょろっとでいいし。
2日目,神父ジムゾン,村人,ゲルトオオオオオ！お前ペーターを一人にさせるなよｯ！ 【結果確認】 商斑か。一般的には狂の黒出しと考えるのだが、今回は俺の見方が甘かったからなぁ。 とりあえず消えた分もう一度書きなおしてる…今日は商を見つつも占いも見て灰考察も…ぐふっ… 
2日目,行商人アルビン,村人,ゲルトぉぉぉッ！　寝正月のまま逝くとかうらやま…ゴホン。【占結果確認　服年→白　書→黒】マジかよ、初日から割ってきたのか…。ま、それはそれで大きな考察材料だよ。特に私の視界が晴れまくると言う点において。つーわけでクララ偽なんだけど、初日の黒は狂アピと取るかどうかかね？　なぜか発表遅かったのはひっじょーに気になるところ。明日も仕事なんだが、もうちょっとがんばってみる。
2日目,羊飼いカタリナ,村人,>>393訂正、服狂書狼年真ね。それと青が>>391で言ってる黒さがわからない。商って結構模範的な発言してなかったっけ？★どこが黒く見えた？それと兵>>396の指摘の早さは村っぽい。脊髄反射って感じがする。けど狂が黒出さなくてもここで狼が黒出す必要ってあるのかなって疑問。★何で書狼は商に偽黒出さなきゃいけなかったと思う？
2日目,ならず者ディーター,霊能者,ともかく安易に商吊りとかは考えていないので，昨日の第二希望にどんどん追加されていった商票の違和感などを見てアルビンは不審な人物を見極めてもらいたい．あと服と年は商が人間だということをガッツリ教えてください．司は商と仲間っぽい人を教えてください．発表順は今日は変更します．そして統一かどうかも考えますので．基本フリートークです．
2日目,仕立て屋エルナ,占い師,ゲ、ゲルトさんー！【書黒・年白確認】【フリートーク了解】アル吊り反対。情報が落ちるのは判るが、別の手段を探す。青>>391いや私ももちろん頑張るけどヨアもがんがれ修>>374第二にしたけれどかなり消極的投票ではあった。シスターちゃんと喋ってるので今日挽回して欲しい今日は決定周りにもう少し喉を残したいので節約モードでいくよ
2日目,少女リーザ,村人,>>399の質問はリズも気になったです。アル兄は占希望ヨア兄だったこともあって、班だったし黒塗りして吊りたいのかなって思っちゃったです。一気にヨア兄があやしくみえたです。昨日のヨア兄の発言まだきちんとみてないのでそことあわせて今日見極めたいです。▼商希望な人は、灰からもあげてほしいです。できれば寡黙以外から考えてほしいです。リズもやってみるですではおふろ入ってくるです。そのまま寝るかもです
2日目,青年ヨアヒム,村人,何人かに突っ込まれたので返答＞アルビンの黒さ　>>361の「納得はしてないがそれが皆の意思なら受け入れる。」だね。占いもらうの普通に嫌そうじゃない？　自分を納得させようとしているように見えるというか……さらに、アルビンは少なくとも昨日の締め切り前は出遅れてたし、それは本人もわかってたと思うんだよね。それを「納得してない」のはなんだかなあ、と思っていたよ
2日目,青年ヨアヒム,村人,昨日残りの一発言で突っ込もうかと思ってたけど、あからさますぎるというか、偽黒を抑止するとか、逆に偽黒を誘うとか何か意図があるなら余計なことを言わないほうがいいかと思って突っ込まなかった。★＞アルビン　あの発言にこういう意図はあった？
2日目,パン屋オットー,村人,そうは言っても▼商をしたくないときは希望は自動的に▼書だしなー。だいたいアルなんてはぁはぁペロペロくんかくんかできないから残したいって気持ちが出てこないんだよね。
2日目,旅人ニコラス,人狼,げるとー【商斑確認】戻ってきたらいきなり盤面が動いているなう～む商は白なのか黒なのか・・・取り敢えず商を再精査するとともに書も見てみるかなそれと>>353書★僕の屋評が黒っぽく映していて気になったというけれどもうちょい具体的に言える？むしろネタ発言しかしてないから思考隠しで黒疑うのは自然だと思うけれど
2日目,少年ペーター,人狼,アルビヨーンはとりあえず灰考察全員分出してほしいな。白要素説得頑張るから。あとアルビン白だって分かったし、考察純粋に参考にしたいからお願いね。修が特に見たい！書狼想定してライン考察したの喉余ったから置いとくね。羊とは切れ。（商）農修兵妙青とはラインありそう？狼って仲間は完全スルーはしないと思うという持論。どうしても目に入るから少しは絡むんじゃないかと思う。でも書狼は薄いかなあ‥‥。
2日目,農夫ヤコブ,村人,ヨア>>406　「占い三人の判定が確実に出る、貴重な初日の占いなのに村の自分に使ってしまうこと」に納得してないって解釈もありかな。アルへのフォローと取ってもいいけど（してるつもりもあんまりないけど）、ヨアにはこういう考えもあるよ、とだけ。オトは反応早いんだから、なんか…こう、もっと考察とまでは言わないから情報落としてくれてもいいんだよ…！女性陣のセクハラが続くようなら、殴る。ぐーで。
2日目,羊飼いカタリナ,村人,更に訂正>>392、内訳ではなく狼か否か、だね。それも兵狼ならっていう話でした。で、青>>406見えた。んー、私は明確な黒要素もなく占われるのが納得いかないのかなって思ったけど、確かに色が見えない占いってのは普通にあるわけで、そこで不満そうなのは確かに違う感じもする。けどそこまでどす黒い発言ではないと思う。>>391にはやっぱり黒塗りに見えるね。となると書狼か狂で青狼が黒塗り？…精査しなおそう。
2日目,村娘パメラ,人狼,男は狼なのよ～気をつけなさ～い～だから今日は男どもから吊り上げたいわね。
2日目,青年ヨアヒム,村人,ヤコブ>>411　カタリナ>>412　そういう解釈もあるとは思うよ。昨日あれを見た時点の僕にはそう見えた、ってだけで。それに返答待ちだけど僕はアルビンが「わざと黒さを出していた」可能性は結構あると思っているので、即アルビン狼だ、と言ったつもりはまったくないけどね。
2日目,農夫ヤコブ,村人,…って言ったけど、オト案外ちゃんと話してるのかなぁ。>>385の次の占い希望の娘羊修ってのも、そこまで荒唐無稽な話ではないし、違和感ないっちゃない…ような。商吊りじゃないなら書吊りってのも。どっちにしろもっと喋って欲しいけど。オト分かんない…誰かオト担当して……それよりパメラかぁ…パメラ>>329　★昨日の●リナの理由聞いてもいい？　あと、吊りたい的意味で気になる男性陣もよろしくー。
2日目,羊飼いカタリナ,村人,あと屋>>408見ると思考は回っていそうな様子なんだよね。娘も>>347はぽっと出ていて、的を射ているような気がする。んー、出来れば二人には灰や占真贋をきっちり推理しているのを表してほしいなぁ。ネタはわかるんだけど、それ一辺倒だとどう扱えばいいのかこっちもわからないや。あ、そう言えば青って>>363で整地吊りしたがってるみたいだから、この二人と両狼はないのかな。今日はもう寝るね。＠14
2日目,旅人ニコラス,人狼,取り敢えずオトとパメはネタもいいが考察は進めてくれ現状だと君たち吊候補だよ？>>娘屋★現状灰の中で怪しいと思っている人はいるか？理由と共に答えて欲しい
2日目,負傷兵シモン,狩人,カタリナは、なんか色々説明させちゃってすまなかった。うん、言っていることは割かし分かるな。ヨアヒムは、まあアルビンの回答待つけど、今のところあんまり共感できない。そもそも自分が占われるのって灰の情報増えないわけで、あんまり納得しないと思うんだが。屋408そこが自動的に▼書になるのは極端じゃないかな？灰吊り挟むことは考えてない？クララ真ならグッと伸びることに期待している。
2日目,パン屋オットー,村人,>>417僕なんか吊ってもおいしくないよ＞＜☆アルビン理由：黒が出ているから>>418考えてないよ。
2日目,ならず者ディーター,霊能者,おや．ヨアヒムが露骨に商黒推しだね．理論はわからんでもない．ただ，商が不満だったのは消去法などの深い理由でなく集まった第二の票も考慮されて第一の尼を無視して飛んできた点かと思っていた．個人的に思うとところは期限過ぎに追加してきた青司が第二に入れていたこと．羊が第二商を撤回したこと．司が商の黒も十分あると見ていたこと．★年>>362書が尼希望でないことが気になるってどういうことかな？
2日目,司書クララ,狂人,■アルビンの狼要素夜明けから約1時間40分間>>214前まで議題回答と状況確認のみで様子見。カタリナは（単に私とやり取りしているだけで）目立っているわけではないのに目立ってると言っている>>236。つまり、カタリナを精査していないのに、カタリナを占い対象から外した>>236。戦術論な占霊CO同時の提案だけで妙に村印象>>361。村のためを思っているように見える戦術論は狼でも言えるから。
2日目,少年ペーター,人狼,>>420　者☆書狼だと思ってたからみんなが修上げてるのにあげてないのが気になったんだよ。修商希望ってだいたい話せそうなのに灰考察とかがなくてわからない枠でしょ？書は商を希望してて似たような修を避けて、灰考察も出してる旅を出したのが気になってた。商とは対話してるのに、修とはネタ絡みのみ。けど希望は対話した商。でも初日黒って狂っぽいよね‥‥・？うー自信ない。喉節約するけど、みんなはどんどんお話し
2日目,旅人ニコラス,人狼,>>419屋僕は灰の中で上げてと言ったんだけど？アルビンは斑であって灰じゃないし理由も理由になってない具体的に言うなら羊修兵神青妙農娘旅の誰かから選んでくれ
2日目,負傷兵シモン,狩人,書421そうすると、羊か妙が商の仲間ってことになるのかな？421だけみると、やや揚げ足取りに近い印象を受けた。黒引いた占い師って、何か独特の当事者意識というか臨場感がある場合と、変に安心感を出す人といると思うんだ。クララには注視して、それによって今日の吊りを考えたい。ちなみに商を残す場合でも▼クララは考えていない。そこはオットさんとの違いだな。今日の占いはクララだけ占い先変えても良いかも。
2日目,負傷兵シモン,狩人,▼屋はありだな。もし黒なら、このニコラスの苛立ちみたいなのは屋との切れと見て良いと思う。単体で見ても、旅の屋に対する不満みたいな気持ちは村視点として分かる。
2日目,青年ヨアヒム,村人,自己弁護みたいで嫌なんだけど、白飽和の中畳み掛けられている可能性もあると思うので(特にリーザ)きっちり言及しておくよ。何かの要素にはなるよね。シモン>>419　そこに納得行かないのなら彼はもっと早く考察を出すべきだったと思うね。それに灰の情報は増えないけど、占の情報増える可能性は結構あるでしょ。実際に彼視線からは書偽が増えたじゃない、そこが不満ってのは違うと思うんだけどな。
2日目,負傷兵シモン,狩人,年410灰考察全員だせってのはちょっと賛成できない。全員分出すと喉使う割に薄くなってしまう。しかもそこから分かるのはアルビンが灰考察が上手いかどうか。俺らが知りたいのはアルビンの色であって、能力の高い低いではない。アルビンからのラインをみるという趣旨で灰考察を出させることには意味はなくはないが、それは操作可能だし。何よりもペタ自身の白判定と矛盾している。
2日目,農夫ヤコブ,村人,ヨア>>414　ああ、なるほどー。黒視の理由はそこまで共感できなかったけど、別に狼視ではないって説明は納得したよ。偽黒誘発させるメリットもあるだろうな、ってことで一応把握。ヨアの考え興味あるからもっと聞きたい。アルの返事、おれも待ってる。商への票か。修神が第一で、旅羊年、遅れて青書が第二ね。で、リナが途中で撤回。アルリナ両狼で、占い当たるの恐れての撤回だとしたら目立ちすぎかなぁ。両狼はない？
2日目,青年ヨアヒム,村人,ディーター>>420　僕はアルビン>>361が「黒く見える」と言っただけで、今日の占状況まで含めた結論はまだ出していない。それはこれからじっくり考えるよ。そこははっきりさせておきたいんだけど。そうだ、外野の論争よりこれを本人に聞いておかないといけなかった。★＞アルビン　結局>>361は何が納得行かなかったの？
2日目,パン屋オットー,村人,>>423ん？じゃあ青で。>>426というか僕はシモンじゃないよ。パメラ様の希望通り「▼野郎」になりそうだね。やったねゲルちゃん。仲間が増えるね。
2日目,ならず者ディーター,霊能者,クララ＞君は今日は頑張らないといけないだろうな．理由はわかると思うが．エルナ，ペーター＞昨日二人は司を狼寄りで見ていたな．商吊りで破綻する可能性もあるなか，狼が最後に黒を打った理由とはなんだろうか．商は後の信用勝負を破棄してまで吊るべき人だったのか？彼女は不利な位置だったろうか？揃えたところで不利にはならないだろう．そのへんを考察して欲しい．あと，彼女が狂だった場合，どういう事かわかるな？
2日目,負傷兵シモン,狩人,426それはゲームに対するスタンスの問題であって、アルビンの色には繋がらないように思うんだけど。自分が占われることに対して不満を覚えるのは自然なことであって、それを黒要素とは思わないというのが俺の意見だな。青がそれを黒要素と思うのであれば、もう少し説明してもらった方が良いと思う。そこの説明がそれなりに筋が通るかどうかで、青の疑いが正当か黒塗りなのかを判断することになると思う。
2日目,少年ペーター,人狼,>>427 兵☆吊りもあるアルビンの喉を無駄消費させる事になるのか。考えが回らなかった、ごめん。僕としてはディタに次いで村側の人だから、一緒に狼考えたかったんだ。修について取っ掛かりが掴めてないから修考察希望した。>>431　者狼が黒判定出したのは狼が疑われてる位置に居た？商班で吊りにすることで霊護衛鉄板にして、占い抜きたいから？んー判定遅れたのはこのへんを相談してたからかなあ。ありえる？
2日目,ならず者ディーター,霊能者,青>>429おっと失礼．まだ誰も黒いとか言っていなかった中，黒出た先に黒く見えると言ったのは印象として強く残ったんでね．では，喉があったら，商が例えば司が狂としたとき黒を出せる灰か（つまり誤爆の可能性が低い）？また，商黒で占わる事を嫌がったとして誰かに押し付ける行為などをしたか？しなかったなら，「できなかった」のか？とかを考えて見て欲しいかね．
2日目,パン屋オットー,村人,書は最後に結果出しているから誤爆云々は関係ないと思うな。結果かたり考えるほどならともかく。3人とも素直そうだし。今日は寝るよ。おやすみ〜
2日目,ならず者ディーター,霊能者,そういや誤爆とかは無いね．真が白出してる場合だし．じゃあお休み．
2日目,行商人アルビン,村人,発言遅れてすまない。まずこれに答えないといかんね。☆青>>429何人かに「私の色が見え辛い」って言われてるけど、その自覚はあるし、自分が悪いのも理解はしている。なのでヨアヒムの疑問点は尤もだと思うよ。納得いってないの矛先は、やっぱ第1希望の多かった●修じゃなくて●商になった部分。ただ、上記のとおり私に希望が集まった理由は自覚してて、弁解の余地がないことも理解してたのであの言い方になった。
2日目,行商人アルビン,村人,☆青>>407なので、あの発言にそんな意図はない。正直その発想はなかった。なんかみんながフォローしてくれてるけど、無駄に喉使わせてしまったみたいでさらに申し訳なさ倍増中。ありがとう、そして申し訳ない。思考がやや迷子になってきたよ。ちょっと頭の中の整理に時間がかかりそうだから、もう一度議事録読んできます。
2日目,行商人アルビン,村人,とりあえず灰考察続き。とは言ったものの、昨日見なかった所って、個人的に判断材料少ないから後回しにしたとこなんだよね…。◆修>>299の回答で基準答えてるね。●商○神希望はその回答からかけ離れてないと思うけど、そうなるに至った経緯は聞いておきたい。★占希望の理由ぷりーず。◆旅んー、発言はまとまってるし強い違和感は感じない。>>292など、私のことちょいちょい気にしてるっぽいんで、
2日目,行商人アルビン,村人,むしろ●商じゃなかったのが意外といえば意外ではある。なお、ニコラスが疑問に感じたとこに対しては返信してるつもりなんで確認よろしく。（旅>>292→商>>311　旅>>327→商>>364）◆農私へのネタ振り＆ネタ回収をしてくれるいい人。まだそれ以外に印象取れてないんだよね…すまんヤコブ。★>>388でなんか思う所ありそう感出してたけど、そのあたりを詳しく聞きたい。
2日目,司書クララ,狂人,■アルビンの狼要素（続）羊へ「好印象」について質問>>289してるけど、「好印象」は農>>260、妙>>296、青>>322、神>>334>>336にもある。他の人には>>364の意味で「好印象」について確認する必要がなかった立場＝狼。ごめん、判定が遅かったことが無駄な疑惑を生んだみたいだね。間違えて判定が消えてしまって（汗☆>>403者　了解！！次はLWだ～！
2日目,司書クララ,狂人,☆>>409旅　色々と疑問>>295を抱いたオットーに対して、特に質問せずに、不審な点だけ列挙>>295したことだね。思考隠しで黒を疑うのは自然だと思うけど、そのプロセスが気になったよ。☆>>418兵　まかせとけ～！☆>>424兵　庇ったら仲間というわけではないと思うよ。仲間考察はこれから。揚げ足取りに近い印象を受けたのは、私の能力が低いからだね。頑張る
2日目,行商人アルビン,村人,あかん眠い…でもがんばったよ。まず、昨日の希望出し表。／|屋修妙商旅服娘農羊神年屋青兵書●|娘商修青修旅羊青修商修娘修羊旅○|＿神＿＿商修＿＿＿＿商羊商＿商[●修○商]って希望出したのが3人いる訳だけど、さすがにここが3狼できっちり足並み揃えるとは到底思えない。これ見る限り、狼が露骨に占票合わせてる可能性は低いと感じるが、皆はどう見る？んで、昨日●○商の人見てみたが…うーん。
2日目,行商人アルビン,村人,◆神消去法か…。とは言っても何らかの判断材料はあったんだよね？　灰雑感消えたのはご愁傷様だけど、その辺もっと詳しくお願いします。占い考察好きってことなんで質問。★判定割れたけどどう見る？◆青>>437で言った通り、ヨアヒムの思考推移に不自然さはないと思うよ。むしろ先にこっちが●青出してる手前、疑い返しが来ても仕方ないと思ってるし。何はともあれ、私の回答見ての返事待ち。
2日目,行商人アルビン,村人,そして占真贋。◆書　[狂≧狼]初日黒はやっぱり狂アピールかなぁ。書狼なら初日白で合わせて、今日の襲撃で占どっちか食った後黒出しそうな気がするんだ、なんとなく。んで、なんか私の狼要素挙げ見てると、なんか昨日の時点で「今日商占って黒出してやろう」って意識があったんじゃないかと。書>>382>>421前半えっ、そこ捕まえるの？　そんなの私とあなた個人の見解の相違じゃない？
2日目,行商人アルビン,村人,「目立ってた、目立ってない」の言い合いは水掛け論にしかならんと思うけどなぁ…。>>421後半については、そうですね、としか。>>441さすがにこれは揚げ足取りとしか言えんわ。私>>238～>>287の間、不在だったんだけど？>>289の時点ではその間の他の人の発言について未確認ゆえ考慮の対象外。それとも>>364で全部ひっくるめて言っとけや、って言ってんの？　それなら言葉足らずだったね。
2日目,行商人アルビン,村人,ペーターとエルナにはまだそこまで差はつけられないんだけど、気になったとこ1つ。よく見たらペーターはっきりとは非霊COしてないよね？　ディーター>>183で霊CO後、ワンチャンス霊スライドあるかと思ってたけど、シモンに>>204で釘刺されたからスライド諦めた偽って可能性も微粒子レベルでありうるので。これはあくまで状況のみでの話だから気を悪くしないでね。くっそ、明日も仕事なんだよぉ！もう寝る！
2日目,青年ヨアヒム,村人,アルビン>>437　返答ありがとう。アルビンを希望した理由は僕>>345の通りで、疑い返しはまったくなかったけどね。黒さを出す意図はなかったか。それなら、その自覚があったらあからさまな不満は述べず占いを受けて欲しかったなと思う。灰狼が複数いるなら多数決を避ける理由はあるし、誰かは占われるわけだし、あまりまとめ役に負担をかけるような事は言って欲しくなかった。けど思考は理解したよ。そこはさほど大きな
2日目,青年ヨアヒム,村人,要素だと思っているわけでもないし、これくらいで。僕が知っている3-1の初日に狼が統一占いに引っかかった例では、狼占も黒出して2黒になっているんだよねえ。2黒なら狂人切り捨てで占に引っかかった狼の吊りは免れないけど、狼占で信用勝負は続行できるからね。真黒の場合、明日書襲撃が通っても商年服がローラーされてLW1、2黒より厳しくなると思うんだけどね。者襲撃が通ればいいけど、その場合は通らなかったら
2日目,青年ヨアヒム,村人,確占になるし。というわけで★＞クララ　なんで狼は2黒にしなかったんだろう。状況上、クララは狂人なら信用とっているから、襲撃を避けるためにもアピの必要は高かっただろうね。一方で狼なら黒出す理由はまったく分からない。狂人を焦らせるし、商吊り→偽確→自分吊り→占に真狂確定でずっと放置、じゃ何のための狼占か分からない。というわけで★＞シモン　カタリナ>>402下段の質問は僕も気になるので、答え
2日目,青年ヨアヒム,村人,てくれないかな。そして今までの当事者の言動だけど。クララ>>389は真占としてはお気楽すぎると言わざるを得ない。奇策とすら言える狼の白判定で、真確のチャンスであると共にバリバリ狂印象を付けられたわけで、警戒しても良さそうなものだけど。どっちかというと仕事を終えた狂のほうがしっくり来る。というわけで★＞クララ　自分だけが黒を出すことになった状況について、思うところはなかった？書商の争いは
2日目,青年ヨアヒム,村人,、発言内容は商の方に納得するね。初日ということも合わせると書の挙げた狼要素にあんまり説得力を感じなかった。そして、クララには「説得材料落とす」って言うんなら対抗考察も今晩の時点で落として欲しかったかな。この点も年服に先に目を向けている商(>>447)に軍配上がる(内容はともかくとして)。というわけで(こればっかだな)現時点では襲撃を見る点も兼ねて灰吊りに傾いている。結論はまた後で。
2日目,少年ペーター,人狼,おはよ。パパがいない朝寂しいよぅ。【商吊りは反対】【吊り希望暫定▼娘▽屋】寡黙処理に関するディタの考えにもよるけど。ひとまず。ただ2人とも凄い単独感で狼には見えないんだよね。でも残しておくと困りそうなジレンマ。>>447 商占いだから非霊しなくて良いと思ってた。【非霊】なるほ。スライドかー。
2日目,負傷兵シモン,狩人,羊402下段は俺宛か。占いを騙った狼の役割は、真占いを抜きやすくすることであって、自分が生き残ることではない。正確にいうと、占い機能を破壊すれば良い。仮に書狼とすると、年服の内訳は区別が付いていないけど、それでも年服のどちらかを抜くというのは意味がある。それで占い機能を破壊できるから。クララは朔日のどこかで占い機能破壊という言葉を使っていたよね。だからこの考え方は分かっているようにも思う。
2日目,負傷兵シモン,狩人,ただ、正直なところクララの実力を掴みかねている。なんだろうな。初日の前半は灰考察鋭かったよね。これは確か農あたりも言っていたと思う。ただ、アルビンの黒考察はそこまで鋭さを感じないし、自分の実力不足と言っている。ほんとは実力あるようにも思うんだが。書421商が仲間でもない人をかばったとして、それが商の黒要素になるかな？他人を庇うという行為は黒要素ではないと思う。
2日目,負傷兵シモン,狩人,あとは商の弁解を見て、逆に青の言いたいことがふと分かったかも。狼にとって一番悔しいのって、自分はミスをしていないのに、間違ったロジックやラッキーパンチで自分または仲間に吊り占いを当てられることだと思う。もしかしたら、初日の商にそういう気持ちが出ていたのかもしれない。これはむしろ商437を読んで感じたんだけどな。現状は▼屋▽娘だな。実際にこういうある種の寡黙狼はいるので、これは不可避。
2日目,仕立て屋エルナ,占い師,おはようございますー者>>431書＝狼だったけど、夜明けから揺らいでいる。両ケースを視野に考察する狼占が偽黒出しするケースだと、1.仲間が●▼に近い2.仲間が減る（or減る可能性）・生存でも頼れない（寡黙等）3.商に票を入れた狼が少なく都合がいい4.狼から狂への逆アピ（潜伏狂）5.信用勝負あともう1つ考えられるが省略
2日目,ならず者ディーター,霊能者,アルビンが不満があったようなので本決をもう少し詳しく説明しておくと．期限過ぎなので参考程度にしたが，昨日の時点で相対的に信用度高めで見ていた司に尼希望がなく，他二人に尼票があったこと．結局白いから商反対などのはっきりとした主張も出てこない中，娘が尼の票の集まり方を白っぽいと発言したのを参考に入れたこと．次の日の尼に対する当たりを見ればどれくらい本気で尼を疑っていたか見れること．などです．
2日目,シスターフリーデル,村人,ごきげんよう。ペーター君はこの歳でお父様を亡くされたのですね…アーメン…☆商>>439あの時点で共に灰考察を出してなかった中庸組なのと、商は発言にあまり特色がなく色がみえづらいと思えたのと、神はその軽さで白視（●不要視？）を集めていたのですが白狼警戒も込めて選びました。二人共もっと話せるタイプにも感じましたし確白役でも大丈夫かと。半ばパッションで選んですみません…*商の非ライン
2日目,シスターフリーデル,村人,・商>>349羊>>352の一連の発言は作為には思えず商≠羊・青の商疑いも仲間の場合、自分の首を絞める行為になると思えたので商≠青もし商黒の場合、青羊が白くなると思いましたわただ書の商狼要素を読みましたが>>441の好印象の件などあまり黒要素には思えませんでした（1dで要素あげすることが難しいのは承知の上ですが）また今日の動きで変わるかもしれませんが、現状は▼商には乗り気ではありません
2日目,仕立て屋エルナ,占い師,私も●を旅商で迷ったが、商で一番特色があるのが>>311の占真贋への防御感。>>214でも「占霊からの考察」を上げてる。防御感というと狼な印象だが、狼なら赤ログで示し合わせるのでここまで明言するとは考えづらい。狼の防御感はどちらかというと●▼に当たりそうな時や、灰に注意喚起を求め村アピをする形になりがちなのでよって村要素と取り、占いから外した。続きはまたのちほど
