1日目,少年ペーター,村人,少し時間がとれたよー。箱につくのはもう少し先になるかな。ぶっちゃけ霊3COなんか狼の事故なんだからローラーでいいと思うよー。2COでもロラされちゃうほど霊には価値がないとされてるんだから、狼も狂も吊れるんなら超おいしいよ。そのためなら僕の命くらい安いもんさ。ちなみに撤回もしないよー。あと、投票COに反対意見が出てたね。暗号遺言COを僕は推すよ。村全体で協力する必要があるけどねー。それじゃま
1日目,青年ヨアヒム,占い師,出先から鳩ぽっぽ。リナ●多いね。纏め役として出てくれてるし、占潜伏、霊三人だったらさっさと白出して護衛つかせるのもありじゃない？霊のうち一人でも噛まれたらロラしちゃえばいいし、僕も●リナさんせー。と言うわけで●リナで。○や質問の返答はまた帰ったら。
1日目,行商人アルビン,村人,鳩。☆娘>>161　年を狼と仮定して、ここで占騙りにも別の狼が出るとまず霊ロラの確率が上がり、最悪占ロラもある。この危険性から考えて、霊三人目に出た時点で占には騙りに出る事がほぼ出来なくなると思うんです。ので、もしペタ君狼なら狼側は占騙りは捨てたことになるんじゃないかと。
1日目,木こりトーマス,人狼,森から伝書鳩を飛ばすのも一苦労だな。【年の霊CO確認】【娘年の撤回なし確認】霊が3COか。シモンの発言がまだないから分からないけど、撤回やスライドがなければ狼側が二人いるわけだな。撤回・スライドがなければ占潜伏で問題ないだろうし、仮にあったとしてもこれだけ局面が動けばある程度真贋は見られそうだな。よって占潜伏案に賛成するぞ。
1日目,司書クララ,村人,とりあえず占希望を上げておくのを忘れてましたわ。進行役で白確定させたいならカタリナさんですが、私は色の見えない人の色を知った方が良いかと思いましたので●オットーさん、○ヨアヒムさんでお願いしたいですわ。
1日目,司書クララ,村人,★>>141ヤコブさん「一つ一つの発言を慎重にしないとすぐ正体がバレますね」とおっしゃっていますが、何かバレて困る事でもあるのでしょうか？少し気になったので答えていただけると嬉しいですわ
1日目,村長ヴァルター,人狼,こんばんは。霊は３人のままなら明日からローラーで良いな。あとカタリナってそんな狼っぽいのかな？進行役なら灰のままでも良いと思うんだけどな。それとアルビン>>154で『占は確定しそう』って言ってるけど２−３でも詰まないと思うから確定はさせないと思うんだけどなあ。
1日目,パン屋オットー,人狼,おはよーおはよー。あ、今起きた訳じゃないよ議事録の海に溺れそうだ…むぎゅう(・ω・)【年の霊CO確認】とりあえず今できそうなことー。あまり当たらない！霊候補第一印象考察ー！内訳は狼狂真で考えてるよ。村騙り？とかはよくわからなくってさ娘：ペーターのCO前はパッション的に真ぽかった。偽なら狼かな？僕が狂人だったら霊能に出るのは躊躇しちゃいそうなんだよね。パメラはCOに迷いが無かったみたいな
1日目,パン屋オットー,人狼,感じするからさ狼≧真＞狂兵：パッション的に狂人ぽい？恐る恐るCOした感じ。僕の中の狂人像に近い。でも不慣れさんが狂人に見られることもあるから微妙な所狂≧真＞狼年：タイミング的に真ぽく見える。けど…真視を得て霊ロラの場合最後に回してもらってロラ完遂狙い？なんて深読み読み真≧狼＞狂
1日目,パン屋オットー,人狼,長々と書いたけど娘(狼)：霊騙りしたい！いいよね？いいよね？行っちゃうよ！兵(狂)：え、占潜伏？どうしよ…一応霊騙ってみるか？年(真)：狼陣営さん何連携ミスっちゃってるの？が今は一番しっくりくるってことですでも第一印象なので！これから多分変わります
1日目,パン屋オットー,人狼,ところで占いカタリナ希望多いみたいだけど理由チラ見する限り今日は白狙いなの？的多いんだし黒狙いでも白の人は出てくるんじゃないかなあ。黒狙い行きたいなあとか考えたことを垂れ流してみる。議事録読み込んでないやつの戯れ言だよ！ ちょっとご飯食べてから潜ってくるよ！溺れたら…誰か助けてください…
1日目,神父ジムゾン,狩人,ふふふ、この時期はデパートに行くと親子連れが多いですね幸せそうな子供の笑顔を見ていると私まで幸せになれますね樵>>124 占潜伏についてですか、面白そうな事は好きですよ戦術的な事であれば、２日目に「私は○○に黒を出す占い師ではない」を皆に出して貰う統一占い方式とかどうでしょうか上手く行けば占潜伏なのに白確が出来ますので・・・まぁ占われる人の非占COなどが少々面倒ではありますが
1日目,少年ペーター,村人,ただいまー。ちょっとだけ箱ゲットだよ！さてさて、さらっと見る限り●羊希望が多いのかな？僕は●羊はそんなにしたくないかなぁ。単純に羊白に感じてることもあるけど、ただ占潜伏っていうちょっと（Ｇ国では）特殊なやり方をやってるからそれを導くリーダーが必要だからまとめてくれれてるだけだよね。仮に羊狼であっても戦術面以外を決定するまとめではないわけだから純灰には変わりないと思うよ。占って白確して襲撃されちゃ
1日目,少年ペーター,村人,うよりは、最低でも三日目までは占潜伏に付き合ってほしいかな。もうひとつ気になったのはクララ姉ちゃんも突っ込んでるけど、農>>141の「正体がバレ」ってなんなんだろう。どう見ても狼の誤爆なのだけど。僕はむしろヤコブ兄ちゃんを占いたいかなぁ。さて、勝手ながら議題を追加させてもらうよー。■３．２日目遺言ＣＯが可能か否か占透けないかな？ってちょっと心配はしたけど、基本的に全員答えるってこと
1日目,少年ペーター,村人,で問題ないよね！僕はできれば暗号ＣＯがいいかなぁと思うんだけど、それも聞いちゃっていいかなぁ。□４．暗号遺言ＣＯでも可か否か※暗号ＣＯ　例えば、「484416÷7569番目の発言が私なら占ＣＯ」といった形の、誰でもわかるけど、パッと見じゃ本当にＣＯしてるのかどうか判断できない難読ＣＯのことね。この場合計算すると64番目となり発言してるのはディタ兄ちゃんなので僕は占ＣＯしませんよってことね。これ
1日目,少年ペーター,村人,なら、ルール違反にも該当しないし、遺言ＣＯのタイミングが多少早くても、狼がそれを見て襲撃先を変更するのが難しい。村人全員で暗号遺言ＣＯすると誰が本当のことを言っているのかパッと見じゃ本当にわからないので非常に有効です。議題回答するね。■1.娘狼、兵狂予想だよ。正直ＣＯタイミングからは、娘狼狂どっちもあると思う。娘狂なら３ＣＯになって然るべきな感じするし、娘狼なら狂に占に行ってもらおうと早め
1日目,少年ペーター,村人,にＣＯしたけど失敗したーみたいな。あ、ちなみに基本的に霊が２ＣＯの場合内訳真狼が多いことを前提として話してるよ。単体としては、シモン兄ちゃんからは手さぐり感があるね。>>93のＣＯ時もそうだし、>>122からも感じる。そういう意味でやっぱり兵狂娘狼かなー？■2.●農希望だよ。今一番気になるというか、あれは不慣れ狼の誤爆だと思ってる。○は羊かな。他の人のリナ姉ちゃん占いたい気持ちもわかるからね。
1日目,神父ジムゾン,狩人,☆兵>>125私>>80の時点での「やりたい事」を言いかえるなら「なるほど、占潜伏(面白そうな事)したいのですね」という所そして羊>>86で「してみたい」から。と言っておりますねその後>>95>>96で手順説明はて、本気で戦略としてやるなら手順説明を先にしそうですがやはり、「面白そうだからやった。」という印象のまま変わらず全く同じとは言い切れませんが、まぁ近い物ではありそうです
1日目,羊飼いカタリナ,村人,農>>141「正体がバレ」は［占｜非占が透ける］事だと思うけど？それから「２日目遺言ＣＯが可能か否か」は、否の人の［占｜非占が確定する場合がある］弊害だけだから回さないで。★青>>165霊３ＣＯで初回灰吊り希望の理由を教えて
1日目,神父ジムゾン,狩人,羊>>155商だけに質問を飛ばした理由ですか商だけメリ／デメリじゃなく理由を聞いていたのですよ潜伏の意図を聞いてしまっては意味がないと思いましたのでついでに見えた所で年>>177>>178 ■3□4 両方可能です皆が趣向を凝らしたメッセージを見る事が出来ますのでね皆が可能であれば明日の夜がとても楽しみですよ
1日目,神父ジムゾン,狩人,とと、>>182が見えました私の>>183下段はスルーして頂いて結構です。そして遅れましたが【年の霊CO確認】>>126 まぁ胸のサイｚ[...は形容しがたい殺気を感じ取った]そうですね、あそこまで羊に懐かれているのですからとても純粋な心を持っている事は容易に想像できましょう。そして…純粋な心を持つ人であれば、皆等しく子供だと言えるでしょう。
1日目,少年ペーター,村人,＞羊　あー、占かぁ。そう言われてみるとそうなのかもしれないねー。＞羊　否の人がいるなら、やるべきじゃないから回したほうがいいと思ったんだけどな。できない人がいるかもしれないのにやるのー？回答済みかな。見てくる。
1日目,木こりトーマス,人狼,伐採から戻ったぞ、風呂は焚けたか？神>>175　わざわざ返答感謝。その案（「黒を出す～」）は少し煩雑だが、いいと思うぞ。しかし>>175上段はいただけんな…この神父は継続して監視が必要なようだ。ざっと見た感じ、●羊の流れから一転してそれを打ち消す流れに変わってるな。オレとしては、リナは戦術論が多くて要素はさほど取れていないが、喋ってるし質問もいいと思う。よって今日は占いたくないところだ。
1日目,少年ペーター,村人,＞羊　読み直して気がついた。もしかして>>96の可能不可能って個々人のこと？村的にできるできないを言ってるんじゃないのか。つまり、できる人は遺言ＣＯして、できない人は三日目第一声でいいよってことか。それ混ぜるってどうなのかなぁ。例えば、まだ狂人がいるとしたら真占の遺言を見て安心して三日目登場できるよね。それは狂人に優しすぎない？だから、村として統一すべき（遺言なら遺言、三日目なら三日目）と思って可
1日目,司書クララ,村人,>>185 ペーターは占先を変更しますか？先ほどのカタリナさんの答えで納得したなら変更もあるかな？と思ったのでお伺いしたのですわ。
1日目,木こりトーマス,人狼,現時点でリナが人か狼かは分からんが、羊白なら●羊の流れを書>>168で最初に打ち消したクララは好印象かな。白要素とまではいかんが、「色の見えない人～」と狼を探す姿勢が感じ取れるし、ここも今日は占わなくていいんじゃないかと思う。これは羊黒なら話が根本から変わってくるわけだが、それよりもオレとしては●羊に乗った人を精査したい気分だな。まだあまり読んでないが。風呂で少し離席する。
1日目,少年ペーター,村人,と思って可否を議題にいれたんだよ。それでも、回すべきじゃないというなら、ここ議論するだけの価値って微妙だから回答してくれた神父さんには申し訳ないけど回さないほうがいいね。●農は、ヤコ兄ちゃんの回答待たずして勝手に納得したので取り下げるよ。リナ姉ちゃんありがとう。かわりに●樵かなぁ。８割方パッションなんだけど、>>82が気になったかなぁ。ほっとんどＦＯの現状で占潜伏は一人で希望してもなかなかう
1日目,少年ペーター,村人,ほっとんどＦＯの現状で占潜伏は一人で希望してもなかなかうまくいかないよね。本当にやろうと思っても、ぽーんと占いがＣＯしてくるなんてよくある。だからリナ姉ちゃんみたいに勢いつけてやらないと実現しない。そこに「皆の希望を聞いたほうが」って聞いたらまずＦＯだよねｗリナ姉ちゃんの気持ち考えてあげて！って言う意味で（どんな意味だろｗ）●樵！
1日目,青年ヨアヒム,占い師,>>182 リナ☆うーん、だって吊縄三つ狼につかっちゃうわけでしょ？だったら吊は黒狙いでいいんじゃない？霊は今放置でいいと思うな。んで、まぁ黒出したら吊ってけばいいんじゃない？場合によっては霊占いも悪くないと思ってるよ。占手を一つ使えば縄ひとつ灰からだせるんだし。霊占って黒でたら縄二つ浮くんでしょ？此処で易安とロラしたら狼の思う壷じゃない？
1日目,神父ジムゾン,狩人,出来た所から灰考察致しましょう【者】>>79早々に非霊、序盤は戦術論が多めですが>>121など考えてる印象です。疑問があれば質問し、しっかりと意見も主張もしてくれています。とりあえず占は不要かな。と言う印象です。そして>>136下段の偽判定についてや>>137下段の書に対する考えなどこの辺はとても同意ですね。割と思考が近いのかな。という印象です現状では一番白く見ていますよ。
1日目,青年ヨアヒム,占い師,15>13>11>9>7>5>3>1縄が7個。うち霊ロラするのに三つ使ったら縄は残り四つ。そこで二人狼見つけないといけないんだよ？だったら霊占ってさっさと霊は吊る候補二つにしたほうがよくないかなあ。僕変なこと言ってる？●リナで出したけど撤回。僕は今日占を霊に当てて吊り縄増やしたいな。★この意見みんなどう思う？
1日目,村長ヴァルター,人狼,リーザが>>148で『>>106自由占いの理由が薄い』って言ってるけどヨアヒム>>106は自由占いを嫌がって統一を希望してるようにしか見えんのだがなあ。>>133も『黒を出されるのを恐れている』というよりも『安易なパンダ吊りはイヤだ』という感じに見えるんだよなあ。何かヨア黒ありきで言ってる気がするなあ。
1日目,村長ヴァルター,人狼,>>194　え？３ＣＯの霊候補を占う？白確定でも狂人の可能性は残るわけだし。そんな事をするくらいなら灰を占った方がお得だと思うけどなあ。
1日目,司書クララ,村人,☆>>194占で黒引く可能性は1/3。２日あれば真霊分かるけどそこまでして真霊見分ける意味があるかしら？逆に真占だけが結果を発表すればいいけれども占騙が出てきたら？と考えると私は判定結果で見た方がいいと思うの
1日目,青年ヨアヒム,占い師,上のに捕捉。占い師が潜伏して占の生存率が高い今だからこそ提案してるんだよ？そりゃ灰ランダムに噛んで狼が占い師噛めたら相当ラッキーだろうけど、確率は1/12だし表に出るよりは生存率高いよね。
1日目,神父ジムゾン,狩人,【樵】>>109>>126から感じた事は「判断する側」という事ですね。全体的に場を見て、状況を整理して判断している感じでしょうか。>>135>>167等は見えてる状況をまとめているだけ？とも思いましたが…>>186>>189から票の流れによる推理ですね。見えてる状況と、場の流れの２つから推理出来るのは白いなと全体が見えて、流れを作れる狼には見えないですね。ここも白く思えます。
1日目,青年ヨアヒム,占い師,>>196 長狂人は狼側だけど吊ることは無くない？狂人ってご主人様の代わりに吊縄消費する事じゃん。僕たちって三匹狼吊ったら勝ちなんだよ。ノイズにはなるかもしれないけど、吊らなくていいなら縄減らした方がいいと思うけどなあ。>>197 書出るなら騙りは霊からだろうね。そうじゃなかったら占いは両方吊っていいと思うよ。まぁ霊占って真が黒！ってでたらどっかしらで霊がスライドするんだろうね。
1日目,青年ヨアヒム,占い師,んあーだめだ、考え混乱してきた。出先の鳩から無茶するもんじゃないね。帰ったら一息ついて考えてみる。それじゃ、また後で。喉@8
1日目,神父ジムゾン,狩人,☆青>>194狼の流れに逆らいたいという気持ちは分かります。しかし、霊占って斑になる可能性もありますので…確黒が出る確信があるならば霊占い賛同いたしますが…私には確信できませんので霊占いは反対ですかね。ついでに書に質問しておきましょーか★書>>168どのような理由から色が見えないと判断されたのか教えて頂きたい
1日目,神父ジムゾン,狩人,と、そういえばこっちが先でしたね■１．霊考察【娘】狼>真>狂>>89>>147は書も言っていましたが違和感まるで対抗が出るのが分かっていたかのように見えますね。>>158は狂っぽくない。が他二人のせいで相対的に狼っぽく見えますね【兵】真=狂>狼全体的に感じるのは手探り感でしょうか。狼には見えませんが…
1日目,木こりトーマス,人狼,風呂が熱すぎて死ぬかと思ったぞ…後でレジに文句を言っておくか。☆青>>194　メリットが薄いと思うから、オレは反対だな。現状奇数進行だから狂も結局どこかで吊らないといけないわけだし、霊はローラーで処理して灰に占いを使うのがいいと思う。霊に関してだが、狼２騙りはないだろうから内訳は真狂狼と見てる。タイミングや初動、発言から見て、娘狼兵狂年真がオレには一番しっくりくるな。
1日目,村長ヴァルター,人狼,ヨアヒムを見てたけど>>134で『パッションで狼候補あげてるみたいだね』って言いつつ『自分が黒塗りされてる』と感じるあたり疑われる事に対して敏感な感じなんだよねえ。それと>>200で『狂人を吊る必要は無い（意訳）』って言ってるけど手数上ＰＰ防止で吊る必要があると思うよ。何か怪しく見えてきたので●ヨアヒムで希望するよ。
1日目,神父ジムゾン,狩人,【年】真>狂>狼タイミング的に狂には見えず。>>174からの雰囲気を見て狼にも見えません。もし彼が狼なら、これだけ喋れて２霊出てるのに更に霊に出ますかね。彼をロラ覚悟の霊に出せるのであれば、狼陣営はとても豪華ですねありえるとすれば、真霊決め打ち狙いですが…どうでしょうか。【総評】真→年　狂→兵　狼→娘これが一番しっくりきますね
1日目,村長ヴァルター,人狼,何か私>>195で『ヨアヒム黒くなくね？』と言ってたような気がするけど気になる点を見つけた以上は仕方ないね。それとペーター>>177>>178だけど一応可能だよ。霧で迷子になったり寝落ちとかしたりする可能性までは否定できないけどね。
1日目,神父ジムゾン,狩人,ふふふ、私>>206の年評ですが正しいアンカーは>>176ですね。>>174で飛んだらオットーの顔が見えて、「おっと。」って感じでしたよ更に言えば、実は>>202の私の書への質問は「書」に質問しておきま「しょー」かとかかっているんですね。…ぷぷぷ
1日目,司書クララ,村人,☆>>202 今回発言少ない方から選ばせていただきました。オットーさんは発言数２回、いずれも発言内容は議題回答のみで自分の意見が見られませんでしたが>>171から発言されていますね。ヨアヒムさんはかなり発言しているけど発言を見ても白確定と思えるような決定的な発言がありません。占ってはっきりさせたいと思っています。私の希望も●ヨアヒムさん○ヤコブさんに変更でお願いしますわ
1日目,青年ヨアヒム,占い師,鳩から一撃ぽっぽー>>205 長敏感に感じたつもりはないけどね。誰でもあのタイミングで狼っぽいwwって言われたら反応すると思うけどなあ。パッションはパッションだけど、僕は早過ぎる黒塗りはどうなの？って言いたかったの。黒塗り多いに結構。じゃないと狼は勝てないもんね。出先から突っ込んでばっかりだよ！早く家に帰たいよ！寒いよ！って、先に行っとくけど僕初日の灰考察苦手だからあんまり期待しないでね！
1日目,司書クララ,村人,ニコラスさん、ヤコブさんの発言がほとんどみられないのですが二人ともコアタイムなどはおっしゃってなかったようですのでいつ来られるかは分かりませんね・・・。少しでも話をしていただけると助かるのですが・・・。
1日目,負傷兵シモン,狂人,鳩すまない、今日職場でここでいう突然死をやらかした非常識なやつがいて今日明日は殆どみれなくなった。今から宿帰って箱つけて質問だけ答えるが考察はとても無理だ。念のため、俺は突然死だけはしない
1日目,青年ヨアヒム,占い師,>>212 兵シモンシモン、霊が君の他にも二人出て来てるんだけど君は非撤回もスライドもしない？いなくなる前にそれだけ教えてくれない？
1日目,木こりトーマス,人狼,■2.神：ロリコン疑惑の人。>>109、>>124で書いたことに加えて、今日の考察や質問も違和感なく感じたぞ。あと、神>>202の下段の質問などはいいところを突くなと思った。初日だから何ともいえんが、現状最白で今日は占不要だと思う。者：ここも>>109、>>124参照。●羊も理由がしっかりしていて、追従感はあまりない。質問や回答も違和感はなく、白寄り灰。ここも今日は占不要だと思う。
1日目,負傷兵シモン,狂人,しないです。
1日目,神父ジムゾン,狩人,>>209なるほど、解答感謝です。【青】面白いですね。えぇ、面白い。私の中では、とても無難な印象でしたが>>194の提案は謎>>134で者に狼と言われた時は、まだ余裕がある感じがしましたが>>194からは余裕が感じられませんね。霊3CO、かつ>>162>>168と占われる可能性もあるふむ、ここ狼もありえそうですね。現状で占第一希望です
1日目,羊飼いカタリナ,村人,【霊３ＣＯ確定確認】思わぬ成果だね！☆神>>183私はアルビンの聞き方だけが特に違うとは思わなかったのだけど、回答ありがとう。☆年>>187>>96の可否は個々人ごと。［占潜伏に不安を持つ人に最大限配慮した］占潜伏という事でご理解をよろしくお願いします。☆青>>194霊を占うのは悪手。喉嗄れ気味だから簡潔でごめんなさい。★青>>157の★について思考開示をお願い。
1日目,農夫ヤコブ,村人,>>211 司コメント少なくて、すいません。今ようやく宿に戻りました。>>180 少年ペーターさんには不慣れなオオカミの誤爆とお言葉を頂きましたが、私は純粋にこのゲームの面白さをつぶやいただけであります。まだ皆さんのように色々な深い推理がまだ出来ませんので、皆さんのログを通して勉強させて頂いている最中です。皆さんの邪魔にはなりたくありませんので、もし必要であれば処刑して頂いても構いません。
1日目,木こりトーマス,人狼,旅：１発言で判断が出来んな…喋ってほしい。占不要、喋らないなら占なしでの寡黙吊り候補かな。農：ここも１発言だけか。>>141によると23:00以降に来るらしいから、発言を見たいな。★他からも突っ込まれてるけど一応。>>141の「正体がバレる」についての解説を頼む。羊：占潜伏を提案したから戦術論が多いけど、>>186でも書いたように、その合間に出てくる質問はいいと思った。今日は占不要だと思う。
1日目,少年ペーター,村人,＞羊　スルーしようかと思ったけどやっぱり言わせて。やっぱり、遺言ＣＯが可能で、異論ないのならやるべき。で、遺言ＣＯするならするで、三日目第一声でもＯＫみたいな寛容な姿勢をとる必要はないと思うよ。三日目ＯＫなら、襲撃死した人が真占かもっていう占潜伏の最大の欠点を抱えたまま進行していくことになるよね。なら、異論ないか確認して遺言ＣＯでいくと明言したほうがいいんじゃないの？
1日目,司書クララ,村人,あら、ヤコブさんおかえりなさい>>141の発言の理由も聞けましたので、議事録も多く大変だとは思いますが占先の希望や人について思った事なんかを述べていただけると助かりますわ
1日目,少年ペーター,村人,ところで、遺言ＣＯ不可の場合に何か弊害があるとのことだけどどういう場合？リアル都合で無理です、とか遺言ＣＯは好みじゃないとかいう人がいるのは普通だよね。その人が占かもしれないし、そうじゃないかもしれない。これは別に真占かどうかは関係ないと思うんだけどね。ちなみに遺｜年神長言｜可可可
1日目,木こりトーマス,人狼,あ、ヤコが来てた。>>219の質問は>>218で納得、返答不要だぞ。あと自吊り発言は嫌う人もいるから、あまり言わない方がいいかな。村側なら、堅くならずに思ったことを発言してくれればそれでいい。屋：昨日は２発言だけだったけど、今日は喋り始めたな。霊考察以外にも、灰考察を見たいところ。占いはアリの範囲だと思う。年>>222　回答が遅れてすまん、オレは遺言COは問題ない。
1日目,神父ジムゾン,狩人,>>218ふふふなるほど、それでは勉強のお時間です★農(★＝質問)占いに当てたい人の傾向、吊りに当てたい人の傾向を教えてください【羊】そういえば灰だった事を忘れていましたよ。怪しい所も感じず…ですね。白確まとめ狙いで占いたいという人が多ければ占いに反対はしませんが。現状では占不要に思いますね。
1日目,ならず者ディーター,村人,すまん、今崖の見回りが終わった。これから宿に戻るが、やはりコアズレは否めない。更新前後には帰れると思う。
1日目,羊飼いカタリナ,村人,ヴァルターは言葉少な目だけど内容は確かだから、情報が増えたら加速すると期待。☆年>>220勘違いしてそうだけど【出来る限り遺言ＣＯして】という事。ペーターだって今日始まった時に居なかったのだし、居ない人等は仕方がないよ。それから、今日の占い先が狼の場合、遺言不可と言った人が明日黒引き占ＣＯしなかったら非占確定。又、遺言不可の人を襲撃すれば確定しない事が狼に分かってしまう。
1日目,青年ヨアヒム,占い師,ただいま。霊占みんな否定派ね、了解。それと【霊3確定了解】みんな意固地だなあ。羊>>217 ★の思考開示？唯単になんかリナ面白そうな事してるなーいいんじゃない？→あーだけど落ち着いて考えると結構面倒？　こんなかんじ。霊は三人確定ね。真狼狂でいいかな。出てきたタイミング的に、年がでなかったら真は娘っぽかったけど年が出てきた事によってパメラは狼っぽいね。少なくとも狂人じゃなさそう兵は忙しそうだけ
1日目,青年ヨアヒム,占い師,ど頑張って！だけどここでしないとだけ返せる兵も相当気も座ってるね！兵に関しては真≧狂ってかんじ。娘は狼＞真、年は真＞狂かな。んで、灰考察ね。苦手だから本当にパッション。初日の占い先なんて本当に当たればいいやくらいの感覚だし、占っておきたくないのは神に樵かな。二人とも灰を見る目が広いからまだ必要ないね。けど、神は樵と比べると結構見てるだけってイメージ！もっと質問できそうだし飛ばしてってほしいね。
1日目,青年ヨアヒム,占い師,一番気に為ってる灰は長と書かな。こうかくと狼っぽくみられるかもしれないけど、最終的に僕占う理由が怪しく見えて来たから、でしょ？もっとこう…話せるならそれっぽい理由つけてほしかったかも。村長さん離せそうなんだし！そういう意味で少し黒塗られた感がぬぐえない。書は色々冷静だね。>>201開口一番に非霊回す前に意見零してる。ある意味抑止力かなぁと思うけど様子をうかがってる狼にも見えちゃうね。初日だから材料
1日目,青年ヨアヒム,占い師,が少ないって言うのも有るけど●は書かな。○は長。リナはみんなも言ってる通り頑張ってるし今は何もしなくても良いように思えてきたから>>165は撤回ね。【●書○長でお願いしまーす】あと寡黙な旅は吊り候補。ステルス狼なんていたらたまったもんじゃないからね。農は発言伸びそうだし、寡黙吊候補には上げない>>220 年僕も特に問題なし。遺言でも良いと思うよ。というわけで僕は可に一票。喉@2だよー
1日目,神父ジムゾン,狩人,【書】>>84からは非狼っぽさを感じました。また>>94のCOタイミングは絶妙ですね>>163の娘評は同意です。全体的に達観している印象ですね。この達観してる風なら、もっと質問バシバシ飛ばしても良さそうですがまた、>>117で寡黙さんも考察する方針と見受けられましたが>>209を見ると寡黙気味の人を占いに挙げています。やはり少しのチグハグを感じますね。現状では占第二希望です。
1日目,少年ペーター,村人,そうか、イレギュラーだから僕も頭が固まってたよ。占い師は遺言COでCOすることとする。反対意見あれば、今日COでいいんじゃない？三日目COを許容してまでやるメリットは感じないよ。
1日目,木こりトーマス,人狼,長：現状５発言と少ないが、発言内容に違和感はないな。今後情報が増えて発言が伸びてくることに期待したいけど、伸びてこなければ能力処理もあり得る枠だと思う。占いはアリの範囲だけど、今日はまだいいかな。商：全体的に無難な印象だけど、>>154「占確定」や>>156「白狙い」が今一つしっくりこないから、占いはアリの範囲。他にも灰考察を出してなくて思考が見えない人はいるけど、先の二点から○に挙げたいな。
1日目,羊飼いカタリナ,村人,【締切約１５分前】締切後の票は一切数えません。■２．霊３ＣＯは一応ニコラス、ヤコブの状況白要素かな。★ヤコブはちょっとくらい突っ込まれても気にすることなく、どんどん思った事を話してね。●オットー　ちょっと防御感を感じて色が見え辛い○アルビン　灰への踏み込みが浅くて色が見え辛いヨアヒムは［疑われてしまう村人］かなと見てて、狼なら尻尾出しそうで直吊りしたいかなとも。
1日目,少女リーザ,村人,いまきたくちゅうなのやどにつくのはこうしん15ふんまえになりそうなの……ごめんなさいなのゆいごんしーおーはあまりすきじゃないのそれでもほかのひとがぜんいんやりたいのならさんせいするのただわたしはわすれんぼうなのでわすれるかもしれないのと、めんどうなゆいごんはできないとおもうのそれでもいいならがんばるの
1日目,木こりトーマス,人狼,妙：つ[漢字ドリル]　発言が読みにくくて困るぞ…オレは漢字で書いてほしい派だな。発言に大きな違和感はないけど、様子見したい枠。占はアリだけど、今日はいいかな。青：少し防御感を感じる部分があることと、>>165で●羊追従臭いことが気になる。あとは>>194の提案もちょっと分からない。>>194は狼なら目立ちすぎな気もするけど、全体として気になるな。今日占いたいところ。【●青○商】で提出するぞ。
1日目,神父ジムゾン,狩人,とと、思ったより喉が厳しいため一行にて【長】けっこう的確な発言ですね。納得できましたよ。白め灰【妙】少女って響きが好き。夜明けの印象では地力有。放置灰【屋】霊考察しっかりしています。力もありそうです。放置灰【農】今後の伸びに期待。ふふふ、期待していますよ。灰【行】狼にしては少し発言が迂闊すぎる気もしますが。灰【旅】(^ω^)この顔文字に隠されたメッセージとは！？謎提出【●青○書】
1日目,少女リーザ,村人,シックスセンスなのよあにい、とまじい、かたりなさん、しんぷさんにおおかみさんがいそうなのかたりなさんはせんぷくうらないしとかかんけいないのはなしはこびにひっかかるものがあるのあるびんとやこぶをうらないこうほにあげるひとはみんなあやしいの……
1日目,パン屋オットー,人狼,自分で黒狙い行きたいな☆とか言っておきながら占いの希望出しが締め切りに間に合いそうにない…！なんてザマだ…本当にすみません！遅くなっても灰考察は出します。ごめんなさい！本決定には従います！
1日目,羊飼いカタリナ,村人,【仮決定●ヨアヒム】【ヨアヒムはすぐに占ＣＯ又は非占ＣＯして下さい】占｜妙商者年長司青羊樵神　旅屋娘農兵一｜青羊羊樵青青司屋青青二｜羊樵青羊＿農長商商司青５、羊２、樵１、司１、屋１★妙>>238アルビン白と強く思ってるなら理由を教えて。最寡黙のニコラスと混同してたりはしないよね？
1日目,少女リーザ,村人,【漢字ドリルと辞書を使うの……!】現状の疑いの半分は印象と、話運びなの。残り半分はあるびんとやこぶんを候補にあげているからなの。鳩なので読み込めてないの……もし間違いがあればごめんなさいなの!そんなことより眠いの……家に着くまでおやすみなさいなの……【すぅすぅ】
1日目,少女リーザ,村人,>>240シックスセンスなの!眠いし鳩だしきちんと読めてないの……。体内のアルコールが考えるのを邪魔してるの……。瞼が……落ちるの……。
1日目,青年ヨアヒム,占い師,>>240 羊【僕は占い師だし霊能者だし狩人であり村人だから占い回避はしないよー。】【仮決定了解】あ、ごめんね超分かりにくい？みんなおおげさだなあ。喉が足りなくてろくでもないね僕ｗｗｗごめんね！取り敢えず回避はしない！喉@1！
1日目,農夫ヤコブ,村人,>>223. 木こりさんの優しさには感慨深いものがありますね。頼りになる存在ですね。僕は●青年で提出します。少女さんにはなにか白いものを感じます。
1日目,羊飼いカタリナ,村人,【本決定●ヨアヒム】【ヨアヒム非占確認】【占い師が遺言ＣＯ不可能で、ヨアヒム黒の場合のみ、明日第一声で占ＣＯして下さい】※ヨアヒム白の場合や、非占の人は何も言わないで下さい。★>>244ヤコブは何故ヨアヒムを占って欲しいと思ったのか理由も書いてくれると嬉しいよ。
