2日目,シスターフリーデル,村人,☆リナ＞「メタ真視狙いのセットミス騙り（●羊自体より、メタ真視が目的のケース）」も充分ある。セットミスを真視する人が、実際にいるし。あと羊>>384後者読んで、勢いで「後者も有り得る範囲」って思ったけど、よく考えたら旅偽決め打たない限り、それは無いな。そして、その場合は、旅先吊確定。占考察は簡単に印象言うと■兵：占視点で喋りまくってる。が、まだ演技で出来る範囲。素直に見れば一番真らしい。
2日目,シスターフリーデル,村人,■旅：私を黒視した理由を、聞いてからまた考える。■者：普通だな…昨日の決定周りで「修白なら、偽黒ばっちこいくらい思ってそう」と言った辺りは、ちゃんと考えてる感で、少しプラス印象。アルが暴走推理な村人に見えてきた。が、非狩回りはしっくりこないまま…うーん、あと考察に同意出来ない部分が多い補正か…。>>408理論を「保障」って何をどうしろと…？私は別に羊のそこに、そんな違和感覚えないんだよな。
2日目,司書クララ,村人,とりあえず占い師考察が昨日できなかったので■３だけ簡単に。ニコラスさん：昨日の時点では人狼はなさそうだなと思っていました。じゃあ真狂どっちかと訊かれたら気楽な狂人っぽいと答えましょう。人狼が騙るならもうちょっと信用を得ようとしたのではとの考えによります。今も変わりません。……んー、とりあえずカタリナさんにセットしていた理由が訊きたいかもです。　狂＞＞＞狼≧真
2日目,行商人アルビン,村人,羊>>406『ラインが切れてる』って話？狼同士は普通ラインは切るんだけど？何が言いたいのかよく分からんが。俺はリナニコヨア狼で現状はFAだけど？咽喉潰しは分かったから灰なら一灰として普通に占考察と灰考察を出してほしいんだけどな『自分擁護』じゃなくて。え？何？聞こえないよ！何？『自分擁護じゃない？』あぁ、じやー【旅擁護か】あー、そう。ALL＞俺、性格が悪い素村で悪いｗだがな、徹底的に仕留めるのがお好
2日目,行商人アルビン,村人,お好みなんだ、しょうがねぇじゃんかよｗまーうわべだけの優しいゴッコが好きな方が居るなら＞ドンマイ！！いやーしかし、モリとかリナとか、狩真は俺には無い発想だったんでドンマイとしか、、。フリ＞んー。フリ>>410。それは『私は、私が羊でも羊と同じく霊を騙ったし、羊と同じ位のタイミングでCO撤回していましたよ？』そゆ事？それとも『羊ならまぁあんな事もするんじゃないの？』という事？どっち？限界。これで堕
2日目,行商人アルビン,村人,俺413>>悪いｗ『狩真』→『旅真』なｗそしてこれで＠５嗚呼、咽喉使い自重約束したのに＠５、、orzまぁ、いいさ、村にも特攻は要るだろ？と開き直ってみる。余った。ネタ無し村は嫌いだからネタでもするか、、。『マルコ、アレを死なすんじゃねぇぞ、、』アレがどれかが問題だわなｗ
2日目,司書クララ,村人,シモンさん：安定した視点。>>253とか見ると力説感も抜群。ただその力説感が演技っぽいとかいうひねくれた見方も可能です。迷う。ディーターさん：ヤコブさんの眼中になかったとはおいたわしやなのです。>>340が気になる程度。FOのこの状況で回避を言い出す者はいないだろうと私は考えていました。一応狩人●回避の話も出ていましたし。だからなんだと言われればそれまでですが。迷う。私は迷いながら寝ます。
2日目,木こりトーマス,村人,アルビン＞ニコラス狼ならなんで補完の可能性があるのにカタリナ白判定出すんだ？おかしいだろ？そこは補完で２手潰すためにも白に白判定だろ？旅—羊の両狼はねぇーよ！ディーターもこの点考えてみてくれよ？
2日目,パン屋オットー,村人,ニコラスは>>318●フリーデル希望だし仮決定もフリーデルなのにカタリナを占ってしまった理由が全然分からない。>>376に全く同感狼なら仲間がそんな事騙らせないと思うから狂人で決まりかと思ったのだけど、否定意見も多くてまたもや困惑orz
2日目,パン屋オットー,村人,シモンはロケットCOを棚に上げてみると>>164とか、何度も説明してるのにトロイおらへの苛立ちとか真要素かなディーターは>>302>>305>>348とかおらの感覚に大分近いんだけど、それが真要素になるのかは？
2日目,木こりトーマス,村人,アルビン＞エピでなくプロな。霊信者（確定霊ＬＯＶＥ教団）はいるな。村の図書館で過去の文献おっぴろげて自分で探してみれば？ま、そう簡単には見つからんだろうが。ただ、いるのはいる。これ以上はどうしようもないな。信じられんなら信じなくても良い。ただ、わざわざ俺の発言を引き出して、「萎える」、「同意」って言わないでくれ。俺はお前さんが「萎える」理由を知らん。
2日目,木こりトーマス,村人,オットー＞俺の希望変更が気になるか？理由は提示したはずだぞ？パメラ＞仮決定から２票動いたらどう怪しいんだ？老樵の変更理由に引っかかったのか？結論だけ見て、過程を無視してるように見えるぜ？オットーにも言えることだがな。具体的に引っかかった部分を教えてくれ。そしてそこから見える狼像まで…いや、このへんはパメラの考察見れば済むことか？
2日目,木こりトーマス,村人,パメラを疑うのは昨日の「ちょっちクララに偏りすぎてて怪しい気がする。わたしも1票入れてるけど。」って発言だな。「偏りすぎ」か？１５票中４票だぜ？しかもうち一票は自分だ。それから、怪しいと感じる思考過程が出てないな。漠然とした指摘で、本決定で●クララになるのを嫌ってるように見えた。普通、自分の希望どおりになるわけだし、怪しい以前に「ナイス！トマモリ！」って思うところだろ？
2日目,木こりトーマス,村人,で、ディーターがここフォロー入れてるのが薄らライン感じるな。旅真なら娘書者＋兵とか…ストレートすぎるが、疑うべきところだろ？暫定で出しておこう【▼娘●書】（兵者の占先はまた後で）正直、屋青年老は読み込みが甘いんで、また気が変わるかもしれん。
2日目,木こりトーマス,村人,アルビン：前のめりは良いんだが、挑発が目立つなら吊っておきたいな。不快感振り巻かれたらこっちが一週間もたん。灰としては難しい位置だな。奇策を使う時点で信用をなくし、それをフォローしきれてない。「信用できない」→「白要素があっても計算にみえる」→「どうしても黒の可能性が払拭できない」→「吊っておきたい」といった感じだ。ま、アルビン白なら自力で白要素積み重ねそうなので、暫く放置するのもいいかもな。
2日目,パン屋オットー,村人,>>362★フリーデルを占ってた場合、人狼側は黒出さざるを得なかったと思うのだけど？フリーデルが確白になれば襲撃しないわけにいかないだろうし、だからと言って、それを優先して真狂占を後回しにするのも確霊の状況では人狼側辛くない？狂人は黒出したのでは？ニコラスの●フリーデル希望は黒出す気満々とも考えられるし
2日目,シスターフリーデル,村人,アルが村側時に本当に白要素積み重ねてくれるか、不安がある私であった。☆アル＞後者に近い。まだ羊単体の性質分析は完了してないけど「そういう考え方の人がいても、不思議無い範囲」と思う。★オト＞ぇ。寧ろ「●修時、偽黒出さざるを得ない」理由は何？『白確を襲撃しなければならなくなる』事に、何か問題あるの？疑心暗鬼に取りつかれるのは、分からんでもないけど、オト村側なら、もっとフラットに思考してみ。
2日目,木こりトーマス,村人,うん？オットー＞なんでフリーデル占なら黒出さざるをえないんだ？まず、これはフリーデル白前提か？黒でもか？それからニコラス狂前提か？あとはフリーデル本人の突っ込みに同意だな。オットーの思考が読めん。フリーデル＞アルビンなら前傾でのめりこむ分、他灰とのラインや、状況要素なんかで白要素つくんじゃないのか？っていう期待だな。あと、それ以上に娘書が木になってる。
2日目,旅人ニコラス,占い師,うし、気持ち切り替えて行く。☆年書＞羊が怪しくて占った訳では無いよ、書に変更したはずが(恐らく)初期状態の羊のまま更新時間を跨いでしまった。言い分として聞いてくれ。☆老>>395ほぼ合ってるよ。２-２になるくらいなら出ても出なくても考察量一緒だし割とこの編成なら霊騙り出さない目も見ていたのもある。【灰考察】◆屋　やはり>>112はこの状況が始めての狼には言い辛いように思える、この時点で霊潜
2日目,旅人ニコラス,占い師,伏をして確実に霊を抜けるだけの自信があったとは考えずらい。>>216もシモン切る切る、ここ両狼は今のトコ外す。>>217も鋭い。気になるのは気のせいかもだが2CO前提のように見えた所か。★狼占騙りの可能性は当時見てなかった？もしそうなら何故？◆商　>>118で一巡待つと言いつつ>>142で回りきる前に解除。。屋>>158への返答無しは見逃しかね。>>191昔からのセオリーは通用しないとしつつも議
2日目,旅人ニコラス,占い師,題で「Gで」FO以外の手は寒いって言うのは違和感だな。★今までのGとこの村は編成も違う訳だが、狩人COについては旧来と変わってるかもしれないが、COに関しては変わらないと思った理由を教えてくれ。どうにも議題では一緒にしてて、ここでは別物と捉えているように見えるんだが。◆神　>>117村騙り>>135撤回、おっかなびっくりでやってる様は村狼どちらもあり得る。>>151の反応が普通に素村っぽいかな★
2日目,旅人ニコラス,占い師,>>228「まだ」占わないって事だけど、真贋はともかく3-1だと占の命がマッハで無くなる可能性大だけど今日占わないとしたら情報出揃わない可能性は考えなかった？★>>231年狼だとしてそんなあからさまに言うかな。もし黒目だとしたらあの時点で来てなかった者がかなり黒くなると思うんだけど、考察に反映されないのは若干違和感かも。◆樵　やっぱここ白い、単体もだが>>262割と注目されてた羊を白いと言い切る
2日目,旅人ニコラス,占い師,>>334無効票嫌がりは村視点。★>>271で村騙りレンジャ視点漏れって言ってるが、村騙り騙りを検証しないのがって意味か？・・・そんなん考えても仕方なくね？村騙りとか性格要素にしかならんしそこ拘る意味も無いと考える。別に意図があるなら指摘頼むわ。後>>328も視点漏れ発言だな、黒狙いで言ってもし白でも偽黒出しにくそうなタイプだから確定情報増えて悪い手では無いんじゃないか、って事だ。もう一度読み直し
2日目,旅人ニコラス,占い師,て分からなければ一度聞いてくれ。◆娘　>>126の唐突な占霊回しは微妙。霊引きずり出したい感も見える。★>>168狼に相談させる余地を作りたく無いとの事だが、潜伏案もある中で独断で回し始めて皆乗ってくれると思った？もし乗ってくれなければパメラの希望も潜伏希望の人の策も潰れちまう訳だけどその点についてはどう考えてた？★>>250羊狼として仕切っておいて嘘でしたって言う根拠は何だと思う？真アピならも
2日目,旅人ニコラス,占い師,っと真摯にやると思うよ。単に人として印象悪いって意味？◆書　>>131で霊COを回した方が良いか考える、単独で戦ってる感覚は白要素。★目立たない神父を●に挙げてるけど、ステルスを疑ってるって事かな？もしそうなら村騙りをしてわざわざ表舞台に立たないと思うんだけどどう考えてる？◆老　>>137娘に引きずられ非霊CO、ここが微妙。好機と見て乗っかったようにもみえなくは無いがそうだとすると良く読めば
2日目,旅人ニコラス,占い師,>>146で率先して回させようとする姿勢と一貫しないからそれは無いな。娘老両狼でこんな目立ち方するのも無いだろうな。>>235も村側の思考に見える。白寄り灰◆年　>>159で村騙りの目的が分かってない。>>283不慣れ感。頑張れ、ってしかでてこないや。☆>>333ありがとう、分かりやすかった。◆青　判別しにくいね。>>175素直に展開に振り回されてる村っぽい、作ってる感はなさそ。★>>308羊
2日目,旅人ニコラス,占い師,状況村を詳しく教えて。◆修　白黒感覚が分かりにくい、目立った動きに対して色付けようとしてる所から情報への貪欲さが伺える所は若干村要素。>>188からの灰考察からは白黒要素特に拾えず、自分の感覚に対して絶大な自信有りって所だね。>>194での商白い発言は自分に自信があり狼なら単独で戦いそうな修にしては庇い気味に見えて違和感。>>195で今度は追撃性格要素だがラインは切れてるように見える。>>209
2日目,旅人ニコラス,占い師,俺評の胡散臭いってのが少し気になるな、黒塗りって言う以前に修ならもっと決定的な所見つけてから叩いてきそうなもんなのに何故こんなチンケな所で？RP否定派としたら関係ないのかな？やはり違和感だが白黒要素にならず。あ、後何気に質問だな☆>>213狩人と霊能者が埋まってる場所なら率先していくと考えた。鉄板かもしれない占い師食いに行くよりは吊れなさそうな所でも能力者っぽい所に行きやすいと思ってる。独特との
2日目,旅人ニコラス,占い師,評だがこの編成は初めてなもんでね、普段取られにくい潜伏策とか色んな可能性を使ってみたいと言う欲求はある。んで黒狙い発言、狼の行動的にLWが白位置確保及び他とのラインを作為的に消す所から、経験的に多弁かつラインが綺麗に見えない所に狼が居る事が多い。おまけにクリティカルな白要素も無かったからな。黒要素があるならそもそも▼だから。黒狙いは色が付きにくそうでそういう臭い所を狙う事と考えてる。＠8寝る
2日目,シスターフリーデル,村人,あ、>>425後者は分かった。でもなら、『▲占後に▲修』か『修白確で放置』で充分じゃ？と思うんだ。狂アピ黒出特攻は無くはないけど、あるとも言えないよね。☆>>426トマ＞なるほど。本人の発言や勢いの白さというより、周りのラインや状況か。確霊だし、そういう期待も一応出来るか。☆ニコ>>437回答ありー。一応理解。スッキリではないけれど。（後付でも、よく出そうな回答だけに、微妙なトコロ）＠１４
2日目,パン屋オットー,村人,ペーターは発言内容が「ザ・多数派」なので、このままなら占う必要がやはりあると思うおらが演技に騙されてるのでなければパメラは村人感増大クララの言は頷くことばかりで白にしか思えないけど、ニコラスに確認してもらう必要があるのかな？カタリナを占うのは勿体ないという気持ちは変わらないので、３占統一で他の人を占った方がいいと思うのだけど
2日目,パン屋オットー,村人,☆フリーデル>>425一刻も早く占機能破壊したい状況で即白確襲撃は無理筋だろうし、それまで白確したフリーデルの分析は村の勝利に間違いなく寄与するだろうし、仮にフリーデルが占より先に襲われてしまっても、占い結果が増えるなら損な取引でもないと思うし、３−１にしたのに白確出してしまったら２人も占騙った意味が全然ないのでは？
2日目,パン屋オットー,村人,●クララに変えたトーマスに即>>426だと、フリーデルの占い忌避に疑心暗鬼にずっぽり陥ってるおらには微妙な気分…今までフラットな★ペーターやヨアヒムら他の人の見解をできたら聞かせて下さい。お願いします
2日目,老人モーリッツ,村人,皆の衆おはよう。アル>>403即吊り選択肢も、無論あるよ。でもアルビンは昨日わしの中で「白黒判断つきにくい（前衛狼も十分有るし、前衛村人も十分にある）」位置で、わしは早い内の占いは中庸占い的に判断つかないところを占いたい人間なので、昨日の●に挙げたのじゃ。あと確白狂人なんかどうせいつか食われる＆狼知らない＆変なまとめしたらリコールすればいいのでたいした害は無いというのがわしの見解。
2日目,司書クララ,村人,へそ！　昨夜は役職要素から占い師考察を行ったのですが、信用とるか否かは偽者の役職面より性格面が影響を及ぼすようにも思えてきました。その辺他の面々はどう考えているのか喉に余裕があれば答えてほしいところです。ニコラスさん>>427回答ありがとうです。>>433☆んー、そうなんですよね、実にステルスっぽい位置にいるように見えていて、
2日目,司書クララ,村人,これで村騙りで目立っていなければ……と考えるとわざわざ村騙りに出たのがよく考えたら狼像としては合わない感じです。今は。
2日目,老人モーリッツ,村人,アル>>408昨日の占考察以降まだ見直してない怠慢プレーなので、他占に対してそんなにリードしてる訳ではない。が、昨日ちょい旅真寄りに見てたのもあって真は全然捨てておらん。で、リナが『確占より確霊』って、その解釈は悪意に満ちすぎてやせんか？リナが確霊至上主義（ついでにいうとまとめ役至上主義でもあるかも）であることは認めるが、それは「占い師確定なんてあるわけないじゃん大げさ」という前提の話だと思うの
2日目,老人モーリッツ,村人,じゃが。あと霊ＣＯ時占２ＣＯ→３ＣＯで撤回じゃし、宣言をまわして無いのが２人じゃから不思議とも思わん。……というか、正直言うと占村騙りしておいて全員反応する前にあっさり撤回した「お前が言うな」感がすごいするのじゃが。「４ＣＯだからどうせ確定しねーよｗ」とリナの「残り２人だし占３ＣＯになったから確定するでしょう」にどれだけの違いがあるのかと。クララ＞おはよう。
2日目,老人モーリッツ,村人,【灰考察】オットー：何このパニクってる村人面ｓゲフンゲフン……というくらい単独感と言うか浮遊感と言うか。しゃべればしゃべるほどつっこみどころがある気がするが、それが狼臭かと言われると否定せざるをえない、そんなパン屋。>>441☆いやいや、>>424「黒出さざるを得ない」はわしから見ても「いやそのりくつはおかしい」じゃから。じゃあ逆にフリが確白になったらどうなったと思う？よほど占い師に真贋差がつか
2日目,老人モーリッツ,村人,ない限り、目をつぶって灰吊りに行くしかなかったじゃろう？偽黒でも、出せば場が動く。判断材料をできるだけ少なく、吊り縄を消費させるのが狼にとって良い作戦だと思うが、どうじゃ？トーマス：なにこの思考のシンクロ感。昨日の●がどうとかじゃなくて、今日の占い結果といいリナに対する考え方といい、わしの考え方とくりそつじゃのう。今のところおかしく感じるところがほとんど無いので白めに見とる。>>421まあでも
2日目,老人モーリッツ,村人,理由はともあれ変更で２票入ればやっぱり心配性なら心配するんじゃないかの。もっともわしはフリ占い嫌じゃったので意図的に重ねたわけじゃが。パメラ：トマにも言うたが、変更の心配は気にしとらん。パメラ自身の●クララ希望が割合消極的じゃしの。ただ>>363「疑われる要素を自分から作るのもよくない」と>>126の独断非霊ＣＯが矛盾を感じ違和感。☆ここ疑われる要素になると思わんかったかの？ではまた夜に。
2日目,羊飼いカタリナ,村人,別に私は霊を占より重視しているわけではなく、占確定に失敗したから（成功した例を見たことないけど）霊の方をできるかぎり確定させたいと考えたのよね。霊が確定することで偽占は偽黒判定を出しにくくなるので、占機能を長続きさせられるという点で占確よりは劣るけれど、その意味では等価に近いのよ。霊が長生きして残り狼数が正確に村人側に知られているのも狼視点では嫌なものだと思う。でもこの村の狼は霊を確定したのよね^
2日目,羊飼いカタリナ,村人,>パン屋さん 騙り解除した３名は誰も、自分は村騙りだから白だと主張してはいないわ。村騙り自体は村人側を有利にできる行動だけれど、自分が疑われるリスクは私以外の２名も承知していると思うわ。おそらく騙り解除をしたからという理由だけでは吊れないと思いますよ。その人が狼だった場合、騙り解除することにどんなメリットがあったかという点の理由付けが必要だと思うわ。
2日目,パン屋オットー,村人,【>>427ニコラス本人が>>272>>383>>395を認めている→分かってなかったのはおらだけ→フリーデル>>383は親切で教えてくれただけ確認】『フリーデル>>209を読んで>>301「やたらと真視されている」とシモン>>346が思う』のが分からなくて、仲間と知ってる視点漏れじゃと昨夜は思ったりしたのだけど、今日改めて読み返して考えると、確かに>>209は単なる可能性の指摘でなく
2日目,パン屋オットー,村人,「シモ真／ニコ狂／ディ狼説」と取れないことはない気もしてきて…>>448なんでおかしいと言われるのか正直分からなかったのだけど、襲撃の事ばかり考えていて、「目をつぶって灰吊り」しないといけなくなる事が思いっきり頭から抜け落ちていましたorzどうも昨夜は「村人は占い回避しないのでは」という思い込みで混乱してしまって、色々と本当にごめんなさい
2日目,羊飼いカタリナ,村人,そういうパン屋さんは、騙り解除した者を吊らせようとしている狼だと黒塗りもできるけれど、狼としては稚拙すぎるという感じもするし、そういう狼を見たこともあるし、悩ましいなあ。商は誰にも止められない暴走特急? 別に不快感は感じないけれど、人の話を聞く耳を持っていないのなら話しても無駄かと思うのは、、、悪いことよね、きっと。白か黒かどっちかと考えると、キレ演技をする狼もいるし、これも判断に迷う。
2日目,羊飼いカタリナ,村人,娘さんも、村騙りで混乱したのは村人側だけでなく狼側もだと考えると、村騙りに憤るのもアリかと思うのだけれど、>>363の発言を素直に受け取って素村と思いたいかな。狼だったらどこかで村人を騙すわけだから、多少なりともトリッキーな事をしたりしなきゃいけないと思うのよね。だから狼だったらこういう発言は出てこないと思います。
2日目,羊飼いカタリナ,村人,神への疑いもトマちゃんの>>264でかなり弱まったかな。確かに「村騙り」より「村騙り騙り」の方が難しいですよね。とりあえず今日の占いに関しては、【羊と書の補完占い】を希望しておきます。
2日目,パン屋オットー,村人,ニコラス>>428☆定番の狂人ロケットCOと思っていたからと、2COから狼がわざわざ騙らないと思っていたから>>207>>455カタリナを吊ろうと言ってるつもりはなくて、>>256台帳のままです。アルビンが言ってたように村騙りするくらいなのだから、カタリナ自らの言葉での白証明を期待して、占いはペーターとか占わないと分かりそうにない人を占って欲しいと
2日目,羊飼いカタリナ,村人,>>329を見たらパン屋さんは占い師さん達に人気なのね。しかも今のところ信頼度の高い兵と者から。しかし旅=狼だったら屋は黒寄りの灰。兵か者のどちらかが狼だったら屋は白。ただし屋は占われそうな位置にいなかったし仲間切りもアリ。う～んんん、昨日の占い希望だけから演繹される結論としては、パン屋さんは白寄りに見るべきかなあ。青/老/樵は白くて困るぐらい。考え方の流れがわかりやすいわ。
2日目,村娘パメラ,人狼,グッモーニング。トーマス>>420 樵老2人とも占い第二希望も入ってないクララにChangeしてるよね。票を移すのに黒いと思うからクララでなくて他の候補が～っていうのは微妙。理由が弱い。>>421 ヤコブ除けば14票中、ね。偏ってると思ったのは2人が続けて票変えたからかな。たしかにそこまで偏ってはなかったね。クララ占いは希望通りだけど発言も増えてきてたからね。
2日目,羊飼いカタリナ,村人,ペタ君はこの村では寡黙組に入っちゃうのかな。発言内容も無難なので、どうも私の印象に残らないのよね。本日は一発言のみ>>381。旅は自分の意思で私を占ったと勘違いしてる。その勘違いの修正発言も無し。私視点での占い枠は既に決まっているので誰かを吊らなきゃいけないわけだけど、たいした理由はつけられないんだけれど、寡黙吊りとか盤面整理的に暫定希望【吊▼：ペタ君】
2日目,村娘パメラ,人狼,★>>トーマス　>>334「パメラは占えそうにない。それなら●書」これってこれからも決定が自分の希望と違ったら他に票が集まってるとこからセレクトして希望をチェンジするの？
2日目,村娘パメラ,人狼,☆ニコラス>>432 乗ってくれると思ったよ。悪いとは思ったけどわたしが霊潜伏案に有効性を感じないのと、その流れにならないだろうと思ったから。☆カタリナがwolfなんて言ってないよ。だから占い先に挙げていないじゃない。娘>>323の違和感と、撤回する予定なのに>>215>>218ここまでやるの？っていう疑問があるの。狼要素として疑ってるわけじゃないよ。クララ>>366 遅れたけど返答Thanks
2日目,パン屋オットー,村人,遅くなってしまったけど　つミックスパン考え事しながら作ったら色々混ざってしまったんだけど、気にしないでどうぞーパン屋顧客台帳］アルビンは、カタを擁護したトマスに同意しただけでヨアまで、３人まとめて黒塗りはいくらなんでも強引な気がする。ニコ狼FAなら、というか３占なのだから、３人とも狼はないのだから。あと>>391★ニコ狼FAの理由を教えて欲しいトーマスは、パメラをそこまで黒視するのが疑問
2日目,パン屋オットー,村人,>>347は立て続けに変更クララ票が入ったからそう感じたのでは？>>461の疑問はもっともで、ヤコブが検討時間取れなかったからにしても、>>334をきっかけにドタバタと占い先を変えたから、おらも混乱してしまったわけだし、変更理由が気になるのでなくて、変更した事その事自体が気になるのだけど。★それで今日はもう少し時間的余裕あるスケジュールがいいと思うのだけど？
2日目,行商人アルビン,村人,さて。トマとかその他＞まぁそろそろイケイケも自重するよ。不快なら申し訳ないしな。まぁ俺も楽しくやりたい。ところでフリーダム発言過多樵の今日の考察は結構良いな。俺は違う所睨んでるけど娘書そっちを睨むんならトマ考察『芯』食ってんなぁとか。灰の足元揃えるためにも【両補完占希望】しとくか。そのほうが色々見えそうか、所で気付いた。俺の言い方が悪かったのか？フリ＞俺は非狩は最初からすると決めてた訳じゃないぜ？
2日目,行商人アルビン,村人,フリ＞俺は非狩最初からすると決めてた訳じゃないぜ？義務としてやはりすべきかなってあのCｵｰ合戦の最中に判断したという事。だから『調子乗って』は一面正解。『興が乗って』て言ってほしいけどなｗ俺考察のなんかの参考になるか？次は夜だ。▼は依然ヨア▽はペタとか最近モリも気になってんだよな安売り王に、俺はなる！っとくらぁ
2日目,神父ジムゾン,狩人,こんにちわ。私の名前がわからないのですが、他の人の考察読んでるとどうやら私の名前はジムのようで職業は神父のようですね。自分の服装見ててっきり昔の大学の法学部の生徒かと。なんか分厚い本持っているし。
2日目,神父ジムゾン,狩人,・占い考察旅人・渦中の人。彼を起点に考えるのがわかりやすそうだが、これは昨日の大多数から偽視からの回復を狙った手か…？そして罠か…？仮に狂なら書に黒出ししなかった理由はセットミス騙りで信用回復後(信用回復につながるかどうかは別問題として)に補完で黒出ししてどうにか▼書にもっていこうとしたのだろう。真ならなぜ●小豆なのかが疑問点。狼なら書への黒出しは初回▼で霊判定で偽確定２ｄ▼がまずいから？それと
2日目,神父ジムゾン,狩人,それとも書白確では駄目なわけがあったのか？それともミスセット騙りで白に占い当てて２手消費狙い？いずれを考えて、現状狼＞＞＞真＞狂負傷兵・考え方が一貫している気がする。ただ、確か樵が言っていたけど私にも記憶喪失前の記憶からロケットＣＯのわけがいまいち理解できない。確かに狼陣営の連携が崩れると思われるが、占い師なら抜かれる可能性も考慮してなるべく潜伏したいと思わないのかな。現状狂＞真＞狼
2日目,神父ジムゾン,狩人,ならず者・１番印象薄いけど１番真視できそう。対抗が…だから。単体では何にもわからない。ただ、３ＣＯ目なら狼の可能性も高そう。現状真＞狼＞狂
2日目,神父ジムゾン,狩人,・灰考察小豆飼い・昨日より違和感はなくなってきたもの昨日の疑惑が強すぎて自分の中で消化不良状態。補完は旅をもう少し考えてから決めたい。黒め。司書・昨日の矛盾が自分の中でひっかっかる模様。逆に言えば書が怪しいから旅真が残ってると思っている。まず補完を強く希望したいな。冷静そうだから白確したらまとめ役お願いね。
2日目,シスターフリーデル,村人,☆>>466アル＞あー、「興がのって」→「非狩ＣＯした方が、他も分かり易いかも！てか義務じゃね？」みたいなノリで非狩ＣＯしたって事か。それ、しっくり来た。りょーかい。■商：↑の通り、非狩ＣＯに関しては理解出来る範囲に。考察内容が突っ走り過ぎでアレだけど、『自分はこう思うんだっ！』っつー押しの強さは、やや人間的か。若干白寄修正。樵の言う通り、単体以外からも情報落ちる期待もあり、様子見で良さそう
2日目,神父ジムゾン,狩人,少年・パン屋が言っていたけど確かに「ザ・多数派」。だから印象薄いのかな。初日の理由も聞いたけどちょっと引っかかるし、占っておきたいところ。黒め。パン屋・相変わらず白いがＬＷの可能性も高い。ただ、発言から状況含めて精査できそうな人なので占う必要はないだろう。商人・ロックオンする人。結構独特の考え方をするが押しつけがましくないので発言が不快とも思わないよ。ただ、ロックオンのその姿勢が昨日より黒く見
2日目,シスターフリーデル,村人,■屋：ここ白だろーな。昨日挙げた部分の他にも、今日の私に対する疑い方も迷走した村人感満載。少しスキル不足な感と、「しっかりしてる人を占いたい」も繋がってると思うし、演技でコレは相当高度（＝演技ならボロ出る）。放置でいい。■娘：横文字陣営は滅べ。決定前後に票が動くと、何となく不安に感じる（自分が入れているからこそ、「あれ？自分ミスリー？」ってなりそう）のは、人情と思う。だから別にそこが変とは
2日目,神父ジムゾン,狩人,えてきた。灰に。恋人・発言から白黒わかりづらい人。ただ、発言はするからいつか有力な情報が落ちそうという期待感が持てる人。★最近冷たいが君が私の恋人じゃないのか？それとも私の思い違いだったのか!?老人・昨日占い先を突然で変えた人。正直悩ましい。ただ、書老樵のうち１人は狼だと思う。灰で樵と同じ位置に。
2日目,シスターフリーデル,村人,思わないけど、私テンプレの中の１つでもある（決定前後に票が集まった＝ＳＧ感という、味方）ので、白くも思わない。羊ロックはなんか「別に黒視してるワケじゃない」といっても、何かそこまで気にしてるの微妙な感じ。羊ロック以外は、割と普通な発言しかなくて、判断迷う人。微妙灰。☆ジム＞恋人だよ。君が以前の、私の事も忘れているのが悲しくて…どうも上手く接せないんだ（面白いから勘違いさせたままにさせとこ）
2日目,神父ジムゾン,狩人,樵・以上の理由で老と同じ。村娘・昨日白めにおいて今日も変わりがないから白めに。青年・ほんとにわからない。だから質問。★何故村騙り組の中に１狼いると思うの？
2日目,神父ジムゾン,狩人,>>476恋人＞なるほど。そうだったのか。なんか別の本音も聞こえた気がするんだけど…、気のせいかな？わかった。とにかく今日は君の過去を思い出せるよう努力してみるよ。
2日目,シスターフリーデル,村人,■神：記憶を失くした恋人…可哀想に（棒読み）。>>188、>>189の通り白め。１点気になるのは、考察が「両面見過ぎ」に感じる部分（特に屋が白いからＬＷとか）か。この辺は、日数が進んでくにつれ、考察がどう変わって行くか要観察。村側なら覚醒期待。★>>475「書老樵のうち１人は狼だと思う」理由を詳しく希望。■書：昨日の●理由に対する補足>>337は分かり易く納得。聞かれるまで言わない辺りは、
2日目,神父ジムゾン,狩人,ＧＳ【黒：書＞樵＝老＞小豆＝年＞＞商＝青＝恋人←ここ純灰＞屋＝娘：白】………白い人が少ないしそんなに信頼できる人がいない…。やはり記憶喪失で疑心暗鬼に!?
2日目,神父ジムゾン,狩人,>>479恋人＞仮に書狼なら樵老に狼はいないだろう。それで書白と仮定したとき、村娘も言っていたが２人とも昨日第２希望までに書を挙げてないのに書を選択したのが怪しい。それに老は特に○私で２票入っていたのだから私推しをしなかったのが怪しい。ただ、狼なら動きすぎという意見もあるがその裏もかいている可能性もあるから考えない。よって書樵老の中に１匹いそうということ。
2日目,シスターフリーデル,村人,逆に無防備さを感じた。>>375の判定確認の第一声や>>405「色々迷って～」素直な心情に見えるし。素直に考察＆発言してる素村に見えるよ。この手のタイプは、後半、覚醒の期待もあるし、白めでもある。占吊掛けたくない位置…まぁ２白だから補完した気持もあるけど、もう、今日から占機能破壊もありそうだし、バラ占で進行も有かな、と思い始めている。☆ジム>>478＞わー嬉しいな、期待してるねー（棒読み）
