1日目,仕立て屋エルナ,霊能者,ありゃ、【村長の占いＣＯ確認】。村長だったり占い師だったり忙しい男だなぁ。占いＣＯ・非ＣＯが始まったとみていいんだね。俺は【占い師じゃないよ】。霊ＣＯに関してはするにしろ、潜伏にしろ、占ＣＯ・非ＣＯを全部回してからの方がいいなぁ。
1日目,村娘パメラ,村人,■１．確白でるまで保留で。■２．こういうの結局能力者がやりたいようにやっちゃうから流れに応じて適宜でいいと思うな。
1日目,パン屋オットー,人狼,あ、能力ＣＯはし始める感じですかね…？占い師だけ、かな？【僕は占いはできません】シモンさん＞＞ほ、褒めて下さってありがとうございます…///；
1日目,羊飼いカタリナ,人狼,>>164 信頼してくれてるみたいで嬉しいな。でも僕は立候補とか多数決って好きじゃないんだ、占いで確白でも狂人がいるしね。霊能者が確定してくれたらいいんだけど。ん、【村長の占いCO確認】。まだ発言してない人がいるけど、対抗回しちゃっていいのかな？
1日目,司書クララ,村人,うにゅ？まあマア、皆様おはようございますぅ〜。あらら、いつの間にワタクシ寝てましたのでございましょうかぁ？え〜と議題に答えるのでございますね？え〜とぉ。。。■1確定霊や確定白様でございましょうかぁ。どちらもいらっしゃらない間は多数決などでイイと思いますでございますぅ〜。
1日目,老人モーリッツ,狩人,【ワシは占い師じゃない】村長★さっそくじゃが、今出てきた理由、勝ち筋を述べてくれるかの。今書いてる途中だったら失敬じゃが。
1日目,司書クララ,村人,■2 吊数が少ないので占霊全ロラも視野に入れるのでございましたならば、FO希望でございますぅ。まとめたい霊の方がいらっしゃるなら、霊先行COしてみるのも良いと思うのでございます〜。と、思ったら村長様がCOでございますかぁ。。。■3狩人様にお任せでございますぅ。ワタクシ、このあとしばらく席を外しますので先に行っておきますでございますぅ。【非霊非占】でございますぅ。＠18
1日目,村長ヴァルター,村人,さて、独断によって勝手にロケットcoしたわけであるが、先ほども申したとおり対抗非対抗は勝手にするがよい。ただし対抗せず回避coなどする者が信用を勝ち取れるなどとはゆめゆめ思わないでくれたまえ。再度宣言する【私は占い師である】私の相方に関してはいつcoしてくれてもよい（私の希望は前述である）。老>>178 その質問に関してはすべての対抗非対抗がそろってから答える。
1日目,村娘パメラ,村人,とりあえず【村長占いＣＯ確認】＆【私は占い師じゃありません】。
1日目,旅人ニコラス,狂人,【村長さんの占co確認しました】占い師の名乗り出について、お任せ・能力者判断・適宜がゲルト入れて４名、初日希望が５名、まだ明言されていない方が５名…で初日希望が多いことと、非対抗を回している方もおられることから、もう出ておきますね。【私が占い師です】【村長さんの他に、対抗される方がいれば、この後第一声で名乗り出てください】【霊さんはちょっと待ってください】
1日目,老人モーリッツ,狩人,>>180村長、それは今じゃ駄目なのだろうか、CO回りきってから言う意味はあるのかい。それが偽の行動に影響を与えるのかい。じゃが、そうだとしたら何かしらの理由があるじゃろうから、村長の言う通り回りきるまで待ってみるかのう。雪崩のようにログが入ってきて、収拾がつかん。
1日目,村娘パメラ,村人,まずはテンプレ。＼｜長老神旅者妙羊屋娘修仕司兵占｜＿＿＿＿＿＿＿＿＿＿＿＿＿吊｜＿＿＿＿＿＿＿＿＿＿＿＿＿ 
1日目,シスターフリーデル,人狼,発言出来なくなってお風呂はいってましたー少しログ議事録潜りますわ。しーゆー
1日目,パン屋オットー,人狼,僕は【占いじゃない】から、後は他の人に任せるよ！でも、ニコさんと村長さん、今のところ二人の占い師さんか…。
1日目,仕立て屋エルナ,霊能者,おやおや、村長に続いて【ニコラスも占ＣＯなんだ、了解】だよ。再度言っておくけど俺は占いなんてできないよ。>>179クララの非霊非占確認したけど、ニコラスも言ってるように霊ＣＯ非ＣＯは待とうね、みんな。老>>183占が回りきるまでは待ってもいいんじゃない、なんか策があるみたいだから。そういうのも結構大事な判断材料になるしね。
1日目,仕立て屋エルナ,霊能者,ふぁーあ……ねむいな……寝てていい？朝に少し顔を出せると思うから、その時までSee you ～　　ｗｗ
1日目,旅人ニコラス,狂人,エルナさん他、霊さんについて待っててくれてありがとです。溺れつつ、霊さんについてのこれまでの希望を拾ってきました。間違っていたら直してくださいね。適宜・任せるぜって方が５名。楽屋兵老娘。初日に出ちまえって方が３名。長羊司。初日FOか潜伏かって方が２名。仕旅。まーだだよー…って方が４名。好尼神者。
1日目,村娘パメラ,村人,【旅占ＣＯ確認】＆現在のＣＯ状況。＼｜長老神旅者妙羊屋娘修仕司兵占｜占非＿占＿＿＿非非＿非非非霊｜非＿＿非＿＿＿＿＿＿＿非＿
1日目,負傷兵シモン,村人,すまない……どうやら私は少し焦って非対抗COをしてしまったようだな。だが、この状態ならば全ローラーも見据えて非対抗の流れになると思って先に言わせてもらった。が、【霊かどうかに関してはまだＣＯ非ＣＯはしない】後、一応全員出揃うまで発言を残しておきたいから議題や質問がない限り傍観させてもらおう。【村長、ニコラス占い師ＣＯは確認した】>>184　吊はまだ早くないか？　人狼も出たわけではないしな。
1日目,パン屋オットー,人狼,僕も、シモンさんに乗っかって、ちょっと傍観しておきますね？僕ぱぱっ、と喉を全部使っちゃうし…。あ、でも明日は夜が明けてからも箱の前には戻れないので、0時になるまでは一応覗いて、必要があれば発言するね。【ニコさんも占い師確認】
1日目,老人モーリッツ,狩人,おーと、ワシも老人らしく、24時には寝る。霊はまだCOじゃよね。★ニコラスも同様に出てきた理由、勝ち筋を教えてくれんかの。今のところ質問はこれぐらいじゃな。特になければ24時までログ見てるけど、発言しないと思うんじゃ。それならば、また明日。
1日目,村長ヴァルター,村人,>>183老人 私が狼でない限り狼視点で私は真狂、ならば狼側の動きが出るまで私の策は晒したくない。かわりに後ほど必ず答えると約束しよう。それが村長としての誠意である
1日目,村娘パメラ,村人,★占いｃｏの方へ。希望する占い方法をあげていただけませんか？自由か統一か、自由なら占い先宣言有り無しも含めてお願いします。
1日目,旅人ニコラス,狂人,むう。狩人さんの守護関連と、強力な共有さんがいないってことから、霊さん潜伏案も考えていたのですが…現実問題厳しいと思うので、私も初日に変えさせて頂きますね。>>189　初日に出ちまえって方が４名。長羊司旅。…に修正で。
1日目,パン屋オットー,人狼,Σすみません、上司的な問題でもう寝ますね！！早起きしてパン作らなきゃいけないし！お休みなさい！！@13
1日目,シスターフリーデル,人狼,やっと追い付いた(汗展開早いよー。ってことで流れ的に【私は占い師ね】
1日目,羊飼いカタリナ,人狼,ごめんね、お風呂に行ってたよ。……覗いた人、いないよね？(くす)うーん。【旅人の占いも確認】　まだ発言してない人いるのが気になるけど……とりあえず【僕は占い師じゃない】よ。霊はまだだね。
1日目,羊飼いカタリナ,人狼,タイミングが悪いな……【シスターの占いCO確認】。細かいけどさっきの占いCO確認、ね。ごめん。もう増えないだろうから、村長には説明をお願いしてもいいかな？喉セーブしようとすると難しいな。とりあえず娘>>195 に同意だよ。[オムレツ][ベーコン][スープ]もらうね。@16
1日目,村娘パメラ,村人,おおっとー！ここでまさかの３ＣＯ！【シスターの占いＣＯ確認】＆現状＼｜長老神旅者妙羊屋娘修仕司兵占｜占非＿占＿＿非非非占非非非霊｜非＿＿非＿＿＿＿＿非＿非＿ あれ？リーザちゃんはどうしたのかな？
1日目,旅人ニコラス,狂人,>>193モーリッツさん『村長さんにつられて非占霊coする者も出ていたこと・それまでの皆の希望を総合し、あの時点で出て良いと思えたこと』から、名乗り出ました。勝ち筋は、占霊機能と皆の推理力とで狼を見つけることだと思っています。ちなみに私は、緑結び占いが得意です。50年間モーリッツさんがされていたのは…緑結びではなく縁結びだったのですね（がっくり）…と、【フリーデルさんの対抗coも確認】
1日目,シスターフリーデル,人狼,■2.能力者が信用の取れると思うタイミングで出ればいいと思いますわ。■3.霊能潜伏ならありありね。■4.自由占い希望ですわ。なので■1.今日はまとめ役はいらないわ。霊確定か明日以降、白確が出来たらその人がやりたいならやればいいと思いますわ
1日目,羊飼いカタリナ,人狼,ふあーあ。もうこれ以上動かないと思うし、僕も寝ていいかな。神と者は……来てくれないとパメラにくっ付けられるよ？(くすくす)旅人の緑占い、楽しみにしているね。(くす)@15　ああ、霊COは……まあ、そう急ぐこともないのかな。でもコアが夜だし、今のほうがいいかなと僕は思うんだけど。
1日目,シスターフリーデル,人狼,皆さんの希望を参考にしつつ黒狙いが基本ですが、黒いと思わなくても、あまり●希望が集まる人はノイズ除去と言う意味で占う事も考えていますわ。【村と旅のCO確認】言うまでもないですが【私は霊能者ではありません】
1日目,村娘パメラ,村人,>>203フリーデルさん回答ありがとうございます。できれば占い先宣言の有無も教えてください。ニコラスさんも村長さんもいらっしゃるのなら>>195の回答をお願いしますね。
1日目,旅人ニコラス,狂人,>>195パメラさん宣言なし自由占いにも惹かれますが、最終的には統一が一番手堅いと思えます。ただ、まだみんなのことをよく知らないので、希望は少し待っててください。リーザちゃんは、「げ、明日じゃなくて今日始まるのらー」と言っていたので、バタバタしているだけだと思います。ちょっと慌てんぼさんなだけで心配いらないと思いますよ？>>204ふむ。50年の縁結びにも期待しつつ…今宵はこれにてZz@13
1日目,シスターフリーデル,人狼,>>206娘、霊潜伏時の場合は今日はまだ襲撃はないから占い先は先に発表して、それで霊が回避COするか判断してもらえばいいわ。（私は回避希望ね）明日もまだ潜伏続行なら、やはり回避の機会を与えるために占い先は発表する必要がありますわ。3日目以降は占先襲撃に備えて伏せておいて、翌日に判定と共に理由を発表すると考えてますわ。
1日目,村娘パメラ,村人,>>207-208回答ありがとうございました。参考にさせていただきます。ではそろそろ皆様おやすみなさいませ。ｚｚｚｚ・・・
1日目,負傷兵シモン,村人,ひとまず、この時間帯に集まるメンツの意見は出揃ったというところかな？とりあえず【フリーデル占い師ＣＯ確認】【霊能力者ＣＯ非ＣＯはやはりも少し保留】【霊能力者がＣＯするかは村の総意か本人次第】だ。●【占い先についてはやはり統一で頼む】占い師が3人出たということは、確実に残りに狂人はいないからな、ひとまずは白確を出しておきたい。占い先希望については暫定だな。@15
1日目,シスターフリーデル,人狼,私は統一占いの希望が多いなら合わせるわ。でも自由占いの方が灰は狭めやすいって事も考えて欲しいわ。なぜ自由占いの方が灰を狭めやすいか？狼が偽占の信用を上げるために偽占の占い先を襲撃するとそれは結果灰襲撃と同じで、私(真)の占い先の片白は私が真確定した時点で白確として残るわ。
1日目,シスターフリーデル,人狼,かと言って占狂狼と仮定して偽判定が出ない限り私の真狂は狼に不明だし、私の片白襲撃ばかりじゃ私の真印象上がるからね。でも3-1で確定したらの話だし、仮に3-1確定しても早々に占襲撃起きそうだから、どっちでもあまり変わらないかな。ってことで私も寝ますわ。またぁ…ぐなーい
1日目,ならず者ディーター,村人,おはよう、早く寝られるのは昨夜までかなと思って寝ちまった。遅くなって悪い。【占い師じゃない】【英語できねー！ｗ】ニコの魅惑のボディランゲージには興味があるがｗ【長・旅・尼の占ＣＯ確認】【当然対抗しない】オットーとシモンの食事はありがたくいただくんだぜ。ありがとな。
1日目,ならず者ディーター,村人,■１．確霊＞白確　今日は多数決でも構わない。先着ＴＯＰな。■２．ＦＯ。投票ＣＯが微妙だから。遺言・第一声は嫌いだなー。■３．おまかせ。希望は統一占だけど、自由でもＯＫ。占い師のやる気次第だね。ちなみに自由占いやりたくなさそうだから、って理由で偽視したりするつもりはないんだぜ。
1日目,ならず者ディーター,村人,★兵>>210　占真狼狼つー場合もあるから、狂人が既に出ているとは限らんぜ—。 ここ、何で決めつけたか説明プリーズ。明日必ず白確が出来るつもりでいそうにも聞こえるんだが、そこは纏め役的な問題を危惧したんかなと脳内補正。で、占真狂狼と思ってるなら確霊する確率もそれなりに見そうなもんだが、白確を出しておきたい理由を教えておくれ。
1日目,村娘パメラ,村人,おはよー。皆良く眠れたかな？シモンさんと同じく自分も白確一人は欲しいな。まとめとまではいかなくても議事進行役は欲しいからね。現状では霊ｃｏは無さそうなので初回占いは多数決で統一占いを希望します。少しフライング気味だけど【●シモン】で。理由は発言多めだし白確すると戦力として期待できそうだし、かつまとめ候補になりそうだから。@10
1日目,村娘パメラ,村人,【者非占ｃｏ確認】ってことで現在のｃｏ状況。＼｜長老神旅者妙羊屋娘修仕司兵占｜占非＿占非＿非非非占非非非霊｜非＿＿非＿＿＿＿＿非＿非＿ それだけじゃナニなので占い師短観。長：ｃｏしてからダンマリなのが偽印象。狂？　旅：返答は丁寧だけど>>207が何か仲間を庇ったように見えるね。狼？　修：きちんと回答してくれるし理由も語ってくれたし今のところ真視。
1日目,少女リーザ,占い師,おはよーなりー【私が占い師なのだー】
1日目,パン屋オットー,人狼,おはようございまーすってΣ【シスターとリーザちゃんの占い師確認】こっ…、これで占い師4人…。狂人はまず居るはずだから、もしかして普通の村人さんとかが騙ってる、ていう感じかな…？　それでは、今からパン売りに行ってくるね！！これ皆につ【売りに出すパン試食バージョン】
1日目,村娘パメラ,村人,【妙占CO確認】４ＣＯだと！？・・・こういう時は落ち着いて素数を数えるんだ。2.4.6.8...  @8＼｜長老神旅者妙羊屋娘修仕司兵占｜占非＿占非占非非非占非非非霊｜非＿＿非＿＿＿＿＿非＿非＿ 
1日目,村長ヴァルター,村人,おはよう。旅だけでなく、妙尼もcoしたのだな。まずは議事録をよんでくるとして、★屋>>219　なぜ「狂人はまずいるはず」なのだ？説明を求む。
1日目,村長ヴァルター,村人,村娘よ、私まだ非霊してないのに非霊ってなってるんだが。。。■４自由まとめどちらでも構わないが、自由なら指名・理由アリで他の村から希望出しは絶対にしてほしい。★　>>妙　夜明け直後はいたようだが、coが遅れた理由を求む。
1日目,羊飼いカタリナ,人狼,夜更かししたら寝過ごしてしまったよ。おは……え？　【リーザの占いCO確認】1.真狼狼狂　2.真狼狂村、どちらかだろうね。まさか真(狼・狂)村村とか真村村村はないよね？　村騙りがいるなら撤回してほしいな。1.だとすると霊が確定するだろうから、撤回がいなければ霊CO回していいだろう。ああ、ディーター来てくれたんだね。嬉しいよ。しかし、神父はどこに行ったんだろう。……まさか邪神もっこすに……
1日目,村長ヴァルター,村人,抜けてた【私は霊ではない】これ以降、非霊していない人は第一声で霊非霊頼む。神父は、第一声で占と霊の真非宣言を頼む。
1日目,村娘パメラ,村人,>>224うん、村長落ち着いてな？占い宣言したら当然非霊ＣＯしたものと見なすし、霊出てきてないのに非霊回して喜ぶの狼だけだから。あと表の抜けを修正しとく。＼｜長老神旅者妙羊屋娘修仕司兵占｜占非＿占非占非非非占非非非霊｜非＿＿非＿非＿＿＿非＿非＿  
1日目,村長ヴァルター,村人,>>娘　む、そうか？ 占coしたとしても非霊coとは限らないと思ってたんだがギドラ村とかの議事録を読み過ぎたかな。占４の時点で霊確する可能性が高いのだから、非霊しても炙り出しにならないのでは？むしろ自由占いになって当てられた狼が霊に回避するのを防ぐためにも早いところ霊非霊すべきだと思うんだが、どうか。
1日目,羊飼いカタリナ,人狼,タイピングが遅いと不利だな、書こうとしたことが全てかぶってしまうよ。>>226 占→霊スライドの可能性ってことなら、占い師の撤回非撤回まわしてからでいいんじゃないかい？　霊回避には同意だ。ただ、まだ人がいないからね。それから村長はロケットの理由を話してほしいな。神父が占COする確率はかなり低いと思うんだが、霊CO回りきるまで言ってくれないのかな？オットーのパンをもらっていくよ。うん、おいしい
1日目,負傷兵シモン,村人,ん、どういうことだ……？ 【リーザ占い師ＣＯ確認だ】これは、村人が騙っているのか、それとも狼側の全ローラーによる根絶やし回避の策か何かか？>>215すまない、言い訳くさいが「人狼が二人騙ってなければ確実」と書いてたけれど手紙からはみ出してしまってな「ほぼ確実」と書き直したつもりが推敲中に眠気のせいか「ほぼ」を書き忘れてしまっていた。ところで、>>227霊ＣＯ非ＣＯの流れなのか、カタリナ？
1日目,旅人ニコラス,狂人,ねむおはです。オットーさんの［試食パン］を縦に積みつつ【リーザちゃんの対抗co確認】４co…ありのまま今起こったことを（以下略）【私は村騙りや霊ではないです】>>220それ、偶数だから！パメラさんこそ落ち着いて！村騙りなければ、狼側既に３名出てるから…霊さん確定するのでは？>>226村長さん　私は回避４−２の方が気楽です。　>>223羊子さん　ええ。夜明け間近までいたのに…心配ですね。
1日目,負傷兵シモン,村人,>>215それと、白確については、言葉と考えがたらなかった。まったく、皆のように学があってさらっと短い言葉で的確に表せるか、手紙が広がればいいんだが。ディーターの言うとおり、ひとまずまとめ役が欲しいという意味だ。俺はどうもまとめ役がいないと落ち着かない主義だでな。そして、白確の中には霊能力者という意味も含めていた。すまない。オットー、パンをありがとう。ありがたくいただこう。
1日目,旅人ニコラス,狂人,…くっ！積み重ねていたパンの山、シモっちの手で崩された！★>>217パメラさん　「仲間を庇ったように見える」ですが、これは私のリーザちゃん発言を指して言われたのでしょうか？だとしたら誤解ですので脳内リセットしてくださいね。占い方法保留のことを指して言われたのなら解説よろしくー。★エルナさん　能力者FOか霊潜伏を希望されていましたが、引き続き霊潜伏を推される場合、そのやり方を教えてくださいな。
1日目,負傷兵シモン,村人,ふむ、やっと眠気が覚めてきた。良く考えれば昼間は人があまり集まらず意見を交えるのが難しいな。勝手ながら、私は言ったとおりまとめ役がいないと落ち着かない主義なんで、白確の確率の高い【今日霊ＣＯに賛成する】ということで、【私は霊能力者ではない】急ぎ足ですまない。後、できれば夜まで喉を貯めたいので見守っている@12
1日目,羊飼いカタリナ,人狼,>>228 僕はFO派だし霊CO回すのは構わないさ。ただ、回すならコアタイムがいいと思っている。COタイミングでの推理って、あまり当てにならないのに固執してしまうものだからね(くすくす)　どうして僕に聞くの？【旅人の非撤回確認】撤回するなら旅か長だと思っていたよ。昼は人がいないな。喋りだすと止まらないから夜まで黙るよ@12　神父は昨日昼に来ていたし、もうすぐ来るかもね。
1日目,仕立て屋エルナ,霊能者,みんなおはよう、ってもう昼か。寝坊してしまったよ。で、【フリーデル・リーザ占ＣＯ確認】したけど、占４人かよ。真狼狼狼だと楽で助かるんだけどなｗ。まあ実際のところローラーを恐れない真狼狼なんて作戦見たことないんだけど、案外やってみると効果・・・あるのか？なんで、内訳は真狼狂村なんだと思うよ。
1日目,仕立て屋エルナ,霊能者,昨日も言ったけど村騙りって好きじゃないんだな。いろいろメリットもあるかもしれないけど、この撤回までの時間の思考が無意味になるのが嫌いなんだよね。って寝坊してる分他の人よりその時間が短いからそう文句は言えないんだけどさ。なので次の思考に移りたいから村騙りの人は撤回してほしいな。明日まで引き延ばすメリットがあるというならだれかに説明してほしいけど。
1日目,仕立て屋エルナ,霊能者,長>>224村長気持ちはわからないではないけどそう焦らない方がいいと思うよ。まずは占い師のＣＯ状況を確定させてからだね。まだ神父の発言もないことだしね。ああ、今日の霊ＣＯに反対しているわけではないよ。ＦＯは嫌いじゃないし支持してるしね。
1日目,ならず者ディーター,村人,さくーっと娘兵ラインが切れたようには見えるかコレ。しかし結論早いなパメラｗ【リーザの占ＣＯ確認】4ＣＯとは驚いた。村騙りか霊か。ノイズでしかないから撤回は即で頼む。ちなみに撤回するなら村長かと思ってた。しないんね、ふむ。んでもってリーザが判断できん。これからなのかもしれないけど、議題回答とかして欲しいなと思ってる。俺の霊への宣言は、占い師候補の撤回が済んだ時点でするわ。
1日目,神父ジムゾン,村人,こんにちわ。今日も１日が良き日でありますように、アーメン。取り急ぎ、【私は占い師ではない】。
1日目,仕立て屋エルナ,霊能者,旅>>231霊潜伏のメリットは狼による襲撃先の選択の幅を狭めて狩人の守護確率を高めることと黒白の情報を狼の襲撃を逃れ村人に提供しやすくなることだと考えてる。なので3日目か4日目のＣＯがベストだと思う。ただ狼の灰襲撃であっさり死んでしまうと作戦崩壊でデメリットだけが残るから、俺がＦＯを押すのはその点を懸念してだね。とか言ってたら神父きたね。遠路はるばるお疲れ様、神父さん。これで全員占ＣＯはすんだわけ
1日目,ならず者ディーター,村人,☆兵>>228 回答感謝。はみ出しと書き忘れか。ふむ。割と注意する箇所じゃないかと俺は思うが、うん…。3ＣＯを見た時点で決めつけちゃったのかと思ってたんだよな。白確→>>210の「ひとまずは白確を出しておきたい」が統一占の部分だけにかかるのかと思ってたんだけど、霊ＣＯの部分にもかかるって話か？　なんかそうは見えないんだが、まぁ確霊する可能性を見てるんだったら白狙いの占する必要ないと思うし。
1日目,村長ヴァルター,村人,ぽっぽ　神の宣言も出たしもういいだろう【私は占い師ではない。ただの村人である】占い師撤回だ。混乱を招いたならすまない。ロケットcoの理由、なぜ騙りで出たのか、どういう勝ち筋を想定していたか、は箱に戻り次第答える。取り急ぎ、撤回のみ。
1日目,仕立て屋エルナ,霊能者,だから、後は撤回ＣＯ早くしておくれよ。羊>>223者>>237占撤回が旅や長だと思ったわけを教えてくれないか？それではのどの数も少なくなったしちょっと外出するのでまた夜に。See you ｗｗって、【村長占撤回ＣＯ確認】だよ。上に書いたこと無駄になっちゃたなぁ。村人の真確定のためとかそのためのロケットとかだったら説明するのは喉がもったいないからしなくていいよ。
1日目,旅人ニコラス,狂人,アーメンソーレ。迷子にならない神父さまで良かった。［ニコラスは、ディーターにボディーランゲジー］エルナさん・ディーターさん同感。撤回するなら早目にお願いします。>>239エルナさん　いや、私もメリットは解ってるんです。この村での霊潜伏『方法』が思いつかなかったので、エルナさんに策があればと思って聞いたのです。緑結び準備、暫定でモーリッツさんに…と喋ろうとしたら【村長さんの撤回確認】
1日目,羊飼いカタリナ,人狼,ん、【村長の撤回確認】一応あと二人の非撤回を待つ。真村村村で確定したら楽だな。ないよね。(くすくす)★>>241長 真確定のためだったならリーザCOの時点で撤回してよかったと思うけど、他に策があったなら聞かせてほしい。☆>>242仕 リーザが村騙りだったら僕は頭痛だ。(くすくす)単純にCO順。占確定以外の狙いが思いつかないからね。神父も来てくれたし、晴れてきたから羊たちの散歩に行く。
1日目,老人モーリッツ,狩人,フォスフォスフォス、清々しい朝、を通り越して昼じゃのう。【占い師が４人】確認じゃ。狼狼狂真or狼狂真村が妥当なのかのう。ただ、村騙りをする村人って度胸あると思うから、お会いしてみたいとは思うのだが、旅と修は村騙りとは思えないくらいCOの根拠をきちん述べてくれ、長も撤回しないようじゃし、リーザも村騙りだとしたら意味不なので、村騙りの可能性は低いんじゃないかのう。あえてしそうな人を言うとシスターかの。
1日目,旅人ニコラス,狂人,★村長さん　>>166「対抗非対抗好きにすればいい」としたのは何故ですか？村長さんが真確定を望んでいた村騙りならば、第一声で対抗非対抗を求めるべきだったと思うのですが。「対抗せず回避coなどする者が～」>>180とありましたが、もしあの時点で潜伏希望が多ければ、私は様子を見て保留してましたよ。縁結びじっちゃん…　村長さん発言>>241見てちょ。本当だ、晴れて来ましたね。では私も…夜に～@9
1日目,負傷兵シモン,村人,【村長の撤回CO確認】……どうやらまた私は早とちりしてしまったようだな。奇策は成功すれば大きいが、今回のような混乱もありえるからやはり好かないな……。もう少し待てばよかった。>>240霊能力者で白確でもいいという意味合いも含めていた。というわけで、特に深い意味もない発言だったんだが……。わかりづらくてすまない。後、私は何度も見直ししすぎて逆におかしくなることがあるんだ……。
1日目,負傷兵シモン,村人,とりあえず、現状なんだか混沌としているので一応今の議題をまとめてみた。おかしな部分、足りない部分があれば直してくれ。■1.占い方法、占い先をどうするか■2.霊はCOか潜伏か（理由も）■3．現状の占い師たちの印象（撤回CO確認後でも可）
1日目,負傷兵シモン,村人,■1.【統一占いで頼む】【占い先はもう少し考えさせてくれ】■2.現状、白の確率の高い霊にはCOしてまとめ役をしてほしいと思う。■3．撤回非撤回CO後にまた。 さて、遅めの昼食に朝のオットーのパンの残りでピザパン風にしてみた。具を乗せすぎてしまう癖があるから手が汚れないように気をつけてくれ。喉が少ないから夜までできるだけ質問があっても黙らせてもらおう。@9
1日目,村長ヴァルター,村人,戻った☆老　狼の立場になって考えた時14人6手なら狼一騙2-2に持っていくのが勝ち筋のように見えた。能ロラ4手で2手2狼。3-2(2-3)だと3ﾛﾗで(途中襲撃があると考えて)2のうち残ったほう吊り4手目、2手で1狼。霊2で襲撃無しでも5手で2狼最終日LWよりは2手2狼吊るか決め打ちしかない2-2のほうが村に対するプレッシャーが大きい。確定がでる1-1,2-1は論外、全騙りも真含めてロラで終わる
1日目,村長ヴァルター,村人,全騙りも真含めてロラで終わるので論外。私が出ることで狼視点私の真狂はわからない。そのなかで真出れば私解除して占確定、私真と判断して狼(狂)が出れば占3になってしまって狂(狼)が霊騙りの2-2になってしまって不利だが、占3になった時点で私が霊スライド騙りして2-2から2-1の霊確に持っていければ、と思っていた(寝てて出遅れたが)。占4になったならどうせだし神まで待つかと思ったわけだ。ロケットになった
1日目,村長ヴァルター,村人,ロケットになったのは、まだ人がそろってない時点のほうが狼側も誰が騙るか、どういう構成でいくかの相談ができていないと考えての行動だ。私が村騙りなのはすぐにばれる(ばらす)し、なれば迅速に行動すべきと考えた。☆旅>>246 狼側を煽る、狂人ならば真炙り出したいので「対抗回せ」となるが回さないことで狼狂に「真かも」と思わせたかった。
1日目,村娘パメラ,村人,【村長撤回ｃｏ確認】＼｜長老神旅者妙羊屋娘修仕司兵占｜非非非占非占非非非占非非非霊｜非＿＿非＿非＿＿＿非＿非非霊がでるかどうかはあくまで本人に任せたいな。【私は非霊ＣＯしないよ】。@6
1日目,村長ヴァルター,村人,■1.今日の占いは統一・自由任せる。どちらにせよライン読めると踏んでいる。狼が中にいることがほぼ確定している以上、村占全員の●理由と希望を訊きたい。■2.霊co希望。理由は前述。今からでなくてはいけない。仮決定時間前までには戻るので●はその時に出す。
1日目,老人モーリッツ,狩人,戻りました。（>>245の続き）だからワシは狼狼狂真を見ているの。そして今のところの占判断。長＞ロケットCOで狂か？と思わせながら、ロケットの説明もまだしていないし、何より受け身なので狼を探している感じが見えないの。言うことは適当ではないから、狼な感じ。→→狼？。旅＞霊COへの配慮、丁寧な説明、狼を探す姿勢が見えて狂でも狼でもないの。何より真っぽい余裕が見える、自分が真だっていう余裕が出てい
1日目,老人モーリッツ,狩人,戻りました。（>>245の続き）だからワシは狼狼狂真を見ているの。そして今のところの占判断。長＞ロケットCOで狂か？と思わせながら、ロケットの説明もまだしていないし、何より受け身なので狼を探している感じが見えないの。言うことは適当ではないから、狼な感じ。→→狼？。旅＞霊COへの配慮、丁寧な説明、狼を探す姿勢が見えて狂でも狼でもないの。何より真っぽい余裕が見える、自分が真だっていう余裕が出てい
1日目,老人モーリッツ,狩人,るんじゃ。→→真か？修＞議題回答は狼なら気を張ってしっかり回答じゃと思うが、シスターはそんなことないの。それと、まだ狼を探す姿勢が見えないんじゃ→→狂＞真＝狼？。妙＞狂にしては出遅れているの。３占で決まりそうな場面じゃったが、ここで出てきたのは狼か真か。狂ならば霊でもいい気がする。狼か真？Σうお、すまんのう。鳩がんばれ。
1日目,老人モーリッツ,狩人,こんな感じで、占GSわ狼：村長＝少女＞シス＞旅人、狂：シス＞少女＞村長＞旅人、真：旅人＞少女＝シス＞村長、じゃのう。うお、Σってあれーーい。。。村長撤回しておったーー。ワシ全然ログ見れてなかったー。読んであらためて意見だす。おーまいがっ！
1日目,シスターフリーデル,人狼,皆さんこんにちは【私は撤回はしない】わ。【村長の撤回確認】ね。後はリザね。シモンさんのピザパン頂くわね。オットーさんも頂きますですわ。…お爺ちゃん可愛い…w
1日目,老人モーリッツ,狩人,くそう、また無駄喉をたたいてしもうた。どうしてワシはこんなにダメダメなのう。。。詰めこむ為に漢字を出来るだけ使うが、許してくれ。さて、【村長撤回確認】したわけじゃが、それならば最初になぜ説明を躊躇ったか、占い師には見えなかったか、が納得じゃ。村長は最初から村騙りを予定していたわけだから、狼ぽくはないのう。すると、今は真狂狼か。非霊COは18時くらいから回すのがいいと思うんじゃが、どうじゃろうか
1日目,ならず者ディーター,村人,>>240続　んんんんー。俺が誤読してる可能性もあるからこの後のシモンの発言とかよく見て考える。いまいち納得いかない回答だった。と、書こうと思ったら昼になって、戻ってきたら>>240があった。ちょっとこれは人間ぽくも見えるか。とりあえずは了解。またなんかあったら質問するね。そんでもって兵>>249「白の確率の高い霊」は「確定する確率の高い霊」って事でいいか？　合ってるなら返事はいらない。
