1日目,木こりトーマス,村人,んー返事ないけどいいや。修が単に猪突猛進タイプだったとしたら、ここ確白になってまとまるのか？という不安はちょっとあるけど、素直に黒いと思ったんで占っておきたい。【●修○年】○年は思考隠し感＆狼視点漏れ疑惑だな。もし▼があるなら、オレの95％ウォッカを飲み干した罪で旅一択なんだが、今日はないのか。残念。妙>>あんまいうとアレなんだがたぶんオレも抜けてる。
1日目,司書クララ,狂人,うにゃ。時間ががが。全員見れてないけど、【●木○尼】で提出します。やっぱり「村騙り」はノイズです。吊るのはあまりに乱暴、私はこここそ占いを使う枠と考えます。白確まとめならそれはそれで村利になると考えます。@2
1日目,青年ヨアヒム,人狼,帰ってきた。ニコラス君アルビン君に質問シカトされててげんなりばんばんなぅ。緑ロラでいいと思います★農>>233　「斑でもそこから色々考察できるべ」誰が？★娘>>240　聞きたいのは、戦略として霊ロラは許容なのか、それとも決め打ち戦がしたいのか☆者>>279　伸びんじゃないのって思ってた。あそこでこれからもずっと寡黙枠に入るかとか思える感じじゃなかったしリーザ君のGSにも我輩いない死にたい
1日目,ならず者ディーター,占い師,もう仮決定の時間だ灰考察書いてたら時間が過ぎてしまった【●修○年】修は占の第二希望に3人も上げてる狼のライン切を疑っちゃうよそれもあって修は第1希望ペーターは色が見えないから第二希望とりあえず7発言寡黙と中庸どっちにもつかないようなところだなでも村長、ヨア、リデル、ニコ、リザ、シモ：特になしって書いてるし明日以降発言は伸びそうだから今のうち能力使いたい
1日目,シスターフリーデル,村人,兵：コアずれで他灰とほとんど絡んでおらず。少ない絡みの中では>>184と>>261の質問投げが光っており、相手を見極めようとする姿勢で好印象。長：「たまには潜伏見たいんです」と占霊雑感を落としたところでリアル事情で尻切れ状態。●アルビン君>>214は理由省略でぽっと出に見えますが、占霊雑感がよく見ていてまだまだ実力を秘めてそう。旅：コアずれ寡黙。自覚はある>>269ようなので頑張って。
1日目,農夫ヤコブ,人狼,パメが占結果の星出してくれてたのに被っちゃったべ、ごめん～☆パメ　オラは合わせられるだよ！んでも朝早いのは苦手だべあばば、【●修○年】本来は多弁中庸枠狙なんだけど、急な黒塗感に疑念が拭えない＝白黒はっきりしたいって理由神は多弁色不明だけども>>281の理由で1d占いやめときたいべ年は確白ならさくさくしてる姿がまとめに合いそうと思った＋後半このままの感じで灰に残ったら困りそうな位置だから
1日目,青年ヨアヒム,人狼,あー仮決定了解。第２希望だったし★我輩もフリーデル君を第２希望にしてたが、現状見てフリーデル君はどう思うのだ？各自の修評に対して思う所はあるか？
1日目,負傷兵シモン,村人,屋>>290 褒めてるのかけなされているのか分からないよｗ　つ[ハイボール]樵>>302 まあそんなにカッカするなよー つ[99%ウオッカ]書>>303 村騙を快く思ってないのはなんとなくログから読み取れたけど、ノイズとまで言い切るのは、万が一のレアケースを考慮しているってことかい？
1日目,村娘パメラ,霊能者,ヤコは回答ありがと。★者　時間指定には対応して貰えるかな？☆青>>304　それは村が決める事でしょう。その視線に対して私がどう発言していくのかって言えば、決め打たれるよう全力で考察落としてくだけよ。本決定用の喉しかないからディタは早めに返答頂戴ね！＠1
1日目,負傷兵シモン,村人,おっと、忘れてたよ【仮決定了解】
1日目,ならず者ディーター,占い師,アルビンものど使っちまったか神と並んでとりあえずの占いはこの二人には使用しないわまあ疲れて灰考察が雑になってきちまったが商から怪しい所は見つけられなかった発言で白く光り輝いてくれここら辺まで占は使えないから頑張って屋>>170黒っぽい所に占い使いたいとあるそれで【●神】★神の黒要素上げてくださいチョイ違和感
1日目,木こりトーマス,村人,【仮決定了解。】喉ないけど流石にここから全く想定外の本決定も無さそうなので、使っちゃう。自動的に本決定も了解。兵>>309　あ、ありがとう頂くよ（99％とか死ぬだろ普通・・・）@0
1日目,農夫ヤコブ,人狼,オト：娘は君を選んだべな、応援…してるべ霊占ロラは完遂考えてるのなら2d開始も早急でないって思ったけど>>208中段で納得灰考察を全体にしたり、神との対話も丁寧→微白＋霊地雷?少ない幸運にかけてしまってすまんシモ：素直な印象他への質問はあるが多弁でないと思ったけど灰考察で色塗をする→微白＋そんな兵に農偽視…、順番は村に従うけど兵の意思は了解！はっきり言ってくれて迷惑かもだけど好印象
1日目,シスターフリーデル,村人,ヨアヒム>>308☆ 灰を見てるところでリアルタイムログの流れは追ってないのですが、黒いと思ったところを主張したのに黒塗りと言われるのはそれこそ心外ですね。全体的に占い第二希望に私を挙げている人が多い印象を受けました。あとで精査しようと思いますが、その中にとりあえず追従してみた狼が1～2匹潜んでいそうな予感がします。
1日目,ならず者ディーター,占い師,兵ここら辺は13発言で中庸といったところか白と思ってる人を占い希望に挙げているよねGS見る限りでいえばなんだけど多弁占い寡黙吊の原則がシモンの中であるのはわかったけど多弁まとめ狙い？
1日目,青年ヨアヒム,人狼,占候補２人が●修か互いにどう思うのかね娘>>310　心意気は伝わった。回答感謝書真狂っぽく見てて、娘は真狼っぽくみてるから、何か予想通りっちゃ予想通りの回答になったなあ。明日の判定次第見てからだけど、やりたい進行悩むなあざっと兵見たんだけど。何か白枠多弁占希望謎。狼でやるかと考えるとそこも疑問。★兵　多弁占寡黙吊りの原則のロジックを教えて欲しい
1日目,村娘パメラ,霊能者,【本決定：●修】【占結果は夜明け黒1分・白3分後に発表】【ディタは無理なら言って。その場合は占い師同士で決めて下さい。両方夜明け即でもいいんじゃない。】／｜長年青商修兵神娘妙屋樵書者農占｜商兵旅年神屋修年修神修樵修修弐｜＿修修修＿神＿長＿年年修年年●（1点）…修5年2神2兵1樵1商1旅1屋1○（0.5点）…修4年4神1長1
1日目,司書クララ,狂人,◆おとーさんここも●神ですか～。確かに良く絡んでいます。考察力はありそうで、私に見えない違和感を感じているのでしょうか。私ももう一度神見直します。とりあえずここは灰。☆兵>>309、村騙りは白黒ノーカウント→発言で判断しよう→色見えにくい→何らかの処理が必要という流れです。処理必要と思う時点で捕らわれてしまっていると思うのです。それを「ノイズ」という言葉で表現しました。ちなみにレアケース
1日目,パン屋オットー,村人,・ニコさんむむむ…ペタくん以上に印象良くないな。>>269「俺寡黙・明日ガッツリ～」あたりに変な思惑があるかも…？忙しいならば仕方ないと思いつつ、明日の動きに期待。今日占いでもいい。・リデルさんここにも初日から神父さんに目を向けた少数派がいたｗただ切り口は霊ロラ主張あたりからなので、尼>>254あたりはあまり同意できず。斑出たらロラしない話は神>>152で一応お話ししてるね。
1日目,司書クララ,狂人,というのはよくわかりませんが？【本決定了解】ぱみゅたん、票まとめありがとう～むぎゅ～@0
1日目,パン屋オットー,村人,続）ここのやりとりは神>>266「準当事者～」の反応がすっと胸に落ちたカンジ。尼>>205「様子見～」あたりなどから疑い強めな発言姿勢なのは感じつつ、神尼両狼での切り合い、あるのか…？両者の比較ならリデルさんの方がやや印象悪め。占いアリ。☆者>>312 屋>>286「視点漏れ」あたり参照してね！娘>>299　！！………///　【本決定了解】@1
1日目,ならず者ディーター,占い師,疲れたー（｀・ω・）つ［お茶］農が5分後にリデルにかぶせてきたとなると次に怪しいペーター占いたくなってきたけどリデルちゃん占いますヨア鋭いねちょっと今お茶飲んでたから農がかぶせてきたことをヨアにあらためて気づかされたよ
1日目,青年ヨアヒム,人狼,＞フリーデル君ほうほう、意見は理解できる★修「後で精査しようと思う」　今は何精査してるのだ？フリーデル君の中での精査優先順位を教えてくれ【本決定了解】占候補２人あんま真贋ついてないんだけど、占候補●修２ってのは何か微妙に感じてるつーか、フリーデル君●神で疑われてるのか。修狼＋神白仮定、神に噛み付くんかねと思ってきたけど、まあいいや。本決定に従うよ
1日目,農夫ヤコブ,人狼,【本決定了解】今から文章考えておくから黙るべなヨア>>317オラも発言した直後に者の希望見てびっくりしたべよ…オラのが後から出したし残念なことに怪しさ満点で発言する前にリロるべきだなと思ったべもし怪しく感じるのなら明日はオラから希望を出してもいいべ(もちろん者の許可もいるんだろうけど)★ディタ　占い結果どうする??いつ出したいんだべ??
1日目,シスターフリーデル,村人,年：ここも寡黙枠。全体的に軽いなー（単体感？）という印象。青：思ったこと垂れ流し派。直前の農へのツッコミ>>304が鋭くて光り輝いてます。暫定白放置。商：いきなり長からロックされたのは何ででしょう、無難感？　コアタイムになってから発言ラッシュ。ひと通り読みましたが尖ったところが無く中庸印象。
1日目,少女リーザ,村人,せっかくまとめたので灰考察おとしちゃう。アルビンさん：印象：戦術論や思考があまりぶれなさそうな人。質問飛ばしも順調で好印象！今後の姿勢が一貫しているかどうかが注目点かなって思うよ。「村騙りは吊り！」とカタそうだったけど柔軟さが見えて最白枠
1日目,少女リーザ,村人,シモンさん：印象：疑問をどんどんぶつけていく人。状況理解するのにシモンの質問があってよかったなって思ったリザにゃん。返事もすんなり受け入れてる感じがして印象良さげです>>193　村め。
1日目,ならず者ディーター,占い師,黒即白3でどうかね？ヤコブさん（｀・ω・）つもうしゃべることないお明日情報が増えないとなんもこれ以上頭回らないんだお
1日目,少女リーザ,村人,ニコラスさん・ペタくん：まだよくわかんないよー。って言う意見のひとたち。エンジンかかるまで放置でいいんじゃないかな～？灰。ペタくんは特にエンジンかかったら発言伸びそう。
1日目,少女リーザ,村人,ヨアヒムさん：フラットな印象。どちらかというと村印象。きこりさん：こちらもフラットな印象。少し狼探してる感が薄くなった…？
1日目,少女リーザ,村人,オットーさん：神父さんとの掛け合いが印象的。でも色不明。灰の考察がちょっと薄め。期待です。>>312ディタさんの違和感に追従。
1日目,少女リーザ,村人,シスター：>>218でリザにゃんの読み間違いを華麗に追求してきたの…。恥ずかしい。でも>>254下段の発言はリザも良くわからない。神父さん。オットーさんとの殴り合いは別に喉消費でもなんでもないと思うんだー。姿勢も一貫してるとは思うし、セオリーとか前提の違い殻来る疑いなのかな？というか、リザもそうだけどログ読みきれてない印象があるよ。
1日目,少女リーザ,村人,そんちょさん：発言に裏づけがありそうなんだけど、印象はちょっと薄め。今後占当てることも考える多弁…かなぁ。
1日目,農夫ヤコブ,人狼,わかったお、ディタさん（｀・ω・）つ具合悪いのに頑張ってくれてありがとうだお、対抗ながら真剣さに感謝だお！お茶ごっくごく！（あれ、今日見た物語でお茶に毒が入っていたような…、いやおいしいお茶だべ！うん！）　つ[芋チップス]
1日目,青年ヨアヒム,人狼,ヤコブ君、僕の質問（青>>304）答えてくれいろんな人に忘れられまくってて、我輩って一体なんなんだろうディーター君、君ってヤコブ君をどう思ってたっけ？狼と見てたっけ？どっちか追えてないけど、★者　結局リデルで良いと思った思考過程を教えて何か、この村対抗同士仲良くてわろた
1日目,シスターフリーデル,村人,屋：商と同じく無難発言が多くて目が滑るんだけど、農の霊地雷に「逆に新鮮」>>208と返していたのが熟練者臭。当面放置でいいかな。リズちゃんと神父は既に雑感落としたので省略。渦中のトーマスは、当初は狂人が占騙りしたのを見届けて騙り撤回した狼の可能性を疑っていましたが、トーマスほどの力量があるなら騙り撤回の時点で霊スライドした方が真視をがっつり取れそう。なので、現状は村側寄りでみています。
1日目,農夫ヤコブ,人狼,喉もったいないし慌てて☆ヨア農>>233　「斑でもそこから色々考察できるべ」誰が？→もちろん村　がだべオラがどんなに黒をひいて真実を主張しても誰も信じてくれなかったら意味ないべよ…無視した訳でないべ、許してほしいべー
1日目,ならず者ディーター,占い師,>>253>>255>>256とりあえずこの時点で思ってた商狼は今のところ変わってないねだから今のところすぐのロラは考えてないよ神へのつっかり具合が多弁にすり寄りことで村視を得ようとする狼像に当てはまると思ったのと追従狼によるライン切具体的に言うと第二希望に挙げることをされたと思ったけど俺が狼視してるヤコブが希望に入れてるなら白そうだね
1日目,シスターフリーデル,村人,ヨアヒム>>324☆ 灰雑感が最優先です。灰をひと通り見なければ占い希望も出せないので。
1日目,負傷兵シモン,村人,>>316者 >>317青多弁占寡黙吊についてまとめて回答するよ。単純に多弁がミスリードするのを防ぐためと、多弁が確白だと確定情報が多く得られると考えているんだ。初日なのでまとめ狙いもあるよ。絶対的信念というわけではないので、逆にこの村で多占寡吊が適していないと考えている理由を教えてくれると嬉しいよ。>>319書発言のみで判断するのが難しいということだね。書>>142で、状況考察から
1日目,負傷兵シモン,村人,推理することが多いとあるよね。状況って人の発言からも変わっていくものだと思うからちょっと矛盾してると思うんだけど、これは僕の考え方がおかしいと思う？あ、【本決定了解】だよ夜明けだしどぞーつ[ジャックダニエルストレート][ジャックダニエルロック][ジャックダニエル水割り]
1日目,青年ヨアヒム,人狼,喉余ってる、ああ勿体無いリーザ君は吾輩のどちらかというと村印象を言語化できたら言語化してくれ
2日目,農夫ヤコブ,人狼,大気に満ち、木々を揺らす波動生命の躍動を刻め！　リデルの身体から白い光があふれ出してるべな、【修は人間】だったべ
2日目,ならず者ディーター,占い師,【リデルは人間】いや疑って悪かったね今日は飲みすぎたのでお休み明日は麻雀するのでまた今日みたいな考察の上げ方するかもです迷惑かけてすいませんです（｀・ω・）つ
2日目,行商人アルビン,村人,【修白確認】昨日の後半修ラッシュはうーんって感じですね、修白でしたし。書>>294疑い理由がある程度わかりましたからね、あの状況だと神屋樵商以外はほぼ寡黙で神屋樵の喋ってるとこを外すと商しか残らない感じですしね青>>304つ>>229不当な黒塗りです！▼青を宣言します！あ、ネタですのであしからず屋＞了解です、さすがにないですよね妙＞んとディタ真トマ狼で見てたってことですかね？狂は3C
2日目,村娘パメラ,霊能者,いやーんげるとー！【修の確白確認】ですよねー。んー占真狼じゃない？やっぱり。割るには最高の票集まり具合の白いところだったと思うけど。リデルは大変だろうけどまとめ役お願いね。書>>321　私がんばったわよーむぎゅー。夜明け前に作ってたの勿体ないから出すわ。■1.灰考察■2.占霊真贋■3.霊ロラタイミングについてふわぁ…眠くなっちゃった。オト一緒に寝ましょ？**
2日目,負傷兵シモン,村人,ゲーールーーートォーーーーー（棒確白なら、まとめ役は修でいいかな。よろしくよーうーん、霊ローラーについてだけど、神以外肯定的なのがいないようなんだけど、★All 霊ローラーやりたい？やらない？
2日目,少女リーザ,村人,【修白把握！】疑ってすいませんっまとめ役をよろしくお願いします！>>343ヨアヒムさん☆質問を飛ばし、回答を得てその上で思考している。回答がないことに対して要求がきちんとしている。＝狼を探している姿勢が見える。村印象です！
2日目,神父ジムゾン,狩人,【リデル確白判定確認】残念ではあるが、まとめが生まれた点では良いことだ。で、私は昨日の通り霊ロラ路線だが、第二には灰を挙げるとしよう。屋>>286中段。んー……それをぼかした時に、どっから2狼の話が出てくるのかがわからないんだ。まあ、「場合分けというのがわからん」と言ってる辺りで、善意解釈は打ち立てられた。下段疑いは正当。>>287あの時点の見解だと言ってるのに等しいかも。
2日目,行商人アルビン,村人,Oでも構わずすると思ってると解釈していいです？なんか噛み合ってない感しますが。うーん修年に集中しすぎたのが、もやもや、違和感感じたのはそうなんですがこうも集中するとなんだかなぁ疑い理由見直した方がよさそう。今日は眠いのですいませんが後は明日でお願いします、では
2日目,神父ジムゾン,狩人,私の価値観とか考慮するならとか断り入れてるけど、総合するとそうなると思う。現状では見落とし部分とライン考慮狼の可能性修正して娘狂が極端に可能性低いと見ている他はどれもありうるかと思っているよ。言及してない灰について。ぶっちゃけあまり見ていない。とりあえず樵について。私自身はプラマイ０でみようとは思っている。けれど同時に、樵白仮定で狼目線から見ると、「樵が白くなってしまう」って
2日目,シスターフリーデル,村人,【私が白確したのを確認】まとめ役の柄ではありませんので、【あまり積極的にまとめる気は無い】と明言しておきますわ。ただでさえ黒塗り感で村から総スカン食いましたし。基本は多数決で、議論が紛糾したときのみ介入する以外は表集計係に徹したいですわ。
2日目,神父ジムゾン,狩人,危機感働くんじゃないかなって思ってる。まあ、者書に関わる（かもしれない）ポイント。比べてみると娘農は樵に対してフラットな感じかな。他にはざっと見で商も関わるか。一応いい添えておくと、村騙り自体疑われるものであると、そこも見てはいる。即おかしいとかそういう話じゃあない。あとはまあ、ヨアは頼りになりそうだとかその程度の雑感しかない。よし、ではあとは明日に。おやすみなさい。
2日目,青年ヨアヒム,人狼,ゲルぽん死んじゃった…南無【修確白把握】邪推すまぬ。後に白っぽく思えてきたし撤回すりゃよかったorzまとめお願いしたぞよさー進行どうすっかな、色々考えるわ
2日目,木こりトーマス,村人,【修の確白了解。】なるほど修白か。なんか色々失礼なこと言った気がするが忘れてくれ。正直すまんかった。偽占いは黒判定出しやすかったところだと思うが、どうなんだろうか。・占い真狼で狂の誤判定を恐れた。・占い真狼でとりあえず白出した。・占い真狂で黒誤爆を恐れた。まぁ、どれも有りえるか。
2日目,司書クララ,狂人,☆兵>>341うにゃ。矛盾の意味が今一つ飲みこめていないのですが、私なりに答えます。「状況」というのは、CO状況であったり、占判定であったり、客観的に確定した盤面のことです。「発言」というのはその人単体での発言です。きこりんについて言えることは、「状況」からは村騙りも村騙り騙りもあり得ます。したがって、「発言」から判断しなければなりません。その発言から色が見えにくいと感じました。こんなんでわかっ
2日目,パン屋オットー,村人,【判定かくにん！】確白だね。リデルさん、印象悪めとか言ってごめんね。できたらまとめ役よろしくね！・リーちゃんなんとなくだけど場が進んで情報増えれば発言伸びそうな雰囲気はあるかな…？（1d考察未考慮）・村長さん1d発言見返したけどやっぱり不審な感じはなかったね。まとめ役狙いの●希望はやや悪目立ち要素だけれども「狼ならこんなことしない」を逆手にとって狙ってるみたいなイメージは受けなかったよ
2日目,負傷兵シモン,村人,>>346商修的に神が黒に見えたのかなー。そのあたりどうですか？★＞修神は物言いが好戦的なとこあるからそれに乗っちゃった感もあるよ。戦場ではそんな奴ばっかだよ>>353修基本は多数決でいいと思うよ。あんまり気を悪くしないでおくれよー
2日目,少女リーザ,村人,>>351アルビンさん３ＣＯ目で狂が占ＣＯ真狼と見てたら出るかどうかって考えると…確かに霊に出る可能性のほうが高い…。出先でのざっくりとした印象論と捕らえてもらっていいでしょうか？迷わせてごめんなさい！内訳とかあまり考えてなかったの…。
2日目,司書クララ,狂人,てもらえたでしょうか？むにゃっ。切れた。【ふりふり確白確認】変なこと言ってごめんなさいです。確白おめでとうです～。むぎゅ～！眠いので寝ます。おやすみなさい。
2日目,負傷兵シモン,村人,>>357書なるほど。確定情報が状況ってことかー。だから盤面って言葉使ってたのか。で、発言は状況とは別物ってことだね。僕はその発言によって場の空気が変わる（例えば昨日の修への黒塗りとか）こともさしてたんだけど、そこは状況では無いってことね。分かる、自明じゃないもんね。（修は黒と見られたが実際は白だった）。鈍い俺に分かりやすい答えありがとー
2日目,農夫ヤコブ,人狼,リデルに謝るの忘れてたべ…、占い師なのに白の貴方を疑って更には占ってしまってごめんだべ現金だけど今日からまとめとして頑張ってほしいべなって>>353怒ってるべな…ぎゃーゲルトー!でもオラこの場面昨日から知ってた気がするべさ、既知感…?パメ、議題感謝だべでもオラも眠くなってきたから皆の発言を鳩から眺めつつ布団に入るべな…オラは一人寂しく寝るべな、いや鳩がいたべ…また明日だべ～　ﾉｼ
2日目,少年ペーター,村人,修の確白確認したよ　　まとめよろしくね
2日目,青年ヨアヒム,人狼,商>>346見て「まだこいつ答えないつもりか」と思ったら商>>226で回答してたでござる。緑ってだけで少々殺気立ってたでござる、メンゴ農>>338ふーむ農>>233では村視点一貫してるのな、理解の範囲ではあるヤコブ君真なら占機能付き村人っぽいのかね…何か占い師占い師してないな。農>>233の残り狼カウンター的に霊＞占って、それ占or占騙りの立場で言うの？って感まあ残りは明日考察する。寝る
2日目,負傷兵シモン,村人,>>347□1. 灰考察はまた別で落とすよ□2. ライン見極められるのを警戒した感じするね。すでに言及されたラインとかかなあ□3. 霊ローラーについてはもう少し他の人の意見を聞きたいよじゃ、値落ちするね。明日も戦場で後方支援〜
2日目,青年ヨアヒム,人狼,風呂あがりの湯けむりヨアヒム一撃フリーデル君、多数決明言はしないで欲しい個人的にはフリーデル君が票集計して、最後は君の判断でしてもらいたい票集計だけとか面白くないじゃん。質問とかばんばん飛ばせばええんでないの。思考開示は抑えめが吉。まあ最終的には君が決めることだけどおやす
2日目,負傷兵シモン,村人,修を希望した人にちょい質問。★年昨夜の占い、●兵◯修で出した具体的な理由を教えてよ。ニコラスを外した理由もね。★神●修を提示した理由が「感情移入」ってだけなのが気になるよ。こちらから見ると神が反論してきた相手への報復にも見えるよ。「屋の2狼云々の辻褄」云々から◯屋としなかったのも変な感じ。文字数足りたよね？
2日目,旅人ニコラス,村人,みんな、おはこんばんにちは☆でっかいバイクで地球を一周してきちゃった☆昨日占い先出してなかったね、ごめんなさい。【修の確白確認】まとめよろりんこ。>>青僕の事を微々黒で寡黙枠であげておきながら占いたいってなんで？このまま発言伸びないようならここ吊り位置じゃない？
2日目,旅人ニコラス,村人,>>320屋ごめんね。ここは素直にリアルが忙しかった…ってそんなのメタか。今日は時間ある限り見ていくよ～。ぽよぽよクララさんの占い理由>>303はちょっと白く見えたかな素直にノイズって言ってる印象　まあ印象だけどね
2日目,旅人ニコラス,村人,フリーデルさん、逆から読んだらルデーリフさんはみんなから疑われ叩かれ黒出され位置だと思ってたんだよね～逆から読んだらラメパさん、議題ありがとう。またあとで答えるよ。ダルシムヨアヒムさん、>>304緑ロラやめて。ごめんって。ヤコブ様から感じるどこか余裕な感じというか、この人強そうっていう気持ちがヤコブ様への不信感に変わってしまう前にヤコブ様を注視していきたいと思ってるでござる
2日目,旅人ニコラス,村人,>>371の一番上、何言ってるかわけわからないね。僕大丈夫かな。続きを書くね。ルデーリフさんは黒出され位置だと思ってたんだけど、確定白に狼陣営がしてきたってことはどういうことかって考えたんだけど結局>>356で樵さんの言ってるどれかだろうなって思いました。撤回COあったけど現状内訳わかりません。ってことが言いたかったのさ。大したことじゃないね。なんかごめん。それにしても占い師の内訳わかりませ
2日目,旅人ニコラス,村人,>>371の一番上、何言ってるかわけわからないね。僕大丈夫かな。続きを書くね。ルデーリフさんは黒出され位置だと思ってたんだけど、確定白に狼陣営がしてきたってことはどういうことかって考えたんだけど結局>>356で樵さんの言ってるどれかだろうなって思いました。撤回COあったけど内訳わかりません。ってことが言いたかったのさ。大したことじゃないね。なんかごめん。それにしても占い師の内訳わかりません。
2日目,村長ヴァルター,人狼,おはようございます。【フリーデル白を確認しました】昨日の●アルビン……うん、唐突ですね(笑)すみません、ログ読めなくて、あの時点で喋ってたジムオトや撤回のトマ外してテキトーに読んでない所から選びました。説明終わり。
2日目,シスターフリーデル,村人,箱前離脱の前に一撃。既に自発的に議題を出されている方もいますが、神父さま発議の【初手からの霊ロラ策の是非に対して皆さんの考えをお聞かせください】。初手からの霊ロラは、村側から霊機能を破壊する手であって個人的には抵抗があります。しかし、今日の灰吊りで白を吊った場合、それから霊ロラに取り掛かると霊ロラ・斑吊りで吊りミス可能手3手を使い切ってしまいかねず、必然的に霊決め打ち路線となります。
2日目,村長ヴァルター,人狼,>パメラあぁ、そういう反応なんですか。私はね「非霊ブラフなんて言う位なら黙って隠れてりゃいいじゃないか！」という考えなのです。逆効果じゃないかなぁ、と。この辺、パメラの強い性格要素なんですかね。能動的に動く人。私は逆です。
2日目,村長ヴァルター,人狼,>>375修まだ灰見てないので何とも言えない部分もありますが、今日▼霊はアリです。クララは残しておけると思えませんし、パメラは思考が合わないのでロック入りそうです。さしあたっては▼クララ寄りで出しておきます。
2日目,村長ヴァルター,人狼,クララである理由は、そのまま狂人っぽいな、というのもあるのですが、偽なら普通に内訳誤認くらいはやってきますし、仮にクラ狂なら彼女のスキルで占い真贋見極めるのは難易度高いのでは。パメラが偽の時狼が考えにくいのと同様に、クララ狂もやや低いかな、と今は考えています。総合するとパメ真クラ偽寄りで若干クラ狼度が上がった感じです。
2日目,神父ジムゾン,狩人,☆兵>>368直前の返答で思ったより理はあると判断したから>>264で矛収めているけど、ここは影響してる。理由としては外したが、別に納得はしてない。報復と解釈するならしていいよ。私はそれら、しちゃいけない悪いことだとは思ってないから、そういう疑い掛けられても平気。屋に関しては●にするかは迷ったけど◯で出す気は最初からないよ。第二希望があって当然っぽい感じの書き方だけど、別に必要じゃないもの。
2日目,少年ペーター,村人,初手霊ロラは反対かな　狼が初手にどこ狙うか見てから役職には手をかけたいね役職ライン決め打ちも考慮にいれつつ灰を減らしていくのがいいんじゃないかな
2日目,神父ジムゾン,狩人,屋の2狼云々、突き詰めたい気がするけどキリがない気がしてきたので、これ以上は切り込まない。ぼかした表現すると何故占い枠狼になるのかは、善意解釈は作れたけれど納得はしてない。説明してくれるんなら歓迎。長娘間のやりとり。まあ、長側の方に共感入るかな。潜伏進行だったとして、狼が霊狙い至上とするっていうなら娘のいう非霊ブラフで乗りきれるかもだけど、意見の強さやら狩りっぽさとか襲撃の選別基準は
2日目,神父ジムゾン,狩人,色々あるわけで。娘の非狼要素っていうのはちょっとわからないけど。樵。なんとなく、樵白・者書偽ならぴったり行くかな、とか思ってる。ただの希望的観測。書の●樵に関しての見方は正当だと思う。●修の集まり方について。まあ、狼が後押ししたかもと思わなくもないけど、昨日時点で怪しかったもの。怪しい人を怪しいと言ったことが怪しいとは言い難い。占い枠二人が互いの●修気にしてなかった部分の方が気になる感じ。
2日目,木こりトーマス,村人,おっ☆修>>375　昨日の段階では、娘霊：書狂だと思ったのでロラ急ぐ必要はないかと思っていた。ただ、娘は偽なら狼（というか非狂）だと思うし、書もCO順で言えばオレの占COを待って非COした狼にも思える。者はRCOが非狼に見え、農狼ならオレのCOまで占CO待つ理由がないと考えると、総じて霊に狼がいるんじゃないか？と思えてきた。だから、霊ロラ開始自体には反対しない。順番は先に▼書希望。
2日目,青年ヨアヒム,人狼,おはやう霊ロラねー。ド黒い灰いないなら誤吊り回避も含め選択肢としては余裕で有り。占霊ライン戦は真のスキル高くないと勝率下がるし、そも真ラインの方のどっちか（特に占）襲撃されたらｵﾜｺﾝロラ後の展開は占判定増やしながら占決め打ちもﾄﾞｷｯ占ロラで灰の殴り愛パラダイスもある。ここらは判定とか襲撃にもよるから一概には言えない。いちいち場合分けするのめんどいから割愛まあただ、霊ロラってただの作業だか
2日目,青年ヨアヒム,人狼,ら、やる気ある真霊には可哀想だねっても思ったり何だりらじばんだり。でもまあ昨日の霊との質疑で村の意向には従うって言ってたし、現状見る感じ黒だと確信持って吊れる灰がいないし、我輩の乙女心は霊ロラに傾きちう。今ん所吊るんなら▼パメラ君から。霊ロラは客観的に信用高い方から吊る作業でござる→実力強い偽がロラストップに持ち込むこと懸念。我輩始まったロラをストップするつもりはないんで内訳予想だが、これまた
2日目,青年ヨアヒム,人狼,あ、消えた…文章消えた…もう死にたい消えてない奴落とすorz
2日目,青年ヨアヒム,人狼,いいべ」いやそういうんじゃなくてね…　農>>198だと者狼思考なのよな、占先についてどう思ってるねんと。こっちも微妙ぶっちゃけどっちも真に見えなくて困ってるでござる霊ね。書>>303　村騙りノイズ思考なら即吊りなんじゃねって吾輩は思ったけど、占いなんか。ノイズに占当てしてどうなんの？樵白仮定、確白してノイズ感じる人がまとめになることが、村利って考えてるのもよく分からんよ。前述の通り書真狂じゃ
2日目,青年ヨアヒム,人狼,ねって印象パメラ君は決め打ち意欲強そうだし、実力ありそうな感じ娘>>276>>289とかでシモン君に言及。>>289で●年◯長　★娘　シモン君に対してあの時点どう思っていたか　◯長理由は娘>>241>>242だとして、●年理由ｋｗｓｋ力入ってる感じとか隙のない感じが真狼印象。決め打ち思考＋娘>>347「占真狼じゃない？」ってのが、もし娘狼仮定なら、暗に「霊に狼ｲﾅｲﾖｰロラﾔﾒﾃﾖｰ」って言
2日目,青年ヨアヒム,人狼,ってる狼にも見えるけど、どーなんだろね。穿ちすぎ？素直に見れば娘≧書な真贋になる。でもさーディーター君の適当感とかヤコブ君のずれてる感とか占は真狂印象なのよなーぐーるぐーる現状こいつド黒いって灰がいないから霊ロラに傾きちうなのね旅>>369　つ青>>304＋ド黒い訳でない＋ヨガファイア我輩今日参加遅れるからとりあえず材料増やしとくのだ皆の衆、そっからまた進行考えるよ。あでゅー
