1日目,農夫ヤコブ,霊能者,し、メタで真視取っても嬉しくねェだ。★発言で服偽要素、おらの真要素(逆でもええゾ)は取れなかったべか？>>240｢三人の中に～｣は同意だが。他の雑感で見るべ。ただ、このままだと占当ててェだ。羊：ここも旅と相性悪いだが？と思っただが、思考の擦り合わせやってるだが？……まぁいいべ。思考追いやすいだな。わかりやすい……んだが旅羊とおらのスキル違ェみてェでな。二人の会話は何言ってるかわがんねェ
1日目,農夫ヤコブ,霊能者,だ(汗>>226の懸念は村側っぽいなァと思いつつ、考察待ち。あれ？おらさっきから同じようなことしか言ってねェだ(汗後は青神待ちだぁな。妙はちっとんべェ待っててくれだ。質問飛ばしながら雑感落とすでよ。おらは喉が足りるべか？足りるよナ？@9
1日目,少年ペーター,人狼,樵自称スロースターター？でも序盤対話頑張る努力中なのかな。全体への星飛ばしから、まだ考察は少なめだけど落としてる分からは回収反映はできてるみたいに見えるね。発言は追いやすい。今後情報が増えてからの伸びを見たい様子見枠。今の所、微々白？な感じ。妙>>165会話から違和感拾うタイプらしいけど、質問苦手。★ごめんどうやって違和感拾っていくスタイル？雑感にちゃんと色付けてあるのは好印象だけど、
1日目,少年ペーター,人狼,>>203での商への質問がちょっと謎い。その時のログを見たら、もうFO潜伏言ってる状況でなくCO回ってたよね。違和感拾いに行く質問としては違和感。占いありか整理枠か、他の発言待ち陣見て考えたい微黒。話題の長老旅は、僕も今日はここは占いいらないかなーって思ってる。逆に、殴り愛ながらみんな思考開示してってくれたらいいな枠。あと、発表方法とかどうしよう？@5
1日目,木こりトーマス,人狼,うっす。ポツポツ考察落とす。クララ。スタイル申告はないが戦術論メイン。自由占いにも寛容だが長とのスタンス違いあり。>>123で服へ言いたいことを我慢し、2-2の後で>>173で疑問言及は自然な流れ。いくつか疑問あり。>>111書★占いは消去法で選ぶってどういうことだ？>>194書★霊ロラ派とあるが>>174で服単体偽目発言。偽と感じた霊能がいても決めうちは好まないのか？
1日目,木こりトーマス,人狼,服と娘の切れ有。霊ロラ議題提供は場の活性化を考えていると思う白に近い灰。発言を見たいので今日の占いはなし。リーザ。対話型申告。質問苦手だが頑張る。頑張るという気概は能力者灰考察を出し切った事からも伺えた。>>189の占い評(狼を探しているから非狼)、>>198の旅評(自分白評価の相手に意見が狼っぽくない)や老評(狼なら赤で聞け)や>>203の羊評(服羊両狼なら赤で聞け)など自分の想定する
1日目,木こりトーマス,人狼,狼像と外れた者を白と見るタイプか。白取りに納得のいかない部分もあるので占いはあり。純灰。星も投げとく>>189妙★占いについてだが狼を探しているイコール狼じゃないって思ったのはどうしてだ？モーリッツ>>229サンキュー。喉ないのに聞いてすまなかった。決めうちではなく柔軟対応の為の霊即ロラ反対と。了解したぜ。反応はいらないが俺への言及一切なかったのに寂しさを覚えたのはナイショだぜ…
1日目,木こりトーマス,人狼,考察間に合うか？俺？！占い発表方法については対応可能なら同時出しを希望するが無理はしないでほしい質問があったので先にそっちに答えておく。>>247農☆長老旅の中に1Wか…今の段階ではそこまで絞れない。3人とも多弁だから占いは当てずに発言で判断したいし。それに微白という表現はしたが白放置できるレベルではないぜ。向こうから見てエアポケットに入っている感はあるが、疑問があれば答えていきたい
1日目,少年ペーター,人狼,商もっと灰見て灰！商本人の向いてる方向が全く見えない。でも喋れないわけじゃなさそうだから、整理は必要なし。もうちょっと他の灰を見て欲しいなー的な要素の拾えない純灰。占いはあり。★遣り合ってる所は灰色のまま（確白ならお弁当間近＆発言自体控えめになる。斑なら様子見ながら縄近し？）議論の活性化に動き回って貰おうとか思わない？@4発言待ち組の考察できなーい。希望出しまでちょっと黙る。
1日目,旅人ニコラス,人狼,商>>236がなあ・・・。パメラにも突っ込まれてるけど、単純な対立軸での占当て(第三者からの希望)って、理由が薄いように感じる、というか人外の常套句だよなと思います！先生！いつもだったら商も直吊枠に入れちゃうんだが、この村寡黙多いんだよなー・・・。縄数ががが余白で希望は【●羊】白くない枠青商羊の中から選んだ。確白になってもまとめ任せられる
1日目,旅人ニコラス,人狼,老については別に黒視してるわけじゃないけど、なんか発言が誤解されてるっていうか、僕の言いたいこと伝わってない感がやべえーとりあえずめんどいから放置しようかと思ったけど、このまま僕が誤解されたままっていうのも超つまらんので明日別の視点から絡んでみようと思う。あと自分の発言>>213は何か口キツくて大人げないな。すまんとりあえず明日も年金カツアゲしてやるからね。覚悟しなはれ
1日目,青年ヨアヒム,村人,ようやく起床、みんなおはよう。2-2陣形確定ですね。☆>>188 正直これというのはあまりないのだけど。昨日、エルナにつっこんだ後、霊COした農が同じような発言(2-2で決まり)してるのは、なんなん? とは思ったね。あと、一部で戦術論多めかな?まぁ、初日だしこれはこれでアリかもだけど、そこからは要素取れないと思うので、長々とやることじゃないかな、と。もう収束したとみていいかな?
1日目,青年ヨアヒム,村人,あとは完全にパッションだけで気になる人が、ペーター、ニコラス、リーザかな?ここらへん今はまだ言語化できないので申し訳ないけど、注視していきたいと俺の心が叫んでる。何が気になってるのか、自分の中でみえてきたらまた発信するよ。
1日目,青年ヨアヒム,村人,ところで、今日の占い方針がまだ未定みたいだけど、どうやって決める?決定ギリギリまで引っ張ってもいいけど、方針の決定の方法くらいは決めておかないと、グダグダになりそうで嫌なんだけど。俺は今日は統一が希望だけどね。
1日目,農夫ヤコブ,霊能者,妙：思うことなし。以上(ｷﾘｯ……冗談だべ。雑感が薄すぎてよくわからねぇだよ。村側ならマジでSGになるゾ。なんで(おらが質問苦手なんで)非常に嫌だが、ちっとんべェ対話してみっか。他の奴らも突っ込みたかったらつっこめヨ。>>189を見てると占の内訳を真狂と見てるみてェだな。★年はどの辺が積極的に見えたんだろな？アンカー引いてくんろ。★年と娘じゃどっちが真っぽく見えるんだべ？>>195で
1日目,農夫ヤコブ,霊能者,服狼視な。★狂の可能性は見てねェだが？★服狼だとして、COした理由はなんだと思うだ？★占CO回りきってねェ内に霊COした理由はなんだと思うだ？おらのはつっこめねェからスルー。>>198旅評★どの辺がが狼っぽくねェんだ？言語化できたらしてくんろ。長評わがんねェなら質問してもいいでねェか？老評
1日目,農夫ヤコブ,霊能者,老評>>117は赤を持ってても、持ってねェように見せるために白で発言することあるだよ。★白要素はそこだけだか？こう見っと、旅長老で白黒に結構差があるだな。その辺は変事次第でつつくだよ。>>199書評喉大切にしてるのは他にもいると思うだよ。屋とかは余ったとこでまとめてくれとるし。★喉大切にしてる＝微白なんかい？青評見てもそんな印象だな。>>203樵評思考わかりやすくても純灰なんだな
1日目,農夫ヤコブ,霊能者,★白っぽくない理由は何だべな？屋商神はまぁいいだ(後、農>>235にも答えてくんろ。神は来ねェな……。青は来たみてェだが、離席だべ**
1日目,村娘パメラ,占い師,うん。なんかヤコ偽っぽい。服なら信用勝負できると思って出てきた感。わたしの羊黒視絡んでくるけど>>250「旅との相性悪いだが？」ここすごい引っかかる。農にとって旅って放置枠であって白拾ってリトマス試験紙に使ってるわけでもないよね。「相性が悪い」で片付けるなら老の方だと思うけど、議論の平行線辿ってるし。
1日目,村娘パメラ,占い師,んーなんか気になるところばっか見てたらロックはいりそ。希望は【●羊○書】羊白なら明日は考察型にタイプチェンジよ。羊黒なら農黒で～とか妄想が夢のように広がってる。とりあえずここの色をみたいかな。
1日目,少女リーザ,村人,遅くなりましたぷえ。質問に答えますぷえ。旅>>208ありがとうございます。なんでないのかな？って思ったので聞きました。農>>235☆発言数の割に意見がなかったように思えたので。（私が言うなですが）年>>252☆わかんないところとか、変だと思ったところを見つけたら質問していきたいと思ってます。
1日目,木こりトーマス,人狼,アルビン　結果考察重視前半は戦術論メインなのでスタイルと一致。皆に突っ込まれている>>236の旅老対立のやりとり避けたい→どちらかに占いは旅老とも多弁故初日の占い希望としては疑問有。ただ服狼視→服が>>240で旅老長は占い外し→旅老のどちらか占いという流れ自体は理解できる。服狼視については★>>134についてはどう思う？娘とのやり取りもすれ違い感が強い為両狼はなさそう。占いあり。微黒。
1日目,少女リーザ,村人,樵>>256☆真や狂は狼が誰か分からないですが、狼には分かっているので探す必要はないからです。真は敵の狼を探しますし、狂の場合は、狼に黒は出したくないので、本気で探すと思います。農>>264☆>>122で早めに灰を見てるところや、>>184からの灰考察で質問をたくさんしているからです。☆まだ分かりませんが、年さんのほうが>>200で寡黙さんを助けようとしているので真っぽいと思ってます。　　
1日目,少年ペーター,人狼,屋とか気になるんだけど考察できてないとこ占うの嫌だぐぬぬ。対抗も希望出してるし僕も出すね。誰か喉に余裕ある人多数決で集計してくれたら多数決で良いんじゃないかな。発表も決めてくれる人がいたら従うよ。夜明け即出しだけは霧がちょっと怖いけど。希望は【●妙○商】理由は考察>>252>>253>>258見てね。霊は正直、どっちもどっちな感じだな…。どっちも怪しい気がするごめん。ブーメランかもだけど。
1日目,木こりトーマス,人狼,カタリナ　対話型→考察型話題の>>121服が真霊だとして狼が対抗しやすくなるについては>>225でもちろん狂人も考えている　で終了>>226で斑吊議論の話をしているが、村では自由占いに絡む話が活発だった為ズレを感じる。非共感を黒視する不安と印象の薄い人を占いたいという希望が今一つながってこない。>>226羊★ここもう少し具体化できないか？よくわからない印象ここも占い有の灰。微黒。
1日目,村娘パメラ,占い師,ペーターはパメちゃんすごい気になるのね。ちょっと歳の差もあるけど････将来性はあるのかしら。寡黙枠に商妙青神って言ったけど屋のこと忘れてたわ。ステルス寡黙枠にしておくわね。ヨアヒーは灰見ようよ。今日パッションと弁解だけで終わるのはさすがに勿体無い。
1日目,仕立て屋エルナ,狂人,@1だけ残して今日の●希望と能力者雑感を落としてみる。農：対抗は、明け方真っ先に非占CO。狼と見ている。狂なら真っ先に占COで良いし、様子見なら真っ先に非占COしない。仲間狼に占騙り希望がいたのかもしれないし、とりあえず仲間に占出たい奴がいたら騙らせる意味で非占COして白視獲得しに行った狼と見える。年・娘：以上より占は真狂と見ているが、CO順だけから言うと、どちらとも判断しがたい。
1日目,仕立て屋エルナ,狂人,先にCOした年の方がどちらかというと狂に見える。年は>>200の霊ロラ反対について、狂なら狼がいる霊のロラを反対しているとも邪推できる狂要素。が、娘も>>197>>241辺りが議論かき回している狂に見えなくもない。今の所、真贋付けがたい。CO順で見たときに農以降に非霊COした商妙神樵の中に狼がいる可能性が高い。農以前に狼が居たとしたら、僕に早い時間で対抗した方が真視稼げるからね。
1日目,仕立て屋エルナ,狂人,あるいは、農以前にCOした人の中に狼が居たとしても、騙り苦手で潜伏前提にして非COしたとも考えられるが、いずれにせよ、商妙神樵の中に1w居ると見ている。商妙神樵の中で真っ先に除かれるのが樵。農に次いで非占CO。開始早々いきなり2wが非占COするとは考えにくい。商は>>221から占外し。よって妙神から選びたい。>>223より【●妙○神】で提出する。@2
1日目,少女リーザ,村人,農>>265☆占いの2人が早いから真狂だと思いますので、霊は真狼だと思います。☆まだ分かりません。☆早めに出たほうが真っぽく見られるからだと思います。☆占い不要って言ってくれてるのに文句を言うのは、狼なら言う必要がないからです。文句を言うことで、目を付けられるかもしれませんし。農>>266☆今のところそこだけです。☆>>173「確霊になった場合」のところが納得できたので、（続く）
1日目,少女リーザ,村人,（続き）微白に見えました。☆まだ発言が少なかったので、もう少し発言が増えてから判断したほうがいいと思ったからです。
1日目,木こりトーマス,人狼,ヨアヒム　会話観察型>>120>>125で2-1の段階のエルナに突っ込んだのはあまり印象は良くないが、2-2になった以上答えは参考になった>>262の気になる枠★旅妙はともかく占いの年が入っているのは何故だ？それに灰への言及がないと厳しいぞ。出せるとこまででいいからやってみてくれ占い方針は多数決の統一でいいんじゃないか。自由推しの長が納得したからなこのままだと直吊枠だ。話聞かせてほしい
1日目,村娘パメラ,占い師,服>>277議論かき回してるって･･･えらく心外よｗ激おこぷんぷん丸よ。明日は服に突っ込みいれて弄ることを決意したわｗ（私怨）んーこの時間になっても顔出さない寡黙灰はーちょっと困るかな。議論になりそにない。自発的に話さない灰は残せ無いし占掛けたくないわね。縄とのジレンマ。
1日目,羊飼いカタリナ,村人,今帰った、急いで灰考察しよう。駆け足になるかもだ…。そして老、もう息切れですか。もう若くないんだから……www書>>194☆内訳真狼が見えたら即ローラー。真狂がまだありえるなら消極的。樵>>274☆表立って争っていた長旅老辺りは、単なる思考のすれ違いだと感じた。むしろ狼はこの流れを静観している中にいると思ったからだ。…まあ私もそうだが。
1日目,村娘パメラ,占い師,樵伸びてきたかなーと思って議事読み直そうと思ったら>>175>>176読んで>>214で霊真狂寄りで見てるのかトレースできなかった。農非狂みてるし服はどちらもあると見てる。★樵>>215どこを総合するとそうなるの？考察まだ途中だけど能力処理の枠広そうだなーと思いました。誰か余裕ある人集計おねがい。発表方法希望みたら同時あるけどそれでいいのかしら。とりあえず3分後くらいでいいのかなと
1日目,行商人アルビン,村人,遅くなりました。●妙○羊でお願いします。>>253同様に>>203リーザは疑問でした。適当に疑惑を振りまく人狼側と感じました。もう少しありますが、今はそこまで書ききれません。羊さんは白に見え、確定白になったら頼もしいからです。理由はまたあとで。
1日目,行商人アルビン,村人,>>258初日から全員分書いていくこともないかと思っています。申し訳ないのですが、議事録を読むのと、気になるところ数箇所くらいの考察をするだけで手いっぱいです。考えてはいるので、必要があれば翌日以降に暇を見つけて書き込んでいきます。>>245白黒で対立していなくても、戦術論であっても、対立が弱まるとは思いませんか？思わないのでしたら見解の相違ですので、気にしないでください。
1日目,木こりトーマス,人狼,オットーとジムゾンはしゃべってくれ。灰の感想とか、能力者の感想とか。できる範囲でいい。直吊り枠。>>272妙ありがとな。狼の占い騙りでも狼を探す必要はなくても探すフリはすると思うんだ。リーザとしてはそうは捉えなかったってことなんだな。了解した。>>284娘☆すまん、マジで勘違いしてた。アホだな。霊能真狼の間違いだ。霊能真狂なら農真服狂、真狼ならどちらもありうる印象だぜ。本当にすまん
1日目,行商人アルビン,村人,☆>>271「>>134についてはどう思う？」でしたが、特にどうも感じませんでした。あえて発言せず、あのような言い分もできますし。本人や、灰などが言わずにしばらく経って、確定白などが>>134のように言いだしたら、それは信憑性はあがります。しかし直後に自分で言うというのは、そういう戦略もありだと感じますので、すなわち全く参考にはならないな、と考えました。残３
1日目,羊飼いカタリナ,村人,>>241パメちゃん、私はラーメンかw　それと非共感黒は午前中の村全体の流れから長老旅辺りから懸念しただけだ。旅：ファイティングな村人印象。今のところ白で見ている。攻撃は村人としては頼もしく、SGを狙う多弁狼にしては荒れすぎ。占不要。長：戦術論喉使いすぎだけど、そうじゃない>>201の灰雑感はいい視点を提供していると思う。占不要。
1日目,村長ヴァルター,村人,鳩から適当に。更新間に合わないかもしれんね儂。発表準だけど、あんま同時は好きじゃないな。人間ミスるものだと思ってるし、後々見てから変えたとか難癖付けられなくもない部類だからね。白判定なら２０分黒判定なら１６分に判定投下と化の方がいいんちゃう？それなら白見てから偽占い師が黒出す懸念の余地無くなってフラットに見れそうだから。後、儂霊ロラより寡黙吊り優先派。まあメリット云々より寡黙吊りたいだけだけど
1日目,羊飼いカタリナ,村人,樵：白さがにじみ出ている。最白枠。議題提供や回答が丁寧。でも狼でもできることかも…。白狙いで占。老：色々な意味で先が長くないと感じたw。今日は占不要。商：思考がわかりやすく素直。でも理屈で思考を隠してるようにも見え、ステルス狼にも見える。占いたい。妙：ぷぇ。とりあえずギリギリ寡黙ではない。でも村の戦力として心もとないので、占うより明日吊りたい枠。
1日目,木こりトーマス,人狼,ここへ来て超勘違いしていた件をどうしたらいいんだ…時間がないから占い票は出すが…すまねえ…【●妙○商】で出す。考察で占い有にしたのは妙商羊で回答待ちだったが、羊は>>283の…まあ私もそうだが。というブーメラン、商は>>283の服狼視の考えがひとまず読み取れたので相対的に妙占いで出すぜ。すまん、次が＠１だからまとめられない…
1日目,村娘パメラ,占い師,誰も作ってくれないので自分で作ってみた。占／長妙老旅商｜娘年服●老青羊羊妙｜羊妙妙○旅屋旅＿羊｜書商神見落としあればよろしく。希望票集計すると●が羊妙同着○１票入ってる羊かなそれか先着。どっちにしろ●羊だけどね。【仮決定●羊】＠１
1日目,司書クララ,村人,ごめんなさい。帰りが遅くなるので、お昼の印象のままですが【●青年さん】にします。
1日目,羊飼いカタリナ,村人,書：狼探しの姿勢がとても村っぽいし、質問も好印象。でもそれが服くらいで止まってる……。灰。青：おそよう。どうも思考が伸びてないし、他人事感。パッションで狼予想。ここは占当てて斑か確白になったら伸びるタイプか。明日は本気出せ。神：いない…。仮【●商　○青】今日の占い方法は統一？
1日目,少年ペーター,人狼,僕は歳の差気にしないよ！（えっへん）寡黙組吊って行ったら確実に縄足りなくなる絶望。居るけど寡黙よりも、この時間で顔見えないのが怖いね…。明日はもっとみんな喋ろうね！！パメ作ってくれた奴に追加分。遅れた人はセルフで書き直して…。／長妙老旅商樵書羊｜娘年服●老青羊羊妙妙青商｜羊妙妙○旅屋旅＿羊商＿青｜書商神●羊3妙4青2老1商1○旅2屋1羊1商2書1神1青1妙逆転の気配。
1日目,村娘パメラ,占い師,多数決の時ってきっちり時間決めておかないとgdgdになるのよね。残った人でそこらへんまできっちり決めちゃってくださいな。決定合わせるけど羊占いたいすごく。発表方法も前持って出してほしかったんだけどなーぎりぎりはやめてね。＠０
1日目,羊飼いカタリナ,村人,屋を忘れてた。なぜか私と投稿時間とか考えてることとかで共感とってたけど、そこで止まってるのが気になる。時間ないのか？　共感枠で保留（笑）本決定は23:45。かくいう私が遅れてすまないorz>>297いいよ。もし私が占漏れても明日きちんと対話しようね(x・◎
1日目,少女リーザ,村人,【仮決定了解です】すいません、お風呂入ってて遅くなりました。
1日目,農夫ヤコブ,霊能者,すまねェだ。【●神○青】で提出するだ。二人とも整理だ。議事潜ってくるだよ。
1日目,仕立て屋エルナ,狂人,娘には「まとめありがとう」と言いつつ、「希望出し少な！」という突っ込みから、30分前にもう一度まとめて欲しいんだ。占いだけど、統一で決定って事で良かったのかな？発表方法の希望だけど、占い師二人が可能なら同時が良いね。ずらすなら、黒先白後か白先黒後のどちらかだけど、占が真狼だったら、どっちでも良いんだよな。
1日目,仕立て屋エルナ,狂人,真狂だと思っているから考慮価値はあるんだけど、確白でやすい黒先白後と、狂の優柔不断確黒期待の白先黒後だと、黒先白後の方が良いね。確白できたら、まとめお願いできるし。明日は朝早いから、今日はこれで寝させてもらいます。僕は今日は更新時間前後の仕事無いしね。@0
1日目,少年ペーター,人狼,＞羊自由押しの長も納得した感じだし今日は多数決統一で良いんじゃない？って流れ。ごめん占う僕が纏めるよりまだ羊の方が喉あるし集計と発表方法決めて欲しい。従う！@1本決定の確認用
1日目,村長ヴァルター,村人,え？マジ。正直儂素直に真狂_真狼構成と見てるし、霊からの票混じりかつ残りの二人も白要素取れないとこから出てる○リーザやなんだけど。まとめ役なるかもしれない事考えても○羊の方が儂的に嬉しい。○羊に変えさせてもらうわ
1日目,青年ヨアヒム,村人,初日から灰見ろとか、キツイなぁ。苦手なのに。とも言ってられないので発言多い方から見てた。老：陣形を早く確定させたがっていたのが狼として早く戦略練りたかったようにも見え。夜遅くまでいたので、理由がよく分からない。老>>152 で語ってる手順の話…は他が言及だね。老>>207 の「即霊ローラー嫌い」は同意見。占い希望出すの早いけど、理由に不自然さは見つけられなかった。微黒→微白に変化
1日目,青年ヨアヒム,村人,旅：多分気になったのは、発言の多さとその口調なんだろうな。ちょっと煽り気味かなとも見えたけど、言ってることにおかしなことはないかな?白く見てる。樵：満遍なく全員を見ようとしているのかな?積極的に判断しようとしている用にも見えるし、狼がSG探しているようにも見えなくも無し。とはいえ、悪印象は無し。一応今のところ白目。
1日目,青年ヨアヒム,村人,商：疑い先とその理由に違和感はないかな。考察できるところを素直に出してきてくれているように見えて好感度大。白く見えてます。すみません、ここまで書いたらもうこんな時間でした。とりあえず投げるだけ投げておくね。
1日目,農夫ヤコブ,霊能者,青>>261で三人目確認。疑問に思うなら質問しろヨぉぉぉ！！！(ﾊﾞﾝﾊﾞﾝ>>長樵青おらが霊COした時点で占霊の誰かが｢ごめーん私実は村騙りなのー撤回するねてへぺろ☆｣って言い出すか、年娘が｢占確させる為に騙りましたー霊にスライドしまっす☆｣とか言わねェかぎり2ｰ2確定だゾ。2ｰ3や3ｰ2はレアケだし、狼からしても不利だ。それこそ｢能力者全員ロラだ乙(^д^)gm｣って状態だべ。
1日目,羊飼いカタリナ,村人,／長妙老旅商樵書羊青屋神｜娘年服農●老青羊羊妙妙青商＿＿＿｜羊妙妙神○羊屋旅＿羊商＿青＿＿＿｜書商神青第一希望しか出てない人もいる…まあいい、かえってライン切り懸念なくなった。★長さえよければ、統一でいいか？●羊3妙4青2老1商1○旅1屋1羊2商2書1神1青1青、屋、神。希望を出してくれ！
1日目,青年ヨアヒム,村人,占い希望【●妙○??】すまない、現時点で第二候補を選べなかった。リーザも気になる枠ってだけなので、黒く見てるわけではないのだが。
1日目,農夫ヤコブ,霊能者,(続き)★何を想定してただ？余談娘>>268そこから偽要素取るべかwwwおら、つっこまれるなら書評だと思ってたべwww面白い目線してんだなァと思いました、まる。>>妙回答ありがとうだべ。今から精査してくるだよ。
1日目,村長ヴァルター,村人,あーうんすまん。わかりにくかったか●を羊に変えてくれ。後統一は問題ない。占い発表方法は黒先だし白後だしがいいなーと思う。後、ペーターいくら何でも対抗の占い希望先にまとめ任せるってどうなんって顔になった。
1日目,少女リーザ,村人,樵さんがすごい深く灰を見てて、>>257しかも慎重なところが白っぽいです。商さんは>>210とか、自分で考えて出してる感じが白っぽく見えます。商★狩人がそのまま吊られる場合はもったいないと思うんですが、そこはどうですか？
1日目,羊飼いカタリナ,村人,／長妙老旅商樵書羊青屋神｜娘年服農●羊青羊羊妙妙青商妙＿＿｜羊妙妙神○＿屋旅＿羊商＿青＿＿＿｜書商神青えーと、●優先で【仮　●妙】でいいのか？屋、神はこの際除外だ。でも一応【本決定は24:00】まで延長する。変える人は変えろ。……いいかな？　独断でごめんなさい。
1日目,少年ペーター,人狼,【本決定自動了解】>>312他にまともに喋ってくれそうな人で喉残ってる人がいないよー。僕ももう喉ないのに他に纏め頼める選択肢ないよ！長も鳩からとか言ってるし。どうせ多数決だし。@0
1日目,木こりトーマス,人狼,仮決定に遅れてすまん。カタリナも全部任せてすまん。エルナがリーザ票だったのは失念していたな…だがここで変えるのも微妙だし、直近のカタリナは結構白く見える。確白まで考えるとカタリナが適任なのかもしれないが、素直に色を見たいと思ったリーザのままにしておく。【本決定自動了解】＠０すまんが更新には立ち会えない。夜も遅いと思うが鳩を飛ばせたら飛ばす。お疲れ様だ。グダグダで悪かった。
1日目,少女リーザ,村人,樵>>287参考にします。青さん★>>305の「微黒→微白」っていうのは、夜の時点では微黒で、今見返したら微白だったってことですか？農★>>311なんで書評を突っ込まれると思ったんですか？そんなに変なことを言ってる様には思わなかったですけど（>>247>>248）
1日目,羊飼いカタリナ,村人,【本決定　●妙】>>313妙がぷぇぷぇ言わなくなって覚醒している……。さてどうなるか。明日確白になったらまとめ頼む。斑ならがんばれ。>>316私はただの灰だ。なりゆき上こうなっただけ。喉枯れてる人多くて正直びっくりだ。明日はもっと計画的に議論しよう。寿命縮まるぞ？
1日目,少女リーザ,村人,【本決定了解です】羊>>318まとめありがとうございます。明日はもう少し質問できるように頑張ります。
1日目,青年ヨアヒム,村人,☆妙>>317 その通り。黒目で見てたんだけど、直近みたら白く見えてきたって感じ。判りにくくてごめんよ。
1日目,村長ヴァルター,村人,只今。時間が無いんで雑に返答旅>> ご老人ははっきり内容寡黙だと思ってるけど、ニコラスの方は何とも言い難い。割とあちこちにちらほら発言飛ばしつつ軽めに逃げ回ってる？ようでどっかに重点おいてる感じがしないから色見ときたいなーと思った。まあ内容寡黙って言っちゃってもいいような気もするんだけど内容は有るんだよね。儂が色見れないだけで
1日目,少女リーザ,村人,青さん>>320いえ、回答ありがとうございます。色の変化とかは大事だと思いますので、そんな感じで書いていってもらえると助かります。
1日目,老人モーリッツ,村人,【決定確認】色々済まないｗ発表は黒１白３希望。返答呉れた人に感謝。個々に反応出来ないけどちゃんと見てる。☆農>>234　ま、なる時はなるｗでも、人外の心理を考慮すれば傾向は出ると思う。占霊一斉ＣＯにしたら占確定を避ける為には騙り役は占＞霊になると思う。狼狂人がそう考えれば２−２よりも３−１になり易い。この村でもヤコブが第一発言で霊ＣＯしていたら３−１になっていたかもしれない。（農真仮定）
1日目,農夫ヤコブ,霊能者,【本決定了解】妙>>317逆に質問されただww☆書は｢まとめとしてなら～｣とか書いたからナ。揚げ足取るならこっちからだと思ってただ。まとめの為に占うのは占の無駄(ry)とか言われるさ思ってただ。質問返すべ。★お前ェさんもおらの羊評が変だと思っただが？
1日目,青年ヨアヒム,村人,農>>308 だから質問苦手なんだって。それに、レアケは考えなかったって答来るのみえみえだし。って、多分こういうところが俺は黒く見られてるんだよね、わかっててもやってしまうんだ。(また言い訳だな、これもアウト…と)
1日目,村長ヴァルター,村人,【本決定了解】>>315まあ多数決だからいいのか。確かに任せられるの他に居ないってのはその通りだわ。すまんの喉余ったし見返す時間も無いから言うけど★まとめ役は●▼希望募集のタイムリミット宣言お願いします★更新間際居れる人は喉２，３は残しといてね後、ヤコビン●神とかどーすんのよって儂は思う。班でも白確定でも失礼な話扱いに困るところだと思うんだけどまあエルナもだけど.んじゃ＠０
1日目,少女リーザ,村人,農>>324☆私は全然変とは思いませんでした。農★揚げ足取られそうなのに、なんで言ったんですか？すいません、喉枯れなので、続きは明日お願いします@0
1日目,羊飼いカタリナ,村人,旅来ないな…。長と老と旅は村でも狼でもぜひあしたも頑張ってほしい。私は見てる（笑）パメちゃん、明日ぜひ一緒に話そ。>>320>>322え、納得してるww
1日目,農夫ヤコブ,霊能者,老>>323回答ありがとうだ。うん。この質問は無意味だと感じただよ。結局のところ、結論が狼狂の性格でFAになりそうだべ。喉無駄にして悪かっただ。眠いし疲れとるしで頭に入ってこないだ。夜明後、占結果見たら寝ることにするだよ。@0
2日目,村長ヴァルター,村人,誰も発表手順言って無いじゃないか！！！独断だけど見れたら占い師は対応してください【黒判定なら0:17 白判定なら0:20】を目安に発表お願いします。判定確認はするけど喉もったいないから反応は儂しないで寝るわ
2日目,羊飼いカタリナ,村人,あー、すみません村長……。
2日目,村娘パメラ,占い師,「･･･は呪文を唱えた」「……我が目は真実のみを見て、我が耳は真実のみを聞く」「センス・ライ」なるほどねー【リーザ人間】大変に不満でござる農>>311そこ笑って済ませるトコじゃないんじゃないかな。信用落としに動いたとか懸念もないのね。
2日目,少年ペーター,人狼,おおかみうーらない！名前呼んだ人が狼だったら、僕の水晶玉は黒く曇っちゃうんだよ！「リーザ！」うーん？色変わらないね。【リーザは人間】だよ！
2日目,少女リーザ,村人,あー、確白でよかったぷえ。これで斑になったりしたら本格的に申し訳なかったぷえ。無駄占いさせてすまんかったぷえ。まとめはしっかりやらせてもらうぷえ、灰のみんなは議論だけやってくれぷえ。屋さんと青さんは私が質問多めにするぷえ、そこの心配はしなくていいぷえ。今日は【希望出し締切　23：15】【仮決定　23：30】【本決定　0：00】でお願いするぷえよ。
2日目,老人モーリッツ,村人,【判定確認】リーザ、纏めキツイなら無理しなくて良いよ。みんな「旅爺の殴り愛」って言うけどさ、爺ちゃん殴ってない、旅の拳を受け止めたり交わしたりしているだけよ。○には挙げたけど追求する側の色を知りたいからに過ぎない。☆年>>186　心の叫びとしては純粋に吊られたくないからそうならない様にしたいけど、村の総意なら受け入れるし、多分その場合爺ちゃん視点でも其の方が勝ち易いと見えていると思う。
2日目,農夫ヤコブ,霊能者,【占結果確認】げ、げるとぉぉぉぉ！！！いい奴だっただ……これ、お供えだべ。つ[さつまいも]妙>>327☆ん？素直におらの意見言わねェでどうすんだべ？あれ以外におらの意見がねェからそのまま言っただけだべ。娘>>332おらはまだお前ェさんが真だか偽だかわかんねェしな。流石に一回だけで信用落としだとか騒ぎたくねェだ。
