1日目,少年ペーター,霊能者,ご飯前にちょっと聞きたいことが。>>231 ニコラス 下段★書者の切れに関する質問。そう思ったからにはどっちかが人狼だと思ってるの？それとも両方？>>177 カタリナ上段 ＦＯ希望で同発言内でＣＯしなかった場合、黒要素と取ってるの？一応旅は３３秒後に非ＣＯしてるけど。ついでに■５：どの様な発表の仕方でも受け入れるよ。
1日目,青年ヨアヒム,人狼,神は発言見た感じ理論家ってタイプに見えるね。狼なら話していくうちに後半になったらどこかで破綻するか失速すると思うから序盤の占い吊りから外していいかな。
1日目,ならず者ディーター,村人,ジムは直接疑問ぶつけて来ないんですか？なんか他者との話題の中で遠回しに黒塗りっぽいことされると、僕としてもどうしたものやら。出力高めだったので後回しにしてましたけど、なんか他の方と比べて前に進んでいない…とは言っても僕への評価に関するところぐらいしか見れてないですが。★神とりあえず黒いと思うなら殴りに来てください。話はそれからです。
1日目,神父ジムゾン,村人,灰雑感落とす。老>>263の返答も兼ねる。◆旅：共感視。>>228>>231羊評は痒いところに手が届きすぎて逆に気持ち悪い。　羊は拾い方細かいな—とは思ってた。序盤は議論活性化するしいいやって放置しようと思ってたとこにこれ言われて「だよねー！」てなった。　屋に対する★も、飛ばそうとしてたところ。あと能力者真贋（>>236）のあたり。◆老：霊潜伏の人。対話で要素取るタイプ（>>230）っぽ
1日目,青年ヨアヒム,人狼,ごめん！もう出かけないといけない。予定では仮決定前に戻れるはずだけど、予定時間が伸びることはよくあるのに、短くなることはまずないからもう暫定希望出しておくね。発言してる人で残ったのは司と老だけでまだこの二人あまり読めてないから、この二人を希望として出しておくよ。もし戻ってこれて発言見直す時間とかあったら希望変更するかもしれない。
1日目,神父ジムゾン,村人,ぽいので初日は保留。　あとは>>274下段。◆者：なんか見えてるっぽい。あと皆の通訳。者の思考はあまり見えない。　　本日の気になる枠。>>279ちょっと待ってて。とりあえずこれ投下したい。◆屋：寡黙占いの人。本日の気になる枠。屋の灰雑か希望見てから考察落とす。◆妙長樵農：発言待ち、様子見。農はいきなり俺黒視してんの？何それ怖い。
1日目,神父ジムゾン,村人,◆書：ロッカーっぽい。初動がよく分からん。★>>163>>171あたり、やたらCOに熱心だったけど、FO希望？★よく見りゃ議題答えてないんだよな。何か意図あっての無回答？　　思考放棄良くないと思って全部3回ずつ読んだら、言ってる事分かるんだよなぁ。　なんか夜明けの一連の行動の意味が分かれば印象変わりそう。羊は省略していい？もういっぱい言ったし……。@4
1日目,羊飼いカタリナ,村人,旅>>259「羊：細かい」と言った旅>>231に対する青>>234に対して、旅>>237「細かいか。」って発言は謎なのだけど、私の読解力不足なだけ？☆年>>277注視要素★ペーターには青と旅のやりとりはどう見える？◆ヤコブは>>257等、作戦立案絡みの高揚感が仲間な気がする旅>>236はありきたりすぎな発言としか思わないから、神>>280「能力者真贋のあたり」は蛇足な印象だなあ
1日目,村長ヴァルター,村人,今戻ったわこれからご飯食べてログみるわまぁ、私には特に質問ないと思うけどね
1日目,老人モーリッツ,村人,者>>272　「予測変換かふぉ！」って爆笑したふぉふぉっふぉー。発表順希望出しの流れかふぉ？【兵→修希望】じゃ、兵真なら後出しで斑とかなったら兵が戦えなさそうふぉ。神>>274　すまんのうツッコミじじいで。言ってることは分かったのじゃが、「なんでそうなんの？」枠にいるワシに星飛んでこないふぉぉ…。霊潜伏のくだりかふぉ？一旦神の考察読むふぉ。回答感謝ふぉ。長樵妙用に喉温存ふぉっふぉ。＠６
1日目,シスターフリーデル,狂人,ただ今帰宅しましたぁ…【青の霊CO確認】議事見てきますねぇ…
1日目,神父ジムゾン,村人,調子乗って喉使い果たしそうなので先希望出す。【●者〇屋】発表順は【兵→修】で。修なら斑でも喋れるだろって言おうとしたら>>286！爺俺の台詞とんな！あと下段はすいません。スタートダッシュとリナリナで喉遣い過ぎました。これは素直に謝罪。明日から気を付ける。屋は保留。発言伸びたら農に変える。あと、喉使い果たしたら自動了解でお願いします。すいません。
1日目,ならず者ディーター,村人,羊、白い。書、割と細かい所まで見てるし、僕に対する追求が「尻尾掴んだんじゃね？！」的な感じがあり、そこはやや村いです。老、考察に違和感は無し。白黒はまだ拾えていないが、発言の伸びしろ期待値が高く、能力処理かけるところじゃないです。農、考察後回し、疑い先明示等、ここも発言伸びしろ期待値高め。以上は放置枠へポイ。ただ書はじーっと注目しておきます。愛ですね、もはや。
1日目,旅人ニコラス,村人,占い希望出さないとな。いい加減な灰雑ですまない。屋：質問に答えてくれ。神：自分の考えを持っている印象書：初動が軽いという印象。ただ羊等が言うように要素は探せそう者：書とセットで見る予定>>231参照。現状保留樵、長は発言待ち農、老はすまない。見れてない。更新前に戻れたら見る。
1日目,ならず者ディーター,村人,旅>>231「切れ、もしくは切れの演出」って…「あいつは白、もしくは黒」みたいなもんじゃないですかね。あと>>236の能力者考察もやや冗長気味ですか。現状、旅の疑いのトリガーが今ひとつ良くわからないのと、結局何をどう見てるのかが伝わって来ないので、もう少しわかりやすく発言して下さると嬉しいです。うーん、初日は白だった時に確白になりやすいので、生命力低そうな所へ占当てたいですね。
1日目,旅人ニコラス,村人,で【●農○老】理由は見れてない人達だ。間に合えば変更する。年☆>>277、パッションという名の注視セットだ。どちらかを狼で見てる訳じゃないんだが切り途中が狼らしいと感じた。本当に離脱。これ以降は読めないかもな。
1日目,農夫ヤコブ,狩人,◆いいね見やすいなのだよ◆旅：羊さん注視の件で考え方が気になる気がしたけども、それによってみんなの視線を集めた気もするので、疑いの向きがあまり狼ぽくはない気はするなのだよ羊さんは総評で白寄りに置かれそうな雰囲気で、狼ならダメージを食らいそうな方向を向いているのだよあと感情てほどでもないけど>>237から考えると、旅さん村なら非占非霊の件を揚げ足取り的に感じる→羊さん狼でSGを作るためにそ
1日目,農夫ヤコブ,狩人,続きそういうのに目を光らせてる？ていう可能性を見たのかなという印象なのだよ農>>270で２番目にしたけど、話して見極めることができるかもしれないから急いで能力に頼らなくてもいいかもなのだよ青さんとのやり取りは後々のために覚えておくなのだよ◆神：>>282いきなり黒視と言うのは？よくわからないなのだよ読んで狼考えた、というだけなのだよ神さんについて人らしく感じる部分は旅評なのだよ
1日目,羊飼いカタリナ,村人,◆モーリッツ「ふぉっふぉっふぉ」に目が流されてばかりだったのだけど、>>286「兵真なら後出しで斑とかなったら兵が戦えなさそうふぉ」のくだりで、初日占対象外には十分な要素拾えた気分と書いてたら、ジムゾンも同じ事を書いてた！◆ジムゾンは平凡に白そうなのだけど、ディーターへの疑い方が強引なのと、結局「○屋」なの？という思いもして、判断に自信は持てないや
1日目,農夫ヤコブ,狩人,共感した、てあるだけでその先は言及してないけど察すると人間視してる？ように見えるのだよもしそうなら神→白視→旅→黒視→羊（総評で白寄りにきそうな人）こんななのだよ感覚なのであれだけど旅さん人間なら狼がそこへの視線集中に乗らないのも微妙かなというくらいなのだよとはいえ、あ神>>271ありがとうなのだよ「書わからん」の割に羊さんから出てきた材料>>219、それも名指しでコメントあるけど、
1日目,ならず者ディーター,村人,【●屋〇旅】で提出します。多分、パン屋さんに色つけるのが一番スムーズに進むと思います。モリさんへの返答見てからにしたかったんですが、これから更新付近まで席を外してしまうので、現状の意思表示ということで。占いの順番は…うーん、微妙なとこですね。決定までの発言でいくらでもひっくり返る段階なので、今はなんとも言えないです。では離席します。＠1
1日目,シスターフリーデル,狂人,者>>246年偽だと印象操作が意味ない。なるほどー占に狼出ていた場合は考慮されていないんですねぇ…別に狂人も占3CO選択するかもですねぇ。極端に信用差が偏っていれば。ご主人様のピンチかもしれませんしそれとCOしたのが狼なのか霊や村は分からないのですからそちらの防衛策ってのも考えられますねぇ★占に狼いないと思いましたかぁ？もしそうならどのあたりが根拠ですかねぇ？
1日目,神父ジムゾン,村人,ならず者お待たせ！>>211。邪推すると狼の視点漏れと黒塗りに対する予防線に見えんだけど、★例えばどういう「事情」に左右されんの？★下段、早々に兵真切ろうとした意図って説明してたっけ。　>>221「3-1になってほしかった」は説明としてはちょっと足りない感じがする。　>>210からの流れ。思考の流れについていけない。★>>241羊盲信に見えてんだけど、そこんとこどうよ。　羊狼なら者
1日目,神父ジムゾン,村人,者ミスリーダーだけど、その辺の懸念飛ばして決め打ちレベルの白？あと>>268。じーさん納得したっぽいんだけど横槍。★本人の発言前にそれ言っちゃうと乗っかられるかもしれないって懸念はない？★そのやり方続けてると白飽和しそうじゃない？★>>291生命力低そうなとこ確白にするって、大人しく弁当になってろってこと？って、殴りに来いって言うから頑張ったのに者喉@1とか何なの！！泣くよ！？
1日目,農夫ヤコブ,狩人,その辺を流して羊者の対話も割とスルー？に見えたのと、僕が指摘するまで放置だったらしいのが、興味の向いてるはずの部分に反応が薄く見えて気になるのだよ「書わからん」ならわかるかもしれない材料に手をつけなかったのはなぜかなと占機能の早期破壊も考えると、神さんも対話で見極めしないといけないかもだし、発言量的にできるかもだけどね屋樵長妙さんまだかな
1日目,パン屋オットー,人狼,灰考察いきます羊　発言多いし内容も多い。まとめに能力者、灰にそれぞれ>>238クララを知ろうとする意欲がたりないとはっきりとものを言ってて注目されることを恐れていない。白黒もしっかり理由つけて言ってるので思考も理解しやすい。いまのところ白いですね。>>205喋る人は発言から白黒つけたいって意識があるから特に初日の占いにしたいと思わないことが多いね樵長　発言待ち。ネタだけじゃわかんないよ。思
1日目,パン屋オットー,人狼,ったことだけでもいいのでバンバン発言ほしいかな。農　ちょっと印象薄い気がする。農★　>>270 何となく人な気がするで羊書と上げてるけどここの理由がもう少し詳しく聞きたいです。書　なんかノリが軽い。本音で思ったことどんどん話してるなら白いがこれから様子見たい。>>269 ロケット「単体」では色つけないって意味ですね。兵に関しては偽なら狂＞狼って意味で真偽でいえばまだイーブンですね。者　
1日目,パン屋オットー,人狼,ようもないですが。神　初日は性格要素拾うっていうのは自分と似てるかな。ここも発言多いしこれからみていきたい。ちょっといつもよりも気合入れて読もうとしたら時間なくなってしまった。正直後ろのほうの人は若干適当になってしまってすまない。
1日目,シスターフリーデル,狂人,羊>>219そうですねぇ、似てるんですかねぇ？CO順についてって誰が見てもCO順は変わらないですよねぇ修>>189への反応。クララの反応がテンプレ邪推についてなのかテンプレ質問についてなのか。私にはわからなかなったのですが。★質問の方だとは思わなかったんですかぁ？羊>>238黒即はタイミング的に難しいとして、私は黒先出し好きですけどねぇ…兵が狂の場合結構な牽制になりますし
1日目,パン屋オットー,人狼,たぶん抜けはないはず。占い希望は　●農かなぁ　寡黙占いっていったけどさすがに内容０は占わずに吊ったほうがいいと思う。
1日目,村長ヴァルター,村人,箱が爆発したわ更新までに来れるようにがんばるわもし本決定までに来れなかったら自動了解でお願い
1日目,シスターフリーデル,狂人,屋>>186黒でも白でも占われればそれだけで意味有りですけどねぇ。寡黙は占われても意味なしですけどねぇ。今日の希望はどこに出すんでしょうかねぇ。気になりますねぇ屋>>303>>304者のとこ切れちゃってますねえ。用無しとか酷いですよぉ
1日目,羊飼いカタリナ,村人,妙が来ない、樵も帰って来ない村長もトラブルかあ★神>>299>>300のディーター考察は乱暴だなあとしか思わなくて、ジムゾンが狼ならクララに乗っかってまでするような事でないから、やっぱり白でいいのかなあディーターが狼だとすると、どういう意図でやったのか考えみて、説明できそうだったら明日にでも教えてちょうだい☆修>>305ＣＯ順をまとめたりが似てる平凡に司についての方だろうとしか
1日目,パン屋オットー,人狼,修>>308 うわああああ>>303 と>>304の間の発言が抜けてしまっていた。次の発言が>>303と>>304の間にはいります。すみません。
1日目,パン屋オットー,人狼,白黒はわからないけど>>211とか自分とは違った視点で見てる感じなのであまり占いたいとはおもわないかな。老　☆>>263特に黙占い云々は昨日一番目立ってた（私視点では）部分ですし。ここも発言多め質問多くて特に黒っぽい発言もないかな。旅☆>>発言を促すという意味では質問はあんまり発言してない人にすることが多いですかね。さすがに長樵みたいに全く発言がないと質問のし
1日目,司書クララ,村人,>>298 シスター少年>>254が言ったこと蒸し返している辺り、ならず者と切れてるかもネ。シスターが正義か、ならず者がSGにされてるのか、判断つかないネなので今日はならず者中心にいくネ。逆にならず者が正義ならパンはならず者の言う通り色を見るべき時ネ【●者◯屋】>>303 パン >>197の発言からは１個人単体は理解できても１発言単体とは読めませんネ話をすり替えている様に見えますネ
1日目,シスターフリーデル,狂人,書狼さんだと目立ちすぎですねぇ結構いい感じに灰を刺激してくれてますし、放置枠ですけどねぇ>>211に対してなんかはグッときますねぇCO早々まわされて困るのも狼ですし狼嫌がらせてますねぇ。まあもっとも、これは兵狼の場合は狼が騙りに出てるので事故らないの前提で狼が回させることもありますけどね今のところ白っぽいですねぇ。占いたくないですねぇ
1日目,老人モーリッツ,村人,神>>288　モリワキてへぺろヤコブは神考察の辺り、議事読みにも思考開示にも違和感ないふぉ。農>>293ニコ白要素にはなるふぉど。長、無理せずふぉー。明日に期待しとくふぉ。者>>291が気になるふぉ。突然旅を疑ったように見えるふぉ。>>297併せて考えると「誰を第２希望にするか」視点で考察してませんかふぉ？一旦様子見枠にしたけどどうするかふぉぉ…しかも＠１かふぉぉ…。
1日目,少女リーザ,人狼,ごめんごめん！あやうく幼稚園からかえれないとこだったー！ねんねしてた！
1日目,少女リーザ,人狼,宿題でお絵かき100枚明日までに提出なの。お絵かきてつだってくれないかな。今日のできごとがテーマだから、今日あったことを見返してくるね
1日目,農夫ヤコブ,狩人,老＝モリワキさんめもったなのだよ能力者もうちょっと伸びてほしいなのだよせっかく最低でも狼１確定なのだよちなみにさっき霊：年＞青としたけど、灰に踏み込んで見ようとしてる印象あるのは青さんなのだよ年さんよく見直すと、「陣形定まってない」「確定させてくれないかぁ」みたいなコメントあるけど青さん出てくるまでの行動は確定を見越してまとめ体勢に入るわけでもなかったし、こっちもフラットかなぁ
1日目,老人モーリッツ,村人,おおおおリーザ来たふぉおおおおおおおおおおお！おかえりっふぉっふぉ！屋>>311　回答感謝…じゃが…ふぉーん。屋村なら能力者真贋する時に青>>232を全く参考にしないのは不自然だと思うふぉ。暫定【●屋○者】内容寡黙感の屋、純粋に違和感の積み重なりが大きい者。旅も色見えにくく占い候補じゃが、農>>293で一歩後退したふぉ。
1日目,少年ペーター,霊能者,たらいも～。>>292 ニコラス：注意して見て行くセットなのは理解したよん。>>284 カタリナ：注視要素了解。 クララと同じ視点だって言ってたから黒要素と取ってるのかと思ったよ。ついで☆。青旅のやり取りと言ってもねぇ。旅>>237で青>>240が理解してるんじゃない？ 青が羊を庇ったって見ることも出来なくはないってくらい？
1日目,羊飼いカタリナ,村人,★リーザ、お帰り！　一応、取り敢えずＣＯしよう？【●オットー　○ニコラス】オットーの灰考察は義務的に書きました感がする>>197より、それなりに経験ありそうなのに狼で「占いは寡黙とかになりがち」と注目を浴びそうな事を言うだろうかと思って、結構悩んでるのだけど、あらかじめ「けど」等と言っておく防御感も見えるので第一希望●ニコラスだと死票に成りそうだしね
1日目,老人モーリッツ,村人,対話見極め：羊農様子見：神書占い候補：屋者旅明日考えよう：長樵妙
1日目,シスターフリーデル,狂人,神>>199なるほど、性格要素ですね！屋>>197について>>201>>253のようなところから屋の自分と相手を重ね見ての寡黙占い推しの印象を感じ取って納得したんですかねぇただ、>>282納得してないみたいですねぇ…分からないですねぇ。のr…占っちゃいましょうかねぇ。
1日目,農夫ヤコブ,狩人,妙さんおかえりなのだよよろしくどうぞさくっと読んだらさくっと占霊宣言よろしくなのだよ◆長：箱爆発はお気の毒なのだよ◆樵妙：現時点じゃ判断不可だし●はこのままだとやっぱり外すのだよ外し：羊書老｜旅｜長樵妙　残り：神屋者さん注目な人も結構いるようだし、屋さん見つつちょっと考えてみるなのだよ
1日目,少女リーザ,人狼,りざちゃん【非占非霊】 なんだよ。実はりざは三輪車だけど、ターボがついた特性三輪車だから、高速を運転できるんだよ。特性ターボ三輪車で帰り道だから、おうちに帰るのに1時間くらいかかるよ
1日目,羊飼いカタリナ,村人,【２−２確定だね】■５．フリーデルにも真らしさ感じないのと、シモンが偽でロケットＣＯするだろうかと思い、結構シモン真な気がしてて不安継続中・・・だけど発表順は老>>286に同意で【兵→修の順に発表】希望シモン、来てくれるよね・・・？＼｜農司老神羊先｜兵兵兵兵兵
1日目,木こりトーマス,村人,おう、リズ無事だったか。良かったな。ぁゃιぃ人に襲われたのかと思ったよ。一安心だべ。
1日目,旅人ニコラス,村人,とりあえずリアルの方片付けてきた。これから読み直す。明日は昼見れずに夜遅いから今日はもう少し遅くまでいるよ。妙よくきた。【2-2確認】【占い希望撤回】
1日目,負傷兵シモン,占い師,老>>266☆灰考察…。リアル爆発しててうまいこと頭回らない…、すまない…。◆旅思考は追えそう…。放置…。◆農>>270 霊評「素直に見てこう」★どこを見てそうなった…？「なんとなく人っぽい」★どこで要素拾ったか、教えてほしい…。◆屋「印象」が多くて、結局その人をどう思ってるのか…、結論がよくわからない…。
1日目,負傷兵シモン,占い師,★●農の理由を明確に提示してほしい…。◆司いいこと言ってる…気がする…。見辛いけど…、なんとなく人っぽい…。占い不要…。◆者>>297●屋の理由「屋に色つけるのが一番スムーズに進むと思う」★なんで…？◆神羊老白だと思う…。放置…。考察があまりにも酷いな…。また読み返す…。
1日目,負傷兵シモン,占い師,書いてたら農が質問に答えてた…。見る…。妙来た…。よかった…。ざっくり…。白め枠：神羊司老様子見枠：旅者能力判定枠：屋農者見るのさぼった枠：樵長妙
1日目,シスターフリーデル,狂人,旅：雑感も羊評も色ついてないですねぇ臨機応変に動けちゃいそうですねえと★飛んできてましたね☆旅>>218「スタンスのブレ」がないかを探るために各自の考え方を見たいなと。占吊先希望だけでなく、各自がどういう思考でそこに至ったか。そこにブレが生じてきてはいないかの判断材料ですね。情報が増えるのは別に私に限った話ではないでしょうし、私にとっての意味を聞かれても困りますがねぇ
1日目,羊飼いカタリナ,村人,トーマスもお帰り！シモンも戻って来てよかった年修兵の能力者たちはちゃんと希望だそうよ・・・＼｜農青神(旅)者屋司老羊　長樵年妙修兵占｜神司者(農)屋農者屋屋二｜旅老屋(老)旅＿屋者旅時間だから多数決で【仮決定　●オットー　：　シモン→フリーデルの順に発表】
1日目,シスターフリーデル,狂人,農老あまりセンサーに引っかからないですねぇ。スマートですねぇ。発言数多いし今日のところは特に気にならないです農>>323者は外れてます？入ってます？羊>>305表をまとめようという思考が似てるということですかぁ。後者に関しては、平凡っていうのは、書と私の会話の中だったからってことですかねぇ。羊>>320 ★確認ですが死票でいいとするなら旅の方が気になるんですか？
1日目,シスターフリーデル,狂人,羊>>332ちょっと手こずってまして、すいませんねぇ…表に入れる入れないは別として【●神○旅】ですねぇ神父様は考察の通りですねぇニコラスさん当たり障りなさ過ぎて判断困っちゃうんですよねぇ
1日目,司書クララ,村人,【幼女非CO確認】>>317 ヤコ　下段、「ほぅやるやないけーワイは気づかへんかったわー」って思ったアル。いいポイント教えてもらったアルおい！トーマス！動けよ！動いてくれよおおおおおお！（ガシャガシャ）クララちゃん強敵ランキング老羊農＞年青＞尼者＞神旅屋＞兵？？？樵長妙
1日目,老人モーリッツ,村人,【仮決定了解】ふぉふぉっふぉ…。
1日目,農夫ヤコブ,狩人,／／｜神旅者屋書老羊農青年修兵妙樵長占一｜者農屋農者屋屋屋＿＿＿＿＿＿＿占二｜屋老旅＿屋者旅神＿＿＿＿＿＿＿僕は【●屋○神】にするなのだよ発言から見られる度合いで考えてこうなのだよ神さんからは人要素も拾っているのもあるなのだよ屋さんはとらえどころがないなのだよ
1日目,少年ペーター,霊能者,やば、時間過ぎてたよ。僕的に占ってほしいのは【●クララ】かなぁ。◆クララ：見辛い表製作に拘ったり、>>187を見る分には不慣れなのかなと思ったけど、>>194以降の発言との差が激しいよ。>>212価値観ゴリ押しという言い方が逆に者に対する黒塗り感？口調が苦手って人は多そう。>>187も>>242で自分で言ってるよねぇ･･･
1日目,神父ジムゾン,村人,【仮決定了解】本決定は自動了解。夜明けまで正座で反省する。@0まとめとかいろいろごめん。修>>322　呪いはごめんなさい許してくださいごめんなさい☆羊>>309　「利点」よりは「二つの顔を持つ故の矛盾」を探してる。狼って狼利の動きばっかりするもん？村に紛れようとするもんじゃね？質問絞り出したから、回答から何か見えたらいいなーとか思う。てか羊は俺気にしすぎじゃね？ｗ
1日目,負傷兵シモン,占い師,眠い…。【●農○者】屋は寡黙について言及したら…、思いの外注目を浴びただけ…、そんな感じがした…。＼神旅者屋司老羊農修兵●者農屋農者屋屋＿神農○屋老旅＿屋者旅＿旅者先兵＿＿＿兵兵＿兵まあ、スキル差考慮して発表順指定か…？修狂なら…、俺の判定が利用されそうでイヤだな…。【仮決定確認】
1日目,少年ペーター,霊能者,クララは自分的に悪目立ちしすぎてた感もあるけど、なんか正体隠してるような雰囲気もあるように思うんだよ。今日の最初と後のほうのイメージが合わないっていうか。
1日目,農夫ヤコブ,狩人,すれ違ったのだよ羊さんありがとうなのだよ【仮決定了解と２−２確定確認なのだよ】羊>>325まあなんかわかるなのだよ修さん真ならもっと伸びてもいいかなと思うなのだよ
1日目,村長ヴァルター,村人,箱なんとかなりそう今鳩なう【●屋】で提出考察等は箱起動後で
1日目,旅人ニコラス,村人,老：思考開示一辺倒でないのを理解。追えない所があれば★をとばせばいいかも農：全体を見ている印象有り。樵、長、妙については明日>>331今色付けるとロックしそうだったからな。白黒はつけないが気になるところは注視するようにしてある。>>296農の所での羊の黒視は若干間違いなんだよな。ついでにスタイル質問なんだが正直俺にとっては能力処理の希望のブレだけで十分かな？
1日目,パン屋オットー,人狼,【仮決定了解】　寡黙占い云々は若干弱気だったとは思うけど正直釈然としてない。ただ灰考察が薄いといわれるのは自覚はしてるししょうがないかなーとは思ってる。
1日目,木こりトーマス,村人,･･･●屋で出そうかと思ったんだが>>343を見て気が変わった。HENTAI陣営と思われかねん･･･だべ。唯一村人でないという旅人の正体を見極めておくか。【●旅】だんべ
1日目,青年ヨアヒム,人狼,戻ったよー。【仮決定確認】んー、みんな屋を怪しいと見るんだ。羊も気にしてるみたいだけど、黒狙いが本線とはいえ、狼が寡黙占いなんて言う利点が僕には今一つ分からない。
1日目,農夫ヤコブ,狩人,老：もとからわかりやすい気がする印象だったけど、夜出た分の考察でも共感できたり参考にできる部分が多い人なのだよあと僕の意見から旅さん再考してくれたからと言うわけじゃないけど、人の目を借りるというやつ？かなそれによって考えを動かせるところは狼利を考えて動く立場に見えない感じがするなのだよ旅>>344あ、うん注視の方があってるのかななんとなく伝わってるなのだよ表現が悪いかもなのだよごめんね
1日目,旅人ニコラス,村人,というのがあったからな。俺が毎回やる事としては可能性を排除しないことだ。それ以外はむしろ色々やってるから余り追えないかもな。>>340兵、スキル差について言って若干納得はしたんだが。希望したものの意見を知りたい。★兵先希望した人は何故兵先にした？どこかで言ってたらアンカ付けるか言ったの一言だけですませてくれればいい。占い希望はもう少し待ってくれ【仮決定確認】
1日目,木こりトーマス,村人,あと、【青年の霊COは確認している】ヨアヒムってペタ坊が成長したらああなるんじゃね？って容姿しているよな。年の離れた兄弟に見えるんだけどどう思う？
1日目,シスターフリーデル,狂人,しれっと書き忘れてましたが【仮決定と発表順の希望、ちゃんと見ましたよ】スキル差で発表順決まった上に伸びない伸びない言われると過大評価されてるみたいで怖いですよぉ
1日目,木こりトーマス,村人,「青年」っていうとヨア一人に見えるな。これからは「年青」って言うわ。
1日目,木こりトーマス,村人,そういや、スキル差ってなんなんだろうな。リナが感じていたようだが･･･う～む･･･
1日目,シスターフリーデル,狂人,樵>>346具体的な考察は無いんですかぁ…の　ろ　い　ま　す　よと冗談は置いといて、本気で寡黙吊候補に挙がりかねないのでご注意を長はトラブッたみたいですねぇ。今後に期待ですねぇ妙も明日以降頑張ってくださいねぇ。
1日目,農夫ヤコブ,狩人,旅>>344つづき最後の行はちょっとわからなかったけど質問？霊はそれなりに話せる２人なイメージなのだよこっちに狼いるとしたら、COの時間からしても相談を終えての登場になるはずで、狼陣営はそれなりに動ける人を灰に残していると思うなのだよ占どうかなぁ兵狼で独断はあまり考えにくいなのだよ
1日目,木こりトーマス,村人,>>335の書はなんて言うか尖っているな。カリカリだな。頼りになるランキングとかじゃないんだよな。強敵ランキングは戦う意志が前面に出ている。陣営関係なしにクララにとっては人狼と村人との戦いって感じなんだろうな。まあ、こういうところはなるべく灰に残そうじゃないか。多分それが一番楽しいぞ。
1日目,旅人ニコラス,村人,>>349に補足だが決め打たないといけないときには決め打つぞ。そういえば屋>>311も確認した。なんとなく把握。長樵にも強引に質問飛ばしてほしいというのはあるんだが。【●書】要素は探せそうとは言ったが今日見てるとその発言した人のライン辿れそうだったからな。>>355農、>>344は>>349に続いてる。喉余って付け足したら切れてしまっただけだ。
1日目,司書クララ,村人,>>349　旅人なぜそれをシモモンに聞くんだい？本当に気になって質問してるのか、何を引き出そうとしてるのかワカリマセンネ>>341 少年ほぅ、くるか、少年（くいッ）【決定自動了解】
1日目,少女リーザ,人狼,修>>354らじゃ！もうちょいで着くよ！All>>遅くなっちゃって、ごめんなさい。
1日目,旅人ニコラス,村人,書>>358質問の飛ばし先は兵先を希望した人だよ。@3もう一度読み込んでくる。
1日目,木こりトーマス,村人,とりあえず、ログ読む前の印象。農と旅が怪しい。書と羊は狼じゃない気がするな。明日以降はログ読んだ後の発言になるから今日と違うこと言っているかもしれん、だべ。
1日目,少年ペーター,霊能者,>>346 トーマス：★最初●屋だったようだけど何故屋だったの？  取って付けたかのような●旅変更は何故？ 単にＲＰなのかな？
1日目,羊飼いカタリナ,村人,【本決定　●オットー　：　兵→修の順に発表】＼｜青神者屋司老羊｜修農年兵長樵旅　妙占｜司者屋農者屋屋｜神屋司農屋旅司二｜老屋旅＿屋者旅｜旅神＿者＿＿＿☆修>>333ニコラスの発言の方が分からないから、私が占い師で自由占いならニコラス占いだね神>>339者狼なら、もっと「村に紛れられる動き」を出来るのでは？と思うんだよね◆ペーターの印象はかなり下がったから、霊は一から見なおそう・・
1日目,農夫ヤコブ,狩人,あとは初日占をやむを得ず外した人が妙長樵と少し多かったので、回避不可能な初日占いを避けることが潜伏狼の第一目標だろうから単純に妙長樵は最有力狼候補なのだよ明日以降の発言はもちろんよく読むけど能力処理優先なのだよ事情云々はメタなので考慮するかは別として、なのだよ旅>>357読めたありがと「可能性排除しない」→確かに旅さんは簡単に白放置しない人だろうなと読んでて思ったなのだよだから村なら貴
1日目,負傷兵シモン,占い師,【本決定確認】確認したが…、微妙…。そこ狼じゃない…気がする…。発表順は…文句言えまい…。俺は…、更新後即でいいんだよな…？
1日目,農夫ヤコブ,狩人,村なら貴重な目をもつ人だろうというのが僕の印象なのだよそういう人は灰にいたほうがいい、なのだよ【本決定了解なのだよ】羊さん感謝なのだよ羊>>363僕は旅さん分析が今日わりと進んだので、散らばってるけど当事者である羊さんの部分を他人に置き換える感じででも読んでみて、どう感じる？か聞きたいなのだよ
1日目,老人モーリッツ,村人,【本決定了解】樵>>353　スキル差というより兵真の場合の不安＞修真の場合の不安、かのう。老>>229とかふぉ。トーマス考察しないふぉぉ…？とか思ったけど>>356>>361見るとKENZENなフリーダムかのう。明日の期待ふぉ。☆旅>>349　老>>286ふぉふぉふぉ。青>>347が屋白判明時の遅効性村アピに見えるのは気のせいかふぉぉ…？ちなみにワシは寡黙占いの件は気になってないふぉ。
1日目,少年ペーター,霊能者,【本決定了解】ログ読み集中しすぎて仮のを言ってなかったや（´･ω･`）
1日目,村長ヴァルター,村人,>>168☆テンプレになるけど「どっちも黒狙い」よ。占いも黒狙いだし吊りも確定黒や必要に応じて班を釣るりたいわね。189>>☆質問飛ばしてくれればなんでも答えるわ。私から探りを入れるのは本当に苦手だから気になるところあったら質問どんどん飛ばしてね。あと、いっぺんに全員を見るなんて起用なまねはできないわ。私はそうとうなロック体質みたいね。さて、そういうわけで今日は人気のある屋でも見ようかしら
