1日目,シスターフリーデル,占い師,宿>>161 一貫してナイス瞬発力！継続期待してますわ。アンカー先は修>>153上ですわね。旅は自由占い希望は念頭になかったかもしれません。屋にとって、旅真仮定、対抗に立ち回りで優位に立たれる「可能性を旅自身が感じてない」ことに「不安」（屋>>112）って、旅のことどう思ってるのか屋村仮定でトレースできなかったんですの。★屋 初心者旅（屋>>141「頑張れ」）と思ってます？
1日目,老人モーリッツ,霊能者,おっペタ坊来たの、おはようさん。２−２確定じゃな。【祝・初日凸無し】じゃ、嬉しいのう…。ほいでペタ坊は早い方がええんじゃな。ふーむ…この辺は妙も来てから相談させてもろてえぇかの？さて、年来たので儂は安心して老人会にゴーじゃ。じゃあの**
1日目,ならず者ディーター,村人,老>>159ロラのことな、了解。まあ俺も複霊ならロラ派だが。ただこの編成なら自動で霊ロラ優先して斑や片黒放置、にはならねーってのは事実だな。羊>>128「ロラ通す気満々」辺りから占から黒出た場合の動きに疑問が生じるのは分かる。が、>>102>>118見るとある程度ライン戦も目の端には入れてそうだったがな。老★羊>>160見て殺意辺りの印象変わったか？お、ペタ来たな。2-2で確定か。
1日目,少女リーザ,狂人,朝なのー。初日からすっごい議事が伸びてるのー。羊のやり方に賛否はあるかもしれないけどその是非にあんまし喉を使わないでほしいのー。>>118羊の吊り方針見据えた占い方針の決め方には賛成だけど、事務処理的に霊ロラかけるのはちょっと待ったをかけたいのー。対抗狂人の場合そこまでうまみがない気がするから。真偽をちゃんと見極めてほしいのー。でもこれは私個人の意見。基本は村の多数決で決めたい。
1日目,少女リーザ,狂人,私灰雑とか能力者考察投げていいのかな？ざっというと羊はノーガードな印象、娘は序盤からのフットワークな印象が残ったの。目についたところだけだから他の人の印象はまた夕方に。能力者だけど、修のフットワークの軽い星投げや考察がいいね。一瞬灰だと間違えちゃうくらい。旅はこれから灰を観察していくのかな？対抗はまとめ意識強めの印象があるけれども狂狼はわかんない。
1日目,少女リーザ,狂人,あと今日の占い希望、【自由or統一】【白狙いor黒狙い】あたりも集計しようと思ってるのー老もそれでいいよね？方針こうしたいとかあったら教えてー。お昼の3喉でした。喉温存もーどー。
1日目,シスターフリーデル,占い師,ペーターくん来てよかったですわ。2-2で占い師やるの初めてですわ。ドキドキ。書>>148>>149、者>>169 共感、好感。宿>>154 メタ要素アドバイス、わたくし、昨日悶々としてたところなので助かりますわ。忘れます。宿>>168 ☆よく見返す前は霊ロラを指してるってわからなかったんですわ。者>>170 ☆占い希望の重みが薄れて灰の行動をみる意義がなくなってしまうからですわ。
1日目,旅人ニコラス,人狼,2-2確把握。羊が今日占い不適は以下の理由で賛成。・確固たる意見出し…>>102は議論を進めようとする姿勢があるし、>>113上段も的確だと思う。・(村なら)統一仮定確白まとめ不適…対僕や対農で明らかだと思う。今彼女はほぼ戦術とそれで14。明日次第では占い視野に入る。羊のスタイルはPL要素だと思うのでそこで色取りは厳しく、特定の事柄への喉使いの荒さが目立つため。他灰とのバランスを見て考えたい。
1日目,旅人ニコラス,人狼,喉使いの荒さに関してはブーメランとして。>>170者 どう受け取るかは自由だけれど少なくともCOを確認してないことは伝えておく。>>書★>>149について。最後の文の農評は、農の>>95「もしその質問で〜雑感だけど」と>>130下段を確認した上での評価？そうだとしたら、書的に「別に言わなくてもいいところだった」ことを言った農の意図ってなんだと考えてる？
1日目,旅人ニコラス,人狼,>>宿★宿は仲裁ありがとうね。>>145は同意。それをふまえて、>>132以降の羊農のやり取りは宿的にどう見えてる？正直実際に羊から直接言葉を向けられた立場としては、>>167僕は殺意に似たものはすごく感じるんだよね。羊自身羊≠旅と言っているように羊≠農も感じている。だからそこもどう思うか含めちょっと他の人の目を借りたい＆宿の考えを知りたい。あとは発言待ちしつつまた喉溜まったら。@7
1日目,ならず者ディーター,村人,修>>173屋>>112は自由占だと発言量の比重で偽目に取られやすい以上、本人の自由占の希望>>99に沿っても旅の真目を見づらくなるけどほんとにいいの？(不安)ってことだろ。妙>>178初日は【統一難色狙い希望】。集計上は白狙いでもいいぜ。明日以降は今日の結果次第だが基本黒狙いだな。修>>179返答感謝、灰への灰視促しも兼ねてると受け取った。次は夕方以降になる。
1日目,宿屋の女主人レジーナ,村人,>>173修>>112屋最下段は「統一を希望する理由」としての発言であって、旅の真偽を云々する類のものではないんじゃないかねぇ？屋村なら旅真時の素直な心情の吐露だろうと思うよ。ディタも似たような懸念は持ってたみたいだしね(>>150者)。もちろん、>>112屋発端の旅屋のやり取りは両狼でも十分有り得る範囲ではあるから、もうちょっと時間を掛けて読み解いていきたいとは思ってるよ。
1日目,宿屋の女主人レジーナ,村人,>>182旅☆うーん…そこはねぇ、今悩んでるとこでもあってねぇ…。ちょっと前までは「羊旅、羊農切れ」だろうなと思ってたんだけど、>>163羊見たらアピ臭が感じられて、「そのまま切れで取っていいのかねぇ…」というのは頭を過ぎったんだよねぇ。いい機会なんで落とすけどね、あたしゃ正直リナみたいなスタイルははっきり言うと「好きじゃない」し、ヤコの方がよっぽど言いたいことは分かるし好感も持てるんだ。
1日目,宿屋の女主人レジーナ,村人,ただ、「じゃあどっちが村人に見えるか？」と聞かれたら圧倒的にリナの方なんだよねぇ(ヤコはまだ要素取れるところまで見えてない)。それがこのゲームの面白いところでもあるんだけどね。今の羊農に関する率直な感想としては「村同士でバトってるんだったらいいなぁ」って感じだねぇ。>>170者うん、その可能性はあると思ってるし、「旅のリアル事情を要素とすべきではない」とも思う。伝わりにくくてすまないね。
1日目,旅人ニコラス,人狼,明日きちんと参加できることになった！皆気遣いありがとう。迷惑かけてごめん。>>173修 元々自由よ？者>>158下段僕も書き間違え？と思ったので農返答待ち。者は役職絡みが多いから戻ってくる夕方以降は灰絡みや考察を待ってる。>>★宿 なるほど、ありがとう。羊旅切れ発言がアピ臭したから羊農切れと感じたのも素直に取っていいか悩んでる、でおk？>>132>>145の認識の差異はどう考えてる？@6
1日目,仕立て屋エルナ,村人,おはよー！(遅い←【2-2確認】んー、ザックリ感想なんだけど、3-2にしてこなかったんだね、と言うのが今一番の感想かな。2-2なら統一霊ロラ路線が一番良いと思われ。占先確白なら霊ロラ、斑の場合は本人観察>霊ロラ。ザックリ陣形予想は占狼ー霊狂≧占狂ー霊狼>占狼−霊狼かな？占候補はそれなりに信用取ろうと動いてるみたいだし。coに関しては妙老旅と団子なので微要素かな、と。
1日目,仕立て屋エルナ,村人,ペッたんは2-2状態から非占霊coから微村要素取っとこう。3-2なら霊→占での役職ロラが強まる状況下で、かつ最終co=真要素+のおまけ付きだったのにね。2-2の霊ロラ占信用勝負+5手吊り縄を採用して、2手躱せば勝てる3-2方策を取らなかったのは灰狼に自信があるのか、単純に3-2ＬＷに自信が無いのか。まあ、この辺りも含めて考えましょ。
1日目,仕立て屋エルナ,村人,>>183者★占の使い方逆じゃない？初日は難色狙いは偽黒打たれても、判断基準が無いよ？それと2d以降に黒狙いって、理論は分かるけど合理的じゃ無いとエルナは思います。初日こそ黒狙い統一で、占に対して斑の場合▼斑or▼霊のルートを突きつけて、偽黒防止や確黒などの場面を想定させる方がいいと思うけど。まあ占狼なら意味無いけどね。で、2d以降は中間難色占で下位灰or霊ロラした方が良いと思われ。
1日目,仕立て屋エルナ,村人,続き)基本狩保護前提での霊ロラスタートが2-2のスタンダードなんだけど、ディったんの方法だと一手分損手だと思うんだ。というのも下位灰で白出るのと、難色灰で白出るのとでは終盤の縄余裕が減っていくにつれてＳＧ候補の質が違ってくる。だったら霊ロラ前提の2-2陣形なら、初期段階でＳＧ潰しも兼ねての下位灰占→難色占の方が若干有利って訳。★私の発言読んで何か思うことあるかな？間違いあれば指摘お願い
1日目,仕立て屋エルナ,村人,>>102羊占狼-占狼は相当低いと思われるよ。スライドの可能性も考慮して…とあるけど、2-2村騙り騙りは多分通らないし、スライド3-1ないし後発coの3-2想定だとしてもワンチャン事故2-3とかもあるしね(この場合のスライドは相当な信用低下)なのでリスクとリターン天秤に乗せてもメリット薄いから先出し占狼-霊狼は無い。先にも言ったけど、妙老旅はほぼ同時期co。なので占狼からの3-1はあれど、
1日目,仕立て屋エルナ,村人,霊狼からの1-3(スライド含む)は事故率高いし、デメリットの方が高い。なので占狼>占狂理論なんだけど…★そこら辺どう思う？反証として狼が「狂は占に出るものなのです！ふんす！」から霊狼に出たという事案もあるけれど、c狂じゃあ無いんだし全てが上手くいくとは限らないしね。さて、妙老に先に言っておくね。多分今日が一番輝かなければならない日なので、存分に灰に切り込んでいってね。明後日居ないよ？
1日目,宿屋の女主人レジーナ,村人,そういや占方針の希望まだ出してなかったね。【統一黒狙い】で提出させてもらうよ。ライン戦上等、結果確白ならそれもまた良し。発表方法や発表順については後々希望は出させてもらうかもしれないけど、決定は妙老に任せるよ。>>187旅☆羊農についてはその解釈でOK。「初日占不要」の認識の差異は、そこ単体では特に何も。「こういうこともある」って感じ。一旦離脱。18時過ぎにまた来るよ。　@6
1日目,仕立て屋エルナ,村人,因みに妙老での真贋的には老≧妙で暫定置き。というのも>>90妙の「一旦潜伏有り？」は同意出来ないかなー。占偽偽−0なら霊確で良いけど、占偽−偽or占偽偽−偽の状況から後日妙霊coとか村デメリ強いしね。★その辺り考えた上で潜伏有りとか考えてた？>>106農★オーソホットドッグスならフルメン2-2は占狂−霊狼だと思うけど？占狼−霊狂の場合、ライン占になった場合は霊誤爆からの占確もあり得る
1日目,司書クララ,人狼,朝書いたので、また違ってきてるかも…とりあえず。占い師について雑感を述べると、ニコ様の事情を除いて初日はフラットに見たかったですわ。しかし現時点ニコ様はまだ灰に目を向けておられないようで、占い先を真剣に考えていただいているか心配ではありますの。旅にはこれからの頑張りを期待していますの。屋>>141あなたは霊ロラは考えてないということでよろしいのかしら？それとも、霊がいなくても、パンダさん単
1日目,仕立て屋エルナ,村人,続き)けど、今は占狼−霊狂がメインなのかな？co状況含めての占狼-霊狂考察だったなら腑に落ちるんだけど、今回って結構特殊なco状況じゃない？★その辺りの思考状況とか教えてもらえるとエルナは喜び庭駆け回るしコタツで丸くなる。取り敢えず質問回収してから他灰見よっかなー、と。@11喉温存
1日目,司書クララ,人狼,パンダさん単体の色を屋が判断して決め打つということですの？態様によっては狼有利な戦略になりそうなのですが…者>>150あなたも霊ロラ押しなのにライン線？みなさん自身があるのかしら…わたしにな不安な進め方に思えるんですが…あ、【22陣形確定把握】あ、エルナ様二日酔いは大丈夫ですの？【つ水】
1日目,シスターフリーデル,占い師,者>>183、宿>>184 屋援護、ほんと助かりますわ。まだ納得いっていないので屋の回答を待って、わたくしの見解を述べますわ。宿>>185>>186上 共感ですわ。宿>>186 えぇ〜。「村同士」の方が「いいなぁ」なんでしょうか…。でも、今日はレジーナさんはお腹いっぱいですの。旅>>187 はい。見落とし失礼しました。修旅-妙老-宿屋者商羊農娘青書服年潜狂無視仮定、灰11に2w。
1日目,シスターフリーデル,占い師,衝撃の事実。聖書をよく読んだら、G国16人村、3-2陣形28/36（78%）村勝利に対し、2-2陣形170/337（50%）村勝利ですのね。修>>153 の屋への質問、ありそうな回答は、有利な陣形を作りたい狼なら2-2陣形にしてくるのが自然（実際、36村対337村）ってことですわね。そう思って見返すと、「22陣形を作出する狼陣営」（屋>>144）とか、それを知っている節はありますわね。
1日目,老人モーリッツ,霊能者,老人会での議題は「レジーナの大脇毛って腋毛でいいのか否か」じゃった。なんにせよ毛があるのはえぇの。者>>>>175☆いや？特に変わっとらんよ。ワシが羊から受けた印象って「ロジカル派・霊ロラ派・なんか自信ありそうなのに一人カッカしとる」位。羊のロジカル思考なら、「斑出たら～」は普通に言うじゃろな。
1日目,老人モーリッツ,霊能者,ほいでワシ結局わからんかったんじゃが修>>>>142★ワシが吐いとるっちゅう嘘て何を差してじゃったんかの？>>162でいう>>159が模範解答なら霊ロラの事ってわかっとったって事じゃろかと思ったんじゃが、>>179で「よく見返すと～」って言っとるのは修が良く見返すと羊の殺意＝霊ロラってのが分かったって事かぃ？お爺ちゃんシンプルに迷子じゃわ。
1日目,老人モーリッツ,霊能者,お爺ちゃん垂れ流すよ。（考察を）取敢えず対抗は狂≧狼で見とる。娘が「独断で出てくるとは～」みたいな事言うとったが、それは普通にあるしの。（「びっくりした」位なんぼでも言えるしのう。）とは言え、羊の暴れん坊具合を見るに（めっちゃ薄いと思うけど）潜狂があるとも思っとての、今の所占いは当てたく無いんじゃわ。大体ああいうムーヴすると「一周回って村」とか「防御感なくて村」とか出るじゃろ。
1日目,パン屋オットー,村人,修>>153☆.このレギュレーションにおける狼の2騙りは強いと感じてないからだね。「年服に狼なしを知ってる視点もれ」→屋狼仮定で22固定示唆が視点漏れだとしても年服は非狼にはならないよね。それこそ、屋狼仮定の思考トレースが修狼仮定でしかできてない視点漏れに見えるんだけど。
1日目,老人モーリッツ,霊能者,実質者がそんな事言うとったし>>169。者>>183「難色狙い統一」て言うとるけど、とりあえず霊ロラで役職保護したい思考となんかズレとる気がするんよ。>>150とか見るに「確白になったら纏めできそう」な難色を占いたいらしいが、★そこ偽黒出される可能性考えてないのかの。村仮定高位置の白って狂なら初手では割りにくそうじゃが、狼ならめちゃくちゃ割りたい所じゃと思うんよね。
1日目,パン屋オットー,村人,修>>162☆.全然気にならなかったけど。羊>>102で霊ロラを推奨してるし、老視点からみた羊は霊候補者2名に対する殺意は少なからずあると思うから。見直すと、老がそれを〝自身だけ〟に向けられたもののように話してることには少し引っかかりがあるくらい。>>173☆.村への参加頻度によって、自身のスキルが存分に発揮できずに、出力で押し切られる可能性の危惧をしてるよ。
1日目,仕立て屋エルナ,村人,>>198書だいじょーぶだよー。基本どれだけ飲んでも二日酔いにはならないんだ。ザルならぬマスらしい。>>200修へー、そうだったんだ。てっきり3-2役職ロラ押し付けの方が狼陣営の勝率高いと思ってたけど、違うんだね。勉強になったよ。まあ、g13→3-2イメージが強かったようだね。それとみんな占霊見てばっかだけど、今日って灰見たほうが良いと思うんだけど。言い方酷いのは自覚してる←
1日目,パン屋オットー,村人,書>>196☆.旅から投げられた★は、統一の場合斑をどう判断するか？僕は吊るすと答えたよね。限界まで両視点を追い、最終的にな占同士の信用勝負だと思ってるよ。そのために、斑の白黒判別は勿論行うけど、それは占真贋精査への材料集めくらいの認識しかないかな。個人的には霊ロラ派。初手統一で斑の場合は▼斑からライン戦を希望するかな。>>修★.対抗内訳どうみてる？
1日目,シスターフリーデル,占い師,老>>202 ☆嘘は、老>>134上の老アピのために早起きのところですわね。フフッ。RP的ですので半分はネタですが、半分真面目に、老の性格要素として気軽に嘘つけるとみれますわ。白黒要素ではありません。修>>142で疑問。→者>>147へのコメントを書きながら、羊の発言を見返して霊ロラを指してることに気づく。→修>>162 老が霊ロラ教未感化なら自然なので「偽決め打ったりはしません」。
1日目,シスターフリーデル,占い師,この国では霊ロラは容易に受け入れるものとなりがちですわ。状況によりますが、対抗も轢かれますし、殺意というよりは宗教的な流れとでも申しましょうか。でも、宿も屋もさほど気にならなかった（宿>>167、屋>>206、感謝！）ようですので、わたくしの感覚が違うだけかもしれませんわ。それとは別に、羊さんが攻撃的（＝殺意がある）には同意ですわ。しつこすぎなければ、ヘイトを恐れない点でいい意味に捉えます。
1日目,老人モーリッツ,霊能者,修>>209 嘘じゃないもん！せってぃんぐしたもん！トト〇も居たもん！ホラそこに今ｍｺﾞﾎﾝｺﾞﾎﾝ。＞＞下段なるほど納得じゃ。嘘の部分が殺意云々の所くらいしか思い当たらんが、全然わからんと思って困っとった、ありがとうの。>>ALL大半が統一希望なんで本日は統一占いになると思う。ほいで【決定時間は一応22:00/22:30を目指してみよう】かの。そのつもりでおってくれ。**
1日目,宿屋の女主人レジーナ,村人,>>199修肝心なとこすっ飛ばして書いちゃったから、全然分かんないよねｗ現時点での話だけど、あたしゃ灰の中で一番「言ってる事が分かる」のが実はヤコなのさ。あたしから村要素取ってくれてるってのも当然あるけどね。ただ、あたし自身がまだヤコの要素を取れてないんだ。純灰。そこが何と言うか、不穏でね。それがあっての>>186宿中段「農羊両村でバトってるんだったら～」だったんだ。
1日目,少女リーザ,狂人,ただいまー。まずはお便りにお応えするのー。服☆>>195一日潜伏するつもりは無かったよー。占COがある程度でそろってからのCOの予定だったの。対抗が出たらすぐに出ればいいかなー位の気持ちでいたよー。あと★>>188 3-2って役職全ロラしたあとの少ない人数で2回縄避けるって相当灰で生きるのに自信ないと出来ないと思うのだけれどそれを考えてもやってくると思った？
1日目,ならず者ディーター,村人,服>>190>>191☆俺の発想は>>150上段。黒狙いよりも確白を作りやすいかと。あと狩保護考えると占で色付いてない下位灰に序盤で縄使いたくないんで▼完灰より先に▼霊したいところだな。☆一つ俺が見落としてたのは>>190中程、偽黒防止の発想だな。服>>195下段から占狂強めに見てそうだしその発想出てくるのは自然。だから黒狙い推すのは理解。
1日目,少女リーザ,狂人,あれ、修も>>153で3-2陣形の可能性に触れてる。その陣形13人村で有利なのは縄の余裕がほとんど無くなるからで16人村だと縄が沢山あるから相当村利なの。まあこれは置いといていいや。また議事に潜るのー
1日目,ならず者ディーター,村人,老>>201霊ロラ派って意味で殺意持たれてる印象は変わらないってことか、了解。老>>205☆俺は逆に占狼なら黒狙いだろうが難色だろうが割るときは割ると思ったけどな。正直その辺の見積もりが甘いのは自覚してる。いずれにしろ俺は1dは発言量等見て確白時に進行任せられると思える灰に占い当てたいって主張で変わらないけどな。
1日目,ならず者ディーター,村人,灰書けたところだけ出してく。レジは議事への反応も素早く仲裁も買って出たりと現状村目で見てる。この軽さや村への目線が継続する限りは村で見ていけるかね。宿>>186どういう見方もできるよなって意味での同意のつもりだった。もう引っ張らんよ。リナは>>169で触れたな。言葉の強さは他も感じてる通りでここは損してる面あるんだろうが、発言内容自体に違和感はないんだよな。(続)
1日目,ならず者ディーター,村人,自分の意見に強く固執しすぎず、周囲や別案にも理解がある(>>131下段、>>160)。今のところは村に見えてる。ヤコは星回答待ちしてるがまた投げとく。一度微白とった>>129リナに>>133で防御感を抱いたっぽいのに色を取り直さずに引いた感じが気になるかな。農>>133★この時点でリナに「防御感」をどのぐらい感じた？
1日目,少年ペーター,村人,ただいまー。頑張って議事潜ってくる…>>156 羊★『ライン戦は狩への負担大きい』のはなんで？22陣形な以上ライン戦だろうか霊ロラだろうが、狩は占護衛すべきと思うのは僕の主観なのかなぁ。だって真狼-真狂なら一度でも占GJでたら、狩目線でそこほぼ真確だよ？ライン戦で占抜かれだろうが、霊ロラで占抜かれだろうが状況変わらなくないかな？そこがよくわからなかったよ！
1日目,少年ペーター,村人,>>153 修★屋>>112って、『22陣形予想』『旅真ならCT由来で村不利になりそうで不安』てだけだと思うんだけど、何が違和感なのか良くわからなかったよ。僕この配役久々なんだけど、32陣形ってそんなによくあるの？32を予期しないのってそんなおかしい…の？あと★>>97の議題へのノイズって、何か意図ある？15陣形好きとか、青農服で3狼とか、言う必要あったのかな…て少し思ったよ
1日目,老人モーリッツ,霊能者,お茶でえらいむせ込んだわ、歳かのぅ…。我が人生の春未だ来ず、晩秋を迎えつつあるぞぃ。者>>216返事ありがとうの。丁度>>214も見させてもろうたから、偽黒へのけん制っちゅう観点が抜けとったっちゅう事じゃな。まぁ占いが真狼なら誤爆が無いから、て話よ。者の発言見るに、白狙い統一に気持ちは移行しとるという感じじゃろうか。
1日目,行商人アルビン,村人,こんばんは。ちびちび見ながら書きますね。ヤコの>>95とそのあとの流れを見ててふと思ったんでした。要素拾いが速いので、議論を進めたいのか、白く見られたいのかどちらなのだろうと思ってたんですよね。本人も「感触」と言っているところから微要素な雰囲気もありますし、そこを突っ込まれる、ということはわかっていたのでは。>>122も含めることが出来ますかね。以上などから農への占いは現状不要だと思います
1日目,行商人アルビン,村人,で、レジさんを見ます。個人的な彼女への感想を書くと一歩引いた眼から見てて、冷静な感じ。でしょうか。言ってることはふんふんそうだよなーと。ラインの切れを初日から拾うのも変な話ですが>>185下段と>>138の感情がつながるところ、羊宿両狼はないなと思います。これは心の隅メモです。あ、とりあえず占狼ー霊狂でいいんじゃないですか。もちろん逆も考えてますが１ｄでは情報不足です。うん。
1日目,少年ペーター,村人,>>163 羊の『旅のガチギレで羊≠旅が明瞭』は僕は良い印象を受けなかったよ…要は、羊は『人を怒らせたらそこ2wを否定可能』て価値観がある。そしてこれを自分で言うって事は、村狼両仮定『それで自分が白くなれる可能性』もちゃんと考えてるって事だからね。僕は村が勝つ為には、村が一致団結して村ラインつなげるのが一番効率的だと思ってるから、衝突を辞さない彼女のスタイルは羊村仮定でも不安が大きいよ！
1日目,ならず者ディーター,村人,オットーはまだ陣形や役職関係への言及が主体だな。>>112辺りのリデルが感じてた引っ掛かりは非同意。両占を判断したいってのは感じた。すまん時間切れ。老>>221いや白狙いはあんま考えてねえかな。真占が黒引いてくれるなら黒狙いで斑になってもいいよなーとか思い始めて正直グルグルしだしちまったんで〆切までには結論出す。ただ22:00〆切だと戻れねえ可能性あるんで仮で【●農○書】置いとく**
1日目,少年ペーター,村人,>>168 宿修⇒老へ『被害妄想疑惑』を『対抗だから多少強めに言った』としてるけど、老は霊候補、修は占候補だから対抗じゃなくない…？★>>168までで、彼らが別陣営に見える要素って何か拾ってた？>>169 者『リナはヘイトを恐れてない辺り村っぽい』★これもう少し詳しく聞きたい。僕は一切この考えに共感できないから『狼はヘイト恐れない』と思える根拠ってなーに？明日でもいいから教えて！
1日目,青年ヨアヒム,村人,こんばんは■1確能＞確白　初日占い先多数決でいいと思う■2吊回避CO可■3統一の方が好きだけど自由でもかまわない。現状統一占の流れになってるのでOK■4解答済み■5やるのと見るので違うかな。やってる分には3-1進行だと安心するし見てる分には珍しい方が好き。狂潜伏とか
1日目,青年ヨアヒム,村人,旅>>116>>124　返信いらず真摯に答えてくれてありがとう。村側なら頼りにさせてもらうよ。内容についてはそんなに大事じゃなくて、羊>>131が言いたいこと翻訳してくれたからそいうつもり。ただ、ニコラスが占い師として目指す動きは綺麗にフリーデルしている。対抗としては手ごわいわけだついでに羊>>131は旅への信用下げには全く見えない。むしろ旅真見てないと出てこない言葉だと思うけどな　ログ潜る。
1日目,宿屋の女主人レジーナ,村人,希望出しが悩ましいねぇ…。「統一黒狙い」とは言ったけど、正直現時点じゃそこまで黒く見える人もいないよねぇ…。とりあえずリナは今日は占不要。信用差で不利だったニコに助け船出してたヨア。オト、ディタも外す。あとは直近ペタ(>>224年)がすごく良い感じ(語彙ｗ)だったので、ここも外す。それでも残り5人かい…。>>226年☆これはゴメン！勘違いしてた！本当に申し訳ない！
1日目,パン屋オットー,村人,農>>95「陣形を作るのは狼側」★.これは、狂人も含めた狼側ってニュアンス？者>>152「リデルは議題回答してさっさと灰に絡んでるのは印象いい」→これは前後の文脈から占二名を相対的に見ても同様の目線になると感じてる。修白役仮定、屋庇いは1D占SG作出できるチャンスであり、それらに対する狼仮定の作為が主観的に見られなかったのは好感を持ってる。
1日目,羊飼いカタリナ,村人,ふわーぁ、ただいま。あんまり読み込んでないけど統一占になったらしいね。ところで統一白狙いの占先選定って難しくない？心底白いと思う人を挙げるのは非効率的だろうし。年>>219☆厳密には狩の責任が大きい、が正解だね。占候補が抜かれたら灰吊りに移行するだけの決め打ち進行と違って、ライン戦は占候補が抜かれたら霊ロラ開始だから。たった1人の肩に2縄の重みが伸し掛るのって大きいよね。
1日目,青年ヨアヒム,村人,占霊内訳は言及してくれている人多いけどやっぱり霊能COのタイミング的に対抗占いCOを他人外委ねてる。委託先は3人いる狼の方が自然に思えるから占は真狼>真狂。霊はわかんない。出たかったくらいの動機とタイミングともとれるかなぁ。真狼ー真狼もなくはないと思ってる。>>178 妙　当然黒狙い。確定白できたとしてもこの村まとめ役拒否するタイプの人いないと思うし
1日目,農夫ヤコブ,人狼,>>158者☆丁寧に説明すると、オラは宿>>89を見たときに「あ、レジは「陣形を決めるのは狼だ」という考えをもってるのだろう」とオラは読んだわけ尚且つそれをそのまま「疑わしい」に持っていかないで質問という形にしてるのが「パメの正体を知らないから探ろうとしてる村人じゃないか」と推理した既述だけどパメの質問自体にオラは要素を取ってない。だけどそのことに絡んだレジに要素を取った。これは書>>149
1日目,農夫ヤコブ,人狼,に向けてのものね。ディタのこの質問を見た時に「ん？本当にわかってないの？リナに乗っかってオラ疑いに持ってこうとしてない？」とチラッと思ったけどニコなんかも同様だったみたいなので農>>95が意味不明文書だったかなディタに関しては>>150が「占い真贋を見極めようとしてる側」の感情発露に思えただべね同じことは>>107のヨアにも感じただべよ。微微白くらいな要素。オトの>>112も似てる感じ
1日目,農夫ヤコブ,人狼,なのだけど、なんていうかベクトルが旅に向いてる印象でちょっと上記二人とは違うかなと。ところで★者>>149の「隙見せたら負け」って、誰が負けになるっていう話なんだろう？　羊農者のどれかだとは思うのだけどよくわからなかったので喉端にでも教えて欲しい書>>149の「言わなくてもいいところ」という表現はちょっとよくわからないだべよ「相手を傷つけるような余計な一言」的な意味じゃないだべよね？
1日目,農夫ヤコブ,人狼,クララはオラの正体が見えてないなら、オラの発言から白黒判断しなくてはいけないわけで、「言わないでいい」というのはよくわからないだべよ>>書★どういう意味だったのだろう？　>>195服☆ホットドッグだと狼は霊騙りあまりしないよね。大きな理由として昨今の霊ロラ進行があると思うだ（それは>>104で述べてあったんだけどなぁ）統計とか取ってなくてオラの印象だけで話してるけど、これは恐らく一般的
1日目,農夫ヤコブ,人狼,ホットドッグかと思うよでも霊騙りする狼も当然いることはいる少し気になってるのが、ライン戦の想定を結構多くの方がしてるというとこ霊真狂なら割れるかどうかも五分なんだよねライン戦の話してる人がみんな狼なわけないのだけど、中に狼混じってるなら確実に割れる霊狼をナチュラルに漏らしてるかもなんて考えてるその場合、占い１CO時点で出てるからそれより前に他の二人ともが非役COしてるのは考えにくいかも。
1日目,農夫ヤコブ,人狼,レジは俯瞰で見れてるなって思う。「本質を捉える目が無い」って言われてもそれに対する反発心から疑いにいったりしないしね論理ではうまく説明できないけどパッション羊村っぽいという言い方のもどかしさも、村っぽさを感じる狼ならもうちょい理由をつけて突っ込み回避するだろうから>>218者☆農>>133は「自らが気にしてるから防御感という言葉を出してしまうんじゃない？」的なことが言いたかったのだけど、
1日目,農夫ヤコブ,人狼,また伝わってなかったねまあそこはいいのだけど、オラが引いた理由は明白だと思うのだよね。理由書いてあるし本当にそこもディタは理解してないのかが不穏。疑いたくて疑ってきてる気がしないでもないただ恐らく今日の占い希望には挙げない。意図的不理解かどうかは見極められそうだし、微々白拾ってるので＠３
1日目,少年ペーター,村人,古いログから時系列順に見てってたけど、今見えた>>228の青 から青の指摘には同意。『羊が旅の真仮定、村不利を心配』した発言に見える。まあ占真狼で修狼なら狼は旅の真透けてるから、羊村印象とまでは言えない。ただ羊狼ならその後の手のひら返しと旅殴りはやや不要に感じる。最初から殴り一本で行けばいい感はあるかなーついでに羊-農のやり取りも見てきたよ。続く
1日目,青年ヨアヒム,村人,>>153修　>>112屋フリと同種でないけど僕もオットーのこの発言にやや引っかかった。ニコラスへの言及の中で一番下げに言った言葉選びと感じたから。ただ懸念自内容は妥当。>>189服　★今はペーター村要素は外れていると考えていいんだよね？
1日目,老人モーリッツ,霊能者,[ここまで読んだぞぃ]ところでワシ黒狙い統一でえぇんちゃうかと思とるんじゃが、どうかの。占い＞＞★黒１白３で対応可能かぃな？妙＞＞★霊能結果は上記でえぇなら50分発表とかえぇかの。何か今日ワシ暇じゃったから勝手にホイホイ決めてるけども、すまんな。
1日目,行商人アルビン,村人,ディタは>>217「こういう見方～」とかからフラット系なのかなとも思った。とはいえ、やっぱり初日だけあって戦術論が基本なせいかな。どうもボクは者が見にくい。こう、質問がどこに生かされているのか？と思っている。この言語化を頑張ってみたんだけど多分理由は役職への星投げが主流だからだ、と思った。そしてその雑感を書いてないからイマイチ見づらい。つまり黒よりも白より灰といったところ。占はアリかもしれない
