1日目,ならず者ディーター,占い師,娘：当たり障りなし感は消えて素白感増屋：確定情報スキーかと　そんなに疑わしいかねぇ妙：発言伸びるかと思ったがなぁ　忙しいのかね羊：発言を丁寧に見てるよな　共感多い神：忙しくて読めてないのかねぇ　素黒感有旅：素村ならではの防御感かね　ちゃんと灰見てるか？宿：周りと似た様な発言が多いんだよな年：発言も考察もよくわからん　神が無難、妙が頑張ってるってさ書＆商は明日　兵はわかるわけない
1日目,シスターフリーデル,狂人,☆長>>310初日という事もあり、正直に申し上げて印象的な判断が強い点と神父様は私の中では占第三候補ですので、了解致しました。@3
1日目,少年ペーター,人狼,【仮決定見たよ】★>>299オットーさん僕と白印象感じた部分は違うみたいアルビンさんにも思ったけど反応見るために疑惑かけるのとかはあまりやってほしくないな正直な考えを出してもらえないとどこまで信じていいのかわからなくなっちゃうでも、村長さんの指摘した占い師の二人から希望されたから、狼の可能性は低くなったと思う
1日目,神父ジムゾン,村人,なんとか戻ってきました。で、仮決定見つからないと思ったら、今決定でしたか。私占ってもらっても自分には情報落ちないんで残念ですが、それでみなさんの役に立つならしかたないですね。【仮決定消極的了解】
1日目,羊飼いカタリナ,村人,なんか兵に突然死フラグを感じるのはメェだけ？気が早いとは思うけど不安メェ。気が早いついでに１凸なら対策派★旅：寡黙寄り枠。もう少し話さないと色わかりにくいメェ…初日だから多少しかたないとは思うんだけど…。★屋が>>293もやもやした発言って具体的にどこメェ？司>>294村利になる発言って>>113でOK？後、ニコの中では好印象＝白？
1日目,宿屋の女主人レジーナ,狩人,【仮決定了解】占い方法、発表方法にも異論はないわ。羊>>306「余裕があるうち」じゃなくて「余裕があれば」、ね。今のところ私には商より色見たい人がたくさんいるよ。
1日目,羊飼いカタリナ,村人,対策無用派だったメェ…恥ずかしい誤字メェ！！★者>>312旅の防御感ってのがよくわからんから解説してほしいメェ…>>198言葉尻から>>116で防御感をとったっぽいけどおそらく>>116はFO希望で占3だったら霊潜伏もあり＆、霊潜伏なら霊は絶対回避しろ（占＝独断潜伏してたなら回避しろ）って意味だと思うからここを防御感とるなら意味不メェ
1日目,ならず者ディーター,占い師,【仮決定了解】【●神セット確認済】長>>304☆責めやしないけど潜伏していて欲しかったよな書＞★明日でいいから>>214「村長霊なら～」を教えて欲しい村長の動きについてどう納得したんだろ？娘＞★>>270の宿評だけど、娘の目から見て本当に引っ掛かる所って無い？
1日目,青年ヨアヒム,人狼,【仮決定了解】まあ第二通ったからいいだろう。ってジムゾンくん来たな。なんか見てると人のような気もしてきた…。潔すぎる。いっそゲルト占っていいか？（ﾈﾀ）長>>304☆へたれじゃないにゃ。村長まとめありがとう。ボクはまとめとかできそうではないし、すごく頼りにしているよ。
1日目,村長ヴァルター,霊能者,【本決定：●神　統一】【占結果は黒0：46/白0：48に発表（黒1白3）】変更なしにゃ。ジムおかえりにゃん。取り急ぎ長>>296の★に反応ほしいにょ。凸死に関してはまだ話すべきでないにゃ。シモンが出て来辛くにゃる。もし駄目そうなら頃合い見計らって我から話題出すから、それまで触れにゃいで。
1日目,村娘パメラ,村人,【決定了解】で占いパターンから考察ちょっとしてみたよっ者真のケース修狂青狼＞修狼青狂で見てる。修狼なら多分他の狼早々と非占まわしちゃった事故で、狂出るか様子見してたってパターン？ただそれだと仲間サポート入らないと青がどっち騙るか分からないわけで霊騙りになった時に真視取れないのはちょっと不味そうだね
1日目,シスターフリーデル,狂人,【本決定●神、了解致しました。準備出来ております】【発表方針に関しましても了解致しました】@2
1日目,村娘パメラ,村人,修真のケース者狂青狼≧者狼青狂かな？者はほぼRCOってのは単独感あるような気もするし、青狼時に人人になるので村騙り警戒あったとするならこのパターンかなって。もちろん青狂でも狼が騙ってるのか村が騙ってるのかわからないから出るかもしれないし、単に霊騙り苦手ってことも有るしでここは現状ほぼ差なしの≧青真のケース修狂者狼≧修狼者狂かな。修者偽とすると修の方が明らかに独自で動いてる感じはあるんだよね
1日目,青年ヨアヒム,人狼,【本決定了解】【●神セット済だ】発表方法も問題ない。
1日目,羊飼いカタリナ,村人,者＞後、●宿〇年なのもよくわからんメェも宿は絡んでるんじゃないかっていってるけど「どこでそうとったのか」不明瞭メェ。後、修は外した人の理屈がないのが心証わるいメェ言い訳で喉つぶしたせいだとはおもうけど…とても微妙メェ消去法で青真っぽくみえるメェ！でも一番狼の可能性がありそうなのもここな気がするメェ…
1日目,司書クララ,村人,我の発言の略称が読みにくいのは反省よの。我が呼びたい呼び名の前に略称をつけるので許して欲しいぞぶっちゃけ者ならず真、修聖女狼、青年狂じゃないのか？これ妙魔幼女への返答にもなるとは思うが、者ならずはCOのタイミングとその理由が単純明確でブレがないし、突かれても動じない芯の強さがあるこれは狼じゃやりにくいだろうし、その後も灰にぐいぐい来る感じが非常に好感触であるぞCOしてきた感じを見て
1日目,司書クララ,村人,も、聖女は狼引いてあたふたして赤ログで「潜伏に自信ないなら占い出てくれ」みたいに言われて朝に出てきた感じがする聖女はいろいろな人から突かれて精一杯になっているのは分かるが、そこから灰へのフィードバックに向かっていないのが色見えてる狼に見えるぞ青年は水晶球を持っている感じをしない、自分で色を見れる、見たい！というワクワク感を感じないぞ>>279>>280青で「気になる」神が本決定になったの
1日目,パン屋オットー,村人,【本決定了解だよ】>>314年☆感じ方は人それぞれだからね。自分と違うと思ったら聞けば良いんじゃないかな。★じゃあ年はどこから娘を白く思ったの？年の発言見た限りではわからないんだけど。反応見るための疑惑は私的には強引に作ってるわけでもないけど気になるなら明日以降は情報も増えるのでもうやらないと思うよ。>>304の長への質問の回答が三者三様で興味深いね。明日の占結果と併せて見てみよう。
1日目,旅人ニコラス,村人,【本決定了解】羊>>316☆ 上の星はどこを聞きたいのかわからないでござる>>218の星の部分などでござる。>>113でおｋ。好印象は村印象よりも抑えめな白でござる
1日目,村娘パメラ,村人,基本的に者真ケースと近い見方かな。者はCO後赤わおーんとかならRCOでも有りうるしね。これも判断つかずかな☆者>>319少なくとも考察書いてる時点（>>232）までは比較的すっと入ってきたけど。強いてあげるなら>>207の羊評かな。言語化不可って言われるとぐぬぬ…
1日目,ならず者ディーター,占い師,【本決定了解】【黒１白３おｋ】【●神指差し確認済】ちょっと落ち着くわｗもらってる★には勿論答えるざっと見、対抗に対しての視点＆発言がもやもやさせてんのかね？すまんな、ちゃんと開示するように努力するわ＠０　※でも場は見てるから安心してくれ
1日目,宿屋の女主人レジーナ,狩人,【本決定了解】村長、まとめありがとね。占い希望(宿>>303)の理由。灰から占い不要枠を除いた結果、残ったのが６人。商兵は、それぞれ初日に占いたい灰じゃない。神は、一応非狼ぽい要素を自分なりに取ったから今日は放置することにした。残り屋旅年。この３人なら誰でも良くはあるのだけど、確白になった時頼れそうな人＆斑になった時に色々見えそうな人、を考えたら屋＞旅＞年だった。　
1日目,村長ヴァルター,霊能者,★青>>320　どんなところジム人ぽく見えた？むしろ我黒い反応だと思ったのにゃけど。★>>319　潜ってて欲しかったのにゃ？議題回答見るとFO希望みたいにゃけど？★書>>327　ブレがないのも動じなさもスキル要素が大きいと思うんだけどどうにゃ？ディタがどうという訳ではにゃく。
1日目,宿屋の女主人レジーナ,狩人,占候補二人が屋希望出してるのは気になったけど、私、強いて言うなら者狼かな？って思ってるから、関係ないかなってそのまま出した。ただ、者屋両狼にしては、距離感が半端にも思えるからオットー人ぽくも見えてきたところ。
1日目,司書クララ,村人,に、>>320青は少し我と感覚がずれておるのか、「黒を引きたい」という欲求を全く感じないのだこれは修聖女にも言えることであるが、「自分で色を見える」という視点が内容に見える点が真っぽく見れないぞよ灰は…商人と娘っ子が白く見えておって、パン屋はライン白め、妙宿は喋ってくれている感じはする羊は周りが白と言っているので今日は放置していいかな神年とはそんなに白く見えない、兵寡黙＠１
1日目,羊飼いカタリナ,村人,司＞者の「その後も灰にぐいぐい来る感じ」ってどこでとったメェ？>>326で指摘したけど宿疑ってる根拠が皆無でもそう思うの？後、修は灰狼に触れたくない狂の可能性もあると思うけどそこは考えてないメェ？司的に「皆偽臭いｗ」とかいいそうな気がした分ナンダカナーな気分が…あ、やり切れてない人は明日頑張るってことで（ぉい宿>>333優先度とかは察してるけど結局屋とかの黒要素ださないんだね　へー
1日目,村長ヴァルター,霊能者,＞女将★　ジムに非狼要素取ってるなら占反対しなくて良いにょ？★　それとオトの>>302見るにディタだけ評価上げてて、両狼ならラインあからさま過ぎると思うのにゃけど。初回に占当たりそうなら騙り仲間とのライン切っていくべき場面だと思う。ここどう思うにゃ？
1日目,村娘パメラ,村人,書>>327一般略称よりRP大事にしたいなら文字数もったいないし略称なしのがまだいいよ……。>>327とか読むときに略称で「んぐっ」ってなる。いや、みんなが反対するならそれでもいいんだけどさ保留灰、結局進まなかった、ゴメン、明日の考察とまとめてやるね！@0
1日目,神父ジムゾン,村人,【本決定了解】長>>321 >>296 すみませんが現段階で特に言うべきことは思いつかないですね。正直、ちゃんとログ読めてないのもあるので、これからがんばるしかないというところでしょう。マァ、残りの寿命は短そうですけど。
1日目,宿屋の女主人レジーナ,狩人,灰雑続き。ニコは細かいけれど、>>180でリデルに「真なら気をつけるでござる」が気になる。私なら「真なら頑張って！」と言いたい所。性格なのかもしれないけれど、旅狼修狂の指示出しにも見えたわ。黒塗りだけどね。今日の灰考察は正直無難すぎるので発言待ち。長>>338☆神父さまには一応非狼ぽい要素はとったけど、反対できるほどの要素じゃない。自分は希望出し不要かな程度。下は>>335でいい？
1日目,司書クララ,村人,☆>>334長それはスキル要素でもあるが、だとしても一般的な「真要素」であろう？対抗2人が他の部分で真っぽいと思えていないというものあってならずが真っぽいと思っておる対抗が偽っぽいのが真要素というのはあまりにもお粗末であろうし
2日目,行商人アルビン,村人,占希望出してあるじゃん。どうでもいい細かい重箱突きばっかしてないでちゃんとみろってまとめ役。＞クララまあ、占い師読みはほぼ同意だけど、フリデルの不慣れ真は僕にはおっかなくって切れないわ。ナチュラルにそれですとんと入ってくるし。クララがディタが好みなのはそれはそれで納得できるからいいんだけどね。ヨアには真占引いた心理を感じられる能動性というかがまるで見えないものね。今日吊ってもいいんじゃない？
2日目,青年ヨアヒム,人狼,自宅警備員を卒業しついに人狼ハンター一日目…。夢に見たその場所に向かう。森の中を歩くと草陰に黒いふさふさとしたものが見える。フハハハ！見つけたぞ！！人狼め！「コラ髪を引っ張るな。痛いだろう！」……ジムゾンくんすまっせんでしたーー！【神は人間】
2日目,ならず者ディーター,占い師,泥だらけで部屋に転がり込んできた神に俺は風呂を促した[...は風呂場に行き　顔や体の汚れを落としているようだ][扉]・ω・` )　風呂場気になる・・[扉]ε=ε=(((((((( *･｀ω･)っうわあああ　神のケツに尻尾があああ　　無いｗ【神は人間】だったぜ　すまんな、風呂覗いて（照
2日目,シスターフリーデル,狂人,【ジムゾン神父は人間です】
2日目,行商人アルビン,村人,おやラッキー。確白だってさ。もうけもうけ。
2日目,村長ヴァルター,霊能者,うむ、確白おめでとうにゃ。まとめ役は我が継続でいいかにゃ？ジムは思考隠しとかしないで好きに動いてくれていいにゃ。今日の議題にょ。テンプレにゃけど。■1.占真贋■2.灰考察■3.占・吊希望商>>343　それはごめんにゃ。では今日からは見逃さないように【】で括って第一第二で提出よろしくにゃ。
2日目,村娘パメラ,村人,【神の確白判定確認】＞商占希望って自由占いのこと？まさかと思うけど緑ローラーでニコラス……じゃないよね？ちょっと私も見つからないので読み返しっ
2日目,神父ジムゾン,村人,あら、一人くらい黒出すかと思ったのですが、確白ですか。とりあえず、村のみなさんには信用してもらえそうなので、あとは本当にがんばるしかないですね。というわけで、ログに潜って質問回収してくることにしましょう。
2日目,パン屋オットー,村人,【神に対する占い結果確認】神は確白ですか。意外ですね、斑もあるかと思ったんですが。何はともあれ神はまとめ補佐よろしくお願いしますね。後はお約束のゲルト～（棒今日も元気に夜明けからパン配りだよ。［コッペパン］［ジャムパン］［サツマイモ入り蒸しパン］
2日目,旅人ニコラス,村人,【神確白確認】まとめ補佐よろしくでござるゲルトー(棒)
2日目,羊飼いカタリナ,村人,商＞出したって…>>225占いたくない人と自由でもいいじゃ「占い希望を出した」とは言わないと思うメェ。具体的に「この人を占いたい」って明確に言うのが占希望を出したっていうメェ。で、★屋が村でも吊りたい根拠って何だメェ？で。神確白メェ～ちょっと疑ってすまんかったけど吊らなくてよくなったってことで者修>>326指摘部分を灰考察でたっぷりやってくれると期待しておくメェ
2日目,行商人アルビン,村人,＞ジムソン君確白だから、質問回収とかいらないから。ログ読むのはいいけど狼探せって。自分のことはもう何も必要ないの。
2日目,司書クララ,村人,神は死んだ！（ババーン！）確定白、悪くはないな>>339娘っこおおう、すまぬぞ…娘っ子は我の邪気邪気しいのを好んでくれる数少ない人であったな…しかし、読みにくいとあれば本末転倒である、略称はわかりにくいのはやめにするとするぞよ>>343商人我は「不慣れ真」という言葉はあまり好みではないぞよ、ただ修は慎重に見ることにするぞよ★占い師ズ 神白引いてどんな気分か？
2日目,宿屋の女主人レジーナ,狩人,【神確白確認】神父さま、改めてよろしくお願いします。今日はこのまま寝落ちするわ。あと明日は夜まで村に来れないの、鳩も飛ばせないの、と先に伝えておくわ！羊337>>私は白消去法なのよ(宿>>260)。黒拾い上手くないし、絶対黒狙い！とも思ってないしね。
2日目,行商人アルビン,村人,＞クララところで、君は狩人でもないのになんでそんなに占い師内訳精密に見たがってるの？ライン読み重視のタイプな感じもしないんだけどなぁ。どうせ３−１だし、ほっとくか偽１探して今日吊るかくらいしか必要なくない？誰か昨日レジ白聞いてたよね？なんつーかあの後から出てきての上からレジーナてきな、もう私判断する側ざますオーラ全開なあたり？素村決めうちでよくない？
2日目,行商人アルビン,村人,とりあえず適当に整理。灰狼（多分）２．神父白。レジ白クララ白。パメは白というか素直枠。オットー狩。シモン自称何も出来ない人。残りはちびっ子二人とニコとカタリナ。こんな感じじゃないの？なんか間違ってるかなぁ。なんかもうしゃべることないなぁ、今日は。レジーナが僕とかクララと全然違うとこ見てくれてるっぽくて昨日から大助かりなんだよねー。襲撃待って明日考えればいいじゃん、皆大げさだなぁ。
2日目,羊飼いカタリナ,村人,>>357えーと誰が非狩とかあまり言及しない方がいいと思うメェ　当ってるかどうかはともかく、周りの反応でアレやソレで透けると嫌だからね。>>184で遠まわしに釘さしたんだから察していただきたかったメェ（汗）宿>>356消去法ね。メェとか言及してなかったとおもったから微妙な答だけど…とりあえず了解メェ
2日目,司書クララ,村人,☆>>337羊修については偽なら下手に灰に触れて仲間が透けないようにしたい狼と見ていたぞよ「「皆偽臭いｗ」とかいいそう」はどこで感じたか？我はCO時点からずっとならずを真視しておるぞ？ならずの真は>>188とか村の進行考えている辺りも好みだが、「ぐいぐい」は特に>>197からの考察で感じたぞよ自分のやりたいことがあってそれを実現するために主張していく様が真っぽいと思っておる
2日目,パン屋オットー,村人,う～ん、商は何だか次元を超越してる雰囲気を出してるね。みんながそのレベルに達すれば議論なんかいらないんだろうけどね。私のような凡人には宿がそこまで白とは取れなくて困っちゃうな。今日の第一声も15分かけてそれか～って印象だし。まぁ、考え方は人それぞれなので私は自分なりに考えてやっていくしかないね。>>348の議題は夜に答えるよ。それじゃ明日の仕込みもあるのでそろそろおやすみなさい。
2日目,司書クララ,村人,☆>>357商人我は「真占い師が生き残れば生き残る程村が勝つ」と思っているからな役職に関わらず占い師は好きだぞよ我のライン読みは精度高くないからな、余程自信がある時以外はライン考察は「お守り」程度に考えておる今日の青吊りは反対せぬぞ、狩保護にもなるしな、あと宿白は我も聞きたい、これ明日の宿題なあと、昨日の占い希望出せていなかったな仮に出していたとしたら【●神○年】であったかもな
2日目,羊飼いカタリナ,村人,司>>360皆偽っぽいといいそう＝なんとなくかな？慎重にログみる感じだったからメェ。メェ指摘の者の宿>>326旅>>318に対する根拠のあいまいっぷり違和感を拾ったら偽にみえるとおもったから、>>158で者真めにみてるとはいえフラットにみそうな感じでなんかなーと思ったそんだけメェ。 司>>362反対しないって…青なんかいつでも吊れるから灰吊ろうZE?
2日目,司書クララ,村人,＞商人ああ、宿白はもう出しておったか、アンカ禁止縛りで頑張っているところ悪いが、もう少し具体的にならぬか？それにしてもニコラスの動きが重く感じるが、これはどうしたものか★旅夜明け、何しようとしてたか？理由があるなら教えてもらいたいぞ、メタくなるなら答えんでもええが>>359羊商人にそれ言っても無駄と思うぞ？こういうのはスルーが一番ぞよ黒視して疑いにかかるというのであれば話は別だが
2日目,行商人アルビン,村人,つーかさ、狩人守るゲームじゃなくて、狼吊るゲームなわけよ。狩人は能力もＣＯ（村側白役職としての存在）も含めて１パーツに過ぎないわけだし、過敏に気にするもんでもないでしょうに。そもそも、じゃあ触れたら何が具体的にどう不利になるか、襲撃まで含めてきちんと説明できる？中身も知らずに結果？だけ思い込みで話してないかい？
2日目,行商人アルビン,村人,睡魔着たので今日は逃さない。後、今日は箱前にいないからものっそ寡黙になったりするかもしれない。ではでは。
2日目,司書クララ,村人,>>363羊まァセオリーから外れておるのは承知の上である…メリット挙げるならば、仮に青偽を決め打てば、確定人外を一匹吊るのと変わらんのよぞ灰から黒引く確率より高く思うしなここ、羊の「こうした方がいい！」と思う方向へ意見を主張することを恐れない姿勢は白めに映ったな>>365商人商人のスタンスはそうよな、我はそれを否定するつもりは無いが、それ言い放つのはいい印象は持たれぬぞ我眠る**
2日目,ならず者ディーター,占い師,モヤっとさせたところ答えて寝るわ　抜けてたら突っ込んでくれ宿>>297　あれの発言意図は「対抗にはスライドさせねえよ」ってこと長で確霊してもらいたかったしなでもさ、白消去法って割に占い考察は黒取りなのなって言っとく羊>>318☆まず第一声だよな　ＲＯでテンプレ＆非占発言で場から消えたろ　「赤で相談してませんから疑わないで！」的な防御感って言うのかね
2日目,ならず者ディーター,占い師,あと>>198も　疑わねーから正直な所話してみろよって思うよくわかんねーなら模索中でいいのになそれと>>292～考察や●希望先　これどこかのコピペ？とだから「ちゃんと灰見てるか？」って書いたぜステルス狼有だけど判断つかんから少しつついてみようかねって羊>>326明日なすまん　眠過ぎる娘＞☆ありがとうな　また目を借りたい時に頼むわ長>>334→>>188　僅差すれ違い**　
2日目,ならず者ディーター,占い師,>>355書☆俺は神には悪いけど素黒感取ってたからな、やっぱりなって感じあと関係ねーけど、言いたいことは伝わるから好きに書いていいと思うぞ羊はあまり商のダーティー部分に突っ込まなくていいと思うぞ商には商のスタンスがあるんだろ　気になるのはわかるけどな俺は商の発言読んでいて自分とは違った目線でありがたいと思ってるぜこれで赤イチャ♡してたら惚れるけどな（白目マジ寝る**
2日目,負傷兵シモン,人狼,すまん、深夜には何か話せると思う。かく白が出たのはよかった。申し訳ない。
2日目,羊飼いカタリナ,村人,兵おはー司>>364狩保護（笑）だけなら自称無能らしい商（兵も？）吊ってもいいんだぜ（ゲス）という腹黒いことをいいつつ。黒視して疑い～って司の中では商白決め打ちなんかメェ？もし商＝フリーダムっぷりを白取ってるならメェは微妙…>>274者>>368ＲＯでテンプレ＆非占発言で～はリアル事情ありえるから「防御感」ってとるのは納得できないメェ>>198の部分を詳しく（ｒ的についてはメェの中では
2日目,羊飼いカタリナ,村人,>>318の解釈だけど…違うかもしれないメェ。ここ気になるなら質問とばした方がいいんじゃ？お前がやれとかいう突っ込みはいらんです。メェわざわざ議題返答に突っ込み入れんからやる気は起きない（相当変じゃない限り、そこで黒要素取れないもん）から自分でだから。「灰見てるか？」辺りは理解範囲。>>316参、だけど若干言葉足りてない感あるからメェ兵>>371リアル爆発中？★念のため【非占＆非霊】でOK?
2日目,羊飼いカタリナ,村人,宿>>359ちょいアンカ多くてゴメン>>208>>301羊放置　>>207司占いたくない　>>231娘白い　　>>232妙除外　>>333神非狼っぽい（非狼だと思った根拠＝>>300狼要素に直結しない？辺り？？）で、ここが除外されたのはまぁいいけど>>333の優先順の理屈は聞きたいメェ後　>>341旅「真なら気をつけろ」は私なら「真なら頑張って」と言いたいってとほとんど同じ意味じゃん…
2日目,少女リーザ,村人,すまぬ。【神確白確認】昨日の時点で占挙げるなら屋だったかの。と言っても言及してない灰については今の段階でもほとんど読めてないが。とりあえず見てない灰をみてくるのじゃ。兵>>371昨日夜に全く顔出せてない儂が言えたものでは無いが、お主もこのままなら今日吊られても文句は言えんぞ。リアル事情ならそう言って欲しいし、何を話せばいいか分からんのなら発言促しはするぞ。
2日目,羊飼いカタリナ,村人,言いがかり自覚してるみたいだけど占にもっとしっかりしろって言った程度で指示出し疑惑は微妙だなぁ。旅>>330上の星は編集ミスでついた（てぺろぺろ）神白わかったところに質問するのはなーって思うけど★旅>>292神の含みのある発言ってどこでとったメェ？微妙に余ったから横やり商>>354　質問回収って多分、神が灰への質問探してくるって意味じゃないかしら…**
2日目,司書クララ,村人,おはよう≪ｼｬｲﾆﾝｸﾞ･ｽｺｰﾙ≫今日も良い日であるな今し方レジーナの>>204～208読んだが、ここ安定しておるな、暫定白でよかろう商人も似たようなこと言っておったが、「痒いところに手が届く」感触だぞよ仮にここ狼でも周りの白拾って首絞めておるしの、序盤に能力当てる枠ではないぞよ＞商人★そういえばの、>>181商人の「フリデるとニコラスには思うことある」はそろそろ言えそうか？
2日目,青年ヨアヒム,人狼,長>>320既に遅しだが、もう少し反応があってもいいと思ってたな。書>>354昨日は希望に出したが第二だったし、夜明けの反応が不安になってね。確白になったのなら、ボクはよかったと思うぞ。妙>>375ボクは羊との関連性を含め情報が落ちやすいと思って相対入れたのが理由なんだ。>>280の灰考察より。占い希望みるとそうでもないのかと思ったが。★挙げるなら屋だった理由聞いてみたいな。
2日目,司書クララ,村人,ヨアがおるな★「確白になってよかった」とはどういうことぞ？ヨアは神が気になっての第二希望であったが、そこから「よかった」に繋がる心情の変化を言語化頼みたいぞ昨日の昼以降を読み直したらペーターもいい感じぞよ、ここも白めでよかろ？言語化は要望があればするぞよあと>>297宿見て、ディーター真は再考しようと思ったぞ振っておいて悪いが商人はレジーナ白はもう出さなくて大丈夫だぞよ、すまんの
2日目,青年ヨアヒム,人狼,クララくんいるな。ボクもレジくんの白拾って首を絞めているには同意だ。狼なら最終的に白飽和するだろう。っていうか、>>328すまないな。真っぽくなくて…。素直に白状すると役職もらうといつも緊張してしまうんだ。発表の時も結果見てから、時間通りに発表できるか心配でね。明日はボクがいるかわからないし、今日はもっと頑張るよ。こんなRPにしたが若干後悔しているボクがいる。＼圧倒的後悔／ﾌﾊﾊ
2日目,司書クララ,村人,で、灰に色置くとしたらこんな感じぞ、仁古は灰考察頑張っておったが、感情が見えんの、今日の発言でもパッとしたのがなければ狼かもしれんの、オットーは単体黒いので昨日身内票が入った可能性あるの今日の吊り占いは下三人から希望を出すつもりぞよ、青吊りはびみょいの白い：商宿娘白め：年【---白枠の壁---】微白：羊妙【---黒枠の壁---】印象薄め：旅ライン切れてる？が単体黒：屋寡黙枠：兵
2日目,司書クララ,村人,>>380青ヨアは弁明に喉割きすぎなのよな、質問たくさんしている我が言うのも酷ではあるが…真なら質問もらってからの外へのフィードバックが欲しいの質問逃しておったな☆>>203娘っ子我は模範解答があるような質問をする意味はないと思うぞそれこそスキル要素でしかないからな我が見たかったのは、思考と実際の行動の歪みがあるか、その歪みが何由来であるか、ということであるぞ
2日目,司書クララ,村人,質問の回答自体は一要素にしか過ぎぬし、その回答だけで白黒を取ろうという気はあまりないぞ☆>>319ならず>>214書の下段に書いてある通りなのだが、「自分が黒取られても構わない」、「一歩引いて周りを見る」辺り、付け加えるなら「安易に灰に白黒付けない」あたりかの>>151書「娘の色どう見えるか？」の回答>>159長が「見えてる白を白と認めたくない狼」に見えていたのよなここで時間か…**
2日目,行商人アルビン,村人,＞クララ危ないのでブーメランを投げてはいけません。フリデとニコの件…なんだったかな、自分で忘れた。思い出すにも鳩だからログ読みにくいし。フリデには多分スキル見たくてそのまま喋らせたかっただけの気はする。このフリデは初心者騙りじゃないと思うから。確白出たんだしシモンとか最悪占いでいいじゃん。どうせシモン吊りが並んだ挙げ句にこのまとめじゃシモン吊るんだろうし、だから今日は何話しても無駄ぽ
2日目,青年ヨアヒム,人狼,書>>379☆了解だ。昨日の灰考察を見てもらえばわかるが、少なからず神を疑いはしていたんだ。ただ夜明け前の反応を見たら不安になってきていたからね。ボクは信用取れていないと感じていたし、確定白ならいいかと思ったよ。他見るよ。ありがとうクララくん。旅★>>293の灰雑の無理に疑おうとしている印象っていうのを具体的に言語化できるかな。アンカ引いてくれたりでもいいよ。
2日目,司書クララ,村人,これだけは言っておきたいが、シモンを「今日」、「寡黙処理」という理由で吊るのは反対な我はシモンの白黒全く見えておらん。本人も今夜話せると言っておるし、判断出来ないから吊ろうは間違っておる、それなら明日判断して吊ればよかろ？流石に明日も寡黙のままなら吊るがなというわけでシモン吊るのであれば黒いと思うオットーの方が吊りたいぞまァシモンに黒要素あって吊りたいというのであれば黒を説得して欲しいぞ
2日目,司書クララ,村人,>>384商人シモン占いとはどういう理由だ？我はシモンから黒出たら、真の黒にしても偽黒にしてもその後の判断困るし、偽黒でも吊らざるを得なくなりそうだから絶対に嫌だぞ【シモンから吊り逸らすなら占いも当てるのは無し】だ明日のことは明日また考えるが、今日は吊らないか吊るかのどちらかだと思っておるただ、>>386書で言った通り、「寡黙処理」での吊りはしたくないぞではまた夕刻にな…**
2日目,少年ペーター,人狼,おはよう。更新時間まで起きてられなくてごめんなさい今日は寝ないように頑張るね判定は青から神黒の斑かぁ…1黒って事は狂の黒出しの可能性が高いのかな？偽なら3人目で出てくるとは思わなかったんだけどな
2日目,少年ペーター,人狼,あっ、ごめん！見間違いだったよ青も白で神白確定なのね「見つけたぞ！！人狼め！」ってとこ見て、黒出しだと勘違いしちゃったよ変なノイズになっちゃったら本当にごめんなさいまず議事録一通り読んでくるよ
2日目,少年ペーター,人狼,シモンさんは来てくれたんだねもしかしたら突然死しちゃうんじゃないかって心配してたんだよでも来てくれたのは嬉しいけど、何か話してくれないと判断のしようが無いからこのまま黙ってたら吊り候補になっちゃうと思うんだよ狼ならここまで寡黙にはならないと思うから人だとは思うけど、狼じゃないと断言も出来ないまま残すのも怖いからねだからなんでもいいからもう少し喋ってほしいな
2日目,少年ペーター,人狼,神白だったわけだけど、僕は昨日の神父さんの仮決定時の反応（>>315）から狼あるかも？って思ってたんだよね「自分には情報落ない」って、偽が黒出しする可能性を全く考えてないって事でしょ？これが白しか出ないって白アピみたいに見えちゃってたからなんだ僕は狂人は狂アピのために初回から黒出してくるんじゃないかと思ってたから、神狼なら2黒か上手く行けば黒確定も期待してたんだけどな
2日目,少年ペーター,人狼,じゃあ何で狂は白出しだったのか考えてみたんだけど、黒誤爆を危惧した可能性も有ったと思うけど兵が超寡黙だったから▼兵を先にさせたくて判定割らなかったんじゃないかな？黒誤爆は狂人が初日から占われる狼が悪いと考えるタイプなら気にしないと思うし、心配なら1,2秒遅れても黒出し無い事を確認してから黒を出すと思うんだよね遅れると多少疑われるかもだけど偽決め打ちまでされずに▼斑出来る可能性高いと思う
2日目,少年ペーター,人狼,ここで気になるのは、狂人は判定で狂アピしないで真と誤認されて襲撃されちゃう事が心配じゃなかったのかな？ってとこなんだよねこの点を考えると結構真視集めてた者が狂っていうのは考えにくいんだよね対して修は狂なら▼兵狙いとか考えずに黒出しで狂アピしそうだから青狂の可能性が高いかな。青はRPのせいかもだけど狂臭く見えちゃうてのもあるんだよ者は早いCOに対して修の微妙なCOから者真＞修狼予想しておくね
2日目,少年ペーター,人狼,クララさんは寡黙処理で兵吊るの反対って言ってるけど、僕は逆に寡黙処理しないで他灰吊りする事に反対しておくよもちろんこの後、シモンさんがそれなりに喋ってくれてなんらかしらの判断材料から白見えれば別だけど、情報が全く無いまま残して万一狼だったら洒落にならないそれに吊った灰が狼ならいいけど、白だった場合はその人に失礼だと思うからね僕なら全く喋らない人を残して自分が先に退場とか絶対納得出来ないよ
