1日目,神父ジムゾン,村人,【者仕霊CO確認したよん】っていうか、みんな初日から灰考察ってすごい。なちぐろもお賽銭もサクマのドロップもほんとんどスルー・・・いやこのままだと私が明日は寡黙で吊られそう。まあ教会の建て直しのためにお賽銭集めに奔走しすぎたのが良くなかった。。。ちなみに占い先は初日だし、パッションで・・・ 
1日目,老人モーリッツ,人狼,【霊CO状況確認】。服者か。ディタは潜伏案提案者じゃのう。もし狼側で最初からここまで想定していたとしたら余りに用意周到な気がするが、とりあえず2人とも今のとこ発言で黒いとこは見当たらんのう。あと印象変わってきたのがフリとアルじゃの。特にフリは発言から感情が見えやすくなってきたで今日●の必要はない気がするの。アルは独特の単独感がある気がするのう。☆青>>192　了解じゃ。占は互いに狂視しとるの
1日目,旅人ニコラス,村人,「>>274同軸で評価して同じ理由で両狼ないだろう、と思って片方白決め打ったらまさかの狼だった事があるからその発想はちょっと危険。>>275クララについてはオットーの言うクララ黒理由に納得した、というのが『自分の中で処理』した考えなので、そこは文字数省略させてくれ。ペタはここで喉枯れは非狼ぽいかも、という話」
1日目,パン屋オットー,狩人,ニコちゃん遅いよ。じゃあ、＠２しかないので、もう一人●司にする人がいれば僕も●司に自動変更と言うことで宜しく。そうでなければ●木で。ちなみに、木への占ＣＯ催促は別にーと言う印象で。まあ、神待ってるんだろうなとは思ったけど。単純に「黒狙い」で「判断つかない●木」が胡散臭いと思ってるだけなので、共感できるかは知らない。正直「黒狙い」が宣言にしか見えない。別要素すぎて。＠１
1日目,ならず者ディーター,人狼,続）いまいち占真贋をどう考えてくるのかが見えてこねェ。あと、羊>>141には不同意だ。情報の少ない1dだからこそ、占真贋考察などから発言が伸びることもあるだろうしな。エルも気になるって言ってるのが、ちと引っ掛かるが、俺も気になってる。［トマ］突っ込みどこが多い。木>>204木>>224など、議事録をあんま読み込めてない感じ。鳩事情があるみたいだし、そこは差し引きしたいが、悪目立ちしている様子。
1日目,ならず者ディーター,人狼,（者>>280続き）ただ、ちょっとトマを狂視している人がいたが、2-2陣形であることを加味すると、それは薄いんじゃねェの？と思うぜェ。なので、この動きは狂人ではないと思う。じゃあ、なんなのか？というわけで、気になっているぜェ。っと。時間も喉も少ないな。俺の希望は【●木○羊】だ。理由は灰雑感より。占発表方法についてだけど、占い師さんの都合が合うなら時間決めて、同時発表をお願いしてェな。
1日目,負傷兵シモン,占い師,俺、【●書】に乗る。で、書白だったら明日は●屋にすることを検討する。屋は白黒分からないんだけど、実力あるので、まずは白と信じて便乗してみる。あと、カタリナ白いと思う。占って白だったら、●羊出した人をを一気に疑えるかな。誰かも同じようなこと言ってたけど。＠３
1日目,司書クララ,村人,とりあえず【●トマさん】で提出。>>227の理由から。第２希望は考え中。旅>>273だって占CO廻らなかったら霊COどうするか決められないし、引っ張ってる理由もわからないし急かしてもいいじゃないですか！ぷんぷん。
1日目,旅人ニコラス,村人,ただまあ、今日は対処進行というか整理進行の方が良いんじゃないかなあ、と思うのはあるので、神妙年樵のうちから初回●▼決めるのもありなのかなあ、とボクは思ってるー。●トマは偽黒出されると他に比べて面倒なので、やはり放置or直吊りで二択の方が良いと思う。「黒狙いの平常進行なら●書○老の正直どっちでも良い」「クララといえば、★現状占内訳をどう見てる？真狂か真狼か」
1日目,行商人アルビン,人狼,んじゃ>>248から絞って、僕もクララ●にしようかな。タイミング的にこれかいてたらシモンが乗ってるのでちょっとライン繋がっているように見えて微妙だけど。>>274,>>279で灰考察してる二人が占い先に挙げてるみたいだし。但し、僕は司の事を特別に黒いとは思ってなくて、確定○になってくれたらまとめもやってくれそうだし、歓迎している。トマは○が出て確定○になるより、吊り先にしたいかな。
1日目,パン屋オットー,狩人,ニコちゃんニコちゃん。シモンさんが世界一無責任な理由で乗ってきたよ。どうする？これで司白だったらシモンさんのせいにしちゃおうよ。ニコちゃんが●クラやめるなら僕も●トマに自動変更するんで、任せるよ。何せ発言無いし。ペーター君はあれだね。若干トーマスさんに過剰反応気味なのと、>>176>>177の論理飛躍がいまいち信用なら無いって感じだね。後アルビンさんの印象が無いね。＠０
1日目,仕立て屋エルナ,霊能者,【妙非霊確認】これで2-2確定だね。＿｜年樵兵書老青羊旅服尼者屋商神妙●｜羊年書樵羊樵老書羊老樵保書＿＿○｜修＿＿＿＿＿年＿＿年羊留＿＿＿オトが書にすると、羊・樵・書が3票。先着なら、羊になるかな。間違いあれば指摘よろしくー。と書いたところで商>>285確認。これで書4票。
1日目,司書クララ,村人,兵>>202明日でいいので屋に乗っかった旅についてもどう思っているか聞かせて貰ってもいいかしら。旅>>284真狂。ロケット＆即対抗から。あまり占い師見てないので真贋はついてないです商>>285自動票集計マシーンになるので期待しないで下さい。っていうか白狙いなの？
1日目,旅人ニコラス,村人,「さてクララは、>>241上段『青兵樵で票被り→樵迷う』が意味不明なんだよ。さっき質問したがこれはどうなんだろうな、と。確かに真狂と見ている。ふむ。どうだろうこれ。解釈に迷っている、しもう少し迷いたい意味で【●トーマス】としておく。通りそうでかつ次善の策の意味だ。仕方ない」
1日目,神父ジムゾン,村人,●旅：パッション、パッション♪緑の人は操り人形で実はかえる君が本体＝狼。赤でかえる君が他の狼に指示だしてるよ、きっと。うんうん。人数減ったらもう少し考えやすいけど（ぉ。
1日目,青年ヨアヒム,狂人,ただいま。流れをざっと見たが…なんか追従票多くないか？しかしまあ、クララ辺りは白になれば嬉しいかなって所だと思うぜー
1日目,少年ペーター,村人,エルナさん集計ありがとう！【集計結果確認中】あと喉無計画に使いすぎたの反省ー。それを若干白要素と捉えてくれた人もいるけど(汗>>262修(視線が痛いよぅ･･･)　決定的偽要素、とまでは思ってないかな？それより灰狼探す姿勢を占なら前面に出すかなーって思ってる。それは今後もっと精査しなきゃ、ね。続きは明日、でも占結果確認したら即寝るー。後可能なら占は同時発表希望でー！★青兵、どう？@0
1日目,ならず者ディーター,人狼,［ペタ］占い師に早くから絡みに行っているのは、積極的に占真贋を見極めようとしていて好印象。俺は【返答不要】はシモンの喉への気遣いであろうし、別に俺は特に気にかからんかったぜェ。なので、ここまで疑われることが逆に不思議でもあったり。まぁ、◯修希望が疑い返しだったりするのは、短絡的な印象も受けて、ちと引っ掛かるが。［ニコ］カエル可愛いぜェ。思考垂れ流しタイプかね。
1日目,青年ヨアヒム,狂人,>>292 夜明け後10分までくらいなら対応可能。票が一番多いところを占うよ。 
1日目,行商人アルビン,人狼,僕個人としては占い２でパンダになって吊る場合、それが仮に村人なら非常に無駄な一手になると感じているので白狙い。パンダになった時に真偽が付け易い人の方がいいなあって感じ。どちらかと言えば黒く見えているところは占い先ではなく吊り先にしたいし、そういう点で樵を占って仮にパンダにされても正直困る。>>291ヨアヒム統一か自由どっちがいいの？出来れば統一にしてくれると嬉しいかな。＠１
1日目,ならず者ディーター,人狼,（者>>293続き）発言の随所随所にニコの思考がスムーズに読み取れて、分かりやすい。あと、整理進行、平常進行など進行を気にしている様子は、しっかりと今後の流れも考えている様子がニコから伺える。村を想う姿勢が伺え、好印象。発言も多いし、思考も追いやすいんで、現状、占を当てる必要はねェな。決定についてだが、先着多数決でお願いしたいぜェ。＠5
1日目,旅人ニコラス,村人,「これジムゾン吊ったほうが良いかなやっぱ。なので●トーマス継続。●羊よりは確実に良く、対処進行のほうがよさそうに見え、●書の流れが何か気味が悪いので。てか、書狼ならいつでも吊れるだろとか思ってるのはあるし、LWが即殺できないなら後々でノイズが残ってると苦しいという読みで、狼を即殺したい欲は今のところ気合で押し殺す」「>>288に見える明らかな怒りの感情は、まあ自然か…」
1日目,青年ヨアヒム,狂人,>>295 統一も何もこのカオスな状態で統一出来ると思うかっつー話だよ。シモンが合わせてくれるならいいんだけどね。個人的には統一か自由かってのは村に丸投げする事にしてる。だって俺が希望してもその通りになるわけじゃねーだろ？だったらみんなの希望に沿う形にした方がいいだろー
1日目,旅人ニコラス,村人,「ちなみに現状はもしや●書4票が自動動作で先着か？これ。だめだ意味わからん……。あーオットーは完全に俺の票次第って感じか。じゃあ本決定は俺が出すわ。最多数票で23:30に出すんで、統一で＠２」
1日目,仕立て屋エルナ,霊能者,＿｜年樵兵書老青羊旅服尼者屋商神妙●｜羊年書樵羊樵老樵羊老樵樵書旅＿○｜修＿＿＿＿＿年＿＿年羊＿＿＿＿むむむむぅー、オト・ニコ・シモあたりの票の動きをどう取るか、だけど最多は●樵になったみたいだよ。【統一占い】【仮決定：●樵】対抗のディタの希望だからボクとしては不本意だけど…うーん。反論あれば早めにどうぞ。【占い師さんは23:50同時発表できたらお願いします】
1日目,負傷兵シモン,占い師,同時発表って数秒以内の誤差で収まらないとかえって意味ないよね。鳩なので難しい。じゃあ俺先で良いかって言うと、対抗狂人よりに見ているからなあ。暫定服に任せるよ。あと２
1日目,シスターフリーデル,村人,〔書〕細かい所ですが>>132「基本黒狙いで白確したらラッキー」（狼思考とは関係ない気もしますが、）黒狙いで行ったのに白確してラッキーとは思えないっつか。纏め役が出来る喜びはわかるんですが、その時点で確霊する可能性もあった訳で。★ここ補足ありましたらお願いします。書>>197>>283 樵占は樵が白確しての事を考えずに黒狙いだったって事かしら。うーん、「白確したらラッキー」ならばそれもアリか。
1日目,シスターフリーデル,村人,>>283 で考えを変えないのは村なら「今さら変えられねー」的な所もあるのかもしれませんねぇ。反面、急に態度を変えたら黒く見られる・・・かな。しかし狼なら動きが頑な過ぎやしませんかね？んー　書狼で霊COしなかったのは何故かなと考えたんですが、非霊が早いのでその時点で疑われてなかった事、これ服者どっちが狼にしろ騙り役が決まってたっぽい事ですかしらね。割と悩ましい灰なので、占はアリかな・・・。
1日目,青年ヨアヒム,狂人,>>300了解、50分に発表ね。すまん、また離れる。夜明けたらすぐ確認しにくる。
1日目,羊飼いカタリナ,村人,更新30分前になったわけだけど・・だれが決定出すの？？私的にはフリーデル辺り出したらいいんじゃないかなーとか思ってる。ジムゾンは・・私がネタスキーなんで、（乗ってないけど）まぁ初日はこれで良いやって感じ。徐々にエンジンかけてねー。って言ってたら決定見えた。【確認・・微妙・・】決定は灰に出してほしいなぁ・・とか思ってたけどまぁ時間無いししかたないのかな・・樵白確でもパンダでもおいしくないなぁ・・
1日目,旅人ニコラス,村人,【本決定●書】「ごめん俺が票戻す。これだけカオスにしちゃったら整地したほうがよさそうだわ……」＿｜年樵兵書老青羊旅服尼者屋商神妙●｜羊年書樵羊樵老書羊老書樵書旅＿○｜修＿＿＿＿＿年＿＿年羊＿＿＿＿【占い師さんは23:50同時発表、だめそうならばどうしよう。先着順番自由で】
1日目,青年ヨアヒム,狂人,うお、危ない確認した。すまんごたごたしてて。今度こそ離れる。
1日目,司書クララ,村人,●書は屋→旅→兵→商の順番ね。シモさんとかいつ私黒く視てたのって感じだし（>>197辺りか？検討する前に占ってどうするの）。アルさんも、私がパンダになったら真偽付けやすいかな？この４人よく視ないとならないですね。ぐっすん。ニコさん>>289●トマさん変更かあ。>>297で●書の流れ気持ち悪いってのはシモさんとアルさんに対して？>>241上段ですが私は真狂予想でも占い両方から希望出されて
1日目,司書クララ,村人,る人はやっぱり気になりますよ。>>289の「解釈に困る、もう少し迷いたい」は私白の可能性捨ててないんだと思ったんですけど、>>297でいつでも吊れるって、なら迷う必要無いんじゃないですか？って>>306で私変更で本決定ですかー。うーん、発言数も無いし【消極的反対】とだけ。
1日目,羊飼いカタリナ,村人,樵と書なら断然書！！白確でもパンダでもおいしいと思う。別にオットーや周りに乗ってるわけでないけど。ニコはあぁ言ってるけど、樵と書なら樵のほうが吊れるでしょ、と思う。ごめん喉枯れ、占われそうだったけど回避しないしいっか。では夜明け待ちます。
1日目,少女リーザ,村人,箱に戻ってきたけど、議事は殆ど診れて無いですので、占先は上げないようにしますのです。ざっと見てなんか状況が目まぐるしくなってるなーってこと位はわかったのです。
1日目,行商人アルビン,人狼,個人的に樵は凄く反対なんだけどなあ。【非占】渋る辺りとかさ。僕にとって、トマに票集まってるのは悪印象でしかない。>>308僕が決定したのは旅の確認してからで、シモンが来たのは予想外だよ。>>298ヨアヒム初っ端の時にせめて希望出してくれれば分かりやすかったのに。そんな精査してるわけじゃないけど統一の方が多いからそうしてくれると有り難い。シモンに関してもそうお願いしたい。＠０
1日目,仕立て屋エルナ,霊能者,羊>>305 リナ、気持ちはわかるけどボク単なる集計マシーンしただけだから。誰もやらないカオスよりはマシってことでここは勘弁してほしいな。【本決定●書確認】【反対しない】【占師はセット指差し確認よろしく】
1日目,老人モーリッツ,人狼,風呂上がりほかりんこじゃ。なんかカオスっとるのう。ちょっとビックリ。そして空気を読まずに返答。☆羊>>234なるほど、メタ回避のことか、そこは了解じゃ。>>140はブラフ・・・うーん、村だとしたらブラフしてまで神狼を心配するのがちょっと共感しづらいのう。狂人襲撃を有効と考えた経緯は分かった。あと>>274質問は確かにしとらんかったよー。思い込みも含めて●羊の理由を述べただけじゃからのう。
1日目,負傷兵シモン,占い師,クララにセットしたよ。発表はどうしようか。同時無理なのは俺の事情だから先に行くかね。＠１
1日目,少女リーザ,村人,【本決定●書確認】なの。
1日目,旅人ニコラス,村人,>>309「【狼ならば】。なので今後の検討次第かなあ、と思いつつ。でもやっぱ他案がびみょーなので相対比較でやはり、●書に戻る、という思考の流れだった」「樵はまあ、吊れるよなあと思いつつ本線白と思うので吊りたくないが整理吊りならある」「正直なところ現状では老も気になっているんだが、ここは明日話そうか」
1日目,老人モーリッツ,人狼,ただ、一部誤解もあったようじゃから教えてくれて助かったぞい。正直>>274で自分疑いに敏感なあたりはむしろ羊白く見えてきて悩ましいんじゃが>>235「中立だと白い」的発言など（狼だったらスタンス決めずに動きやすくするんじゃないかのう）気になる点もあるで、今日は【●リナ】のままで。ロックオン体質は正直自覚しとるで、村人で不快にさせとったらすまんの。
1日目,ならず者ディーター,人狼,［クラ］灰雑感に関しては、白黒の評価の付け方が俺とちょっとズレている（旅評、羊評など）が、まぁ、割と読めるかな。希望は●木だな。理由は書>>227だな。その理由は納得出来る範疇なんだけど、書>>229でトマに白要素見ているのに●木希望はちょっと違和感だったり。★木>>223の発言から見える、トマの素白さって具体的に教えてくれないか？
1日目,ならず者ディーター,人狼,おい、エルが決定は出さないでくれ。っと、ニコ決定出しありがとな。【本決定確認】俺の希望とはそぐわんが、先着多数決の上での、●書だな。納得出来るから、異論ないぜェ。同時発表は俺の希望だし、こちらも問題ねェぜ。兵>>301　ちょっと世界観崩す話しちまうが、117を使うと良いぜェ。って、鳩さんなんか。鳩だとキツいな。同時発表出来ないな。っと、兵>>315見えたぜェ。了解した。
1日目,シスターフリーデル,村人,尼>>267の希望は確白になっても信頼できそうという意味合いもあります。と、あ【本決定確認】反対しないというか、多数決ですね。☆屋>>272 回答ありがとうです。　上段→了解ｗ　下段→うむっ。うーん、青>>291がすごく村視点。羊>>305 何故そんなに信頼をｗ　すごく嬉しいですが、私にも票が入ってますし、決定出しなんて考えてもなかったのでっΣ
1日目,老人モーリッツ,人狼,で、結局２−２になったんじゃの。【本決定確認】じゃが、わしはクララは白いと思うんじゃがのう・・・。夜明け直前にえらく場が動いたんじゃな。明日精査してみるかの。って、>>304ヨアは●樵セットで夜明けまで戻らんて意味じゃったんかこれ・・・。>>298もそうじゃが、「統一なんかできるかって話」とあきらめるんじゃなくて、占い師なら統一希望ならそう出来るようにきっちり努力してほしいぞい。
1日目,シスターフリーデル,村人,☆年>>292 お返事ありがとうです。そっかー　考え方の違いで落ち着かせた方がいいのかな。私も頑張ってペタ君精査します！（ｷﾗｷﾗ
1日目,老人モーリッツ,人狼,何か占いそろえやすい提案をしてくれるとかの。まあ、忙しいなら贅沢は言わん。りある大事にりある大事に。それにしても寒いのう。おこたにくるまって夜明けを待つことにしようかの。足を突っ込んだら猫が３匹くらい寝転がってるミラクルこたつが欲しいのう・・・。
1日目,司書クララ,村人,尼>>302☆ラッキーってのは「吊らないで良かった」ってことです。勿論黒確したらもっと嬉しいですが。まとめ役はおまけくらいに考えてました。やりたくない人もいるでしょうし。とりあえずシモさんは明日謝って下さい！しくしく。
2日目,負傷兵シモン,占い師,【クララは人間】だよ。
2日目,青年ヨアヒム,狂人,取り急ぎ。【クララは人間だぜ】ちょっと今日はコレにて。
2日目,少年ペーター,村人,【判定確認】確白クララ姉にまとめお願いしたいー1d決定時間を提案しておきながら、その時間前後あまり参加できず、結果混乱したことは本当にみんなゴメンって思う。ホント難しいね･･･。今日は灰を中心に洗っていこう。決定前言えなかった本音、>>185で●羊○樵と暫定で希望挙げたけど、>>310羊の意見はこの時すごい同意した。特に斑でも確白でも美味しいという所ね。とりあえずお休みー
2日目,旅人ニコラス,村人,「ひゃっはー確白だぜーごめんなさいごめんなさい次はモーリッツぶっこむかごめんなさい」「は、置いといて。更新直前の凄い微妙な時間帯にクララ白いっつってたんで、モーリッツ狼はちょっと違う気がしてきたな。これだけじゃ流石に論拠薄いんでも少し検討するが」★モーリッツ＞クララのどこら辺が白いと思ったかを具体的に言える？これに回答するより先の考察をしたいなら、特に返答しなくても構わないけれど。
2日目,シスターフリーデル,村人,【判定確認】占い師さんは発表ありがとうございます。割ときれいに同時ですかしら。クララさん、白確おめでとうございます。もしよければクララさんは纏めをして下さいますか？　結構キツイ役柄なので、辞退もアリだとは思います・・・。それでは離席致します。おやすみなさいませ。
2日目,パン屋オットー,狩人,よし、白確定したぞ。これで一歩前進だねー。主犯は緑と黄色の野郎どもなので逆恨みなら僕以外でよろしくね。ほら、アツアツのコロッケをどうぞ。で、旅>>273 ちなみに僕の発言のどこら辺に共感していたのかを詳しく。聞く暇がなかったのです。
2日目,仕立て屋エルナ,霊能者,【占結果：書白確確認】クララ、まとめお願いできるかな？昨日のボクの集計や仮決定出しに、他にも不快を感じた人がいたらゴメンよ。ニコは本決定だしてくれてありがと。今日は休むよ、また明日もっふもふー
2日目,羊飼いカタリナ,村人,【判定確認】取りあえず統一できてて助かった・・明言無いから一瞬ヨアがどこ占ったか不安だったよ。ふむ・・まぁ明日考えよう。エルナ＞あーいやいや、ごめんね。責めてる訳ではないんだけどさ。うん、ありがとう。おじーちゃん＞うん？私狂襲撃が有効と考えた経緯なんて説明してないよ？何を読んで何を納得したんだ？？気持ち悪いなぁ・・オットーの>>331に吹いたｗ私も黄色と緑を責めよう！（ネタ）
2日目,司書クララ,村人,【私確白確認】疑惑をおかけしてすみませんでしたorzまとめ役については頑張りたいと思いますが、現状私を占いに推した人達への色眼鏡がかかってしまってますので独断気味の決定出しなどは難しいかと思われます・・・すみません。票の集計などはしっかりやります。とりあえず議題置いときます。■１．能力者考察■２．灰考察■３．●▼ちょっと余裕を持って【仮決定22：30　本決定23：00】はいかがで
2日目,行商人アルビン,人狼,【クララ白判定確認】もともと黒狙いじゃなく白狙いだったので期待通りって感じかな。んで、早いけど吊り先は、現状▼妙or神希望。次点、樵。だからここら辺は占い先からも外して欲しい。それでは今日は寝るよ。おやすみなさい。
2日目,旅人ニコラス,村人,「>>331おい責任逃れ……じゃなくて、まあ共感といっても論拠は一つしか無くないか。『黒狙い×発言見えづらいので●』で質問無いのはポーズっぽいというアレ。言われてみればそんな気がした、し、感覚だけでGSを挙げるならあの時点で白：その他＞老書＞年：黒だったのが年白かな？が入って割と老書どっちでも、な気分だったんで、じゃあ●書にするか、と」
2日目,ならず者ディーター,人狼,【書の確白確認】クラは纏め役をお願いしたいぜェ。とりあえず、クラへの疑いはなくなったが、今後の考察のために者>>319に答えてくれると有り難いぜェ。書>>334議題提示ありがとだぜェ。んー、気楽にやってくれて構わんぜェ。リラックス、リラックス。さて、俺はそろそろ寝るぜェ。おやすみ！またな！…っと。言い忘れてたぜ！「ゲルトー！ヒャッハー！」
2日目,老人モーリッツ,人狼,わーゲルトー（棒読み）【クララ白確確認】じゃ。クララ大丈夫そうならまとめ役お願いするぞい。エルナとニコは決定出しありがとうじゃよ。って、>☆旅>>329それは何のための質問かよく分からんが、クララの黒要素がわしにはまず見当たらなかったのと一貫して村視点で発言しとったと思うぞい。前も書いたけど>>128や、>>137なんかも含めてな。常に意見を早めの段階から出すのを恐れてない感じもな。
2日目,老人モーリッツ,人狼,で、ニコ、わしをぶっこむでも何でもいいがカエルのから揚げはまだかの。わしゃ腹減った。＞リナ　うん？>>333すまん、>>234の「狂人襲撃も有効なんだって」がわしとの考え方の違いなだけで「有効に決まってるじゃん」と言ってると取ったんじゃがまた勘違いしたんかの・・・。き、気持ち悪いって・・・orzちょっとハートがブロークンしたぞい。ちょっと疲れたんでもう寝てくるぞい。おやすみみんなー。
2日目,少女リーザ,村人,【書の白確認】確白かー。まとめ役ができるのはいいんだけど情報はそこまで落ちないの。占雑感。よあにぃ＞>>75ロケットCOについてはそこまで気にしてないよ。むしろ単発発言が多いのが気になる所。>>291票の流れ方に懸念を示している辺り、状況をしっかり見てる感じ。>>298自身の意見は…何かトラウマでもあったのかな。ただ、現状信用取ろうとしてるように見えてないので、狂かなって思う。
2日目,少女リーザ,村人,狼とすると、飛び出して狂視狙いってのもあるかも。しもにぃ＞>>76確霊希望の霊潜伏希望なの。>>126襲撃懸念が薄いような気もするけど、故の霊潜伏なのかな。信用とりたい感はよあにぃより上ではあるよ。>>136はストイックな感じを受けたかな、ちょっと後ろ向きな感じもしたんだけど。占の真偽はしもにぃがパッションでやや真寄りだけど、差はそんなにないの。占ふたりの発言は今後も注目するの。
2日目,司書クララ,村人,>>334補足公平な判断できる自信が無いので、ならむしろアンケート収集マシンになった方がいいかと思いますわ。不満はそこの黄色いのと緑のと茶色いのにぶつけて下さい（げしげし）そんなこと言いつつちょっとだけ反応旅>>336トマさんについては質問したけど（>>173）答えて貰えなかった・・・とだけ言っておきますわ。あれ以上質問しても答えは返ってこないと思いましたし。
2日目,司書クララ,村人,者>>337自分の矛盾を認めている所、>>224で説明放棄してる所ですね。ですがあまりにわざとらしい素白っぽさだったので●樵は結局動かなかったですが。素黒は私１人で十分！今日は狼引きましょ！寡黙な人は頑張って喋って下さいねー。明日に備えてお休みですー。
2日目,木こりトーマス,村人,おはようなのだ！どうやらクララが占われてるようだな【クララの確定白を確認】フリーデルありがとうなのだアルビンの吊りたいから占わないで欲しい候補を3人も用意するのはやりすぎなんじゃと思ったり
2日目,旅人ニコラス,村人,>>342今日は見づらいところへ整理・対処気味に進行するのか？黒狙いで進行するのか？とか言う所は考えて欲しい。まあ、吊りは対処進行で行くのでほぼ決まりだと思うけれど、占いをどうするのか？とかはある程度纏め役の裁量で。そこは多分クララの心理とは関係ない判断だと思うので。他については、クララは別に公平に判断しなくても良いと思ってる。ボクの思うのと逆に村が動くのも面白そう、という感じ。
2日目,少女リーザ,村人,でぃたにぃ＞>>99でいたにぃの霊潜伏案は霊自身故なのかな。乗っ取り>>102懸念もあり案出しはちゃんと考えてるみたい。樵占は3票目だけど、>>296さり気なく先着推ししているのが気になるかな。ここは決戦投票する時間は無かったとも読めるけど。あと>>242確認したの。今のところ3d確霊なら確白に変わってまとめる意思ととってるよ。
2日目,少女リーザ,村人,えるねぇ＞でぃたにぃ案に対する>>104えるねぇの突っ込みは霊ゆえなのかな。>>148出る気があるようにも見える。●羊希望は服のほうが3票目、者より先なんだね。先着だと決定票になりかねない羊とのラインは切れてそう。>>300の集計については票そのままだったし気にはならないよ。霊は現状互角と言うか真偽きまんないの。どちらも譲らない辺り、内訳が真狼かなーって何となく思う程度。
2日目,パン屋オットー,狩人,分かりましたよ･･･認めますよ。クララさん占いが間違いだってことを･･･。だから、今日も占い先はニコラスさんに任せましょう。それで白だったら晴れて元凶確定で吊ればいい。これが僕の最大の譲歩だ！それはともかく、トーマスさんはそろそろ皆の期待に応えたほうがいい。少なくとも空気は読めると信じてるので。ついでにディタさんのカタリナ評、もう一度聞いてもいいですか？ではおやすみ。
2日目,少女リーザ,村人,灰雑感なの。発言の少ない神父さんはとりあえず後回し。商人さん＞>>106お返事ありがとう。戦術を提示しつつ、>>238柔軟に状況を見てる感じがするよ。>>285の書占乗っかりの理由、灰考察してる二人が占い先～はちょっとわからないの。もう一つの理由>>295だけど、商人さんはずっと白狙いなのかな。真偽付け易いと言うけど白寄りに見た人に斑ついたら、白決め打てるのかな。
2日目,少女リーザ,村人,>>312は寡黙吊りと樵そのまま上げてるみたいで、ハッパかけてるのか本気なのかちょっとわかんない。商人さんはまだ思考が読めないの。しすたー＞>>221樵の括弧とか>>237羊のラッキーとか細かいの。>>323ペーターへの反応…RPっぽく見えるので突っ込みは野暮。細かい点は黒塗りしてる感は見られない。特に色が見えないので、明日以降に期待するの。
2日目,少女リーザ,村人,モリ爺＞>>121黒狙いは好印象なの。質問はだしてるみたいだけど、引っかかるところはないわ。樵羊の二人にロックオン気味のようね。細かいところ見てるとこからして気になっちゃうのかな。素直さはあるので若干白め。旅人さん＞旅人さんは夜明け前の票移動が気になるけど、垂れ流ししてるだけにも見えてる。細かいとこいうなら【】の多用が気になる位なの。1d夜明けの動きはよかったので好印象なの。若干白め灰。
2日目,少女リーザ,村人,羊飼いさん＞バイアスについては考えないようしてるのと、あからさまなラインを行くかなって思う。後は襲撃に気をつけてるみたいなの。>>141もう出しちゃったの…。パン屋さん？＞>>182>>203辺りのやり取りの噛み砕きかたを見てると議事を見て読み込んでる感じがするの。>>257からの票追従は目立ちすぎる、>>286辺りも同様。これ狼できるならすごいと思うの。限界なので寝るのー。
2日目,旅人ニコラス,村人,括弧がアレなのは「」が使えないからですねー。代替です。「えー。ぶっちゃけ議事へのコミットメントが十分できてないんで、感覚である程度の色把握できるところができてないんで、そこで●委任されても困る。というか村を見てるともう少し前衛いても良いんじゃないかとは思うが、まあ」「あと余談だがもう少し早く>>342の返答あれば●票3票は減っていそうに見える」余白。灰は『年樵神妙旅老尼商屋羊』ね。
2日目,負傷兵シモン,占い師,昨日●書にした理由は、みんなの視線を屋に集めるため。１人で●屋にして死に票にするよりは、屋に追従して書の色を見た方が判断材料が集まると思った。これで書黒なら屋白で良いや、と思ってたけど、書白なので難しい。●書にした人の中に１人は狼いるんじゃないかな。そう言った意味で書の良い意味でのバイアスは支持できる。確白まとめ役って、そういう点でも意味があるのかな。
2日目,負傷兵シモン,占い師,書の色は正直分からなかった。色が見えにくいから怪しい、みたいな発想は理解できるから、樵に対する疑いが黒塗りとは思わなかった。旅>>336の書が樵に対して質問してないってのはなるほどだけど。自分の分からないところに占い使えるって意味でも都合が良かった。今日は昨日●書にした人の中から占うつもり。黄緑茶だっけ。でも緑が２人？黄色って？
2日目,負傷兵シモン,占い師,あ、書>>342が見えた。うーん、旅、どうなのよ？樵については、目立っていることは間違いない。2-2だから狂人の可能性は低いわけで。俺としては、屋が樵を庇って赤ログで指南したという疑惑があるが、他方で商が樵をＳＧにしようとしているようにも見える。吊って斑になるよりも、占って色を見たいんだが、村視点斑になったら同じことだよなあ。オットーは、俺が勘違いで疑ったあたりから防御モードに入ったんじゃな
2日目,少年ペーター,村人,おはー、一撃離脱っ！今日は頑張って灰見るぞー！>>354兵　そうかー、シモンさんは屋を注目してたんだねっ。で、あえて●書にしたと…。個人的には死に票でも正直に希望してくれたほうが、思考が理解できていいなって思うけどね。因みに>>355黄色ってシモンさん自身のことだと思うよ（ｗ。因みに●書希望自体は、そこまで疑問に思ってない。非霊の件でやや白めに見てたけど、そんなに強くではないから。
2日目,負傷兵シモン,占い師,バラバラと。霊考察服：>>97、>>104のように投票COや遺言COの方法を気にしている様子は真霊っぽい。少なくともこの段階で霊COを決めていたことが窺われる。者：潜伏やりたいオーラはやはり真霊っぽい。灰考察旅>>103の「見てるとめんどくさそうだな投票CO」がわざとらしくないかな。旅なら、者の説明聞かなくても投票COに対する意見は持っているはずで。樵>>112で潜伏反対としつつ、ここ
