1日目,青年ヨアヒム,村人,いなあ。娘：タイプに分けただけのような気がする。雑感だからだよね。情報が出揃うのを待った方がいいのかな。妙：自分の意思表示をしつつ思考開示を求めるのはとっても白っぽいよ。でも狼だったら、が怖い。旅：なんとなく、僕と戦術の考えが近い気がする。安定思考なんだね。占いたくはないかな。思考に違和感が出たらすぐにわかると思うから。この中に書いてない人は、発言が少なくて考えがわからないかな。二
1日目,青年ヨアヒム,村人,日目に発言増えたらしっかり考察する。ごめんね！で、今日の占い希望。【●：者】灰印象で話した通りだよ。まとめ役についての会話で若干目立ちつつ、質問少な目で当たり触りのない位置につけようとする狼に見えてさ。白だったらごめんね！村騙りの占い希望は僕は好きじゃないな。喉ないから、理由は明日言うね、ごめん。あと、仮決定本決定見ます、反対なら仮決定時、賛成なら本決定時に発言するよ！俺のバカ！＠１
1日目,農夫ヤコブ,村人,☆妙>>274占い、吊回避はこれからの考察、発言以外に挽回する材料などない気がするっぺ。
1日目,木こりトーマス,村人,ふぅ～仕事疲れるわ～みんなの会話においつくので精一杯やで・・・とりあえず[全裸兵が撤回したのはわかったわ]
1日目,ならず者ディーター,村人,>>303オレ中庸か。初日で気になった点は考察で挙げたつもりで、まだ質問するにはオレの推測でなんとか分かる範囲だった。違和感が出れば質問するが、現段階で考察に挙げた人には特に疑問はなかったな。村騙りについては他が聞いてくれた感じだオレに対する質問もなかったから、疑問点を持たれていないと思ってたぜ。だがもし初めから占う気でいたならその姿勢は改めて貰いたいな。
1日目,ならず者ディーター,村人,そして、オレにはオットーのほうが質問攻めで思考を閉ざしているように思えたがな。考察はこんな感じだ。屋：喉の使い方に関してはヨアヒムよりもオットーの方が気になる。思考提示というよりは状況把握内容が多い。疑問を投げる姿勢はいい。灰白
1日目,行商人アルビン,村人,こんばんは。夜はやっぱり冷えるね。発言が少ないと思ってたけど、自分の考えが纏まってなくて発言ができん。ごめんね。もう少しログ読み返してくる。
1日目,負傷兵シモン,霊能者,羊>>212>>221総合すると、俺のロケットによってなし崩し的に初日占ＣＯにせざるを得ない事はわかっていたが、感情的に反発してみたって事か？　まあ有り得るな。あとすまんかった。>>160空気嫁発言からも感情的に繋がってると感じるぜ。>>241は確かに引っかかるな。後から>>260との事だが。修>>215>>231出たい時に出る、と。そこはそういう人もいるかも？とは思うが、「混乱し始めたの
1日目,負傷兵シモン,霊能者,でＣＯした」というのは俺も理解できない。あと先に偽が出て好き勝手してるのに気にせずのんびり潜伏していられる神経はやっぱり理解できない。俺が１ＣＯならそのままのんびりしてたって事だろ？フリ思考は理解できない。リナは感情面では理解できる。初日に厳密に占真贋つける必要は無いので、雑感程度に。■４．【●屋希望】>>162の確認が即非対抗しない理由付けっぽく感じる。>>176過半数基準もよくわか
1日目,農夫ヤコブ,村人,旅：>>189で撤回の理由を早期に聞いたり>>254での全裸への質問とか白要素としてみてるっぺ。妙：手数計算、表など村にとって有益な行動だと思える。微白全裸：今日の第一声で霊COの方法を提案していてそれなりに村側っぽい気がしなくもないのですが狼でスタンドプレーで狼に見えにくくして騙りを狂に任せた狼かもしれないという考えが付きまとうだす。霊に2日目夜まで潜伏という提案も「霊は1d占いになったと
1日目,負傷兵シモン,霊能者,らない。保留解除の理由付けに感じる。>>243温度差発言、追及をかわす言い訳に感じる。>>245前述の通り、恣意的な印象下げに感じる。初日なので言いがかり的かも知れないが、今日触れ合って引っかかるものが多かったのは確か。＠４　その他灰雑感は日をまたぎながらゆっくりと。
1日目,農夫ヤコブ,村人,「霊は1d占いになったとき2dに回避COするために陣形確定させたくない」という意思を含んだものという予想もつくだす。撤回は予定済みだったと予測されるっぺ。【●全裸兵希望するっぺ】ところどころ日本語がおかしい気がするっぺ。今のところはこんなものだっぺ、他は待ってくんろ。
1日目,ならず者ディーター,村人,トーマス、アルビン、パメラ、クララについては発言が少なくて色が分かりにくい。だが１つ挙げれば、クララに関してはところどころ意見を出して村に疑惑を残そうとする印象を受けた。>>296リザに対する言及、フリーデルを疑うモリ爺への賛同がそれだ。発言が少ないので占おうとは思わないが、吊り候補には考えている@3
1日目,旅人ニコラス,人狼,ただいま。戻りが遅くなってしまった。とりあえず☆妙>>275 そもそも斑＝お弁当という認識が僕には無いな。斑は真贋見極めの意味でも吊られやすい。もし白だとしても狼がわざわざ食べる可能性は低いと思うね。あと、寡黙占の斑吊りで黒なら良いけれど、白なら占吊りの一手損だ。多弁占いでの斑なら、吊らずに発言から情報を拾う選択肢もアリだと僕は思っている。結果吊らずに済めば吊り手保護に繋がるしね。 
1日目,村娘パメラ,狂人,うーん占い先。あんまり情報出てない商書樵は占い勿体無いから外す。青と妙はフットワーク軽くよくしゃべるし柔軟性があるから今日は除外。屋は質問した内容が考察に出てくる過程をもう少し見たい、旅はフラットでバランス取れてるからしばらく放置で。兵農者老の中では兵か老がやっぱり気になるかなー…。
1日目,老人モーリッツ,狩人,【娘】>>267俺の発言に誘導を感じたなら逆らえばいい。納得したのならその旨を発言すればいい。違和感を感じて自分と意見が違うのならそういえばいい。少なくとも俺は、誘導がかかるような発言を聞いても、自分が納得しなければそのままついていった事はなかったよ。正直娘>>264　までは脳内で明日の吊候補に挙がってた。寡黙は情報の隠匿で黒要素とみている。でも話始めたね。少し様子見したいところ。
1日目,村娘パメラ,狂人,よし、今日は【●：老】でいきます。慎重と強行なところが混在してて、それなりに前に出てきているのに狼探しの基盤にブレがあるような感じが気になる。
1日目,パン屋オットー,人狼,ディタ、まとめについてがんばった。>>192霊ＣＯの決定までまとめに任せるつもりなのに、それ狼に握られるの危なくない？でもディタは開始10分でリーザに投票。悩んでない。ネタかと思う軽さ。慎重さと適当さが謎い。釈明もらおうかと思ったけど、喉ない。この点曖昧にしたくない。いっそ占いでけりを。占い希望は●者。ありゃあ。シモンと相互理解必要ね。＠２
1日目,老人モーリッツ,狩人,【青】質問は多い。多いんだけど、その内容が軽いような。ちょっと考えればわかりそうな質問もちらほらある気がするけれど、対話することによって白黒つけたいタイプなのかな。でもその割に質問の内容が灰考察に含まれてないような。何かが足りない、そんな気持ち。【屋】オトもヨアと同じく質問多めで、同じく質問内容も深いものではないよな。質問はされたけれど、探られた感じがしないという印象。
1日目,老人モーリッツ,狩人,続）ヨアにも感じたけれど「あの質問はなんだったんだろう」みたいな空虚な感じがちょっとした。ただ、ヨアよりもオトの方が意見が見える気がする。旅は後程。発言が足りない。●青で。ぼやけた印象がステルス狼臭じゃないかと。ただ寡黙枠に占いもありじゃないかこの発言数はと考え中。
1日目,ならず者ディーター,村人,GS:妙＞老＝旅≧青＞兵＝屋＞農＝樵＝商≧娘＞書占い希望は【●屋】だな
1日目,旅人ニコラス,人狼,で、とりあえずまだ出してない雑感を順次。パメ>>初日ということを加味すれば、雑感の薄さは理解の範疇。僕もさほど濃いことを言えているわけでは無いからね。これからに期待。クラ>>もう少し発言を見てから考えたいところではあるけれど、状況自体は見て考えて話している様子だね。ここもこれからに期待枠。トマ>>申し訳ないけど、もし寡黙処理するならまずはここだね。とりあえず思ったことを話してくれないかな。
1日目,司書クララ,村人,…ふぅ。いいお湯でした。ええっと、今なんとなく気になるのは妙者娘辺りですね…。パメラさん：>>318で占い先候補を機械的に分けてるのが引っかかります…。老が気になるなら初めから●老でいいと思うんですけど…。ディーターさん：青の意見>>305に追従しておきます…。青が者に抱いてる不信感は、青から質問して氷解するものでもないので、>>308の返しはずれてるように思えます…。
1日目,ならず者ディーター,村人,＿青兵農娘屋老者書妙旅樵商修羊●者屋兵老者青屋老間違ってたらすまん@1
1日目,老人モーリッツ,狩人,占い師候補でさえ発言が伸びないという、ディータが想定していたグダグダが始まったようなそんな気配。ごめんディータ俺が悪かった。うん、これグダってるよ…。占い先にヨアを挙げたけれど、寡黙組（書商樵）のほうがずっと気になる。●商に変更。書は>>326でフォローしてもらったのでちょっと印象がイイ。＠２
1日目,村娘パメラ,狂人,＿＿｜青兵農娘屋老者　占｜者屋兵老者青屋だよー。クララは私の候補上げの仕方に疑問を呈してるだけ。続きは各自でUPDATE！
1日目,旅人ニコラス,人狼,時間が足りないな。先に希望を出そう。【●者】でお願いするよ。理由は>>261で挙げたアピ懸念に加えて、僕と手繋ぎに来ている？(者>>287、288)と感じたことや、灰考察が白印象取りメインに見えたことだね。正直言って、屋と悩むレベルではあるんだがね…。
1日目,少女リーザ,村人,雪が降りそうだよ～がおがお～♪お風呂で遅くなったの。オットーが私やヨアヒ以上にフリダームに多弁でびっくりなの。＠3で占希望出してないのはどうなのよぅ。今日はパン焼いてくれないし。質問は意図がよく分からないようなもんやり感。ただフリーダム感は狼らしくなさげなので様子みたい。ディーター>>286ありがとう。確かに霊回避されても霊ロラしちゃうのも有りだね。なら潜伏もいいかな。霊回避→対抗出
1日目,少女リーザ,村人,し→全員からCO揃わず→2番目の候補かそのまま霊吊りどうするって流れだと時間掛かりそうだね。しかもヨアヒもう喉ないし！ディーターも無い！モリ爺、21：30までに占希望出せなくてごめんね。クララ>>296能力高くないから！思ったこと喋らないと寡黙になっちゃうから頑張ってるだけだよ。でも狼の白アピとられるの嫌だからもう弱音言わない、がおがおクララとトーマスさんとアルビンは時間切れ。
1日目,少女リーザ,村人,正直様子を見てみたい人ばかりで黒くて即占したくなる人が居ない＞＜【●はパメラ】にする目が滑るというか、あんまり狼探してる感がないのと完全寡黙でもなさそうだから確白になってもまとめお願い出来そうだよ、がおがお。あと発表だけど黒なら即出し、白なら夜明け後5分後に出すでどうかな。狂なら確黒させたくないから偽黒出し辛いと思うな。＠3
1日目,司書クララ,村人,…そうですね。妙は村人だった場合、勿体ないと思うので、●娘＞者で希望します…。ヨアヒムさん：素直に喋ってる感じがするんですよね…。考察の内容も頷けます…。パン屋さん：まだ質問の帰着するところは見せて貰ってませんが、質問魔は灰に置いて議論の活性化を促せってお婆ちゃんが言ってました…。
1日目,羊飼いカタリナ,人狼,議事録読んでる感じ、灰の中で気になるのは農兵屋書者あたりなの。時間迫ってるし、取り急ぎ●兵を出しとくの。質問には今から答えるの。
1日目,司書クララ,村人,＿青兵農娘屋老者旅書妙羊樵商修●者屋兵老者青屋者娘娘兵羊飼いさんは来てくれましたね…。あとはシスターさんが来てくれれば…。
1日目,旅人ニコラス,人狼,みんな喉枯れ早いなw喉は大事にね。オットー>>質問出しと考察が勢い任せな感じだね。質問内容自体にも濃さがあるかと言えば微妙。気になるのはなるけれど、出来れば明日の考察内容を見てから考えたい、という意味で今日の占い希望にはしないでおく、という感じだ。リザ>>スタイル自体は好感が持てるが、考察内容は無難な気もする。まあ初日だからね。思考を晒しつつ喋ってくれているので、様子見で良いと思う。
1日目,シスターフリーデル,占い師,シモンはRCO。宿に付いて会議が始まった途端これだけ発言できる辺り相当練習してきたのでは？やはり気になるのは「保留」。何故そこまでスピードに拘るのでしょうか。これは私とは明らかに異なる思考を持っているため案外と発言で何かしらのキッカケが見つけられるのではないか？と思われるので今日は占いを見送ることを希望します。
1日目,少女リーザ,村人,ニコラスさん>>317返答ありがとうがおがお。質問間違えたの///斑になるとお弁当じゃなくて、斑になると霊判定を見てみようって即吊りになっちゃっても良いの？と聞いたつもりだったよ。狂の偽黒出しで論客が吊られて、真占がさっさか抜かれるちゃうのがリザリザ嫌だったの。偽占吊っても狂だったら良いこと無いなって思って。でも多弁なら吊らずに発言から情報を拾うっていうのは目からウロコなの。ありがとう＠2
1日目,シスターフリーデル,占い師,ヤコブの撤回理由は基本に忠実という点では納得できます。ただ、状況的に撤回する理由があまりにも、という黒である疑義要素も多いわけです。私の希望は【●農】
1日目,村娘パメラ,狂人,>>366クララおじいちゃんの立て直しが抜けてる。＿｜青兵農娘屋(老)者旅妙書老羊修占｜者屋兵老者(青)屋者娘娘商兵農後はアルビンとトーマスかな。
1日目,負傷兵シモン,霊能者,樵：寡黙。てか不慣れ？　だからなんだという話ではないが。寡黙吊り→墓下勉強会コースがオススメ。者：多数決でまとめ選出なんて見たことも無いｗ　狼の組織票とか、まとめを見極めて怪しければリコールとか、言うほど簡単じゃないぞ？　他所の国からの移住者だろうか。これは違う常識で話してるかもしれないから見極める時はそこ注意、という意味のメモね。狼なら仲間から「他国の常識のまま話して単独感を得て」という指
1日目,旅人ニコラス,人狼,誰か忘れてるなー、と思ったらアルビンか。個人的な好みとして寡黙処理は好かないけど、その必要があるならトマさん、アルビン辺りは筆頭候補だね。出来れば話して欲しいところだな。兵>>300 了解したよ。分からなければまた改めて聞くことにするよ。老>>276 了解した。今日の時点での占回避するのは狼ぐらいのものじゃないか？と僕は思うんだけど…考えがあるのなら、それを聞くのを待つよ。
1日目,負傷兵シモン,霊能者,示もありえるだろう。しかし、ディタ自身がまとめを立てる事に拘る姿勢からは仲間のいる安心感はないんだよな。という事を感じた。印象は白目。だがリザ白ロックは謎。農：騙りと撤回のタイミングはＯＫ。村なら兵真に確信が無くても兵真の場合に真確定する可能性にかけて２ＣＯ目に出るというのは正しい。目立つ行動で白印象を獲得しようとする狼、というほどにはその後の行動がパッとしない。狼陣営なら霊スライド要員だろう
1日目,行商人アルビン,村人,>>328老　あまり発言できてないのはすみません。ただ、いまだに混乱してて＞＜私は【●；老、兵】かな、性格の違いって言葉とか、ちょっと気になる所があったから白に近いグレーって感じがした。
1日目,負傷兵シモン,霊能者,もう締め切っていいかな？者３＞屋２＞娘２＞兵２この順に霊回避するかしないかよろしく。
1日目,司書クララ,村人,さりげに自分を最後に持ってくるシモンさんに惚れちゃいます…。
1日目,老人モーリッツ,狩人,妙>>322 俺も21時半には出してないよ。そもそも灰が来ていなかったからなあ。尼との意見が合わない。ヤコブが狼の時、なぜ意図的に目立つようなまねをしたのか。考えられるとしたら、狼ならやりにくいだろうを装ってくらいじゃないのだろうか。灰の中からじゃなくて村騙りから占い先を探したというのがどうにも合わない。兵>>346　俺も２票はいったっぽいよ(>>345)。俺もどっかに入れといてくれ。
1日目,シスターフリーデル,占い師,>>348老　今の私にとって、疑わしい要素の重みで見ただけですよ。
1日目,司書クララ,村人,あの…もう時間が…ディーターさん？
1日目,少女リーザ,村人,うーん、寡黙気味な人がクララとアルビンとトマさんか。占二人も寡黙気味だし。モリ爺、確かにグタってる気がするねー、がおがお。まとめが欲しくなってきたよ。時間もないしとりあえずディーターは霊回避するか宣言して欲しいな。
1日目,羊飼いカタリナ,人狼,者の回避がなければ●者だから、とりあえず【者セット】なの。
1日目,旅人ニコラス,人狼,そもそもディタは回避する喉がないんじゃないのかい？
1日目,司書クララ,村人,1発言余らせてたような…。
1日目,シスターフリーデル,占い師,ディタはあと＠１有りそうですが。
1日目,シスターフリーデル,占い師,ああ、一つお断りしておきますが、私の占いは素っ気ないですから。
1日目,ならず者ディーター,村人,【霊回避はしない】グダったうえでの多数決占いは嫌だったが、質問をしなかったオレが悪かったと甘んじて受けよう。返事が遅れてすまない@0
1日目,シスターフリーデル,占い師,ところで順番は？すぐ出してよろしいですか？あと●者？
1日目,老人モーリッツ,狩人,【決定把握】【旅】発言内容がわかりやすく、何をどう考えているのか追いやすいね。発言内容に違和感やズレを感じない。それゆえに白黒はつけにくいけど、占って斑や黒ならともかく白だったら狼のエサ一直線。そんな位置に置きたいとは思わない。たとえ狼だったとしても、占いで白黒をつけるのではなく発言から見極めたいな。占い師はもうちょい発言がんばってくれ。占い師潜伏中なんじゃないかと頭のスミでちらちらと。
1日目,少女リーザ,村人,夜明けになったら、みんな一杯しゃべって欲しいなー、がおがおそれと霊COを真剣に考えたいな。フリもディーターにセットよろしくね＠0
1日目,羊飼いカタリナ,人狼,【者非回避確認】【者セット済】なの。
1日目,青年ヨアヒム,村人,【ディーターの霊回避なし確認したよ】【占い先確認したよ、反対なし】明日からは思考を聞き出すようにするね！
1日目,負傷兵シモン,霊能者,★発表順は、黒出しは即座に。（３０秒あれば余裕だよな？）白出しは更新後３分待って。これで偽黒抑制。
1日目,シスターフリーデル,占い師,わかりました。
2日目,村娘パメラ,狂人,決定、ディーター非回避確認したよー。
2日目,農夫ヤコブ,村人,げるとおおおおおおおおおおお前さんは・・・・・畑の肥料とさせてもらうっぺｗ（ネタだっぺ）
2日目,羊飼いカタリナ,人狼,カタリナ「さあ、ディーターこのジンギスカンをお食べ！」[…はディーターに口移しでジンギスカンを分け与えた。]ディーター「びゃあ゛ぁ゛゛ぁうまひぃ゛ぃぃ゛」バタッジンギスカンを食べたディーターはもうろう状態になり、カタリナに本音を語り始めた。…【ディーターは人間】だったの。
2日目,青年ヨアヒム,村人,あれ、ゲルトがいないよ？ゲルト、ゲルトー！！うぅ･･･。･･･村騙りへの占いしたくない理由を話すね。村騙りは疑われる、最悪吊られるだけの覚悟があってＣＯしたんだろうし、疑わしくなってきたら吊ったほうが占いを大事にする意味でもいいと思うな。
2日目,シスターフリーデル,占い師,３分待つんじゃないんですか？【ディーターは人間です】
2日目,農夫ヤコブ,村人,【者の白確核認だっぺ】
2日目,ならず者ディーター,村人,【オレ人間確定確認。知ってた】占われてる間に狼がゲルトを殺ったか。オレにもっと信用があればお前を守ることができたかもしれないのに。すまねぇ
2日目,負傷兵シモン,霊能者,【ディタの白確確認】まとめ役頼む。
2日目,村娘パメラ,狂人,とりあえずディーター、確定白おめでと。議題立てと、明日の仮決定本決定のスケジューリングお願いしていいかな。
2日目,少女リーザ,村人,おめでとうディーター。狂の可能性もあるけど両白判定だね。まとめお願いしちゃうよーがおがお。そしてげるとーーーー！！ゲルトを食べちゃうなんて、私達が人狼鍋に食べ返しちゃうんだから、がおがおー！それとカタリン確白出す発言は>>260で否定してたね、見過ごしちゃっててごめんね。
2日目,行商人アルビン,村人,【者白確、確認】したよ。
2日目,老人モーリッツ,狩人,まあ…うん。シモンの指示が見えなかったんだね。ディの確白確認。商>>345 「ちょっと気になるところ」詳しく。アルビンの兵・老占い希望は、狼が票を被せてきたようにしか見えてない。なぜ黒じゃなくて白に近いグレーを占い希望に挙げたのか。、また俺か兵かの２拓ということは他の灰考察も行っているはず。それも気になる。全部とは言わないけれど、できる限り聞いておきたい。割と黒目にアルビン見ている。
2日目,パン屋オットー,人狼,【ディタ確白確認】あ、…ぼく推理まちがえた…。疑ってごめんなさい…。まとめおねがいしたいです。ゲルト…bye.なんだよおー
2日目,羊飼いカタリナ,人狼,ディタさん、ちょっとでも疑ってごめんなの。グダグダにしたくないのはよくわかるの。フリの白出し確認できたし、これからはまとめをお願いできないかしら？>>369修 疑い先の言うことを素直に聞くと思って？
2日目,青年ヨアヒム,村人,【ディーターの確定白確認したよ】疑ってごめん、ディーター。でも味方が一人増えたのは心強いよ。提案なんだけど、ディーターがいいなら、まとめ役お願いできるかな？初日は仮決定、本決定、占い提出時間、占い発表順どれをとっても曖昧だったよね。だから、指示をしてくれる人間がこの村には必要だと思うんだ。勝手なお願いかもしれないけど、頼めない？っと見てみたら皆が当たり前に頼んでたよ(´・ω・｀)
2日目,シスターフリーデル,占い師,寝ます。質問あったら飛ばしておいてください。時間に余裕ある限り答えるようにします。
2日目,旅人ニコラス,人狼,ゲルトーーーー。と、お決まりの台詞を決めてみた。ふむ、【ディーターの確白を確認したよ】疑ってすまなかった。まとめをよろしく頼むよ。老>>359 実はちょっと同じことがちらついていた僕がいる。者>>371 ちょっと吹いたじゃないかw3分待つというので某カップヌードルを連想したのは僕だけだろうか。とりあえず今日はもう寝るとするよ。旅もね、色々と大変なんだよ。
2日目,シスターフリーデル,占い師,>>378羊　な・る・ほ・どｗあなた好きなタイプかもしれません。 
2日目,羊飼いカタリナ,人狼,>>382修 それは愛の告白なの？あたし思うに女の子同士は良くないの。そもそもシスターなんて職業の方がそんなこと…（アワアワ）
2日目,パン屋オットー,人狼,ちょっと説明しときたいところ>>297　ぼくは、>>178「保留。みんな黒狙いで頼むよ。 」、みんな黒狙いで、っていうのが、統一占い導入時にに使うことばだと思ったんだよ。統一で白狙い黒狙いまざってたら困る。自由なら言う必要ない。なのに占方法、統一と言わず保留にしたのは矛盾だなと思った。占い師の発言だしなおさら。黒発見促しは不自然でもなんでもないよ。でもそれで統一希望しないのは謎かった。んで、
2日目,少女リーザ,村人,うーん、カタリン。カタリンはシモシモを疑ってたかもしれないけど偽黒防止に白後出しっていう提案は提案として聞いても良かったんじゃない？フリより後に出したいカタリンの希望と合ってたと思うし。★なんで先出ししたの？フリも同じ事考えてカタリンの判定待ってたかもよ？フリも質問を待つだけじゃなくて積極的に灰から狼を探して欲しいなー、がおがお。
2日目,負傷兵シモン,霊能者,＞フリ　発表順提案呑んでくれてありがとう。でも灰の俺が提案した事だ。強制力は無いし、守らなくても良かった。これで黒判定後出しとかあれば偽要素だが、自分の判断で早めに出すのは構わないだろう。リナは微妙なタイミングで白出しなので非狂要素だな。羊狂ならフリが真っ先に黒判定出さなかった事で者白がわかり、俺の発表順指示は守る気が無かったということで偽黒出し放題だった。狼ならそもそも偽黒は出さない。よっ
2日目,ならず者ディーター,村人,本日の議題■１：占い師考察■２：灰考察。>>324のように順位つけて■３：占い希望（第2希望まで。どちらかは村騙り枠と寡黙枠は外すこと）■４：吊り希望（第2希望まで）□５：現時点で気になる人(同性異性問わない)【考察締切21時30分】【仮22：00/本22：45】とりあえずこれで頼む
2日目,農夫ヤコブ,村人,明日は早いので失礼するだす。［...はトラクターでホイールスピンさせながら畑に戻っていった］
2日目,パン屋オットー,人狼,んで、シモンが怪しいって言ってるんじゃあなくて、ぼくはこの時点でシモンの占い変身が解け始めてたのかもって考えて、撤回をいつ考えてたか聞きたかったんだよ。ここで今日は就寝するよおー。みんなぼくに注目してくれてるっぽいけど明日ちょっと忙しい・・・・・・なるべくがんばります。あ、【ディーターの議題確認したよ】　では。
2日目,旅人ニコラス,人狼,おっと、寝る詐欺だ。者>>387 考察締め切り21：30というのは早くないか？僕を含め、今日でも21時台に考察を出し終えていた人はいなかったように思うんだが。というか、そもそも考察締め切りというのはどういうものなんだろう？それ以降考察を出してはいけない、というのであれば僕には少し厳しいな。
2日目,行商人アルビン,村人,>>376老、１日目の初めの方に「性格の違い」や「今までの経験」って単語が多く使われているのが自分を守ろうとしているように見えただけってのが理由です。他の人は正直怪しいとすら見えなくて、かなり困ってます。 疑うことを覚えなくてはダメですね・・・
2日目,青年ヨアヒム,村人,議題ありがとう、ディーター。【時間の指定、了解したよ！】でも現時点で答えれることは□５しかないから、□５だけ。□５．うーん、僕を占いに向けようとしてきたお爺さん･･･いや、なんでもないよ！本当に！じゃあ、僕も明日に発言残しつつ寝るよ。皆おやすみ！ヤコブ、今度トラクターの運転テク見せて！
2日目,負傷兵シモン,霊能者,てリナは真か狼予想。★リナ　>>385は俺も聞きたい。＞オト>>384　一先ずその部分はわかった。「保留」というのは占い先の事だ。自由占いなんて特殊な事は特に提案無い限り無視するべきパターンだと思うが？撤回タイミングは、非対抗回りきるのが前提、他に村騙りの撤回または狼狂の村騙り騙りによる撤回があるかも知れないので様子見て、初日のなるべく早め・占い希望出始める前までに。
2日目,少女リーザ,村人,ディーター本日の議題りょうかいだよーがおがお■2はGS出せるほど灰考察が進むかは自信ないよ。それに寡黙気味な人たちにもハードル高いと思うな。私はトマさんやアルビンには□5みたいな灰考察をして欲しいな。それと霊COについても議題に上げるか、対策を提示して欲しいよ。私は遺言はよく失敗するから苦手だし、寡黙気味な人が全員霊回避や遺言が上手くいくとはちょっと思えなくなってきたよ、がおがお
2日目,木こりトーマス,村人,あぁはい・・あの寡黙決めてるわけじゃないですよ・・・慣れてないんですよ・・・なんかすいませんね・・・
2日目,羊飼いカタリナ,人狼,ディタ＞【議題了解】なの。□5.あたしのための議題設定嬉しいの。でも、女の子同士はやっぱり良くないと思うの///>>385妙 ☆まとめ不在の状況下で狼かもしれない（元全裸）兵の言うことに従いたくなかったの。もし兵修が両方狼だった場合に何か作戦を用意されてたら最悪の展開なの。
2日目,村娘パメラ,狂人,あ、アンケ立ってたね。>>387　ありがとう。ログ読んでたけどリミットだから私も今日は落ちます。おやすみなさい。
2日目,少女リーザ,村人,あ、トマさん居たー。寡黙な人を全員吊るほどこの村は吊り手に余裕無いから、どんなことでもトマさんの情報が欲しいの。あの占い師はなんか偽物っぽいとか、あの人は村人っぽい気がするでも良いの。他の人が既に言ってることでも良いんだよ。意見が同じだっただけだから。あとは他の人が質問をしてくれるよ。あとディーター、プロ見直してきたけど考察締め切り21：30は早すぎると思う。せめて22：00にして。
2日目,老人モーリッツ,狩人,■１：真と偽で馴れ合う図…そういうものなのか。灰からでなく村騙りから占い先希望…そういうものなのか。灰考察なしでフェードアウトしそうなこの気配…そういｒｙ。真っぽい要素が拾えん。せめて灰考察だけでもどうか平に平にお願いしたい所存です。商>>391 その理由だと老黒にしか見えない感じがする。白に近いグレーだったはず。もう少し詳しくききたいな。それと兵の占い理由も知りたい。感覚的な事でもいいんだ。
2日目,木こりトーマス,村人,リーザちゃんありがと、君は将来有望やで！んじゃわしも慣れてないけど頑張ってみるわ。　
2日目,少女リーザ,村人,カタリン>>396ありがとーがおがおフリより後出ししたかったけど狼っぽいシモシモから提案されたから敢えてしなかったていうことね。★私も>>333で同じような提案をしてるんだけど私も狼だと思ってる？フリは主にモリ爺の質問に答えてシモシモとヤコブの考察しかしてないイメージ。真視取り以前にいつ襲撃されるか分からず村よりも早く情報落とさなくては思うはずの私の真占のイメージとはかけ離れすぎてるの。
2日目,少女リーザ,村人,占騙りが狂なら狼は3潜伏。寡黙枠に一人くらい狼いそうで怖い。みんなぜひしゃべって欲しいながおがお。トマさん、慣れてないなら髭やJindolfっていうツールを使うといいよ。ググるとすぐ見つかるはずだよ、がおがお。それとディーター、占吊り希望は集計が大変だし身内切りし易いから第一希望が良いな。村騙りと寡黙枠だらけになるのを避けたいなら、［純灰枠］と［村騙り＆寡黙枠］で希望出ししたらどうかな。
2日目,ならず者ディーター,村人,>>390>>398そうだな、灰考察については随時出してもらって全く構わないが、順位付けは21時30分でお願いしたいということでどうだろう。樵>>395突然死しない姿勢は重要だ。誰かの考察を読んで、この人の考察が一番しっくり来るというものでも立派な追従という作戦だ。よろしく妙>>402リザに言われたら承諾するしかないな。とりあえず暫定版で提示したが、後で議題修正はするつもりだった
2日目,羊飼いカタリナ,人狼,>>401妙 その提案自体が狼要素だとは見てないの。むしろリザリザはみんなに的確な質問飛ばしてて、ちゃんと灰を見分けようとする姿勢が健気で白く見えるの。質問の内容もあたしが質問しようと思ってたことを言ってくれてるの。でも、あたしの質問の出番が減っちゃうから、ちょっと困っちゃってるの。
2日目,羊飼いカタリナ,人狼,シモンは歯に衣着せぬ発言が多くて自信たっぷりに見えるの。特に最初の占いCOの時の「狼早くでないと赤透けるぞ」はあからさまなブラフに思えてしょうが無いの。性格の問題とも思えるけど、あたしの価値観からしたらちょっと異常なの。★シモン どこからその自信が生まれてくるのか知りたいの。質問の意図はシモンの行動がどこまでが性格からのものか測るためなの。ここで変に取り繕われたりしたら兵ロックせざるを得ないの。
2日目,ならず者ディーター,村人,議題：自称占い師ver■１：灰考察村騙り以外の灰で、怪しいと思う２人以上に質問して欲しい。全員分でなくてもいいので灰考察も頼みたい【22：00まで】★２：霊について、FOと潜伏のどちらがいいと思うか、占い師としての意見を聞きたい■３：吊り希望、占い希望希望順に並び替えてくれ。吊りは、樵、商、娘、農、書、兵占いは、妙、青、旅、娘、老、屋、兵【21：30まで】
2日目,ならず者ディーター,村人,議題：灰ver■１：占い真贋■２：灰考察難しい人、時間きつい人も順位付けは出して欲しい【21：30まで】理由くらいは添えて欲しいが。考察する人は、昨日とあまり印象が変わらない人についての言及はなくていい【随時考察募集】■３：占い吊り希望やはり第2希望まで出して欲しい。【▼A▽B、●C◯D】と一緒にしてもらって構わない。【21：30まで】■４：霊COについて【任意】
