1日目,青年ヨアヒム,村人,やあ旅人さん。意見は…そうだね。まずディーターを確白として得られたことだし、今日白狙いの占希望は無さそう。占霊いずれも確定しなかったりディタが不安だったりして、村の基点を作るためにって場合は考えたかもしれんけど。
1日目,老人モーリッツ,村人,おおパメラや飯はまだかの？>>183「わしも気になった」じゃが、神父様の自分を占えが真っ先に目に付いたという事じゃ。ここで、やれ狼か？狂人か？と疑うことは別に珍しくもあるまい。「深い意味は～」については概ねその通りじゃここでの戦略は、わしは占確定で灰狭める事と狼をひとつの枠（灰）にとどめておける事でラインも考察しやすいと考えてじゃ。だが身も蓋も無いが有利も不利も今の時点で言えるわけでもないから
1日目,青年ヨアヒム,村人,灰や占の発言は読み中。いまんとこそんくらいかな
1日目,老人モーリッツ,村人,あの場ではそう言ったんじゃよ。ついでにパメラの灰雑感は軽い突っ込みを全員に入れるといった感じかの？現時点でオットーもパメラもどっちが偽かわからんというのが正直な感想じゃて
1日目,パン屋オットー,狂人,☆>>181、>>185早めにCOしたのは、後から出てくる対抗に優位に立ちたかったからなんだ。僕が後から出て、アタフタしてしまったら、吊られて残りの時間を占なしで戦わないといけなくなったら不利だからね。総意を待てなかったのは心の弱さと反省してるよ。
1日目,パン屋オットー,狂人,今日はこの辺で失礼するよ。明日もパンの仕込みで朝が早いんだ。明日も焼きたてパンを持ってくるから、楽しみにしてて。あでゅ～＠１０
1日目,旅人ニコラス,狩人,>>198、確かに……先にＣＯする者の方が信用は得やすいな……。一応……納得。といったところか。娘は……パン屋に何かないのか？パン屋の発言は……まだ少ないから無理しなくていいが。＠10
1日目,行商人アルビン,人狼,寝る前にちょい戻ったぜ。ちなみに俺は頭が悪いんで沢山質問して、考えを知ってお互い親しくなるのが好きだ。それでどんな性格かわかったら、更に深いところを知りたくなるってもんだ。やらしい意味じゃなくてな。☆ペーター>>168 回答ありがとな。ロジックが若干理解出来なかったんで思わず突っ込んじまった。狼が裏をかきたがってるっつー点は理解出来たんだけど、狼が序盤からそんな賭けに出るだろうか？ってのと、狂な
1日目,行商人アルビン,人狼,ら真から占われても白判定が出るし、単純ながら占い手数を１つ減らせるメリットわーいってのもアリなんじゃないかな？と考えたぜ。☆オットー>>172 ペタに禿同ってやつか。占１手無駄にさせるってのが俺の中じゃ結構重みがあったんだが(吊りも占いも手数は限られてるんで)、メリットが「それだけ」ともなるとここで狂が神父みたいな行動に出る事もないわけだな。
1日目,村娘パメラ,人狼,もう、お爺ちゃんったら、ご飯は4日前に食べたでしょ。でも、質問に答えてくれたから、お夜食用意するね。>>195　なるほど。目立ってたから気になったけど、よく考えたら、やっぱ白かなって結論に落ち着いたってことね。了解。CO順の話は、「占確定」じゃなくて「霊確定で灰狭め」かな？とりあえず、CO状況を見て考察の足場を固めたいっぽい意思が見える気が少々。でも、CO希望が>>109「臨機応変」なの？
1日目,村娘パメラ,人狼,んー、占霊初日COを希望しそうなタイプに見えるんだけど、わたし何か読み違えてる？なんか、「臨機応変」よりも、「一つ一つ順番に」ってのを好みそうに見えるんだけど。ついでに、全員ってわけじゃないけど、とりあえず気になったところは突っ込み入れてるよー。会話しないと相手のこと判んないし。皆さんもどうぞー。っ《ハンバーグおろしソース》《コンソメスープ》《おにぎり》《緑茶》《どくニンジンの金平》
1日目,旅人ニコラス,狩人,>>200（訂）少ない→薄めやあ、商人……。手数への意識は……人によりけり、ということなのかもな。「あえて」というのもありえる。柔軟に……行こう。
1日目,行商人アルビン,人狼,☆パメラ>>187 説明ありがとな。３日目第一声だと１COの霊能者でも確定しない事ってあんのか。･･･悪い、それ知らなかったぜ。既に霊COが始まってたから霊潜伏の話が関係ない、ってのも了解。読みとり下手で申し訳ねーなこれ...orz何か今の状況だと、占表に出た方が危険な気もすんなあ。返答見るに灰襲撃恐れてる感が否めないんで、ちょっと占っぽい臭いはしてきてる。パンチラ期待してんぜ。
1日目,負傷兵シモン,村人,【旅の非占非霊確認】【者の確霊確認】質問来てるな。…俺、いきなり素黒くない？神！お褒めの言葉を！orz☆年>>167娘>>192まだ確霊前だったから。考察の後には何か主張を残したい俺のスタンス。考察全員分出してないのでＧＳは微妙。白狙いで●修は俺の中で今修が一番白いぜ！の主張だった。確霊率は高かったから確霊したら主張変更の予告のつもりたった。>>182今誰がいるんだかも判らない状況下、場をガン
1日目,負傷兵シモン,村人,見してたんで場が動いて興奮した。村視点だろ？と主張しようとして狂待狼視点だと気付いた。確かに黒いぜ。☆娘>>192すまない。それ誤字だ。「片占なら霊先ＣＯ」が正。霊複数ＣＯだと霊ロラになりやすいのがＧ国と認識してる。故に狼は霊騙りしたがらない傾向と認識し、片ＣＯで行くなら占より霊が先が俺のスタンス。>>184パメラの意見とは違うのか議題回答後、霊先ＣＯの流れを確認、説得の必要はないと判断した。
1日目,旅人ニコラス,狩人,やあ……。負傷兵。長いから兵と呼ぶことにさせてもらうぞ……。いろんな考え方があるのだな……考えがまとまらない。調子が悪いな……。風呂でスタンスを決めてくる……。発表するかは場の空気次第だ……。
1日目,負傷兵シモン,村人,◆旅：★悪い。>>173「狂人だとしたら、まとめ役を逃さないために対抗ＣＯするのが自然」とはどういう意味だ？対抗ＣＯして纏めになるのは無理だろう。。発言の多くが感想的で旅は思考が読み辛い印象。◆青はまだ何も言えないな・・・。後１時間程度はいるが、明日仮本の間は離席するので【●希望は１０時迄には提出予定】だ。当然変えるがこれから発言増えるので今は出さない。《どくニンジンの金平》頂きます@7
1日目,司書クララ,村人,【私は占い師ではありません】【私が狩人の場合霊能者は護衛しません】
1日目,青年ヨアヒム,村人,あーむさかった。灰むずかしいな。簡単にメモだけしてねるよ多弁気配→年商修神兵　不精オーラ→宿マイペース→老旅　いない、と思ったらいた→書占い師　アグレッシブパメラ、相対的にパッシブなオットー
1日目,シスターフリーデル,村人,【ディタの確霊確認】ああ、やはり神父様からお叱りの言葉が…！未熟をお許しくださいませ。ほら、次は朝と言いながら夜に来た辺り、素黒いですわ！ＲＰで意思疎通違ってはいけないので一応言おうと思うのは、現状まではパメラも言ってる通り「神父も素黒く感じない」（笑）。主張を皆が実行するかは別として、本人主張から議題回答まで通して発言に違和感ないし、現状会話内容では占に挙げようとは思わないかな～。ですわ！
1日目,青年ヨアヒム,村人,多弁気配ではペーターは占いたくない。他はまだなんとも。神父の外山はプロからのキャラ継続だし、そこ以外で建設的な意見が見えるかどうか。クララ0029の下カッコの宣言は意図よくわかんない。占はパメラ真ならいけそう。占騙りの狂狼いずれかはさっぱりわからん。…ってとこか2-1で吊り手は原則6回ね。占希望はまた明日。
1日目,司書クララ,村人,神父さんについては私は占いたいです。理由は後半に怪しくなって消えて貰うくらいでしたら、初日に吊ってしまう方がすっきりするからです。それが酷いと思うなら初回の占い当てて良いと思うのです。占-霊が2-1の形は、私は少ない文献見ましたけど、あまり有利で無い気がして不安が募ります。お昼の発言で思ったのは、ディーターさんとモーリッツさんのラインは無いと重なった発言から思いました。霊確定したので無意味ですけど
1日目,旅人ニコラス,狩人,>>210、「霊能者がまとめ役になる」という勘違いをしていたために、「黒側がまとめ役になるならＣＯするだろう」という推測をしてしまった……。混乱させたならすまない。あの発言は……考慮に入れないでくれ。感想的……というのは、挨拶が出来ていないので、挨拶＋あいさつ代わりの質問、という感じで発言をしているからだろう。これからは自重する……。
1日目,司書クララ,村人,【占い先の希望は●ジムゾンさん○ヨアヒム君です。】ジムゾンさんは早めに片を付けたいのが本音です。ヨアヒム君は、ディーターさんが消えた後にリードしてほしいと私が感じているからです。フリーデルさんは何か奇妙な感じがします。黒いとも違うような…。【素白】エーデルヴァイスのように真っ白も結構困るのですよ。白いから狼とか、ここが狼で負けると悔しいとか、いろいろいじめられますので。おやすみなさい。
1日目,シスターフリーデル,村人,☆商>>161：同じように想像したけど、総意コントロールできるかなぁと疑問符。村次第かもとは思うけど、票状況から納得しがたいような独断決定だったら、そこで「狂なのでは？」という反対意見も出せる。判断のつきにくいところを微妙にコントロールするのであればアルの言うとおり狂ではどちらにせよ精度が低い。狂のできる他の仕事と「そんな上手くいかない気がするまとめ乗っ取り」、比べて微妙だと感じたかなぁ。ですわ！
1日目,負傷兵シモン,村人,◇旅：>>216回答thx　それは…華麗な勘違いだｗまぁ霊騙の狼陣営が序盤確定能力者と判断され、纏役をやることもあるが。狼陣営が意図的にその状況を作るのは無理だろう。ニコは夜参加と発言し、俺が>>210書いてた時点で喉半分使ってたから、発言から読むの難しそうだという印象だった。挨拶代わりだったのか、律儀なヤツｗでは俺は帰院して傷を癒すことにします。おやすみなさい。＠６
1日目,旅人ニコラス,狩人,>>219、故に勘違いだったと……（泣）何考えてんのかよくわからないとはよく言われる……。昼頃はおそらく参加できないから……今のうちに占う人を考えねばならんというのもある。いる人は意見をくれるとうれしい。司書とシスターが来たか……。あとは神父と主人の考えも聞きたいものだ……。
1日目,シスターフリーデル,村人,シモンが私を白狙いだって言うんだ…。ショックだ寝よう。（ついでに、兵>>208：更に誤字で「片ＣＯなら霊先ＣＯ」？）ペーターが私を例に挙げて印象稼ぎトークの話をするんだ…。嬉しい！占真贋内訳判断するときにちゃんと活かせるといいよね私頑張れ。ニコラス>>220：「どんな意見を？」と会話したかったけど、ごめん、寝るよ～。質問してくれれば時間は合わないけど答えておくよ！おやすみなさ～い、ですわ！
1日目,老人モーリッツ,村人,わしも今回の占の希望を今の時点で一応いっておくかのう。【占希望●書○旅】で考えておる。理由は考えの読めなさじゃ。中立的とも言えるかもしれない。パメラの金平は絶品じゃ（もぐもぐ）>>203足場固めたいのはやまやまなんじゃ。
1日目,老人モーリッツ,村人,しかし狼は自分たちより有利な考察ができる。それを崩せるなら奇をてらう戦術も悪くはなかろう。そろそろわしも寝るわい。
1日目,司書クララ,村人,>>222　モーリッツさん、谷間に咲く白い花のような真っ白な私に占い使う必要はありませんよ。陣形も護衛先も占い先も理由上げて書いてるんですけど不思議。後半になれば大丈夫でしょうけど。
1日目,旅人ニコラス,狩人,昼頃は、来れない……から、質問と占い先を。老人へ>>222、で考えが読めないとおっしゃるが、女主人は……考慮に入れているか？黒っぽくないというのは……わかるが。占い先は……●神父○女主人だ。理由はわからないときは占えと言った神父の言葉に甘えたい……からだ。また、女主人は……発言が少ないからな。早めに白黒つけたい……といった感じだ。
1日目,旅人ニコラス,狩人,あと、シスターのどんな意見？（>>221）は……どんなものでもいいというのが本音だ。私は、発言が少ない人を疑いがち……のようなので、話してくれれば、根拠のない疑いを……かけずに済むだろうからな。推理のタネも……いくらか欲しいしな。
1日目,旅人ニコラス,狩人,ああ……おやすみを言うのを……忘れていたな。皆、お休みなさい。どのような結果になるか楽しみにしているとするよ。
1日目,神父ジムゾン,村人,クララ>>217 偉い！君も私の理解者だ！これからは同志クララと呼ぼう。同志シモン>>207 君が>>162>>163で見せた「神をどう利用してやろうか、ヒヒヒ」的な動きは素黒というよりも腹黒だ。素黒度もあるような気はするが、救済はいらんだろ。発言で戦ってくれ。占い希望はなしだ。
1日目,神父ジムゾン,村人,【CO一巡確認】でいいんだな？陣形は2-1か…。私狂視の意見も出ていたんで、もう少し何か動きがあってもいいと思ったのだが。まあ、素直に考察してよし、とするか。各個の考察は、占い結果も見てから手をつける。ニコラス>>225 【】がないから見落としていた。大変よろしい。「甘えたい」は、自分で言ったことなので文句をつける筋合いではないが、希望にクララのような積極性があればなお良し、ではあったな。
1日目,神父ジムゾン,村人,クゥクックッ…、これなら私占いの目もありそうだな。では、決定まわりで喝采を叫ぶ事も考慮し、喉を節約してかかろう。えー、残りは書旅商青宿老だな。暴れん坊のアルビンは除外。好きに戦ってくれ。クララ・ニコラスは、微妙に素黒い気配もないではないが、私占に乗ってくる辺り、探りは入れやすそうなので除外。ヨアヒムは、喋れそうな気配がするし、そもそも占で救済せにゃならんタマでもなかろ。これも除外。
1日目,神父ジムゾン,村人,あとは老宿。んーこれどっちでもいいな。動きのあるモーリッツか、動きが少ないレジーナか…。【●モーリッツ○レジーナ】にしておくか。@5でしばらく待機だ。ペタ>>167 ふーむ。「ヤられた」と言われてもな。私は衆道には興味ないぞ。まあ、同志シスターの、清楚な修道衣に隠された魔乳の魅力には、時に我を失いそうにはなるが。
1日目,村娘パメラ,人狼,おっはー♪☆シモンさん>>207「今修が一番白いぜ！の主張だった。確霊率は高かったから確霊したら主張変更の予告のつもり」＞つまりは、確霊しなかったら一番白いシスターを占いたかったってこと？　一番白い人を占って白確を期待するとか、だいぶ無駄っぽいような。>>208「片ＣＯで行くなら占より霊が先が俺のスタンス」それはいいんだけど、こだわりある割に、同時COでも良かったっぽいのが謎いわね。
1日目,村娘パメラ,人狼,んー、思考は読みきれないけど、わたしが「占ってみたいかも」と疑いの目で質問したのに、身構えずに自分のこだわりを主張してるのは、反応としては白めかしら。占ってもいいけど、もうちょい発言を見たくもあるわね。■クララさんは、神父占わなくていいだろっていう意見が大勢を占めてる中で、神父占い希望っていう目立つ意見の出し方が白めかな。■ヨアヒムさんは喋れそうなのに抑えてるのが、ちょい気になるわね。
1日目,村娘パメラ,人狼,■ニコラスさんうーん、喋ってはいるけど、ほとんど何も意見は言ってないんだよね。無理やり発言数を水増ししてる感じが、ちょい黒。☆>>200「パン屋に何かないのか？」＞わたし視点、偽者なのはわかってるけど、狂人ならライン情報も何もないし、今のところ、確実に狼のいる灰の方が気になるよ。■女将さん喋れそうな雰囲気はあるけど、いかんせん、この発言数ではなんとも。悪いけど、占いよりは吊りの位置。
1日目,神父ジムゾン,村人,ふむ。パメラ>>234を見て気が変わったぞ。確かに、現状までで見ればレジーナ占ってもあまり意義はないな。それよりも、本来の素黒救済の教義に立ち戻り、同志クララを検める方がいいような気がしてきた。発言も頑張っているし、意思表示もして来ているんだが、どこかピントがずれているように思われる。これは占を当ててみても良いな。前述の印象はそのままなので、優先度は【●モーリッツ○クララ】にしておく。 
1日目,行商人アルビン,人狼,皆、お早うさん！略して皆おっさ…って、色んな村で聞くんだが流行ってたのか？この挨拶。フリーデル>>218 回答さんくす。ミスったら収穫ないどころか自陣削るしな。尼さんはファンキーな神父を讃えるが自身は落ち着きしっかりタイプって印象あんなぁ。神父>>230 おい、俺ポイしたな！？神の使いだと思ってたのによー。俺にも慈悲くれよ、あとこの村に女の子もっとくれよ。
1日目,行商人アルビン,人狼,占い希望だけど、俺は神父占っちまってもいい気がすんな。最後までよく分からんままより早めに白黒つけて欲しいっつー感じで。でも素黒っぽくないんだよなぁ…ま、俺は賢くねえから黒がこいつ！ってちゃんと出せないうちは、よくわかんねーやつ占ってラクになりてータイプだ。レジーナがあんま発言なくてよう分からんから、ここはざっくりと●レジーナ○神父で一旦提出させてくれ。以降鳩から変更あれば本決前までに発言する
1日目,青年ヨアヒム,村人,●ペーター○レジーナ寝て起きて読んでたら気が変わったんで。中～寡ぐらいからだそーかなとおもってたけど書老旅あたりよんでもいまいちピンとこない。良くしゃべる域にめんどくさそうな狼がいるかなあと思った時に、ペタが非まとめ時に合議制がいいと言ってたのがちょっと現実的じゃないかなって思ったぐらい。理路整然とした発言を自発的にしてるとこだけども、多弁攻めるならここかなーと。
1日目,青年ヨアヒム,村人,レジーナは素黒救済に初手使うならここかいなと。吊ミスは2度までなわけで、余裕がないから占より吊の意見も出てる駒の色を見るのはそう悪くは無い。明日からみんな寡黙吊でレジーナとか言えないから必死になって色も見えやすくなりそう。ついでに神父の素黒救済の教義ではレジーナとか選択としてベストだと思ったがなぜパメラの意見に同意ってことになったかはどっかで書いといてほしい。
1日目,シスターフリーデル,村人,書は>>215以降が狼にプレッシャーを与える動きなのかなと思った。ただ一番メインで発言している神父に関しての考え方が見えにくかった。ので、白黒視の遍歴とかからスッキリするか判断したい。旅商は会話を続けてくれれば白なら白、黒なら黒を汲み取れる、かな？「会話から読み取れる」って使い易くて素黒い言葉だよね…うっとり。真面目な話、旅商タイプは雰囲気の変化と状況白黒合わせて見ていきたいタイプ。ですわ！
1日目,神父ジムゾン,村人,青>>239 良い機会だ。私の「素黒」と見る視点を説明する。当人は頑張って話しているつもり、意思表示もしている、でも黒視される。これが私の見る素黒だ。パメラ「この発言数では～」は妥当、レジーナは「寡黙めの微黒」だ。うわー、解説してたらクララの優先度を上げたくなってきた。だが、雑感から出した自分の感覚を維持しよう。寡黙吊、私は言うぞ。…レジーナのペースが上がるに越した事はないがな。@3
1日目,村娘パメラ,人狼,■３．●ニコラス：村側なら、判りにくくても自分なりの意見を述べて素白くなれるタイプなんじゃ？って疑惑ね。シモンさんとお爺ちゃんも悩み中。この2人でも反対しないよ。ヨアヒムさんは、●年での攻めの姿勢や、○宿>>239「明日からみんな寡黙吊でレジーナとか言えないから必死になって色も見えやすくなりそう」ってのが狼探しの姿勢で白く見えてきたので除外しました。でも、女将さん占いは失踪が怖いので反対。
1日目,ならず者ディーター,霊能者,おはよーさん＿楽書老旅神商青娘年宿修屋兵者●寝神書神老宿年旅○寝青旅宿書神宿
1日目,シスターフリーデル,村人,年青タイプは判断大変そう～。占って斑になられても結局占真贋判断と同レベルで悩ましかったりして。狼探す姿勢や希望出しに関して、発言に本気度が伴っているかで見ていきたいところ。今は全然わかりませ～ん。兵は分からないなぁ。どういう点で見ていこうというのも自分的に何か定まらない。他の判断要素が欲しいので多弁で占いたいのは、ここかな。ですわ！
1日目,負傷兵シモン,村人,おはようございます。時間ヤバそうだから先に希望出。■３､●ペーター○クララ結局雑感だ。申し訳ない。ペタは多弁だが発言の大部分が質問と説明の為、主張が見えづらい。黒い部分はないのだが俺の後ろ髪が逆立つ感覚だ。黒狙いではあるが、もし確白になってしまっても村の役に立つ動きをしてくれそうな期待がある。
1日目,負傷兵シモン,村人,クララは正直なところ自分と意見が違うから怪しくみえてしまう。>>211の後半も意図もつかめず>>217も賛同できない。だが理解できないから黒いというのも短絡的だ。。論理破綻はしていない為、今後絡んでいきたい一人でもある。断トツで黒いのは思考が読めない旅だが、今は明日以降の変化で考えたい。旅は素黒く人っぽい。宿は単に寡黙と判断。占先にする気はない。
1日目,負傷兵シモン,村人,結局自分の感覚に頼ってしまったので、何か言えば言うほど「じゃあこっちはどうなんだ？」とか言われそうだ。。質問放置で申し訳ない。一旦落ちる。本決定までには戻れると思うが一応。今日の占先が俺でも俺は了解する予定だ。＠３
1日目,シスターフリーデル,村人,宿は素っ気無い。>>111とか>>119とかは一言だけど自分の考え方や展開の予想がありそうな感じなんだよね。それらを見せてくれるかどうかで判断したい。あと貰った返答は、やっぱり人が神狂と思う理由には足りないような気がする。その反論とかからでも見たいな。老は様子見ムードを感じつつも、それが人らしさか狼らしさか分かりにくいところ。見えにくくて困りそうなので悩むところかな。ですわ！
1日目,神父ジムゾン,村人,兵>>246 おお、同志よ。「旅は素黒く人っぽい」これは実に同意だ。で、>>220を見るとニコラスは自覚がある迷える素黒に見える。ゆえに、議論から意図を探れるのではないかと思うのだ。反面、同志クララは無自覚に見えるのが問題でな。もうそこまで気になるクララ第一希望にしとけよ、と自分でもツッコみたいのだが…、白黒でみるとクララは白めでは、と…。私も、まだ悟道が足りない。だがそのままで。@2
1日目,老人モーリッツ,村人,おはようさん。わしは意見変わらずといった所かの。後はレジーナの灰雑感を聞いておきたいのう。
1日目,シスターフリーデル,村人,占希望は兵と老で悩むのだけど、兵の希望出しに少しだけ違和感。旅素黒、宿寡黙意識でどちらにも占を当てないとすると、どう判断していくつもりなのかなと思った。シモンの方が見えるようになるかもという感想からモーリッツを第一にするか、少し引っかかった方を素直に占結果見たいか超悩みつつ■３、●シモン○モーリッツ年を挙げたら占になるかもしれないのか～タイプ的に珍しいなぁとか考えつつも、これで。ですわ！
1日目,少年ペーター,人狼,おはよー！■３　神修兵は今日は保留。商は、質問・返答から失礼ながら少しスキルに欠けるかなって思うのだけど、頑張ってるそういう人は一番見えやすいと思うので保留。書は>>211って、狼だったら言う必要がない部分かなと思う。別に狼でも言って不利益があることでもないけど、何の前振りも無く言うとしたらと考えると、あまり占向きではない気がしたよ。青は合議制、これは非現実的ではないよ。>>118で述べて
1日目,少年ペーター,人狼,る通り、別に1から話し合うんじゃなくて最後の詰めを説得・譲歩を辞さず真剣に詰めたいって話だから、やる気の有る人が揃えばそんな良質な議論が見れることも有る。要は手抜くなって話。宿占に関する神父への質問でも思ったけど、意外と読み込めない人なのかな。残りから盤面整理的に●老。考えの読めなさ然りだけど加えて、書占が僕的には少し気になる点。旅も実は分からん度は似てるけど。宿は現状では……。頑張って！
1日目,ならず者ディーター,霊能者,＿楽書老旅神商青娘兵修年宿屋者●寝神書神老宿年旅年兵老○寝青旅宿書神宿＿書老
1日目,ならず者ディーター,霊能者,【仮決定：●クララor●モーリッツで意見募集】クララとレジーナが最多票。レジが寡黙吊り候補になりそうなんでパス。モーリッツは俺が個人的に気になってる。占い師COしてるオットーが希望だしてないのは真だと村の損害なんで、よろしくたのむぜ？
1日目,パン屋オットー,狂人,おはよう、みんな！遅くなってしまった！時間があまりないので●宿にしようと思う。宿は明日以降の吊りの可能性があるなら色確認は確かに必要だと思う。
1日目,老人モーリッツ,村人,わしに聞きたいことがあるなら、質問してもらってもかまわんよ。　　　＠７
1日目,少年ペーター,人狼,3発言分くらいあったのを無理やり2発言に詰めたらきついきつい。者>>255 【仮決定了解、モーリッツ希望】モーリッツ云々と言うより、クララが個人的に少し微妙。年>>252(これあんまり説明になってないけど屋>>256　それってレジ吊はあまりよくないと思うから、占っておきたいと言うこと？＠１本決定用
1日目,神父ジムゾン,村人,神 は 死 ん だ 。 【仮決定確認】者>>255 私の希望二人、しかも迷いまくった相手ではないか。どっちでもいい。あえて言うなら、素黒狙いなら書、黒狙いなら老か。★老>>257 もっともな要求だ。では端的に。貴方は自分の特性や能力を考慮した上で、どのように村の勝利に貢献しようと考えている？方針、考察の仕方、何でも構わん。思うところを聞かせてくれ。
1日目,パン屋オットー,狂人,>>258もし、白いのに寡黙吊りしちゃったらもったいないかな、と思ったからだけど、足場固めるのにも悪くないかな～。宿、けっこう喋れそうなのに発言数少だからさ。
1日目,シスターフリーデル,村人,クララとモーリッツかぁ。クララは村の大勢から素黒と思われてるなら占もいいと思うけど、そうでもない気がするなぁ。【モーリッツ希望】それに合わせて★神>>241：解説理由により、ここでクララの優先度上げたくなったのは、どの辺りの発言から書素黒と判断したのか教えてほし～。ですわ！
1日目,負傷兵シモン,村人,戻りました。【仮決定了解】☆娘：>>232確霊せず俺の中で黒狙の占候補が上がらなければ修を占希望にしていた可能性はある。纏役はいて欲しい本音。俺は無駄とまでは思わないが占として白狙われる不快さは理解できる。すまない。霊占同時ＣＯは狼が連携取りづらいから良手と認識している。霊先ＣＯと同時ＣＯの希望に優先度はない。☆神：>>228素黒より腹黒、その通りだｗ　推理とは全く関係ない感情だが、
1日目,負傷兵シモン,村人,神は面白いから長生きしてほしい。☆修：>>251旅は今後気をつけると言ってくれたので今後の動向を見たい。寡黙は寡黙のままなら吊希望に挙げる。初日は頼りにも脅威にもなりそうな多弁を占いたい。>>221更に誤字だ。恥凹　白視してすまない。でも白いｗ★屋：>>256●宿の理由が判らない。斑になったら村視点では確認できないんだが。。自分視点で色確認できるという意味なのか？？もう少し理由を書いて欲しい。
1日目,老人モーリッツ,村人,神父さま、わしは疑問を持った相手の対応から考察をしたいと考えとる。自分を薄くして相手の色を濃く出したいんじゃ。
1日目,パン屋オットー,狂人,まだ、頭があんまり回ってないや…【ディタ、仮決確認、クララ希望】クララ希望の理由としては、個人的に読めないとこがあるから。お爺ちゃんは自ら質問を募るあたりがあんまり黒い感じがしないんだ～。
1日目,負傷兵シモン,村人,すまない。●書○老と思い了解してしまった。恥。これで＠０なのも申し訳ない。＜決定用に使う予定だった。●書は第二希望なので了解。●老は素黒いだけの気もするが、日を重ねても内容寡黙の気配は感じる。>>264自分を薄くしてってそんなＬＷ的こと言われると一気に黒く感じちゃうぜｗまぁ一発言で決めるのも尚早か。俺は【クララ希望】とする。＠０
1日目,村娘パメラ,人狼,【仮決定２択なら●お爺ちゃんで】クララさんも考えが判りにくいてのはあるんだけど、意思は強めに出してるんで、そこから見えそうかなあと。感覚的にこっちの方が白いし。お爺ちゃんは、>>222「足場固めたいのはやまやま」だけど、>>223「奇をてらう戦術も悪くはなかろう」って、言ってることは判らなくもないけど、結局、スタンスがどっちつかずっぽくて、何か本人の意思とか意見が希薄っぽい感じ。
1日目,老人モーリッツ,村人,パメラや、わしが狼なら意見を少しでも多く通したいと思うがの？お言葉に甘えて確白になったら、少しばかり強くでてみようかのう。
1日目,神父ジムゾン,村人,決定どちらでもいいし(一応【老】)、もちろん私でも構わない(諦めが悪い)ので、喉を使って席を外す。老>>264正直、具体的にどう動くつもりか分からん。もっとないか？ふむ…、ここで頑張らないのは狼らしくない…か。まあ薄い要素だが。☆修>>261 取り上げ易いところでは、>>113で一発喉を使ったり>>224とかだな。多分、地のように思うが、狼でも地のままだと思うんで占はアリとみる。@0
1日目,老人モーリッツ,村人,神父様。狼も議事録はみておるのじゃ、具体的には話せんよ。
1日目,パン屋オットー,狂人,>>263わかりにくくて、ごめんよ～。>>260で理由になってないってことだよね？寡黙で吊っちゃうにも何か理由がほしいんだよね。たとえ斑だとしてもそれを理由に吊れちゃうわけだからさ。僕、素黒というより素小市民orz
1日目,パン屋オットー,狂人,ごめん、ちょっと退出。夜が明ける頃にはまた帰ってくるよ。
1日目,シスターフリーデル,村人,☆兵：旅に関して動向から判断意識了解。モーリッツも素黒い意識なのか。寡黙に続き、そのタイプも占わずに判断付けていく流れに注目していきたい。ですわ！☆神：神父様がクララを素黒と判断したくなったところには疑問点ございませんわ！素黒派が吊られるのは、村全体の中での素黒印象高ければこそだと漠然と感じておりましたので、村の他の方々の「書素黒意識」を感じ取ってのものなのかと思ったのですわ！
1日目,ならず者ディーター,霊能者,【本決定●クララ】>>268　あたりが白要素にみえたんでモーリッツはずしてみるわしかし>>270　まあ正論なんだがそうもいってられんので村側なら狼探しに協力してくれ。しないなら吊るぜ。
1日目,ならず者ディーター,霊能者,つうかあれだモーリッツ＞「お言葉に甘えて確白になったら、少しばかり強くでてみようかのう」ってのはイイと思うんで、確白にならんでも強くでてみてもらってオッケーだぜー
1日目,老人モーリッツ,村人,ディーターよ、わかったわい。もちっと強く出てみようかの。それと【本決定了解】
1日目,村娘パメラ,人狼,お爺ちゃん>>268自分の意見を強く出してくれれば、周りと意見の衝突もあるだろうし、そこから白黒見えてくるから、狼にはやり難いと思うよ。狼は、周りの意見に身を任せて、目立たないようにした方が、黒さを隠し易いと思うし。うーん、お爺ちゃんは、自分も判断される側だっていう意識がないっぽい？これは、推理を楽しんでる村側心理っぽい気もするので、【本決定了解】しておくよ。
1日目,パン屋オットー,狂人,ゴメソ、仕事放棄するとこだったorzリア家のチャイムがなったんだ。＠４
1日目,パン屋オットー,狂人,【本決定了解】>>273ディタ、ゴメソ。。ない頭絞って頑張るよ～。
1日目,少年ペーター,人狼,【本決定反対】あー…何で僕が書占をえーと思ったかをぶっちゃけると、>>211で狩を匂わせているからなんだ。狼ならここで狩匂わす意味が無い。こんな序盤に狩騙りも考えないだろう。狩か、そのブラフか、もし占真狼なら狂の挙動だ。まだ占師精査してないのでなんとも言えないけど、2-1なんで潜狂も現実的に考えなくちゃいけないと思う。ので出来れば状況見て判断するにしろ占いにはかけたくない人なんだけど……。＠０
1日目,シスターフリーデル,村人,【本決定確認】屋>>272：せめて本決定見てセットしていってくれ占い師～！（笑）と思ったが帰ってきてよかった。★>>271：寡黙で吊っちゃうにも理由がほしいっていうのは、黒前提の話なのかな？>>260白いのに寡黙吊りしたらもったいない、の流れからの説明としてはあんまりシックリこないので。
1日目,ならず者ディーター,霊能者,>>280ペーターさんきゅーまあそこも含めて明日の結果で考察すすめていこーぜぶっちゃけ真狩人だとは俺は思っちゃいねぇただクララが白確した場合、クララ希望した人へ突っ込む要素になるだろうな
