2日目,青年ヨアヒム,人狼,２撃！☆修>>450じいちゃんも熱望してるし占い先襲撃避けもかねて自由でいいと思う。老真ならじいちゃんの力で狼引かせてあげたい。☆老>>493農>>464の主張破綻に納得できたよ。もちろん真でも信用得る人いるけど、どっちかといったら「信用はついてくるもの」で動く占い師のほうが真なこと多い。質疑については「明日宣言」見落としごめん。ちょっと老偽ロックかかりかけてた。
2日目,青年ヨアヒム,人狼,老返答続き）>>494返答ありがとう。老服真贋差とんとんって流れだったと思うから、狼からもどっちが真がわかってるとは思えなくて。RCOが狂要素とは僕は思わない。RCO真いっぱいみてきた。農が灰放置してるとは思わなかったよー。>>494下段の「迷惑じゃて」発言、これは真感情っぽいね。老狂なら狼の年に迷惑って言い放つのはすごい。＠１１
2日目,村娘パメラ,村人,■３にのっかってペタ注視！◆年全体的に、自分がどう見えてるのか気にしてる印象。>>261>>365先回り回答感。>>300「気になる要素とかある？」。>>352ここは気になるの分かる（僕かなりざっくり雑感書いてたし）、微レベル要素。>>390「擦りつけ合いみたいになっちゃうから」。この辺が防御感取った要素一覧。あ、ただクララが>>498>>499で言ってた星飛ばさずに○娘は、（続く）
2日目,村娘パメラ,村人,（続き）ペタの考察見てる感じ納得してる。他灰がみんな放置枠とか様子見枠なんだよね。で、僕に星考える前に不要枠が満員ですって流れを想像。>>330灰減らしたいって言ってるし。あと>>256>>322で「第一声の反応」を重視する、って言ってる割にペタ本人の反応がアレなんで、「ん？」って思ってる。防御感系ペタ君なら、自分が重視するとこなら大げさにリアクションしてもいいもんだと思うんだけど。（続く）
2日目,村娘パメラ,村人,（続き）そういう意味では演技感はないかな。ペタの正体は？結論言うと「単体じゃわかんない」！（どーん）白黒視ナシで要素だけぽこぽこ取ってきたけど、なんというかどっちでも全然有り得そう、かつ白打ちできるほどの白要素は今後取れなそう。今日白くなってくれないなら吊って材料になってほしい（ごめんね）んだけど、そうするとさー襲撃がさーっていうループなう。悩ましいよーーー！いったんばいばい！@15
2日目,少女リーザ,狩人,◆ニコ考察発言の中で第三者を引き合いに出すことが多かった、特にリナ。リデルの霊CO前は一番リナが霊っぽかったかも一番気になったのは旅>>234「何と無くそんな感じはしてたｗ」ってことはSG保護意識が根底に無いとおかしいけど。旅>>212「要素を取らせないようにハリネズミ」発言には少し強い攻めの姿勢を感じた旅>>220「羊はどう感じた？」。旅>>234「青は僕をどう思う？」とかが技巧的
2日目,少女リーザ,狩人,＞ヨア★昨日、ニコと話していてヨアの中でニコの印象はどう変わって行った？1.夜明け直後→2.疑われてるかもしれない時→3.白取りしてくれた後パッションで構わないぜ＞ニコ★昨日のヨアとの対話の意図は狼探し？それとも、SG保護？＞リナ★ニコの発言で引き合いに出されてどんな印象を持った？共感してくれる好印象？擦り寄りに見える悪印象？パッションで構わないぜ
2日目,司書クララ,村人,＜娘考察＞年票入れた全員見ようと思ったけど喉足りなそうなんだよ…。しょうがないからひとまず、年村で怪しくて年狼でも>>285>>349>>352から(こじつけ臭いけど)身内切りも考えられる娘を見ておくんだよ。>>138開幕後2番目に非占>>153占非占まとめ。プロから違和感なし>>227農非占、2-1確定を見て非霊。早く進行したい村っぽさ。旅兵宿長書雑感。>>345>>348>>349灰雑感
2日目,司書クララ,村人,。年羊は占い有りに入れている。>>351●年〇羊ネタにもよく絡み、CO早い軽やか気楽な印象。娘≠兵微切れ感？狼が狼に対して「アピ感」はないと思う。娘≠青切れ感？青>>381娘>>386青>>392娘>>414すれ違い。狼なら赤で消化してそうな誤解。娘≠年切れ感。年>>285娘>>349年>>352娘>>364疑ってみた結果年の正体がどうあれむちゃくちゃ村っぽく見えたんだよorz
2日目,司書クララ,村人,老>>479☆「嬉しい」説明忘れてたんだよ！年白確情報しか入らないと思ってたけど斑になってくれたおかげで年の周囲とか占についても考えられるようになったんだよ！占考察は状況重視だし、喉都合で省くんだよ。どうしてもと言うならするけど…。老>>481☆普通に考えてすぐばれる偽黒を打つ狂人はいなそうなんだよ。喉足りないから後は夜まで潜るんだよorz@7
2日目,農夫ヤコブ,村人,年は端的に言うと、偽黒出された驚きが皆無な点と、真占い師が見えたことによって得られた視界の開きと思考の伸びが0なとこが黒いんだよね。決め打ち出来ない理由は、それが狼だからか不慣れだからかがわからないところ。老単体は感情の入り方が真でも不自然ではない気がしている。
2日目,旅人ニコラス,村人,じーちゃんが自由占い希望する理由もわかるし、別に自由占いでもいーんじゃね？とは思うけど、襲撃のこととか考えると統一のがいいと思うな。万が一霊能抜かれたら、自由より統一のが村に情報落ちるよって意味で。ペタの単体印象そんなに黒くないんだけどなー。ただじーちゃんには偽っぽく見えてるというジレンマ。吊り占いは今日の皆の発言見て考えるけど、もし年黒老偽で今日▼したのが白っていう可能性考えるとなー悩む
2日目,パン屋オットー,村人,鳩。老>>495 妙>>496もあったように、老は自由もありなんかなーと。投票はいつも通りしたいけどな。服だけ統一とか？ここは修に判断任せます。次は夜になるし、方針だけ先に話し合っといて欲しい。余りでチクッ。>服、魚群信頼度は昔から4割くらいじゃない？
2日目,旅人ニコラス,村人,あとペタ黒ならオットーは白でいーんじゃないかな。僕の中では白放置に入れるかな。妙にペタ疑いの時間関係最初に突っ込んだのオットーだし。屋年狼でそんなことしないと思うな。あの時点で切るのはちょっと早すぎる気がする。妙☆>>509どちらでもないかな。ペタ対話でも言ってるけど、僕が星投げる時は相手のことが分からないときだから。その回答から対話しってって黒印象・白印象取っていくかなって感じ。最初に
2日目,旅人ニコラス,村人,ヨアヒムの議題回答で、疑問持ったから星投げて対話していった結果白印象収穫って感じだしね。では、僕も妙に星を投げてみよう。妙★>>508下段相手にどう感じたかっていうのは、相手の心情とか思考を知るのにいい質問だと僕は思ってるけれど、妙はどうして技巧的と感じたか教えてくれない？合気道でせいした、は無しだよｗ
2日目,村娘パメラ,村人,今日の希望出し考える上でぐるぐるしてることなんだけども。僕が夜明け後一瞬で妄想して天を仰いだのがこのパターン。老真服狂で、年白。斑吊りで年が吊られて、老抜きが通る。霊視で服偽確定、服もそのうち吊るだろうのでまんまと道連れ縄消費。占機能はほぼ使えかったようなもので、残るはただただ広い純灰たち。そして長い殴り愛の日々が始まる……（オープニング）↑これ想像して泣きそうになってたよ！ｗｗｗ
2日目,村娘パメラ,村人,そのせいで斑吊ろうぜ！ってさくっと言いがたい。ならば！とペタの白要素も漁ろうと注視したけど哀しきかな、白打ちはできなそう枠。でも斑一日放置したところで、真占真霊抜き可能性が高いことに代わりはないよね？そしたら潜伏保護込みで斑吊って、霊視見れる可能性高い方を選ぶ方がいいのかなとか悶々。垂れ流し。誰か僕に手順を教えてえろい人ーーー！！占真贋もみたいけど灰も見たいし喉と！時間が！**@13
2日目,少女リーザ,狩人,ニコ>>516回答ありがとう。てか、そう答えるしかないと思ってたぜ☆旅>>517仮に俺がヨア(青白仮定)の立場に立ってみたら、ギシアン(疑心暗鬼)な時に自分を疑ってそうな相手が対話を通して理解・共感・白取りまでしてくれたら、俺だったら多分相手に懐柔されてしまう気がするぜまあ、実際にはヨアは懐柔されて無さそうだけど、旅狼なら作戦としてはありえるかなと思ったぜ
2日目,少年ペーター,人狼,やっと午前の勉強終わったよ！吊られそうなのに勉強って無くならないんだよね！☆書>>500今ボクにしかわからない要素は、占い師の真贋の確定情報だよ。真老服偽。でも、RCOで狼なら相談する時間はなかったろうから服狂だと思う。>>294が微妙に狼陣営に狂アピってるのかな？って思ったよ。
2日目,少年ペーター,人狼,で、占ばっかり気にするのも駄目だし昨日の決定前後見直してみたら屋>>412がちょっと黒い。占い回避で喜ぶのって、狼くらいじゃない？村が狂のボクみたいに斑になって吊られても、結果的には村に情報落ちるもんね。>>412でボクに●出してる理由もはっきりしてないし。
2日目,青年ヨアヒム,人狼,■３.「旅長頼りたい」って頼る姿勢から僕はペタをちょっと不慣れなのかな？って思ってたんだよね。で、>>322の返答で「あれ？結構場数踏んできた感じ？不慣れってほどじゃない？」って印象を受けた。出力の低さは不慣れさんだからかなーって思ってたけど、もし違うなら他灰への埋もれ気味感はステルス狼だからかなって思ったよ。村っぽいとこっていったら、妙を疑い返さない所と気負ってない感かな。年は村でも狼でも
2日目,青年ヨアヒム,人狼,そういう性格なのかもだけど…。これぞ！と言えるほどの白要素見つけれてないのと夜明けの反応から年狼＞村という結論。★書>>500　年票の重なりをみてるけど、青>>489>>490の屋白考察についてはどう思う？★農>>513　思考の伸びについてはこれからの年に注視じゃない？思考の伸び０は早計な気がした。
2日目,青年ヨアヒム,人狼,☆妙>>509　わかろうとする姿勢がパッションノーパン白感じて、青>>317上段、姿勢一貫感じてさらに白く感じたよ。>>394上段も意見青>>392と被ってるし、同じ景色見てる感じ。妙>>520対話感触、懐柔って感じてないんだけど。☆娘＞狩人保護的にも▼年がいいと思う。偽黒だされてCOしない狩人はいないよね。★老＞黒要素探すのは得意だけど、今回の村では探せなかったってことでいいの？喉配分難し
2日目,少年ペーター,人狼,皆がお爺ちゃんばっかりつついて、服あんまりつつかないのが不思議だよ。>>156でまず自由占いを希望してる辺り、場馴れした真だと思うんだけどな。狂だとしたら、潜伏してるご主人様に誤爆しちゃう可能性結構あるよね。狼だったら、これだけ票集めてたら即身内切って良いレベル。>>383で言語化難しいって言ってるから、パッション鋭いんだと思う。それを無理に突っかかるからお爺ちゃんムキー！ってなっちゃってたんじ
2日目,羊飼いカタリナ,村人,ネタ省略）リナはこの状況を占真狂として考えます。どう考えてもリナは妙>>271書>>455～になります。今のリナには占真贋について発言する余裕がないので年●○をした人を中心に発言することにします。妙：妙>>272の前に年について話そうとしているのは羊と旅だけ。妙の>>267下段は年だけではなく羊も２回確認しているのにスルーなのは興味ないor年ロックと考えました。でも妙>>272中段は尤も
2日目,羊飼いカタリナ,村人,だと思いましたし、妙が狼としてもこの時点で特に黒視されてなかった仲間（年）を切り捨てるのは早過ぎと考えています。だけどそれを受けての年の妙に対する>>284がわかりません。その>>284時点で妙は誰にもズバズバ聞いていないし自分への●出しについて興味が無さそうに感じました。そうなると妙からライン切宣言を赤で受けていたのかなとも考えました。娘：妙の>>272を見た後でも年に触れることもなく急に
2日目,羊飼いカタリナ,村人,>>349で年●で理由が防御感でした。これについては年が★投げして>>364と答えているのですが、年が疑いに敏感でしたら妙の>>284についても反応すると思うのです。そう思うとこの●年はライン切票ではないかとも考えられます。●に羊妙屋を入れるならしっくりきたのですが。宿：宿も年に触れずに来ているが>>360上段を読むと●年は全体のやり取りを見てからの希望出しと考えられ屋○もしっくりきます。
2日目,羊飼いカタリナ,村人,屋：初日は情報少ないからと考えているのかもしれませんが狼探す気あるのかな？という印象と屋がメタ好きなのは承知したのでそれを元に●年をするのは何となくしっくりきます。でも○旅の理由が全くわかりません。単独で狼探そうという様子も伺えないし、みんなに協力しようという姿勢も伺えません。兵：>>396上段見て●年するかな？と思いました。みんなから良い人スルー（★なし）される人なのに視線集まり過ぎで●年す
2日目,羊飼いカタリナ,村人,るかな？と素朴な疑問がわきましたし単体白取れてないのは年だけではないと思います。○娘については微要素とのことなのでここでは言及しません。リナは年が白でも黒でも●○年した人の中に１狼ありと考えます。次は年の白黒要素と他灰について発言したいと思います。あと「雄弁」についてはリナが原因なので時間あればもう１度発言します。だからニコもじいじも仲直りしてください。その前にもらった★に答えます。
2日目,羊飼いカタリナ,村人,娘>>386☆「占い不～」ですが占い回避行動に着目するのは狼がその行動を後の黒要素上げに利用するように見えたのと無難発言自体が占い不要枠を狙っているように感じたのです。＆兵が仲間（狼）で軽めのライン切りにも見えたのです。>>364で兵だけと答えていますが、白アピ探しをしたら長や旅も往々にしてあると思います。リナは兵の>>167>>175は兵が狼だろうが村だろうが性格要素で話してくれたと感じてます。
2日目,羊飼いカタリナ,村人,・・・そんな答えを書いていたら兵と年の○娘が気になります。○って狼が後にライン取りされないように希望出しする事もあると思うので。でもこんな一緒にはしないかな？と考えたり年が追従したのかな？とも考えたり・・・・難しいです。妙>>509☆共感してくれるというかリナのことを知ろうとしてくれるという好印象を持ちました。でも発言が軽い（何となく灰に触ってる）のかフットワークが軽い（どんどん要素を見つけ
2日目,羊飼いカタリナ,村人,ようとしてる）のかまだ見極められていませんし、正直、今日の吊と占い方法についてリナ自身がとても悩んでいまして、今日のみんなの発言を追えていない状況です。ただ、ざっと見ると襲撃先についての会話が目に入り、リナの少ない脳内にそれは護衛先誘導なのか狩炙りのブラフなのか・・ゴチャゴチャしています。少し休みます。変なことを言ってたら遠慮なく★ください。
2日目,村娘パメラ,村人,占の前に昨日○してたリナ見てきた。◆羊使ってる言葉がちょっと違うなっていう嫌な予感したから>>224で言ったんだけど、リナから●娘来て「やっぱりなー！」って感じ。終盤両灰でいたら泥沼になる気しかしない枠。素直な感じ以前に意図が読み取りにくくて（たぶんお互い）、正直自力では判別不可予想。でも素直見易い枠に入れてるひと狼数より多いし、もう丸投げでいいじゃん大げさだなあ感が無いわけでもないｗｗ
2日目,村娘パメラ,村人,あるじゃんこう、いい内容でも読んでて疲れる本とか。そんな感じ……>>407の希望変更での年重ねは白印象。総意的に●年の流れあったと思うし、敢えて変更は非潜伏感。他の人の羊評をかなり参考にしたいなと思ってるよ。>>532読んで納得した。まあ一応、白アピ探しとかするつもりないし、感じたことをぽろっと言っただけだよとだけ。兵性格要素～は>>384で僕も納得した。これ素っぽいわと。イケメンかッ！
2日目,少年ペーター,人狼,後、ボクに●した人達への雑感妙：時間的にも早い。狼っていうよりはロックされたのかな？って感じ。娘：擦れ違ってる感なんだよね、お互いにブーメランな考察とか。注視。宿：状況判断は早いと思った。数は少ないけど踏み込んでしっかり見てるどすこい！感。単にボクの要素が拾えなかっただけかな。屋：>>468って言ってるのに実際●出されたら慌てるとか、>>522の感触から一番怪しいと思う。
2日目,村娘パメラ,村人,年>>537個人的に疑い返されなかったのは「うむ」って思った反面、霊視黒前提で昨日ライン切りした仲間視狙われてる？って懸念でちょっと警戒の一撃。（微アピ要素といい、ほんとに僕性格わるいかもしれないorz）ただ年白なら、僕が希望出しする段階で年●１娘○２。屋●２○１で書●２、他は一票。票集めなら屋か書に出すかな？とは言っとく。屋娘・書娘両狼説とかなら別だけどさ。占真贋するする詐欺！@10
2日目,農夫ヤコブ,村人,>>524☆青確かに早計だったぜぃ。ただ直近の年見ても「今後の村のために僕から見える視点を沢山落としていくからね！」というよりは「皆に見えてることしか言わないよ！ラインも切れてるのが見え見えの屋にしか触れないよ！」という印象を抱いてしまうのが悲しいんだぜぃ。>>534羊ちゃんと読んだけどおかしなことは言ってなかったと思うよ。大丈夫。
2日目,農夫ヤコブ,村人,>>524☆年服の真贋は明日になったら分かる可能性が高いから、年が村なら服狂要素あげるよりも「灰の中の狼はここだぁ！3匹いるとしたらここだぁ！」て屋以外にも狼探ししていった方が後々年村が分かった灰がこの年の発言を振り返るので、そっちの方が結果的に村の勝率は高まると思うんだぜぃ。>>471修再考ありがとう！リデル好き好き！大好きだぜぃ！（擦り寄り）
2日目,農夫ヤコブ,村人,灰で気になるのは青と旅。>>406妙の技巧的というのは凄く良い表現だと思うし、僕も思ってたので言語化むずいが頑張ってしてみるんだぜぃ。>>169青ハリネズミモードON(*´ω｀*)>>176長 ヨアヒムツンツン(´Д｀)>>212 >>214旅 ヨアヒムツンツツン(´Д｀)
2日目,農夫ヤコブ,村人,の反応を見た後の青の灰評価で、>>243 >>246 見た感じ旅だけえこひいき気味に見えて長に対して評価がきつい気がするんだぜぃ。長の使った『狼なら』っていう表現は別に黒塗りしてるようにはヤコブには見えなかった、ていうのもあるんだぜぃ。後旅の>>214『青★防御感とか僕の回答見てどう思った？』が合気道の決まり組手のように見えるんだと思うんだぜぃ。←これ特に言語化がムズいw青単体で見ると、初
2日目,農夫ヤコブ,村人,日は>>241青で初日の防御感指摘如きでSGという言葉が出て来る程、結構狼に虐められないかびくびくしてたんだなぁという印象なんだけど、今日は印象変わって『いのちだいじに』から『ガンガンいこうぜ寄りのバッチリがんばれ』になってるように見える。ここは印象の不一致。ただ青は村への貢献の姿勢は他の灰に比べても高いように見える。ここは村要素だと思うんだぜぃ。旅単体は>>514旅の老偽視が唐突な気がし
2日目,農夫ヤコブ,村人,たのが気になる点の1つ。それ位かな。2人とも気になる止まりだけどね。村の貢献姿勢という意味で青＞旅だと思ってるので、より気になるのは旅の方かな。羊と娘についてはどちらが可愛いかと言えば、シモンとヤコブだと思います(｀・ω・´)嘘。自分には2人とも白めに見えるけど。
2日目,少年ペーター,人狼,多分2狼ともボクに乗せて来ないだろうから1狼は灰に居るんだよね。農>>540丁度見直してたよー。農:読めない。怪しいんだけどここ黒！ってのが難しい。書：主張は弱いけど、>>454みたいに視野広めに色々考えてる感。白めでいいと思う。旅：全体手に好印象なんだけど、質問ステルスなのかな？って怖さがある。青：ボクの考え方とか突っ込んで聞いてきてくれてるね。旅との会話を見てると、やっぱり微白感。
2日目,村長ヴァルター,人狼,やあ、諸君。鳩から数撃だ。今日は雨降りなのである。水も滴るいい漢だろう。[…はふんどし一丁でびしょ濡れで登場]今日は我も思考垂れ流し気味でいってみようかな。っていうか直近年の>>545が非常に視点漏れ臭いのである。年は服狂主張だから灰には3狼だろうに。昨晩言ったとおり服真老狂を本線で見ている。昨晩のに補足すると、昨日の占結果発表は黒1白3。エルナの判定出しは厳密には1分後よりちょい早
2日目,村長ヴァルター,人狼,いんだ。我には黒出て驚いてテンション上がった真に見えるわけだが、こういう想像を抜きにしても少なくともエルナには『老人の判定を確認する意思はなかった』といえる。服の非狂要素だと思うのである。>>299->>301で述べたことは本格的に屋の白要素としてカウントできそうである。●年4票目であることも考えると、ほぼ白でいいんじゃなかろうか。少なくとも年屋両狼はなさそうだ。夜明け、斑が出た反応で一番
2日目,村長ヴァルター,人狼,村々しいなあと思ったのは>>430書だな。「嬉しい」って、「よし思考伸ばしてやんよ！」という意気込みというかわくわくというか、上手い言葉が見つからないが極めて村々しい感情に見えたね。詳しく読み込めていないがその意気込みに違わず思考は伸ばしているようだし。さて、また離脱である！**
2日目,農夫ヤコブ,村人,>>546長確かにだぜぃ。年視点屋が狼だとしても、服狂なら残りの灰に2狼なのだから、>>545年の視点はかなりおかしいのだぜぃ。んー、これでも結構何回も見直しただけど、服と老比較で見ても、服単体で見ても老単体で見ても年単体で見ても、どうしても服真を覆すことが出来なかったCOなんだぜぃ。やっぱ今日は【▼年　●自由】（個人的な希望は●旅○青）で出すんだぜぃ。決定まで離脱ー。**　＠３ 
2日目,少年ペーター,人狼,長：多弁だしそのうち見えて来るかなって占い不要枠だったけど、>>136で積極的に黒占っていきたいって言ってた割に>>342。>>546ボクが屋が怪しくて残り2狼！って数え間違えた所に凄い素早く食いついてきてる。なんだか気になるよ。羊：警戒感を感じる。村っぽくはあるんだけど、演技の可能性もあるね。兵：ボクに●入れてる枠だった。ここもそのうち色が見えて来るかなあと思ったけど、ボクに見極める時間はな
2日目,村娘パメラ,村人,この状況で斑を放置するメリットがよく分からなかった→霊視見れればすぐわかるじゃん大げさだなあという、占候補二人には正直申し訳なさすぎる思考を経て真贋ぶん投げたよ♪（やけくそ）あとペタがなぜか喋るほど白さを失ってる感。そんなわけで【▼年】だけ先に。灰潜って占希望出す。隙間にリナとの対話を自分の挑戦として。（だから余裕あったらでいいよ！）羊★そういえば「雄弁」っぽいひとこの村にいたー？
2日目,少年ペーター,人狼,（続き）さそうだね。ううん、灰に紛れてる残り2狼は農旅長兵の辺りに入ってそうな気がする。
2日目,少女リーザ,狩人,ヨア>>525リナ>>533二人ともありがとう。ヨアはニコに好印象、リナもニコに基本的には好印象みたいだな。でも、逆にヤコも俺みたいに気にしてるから認識のズレがあるな。自由占いになれば希望は関係無いけど一応【●旅○青】。ヤコへの追随っぽいけど、ここが気になるから仕方ないｗ★ペタ>>552さっき俺の村長からツッコミがあったけど『2狼』って言ってるけど残り『1狼』は？
2日目,少年ペーター,人狼,妙☆>>5531狼はボクに●出した中にいて、灰の中にいる残りの2狼って意味だよ。何処が怪しそうか昨日の議事録見直して読み返してたら、>>545みたいに混乱して数え間違いしちゃったよ。ゴメンネ。
2日目,青年ヨアヒム,人狼,☆農>>539　うん同意。長>>546の視点漏れ指摘も同意。妙＆屋：エコる。旅：同じ景色みてる感＆わかろうとする姿勢からノーパンでみてる。書：昨日の決定周りの見直す動き、>>454~の丁寧な思考開示からノーパンめ。兵：イケメン。>>331や>>399上段のように、灰全体をほどこうとする動き（わかるかな？）から村の潤滑油？って
2日目,青年ヨアヒム,人狼,言葉がぴったりかな。ここは放置でいいわ。★兵＞今の村で「弱点」って箇所はある？農：もうノーパンでいいじゃん大げ（ry。どうでもいいが、印象不一致はスタイル模索中だからかと。宿：1d●年○屋、投票順的に年屋の流れに乗ってきたように見えるのがレジ。発言に違和感はないし特別黒くもないけど気になる枠。年>>286の宿評もふわっとした触れ方でラインあるかもしれない。占いあてたい。
2日目,青年ヨアヒム,人狼,長：>>385で書のぐるぐる感を拾ったのは共感。>>440も夜明け直後で思考が進んでる。>>546の年への視点漏れも仲間なら黙っとけばいいよね。なんか白にも見えてきたけど序盤のパッション信じたくもあり注視枠。灰。娘：>>364>>384とか年に対しての追撃感は微切れかな。特に気になる発言はない。微白。羊：屋宿娘の見方は違えど一番考察内容がすっと入ってくるよ。○農→○娘だけが見えない。
2日目,村娘パメラ,村人,>>545>>550年→旅羊の唐突な疑い撒き感にどう反応したらいいのか分からん勢。1d→2dの間に何があったのか。まあいいや灰ね灰。2d入って白視ぐーんと伸びたのが圧倒的にクララ。個人的に考察の書き方が好み。パターンとか。すごく……利用してます（アイドルらしからぬゲス顔）。情報増えたら見やすそう印象と一致しててやったあって感じ。中間から放置枠上部にぽーんと移動。
2日目,青年ヨアヒム,人狼,★羊＞○農から○娘に変更した思考教えて！【●宿○長　▼年】で。なんか、黒ぉ！って人もいないわ。この村の狼強いね。これ、年白でまだ灰に３狼とか…ちょっとにわかに信じれない。視点漏れもあるしペタ狼で良さそう。＠４
2日目,少女リーザ,狩人,＞ヨア なぜエコるｗ俺はヨアを占い第二希望に出してるし、パッションだけだけどプチ疑ってるしｗ……占い第二希望を変えたくなってきたｗペタ>>554ありがとう、ペタに投票した『妙娘宿屋』に1狼、『残りの灰』に2狼ってことだなまあ、ペタに投票したの『妙娘宿屋兵』なんだけどなｗ兵とのラインってよりは……『昨日の最後の方のログを読んでない』気がしたぜ
2日目,青年ヨアヒム,人狼,☆妙>>560対話もしたいし喉都合ですｗじゃあ貼るわ。屋＆妙：青>>489>>490参照。妙単体：>>271>>272から妙狼で年切ろう！って意志より年ロック入ったノーパンめな感触。というのも、もし年妙両狼なら年からも妙切ろうとする動きがあってもいいと思うけど>>284。なんか一方通行でちぐはぐ感。ノーパン。屋単体：ちょっと僕からは要素取りにくいタイプで困。のらくら～って感じ。年と切れてるし
2日目,農夫ヤコブ,村人,>>559☆青ヤコブさんは、ネタ発言が多めで何度読み直しても色が判別出来ませんでしたが、更新直前のじいじとのやり取りを見て、中身も納得出来る物があり、これからの発言で色が取れそうだなぁと思ったので、次の希望の○娘にスライドさせてもらいました。From 羊飼い カタリナより自分もエコるがツボ。疑う気を無くすw
2日目,老人モーリッツ,狂人,年はまた疑惑持たれるような発言しとるんじゃな。ほんに困ったぼんじゃ（苦笑宿>>502妙への指摘は「判定揃えて自由占いに持ち込む」という点を指したつもりじゃ。偽確への意識薄いのは当然じゃ(老偽確は有り得ない)青>>504老>>372の主張と指摘してる安価読み直してもらえんかのぅ？>>156下段も参照じゃ(自由と統一で考え違う)真アピとかしたつもりはないがのぅ？本音＆姿勢で示したつもりじゃ
2日目,老人モーリッツ,狂人,黒(狼)要素拾うのは自信あるが、言語化して説得するのは苦手と言ってるのじゃだからこその自由占い希望じゃよ。拾った黒要素を言語化して説得出来るなら自由に拘らんてきちんと思考を理解して貰えれば解ると思うのじゃが、青が同意するって事は農はただ偽ロックかかっただけかもしれんのぅ他灰で違和感感じるのは長妙屋の3人じゃ。旅も気になるが狼とも違う気がするのじゃ
2日目,老人モーリッツ,狂人,長は妙と同じく結論ありきの考察に見えて、推理から結論を導き出した様には見えんのじゃそれに初日のスタートダッシュに比べて、情報が増えた今日の夜明け後の方が大人しいのも不自然じゃ屋は説明受けても自由のメリとか否定して、とにかく老偽主張したいだけに見える年4票目も自分の票が増えた時を考えて票重ねしたと考えると弱い理由での●年も納得出来るのじゃ【●妙▼屋】【自由で▼屋以外なら●長妙屋のゾーン】
2日目,羊飼いカタリナ,村人,ペタを吊ってしまってもいいのか本気で考えました。>>151の★は好印象。思考を引き出そうとしている姿勢　白加点>>256の☆は>>151に沿ってるし違和感なし。でも感情偽装の件には違和感　白黒加点無>>258ではじいじの気持ちを汲んだ上で自分の意見を言うのが好印象　白加点>>261では防御感なく垂れ流してる印象　白加点>>284灰考察に違和感。　黒加点>>319>>322は理解に今も苦
2日目,羊飼いカタリナ,村人,しんでいますが真摯に答えている印象　白加点>>330下段に違和感　黒加点>>340の割に屋に★を飛ばさず飛ばしたのは娘にだけ。　黒加点>>365思考開示で好印象。　白加点>>287違和感。そこ注視？と思いました。黒加点>>300旅を気にするのならロックされた妙は気にならないの？と思いました。それと「情報の～かも」は苦手だったら>>151とは言わないかなと思いました。　黒加点
2日目,羊飼いカタリナ,村人,>>390ここだけが垂れ流しよりか一番言い訳がましく見えました。　黒加点ここまでが１ｄを見直したことです。２ｄの陣形の話や縄数の話、自由占いについてのペタを見ていると不慣れや性格要素で話せなかったのではないと感じました。２ｄで不慣れや性格要素と感じられれば反対するつもりでした。そしてもし吊られることになっても村に情報を落とす姿勢が見られれば反対するつもりでした。ごめんなさい。【▼年】
2日目,村長ヴァルター,人狼,ただいま！☆>>450修今日は自由でいいと思う。できれば占先遺言で。服老で疑い先がだいぶ異なってきているだろうし。>>453宿「2-1の狂人は判定割れを避けたいだろう」→判定割れた→>>446自分の中の戦略論がひっくり返された気がして「思考が行方不明」って流れだと思うのだが、昨日宿占真狂だと思う、みたいな表明してたっけ？と少しだけ違和感を覚えた。ヤコブは白っぽい感じがあるな。オット
2日目,村長ヴァルター,人狼,ーがモリを偽視する理由>>448を一旦>>463中段で否定しているのである。ここから、「単に老人を偽塗りしたい狼」とかそういう可能性は否定できると思うのである。ということで老の>>477主張「歪曲」は言いがかり、もしくは感情論だけに見えるのである。↑でちょっと言ったように、今のモリは狼を探しているというよりは感情論に走っているふいんきがある。黒要素拾いに自信があるならば疑い先妙農長屋のを拾
2日目,村娘パメラ,村人,妙農の「こう思わない？」「分かる分かる！」みたいなキャッキャウフフがすごい村っぽい。少なくとも両狼はないだろ感。両狼だったらいちゃいちゃは赤でおなしゃす(｀・ω・´)現状、書妙農は放置枠。羊は我慢枠(笑)そんなにみんなが素直いて言うならッ僕だって読んでやるうう！そんな感じ。とか言ってたら>>566~>>568がなんかめっちゃ真摯できゅんとした……あとでちゃんと読む。残り灰に潜るよん@7
2日目,村長ヴァルター,人狼,ってきてほしいのである。老が真だと確かにまずいから襲撃を恐れる意識は分かるのだけども、だからこそ真なら感情論での狼視じゃなく客観的に老視点での黒要素を拾って村に残す場面じゃないか？☆>>481老ぶっちゃけ服狂(年白)ならメリット分からんのである。服の非狂要素「判定を真と合わせようとして失敗した狂にしては早すぎる判定出し」も取ったから薄いと思うのである。モリ自身も>>484でにたようなことを
2日目,村長ヴァルター,人狼,言っているのである。★ところで、>>479->>481の質問乱舞はどういう意図であるか？我には>>447で言っている「灰の狼探しのための質問」というよりは「なんで疑うの>_<。？！」って感情吐露に見えているのである。妙は●年1票目は微白に留まるかな。あの時点ではまだ年に占が当たるかは分からん部分が大きかったと思うので、切りでもいける範囲ではある。>>485「老視点で妙農は狼度高い」→
