1日目,司書クララ,霊能者,確占＆カタリナちゃんも来てなんだかゆるーくなっちゃう♪でもでもちゃんと狼は追い詰めるよー♡暫定白置き：者樵発言で判断：老兵長屋羊旅初日占い有枠：妙宿青ディーターのRP好きだし全然発言読みづらくないから問題なぁし♪でもちょっと言葉足らずなところがあるから最初から思考開示クリアにしてね♡トマは直近の確占へのリアクションが素の村感情っぽいでぇす♪この二人は暫定白置きしておくね♪
1日目,羊飼いカタリナ,村人,ジムゾンはまとめ役をよろしく～～>>301締切了解です今日、黒引けなかった場合は、確白襲撃防止で伏せておく手もありなのかな？
1日目,行商人アルビン,村人,>>トーマスそういう意見もあるね。ちょっとやってみたかったんだ。今回は許してぽん。狼陣営としては、1人は占い騙るべきだったのかなぁ。>>ニコラス、狂人とお見合いしてしまうというのはあるかもね。毎回これだとあれだけどさ、たまたま赤陣営が油断していたということで、楽しんでみませんか。不満はエピでお願いします。喉がラストなので今日はいなくなります。夜明けにはいます。【決定はすべて自動了解】
1日目,宿屋の女主人レジーナ,人狼,【ジムゾンの自由占いが良いわ～】ジムゾンは多数決に縛られる必要はないと思うの～
1日目,羊飼いカタリナ,村人,◆老>>169「その願望めいた評価が村っぽく感じる」という視線は好印象だよ◆妙更新時に不在だったリーザが>>136を言うのは便乗ぽくて若干黒要素かなと思ったけど、>>237「●年」も見たら性格要素ぽいかな？★妙>>186「まさか」と思ったのはどうしてなのでしょ？★妙>>237「書も真には見えない」理由はどんな理由でしょ？
1日目,パン屋オットー,村人,【●青○妙】色見づらいのはこのあたり。青>>295でテンション低いし、ちょっと発言から判断しづらいかな、と思う。リザも、率直な感じで思考隠ししてなさそうだが、いかんせん発言量が少ない。旅宿は比較的喋ってるので今日の占い候補から外した。リナはこれからの発言に期待ってことで。羊>>298の者評で灰の性格をつかもうとしてるな、って思った。こんな状況初めてだ！面白くなりそう！
1日目,司書クララ,霊能者,◆リーザ単発で喉は軽め、>>136の部分はディーターのペタ坊疑いに乗っかった感じでちょっと追従感好印象、よくわからない等色を明言する発言を控えていて、様子見感もあり少し人外っぽい。直近カタリナちゃんも質問飛ばしている部分に関してちょーっと気になる感じ。回答によっては占い希望撤回するけれど暫定黒狙いで希望したいかなっ♡◆レジーナディーターへの露骨ないちゃもんや>>202の確率論による能力
1日目,司書クララ,霊能者,続き）者候補の票無効提案等かなり悪目立ちする独自意見がある感じ♪ちょーっとここら辺の判断に迷うけれど悪目立ちしすぎて逆に非狼感なのかな？ここはディーターの宿評に追従しちゃいまぁす♡一方灰考察とそれを根拠にした占い希望がちょっとララにはわからないかなあ。なので質問飛ばしておく。宿>>271★オットーが今日変わった感じ、っていうのはどこと比較して変わったと感じたのかアンカ提示お願いできる？
1日目,司書クララ,霊能者,◆ヨアヒム>>204や>>206で疑いへの反応の敏感さがうかがえるよねー自分の考えと違うものに対して結構ヘイトを感じるタイプなのかな？村騙りへも若干ヘイト感じるしね>>295この反発の高さが性格要素なのか人外由来の視線の違いなのか判断しにくいところ。質問は良いところ突いてるから、占いで白が証明されれば灰から疑われることもなくなって戦力になるんじゃないかなあって思って占い第二希望♪
1日目,宿屋の女主人レジーナ,人狼,【●カタリナ○オットー】に変更するわ～カタリナ　忙しくて時間がなかっただけかもしれないけど、観察しているところと発言に違和感を感じるわ～
1日目,司書クララ,霊能者,という事でカテゴライズと灰考察から希望出し♡【●妙○青】基本は黒狙い、確占だから斑になった時の抗弁力とか考えないで済むのが楽だわ♪発言で判断枠の人は対話、質問も多いし、判定から思考を伸ばして行くところも見てみたいので初日は放置しまぁす♪思考開示を自らしてくるヴァルターやモーリッツは特に今のところは気にしないでいいのかなーって思ってまーす♡ちょい喉温存しておくから質問あったらどーぞ♡
1日目,羊飼いカタリナ,村人,◆青>>132でディーターに対してや>>204でペーターに対してなどでは分からないなりに理解しようとしているヨアヒムが、>>216でトーマスに対しては全然理解しようという姿勢がないのは一寸気になったよ樵>>285>>304は、かなり白っぽいしね>>225「年は」の件は拡大解釈し過ぎに思えて謎だよ～～
1日目,羊飼いカタリナ,村人,◆宿>>202>>203は騙り狼からのラインが見え難くなるデメリットもあるけど、どうやったら勝てるか考えてる印象だよレジーナが狼なら突っ込まれやすいイチャモンをしないような気もするよでも灰雑感は一寸薄いかな
1日目,羊飼いカタリナ,村人,【●ニコラス、○リーザ】今日時点で相対的に一番黒いのはヨアヒムかなと思うけど、ヨアヒムが狼なら直吊り出来そうだから、占対象は色が分かり難そうな人を優先希望です～～ニコラスは「●者」希望の理由>>279「RP含め最初から気にはなってる」が理由作りに困った狼かも知れないと一寸思ったりもしたよ
1日目,青年ヨアヒム,村人,やば、雑感書いてたら時間来た。とりあえず【●レジーナ○トーマス】で。
1日目,羊飼いカタリナ,村人,妙>>186の「まさか」は能力者候補４人とも白が見えてた視点漏れかも知れないと今一寸思ったよ
1日目,神父ジムゾン,占い師,希望出しまとめです。＼|老妙兵者長年旅樵神商屋宿書羊青壱|宿年青旅青青青宿旅宿青羊妙旅宿弐|妙＿宿屋＿樵宿青樵妙妙屋青妙樵>>308　羊占った人がその後も疑われ続ける事になるので基本的には白でも報告します。情報増えた方が皆さんも狼探しが進むでしょうしね。>>310　宿皆さんの希望を参考にして占い先は決めさせていただきます。まったく票が入ってないとこを占ったりはしません。
1日目,木こりトーマス,狂人,オッスオッスまあ隠して一日右往左往するくらいなら白でも発表したほうがいいかもな。オッスオッス。
1日目,旅人ニコラス,狩人,神>>323まとめありがとう。占い方針、白でも発表了解。あと、最初に言わなきゃいけなかったね、旅>>164でもおもいっきり疑っていました、ごめんなさい。
1日目,村長ヴァルター,村人,ちょい希望変更したいんだが【●旅○青】灰考察途中で旅見れなかったんだが、なんか旅の考察見ると>>276>>277>>278結構疑いばら撒いてるんだよね。>>115「うまい狼は〜」>>122「狼にスキル高い人がいなかったら〜」で矛盾してる。上手い人が狼なら捕まえれないならうまそうな人が喰われた方が旅にとってはわかりやすいんじゃねぇーの？とまだ言いたいことあるけど喉0途中ですまん 決定は見てる
1日目,神父ジムゾン,占い師,今日は襲撃もないので占い先を公表しておきますね。【宿占いでセットしてます】第一希望の数も2番目に多く>>310の発言が私の占い希望に入っていなかった票多めに獲得していた宿から出てきた点が気になりました。>>286下段を読んで私が青は占わないと察知して先手を取ってきたようにも見えたので今日はここを占います。発表は色関係なく夜が明けたらすぐ出しますね。では、喉枯れですので次は夜明けに。
1日目,旅人ニコラス,狩人,神の表の旅壱　青→者です。>>279一応修正しました。ちゃんと見てないのバレたｗ＼|老妙兵者長年旅樵神商屋宿書羊青壱|宿年青旅青青者宿旅宿青羊妙旅宿弐|妙＿宿屋＿樵宿青樵妙妙屋青妙樵
1日目,宿屋の女主人レジーナ,人狼,☆>>314 クララオットーは、全体的に急に発言が変化したようで気になったのよ～今見直して具体的にどこって忘れたんだけど～カタリナは、忙しくて今までの議事録が多く、読み込み大変だろうに>>308　「確白襲撃防止で伏せておく手もあり」なんて占発表を気にしたり、意味があるのかなと思えるリーザへの質問が気になったわ～
1日目,負傷兵シモン,人狼,旅>>227観察枠はまぁ、軽く発言見るとこで注視枠は発言に気をつけて見る感じ。そんなに違いはないな、ようは気持ちの問題だ。←俺は占い確定初めて見たから全然つまらないなんて思ってないぞ。ただちょっと物足りない感はあるけどw【占い先了解】希望通りだからもちろん反対はないぜ。夜明けまでに風呂入ってゆっくりしてるわ@0
1日目,パン屋オットー,村人,霊真贋クララは安定してる。適度に交流して、適度に様子をうかがって、無難なタイミングでCO。真でも偽でも申し分ないと思う。書>>313>>315の妙評や青評は灰をよく見てる印象。書>>317の「発言で～」の部分も明快で、狼探ししてる感あり。真寄り。ペタについて。年>>170を見た時、霊COしたいのかな、って思った。霊能者が霊COに関する村の意見を気にするのはわかるが、潜伏したかった、というのはよ
1日目,ならず者ディーター,村人,「確定占い」の経験は何度かある。今回ジムゾン真と言うことで中々驚いてはいるがなで、ほぼ灰襲撃は必至なので、各々まず第一に考えなければならないのは光透けだ。気を付けろこんな早々に占いが確定したので狼は対策を考えられる。勝ったなどとゆめゆめ油断しないように。特にトーマス。その感情は村っぽいが、そういう態度は狼に能力透かしの対象にされてしまうんでな
1日目,司書クララ,霊能者,宿占いねー、反対しませーん♪神父様の考えを尊重しつつ、占い勿体ないところでもなさそうだしね♪ニコラスはペーター霊視点での考察>>187商の撤回からの推理>>305に期待して今日は見逃しマース♪明日も占い希望枠程度かなー、ここ白だった時に即吊りってのは発言量や>>305がするっと出てきたところからためらっちゃう感じ♡そういう意味での発言で判断だからよろしくね♪他灰だと羊は良い感じね♪
1日目,パン屋オットー,村人,くわからない。あの時かなり目立ってたから。この辺の違和感で偽寄りに見てる。でもCO付近の発言で同じように疑ってた神父は真だったんだよなあ。今後の発言に注目したい。【神の宿セット確認】今日の占いは神父の好きなところでいいと思う。明日以降もまとめよろしく。
1日目,羊飼いカタリナ,村人,【本決定？了解～～】ジムゾンが言うようにレジーナが狼で先手を取ろうという感じなら、１票も入ってなかった●カタリナに変更するかな？という気もするけど、票の集まり的にレジーナが白なら白でＳＧ防止の意味はありそうだから了解～～
1日目,宿屋の女主人レジーナ,人狼,【宿占い確認～】
1日目,ならず者ディーター,村人,>>196モーリッツ☆お前ほど年を重ねていればこの程度の事は分かると思うんだが、探りか？狼が白取り甘くなる理由は大きく二つ「最初から色が見えているため理由はこじつけに近くなる」点と、「その者を白視することで擦り寄ろうとする」点だ黒塗りについてだが、ﾎﾟﾎﾟﾝｯと白取りしていた者が黒取りになると途端に重くなる、という事が多々ある。スキルの高い者はやらんが、コレも狼に多い事だ
1日目,老人モーリッツ,村人,【神確定了解】【商撤回了解】【宿セット了解】これはいい展開なのじゃ！商はひとまず保留じゃな。なかなか危険な賭けではあるが、結果オーライじゃな。で、霊内訳はどうなんじゃろ？ 今日までの流れ村占ー霊偽  で暫定見とるが、やはり霊は真狂かのう？前にも言ったとおり、書は非狂で考えとる。来ない年の反応見たいのじゃ。まあまだ真狼もあるがね。狂人なにしとんねん。
1日目,青年ヨアヒム,村人,【宿占い了解】以下灰雑感。◆宿： >>202>>203辺りはユニーク。者ＲＰにいちゃもんつけてる。ステルスと思った？それとも無理矢理？◆妙：ちょっと内容薄いんでわかんない。羊を心配してたのは好印象。でも●年は微妙。◆樵：どうやら実力を隠してた模様。足並み揃える気は余り無さそう。一応内容に違和感無し。>>285での「やる気無くなった」は>>304での釈明。狼側の敗北感かもなので注視。
1日目,青年ヨアヒム,村人,◆長：ちょこちょこ質問被ってたりして思考が僕に近い？>>250～の僕評だけど>>274も読んどいて。◆者：発言多いが受身も多い。今のところ突っ込んだ質問飛ばしは無いようなので明日期待。◆兵：>>199上段が村っぽそう。>>100で寡黙を無くしたいそうだけど促しても駄目だったらどないするんかな？★どうすんの？ この村では心配なさそうだけど。
1日目,青年ヨアヒム,村人,◆老：ＨＥＮＴＡＩ。周りの気配りするタイプ。村のこと考えてくれてる。質問飛ばしもしっかり。頼りにしていいかも。◆屋：>>269はこの灰雑感でいい？ >>303上段は狼なら言わないかな？ ○妙は発言少ないからってだけ？◆旅：周りとの絡みは少なめ。>>277で青評として「尖った発言が無い」ってあるね。僕の寡黙吊り有り発言が叩かれてるけどそれでも？ 僕も言えた義理ではないけど読み込み浅い感じ？
1日目,ならず者ディーター,村人,オットーの占い希望は正直撤回してもいい【●ニコラス】色を直接見たいと思った過程だがまず人間味は見えないが残して問題ないという理由でモーリッツヴァルターシモン人間ぽいという理由でリーザレジーナトーマスを外した次にオットー>>165のジムゾンへの質問に俺の聞きたかった事が含まれていたため、「こいつ出来ンな」と感じたんだが、その割にはそこから発言が伸びてこないという理由だった
1日目,ならず者ディーター,村人,だが、>>242からの考察には納得できる点が多く、時間が合わなかっただけだと理解し、モーリッツ達同様放置できる者だと感じた俺に一歩引いた印象を受けている者は正しい。今日は対話しようと思っていないからだ質問を飛ばしている者を見たら「探ろうとしてん」のか「質問してるという姿勢を見せたいだけな」のか見極めるのを怠らないように決定は見ている＠0
1日目,老人モーリッツ,村人,色々解答・考察したいこともあったのじゃが、羊も来たし、状況大きく動いたし喉足りないし明日にまわす。長>>250☆もちろん黒狙いじゃ。占いは不明を占いたいが、狼は吊りでしか処理できん。当たり前のことじゃ。例えば今のところ青は占うより吊る候補。寡黙吊りはしたくないのが本音、促すだけ促したい。でもやむを得ないこととも思っとる。楽vs者、せまる決戦の時じゃ……！ @0
1日目,パン屋オットー,村人,者>>337狼は色見えてるから、仲間以外への白取りは正確、ライン切り以外の黒取りはこじつけ、じゃないか？青>>341その灰雑感でいい。○妙はその通り。ただ、若干の考察と質問投げしといた。
1日目,少年ペーター,人狼,【宿占い了解】宿は樵と同じ独特な意見が多いなーって思ってた
1日目,少女リーザ,村人,ただいまっ！【本決定了解】まだ間に合ってないので読んできます。
1日目,青年ヨアヒム,村人,◆羊：妙>>186に拘ってるけど青>>225と同じとこだよね。要は年のメタ疑惑ってだけで。>>132参照かな。登場が遅かったせいで絡みは無いので明日期待。>>318 僕はフリーダム過ぎるのが嫌なんだよね。嫌悪に近いかも。後半で薄れたからいいけど。もし序盤のままなら明日吊り候補だったね。
1日目,少女リーザ,村人,【商占撤回確認】商さんかっこよすぎです♪神さん確占確認！確占は嬉しいですね♪
1日目,羊飼いカタリナ,村人,＿｜司長者兵老商宿青屋旅妙樵神年羊商占｜非非非非非占非非非非非非占非非撤◆年>>154が潜伏したかったように見えないし、占候補２に成るのを待っていた狂人ぽいかなと思ったけど、ジムゾンの後に非占ＣＯしたのペーターと私だけなんだよね～～ペーター狼の可能性もあるのかな？ペーターが狼なら、もっと早く非占ＣＯしそうな気もするのだけども
1日目,司書クララ,霊能者,質問もなさそうなので雑感で消費♪カタリナちゃんは気になるところが似てるから思考追いやすいと思ってるよ♡青>>348フリーダム嫌悪からの吊り希望なの？青>>103では黒狙い吊りって言ってたけれど、結構そういうの関係なく、序盤は盤面整理的な吊りで自分視点のノイズ除去行いたいタイプ？ヨアヒムの意見が違うところへの強い吊り欲求が個人要素ならお互い質問飛ばしたりして相互理解して欲しいな♪@0
2日目,老人モーリッツ,村人,取り急ぎ。羊>>308すまん、あえて占い発表するかしないか議論を忘れておったわい。そこは★つけてくれないと困るよ。大事な所だから。でも宿占い確定だし、公表してもいいと思う。まあ神に任せるよ。
2日目,神父ジムゾン,占い師,ジムゾンの懺悔室にようこそ。本日の懺悔人は宿屋を経営されているレジーナさんです。神｢本日はどうなされましたか？｣宿｢はい、近頃食欲が旺盛になってしまって･･･どうしたらよいのでしょう？｣神｢なるほど・・・主に伺ってみましょう。｣・・・神「主はこう仰っています。それはあなたが人ではないからですと・・・」宿「ですよね～。」【レジーナは人狼だったよ】
2日目,ならず者ディーター,村人,なん・・・だと・・・お前・・・ッ拳で語りどちらかを吊るし上げるまで終わらないと約束したじゃないか！人狼如きに食われるわけないと言ってたじゃないか！100勝目はどうなるんだゲルトォオオオ！？ん？なんだこれは・・・「者へ」　！！「100勝目はお前にやる。向こうでまたやろうな」・・・だと？自分が死ぬのを解ってたようだな。流石だ。楽天家をこんなにした狼を俺は許さないのでご了承ください
2日目,羊飼いカタリナ,村人,この村、すごすぎｗ私の目、節穴で恥ずかしいけど～～▼レジーナに投票しました～～
2日目,行商人アルビン,村人,あんまりうまくいってしまうとそれはそれで…笑序盤のビッグイニングやな。がんばるぞ、黒探し。
2日目,青年ヨアヒム,村人,【神のレジーナ人狼判定確認】まさにイナズマ自模だね！そしてゲルトＶＳディーターはディーターの不戦勝か･･･南無南無。
2日目,神父ジムゾン,占い師,まずは幸先良く1人見つけることが出来ましたね。私は直接、希望出せてなかったので宿占いを希望された皆様のお手柄ですね。テンプレ議題だけど置いておきます。■1..霊真贋考察■2.灰考察■3.占吊希望【希望出しは22:10までにお願いします】間に合わない方は先に言っておいてくだされば多少は集計を待ちます。後、決定までに喉枯らさないように注意してください。
2日目,木こりトーマス,狂人,オッスオッス投票したぞ。オッスオッス
2日目,旅人ニコラス,狩人,【宿黒確認】わお、すごい！昨日あっさり占い受け入れてたから白なのかなって思ってたよ。あ、げるとおおお
2日目,村長ヴァルター,村人,【占結果確認】うおおおおぉwすげぇwピンポwwとりあえず▼宿セット済み。こんな早々狼捕まって、確占ってちょい狼側に同情するわ。後は灰に1〜2だな。皆今日▼羊だからって思考停止せず残りの灰狼探そうな。
2日目,パン屋オットー,村人,【宿の黒判定確認】神父GJ!これはすごい。とんとん拍子にいきすぎて笑いが止まらん。とりあえず、宿吊りセットで。
2日目,宿屋の女主人レジーナ,人狼,えええ！ジムゾン占い師じゃないの～誰が占い師なのよ！
2日目,ならず者ディーター,村人,んん！早速一匹捕まったようだ。>>レジーナ★ゲルトを食い散らかしたのはレジーナか？俺のゲンコが疼いてるんでな。返答次第では・・・この女は人間だと思っていたんだが、俺の目も曇ったか。むしろ理解できないいもちゃんを人狼のモノと見るべきだったようだな
2日目,負傷兵シモン,人狼,【レジーナ確黒確認】希望を羊に変えた辺りから思ってたけどレジーナは狼だったか。てことは者はいちゃもんの件でほぼ白で問題なさそうだな。幸先良すぎて逆に怖いわw【吊り先宿セット】レジーナはお疲れ様。偽確なりなんなり楽しんでくれな。狼陣営は辛いと思うけどお互いに死力を尽くそうな。そう…ディタとゲルトのように…
2日目,司書クララ,霊能者,【レジーナ人狼確認】順風満帆☆悪即滅斬！▼レジーナさん♡占い確定状態下において●宿で狼の首をますます絞める狼なんて考えづらいし、●宿出してるモーリッツ、トーマス、ヨアヒムは一旦放置しておくべきかなかな？特に一番手で●宿出したモーリッツ、最後のトドメの一票を出したヨアヒムは強い状況非狼取ったよ♪切り合ってるディーターも非狼感♡神父様は今日から伏せ占いで占先投票遺言した方がいいと思うよ♡
2日目,神父ジムゾン,占い師,>>361　長羊はまだ吊らないでください。まあ、セットは宿と言ってらっしゃるので大丈夫でしょうけど。ふむ、レジーナがてっきり潜伏占いだと主張でもしてくれるかと思いましたがそんなことはなかったですね。★ALL吊り先は言うまでもないと思いますのでその分の時間は占い先を考えてくださいね。後、第2希望まで必ず出してください。もう少し見守ってから今日は離脱しますね。
2日目,少年ペーター,人狼,うおおおおおおおおおすげえええええええこんなに上手くいくなんてｗとりあえず▼レジーナ昨日●宿した人たちありがとうこの調子でどんどん狼見つけていきてーな
2日目,少女リーザ,村人,【宿黒確認】びっくりです！▼宿で！嬉しいですね！占確定して初日黒引けるなんて♪
2日目,ならず者ディーター,村人,>>345オットーいや、少し違うな。白取り自体は正確だが中身は作り物だ村人は白いと思った者を白いと思った理由で述べればいいのに対し、狼は最初から白いのは分かっているから理由を探すなり作るなりしなければいけない。そういうことだなんだかやたらと切れを取って来るものが居るが、マイナス方面の切れ要素など無いも同然だぞ。大体茶番で解決できる。足元を掬われないように注意しろよ
2日目,老人モーリッツ,村人,あの、儂は昨日レジーナの寝室で襲われたんですけどそれは……(冷汗)ひえええええ！！ 人狼は本当におったのじゃあ～～～…カタリナや、今日代わりに泊めておくれ。あ、げるとー。
2日目,羊飼いカタリナ,村人,一番最初に●宿のモーリッツの理由>>233はライン切りぽくないし、白要素と思うよ～～トーマスとアルビンは元々白かったけど、更に白くなったよね★青>>339レジーナについての灰雑感を読み返して、第一希望になる理由に読めなかったから、今更とは思うのだけど補足して貰ってもいい？
2日目,負傷兵シモン,人狼,…フン♪フン♪フフン♪フフフフン♪…上手に焼けましたーー!!ってことで今日はこんがり肉でも焼きながら狼探しするか。とりあえず宿とキレてる人は外して残りの人で黒っぽい人は吊り、白っぽい人から占って行けばあっさり勝てるんじゃないかと思ってるけどどうかな？
2日目,旅人ニコラス,狩人,長>>361下段▼羊は▼宿の間違いだと思うけどなんで羊が出てきたのか気になるかな。書>>366老の●宿は商撤回前だね。切り演出という可能性も捨てきれないとおもうけどどう？ちなみにトーマス以降が商撤回の後だね。
2日目,司書クララ,霊能者,襲撃始まるし、神父様の占い先を公言しちゃうと灰を広くキープするために占い先襲撃してくる可能性が高いからねー♪勿論他のみんなは吊り先セット間違えないよーにしましょ？狼さんはララを食べてる余裕ないよ♡　ララ食べたら霊ロラスタートで▼年狼さんは究極の狩り抜きゲーを強いられるからねっ、霊食べたら詰み間近って感じ♪つまり霊に護衛は要らないのだー。そんなの狩人さんも承知の上だよねっ↑もちろん反応不要
2日目,ならず者ディーター,村人,俺が少し感じたのは>>149ヴァルター>>192レジーナのやり取りで、実はこういうプラス要素の切れの方が正確だったりするだが、これでもまだ「茶番」が有り得る範囲なので、占希望以外でのライン切れ要素など滅多な事では取らないほうが無難だな
2日目,木こりトーマス,狂人,オッスオッス疑われるのを承知で言うが霊能占いも立派な手段の一つだな。霊能の内訳を真狼と考えて占いを使って真決め打つやり方だ。無難な灰占いならオットーだな。オッスオッス
2日目,行商人アルビン,村人,勝負も大事だけど、ネタもしっかり振っていけるような村人でありたいですな。占い対象で気になるのは、昨日人気があった青年。宿が変更前に第二希望に出していて、それなりに怪しいという意見が多いのが気になる。まだ発言は精査していないけど。狼は占い希望の第二候補に仲間を入れておくのもありえるんじゃないかな。無難なライン切りという意味で。
2日目,司書クララ,霊能者,旅>>374カタリナちゃんも提示しているけれど>>233は両狼のライン切りには見えないよっ>>233内ではレジーナの発言に対して好意的な印象を向けているよね、それを手のひら返して占いたい。ってわざわざライン切り演出でいうかしら？両狼なら素直に好印象までで留めて他の人を占い先に挙げる可能性の方が高いんじゃないかな？商撤回による確占後も含めるとなるとトーマスもかなり非狼感あるね♪
2日目,神父ジムゾン,占い師,>>366　書★商も宿希望出してますがこれに関してはどう考えていますか？私の意見としては占い騙りから撤回して狼に希望出していると言う状況を考えると非狼は取れると思いますがいかがですか？後、気になるのは>>371　老かな。老★自分の希望先が狼だったことに関して反応がないけどどういう感想ですか？他の希望出された方に比べて反応にドヤ顔感がありませんので。ではそろそろ今日は落ちますね。
2日目,行商人アルビン,村人,占い先保護（？）という意味では、希望だけ募り占い先は神父が決めて翌日発表のみもいいかも。さて、本日の商品は「うなぎデポ」これ、ものすごいです。ウナギが捕れるんです。ウナギですよ。かば焼きもよし、白焼きもよし。いまや絶滅危惧種です。ちょっとじっくりご覧くださいこの映像。ミミズを食べに来たウナギが、自分から入ってくるんです。川に仕掛けて朝回収するだけ。簡単でしょ。これもつけます。レジーナの○○○。
2日目,青年ヨアヒム,村人,☆>>372 カタリナ：うん、あの時点で灰雑感は宿妙樵長しか出来てなかったんだね。で時間切れだったので急いで希望出した。樵はなんかまともになり始めたんでランク落として○に。その時点で宿の者への無理矢理な発言があったのが引っ掛かって●に挙げたよ。要は４人の中から選んだんだよね。ちなみ順番>>216の上から。
2日目,村長ヴァルター,村人,>>361 指摘あったが俺すんげぇ間違えしてるなw俺オール鳩なんでなよくこういう間違えあるかもだが大目に見てくれorz間違えられた羊はすまんな。>>374を要素として取る旅はやはり気になる枠だな。
2日目,司書クララ,霊能者,神>>380☆あえて灰だけに言及をとどめたけれど、そもそもこの段階での占撤回を狼陣営側でするメリが考えにくいのでほぼ村置きしてまぁす♪者>>376の長宿切れにも同意なのでここを加味しつつ今能力処理許容できる灰は、兵屋旅妙の４人♪でもでも、シモンやオットーからは結構素直に思考を出してる感が見えているのと、目立って違和感のある部分がないんだよね♪本日の発言の伸びに期待しつつ、ｸﾞｯﾅｲ**
2日目,旅人ニコラス,狩人,☆青>>341ボクは寡黙吊りはありだと思うよ。ボク狼で黙ってて吊られないならずっと黙ってるよ。ボロがでないからね。極論すぎだけど･･･だから尖った発言とは思ってないよ。むしろなんで青に票あつまってるのかよく分からないんだけど。長>>260が兵>>228に追従したって見方もできるかな。これは旅>>374からきた強引な長疑いだね。
2日目,少女リーザ,村人,昨日の質問返すね。遅れてごめんなさい…>>280屋そうね。二分の一で狼だったらもったいなかったね。灰狭めて霊ロラの方が正しかったわ。ありがとう。>>230書☆年は狼か不慣れなのかなって思ってたから霊で出てきたり、黙りででてくると思わなかったわ。勝手な判断だけど…2-2だとどっちも確定しないからどっちの判定結果も信じていいのか解らないから難しいと思ったけど、神確定したから安心してます。
2日目,青年ヨアヒム,村人,ライン切りされて無い前提で考えてみた。宿に票入れてない人：妙者長年屋書羊者は宿からいちゃもん吹っかけられたので無い。宿の占希望は羊屋。残りは妙長年書。年書は霊候補なんで除くと妙長。此処に一人居たりして。流石に眠いので寝ます～
2日目,老人モーリッツ,村人,昨日言い忘れたこと。神>>253ああ、つまり妙の>>136は、>>148儂はてっきり神自身への非難と思って過剰反応したと思っとった。そうではなく年や羊への純粋な配慮ということか？　それなら誤解じゃ。詫びる。>>380☆>>371この反応で察してください。別の意味で落ち込んどるよ(ネタ)これで許してちょんまげ。直近、旅が浮いてるけど、狼なら対立するより擦り寄る方が懸命じゃと思うしまだ分からん
2日目,司書クララ,霊能者,寝る寝る詐欺で一撃だけ妙>>386不慣れな狼はロラ狙いで霊騙ってくるって作戦もあるし、ララは充分ペーター狼も有り得そう、って思ってるよ♪2-2への苦手意識は把握♪ここは個人の趣味ね♡さっきは▼宿だぜﾋｬｯﾊｰ！ってなったけど、それって明日の霊能結果黒しか出ないよね？ララっちつまんなーい☆希望出しは▼宿以外にも出させてもらうねー♪吊って即色が見えるのって霊能者の特権でしょでしょ☆**
2日目,パン屋オットー,村人,者>>370なるほど、そういう視点もありだな。いずれにせよ曖昧な白取りにはツッコむべきだと思う。霊考察見たところ、潜狂やりそうな独自スタンスの人はレジくらいだから、やっぱり真狂かな、って思う。狼3潜伏も珍しいけど。◆羊羊>>311で妙への考察がフラットで、質問を飛ばしてるところから、精査しようという感じがでてる。羊>>320でヨアの扱いが軽い。羊狼だったら遅れてきて、灰をこんな扱いす
2日目,パン屋オットー,村人,るかなって違和感を感じる。羊青両狼で仲間切りならそのまま占い希望出すだろうし。妙>>386回答感謝。明日も灰考察おとしていこう！とりあえず昨日だしてなかった羊考察出してみた。力尽きた！また明日！
2日目,神父ジムゾン,占い師,離席詐欺で追加で一言>>377　樵霊は>>375下段で書が言っているように片方襲撃あったらもう片方を吊るだけですので真狼だったとしても占い先にするのはお勧めできませんね。内訳真狂の場合は両白ですしね。後、>>386　妙★霊能は真+狼側ではなく真狼と明言して大丈夫ですか？妙は状況次第では占いもありかなと思えてきました。>>388　老ネタ含む反応ですか、了解いたしました。
2日目,少女リーザ,村人,>>331羊>>386で答えた通りだよ。それと羊きてて安心♪>>386書そうなのね。了解！うん、書か年は狼どっちかにいるかなって思ってる。
2日目,旅人ニコラス,狩人,ぶっちゃけると昨日ボクはディーターとトーマスが怪しいと思っていたんだ。ディーターとレジーナは切れてそう。片方黒で片方白ならラッキーと思ってたんだ。で●者○宿で希望だした。宿（白）を占えば者（黒）の色も浮き上がってくると思ってね。結果は宿黒。つまり者に状況白+1。そして樵は●宿。これはおおきな白要素だと思う。つまり、ボクはポンコツってことだあああはぁ、寝ます･･･おやすみなさい。
2日目,負傷兵シモン,人狼,なんか嬉しくて寝つけないよw俺はラインが切れてるかは希望も見るけどそれよりは希望理由とかだな。そいつが本気で疑ってるかどうか見てライン切れてるか判断しようと思う。書>>389クララが無慈悲w勝つためならありだな。書はこういう狼不利なことしか言わないから真決めうちして年吊って内訳見るのもありだと思うけどどう？まだ決めうちは早いかな？俺的にはクララ決めうちが揺るがない位置に来てるんだけどw
2日目,老人モーリッツ,村人,青>>387この整理はいいね。ちょっと参考にさせともらうよ。書>>389下段。まあ言いたいこと分かるけどやっぱり▼宿じゃな。それに>>375で自分襲撃されないんじゃね発言しとるし、そこまで生き急ぐ必要無いと思うよ。妙>>393★書か年が狼なら狂人何してると思う？寝るぞい。
