1日目,シスターフリーデル,人狼,＞★アルとリナ　私の武装感ってなんですのー？＞クラ　樵のは3−2のケースをすぐ下でコメントしているのに、3−2のケースを考えていなかったというのがよくわからないいう事ですわ。私もこれについては同意です。＞ヨア　ディタが狼だと食われそうは私にはよくわかりませんが、初心者なので村人と思ったの降りはわかりましたわ。
1日目,司書クララ,占い師,青はワカメ。旅は妙に対する反応はちゃんと見てるなとしか。商は考察の筋がそうでもないだろうということを筋にして考察してる感じ。色分かんない。修>>232　3-2になったら村側が霊ロラ提案する、だから狼側は「3-2」にはして来ないだろう。故に3-1だろうなって商の発言読み取ったんだけど、修と樵はどう読み取ってる？もう少し詳しく。
1日目,旅人ニコラス,村人,>>149 農>>105→>>111の感想、の質問の意図ってなんだろう？？と思いつつ答える。かなりいまさら感ですまない。尼は、やや単独感を感じたのと、青については不慣れ感は感じたという程度しか、ソコではひっかからなかった。>>192 負傷兵 シモン 1d17:49★旅 妙狂としたら、占どっち狼だと思うよｗｗ今のトコ羊かな。妙CO撤回後の、書の返しは白っぽくみえるし。
1日目,シスターフリーデル,人狼,そろそろ希望をねべて黙っておきますわ。幼女は対処するなら▼で、●には反対しますわ。寡黙よりを●も反対ですわね。斑になってもあまり判断材料にはなりませんもの。よって二コオトディタヨアリザは除外。シモは怒涛の質問をどう考察に反映するかをみてみたいのもあって今日は放置でーすわ。現時点の希望ですと【農●】ですわね。正直私にはヤコの感覚による白黒がわからないんですのー。
1日目,羊飼いカタリナ,狂人,農>>234　尼>>73で「個人的には自由が好きですが・・・」と匂わせる印象を持たせたあと、占COと霊COを別々の喉を使って行っている所が、議事録読み直して引っかかったところでござる。☆尼　↑これでござるな。
1日目,行商人アルビン,村人,あ、希望出し【●農】で。農>>230　てっきり私への質問かと。間違った、申し訳ない。樵は>>140が要素として個人的に大きいのでとりあえずいいかと。＞尼なんだろう。言語化は難しいが芯の通ったというか己の信念のある考え方が防御感と受けっとったなかな。夜明け後はそれを強く感じたんじゃないか。上手く言語化できない。ＧＳ白　兵樵＞尼＞農年　黒あとは鳩で
1日目,行商人アルビン,村人,あーあーあーどこかでロラ→霊ロラに変わってしまった(私のミスだ)がロラだロラ。
1日目,羊飼いカタリナ,狂人,すまない、>>236は霊CO占COではなく占霊非対抗出しでござるな。
1日目,ならず者ディーター,村人,▼リーザ　でいいと思う。他は白とも黒とも取れる。正直、決定的に論理が破綻してる人がいない。
1日目,司書クララ,占い師,農は感覚で狼探してるね。納得できるところと納得できないところが分かれてるかな。軽さと多弁、返答からの思考はある程度読めるし、探す姿勢は見える。気になるのは屋評かな。「遅れ狼」には見えない。遅れ狼って焦るもんなの？そもそも白ログに来たのが遅れただけで赤ではしっかりと追いついて妙評流してるだけかもしれないよね。
1日目,シスターフリーデル,人狼,>>2333−2ロラ自体は狼側にとって悪手じゃないからですわ。そして3−2を考慮にいれてて、いきなり3−1かとなるのが私には疑問でしたの。今アルの発言見直してて、尊重の質問発見しましたわｗ＞長☆　私は個人戦こそ村の勝率を高くすると思ってますわ。占師は自分が怪しい人●してさっさと結果だせばいいのです。その方が占師の真贋がより分かりやすくなるものです。また逆に自由意志を阻むのは賛成できません
1日目,行商人アルビン,村人,者>>240 ▼は吊り先だが、それは明日の吊り先でかまわないか？今日は誰も吊らない。占いのみだ。なので占いたいところを頼む。そして占いたいところについて、出来るかぎりでいいからどう思ったのか話してくれると嬉しい。ディタは発言に自身の考え方がよく分かる。その調子で頼む。
1日目,司書クララ,占い師,今のところ年黒いかなぁ。妙占って白出たらどうするの。私は信用なんてできないよ。>>196村のリスク考えてないよね。妙狂で決め打てるか妙黒で決め打てるかというよりも確白で狂だったらどうするのって話であって占なんて使いたくない。>>201妙周り見てて黒いと思うのは年だよ>>242古文書見てきたら3-2なんて悪手だろーっと思ってたんだけど意外や意外狼側の方勝率高いのねー。そういう前提があるなら理解。
1日目,パン屋オットー,人狼,トーマス：>>152の下は悪意を見抜こうと言う感じがありますかね。白い黒いというより、好意を持てる言葉が多い(>>151中段とか)不思議な灰、という感じですかね、個人的には。なんかあまり良い説明になってない気がしますが。シモン：ｗｗｗｗを全て心のマジックで消して読んでみると、印象とは裏腹に突拍子もないことは言ってないですね。ただ白黒はまだよくわかりません。
1日目,少年ペーター,村人,>>235シスターさん●農の理由ってあります？寡黙除外して残った人たちの中で農占いたい理由。自分と感覚が違うってのはわかったんだけど、白出したいのか、黒探してるのか？
1日目,少女リーザ,村人,なんじゃい。興が醒めたわ……とりあえず、希望として【●年】あとは、妾を吊りたいと思っている奴は理由も挙げい。周りが言ってるか自分も…、みたいな輩が多すぎる。少なくてもそんな奴らより先に吊られたたくわないのう。
1日目,農夫ヤコブ,村人,旅>>234ん、そっちいくのか。んじゃ、>>118で非占霊しないで「表を回覧板として引き継いだ」理由ってある？羊>>236>>237両方とも防御感じゃなくね？書>>241白ログの話。村でお互いが認知されてる状態の中に、狼が後で入り込むのって結構しんどいんだよ。心理的に焦りが出る。表出する現象としては、議事を上から読みつつ感想とか、皆の話題に乗ったり。年は▼妙だぞー>>186　@1
1日目,少年ペーター,村人,>>244司書さん僕が占いたいと言ったのは、商さんだよ。妙をどう見るかって話に流れてしまったけど、よく読んで。
1日目,羊飼いカタリナ,狂人,気になるという点で占ってみたいのは年でござるな。対抗と一緒なのが・・・でござるが。理由は少し違って、年が商を占いたい理由が妙と商のラインというが、そのラインの理由が某には少々納得いかなかった。
1日目,羊飼いカタリナ,狂人,農>>248そうか、某がずっと言葉の意味を勘違いしてたのでござろうか……。様子見みたいな意味でつかっていたでござる。
1日目,司書クララ,占い師,農>>248年>>249思いっきり目滑ってたわ。そうなると意味全然違くなるね。めんごめんご。もう一回読み直してくる。妙>>247理由なら散々挙がってるよ。もうちょっと弁解してみたら？
1日目,村長ヴァルター,霊能者,仮決定時間だけど、とりあえず現時点では【●商】。理由は希望が出揃っていないことを考慮に入れての多数決。あくまで暫定。＼|樵農兵巫商妙　青屋者旅　長　書羊●|商商商農農年○|＿＿年＿＿＿
1日目,ならず者ディーター,村人,●羊　に一票３人の中に確実に黒がいるわけだから、そこからいくべき。
1日目,パン屋オットー,人狼,あ、もうそんな時間ですか。しまった。まだ途中なので占い希望はもう少し待ってください
1日目,木こりトーマス,狩人,【仮決定了解】兵>>217尼への部分。「いつまでも　いると思うな　占い師」てことだろ。者>>254妙がほんとうに村騙りだった場合、書羊は「真狂」か「真狼」で、前者の場合は３人の中に黒はいない、すまん！あんとき村騙りの可能性入れなかった俺の説明不足だ。んで、占い師COしてる人を占うのはあまりおすすめしない。襲われて勝手に白が判明するかもしれんし。それよりは灰を占ったほうがいいんだ。
1日目,少年ペーター,村人,ならず者さん、誰が占い名乗ってるか見てー！w僕はとりあえず、●商を希望します。でもシスターさんの●農の理由を聞いてもう一度考えたいと思ってる。
1日目,司書クララ,占い師,んーそうなると普通に意味は通るね。年は別に黒くないわ。対抗希望も考慮すると占わなくてもいいかな。占い先どーしよっかなー兵は黙ってても喋るから灰に埋めといた方いいかなー変こと言ってないし。●商でいいか。軸不安定だし。
1日目,羊飼いカタリナ,狂人,【仮決定了解】でござる。でも一応気になるってことで●年に１票いれるでござる
1日目,司書クララ,占い師,農>>248前世でしょっちゅうねおちーに襲われてた私としては狼時でもそんな焦りもなかったけどねｗそれ性格要素入るんじゃない？【仮決定了解】＠２
1日目,パン屋オットー,人狼,時間もあれですし、他に言おうと思ってたこともあるので、簡単に占希望を出しますと、占を考えている候補は「兵・商・旅」なんですが、あまり絞れていません。アルビンに関しては票が集まっているのと白黒がわからない位置。ニコラスは潜伏気配・・・というところでしょうか。
1日目,行商人アルビン,村人,【仮決定了解】ま、やっぱり。ふらふらしてて申し訳ない。
1日目,青年ヨアヒム,人狼,僕は●農でいきます。（今のところ）理由は占うのなら今は灰の中からの方が、占い師から選ぶよりはいいと思うし、よくしゃべっていると思うので（気になっているところは質問を飛ばしているし）もし、白だった場合に村のためにまとめ役をやってもらいたいからです。
1日目,青年ヨアヒム,人狼,まぁ、占いは統一って形だったので、もし【仮決定】のままで行くのであれば構わないです。【仮決定了解】
1日目,ならず者ディーター,村人,樵>>256それがセオリーならそれに従う。では　●年　に１票
1日目,負傷兵シモン,村人,【仮決定了解】希望通りなんでｗｵｯｹｰ☆ｳﾌﾌｯｗ樵>>256　占無駄遣い駄目絶対だなｗ分かるよｗｗｗだったら妙＝狼という確信が無い今、ラインみて占当てって無駄手になる可能性あると思うシモン雑兵ｗｗｗそう思うのは俺が妙狂視してるからかｗｗｗ屋>>245　心のマジックｗｗｗ俺のアイデンティティ消すなｗｗマジック没収ｗｗｗ＠０ｗ明日会おうぜｗ　バーイｗｗｗ
1日目,少年ペーター,村人,ディタさんに名指しされてキュンとする僕！！w理由を教えていただけますか？
1日目,パン屋オットー,人狼,リーザについて。僕は一人だけ流れから外れていたんで割りと冷静に見れると思うのですが、リーザは狂人かもしれない（「占狂狼」から狂人が抜けるのはアリ？）、狼かもしれない（だがメリットは？）そして村騙りかもしれない。いずれにしても彼女からの弁明は聞けていませんのでそれを一応聞きた
1日目,シスターフリーデル,人狼,【仮決定了解】＞ぺタ　初日から黒いと思うような人は吊ってしまえばいいのですよ。白いと思うような人はその日は放置でいいのです。私の考察では読み取り難い人の色は●で見た方がいいんです。勿論割れたら無条件で霊判定です。＠0【本決定も了解せざるをえませんね】
1日目,ならず者ディーター,村人,年>>267>>183のところで、狂か否かに拘るあたりがちょっと違和感を感じます。どこかに引っ張ろうとしてる感じ。
1日目,村長ヴァルター,霊能者,／|樵農兵巫商妙年書羊青者　屋旅●|商商商農農年商商年農年○|＿＿年＿＿＿＿＿＿＿＿　　　商５農３年３　【本決定●商】　最大意見を採用。屋>>261も考慮。明確な意思表示がなかったためリストには含めず。
1日目,少女リーザ,村人,【決定了解】流れるままに。オット君弁解については明日暇がある時にさせていただくよ。視野の広い考察感謝
1日目,司書クララ,占い師,【本決定了解】ついでに発表方法指定おねがいー。＠１
1日目,羊飼いカタリナ,狂人,【本決定了解】でござる
1日目,農夫ヤコブ,村人,【本決定了解】発表方法も明示よろ！屋の考察は素直に村見てる感。羊>>251　防御感は「自分が疑われたくない様子」だったり、「疑われた時に過剰に釈明する」だったりするな。様子見は、潜伏感じゃないかなあ。者>>254の発想が狼に見えん。書>>260　性格要素は確かに入るけど、屋狼なら素直に焦りそうとか思った。>>165で律義に回覧板の表を完成させたり、議題回答から入ってる辺り　@0
1日目,青年ヨアヒム,人狼,【本決定了解】です。もし、白であれば明日からのまとめ役お願いしたいですね。
1日目,パン屋オットー,人狼,いかなと。とりあえず質問に対しての回答は聞きたいので何かのついでによろしくね。それとヨアヒムとディーターは、好意的に見れば新鮮な目を持っているけど、弱い立場にいます。君たちが村人なら、多分SGにされます、いつかきっと。それに反対する理由がなく、他が白ければ僕も多分吊にあげるでしょう。ですのでもう少し何と言うか、なんとかがんばってください。村人ならね。
1日目,少女リーザ,村人,なにお言っておろう…まとめ役は確霊の村長だろうに…突っ込みきれない…
1日目,パン屋オットー,人狼,【本決定了解です】
1日目,羊飼いカタリナ,狂人,農>>275　そ、そうか、失礼いたした。潜伏感、でござるか。
1日目,村長ヴァルター,霊能者,【発表は書＞羊の順で。第一声でよろぴこ】あつい…
1日目,村長ヴァルター,霊能者,すまん間違った【羊＞書の順でお願いしたい】
1日目,羊飼いカタリナ,狂人,村長殿、了解いたしたでござる
1日目,行商人アルビン,村人,【本決定了解】いや、白になってもまとめ役はそんちょで。
1日目,木こりトーマス,狩人,【本決定了解】者の素直さに胸キュン発表順は指定するなら羊先希望かな。自由とか同時ならそれはそれで任せるけど。兵>>266ちゃうｗ妙狼と確信を得て（≒霊判定黒）から占うって、そのとき占い機能生きてる保証ないやん？旅は発言見るとそこまで何を話せばちんぷんかんぷん、って雰囲気でもないんだが、絶対数が少ないので判断できない。屋はそれに近かったけど話し始めてる。明日みようっと。＠０
1日目,司書クララ,占い師,発表順も了解。あついよねー。本に埋もれてないで海行きたい･･･砂浜にSOSとか書いて遊ぶんだー。
1日目,少年ペーター,村人,【決定了解】シスター、回答ありがとです。そういう考え方もあるのねー。正直、僕とはだいぶ感覚違うw でも考え方の納得はしました。ならず者さんも、回答ありがとです。ぶっちゃけ、僕が誰の狂人にこだわっていると読んだのかは、サッパリわからなかったのだけど…。余裕があれば、後で教えてほしいな。
1日目,ならず者ディーター,村人,屋>277されない自信がある。
1日目,青年ヨアヒム,人狼,>>278>>284そうですね。よく考えたら、確霊の村長さんがやった方がいいですね。すいません。変なこと言ってました。
1日目,旅人ニコラス,村人,【本決定了解】　異論ないです。商はちょと濃いめなグレーにも、白の素直な考察にも取れたので。
1日目,パン屋オットー,人狼,ディタ＞それならそれでもいい。ま、僕も君の言葉は嫌いじゃないし、立ち向かい方は人それぞれだしね。とりあえず寝ているゲルトの隣にパンを置いておきましょう。なんとなくですが。つ【バタール】
2日目,羊飼いカタリナ,狂人,これは、けして人を切れない魔刀に候御免！（ズバッ）おや、無事でござるな【アルビンは白】
2日目,司書クララ,占い師,何も判定文用意してなかった【アルビンは人間】
2日目,シスターフリーデル,人狼,【判定確認しましたよー】という事で寝ます。明日は早いのです。
2日目,村長ヴァルター,霊能者,【アルビン白確確認】今日は体調が優れないのでこれにて。きょうのぎだい。■1.吊り希望（第2希望まで）■2.占い希望（第2希望まで）■3.灰考察。GS。■4.占考察。
2日目,パン屋オットー,人狼,まあどうせパンとか無意味って解ってましたけどね。（死体の隣のパンを抱えなおした）で、アルビン白確認。
2日目,少年ペーター,村人,【占い結果確認】むむ、偽も白だしか。
2日目,行商人アルビン,村人,【判定確認】割らなかったのは意外。私とかＳＧにしやすそうなのに。羊狂人か…？というか確白てなにすればいいの。思考開示伏せた方がいい？黙りしてた方がいい？それじゃー。
2日目,青年ヨアヒム,人狼,【アルビンさんの白確認】白でしたか。
2日目,司書クララ,占い師,【対抗の判定も確認】寝ますー。おやすみ
2日目,木こりトーマス,狩人,【商の確白確認】ふむー、白なのかー。さーせんっした。屋>>268「冷静に見れると思う」とかなんかいいね。他の人への考察もそうなんだけど、ちょっと離れたところから観察してるよって感じで、感覚で村人探してる雰囲気がある。青者とかの不慣れ枠を>>277吊りにあげるでしょう、て狼ならわざわざ予告しない気がするわ。偽占いが判定割らないのは、狼狂どっちでも護衛のこと考えたら偽黒出し躊躇する場面。
2日目,農夫ヤコブ,村人,判定確認。ハズレかー。よし、アウトオブ眼中に置こう。こっそり、兵商ラインを疑ってたなんてそんな。白：尼者樵＞屋＞年＞兵青旅：灰　番外：妙今こんな感じ。判定から、狼狼真での村騙り騙りは無いだろね。おやすみー。
2日目,負傷兵シモン,村人,ゲルトｗｗｗ死んだｗゲルト鉄板護衛だろＪＫｗｗｗ（ネタｗｗｗ【商の確白確認】くっそなかなか初日占で狼当てられんなｗｗｗアルサポート頼むわｗｗｗ樵>>285　それも分かってるねんてｗただ昨日の時点で妙狼確信できないだろって思ったんｗｗｗだからライン探って占も無駄になるかもしらんということｗ狂視してる俺からしたら尚更ｗ書>>286　萌えたｗ萌えたぞｗ
2日目,羊飼いカタリナ,狂人,【対抗の判定確認】某も今日のところは失礼する。では。
2日目,旅人ニコラス,村人,【アルビンの白確認】議題は1時半までに回答しますー。
2日目,木こりトーマス,狩人,兵>>303無駄になるかもと考えるか有益かもって考えるかの違いなキガス。「間違ってたら無駄」はどの吊り／占いに於いても言えるわけで、その中で「一番あると思える可能性」を選んで実行してるわけだろ。単体考察とか対話で要素取るのが得意じゃなくて、序盤から「aとbはライン無」「bとcは…」と盤面を図面のように見る人たまにいるじゃん。この例は極端としても、そーいう遺伝子持った人なんじゃね。
2日目,負傷兵シモン,村人,★農>>302　兵商ライン疑ってたんかｗ詳しくｗｗｗ★占　対抗の判定どう思うｗＧＳはｗｗｗ大体皆灰ｗｗｗ気になるのはショタペタ君ｗｗｗ白視してんのはディタとリデｗｗｗヨアは灰に落下ｗスキルを未だ図りかねてるｗ樵>>306　人それぞれ論かｗｗｗ確かにそこに尽きるかｗｗｗだが、妙＝狂or狼イーブンで考えている年が単体黒探しに積極的でないのは引っかかっておるｗｗｗ
2日目,木こりトーマス,狩人,まー何がいいたいかというと、年の思考は村人のものと考えても別に違和感ないよ俺は、ってこと。ところで羊なんだけど、羊>>178は、よく読んだらこれ妙視点でも羊視点でもなく、単に灰視点じゃん…おい…。「妙から見た書」の話をしているのに、そこで書が真狼の可能性、ってさ。（本人は>>198妙真視点と弁解してるが、妙真視点なら書真はそもそも無いってのに）>>229で妙商ライン否定してるってことは、
2日目,木こりトーマス,狩人,にしては仮本決定まわり表の集まり方とか特に感想なしか。羊自身の意見がよく…。つか、妙が撤回して以降妙の正体放置ダネ。>>215で渦中、と言ったのみで、羊が妙をどうみたのかはない。>>198こういう質問をしておきながら？ちょっと思考追いきれないな。本人の思考不明瞭なとこがちょくちょく。書は>>221細かく流れ追えてるところと、>>244のような勘違いとの対比は気になるけど、
2日目,ならず者ディーター,村人,【占い結果確認】■1.妙＞尼■2.年＞青■3.良い人に見える人ほど黒なんじゃないかと思うので、年青農樵尼。■4.とりあえず合わせて延命ですかね。
2日目,木こりトーマス,狩人,態度的なもん（強灰に対してもはっきり反論を述べるとこ）と、羊との比較で真てとこ。羊が、狼だからところどころ濁したみたいになってんのか、狂だから切れ味鈍いのかはまだわかんないや。青の白さはやっぱり俺には見えん。>>219ラインとか言ってる人が>>263占い対象は占い候補からか灰からか〜みたいな話をするかね？まあここはそういう人もいるのかもしれないレヴェルの話。だがほんとに不慣れ〜な人だっ
2日目,木こりトーマス,狩人,だったら、唯一の確定村側っていう村長の存在は大きいはずで、>>276その思考抜けは村人っぽくない印象である。GS的には農尼屋＞者兵＞年＞青旅みたいな感じかなーいまんとこ。妙？霊判定見ればいいから、今はもういいやー枠へ。＠１４　イケメンは夜更かしをしない**
2日目,ならず者ディーター,村人,昨日の発言を人ごとに見直してみたが、羊の方が黒寄り。書は考察が白寄り。
2日目,負傷兵シモン,村人,イケメンｗｗｗ現状把握に努めてるのは村っぽい姿勢だぜｗポインツアーップｗイケメンの羊の視点考察すげえなｗ議事読み込む集中力が占真贋頑張る村人っぽいとｵﾓﾀｗｗｗ疑問なのは俺へ追従した羊との関係で、俺を怪しまないのかなと思ったぞｗ★樵　その点どうすかｗｗｗ黒視されたい訳じゃないが、そんくらいの思考の発展はあっていいんじゃないかと思ったのだがｗｗｗ俺も寝るｗｗｗアディオスアミーゴｗｗｗｗ
2日目,少年ペーター,村人,えっと、とりあえず、商さんは疑ってごめんなさい…樵さん兵さん、なんだか喉使わせてしまって申し訳ない気持ちなんだけど…。人それぞれ論でもあるし、話の発端は「羊さんに違和感」で「羊さん書さんで割れそうなとこ探したい」、「あえて言うなら商さん」の流れだからね。そんなに掘り下げるべきところではないと思うけど…議題は考えて明日！
2日目,木こりトーマス,狩人,寝る詐欺兵>>314占い師考察の中で、灰の兵を考えないんはどうこうって流石に言い分がおかしいｗ羊は別に兵に追従してない>>250年>>315掘り下げられるとまずいんか。年が村なら、自分への疑惑は「俺白に決まってるわ何いってんのこいつら」的感覚もっておかしくないがそれは自分目線。他灰が年の色を検討するのは全然別の話だし、別の問題点に触れる訳でもない年がそれを言うのはビミョーｗ
2日目,負傷兵シモン,村人,ハイパー寝る詐欺追従ｗｗｗ樵>>316　夜更かししとるｗｗｗさては貴様イケメンじゃないなｗｗｗ追従についてはこれだよｗｗｗつ羊>>198その視点関連の部分だぜｗｗｗもろ乗っかってきたリナっちｗでもその様子だと見落としてた見たいだなｗもし羊樵両狼ならそこらへん気づくだろうなｗ羊と樵はキレかなｗｗｗついでに書真羊狼妙狂と予想していることをここに記すbySimonｗｗｗ
2日目,少年ペーター,村人,樵>>316んーと、ふたりが話してるのって同じ花瓶を右から見るか左から見るかって話だと思うの。自分のことだってのいったん置いといて言ってるけど。ふたりに喉使わせるなら、そこからどちらかの黒が浮き彫りになるとか、それに乗っかるほかの人の動きが見えるとか、発展性が欲しいけども、そうはならないんじゃないかな、て。お前が言うな、は当然だと思うけどね。申し訳ない。
2日目,負傷兵シモン,村人,ショタ君萌えｗｗｗ年>>318ペタ君村なら、君から見たら俺は君に黒塗りしてるように見えるのでは？★年　実際兵をどう思うよｗｗ落ち武者は実際君を今疑ってるぞｗｗｗ昨日殴りあった仲じゃないか僕達ｗなのに君は今遠くに感じるｗ年>>196の質問を見て、「お、反感出てきたな、さてこれはどっちだ」と思ったら年>>202で萎れてて逃げられた感を感じるのだｗ狼がめんどい奴に絡みたくないのかとｵﾓﾀｗ
2日目,旅人ニコラス,村人,やばい、時間宣言したのに過ぎちゃった。正直灰を読みかねているのだけど、いちおGS。 白：者    兵＜尼＜農＜樵＜青＜屋＜年：灰吊：妙、第２はもうちょっとみたい。 占：年＜青かな。
2日目,少年ペーター,村人,兵>>319黒塗り、には見えない。ただ考え方の基本が違うんだと思う。あなたが僕を疑う理由の大元は、妙狼説だと思うけど、僕はそれを可能性のひとつとして●商を提案しただけ。いまとなっては間違いも証明されたけど…。妙狂を考えてないわけでも、単独黒探しをしてないわけでもなかったよ。たぶん兵さんは発言の細かいところを突っ込んでいくタイプ、僕は流れの中で人を判断するほうだから、話が噛み合っていないだけ
2日目,少年ペーター,村人,じゃないのかな？ 殴り合い回避したのも、掘り下げる必要がないと言ったのも、そういう理由からだよ。もちろん、あなたの考え方に対して白黒要素があるとも思ってない。少なくとも、昨日時点で●商と同じ希望を出していて、僕含め多くの人に質問飛ばす姿勢は白寄りで見てます。
2日目,負傷兵シモン,村人,年>>321 黒塗りだと思うなら疑ってこんかいと思ったが、考え方がちゃうってことねｗイケメンとの対話でも実感したぜｗ単独黒探しには疑問持ってるぞｗ年>>202で思考停止しそうになってるやないかｗその後の君の●商挙げも結局ライン考察以外からの補強がないぞｗでもまあ初日だしそんなに黒見つけろやって方がムズいのは分かるｗ今日の姿勢に期待してるぜｗ年>>322も筋は通ってるとは思うｗ理解はできるｗ
2日目,農夫ヤコブ,村人,おはようさん。兵>>307☆>>139見た時、「前衛多弁って別に白要素じゃなくね？」と思ったのが最初。兵には、質問ステルスの可能性を警戒してた。なので商の判断基準に拘って、>>210下行理由で商兵ラインある？と思った。妄想だったがな！兵単体は、昨夜の年との逢引は、やっと白めに見えてきたな。ツッコミの先に踏み込み始めたから。年>>321下段は理解。年はここから読み解ける。
2日目,羊飼いカタリナ,狂人,なぜ対抗も判定を合わせてきたのか考えていた。書は妙吊に持ち込みたかったのではないかと考えると、灰の内訳が分かっている狼のように思える。理屈としては狂吊なら村のためと言えるのであろうが、素村の妙吊りで手数を稼ごうというように思える。占い希望も他に合わせたように思えるな。判定で分かって貰えるだろうと鷹揚に考えていたが、対抗は引き続き信用を稼ごうとするつもりのようでござるな。
2日目,木こりトーマス,狩人,羊>>325書は狼に思える、素村の妙吊りで手数を稼ごうというように思える＝狂人はどこに？って話が抜けてないか。旅>>320理由は説明して貰えないんだろうかー。それとも時間がないだけ？議題って、何を話したらいいかわからない人用のとっかかりではあるけど、それに回答だけすればいいってもんじゃないやん？
2日目,木こりトーマス,狩人,まあ、兵の言う年の黒探し甘いっていう指摘は確かにその通りかなと見返して思ったんで、その点での疑いは理解できる。>>317羊が兵に乗ってるって、>>198の上、下？ちなみにこの上の部分は>>308中段で指摘したように、妙真視点ですらないから、羊兵の繋がりはないだろなーと思った。んで俺の中で完全論破した気になってたわ（下だったらまあテンプレだから目に入ってなかったね。
2日目,木こりトーマス,狩人,尼：お願いだからアンカに>>つけてよ！ねえ！？というイケメン心の叫び。>>235俺スルー悲しい…じゃなくて、結果どうみてる、っていうのがちょいわかりにくいかな。>>98に始まる、「これはこういうものです！！」っていう主張が多くて、この強い態度は狼にはむずかしーと思うんだなあ。>>224上の見方なんかも、勘ぐり方が疑心に満ちていて、村人っぽいなあとｗ
2日目,木こりトーマス,狩人,俺なんかは、別に農が狼でも村でも者への発言に打算とか悪意はないと思うんだよな。純粋に経験者が初心者を助けてるというか、なんかそんな感じで、そこに陣営や役職は関係ねーという考え方。だから尼の発言みたとき驚いたけど、狼がそんな無理な疑い方しないわーないわー。つまり尼さんは白だわー。兵：話してみた印象は、発言量から受ける印象ほど白くはない、て感じ。（経験的に、こういう質問流星群の人は
2日目,木こりトーマス,狩人,１～２日目で既にド白くなったりするので）>>197上の、「兵狼は～」って質問はもはや「農が樵白と思った理由」って主題見失ってるなーと気づいた。ここは最初の疑問を解消する目的じゃなくて、反射で質問しにいってる。考察じゃなくて、質問すること・話すことが目的になってる狼でもこういうことは起こり得るから、ややキナ臭いものを感じた。
2日目,木こりトーマス,狩人,あと対話・質問した結果白取りが弱いこと。発言の中では「ここ白いｗｗ」的な耳触りの良いこと言うけど>>213「樵農修はまだ放置」にはじまる灰雑感（この時点喋ってる灰ほぼカバー？）の中に、白く思ってる人が不在？序盤軽さ絶賛だった青の軽さとかさ。もちろん>>217というのも理解できるけど、白認定増やしてたまるかの狼も白取り重くなるんで。思ったより白くならないので占いあり。
2日目,農夫ヤコブ,村人,妙>>272・占真狂時、占に白3見えてる狼が全潜伏を選択した理由と、そこに合致する狼像。・占真狼時、羊狼、書狼時で想定される狼陣営。狂人が潜伏したのは何故か。俺的には欲しいのは、この辺りの考察。青>>128ここの妙>>120に対する「そういうことでしたか」って、どういう事？何が解ったのかkwsk者>>310屋に対してはどういう印象？特に、昨日夜明け前のやり取りの感想欲しい。
2日目,司書クララ,占い師,なんか雰囲気イケメンがハッスルしてるね。樵の修評読んでて思ったんだけど「これはこういうものです！！」ってむしろ農に当てはまると思うんだけどな。修も確かにそういうところあるけど読める。でも農は感覚的なところあるから途中で読めなくなる。☆兵>>307護衛的な意味で割れないんじゃないの。自分で言うのもなんだけど今書>羊なんだよね。まとめの長からもそういうの読めるし。
2日目,農夫ヤコブ,村人,兵>>307>>112で「考察用に」と言ってるって事は、まとめた考察も出すタイプなんだよな？それぞれ短くていいから、考察くれん？年のは長めに。それと、者白視の根拠を具体的に。書>>333読めなくなるポイント教えてー。俺視点からじゃ、指摘されんと解らん。これ、尼とかからも欲しい。俺の垂れ流し発言はメモみたいなもんだから、説得用に論理的考察に直せ言われたらいける。旅、どうするかな。
2日目,司書クララ,占い師,ところで妙はまだ来ないの？納得できる弁解どころか発言すらないしさー、凹んだ素村とも取れるし対抗の内訳考えるのにほんとノイズｨよ。吊り希望そのものは変わってないから吊ってよし。昨日は兵全然精査してないから今日はしようかな。羊狼なら樵は切れてるなぁ突っ込みどころ痛すぎる。昼休み終わるのでそいじゃまた。21時過ぎかな
2日目,ならず者ディーター,村人,農>332親切な印象。初心者はSGにされるらしいけど、僕を狙ってきた人は黒てことですね。逆に屋は俺を狙い辛いということですか
2日目,木こりトーマス,狩人,書>>333農の話でイミフーなんは屋の遅れ狼がどうこうってところかな？昨日言ってた。俺は、そういう考えの人もいるよなー、ぐらいで納得できるんだけど。農は、一般に通じないのわかってて結論だけポンと置いてるようにみえる。それが非狼的。昨日の樵は人でいいな、とかそういう系ね。誘導的じゃないし、者や屋を白視すんの、人狼だとマゾいし。農が読めない＝狼？それとも占いたい的な？
2日目,農夫ヤコブ,村人,者>>336成程。忠告くれた屋は、者をSGにしにくくなってるから、親切だけど■3の「良い人に見える程～」には当てはまらないって事ね。了解。この、者の自分白からの推理は、やっぱり人間に見えるのと、屋白根拠も同意。まあ、昨日の時点で者屋両白高いと思ってたけど。屋＞★>>336と↑の解読から、者への評価くれる？樵>>337　説得の方が難しいんだ…。兵＞★昨日の俺の樵白評、響かんかった？
