1日目,負傷兵シモン,人狼,☆リザ>>305　ラインを見たいでおじゃるよ。正直D太単体で十分怪しいんじゃけれども、だからこそ占の真偽考察のためにも占わせたいでおじゃる。現時点の占真偽考察なんぞたいした実にならんでおじゃるが老＝真≧狂　妙＝狂狼≧真でおじゃるな。さっぱりわからんと前置したでおじゃるよ。
1日目,パン屋オットー,霊能者,が見たいです。占いは考えていません。ヨアヒム：質問して相手の反応を見る思考でしょうか。結論がそれまで質問してなかった●服になったのがちょっと不思議に思いました。質問の回答がどう考察に取り込まれるかを見たいと思います。保留です。ニコラス：ヤコブと似た考えという事なので、灰考察に注目します。>>239「占いを考えている人」をどういう基準でピックアップしたか知りたいと思います。保留です。
1日目,少年ペーター,村人,◆ヨアさん>>221非撤回宣言はボクとしてはマイナス。>>242の心配が過剰でパフォに見え。最初から質問ガンガンだね。だいたい灰を探る意味で違和感無い内容だからＯＫ。後は質問がどう考察に生かされるのかかな。>>123議題とか>>221集計とか、模範的な村人であろうとしてるように見える。議論の助けになるしありがたいんだけど。ただ、発言は変な硬さがなく総じて狼っぽさは感じない。今のところ白め。
1日目,少女リーザ,占い師,★>>311シモいやよく分からないの。モリじいがディタを白く見ている事がディタを占う理由になった訳が聞きたいの。モリじいを狼視するなら、まあ理解出来なくはないけど狂視でしょ？んでディタを怪しく見るのは分かるけど、そこまで狼視が出来る要素とも思えないの。ディタを占って白出た場合、その結果が真贋考察にそんな生きるとは思えないの。>>306リナさんあと>>149も加味して無いと思ったの。
1日目,仕立て屋エルナ,村人,ただいま。灰考察します。◆ヨアヒム観察眼がすごいと思う。的確に疑問見つけてる。積極的に思考を開示してる所は白っぽく見える。◆ディーター議論を活発にしたいというのが伝わる。でも発言の殆どを戦術論やケンカに使ってる感じがする。微黒かな。微妙だけど、占わなくてもこれから色見えると思う。
1日目,村長ヴァルター,村人,忍者ヤコブなんて目じゃないそんちょの存在ステルスー。兵>>301えーと、モリじいのこととか、ヤコブ君は他人の質問に答えるとかまかけとか全滅するからやめて！とか、オットーのFO希望じゃないのが不思議なくらいの潜伏だだもれっぷりとか･･･追従になるのもやだし、もう終わった話題蒸し返すのも微妙そうなので、突っ込めない。と、言いつつ･･･。★妙>>130自由が統一よりも情報落ちやすいってどうい
1日目,村長ヴァルター,村人,う意味で？各占い師の占い先の選択が真偽判断に使える、という意味かい？それとも、たくさんの人間が占えるということ？その他含め、返答期待。ところで★って文のどこにつけるか迷うねー。
1日目,仕立て屋エルナ,村人,◆ヤコブ積極的に議題を進めようとしてると思う。>>205、>>280などで、村の情報を増やそうとしてると思う。ちょっと白めかな。でもなんで私を●に挙げたのかの流れが気になるかも。◆シモン色的な意味ではあまり印象がないかな…。ただ>>291で農と思考かぶってるのがイヤって発言が気になるかな。農と積極的にライン切りたいのかな？と邪推しちゃう。
1日目,羊飼いカタリナ,狩人,あー村長さん>>262で占真狂予想してるね。村長★>>262「フットワークの軽さ」はどこから思ったの？身軽＝真狂となるのも説明してほしい。者の妨害工作は>>264で説明されてるね。灰雑感長）発言少ない。>>300に視点のズレを感じたので占い候補。兵）発言多いけど理解できないところが多い。考えの違いかな。今は様子見。
1日目,少年ペーター,村人,◆ニコさん思ったことを垂れ流してる感。短い発言ばかりじゃなくて、>>167みたいな書き方してる所が特にね。灰考察待ちだけど、狼っぽさは感じないかな。◆リナさん>>251はヨアさんの言うように奇妙だね。★逆にジムさん狂人なら、なんで占いに出なかったと思ってるの？2-2で霊が真狼になりやすいのは、万が一の村騙りを考えて狂人がほぼ占いに出るからだと思う。
1日目,負傷兵シモン,人狼,☆リザ>>314　すまんでおじゃる前提をすっとばしていたでおじゃる。まず占真贋の答えは出ていない、その程度のことはあるかなという予想。つまりリザ偽と決め打っているわけではないでおじゃる。でもどちらかは偽、霊も片方は偽。占いで「黒い」ところをあてればまず割れるでおじゃるよ。リザは対抗が割ってくる予想しないでおじゃるか？D太に関しては感覚の違いじゃしまだ麿は希望出してないでおじゃる。
1日目,司書クララ,村人,ただいま戻りました。シモンさんが言及してるオットーさんが非占COせず、霊COについてモー老に問いかけてる所ですが、非占COという宣言こそ当時してませんが、あそこから占師COしても文脈的に無理があるので、実質的な影響はないのでは？ただ事務的な【非占です】というのが抜けてただけかなと思いますね。逆に言うなら、シモンさんはこういった形式的な部分に重きを置くタイプかとは思いましたね。
1日目,パン屋オットー,霊能者,ペーター：感情と行動を材料にロジックな分析を進めている様子で、序盤からでも出来る事をやっているように見られます。この先の動きも期待できると思いました。保留にします。シモン：好みなど感情面からくる意見がある一方、村のために何を大事に考えているかという思考が分かりにくい印象です。増えてくる情報をどう処理するかで見極めたい気もしますが、占ってもいいと思います。
1日目,少女リーザ,占い師,☆>>316村長大体前者が主な理由。あともし私の結果を見て偽が結果を変更してきたとかも情報になるの。つまり統一よりも動きの幅があるからよりいろんな情報が落ちやすいと思ってるの。★>>321シモさんん、ちょっとずつ理解なの。モリじい偽の場合は狂視だよね？「ディタ白とモリじいが言ったから」と言うのを理由に含めたのは何故？別に対抗が割ってこようが関係ないの。そんなの気にする必要性が無いの。
1日目,旅人ニコラス,村人,ただいま占いでパンダになる→次の日その人に吊りを使う占いで白がでる→別の人に吊り占いと吊りで2人ずつ減る方が合理的とぼくは思いますオットーはCOの方法などがさっぱりわからないのかと思って初心者の人かと思っていたけど、しっかりと話ができてるので初日COのメリットなどを本当にしらなかったのかな？ちょっと疑問がわいたためあまりひいき目ではみません
1日目,ならず者ディーター,村人,@3なので占い先の希望を。【○ヨアヒム】冷静。まとめ役に最適だと考える。【●ヴァルター】出遅れがキニナル。仲間と相談して遅れたか？？★モー爺だから>>270>>271読め。ヨアヒムの引っかかりと俺の引っかかりは一緒だ。反応見ようと思ってきつめに問うてみたんだけど、これじゃ何の参考にもならねぇよ。
1日目,少年ペーター,村人,◆シモンさん>>186 ＣＯタイミングについてシモンさんが判断材料にしていることはわかったけど。。。★モリお爺ちゃんのＣＯタイミングに胡散臭さは無かった？>>218 オトさんは非占できないほど、自分のＣＯ周りでいっぱいいっぱいだったように見えるんだけど。>>224 片白襲撃は疑問。占い放置？ ここは広く襲撃先を考えてる狼っぽくも見える。なーんか引っかかるな。占う候補。
1日目,行商人アルビン,村人,シモンは考え方違う＆言葉の使い方が違いすぎるので、さっくり占吊当ててもいい気はしましたが、彼の視点から見たほうが狼あたるかも知れないので一応保留。目立つ寡黙は見当たらないなので特に整理気味に占吊使わなくて良いのはよいことですね。薄灰：年農≧青≧羊長：灰未決：旅者兵服書（書は白気味）んー。迷う村ですね……。★カタリナ＞長>>300の視点ズレとは？黒要素になる？
1日目,負傷兵シモン,人狼,★モリじい、リザ、オットー、ジムゾン　対抗は判定割ってくると思うでおじゃるか？それとも割らないで合わせてくるでおじゃるか？理由合わせて回答してほしいでおじゃる。☆リザ>>324　ぶっちゃけるとモリじい狼の線も捨ててないでおじゃるよ。今はこれかなぁ、という消極的な予想は出しても他の可能性捨てるのは死人のやることでおじゃる。麿がもっとも重要視するのは灰視点の情報、これがどれだけ増えるかでおじゃる。
1日目,司書クララ,村人,あとはモー老が喋ってくれる人で安心はしました。能力者の内訳ですが、自称霊能者のお二方を見る限りあえて霊を騙るよりも普通に潜伏して2-1で行っていいタイプじゃないのかなと思うので、騙らざるを得なかった狂人。占師の方に狼がいる、占＝真狼　霊＝真狂と見ております。あとは何かあったかな、アルビンさんの白狙い占の意味が皆に伝わってないんじゃねってヤコブさんが言ってるのがスコーし引っかかってま
1日目,少女リーザ,占い師,☆>>329シモそんなの知らないの、割ってくるか来ないかは対抗次第なの、そんなの考える必要性がないの。「怪しいけど白だったら対抗が黒出すよなぁ」とか考えてたら埒があかないの。というか★こんな事聞いて何が分かると思ったの？>>329シモんー微妙だけどこれ以上話しても不毛だからいいの。じゃなんでモリじいの予想に狼を含めないのかと占い希望に困ってるの、占いたい所は二つあるけど絞れないの。
1日目,仕立て屋エルナ,村人,◆アルビン内容が濃い。統一は白狙いが基本というのが、理屈はわかるけど、最初は黒狙いでパンダ作ってラインみるのもいいんじゃない？と思った。色はまだわからないかな。◆ペーター遅れてきたけど、発言はものすごい多い。これが白めか黒めかといわれると微妙。リアル事情があると思うけど、相談してた狼っぽくもあるかなと思う。
1日目,パン屋オットー,霊能者,ヴァルター：今日はまだ暖気中の人なのでしょうか。>>316を見るとやはり視線は能力者識別に向いているような気がします。思考はよく判らず、占ってもいいと思います。カタリナ：やはり灰考察重視のFO希望と見ているので、灰考察の内容を重視します。明日、内容を見て考えたいので、今日の希望には上げません。
1日目,旅人ニコラス,村人,占いを外そうと思った理由クララ：>>190のCOのとき、ジムゾンのCOを見ていなかったようだったからモーリッツとリーザが素早いCOだったので霊能者の偽者が狼では？とぼくは考えたので、霊が確定するかもと考えていたことがこの発言でわかったので外したよディーター：>>140で自分が宣言しないでいたのが、狼だったらなにか突っ込まれるところがあってはいけないと思うだろうし、宣言も意識してすると思うヤ
1日目,負傷兵シモン,人狼,☆ペタ>>327　モリじいのロケットに関してはリアル事情を考慮したでおじゃる。オットーに関しては自分のCOって非占もCO周りでおじゃるよ。そういうのはきっちりやるべきでおじゃる。片白襲撃懸念は普通だと思うでおじゃる。むしろ２−２で灰・片白襲撃懸念がないほうが怪しいでおじゃる。☆リザ>>331　対抗予想に決まってるでおじゃる。占い希望【●者　○羊】喉ないから決定まで黙るでおじゃ
1日目,村長ヴァルター,村人,羊>>319いや、単純にCOの速さだよー。様子見感がない、という感じかな。狼は普通誰が出るかとか相談するよね、とそんちょは思うから相談の暇なく出るのは狂（と真）かなと。妙>>324やー、ありがとう。占い師の考え方としては納得したよ。でもそんちょは確定情報のほうが欲しいかなぁ･･･。者>>326そんちょ本人が言うのは微妙だけど、いくら一日目とはいえその理由はどうなんだい？その理由なら夜明け
1日目,村長ヴァルター,村人,直前までいたのに、ぱったり反応なくなった年のほうが怪しいだろう？発言が彼に比べ、俺が圧倒的に薄いのは間違いないので、そういう理由ならともかくね。
1日目,旅人ニコラス,村人,ヤコブ：話がわかりやすいし、意見が村人のように感じたからアルビン：思ったことをぽんぽん言ってそうに思うぼくとしては一番話がわかりやすいと思った夜中きたみたいだから、他の人と会話しないでまとめて話してたからかな？今後対話するとこも見てみたいですねカタリナ：朝みたとき別に占いいいやって思ったけどなんでか忘れちゃった
1日目,仕立て屋エルナ,村人,◆ニコラス自分の意見を積極的に出したり、印象論だけど、物腰柔らかなところが白めっぽく思うかな。◆クララ逆に姿勢が固めかな？どうというわけではないけど。まだわからない。
1日目,羊飼いカタリナ,狩人,年者青商農書は放置しとくね。旅はまだ考え分からないけど微白い。【暫定●長】エル★>>290神>>187が占霊の数を操作してる狼っぽいというのが分からないんだけど、何故そう思ったの？ モリ爺は霊CO止めた理由がいまいち。アル☆考えのズレが正しいかな。黒要素にはならないよ
1日目,村長ヴァルター,村人,あ、一度、箱前離れるから先にとりあえず希望出しておくよ。●者いや、なんだか前傾姿勢過ぎて逆に白いとも思うけど、まあそんちょの希望だし、そんちょの気になるとこを出すよ。
1日目,少年ペーター,村人,◆ヤコさん>>153>>177のオトさんへの促しとか、>>280の灰を見るよう促すとか、ボクのロジックミスの注意とか、非常にありがたい存在。非常に信用したいタイプ。放置だね。リィちゃん>>284つまり今回は占い師フルスロットルで動いていたと。ふむふむ。シモンさん>>335ＣＯ周りはりょーかい。片白とかはむしろ襲撃してくれと思うけどね。占霊機能が崩れない方がよっぽどありがたいよ。
1日目,パン屋オットー,霊能者,発言が少なくなってきました。あとはクララとアルビンですか。読んでいるのですが、ちょっと難しいです。それぞれに自分の考え方を持っているように見られるので、希望出しなどの行動と合わせて考えたいです。保留です。シモン>>329 ジムゾンがどういう判定を出してくるかでしょうか。今の時点で予想しようがないと思います。
1日目,老人モーリッツ,人狼,・今のところ占う必要がないのは、こやつらじゃ。まあざっと読んで、発言のスタンスを理解できたとでも言おうかの。者年青兵羊・占うならここら辺じゃ。端的に印象が低い人も含まれる。商農旅書長ん、あと１人誰じゃ？
1日目,旅人ニコラス,村人,多分質問とかがぼくが聞きたいのを聞いてくれてたんだよねペーターとヨアヒムはあんまり印象に残ってなかったけれど、よく話をしているようなのでひとまずいっかって思ってるエルナもそんなに印象が残っていなかった今日これから読めたら読むので発見があったら書くよ占いは統一になっちゃうの？
1日目,司書クララ,村人,占ってほしいのはカタリナさんですかね。赤ログで村人騙りがあるか否かの話をしてたのかなと。モー老の霊CO云々はモー老の言い分>>267>>296を言葉通りに信じるのが一番じゃないですかね。結果論と感情論でややこしいだけでそこまで問題視はできないですね
1日目,仕立て屋エルナ,村人,◆ヴァルター、カタリナこの２人がよくわからない。もうちょっと考えてから考察したい。カタリナ>>340 ただ文字面からみた印象だった(汗 よく考えたら、狼こんなことわざわざ言わないよね…。もっとしっかり考察します。突っ込んでくれてありがとう。
1日目,行商人アルビン,村人,あ、白狙いっていうのは私の気の持ちようの問題なので、実は詳しく説明しなくてよさげな気がしました。村的に黒いと言われてるとこに「こいつは白だー！」ってエスパーして占票刺すって感じです。>>338対話するのめんどくさいんでやりたくない……（謎>>340んじゃなんで占い候補なん？
1日目,仕立て屋エルナ,村人,私は【●年】で出します。理由は前の相談してた狼っぽいって所。それだけでごめん。いったん離れます。
1日目,少女リーザ,占い師,考えが纏まらなかったからご飯食べてきたの、でも纏まらないの。もうえいって決めちゃうの。【●エルナ○シモン】んーエルナは>>198の質問の仕方が気になってる、質問したのに答えを示している辺りとか。あとちょっと>>315からの灰考察が気になるんだよね、感覚論だからちょっと詳しく言えないの。判断出来る自信もないの。シモンは考え方とかが違うだけな気もするの。もう一日置いて見てみようと思うの。
1日目,旅人ニコラス,村人,シモンは霊能者の意見がはじめのぼくと違ったからとりあえずチェックしたヴァルターは登場の感じがなんとなく怪しかった今みたら発言の数があと１だったんで希望を出しておいてお任せします●ヴァルター　○シモン１はあるからもし最後に表をつくってほしいときは言ってくれたらやるよ
1日目,パン屋オットー,霊能者,最後、エルナです。灰考察を最後まで見ましたが、FO希望のわりに、わかりやすい状況を活かして考察を進める様子はあまり見られない様子です。占いを当ててもいいと思いました。希望は【●エルナ○ヴァルター】にします。占いを当てる効果が高いように思われました。
1日目,少年ペーター,村人,◆エルナおば…お姉ちゃんあー、ヨアさん>>285の「結論だけ」に納得。>>227「非占いＣＯしないと」とか、村の流れに乗ろうと焦ってるようにも見える。占うのもアリとは思う。◆クララさん>>174にちょっと好感。混乱回避ー全体的に単独感があるんだな。>>248「今日ぐらいは統一」とか、>>330の内訳考察とか。狼っぽくないよ。
1日目,老人モーリッツ,人狼,抜けてたの服じゃった。ごめんなのじゃ。そして【●服】じゃのう。灰考察が無難で印象に残りにくい、ワシの中でステルスじゃ。あと●年はちょっとなあ。いま唯一のほぼ確白じゃぞ。とか言ってたら対抗のリザが●服○兵か。悩ましい。少し考える。ところで○って第二希望？回避ＣＯがあったら自動的に繰り上がるの？それとも同数のときに第二希望を見るの？なんか存在意義がわからんのじゃ。
1日目,神父ジムゾン,狂人,読み流していました☆青>>244潜伏ではなかったです。余計なこと言って霊能フラグ立てて出る気満々みたいに取られるのも嫌でしたから、占CO回るなり騙りが出るなり事態が動くまで日和気でした余ったので農>>282決打てとは言いませんが決打てないからの次善の策だというのは間違いないです両ロラの場合（騙狼狂前提）ロス３（狂については異論あるかと）/灰9人に縄3本/真能力者も失うとデメリも大ですし
1日目,行商人アルビン,村人,白：旅書薄灰：年農≧青≧羊長：灰未決：者兵服旅書はやっぱ白に投げる。興味のベクトルが狼的でないというか、村にまぎれようとしてないというか、周りを良く見てて道端の花を「綺麗だなあ」といってるみたいな感じの純朴さ？が白要素かと。書>>346とか旅>>351とかそこら。年農については白い、がホントに村人かどうかはまだわからないかなーと思いつつ、判断してく感じで保留。伸びれば白でよさげ。
1日目,神父ジムゾン,狂人,喉無いので先に占い希望出します【とりあえず●書】初日とはいえ発言内容は薄く[引っかかります]という言い回しが気になります「ならばお聞きなさいｏｒ文章化してはっきりとした形になさい！」と言いたくなりますこれが初日でなければ占対象にならないのでしょうが、今日は他に占い打ってもらうほどの対象がないのでそうそう、村長は発言の数、質、姿勢ともに薄いので伸びなければ吊りにかけるべきと思い外しました
1日目,少年ペーター,村人,◆アルさんフリーダム臭。>>348でさらっと「めんどくさい」って言うところとか。とは言え>>328「彼の視点から」とか面白いなぁ。同じことをアルビンさんに言いたいｗ放置。◆そんちょ内容薄いしよくわかんないな。黒いなら占うより吊り考えた方がよさげなタイプ。最後駆け足。まとめるよ。
1日目,行商人アルビン,村人,なにこの空白……。クララについては占の触れ方にやや繋がってる可能性を見ないではないけど、セオリックに行けば占は真狂（狂人は占出とけば一応仕事できるので）なんであまり問題はないかなーとか。例示スキルがないので>>356で言ってるのはイマイチな例ですがほか全体的に見てクララは白に見えた。そんちょは>>336>>337の反論行動が普通に黒っぽくはあるのでさっくり吊りはありだけど、まあ今日は保留。
1日目,少年ペーター,村人,占う気のあるとこ： 者羊兵服占う気のないとこ： 青旅農書商長●シモンさんかな。引っかかりを明らかにしたいし、どんな判定が出てもきっちり喋ってくれそうだし。ディタさんはもう一日発言を見てみたい。わだかまったまま白確しても怖いし。エルナさんは占い候補２人が黒く見てるのがね。真狼は薄いとは思うけど、念のため。リナさんは回答と灰考察見てから。
1日目,行商人アルビン,村人,なんでそんちょ保留って神>>357で突然出てきたので反射的に。しかし神のログ見てみたがなんの脈絡もなくそんちょに触れてるなー。★どこ見て出てきたん？これ。>>358ま、意図的に省エネしてる部分はある。◆占師雑考モーリッツ：第一感は期待はずれでした。霊COストップ理由もっと面白いかと思ってた。偽にしては不要な部分が多すぎる感。リーザ：頑張ってるよねー。普通の占い師という印象老＞妙。
1日目,少年ペーター,村人,＝占い希望表＝＿|農青者兵羊長服妙旅屋神年|老羊商楽一|服服長者長者年服長服書兵|二|＿＿青羊＿＿＿兵兵長＿＿|んー、エルナさん微妙。狼なら自分に２票入ってるときに、のんびりボクに入れてる場合じゃないでしょ。理由つけて長者に入れて回避しないと。
1日目,老人モーリッツ,人狼,エルナ微妙？でもそれをいうと長も同じじゃな。じゃあ者？やり合った当事者としては白く感じたのじゃが。＠４
1日目,司書クララ,村人,1d農青者兵羊長服妙旅屋老神年占服服長者長者年服長服服書兵ペーターくんがモー老の希望を外したのは意図的？故意かどうかはともかく希望集計に間違いはつきものなので複数名でのチェック推奨ね。私はエルナさんはどうなのかな…陰が薄いとは思ったけど怪しくは見れなかったというかスケープゴートにされてる気がするかな…
1日目,羊飼いカタリナ,狩人,【●長○兵】でお願いするね。エルは能力者から票多いので抜く。ペタ>>320☆うーんそれは分からない。占2COになったとき、狂が霊に出るのと狼が出るのでは霊ロラを考えると狂のがメリットありそうだったから真狂予想だったよ。私の考え不足だから上手い説明もできない。ごめん。エル★>>347回答ありがとう。んー文面から見た印象を教えてほしいな。>>187は何か変な感じで私も偽っぽいと思ったんだけ
1日目,羊飼いカタリナ,狩人,ど、狼ならわざわざ言わないだろうと思うほど狼らしい発言だった？
1日目,神父ジムゾン,狂人,☆商>>361脈絡ないといえば私、今日考察と名のつくもの出来てませんから●書というのも大概脈絡ないのですがね。書を、>>357の理由で●に挙げるならもっと薄い村長を何故挙げなかったのが問われそうでしたので聞かれる前に言うことにしたのですよ。まさか、そのことで逆に質問を受けるとは・・・。考察は順次落とします。ＣＯ回りで思ったより喉を使ってしまいました＠2
1日目,老人モーリッツ,人狼,とりあえず自分の希望でもあり、最多得票の服にセットするぞな。これで黒なら妙狂人で決め打てるのじゃ。強い反対意見や票の移動歓迎じゃ。そこから色々見えるからのう。
1日目,仕立て屋エルナ,村人,ペーターに言われて馬鹿だったと気づく。胡散臭がられても無理ないかorzもう少し考えてくるけど、占い先は暫定でこのままで。老>>354 ★いろいろ探してみたけど、どこら辺が白いか分からないから教えてほしいかな。馬鹿でごめん。羊>>365-366 なんか冷静すぎる感じがしたかな。
1日目,旅人ニコラス,村人,>>362ペーターの意見はとても納得するよあとなんか>>363のモーリッツはすぐ順番に候補のことを見てるのがなんか本物っぽさがある勘ばっかりで言っていてもうしわけないねぼくはヴァルターを候補にしたからエルナやディーターよりはヴァルターがいいと思ってるけど名前がある人ならカタリナやシモンでも、第2希望にいるなら気になっている人が何人かいるのはおんなじだからいいと思う
1日目,行商人アルビン,村人,確かに微妙に狼が見あたらんなー。雰囲気的には未決域では服者がやや白ではあるが、印象論。イマイチ狼っぽいのが見当たらない（というか村的に黒いとこである"服長"にやや狼ぽくない要素がそれぞれある気はする）んで別に●エルナ刺しても良い気がするんですがー……。んー。統一行くなら●兵かなあ……。ふつーに黒狙い気味になってますが。情報量優先で行くと私的にはここな感じ。
1日目,少女リーザ,占い師,んーペタの言う所も分かるの、希望出した後票を整理してそれは思ったの。ただグダリそうな危険があるからとりあえず●エルナはセットしてるの。判断出来ないと思ったのも事実なの。＠１だから変更等は任せるの。>>342ペタまあそんな感じなの、占い師はやりやすい動きをした方が情報が出ると思うの、だから私はああ言ったの。
1日目,司書クララ,村人,強い反対意見ね…私がエルナさんを白く見てる理由は「なんとなく」だから、積極的な擁護はできないんだけど、これだけ疑惑が集中してるんだったら占うより明日以降に吊ったほうがいいかもしれないんじゃないかな。うんじゃ代わりに誰を…となるんだったら私占でいいですよ。適度に疑われ適度に白く見られてるので、村視点で見るなら私占でも良いのじゃないですかね。
1日目,少年ペーター,村人,お爺ちゃん>>363だね。でも長はそのあと他の狼が服に票入れてアシストしたって考えもあるけど。クララさん>>364老>>254の「少し考える」が希望撤回かと思ったけど、そうでもないね。ども。リナさん>>365なんか順序が逆。狂人がどう考えて占い２ＣＯから霊に出るかな、って言うのがボクの疑問。リナさんがそういう思考をしてなかったってことで、とりあえず納得。
1日目,農夫ヤコブ,村人,票集まってるのは確かにねー。でも個人的に服って薄いと思うから占っておきたし。旅>>325後半は同感。ふしぎだねー。旅は内容薄いかと思ってたけど読んでみたらとても素直だったでござる。微白印象。年：議題部分は！？だったけど、灰考察いい感じなのでとりあえず村かなと思ってる。年>>360★わだかまってるのって者と誰でござる？対立構図が複数あったのでわからなかった。
1日目,司書クララ,村人,暫定って言ってる人いるけどもう時間はないよ。占師候補の二人は最終発言で誰を占うかは明言残して欲しいかな。1d農青者兵羊長服妙旅屋老神年羊商占服服長者長者年服長服服書兵長兵
1日目,青年ヨアヒム,人狼,＿農青者兵羊長書服旅年商|妙屋神老一服服長者長者羊年長兵兵|服服書服二＿羊青羊兵＿＿＿兵＿＿|兵長＿＿ペーター>>362ももっともだと思うけど、喉ない人多いし、時間ないし、●エルナでいいんじゃない？で、★ALL>>発表順どうする？このままだと更新直後もぐだるよ。
1日目,行商人アルビン,村人,発表は早いもの勝ちで良いよ。と私は思う。なぜなら指定して間違えるのめんどいから。>>367さいですか。考察がんばりやー。ジムゾン結構頑張んないと多分決め打たれ負けするよ？
1日目,少年ペーター,村人,今日の占いは●エルナさんでいいとおもう。これ以上の議論は混乱のもとでしょ。ただ、>>369が面白いので斑なら黒出し占い師を全力で疑うと思うｗ☆ヤコさん>>375老者。これで者が白確ったら、公平なジャッジができるか微妙いって意味で。発表は妙⇒老の順希望。指示出せる人いないし、先着順でも仕方ないと思う＠0
1日目,神父ジムゾン,狂人,ふむ。私以外の能力者はみな●服ですか？これは●服はあまり得策ではないのでは？長吊視野にいれて●者の方が良い気もしますが・・・？＠1
1日目,ならず者ディーター,村人,【やっと灰雑感】◆ニコ＆ヨアツートップ。どっちか狼だとキツイ。◆ヤコ＆ペタ二列目。でもこの４人の中に狼いそうだ（※確率的な話）。嫌だ◆エルちと静か過ぎる感。占い先になるのもやむなし。◆リナ質問多いけど、「その質問、必要なの？」というものが多い。@1
1日目,司書クララ,村人,発表順序は早い者勝ちを推奨します。早く発表すればするほど狂人疑惑が薄れるのでお得ですよ。ちょうど二人とも更新前後に居るみたいですしね。別に確定白様がいなくても、指示待ちではなく各自が良かれと思えることをやっていけば幸せになれると思いますよ。
1日目,負傷兵シモン,人狼,●服でよかろ。希望集まったなら結果もみたいでおじゃる。発表順は【妙→老】を希望するでおじゃる。＠１
1日目,羊飼いカタリナ,狩人,村長>>336狼でも信用取るために早めにCOするのはあると思うけど…回答ありがとう。アル>>348消去法だよ。長兵服から兵は喋ってて服は言ってる事は分かる、で村長。	エル>>369回答ありがとう。占いは反対しない。私は【老→妙】を希望しておくね。
1日目,パン屋オットー,霊能者,モーリッツ>>368 反対意見はありません。エルナでいいと思います。票の出方とかは、占い結果含めて参考材料にするのがいいと思います。
1日目,農夫ヤコブ,村人,年>>379りょーかいです。発表順は自由でいいでござる。それも情報っしょー。商>>328その前に出したGS>>236に拙者だけいないのはなんで？商はかなり自己完結型でござるね。>>356評価は的確な感じするでごさる。白いかどうかはわからないなーすぐさま能力処理にかける感じではない。
1日目,少女リーザ,占い師,大体意見的に●エルナで行くべきと判断したからエルナさんで設定するのー。【エルナにセット完了】発表順はどっちでもいいの、みんなが考えやすい順番で構わないの。早い物勝ちなら勝ちでも問題ないの。だからみんな希望を出して欲しいの。これで喉尽きるのー、夜が明けるのを待つのー＠０
1日目,ならず者ディーター,村人,【やっと灰雑感２】◆アル＆シモおじゃるござる。発言内容は中庸という印象。◆村長埋める（笑やっぱり出遅れが気になる。挽回も出来てない感じ。占い順は特に希望無し。早い者順でいいか。というわけで@0
1日目,神父ジムゾン,狂人,まあ、混乱回避込みでなら【●服】でも仕方ないかと。【了解しました】。発表は早いもの勝ちでよいのでは？商>>378お気遣いありがとうございます。どう考えても私偽視されてますからね。ぜいぜい頑張りますよ。ロラ下策派の私が決め打たれて退場などッ、そんなこと許容できるはず有りません。＠0
1日目,仕立て屋エルナ,村人,どうこういってももう時間無いと思うので●服しぶしぶ了解。発表順は第１声ならどちらでもいいと思う。書>>373 がちょっと気になる。私釣りはまだいいとして、自分占いが。初めて質問が来た辺りからどんどん黒塗りされていくのは、私が馬鹿だから？それとも陰謀？@4
1日目,仕立て屋エルナ,村人,いい忘れた。了解は回避とかしないよってことね。
1日目,行商人アルビン,村人,>>388 名前間違いすぎわろす？>>386いや、なんかたりねーと思ったら忘れてた。うん。ごめん。まあ普通に自己完結型なので、狼さっくり殺せないと生き残り的な意味でつらいっすね……。頑張る。
1日目,青年ヨアヒム,人狼,うあー。発表順希望募ったら、余計ごちゃごちゃになりそう。ごめん。俺も先着順でいいと思う。質問に答えてくれた人ありがとう。喉無いのでレスポンス等はまた明日。@0。
1日目,老人モーリッツ,人狼,エルナにセットしたのじゃ。発表順は、先着とか交互とか、みんながそれで良いなら良いのじゃ。固定を推すのじゃがな。
1日目,負傷兵シモン,人狼,>>368 >>387 セット了解。発表順は先着了解。それではまた明日、でおじゃる。
1日目,農夫ヤコブ,村人,服>>390★具体的にどの発言が黒塗りと思った？神>>355マ、マジでか。拙者には決め打ちの文化がないので、考え方の違いでしょうか。まあ、これは村全体で話合うことなので、そのときになったら話しましょう。者>>388文脈的に、拙者とアルビンを間違えてる気がするでござる。書>>330だって先の展開を各々考えた上で言ってる感じがしなかったでござるよ。＞白狙いダメゼッタイ！論。
1日目,司書クララ,村人,発言余ったから何か残そうかな。カタリナさんに恐ろしいほどスルーされてるのはなんだろ。「疑惑に過剰反応したら黒い」って思ってる狼かなって思いますね。アルビンさんやペーターさんの知能が高く評価されてるのは同意。黒なら怖いし白なら頼りになるって理由で占いたくあるいは吊りたくなるかな。
1日目,司書クララ,村人,>>エルナさんへ自分占押しは、まああの段階である程度納得させうる公正な提案を考えるならそれぐらいしかないかなと。>>ヤコブさんへ白狙いどうのではなくて、単純にヤコブ＝アルビン仲間狼論を考えてましたねさあ、そろそろ夜明けですね
