1日目,パン屋オットー,村人,☆商>>206　万が一潜狂だった場合、狂っぽくない村人は食べやすいかなと思ったよ！しかもリーザちゃんが白でも黒でも食べて都合が悪くなることはなさそうだしね！ついでに言うと、ツッコミ所をわざと残して、突っ込む人がいるかどうか、突っ込むならどう突っ込むかで白っぽいかどうかの判別に使うこともあるかな！今のところ狼を積極的に探してるように思えるのは、兵妙商旅羊だと個人的に感じているよ！
1日目,負傷兵シモン,狂人,うおおぉぉーーーーい！！【者の霊能スライド確認したぜ！！】まとめからポンコツ能力者にクラスアップしたぜ！！者の動き方は狂人か？狼が修樵どっちか？それなら樵狼目が強いかな？旅>>214：切れの取り方甘くないか？年と羊の切れは感じるが、老修は切れてないと思うぞ。老羊、修羊程度のすれ違いなら仲間内でも十分起こると俺は思うぜ！！旅羊の行き違い（>>214、>>218）は切れっぽいと思うけどな！！
1日目,宿屋の女主人レジーナ,村人,能力者の雑感フリーデル:RCOだし単身って印象が強い。自身を適当だと称してるけど、思考開示にキッチリ理由付けしてるし丁寧な感じ。トーマス:CO状況的には何でもあるわね、真ならそりゃ出るし偽なら2-1で確定させんだろうし。発言はメタな要素が強いなぁ、まあ事情があるみたいだからしょうがないわね。
1日目,宿屋の女主人レジーナ,村人,メタい考察をするなれば、そんな事情の人をわざわざ騙りにだすかー？って点で単身ぽいわね。なりふり構わず2-1を嫌った狼説もあるっちゃある。シモン:霊にRCOっていう点で真or狂濃厚ね。者スライド前の発言を見る感じだとナチュラルにまとめに移行してるから真ぽく映る。ディーター:とりあえず保留。まさかスライドCOの理由が>>198で終わりじゃないでしょう。だよね･･･？
1日目,ならず者ディーター,霊能者,リデル：狂人トメス：占いシモン：狼ほぼこれでしょ。役職の内訳はあんまり考える必要なさそうだしこれで暫定確定でもいーと思うぜ。>>223レジえ、終わりだけど？い、いったいみんなならず者に何を求めているんだ？
1日目,少年ペーター,村人,いま友達とお別れしてきたよ。鬼ごっこ楽しかったな。【ならず者スライド確認】>>221FO派だと素直に書いたほうがよかったね。変に誤解をさせてごめんなさい。負傷兵のCOがあったから霊能はみんなCOするべきだと思ったんだ。あとこれから夕食の時間なんだ。少し席をはずすよ。
1日目,シスターフリーデル,人狼,我輩、帰還であります！とりあえず。今日の占い先、どうしましょうか。自分である程度は選びたいけど、2−2という状況もあって確白狙いの統一も村視点ではやむなしとも思うのですが。このままなあなあに商占いになるのはヤな感じ。>>219羊☆対抗が黒出ししたときにそれが誤爆か否かの判断とか、霊ロラの有効性の判断とか、騙り狼起点の灰考察等。これは真占いとしてよりも私個人の狼探しの仕方にも関わりますわね@9
1日目,パン屋オットー,村人,ディタがスライドしたことによって状況が一変したね！なんだか理由が納得いかないなぁ。考察については他の人と大して変わらないから喉を節約しておくよ！もし狂だと判断されて放置を狙った狼ならあっぱれ。もしそうならサポートはエルナ姐さんがしてる形に見えるね。まぁ、この可能性はあんまり考えたくないね！＠６
1日目,負傷兵シモン,狂人,屋>>220★ アルビンの積極的に狼探してるってどの辺で感じた？読み返したけど中庸の印象だぜ！！屋は俺と感覚が結構離れてる印象だぜ！！だからどうってわけでもないんだけどな！！羊>>221★ アルビンのパッション白ってホントにパッションのみか？なんか説明できる白さがあったら教えてくれ！！
1日目,村娘パメラ,村人,鳩さん飛ばすよっ♪とりあえず、【すべて確認した】 よ‼
1日目,宿屋の女主人レジーナ,村人,>>224 者　★えー、ほんとにー？うっそーん。じゃあ私の他にも理由に関して突っ込んでる人多数なんだから、何か思うトコはないの？真としてさ。>>220 屋　★リーザちゃんが積極的に狼探し姿勢してるってのはドコから感じたの？あなた昨日、リーザちゃんのこと黒寄りに見てたじゃない。 
1日目,宿屋の女主人レジーナ,村人,私自身、リーザちゃんは>>146とか村のためってより自分のために発言してるような姿勢が垣間見えてちょっと同感できない。旅商兵3人もあまりよくわかんないな。余裕があればそっちも説明ほしい。カタリナに関してだけは同感。
1日目,村娘パメラ,村人,うーん…者の霊スライドが気になるわねぇ。占いに関しては、私は、RCOはやっぱり信用しにくいわ…だから、尼は単独で行動出来る狂、とすると特に発言に違和感のない樵は真かな…って印象だよっ。霊は、兵を真よりに、者を偽として見ているわ。兵は特に気になるとこないけど、者のスライドは理解し難いわ…占い内訳を真狂とみた人外が、2ー2進行にするためにスライドしたように思えちゃうのっ…。
1日目,宿屋の女主人レジーナ,村人,>>224 者　なーんかローラーしてくださいと言わぬばかりだわね。2-2ならライン勝負になるかもしれないし、内訳って結構重要なんじゃない。★ちなみにフリーデルとシモンは共にRCOなんだけど、狂と狼に分けた差異ってなんだろ。
1日目,少女リーザ,村人,とりあえずさー統一占いにするか自由占いにするかが大事だと思うんだよっ。更新直前でぐだってもあれだしねー。でも今はまとめ不在の状況。なので多数決で決めるしかないと思うんだよねだからね、仮決定までに希望占いと希望占い形式を出すってのはどうかしらん？決定方法は単純な多数決っ。統一占いの場合はトーマスンが来ない限りはアルアルビンになりそうな感じっ。みんなの意見を聞きたいなっ。特にフリーデルンのっ
1日目,パン屋オットー,村人,兵宿☆鳩だから細かいところは説明しにくいんだけど、大まかに言って直感だよ！正直一日目は白黒判断よりは、殴り愛で性格判断をする日だと思ってるから精査しきれてないかも！もしかしたら、多弁だと判断した人を挙げたと思ってもらった方がいいかもしれないね！仮決定前にはなんとか帰るよ！＠５
1日目,仕立て屋エルナ,人狼,>>224 ディタレジも突っ込んでるけどそれしかないのね……。正直このままだと盤面整理として明日の吊り候補だと言っておきます。霊ロラじゃなく、単独吊り。もちろんその後はシモンを真と盲信しないという条件がつきますが。
1日目,旅人ニコラス,村人,☆羊>>219　兵>>221似た質問だから一緒に回答させてもらうぞ。そうだな、修羊ラインは両狼でもあり得る範囲だったし、すれ違ってすらなかったな。すまん。というか旅>>213>>214は全体的に寝ぼけ発言すぎだ。反省してる。だが老羊は、結構作りにくいやりとりしてると俺には見えたな。>>161>>201とか。
1日目,老人モーリッツ,狩人,わしじゃ。今日の散歩は冷たい雨だったのじゃ。じいちゃんさむさむぶるっちょじゃ。【者のスライドで２−２確認じゃ】なんじゃこれー★者＞者ちゃんが占COする時点で修兵がそれぞれ占霊COしておったわけじゃが、なんで自分視点の偽霊出てるのに占騙りしたんじゃ？
1日目,青年ヨアヒム,村人,片結果でもいいや、まとめ？最悪明日の吊り先さえぐだんなきゃ良いよ。両結果白だったらディを吊り、その間に占い師視点の黒を探す。その黒を吊ってシモンの霊判定の結果と占い師真贋＋出された灰の白黒で考えようそうしよう。途中で機能欠けとか有り得てもその路線が良いわ。>>216で>>238と同じこと聞いてるんだけどな・・・
1日目,シスターフリーデル,人狼,◆妙　能力者・陣形への言及が目立つ。灰考察とか苦手？発言意欲はありそう◆青　まだ発言待ちだけどスキルはありそう（霊ロラ教徒発言等）。まだ占いは不要◆旅　発言読み返したらよくわからなかった枠。>>176「宿占いでもいい」>>187「（商占いで）異論はない」でも「内容薄いところや中庸あたりを狙いたい」。★旅自身が今占いたいところはどこでしょう？　謎い◆商　灰との対話は多め。喋る気配はある印象なの
1日目,シスターフリーデル,人狼,で今日の占いはまだ不要かと。樵との両狼はなさそう（>>193）◆服　世紀末殴り愛覇者宣言。寡黙への呼びかけや者スライドへの発言が目立つ一方、灰との絡みは弱め。初日だしなあ。とりあえず宣言に免じてひとまず今日は泳がせてやろう、フハハハ！◆羊　灰との対話が印象的。発言密度も濃く、今後発言で判断。けどパッション村。村のラストリゾートになったらいいナー◆屋　灰との絡みが印象的。立ち回りは自己申告（>
1日目,シスターフリーデル,人狼,>113屋）通り。けど一方で気になるのが、>>149羊にもある引いてる感。>>165は鵜呑みにしていいのかナー？　性格か隠し事由来の防御感か◆宿　能力者、灰への言及のバランス良し。肩の力が抜けてるなあと。今後発言が伸びそう。なので今日は占い不要かナ◆年老娘　発言待ち枠占い希望は【●旅○屋】。>>234妙☆今占いたいのは上記の2人。商占いはやっぱり個人的には微妙。自由希望ですわ。@6
1日目,ならず者ディーター,霊能者,>>リデルリデルが真占いでビンビン統一占いに不満があるならエロナさんを占っておくといいぜ、多分狼だから。エロナさん狼ならビンビンがほぼ非狼だしな。
1日目,老人モーリッツ,狩人,青ちゃん>>239ほんとじゃ者ちゃん>>243そう思った理由も書いといてじゃそして>>238はなんでじゃ屋ちゃん>>227サポートはエルナ姐さんがしてそうなのはなんでじゃみんな理由はしょりすぎじゃ読んでてなんでそうなったのかわからんのじゃ
1日目,負傷兵シモン,狂人,屋>>235 「もしかしたら」ってオットーのこときいてるんだぜｗｗ狼探してる感じが直感って意味分かんないんだぜ！！旅>>237 やり取り自体は素でやってる狼ズもわりといるぜ！！どーでも良さそうなとこにわざと切り込む狼像だぜ！！嘘をつく必要がないからすれ違うというのは十分ありうるぜ！！年羊はすれ違いすぎだと思うけどな！！でも言いたいことは分かったぜ！！
1日目,老人モーリッツ,狩人,朝の樵ちゃんの件じゃが、今日はとりあえずみんな希望を出していって、時間は兵ちゃん>>168でええんじゃろ？そんで時間通りに一旦統一の占い先決めたらいいんじゃ。樵ちゃんが間に合えばセットすればいいんじゃ。無理だったら占いずれてしまうんじゃけど、ほんとはこの村はまとめいないんでじいちゃんは統一がいいのじゃ。けど者ちゃんからちゃんと返事こないならわしもう兵ちゃんまとめのままでいいんじゃけど
1日目,行商人アルビン,人狼,ただいまでやんす。大雑把に流れを確認したでやんす。確認したいでやんすが、★自由占い希望者　トーマスが間に合ったら統一でいいんでやんすよね？オイラとしては統一じゃなくていいと思うでやんす。オイラを占いたいって思う人が多いならいいでやんすが、そうでもないのに貴重な初日の占いをオイラに使うの勿体ないでやんす。まあトーマス真だったら結局オイラに使われてるけど、それはどうしようもないでやんす。
1日目,旅人ニコラス,村人,占い希望がまとまらないから先に質問の答えだけ出しておくぞ。修>>240「宿占い」「商占い」は俺の希望とは違うぞ。それぞれ「樵が宿を占いたいと思うなら占えばいい」、「兵が商占いと言うなら異論はない」だ。あれは俺の意向を挟む場面じゃないだろう。希望は今考え中だぞ！　@5
1日目,青年ヨアヒム,村人,フリの灰考察から死ぬ気を一切感じないというか、死ぬ死ぬ言われても困るけど何日も生きてられない可能性については頭の隅どうぞ。まだ更新まで少しは時間あるんですけど、あまり喋ってないメンツについて考えるとぺタパメって状況へのコメ発言以降がないというか固めな気がしますね。リラックスリラックス。>パメ★>>232「占い内訳を真狂とみた～思えちゃうの」とはどういう意味でしょうか。真狂だとなぜスライド?
1日目,羊飼いカタリナ,村人,ニコラスはなんでもよし型だけど自己紹介的に取り敢えず喋っとく派。質疑も1dだしとりまえず聞いとけ派。ここまで能力者の動きなど見るか切れ拾うかが主な動きに見えるが、切れ認定は易しすぎるかと。「発言から色見れないパッション派」だからだろか。占いらない。ぺーたはわかんない枠で占あり。>>225ディタのスライドに反応がなさすぎる。★パッション者兵どちら真？
1日目,少年ペーター,村人,いま戻ったよ。さて今COしてるひとの印象を。シスター…ロケットCO。だから本当に占い師なのかそれとも狂人なのか。ひとまず人外率が高い。負傷兵…霊能COしたあとも積極的に意見を展開。本物っぽい。木こり…シスターが人外っぽいし、特に疑わしい点もない。本物とみる。ならず者…スライドCOが気になる。そして理由がぴんと来ない。人外かなあ。もう少し詳しくログ見直してくるね。
1日目,行商人アルビン,人狼,商>>247の統一じゃなくていいはトマ不在時。占い師雑感修：狂≧真＞狼RCOは非狼要素でやんす。対抗の中身を気にするのは若干偽要素でやんすが、そこからオイラの色に思考が及ぶのは狼探す意識が見られるでやんす。これは非狼要素でやんす。襲撃懸念については一応性格もあるし、微偽要素ととるでやんす。樵：真≧狼＝狂>>197参照でやんす。まだよく分からないでやんす。明日以降に期待でやんす。
1日目,ならず者ディーター,霊能者,>>244じっちゃいや、だから>>198･･･あー、エロナさんについては発言読んでて狼っぽいなと思った。>>250リナスライドって単に3-1が2-2になった。ただそれだけのことだからむしろペタくらいが正常な反応じゃね？
1日目,ならず者ディーター,霊能者,トメスが顔出せた場合に備えて希望を出しておくぜ。おいらは【●服】だな。エロナさん一押しだぜ。面倒ないように統一占い希望だな。ま、どうせトメス顔出せねーと思うけど。
1日目,少年ペーター,村人,羊>>250占ってもらってもかまわないけど貴重な一回が無駄になるのは保障する。今から少し離れます。すぐ戻る。
1日目,青年ヨアヒム,村人,＞アル　☆その認識で大丈夫寒くて酒を入れたせいで眠気が急にやばい。なんで今日僕半袖で歩き回ってしまったのか。寝落ちが危険なので先に希望しておくと、【●屋】。ぶっちゃけ誰でも反対意見はない。●屋理由:端的に言えば発言数はそこそこ多いけど内容が。結論が暫定的にも見えてこない。「～かもしれないね!」等の発言が予防感な感じ。なんかあんまり解る予感も個人的にしないから、色ついてくれたら嬉しいので。
1日目,少女リーザ,村人,あれだねっディータンは早いけど切っていいよねっ。いてもノイズンになるだけだし明日は黒判定が出ない限りはディータン吊りって決めとけばまとめ不在でも大丈夫だからね。霊能真偽はそれから考えるの。仮決定まで30分しかないのよ。希望を出さなくちゃなのよ。とりあえず今のとこは●ペーター○オットーかな。パッションだけどふたりともどんな状況でも一歩ひいて発言しそうな雰囲気。だから判断に困りそうだと思ったの。
1日目,宿屋の女主人レジーナ,村人,>>235 屋　☆うーん、まあ確かに初日はパッションな部分が多いから兵商旅はいいとしてさ･･･。屋>>166で自分が死んだらリーザへの疑いは誰か引き継いでね とまで言ってるのに、そこからリーザは多弁だから積極的に狼を探しているよねってなるのは うーん？？って感じ。リーザに関しての思考の流れをちょっと詳しく聞いてみたいわね。
1日目,羊飼いカタリナ,村人,スネ夫確かに、客観的に周りを見て描写するかの如く型でやんすな。そこが一歩引いてると言われる要因の一つでやんすか。特に何もないけども★>>196のメタ云々を前持って言った意図が知りたいでやんす。>>247の自占反対も取り敢えず言っとくか程度で別に占われてもよし位におもってそー占なしでよしかと。
1日目,少年ペーター,村人,占い先希望【●服】妙>>257確かに一歩引くというか、強く発言できないのは事実。だったら占ってもらって白黒はっきりした方がいいかも。
1日目,青年ヨアヒム,村人,妙羊辺りは現状質問が多いけど、所謂対話段階でっす☆って奴なんだろうと予想。質問を考察に生かしてきたら白いんじゃないでしょうか。特にカタリナさんみたいなの。レジ見直してたら、>>143見落としてました。☆プロの用語まとめ貼りや、表を作ってるのを見てです。面倒見がよさそうなお姉さんって事です。沈んではないですけど前に来る感じもあまり。この人も質問から考えを出してくれるの待ちです。
1日目,旅人ニコラス,村人,占いは…朝に>>181と、３−１なら統一派、だったが、状況が違う今、自由占いでも構わないと思う、が、希望は【統一占い】で出したい。理由はやはりまとめが欲しい。この村は多弁で皆喉をよく使うから、票数まとめる人がいてくれれば助かるからだ。仮に商ならよくまとめてくれそうだ。商本人は、個人的には非占枠。朝のやりとり以降見る感じ、考察で白黒見れるタイプと見た。樵が来たとしたら別の占い先で構わん。
1日目,旅人ニコラス,村人,ただ>>142>>199>>206とか共感できる意見が多すぎてきちんと見れていない気はしている。占い希望は【●妙】。はっきり言って消去法だ。灰の中で白めに見てるのは屋羊。羊は皆に話しかけてるし、質問の内容も頷けるものが多く白め。屋は質問の返答を貰った後、自分の感想を多めに話してるのが白印象だ。占い不要枠が青服。発言で見れそうだ。残りが妙老宿年娘になるのだが、その中なら妙かな、と。
1日目,旅人ニコラス,村人,宿は発言数の割に鋭いから今日は不要。老は迷うところだが今日は放置でいいかなと思った。で、妙は色々仕切ってくれて感謝しているのだが、発言はふわっと系が多めだから見ておきたいぞ。俺が言うなって自分でも思うぞ。あとは、後々確白になったらまとめにも期待だ。ところで多数決の結果は誰が集めるんだ？皆喉に余裕はあるか？俺は無いぞ。@2
1日目,行商人アルビン,人狼,灰雑感間に合わないから先に希望出すでやんす。【●老○屋】理由は、老は思考が見える発言が少ないからでやんす。でも吊り枠とするのは厳しいでやんす。屋は>>220で潜伏狂の可能性を万が一といいつつも理由がそれしか出てこなかったあたり、失礼でやんすが斜め上だったでやんす。あとは誰かも言ってた防御感でやんす。今後思考が噛みあうか分からないので第二希望でやんす。
1日目,負傷兵シモン,狂人,俺は【アルビン統一占い】を希望するぜ！！黒要素もないが白要素もないと思うぜ！！灰との絡み少ないけど、寡黙でもないから、占い位置だと思うぜ！！そして一番面倒がないと思うぜ！！個人的に性格要素もまだ拾えないしな！！みんなは非占い枠で見てるっぽいな。現状、俺にはよく分からないぜ！！占修者青妙年旅兵商一旅服屋年服妙商老二屋＿＿屋＿＿＿屋バラバラすぎるぜｗｗ
1日目,羊飼いカタリナ,村人,>>165オトは返答ありがと。上段そうだろうなと思いつつ聞いたリナ。下段これだけでリズ真面目認定できるんかな。そも真面目な奴もたまには勉強さぼるです。「全ての質問に真面目に返答していく縛りをつけたことになる」そこまで言ったら大げさに聞こえる。大した情報を得られない質疑があってもいいと思うけど、大げさにするのは防御感に見えるです。占あり。パメラは明日からがんばる派。
1日目,青年ヨアヒム,村人,前３人は人なら処理かけたくないですね。あと自分占い容認とか止めようぜ・・・・。エル姐さんはディにいらっと来ている印象が強いですが、真面目かなって思ってるんで今後喋りが始まれば。ぺタ・パメはがんば。じいちゃん・・・・えっと、質問被った事しかなかった・・・じいちゃん・・・・・・・第二で出すなら爺ちゃんだな。ニコェはなんか人っぽいよーな、今上手く説明出来ないけど努力する。
1日目,宿屋の女主人レジーナ,村人,時間がなーい。占希望は暫定で【●妙】妙>>122>>144>>146とかの質問返しが気になる点。上でも述べたけど自分のために頑張ってるっていうか、自分の印象を気にかけてるような節を感じるわね。気力？っていうかやる気はビンビン感じる分、よけい気になる。
1日目,木こりトーマス,占い師,間に合ったど。今から更新時間までいられるど。ただし喉が@1しかないから、仮と本のどちらに確認の喉を使うべきかシモンの指示がほしいだ。まだ議事録も読んでいないが取り急ぎ。@1
1日目,パン屋オットー,村人,戻ったよ！全然精査出来てない！ごめんよ！一応暫定で【●妙】で！直感です！ごめんなさい！質問には順番にできるだけはやく答えたい！占い候補に挙がってどうもすみません…
1日目,負傷兵シモン,狂人,樵>>270 いや、俺まとめじゃないから。ディーターがスライドしたぜ！！多数決ということになってるぜ！！占修者青妙年旅兵商宿屋一旅服屋年服妙商老妙妙二屋＿老屋＿＿＿屋＿＿【現状多数決で妙】結局まとめしてるぜ・・・
1日目,仕立て屋エルナ,人狼,ごめんなさい、ちょっとリアルでバタバタしてます。統一占い商でいいと思っていたけれど、トーマスが戻ってきたなら急いで占い希望出します。
1日目,少年ペーター,村人,青>>268やっぱ自分占い容認はよろしくないものなのか…まあ僕は木こりも来たし【占い先は多数決】がいいな
1日目,老人モーリッツ,狩人,また寝るとこじゃ灰の人読みかけじゃ商ちゃんは考察と質問とバランスがいいのじゃ占はとりあえずいらなそうじゃ青ちゃんの方がちょっと自由そうな感じじゃ喋れそうなのでいいのじゃ娘ちゃんと年ちゃんは目立たない人じゃ
1日目,ならず者ディーター,霊能者,ニコニコの村っぽさパネーぜ。ビンビンとニコニコは非狼だな。
1日目,行商人アルビン,人狼,トーマス来たでやんすね。喉は本決定に使えばいいと思うでやんす。★ALL　発表方法はどうしたいでやんすか？
1日目,老人モーリッツ,狩人,屋ちゃんはさっき質問したままじゃけど、服だけでなく妙へもじゃが疑惑みたいなもんが突飛な出方をしてる感じゃ。突っ込まれ属性が高そうなのじゃ。こういう人のが実は発言で判断できそうじゃ。妙ちゃんも突っ込まれ属性？質問への返しはときたま過剰になってる感じがあったんじゃただし読んでるとわりと感情が出やすいタイプな気がするんで思ったまんま返してそうじゃ。
1日目,仕立て屋エルナ,人狼,時間がないのでざっくりと。わたしの占い希望は>>124にも書いたように敵に回すと怖い人。娘年は寡黙枠でまず保留。宿老もまだそこまで怖さが見れない、というより言ってることが至極まとも、白視寄りってことね。
1日目,青年ヨアヒム,村人,アルビンは悲運の指名された狼にはあまり見えない。「あぁ、うん、そう・・まぁ良いけど」なとこ。お、樵さんキタ———！！リザでも構いませんよ、リザの結果からオトも多少見れるでしょうし。>発表どちらが先でも構いませんが、順番指定が好きです。
1日目,仕立て屋エルナ,人狼,残り青屋妙旅商羊が多弁枠で残っているけれど、青が鋭さでひとつ抜けていると思う。誰かが攻撃力高めと指摘していたけれど同感ね。屋旅は発言の撤回が多いのがちょっと気になるのよね、柔軟なのかステルスなのか……。同じ殴り愛タイプぽいので屋が、わたし気になります！ということで【●青、○屋】
1日目,老人モーリッツ,狩人,宿ちゃん羊ちゃんは質問がわりあい多めに出ているので、様子を見るのじゃ旅ちゃんはわからないんじゃけどなんか素ぽくてあまり気になっとらんのじゃわし●服ちゃんにしますつかみにくそうな感じじゃ
1日目,宿屋の女主人レジーナ,村人,>>261 青　プロ関連だけなのね。てっきり挑発気味のエルナを危険視して擦り寄ってんのかなーとか思った。私プロに全然顔だせてないからなぁ。ちなみに返答なかなかこなかったもんで、青>>131から察するにシビアな態度＝戦力になりそう＝頼れる要素としてるんかなーって考えてたんだけど、今日の分のエルナさんはどんな感じ？
1日目,パン屋オットー,村人,>>220の積極的に探してるように思える発言について☆まず最初に言っといた方がいいと思ったんだけど、｢狼を探してるように思える｣＝｢白っぽい｣とは思ってないんだよ！ホントに探してるかもしれないし、探してるフリかもしれない。どっちにしろ多く喋ると思うから、今後注意して見ていけば白黒判断つくかもねってつもりだった！そういう意味で、｢もしかしたら多弁って言った方が｣って言ったんだよ！本当にごめんね！
1日目,羊飼いカタリナ,村人,レジも特筆すべきとこはないな。発言見てると色々考えてそうな感じは伝わる。占なし。ひとまず【●屋】で提出す。
1日目,老人モーリッツ,狩人,樵ちゃんきたー商>>277わしは自由に発表してほしいんじゃもちろん更新したらなるべく早く出してほしいんじゃ判定結果と対抗より前か後かで色々周りの評価も変わってくるんじゃそういう条件の中でどうやって判定出してくか見たいんじゃ
1日目,行商人アルビン,人狼,灰雑感出来たところから出すでやんす。気づいたら時間切れってのが怖いでやんす。羊：他の灰に積極的に絡んでるでやんす。好印象でやんす。ただ、>>202で修を狂視しつつも真でもありえるよね、と遠回しに擁護している感じが気になるでやんす。慎重なだけかもしれないでやんすが。娘：発言待ちでやんす。このままなら残念ながら吊り枠でやんす。もっとしゃべってほしいでやんす。
1日目,ならず者ディーター,霊能者,おお、トメスイケメンだぜ。顔出せるんだな。【22:30に決定】出して【樵修に統一占い】をしてもらう。《これに異議ある奴はいっか？》
1日目,行商人アルビン,人狼,年：発言待ちだけど、>>255が白アピに見えるでやんす。占いよりは吊り枠でやんす。老：前述の通り思考が見えないでやんす。もっと発言が増えれば問題ないでやんすが、このままなら放置はしたくないでやんす。これ以上吊り枠増やしたくないから占いを希望するでやんす。服：これといった発言がなく無難な印象でやんす。ただ殴り愛大好きらしいから後半に真価を発揮するでやんすかね。伸びなければ吊りでいいでやんす。
1日目,仕立て屋エルナ,人狼,>>260 ペタディタがわたしを占い指定するのはわかるけど、何故あなたまでが？確白作りたいので頼れるおねーさんを占い希望というならわかるけれど、疑っての希望ならおこぷんぷんよ！とまれ真面目に理由を聞きたいかな。
1日目,ならず者ディーター,霊能者,占修者青妙年旅兵商宿屋老羊一旅服屋年服妙商老妙妙服屋二屋＿老屋＿＿＿屋＿＿今は妙服屋がほぼ並んだな。
1日目,ならず者ディーター,霊能者,シモンに聞いておこうか。★シモは服占いにするつもりはあるか？
1日目,負傷兵シモン,狂人,>>284 オットー的には狼探してるって白要素じゃないのか。☆俺に聞くのかｗｗ俺的には反対だぜ！！殴り合い好きって宣言してんだから灰にいて貰いたいぜ！！商>>277 ☆黒１白３とかでいいと思うぜ！！
1日目,ならず者ディーター,霊能者,占修者青妙年旅兵商宿屋服老羊一旅服屋年服妙商老妙妙青服屋二屋＿老屋＿＿＿屋＿＿屋＿＿エロナさんのが抜けていたな。スマソ。第2のとり方次第だが一応屋が一番ポイント高いのか。第一希望は黒だと希望者の色が見えやすいから妙と服の決選投票でいいんじゃねーか？どうよ？
1日目,行商人アルビン,人狼,者>>288　それで構わないでやんす。あと、発表方法のセルフ回答忘れてたでやんす。オイラは方法に好き嫌いないでやんす。ただ、同時系の少しの差は寛大に見たいタイプでやんす。
1日目,ならず者ディーター,霊能者,どんな方法で決めるにしても《屋服妙》以外に希望出していた奴もこの3人の誰かに入れるでいいんじゃねーか？＠０の奴がいたらしらねー喉まで見てねーからな。
1日目,青年ヨアヒム,村人,>レジ>>283そもそも、僕の>>121の段階で、エルは議題回答と表貼りしかしてませんので貴方の言う挑発気味のエルナは居ませんでしたね。擦り寄るもなにも。殴り好き+ここが敵なら怖→ある程度戦力を均していって、後半の殴り愛に備えると考えると矛盾はないですね。好きな考えではありませんけど。希望されたし。
1日目,老人モーリッツ,狩人,者ちゃんほんとなんなんじゃてきとーなのかがんばり屋なのかどっちなんじゃ。兵ちゃんが普通に３−１からまとめしようとしてたのがすごく真ぽかったんじゃ。者ちゃんスライド突っ込まれてもちょうてきとーな返事だったし、わし的に偽決定だったんじゃけど●商推しの兵ちゃんはちょっと同意せん
1日目,シスターフリーデル,人狼,>>291者　第一希望を2pt、第二希望を1ptでカウントしたら良いのではないでしょうか。個人的には屋占い推しなのですけど。喉が余りそうな予感(´・ω・`)
1日目,羊飼いカタリナ,村人,度々きくエロナの狼っぽさがわからないリナ。一番ディタに絡んでるおね。殴り合い楽しみだお。モリは淡白でみんなの話題についてくわけでもなく自分の興味の向く事を淡白に喋る印象。そこが世論を動かそうとか便乗しようという気がなさそうで非狼的だと思うリナ。
1日目,仕立て屋エルナ,人狼,>>282 リッツまでもかー。★年と老はわたしとディタがライン切りしてると思ってるのかな？それともディタを真寄りで見ているということ？どちらもありえない、笑えない。
1日目,老人モーリッツ,狩人,修ちゃんのCOは早すぎて狼に思えん樵ちゃんは帰ってきたとは言え、初日からまともに占セットもできない事情があったら仲間いたら他の人が騙るじゃろわし的に霊に狼がいると思うんじゃ者ちゃんなぞめいてるのじゃ兵ちゃん狼じゃったら３−１のときスライドを予想してたことになるんじゃ。まとめするフリはまあできるじゃろな
1日目,ならず者ディーター,霊能者,喉残っていて『屋服妙』以外希望していた奴は意見出せば色々チャンスなのになー、ぜ。って、もう22:30になっちまったぜ。
1日目,少女リーザ,村人,わたしはエルナ占いは反対だなー。だって白っぽいし。だからわたしはオットン希望だねっ。
1日目,負傷兵シモン,狂人,>>298老　アルビンは灰考察ではしゃべれる感じは伝わってくるぜ！！けど灰考察前に白要素あったか？★どこだ！！教えてくれ！！
1日目,青年ヨアヒム,村人,僕的には>>296が好きだが時間ない。服屋妙なら屋、服妙決戦なら妙で。決め手はあれよ、服狼なら妙に入れればいいのにとか例外があることは承知の助。
1日目,ならず者ディーター,霊能者,意見が出ねーなら仕方ねー●2Pt、○1ptでカウントすんなら【屋が占い】対象だけど、おまいらそれでいいのか？
1日目,パン屋オットー,村人,老☆>>244　単純に、狂と決め打ちしたいって言っているからだよ！正直言ってはみたものの、可能性はほとんど考えてないけどね！宿>>258　引き継いでほしいって言ったのは、｢疑い｣じゃなくて｢考え｣だよ！真面目系な縛りをリーザちゃんに最後まで課せたらいいなってところかな！まぁ、本当に牽制程度だけど、狼なら意識せざるを得ないんじゃないかなぁ！＠２
1日目,シスターフリーデル,人狼,【屋占いでいいですか？】
1日目,少年ペーター,村人,服>>290確かに直感だが多少疑っている。だがもし確白になったらこれ以上頼りになる存在はいないと思う。僕は村人であることを祈るよ。商>>289そうみえてしまったのなら仕方がない。★つまり狂人だと疑っているから吊り枠、ということ？
1日目,行商人アルビン,人狼,オイラは決戦なら第二から繰り上げで屋でやんす。そろそろ決めないとやばいでやんす。待ってる場合じゃないでやんす。屋を第二希望で出してる人が決戦対象を第一に挙げてないでやんす。3人決戦だと多分屋になるでやんす。
1日目,青年ヨアヒム,村人,oh・・者ちゃんほんとなんなんじゃてきとーなのかがんばり屋なのかどっちなんじゃ。oh・・同意>>301エルディがライン切りってディが狂ならその考え意味ないんじゃ・・・＠４
1日目,旅人ニコラス,村人,妙＞服＞屋の順で希望だぞ@1
1日目,負傷兵シモン,狂人,おっと、屋服妙なら妙希望だぜ！！
