1日目,少年ペーター,霊能者,違った！＼書兵娘修羊農屋宿妙年神旅老商青占占占非非非非非非非非非非非非非霊非非非非非非非非非霊非非非非非確定してたね！まとめ役になるのにこんなんで大丈夫かな(汗)【仮決定は21:45/本決定は22:15】【占いは初日は統一】【占い先の希望出しは21:45までに、必ず第２希望まで明記して下さい】
1日目,老人モーリッツ,村人,ペーター、わしはもう【非霊】を回したぞい。しかし、これで霊確定じゃな。ペーターまとめよろしくじゃ。
1日目,パン屋オットー,村人,>>230の続き)ように努めたい。>>238>>239ん？ペーター確霊でいいんじゃないか？ヤコブのがあってると思うぞ。兵>>245　★確霊して安心してるね。霊が複数出るのはイヤだった?星の回答はちょいお待ち。
1日目,司書クララ,占い師,寝る寝る詐欺…（陣形確定したみたいなので…ペタ君、まとめよろしくお願いしますね…プロで見えた力は本当だったようですね…2-1の感想→『狼全潜伏ならいいけど…潜伏狂とかマジ勘弁ｗ』ですわ…まぁかわいいかわいい狼さん達が灰に潜んでると思いますが私が生きているうちに一匹でも多く見つけておきたいですね…
1日目,司書クララ,占い師,☆>>226修自由占いはみなさんの負担になるでしょうからあまり気が進みませんね…人が少なくなってきたら考えてもいいですが…それまで私が生きてればいいですが…ログはサラッとしか読んでいないので、続きはまた明日…ですわ　それではおやすみなさいませ…
1日目,負傷兵シモン,狂人,フリ>>226　ペタはしっかりまとめてくれそうだけど、潜伏したい霊だっているかもしれないし、それを村側があぶり出しちゃうみたいな感じで罪悪感がある。過去に、更新時間に在席できない確霊がいて、なし崩しにCOしたもののまとめも何もできないで食われてった村があった…ちなみに、占COの先回しも、占の出方を見てから霊が出るかどうかを決めるって流れのほうが、村にとっても考える時間があってしっくり来る…
1日目,少女リーザ,村人,自由占さんは3-1だったら良いなーって思うけど2-1だと微妙だとおもうなー。統一がいいでーす。占い、私は序盤整理派！翌日吊られちゃいそうな人に当てたりしたいなーって思うよ。寡黙な人とかねー？(あっこれブーメランだ♪)吊りは素直に黒い人でいいと思うーリーザは、フリートーク好きだから議題とかはあんまり答えないと思うな。ごめんね。だらだら～、って喋るね。
1日目,青年ヨアヒム,村人,ペーター＞そうだよー　非霊ってこと。まとめおねがいね。☆兵>>245そうだね～僕の性格要素として黒取りがあまり得意じゃない人だから白要素上げをしてGSを今回は上げようと思う。だから吊りに関しては寡黙、または直感でここ黒枠とか（異例）とかを上げたい。多弁を吊るのは「もうここは黒い」って状態じゃないと吊りたくない。やっぱり情報量増えるしって点で。
1日目,パン屋オットー,村人,兵>>230の捕捉になる。占いはすでに書いたからパスするな。吊りは寡黙や、黒い人や、吊ることで情報がたくさん落ちそうな人書>>249　★潜狂てそんなにいや?僕はぶっちゃけそんなに怖くない。おそらく僕が潜狂にであったことがないから認識の違いがあるのかも。まあ潜狂より狼みつけるのが優先だよね。雑感。兵と書は、語尾に「…」つけるとことか、
1日目,青年ヨアヒム,村人,だから占いは寡黙には当てたくないと思う。だからって多弁にも当てたくないです。お弁当とかあるじゃん？おしゃべりさんがいなくなったりとかしたら村の進行に影響すると思うんだ。だから占いは黒いかなーってところを狙いたいけど初日から狙えないのでホント中庸なところを占っていきたいと思う。
1日目,パン屋オットー,村人,あまり自分に自信がなさそうなとことか似てるね。2人は更新一分後には占ＣＯしてるし、狼だったら仲間に意見聞かず勝手に占ＣＯしなさそうかなー。真狂かな、という印象。寝ます。**
1日目,負傷兵シモン,狂人,2-1だしクララは狂人だと思う。CO早かったし。潜伏狂は、今の時点では考えてもしょうがない…ニコ>>235　了解！さんくすオットー>>248　うんにゃ、2-2でのライン戦も好き。狼一匹多く出てるしね。だけど、「ペタが」まとめ役になったことが嬉しかった。
1日目,少年ペーター,霊能者,>>257兵★ん？どういうこと？ついでにネタ議題投下。□明日の夕食のオーダー(任意)朝食はこれ。つ［白いごはん］［みそしる］［だし巻き卵］［納豆］［のり］［鮭］なんか今日に［霊を見る程度の能力］と［食べ物の鮮度と温度を常に保つ程度の能力］が覚醒したみたい。
1日目,負傷兵シモン,狂人,ペタ>>258　え…ちょ…あの…いい人がまとめ役になってくれてよかったって…言わせるとか…ペタはドS…（しくしく自分で聞いた兵>>245だが…☆占は>>245ね。吊は、黒を吊る（大前提）。狩を守るのも大切にしたい…盤面整理吊りも序盤で必要かもだけど、霊判定見れる回数も限られてるから、そこも考慮しつつ、終盤に村が一番良い状態にできるようにしたい…
1日目,少年ペーター,霊能者,>>259兵あ、そういうことか(Sじゃなくて鈍感)。泣かせてごめんね。>>245兵☆占いは中庸狙い、吊りは黒っぽい人や班の人。まあ、確霊だから班出さないとは思うけどね。ふあぁ…。もう寝ようっと。日中はまとめ役だし喉温存で。おやすみ〜。＠11←大丈夫かな？**
1日目,青年ヨアヒム,村人,★宿>>198RCOが嫌いなのはわかったよー　それは僕もわかる。でも、逆にどういう風なCO回しを希望してたのかな？まさか本気で全潜伏とか考えてないでしょ？★兵>>257クララが狂ではないかー･･･わかる。お互いRCOだったし、可能性はあるね。でも僕は赤窓相談せずに騙りますってパターンは何回もある。その可能性とか考えない？
1日目,青年ヨアヒム,村人,とか言いつつ僕も真狂＞真狼で見てるけどもね～逆に狂人なにやってんの？って言いたかったり･･･占い師さんはがんばってください。個人的にはあまり占いの真贋を早い段階で決め付けたりとか「俺は絶対こうだと思う」とかは控えたほうがいいと思うんだー。真偽がハッキリしてしまって真狂だった場合真が噛まれる確立が大きくなってしまって占い回数が減ってしまう。この状態は3潜伏だから占いない中の殴り愛って辛い
1日目,青年ヨアヒム,村人,それと占い師さんへ「占い師さんは真らしく堂々とお願いします」無駄なアピールとかいいです。自分が抜かれちゃたらそこまでです。1日でも多く占って村に情報を与えるようにお願いします。そう言った点では占いに関しては中庸～多弁にかけて狼にプレッシャーを与えていくのもいいかもしれませんね。3潜伏で占いで当たりを引く確立もある程度高いですし。ただすぐに割られるとホントすぐ真贋バレちゃうのが難しいところ
1日目,青年ヨアヒム,村人,そこはまとめのペーター君にお任せしちゃおうかな～できるだけ村の意見は汲み取ってほしいけども灰の中に3匹も狼さんがいるところから票が大きく動く可能性が高いの。だから多数決がゼッタイってのは辞めたほうがいいと思う。だからある程度ペーター君の思いを反映させた決定をしても僕はいいと思う。そこは村のみんなと仲良くやりながらやろーんじゃ寝る～
1日目,負傷兵シモン,狂人,ヨア>>253サンクス、白を拾うタイプ了解。多弁お弁当は俺も可哀想だと思う…その人が強く疑われてて、あるいはノイズが凄くて、色が分かる事で考察が進むならいいんだけど。>>261そのタイプの狼はわりといるけど、そしたら3-1になるよね。狂人が行方不明…>>263堂々とか…うー…なんかね、占い師なったら村人と見える視野が変わるって思ってたんだけど、あんまり変わんないのよ…。でも頑張ってみるよ…
1日目,負傷兵シモン,狂人,リナは灰を見てて軽い感じ…フリは落ち着いてる。>>211の年への質問とか、序盤の流れにおぼれてる感じがしない。リザ>>252序盤整理吊派で手馴れた感じ。これからすげー喋る。非霊早すぎ…オットーはほぼ能力者との絡み。今後、灰も期待…ジム>>227の霊回し保留は霊騙りを迷ってる狼かと思ったけど>>224で了解。白黒関係なくマイペース。パメラはおまかせ型。非占霊COは早い。おやすみー**
1日目,農夫ヤコブ,村人,……まだ日が出てないのに目が覚めちゃった。おかしいな、昨夜のことまだ引きずっているのかな？　僕……。とりあえず見直して気になった点があったので質問。>>220修フリさんはなんで自由にしたいと思ったの？（純粋）今のところ自由はひとりだけっぽいので理由を知りたいな。
1日目,旅人ニコラス,村人,おはよう。 【2-1確定確認】正直3-1か2-2になると思ってたよ。☆>>245まとめはペーターがやってくれるから占いは白黒分かりにくい人を、吊りは黒そうな人でいいと思うよ。ただ村にとってもっと良いと僕に納得させる方法があるならそれに変えようかな。ただし今日は吊りなしだから初日で白黒判別がつきにくい人は結構いるため上とは違って怪しい人になってしまって申し訳ないんだけど⚫︎宿かな 
1日目,旅人ニコラス,村人,プロのあの質問に答えず始まってから占霊潜伏を提案するのが村を撹乱しているように見えたんだ。それに就寝23：00？はえーよ。占い師の真偽はまだ朝でクララがたくさんしゃべるかもしれないし、保留にした方がいいだろう。今言えと言われたら信用を取りに行ってるかの違いで兵>書だな。all★出してるし。マイク？取り出すのに45分ほどかかるぞ。
1日目,少女リーザ,村人,おはよう。早起きはさんもんのとく！今日も寒いけど頑張ろーね。兵の>>251はわかるし、リーザも昔はそれ派だったからすぐ非霊しちゃったのは失敗だったかな？ぺーたーくんはFO希望だったから今回はいいけどね。シモンさんに変な期待されてるけど、すげーしゃべらねーかもですよ。クララさんもシモンさんもある程度は喋ってくれそうで嬉しいなー。期待してるから、いっぱい喋ってね(リーザはいいの)
1日目,青年ヨアヒム,村人,ニコラス>僕も宿は気になってた。今、見返したんだけど…>>192の発言ってどう思う？2coの時点で二人と
1日目,シスターフリーデル,村人,おはようございます。ペーターは確定霊能者ですね。確認致しました。ペーターはフットワーク軽い印象です。>>215「FOが好き」と早々COしたことで、結果的に狼に相談の余地を与えなかった好例と思います。……ただ、ペーターが騙りで真霊が潜伏している可能性がゼロではない、ということも心の片隅に留めておきたいと私は思っています。懸念であれば幸いですが、実際そのような村にいたことがありますので。
1日目,シスターフリーデル,村人,納豆御飯、もぐもぐ。占い両氏は共に夜明け後早々のCOでした。可能性としては真狂の組み合わせが高いかと思いますが、真狼である可能性も捨ててはいけないと考えます。シモン>>187「ぐえ」は、「騙りに出ようとしたら直前に真占にCOされた心境」ゆえか「真占なのにその前に騙りにCOされ焦った心境」ゆえか。★兵>>187 CO順が真視奪取に有効と考えますか？
1日目,シスターフリーデル,村人,質問にお答え致します。☆兵>>245 吊りは当然狼狙い（発言の矛盾などから非村要素を感じた人）ですね。占いは>>204に付け加えるならば、「発言が少なくなく、かつ色の見えにくい方」でしょうか。☆農>>267 わたくしは>>204で明言している通り「統一が好き」ですわ。ただ、占い師は往々にして「自由で任せて貰えれば頑張る」といった気概を見せる方がいらっしゃいます。
1日目,シスターフリーデル,村人,自由占いは占い先の襲撃を困難にする利点もありますから、クララがどういったスタイルの占い師なのかを知りたいと思いました。>>250でいただいた答えに、性格的なブレはないなと感じています。文字数の隙間に、少し気になったリーザに質問を。★妙>>270 「昔はそれ派」、なぜ今回は早々に非霊COなさったのですか？
1日目,パン屋オットー,村人,おはヨアヒ～ム！…言ってみたかったんだ…。兵>>257　回答ありがと。　お。ライン戦が好きならシモンはそこまで自分に自信が無いタイプではないんかな。ライン戦で自分が力不足だったあまり、偽に乗っ取られ、村が負け、真霊にまで辛い思いをさせてしまったらイヤだもん＞＜！とか言うと思ってた。>>259見た。可愛い。宿>>188　★「全殴り合いがしたかった」ってことレジーナは殴り合いが好き
1日目,パン屋オットー,村人,きなの?それともたまにはちょい奇策をしたかっただけ？修>>204　★「斑判定になっても話してくれそうな人」って例えばどんな人か具体的に教えてくれないか？発言数が中庸以上の人とか、素直そうな人とかで解釈あってるかな。とりあえず斑なっても、星投げても話してくれなさそうな人は吊りだと考えている僕です(誰もきいていない)ヨアヒムの>>262>>263>>264見た。ということは灰は占い考
1日目,パン屋オットー,村人,灰は占い考察はしばらく控えた方がいい、てことなのか？全体的ににゃるほどーその考えは浮かばなかった、それと狼が嫌がりそうな提案をするのは微白かなと思いつつ、占い考察はいつからやるといいのかわからない。占い師のうち誰かが死んでから?うーん…それはどうなんだ…。青　★灰はいつ占い考察したらいいと考えてる？□明日の夕食のオーダー☆たまには中華も食べたいな。
1日目,青年ヨアヒム,村人,切れてる…この時点で二人とも偽言って3coが来るのをわかってるというかまだあると思ってるところ。これってどうかな？狼ならもう仲間が出てるところだし。
1日目,老人モーリッツ,村人,おはようじゃの～☆兵>>245 占いは前にも言ったが中庸、しゃべっているが白黒つきにくい者に当てたいの。吊りはもちろん、黒狙いじゃ。占い師はヨア>>263の通り斑が出て真霊のペタが生きている時点で次の日には真贋わかってしまうな。灰に3匹いる可能性が高い以上、その展開になる可能性も高い。とすれば、早々に灰同士の殴り愛になるかもしれん。灰はたくさんしゃべっていきたいところじゃの。
1日目,青年ヨアヒム,村人,☆屋>>287んやー別にするなーってわけじゃないんだ。おそらく狼3潜伏の状態での占いの真贋についての議論があった場合、村の雰囲気として%
1日目,青年ヨアヒム,村人,☆屋>>287んやー別にするなーってわけじゃないんだ。おそらく狼3潜伏の状態での占いの真贋についての議論があった場合、村の雰囲気として占い師がそういう目で見られちゃうことがあると思うんだ。そうなると人外3票ってやっぱ大きいんだよね…ある程度慎重な姿勢で僕はいいと思っている。占いなんて後からついてくるって考えるやつだからw心の中占いの真贋見極めておけばいいと思う
1日目,老人モーリッツ,村人,しかし、占い考察は議論を進める意味でもわしはしてもよいとは思うがの。いずれにしろ、まだ両占い師の発言が見たい。灰の中では修がペタ騙りや真狼の可能性も忘れぬよう言っていて、慎重な村に見えるの。村に多くの可能性を示していて白要素じゃ。
1日目,青年ヨアヒム,村人,鳩の調子が悪い。悪すぎる。もう2つ無駄にした。あと8モリ>>280そうだよねー灰がみんなしゃべれる人ならいいのだけど、やっぱり占いの力って偉大なんだよね。殴り合いで勝てるのかなーって不安。3匹だから…多分…確白狙いの占いで灰を狭めるってのはどう思う？ありだと思ったりする？
1日目,老人モーリッツ,村人,☆ヨア>>284難しいところじゃが、占いが貴重なこの村ではできれば黒狙いで使いたいのう。確白狙いで占ったとしても、騙りが占機能破壊を狙って割るかもしれん。狂人だとして灰3の状態ではむやみに黒出しはしてこないとは思うが、2人の早期COからしてそれもありえなくはないかも、と思ったのじゃ。□夕食のオーダー 遅くなったが、わしは死ぬまでに一度北京ダッグが食べてみたい。
1日目,パン屋オットー,村人,☆青>>282　あ…多分理解したと思う。占い師について、三人もいる狼によって印象操作とかで誘導される恐れがあるから早い段階でがっつり占い考察をし合わないほうがいいてこと？>>262の「真が噛まれる確立が～」も理解したよ。じゃあ占い考察は…そうだな　統一占いで斑になったときにがっつりするとかどうだろう。斑でたらその時点で狼も占い真偽がはっきりわかっているんだろうし。えーと、少なくとも今日は
1日目,パン屋オットー,村人,少なくとも今日は出さないでおくよ。今日は灰を見る日だしね(昨日の夜、能力者とばっか話していた人の台詞じゃない)★妙>>252　あくまで初日の話しとはいえ、寡黙占いアリ派なんだな。寡黙が斑になったら一番情報が落ちないと思うけど、そこのところはどう思う?んーと、パメラは受け身な性格なのかな。ジムゾンの>>218の質問で何かパメラの考えとか見えるかなとか思ったら>>222だしな。うーむ。
1日目,パン屋オットー,村人,★娘　得意なこと苦手なことって何?あとはヤコブとアルビンとも話したいなー。昼食のカツサンド作った後、何か対話できるきっかけを探そう！うわ、喉がもったいない。えっと、今のところヨアヒムは占い不要枠かな。フリーデルとモーリッツもいらないかなーと思いつつ様子見枠。他はもっと発言見たいな。**
1日目,農夫ヤコブ,村人,カツサンド！　楽しみだなあ。とりあえず僕の考えを言うね。ちょっと長いけど、ごめんね。霊真は確定だよね。僕も真狼である可能性は低いと思う。真狂な気がする。真狼だったら狂は潜伏するより占霊COするかなって考えてるし。ただ、確かにフリさんの言う通りいろんな可能性があるってことは頭の片隅に入れておけばいいね。決めつけてしまうのはマズいだろうし。まあ、これは今考えても仕方ないかなって思うけど。
1日目,農夫ヤコブ,村人,>>273修……あ。>>204修、軽く流してた。そのあとの発言しか気にしてなかったよ。フリさんは統一なんですねわかりました^^ってことは初日統一が主流だね、今のところ。僕もその方がいいと思う。2-1で自由占いするのは危険な気がするんだ。例えばだけど、
1日目,農夫ヤコブ,村人,占　：真　　　偽人物：アさん　イさん判定：白　　　白実際：白　　　黒結果：村側は白白で真確定できない。人狼側：真が嘘を言うわけがないので真確定される。こうなってしまうと目も当てられないなって思ったんだ。3-1だったらアリだと思うんだけど、2-1だとメリットよりもデメリットのほうが目がつくかな。だからちょっとあれ？って思っちゃったんだ。僕の早とちりっぽかったけど。
1日目,農夫ヤコブ,村人,僕は人狼側は占霊を狙ってくるはずだと考えているよ。だから狩人の腕の見せ所だ。2-1だし2日目の占の結果にもよると思うけど。統一占いをするとして占真狂だったら、狂は白を出しそう。潜伏狼3匹もいるし。あ、でも、先に真が黒を出したら偽も黒を出すかもしれない。そうしたら人狼側で占真が確定してしまう気がする……。そこで思いついたんだけど。■5.統一にするなら占の結果は白から報告する形ってどうかな？
1日目,青年ヨアヒム,村人,ヤコブ>>291たしかにねー。でも両者白出してるのに占い師が噛まれちゃった。村目線まだ真贋ついてないのに…この状況で占い師噛んだら、「あ、噛まなきゃいけない理由があったのか」って思わないかい？そこで噛むってことは狼側で真贋がついたってこと。そこを紐解けば少なくとも噛まれた側の占い師の白判定が確定出来ると思う。でも真と偽の立ち位置が入れ替わった判定もあるけどね
1日目,青年ヨアヒム,村人,狼側としては3潜伏で早く占いを壊して殴り合いに持っていきたいのかな？余程の自信があるのか…オットー>そういうことータイミングもそこが一番ベストなのかもねー。でもとりあえずみんなの発言聞かなきゃwとかいいつつ喉がもう…あと6ちょっと黙る…
1日目,農夫ヤコブ,村人,>>293青そうだね。それで占が噛まれたら噛まれた方の白は確定。そしておそらく生き残った占は狂人でそっちの白判定は人狼である可能性が高いよね、占真狂ならば。そう考えると自由占いも悪くはないかなって思うんだけどさ。でも博打になるし、今後は占なしでの殴り愛になるね。それがいいって人もいそうだけど。
1日目,行商人アルビン,村人,☆兵>>245吊りは黒いところから、占いは色が見えないところから。といいつつも自分が色が見えないって占われることが多いので気をつける！！今回は占：真狂＞真狼の可能性が高いと思っているので、黒っぽい灰吊ってけばいいんじゃない？あと占い真贋については別にどっちでも良いかな。生き残っていたらそのうち黒が出て視界が開けるし、噛まれたら噛まれたで情報は残るし。けど灰に3狼いるから、早目に狼釣りたいね。
1日目,神父ジムゾン,人狼,みなさんこんにちは。気になったところだけ。☆ヨアヒムさん>>262で「3潜伏だから」と言い切ってらっしゃいますが、これは真狂だった場合〜この状態ならば　３潜伏という風に受け取ってよろしいですか。発言の隅でいいので、余裕のあるときにお答え願います。ヨアヒムさんのおっしゃっているとおり、占い師さんにはがんばっていただきたいです。また、真贋を決めつけてしまうのは危険だと考えています。
1日目,神父ジムゾン,人狼,私は真占いの言葉を信じられないのは嫌なので、真の可能性のある方の言葉にはできるだけ耳をかたむけたいと思っています。>>245　シモンさん占いは中庸どころに当てたいですね。多弁は発言内容から白黒が見ていけるのではないかと考えています。吊りは寡黙になるかな。終盤まで寡黙の方がいると盤面がわかりづらいことと、発言を頑張ってらっしゃる方を吊るのはちょっとしのびないかな。また夜に。
1日目,行商人アルビン,村人,ぱっと見た感想。レジーナは序盤に良い意味でも悪い意味でもみんなの視線集めてるね。嫉妬しちゃう。占か霊かどっちかなのかなと思っていたけど、両方違うのか。とりあえず引き続き注視枠。ここが潜伏狂だったとしても驚かない（村だったらごめんジムゾンとフリーデルは慎重派だね。二人ともいろんな可能性を潰そうとしているのが良く見える。もしそこらへん適当になってきたら突っ込むけど、とりあえず二人に丸投げで。
1日目,シスターフリーデル,村人,教会の雑務の合間にまいりました。☆屋>>277 >>274と重なりますが、そうですね。発言量が少なくない方、斑判定の際、貝のように口を閉ざしてしまいそうにない方。このあたりは期待や印象からの予測が混じるので難しいところではありますね。「素直そうな人」は私の意識にありませんでした。新しい着眼点です。ヨアヒムが提示している「占い真贋議論の是非」についてです。ヨアヒムの主張の方向とは異なりますが
1日目,シスターフリーデル,村人,「占い師真贋ばかりに目を向け、発言をそこで消費している灰」は序盤は特に白黒判別しがたいところがありますので、そういう意味で「占い師真贋より灰考察に力を入れて欲しい」と思います。今、目に入った農>>295 ですが「噛まれた方の白は確定」「残った占は狂人」と判断するのは、そのミスリードを狙った人狼側の戦略に乗る危険性もありますね。正直申し上げて「３狼潜伏」という状況は初体験なので手探り状態…。
1日目,行商人アルビン,村人,午前中に発言固まってるからかもだけど、ヨアヒムとヤコブは早起きさん？占いが大切なのは分かるけど、戦術論はそこそこにもっと灰も見た方が良い気がする。まあ初日だし、言われなくても喋りそうな。内容には異論はないな。オットーは俺が喋らせる？だっけの通り、よく灰を見て質問投げてるし、好印象。でも正直初日はそんなに話すことないんだよね。質問投げてくれれば答えるよー。モリ爺さんはまあ順当な意見ですね。はい。
1日目,行商人アルビン,村人,リザとパメラは正直まだ何もわかんないや。個人的には非霊から回すのは好きじゃないけど。占い二人は占い師らしくしてれば文句ないっす。ペタ？まとめよろしくです。では、また夜に。
1日目,少女リーザ,村人,こんにちは。★尼>>273「真狼である可能性も捨ててはいけない」>>301「３狼潜伏という状況」仮定の話でも無さそうだけど、どういう想定なの？☆>>275今は別にどうでもいいからかなー☆屋>>287多分発言量的にって意味合いだと思うんだけど、別にそうは思わないかなー。抗弁力の弱い所に黒出るのはそれはそれで情報だし、仕方が無いからそこからちゃんと考察すればいいよ。
1日目,パン屋オットー,村人,皆お待たせ！つ[出来たてのカツサンド]シモンはこれが欲しかったんだよな？つ[カツでパンをはさんだカツサンド]☆修　>>300。>>274見た。すまぬ、すれ違ったのかな。多分解釈は間違ってなかったみたいだな。「素直そうな人」が意識になかったということは、おそらくフリーデルは素直そうな人は占わずに、発言から白黒判断しようと考えるタイプなのかね。
1日目,パン屋オットー,村人,★農>>292　「先に真が黒を出したら偽も黒を出すかもしれない。そうしたら人狼側で占真が確定してしまう気がする」んん？占い師2人が黒出したら狼も占いの真偽つかないんじゃ…？斑なれば狼側は真偽つくけど。むしろ後に黒出した占い師のほうが、占い判定割らなかったわけだしどちらかと言えば真ぽい…。商>>302　ヨアヒムが戦術の話ばかりしたのは多分僕のせい。商はあれかな。「初日そんなに話すこと
1日目,少女リーザ,村人,ヤコブさんが占いさんの発表方法について言及してるからするね。>>292下段の想定は良くわからないけど。何か言い間違えてない？黒1白3とか、占いさんが対応出来るなら採用するといいんじゃないかなー。初日でもいつでも、どこ見たっていいとおもうけどなー。灰を見る日！って言われても、ねー？未だしっくりこない。灰みたって占いさん見たって好きにやるのがいーとおもいます。(わたしのことです♪)
1日目,旅人ニコラス,村人,ただいまー よし、クララは来てないな…［…はカツサンドを食べ始めた］危ない危ない☆>>271まあその発言は拗ねている様子を見せると誰かが後から議事録を見た時にクスッとくるから楽しい… 要するに特に深い意味はない。灰考察もどきアルビンは自由占いの危険性をわざわざ図を用いてわかりやすく説明してるから慎重で他人に気を使う人。ヨアヒムは発言ミスとしても豪快に喉使うな…狼なら労力大変そう
1日目,少女リーザ,村人,カツサンドもぐもぐ。オットーさんやっぱりお嫁にほしい。占い師雑感やるよー兵は大まかなタイプ分けする人、一人ひとり相手目線になって考えなきゃいけないのでスキルはある。(ハードルあげ♪)こういうタイプは無理やり来た時にわかりやすいともおもうから、いいんじゃないかな。クララさんは発言待ち、自分的にはどの辺りに占い当てたいのかが知りたいなー。発言から読み取ると、ここも中庸占希望かな？
1日目,行商人アルビン,村人,チラッと覗きに来たら、屋>>306の続きが妙に気になるぞ笑そして、旅>>308 それきっとヤコブだから、何となく属性似てるからって間違えんなよ。照れるなー。昨日の表といい【旅のうっかり属性確認済み】そういや、カタリナとニコラスの事書いてなかったけど、完全に忘れてたからですorzまたあとで出そう。
1日目,パン屋オットー,村人,>>306の続き)話すことない」ということは、スロースターターってやつかな。商★喉余りでいいから「非霊から回すのは好きじゃない」の理由教えて。ついでに非霊から回した人の心象とかも聞きたい。あ、>>310待たせてごめんよ笑☆妙>>304　もしかして「内容が寡黙で、村ならＳＧになりそうな人」というのを「寡黙」と言ってた?僕の解釈ミスだったのかね。あ～…だとしたらにゃるほど、かも。たしかになに
1日目,旅人ニコラス,村人,致命的なミスに気付いた。×アルビン⚪︎ヤコブ流し読みしてたからなぜかヤコブの発言をアルビンにいつの間にか勘違いしてたらしい。しかし俺って灰考察でスルーされてるような…今から昼にたくさん発言のあった中からオットーとジムゾンとフリーデルに関して考えようかな。マ「ゲルトはあれから発言なしかーこれは怪しい、怪しすぎて明日までに死んでそう！」そりゃそうよ。でもなぜ死ぬんだろう？処刑は毒草で。
1日目,行商人アルビン,村人,☆屋>>311CO周りはFOが分かりやすくていいとは思うんだけど、能力者が潜伏したいって言うときは試してもいいと思うんだよね。いつもFOばっかりだと飽きるし。ま、今回は自分霊じゃないし、直後にペタも霊で出てるから別にどっちでもよいかな。あと別にヨアとヤコの印象が悪いって事ではないからね。戦術は重要です。旅>>312 あーすまん。でもニコも名前間違えたからおあいこってことで。
1日目,少女リーザ,村人,屋>>311後半は合ってるけど前半は特にこだわりはないよ。内容寡黙でも発言量的な寡黙でも別に可だよー何で内容寡黙か発言寡黙か確認したのは、オットーさんがどっち想定してるかの一応確認だよ。「寡黙で、村ならSGになりそうな人」こゆこと～ちなみに寡黙が多い場合は初日に限らないからねーここの辺りは今回は杞憂に終わりそうでよかった！緑さんが緑さんの名前を緑さんと間違えてるね。面白いかも～
1日目,パン屋オットー,村人,なにもせず放置できんし、確白確黒になれば喜ばしい。ただ斑になったときの考察にすごく困りそ。>>314ね。今回は杞憂になりそ。★旅　>>268>>269怪しいと思っている宿は人外だとしたら狼狂どっちで見てる?★　今対話したい人とかいる？　灰考察で書くつもりならこの質問はスルーしていい。…あ、今考察書いてるのか。>>313喉たりない返事書けぬ。神老羊と話せなかったけど、黙る。＠５
1日目,司書クララ,占い師,寝すぎちゃった…私のカツサンドがああああ(´；ω；｀)まずは質問回答から…と思ったけど一つしかないですね…☆屋>>254占いあてても色わからないから嫌だなーと単純に思いました…まぁ潜伏枠に狼さんが多い方が黒引きやすいしプラスに考える事にします…
1日目,司書クララ,占い師,占い真偽を見分ける？為にもっとたくさん質問がきてるかと思ったんですが>>262青ですか…なるほど、鋭い意見ですね…ヨアヒムさんは序盤占い不要枠ですかね…>>297神も聞いておりますが、念のため私も聞いておきたいのでよろしくお願いします。あと神父様>>244神『アルビンさんも～』とありますが★直近でアルビンさんが言ってるのにわざわざ発言した意図は何ですか…？
1日目,司書クララ,占い師,多弁と寡黙ではっきり分かれてる感じがしますがコアタイムの違いですかね…？これまでのみなさんの発言見ても特に白黒要素拾えてないので…ぶっちゃけアミダクジで希望出したいぐらいですわ。とほざいて離脱します～…あ、後ペタ君…結果発表は順番指定でも白先出しでも黒先出しでもどちらでも構いませんので、早めに指示いただければ対応いたします…（私も北京ダック食べたい…(*ﾟρﾟ)
1日目,旅人ニコラス,村人,オットーは時間から察するとメモに書いてある文を言ってるんじゃなくて恐らく書き下ろしてるのだろう。とすると最終的にどんな結論になるかは自分でもわからないまま思いついたことを書いてるのだろうから、「昨日の白は今日の黒」というのもおかしくないな。喉の消費を鑑みると後先考えないタイプ。たくさん★を出すね。これは活発に議論に参加してるということだから好印象かな☆>>315狼なら目立ちすぎ、狂求宿と対話
1日目,青年ヨアヒム,村人,☆神>>297書>>317そかはね。その言葉の前に「真狂だった場合」って前置きを一応書いてるんだー。そこからの、「この状態は3潜伏」に繋がりまする。理解できた？箱ついたらまとめて考察出したいけど正直な所初日に灰考察をバッチリ出せるほど僕は優秀ではないのです…期待しちゃダメだぞ？
1日目,少年ペーター,霊能者,あーもー！時間がない！時よ止まれぇぇぇ！(少年暴走中)ふう…さて、発表タイミングについて。真狂の可能性が高いみたいだから偽黒だしにくいように黒即白３がいいと思いますが、他にも意見有ったらどうぞ。占い希望の集計方法(第一希望で計算かポイント制か)などの意見もどうぞ。考察は仮決定30分前に出したいな。あと今日の晩ごはんは中華と北京ダックだよ！時間がないからまたね！**
1日目,旅人ニコラス,村人,フリーデルは占い関係の事が大好きなんだね。占2coした時即★出してるし。★>>262ヨアヒムの返答する>>275までは上のようにシモンに★出したりしてたけどその後>>301で掌を返して灰考察に力入れろって言ってきたのはなんで？ヨアヒムは☆が多くて★はほとんど無いな。他の人の意見に賛同しているだけに見える。というわけで初日占いは⚫︎修or青クララも信頼を得ようと頑張り出したから狂の奇策！？
