1日目,シスターフリーデル,村人,☆>>193神へ　「疑わしきは占う」ですね。多弁なら発言で判断　寡黙は吊り候補にします。議事録見てる途中ですが、寡黙じゃなくても吊り候補に挙げたい人がいます。>>214旅へ　灰の狼は発言多くも少なくもなく目立たない位置に潜んでいそうですね【屋の霊co確認】【私は霊能者ではありません】
1日目,行商人アルビン,村人,今日は変わった商品もお出ししますよ。これは羊の皮を被った狼というものです。かわいいですよ。＠・ω）　がおー
1日目,ならず者ディーター,村人,青>>295,服>>306喉ないしまとめて回答とするぜ。勿論占放置から有用な情報を得るとは思うが、今回は狂噛みやらされて無駄吊りが嫌だと考えている。特に3coとかやるき気マンマンだからな。長期戦は相手の思うつぼだと考えている。それに3co以外に積極的に吊る理由がある奴が俺には今のところいないのでね。むろん多数決には従うぜ。羊>>308狼が狂人の様子見内でいきなりCOしてくるとも思えない。@1
1日目,青年ヨアヒム,村人,妙>>288の農評に被った感じですですが、ぼくの農評を出します◆農：黒より>>128「■1～4はぜーんぶお任せ」、農>>204⇒者>>254⇒農>>259の者への質問や対応も回収が不十分でヤコブ自身が「占いロラ」をやりたいのかの意思表明が無いのが不可解です。全体的に適当に発言している印象が強くあります。希望出し【●農○修】でお願いします（＠３
1日目,パン屋オットー,霊能者,＿長神旅者年妙商羊屋青娘農尼服書●書羊羊農青農神青＿農＿＿＿農＿○農尼農青農服旅＿＿尼＿＿＿者＿発表方法はまとめが独断で決めてもいいのかな？
1日目,農夫ヤコブ,村人,ぼ～んちっ。宿に戻っただぁよ。☆青>>301すまねな、なんか怒らせちまっただか？「性格要素」って言葉使ってすれ違ったと思ったから一から説明しなおしたんだが…。リデルが、パッと見ただけでは何を言ってるかわかんね内容が多い（これを、そういう性格だっていう性格要素、っておらは表現しただ）のに、「人狼のことよくわかってねえお人」の可能性をヨアさんが考慮しなかったとこにギャップを感じてたってことだ。
1日目,農夫ヤコブ,村人,☆羊>>308おらの、者への心証が変化したかどうかってことだべか？元々村人だとしても狂人とかそういう類だとしても意図が全然見えなかったべ。それが、一応は本人の主張では経験に基づいてるってことがわかって「村人だとしてもこの主張はありうる」って印象になったってのはあるべ。ローラ作戦自体にはおらは気が進まないってのはあんま変わんなかったべ。ディーダさん、すまねえだ。
1日目,羊飼いカタリナ,人狼,で、起きてきたらヨアちゃん票、変に追従されていて微妙感。あーこれ外れ？＠・ω・）＜じゃぁ希望外す？★青>>265　青>>238「横やりが偽視の原因」→妙>>241回答→青>>265「予想通りで嬉しい」ここで偽塗りから真上げに発言方向が転換したのが解らない。それが予想通りなら、あそこで妙偽印象与える必要無いかと。パメくん来たのは良かった！商>>311　ウチの羊食べないなら貰うー。
1日目,神父ジムゾン,村人,屋>時間統一了解服>>305感謝。3-1or2-1狙いということか。その狙いと行動にはブレを感じ無いな。確霊は私も好きなので共感青>>296の言い訳は黒印象。敵を作りたくない、という防御感から出た発言ではないか？「者尼の言動から要素取り直して白くなった」なら分かるが指摘されてから「白もありうる」は単に取り繕った感★>>179以降で者尼の色は変わった？者>>285喉やばいんで少し待って
1日目,羊飼いカタリナ,人狼,屋>>314　テンプレだけど【黒即白３】で。ただ、他の希望が多ければ合わせるよ。者>>312　人次第でしょ。むしろ、狼の出方を探って空気読まないといけない狂人のが様子見するかと。農>>316　回答ありがとー。んで、やっぱり回答逃げられている感。村でもあり得る。>>217「者は吊り位置」ってあるけど、そこでディタちゃんへの思考を放棄する意味が解らない。娘書は寡黙吊り対象……寡黙多いよ！
1日目,行商人アルビン,村人,>>317カタリナ様お買い上げありがとうございます～大丈夫、この子はとっても素直でいい子だから。羊さんたちと仲良くやれると思うよ。人肉以外は食べないから。
1日目,農夫ヤコブ,村人,う～ん…、者商への絡みが強くないとこから、頼りになりそうな人に占い希望出したかったんだども、服もがっつり商者にからみに行ってるし、条件満たすお人なんていねーべ…そっだなぁ、そしたらやっぱ【●羊○服】で出しとくべ。青はなぁ、羊も言ってる妙への対応とか、青>>301の農への反応とかどうにもこうにも村っぽいんだべな。それに話せばわかりそうだべ。☆屋発表順はオトさんが決めてもいいとおらは思うべ～
1日目,シスターフリーデル,村人,☆>>223リザちゃん　占いcoの中に２狼いるとして、年狼視はco順のみなので根拠が薄いです。
1日目,羊飼いカタリナ,人狼,商>>320　[…次の日の朝　羊飼い カタリナは無残な姿で発見された…]ていうかさ、アルちゃん普通に喋れる人でしょ。意図的に誤魔化している感があるけど、議事読み込み早いし。商>>284で１５人なら▼占(16)15>12>10>8>6>4>１６人なら▼灰(16)15>13>11>9>7>5>3>占内訳真狂狼で見ていて全ロラなら、ロラ灰への縄数は４縄２狼で変わらない。計算早いよ。
1日目,司書クララ,人狼,ただいまです。蔵書整理忙しくて涙が出そう。農>>128　話し合って決めると言ってるのに肝心の自分の意見は表明してません。意見を表に出したくないのは狼によくある姿だと聞き及んでいます。★意見を出さなかったのは何故でしょう？青>>176　者への皮肉に対して白印象取ってるのは違和感を覚えます。かつ、言葉の言い回しをこうすべきと思考の押し付けとも思える発言が他の考察に比べると浮いてみえます。
1日目,青年ヨアヒム,村人,☆農>>315別に怒ってはいないです。ただ、農>>258で「修の性格要素無視」や「（修評が）すんげ浮いてた」とコメントされた理由が農>>299では、ぼくには一切伝わらなかったです。☆神>>318者については変わりました。基本的に戦術論の相違なので、意見を交換して、印象がだいぶ変化しました。修については要素取りができていないので、残念ながら変わっていません。考察は明日まとめます。（＠２
1日目,シスターフリーデル,村人,占い希望　●娘　娘を寡黙吊り候補に挙げてる方もいますが出遅れて発言少ないんで占いで色見たいです。
1日目,司書クララ,人狼,パッションというのを隠れ蓑にした神への白塗りにも見えますね。★これ、どういう意図で発言したのか詳しくお伺いしたいです。商>>123→>>191　長偽決め打ち発言→ロラするなら妙からなのは何故？という旅>>206に答えていないのは何故でしょう？商>>294　●神の理由は何かあるの？思いっきり大雑把に見た所質問はこんな所かな？急ぎ足で見てきた感じで占い希望提出【●農○青】
1日目,司書クララ,人狼,●農は自身の意見表明を極力避けてる？感が見えてしまう為のステルス警戒、○青は>>176の発言が浮いて見えるからという一点読み。読み込みが浅すぎて○なしで出したいけど、敢えて上げるならってことで。者の意図はある程度理解できた…と思う。●はいずれあるかもしれないけど整理は不要。商は質問のかなりをスルー、自説の説得もない様子。村でも狼でもフリーダム過ぎる。整理吊りすると言われたら現時点賛成。
1日目,村長ヴァルター,人狼,★修　狼２騙りをまだ考えてますか？★修　娘以外の灰考察出してもらえませんか？気になる人だけでいいのでお願いします。フリーデルさんを現状判断出来る要素が少ないです。
1日目,パン屋オットー,霊能者,死に票だけど一応【●者 ○商希望】＿長神旅者年妙商羊屋青娘農尼服書●書羊羊農青農神青者農＿羊娘農農○農尼農青農服旅＿商尼＿服＿者青【仮決定●農】
1日目,神父ジムゾン,村人,【仮決定了解】個人的に順指定が好きなので【妙＞長＞年】希望。者>>285☆待たせてすまない。[真]年＞妙≧長[偽]だな。灰への触れの薄さ、占い師しての態度が見えにくい、者の占ロラへの反応の弱さなどからだ。といってもあまり差はないので、初手▼長言われても反対私はCO順はほぼ取らない上、今回は宣言時間が団子状態になってるので考慮しても要素薄いと思っている。CO順だけで年偽視は理解できないな@1
1日目,行商人アルビン,村人,>>323縄数と言うよりも、決戦日の問題が大半なんだけどね。3-1で信用勝負は▲霊できないと無謀なフルメンと違って15人だと占い霊能全残しでも普通に勝負できるわけだし。狼に4dを決戦日に持ってこられると面倒だしね。＠・ω）がぉ～
1日目,少年ペーター,狂人,【仮決定了解です】　異論はないです。発表方法はお任せします＞屋　時系列順の表を後でお願いできますか？＞神>>318　僕は>>270の反発的な態度に比べれば>>296は考え直した分まだ白あるかなと思ったのですが、神は言い訳感・防御感と見ますか。★農が言っている青>>301の反応や青の感情表出をどう見ます？　>>301を見ると青農は切れてそうですね。娘書修は寡黙でわからん状態です
1日目,農夫ヤコブ,村人,【仮決定了解】だぁよ。オトさんありがとなー。いちお、「誰が投票した時に誰に票が入ってたか」はけっこー重要だとおら思ってるから、お手数でなかったら「投票順に左から右に並べた」表を作れるなら、集計のときはそれをお願いしたいだぁよ。面倒だったらいいだよ。☆羊>>319　放棄っていうか、全員のことを考えてたら日が暮れちまうからなぁ。たぶんおらは、結論出すのにかかる時間が人一倍多いのかもしんね。
1日目,行商人アルビン,村人,正直、占いの発表順なんてどうでもいいじゃんって思ってしまうけど。みんなにもひよこをあげようつ【＠・ω）ぴよ】
1日目,村長ヴァルター,人狼,【仮決定了解しました】発表方法をお願いします。
1日目,仕立て屋エルナ,村人,【仮決定了解】後発表順は【黒即白3分後】希望理由は>>305参照灰考察の残り3人はざっくり見た感じ書は今日忙しかっただけでそれなりに発言力はありそう。娘尼はもう少し発言を頑張ってほしいかな。
1日目,少女リーザ,占い師,【仮決定了解なの】本決定のときに発表方法教えてほしいの。
1日目,農夫ヤコブ,村人,☆書>>324　普段から議題ってやつはあんま重視してないんだけんども、なんで重視してないかと、実際んとこおらがどう思ってたかを改めて考えてみたべ。まんず、■1は確定しなかったら話し合う必要があったけんど、確定したからいいべ。■2はどの作戦を好む人が多いかによるんだが、おらはどれも強く好き嫌い言えるほどメリットデメリットを把握してないからみんなの「非占先回し」の流れに合わせたべ。
1日目,農夫ヤコブ,村人,続きだべ。■3はだいたい誰もが「霊は回避、狩は状況に応じて」みたいなこと言うだけだから、変わった意見じゃない限り言う必要もないと思ったぁね。■4も流れや陣形、占い師を見て考えるつもりだっただよ。総じて【おらには好みの作戦があんまりないから】だって表現できるみたいだぁな。青>>325　おー！怒ってないならほっとしただ～。農>>315さ見てもちっとも伝わってなかったらもっぺん聞いてくれだ。
1日目,青年ヨアヒム,村人,>>327　クララ思ったから言っただけです。「殴り合い」という言葉に違和感を感じました。ではなぜ、「殴り合い」という暴力的な言葉が出たのかと考えたところ、「イライラしているからかな」と思いました。あくまでジムゾンの感情を想像したものなので、パッションとしました。☆こんな感じでいいですか？>>327「神への白塗り」とのことですが、★青神両狼があると考えているのですか？【仮決定了解】
1日目,羊飼いカタリナ,人狼,【仮決定了解】気になっている部分あるし、ＯＫ。商>>332　うん、やっぱり理解と状況判断早い。4dでってのは要は３狼残り状態を考えている訳でしょ。突然死発生が村の場合、占霊残しの狩狙いや意見食い。決め打ち判断からの吊り順次第では狼に勝ち筋は多い。書は出てきたら発言伸びてるね。農>>334　意見がズレている感は否めないが、全員分うんぬんはかなり共感するｗ　
1日目,ならず者ディーター,村人,【仮決定了解】発表法はまかせる。神>>331了解だ。吊りについてはまた後日相談して決めよう。@0
1日目,行商人アルビン,村人,>>342正確には3d決戦日かな。勝負をほぼ決めるのは3d10人のときだからね。斑ができても占い決めうち必須かつ占い決めうちに失敗してもリナの言うとおりそこからの勝負だからね。おいら狼なら15人以下の3-1なら占いなんて噛みにいかないわ。ジムやペタの言っている▲占多いはフルメン前提での話でしょ。まあ、15人以下でもそこまでいやらしい進行してくる狼に当たったことはそんなにないですがね。
1日目,シスターフリーデル,村人,☆>>329 長　狼２騙り派>>302　タイミング的にどうかなと思いますが可能性は０ではないと思います。灰について商　発言がよくわからない・・・フリーダムすぎて現状では占い当てたくないです。
1日目,農夫ヤコブ,村人,妙>>227>>228　返答ありがとだあよ。リナからもフォローさ入れてもらっただが、羊と者の主張の差がそんなにあるとは思ってなかっだからそこハッキリしてもらってよかっただぁよ。リザっこの「静観してた」って理由も納得だべ。あからさまにその話題だけ避けてて隠す様子もなかったんでつい聞いてみたんだべ。占われるみたいだから占い師についておらが思ってることさ、ちょこっとずつ決定前後の余白で出してくべ～。
1日目,行商人アルビン,村人,失敗じゃないな。失敗したらRPP以下の半ば消化試合だｗきめうち成功しても村はまだ勝てないって意味だね。＠・ω）＠・ω）＠・ω）（この商人･･･あほだ）
1日目,村娘パメラ,村人,【仮決定了解】そうそう、議事軽く見てて思ったけどアルビンはRP多いねぇ。一言の七割はRPみたいな感じ。でも>>332で決戦日の話してるのは白印象。序盤も序盤で決戦まで気が回るのは村側だと思う。まあ所詮直感、つっこまれても直感ですとしか言えないよ。ところで、考察時間全然取れなくてすまない。明日しっかりやるよ。
1日目,羊飼いカタリナ,人狼,【本決定自動了解】商>>344　おーらいおーらい。アルちゃん本気で話せるね。１５人村なら占噛まないのも理解。はっきり言って、占残しのほうが村負担がでかく、狼は狩探しに専念できる。そこまでいってしまえば、決め打ち成功しても勝ち筋低い。完全に意図的寡黙なの理解した。ちょっとアルちゃん、明日話そうか。整理吊りからは完全に外し。ここは発言引き出したほうがいい。引き出せば要素取れる。
1日目,パン屋オットー,霊能者,＿旅羊神妙年商者長服青農尼書屋娘●羊青羊農青神農書農農羊娘農者＿○農＿尼＿農旅青農者尼服＿青商＿【本決定 ●農 発表方法黒即白３分後】
1日目,村長ヴァルター,人狼,修>>345返答ありがとうございます。０ではない・・・ですか。そもそも狼２騙りの考えに至ったのが商の狂視ですよね。でも>>302で商の発言見て占い師COだと相談している時間がないと発言してますよね。★２狼騙りをまだ考えている根拠は何ですか？【本決定了解しました】
1日目,シスターフリーデル,村人,【本決定了解】
1日目,少年ペーター,狂人,【本決定了解】【ヤコブ占セット済みです】【発表方法了解です】票的には農SGぽいですが農夫さん単体は白黒どっちもありそう。者が俺様タイプかと思ったら>>343.とか見るに協調・相談する気もあるんですね。そこは誤解してました、すいません。商もやっと本気出して覚醒してきた感。良い傾向ですね。商者、書娘修の明日の発言に期待します。@0　
1日目,村娘パメラ,村人,【本決定了解】
1日目,少女リーザ,占い師,【本決定、発表方法了解なの】【占い先農にセット済み】@1
1日目,仕立て屋エルナ,村人,【本決定了解】商と羊の掛け合いがいまいちよく理解できていないけど、商はきちんと考えはもってそう。
1日目,神父ジムゾン,村人,【本決定了解】年☆>>333 >>301の単発自体は狼はしにくいが、この程度の感情偽装ならしようと思えばできるだろう。ただ、青の紳士さや真面目さといった性格に合うかというとNO。この辺これからの発言で精査したいところ。青>>341「灰殴り合い」普通に言わない？自分が好戦的だという自覚はあるが商が動いてるが、結局自分から発言出してこない限りは整理枠なのは同じ。そこ期待しとこうか。@0
1日目,シスターフリーデル,村人,☆>>351 もし２狼いると仮定して相談して１人出てくる→狂人っぽい人発見！→とっさに２人目が独断で出てくる　こんな感じかな
1日目,司書クララ,人狼,【仮決定すっ飛ばして本決定了解です。】青>>341　★どちらかと言えばその発言を表に出した意図を伺いたいですね。村利の発言が多い印象。と白よりとする理由は出されているのに、敢えてこの発言を追加したのには何か理由があるのかな？と思った故です。初日なら村利発言多い。で白よりとするには十分だと思いますので…んー、蛇足感があるんですよ。敢えてそれ言う必要あった？的な。☆あり得るとは思ってます。
1日目,農夫ヤコブ,村人,【本決定了解】商羊は頼りになりそうな感じが直近の話からしてるべ。占い師についてだんが、すまね、やっぱおらにはあんま印象とか、特に白黒要素とかが取れなかったべ～。長：最初中庸かと思ってたけんど、長>>268の灰考察以降地道に質問重ねてて結構好印象に寄っただ。年：文章から思考の流れが読みやすいだ。妙：おらと似て「言いたいことを表現するのに文章が長くなる」傾向がありそだべ。
1日目,青年ヨアヒム,村人,【本決定了解】>>357　ジムゾン初手から占いロラしたら、進行が16-15>13>11>9　ですから占いと白確がいたとしても、５日目から灰７～９人で戦わないといけないですよね。殴り合うには人数が多過ぎですし、ぼくでしたら意見の合う白い人と手繋ぎします。神が好戦的という性格は理解できます。性格要素として記憶しておきます。>>302　リデルさん、回答ありがとうございます（＠０）
2日目,少年ペーター,狂人,[…は杖を取り出した]僕はこの杖でその人が狼かどうか当てることができるんです。さあ、ヤコブさん　行きますよ！[最強呪文・ペタファイアー（物理）]　　　　　　　（中略）あれ？僕の術があまり効いてない。人間なら立っていられないはずですがつまり【ヤコブさんは人狼です！】
2日目,村長ヴァルター,人狼,らーらーらー、らーらーらーぼーーーんちーー。私はそんちょーー。そ　し　て【ヤコブさんは人狼】
2日目,少女リーザ,占い師,【ヤコブおにいちゃんは人間なの】ネタが思いつかなかったから結果だけなの。
2日目,神父ジムゾン,村人,【占結果確認】2黒とかｗこりゃさすがに斑吊りやｗヤコブは人ならかなりキーマンになってるので頑張ってくれ。
2日目,少年ペーター,狂人,【対抗判定確認】まだ心臓バクバクしてます…　農は希望かなり集まってて黒は引けないかなとも思ってたのですが…。村の皆さんGJです！！あと灰にLWのみ！【▼農】希望で！　対抗はほぼ長狼、妙狂で決まりでしょうか？
2日目,パン屋オットー,霊能者,げるとー【占い結果確認】
2日目,羊飼いカタリナ,人狼,【判定確認】ゲルトちゃーーーーーーーーーーーん！！！ヤコちゃんが２黒ね。これは普通に真狼２黒で狂の白出しと見ておきたい。その場合、年真長狼かな。信用度的に。もしくは年真長狂で２白からの吊り回避を狙った狼が白出ししたが狂が黒出したか。が、とりあえずヤコちゃんの発言と各占い師の発言次第。後、占は自由占でいいよ。純灰位置変わった訳だし。
2日目,仕立て屋エルナ,村人,【占い結果確認】妙長年白黒黒これは農吊りたいかな。
2日目,農夫ヤコブ,村人,ぼーーんち、ぼんちっ。って、ぎゃー！！ペタっこ何するだ！！火傷しちまうだよ！【年長からの偽黒確認】【妙からの白判定確認】だべ～。年と長が偽で、妙が真だっただか…。全然わがんなかっだべ。とりあえずその頭に切り替えて、昨日の年と長と他の灰と、それがらみなさんの投票の内容を見てくっべ～。直近の発言見てるとおら吊り濃厚なんだべか？そんなら喉とかもしっかり管理さして頑張るべ～！
2日目,村長ヴァルター,人狼,【諸々確認しました】まずは１狼ですね。よしっ。ペーターさんの○農はライン切りですかね。よってペーターさん狼っぽいですね。相対的に●農したリーザさんは狂人。とりあえず【▼農】希望します。
2日目,シスターフリーデル,村人,【占い結果確認】これは斑吊りか。霊能者が生きてるうちに占いの真贋見たいですね
2日目,青年ヨアヒム,村人,【占結果確認】２黒なので、農狼を多めにみます。ただ、妙真とみていたので、ちょっと複雑な心境です。>>359　クララ☆蛇足と言われればそうかも知れませんが、微々たるものかもしれませんが、自分で取った要素なので、考察に反映したかったんです。
2日目,羊飼いカタリナ,人狼,★長>>371　待て、「とりあえず【▼農】希望」の意味が解らない。ヴァルちゃん真なら今日は▼農しか無いし、農黒を説得する日でしょ。正直に年真長偽に見えます。まる。で、妙の沈み方と対抗の判定に無反応なのが気になる。妙視点狂狼が黒判定で合わせてきた訳なのに、焦りが見えない。お仕事終了感感じるわ。とりあえず寝る寝るメー。アルちゃん明日話そうね。人ならここＳＧ勿体無さ過ぎる。
2日目,ならず者ディーター,村人,【占い確認】俺は再三いってる通り年吊りを希望するぜ。農は白黒分からないが、とりあえず放置でいいと思う。
2日目,村長ヴァルター,人狼,羊>>374？とりあえずってまず第一にって意味ですよね？何かおかしいですか？
2日目,ならず者ディーター,村人,黒はまあ長、年は確定でいいと思うな。年なんておれがさんざん疑ってるのに大して何にもいってこないし、獣くさいね、くさいよ。ではまた明日
2日目,少年ペーター,狂人,票見ると、対抗は妙は●農で　長は○妙。票の状況的にも妙は農SGと見てご主人に占当てた狂人。対抗の票見て農を第二希望にした長が狼ですね。灰を見ると●農希望は　順に（妙）者服青書　　青は単体の農への発言も考えるとほぼ白と思います。2票目の服も状況白。　書も●羊なら農羊同票になってたので状況白と言っていいでしょう。　者は僕の票を見て決めたようなので状況白としてはやや弱いか？ 
2日目,少女リーザ,占い師,【対抗二人の黒確認】反応遅れてごめんなさいなの。発表直後にネットが落ちて再起動していたの。これはこれは優秀な狂人さんなの、狼と判定を合わせるなんて。もちろん焦っているの。ヤコブおにいちゃんは絶対吊らせたくないわ。
2日目,司書クララ,人狼,【占結果確認ですー。】あとげるとー(棒２黒ですかー。んー、斑吊りが最善なのかな。とりあえず大雑把読みだった議事読み直しに入ります。
2日目,神父ジムゾン,村人,昨日占農希望したのは●が妙者服青書、○が旅年長。旅の占希望はお手軽ライン切りと取れるかな。黒出した年長が両方希望してることからここに狼1いるのはほぼ確実と見る。やはり年真長狼妙狂がしっくりくるな。希望出し順では書もライン切り疑いありか。発言読む限り、農より青疑ってるような印象を受けたんだが第1希望農。単純に忙しかったため希望出し遅れただけかもだが。★農優先した具体的な理由はあるか？
2日目,少女リーザ,占い師,真占いは3人中1人なのだから、偽二人が偽黒を出して真占いの判定だけが割れるなんてありがちなことなの。羊>>374「お仕事終了」って、意味が分からないわ。むしろ仕事終了に近いのは対抗二人なはずよ。パッションで真贋決められたらたまらないの。昨日の議事を読み直しながらよく考えてくるわ。とりあえず今日はおやすみなさい。
2日目,神父ジムゾン,村人,投票からは青農ラインは薄いと見る。青希望時点で羊2票農3票。自分で羊希望、農が羊希望で票数逆転。ラインで仲間切りするには早計すぎる。逆に農白の場合服青が怪しくなるか。ここはまだ前日の発言見直さないといけないので具体的なことは言えないが。今日はもう寝るのでまた明日。
2日目,青年ヨアヒム,村人,>>379　リーザぼくは妙真をまだみているので、リーザに対して、ぼくの意見を言わせてもらいます。リーザが真でしたら、ヤコブを吊って霊判定で真を勝ち取る方がいいと思います。リーザは、自分に護衛が付くように、灰考察を頑張ってくれた方が、ぼくとしてはうれしいです。ぼくには、年>>366「まだ心臓バクバクしてます」が、真アピっぽくみえます。
2日目,少年ペーター,狂人,　者>>377.ごめんちょっとこれはプツンと来た。反応したらしたで「防御感ある、狼だ！」っていうんでしょ？わけがわからない。優先度が　考察とか＞＞＞者の相手だから黙ってただけ。僕の狼要素挙げて吊りたいって言うならまだわかるけど、3CO目だから狼とかそれだけで初手年吊安定とか言うのはやめてほしい。　CO状況だけで真偽判断するなら短期とかカードとかでいいじゃん。今日は寝ます
2日目,青年ヨアヒム,村人,>>377　ディーター占いロラの考えが本当にぶれないですね。さすがに感心します。★現状、農は黒と思いませんか？今日、農を吊って霊判定が出れば、ディタの大好きな占い吊りが嫌でもできると思います。★この辺は戦術としてどのように考えますか？（どうしても農より先に、年を吊りたいですか？）ぼくも、議事読み返して寝ます。みなさん、おやすみなさい**
2日目,仕立て屋エルナ,村人,占い師考察妙が●希望で年長が○希望、最初に出したとはいえ初日から仲間を●希望には出しずらいため、内訳がどうあれ妙狼の線は薄そう。年長では対抗の発言を見て○に移した長が狼っぽいかな。後、年真農狼なら>>226で長を軽く庇っているのも気になる。長★>>269では発言待ちの書を●希望にした理由を教えて。発言時間的に長が年の発言を見て黒出したと言うのは難しいし、狼が単体でいきなり黒を出すのは厳し
2日目,仕立て屋エルナ,村人,い気がする。昨日妙が他の二人に比べ、初日占いロラへの言及が少なかった点や、長の防御感から年長妙真狼狂だと予想。投票順を見ると、羊に入れたら農と並ぶと言うところで農に入れた青がキレかな。逆に農白なら2票入っていた青が票差をつけるために投票したようにも見えるね。今日はもう休みます。
2日目,行商人アルビン,村人,ただいま～あれあれ？ヤコちゃん黒２つもらい？結構楽しそうだなぁ。明日は商売できる時間があるからゆっくり考えるよ。おやすみ～
2日目,農夫ヤコブ,村人,なるべく早めにおらの考察を出したいだが、今日は眠いんでもう寝させていただくべ。申し訳ないべ。明日は日中に鳩でもできるだけ考察するつもりだべ。年偽が確定したんで、そこ吊ろうとしてる者の意図がますます気になるべ。手の込んだライン切り＋吊り縄消費のセンも疑ってるだ。★者　羊商をローラ推進派に数えても他に宗旨変えする人がいながったら占ロラはできなさそうだけんど、みんなを説得できる気はしてるだか？
2日目,ならず者ディーター,村人,ひとっぷろ青>>386上☆農はまだわからないな。彼が別に何かしたわけでもないし、偽占にはめられてるとも十二分にも考えられるし。正直まだ考えたくない下☆それでもいいと勿論思うけど、俺には年が臭すぎるからさっさと吊りたいだけさ。白たる要素が彼からはないと思うね。安全にいくなら農を吊ってからロラでもok農>>390占ロラはいずれすることになるからあんまり気にしてないかな。では今度こそ
2日目,村娘パメラ,村人,初日判定割れの2黒1白かとりあえず結果は確認。
2日目,司書クララ,人狼,議事読んでる途中だけど、先に質問への返答を。青>>373　了解です。わざわざ喉使わせて申し訳ない。☆神>>381　>>173でも書いた通り、中庸ステルスに●使いたいっていうのが一番ですね。○とした青は>>176だけが浮いてみえるというものだったので、その点に一定の理解が出来れば占不要と思い、質問を重点的に飛ばしてました。
2日目,司書クララ,人狼,一方農は>>340を聞いても肝心の「意見を表に出さなかった理由」に辿り着けなかったわけです。意図的に質問の意図をずらされているのか、こちらの意図がうまく伝わらなかったのかは不明ですが…このままだと時間が経っても発言から白黒引き出せず、只々ステルス狼の疑惑を膨らませるだけだと思い、●継続した次第です。
2日目,司書クララ,人狼,単体考察という名の雑感ー。ネオチーの魔の手と戦いながらなので一部飛ばしてる。服・青・神：目立った疑問もなく万遍なく質問回してる。今暫くそのままでよいかとー。青は1d終わりからの質問で性格要素だったんだろうという所に落ち着いたので、白目に復活です。はい、考察飛ばしたのは白目で見てる人達です。余裕があればまた個別に調べますが、明日は忙しさピークになるはずなので何とも言えません。
2日目,司書クララ,人狼,尼：狼２騙り、寡黙吊り対策に●娘等独自路線を歩んでますね。青>>175→尼>>302のやり取りに違和感。占師３人がＣＯした段階では占ロラの話は全く出てませんでした。なので、占ロラされそうだから～で狼２騙りのメリットがないと否定するのは不自然です。狼２騙りという可能性を話したかっただけ？若干黒要素。微黒。娘：明日頑張るって事なので様子見。純灰
2日目,司書クララ,人狼,羊：青ロックが目立つ以外は普通な質問多め。ただ、妙への黒塗りを追及する羊>>245も青への黒塗りに見えなくもない。その後、追従票見てさっくり撤回？と思いきや●は変更なし。なんかちぐはぐさを感じるかも。微黒。それとは別に、ふりーだむだった商を議事場に引き上げてくれたのは感謝。正直商の発言を私は理解できてるか怪しいので。商の手綱を握る係は君に決めた！ということで発言引き出しよろしくです。
2日目,司書クララ,人狼,商：ふり～だむな人かと思えば突如覚醒。アラビンとアルビン２人に分かれてるんじゃない？って位の変身ですにゃー。ただ、今のままでは思考が読めない＋灰との絡みもなくて考察材料不足で結局占吊当てたくなるはず。覚醒アルビンがどんな発言をするか期待してみる。１日目の印象が尾を引いて軽黒者：初回▼占師の思考は凡そ理解できた…はず。勝利へのアプローチの手段が違うだけだととりあえず置いておく。
2日目,司書クララ,人狼,ただ、年ロックの理由として表に出てきている理由がＣＯ順だけでは素直に頷けないかな。★年が偽臭いという点を挙げて頂けますか？この戦術論が発言の大半を占める為、考察材料不足。商よりはいくらかマシですが。軽黒とりあえず今日はこの辺りで寝ます。流石に明日に差し障るので。@12
2日目,羊飼いカタリナ,人狼,羊業 ばくはつ なう今日、ほとんど来られないごめん。夜明け前ギリギリには来られるかも。しかも明日もおそらくこんな感じ。本当ごめん。とりあえず、余白で取れたヨアちゃんの性格要素。ヨアちゃんはね、"理想を相手に求める"傾向がある。白黒とは別だけど、参考までに。では！
2日目,パン屋オットー,霊能者,今日の議題■1.占い方法希望■2.占い希望■3.吊り希望他にあったら指摘よろしく。
2日目,村長ヴァルター,人狼,>>387☆>>268>>269より、青旅神には初回占いを当てたくなかった。商者は吊り枠で見ていた。羊修は悪目立ち村で見ていた。羊を村で見た場合、服が白く感じられた。農は単体で怪しく思っていた。娘は忘れていた。というわけで残ったのが書でした。書単体でもステルス臭がしてたのも一因です。
2日目,青年ヨアヒム,村人,◆者：やや白より占ロラと年狼に固執している、やや頑固な村人の印象。ただ、それを装って思考隠ししている狼の可能性があるため占いあり（優先順位低め）現状、者狼だった場合、発言から色を取れるかが微妙なので、灰考察をお願いしたいです。1d「●農」の理由が青>>297「年の反対」、でも者>>277「農：ステルス」と言っているので、希望出しに違和感はないです。状況として農狼の場合は者の白UPです。
2日目,農夫ヤコブ,村人,ぼ～～んち、おらはひとりぼっちじゃな～い、リザっこがいるだ～♪すまね、日中時間取れるか怪しくなってきたから、今考察落とすだ。灰考察まで行けなかっただ、日中もし時間取れたらまた来るだ。オトさんは投票順に並べた表にしてくれてありがとだべ～まず大前提として、【狼は狂人の位置を完全把握した】【狂人は狼占の位置も農の白黒もいまだにわかってない】ってのがおら視点では確定してるべ。
