1日目,農夫ヤコブ,人狼,ぶっちゃけ飽きっぽいんで気にならんとこはざっくりで流す。放置枠は「商・者・書・屋」次点で「修」「商者」は言わずもがな。「書」は発言の気負わなさと視線の動きに構えるところのないところ。「屋」は>>242>>247のとおり。「修」も考察自体は掘り下げが深く前のめり姿勢は村かなと思うものの。次点になって仕舞うのは、>>250で言うた部分の理解しきれん部分の存在やね。ところで希望〆何時？
1日目,ならず者ディーター,村人,年:早めの非ＣＯからこちらもあまり出る気はない様子。商に追従して非COした感じは狼っぽくなくはある。ＳＧを作ろうとしてないし村目には見えるが、これが続くようなら狼を探す気がないようにも取れるな。現状の占い希望は【●宿○屋】
1日目,ならず者ディーター,村人,理由としてはとりあえず、今日に気になってる枠は宿、屋、青、神青は>>253を見るに誰を疑っていいか分からない様子。とりあえずこれは村にも見えるが明日以降続くようなら、吊アリだな。神は現状分からない。占っても情報が増え辛いと思うから今日は放置。よってこの二人にしたが、この４人の考察次第では変動あり。屋は見直した時に変動するかもしれん。@4
1日目,羊飼いカタリナ,霊能者,今日は希望出し40分くらいまででお願いしたいな。仮決定後の変更もありだから、とりあえずっていうのでもいいよ。
1日目,神父ジムゾン,人狼,軽めだけど灰について雑感を出すよ。旅：積極的にみんなに絡んでいく姿勢を見せているし質問も違和感は特にないしこのまま灰に居てもらった方が生きるタイプと見ました。このまま灰で居てもらった方が村利になると思うので当面は放置枠です。　やや白め者：>>108での答えが先に回ってた議題を出したのは周りが見えているという印象。修との多弁についてのやり取りが気になるが者より思考なので放置枠に。　やや白め　
1日目,神父ジムゾン,人狼,農：質問投げや回答からの思考の伸びに違和感はないです。この発言内容が続くようなら占いは必要ないかな。>>177上段が少し気になるので後で考えが見たいかな。今日は放置枠で。　やや白より灰書：状況整理を主に置いたスタイルかなと思った。>>169辺りがちょっと能力者を気にしすぎかなとは思ったけどその辺はこの後の発言から見ていけばいいかな。後は追従が多い気もするのでそこも今後、見ていきたい枠です。　灰
1日目,神父ジムゾン,人狼,青：鋭い発言もありますが発言自体が少し少なめでまだ判断が付きません。多分できる人だと思うので今後の発言を見て放置枠に入れるか考えます。　発言を見ていく枠　灰修：>>118>>133などから私とは違った考え方をする人と見ました。多弁に関する事で多く喉を使ってるようでよほどこのスタイルがあっているようですね。違った視点の人ほど考え方が読みにくいので今後の発言を見守っていきたいです。　灰　占いも可　
1日目,神父ジムゾン,人狼,年：>>121やそこからの流れが若干防御感を出してるようにも見える。少し気になる部分もあるので占い当ててもいいかなと思っている。今後の発言で印象が変わるかも知れないので少し様子を見ておきたいところ。　灰　占いも可屋：>>141からの>>144の流れが少し気になったけど早とちりという事でとりあえず納得しておく。今後の発言でブレや違和感がないかを良く見ていきたい。もう少し見守る枠　灰　占いも可　　
1日目,神父ジムゾン,人狼,商：細かな動きにも目を光らせているので灰に居てもらったほうがいい感じに場を動かせそう。考察や状況整理がちゃんとしているので当面は放置枠かな。　白より樵：もう少し発言見てから決めたい枠。とりあえず今日は占い無しでいいかな。　灰宿：表作り等がいい人アピしてるようにも見えるがどうだろう？表作成は喉消費にもってこいなので度々出してるのは思考隠しにも見えるかな。占い当ててもいい枠　やや黒より灰　　　
1日目,司書クララ,村人,商はざっくりしているようで、視点はちゃんと奥を読もうとしている姿勢がいい感じー。（←一番出来てない人）あと、旅>>229で樵考察見たけどあんまり狼探そうとする姿勢を評価する人じゃないのかな？視点漏れとかの指摘はするどいだけに放置で色見えると思う～。神青はさっきのとおり判断が難しい枠でひとくくり～♪樵>>241トマさん帰ってたことに今気づいた。考察期待してるにゃ～
1日目,行商人アルビン,村人,ああん？俺にはさ、樵が現状テンプレ発言マンで色見えてこねえなぁっていう風に見えてるんだが皆はそうでもないんか。俺の眼が濁ってるか？特に青だが、>>221占いいらない>>253発言も多いしってあるが発言多いか？★占い要らないって思ったところあったら示してくれなー。
1日目,神父ジムゾン,人狼,基本的に上に書いた人ほど白めに見ているところ。商の位置は書いてる途中で発言増えてきてたので白く取ったけど順番変えれなかっただけです。占い希望は増えた発言見てからこの後出します。
1日目,宿屋の女主人レジーナ,村人,>>254★クララ→思考が分かりづらいと言われても、クララが思う、『思考が分かりやすい人』ってどんな人かしら？>>248アルビン→発言数が少しのときに喉が余ったときなんか書いておこうと思って表を書いたつもりだわ。言っている意味は分かるわよ。ただ、それで推理精度とやらなんだけど、発言しない７分間も発言していないという推理に含まれると思わないかしら？考え方の違いかもしれないけど、人狼は推理を発言で判
1日目,旅人ニコラス,村人,農>>242 農解釈ありがと。勿論狂人が騙りに出るっていう起点がそもそもおかしくない？屋って潜伏狂の可能性を全く示唆していないの。占内訳を真狂と見てた、って発言貰えたなら納得してるところだけど。農>>247 ★なぜしっくりこないの？陣形当然と思ってる節に対して違和感を感じてるわけじゃないんだけどなー。で、ここから黒要素とらないならわかるけど★どうして白要素？上記と併せてもっと具体化して！
1日目,宿屋の女主人レジーナ,村人,断材料に含めるべきだと私は思うの。>>259　４０分って２２ｈ４０ｍのことかしら？後３分後かいな。急がなきゃもう少々待っててね。灰分からないわ。迷う所
1日目,農夫ヤコブ,人狼,>>259リナちゃんおおきに。ほな、あんまり余裕もないしさくっと挙げとくな。昨日みたいに寝お…いや、なんでもないで！！！【●宿　○樵】宿は結構希望が集まってるみたいなんで悩むんやけどね…。○はどんぐりの背ぇ比べなんで顔がのっぺらぼうなところから選んだで。のっぺらは青神も感じてたんやけど、見とると村への色付けは始めてるんでまぁ、樵やなと。視線の先がなぁ…見えんのが。
1日目,青年ヨアヒム,村人,★商>>266ざっくりだったんで言われて樵だけ見直してみた。纏めの提案とかしてるところが微白っぽく見えただけで樵は発言そんな多くなかったご免。発言内容は特に違和感なし。今後の発言見て枠移動するかも。指摘してくれてありがとう。
1日目,シスターフリーデル,狂人,羊>>232 分かりましたの、では今日の希望は【●農○旅】ってところですわね
1日目,神父ジムゾン,人狼,占い希望出します。【●青　○宿】考察を書いていた時点では青は今日の所は様子を見ようと思ってたけど自分の考えをあまり出してこない部分が気になったので●に。宿は考察で気になった人から。
1日目,村娘パメラ,占い師,灰の方の雑感ですわ。初日ですのでほぼパッションですわ。宿：発言からは思考が読み難い枠ですわね。私の印象は村ですわ。>>171の発言とか、３潜伏狼の動きを自分なりに考えてる感じですわね。ただ思考開示からわかりにくいって言われるのは仕方ないですわね。村目線だと色が取れないから占いたい枠ではありますけれど。年：非霊の先回しからの凸死懸念が後付にしか見えない感じがしますわ。初日パッションならここ狙い
1日目,村娘パメラ,占い師,たいですわね。他に目立つ灰がいないですし、今日はこれで。【●年○宿】☆年>>199占いも吊りも狼狙えばいいですわ。おおげさですわ。
1日目,司書クララ,村人,もうじき箱に戻れると思うんだけど時間だよね。【●宿○樵】で出しておきます。青を見返すと確かによくわからないとこあって正直自信ないですがー・・・
1日目,パン屋オットー,村人,宿：妙への追求の姿勢を見る感じ独特の思考をしていそうパン。パッション派なのかな？色が気になるサヴァラン。商：しっかり全体を見た発言に、>>266とか安易に流れに迎合していない感じは白要素かなと思ったバゲット。書：追従感は目立ちたくない狼の可能性もあるのかなと思ったりもしなくもないトースト。でも質問も積極的だし、とりあえず占いはないカナッペ。
1日目,行商人アルビン,村人,40分か、正直占いアリ枠が多すぎてなぁ。樵青神屋年宿なんだが、●樵○年あたりかねぇ。短期的よりも長期的に見た場合に、色が見えてきそうかどうかという観点だな。そういう面で樵が●、今日結構ツッコミ受けてるように見えたしはっきりさせておいたほうが盤面が進むか？という面で年が○な。@3
1日目,木こりトーマス,狩人,全員分の灰雑感は仮決定まで時間がないから後でやるぞ今のところ特に気になるのは年・屋・宿の３人だ年：>>121で狼の可能性を触れ忘れ、慌てて付け足した感じがあるもちろんうっかりすることくらい村人にだってあるが、防御感があるように見えた後は凸死の件も防御感があるように見える屋：>>141,>>144での内訳の推測に視点漏れ疑惑があるだが、俺はこれだけで視点漏れだとは断言できないと思う
1日目,木こりトーマス,狩人,気になりはするが、他に要素もないのでこの中では占う優先順位は低い宿：>>136で表を作ってくれたのはありがたいが、あまりに抜けているのが多すぎる邪推すると信用を稼ぐために票を作ったはいいが、赤ログに気を取られ表のチェックが疎かになったかとは言っても、純粋にただうっかりしただけの可能性も十分あるとも思っているそういうわけで占い希望は【●年○宿】で出す
1日目,宿屋の女主人レジーナ,村人,なんか、私占い希望多すぎなんだけど、表が集まっているのね。カタリナが墓に万が一いったときに確定白になっちゃったら嫌だから狼側の占い師には是非黒出ししてほしいわ。序盤の２発言が怪しかったかしら非占ＣＯと非霊ＣＯを別々にしたのが失敗だったわ。もう少し時間を置いてから発言すべきだったわね。●私でＯＫよ。一応●ディーター○ヤコブディーターに関しては票が傾いているから単に票を重ねて自分の占いを交わした
1日目,宿屋の女主人レジーナ,村人,たいと思っている感じが狼っぽい気がしたの。○ヤコブも同じ。重ねてくるのは恐らく狼心理としてみんなやっているから楽という考えだと思う。これは狼狙いの占いなので寡黙占いとかじゃないからね。
1日目,羊飼いカタリナ,霊能者,占年旅青妙者農修神娘書商樵宿一宿屋屋宿宿宿農青年宿樵年者二旅年宿年屋樵旅宿宿樵年宿農希望出しはなるべく【】と一文字略称使ってください。見落としのリスクがあるので。仮決定【●宿】表のミスあったら教えてね。
1日目,羊飼いカタリナ,霊能者,妙と娘の希望が近いのが気になるから●宿は迷うんだけど、真狂かなと思ってるし、かなり集まってるので、仮決定●宿にしました。
1日目,村娘パメラ,占い師,途中までレジさん村かもっていうイメージありましたけど、直近見るとどーもきな臭いですわね。雑感で書いた村っぽいは訂正しますわ。
1日目,宿屋の女主人レジーナ,村人,【仮決定了解●私】多数決だから文句がつけようがないわ。＠４
1日目,旅人ニコラス,村人,【仮決定了解】了解だけど念の為ちょっともっかい宿発言みなおしてくるね！カタリナまとめありがと！愛してる！
1日目,行商人アルビン,村人,青>>272そこなぁ。確か旅あたりも言ってた記憶だが、俺にはそこ白いってのがわからんのよなぁ。反対か聞くのがイレギュラーってのは理解出来るが、それが白かと言われるとどういう発想だ？ってなるな。宿>>268>>270そら俺もそこは最初に気になったが、俺が言ってるのは人によって経験や思考速度の差もあるんだぜってことな。議題本当に知らなかった可能性だってあるじゃんかってことな。 @2
1日目,少女リーザ,人狼,【仮決定了解】確かにパメ姉様と重なってしまったのです……。けど村の総意とも近い気がするのです。異存ないです。
1日目,シスターフリーデル,狂人,【仮決定確認】★宿>>282 者が狼だとしたら票が傾いている中でわざわざ票を重ねなくても今日の占い当たらないと思うんですが、この辺りもうちょっと補足説明お願いできますか？
1日目,ならず者ディーター,村人,【仮決定確認した】屋を見直した。屋の>>144は確かに視点漏れにも見えるが、俺も俺も騙りの一人は出てくるんじゃないか？と思ってたからな。そこからああ書いちまったかもしれんとも思える。ここら辺はもう少し発言を見たいな。
1日目,神父ジムゾン,人狼,【仮決定確認】これだけ票が集まるとさすがに村なのかなとは思うけど気になってるところなので色見るのに反対はしないよ。今のうちににゅうよーくへいってきます。
1日目,パン屋オットー,村人,【仮決定了解】希望出すのが遅くなってすまないパン…。希望【●樵○青】
1日目,少年ペーター,村人,【仮決定了解】リナ姉、まとめありがとー！
1日目,青年ヨアヒム,村人,【仮決定了解】商>>272割と誰もCO回り切ったのちゃんと確認してない感じの所を村の進行考えてるなあってのでちょっと白めに取ったよ。
1日目,宿屋の女主人レジーナ,村人,>>291一応重ねる必要はあるわ。個人的に私に入れようと思って入れたなら問題ないけど。ディーター、ヤコブ狼だったらばとりあえずの私が占いＳＧね。
1日目,司書クララ,村人,☆宿>>268分かりやすい人物像はその人なりに素直に発言をしてると受け取られるかにかかってると思うよー。言語化が難しいのだけど作為っぽいな、防御感があるなと思われる発言は、わかりにくい人物像につながるかな～、って思う。
1日目,行商人アルビン,村人,仮了解な。>>282見て、いや村なら確白になってくれと思ったわ。黒出しして欲しいというのは理解出来る考えなんだが確定白は嫌いなんかな？まとめ好きそうな動きに見えてたんよ。
1日目,シスターフリーデル,狂人,★宿>>297 その「一応ある」必要性が何なのかという内容の部分を聞きたいんですが＠１、残喉は本決定確認用に
1日目,宿屋の女主人レジーナ,村人,>>299→これは悪魔で個人的見解なんだけど、確定白は好きじゃないわ。面白みというのがないの。２日目でパンダだったらばどうみても吊られるって分かるけど村にとって有益よ。頑張る気力がわく。確定白になったらやる気がでないの。
1日目,パン屋オットー,村人,希望の理由は、樵は>>266商で言われていたテンプレ発言が多いってのになるほどと思ったからパン。青は前述のとおり、様子見狼っぽくもあるかなと思ったデリカット。潜伏狼なら何匹かはステルスするんじゃないかなと思って発言の薄いところを指定してみたフランス。
1日目,旅人ニコラス,村人,宿は灰への思考が伸びてないし、希望出しも票出ししか根拠がない。しかも確白に拒否感ある。内容寡黙ってことで、黒いかどうかは微妙だー。ただ灰見るのに困った狼ともとれるしなー。内容寡黙ってことからどちらかと言えば占より吊にかけたいところなんだけど。っていう喉ない！あとはまかせた！皆今日も愛してるよ！【本決定自動了解】@0
1日目,農夫ヤコブ,人狼,旅>>269おかしくないで？そも、昨日の該当発言（>>144）の時点ではまだ非ＣＯ者が存在しているので屋には騙1（狼狂不明）がＣＯ済み恐らく残りからもう騙Ｉ（狼狂不明）が出る。って考えが有ったと考えられるん。だから、2-2だの3-1だのって発言出て来た訳や（>>141）。現状、占い真狂と思えるし、2-2・3-1を想定していた屋と、2-1にしてきた狼像とが合致して見えんってハナシやね。
1日目,農夫ヤコブ,人狼,ちなみに、占真狼やと全然白要素や無いって言うんは俺とにこちゃんの秘密やで？で。>>269の指摘部分「潜狂を示唆してない」ってのは「＝狂人は騙りに出るものという観念」の裏付けとも取れへんかな？狂人騙り常考だから潜狂ないわーって。☆旅>>269　というわけで、言い変えて見たんやけど。「屋がこの陣形を作った狼には見えん。ソースは>>141>>144」っていう白取りやな【決定は見とるでー】
1日目,パン屋オットー,村人,>242,304　農補足ありがとうパン。本来なら僕がちゃんと説明しないといけないところを喉を使わせて申し訳ないクリーム。
1日目,宿屋の女主人レジーナ,村人,>>303まず、票出ししか根拠ないというけど票は裏切らない信念にもとづくものなの。灰考察したってしょうがないわ。初日の発言なんて白黒分かるような発言なんてない。作戦うんぬんじゃ判断出来ないわ。それで判断出来るニコラスさんは凄いです。それだったらば質問が出ているので答える方を優先すべきという私の考えだわ。フリーデル→前に言った人と同じこと言うだけだから楽ということ。占いＳＧにしちまえという魂胆なの
1日目,ならず者ディーター,村人,>>292の「俺も俺も」は「俺も狼が」の間違いだ。★宿>>307俺が占いＳＧを宿にしたと思ってるなら。屋が狼で俺がそれを反らす為に宿に入れたと考えてるのか？
1日目,少年ペーター,村人,占い雑感娘:>>109がもんにょり。やっぱり、他力本願という感じがする。自由占いを提唱していたのであればもうちょっと狼探す姿勢を見せて欲しいところ。妙:質問回答に奮闘している印象。>>106の■４の議題回答がテンプレ、なのかな。後半まで生きてること前提なのかな？って思うと襲撃懸念がないように感じる。>>娘・妙★どういうスタイルで狼を探してるの？質問飛ばしとかしているの見えなかったんだ。
1日目,羊飼いカタリナ,霊能者,占年旅青妙者農修神娘書商樵宿屋一宿屋屋宿宿宿農青年宿樵年者樵二旅年宿年屋樵旅宿宿樵年宿農青【本決定●宿】★娘、妙夜明けはいる予定？占結果出しはすぐ可能？
1日目,シスターフリーデル,狂人,【本決定確認】＠０
1日目,少年ペーター,村人,【本決定確認】@1
1日目,青年ヨアヒム,村人,【本決定確認】
1日目,少女リーザ,人狼,【本決定了解】☆羊>>310　居るです。結果の出し方に何か指定があったら欲しいです。
1日目,司書クララ,村人,やっと箱前です。【仮＆本決定確認です。】
1日目,行商人アルビン,村人,本了解だぜ。農の旅へ屋についての説明してる姿は素直に白いな。ただ、3-1,2-2当然と思ってるから今回2-1だから屋は白いってのは非同意なんよなぁ。というのも2-1自体前者2パターンに比べると頻度が少ない陣形だし、3-1か2-2じゃねはテンプレ範囲じゃねーかなってところだな。白見るにはもう一声二声欲しいところだなぁ。判定出しは同時がええなー。@0
1日目,ならず者ディーター,村人,【本決定確認】@1
1日目,村娘パメラ,占い師,【本決定確認】占い結果は夜明け直後対応できますわ。☆年>>309他の方の要素は取ってますわ。今日は雑感落とすつもりはありませんけれど。質問はあまりしないタイプですわ。自由は押しましたけれど村の方たちから賛成の声もなかったですし統一ならある程度は村に任せますわ。
1日目,木こりトーマス,狩人,【仮・本決定確認】遅れたけど出してなかったところの灰雑感商：質問のやり方が敵を作るのを厭わない感じがする青：商が指摘をしっかり受け入れ、改めて答えを出す感じは村人よりか青が狼ならここで俺の発言が占真狂ばかりという点から「内容が薄いからやはり占いが必要だ」とか言うかな者：発言に違和感はない　質問をし、それを回収して考察に役立てている感がしっかりある
1日目,羊飼いカタリナ,霊能者,占判定は2人とも最速で出してください。
1日目,木こりトーマス,狩人,書：表の穴抜けなどを指摘できた点から、しっかり議事を見ていたという意味で白印象周りに流されずにしっかり考えていると見る修：自分の考えをしっかり持った人という印象を受ける灰考察もしっかりしているし、違和感はない神：発言に違和感はないが、かといって白要素も取れていない農：自分の考えをしっかり持っているという印象周りに合わせようとしない感じは白要素だと思っている
1日目,木こりトーマス,狩人,旅：商と同じで質問によって敵を作りかねないことを懸念している様子がない今日中に一通りの灰考察を出そうとした結果、ちと雑な灰考察になっちまった明日時間があるときにもう一度議事録を読み直すわ
1日目,少女リーザ,人狼,羊>>320　白でも黒でも即出し、という解釈で良かったです？了解です。質問が飛んできてたのです。ごめんなさいです。☆年>>309普段は違和感から拾う感じです。今日拾えた違和感は年の防御感、宿の娘ロックのあたりです。そのあたりもうちょっとつっこみたかったのですが、時間が足りませんでした。あとは疑われてると思って焦ってしまって、回答の方にいっぱい時間を割いてしまったです。
1日目,パン屋オットー,村人,【本決定確認】宿の独自思考は面白いパン。できれば残ってもらって意見を見てみたいと思い始めてるペストリー。しかし、宿の黒出たら云々というのは白出せよ～いう狂人へのアピールだったりして…と邪推してしまったのも否定できないベーぐる。
1日目,羊飼いカタリナ,霊能者,>>妙、娘結果によらず即出しでお願いします。
1日目,村娘パメラ,占い師,羊>>320了解しましたわ。霧懸念で村の皆様は夜明けの時間は更新しないでもらえると助かりますわ。
1日目,宿屋の女主人レジーナ,村人,【本決定了解】>>308そのとおりよ。トーマスの雑感に私がいないのはかなしいわ。一応灰よ。私
1日目,農夫ヤコブ,人狼,【本決定確認】しとるよー！！！樵の直近>>280見たんやけど…。屋評はこれ気になってる枠になんで入れたんやろう…感が。★これ、トーマスの主観で気になるとこ？それとも村の視線が集まってるとこチョイス？宿＞とりあえず、深呼吸して羊>>284の希望出しの表見て見よか？で、もう一回深呼吸して自分の>>282>>283の理由読み直してみて。ムジュンしてへん？
1日目,少女リーザ,人狼,即出し了解です。リナ姉様色々とありがとうです。リィも村にちゃんと結果が落とせればいいのです。
1日目,木こりトーマス,狩人,☆農>>328俺が議事を流し読みして個人的に気になったところだ本当は仮決定前に全員分の発言を精査して灰考察を出したかったんだが、時間が足りそうになかっただから流し読みの段階で気になる発言がある人を優先して灰考察したわけだその結果、結論としてあまり黒要素がない屋がこの考察に入ったってことだ
1日目,司書クララ,村人,宿>>307　さすがに、灰考察したってしょうがない、は極論ですね。続く日々に初日の考察が役に立つこともあるとおもうのですが？あと農>>328でも言ってますけど、>>282>>283が理解不能です。
1日目,神父ジムゾン,人狼,【本決定確認】占いについてちょこっと。娘：>>109で自由占いを推していたから積極的に動くタイプかと思ったら>>318などが少しあいまいな立ち位置に感じる。もう少し狼探してる感がほしいかな。妙：娘に比べ初動でツッコミが多く入るなど動きが怪しめに見える。質問対応で灰まで手が回って無さそうなので明日以降に期待。今のところはどちらが真とは言えない信用差かな。
1日目,農夫ヤコブ,人狼,商>>316せやろか？2-1は頻度が少ない陣形やからこそ「狂騙」「3-1・2-2」っていう「当たり前の事当たり前やとおもっとる」屋はせえへんのやないかな、と思うとるんやけど・・・
2日目,村娘パメラ,占い師,ここにＳＭ診断テストとゆーものがありますわ。私はＳでしたの。レジさんはどうですか？…ふむふむ、結果は神々しいＭと。私と相性が合いますわね。これ、実は人狼診断テストでしたの。【そんなわけでレジさんは人間ですわ。】
2日目,少女リーザ,人狼,占い結果持ってきましたです。【レジーナは人間】ですー。
2日目,少年ペーター,村人,【両占い師の判定確認】【レジさんの確白確認】レジさん、疑っててごめんね…
2日目,神父ジムゾン,人狼,【娘、妙の占い結果確認】ふむ、宿は確白ですか。あれだけ票が重なってたから村っぽいとは思ってましたが両占いは結果は割らずですか。占いの内訳についてもう一回考えてみるのもアリかな。確白の宿は羊の補佐お願いします。
2日目,ならず者ディーター,村人,ゲ、ゲルトー！【無残な姿】【占い判定確認した】確白か。全部素だったて事で良さそうだな。とりあえず、人の事言えないが宿に入れた連中を見直してみるか。
2日目,シスターフリーデル,狂人,げるとさーん【宿確白確認】ふむ、白確定させてきましたか...とりあえずレジさんはまとめ補佐お願いできますでしょうか
2日目,パン屋オットー,村人,【占い結果確認】レジーナは確白クイニーアマンね。ということは今日はまだ占いは置いておいて灰吊り灰占いかな？
2日目,農夫ヤコブ,人狼,あー。【宿白確認】まぁ。あの票の集まり具合やとなぁ…。と沈黙が怖くて口を開いた俺である。
2日目,行商人アルビン,村人,うすうす確白な。正直処理枠が多いんで斑より助かるわな。農>>333うんにゃ、そら屋が2-1やらない性格ってのはあるかもしれんけど別に狼の作戦って一人が決めるわけではないじゃん？いや、そういう場合もあるんだがな。農のそれを適用するとなると屋が狼の場合赤で主導を握っているだろうっていう推理の前提に基づくんじゃねえかな？
2日目,司書クララ,村人,【レジさん確白を確認】･･･うん、単なる独自思考が強すぎる人だったんですね。疑ってごめんなさい。リナさんのサポートお願いします。
2日目,旅人ニコラス,村人,【宿確白確認】ちょっとでも疑ってごめんね。村だったら猶更確白でもやる気もって狼探しに従事して欲しいの。農>>304 うん、その考え(2-2、3-1になりそう論)は筋が通るからわかるの。でも論点が違うの。私が疑ってるのはその「何故CO予想出せたか？」の方ではなくて、残りCOに出てくるのが「3狼のうち1人くらいは」って発言の事。つまり「くらいは」ってのが「確定的に3狼中1人も騙りに出て来てな
2日目,青年ヨアヒム,村人,【判定結果確認】げるとー。票集まってたし、●入れた人を見直すのが良いのかな。議事に潜って今日は寝ます**
2日目,旅人ニコラス,村人,い＝占真狂確定」ってことが前提の物言いと取ったの。この時点で何か「占真狂論」があればいいんだけど、それが無い。>>305 狂人は騙りに出るものって屋がどこかで言及してた？確かにそういう解釈も出来るけど、言及無いのに農がそう断ずるのってちょっぴり不思議かなー。今日はもう眠いから寝るよ！また明日！愛してるよ！ってゲルトしんでるー！！【楽襲撃確認】
2日目,羊飼いカタリナ,霊能者,【宿確白確認】レジはまとめに加わってもいいし、自由に動いてくれてもいいよ。私が決定出し無理そうだったりしたら任せるかもしれないけど。今日は灰吊り灰占になると思うので、そのつもりで考察しましょう。多分統一占の方向で。
2日目,木こりトーマス,狩人,【宿確白確認】レジ疑ってすまんかったな昨日言った通りもうしっかり一度灰考察してくるわ特にレジに票を入れたやつを重点的に見てみるか
2日目,神父ジムゾン,人狼,占い結果が確白なのでそこまで場が動くとは思えませんし明日も早いのでちょいと気になったとこに星とばしといて今日は休ませてもらいます。屋★>>340下段の｢ということは今日はまだ占いは置いておいて灰吊り灰占いかな？｣ってありますけど仮に斑なら占いに手をつけてたって事でしょうか?斑になってたとしても斑を先に吊ってくのが定石だと思いますが違う考え方があるのですか? 
2日目,少女リーザ,人狼,【宿白確認】です。パメ姉様も白出したのですね。レジ姉様にはごめんなさいです。とっても緊張したです……。今日からはもう少し落ち着いて動きたいのです。あと【楽襲撃確認】です。げるとにいさまあ！
2日目,少女リーザ,人狼,まずごめんなさいしたいことがあるのですが今日はコアタイムに顔を出せないかもなのです。鳩さんで占い師のお仕事はするのです。考察はそれまでに頑張るです。今日はおやすみなさいです。**
2日目,農夫ヤコブ,人狼,みんな喋っていたんで赤っ恥。リロード機能死んでたん///商>>342まぁ、せやなぁ。屋が主導握る性格かってのは確かにまだ、要素の裏付けが有らへんからなぁ。んー、そこ含めての再精査はするわ。完全放置はせんよ。旅>>344せやからそもそも「狼が残りCOに出てくる」っていう意味や無くて、「狼も1匹は騙りに出てくるだろう（もう出ている可能性含め）」っていう趣旨の発言やと思うん、それ。
2日目,司書クララ,村人,読み方が浅かったようですね。●周りはもう少し読み直します。ただ今日はちょっとリアル体力的に限界でして･･･また明日に**
2日目,パン屋オットー,村人,>>349神置いておいて、というのは今日の議論の対象についてパン。占い真偽の考察は置いておいて、という。斑が出たら真偽の話題も出るだろうけど今日はまた灰の吊り占いの話に重点を置くだろうなと。あとなんだか占い確認の一言で終わらせるのもなんだかなあと思って付け加えたのもあるコロネ。
2日目,宿屋の女主人レジーナ,村人,ううううう、私のゲルトが、、寝ていい？なんてのんきに構えているから自業自得かしら。【村側視点で私が白確】確認しました。個人的には無念です。ＳＭテストでＭまできてまさか！とおもいきや白リーザちゃんはもうちょっとＲＰ頑張ってほしいわ♪
2日目,行商人アルビン,村人,農>>352うすうす、屋からは特に取れてないし何かあったら教えてくれな。そんじゃ昨日の最後の方とか、増えた情報から見ていくぜ。まぁ今は寝るがなー。
2日目,宿屋の女主人レジーナ,村人,纏め役について>>339フリーデル→私は村人視点で非狼なだけで狂人の可能性があるから普通にカタリナ生存中はカタリナがやるべきだわ。１００％よ。私が狂人の可能性はあるわ。私が２日目最終発言なんてなんてやる気がある村なの！！嬉しいわ。プロはなんだったのか.....
2日目,ならず者ディーター,村人,意外と理由がハッキリしない●宿が多いな。★農>>271宿を疑ってる様子があるのは>>174,>>175だがこれ以外に気になってた所はあるか？★書>>277●宿の占い理由が見つからなかったがどうして占いたかったか教えてくれないか？★妙>>240占い理由は違和感かららしいがどこに違和感を感じた？★年>>220>>217で気になった事以外に宿について気になってた事とかあるか？
2日目,宿屋の女主人レジーナ,村人,エアー議題だとちょっと２日目になるときついでしょ。一応ね。４，５以外【無理に答える必要ない】わ。■１：占い師真鷹■２：灰考察■３：灰の誰かに質問してね。２人ぐらいやってほしい。■４：●■５：▼カタリナは、第二希望まで欲しいといっていたけど、今日は吊りもあるからそこら辺は任意で良いんじゃないかしら。
2日目,青年ヨアヒム,村人,寝る寝る詐欺。昨日の>>168の神屋農旅に1狼な考えは変えずに探していこうと思う。この中で●宿は農。>>148-153は各方面に星飛ばしで周囲の確認。この中では★農>>151で修に多弁と中庸の境目がどのあたりかを聞いているけど、農自身はこの境目どんな感じに分けてる？>>174-177にかけては宿年との質問。この辺りは特に違和感なし。占い内訳に関しても、今日出たのが確白でまだ何とも言えず。
2日目,青年ヨアヒム,村人,潜伏狂人は僕もそうあるケースじゃない気がするから、真狂の可能性が高いとは思ってる。>>242、247、250で陣形の話と多弁占いについて。ここは僕は旅寄りに考えたけど捉え方が違っただけかな。多弁占いの懸念は同意できる。>>256、271で考察と希望出し。宿に●当てた理由は者が★飛ばしてるから、その答えが見たいな。
2日目,司書クララ,村人,☆者>>358　①>>254対話に防御感>>112>>117、>>169>>171感覚的なもの②宿>>156>>171これは説明不要でしょう③農>>148など。後半青や樵にも目がすべり変更しようかとも思ったのですが、対話で理解できる自信がなかったのもあります。★ブーメランしていいですか？消去法での●宿のようですが、>>252とか見てるとそう疑っているように見えませんでしたが？
2日目,司書クララ,村人,青にお願い。>>を省略すると鳩さん苦労するので省略しないでもらえるとありがたいです。樵を見てますが、昨晩のドタバタについて少し。★樵>>330　個人的に、とのことですが、旅>>163>>228修>>207など参考にしていないと？「あまり黒要素がない」というのはどこと比較しての判断ですか？
2日目,ならず者ディーター,村人,書>>362返答ありがとう。大体納得出来たが★「感覚的なもの」はパッションって事か？☆疑ったというよりも分からなかったからだ。発言が妙に関してしかほぼなかったしな。票の集まりが白にも見えたが>>297とか黒く見えたから変更しなかった。分からないのは神もだったが神は寡黙気味だから占枠ではなかった★屋>>324「出来れば残って欲しい」ってのは確白お弁当、確黒即吊で斑も即吊って考えてたのか？
