2日目,老人モーリッツ,占い師,羊>>407そんな失礼な事を言ったつもりはないのです！orz樵>>408>>292の村長へのｾﾘﾌとかですね。語尾にﾁｮｯﾄ。赤ﾛｸﾞでは優しく喋っててついそれが漏れたみたいに感じたんです。この辺はﾎﾝﾄ自分の感覚なんでうまく説明できなくて申し訳ない。
2日目,老人モーリッツ,占い師,というわけで次は村長さん。　そして次は少年ﾍﾟｰﾀｰ君。なぜなら、者のﾗｲﾝ考察から青見て視点漏れと解釈するなら長も仲間。長が指摘してるﾍﾟﾀ君も同じ視点漏れ？　狼3人旅狂で数もﾋﾟｯﾀﾘと考えているからその順でー。その他の人は見切れないかもごめんなさい
2日目,木こりトーマス,村人,>>411 イヤネ、ダカラネ、視点漏れじゃナイんだって。モリが真なら、モリ自身からは村騙りはミエナイんだけどね。村騙りを信じ、狼が騙ってない前提。の３COだと狼からは「あれっ騙ってないのに３COだぞ。真狂以外になんかイル。村騙りか」になるねってコト。それは視点漏れじゃナイよ。立場を変えて考えた推理だよ。
2日目,村娘パメラ,村人,>>412　トーマスさんたぶんモーリッツさんが訊きたいところはそこではないと思っての突っ込み。「真狂村なら狼「ホホー」」は狼から３白見えてるから村騙り入り把握はおｋ。でも真狼村なら狼からは村騙り分からないよね？って話だと思うよ。ヨアヒムさんの>>239でのポイントは「狼にしたら」ではなく「狼陣営にしたら」ってところで食い違っているんじゃないかと。「狂が真村狼を見てハニャ」も入るってことだと
2日目,村娘パメラ,村人,思う。つまりヨアヒムさん的に「潜狂＝ニート＝無いのでは」ってところではないかと。そして、この割って入って説得しているトーマスさんに白を感じるパメラです。ペーターくんは>>154が白いと思ったよ。ジムゾンさん>>150から約１分での>>154の反応は素早いし、「あれ？人いない？」はパメラも思ったところなので。この２つがここで同時に出てきている辺りにペーターくんの白を感じたよ。
2日目,村娘パメラ,村人,なんか言葉足らずな気がする。>>413補足で、狂人が占３ＣＯ見たなら狼２騙りより村騙り考えるんじゃないかなってところだと思うよ！ヴァルターさんは>>196のうずうず感？みたいなのが白いね。考察やっちゃうよ！ヽ(ﾟ∀ﾟ)ﾉﾋﾟｬｰ!みたいな感じがこれぞ村人！って風に見えて、ヴァルターさん白でいいんじゃないかなーと思ったよ。>>409　カタリナさんあう、そこは水掛け論になりそうな。
2日目,木こりトーマス,村人,パメ>>413 アアーなるほど。ゴメン。…正直トマも、潜狂とかキリステるし次の発言は流れとしてツナガッテタし不自然ではナイとオモエタんだよネ…★パメは今のとこ、誰が一番話しやすそう？発言見てて距離感的なモノ、出せる？誰かと話したい？
2日目,老人モーリッツ,占い師,樵>>412　娘>>413娘説明感謝。樵も指摘感謝。やっぱり短絡的すぎたかもって思ってもいるんです。ﾍﾟﾀくんなんて昨日の最後優しくされて疑いたくないくらい思ってたし。　村長考察書いたのですが中身も薄いのでも少し他要素も考えて考察練り直してみます。　今日はここまででちょっと寝ます
2日目,村娘パメラ,村人,☆>>416　トーマスさんちょっと待ってね。現在まだ読み中なので。現状話しやすいのはトーマスさんとヴァルターさんとペーターくん。白視で頼りにします。パメラは基本白探しなので。距離的なものは、初日冒頭はやっぱりペーターくんが一番距離というか立ち位置・見えてるものが同じっぽくてここでも白感じてたり。全部読み終わってから再度出します。ジムゾンさんは話せる気がしない。放置しそう。＼(^o^)／
2日目,村娘パメラ,村人,ヨアヒムさんの>>239で気になったのは「村騙りが～全員が非占いをさっさとＣＯしたっていうのは考えにくい」ってところ。ヨアヒムさん的思考だと占は真狂、つまり狼から３白見えてたって想定だと思うけど、それなら「狂は占を騙っているだろう」って思うんじゃないかな。だから今回占３ＣＯになったのが速かったので「全員が非占いをさっさとＣＯ」を否定するのがよく分からない。＞★ヨアヒムさん　解説ください。
2日目,パン屋オットー,霊能者,はいはいー、朝までパンをこねてたオットーが通りますよ。相変わらず鳩ですよー。ハハッ！少し気になった点が一つ。>>261★神の言った言葉ですが、皆さんならどう捉えます？もちろん>>419の事も気になりますねー。ハハッ！
2日目,村娘パメラ,村人,アルビンさんおもしろいね。興味深いって方向で。こういう流れに囚われない感じは狼が流れに乗れていないって言うより、アルビンさんの個人要素でマイペースって感じだね。その中で村騙りについての処遇とかでも切り込に入っている感じが白く映るよ。>>258の意見での●ジムゾンさん希望とかも。リーザちゃんは>>336でペーターくんの「占の希望も見たい」に引っかかっているのがよくわからないかな。
2日目,村娘パメラ,村人,真狂ならライン情報にはならないかもしれないけれど、狂なら「狼に当てたくない」とかの心理が働いたりして考察・希望が曲がったりすることもあると思うし、希望出しも真贋材料にはなると思う、のだけど。と思ったらヤコブさんも突っ込んでました。あれ？まあ、これからの２人の占考察とか見て考えるターンで。ヤコブさんは>>315でばっさり村騙り関連切ってるところは好印象。>>387は微白かな、という感じ。
2日目,村娘パメラ,村人,クララさんは●トーマスさん希望とかちょっと単独感ありで白め。あれ？>>422で言ってたペーターくんの希望出し云々がペーターくん自身の>>379で否定されてた。（＾ｑ＾）へー、そういうものなのか。☆>>420　オットーさんまあ、ジムゾンさんの>>261下段を見ると、潜狂で占当たって白確とか本当にニートでメリットないだろ！って考えだと思うよ。まあ、その>>261下段に不同意だけど。
2日目,パン屋オットー,霊能者,娘>>423返答ありがとうー。他の人のも聞きたいなー。なんとなくヒントの様な気がしてねー。村騙りって目立つじゃない？僕はライン考察が少し苦手だけど、少しでもみんなの材料になればなー。ハハッ！
2日目,村娘パメラ,村人,では改めて。☆>>416　トーマスさん距離感って村からの距離感だっただろうか、と思い、下記のようになったよ。ヴァルターさんは前のめりって感じかな。村の中心位置。その横にトーマスさん。ペーターくんも最初この辺にいたけど後半ちょっと下がっちゃったかも。アルビンさんは最初遠めかなと思ったけど、そうでもない感じ。やや離れているかなと思うのがヨアヒムさんとカタリナさん。
2日目,村娘パメラ,村人,ヨアヒムさんはアルビンさんと、カタリナさんはヴァルターさんとＶＳってたイメージが強いのでこうなったのかも。リーザちゃんもやや離れてる感じかな。一番遠いのはクララさん。俯瞰気味。ヤコブさんはパッと現れてパッと消えるイメージ。普段何処にいるのかよく分からない。切りこんでいくタイプではなく拾っていくタイプなので、自分から話しかけに行くのは苦手かも。灰しか見れてないけど寝るよ！＞＜おやすみ
2日目,行商人アルビン,村人,おはよゲルトさん、寝ちゃダメだって【者白確確認】★>>ジムさん昨日も聞いたけど、占い師２人の内訳などどう考えてるかだけでも聞かせてさっきの、樵娘にレクチャー受けてる老を見てると、老は狼ではないのか、とも思うけれど★>>ニコさん、モリさんもし、自分がCOする前に３COされていたとすると、どうしたかな？４COする？潜伏してちょっと様子を見る？
2日目,司書クララ,村人,くるっぽ♪鳩だ。【ディタの白確定、確認】白確定がでたな。弁もたちそうなので頼りにしている。強めの意見も出そうな感じは、議論に新しい視点を持ち込んだりするので、そこも期待。
2日目,農夫ヤコブ,人狼,モーニングボルト！（おはよう）パメラが凄い勢いで発言してるの確認。嬉しいんだけど少し喉の残量にも気をつけて欲しい。自分のことをいうと他の黄金聖闘士と千日戦争をしていたから昨日はあまり発言できる状況じゃなかった。教皇は自己防御だけでなく狼座を探す努力をしてほしい。狼座を探して対処するのが女神の聖闘士の役目！
2日目,行商人アルビン,村人,☆>>ヴァルターさん昨日の●神で提出済み寡黙だったので●ではなく▼が適当だと今は思うけど話を聞く前に占うのは勿体ないから吊ろうは、ないと思ってた★>>ALL今日、ジムさんから話が聞けたら、その内容で吊らない選択もある？ない？灰考察を少し娘　昨日は完全に寡黙候補から今日は脱出　喉なくて聞けなかった●羊の理由にも十分に納得　娘>>415の水掛け論と打ち切る感じもいいかも
2日目,司書クララ,村人,あ、皆、おはようだ。トマスに印象に残りにくい、とか言っていた割には、ワタシ自身、他との絡みが少ないな。会話重視の人も多い様だから、もっと絡める様に尽力したい。
2日目,司書クララ,村人,★パメ白探しを基本か。その場合、白くないから⇒狼要素、みたいになったりするのか?会話等でつながりが深くなりそうなので、白っぽい狼だった場合、上手く利用されそうな気もするのだが…パメは、狼を探す際、重視する所はある?
2日目,司書クララ,村人,☆アル 神について目に付いたので、回答。うーん、当然考慮はしたいが、現時点で大変怪しいからな。黒い、白い、でなく怪しい。相当発言内容が濃く無ければ、やはり吊りたいかな。ともかく神父殿、もっと言葉を。
2日目,パン屋オットー,霊能者,しまった！>>420僕の質問にALL付け忘れてたねー。★娘>>423の回答で「下段には不同意」と言っていたけど、どういう考えで不同意だったのかなー？
2日目,農夫ヤコブ,人狼,☆商話をする気があるのか、ないのか。ある場合は発言で判断。ない場合は白きめ打てるのか、打てないのか。それで対応は変わってくる。基本的に陣営関わらず奇策をするのはその分説得してくれないと困る。今日、怪しくて吊りたい人がいればそいつをライトニングツリしたいが、居ない場合は消去法で…とは思う。気になるのはヨアヒム。昨日の夜明け前しばらく在籍するといったのに発言１。考察あると思ったが。
2日目,パン屋オットー,霊能者,商>>430☆内容でみんなが納得するもしくは納得出来ない様なら僕はそれに従うけどね。とりあえず僕はまとめ役で多数決でしか動けないからすごく寂しいねー。ハハハ…。
2日目,旅人ニコラス,狂人,おはよう。羊>>398ありがとう。うん、初日だしね。僕も青の動きは軽いと思ってる。軽さの後ろに何かないかぁ？と勘ぐってはいるけど。☆>>399.401一段目はそう。二段目はちょっと違う。FO＆統一希望の人（しかも非霊）に「自由は無駄？」と聞いたら「霊潜伏時、自由は無駄」と返って来た。ちなみに僕は「霊潜伏」と質問では一言も言ってない。違和感て言う言い方よそう、思考が飛んだように思えた、かな。
2日目,旅人ニコラス,狂人,続）だから飛んだように見えた部分は何だろ？と思った。予定としてはコアタイムにみんなを一通り見て、それでも気になったらもうちょっと突っ込む事も考えてた。でも、色々間に合わなかった、悔しい。ちなみに、夜が開けて今、これ自体は議題回答周りだからそれ程クリティカルな何かとは思ってないよ。（テンプレ回答もあり得るし）もっと情報は増えてるし他の引っ掛かりも見つからないかヨアに大注目中なのは変わらないけど。
2日目,旅人ニコラス,狂人,☆商>>427僕COしてたと思う。潜伏苦手。苦手って言うか、潜伏後COしてみんなを説得できるか不安だし。潜伏僕目線、村狂狼だけど村目線、真狂狼に見えてみんな考察するでしょ？僕一人が正しい情報握ってたって意味あるとはあまり思えないし。喉無駄いくない。独断潜伏、村騙りなどなど、僕は説明して説得するまでが策の内だと思ってる。そう言う意味で神にはちょっと納得行ってない。話ずれたかも…ごめんね。
2日目,農夫ヤコブ,人狼,まとめ役は多数決しかないという事はない。多数決ならまとめ役居なくていいし。みんなが間違っている場合は確実に村側のオットーがそれを正しい方向へ導いて欲しい。★アルビンは昨日の占い師への質問はどういう意図で出した？真占ならその時点で何人COしていようが関係無いように思うので偽前提で聞いてるように見えた。灰の意見をざっと見た限り、結構みんな考え方がバラバラで出した面白い。狼の誘導もあると思うけど
2日目,旅人ニコラス,狂人,羊ごめん、旅>>437の青の「動き」じゃなくて「言葉」だ。訂正。☆羊>>373皆へも向けて、脳内整理する。昨日の僕、神ばっかり気にしてた。CO時の一撃離脱が狂？て思い、老の自信なさげな感は仲間に当てて班になったらどうしよう、みたいな不安にも見えて狼視。神のCO撤回で、3占頑張る！とか思ってた僕は肩透かしくらって同時に村騙りの説明が無かったことでちょっとムカっとしちゃった。
2日目,旅人ニコラス,狂人,そこで結構短絡的に神狂で自分を納得させようとした。従って老狼度は上がった。あわせて現時点での『対抗考察』老の発言見直してみた。決定周り老>>319「返事をさせて頂こうと思います」返事してる時間じゃないでしょ！僕が老と一緒に赤にいたら「パッションでもなんでもいいから●出せー」って焦ると思う。この発言から●羊までの流れ…今見たら何かえらい単独臭だなぁ。と言う訳で現時点、対抗は狂>狼に逆転。
2日目,木こりトーマス,村人,パメ>>425 アリガト。パメは対話！て感じにはミエナカッタからパメからの目線もミタカッタヒロッタ感覚、言葉にしてくれたらウレシイそこからもパメをヒロエルからイマの時点、灰同士距離がトオメ１００％対話シロ、とイウつもりはナイよなに喋ったらイイかワカラン人へ>>★「疑問」「分析」「感じたこと」「提案」＋「他の人をどうミエルか」信じられそう、興味ある、わからない、とかでもミタイナー
2日目,木こりトーマス,村人,ヨア：>>351占希望は>>239のことか。いいがかりゴメン。理由アルねあとあの表ヌケある。最初トマが雑把にツクッテタから。CO順正規表コレ＼神娘年老旅年屋羊青樵羊旅老者長農書商妙神占占非非占占＿非非非非＿＿＿非非非非非非非霊＿非＿＿＿非霊＿非非非非非非非非非非非非雑感ついで。ヨア>>275は話題の偏りをやや厭う微村的やや分析型。だから分析できないトコを能力処理に当てたい印象
2日目,羊飼いカタリナ,村人,おはようですわ♪老>>410 ネタですのでお気になさらず！ですわ♪と言いますか、こちらこそ何度もごめんなさい。なんて言いますか、ほんとに真面目な方ですね♪娘>>415 うん、わかっています♪ですので、一応と付けさせて頂きましたわ♪スルーするのもなんか違う気がしましたの♪屋>>220 現状では狼ならもっとこう行動するのでは？と考えていますので、非狼とは感じていますわ♪
2日目,木こりトーマス,村人,1d票からの状況分析者長娘樵青書羊妙年農│旅屋老│神青神羊者農樵者者娘年│青神羊│＿者＿＿書＿商＿＿＿│＿＿＿│能力者からの票を省けば者への票が[長樵羊妙]他は皆ばらばら。現状3潜伏推測してるから少なくとも者評に1狼はいるとオモウでも皆単独感スゴイから、参考になるのカナ…と若干不安者風にイエバ、長羊妙ラインならワカリヤスくていいのにとオモッテル。安易スギルか
2日目,青年ヨアヒム,村人,ふぁあああああああ。よく寝た。天気もいいし、寝直すには最適だね。とりあえず能力者の考察落とそうか。あ、その前に発言の訂正。青年>>371「占真狼濃厚ではあるけど」は「占真狼の可能性はあるけど」だね。ボクは占真狂濃厚と思ってるよ。■2．能力者■老人1d。>>155「まとめ確白作りは（略）好き」っていうのがどうしてもひかかるんだよね。青年>>171で触れたけど。
2日目,青年ヨアヒム,村人,>>179「即噛まれて村に貢献できない」は、白噛み＝自分が延命できる＝一番村に貢献できるじゃんとか、そういった視点が無いにもちょっと。>>179「真なら自分で白は100%」はそのとおりだよ。>>155「占３COの時は自由でも従う」ってのがよく理由がわからなかったけど、>>339「セオリーと思って」か。ちょっと納得。★>>172「自由は自信がないので統一希望」ってなんの自信？狼をひく自信？
2日目,旅人ニコラス,狂人,娘：共感、村への貢献、狼探してる感とかから白を拾ってくタイプかな？CO周りはペタに感じたのと同様の軽い感じがあったこともあり、現状微白目に見てる。★娘  切り込んで行くタイプじゃないってことだけど、例えば寡黙はどう白拾おうとする？木>>444,446表ありがとう！助かる！ここにラインて奴が潜んでるんだね、占希望とか泣きたくなるバラバラ感だけど頑張ってみる。★自分の票に重ねられた感ある？
2日目,青年ヨアヒム,村人,>>180「最初の噛みで襲われる心配ばかりで先を考えられて居なかった」は、初回占いって重要だよ。確実に占い結果が出せる唯一の日なんだし。これは、>>350昨日の希望出しと矛盾していると思ったよ。そこは青年>>383でコメントしてる。2d。☆>>389「あせるものでしょうか？」って質問だけど、老人自身>>180「最初の噛みで襲われる心配ばかりしていた」って言ってるので矛盾していると思ったよ。
2日目,青年ヨアヒム,村人,☆>>406「責任取る為」って理由はちょっとネタっぽく言ったけど、昨日はいろいろあって断続的にしか覗けなかったので発言精査できなかったからパッション希望だね。希望先はもちろん変更の可能性あるよ。白ログ大雑把RP狼って初めて聞いたけど、大雑把なのは性格だと思うorzちょ、旅人に間挟まれた……。■旅人>>199「わかりづらい人」は「ぶれを感じない人」ってのは同意だな。
2日目,青年ヨアヒム,村人,☆>>202は、>>238で一部回答できてなかった。「斑出たりした後」って想定がやや謎だけど、「自由占いで片黒なら基本吊り希望」だよ。文字通り「統一で斑でも吊り」だし。霊能死んでてたら統一で確白作りは有意義だし……とかで回答になってる？>>245「非霊回しながらの回答」は、テンプレ回答作ってたら場が進行していったからね。
2日目,青年ヨアヒム,村人,★>>330「占い３COで、真黒、狂誤爆同時がまずい」っていろいろ考えたけどボクには意味がわからないんだけど、「統一占いで同様の時」と何か違うの？>>333「統計学的」ってことはあんまり難しく考えずに使ったけど、２COなら内訳真狂＞＞＞真狼だよ。>>382「黒引けなかったのは残念」「心強い味方」ってはの占い師っぽい発言って思ったよ。>>437「霊潜伏時、自由は無駄」じゃなくって「無駄になる可
2日目,青年ヨアヒム,村人,能性がある」ってことだね。★>>438ボク注目は流れに違和感ないけど、老人がボク疑ってるのどう思ってる？てか、対抗は狂狼どっちと思ってる？>>202だと「老：狼＞狂」って言ってるけど。占い候補の二人だけど、総じて老人は真なら物足りない何かを感じて、旅人は真っぽいと思ったな。灰考察は寝なおしてからまたやってくるよ。
2日目,羊飼いカタリナ,村人,商>>430 お話が聞ければ、ちゃんと発言から判断しますわ♪★商 軽い雑感でも構いませんので、他灰をどう見ているのか教えて下さいませ♪旅>>437 ん～、非霊してるのに自由＝霊潜が前提なのは違和感。無駄という言葉の辻褄を合わせるために持ち出したんじゃないか！で合ってる？そこは取り繕ってるは感じはしたわ♪ただ、＝狼って言われると微妙かな♪★旅 青狼としてそこを取り繕う必要って何かあります？
2日目,木こりトーマス,村人,>>449 ☆自分で「客観ノッカッテルじゃんトマ！」と思ってしまったカラなんか気分的にイイニクイけど確実に「乗せられた!」よりは「ダヨナー」って共感込みだった…だから他灰への票がここまでバラけたのも少し不思議にもオモエテル性分一致して占い希望被るのは頷けるから…逆算して性格判断できるカナ？と考え中。アル・ヨアとニコ・ヨアの擦れ違いは対話分析型同士の擦れ違いにもミエルんだよなー
2日目,木こりトーマス,村人,考察部分追加。神狼の場合。神>>208 商>>212 から神狼で村騙りで白位置にやや上げた神占わす意味はナイネ。ってトコで神商切れ神に関しては「神自身の思考の開示」が促しがされていても現時点微妙で神吊って色見た方が狼探しやすい、とオモウから【▼神】希望商☆>>430　内容次第ではありありでもアルの目と喉を他灰にも向け、狼サガシテホシイから今のままなら吊ったほうがいいかなとオモウ
2日目,羊飼いカタリナ,村人,★老 現状、旅のこと狂狼どちらとお考えですか？あと、旅も青を注視しているみたいですが、そのことについてどう思っているか教えてくださいまし♪★娘 娘>>421 の商が白く映る、がよくわからないのだけれども、商>>258 って神狂騙る意味があるかもって考えて●神って変じゃないの？
2日目,ならず者ディーター,狩人,モーリッツ>>405 >>239　>>240  ヨアヒムは全般言葉足らずで、真狂村について、話して、そのあと、真狼狂について話している。だから、視点漏れとはいえんと思う。老側の黒塗りとも思わんが。>>411は読んだけどいまいち意味が分からない。　
2日目,旅人ニコラス,狂人,挟まってごめん…青>>452「斑出たりした後」は「占Aが連続2黒、占Bは全白」とか考えた。斑って言葉は適切でなかったね。今となっては2-1でそんなに長生きできると思ってないけど。「片黒、斑吊希望」了解。でも僕は自分の黒は吊りたいけど、例え怪しんで●青したとしても白が出たら吊らせないよ。統一の確白メリットはその通りだと思う。青>>453☆>>330レアケかも知れないけど「狼A」に真黒「狼B」
2日目,旅人ニコラス,狂人,に狂誤爆とか不味いんじゃ？とか思った。でも「統計学的」って言葉がすっと出てくるヨアに僕の杞憂が伝わらなくても至極最もって感じ。>>437「無駄になる可能性がある」把握したよ。☆>>438なぜ乗っかられたのかは今考えてる。でも老の希望理由に木、娘からツッコミ的なの来てるよね。老の性格から言って希望変更はあり得ると思うのでまだ僕の手の内晒したくない。僕の希望は青かもしれないし青じゃないかも。
2日目,農夫ヤコブ,人狼,教皇と魔王来ないな。昼くらいまでには1発言はして欲しい。現状はペーターの占い師の希望重視が2COと3COの説明聞いても分からないので疑っている。それとそれに対してのヨアヒムの意見も分からないが両狼での庇いはなさそうなので片方は狼かもといった感触。どちらかは●▼にかけたい気分。なんだか全員単独感あるので赤で相談してるの？結構教皇が狼で相談してない可能性高めに感じてる。
2日目,旅人ニコラス,狂人,対抗は現在は「狂＞狼」旅>>442の空行に「神を一灰とした時に老がどう見えるかもう一度フラットに考えた」て入れたら繋がるかな？☆羊>>455う…何かちょっと違う気もするけど…僕の感じた取り繕ってる感は一応通じたのかな？僕的にそれは青が意識して取り繕ったんじゃなくて、無意識だけど狼故にどこかで思考が捻じれたんじゃない？と思ったの。@6…ちょっと黙るね。ところでリナ、僕のリザ知らない？
2日目,行商人アルビン,村人,ちょっとだけ灰考察を長　目線がフラットな感じがするのに、フラットに振舞っている狼という印象は受けない　　村っぽい樵　昨日より今日は緻密な印象が強い　それだけに樵>>446者票に狼っていう意見は、逆に意外な感じがあったけど、言いがかり上等宣言で納得　村っぽいと、この２人はかなり白っぽく見えるんだけどここまで来たところでこの２人に対する者の考察が不審白確だけど、気になるので一応触れておく
2日目,木こりトーマス,村人,農>>462 ソウナンダヨネ…なんかその意味でも、神の色ミタイ神白なら３狼だから行動から強くミエテキソウ神黒なら神起点から非狼・狼ヒロエソウ老旅が狼の可能性は、情報ナイ感であんまミテナイのもアリ商>>464 者自体が白確だからもう疑う必要はナイんだけど不審とイウなら者自体をいっぺん見返してきて…者の考察、何とも思わなかったら感覚の違いなんだろうケド
2日目,ならず者ディーター,狩人,ニコラス　>>392 >>267　はそうだな。ニコラスが考えるわかりにくい人だな。　>>396 は非仲間感　>>441老狼、神狂が老狂　(神村？)　>>452 >>202 >>238>>469 「占Aが連続2黒、占Bは全白」なら、統一の意味はまったくないよな?するべきなのは黒だしが対抗占い師占いだ。　★2-1なら、オットー▲、信頼勝負で最終日まで残るもパターンとしてはあると思うが
2日目,行商人アルビン,村人,者>>278樵は白っぽくないと言いつつ者>>286で青長旅のラインを唐突に言い出す　この段階で、発言待ちで考察していない灰ありなのに、何故？まるで、掻き回してる狂の振る舞いに見えてきたんだよ神が都合良く狂扱いされてるしさ★>>ディータさん潜狂がいるとしたら、ジムさん以上に一番候補だと考えてるから、そのつもりで答えてね青者旅のラインってなに？そこに白っぽくない樵はどう絡むの？
2日目,ならず者ディーター,狩人,昨日忘れてたヤコブ　忙しいみたいで、しっかりした考察は今のとこないな。　>>252みたいなことをずっと続くrpとはいえ言えるのは白いな。
2日目,ならず者ディーター,狩人,>>467　ジムゾン狂理由は言ったぞ。三潜伏で2-1は最悪と言っておきながら、　「村騙り」をした点だ。それに、占いco→撤回なら、最初からの　非占いと違って、占い師確定のリスクはなく、2-1にできる。だから　2-1にしたかった狂ではないかと判断した。　青長旅は「神吊たくない」ラインだな。　では離席する。帰ってくるのは23:00になる。
2日目,木こりトーマス,村人,>>464 アルの発言盛大に見間違った　ゴメン>>467納得クララのコウサツー印象の残ることを見返す限りアルの提案・者の考察などの、場を動かす意見がややキニナル感じそこへの追及姿勢を白く見るのは、クララ自身があんま追及ができないからカナと推測で、場の流れからウーン、と悩んで俯瞰的にナッテル感じだから追及ぽくないトムの質問に疑問符沸いた？人なら、他の意見に影響されやすそう
2日目,行商人アルビン,村人,>>トマさんディーさん、リナさんの、神狂連呼が気になるんだよ狂か村かは、占いが真狼の場合区別がつかないから狼でも、村か狂かは、わからないけどね狼側にも話し合う時間的な猶予もあったし、老旅を含めてこの村のメンバーを見ると喜んで騙りに出そうに思うんだ　狼が騙りを躊躇するメンバーなら、待つこともあるけど、そうじゃないから、狂が出遅れたこともありうるって考えたんだよどうかな？
2日目,羊飼いカタリナ,村人,☆旅 >>463 まだちょっと違うのね･･･。内容云々は関係なく、狼ゆえに別に取り繕わなくてもよいものを無意識に取り繕ってしまったんじゃないか？という感じですか？そういうことなら納得ですわ♪読解力不足で長々と申し訳ないです。りーちゃんなら私のお膝の上でお昼寝していますわ♪アルさんがやっぱりわからない･･･。★商>>467 者狂>神狂の理由はなんですか？あと、占い師の内訳も教えてね♪
2日目,少年ペーター,人狼,おはよー。パメラお姉ちゃんの寝ぞうが・・・寝てるときにしっぽがないか確認しようと思ったけどお尻を触るのは紳士じゃないので止めたよ！旅>>396少し付け足すと屋>>162年>>164屋>>167のやり取りから真かなと読み取りました。実際確定でしたし。
2日目,少年ペーター,人狼,おじいちゃんの灰考察が厚そうなので一安心。老>>350の理由なし、老>>377の発表でのマイナス要素が少し回復。老>>417優しくしてるのは擦り寄りかも知れないよ！なので灰を見る時は「思考のブレ」出てきた情報からの「思考の伸び」に注目したら良いと思う。
2日目,少年ペーター,人狼,灰考察娘：娘>>418白く見てくれているのに●娘してるのは心苦しいよｗ今日の吊り候補がいる状況やはり昨日の内に能力かけておきたかった。けど今日の発言の伸びをみたら大丈夫かな。質問落としておくよ。★娘>>418「放置しそう」今日能力かけないなら完全放置？それとも放置して怪しくなったら能力にかけますか？
2日目,少年ペーター,人狼,娘>>423狂人も村人もあの時点では目線は同じだよ。「考察・希望が曲がったり」すごい選球眼を持ってるなら別だけど、その選球眼があるなら狼に当てて白出せば囲えるよ。けどこの議事を順次見ている感じは探そうとしている姿勢が強く感じます。とりあえず返答待ち。
2日目,少年ペーター,人狼,商：独特の思考の持ち主。1dの伸びから見ると2dも遅い時間から伸びてくるのかな？「仮決定の前には、回避CO」等首を捻る箇所もあるが概ね賛同できるので白く見ています。☆商>>430当然あるよ。これ以降ジムゾンさんを信じられる言葉があればね。まずはリーちゃんからの返答だけでもお願いします。
2日目,少年ペーター,人狼,妙：妙>>210妙>>211のアルビンさんへの絡みに妙>>305の独自の意見も加わっているので探す姿勢が見られる。妙>>309も村人要素なのでアルビンさんと同じく白め。2dはまだ発言ないので者白からの伸びに注目。長：ロックオン体質な村長さん。昨日自身が疑ってたディータおじちゃんの色がわかったのでそこからの伸びを期待。長>>403の希望理由も考えをもっての希望なので違和感は感じない。
2日目,少年ペーター,人狼,長>>397読み込みが違うよ。「発言の交換で狼を見つけていくのに僕は意義を見出すよ」は村騙りなどせずにって事。村騙りは村人全員の推理を狂わせ、ゲーム自体を壊し敗因となる可能性がある以上それなりの覚悟がなければいけないと考えています。「自分の騙りが村人有利に働くこと」の説明がなくただやりたいだけでやったならもんにょりです。もちろんジムゾンさんからこれ以降その説明で信じていける言葉があれば
2日目,少年ペーター,人狼,考えますがこの状況では能力処理は必要と考えています。そして村騙りがあれば必ずその賛否で発言裂かれるのも好きではないです。なので村騙りについてはお仕舞い。次の考察行きます。樵：票作成や質問等で探っていくタイプかな。樵>>443発言即し等村人感が出ている。しかし対話重視のトーマスおじさんが樵>>295対話なしでの●者希望
2日目,少年ペーター,人狼,樵>>456「ダヨナー」は希望したけどそこまで怪しんでなかったのかと疑問を感じる。行動は村人のそれだと思うので者白からの伸びに期待。青：大雑把と言われているが単独感は一番感じている。青>>170自由な動き、青>>171この時点での神への言及とかね。青>>239安直な予想っていうか青>>451「パッション希望だね」だったのね。まあ、初日はこれでも違和感はないけどもうちょい理由が知りたい所。
2日目,少年ペーター,人狼,羊：語尾が軽いからなのか印象は悪くない。羊>>300羊>>302からの羊>>317の希望出しも納得。★けど待ち枠の年、娘、農、書、を今後どう見ていきますか？農：発言数は多くなく神出鬼没なイメージ。「セブンセンシズ」が爆発しないなら能力はあり。農>>325の希望出しも独特、書からの返答がまだなのに農>>341の希望変更も違和感。農>>440は僕と同じ考えなので共感。
2日目,少年ペーター,人狼,書：鳩で頑張る人。書>>308は者>>278と似た意見ですが★者>>278は意識に入っていましたか？書>>335「者:この人も喉が強い」はディータおじさんをどう思っての発言ですか？神：まずは妙>>214の返答お願いします。☆屋>>420確定霊を護衛するという発想はなし？そして「狼の占い騙りが大変」はどこ目線での発言か？ってのが頭に浮かびました。
2日目,少年ペーター,人狼,屋>>436オットーさん「多数決でしか動けないから」これ言っちゃうと狼に票重ねられるよ。確定してるのだから必要な時は独断もありだよ。
2日目,行商人アルビン,村人,★>>リナさんリナさんこそ、神狂の根拠を教えて欲しいよジムさん、何もしてないから、信じることもできないけど、だからといって狂扱いもおかしくない？ディーさんの狂っていうのは、商>>467に書いてある通りだよ　ジムさんは村騙りをやっただけ　ディーさんは、あちこちに疑惑ばら撒いてるよ　ジムさんいなかったら、ディーさん狂に見えないかな？リナさんも●者にしてるから、怪しく見えたんじゃないの？
