1日目,司書クララ,人狼,パメラさん>>195惚、惚れたなんてそｎｹﾞｳﾞｫｯ（血塊吐いた）白狙い占いは私も考えてないです。灰占いで、もし確白になったら纏め役をこなしてくれるかなー？という部分的な考慮の話ですね。★>>201「今日占いで黒でないとラインができなくて困る」が、どうして村が言いそうに無いと思ったんでしょうか。私は特に気にならないですが。
1日目,青年ヨアヒム,村人,カタリナ>>2251日目からセットで考えられないよ、僕は。能力者の雑感はまた後で。灰から順番に見てたからね。僕が言いたいのは、判定見る状況になる前のかなり早い段階でカタリナが>>135「偽決め打ちたい」とまで言ってるのが変だっていうこと。つまりカタリナはセットで判断する気がもとからないようにみえる。僕はそこまでいいきれない。カタリナ>>225>>229は激しい論点すりかえ。すごく怪しい
1日目,仕立て屋エルナ,霊能者,ヨア：>>231「場を操作しようとしている」からは「場を操作する」狼像が想定される！そこから「印象をつけようとしているのでは？」という疑念も自然！加えてヨア>>218は「私への踏み込みに対して他への踏み込みが甘い」の違和感だな！カタリナ★ここらへんどう思う？不思議かな？どちらの白黒度外視しても、妥当性はあると思っている！ってあれ？違うのかな？ヨアもここらってどうだろう？
1日目,旅人ニコラス,村人,>>226、私は余裕がありますので●希望だし表を記載します。現状での占、霊考察長：村の纏めや質問、思考開示の方法が理解しやすい。信頼できそう。神：私が言えることではないですが発言少ないです。また>>144、>>172は信頼を集める気が見えません服：質問が多く多弁、ですが質問が多すぎる気が。でも>>188の思考トレースの為なら理解できる。樵：考察がわかりやすいが質問少ない。服と真逆
1日目,村長ヴァルター,占い師,青>>182の回答は納得。ここは議事よく見てるという印象だな。ここを見る限り底力ありそうなので、これからの考察に期待したいな。>>218羊とか強弁そうなところを疑うのは狼ではやりづらいように感じて微村要素。現状疑いが集っている感はあるが、言うほど怪しいとは感じないのだが。・・・ふむ。服>>228そうだな・・和やかなほうが、誤解もされにくくて良いとは思う。
1日目,木こりトーマス,人狼,年：リアル時間が無いのか、自分で言っている通り薄い。現状寡黙枠かな？老：妄想力が強いというのは伝わった。拗ねてるというのも。(嘘)初日のせいかまだ思考が読めきれない。２日目以降スパークするのかもしれないが、少人数なので急いで欲しい。青：>>138「エルナなら～」を突っ込まれていたが返答はまだ無しか。ここだけを見ると服青ラインに見えるので返答待ちかな。
1日目,木こりトーマス,人狼,服：>>154が怪しい。(嘘)ロラらへんから初日から決め打ちがしたくないというのは伝わった。色は分からん。服>>189は対抗が言っているのと、灰が言っているの違いだな。旅：これからの会話しだいだな。ここも現状寡黙枠。●青　○旅　　これは青が質問に答えてないのと、旅の寡黙からなのでこれからの発言で変えるかもしれん。
1日目,青年ヨアヒム,村人,占い希望だしとく。●カタリナカタリナに黒出しする占い師がいたら盲目的に信じてしまいそう。占い師についてね。ジムゾンの発言もう少しほしい。パメラ>>162のよくわかんない質問にもちゃんと答えたところは好印象。自由占いやってみたいというのは偽なら言いにくいことかも。村長は発言の安定感あるね。アルビンを微白とする論理はよくわかんないけど(ゴメン)、自分で考えてる感じがする。
1日目,シスターフリーデル,村人,年>>ワイルドに攻めてるんだぜぇ…？　すごく多方面に攻めてるわよね。箱の前だと真のワイルドが発揮されるの……？青>>もっと発言できそうなのに、抑えてる感があるの。>>182で服をたしなめたり>>183のCO解除には共感。共感白にはまだなんだけれど。商>>もっと雑感知りたいです〜。>>156は思考整理されていて納得だったけれど保留。考えれば考えるほど2-2嫌いー！と叫びたくなるわ。
1日目,木こりトーマス,人狼,あ、詳しく見たら青>>182で答えてたな。じゃあ、さっきの無しで。もう少し考える。神のコア23:00～だったけどそろそろ来るのか？真占については全然分からん。
1日目,羊飼いカタリナ,村人,青>>234別に論点はすり替わってないのです？ぁゃιぃ能力者を単体で見ることに何の違和感があるです？決め打ちしたいですけどこれでも一応フラットに見る努力はしてるのですよ。青>>240カタリナに黒出しする占い師がいたら盲目的に信じてしまいそう。さっきの発言はどこにいったです？【●青】なのです。青黒出たらその占師信じるかもです？
1日目,司書クララ,人狼,ヨアくんは、前衛的な割には他の人への触れ薄い感じ、前衛狼やろうとして失敗してる図に見えなくもない雰囲気の前半。ただ調子上がってきたのか、わりかしリナさん疑ってる感じ？　あまりポーズには見えなくなりました。部分部分で気になるところはないですね。娘老は考察がわりと良い意味で特徴的かな？　比べてもうちょっと考察見たい組。白くも黒くも。尼旅は純灰印象ですね。うん。
1日目,青年ヨアヒム,村人,トマトマ>>238 その質問は>>182で答えてるよ☆霊だけど、エルたんも一人で動いてる感じがするし、狼だったら潜伏してたんじゃないかなっていう印象。ただ、発言内容が分かりにくい(ごめん)から、読み解くのに時間がかかる。トマトマは、>>167の時点でフリーデル初日占から外していいと言える根拠をフリーデルが出してるかな～って僕が分からないからそこが疑問点。戦略論については一歩引いてる感。
1日目,村娘パメラ,人狼,☆書>>2332-2かつロラじゃない場合ライン戦を望むことは当然なのですが、「ラインができなくて」という言葉が引っかかったのです。揚げ足取りっぽいですが、ラインを望んでいる＝偽黒望んでいると。それと、黒狙いの確定白とか私は嬉しいので。ただ、よく考えると本黒のことを指しているのでしょうかね、ここ…。★ヨアさん、ここの黒は偽黒？本黒？それとも単純に黒出てほしい（偽本問わず）という感じですか？＠4
1日目,シスターフリーデル,村人,【●旅　○羊】旅は寡黙さから。羊は白要素を取る人もいて反論もないのだけれど、発言と追求方法に癖があるので、白なら白で早めにはっきりさせておいた方がいい気がする。
1日目,司書クララ,人狼,って青>>240「カタリナに黒出しする占い師がいたら盲目的に信じてしまいそう。」これはちょっと黒い、です。説明難しいですが。実際問題、村人の感覚としては、こういうこと言いそうで言わないです。それだけ疑ってるというポーズなんでしょうけど、それにしても。ちょいと青の羊疑い見直しタイーム。
1日目,行商人アルビン,狩人,コアタイムになって皆の発言も増えてきているようで、何よりです。ジムゾンさんがいらっしゃらないのが少し心配ではありますが・・・簡単ですが灰雑感を娘：発言も多く、内容に違和感は特に無いです。司：疑問点などに共感できました。違和感なしです。羊：ロック体質なのかなという印象を受けました。服や青の要素の取り方で共感できない部分も有りますが、姿勢は一貫しているので性格要素なのかも。占い有りです。
1日目,羊飼いカタリナ,村人,服>>235その逆説的な感じなのですよー？青は服の発言を性格要素と割り切っているのですー。私が興味あるところをつっついってるのを性格要素ではないと断定してるのはなぜなのです？疑いに不自然な点があるのです？ちなみに青狼であればベッタベタな服も今よりも気になるのですー
1日目,シスターフリーデル,村人,あ、コピペ切れてた。>>247に補足すると、羊は灰のなかで議論するよりも確白の立場に立っていた方が輝けるスタイルのような気がするわ。服は積極的に絡んでくれていたので、ロラとCO関係で喉を使わせたのがちょっと惜しく感じちゃった。ただ、急いで占うまではいかないとは思うので、それで●でなく○。
1日目,青年ヨアヒム,村人,カタリナ>>243ごめん、「さっきの発言」ってどれ？それで論点すりかえって、どうして僕が勝手に1日目からセットで能力者考察できることになってるのかってこと。僕はそんなこと言ってないし、カタリナにも求めてないよエルナ>>235 違和感についてはその通りパメラ>>246またよくわからん質問だけど、偽黒なんて誰も望まないよ。黒狙いで占って黒出て占霊ラインができないと決め打ちできないから
1日目,木こりトーマス,人狼,ん～よく分からんが、青羊狼だったら最初から見事なライン切りで負けそうな気がしてきた・・・・のは、秘密だ。ただ青>>182は、普通に納得してしまった。寡黙には最初は当てたくないので、●羊　○旅最初羊を占いたく無かったが上記の理由で。
1日目,神父ジムゾン,狂人,今日は箱は無理ですね仕方が無いので鳩を飛ばします議事録読んできます
1日目,行商人アルビン,狩人,青：羊とのやり取りですが、途中までは青持ちでしたが、青>>234辺りから疑い返す部分は少し違和感を感じました。★羊＝村で誤ロックをかけられてる可能性については考えませんでしたか？感情的な部分も見えるため、青羊両方狼は無さそうという印象です。年：感じたことをそのまま言ってる印象です。発言から要素を拾いやすいと思うので占いたい所では無いです。
1日目,旅人ニコラス,村人,本当にごめんなさい。灰考察が遅れています。取り急ぎ占表だけはまとめます。票まとめ＿｜羊長青服尼老書樵尼旅年娘●｜年＿羊旅＿尼＿＿旅羊羊青○｜＿＿＿尼＿旅＿＿羊旅＿＿間違いがありましたら指摘してください。遅れのため、仮23:45、本24:00でもよろしいでしょうか？
1日目,村長ヴァルター,占い師,>>236ニコラス、ありがとう。灰考察が出ていないようだが、大丈夫かね？無理はしなくて良いから、考察後余裕ができたら頼みたい。遅い方がよいとの意見も聞いたので【本決定23：45先着多数決】でよいだろうか＞ALL明日以降については、もし確白ができたらそちらに一任したいと思う。老>>150>>173この辺りは素っぽいなーと感じた。単発発言が中心で狼の思考隠しあるのでは・・と邪推しかけて
1日目,村長ヴァルター,占い師,しまうが、発言自体に引っかかるようなところは無い。うーむ・・もっとたくさん喋るモーリッツ期待。修>>221は修狼なら、老に黒塗りにいってよい場面だったはず。それをしないのは微村要素に感じたな。考察は読みやすいし、>>210>>230など自分なりの考えを持っているようなので、今日急いで占う必要はないか。年の発言に特に引っかかる点は無いな。現状まだ見えてこないので、以降発言が増えるのを期待だ。
1日目,司書クララ,人狼,とりあえず。ヨアくんが「リナが能力者セットを予定せずに偽決めうち言い出すのはおかしい！　桃缶うまい！」と疑うのは、ポイントは把握できますが、だったら「リナに黒出した占い師を信じちゃいそう」というのも、ヨア的には占い師と羊をセットで考えなければいけないのでは…？いや、それ抜きにしてもこの台詞黒いんですが。。そう思うのは私だけでしょうか？
1日目,羊飼いカタリナ,村人,青>>252青>>218なのです？能力者はセットでみるのです？「羊に黒出しする占師を盲目的に信じたい。」セットで見る気ないのです？私は1dで能力者セットでみてないのです。ぁゃιぃ能力者単体考察してただけなのです？そこに青がセットで見るものだって言ってきているのですよ。これは青が言外に出来るっていってるようなものなのですよ？
1日目,羊飼いカタリナ,村人,☆商>>255可能性はあるのです？ただ青の服と羊で性格要素の取り方が分からないのです？そこは不明です？旅>>256何かの操作なのですｗ？全然希望違うです
1日目,青年ヨアヒム,村人,クラリン>>259かわいいね☆っていうのはおいといて、だからカタリナ占って黒出しする占い師がいたら、その対抗占い師とカタリナは同じ側になって…っていう考察が明日続くことになるよ。それは1日目にはできなじゃん。占いがそうなればっていう話だけどね。また甘いかな？アルビン>>255そういう可能性はある。でも灰の中で一番怪しい。残り発言数が少ないからちょっと黙る。
1日目,司書クララ,人狼,あう、時間ないですねー。。方針は把握しています。取り急ぎ●ヨアくん○ニコさん、で提出ビーム！
1日目,村娘パメラ,人狼,☆青>>252ごめんなさい、思い切り誤解釈していました。てっきり偽黒のことだと思っていました。偽黒うはうはひゃっほーい！なヨアヒムさんを想像していましたので…。ヨアヒムさんへの疑惑が晴れたので、希望を変えます。んー…悩みます…。リデルさんは発言が増えていますし、●ニコラスさんで。
1日目,行商人アルビン,狩人,老：こちらも年と同様の印象。占いたい所では無いです。1つだけ質問させてください。★●修とした理由をもう少し詳しく説明していただけますか？老>>199の説明だけでは少し納得がいかなかったもので。旅修：情報不足です。まだなんとも。羊>>261分かりにくい質問をしてしまい申し訳ありません。旅>>256の★はヨアヒムさんに向けたものだったんです。
1日目,神父ジムゾン,狂人,今日は多数決で統一占いですね？時間無いので希望を先に●青○羊自由占い質問に関してですが、実際にやった事無い（実績が無い）のに自信なんてあるわけないですよね？何かおかしかったでしょうか？
1日目,仕立て屋エルナ,霊能者,思考の向き先の違いと疑い返しが深まってるだけにみえるんだよねえ…あとで説明できたらする雑感。みどり商人：>>181の微白視への警戒が人の警戒っぽさだ>>157「フラット」からの>>249「ロック」への違和も自然パメメ：>>162「思考の流れ」を重視しているように思えるね。神父への促しはむしろありがたかったな狼でも要素取るために役に立ってくれてる初日時点放置。直近の疑いの晴れかたが人ぽい
1日目,行商人アルビン,狩人,時間無いですね【●羊○青】理由は青羊どちらか占いで狼を当てれたら、もう片方が白くなるからです。
1日目,旅人ニコラス,村人,本当にごめんなさい。これであっている、、はず。＿｜羊長青服老書樵尼旅年娘商神●｜青＿羊旅尼青羊旅青青旅＿青○｜＿＿＿尼旅旅旅羊羊＿＿＿羊●青4：旅3：羊2：尼1○旅3：羊3：尼1
1日目,司書クララ,人狼,か、かかわぃぃって、、そんなので騙されません！　壁|▽//)ヨアくんは白決めうちですね。
1日目,青年ヨアヒム,村人,ちょっと目に余るから一発言使う！カタリナ>>260僕>>240は「盲目的に信じてしまいそう」といってるけど>>260では勝手に「盲目的に信じたい」に変えられている。この2つの文の意味は全然違う。だから印象操作に見えるの。セットで見るとかいうところは>>262見て。「言外に出来るっていってるようなものなのですよ」と言われてもできないから困る。そう伝わったなら僕の文章力不足。ごめん(残1)
1日目,村長ヴァルター,占い師,羊は>>135がやはり人外では言いがたく見えるな。>>151上段は同意。>>191>>225は受け流された感orzを感じつつも、じゃあ黒いかというと特におかしいわけではない。青羊とのロックし合いが熱いようだが、2人の言動を見るにここはキレととって良さそうだ。
1日目,神父ジムゾン,狂人,何かこの村は読み難いRPの人が多いですねRPを言い訳に思考ステルスを狙っているのでしょうか？なんて考え過ぎでしょうか？
1日目,村長ヴァルター,占い師,商は能力者考察の丁寧さに比べて、>>249灰考察が簡潔すぎるのは気になった。>>156は村姿勢と感じたんだが。慎重そうだと思っていたので、もっと突っ込んだ灰考察が来るのかと・・時間が無い所為もあるのかな。今後の灰考察に期待したい時間が圧しているな。遅れてすまない。先に【●老○年】を挙げておく。理由は後で出す
1日目,シスターフリーデル,村人,旅>>269確認しました。●にしちゃったけれど、夜明け後でいいので発言待ってるわ。
1日目,旅人ニコラス,村人,最新、酷いまとめで申し訳ないです。＿｜羊長青服老書樵尼旅年娘商神●｜青老羊旅尼青羊旅青青旅羊青○｜＿年＿尼旅旅旅羊羊＿＿青羊●青4：旅3：羊3：尼1：老：1○旅3：羊3：尼1：青1：年：1
1日目,司書クララ,人狼,しまった！　つい発言数を無駄に……！それはともかく、対抗（？）占い師とリナさんが同じ陣営になってその考察が明日続く…というのは解りますけれど。1日目にはできないのは、リナさんの服疑いにとっても同じなので……？なーんか私の脳内ちんぷんかんぷんです。誰か教えてほしいな。
1日目,木こりトーマス,人狼,尼>>232青>>242あの時は他の灰の発言も少なかったからな。今は思いっきり灰。内容寡黙気味に見えるからかな？占を当てなかったのは発言で色がつけれるかもと思ったから。
1日目,木こりトーマス,人狼,ついでに他の、羊：さっきちょびっと書いたな。それに俺では発言で色が分かりにくいというのもある。商：まだ発言は多くないんだが>>157>>166からスキルは感じるんだよな～。なので色が見えやすそう。娘：質問も多いし、考察めんどくｓ・・・。印象は前回とあまり変わらず。
1日目,仕立て屋エルナ,霊能者,＼│老(娘)老年青羊修書娘│服(樵)樵神長●│修(青)＿青羊青旅青旅│旅(青)羊青老○│＿(＿)旅＿＿＿羊旅＿│修(旅)旅羊年旅人★>>256では旅人は羊が第一希望だったのに>>269では希望が青になっているのはなぜ？旅人自身の希望理由がないのが非常に違和感だよ。
1日目,羊飼いカタリナ,村人,青>>271受動か能動の違いなのです？でもそんなのかんけーねーのです？少なくとも信用度大きく偏るってことなのですよ。>>262も反論したいのです？でも喉勿体無いのでやめとくですー。ただ「目に余るから一発言使う」とか段々と青は熱くなってるところは村っぽいと感じるのです？
1日目,村娘パメラ,人狼,とりあえず、今日は●ヨアヒムさんなのかしら…？リデルさんの尼>>210リナさん評「興味～極端」に目から鱗。割と人物像をよくみてつかもうとしているのでしょうか。落ち着いた感じ＝余裕のようなものも感じとれました。ニコさん表作りありがとうございます。何でもいいので、喋ってほしいです。あと、希望理由も知りたいです。
1日目,旅人ニコラス,村人,>>280　ごめんなさい。書き間違えです。それと、●青、○尼でした。灰雑感、占い不要枠書：発言多く内容も理解できる。今のところ白側年：考えが判りやすい。羊：質問の多さと踏み込みから今後の会話で理解できる全体的に質問を飛ばして考察するタイプと見ます。占いたい枠青：>>240が印象操作無しに不自然に感じます。尼：発言は増えたがいまいち踏み込んでいない印象。
1日目,村娘パメラ,人狼,☆ジムゾンさん>>266ごめんなさい、私の書き方が悪かったですね。「自由占いとして」の自信は娘>>227の通り、黒要素見つけが得意か否かということなんです。自由占いという言葉を使わずに、単純に「狼見つけるの得意ですかー？」と質問すればよかったですね。ややこしくさせてしまい、申し訳ないです。ええっと、とりあえず書>>270の発言に対抗？して、ゲルトさんは白決め打ちです。
1日目,旅人ニコラス,村人,占い不要枠から抜けていました。娘：質問、内容多く理解しやすい。本当に短い雑感で申し訳ないです。
1日目,シスターフリーデル,村人,>>276●の多数決だと青、で本決定なのかな？
1日目,仕立て屋エルナ,霊能者,＼│老(娘)老年青羊修書娘商(旅)旅│服(樵)樵神長●│修(青)＿青羊青旅青旅羊(青)青│旅(青)羊青老○│＿(＿)旅＿＿＿羊旅＿青(羊)修│修(旅)旅羊年んんー？？●のみだと●青○含めると●旅正直票操作極まりないために個人的には●旅を推したいところだが。多数決。【本決定：●青】
1日目,村長ヴァルター,占い師,青羊は悩みどころだが、どちらも喋るだけにもう少し様子を見てみたいと考えた。また相互ロックがきついことから、確白まとめになったとして、村をフラットに見れるだろうか・・との懸念も少しあったことを添えておく。中年のただの取り越し苦労だと思っているがね。老は素っぽさはあるのだが、単発発言がやはり気になってしまうのだ。この先もずっとこの調子だったら、色が見えにくく終盤不安になると思う。
1日目,村長ヴァルター,占い師,年は>>185など対話で考察するタイプ？>>192など見ると、箱があればもっと喋れそうとは思いつつも現状では少し不安だ。老よりは思考開示が大きそうなので、優先度が下がって○に。★all　>>276より【本決定：●青】で良いのかな？セット完了しているぞ
1日目,司書クララ,人狼,第2希望含めると、青か旅か羊ですねー。羊は発言見ようよじろじろ見ようよ！って感じなので、青旅おすすめですが。神父さん居ますかー？　夜明けまでいなかったら咽び泣く。
1日目,シスターフリーデル,村人,長>>289本決定確認です〜
1日目,仕立て屋エルナ,霊能者,白引き～とかも考えていた！が！順番は神＞長がよいと思う！単純に村貢献度！意見よろしく！@0
1日目,青年ヨアヒム,村人,僕占い了解。カタリナ>>281「信用度大きく偏るってこと」っていうのは正しいのでその点は同意。クラリン>>277発言ムダとか言わないで～～～！！
1日目,村長ヴァルター,占い師,旅は灰考察の前に集計してくれるとか、狼ならむしろ怖くてやりづらいんじゃないだろうか。集計で思考隠しって狼としてあからさま過ぎると考え、ここは素直に善意でやってくれたのではかと。★>>283羊を占い有り枠としながらも、外した理由があれば訊いてみたい。そういえば発表順決めてなかった！★ALL＜よくある黒即出し白5分後でいいかね？
1日目,神父ジムゾン,狂人,青で本決定ですね？わかりました
1日目,木こりトーマス,人狼,【本決定了解】喉が余ってる。明日のことを考えるか。確白黒の場合はどうでもいいな。パンダだと吊の方向でいいのか？
1日目,村娘パメラ,人狼,＠1は自由に使います。ゲルトさん、今日も夢にでてくれるかしら…。明日こそ、一緒にお食事に行きたいなぁ…。ゲルトさんは何がお好きなのかしら？手料理はさすがにまだ早すぎると思うし、レジーナさんの宿にいって、ゲルトさんの好物をリサーチしてみましょう。ああ、早く明日がこないかしら…。でも、夢でゲルトさんに会えるのなら、夢から覚めなくてもいいかもしれない…。おやすみなさい、ゲルトさん…。＠0
1日目,シスターフリーデル,村人,ジムいるかな〜。服>>292の順番は、私も同意見だわ。ただ。直前だから、合わせられる範囲内でね〜。あと、神>>273読みづらいというか絡みづらい？　ただ初日に関してはお互いの出方を伺ってる部分もあるだろうと思われるので、本日からが本番ってところかな〜
1日目,羊飼いカタリナ,村人,ちょっと頭を冷やしてくるのです？>>294問題ないのです。
1日目,司書クララ,人狼,青占い了解です。発表順はお任せしますよー。
1日目,神父ジムゾン,狂人,私が先に発表ですね？了解です
1日目,司書クララ,人狼,ゲルト生き残ってたら、パメさん考察やり直しですね。
1日目,行商人アルビン,狩人,【本決定了解しました。】長>>294いいと思います
1日目,村長ヴァルター,占い師,【服>>292発表順案見た。】【長>>294案とどっちにするかとり急ぎ聞きたい。】【回答がないようなら黒即白5分後にするがいいかね！？】
1日目,旅人ニコラス,村人,長>>294 本当に書き間違えました。ほんっっっとうに申し訳ないです。
1日目,シスターフリーデル,村人,>>294発言したら見えた！ではそれで！
2日目,神父ジムゾン,狂人,天に坐す我らが神よ愚かな子等をお導きください迷える仔羊の名は青年ヨアヒムん!! おおっ！？聞こえます 神のお声が!!【ヨアヒムは人間です】アーメン
2日目,村長ヴァルター,占い師,～最後の村評議員会議～さてみんなお集まりいただいてありがとう。今日の議題はヨアヒム君の色についてだ。評議員A「○」評議員B「○」評議員C「○」評議員D「○」評議員E「○」全員一致で可決！【ヨアヒムは人間】
2日目,仕立て屋エルナ,霊能者,ゲルトー!【ヨアヒム確白確認】決定周りぐだぐだにしてごめん。ヨアヒーローはヒーローなまとめよろしく！気になったとことかフラットに見てってくれると嬉しいね！
2日目,羊飼いカタリナ,村人,【判定確認】なのです。ヨアヒムはまとめよろしくなのです？判定から考えると占狼-霊狂なんです？これは明日の襲撃判定も視野に入れて考えるです
2日目,青年ヨアヒム,村人,【占い結果確認】なんと確白になっちゃった☆みんなのヒーロー ヨアヒムだよ。とりあえず議題だけ。僕がまとめ役でいいかどうかも承認お願い。■1. 方針は能力者ローラーか灰吊りか。■2. 占い吊り希望 (ローラーの場合と灰吊りの場合を分けて)■3. 能力者考察■4. 灰考察
2日目,村娘パメラ,人狼,ゲルトさんがね…夢に出てくれたの。でも悲しい顔で私に手を振ったの…。何かおっしゃってるんだけど、その声が聞こえなくて…。彼に近づこうとしても、身体が思うように動かなくて…。そんな……まさか、ゲルトさんが………！！【ヨアヒムさんの確白確認】しました。まとめよろしくお願いします。
2日目,旅人ニコラス,村人,【ヨアヒム確白を確認しました】まとめ、よろしくお願いします。
2日目,シスターフリーデル,村人,ゲ、ゲルトさんーーー！【青確白確認】【青まとめ役承認】思えば、ヒーローが最初に疑われるのは物語の定石でもあるわよね。斑でもなく、確白が出たのは喜ばしいわ。議題はまたのちほど。
2日目,木こりトーマス,人狼,【青確白確認】まとめヒーローの誕生だなあ、まとめでいいと思うぞ
2日目,司書クララ,人狼,……ゲルトさん。またしても、運命の歯車を止めることは出来なかった。。（遠い目）判定確認です。わーい！確定白だーい！纏め役お願いしますよーい！あはははー！　……はい、ごめんなさい今恥かしい気持ちなので。
2日目,青年ヨアヒム,村人,★僕がまとめ役でいいなら、仮決定23:15、本決定23:45にするんでよろしくね♪とりあえず約束だけするけど、カタリナだけに疑いの目を向けるとか、決定を独断でカタリナにするとかいうことはしないから、そういう心配はいらないよ。フラットにみるようにするからさ。
2日目,行商人アルビン,狩人,【ヨアヒムさんの確白を確認しました】ヨアヒムさんはまとめ役をよろしくお願いします。早速1つ質問です。羊>>310★神＝狂、長＝占の可能性は考えませんでした？
2日目,羊飼いカタリナ,村人,青>>317時間はそれでいいのです？☆商>>318わりと商はこういう質問多めなのです？判定だけ見て割れない＝霊ロラ許容も問題無い>>310の陣形かと思ったのです？明日割れる可能性もあるので言い切りはしないのです
2日目,司書クララ,人狼,うーん……とりあえず今日はお先に失礼させていただきます。ロラはまだ考えてないですね。とだけ。おやすみなさーい。[...は桃の中へと吸い込まれていった]
2日目,村長ヴァルター,占い師,【対抗の判定も確認】うーむ、発表順云々でぐだってしまったな。ともあれヨアヒムにまとめをお願いしたい。>>317での明言は頼もしいな。これからよろしく頼む。【仮本時間も了解した】昨日落とせなかった分↓軽く対抗考察。神は回答中心で灰探しの姿勢が薄く、狼なら仲間に突っ込みくらうレベルだろう。単独感を感じたな。だが、今日割ってこなかった点をみると狼あるんじゃないか・・とも考えてしまうな。　
2日目,村長ヴァルター,占い師,しかし２−２で偽が黒出すと多くの場合護衛が白出し占になるのだよな。なのでそういった意味で、狂でも割ってこないのはあり得る範囲。というか神狼だと私が狼にスケスケになってしまう点が・・想像すると怖いとかそんな(ｶﾞｸﾌﾞﾙ　まあできることをするしかないな。昨日の書のタイミングで青を疑うのは、乗っかりに見えて人外ならあからさますぎるのではと思う。特に青疑いの強いように見えた羊書は、白見えて今日の考
2日目,木こりトーマス,人狼,議題はまだ答えられるほど精査できていないな。神の寡黙のせいもあるが・・・ただ昨日も言ってように占真狼：服狂よりでは見てるな。眠たい･･･昼に顔を出したらその後は夜になる。村長にはこれを・・・つ【死亡フラグ】
2日目,行商人アルビン,狩人,羊>>319解答ありがとうございます。カタリナさんの考えは解りました。神=狂なら青が確黒になる可能性を恐れて黒は出しづらいのかなと私は思ったのですが、その辺りどう考えられているのかと思いまして。
2日目,村長ヴァルター,占い師,切れていた。(長>>322続き)考察の伸びに期待したい。ん、旅>>305だが、長>>294で聞きたかったのは希望出し時の書き間違いの件ではなく、旅>>283で羊を●○から外した理由だよ。それとも羊を占いたい枠→占いたくない枠　の間違いとの意味かね？書>>320！！！！？樵>>323そ、それはno　thank　youだ受け取れない！！＞＜さて、そろそろ私も寝よう。皆、おやすみ。
2日目,旅人ニコラス,村人,長>>325>>283では改行を上手く行えなかったため読み辛く申し訳ありませんでした。占いたい枠は以下の部分でした。占いたい枠青：>>240が印象操作無しに不自然に感じます。尼：発言は増えたがいまいち踏み込んでいない印象。老、年は考察時間不足で書ききれませんでしたが占不要とみていました。今後はもっと発言して行きます！ではおやすみなさい。
2日目,老人モーリッツ,村人,フリーデル殿>>221だからさ…。昨日時点では能力者候補と灰しかいなかったじゃん？多弁も中庸も初心者も寡黙もベテランも全部灰じゃん？灰だから色見えないじゃん？なんかフリーデル殿と理解し合える気がしない。でもこの理解し合えなさは要素にならんな。その点、パメラ殿とわしは思考近いかも？パメラ殿はゲルト殿があんなふうになって気の毒じゃった。
2日目,仕立て屋エルナ,霊能者,おはよう！今日遅いので早めに落とす！ワイルド少年>>136「発言すること＝ちらつかせること」との推測から発言「すること」からの意図を読み取ると推測！>>146「パッション」から黒狙いが伺える！感覚派だろうか！>>216書・娘「マイペース」爺「一生懸命」尼・旅「把握できない」は感覚的すぎる！アンカなしでいいので判断するに至った発言が知りたい！純灰だ！もっとワイルドに来ていいと思う！
2日目,仕立て屋エルナ,霊能者,老人>>150「飛ばして喋ってる人は話し合って」>>173「有益な発言してくれそうだから占希望に出さない」は、村に情報を落とす人材に重きにおいているかと伺える！★>>204「逆に」村の余裕に見えたということは、素直に見たら人外なのか？ここがちょっとわからなかった！解説求む！加えてシスターとの擦れ違いはそもそも文意がかみ合っていない！切れの目を強く見ている！解説する！
2日目,仕立て屋エルナ,霊能者,>>150老「色の見れない人を占うだろう」>>202修「灰狙いだろうけど黒狙いもいる」>>209老「灰（能力者以外）を狙うのは当然だろう中庸を灰と表現している？」>>221修「灰占い（色見えないとこを）当然と言い切るところも要素。初心者・寡黙も（発言から）色が見えない」大分食い違っている！★シスター・じいさん＞この解釈で間違っていない？シスターについても補足！
2日目,仕立て屋エルナ,霊能者,シスターは>>221「他の人に質問を飛ばしてないのに」は「普通質問を飛ばすだろう」の意が伺える！シスター★>>206にシスター宛の質問がある！答えてほしい！少年にも質問！少年★>>216「もっと前に出てきそう」はヨアの発言から「もっと出るだろう」と推測したことが伺えるのだがどこの発言から判断した？その思考が追えない！★「把握できない」は変わった？見直して教えてほしい！また夜に！
2日目,シスターフリーデル,村人,【仮決定23:15、本決定23:45了解】そして、昨日雑感を1つ落とし損ねてたので、こちらに。娘>>まんべんなく名前と考察を出している。そして特徴的なのが、時間経過とともに思考の揺れがあることよね。悪い意味でなく、他の人の発言をきちんと追っているのが判る。白要素。占いは後回しだと見てる。
2日目,シスターフリーデル,村人,☆老>>327☆服>>330私は回答者の独断と偏見による、主観的な白黒灰区分で考えて欲しかったんだけれど、老はあくまで村全体からの客観的な視点で答えていたってことよね。初日は確白確黒が出ていないのはそりゃあ当然なので、答えてくれた方のように主観的な意見を訊きたかったのだけれど。認識の違い了解したわ。もともと初日占い限定の質問だったので、この件に関してはここで打ち切った方が良さげね〜
