2日目,少年ペーター,狩人,【商確白確認】ばりばり頑張ってほしいとこだねん＞＜！屋>>296　占真狂と見てるのに狂について言うのは違和感妙>>297　狂が偽黒を出すのを止めたかったってこと？【時間了解】そうだよーわざわざ解釈した内容をもう一度記す必要はないと思ったからねー
2日目,シスターフリーデル,霊能者,今日は　昔の戦友に会いに行くため、早く寝る。外出中は伝書鳩を送ることにする。ではおやすみだ。
2日目,少年ペーター,狩人,安価つけわすれたー＞＜下のは、旅へです；；
2日目,神父ジムゾン,人狼,【決定時間了解です】　そして私は先におやすみなのです……ふぁーあねむいな寝てていい？シモン>>304＞なるほど、あとで確認してみます。
2日目,パン屋オットー,村人,【議題、決定時間了解です】明日は店があるので発言は夜からになりますね。>>305年そうでしょうか？確かに私は占狂を強めで見ていますが、まだ決めうちは出来ないと思っています。あくまであるかもしれないなというの程度の発言です。>>304のシモンさんの意見で確かに狂の低くそうだなとは思いましたが。明日は早いのでこれで失礼します。
2日目,村娘パメラ,村人,★修>>301　締切は２３：３０で良いの？★妙>>297　なんで「占真狂の場合」限定？☆旅>>302パメ的には、判定は「その程度」の事でないから、変な疑惑を招きかねない書き方は止めて欲しかった☆長>>303　娘>>183等★ペーターは「旅偽なら狂」予想でも>>161「漠然と」なのに、商考察>>191「旅狼ってなるけど」から「よくわかんないー」で「○商」に成ったの？
2日目,行商人アルビン,村人,道中山賊に襲われて参加できなかった。大変申し訳なく思います。ログ回ります。
2日目,少年ペーター,狩人,娘>>310要素が拾えないしこれからもあまり拾えそうになかったからー。多弁は放置に限るし。アルおかえり！うれしいよ^^屋>>309　浮いて見えたから指摘してみただけだよん。
2日目,行商人アルビン,村人,【自分白判定確認】ログ見てあたふたしましたが、まず前決定への不始末謝罪しておきます。諸事情あり活動時間が限られるのでざっと書いておきます。まず指摘されていることをば。娘>>183>>184身構え感については性格であります。申し訳ない。意見反映等考察についてですが、全体的に考察が雑だったのは特に意図はないです。あと語力の問題。
2日目,行商人アルビン,村人,兵>>186ニコ考察なしのつもりではなかったのですが、占真狼については真狂であるならばもう少しどちらかが狼陣営を窺っても良い感じがあったので。又レジ非狼視について、どちらかというとニコ非狼視のつもりでした。あと諸方面の警戒感、言い回し等は性格です。どうか寛大にｗまたゴマを買うとの諸方面からのお言葉、恐縮です。しかしながら山賊によりゴマを強奪されてしまったようなので代わりに私のヘソの(ry
2日目,ならず者ディーター,村人,商>>313活動時間を明記しておけば、皆に心配かけないで済むと思うぜ。山賊は人狼よりもたちが悪い時もあるからな。アルビンは集計の確認とかしてくれると助かるが無理すんな。妙修が気づかなかったようなので、年>>192を追加しておいた。＿＿｜年者妙兵屋娘羊|宿神|長旅商占一｜長屋商商商商年|商長|兵年＿　※宿以降は時間オーバー占二｜商＿＿妙＿屋＿|者＿|者商＿　※長以降は仮決定後に提出
2日目,負傷兵シモン,村人,おはよーさん。アル来てるな、無事で何よりだ。へそ（ｒｙはイランがｗ>>314見て、うん？と読み直してみたら、まじだったｗｗｗたぶん一塊なってたから読み落としたんだと思うが、俺ミスだわ。すまんかった。誰か指摘してくれりゃいいのに。いやまぁ、人の所為いくないな。ごめん。まとめ補佐やら確白視点での考察やら、てきとーによろしくだ。んじゃ、出かけるまでに考察してくわ。ちょい夜遅くなるかもなんで
2日目,負傷兵シモン,村人,まず、俺自身の思考まとめる意味で、陣形考察から。■.陣形考察まず、２−１って珍しいなーってのが、第一印象。状況的に、占真狂での狼３潜伏か、占真狼での狂潜伏どちらか。俺は、現状、占真狼＞占真狂かな、と予想してる。理由いくつか挙げてみると、１．１４人村で灰狭い状況と狼全潜伏ってのが不一致。ざっと見だった灰見方でも、３人潜んでるって様子にあまり見えず。そこそこ白拾えてるし、動き見てても、
2日目,負傷兵シモン,村人,なんか違う。確霊作ってるのも、情報面で狼はあんま歓迎せんだろ、って思ってるちょい大きい点。２．占ふたりの様子ニコ、レジともに、あんま狂っぽくみえん。レジはディの昨日考察が、なるほど感。それと昨日希望●アルかな。狂なら、もう少し躊躇いそう。ニコは今日後出し白判定は、非狂要素。灰考察や占希望様子も同様。３．狂潜伏のが狼３潜伏より狼有利これは、俺経験則なんだが･･･占真狂と思ってたら真狼
2日目,負傷兵シモン,村人,だった、ってパターンが、何気に村滅びやすい。加えて、狼と狂視点では「占真狼である」って共通の確定情報がある点が、認識なりやすい点辺りで、上手くいけばデメリ消せるとこあたり。下手に騙るよりも貢献出来たりするんだよな。ノイズ撒かれるし。狼と違って占い当たることにメリがあるのも、面倒な点。大体こんなとこかな。ちょい騙らない狂いるの？みたいな認識いくつか見えたんで、提示しとくのぜ。喉使いすぎたがｗ
2日目,ならず者ディーター,村人,お、シモンおはよう。今日の俺は隣町の映画館に行くので、暇そうとか言わせねぇ。(ｷﾘｯアルビンのニコ考察って>>150のことだろ。シモンがこれを読んだ上で、>>186「ニコ考察無し」と判断したと思ってた。決定回りは喉残り３だったし、ヤボ用もあったんで自分に関係する発言以外はあんま読んでなかったわ。決定回りも議事読みしてたら気づいていたかもしれん。
2日目,負傷兵シモン,村人,■.占考察ニコ：感情拾いやすいは、素直に助かる点。色々はっちゃけ具合は単独感あって人っぽい印象。あと、信用への意識がけっこー見える。加えて、一周回ってでも真視気味な状況受けての灰考察伸びやら態度が、素直に真っぽいオーラあった点。占い希望忘れも、騙りらしくはないかな。しっかりしてほしいがｗ対抗、狂予想や今日の判定文も、感じ取れてるニコ経験具合と一致感。後出しでのアル白出しも、ご主人吊ら
2日目,負傷兵シモン,村人,せることなりそうなんで、やっぱ薄いと思う点。素直に、現状真予想高めで見てるぜー。レジ：昨日の初動に関しては、大体触れてるんで略。灰考察は、単体しっかりなようで、あんま踏み込んでない感じ。気になったんは灰置き多さというか、寿命短い野自覚してる占にしては悠長な灰見方な点。発表順先なことに「信用取れずごめん」もあわせて、ちょい狂っぽくもある。ただ、疑い集めてたアルを●希望で、結果白だった点
2日目,負傷兵シモン,村人,から、狂予想もらいたい狼なんかねーって印象。ライン取られたくない感アリ。レジ真なら、もう少し頑張りほしいとこ。現状狼予想強め。ディ＞映画良いな。時間あれば、俺も行きたいとこだが。>>320すまん、単純見落としてたんだわ。別の相手考察なるとこで、段落明けてほしいと願う俺。とはいえ、アル確白は素直にいい占いだったと思う。アル防御っぽい様子あったしな。どうも口調と性格っぽいみたいだがｗ＠１１
2日目,行商人アルビン,村人,者>>313集計の件了解しました。昨夜の山賊はイレギュラーだったので問題ないです。更新前後は来れるはずなので。兵>>316見づらさについては私が原因なので。もう少し考えて書きます。本日はまた来ますので。
2日目,少女リーザ,人狼,☆年>>297妙>>294の通りなの。妙>>243では、アル兄は黒だと思ってたの。仮決定を見るに票は集まってたので、おや？　と思ってログを見返すと、兵>>230の「アルどっちもいまいち伸びない」が目に入ったの。これ、伸びないというより、商>>180以降、発言がないの。逆に言えば、狼仲間がいたら、アル兄に何か発言させていたいたのでは？　と思ったの。妙>>268でこれを言わなかったのは、アル兄白を
2日目,少女リーザ,人狼,確信した狂が、偽黒を出しやすくなると思ったの。☆娘>>310占狼の場合、初日で割ると霊判定で偽黒判明→狼占吊となるの。霊襲撃必須なの。失敗すると、真占が残るの。占真狼の勝ち筋の一つに、狼占が信用をとって逃げ切りがというのがあるの。なので、初日から、偽黒は出さないと思ったの。妙>>268でも触れたけど、りぃ的には、初回で偽黒を出す狼占というのは、考えにくいの。想定外なの。考察は夜に。
2日目,ならず者ディーター,村人,シモンとパメラの会話で気になったのは村長考察かね。シモンの>>136「素黒村っぽい。」や>>179「村長狼（じゃない）？ってなってる」や、パメラの「占2COなので」からの黒要素取りや、シモンに説得されて>>184「視点漏れしちゃう狼にしては、余裕あり過ぎかー、納得」が、考察できすぎじゃないかね。シモンはアンカ示してるからまぁいいが、パメラの思考の変化がよく分からん。
2日目,負傷兵シモン,村人,ディ＞パメに関しては、今日の考察様子判断でいいんじゃね？って見てる俺。>>327部分は、俺もちょい気になったが、昨日リザやり取り当たりで「間違えてミスリードしちゃうのが怖い」って認識見えたんで、それ理由かな、って感じてる。あとは、パメは昨日決定状況での、アル直吊り変更意見が、ちょい狼どうなんかなーと。白、黒両場合考えれるけど、アル確白からブーメラン来るの思うと、ちょい疑問ある感じ。＠１０
2日目,ならず者ディーター,村人,兵>>328俺はパメラが昨日、商長屋を疑っていて、長が途中で落ちて●商○屋になるまでの流れを知りたいんだ。ちなみに俺のメモには、これしかなかった。村長：村のオアシス。５発言じゃ分かんね。リーザの発言もよく読みたいが、隣町に行く時間だ。んじゃ、またな。
2日目,負傷兵シモン,村人,灰に関しては、もーちょい情報ほしいのが本音。リナ、ディ、パメは、ブレあれば見えそうなんで、置いとく。前から順に白予想強め。思考整理するのに便利そうなんで、考察は期待ｗリザは、いまいち俺には白さ取れん。思考はそこそこしっかりしてるんだが、占内訳なんかの、思考はっきりしない様子がどうも色掴めずなんかな、と自己分析。情報増えれば見えるかね。俺との考察相性問題っぽいんで、占吊使う気はあんまない。
2日目,負傷兵シモン,村人,ペタは、単独感は強いんだが、あんま村っぽくない。狼を探すために、色々意見交わしてるってよりは、ノイズ撒いて疑われたがってるように、やっぱ見える。単純考察やり方の問題なんかね。占わず吊り手考えたい感じ。村長は、昨日の手数計算出してたとこで、吊りミス少ない事への悲観意識が、印象白かった理由かも、と気づいた。なんつーか、その吊りミスに自分が入ること意識してる感が、考察様子とあわせてＳＧっぽい点。
2日目,負傷兵シモン,村人,オトは、昨日レジが考察出してない辺りをどう見るかなーって、色々悩んでる。ライン的には、レジの○ディが、ディ希望●オト理由？とちょいあり。ただ仮想ライン引きもありえるんで、本人考察見て判断したいとこ。ジムは、非霊での確霊はやっぱ状況白とは思うが･･･考察感じは、あんま白くない。ネタ具合はかなり好きだがｗレジが俺白め置きしてるんが、どっか狼庇いしてるんかね？が懸念理由。こっちも考察期待待ち＠７
2日目,村娘パメラ,村人,おはよー、商人さん、無事で何より、変な事（突然死危惧）言って、ごめんなさい☆妙>>326真占襲撃前提の『狼占は捨て石』という作戦も普通にあるとパメは思うけど、リーザの戦術論は確認◆ヴァルター（☆者>>329）パメの村長考察、そんなに分かり難いかなー先ず、村長は『不慣れ狼』では？、と思ったわけで、兵>>179と言われて、今一度、村長の発言を読み返したら、
2日目,村娘パメラ,村人,『不慣れ狼』にしては余裕あり過ぎだから『不慣れ人』の可能性の方が高いかと思い直しただけパメはリアルタイムで長>>68>>83>>88>>106を見てないから、シモンに言われるまで、村長のネタ部分について殆ど考えてなかったと言うか、特に印象残ってなかったそして、長>>204で>>128「思考の流れ」が分かったから、村長の視点漏れ疑惑解消
2日目,村娘パメラ,村人,なので、神父さんが他の理由もなく>>261「視点漏れのほうが合点が行く」で「●村長」は気になってる◆神父さんが狼なら『対抗霊ＣＯして霊乗っ取り狙い』の選択肢あったと思うけど、他に潜伏を託せる狼が居なければ、問答無用で霊ロラの可能性を考えて、無難に潜伏を選ぶのも普通でも、神父さんの非占ＣＯは早いから、レジおばさん非狼なら、状況白かな
2日目,少年ペーター,狩人,おはゆーおはゆーまずは占考察から！昨日の判定からは何とも言えないー。判定割れてたら、真狂ほぼ間違いないと思ったけど。これではまだまだどちらもあり得る。けど、最初二人とも●商だったから真狼が強いと考えてるかなー。狂ならちょっと冒険すぎるとも思うしー。宿：現状割と偽に見られてるけど、悲壮感とか感じられないなー。>>256。>>110あと対抗偽に対しての共感もいまいちわかんない。現状狼＞真狂
2日目,少年ペーター,狩人,旅：>>218は真よりー>>302補足なんだけど、村長の説明が浮いて見えたんだよね。でもいまはラインとか思ってはないかなー。現状真＞狼狂。灰考察はのちほどー作ってみたから良かったら食べて！【おにぎり】【おにぎり】【おにぎり】@15
2日目,村娘パメラ,村人,■占内訳考察先ず、占２ＣＯに成ってから非占ＣＯした灰は、年妙だけ『占２ＣＯ以前に狂人が非占ＣＯ』と考えるのは微妙で、リーザは白い（＝村側）と思うし、ペーター狂人なら>>270「占い希望かえたいってこと？」と言うかなー？一方、『不慣れ狂人が騙らない』場合を考えたら、占２ＣＯ以前に３狼全員が非占ＣＯしてしまうか疑問で、
2日目,村娘パメラ,村人,ペーターは占騙れるのかなーとも思うけど、基本は狂人任せなら、特に疑問でもない程度◆レジーナディーターは>>168「最初に占COしたのも狼陣営の空気を読んでる感じがない」と言うけど、開始して１８分、占ＣＯも霊ＣＯもなければ、狼が様子見してるようだからと、狂人が無理矢理な理由付けてＣＯしても、空気読んでない事には成らないとパメは思う
2日目,村娘パメラ,村人,>>90や>>256が言い訳感強いし、>>74の出方は結構な偽要素２日目、判定出しただけなのも、ちょっと微妙>>256「ウチ先発表なのが残念」と言うなら、割られずに済んだ事に即反応ないのかなと思ったそして、灰へ切り込めてない様子が狂要素>>241「●商」は、年の第二希望、妙兵屋娘の第一希望の後だから、大丈夫と見切ったのかなとパメは思うパメは仲間切りも考えてたんだけど・・・
2日目,村娘パメラ,村人,◆ニコラス占希望出さなかった事にしても、>>302「その程度で！？」にしても、全然悪びれてない感じが、占潜伏関連（>>197等）から、ずっと一貫してて、そういう真占なんだろうね、というところ纏めると『旅人さん：真占、レジおばさん：狂占』予想、ペーター黒疑い
2日目,羊飼いカタリナ,人狼,占COに理由が必要なのか答えは否である、出たいなら出れば良いし出たくなくても出ろ、派なのでレジの出たタイミング"自体"は偽要素だとは思わないな。とってつけた理由つけてCOしたのはマイナス。占CO回ってるのに潜伏続行しようとしてたニコに本気か？本気です(ｷﾘｯって返って来たんだよね、こだまでしょうか？いいえケフィアです。まぁこの辺りはジムとかその辺が頑張ってくれてたんで
2日目,羊飼いカタリナ,人狼,特に僕から言う事はない、戦術論引っ張ってもなー。２人の灰考察旅>>219>>220等宿>>231>>232等。パメは昨日すぐにニコの考察真っぽい！って言ってたけど言うほどほど切り込んでるか・・？別にどっちもどっちじゃね？ってカタリナさん思う。ここ旅娘ラインあるかなって感じ。●商に希望票は狂でも入れると思う、というか狂が嫌がるのは決定票であって多数票にぶち込むのは抵抗ないと思うんですよ。
2日目,羊飼いカタリナ,人狼,狂視点３狼灰に居る事が解っている→票が集まる場所は逆に安全でもある。もし仲間切りしてたら他の潜伏役に白もつくしね。だから非狂要素にとるのは疑問だな。(年>>336兵>>318)偽占が黒を出さない理由にリデルの存在がある筈だよね。今日▼斑できても真占確で真占生き残ってたらキツイよね。狂ならとりあえずご主人様が狩人候補ぬっ殺すか見てから黒出すと思います。狼騙りだと先吊りのリスクもプラス。
2日目,羊飼いカタリナ,人狼,そう考えるとリズの｢(狂の)偽黒防止したかった｣>>325が今日偽黒出るタイミングじゃないと思いますって引っ掛かるんだけどこの辺りどう思う？(>★妙)ニコラスの【人狼でなかった】はその程度で！？で一切問題ないと思うんだけど昨日占い希望出し忘れは偽要素、うっかりさんの素ミスの可能性を見てマイナスにはとらんとしてもだよ。回り回って真要素には絶対ならんしょ、ってパメ>>341見て思ったり。
2日目,村長ヴァルター,村人,村長のお昼ごはんはカレーでした。でもペーターのおにぎりも食べちゃう。占いの判定結が割れなかった事を考えてみたよ。占偽が狼の場合、アル黒出→吊りにできるけど、、霊判定で白→黒出し占吊りを恐れたのかな。占偽が狂の場合、真発表後、黒出しして狂アピができるけど、レジーナは発表順的にできないね。
2日目,村長ヴァルター,村人,狂占（狼潜伏）の場合、狼にとって確白が増えるのイヤだと思うから、黒出しで斑を作ってきそうに思ったけどしなかったね。どちらにせよ2日目だから様子見で白出しなのかな。ちょっとだけ占内訳は真狼>真狂って思ってきたんじゃよ。内訳メモ。宿旅修商者妙兵屋娘羊長神年占占霊白灰灰灰灰灰灰灰灰灰3吊目までに狼陣営一人吊らないとPP発生だね。がんばる。
2日目,村娘パメラ,村人,◆ペーター灰考察が不可解と言うか、素の感じが全然しない特に「娘：考察よい」と「屋：着眼質問考察自然ナリー」辺りの思考が矛盾してる感じがする第一希望の「●長」の理由にしても、「ニコラスとの茶番」は唐突と言うか無理矢理な感じで、「占い２ＣＯ発言」の方は、兵娘のやり取りは全然気に成らなかったの？、というところ
2日目,村娘パメラ,村人,>>312「多弁は放置」という考え方なら、「あんま要素ない」より「あんま発言ない」に成らないのかなーとも思った第二希望の「○商」共々、疑われてる人に希望出しました感がかなり強い◆ジムゾン一言で言えば、なんか浮いてる印象>>189「追いかけるのが大変」と、発言が多い事を喜んでない感じは微黒要素ディーターへの質問は微妙、者>>207の回答が何か役立ったの？と結構疑問
2日目,村娘パメラ,村人,「●村長」は、前述の通り、気になってる年考察>>246「なんで前提が黒塗りなのと思いました」とか、後の商考察を見ると一層不可解『●年』や『●商』より優先した程の理由が見えて来ない「レジおばさん：狂占」予想、結構強く思ってるのだけど、間違ってるのかな？☆羊>>342娘>>340「>>74の出方」は、タイミングではなく「初日FO、占→霊がいいという声が多いので」（無理矢理な理由）に関して
2日目,村長ヴァルター,村人,占い真贋みてくね。今のところニコ真レジ狼な印象。<<レジーナ>>>>110ニコに対して余裕がある感じで、1d灰考察は無難な印象で、信用ガッツリ取りたい！感はあまりしないかな。でも偽とも言い切れないよ。うーんあえて言うなら狼>真狂な印象だよ。★1dで○者の理由が知りたいよ。灰考察ではディーターとペーターを灰としてたけど、ディーターの方が黒っぽく見えたのかな？
2日目,村長ヴァルター,村人,<<ニコラス>>潜伏案についての受け答えや、灰考察からしっかり発言している印象。質問にもキッチリ答えてる。狂人ならそこまで信用取りせず、狂アピしそう。長>>204で真狂>>狼って言ったけど、信用取りに来ている感じから、真>狂>狼に変更だよ。★旅>>252 でレジを狂人だと思うと言ったけど、理由は何かな？
2日目,村長ヴァルター,村人,昨日アルビンを占い希望に上げてきた人中心に考察するよ。占い希望出した順だよ。<<リーザ>>質問ガツガツな女の子。>>122商への質問は揚げ足？とも思ったけど、>>243で商が怪しい理由を自分なりに結論付けているね。商占希望も一番初めに出してたし、理由も納得だよ。>>325>>326で狂を引きずり出そうとする＆占狼の可能性も考えているのは村側の印象。白寄りだよ。
2日目,村長ヴァルター,村人,<<シモン>>セクハラダメ絶対！ フットワーク軽い印象。陣形考察＞占い考察＞灰考察と思考オープンなのはいい印象だよ。★●商理由は>>186での疑問から？>>262でレジとアルの絡みを気にしてたから？●商の理由が1dでの発言ではわかんなかったから教えて欲しいな。順番的に追随ではないと、村長思う。アルビン占い希望の人考察しようと思ったけどお出かけだよ！やだー。
2日目,ならず者ディーター,村人,ただいま戻ったぜ。村長がいるみたいなので、村長に聞こう。★村長>>216 「潜伏提案で印象が悪くなってしまった事から、仲間がいれば止めそう」がよく分からん。「印象が悪くなった」は結果論だろ。そもそも潜伏策で印象は悪くなってないと思うが。俺は＋要素として取っているぜ。なんで印象が悪くなったと思った？
2日目,羊飼いカタリナ,人狼,そういや僕は潜伏策はマイナスでとったけどね。現実的じゃないし。ディはプラスなんだ、へぇ。なんで？(ニコが)一貫してるから？パメ>>350は了解、タイミング入れてないんだ。娘>>338(下)>>339(上)｢不慣れ狂人が騙らない｣場合を考え始めの起点にして｢基本は狂人任せ｣なら、特に疑問でもない程度と言ってるんだけどさ、結局狂任せにすんの？っていうのと"なにが"疑問でもない程度なのかな。
2日目,ならず者ディーター,村人,あー、村長とすれ違っちまったか。羊>>336 あ〜、一貫性で＋に取っただけで、潜伏策そのものは要素じゃなかったな。書き方が悪かった。潜伏策ってFO派から見るとマイナス要素なのか。シモン：最終zusa-。感覚派だな。長羊娘は感覚で白取ってる感じだな。逆に理論派のリザとは相性が悪いのかね。「ニコと村長は、狼とは違う意味での同印象」はさすがにないと思うが。。思考が見えるので●商組では一番白い。
2日目,ならず者ディーター,村人,ペーター：>>260にペーターの性格が一番出ている。このスタイルで狼ならやっていけるのかね。>>270の唐突感は白めに見ている。●商組ではないし、今日は放置。カタリナ：対抗zusa-。リデルやペーターとの会話を見るに結構気の効くタイプ。いい嫁さんになるぜ。>>263で占い方針を誰にも頼まれないのに話すのはいいな。●商組でもないし、今日は放置。他が難しいんだよなぁ。まぁ、作文がんばるわ
2日目,村娘パメラ,村人,☆羊>>356カタリナの占考察の根底が、「現実的じゃない」占潜伏希望の仕方をマイナス評価なのは、>>78>>91からも分かるけど、優れた占い師かどうかと、真偽は別だと思うよ『基本は狂人任せで、不慣れ狂人が騙らない場合を考えて、念の為に一応ペーターだけ様子見してた』と想定出来る程度★ディーターが>>257「白出るような気」したのは、占真狼予想と票の集中具合からだけ？
2日目,シスターフリーデル,霊能者,鳩である【占い、吊り希望の〆切は23:30とする】全員が〆切までに希望を出してくれると有難い。灰考察後回しで先に希望を出しても構わない。宜しく頼む。
2日目,少年ペーター,狩人,灰考察長：依然要素拾いづらい。単独さを重視しているねん。●シモとか不慣れ感。２ＣＯ発言は黒より。けっこう不慣れ狼もアリ。屋：昨日かかなかったけど占第三希望はオトだったのね。良くも悪くも無難。>>283とか誠実な感じはする。>>296は見流していいレベルかなー黒狙いで候補がいなかったら占いたい位置。娘：ボクへの疑い方がよくわかんなくて黒くなってきた—。相容れないこと多いは感性の違い？>
2日目,少年ペーター,狩人,>310商の考察に矛盾を感じたから指摘してみただけよん。>>333それじゃ捨石ってか無駄死にじゃない？理解できない。>>349一応一番に希望だしてるんだけどなー。妙：丁寧に読んで質問飛ばしてる。参考になるもの多い。★更新前後の発言は、アル白を途中で確信し、占狂だとして偽黒を出させたかったってこと？でもそれだと>>297と反するよね？理解不足かもだけど説明ｐｌｚ。そこの説明次第。神：実力を
2日目,少年ペーター,狩人,出し切ってない感するんだよねー抑えてる的な。このままなら占いアリ。確霊させたのは白要素だけど白要素狙いのＬＷ臭もしないでもない。>>246ボクは評価って黒要素を見つけるのがメインって思ってるタイプなんだよねー。者：相変わらず白い。>>327には追従ー。むしろ食われないか心配。映画はよかった？羊：>>344は納得。判定からは依然陣形について拾えないと思ったー。>>290ボクは白だし指示と
2日目,少年ペーター,狩人,思ってた。兵：ぼくもアル黒わんちゃんあると思ってたのねー。（しゃざい>>318の２、偽占はどちらにせよ、まだ判定割ってこないと思うんだよね。（>>344カタリナ参照）だから非狂もとれないかと。>>331吊りミスへの悲観とかは感じなかったけどなあ。けっこう議論をリードしてるんで現状放置。なんか考察いうよりかメッセみたいになっちゃったなーあー議事録読み返してたらふともも気になってきた～><
2日目,ならず者ディーター,村人,【希望〆切了解】☆娘>>359昨日の●商に関しては、盤面整理の意味で反対はしなかった。昨日●商にならなかったら、世論的に今日▼商になりそうだったからな。ただ、俺は屋に黒取っていたので、相対的に商白だと思って発言した。真狼予想だけど、この発言では旅宿の●商希望はあまり考慮してないな。年>>363映画は最高だったぜー。監督が隣町まで来てメイキングもやってくれたんだぜ。
2日目,村娘パメラ,村人,◆ディーター『屋黒予想から商白予想』は了解だけど、それなら、今日、なんでオットー考察よりペーター考察等が先なんだろう？と思った是非はともかく>>295「アルビン疑ってた奴らの疑い方でも比較」とも言ってたのに◆ペーターは理由が変化したね>>312「>>310要素が拾えないしこれからもあまり拾えそうになかったからー」>>362「>>310商の考察に矛盾を感じたから」
2日目,少女リーザ,人狼,☆年>>362矛盾してないよ。りぃの目的は『占真狂下における、偽黒の防止』だもの。りぃは、アル兄に白確してほしかったの。考えてみてよ。判定が割れたら、アル兄吊りになるのは、目に見えているの。シモ兄あたりが先陣を切ると思うの。喋らないのは黒要素と明言してるし。しかも、アル兄は黒視されていたから、アル兄に偽黒を出した占い師は信用されるという予測もあったの。これって、狼陣営大歓迎の状況だと思ったの。
2日目,ならず者ディーター,村人,娘>>366疑い先には、今日●▼出すんだから慎重になる。これを間違ったら自分が疑われるからな。
2日目,少年ペーター,狩人,＞パメ>>312は、○商の理由。>>362はよくわかんないの理由。矛盾というか違和感だあね。てか「旅狼ってなるけど」は商の立場に立ったらってことだよ。そもそもボクの考えじゃなくて。＞リザ防止なら論理展開納得ー。アルを守りたかったわけだね。でも、偽黒の占が信用されることになるとはボクは思わなかったなあ。ボクは割れたら真占確定できるチャンスだってことに目が向いていたんだよね。真霊確定してるしー。
2日目,少女リーザ,人狼,年>>369「割れたら真占確定」１　アル兄吊りで、霊襲撃が通った場合は、アル兄状況黒がつくの。２　真占い確定しても、真占が襲撃されたら、意味ないの。
2日目,少年ペーター,狩人,>>370そうかあ霊守っても真占抜かれたら意味ないってことね。狩と狼の読み勝負になるわけか。んでＧＪ出たら両方確定するわけだね。そのぎゃんぶるよりも確白を重視したわけねー。把握。【時間了解】＠９
2日目,ならず者ディーター,村人,パメラ：書き方で黒要素を取る人。読み込んでいるうちに、視点漏れ狙いの考察＆ツッコミだということに気づいた。言葉尻を掴まれるとアルビンは黒くなるのかもしれん。★●商＞屋だった理由だけ聞いていいか？リーザ：●商の理由>>243は、相対的に他をあまり黒く思ってないようなので納得した。途中で商白と思ったのも統計ガールの彼女らしくもある。>>325はそこまで考えていたのか凄いな。（続く）
2日目,ならず者ディーター,村人,（続き）>>367>>370を見ても戦術論はこの村で一番詳しいと思うので、残したい人。オットー：>>172で「真狂の可能性をかなり低く見ているのが気になります」が主文で、「頭の発言もあまり表に出たくない感じがしました」が副文なのに、理由は>>236で副文の方なんだよな。★なんで「真狂」の方を理由として書かなかったんだい？
2日目,村娘パメラ,村人,☆者>>372パメが商人さんを（オットーの比でなく）疑ってたのは自明と思うんだけど・・・村長にも訊かれて>>310「>>183等」と答えたしオットーは（今も）なんかすっきりしない印象あと年屋ラインあるかも？というところそれから、パメは、どういう思考から、その発言に成ったか考えてる☆兵>>332　宿>>286を明らかに見落としー
2日目,パン屋オットー,村人,今日もお店は繁盛です。頑張りますか。ログを読んで来ました。>>332兵「レジが考察を出していない」とは私評のことですかね？私評はありましたね。>>286に。「迷ってるような様子があまり感じられない」とか「皆が言うほど無難か？ってちょっと疑問に思ったわ。」と本人としても解せない評価です。レジ真なら素直にありがたいですが、狼陣営なら、SGにされそうです。論点が間違っていたら指摘ください。
2日目,パン屋オットー,村人,>>373者昨日の●アル希望理由が変わったことですね。主文が低くなったのは「真狂の可能性〜」は>>180の回答をある程度納得したからですね。考え方の違いかなと、ですが>>212の回答ももらっていなかったので、疑惑は少し残っていたましたが。>>236は補足するなら「真狼の理由はある程度納得、それを抜いてもまだ頭の潜伏臭気になる」といったところですかね。
2日目,パン屋オットー,村人,忘れていました【〆切時間了解です】時間の関係で、先に灰から見ますかね。占いは今のところ、真狂を強めにニコ真よりで見ています。考察してみて変わる可能性もありますが、白い方からシモン：白より昨日から一貫して、発言に妙な部分もないかと思います。●アルですが、考察をみても素直に一番気になるので人を上げたように思えます。疑う要素は今のところないですね。
2日目,ならず者ディーター,村人,屋>>376 回答感謝。そうか。屋>>212でそこは納得してたんだな。★じゃあ、「1日目潜伏にするメリット」に対する返信がなかったが、ここは●商希望時に黒要素として捉えなかったのか。娘>>374 回答感謝。自明かー。。俺がアルから黒要素拾ってなかったから感覚の違いかねぇ。まぁ、了解だ。
2日目,羊飼いカタリナ,人狼,別に理想は求めてないなー、自分の理想像が正しいとは全く思ってないので。まぁなんと言いますかカタリナさん的に真贋判断で重要になるのは両占い師を平等に見極めていく事だと思うんですよ贔屓目なしに。パメはニコに関しては要素取り方甘いなーと。
2日目,神父ジムゾン,人狼,皆さんただいまです。とりあえず夜明け前にいい忘れてました、げーるーとー（棒そしてアルビンおかえりなさい！　確白としてもろもろよろしくなのです。とり急ぎ失礼、いまからズブズブ発言の海を泳いできます。ついでに夜食つ【ソーセージ】【唐揚げ】【枝豆】【よなよなエール】
2日目,パン屋オットー,村人,>>378者☆そこは>>376の「>>212の回答をもらって〜」ですね。だから『ある程度』なのです。返答がなかったので、納得のした「真狂」の部分より、「潜伏臭」が上に立ったというわけです。カタ：白よりしっかりと自分を出していると感じられます。●年ですが、疑いの方向はおかしくないかと。>>342からの占い師考察には納得しつつ、同意です。こちらも今のところ疑う場所ではないと思います。
