1日目,神父ジムゾン,狩人,正直狂と見てるパメラが黒出してきたら徹底的に叩くに決まってるじゃないかおおげさだなあ。(にっこりむしろアルかオトが黒出してきた時の方が俺様的には楽しみだぜ。俺吊られて占真贋確定すんなら美味しいし、占い喰われても残り吊れば狼サイド二匹つれんじゃん。w村人一人の命で二匹つれんならどう考えてもうめーだろー。ま、そう簡単に吊られないのがおれ様の俺様たる所以だがな！
1日目,神父ジムゾン,狩人,ごめんアルじゃなくてリデルだった。すまねぇ。青＞確霊したの見ても、そう言うか。w全然ろじかるじゃねーなー。まぁ、それがお前さんの答えなら了解だぜ覚えとくわ。(にや
1日目,少女リーザ,村人,>>140ニコさん　それもありえる話かな…神父様の件はちょっと保留にするの。ただディタについては占手数が勿体無いと思うんで、▼ディタ希望ね。>>142ディタ　思考がすっとんでるのは誰のせいだと思ってるのよ（ぷんすか村騙りは嫌いだってはっきり言ってるでしょ？あと吊先を早々に決めて安心とあるけど、狩人とか邪魔な人を狙って●▼に上げるのが狼的にはベストだと思うけど、早々に決めるメリットってなに？
1日目,ならず者ディーター,村人,＞リズ早々に決めるメリット？おっしゃる通り狼サイドやはあるが、村側にはね〜んじゃね？質問の意図が見えねぇ〜（笑自衛の為の質問かよ（笑
1日目,青年ヨアヒム,村人,＼|娘青者神修農商屋娘旅神妙兵者年書占|＿＿＿＿占＿＿占占＿＿＿＿＿霊|霊＿霊霊＿＿霊＿撤＿撤＿＿撤ここまでのCOの回り具合を時系列順にまとめてみたよっ。CO撤回のタイミングも入れてみたんだっ。後で何かの参考になるといいなっ。ジムゾン>>146＞そういうキミだって撤回仲間のディーターのこと疑ってるじゃないかっ！直接アルビンの1COにしたのはディーターじゃないのっ？全然ロジカルじゃないよっ。
1日目,青年ヨアヒム,村人,まあボクもディーターの撤回は黒く見えるけどねっ。あと、ヅラが半分ずれた頭で凄んでみせても全然格好ついてないからねっ！ディーターの扱いをどうするかは迷うねっ…占い当てるより明日の即吊りにかなり傾いてるボクがいるけど、一応質問してみるよっ。★者>>93>>94>>95の議題回答と霊騙りの時に考えてたことをもうちょっと詳しく説明してほしいなっ。それと共有者いないのは知ってて言ってたのかなっ？@14
1日目,旅人ニコラス,人狼,おーい。なんかすれ違ってるぞ、君ら。リズは「狼ならもっと灰を眺めてから占い吊り先決めるでしょ？　いちゃもん乙」って言ってて、ディーは「自陣営が吊られないためにさっさと吊り先決めて安心してる狼じゃね？　自己保身乙」って疑ってるんだろ。多分。つーかディーはなぜそこで煽るの。村騙りやるならこういう反応来ることぐらい納得済みでやれよー。
1日目,旅人ニコラス,人狼,そしてディーの>>141の反応は割と白いな、と思ったんでここに来て占い希望考え直すかな、とか思い始めた俺。いや、この態度と>>148でイラついてる様子がなんかちぐはぐではあるんだが、これ狼所以のものじゃない気がしてきたんよね。感覚的なとこだけど。>>143シモン。人っぽい＝白要素じゃないのか……？まあなんか、まだ評価があやふやっぽいのは把握。精査されるのを待つか……。
1日目,少女リーザ,村人,>>148ディタ　そういう態度ならリザもそれ相応の態度で返すだけ。リーザは初回▼ディタから動かす気はないのねー♪さて気分転換、気分転換♪>>151ニコさん　いちゃもん乙までは言ってないのね。そして若干ニコさんとディタにラインがあるようなないような…まぁラインなんて引くも引かぬも狼次第だから、参考程度にした方がいいと思うし、リーザもディタに対しての思考が固着してるから単体で見させてもらうね。
1日目,旅人ニコラス,人狼,>>153リズ。いやいちゃもん乙は半分ネタだ。つーか、俺には片方が狼としても（両狼だったら笑えるが）あんまり生産性ないやり取りに見えてるんだけどな。感情ぶつけ合い一方通行、みたいに俺の目には見えてるっつーか。気持ちだけで狼が見つかるならロジックは要らんやろーみたいな。間に入りたくもなるわー！っ【蜂蜜入りアイスカフェオレ】
1日目,司書クララ,村人,[村長]＜ﾅ､ﾅﾝｼﾞｬｺﾘｬｰ！！…ぽかんです。皆さんスタートダッシュしすぎです。いえ、展開が早いのは好きですが、はい・・・。【非占非霊】スライドﾞ祭りですねえ。今更議題とかどうでも良いと思うので、簡単に、■1．確定能力者＞多数決＞その他■2．ＦＯ■3．ＦＯなのでナシ色々興味深いといいますか、どこからコメントしたものかといいますか、ヒートアップしすぎは体に良くないので皆さんほどほどに。
1日目,司書クララ,村人,娘は霊→占スライドとか、第一印象凄く狂臭いわけですが。疑問点は>>118>>122に同意ですね。己の信用をかなぐりすてる程の魅力が、霊確にあるのかしら。灰ならまだ想像出来ない事もないのですが。占い師って、自分が信用されたら、村の勝利への第一歩だと思うのです。者>>141は、個人的には違うだろうと思う考え方なのですが。吊りでしか狼は退治出来ないので、吊る位なら占った方が、村人なら良いと思うんで
1日目,司書クララ,村人,ですよね。なので、者村ならそーゆー方向で頑張って下さいませ。共アリだと勘違いされていた点をどう解釈したものか、なのですが。（共アリ村だと特に）「自分（村）が吊られるのと霊確」とが等価とは思えないのですが。ただし霊騙りスライド＝狼側かと言うと。スライドが3人いて、それが全員狼側だとすると、6ＣＯ状況で狼側全騙りですから。まあないでしょうねえ…。
1日目,司書クララ,村人,神は自分も村騙り主張なのに●者って、何なのかしらと思ったら、>>126で行動原理を説得させられた気分です…。その発想は目からウロコでした…。他、ざっと見た印象、旅は他より一つ抜けて村ぽいような印象を受けました。疑問点を聞いててくれたのと、会話のやり取りを見て。>>154間に入る行動とか素敵ですね。後、妙神は気になる所がありつつ、狼的ではない？と思える所がありつつです。
1日目,司書クララ,村人,神父さんは言及が多少ありますが、★ディさんは神娘に対して何かないのかしら、考え聞きたいです。娘にも期待。神は>>126原理＆商真視に基づいて、「狼者が商との信用差考えて撤回した可能性考慮」で●者希望、という事で合ってます？違ったら教えて下さい。リィちゃん>>136>>138　ヨアさん>>150霊騙りから灰へスライドした者神ですが、評価の分かれ目はどこかしら。スライドのタイミング？説得力？
1日目,神父ジムゾン,狩人,おー、クララちゅわんご機嫌うるわしゅー>>159もうまさにその通りよんっつか、まだ村騙りの目的である確霊に喜んでる所見れりゃ良かったんだがな、反応がどうにもそれ目的で動いてたよーにはみえねんだよなー、俺だけ？俺だけ？青＞者が決めたからなんで俺がロジカルじゃねんだよ。w俺が言ってるのは村騙りの有用性であってディも村騙りじゃん、別に俺を白と見ろとか崇めろっつってる訳じゃねーぞ？
1日目,村娘パメラ,占い師,ただいま。えっと、者がスライドして商がほぼ確定なんだ2ね。☆旅>118だーから２−２が嫌だったの。狼有利だもん。確かに、確霊オあたしが食われやすくなる可能性はでてくるけど、それよりも２−２が嫌だったの。★神>>145あたし狂予想ははいいけどさ、ぶっちゃけどうして村騙りしたの？？というか者娘をナニモノだとおもって騙ったの？神村視点では、者娘がすでにでていたよね？
1日目,村娘パメラ,占い師,誤字多いけど空気読んで。でぇ、ジムゾン？１：者娘＝村村予想　意味なし２：者娘＝村霊予想　これも意味がない。３：者娘＝狂狼　確定しないんだから騙る意味なし。
1日目,村娘パメラ,占い師,で、色々考えて一番ストレートなのが「娘＝占/者＝霊」予想あたりなんだけどね…ぇ？正直>>126はあまり納得できないなぁ。「4CO目」がでたらそりゃそこほぼ真きめうてるかもしれませんね？でも、出なかったら全く持って意味ないじゃん。って思うんですがー。いくら私が撤回しそうかもと思っててもちょっと疑わしいんだけどなぁ。妙>>138者狼濃厚はいいけど、>>159の返答待ち。青も。あたしもここは気になった
1日目,旅人ニコラス,人狼,ただーま。クララ来たか。よしよし、俺を白く見ているか、しめしめ、上手く行ったぜ……クララには占わずに俺を庇い続けて貰うか……ククク……。で、なーんかやっぱパメ真っぽいなこれ。この疑われまくりの状況で、自己弁護じゃなく灰精査を始めてるのはなかなか。>>161も「うっさいわね！　あんたなんかどうでもいいのよ！」みたいなオーラ漂ってるし仲間増やす気あんまないだろ。狼は少なくともないと思うね。
1日目,少女リーザ,村人,やっふー♪ちょっとだけ時間取れたよー！まだペタ君が着てないんだね。昨日の発言見てきたけど、23時以降って言ってたからまだ心配するほどじゃないのかな？クララさん>>159から質問だねー。えっと神父様については>>138でも言ってるけど、占うことも考えてるかな。理由をもう少し詳しく説明すると、仮にディタが村側だった場合、神父様狼ならばアルさんの霊4CO目を見た段階で霊内訳に村側騙りが出てる事が
1日目,少女リーザ,村人,明白だった訳で、その後のパメさんの占スライドで神父様視点でディタが村騙りだって判ってるよね？って事。ただこの事は>>136の時点では頭に浮かばなくて、村騙り→吊りという思考が働いたのは否定しないの。この発言の直後に神父様>>135を見て、「あ、神父様狼もあるな…」とか思ったのよ。その後>>147でディタ＞神父様と見てるのは>>142を見て、疑い返しの狼臭いとか思ったのが理由。
1日目,旅人ニコラス,人狼,ああ、>>161はまあ半分納得出来てないけど。まあいいから他のことに喉使ってくれ、パメ。理屈自体は想像出来る範囲だし。さて灰の話だが、ジムリズクララあたりは発言から見極め可能圏と見てるから占いから外したいとこ。ディーはどっちかってと人じゃね？　と思うんで、明日の吊りを回避させる為に今日占うのはアリ。ヨア、シモンあたりは発言あるんだが色見えて来ないんだよなー。って感じ。
1日目,村娘パメラ,占い師,さくさく灰にコメント落としておくね。者：>>141俺が狼サイドなら非占するわけね〜って理屈が正直説得力ないんだけど。>>161でもいったけど、あたしは２−２のほうが狼有利だと信じてるし。者狼霊を騙り→スライドしても不自然じゃない。で、自吊りはいただけないよ。村側ならそんだけ吊り手厳しくなるんだけど…。旅>>151評価はすごく納得できる範囲。ただ、疑いかえしっぽいという意見もわかんないでもない悩ま
1日目,農夫ヤコブ,村人,今帰っただ。今日は思ったよりも雨が降らなくて、順調に肥やしを撒けただ。>>121 旅：教えてくれてありがとうだっぺ。で、ざっと見たところ、CO状況がずいぶん変わっただな。【占ＣＯ：修屋娘　霊ＣＯ：商】となったわけだぁな。村騙りは複雑な感覚があるだが、とにかく議事をよく読んでくるだよ。
1日目,負傷兵シモン,人狼,はっ！？また俺のしらないうちに敵の攻撃を受けて意識を失っていたというのか･･･っ！？ということで、戻りました。シモンです。あっ！村長!!まだ年のCO回ってないようだが、占真狼狂で3COで結局3-1に落ち着きそうな感じ？占真贋はまだ占い師の発言少なくてよくわからんね。さっきもいったが娘偽1歩リードといったかんじか。
1日目,農夫ヤコブ,村人,現状の個々の雑感を書いていくだ。旅：今日の議事を読んでいて、かなり白っぽく見えただな。>>116の５行目までとか、オラも同じことを感じたべ。>>134の者評はオラ見落としていたから、「たしかに！」と思っただ。ニコラスは１番村人っぽく見えてるだ。正直、追従したくなる感じがあるべ。しっかり自分で考えないとよくないんだけんども。
1日目,農夫ヤコブ,村人,者：修も書いてただが、>>93・>>95共についての誤認識は推理材料には入ってこないとオラは思ってるだ。ただ、まとめ役希望に確霊よりも多数決を希望というのは珍しい意見だと感じただ。なので>>105修は納得だったべ。現状、オラは>>134旅の発言に流されてる感覚があるべ。フラットに見るようにしてるんだども。者＝白なら、頑張ってほしいだ。投げやりはいかんだぁよ。ゆっくりいくべ。
1日目,農夫ヤコブ,村人,神：荒い口調はともかく、自分の主義主張はハッキリ伝えてくる印象だっぺ。>>103の『村騙りを～狼側に多い傾向』についてだが、オラも村騙りはあまり好きじゃねえだよ。霊確定した結果から言えば神の方針は間違っていなかったと思うだが、ちょっと気になる点があるだ。娘者神の順で霊COしたわけだけんど、商が出てくるまでは、村人である神は他２人の内訳はわかんなかったはずだべ。
1日目,農夫ヤコブ,村人,娘の撤回がなければ神が撤回しても２ＣＯのままで霊確定しねぇだ。しかも、撤回後に周りから無駄にフィルターかけられて自分が黒く見られる可能性も強いと思うだ。神＝白なら、それはあまりいい展開ではないと思うだっぺよ。そのへんを考えつつ、３番目に村騙りしたのが>>127旅『狼側の撤回も有り得るかも』という理由では、ちょっと弱い気がしてるだ。
1日目,農夫ヤコブ,村人,娘：取った行動から黒くは見えるだな。神や者のような村騙りならかろうじて分かるけんども、占い師がわざわざ信用落としてまで霊確定させるために霊を騙るっていうのは、違和感があるべ。【質問だべさ】オラがおバカさんならゴメンだべが、>>161娘『２−２は狼有利』というのがイマイチよくわからねえべ。狩の護衛がブレて能力者を抜かれるってことなんだべか？娘じゃなくても、分かる人いたら教えてくんろ。
1日目,農夫ヤコブ,村人,妙：村騙りの感想はオラも近いだな。ノイズとまでは思わねえが、灰としては混乱するべ。>>123の娘評についてもオラも同じ感覚を持ってるだ。単体考察から外れるんだども、>>125 >>133 >>139あたりを読んでいて、旅—妙のやり取りが自然だと思っただ。あと、者—妙のやり取りは結構ぶった切ってるだな。感情が強く見える分、作為的な感じを受けねえ。現状、旅—妙・者—妙のラインは薄そうな気がするだ。@8
1日目,負傷兵シモン,人狼,霊CO撤回が神者。者結構黒疑惑集めてるのな。んー、結局者のCO撤回で霊確したってことで人っぽいような気もするんだが。撤回祭りでローラー危惧した狼臭いってことで疑惑集めてるんかぃな？撤回してこんだけ疑われるんだったら騙ったまま真の信用落としながらローラーされていった方がまだましなような気がするが。者狼なら。発言的には>>93>>95>>130共に関する発言あたりめちゃくちゃ演技臭いんだが。演技臭い
1日目,旅人ニコラス,人狼,あー、今思い出したんだが、占い師候補とアルビンとで決定時間話し合っとけよ。初回からセットミスとかだるいんで。>>175ヤコ。ほいほい、お帰り。多分だがパメは、2−2時の「霊能者ローラーによる吊り手数減少」「霊判定がほぼ無力」「霊能者襲撃によって偽からラインを繋がれ、信用を引きずり落とされる」あたりを嫌ってるんじゃねーかな。と、もうあんまり喉がないくせに反応しちまう俺。
1日目,行商人アルビン,霊能者,今もどりました。雨の日に出歩くのはしんどいですね。議事を読み返しているところですが、私が霊確定ぽいのでまとめ役になりたいと思います。
1日目,負傷兵シモン,人狼,演技臭い＝偽とも限らんしな。行動的に狼臭くない方が勝ってると思うので●▼はあてなくていい感じ。うお、ヤコブの連投邪魔したか？すまね･･･旅は白いね。灰ともまんべんなく絡んでて能力者、灰バランスよく見てる感じ。ここ狼だったら怖ぇな。>>164の発言とか黒すぎて白い。
1日目,行商人アルビン,霊能者,まだ発言されていないペタを考慮して、【仮確定23:30、本確定24:30】で行いたいと思います。
1日目,青年ヨアヒム,村人,【決定時間確認だよっ】ペーターまだだけど、アルビン確霊前提でいいと思うよっ。もし対抗あったら多数決決定に移行でいいんじゃないかなっ。ジムゾンはやっぱりロジカルじゃないよっ。ロジカル最重視ならディーターのこと白く見るんじゃないとおかしいもんっ。でも神>>135で●ディーター希望してるよねっ？神>>160が理由っぽいのはわかるけど、それはロジカルじゃない要素だと思うっ。ロジカル騙り撤回しないっ？
1日目,青年ヨアヒム,村人,まあロジカル云々はジムゾンの白黒とは別物な気はしてるけどねっ。それと何人かに聞かれてるけど、ボクがディーターどう思ってるかは質問の返事来るまで言えないよっ。まあ内容見たら察しはつくはずだよねっ？占い師は発言伸びないからまだよくわかんないやっ。でもパメラはほぼ人間（真or狂）だと思ってるよっ。狼ならそれこそスライド占COより村騙り騙りで灰に戻ったんじゃないかなっ？そろそろ占い希望も考えるよっ！
1日目,シスターフリーデル,人狼,戻りました！どうも、村騙りを懸念されている方もいらっしゃるようですので、念のために宣言を。【私は占い師】です。撤回はありません。で、結局、３−１になったのですね・・・。ペーターさまがまだではありますが。ここまでの流れは、正直に「なんだったの、一体・・・」という感じです。ただ、自分が素村のときは確定情報重視で確霊を好むため、結果として、よいほうに転がったのだと思っています。
1日目,農夫ヤコブ,村人,>>178旅 あー、そういう意味だべかぁ。オラは単純に「●でパンダ出れば▼でライン引けて、能力者決め打ちしやすくなんべ？」なんて思ってただ。パンダを吊った直後は、霊護衛の可能性もあると思うし。有利か不利かはオラ、断定できねえが、言いたいことはなんとなくわかったべ。ありがとだべ。>>180兵 あ、いや、ちょうど連投が終わったとこだったべ。他の人もこれからじっくり見ていくべ。
1日目,シスターフリーデル,人狼,では、先に質問に答えます。☆>>125　ニコラスさま私の拙い経験からですが、狼陣営が占いを確定させることはまずないと思っているためです。逆に占いを確定させた場合に、狼に勝ち筋はあるのでしょうか？ニコラスさまがご存じなら、エピで教えていただければと・・・。しばらくしたら、考察を落とさせていただきます。慌てて書いているので、読み込みが浅いかもですが、お許しください。
1日目,村娘パメラ,占い師,☆農>>175　この状況下で2-2霊ローラ完遂したら吊り手厳しくなるよね。霊2COで信用度が相当差が出ない限り初手から霊ロラ開始になる可能性が高い＝霊判定がなくなる＝ラインで判断無理（初手から斑でたら別）占襲撃があってその人も吊るとして灰に使えるのは少ない。占師襲撃しないで能力総ローラ狙いならさらにキツイじゃん。旅＞２−２で霊襲撃あったら吊り手減って楽だとおもう…。
1日目,負傷兵シモン,人狼,神>>103の村騙りを危惧するのは狼側に多い傾向っていうのが超同意できたので青怪しいと思っていたんだが･･･妙も農も同じなんかね？んー、俺はこの村では村騙りってごく一般的だと思っていたんだが。妙は印象的には過激だし者ロックオンが村人ぽいなと思うので様子見。青はちょいわからんな。占うならこの辺りかね。農書あたりはなんか考察分厚そうだし様子見でいいかね。すまん灰考察とかめんｄ(ry)●青で提出。
1日目,司書クララ,村人,[村長]＜>>164　旅ｱﾔｼｲ！ｵｵｶﾐ！ｸﾛｲ！！ﾂﾘﾂﾘ！娘喋り始めてますね。灰とのやり取りに期待しつつ。年は23時参加みたいですし。　アルさん>>179>>181　そんな感じで良いかと。神父さん>>160　説明感謝です。そこもそうですが、神娘への反応がないのが不思議でしたね。これ以上は者待ちです。者神両黒はさすがにないだろうとして、者狼神白場合。>>114を見て撤回した可能性が高い
1日目,司書クララ,村人,ように思います。少なくとも目には入ってるのでは。者狼場合、それってどーなのかしらという部分もありつつ。（村側の指摘を狼がそのまま実行しやすいかどうか）リィちゃん>>165>>166説明ありがとうですが、「理由をもう少し～って事」＝「神占いも考える」理由ですか？私が聞きたかったのは、「同じ村騙り主張なのに、神者の扱いが違った（神白視？）理由」なのです。つまり、「村騙り→吊り」なら、神も吊り対象
1日目,司書クララ,村人,ですよね。そうならなかったという事は、神を白く見た何かがあったのかなと。>>166　「神狼場合、撤回する意味（メリット？）がないと考え→神白視」とかそーゆー意味なのでしょうか？？私が文章の意味を分かってないのかも。もう少し捕捉お願いします。ニコさん>>152　「反応が白い」を言語化出来ますか？可能ならお願いします。ヨアさん>>183　把握しました、待ちます。
1日目,村娘パメラ,占い師,う～ん。者神が若干注目されてるっぽ？言ったとおり神がひっかかりだけど、状況的もろもろ考えると割と両白？修狼が狂が霊にでてるとおもって出てきた→屋狂霊騙ってないしｗ修が確定したらまぞぃから騙っとけってのがすごくスッキリするんだよなぁ…。でもきになる～ひとまず暫定で【●神』にしておくね。★司>>189の神娘への反応がないのが不思議ってのは者が反応ないのが不思議って事かな？
1日目,負傷兵シモン,人狼,なさそうなところは妙＝者、神＝青、神＝者って全員人っぽい予想してるじゃん、俺。うーん、やっぱ●者かね。一応話題の人だし、この先●▼なしでずっと･･･っていうのも考え難いので早目に占って白黒判断した方がよさげ。悪いが●希望変更で●青→●者で。
1日目,司書クララ,村人,あ、ちなみに、青>>183察しはついてません、ごめんなさい。旅◇…ニコさんは感覚派かしら。情報の決め打ち方が若干安易に見えなくもないのが気にはなってたのですが、>>164対抗発言精査前の娘真視見るにスタイルぽい、かな。発言の仕方＆情報の集め方が村側意識に見え。村が始まってｷｬﾋﾟｷｬﾋﾟしてそうな発言印象。>>164旅狼だったら、物凄く、腹黒です…。娘>>192　ＹＥＳ。当事者なので尚（続
1日目,行商人アルビン,霊能者,とりえあえず、考察したいので占の希望があったらお願いクロス希望等がありましたらあわせてお願いします。間違いがあったら指摘をよろしく。まとめ役しんどい。＼|娘青者神修農商屋娘旅神妙兵者年書娘|神　　者　　　　　者　者者修|神　　者　　　　　者　者者屋|神　　者　　　　　者　者者
1日目,旅人ニコラス,人狼,>>180シモン。ククク、まあな……。>>185ヤコ。まあその観点もアリじゃね。了解。>>186リデル。あくまでも可能性の話のつもりだったけどな。勝ち筋はあるが、基本的に超レアケース扱いで間違ってない。>>187パメ。信用に大差が付いてる場合は有り得るぞ。>>189>>191クララ。やべー吊られる。ディー狼なら霊能者騙りのまま吊られるのもアリなのに、あの吊り容認があったからだ。
1日目,司書クララ,村人,尚更気にかかるものなのでは。当事者じゃなくても興味津津なのに。自分と同じ行動取った人がいたら、「お前もか！」「じゃあ村側か狼側か」というのは、私だったら、多分最初に考えますね。取っ掛かりとして。娘はその点、まだ考察発言開始前？だったので、様子見でしたが。者は、神娘より前に、妙言及が先に出てるのが不思議でした。ただ、狼としても、偽装可能部分ではと思える点→性格要素の可能性があります。
1日目,行商人アルビン,霊能者,すいません、ちょっと見づらいので修正しました。＼|娘青者神修農商屋娘旅神妙兵者年書娘|神＿＿者＿＿＿＿＿者＿者者＿＿＿修|神＿＿者＿＿＿＿＿者＿者者＿＿＿屋|神＿＿者＿＿＿＿＿者＿者者＿＿＿
1日目,神父ジムゾン,狩人,おう、帰ったぞ。☆娘>>161分かるわけ無い。>>162の1.2は俺出ても出なくても結果一緒じゃね。3なら4CO目に霊来るだろ。色んなケース想像してくれ、俺が出た事によって生じた可能性のある不利益はなんだ？それは可能性・危険度が高いのか？3COで止まる場合俺が出なければ絶対スライド以外の撤回は有り得ない、俺が出て狂狼がお見合いを考え撤回→確定は有り得るかもしれない。損が無いのに勝てば確霊だ
1日目,神父ジムゾン,狩人,ぜ。それをやるのがそんなに不自然かね？とりあえず今回の質問での状況の見えてなさ感と、狼の可能性がある者への攻撃が俺の中での印象は狂→若干真寄りに変わった。反応見たかったってんで狂って言っちまったが、正直今の段階ではまだ占真贋見てる最中だから勘弁な。農＞まぁ上で言った通りだ。俺が出ても2COのままかもしれんが、出なければ確実に2COだって事。4COの場合は言うまでもねぇ。デ＞毟り殺すぞ。
1日目,パン屋オットー,狂人,悪い、遅くなった。とりあえず帰宅の挨拶だけ。今から議事録読み返してくる。
1日目,司書クララ,村人,ニコさん>>196ああ、結構シンプルな理由ですね、説明ありがとうです。つまり、「吊り許容（吊られる可能性）の意識を持っていたなら、そのまま霊騙って死ぬ覚悟もあったのでは」って事ですか。>>141は、ただでさえ手数ないのに吊り許容とか！が第一感想だったので、白いと思わなかったんですが、そーゆー観点でしたか。発想は理解です。
1日目,行商人アルビン,霊能者,今のところ、占真偽は纏められそうにありませんので、★結果発表は娘屋修の順で行ってもらおうと思いますがいかがでしょうか？
1日目,神父ジムゾン,狩人,めんどいけど灰考察だ。者：占わせたいNo.1。まぁ吊れって言う奴は吊れってどっかのエロイ奴が言ってたし吊っても良いんじゃね？もっと色々出ると思ったけど今ん所内容寡黙。デコラス：>>115からピザ疑惑。まぁ、>>121見る限り俺と価値観一緒かね。発言見りゃわかんだろ。スルー。妙：良くわかんね、自己顕示欲強いタイプ。その歳にして欲求不満か？潜伏狼っぽくはねーな。>>123とか村騙り嫌いと言いつ
1日目,神父ジムゾン,狩人,つもきちんと情報拾ってんのは好印象だな。スルー。農：力入ってない所は村要素、LWなら有り。灰への広い考察は良いが踏み込み我浅い。ほとんど他灰との絡み無し。純灰。青：愛してる。内容寡黙。▼は有り。明日に期待。書：間違えた、こっちに愛してる。鋭いね。灰への踏み込みは深め。ここ狼なら手強そうだな。白寄り灰。兵：感覚ちけーな。中庸域？一生懸命考えてる感じから明日の発言見て●当てるか考えんべ。
1日目,村娘パメラ,占い師,神>>199むぅ、分かるわけ無い？結局者娘の内訳は深く考えてなかったのかな？？「3COで止まる場合俺が出なければ絶対スライド以外の撤回は有り得ない（つまり、どっちかが占語りにスライドするだろう）」って意味だとおもうけど。娘者どっちか素村だったら普通の撤回にゃいかな…。スライド＝村にスライドって意味だったらすまん。
1日目,青年ヨアヒム,村人,灰雑感できた分から行くよっ！［リーザ］ボクと同じ村騙り嫌い派だねっ！妙>>136でもう▼ディーター希望してて、その後の発言でもずっとディーター攻撃してるのは筋が通ってるねっ。ディーター白を知っててやってる狼も考えたけど…にしては悪目立ちしすぎじゃないかなっ？リーザの希望が通らず逆に疑われる可能性だってあるもんねっ。妙>>165>>166の思考の説明も素直な感じで、けっこう人っぽいと思ってるよっ。
1日目,青年ヨアヒム,村人,［ジムゾン］ボクは議題回答（>>91>>92）で、立候補まとめ・独断潜伏・村騙りが嫌いって言ったんだけどさっ。ジムゾンって霊能者CO中に神>>103で村騙り部分にだけ突っ込んで来たんだよねっ。これは自分が村騙りしてるから神経過敏になったんじゃないかなっ？3CO目に村騙りした理由は神>>126を把握したよっ。発言で思考開示はしてくれるタイプみたいだから今日は放置枠行きかなっ。色的には純灰だけどねっ！
1日目,司書クララ,村人,神父さん◇>>205　…ええっと？！ふ、二股！3ＣＯ目霊ＣＯ→スライド。>>149。現状占３ですし、神狂は置いて。神狼場合：娘人者人場合、真狂が霊ＣＯしてるとも取れ、ガチの霊騙りＣＯ出来るか疑問。（可能性→決め打ち狙い。ただ霊ロラになる可能性も高いかと。）つまり「撤回前提もしくは撤回可能前提で動いた」と考えられます。者神両狼は疑問すぎ、娘も単体人っぽい。>>103>>114>>119
1日目,農夫ヤコブ,村人,兵・司：白黒でいったら、純灰～白寄りだべ。考えてることが同調できる発言があったり（例：>>129兵 >>143兵3～5行目　>>156司1～4行目）、「あ～なるほど」と思うところがあったり（例：>>177兵 >>159司下3行）。オラがなかなか頭が回らなくて理解できないこともあるかもだが、今後も発言を見てみたいお二方。
1日目,農夫ヤコブ,村人,青：神との絡みが多め。ラインで見るなら、青—神もちょっと薄めな感じがしてるけど、妙—者ほど切れてはない感じだべ。村騙りに関する見方は、妙と同じで近い感覚がするべ。それ以外の部分では印象少し薄めかもしれねえだべ。あ、いや、オラも印象薄いかもしれねえだが。@5
1日目,青年ヨアヒム,村人,［ニコラス］カオス展開に立ち会いながら思ったことがどんどん出てきてたけど、変に誘導狙ってる様子には見えなかったよっ。そこ以外も自分の意見はけっこうはっきり主張しながら灰も能力者も探っるねっ。旅>>151でリーザとディーターの両方をフラットに見ようとしてるのも白いねっ。かなり白寄りと思ってるよっ。でもちょっと質問もさせてもらうねっ。★旅>>116＞「パメラ撤回しそー」ってどこ見て思ったのかなっ？
1日目,司書クララ,村人,神父さん◇続き>>200からも、撤回を意識して動いたと取れ＆思考的に嘘をついてるようには感じられず。つまり、「霊３ＣＯ目」、「村狼どちらにしろ、神の持論である」、また、「実際にそれを実行する行動」、後、「実行した上での考察（者娘対応」、>>200反応を見る等の行動（ブラフ＆柔軟にも見れそうな姿勢）、取りあえず放置で良いと思います。
1日目,ならず者ディーター,村人,おし、もどった。まずは昼間に鳩見ながら思ってたことつらつら垂れ流すわ。まずは娘が胡散臭かった。「吊手厳しいからFO」がなんか引っかかってたんだよ。そこまで先考えてFOか？とか思った気がする。まずいかと思いつつえいやでぶっちゃけるが、今考えればこの国に対しての俺の知識不足が原因。んで、村騙りすれば娘が真なら狼サイドの騙り抑制できる可能性あるし、確定させれる可能性高いと思った。
1日目,シスターフリーデル,人狼,【対抗予測】　ざっくりと。霊４ＣＯを横目に占い２ＣＯ目をしてきたオットーさまは、「狂が霊を騙った」と考えたため、占い真確定を防ぐためにＣＯしてきた狼と推測しています。また、１ＣＯ目で霊を騙ったパメラさまは、狂人と推測します。ご本人も>>117 でおっしゃっているように、オットーさまのＣＯが見えておらず、１−４の状況をみて、占い確定を阻むために偽視覚悟で、スライドしたのではないでしょうか？
1日目,ならず者ディーター,村人,偽なら真があとでアクション起こすはずだし、出てくれば相対的にそっち真の確率がめっさ高いと思った。これが騙った動機。ジム出てきたときは喝采だった。真キタとおもた。そのあとアル出てきたときは笑ったけどな。すぐ撤回したジム見てこいつ人だと思った。あとでCO台詞見たらスライドの道も塞いでたのでもう人でいいや大袈裟だなぁと思っている。
1日目,シスターフリーデル,人狼,【灰考察】　◆ディーターさま　黒より灰霊2CO目（>>95）→撤回（>>130）。尼>>104で彼の考え（>>93）に理解を示したのですが、撤回後に読むとなんとなく違和感。私の経験が拙いせいかもですが、亡国の騙りは共有がやることが多かった→彼は素村なのに霊騙りにでた→亡国とこの国の編成の違いを理解したうえで、わざと>>93の発言を言った？経験値偽装・・・？メリットのあった行為かは何ともですが・
