1日目,少年ペーター,村人,というよりも統一占いとか自由占いとかどうするってのは、霊能者がCOするかCOしないか、２COになるかならないかっていうのとも結構関わっているから、そこら辺すっきりしないとなかなか判断できないと思うな。フリーデル>>162汝、教会の信徒なれば、慎ましやかなる言動こそ定め。
1日目,少年ペーター,村人,なんかこの村、女性すらもイカくさいんだけど気のせい？とりあえずしばらく離籍しますのであしからず。なんか質問とかあったら投げといて。それと霊能者の崇高な意向があったら申し訳ないんだけど、個人的には出てくれた方が無駄な思考しないのですみそうだから。早めに出てほしいな。潜伏すると初日狼に占い当たったときとか回避枠作ることになるし、いやなんだなー。
1日目,ならず者ディーター,狂人,う～、昨日は飲みすぎで途中から記憶が・・・なんかFO希望多数な割に霊潜伏も有りと微妙な状況だけども、自分自身FO希望したしわかりやすいので俺には常人には見えないものが見える【霊能者CO】>>162自分自身多弁ではないけども寡黙は吊るべきかと情報戦で情報が出ないのが一番やっかいだからな
1日目,シスターフリーデル,村人,皆様、ごきげんよう。>>182　ペーター君、何が言いたいのかしら…？何名かお答え頂いておりますが、私も寡黙については私も情報が得られない場合は吊対象で良いと思いますの。そうなると今のところの感触ですと、本日の●は白黒つかない寡黙よりは中庸～多弁で良さそうですね。あら…霊COの意見をまとめていたら…【ディーターさんの霊CO確認。非対抗】
1日目,シスターフリーデル,村人,今日霊COをすれば占い機能破壊の可能性が高くなります。狼占吊に当たらずに3日目2COになった場合、吊手が厳しい。しかし2日目襲撃で霊を落とされなければ占機能が3日目までは有効な可能性も出ると思うので、私的には潜伏でも良いのでは…と思いましたが、私自身能力者の意向に沿ったFOを希望しておりましたので、そうなっても反対はしないつもりでした。ひとまず確定するように祈っております。
1日目,少年ペーター,村人,>>184. シスター フリーデル 11:13 ヒィヒィ【ディタのCO確認】兵妙神者老木修農羊旅商青年屋娘楽占占占霊灰灰灰灰灰灰灰灰灰灰灰白>>185. シスター フリーデル今日霊COをすれば占い機能破壊の可能性が高くなるっていってるけど、具体的にどういう思考過程を経てそういう結論に至ったのかもっと情報足してくれると嬉しいのだ。確かに霊能者が確定したら、そこに狩人ちゃんが来て、オオカ
1日目,少年ペーター,村人,ミは占い抜きやすくなると思うけど。確定しなくても占い抜くのは狼としてはセオリーじゃない？別にそこまで確率上がらないと思うけどね。どう？しかも確定するのが良いのか？個人的には狼どもが来たら、２分の１の確率で狼つれるで賞をもらえるのと同義だと思っていたから。ちょっと違和感。と思ったけどフリーデル占い師だったのね。それなら自分が真だとの証明になるから筋は通るわな。って思ったけど占い師じゃなかったｗｗ
1日目,旅人ニコラス,村人,ヒャッハー!鳩から。【私は霊ではありません】
1日目,負傷兵シモン,占い師,占いco一巡と、ディタ霊co確認。確定しそうかな。色わからなそうなとこから出てくれたのでとりあえずlucky。トーマスの質問は答える意味があるのだろうか?　極端なこと言えば、占霊6coなら全吊りキャッホイってことなんだけどな。トーマスの使用済みタオルを装備して、これから午後のお勤めだぜ。
1日目,木こりトーマス,狩人,【者霊CO確認、非霊】まとめになるかね？頑張ってくれ。>兵俺がいいたいのは、占が3でも2でも大抵灰狼2で変わらないと思うんだが？って意味だ。シモンの発言は対抗が4とか5なら潜伏狼の数が変わるって意味だったのか？そんなイレギュラーパターンを意識してたのか。>年尼の発言は>>134を見てのものかと思ったが
1日目,木こりトーマス,狩人,★兵者をすでに色分からなそうなとこと判断したみたいだが、その理由聞かせてくれ。あと、その時点で他にも色わかりそうわからなさそうがあるなら思考開示願う。自由かもしれないからーとかなら適当に流してくれ。昼飯終了。
1日目,パン屋オットー,村人,ちょっと遅いけどお昼だね。コッペパンでも食べてよ。っ〔コッペパン×１４〕ボクはおにぎり食べるけど。そんでディタの霊能者ＣＯ確認。【ボクは霊能者じゃないよ】ぶっちゃけ非霊能者的発言してる人もいたしね、すっきりして良いと思うよ。
1日目,シスターフリーデル,村人,年>>186「霊COし（確霊し）たら占機能破壊の可能性が高くなる」のということですわ。なので、占がべぐられる可能性は両方あれど、霊潜伏であれば護衛の幅が狭まるのでそちらの方が良いと考えていたのですが、発言する時には既に者がCOしていたので、村として守るべき機能がひとつでも残るのであれば確定すればよいなと思っている次第ですわ。また何か突っ込むところがあれば突っ込んでくださいね、イカ坊や。
1日目,農夫ヤコブ,村人,昼休憩中。【者霊CO確認】【対抗しません】>>162リデル寡黙吊りについては一応賛成しとくかなって。私自身もっと思考を展開しなきゃだね。理由は「寡黙狼を防止する」という言い方にしておくかなって。機械的な決定ではなくて情報の少ない序盤を中心にひとつの黒要素として判断したいのが個人的な思いかなって。色々言ってもやることは同じだけどね。
1日目,青年ヨアヒム,村人,鳩ぽっぽー。【者の霊CO確認】僕は【非霊】だよ。者霊確したらまとめ頑張ってねー。
1日目,村娘パメラ,村人,やっほ～ちょっと就職活動の合間にのぞきに来たわ♪【者霊CO確認＋非霊CO】（株）占い師は面接落ち、（宗）霊能者は筆記試験で落ちて、いよいよ無職村人へ一直線ね、私。今（有）狩人と（財）人狼にも履歴書＋職歴書を送っているけどどうなることやら・・・以下議題に答えていくわね。
1日目,村娘パメラ,村人,■1.者がすでに霊COしてるので、このまま確定するなら者にまとめ役お願いしたいわ。もし、対抗が出た場合には、初日●は多数決でもいいだろうし。その後確定白になればその人にまとめ役をお願いする感じかしら。立候補はなるべく避けたいかな。立候補されるとそれがノイズになって、吊られやすくor吊りにくくなってしまって、後半色々と迷うので。
1日目,村娘パメラ,村人,■２．ここまで来たらFOかしらね。もともと、共いないのに慣れてないので皆さんにお任せって感じだったので。■3.狩人はその人の判断で良いんじゃないかしら。まあ、確定白の人が出現したら、その人の発言も参考にしつつ、狩人本人に任せたほうがやりやすそう。
1日目,シスターフリーデル,村人,／｜兵妙神者老木修農羊旅商青年屋娘楽占｜占占占／非非非非非非非非非非非／霊｜／／／霊＿非非非＿非＿非＿非非／回覧板回してくださいな。あとペタ君がディーター霊CO確認のみで対抗非対抗発言がなかったので、表に足してくださいませ～パメラさん、就職活動頑張っておられますね！良き結果が得られるようお祈りいたしますわ。＠10
1日目,村娘パメラ,村人,■４．統一占いかしら。というか各自で占うメリットがあまりわかってないからっていうのもあるんだけど。その人が誰を占いたいかっていうのは希望でわかるし。襲撃されにくくするためかしら？シモン>>151のぞいたわね・・・しかもお尻がどうのこうのって！まあ、レジーナと違って張りがあるのが自慢だけど♪
1日目,村娘パメラ,村人,では、就職活動に戻るわね！♪フリーデル>>199ごめん！急いでいるので回覧板回せなかったの。ごめんなさい！では、また夜に！今日は少し遅くなります。
1日目,神父ジムゾン,霊能者,おやおや、出てきてしまいましたか。大人しく潜伏していれば良かったものを律義ですね。者は出遅れた狂人でしょうか。狼ならそのまま潜伏案が出そうなものですが、まぁ仕方がないので釣り針に掛っておくとします。【私は占い師ではありません】【私が霊能者です】【占→霊スライドCO】皆さん、特に真占さんはすみませんね。潜伏は苦手なのでお邪魔していました。幸いにも占COは全員回っているようなので良としますか。
1日目,老人モーリッツ,人狼,【ディーターの霊CO確認】【非霊】じゃよ。確定したらまとめたのむぞい。修>>162寡黙から吊るぞ～、と脅しておくのじゃ。村人なら疑われることを恐れずに発言するのじゃ。わし的には発言量が少ない者から、というより白要素が取れん所から吊りたいがの。
1日目,老人モーリッツ,人狼,妙★>>148狂人でGJ起こると普通に考えて自分の信用度落ちると思うんじゃけどリーザ的にはそれでもいいの？神★対抗のCO無かったらいつCOするつもりじゃった？三時のおやつを置いて離脱じゃ@13【みたらし団子】【苺大福】【よもぎ饅頭】【ハム】
1日目,老人モーリッツ,人狼,ってオイ！質問したばっかりじゃのに……。まあよいわ。【ジムゾンの霊スライド確認】★占い師騙った理由教えてくれんかの？
1日目,農夫ヤコブ,村人,ジムゾン確認。そして鳩から雑感ジムゾンは狂≧真序盤の神の動きは将来的な確霊見越しての議論リードの伏線に見えた。しかし真にしてはスタンドプレーという印象。占い２co見てのco、霊もco見てから鞍替え。混乱見越した狂人？狼はなさそうかなって。
1日目,農夫ヤコブ,村人,ディタは真≧狂狂人の出遅れと考えるとステルス気味だったのが違和感。ただ若干勇み足気味の霊coも気になるけどwいずれにしろ二人とも狼はないかなって。じいさんのジムゾンに対する質問は私も聞きたいかなって。
1日目,シスターフリーデル,村人,うーん…神スライドCOですか…占COしてから対抗（特にリーザ）を意識しているのは気になってはいましたが、対抗リーザは>>140で一言も「黒を引けなさそうなところを占う」とは言ってないのに、そういうつもりだったのですか、と言いながら自分なら黒を狙うと対比で印象アップを稼いでいたように思えますし、真贋ついてない＆相方かもしれない占を黒塗りしてからのスライドって正直信用あまりないのでヅムゾンは弁解求む。
1日目,シスターフリーデル,村人,スライドが村側に旨みを残すのって真確定かそれに相当するものが条件だと思うのですけど、意図があればお聞きしたいです。ちなみに過去村の能力者スライドCO後の最終陣形2−2のデータは占狂-霊狼：村43勝36敗（54.4％）79占狼-霊狂：村18勝36敗（33.3％）54占狼-霊狼：村3勝6敗（33.3％）9こうなっています。ご参考までに。しばし黙ります＠8
1日目,神父ジムゾン,霊能者,老農>>205>>207>>202下段にも記しておきましたが、私は潜伏は苦手です。過去の経験からして3日目までに墓下行きもありうることが予想されました。しかしながら、今回はテーマを霊ロラされないよう確定させる方向で動こう、としていた。テーマを遂行するにはどうするべきかと考え、結果占い師を騙りました。昨今の村では非霊先回しもあり、潜伏はとても難しい。また、自身プロでも言いましたが村騙りに食傷気味で
1日目,老人モーリッツ,人狼,ジムゾンは>>6で村騙り否定派のようじゃが霊スライドはどうなの？その辺も合わせて答えてくれい。修>>185★なんで確定すること祈ったの？3-2の方が村有利じゃない？修>>209★なんでそのデータ出したんじゃ？何か言いたいことあるのかの？農>>207★ディーターの非狼要素はどこで取ったのかの？
1日目,神父ジムゾン,霊能者,してね。それならば締め出してしまおう、と3CO目にCOしたわけです。真占を締め出した可能性もあるかもしれませんがね。狼さん、そこのところどうなのでしょう？修>>208>>209私は>>140を「黒を引けなさそうなところを占う」と言っているように捉えました。そこは個人差でしょうね。また、何時スライドするか測っている最中に騙り先で明らかに偽と解る動作をするのはおかしいでしょう。あの時は自身を真占
1日目,神父ジムゾン,霊能者,として判断していました。ちなみに、今回この段階でスライドした理由は偽にまとめをさせるわけにはいかないから、ですよ。尚、当初の解除目安は2日目決定周りの予定でした。村が非霊回し始めたらそれもかなわなかったでしょう。老>>211私は私の価値観で、能力者の騙りは許容しております。ただ、素村の村騙りは有用性がほとんど見られない、もしくはさっさと吊られたいだけだと考えているので否定的です。@8
1日目,老人モーリッツ,人狼,なんでこんなに神とすれ違うのじゃwwwww回答ありがとうじゃが、ちょっと理由に納得いかない部分が多いのう。★村騙りを締めだすのなら、何故3CO目でCOした？村騙りの目的って大概真確定させる為じゃから、1CO目か2CO目に出てないとおかしいんじゃが。★自身を確定させるのが目的なんじゃよな？自身含めて占い3COになったらむしろ解除した後対抗出て、確定しなくないか？
1日目,シスターフリーデル,村人,老>>211年に同じ返答をしているので>>193をお読みください。3-2陣形で吊手7回、能力者ロラに必要なのは5手でどこ2手でLWを吊る方が難しいかと思うのですが逆にどこが有利になるかお教え頂きたいですわデータもスライドCOの場合の関連データですし、参考までにと添えています。このデータから私は内訳によって村不利になる場合もあると思って貼っただけですわ。老はデータを見て何を思いましたの？
1日目,農夫ヤコブ,村人,鳩からじいさんへごめんよくよく考えると狼２騙りを完全にスポイルした雑感だったかなって。ということでパッションとしか言えないかなって。しいていうなら、ジムゾン狂として追加対抗ないなら真だなって思った感じかなって。
1日目,神父ジムゾン,霊能者,ああ、3co目｢に｣を｢ですが｣に脳内変換をお願いします。急いでいるとミスがあってダメですね。後、村騙り云々はあくまで副次的な目的であり、大元は私が三日目前まで霊と悟られず、なんだろう真っぽいけど占じゃない気がする、と思われることですよ。そんな副次的なところを気にされても困りますし、能力者に喉を多く使うのは愚行でしょう。今の老からは狼を探そうと言うよりは白視を稼ぎたいようにしか見えませんね。
1日目,老人モーリッツ,人狼,修>>2151.狼が2匹表に出てる状態なので、残り2手だとしても村有利じゃと思うよ。能力者食いに来ればもっと縄増えるしの。と、確かに年と同じ質問だっのか。ちょっと分かりにくかった。すまんのうw2.それってまとめサイトのデータじゃよな？数字一致してるし。これ、スライドCOあった場合のデータじゃなくて単に陣形ごとの勝率のデータじゃない？2-2で142件もスライドした村無いじゃろ。ちょっと勘違いして
1日目,老人モーリッツ,人狼,ない？あ、陣形ごとの勝率は知ってるから特に何も思わんかったよ。神>>217えー、わし、神の言ってることが全然分からん。一個目の質問はまあいいとして、その大元の目的にどんな意味があるの？>>214の二個目の質問の答えは？それと独断で奇策打って喉使わせてるのがどっちか、ジムゾンはもっと自覚すべきじゃよ。
1日目,パン屋オットー,村人,こんばんは。夕ご飯って考えたけどボクコッペパンしか焼けないし、そもそも昼のコッペパン誰も食べてない（涙）から持ってこなかったよ。昼のちょっとかたくなりかけのコッペパンでも食べててください。ボクはカツ丼食ってるから。それはそれとして神父さんのスライド確認。意図についてはモリじーなんかの質疑応答で説明されてるけど‥‥その論理はちょっとよくわかんないってのが正直な感想かなぁ。今のところ。
1日目,負傷兵シモン,占い師,【ヅムゾンの霊スライド確認】トーマス>>191　能力者４ＣＯならほぼ２潜伏で確定じゃないか、何を言っていたんだ僕は。結論としてトーマスの指摘は正しかった。やだなもう。幼女とジムゾンが狼同士には見えなかったし２潜伏だね、とか考えていたんじゃないだろうか昨日の僕は。昨日、特に色が分かりにくそうにと思ったのはディタ、カタリナ、アルビンだな。リナビンはステルス臭はしないけれど、思考を捉えにくい。
1日目,負傷兵シモン,占い師,顔をだしてない人もいたし、会話も戦術論だからほんの印象。トーマスは発言も多めで内容もあるわりに白黒見えない。でも使用済みタオルは湿っぽくて気に入っている。＞ヤコブ　>>159で占い師同士の探りあいと感じたみたいだけど、そのときの印象は>>206>>207の霊考察に反映されているのかな。修>>162　寡黙扱いは神>>170に同意。対抗いえど簡潔に思ってた事を言ってくれて惚れかけた。@10
1日目,パン屋オットー,村人,ちょこっと質問。＞ジムゾン★えっと、ボクの読み違いだったら申し訳ないけど、占い師騙ったのは確定したかったから、で合ってる？だとするならディタがＣＯしたときにどう思った？ボクは>>202からはあんまり策が外れたがっくり感を感じなかったんだけど。のどにあんまり余裕ないようだし、返答は急がないよ～。
1日目,農夫ヤコブ,村人,農閑期だからいつもよりゆっくり考察できるかなって。>>222シモンとりあえずジムゾンの発言は読み返していったから「入ってないとは言えない」かなって。ジムゾンの一連の発言の中で「真霊だと仮定した時に後のまとめ役として引っ張っていくぞ」という意気込みらしきものを読み取れるかなって。でもスライドCOとか真霊としては不自然という印象が強く，ミスリード・混乱狙い狂人の線のほうが強いかなって。
1日目,ならず者ディーター,狂人,>>神父　村騙りはNGで能力者の騙りはOKとか周りから見たら明らかに怪しまれる行動なのを分かってるよな？潜伏苦手、自分の価値観だけでスライドするにはちと博打すぎると思うのだが信頼回復手段もしくは説得にそんな自信があるのだろうか？自分が本当に真だというなら混乱を招きたいわけではあるまい？
1日目,青年ヨアヒム,村人,【神の霊スライド確認】したよ。とりあえず雑感レベルで占霊考察ー。・占い師   真| 兵≧妙 |偽実際妙もそれほど黒いって訳ではない(と言うかまだあまり色が見えない)んだけれどね。ある程度考えて発言してるような印象があるから、単に慎重なだけなのかそれとも、って感じ。兵の方は発言も多くそれに伴って思考開示していて、その内容も村目線ぽい。と言うわけで相対的に兵真かな。妙は今夜の発言に期待。
1日目,青年ヨアヒム,村人,・霊能者  真| 者≧神 |偽何人か既に指摘しているけれどやはり神のスライドがよく理解できない。意味あるの？というのが正直な感想。そもそも僕自身スライドに良い印象はないんだよねー。でも者も発言少なくてよくわかんない。もっと発言してー。とりあえずこんな感じで。内訳考察はまた後でー。@13
1日目,パン屋オットー,村人,＞ディタ>>225えと‥‥神父さんは対抗だよね？対抗に対して「自分が真だと言うなら」はどうなの？そもそも対抗で狼側は確実なんだから、混乱を招くことは大歓迎なんじゃない？ディタは神父さんを何者だと思ってる？
1日目,少年ペーター,村人,【怪しい夜の光が村じゅうを照らす】（デデーン）クックック我が闇の力の前に屈するがいい……。私はこう思うのだ。あくまでもな理論上の話であるから全ての事象に当てはまるのかどうかは謎なんだがな。個人的には吊りを色がわかりにくそう＋寡黙に当てて、占いはむしろ色がまだわかっていないけど色が分かりそうな人に当てるべきなのだとな。
1日目,少年ペーター,村人,というのも後々セリフを喋る輩は審議がつきやすいということは、つまり占い師の選定に大きな役割を持つことになる。特に対象が、白黒判定が割れた時なんかかなり価値が高いと思うのだ。なんか単純なことかもしれぬが、なんだかんだで結構重要だったりすると思うのだ。まあとりあえず、今言いたいことを行ったので灰で気になる輩を捜索してくる。それとやり忘れていたので【私は霊能者ではない。】
1日目,少年ペーター,村人,風が泣いてる・・・今一番気になっているのはシスターだな。奴の言い回しはなんだかんだで結構引っかかるところが多い、まあ前の発言でも追求した部分ではある。なんか視点がやけに客観的というか、すこし村人としては納得しにくい部分がある。
1日目,青年ヨアヒム,村人,>>225者屋>>228に同じく僕もその発言気になったな。視点漏れは黒要素だねー。
1日目,少年ペーター,村人,結構しゃべっているようだし今後大きな判定要素を出す可能性も十分にあるので、先ほど述べた理論の意図にそっても占っておくに値すると思うのだ。村人だとしてもこうはっきりしていればまとめ役もできそうであるしな。とりあえず、現状脳内でこんなかんじに思っている。しばらく議事の海に潜ってくる。
1日目,シスターフリーデル,村人,神>>212回答ありがとうございます。私の中でもう１パターン浮かんだのでそちらの可能性も見つつ今後の参考にさせていただきますね老>>218　！はずい！修道女はずい！スライドCOの文献→G国調査と飛んだので頭の中で結び付けてしまいましたわ！そちらは私の勘違いです。申し訳ございません。霊真贋は今のところ者：真＞神：偽といった具合です。神の動き次第ですが信頼面を考えるとやはり自由すぎますわ
1日目,シスターフリーデル,村人,占真贋はリーザ真＞狼＞狂まとめ立候補など、不用意な発言は恐れを知らない村人っぽい。今日はまだ発言が無いので対抗の考察から消去法的に真寄りにシモン狼＞真＞狂>>133「モリ非狼っぽい」は時間で見れば同時刻に発言してるのでそれをスルーというのは仲間擁護か黒塗りしたかというところ。村に対する姿勢に関しては真っぽい振る舞いどちらも狂の目を見てないのはジムゾンの動きが狂っぽい事からですわ。＠５
1日目,ならず者ディーター,狂人,>>228もちろん対抗してることはわかってる。俺は神父を狂人と思ってる。言い方に語弊があったかもしれないが、お互いに真だと言ってるのだからという意味で客観的に話をしただけなんだけどな。あとあまりにも狂人ばればれすぎて腑に落ちないというのがなぁ
1日目,旅人ニコラス,村人,ヒャッハー！この混乱、迷走こそ戦場よ！世紀末救村主ニコニャン登場！【ジムの占→霊スライド確認】【とりあえず●希望の時間決めませんか？】兵妙どちらも夜コアらしいので大丈夫だとは思いますが、議題にもないしね。具体的には▼もないことですし、占い師が確認する時間、遅れる人の分も含めて２３時までには各自希望提出とゆうことでどうでしょう？
1日目,シスターフリーデル,村人,年>>231●挙げ前提であるならば「なんか視点がやけに客観的というか、すこし村人としては納得しにくい部分がある。」この部分を発言箇所で指摘して頂きたいですわ。喉枯れ寸前なのでしばし黙りますが占希望は占考察から【●老】を挙げさせて頂きたいですわ。初日ですのでほぼ言いがかりに近いですが、占考察でも記させていただいたシモンの「モリ非狼」発言からですわ。
1日目,ならず者ディーター,狂人,ちと追加。神父狂人で混乱招くの歓迎なのは分かってるんだが、狂人100％なスライドのメリットとは何か？まさかの狼はないと思うし、俺をよっぽど偽にする秘策でもあるのかなとか色々深読みしてとりあえずあんな質問を投げてみた
1日目,少女リーザ,人狼,リザやっと帰ってこれたの。もう眠くてたまらないの。でもシモにいは偽者なんだからあたし村のためにがんばるの。とりあえず【兵妙-者神の2-2把握なの。】ジムじい霊見えたの？ごめんね3CO目からのスライドだとあんまり信じられないの。リザもへんなきさく好きだけどね。
1日目,旅人ニコラス,村人,早速ですが僕のインプレッションは、目に付いたところでトマ　しっかりしゃべる＋余裕を感じるモリ　しかかりしゃべる＋応酬多しフリ　発言多い、作戦関連に興味があるっぽいペタ　盛るねー詰め込むねー、寡黙域とは縁遠いこの辺は情報が増えたら余裕で反応が増えそうなきがするので除きます。逆にそれ以外の人でペースのあがらない割りに発言はできそうなところから●狙い打つかもしれません
1日目,パン屋オットー,村人,＞ニコラス>>237同意～。でも初日は票バラけやすいから、最多票が複数になっちゃったりすると決選投票が必要だと思うんだよね。なのでちょっと早めて２２時半くらいがいいかなぁって。ボクもがんばってそれまでには希望出すよ～。でも今からはちょっとお風呂～。
1日目,少女リーザ,人狼,んーリデルが気になるの。リザも今のところ対抗は狼と見てるの。けどね、初日早々ライン切ったり繋げたりってあんまりしないと思うの。だって狼さんが襲撃できるのは明日からなのよ。今日潜伏狼に黒出されるってリスクを考えたら初日は無難な発言すると思うの。だからシモにいから見ると言うよりもノイズになりそうなところ占いたいの。もちろん黒狙いで、ね。
1日目,旅人ニコラス,村人,>>162　フリ。寡黙の定義でもありますが、まったく喋らない・むしろ突然死が心配＞▼すべきやる気は感じるが発言数と内容で劣る＞●もあり内容的に記憶にとどめづらい＞●してみたい　って感じ情報が出ないところは、吊るか●で情報を無理やり出すかが必要で放置は危険と思います。つっこみ体質ならワシが突っ込んでやるワイというところですが。
1日目,負傷兵シモン,占い師,修>>199より、>>203老非霊、>>230年非霊、対抗の可能性が残るは羊商か。2-2は普通すぎるので対抗あったら面白いかな。>>238　>>235での同時刻発言スルーは僕の落ち度としても、妙老両狼なら相談して時間ずれるなりしそうかと。確認すると55秒差だね。ふむ。まあ両狼がないとするには、弱い要素だったかな。モリはジムスライド後のやりとりでも白っぽいんだが。まあここ両狼ならあざとい切りあ
1日目,負傷兵シモン,占い師,いはしそうだね。ついでに質問。>>162　寡黙が本当に杞憂になると思った？　それとも「おまいら寡黙じゃ」とかいうと話しにくい雰囲気になるかと思ってぼかしたのかな。昨夜の段階では、わりと寡黙寄りになりそうな人が多そうに僕には思えたから。それと>>167の質問の意図も。返答は明日でもいいよ。占い希望は旅>>237や屋>>242を考慮して、増えつつある情報を加味しながら22:00には出すよ。
1日目,旅人ニコラス,村人,霊印象神父　動いてみた狂人＞独善的な真＞そのどちらかを装う狼ディタ　まだよくわからないけど、ぶっちゃけ確定するかなと思った記憶あり。アイコンのせいかなｗ
1日目,少女リーザ,人狼,そうなるとリザの希望はリデルに寄っちゃうの。理由は、1)早めの●老による意識誘導。2)それ以外の性格的なロック体質がノイズになりそう。ちなみにリザも寡黙吊り大賛成派なの。内容寡黙はある程度容認してもいいけど、単純寡黙だけは絶対に許したくないの。じゃ灰のみんなの雑感を落としてみるの。
1日目,少年ペーター,村人,>>シスター占い師とかの真偽考察も重要だと思うけど、完全に占い師が生きている状況で占い手が１つ使える状況にあるわけだから灰考察にもっと集中してほしいなとか思ったり。まあぼんぼんメロンさんに限らずね。それと返答だけど「村として守るべき機能がひとつでも残るのであれば確定すればよいなと思っている次第」の件がよく理解出来ない。
1日目,少年ペーター,村人,なんかココらへん村人の観点らしくないなと感じた。村として守るどうのこうのよりも狼探すのが主体じゃないの？なんかずれているように感じる。いささか不明瞭。ココらへんの思考開示をもっとしてみて。まあとりあえず回答待ち。
1日目,木こりトーマス,狩人,【スライド確認】スライドねぇ。第一印象は神狂。【●年希望】まぁ、パッション。まとめもできそうだし。しばらく離席
1日目,シスターフリーデル,村人,兵>>246まぁ日本人的な感じで後者だと思って頂けば幸いですわ。>>167の答え>>169を見落としてましたが村の皆様の意見の次点でも良いと思いましたの。それを確霊指名一徹で決めるのは何故かなぁと思いまして。妙>>248意識誘導とは心外ですわ…。ロック体質ですか？神に質問した以外は普通だと思いますけれど…。ちなみにラインは初日から動きますわよ。過去の経験から思うことですけれど。
1日目,シスターフリーデル,村人,年>>249灰考察に関しては申し訳ありませんわ。明日は発言バランスを考えますの。狼探すのも当たり前なのですが、CO関連で機能が破壊される事にフォーカスしてしまいましたの。確霊すれば真占襲撃されても確実に村に霊情報が落ちる、という意味ですわ。皆様大変申し訳ありません、今日は喉の使い方を激しく間違えてしまいましたわ…。後は仮決定と本決定の時に顔を出します。質問などは明日に…＠2
1日目,青年ヨアヒム,村人,占い希望【●旅】確霊しなかったので確白狙いで。発言から黒要素は拾えなかったけれど、なんだかんだ村に流れを作ってくれてるからまとめ役になって欲しいなー、なんて思ってたり。
1日目,少女リーザ,人狼,とりあえず今日は占わないでもいいかな枠(発言から要素拾えそうなところ)は年老青農なの。別に白で見てる訳でもないけど占っちゃってペースダウンされると村のためにならないの。その調子で頑張ってねー。樵旅屋修は発言がすんなり頭に入ってこなかったり印象がなかったりするの。娘商羊は若干寡黙陣営に見えるの。このままだったら明日吊るの。
1日目,老人モーリッツ,人狼,ALL★占い方法は「多数決で統一」でよいかの？あと発表方法はどうするか意見言ってくれい。わしは黒なら夜明け後即発表、白なら5分後に発表が偽黒防止によさそうじゃと思う。占兵　真>狂>狼戦術論大目な感じじゃが、村の貢献度と自分の好みなどバランス考えてるところが好印象じゃの。灰考察に期待。妙　狼>真>狂●老による意識誘導というのが初日の希望として違和感。わし白を知っている狼の思考が漏れたよ
1日目,老人モーリッツ,人狼,うに見えたかの。>>204で質問投げたので答えといてくれ。霊神　狂>狼>真　回答待ちじゃけど、スライド理由に妥当性があるように思えんの。真ならスライドなんてしないでほしかったのう。あと>>217のいきなりの黒塗りが、見極めようとする村側の姿勢に見えなくて偽視しておる。者　真>狂=狼　相対的にこちらが真かの。まだ発言少ないし、対抗に目がいき過ぎてるのが若干気になるが。
1日目,負傷兵シモン,占い師,律儀なシスター…。萌える。>>252前半了解。後半。確霊まとめ役なんてめんどくさいことをさせられるんなら一度は好きにさせてあげたいかなという心理。あと、どこに飛ぶかわからないからドキドキして楽しい。★アルビン　夜明け前にいたのに、顔出しが遅れたのは商売的な理由があったのかな。★パメラ　湯上り姿を晒したくない理由があったのかな。発言が伸びてなかったから、とか。★ヤコブ　>>224　狂人として
1日目,負傷兵シモン,占い師,狼がどちらかを探っているようにも見えて考察に結びついたのかなと考えたんだけど、霊能者ＣＯを受けて不審点がないかで省みたということかな。リーザの信用落としをしているように見えたからどうなのと僕は疑問に感じたから引っかかったんだ。ともあれ返事ありがとう。今のところ、モリとシスターは白じゃないかと思っている。シスターが戦術論ばかりというのは議事録の伸び方的に仕方ないんじゃないかな。妙狂神狼者真視。
1日目,旅人ニコラス,村人,>>255　リーザ。発言がすんなり頭に入ってこなかったり、の部分だけど。私なんか逆にするっと頭に入るところをするーと流しちゃったりしますが、すんなり頭にはいらない点って何かあげられます？旅にかぎらずでいいですよ。あと>>163で質問してみたんですがどうで？急がないのは変わらずですから後ででもいいですけど>>256多数決でいいと思います。まとめなしですしおすし。発表方法も早めにお願いします程度
1日目,農夫ヤコブ,村人,メシフロ家族サービス終了！かなって。霊考察は>>206>>207のままで。占考察は現段階ではなんともいえないかなって。灰考察：どの発言がどうとかじゃなく，全体の雰囲気になってしまうけど。黒っぽいのは樵青，白っぽいのは老年旅かな。とりあえず【●パン屋】よく分からんからかなって。>>259シモン占考察の通り現段階では分からないので，どっちを落とすとか全く頭になかったかなって。＠10
1日目,パン屋オットー,村人,お風呂あがりました。ほかほかだよ～印象強いのはリデルとモリじーかな。リデルはさんざん言われてるけど戦術論が多くて灰に対しては薄い印象。でもボクも初日の灰考察とか言いがかりと印象論ばっかりでそうそう当たるモンじゃないと思ってるし、戦術論も好きだからわかる感じ。戦術そのものについてはちょっと同意しづらかったりはするけど、その辺は価値観とか判断基準とかの違いだろうしね。
1日目,パン屋オットー,村人,モリじーは一番考察に同意できるんだよね。変なこと言ってる感もないし、他の人の疑問点に先にツッコまれたりしてるし。もちろんそれが黒白につながるって話じゃ無いけどね。この２人はとりあえず今日の占い希望から除外。
