1日目,シスターフリーデル,霊能者,エルナさん、喉枯れ早すぎですのｗしかも希望がｗえっと、>>326から●年って受け取りますわね。理由は了解ですけど、できれば【●誰○々】って形で出していただけると見やすいですわー。屋>>327最下段は同意しますわ。＜白確定して困るかも考慮もしこの人が白確になってもまとめ任せられるか不安…とか、そういうところまで考えていただけると、後々やりやすい盤面になるかと思いますの。
1日目,パン屋オットー,人狼,黒は吊れとか言われてもまぁうん。引きたいじゃん。というか、黒引かないと吊れないならば占いたいなぁとかは思う。そこらへんは臨機応変今回だったら現状での●リザは躊躇はするしかし、灰を見回して狼ぽいのがあまり見当たらないため、リザ狼もありえるのではないかとかも今思ってる僕。一応●先はクララ・モリなどを候補に見てるカタリナが>>238でそんちょに正面からぶつかりに行ってる感が白く見えたり
1日目,老人モーリッツ,村人,青＞弁明に喉かなりつかってるのがみえたがそれ長い…長にやっぱ偽って言われる気がするぞい　>>321上部２行ですませて灰みたほうがよいぞ、真なら特に長：青偽FAが速いのぉ。最悪でも青＝長の両狼はなさそうかのぉ？仲間でぶった切りしてるかもだけど。>>232の言い分は最もじゃなぁ…>>301でふれたように狂狼どっちかが「無理に」霊騙り出る必要性はないんじゃよ。灰考察は待ちじゃが放置組予定かの。
1日目,村娘パメラ,村人,服>>320　ごめんなさい！！「あり」だよね！！素でなしって書いてたダメすぎあたし…orz続・灰雑感旅…議題回答の誠実さが目立ったわね。>>184「抑止力にびびって～」発言ちょっとかっこいいわよ。>>221で長に灰見たほうがいい促し。これも好感度アップ旅>>319　返事ありがと！　あたしも占い師は判定割れ、襲撃とか起こらないと判断しにくいんだ。でも入れてほしくない、まではないかな　@2
1日目,老人モーリッツ,村人,絡もうと思ったが今質問があんまり思いつかんかったCO年：単発発言多いの。なんか20回×200文字しかしゃべれんので一行発言は短期じゃあるまいしちょいモッタイナイじゃろとか思うのぉ。動き自体は軽くみえてやや非狼っぽくみえるけどのぉ、色自体はあまり見えん。占ってもよいかもしれん枠かの。ちょいお風呂とかで遅くなるかもなので早いが希望（暫定）【●兵○年】シモンは相性の問題で色不明に見えるから
1日目,村長ヴァルター,村人,◆ニコラス◆自己表現に対する出力への労力を惜しまないタイプ、という印象だね。これに関しては普通に白い。後は灰考察待ちだけども、特に違和感無ければ放置枠でいいと思う。◆ペーター◆発言の節々から感じる不用意さと力の抜け具合は村っぽいというか潜伏狼らしくはない。ただ、『2-1になればいい』など、発言がすんなり入ってこない部分もあるので発言は注視していきたい。
1日目,行商人アルビン,人狼,シモン占師さん大好きやなぁ。そろそろ灰考察してもええんちゃう？　僕的に初日占師と絡んで灰に目がいかない人は狼っぽい印象がある。シモンはちょい落ちる？旅：>>221旅の灰に目を向けさせるのは微白。>>222旅占い白出てもいいよは自信有りげで今後注目。>>270旅のフラット発言は微白。ただなんかスキル有りそうで白狼枠かも。寡黙占い有り？　っぽい発言とか、ここも僕と考え方が違う感。
1日目,行商人アルビン,人狼,>>264旅　>>271兵が凄い正解だった。なんていうかパン屋さんの状況だから非狂っぽい。1、2CO目なら単にサクッと占騙りたい狂人かもって印象。灰考察白≧灰の間：娘：>>252娘ら辺（狩発言とか）村利な印象。質問の受け答えも違和感無い。☆>>313娘　まさにそれが心配。僕白狼には弱いんだよね。どうしても白い人は決め打ちがちな性格なんで、何か有ったら皆で突っ突いてもらえれば助かる。
1日目,行商人アルビン,人狼,老：>>191老で霊真決め打ちは鋭い。狼からは出なそう。>>301老で灰見てほしいは微白。まだ発言少ないから気になる枠。灰考察順灰：長：老と同じく鋭そう。ただ今の所占しか見てないし、>>232の灰見るには～は僕的には微妙。序盤灰見ないで占に喉使う狼、に当てはまる。多弁っぽそうだけど占い有り枠。羊：>>237羊で占師について釘さしてるのは好印象。後は発言待ち。占い有り枠。
1日目,村長ヴァルター,村人,◆アルビン◆なぜだが落ち着きの無い印象。多弁の割に発言から白取れず、初日占うならここかなという印象。>>255あたりは全体的に防御感を感じる。>>255☆占いは発言頻度に対して白要素を取れる割合が少ないところ、吊りは黒要素が払拭出来ないところだね。
1日目,青年ヨアヒム,占い師,僕的に目立つところから。◆長僕の説明不足が悪いとはいえ、いきなり殴りかかられた感。前衛狼だとしても、真狂分からない占い師一人いじめるメリットよりデメリットのほうが大きそうなので微白。村人に対してもロック志向なのではないかと推察。今後のロックの掛け方、その解除の仕方（ないかもだけど）をみて要素が取れそう。占不要枠。◆服「狩CO」「多弁占い」の話ばっかりだな、と最初は思っていたけど、
1日目,青年ヨアヒム,占い師,途中から色々増え、フットワーク軽く質問を巻いてる。個人的に思考開示型は灰考察濃いもんだという先入観があったので、どんなプレイングを見せてくれるのかちょっと楽しみ。多弁の占不要枠。☆服>>326自分でもブレてると思う部分は指摘されてもなんとも思いません。思考の変化を説明するだけです。別にブレてると思わない部分は、説明後納得してもらえない場合はもうどうしようもないです。
1日目,行商人アルビン,人狼,年：喉軽いよ……。そして思考が見えないよ。喋ってるのは無難に感じる。僕と考え方が近いから？　占に頼らない感じは狼からは逆に出なさそうなきがするけど。占い有り枠。書：今の所特に印象に残ってない。でもなんか発言見る感じ喋ってくれそう。発言待ち。占い有り枠。妙：発言待ちとモフモフ尻尾待ち。
1日目,シスターフリーデル,霊能者,リーザちゃん用に、議題や質問アンカ貼っておきますわね。★青>>169、服>>254、商>>255とは言え、時間的にも、先に灰を見てきた方が良いかも知れませんわ。占い希望も提出していただきたいですし。★今日の流れで印象に残った点や、灰への印象、雑感をつらつら垂れ流してみてほしいですわ。★誰か気になった人・印象に残った人はいますか？ここが好きとか、ここが分からないとか、何でも構いませんわ。
1日目,シスターフリーデル,霊能者,もう一度確認用に再掲示。【仮決定23:45/本決定0:15】【統一占い、占い先は第二希望まで理由付きで提出】ついでに判定発表方法について。【黒即白3分後】でよろしいですか？占い師’ｓ★対応の可不可を喉の隅ででも宣言お願いします。もし他にもっといい発表方法希望があれば、どなたからでもご提案下さいな。リーザちゃんが来たら尻尾をもふらせてもらうんですの！
1日目,司書クララ,村人,灰雑感出来た所までとりあえず落としておきますねー旅この村今の所占い真贋と戦術論にちょい偏り気味に見えますし灰見る事を重要視してる点は個人的に共感出来ますテンプレ議題への回答に2喉使ったり、放って置いても自分から思考開示していきそうな感じです灰考察が出揃わないと実際どの程度灰に意識行ってるのか分かりませんがこの調子だと結構詳細な灰考察出してくれそう現状微白、占い不要だと思いますよー
1日目,司書クララ,村人,服占い希望出さずに喉使い切るのはちょっとビックリです>>173での即効非占霊とか、全体的にしがらみなく自分のペースで動けてるように見えますねー対話型らしく質問大量に飛ばして、それだけで終わらず返答見た上での感想とかもちゃんと飛ばしてて他の人をしっかり見てるって思えます白寄り占い不要
1日目,司書クララ,村人,兵占い候補の一挙手一投足を凝視してる印象ですねーでもこの占いばっか見ている行動にちょっと疑問が占いへの感想を一通り述べた上で>>265「現状だと様子見かなー」って言ってるんですよねー様子見とか正反対でかなり探りまくってるのは、ちょっと姿勢に食い違いを感じます現状ちょい微黒、でも色見える分真っ先に占うには不適切かなーと思います
1日目,司書クララ,村人,年喉使いが相当荒いですね、フリーダムで微単独感、でもこれは潜伏狼でも出せそうな感じ>>197の返答受けて、少し含みのある物言いしてても、実際考えてる事は普通なのかなーって思いました最初の内は>>189とか>>195とか全体的に能動的な印象があったのですが後半になってから少し受身な感じに見えてきました
1日目,司書クララ,村人,喉一つ一つの情報量がそこまで多くないので、残喉数だけで見れば多弁でも、実際は中庸な感じです色がそこまで見えないので、ここ占うのは有娘>>257では質問苦手って言ってるけど、私から見ると十分質問飛ばしまくってる様に見えます>>252,>>253で狩云々の話題の危険性を危惧してるのは微白印象微白、占い不要かなー、でも一つだけ質問
1日目,司書クララ,村人,★>>296で「全体的に言い訳っぽいのが」って言ってますけれどここもう少し具体的に説明して頂けませんか？(くどいとか、自己弁護っぽいとか、防御感強いとかそんな感じで)私はディーターさんのあれは言い訳じゃなくて誠実な対応って感じてパメラさんの意見はちょっと不思議に感じたので聞いてみたいです
1日目,村長ヴァルター,村人,◆パメラ◆対話意欲強め。で、これはおそらく本人の自信の無さから来ているものだね。…喉配分も正直上手じゃないし。私は現段階では白いと思うが、今後の対話次第かな。>>231☆者屋から2黒出されない限り、そうだね。★喉づかい苦手なタイプかな？返答は夜明け後でいいよ。
1日目,青年ヨアヒム,占い師,◆年序盤の発言が軽すぎる印象。喋ってるけど、あまり相手に説明しようという意志が感じられない。>>283>>285あたりは、2-1の時真狂で狼が狂噛んでくる可能性が抜けてる？色不明占あり枠。☆>>修黒即白3了解です。【更新後即の発言が、前日のページに表示されるバグがあったそうです（参考G739の2日目）】jindolfで秒単位で見れば、ちゃんと翌日の発言なのかわかるそうです。
1日目,ならず者ディーター,狂人,灰雑感パッション多め年　喉使いが荒い印象、旅　>>270の発言が白要素かな。ただ自信ありな点がちょっと気にかかっている。なんとなく、なんだけど。占い当ててもいいかなという感じです。狼っぽいというより狼だったら怖い枠です。商　>>334で兵に他の灰に目を向けさせているのは白要素、おそらく白決め打ちが得意と言うのも本当だろう。まあ占い当てなくてもいいかなという感じです。
1日目,村長ヴァルター,村人,◆エルナ◆パメラ以上にマッハで喉枯らしてるね。これ、メタいが村要素として取りたいところ。赤持ちって結構表での発言バランスとりやすいからね。灰考察見たいし、とりあえず保留枠。◆シモン◆あまり、灰に目線がいってないよね。>>306時点で5喉を質疑応答用に残す宣言をしてるが、灰考察どこいったんだろう。私には一周回って白く見えるがw
1日目,旅人ニコラス,人狼,【服】:>>262多弁占い提案は白いかな、っていうのもエルナ自身が多弁だから。ある種の自分占われてもいいよ感あり。>>326希望出さずに喉枯れかー、仲間居なそうな感じだよなあ。>>288→>>290への移行のあっさり感や考察の薄さ、希望出さない、この辺に思惟性を感じなくて裏表ない印象、白でいいんじゃないかな。【兵】:まあ色んなところに言われてるけど灰見ろよ、とは。しかも見ている占い師のところ
1日目,旅人ニコラス,人狼,も正直歯切れ悪く見えるかなと。灰見てもらわんことには正直何とも。灰の色を判別するために占いがいるのにその占い師に固執しても意味ないと思うんだ。ステルス臭という言葉で黒塗りできるけど、とりあえず良くわからない域にぽいー。【老】:>>191はオットーと切れてるかな。まあ今の段階でラインとか深く言ってもしょうがないから、メモ程度にだけど、屋狼なら霊騙って置けば>>191が白アピとして生きるんだ
1日目,旅人ニコラス,人狼,よね、という。まあ、これはいいとして。>>309妙白取るの微白いな、これからどうなるかはわからないけど、狼的に潰していきたい域に見えるから。両狼なら知らん。キレが良さそうなのでとりあえず放置。【年】:単発系にしては鋭さがないね。>>227がちで考えないのなら>>189の発言をした意味が良くわからないんだよね。村でも狼でもこのスタンスがどうもなんか、白アピっぽいんだよね、なんでかっていうの
1日目,村長ヴァルター,村人,◆モーリッツ◆シモンに対しての『灰見ないお前なんて占い希望じゃ』が完全にブーメランだね。爺さん自体、灰を見切れてないじゃないですか。行動と思想が帰結していないよ。私にはこれ、パッション黒くうつるなぁ。『占い希望早く出しとけば怪しまれないじゃろ』的な。
1日目,旅人ニコラス,人狼,もわからないけど。あんまり突っ込み、質問に有意性を感じなく。なにか集約したところを見たい。占いたいな。吊りでもいいけどね、黒いところなければ。とりあえずここまで投下。灰が多くてめんどくさいでござる。あ、そんちょは前に言った理由から白いかなと。あと直前の考察も白打つことにためらいなくて白いよ。
1日目,少女リーザ,村人,修>>341ありがとう！ごめんね、ちょっとタヌキ村・・ごほんうちの会議があっておくれてるの。ごめんなの
1日目,シスターフリーデル,霊能者,青>>350了解です。下段のご報告もありがとうございます。滅多に無い事でしょうし、もしシステムエラーが起きたとしても一応確認はできますので、多分大丈夫だと思いますの。妙>>358[もふもふ]リアル大事にですわー。慌てず安全に帰ってきて下さいね。
1日目,村長ヴァルター,村人,◆リーザ◆このままだと明日吊り枠。村人なら巻き返してくれ。◆カタリナ◆すれ違いざまに殴られた印象。私、別にCOタイミングでは占い内訳決め付けてないんだよね。反論しようにも疑い返ししようにも灰考察待ちだね。早く帰ってきて欲しい枠。
1日目,少女リーザ,村人,完全にイマサラだけど、リーの趣向的なのも含めてちゃんと応えておくね。■1.確霊＞確農　リデル姉ちゃんお願いなの■2.FOが好きだけど、３占いCOなら霊潜伏あり派■3.狩人は終盤空気読みつつ■4.統一がいいの。序盤自由は好きじゃないの。□5.言ってなかったけどコアタイムは20時以降になるの。
1日目,村長ヴァルター,村人,◆クララ◆本人の言ってるとおり、思考だだ漏れタイプにはちゃんと見えるんだけど、肝心のその発言で色取りづらいね。占い有り枠だけど、初日占い当てる程では無いかな。あと微妙に私への考察待ちだったり。現状【●老○商】で提出するよ。
1日目,ならず者ディーター,狂人,兵　占いを見極めにいっているのは、経験してきた村の違いかな。(多分)逆に単独感が出ていて白印象。ただ、もうちょっと灰見て欲しいかもです。妙　発言待ち　それとは全然関係なく、狸鍋がおいしい時期になりましたね長　>>337が少し？な印象を受けました。僕としては商はむしろ落ち着いているという感じを受けたので。そこ以外の灰考察は理解できるので、灰印象
1日目,少女リーザ,村人,商>>255☆リーは基本白取りスタイル。だから終盤とかは白飽和しがちなの。あとは考えてることが人の意見聞いてわりとコロコロ変わるタイプなの。その時々の考えは垂れ流すの。☆中庸占いつつ、寡黙は吊るの。怪しいところは占なうより吊っちゃうかも。あとはなんかボロだしてくれないかなーとか思って他に吊り先があればほっとくこともあるの。
1日目,羊飼いカタリナ,狩人,ただいまー。いやー困った困ったー。まさか小屋の扉が急に壊れて修繕してたら大分時間かかっちゃったー。＠・ω・）リナちゃんが立て付け悪いのに乱暴に開けるからだめぇ～。自業自得だと思うめぇ～。そんな上に力まで上がったら小屋まで壊しそ何か言ったー？(((ﾟω ﾟ＠)))ななななんでもないですめぇ～！！ふーん。まあいいや。とりあえず読み返してくるのー。＠；・ω・）危ないところだっためぇ……
1日目,少女リーザ,村人,ペーターはわりと思ったことをそのまんま垂れ流すタイプに見えるの。けど考えず発言するのじゃなく、考えたことと感じたことをバランスよく出している感じ。独特だし今は占いほしいとか思わないの。発言で色みたい。あと村長は一見強気に占い候補に絡んで言ってる感じが村っぽく思えるけど、まだ強い村要素ではないの。気になったらずいずいつっこんでいくタイプね。こういうタイプの人いてくれると両側の要素とれておいしいの
1日目,老人モーリッツ,村人,ただ今（ちょっとだけよ）て何ぞ長にブーメランいわれてるのがみえたのぉ。まぁ…ですなぁなので特に弁明はせん。★旅＞>>354ん？なんで>>191が屋と切れになるんじゃ…？白アピ々って、客観的にいえば屋老で屋霊騙らせないでおいたパターン普通にあるし、白アピ要素ならどの占師とも結果的に切れてる可能性はあるんで屋だけってのはなんでじゃ？服：喉枯れ早いのぉｗ防御感がなく村臭いし白でいいじゃん。
1日目,羊飼いカタリナ,狩人,とりあえず質問と回答からー。者>>249わかったのー。狩人抜けてたなら議題回答にも違和感ないのー。商☆>>255占いは発言じゃ見えない人に使いたいのー。多弁とか中庸とか発言数だけじゃなくて、考えが読めないとか、発言じゃ白黒とれなさそうとかそういう人に使いたいなー。寡黙は吊るのー。残しても話して情報くれないなら邪魔でしかないのー。＠；・ω・）リナちゃん結構言うこときついめぇ……
1日目,羊飼いカタリナ,狩人,☆服>>287だってー。2日目COって何の意味があるのーって思うもんー。占い師の占い回避とかやってると更新間近に混乱するしー。かといって占い回避なしにすると占い師霊能者占っちゃって灰狭めの占いが無駄になりかねないのー。それなのに襲撃前COという点では初日とかわらないのー。だから初日COなのー。喉ないみたいからお返事は明日でいいよー。それじゃ灰考察いってくるのー。
1日目,旅人ニコラス,人狼,☆老>>367ん。現段階で明言出来るのが屋だけだから。そらモリの言うこともわかるが、私視点誰が狼占い候補かわからないから、少なくとも今切れてると明言出来るのはタイミング的に屋だけって話。
1日目,村長ヴァルター,村人,妙>>366『こういう人がいると両側の要素取れておいしい』って、完全に狼視点の発言に見えるんだけどね…黒要素抽出して吊るもよし、白要素抽出して噛むもよし、と。これ、私の過敏反応なのかなぁ？ちょっと当事者としては判断難しいので誰か検討してくれないかな。
1日目,旅人ニコラス,人狼,んーでも誰とでも切れてる可能性があるってことはそれはすなわちライン要素ではないってことか？ごめん一旦忘れて。必要になったときまた考える@5
1日目,少女リーザ,村人,ヨアヒムは言ってる事むずかしいのー。結構考えているんだろうけど、リーにはいまいち共感しかねるかんじの考察なの。ちなみにリーは狩回避はなんとなく３ｄ以降ならいいかなとか思ってるの。2回占いを護衛できたと考えれば・・。長>>371え？長は要素取れないほうがおいしいと思うの？リーは黒要素でも白要素でも、視界が晴れるほうがよほどおいしいし嬉しいよ。
1日目,ならず者ディーター,狂人,長要素に追加で俺的に青狼と見ているのでここでの切れは若干の白要素です。灰から微白で書　僕的に一番灰を見てるんじゃないか？という印象を受けました。ここも微白です娘　言っていることは無難という印象>>296で思ったことは正直「へ、そんなところから偽取っていくの」って感じで若干黒っぽく見えちゃってる。ただ自分でもヘイトが入っているのがわかるので、何とも言えない
1日目,司書クララ,村人,先に占い希望を【●羊○商】灰雑感続き長書>>256で言ったライン切り懸念は青狼前提なので、この前提が正しいかどうか次第で白くも黒くもなりますねーヨアヒムさんが真狂ならむしろ白要素ですし>>210「『初日』吊られる狩はいない」とか、>>349「喉配分も正直上手じゃない」とか辛辣な表現や揚げ足取りっぽい発言はヘイト買うのを全く恐れてなさそう、これは性格要素でしょうか
1日目,司書クララ,村人,白寄りだし占い不要、ただちょっと意見の摺り合わせが難しそう羊RPをこまめに挟んでて全体的に軽い印象ですしかし肝心の色が見えてこない…>>237で屋狂断定しきれないとか、>>247でヨアヒムさんの意図を汲み取ろうとしたりとか割と幅広く色んな可能性を見てる…のかなー？って程度灰、個人的に占っておきたいです
1日目,司書クララ,村人,商ここも色見えません…>>235「村騙り懸念はまぁ有りなんじゃないの？　G国だし。」村騙り懸念に対してどう納得したのかちょっと分からないです、G国だし＝共有いないし、って事…？>>255で「思考だだ流しタイプ」とは言うものの>>335「村利な印象」とか、どうしてそう思ったのか、っていうのがあんまり見えて来ないですねー…ここも灰、占い有
1日目,シスターフリーデル,霊能者,長>>371人間の白要素や狼の黒要素を引き出してくれるって意味かと思いましたの。もちろん、人間の黒っぽさや狼の白っぽさを取ってしまう事もあるかもしれませんけど。長が狼にとって都合の良い要素抽出しなければ、妙狼視点だったとしても、そういう便利な使い方はできないんじゃないかしら、と思うんですが、いかがかしら？
1日目,少女リーザ,村人,服はすごい速さで喉使い切ってるのね。ちょい微白いけど、で、できればちょっと喉残しておいてほしいかもなの・・。この村更新時間0:45だし、リーそんなに早く来れないから対話できなかったらさびしいの。不思議と服って素白い感じがするの。どっからそう受け取ったかはちょっと考え中。司書>>377　横槍だけど、G国って村騙り結構多いと思うのね、だからじゃないかな？
1日目,老人モーリッツ,村人,旅>>370あぁ、タイミング？って>>372か…了解なのじゃ。者>>363　？とか思うなら質問すればいいのに　あ、自分ですればいいか★長＞商が落ち着いてないと思った具体要素plz後、羊って長殴ってるかのぉ…>>237の事じゃとおもうんじゃが、「青がそういう真かもしれないじゃん」と言ってるだけにみえたかの。長単品は、黒くは思わんし、思考も見えるので結局放置プレイ。
1日目,負傷兵シモン,村人,うお、質問返答よりも俺の灰考察をお望みですか皆さん。ざっとでよければ、いけないこともない、けど。老>>318服>>326については、ライン見る派と言うか赤ログ妄想派、かな。灰雑感：娘→喉切れはやっ。この速さ感は気になるけどとりあえず白でいいんじゃなかろうか　年＆書→タイプは違うんだけど近いものを感じる、占いは使いたくない　旅＆長→はぐれ刑事前衛派。この２人は詰め将棋的状況で白狙いでもない限り占
1日目,パン屋オットー,人狼,黒即で良いです対応できます。なお眠いので低速>>371噛む気ならがっつり白って言っとくんじゃねつか本人白飽和しがち、と言ってるので黒要素取ってきてくれそうでおいしい、の意味じゃないの普通にリナはヴァルと正面からぶつかってる感じはあるよね>>237>>238ここは「村全体の流れ」に反論する形でも良かったと思えるので、その意味では殴ってる。名指ししてる。
1日目,村長ヴァルター,村人,修>>378おぉ、なるほどね。その見解は結構納得だけど、>>373見る限りその意味とは違うようだよ…老>>380☆なんかね、言語化難しいけど発言抽出して見返したときに私はそう感じちゃったんだよね。だから『なぜだか』と表現させてもらった。そういう意味では私の発言読み込みに対する努力が足りないのかもしれんね。占い枠から商下げようかな。改めて【●老○妙で提出】あとは決定確認用に。@1
1日目,少女リーザ,村人,パメラは正直ちょっとわかりにくいかも。色がとりづらいぐぬぬ。。クセがない感じに思えるのね。ただ>>257でシャイで質問苦手って言ってるし確かにそんな感じなの。途中で星たくさん飛ばしてるのはパメラなりにがんばってるように見えるの。ただ色見えないのは事実だから占いあり枠。クララは一発言ずつしっかり考えて発言しているように見えるのね。ココは占いいらないと思う。村要素狼要素とれたわけじゃないけど、
1日目,行商人アルビン,人狼,ちょい早めに占希望。【●羊○妙】●羊……占い有り枠で分からん枠。○妙……だんだん喋ってくれてる。けど、色がまだ見えない。吊りにもってく可能性は有る。書……灰雑感すげーから外した。明日はここちょい読み込んでみる。長……やっぱ多弁枠だったもんで外した。けど白狼ってイメージじゃない。……明日もうちょっと頑張って見てみる。年……ぶっちゃけ今の所吊り枠っぽい感じかも。
1日目,少女リーザ,村人,頼りになるなーとか感じちゃった。村だったらいいなと思いつつも現状灰。長>>383　いやいや、リデル姉ちゃんのであってるの！長が殴ることによって相手も反論して、二人の要素が引き出されるでしょ？だからリーは見やすくなるし嬉しいってことよ。
1日目,老人モーリッツ,村人,長>>383つまりなんとなくそう感じたと…ヨクアルヨネ。羊：発言待ち灰。ってよく見ると>>238は長殴ってるのかの…？結局長をどう思ってるのかは注視したいところじゃなぁ。うらなってもいいじゃろ枠★妙>>373　黒要素でも白要素でもって、その要素って長自身のってことなんかのぉ？修解釈なのかどうか正直悩ましいわい>>378　こっちの解釈ならやや人よりか？ 
1日目,羊飼いカタリナ,狩人,灰考察長いのー。頑張らなきゃー。がんばらなきゃ……＠；・ω・）リナちゃんしっかりするめぇ～！村長序盤であんなに占い師叩くのか正直不思議だったのー。占い判定も出ないうちに決め撃ち発言とか凄く違和感なのー。そこで実力者みたいな言動してるのにー。議題回答はものすごくいい加減なのー。思考隠しっぽく見えて怪しいのー。こういう人早めに占いたいのー。
1日目,ならず者ディーター,狂人,>>380その通りだな　まあ印象だったのでまあそう見える人にはそう見えるのかなと思いました。占い希望【●旅○娘】理由は>>360で旅に抱いていた漠然とした何かを自分の中で言語化できたので。説明すると>>188で黒要素も白要素もとれない所に占いを当てたいと言っていた。そして旅からは所々自信がみえる。旅は自分から白要素が出るはずと考えた？って考えると>>188が占い回避に見えました。
1日目,羊飼いカタリナ,狩人,終わんないのー……ニコラス>>270とか頷いたのー。議題回答でも立候補についてもしっかりしゃべってくれてたしー。発言や状況で見て行こうってスタンスなのかな？　こういう人は灰でも白黒つけられそうなのー。でも4のめんどくさいはちょっと笑ったのー。アルビン村人の白要素拾ってくのがスタンスって言ってるのー。でもちょっと疑問に思ったのは>>291ー。★終盤で突然黒要素拾いに行くってことなのー？
1日目,負傷兵シモン,村人,（続き）いたくない。あ、ムラオサ様（長）は>>269下の問い、★付け忘れてたんでそれよろしくです。　老＆商→物腰柔らかいね。ただまあここまでに上げた人より色を見たくて占い第二希望の枠に入ってる。　妙→もうちょい発言みたいかな　羊→ここが今占い第一希望枠だったりする。発言はそれなりにあるけど、者狼以外でどちらが狼でもステルスありそう。と感じたんだ。　
1日目,村娘パメラ,村人,（決定時間間違って喉枯らしてただなんていえない…）【●年○妙】●…>>315の通り○…長の言ってた>>366発言が気になった。発言増えなければ吊枠かなと思ってたけど今日はこっちで。☆書>>348防御感はあんま感じなかったけど、「文化の違い」って言葉が言い訳っぽく見えたの喉の都合で上手く言えなくてごめん☆長>>349苦手なのは事実。今日のハイペースは決定時間間違ってたから…　@1本決定用
1日目,少女リーザ,村人,灰考察苦手だから、リー自身が殴ってもらうことによりじぶんんの要素取ってもらえてると感じることがあるのー。ひ、人任せじゃいけないって父ちゃんに教わってるんだけどね…。爺ちゃんはいいたいことぽつぽつ言う派に見えるの。ここ白い！って白とっていく派に見えるの。怪しみつつも白取りたがる感じがちょっとだけ村っぽく見えるの。発言から色とれそうかな？占い後回し枠。
1日目,少年ペーター,村人,初日に占い候補にされるのはいつものこと〜まず占い希望だしとくよ●旅人○負傷兵◆旅僕が狩人吊り回避もさせたくない派だということもあったから>>184で「吊り回避を認めるべき」を見た時は黒く見えた．他にも吊り回避希望を見たからそこは納得しました．>>221「占い師とか割とどーでもいい」は謎．黒いところなければ▼年とは一体！？旅は占いたいよ〜
1日目,少年ペーター,村人,◆兵結局>>269この僕への質問からどう考えたんだろう？ただ質問しただけなの〜？僕の回答を拾ったのは服なんだよね．質問した意図がよく分からないかな．占いたいね〜◆服僕の中では白か狼だねぇ〜．質問は細かい印象で、回答をちゃんと拾ってくれてるのでおそらくちゃんと考えてるのかな〜．占いたいけど多弁なので発言からでも見えるのかなぁ
1日目,ならず者ディーター,狂人,第二希望は娘さっきも言いました通り微黒っぽく見てる所を当てました。ただやっぱりヘイト入っていると言われても否定できないのと、旅が狼だったら怖い＋占い回避している節がある？ということで第二希望に上げました
1日目,少年ペーター,村人,◆羊＠；・ω・）←この生物がよくでてくるしてんぷらそばとかよくわからない〜．あんまり考えてなさそうなので潜伏してるのかな〜と思ってしまったり．ちょっと占いたいなー．◆商服とは切れてるのかな〜、狩回避なし派だよね〜僕が回避なし派って発言する前にそう発言していたからこれは商自身の考えだねぇ．まだ占いいらないかな〜
1日目,少年ペーター,村人,◆娘狩人完全回避なしでもいいとは思うよー．こういうパターン一度あったけど難しいね→狩狼灰灰僕、2wか1wか分からなかったからここで狩人COさせて騙りでたらロラするしかないんだよね．もし2wだったら詰むでしょ？だから終盤でも残り狼が分からなかったらCOさせない方がいいこともあるよね．ってはやく言えよって感じだよね〜
1日目,パン屋オットー,人狼,アルビン早口っぽいと見えたのは>>236上段とか>>245とかかなー●書○老、でとりま提出。しっくりくる占い先が見えないのとバラけてるなクララは白確定したときのアドバンテージ、というのと後なんとなく黒だと吊るまで時間が掛かりそう、という直感。明瞭な狼否定要素はない位置。モリも現状で狼否定要素が見えてない位置、かな差つけたのはヨアラインなさそうなモリ
1日目,少女リーザ,村人,羊★長の違和感である初日の占い殴りだけど、かなり目立つと思うし思考隠しするならもう少し目立たなくするだろうとかは思わなかった？羊の長雑感がちょっと気になる感じなの。他の発言からはまだ色とれてないけど、占いたいかも。【●羊○娘】リーも仮で提出しておくね。読み込むのもう少しかかりそうだから・・。
1日目,老人モーリッツ,村人,うわ、妙>>386みえたから質問撤回じゃ…タイミング悪いのぉ。>>387から村よりってことで放置で…○年だしたけどなんか　内容寡黙君ってことで吊りたい気分になってきているワシがここにおるんじゃ…。はずすなら●羊とかかのぉ。羊>>388議題って>>208か。正直慣れてる人＝実力者ほどテンプレ乙だから適当にしたがると思うぞい。占師についてはアレじゃがな。
1日目,パン屋オットー,人狼,ペタはこう、「2-1だといいのですが」って言ってる時点ですでに仲間狼を騙らせてる人だったら2-1だったら狂人サボってる確定だし全然良くないよね、ということを思うと僕視点だとめっちゃ白に見えるのだが、僕視点でしかないんだよねー…。しかし希望ばらっばらやな。占うべき灰見えないしなぁ
1日目,青年ヨアヒム,占い師,喉不足気味でちょっとダッシュ◆娘　凄くバランス良く発言してる印象（ネタ含め）。不自然な場所が全然見つからない。多弁占不要枠。◆商　わりと広くあちこち見ている。順を追って思考してる感じも見えて、長く待てば要素取れそう、多弁占不要枠。◆老　スキル有りそうに見えるわりに「Aでもある、Bもある」という論調が目に止まり、名言を避けてるステルス感がちょいあり。話題になってる>>301は確かに
1日目,負傷兵シモン,村人,まあうん、商は>>236の発言がなんか白く感じるので。者狼は他よりなさそうと見て。希望は【●羊○老】にしておくよ。本当なら占い師の占い先を見て決めたかったけど、青も屋も狼なら一人をばっさり仲間切りできそうだからね。＞年>>395　ああ、そういう考え方もあるのなー。とは思ったかな。思考の違いを確認したかっただけだ。＠２
