1日目,少女リーザ,村人,長：統一占希望で占二人とのやりとりとか、狼にしては目立った行動かなって。占対象からは除外神：統一希望で確定情報欲しい派だけど、長に比べると本人の思考があまり出ていない印象旅：発言はまだ少ないけど、村なら発言・思考伸びそうでもある。>>234斑になって吊縄もったいないとかね。伸びないようなら吊もあり者：ぐだりたくない気持ちと発言が一致してる。今日は別に占う必要ないと思う
1日目,羊飼いカタリナ,霊能者,>>296修いえいえ、こちらこそありがと！序盤の出る出ない、に関しては私個人の意見じゃなくて定石に合わせるつもりだったわ。だからご指摘通りだよ。逆にその後の霊ロラの流れ、灰雑あたりは自分で考えた内容だよ。あ～、全然不快じゃないの、こちらこそ言葉遣いごめんなさいー(；∀；)　どんどん突っ込んでガンガン殴って！ほしいです！@4
1日目,少女リーザ,村人,屋：リナちゃんの霊ロラ意見へのツッコミは好き。>>268パンありがとう。お金とるんでしょぉ？村長にツケておいてね！青：わたわたしてるのがソロぽい。けど、狼でもできる範囲かなぁ修：発言数のわりによくわからないと思ってたけど、19時過ぎてから元気。嬉しい。老：発言のびてぇ【●神○老】おじぃちゃんがんばだよぉ！
1日目,パン屋オットー,人狼,んー来た人もいるけど仮決定の時間も近づいてるし改めて●シスター〇神父で☆>>296　そうそう。霊能力者って能力者の処理するときに吊られやすい役職だと思うんだよね。カタリナやパメラみたいな感じでローラーしよっていうひとは出てくる役職。そこにわざわざ出てくるかなっていう疑問だよ。>>ヨアヒムドンマイだよパンお食べ>>カタリナラム高くない？ぼったくり？
1日目,ならず者ディーター,村人,戻ったぜ。爺さん、あんまり無理するなよ。リアル大事に。ざっと灰見てたんだけど、>>260書下段への分かりみ…。さすがに初日でどうこうできるとは思ってねーけど、それにしても取っ掛かりがなくて困った…。言い掛かりにも程があるのは百も承知だが、占起点で考えてみた。2-2でライン戦想定を考えると「もしかしたら今のうちから煙幕張っててもおかしくねーんじゃねーかな？」と。
1日目,村娘パメラ,村人,>>301私霊ローラーしようと積極的にすすめてるわけではないよ霊ローラー派が多かったら霊真狂濃いのかなとか霊真狂だったらローラー推してる人狼なのかなとか要素取れるかなって思っての議題今日のうちから霊ロラ！グレ吊り！って決めたいわけじゃない占結果見てからでいいよ。占はがんばれそして時間あわせた？ログ読みたいけど時間ぷつぷつでしか取れないごめん
1日目,神父ジムゾン,狩人,>>190パメラ占い先と理由で考察ってことな。まぁ理解できた。方針決まってきてるからいったん置いておくか……。＞シモン同じような質問被ってたらすまん。>>225だと「斑が嫌い」なんだよな。でも特に自由占いで情報が確定しない場合、黒出ないと灰が広いままで不味いと思うんだが（黒確定は余程の事態だしな）、自由占いの方向の現状で★シモンは今白を出したい？　黒を出したい？
1日目,負傷兵シモン,占い師,自分が若干村要素取った神修が結構占い希望にあげられてて自分のガバさ加減を痛感した…やっぱ多分ズレてるなぁ灰雑もなんか他の人とかなりズレてそうで怖いけどしっかり書いてくるよ　神修ももっと読み直す
1日目,ならず者ディーター,村人,そう考えると、今日のやり取りの中では、すれ違い読み取り違いが発端の兵修兵長書屋あたりのやり取りはどうだったかな？と。「そういや初日に何かやりあってた…切れ？」って印象を残すにはちょうどいい感じ…？【兵→●修○長】【書→●屋○老】
1日目,司書クララ,人狼,鳩からー。発表は何でも対応するよ。確かディタから更新後3分同時とか見えたけど、そうする？>>シモン黒1白3でもおけ。あと老のリアルお疲れ様ーは見えた上で、現状最寡黙印象の人に占使う気にはなれないよ。明日の動き見て考える枠。老希望の人で時間あったら他候補出してくれると嬉しい。正直寡黙だからで占い希望出されても参考にならないんだもん…
1日目,少年ペーター,狂人,ディーターお兄ちゃん>>255確認したよ。占い希望は、娘神修老旅＞屋青妙から考えてるよ。占い除外。白寄り。者：まとめに安心感があって誘導されてるような感じがしない。長：村の人がお話してるっていう安心感あるの。屋青妙も、占いたい？って考えたら違う気がするの。もっとちゃんと言葉にしたい。絞るなら【●娘○神】
1日目,村長ヴァルター,人狼,すまん…時間ぎりぎりなのに考えがまとまらん…時間内にまとまる気もしない…。現状【●神、○旅】じゃ。理由と、灰考察は後でちゃんと出す…
1日目,少年ペーター,狂人,>>294おじいちゃん、お疲れ様だよー。無理しないでね。☆シスターさん>>288占い真狂で自由占いだと、真占い師さんが白を出した人は狼じゃないから、狂人さんが黒を出しやすくなっちゃわないかなと思ったの。希望の集計してくるね。
1日目,羊飼いカタリナ,霊能者,20：30ですよお～。とりまー、こんな感じかなー。あってる？ズレてないといいけど。　娘青屋羊妙修者者年長　　　　　　　兵書●老神修神神屋修屋娘神○旅屋神屋老老長老神旅>>オットーさんぼったく……えっ……
1日目,旅人ニコラス,村人,時間ギリギリになってごめんね。灰の皆の発言を見てみた印象だよ。娘：皆と違った視点の意見が多いね。積極的な姿勢で、場を動かす雰囲気の人であるように感じたよ。青：占いに関してとか、狼探しに積極的な姿勢かなって思った。独特の視点が多い気がする。妙：プロで本人も言ってた通り、どんどん質問してサクサク回答してる感じが見ていて気持ちいいね。屋：対話が多くて、質問も盛んにしてる印象。
1日目,神父ジムゾン,狩人,取り敢えず【●者○屋】で。ディーターは村の進行をしっかり考えて動いているのは分かるんだけど、ここ狼なら踏み込まずに振る舞える部分でもあるんだよな。疑ってるわけではないんだが今のうちにはっきりさせたい気持ち。屋は……すまん、正直消去法気味の中庸になるんだが。思考はこれから説明する。
1日目,負傷兵シモン,占い師,屋:全体的に無難な感じ　別に黒くもないけど白くもないか長:占いの狙いとかの考えをしっかり話してる　灰への感想欲しいな妙:>>275見てちょっと白いかな？と思い始めてる　いい姿勢老:がんばれー！今は寡黙枠だから占いたくはないぞ！娘:序盤のアクティビティな動きとかが単独感ある者:色々と話しやすい場を提供してくれるイケメン　平和好きだから共感白(白目は本当)>>304神　黒　>>307書　可
1日目,旅人ニコラス,村人,修：気になったことをとことん質問している感じだね。者：村の進行に関して、慎重に確認してるなって思った。イニシアチブをとってくれてる感じでありがたいな。長：村の進行、というか占いに関してとても慎重だね。神：統一占いが好きなんだね。老：リアル大変だね、お大事に…あんまり発言できてない僕が言うのも何だけど、今日は【●神○長】で希望出しておくね。
1日目,ならず者ディーター,村人,今日の占い方針確認。【自由占い】【占い師は占い先を今日中に明言(遺言でなくても可)】【判定結果は3分後(21:48)に同時発表】シモンもクララも対応可能との返事はもらってる(よね？)けど、異論がある人は今のうちにお願い。
1日目,青年ヨアヒム,村人,>>301 ありがとう！！お代は村長へのつけで！（もぐもぐ）個人的に占の灰考察は最低限のものを占い結果も踏まえて次の日の朝に理由を添えてやって欲しいかも……。統一でするって言うなら、夜でもいいけどね。今日はないとはいえ、自由占いは占の思考開示からの噛み合わせがとっても怖い。それで真が黒塗りされたら元も子もないと思うし……。自由にするならそこの所よろしくね！@5
1日目,少年ペーター,狂人,>>311カタリナお姉ちゃん、希望のまとめありがとう！　娘青屋羊妙修者者年長神旅　　　　　　　兵書 ●老神修神神屋修屋娘神者神○旅屋神屋老老長老神旅屋長
1日目,羊飼いカタリナ,霊能者,>>318ペタくんありがとう、そしてごめん！ミスがあった。訂正。他にもミスがあったら教えてー。　娘青屋羊妙修者者年長神旅　　　　　　　兵書●老神修旅神屋修屋娘神者神○旅屋神神老老長老神旅屋屋
1日目,少女リーザ,村人,>>305兵むしろ違う意見であればあるほど聞きたいよぉ！今日は絶対生き残れるし、明日になるかな？灰雑感期待してる。最寡黙占いたくないのはわかるけど希望だから素直な気持ち出した。老抜かすなら（○旅or修）かなと思ってたよぉ。でも二人とも発言増えたからもう一度読み返してくる。今日の更新も楽しみだなぁ。
1日目,負傷兵シモン,占い師,神:見直したら以外と発言少なかった…　一旦灰青:>>240の何考えてるの？とかはなかなか痺れるねぇ　微白旅:老と同じく寡黙気味　占いたくないぞ修:俺に質問して納得して偽寄りとはやってくれるねぇ　燃えてくる　しっかり星飛ばすあたり白だと思うけど灰に近い白さっきの喉は字数ぎりぎりで返答雑になってすまない…自由占いな以上黒狙い、次点で白だとわかれば色々判明しそうな位置かな>>316者　了解
1日目,旅人ニコラス,村人,カタリナさん、ペーター君、集計ありがとう。カタリナさんの表、僕の○は屋→長でお願いします。
1日目,負傷兵シモン,占い師,>>317青　あーっ！ちょっと遅かった！でも大体白だからた、多少は…うぅ、すまねぇ遺言用とかに喉温存@3
1日目,神父ジムゾン,狩人,灰考察ちょっとずつ。パメラ：ちょっと意見が尖ってはいるが、意見は一貫してはっきりしてると思ってる。ここは今のところ疑って見れない。村長：落ち着いて話してる感じだな……。占い方針に関する発言は納得がいく。あとシモンの斑絡みの発言も丹念に質問して考えてる印象。逆に言えば一般的な方針論が多い印象なんだが、発言聞いて行きたいところかな。
1日目,神父ジムゾン,狩人,リーザ：きっちり質疑を繰り返して狼を探してる印象。言語化しにくいんだが、>>275が狼には負けない！って村人の姿勢を強く感じた。フリーデル：>>287の羊ふんわり感の黒要素というのがあまりピンと来ないところなんだよなぁ。個人的にはその辺ペーターもあんまり変わらない。★「肩の力が抜けてる」と「ふんわり感」って言葉としてわりと似たような印象を受けるんだが、どういう違いかな？
1日目,羊飼いカタリナ,霊能者,　娘青屋羊妙修者者年長神旅　　　　　　　兵書●老神修旅神屋修屋娘神者神○旅屋神神老老長老神旅屋長　　　　　(妙○→旅or修)あああ～ごめんねー(>>322)、まとめ仕事向いていないようだ。笑@1なので、とっとく。これ以後の訂正はペタくんお任せ♡
1日目,村長ヴァルター,人狼,すまん。まとまらないから、せめて思考を垂れ流す。まず、まったく占う気にならんのが娘じゃった。ずっと貫かれている村利を目指す積極姿勢。行動にもはっぱにも表れている。狼でこれが演技はきついと思った。青と者は、なんというか、共感というかありがたさからどうしても白く感じてしまう。村をまとめる努力をし、結果まとめてくれたことには感謝しかない。
1日目,少年ペーター,狂人,これで合ってるかな？順番が前後してたので直したの。　娘青屋羊修妙者者年長神旅　　　　　　　兵書 ●老神修神屋神修屋娘神者神○旅屋神屋老老長老神旅屋長
1日目,司書クララ,人狼,あ。リザオト回答感謝。なんかそだねーって回答で無益な質問して申し訳ない…個人的に一番気になってる所が占希望全然なくて、逆に占要らないかなと思ってたとこが希望上がっててすんごい迷いつつ議事必死に読み返してます…今日は襲撃ないし更新間際に占候補精査連投予定。更新後３分了解～
1日目,村長ヴァルター,人狼,すごい困ったのが、修、屋、妙じゃ。発言を見ていると、それぞれ鋭く面白い。そしてそれぞれ、それぞれの切り口で世界が見えている。こういうところは、ある意味ぜひ占いたいところと思った。ただ逆に、占わずにしゃべっていってもだんだんとそれぞれの姿勢のブレが見えそうとも思った。
1日目,パン屋オットー,人狼,シスターに質問するけど返答は余裕があればでいいしパンをお食べ★>>282>>283占いの印象の差は微々たるものっていってたけど兵の印象見る限り真が一番無いように見えるんだけどそこらへん言語化できそうかな★第二希望に老を挙げているけど他に喋っている人と比べて何か占いに上げたい理由ってあったかい？パン食べる？
1日目,村長ヴァルター,人狼,そして、さらに困ったのが、神、旅、老じゃった。正直思考の糸口が見えなかった。でも、神とかはきっとすごいしゃべれそうと、パッションおもった。本来、こういうところは吊るべきなんじゃろうぁと思いつつ、でもなんか吊るのはやっぱりもったいない気がした。もっといろいろ話を聞いてみたいと思った。で、老はりある大事にがあるので申し訳なく、お二方に希望を出した…
1日目,村娘パメラ,村人,>>321占い候補が灰雑するの？という違和感占い希望理由兵書羊少→役職co者除外者→まとめてる進めたい感じ見えて印象↑長→181白く見えた青→意見一緒共感白少女、シスター→考察のびてるし色見えるワンチャン噛まれあり？残りから老→ゾーン占いしたい理由が？
1日目,ならず者ディーター,村人,異論なさそうなので、>>316者で本決定出すぞ！みんな協力ありがとう！シモ、クラ、よろしく！>>292兵OK、回答感謝。内訳は分からねーけど、対抗狼の方が厄介なので狼強めで警戒、って感じかな？ありがとう。
1日目,村娘パメラ,村人,(続き)老&旅→色見えなさそう？と感じた(勘含め)□役職内訳真狼‐真狂≧真狂‐真狼>真狼‐真狼霊ロラって戦術があるから狼は占いの方に出そうかなって感じ相談時間あったこともありrcoが狼出たよアピールにも取れるかな□吊り希望明日の結果見て決めたい(出しとしてアレだけど)@2
1日目,青年ヨアヒム,村人,>>329それならそれで素直に占いしてもらって朝一での理由も聞いてみたいかも。その為の自由占いだから、占いとしての視点も見てみたい。それが新たな切り口になるかもしれないしね。上も含めて占候補の2人は村の意見も考えつつも、自論で占ってね。共感して占うってのもありだけど、多数決で多い人とか灰考察出てたのを便乗とかだと正直真目に見えないし。灰考察見ながら考察中……うむむ……@4
1日目,パン屋オットー,人狼,パメラから返答？来てたの見落としてたごめんね。お詫びに昆布パンお食べよ>>303霊ロラ推してない＆意見を見たかった了解だよーまた明日も頑張ってパン食べていこうねディータ、カタリナ、ペーターもまとめありがとうね。特別に１万円でパン売ってあげるよお金を自分で払わないやつは覚えておいてね
1日目,神父ジムゾン,狩人,つづき。モリ爺：残業お疲れさまです。喋れる人って感じはするので明日に期待したい。占いたいって気分じゃなかった。ディーター：進行に気を遣って事実上のまとめ役を務めてくれてるのは非常に有り難いんだが、自分の色がほとんど見えないんだよな……。自由占いだったら特に思考を隠す必要も無いし。そう考えると白くは見れないし、その割りに姿勢白気味なので占い当てておきたいかな、と。
1日目,少女リーザ,村人,占二人とも、村の多数の意見と自分が疑ってたところに背離があって戸惑ってるみたいだけど、自由占いなんだからちゃんと自分の意見を出せればどこ占っても問題ないよぉその意見も含めて考察材料にするための自由占だよぉ占先選定理由にツッコまれてやり取りするのも村利じゃない？あと、内訳が真狼-真狂に意見が偏りすぎてて怖い感じもする。リーザもそう思ってるけど、狂-狼の可能性も捨てない@5
1日目,少年ペーター,狂人,ディーターお兄ちゃん>>316確認してるの。ありがとう。カタリナお姉ちゃん>>326も了解だよ。　娘青屋羊修妙者者年長神旅　　　　　　　兵書 ●老神修神屋神修屋娘神者神○旅屋神屋老老長老神旅屋長　　　　　(妙○→旅or修)これで大丈夫なはず・・・。
1日目,村娘パメラ,村人,>>335「狼がrcoで出たよアピール」って言ったけど、狂でも成り立つくないか？と思った。狂がぽんと出て狂出たよアピールも…占い達自由占いなら自分が黒と思ったところ占いでいいと思うよ「民意占い希望」以外で理由なくてもアレだしちゃんと理由ある方がいいんじゃない？と。民意占い希望ってことは民意黒位置ってことかもしれないしね
1日目,司書クララ,人狼,ん～～～修★>>296そのGSの中で●屋になった理由って聞かせてもらえる？者★>>306その論で行くと私と兵への希望逆じゃない？？
1日目,少年ペーター,狂人,議事録読んでるんだけど、ごめんなさい。ディーターお兄ちゃんがまとめ役してくれて、僕はすごく助かったけど、それでディーターお兄ちゃんが自分の意見を話す時間が取れなくなっちゃったみたい。集計も遅くなって、占い師さんも占い先決めるの大変なのに、それもごめんね。
1日目,神父ジムゾン,狩人,つづき。ヨアヒム：>>243とか>>284後半とか見てるとわりとこういう進行であるべき、って意識が強い感じ。>>336、多数決とか共感も占い理由として別に構わないと思うし、そこにマイナスの圧力掛けるのもどうかと思うけどな。まぁ、多数決されたら俺が有力だから微妙ではあるが……。つーかあと10分ちょっとかよ。
1日目,青年ヨアヒム,村人,>>337ひぇっ…。手持ちの百円上げるから許してほしい。喉まだぎり残ってるし、占霊考察でもしておこうかな。霊は…正直年の色が見えなさ過ぎて…。無難な発言が多い印象。羊がガンガンしきってるから正直黒だった場合が怖すぎる。早めに抜かれないなら正直めっちゃ強い黒の可能性が強い思うかな。今のところは村目に見てる。年＞羊もし、ロラするとしても、情報が落ちそう羊があとかなって。＠３
1日目,青年ヨアヒム,村人,占は村の為に動こうとしてるかんじは兵のほうが強めな印象。書は比較的無難な回答多めかなぁ・・。でもまぁ初日だから何とも…。兵＞書だなぁ…>>344それは自分でもログ見て反省してる…。多数決が悪いというよりは理由が多数決で多かったからっていうのをやめてほしいって感じね。それじゃ、占いの思考が見えにくいと思って。ただ、共感までーで書いたのは反省。指摘ありがとう
1日目,神父ジムゾン,狩人,オットー：この足下を見た相場釣り上げ師は吊っておいた方がいいんじゃないだろうか。いや冗談だが。第2希望に出したのは消去法なんだよな。妙娘長は最初から占い対象外、モリ爺も対象外、ニコラスも仮決定時刻辺りで判断材料なし。修青は怪しんではいるんだが、この2人よりはオットーかな……という辺り。パン？人はパンのみで生きるにあらず。
1日目,パン屋オットー,人狼,喉もったいないし能力者考察すこし。占い師はどっちも真でも偽でもって感じ。クララは狼探した欲は見える。シモンの斑が嫌っていうのは判定で白だった村が吊られるの止めるのに労力を使いたくないっていうことなのかな？パン食べる？意欲だけで見たらクララ真よりだけど、明日以降の判定で見えてくると思うし能力者は明日からかなー
1日目,シスターフリーデル,村人,回答前後しますが年>>310　感謝です。青>>291ええと、度々鋭いところをついてる感じだけど様子見で吊り位置というのが少し不思議なのですが、それだけわたくしが黒に見えているということですね。理由をお願いしたいですわ。☆神>>325他村を参照するにしても自分の言葉で置き換えて発言することに意味があると思うのですが、羊さんはぼかした言い回しで曖昧にしているのかなと思いました。自分なら村から
1日目,シスターフリーデル,村人,不安定に見られそうなのでこの言い方はしないという違和感ですね。年はこの時点でつつく部分が少なく、一番インパクトあったのが「よろしく」でしたの。対抗を何度か気にする羊と占いを気にする年というのもひとつの要素ですが、基本口調からの印象ですのでRPにも左右されますし、よって微々たる差ですの。ここについては減点法ですわ正直、内訳不明で提出していいものだと思わなかったため、少し後悔しそうですわ…
1日目,シスターフリーデル,村人,兵>>321いま中の人が箱前土下座してるのでご勘弁くださいですの。わたくしの中で他者の考え方を理解することと結論には距離がありますの。考え方は装えますから。先述した通り差はほとんどありませんわ。というか、わたくしが兵の発言を読み違えたせいで白視の多い者さんに>>306と言われているのに、わたくしを灰寄り白と仰ることに驚きですの。残りは更新後に@0
1日目,神父ジムゾン,狩人,喉余ってるので垂れ流し。霊ロラがどうこうとか議論になってたけど、能力者は黒いと思える方を吊って、判断出来なかったら仕方が無いから両方吊る、ってものだと思うんだよな。最初から前提にするのも違うかなと。ローラー可能な手数を考えておくのは大事だが。
1日目,神父ジムゾン,狩人,なんつーか、シモンが最初に言ってたが、狩人ＧＪが出なかったらほんとに手数がないからなぁ……。斑を無条件に吊る余裕もないが、斑を無条件に残して灰吊りしている余裕もないだろと。まぁ、迷ったら俺だったら斑吊りになりそうだが。
1日目,司書クララ,人狼,占希望多いところ。神はもうこれだけ票集まってて狼なら危ないのに●者とか単独感がすごくて状況白じゃない…？次点は屋？この発言力で私には黒く見えないのに占使うの勿体ない感>>276理由込みでちゃんと占希望出して>>281他の人に占い理由促すの辺り村利行為に見えて。あと私と同じく修気にしてるところに共感白取ってる説はあるんだけど…。
1日目,負傷兵シモン,占い師,屋を占うぞ灰の中でみんなが言うほど白要素が見えにくかった…なんか発言に無難さがどうしてもある感じ村ならもっと灰にガッツリ疑いいっちゃえ
2日目,司書クララ,人狼,占なし枠は娘者/老個人的に占当てたく最初に思ったのは対抗との絡みを見て>>184フリ、戦略周りの話(しかも既になくなった2-1時点の話)で対抗に絡んでるのが両狼の茶番ある？と思った。パメに>>232印象聞かれて>>246特に何も拾えてない感じとか。>>222からのヴァルも似たような印象。
2日目,司書クララ,人狼,ほんっとごめん更新またいだうえに切れた最低…【リデル占ってます】
2日目,負傷兵シモン,占い師,うぅ、急に目まいが…なんだ…？左目に…違う景色…が…『ぼったくりサイコー！世の中金なんだよ！』はっ！気を失ってた…なんかオットーの悪い夢だった…【屋は狼！】一発ツモォ！
2日目,司書クララ,人狼,この水晶玉には村人の個人情報が詰まっててね、怪しい動きがあるかどうかチェックできるの。フリが最近高額な買い物をしたとの情報。買ったものは…神に供物をささげる呪術道具一式！【フリーデルは狼】！！
2日目,青年ヨアヒム,村人,【兵の屋黒と書の修黒把握】まさかの結果に驚き…。どうしよう…1d>>349は今纏めてるから待ってね
2日目,パン屋オットー,人狼,【諸々確認パン食べなよー！！】ほほうなるほど。シモンが偽だというわけだね。そしてクララが真。情報がたくさん入ってきたけどとりあえずシモンとシスターにはもうパンあげないよ。とりあえずもっかいシモンシスターの発言見直してくるね
2日目,少女リーザ,村人,【占い結果確認】兵→屋狼書→修狼両黒は予想外で笑った。どっちかわからないけど、真占の初日黒引きお見事だよぉ！オットーちゃんとフリデルちゃんにも期待だよぉ
2日目,神父ジムゾン,狩人,【占い結果確認】クララは日跨ぎだしシモンとクララの発表が大きくずれたしめちゃくちゃだな……。……兵→屋黒で書→修黒、と。なんだこの状況。色々考えることありそうだ……。
2日目,司書クララ,人狼,切れちゃった占理由追加。特にフリはシモンが>>269村目って言ってるのも気になった。緩い要素で申し訳ないけど、黒狙おうと思うと私的にはここだった。で。黒引いたぁぁぁって喜びたいのにっ！凡ミス悔しい本当ごめんなさい！シモンからオットー黒把握。いきなり黒出しかー
2日目,旅人ニコラス,村人,兵→屋の黒、書→修の黒の占い結果確認したよ】えっ、いきなり占結果どっちも狼なの？五度見くらいした…でも少なくともこの二人のどちらかは確実に人狼なんだね。
2日目,シスターフリーデル,村人,【兵の屋黒確認】【書の修黒確認】占いあたったのも驚きですが、見立てが逆だったとは…。くやしい。シモンさん疑ってごめんなさいですの。ですが屋は灰置きの中で一番黒なら怖いと思っていたので収穫ですわ。
2日目,村長ヴァルター,人狼,【占い結果確認】え？！なにこれ
2日目,少年ペーター,狂人,【兵→屋黒】【書→修黒】確認だよ！オットーお兄ちゃんとシスターさんの発言に期待してるの。今日もこれでいいかな。【自由占い】 【占い師は占い先を遺言】 【判定結果は3分後(21:48)に同時発表】 【仮決定20：30　本決定21：00】今日は●○▼▽希望出してね。
2日目,羊飼いカタリナ,霊能者,Oh……笑ログ洗ってくるわ〜。理由も読む。ちょい、仕事に戻るからすぐには来れないけど、がんばるんばー。いやこれ、さすがにどっちか吊るよな？ そうなると占霊ライン繋がる……と見せかけて、誤爆の可能性も無きにしも非ずだなぁ。またのちほど〜。
2日目,負傷兵シモン,占い師,お互いに黒判定だから霊吊りはさすがにないかな奇しくもライン戦みたいな感じになりそうな予感さて、俺の仕事はオットーの黒要素かフリーデルの黒要素を探して説得するべきかな？それか相方探しかな？楽しいなぁ…！修はこっちからは白確定じゃないけど身内切りor誤爆ならもう勝てそう　だから白だと思ってるぞ！
2日目,少女リーザ,村人,占い先遺言の3分後結果って狼利じゃない？真がどこを占うか見て、結果を変えられるよね。今回は仲間占われたのがわかったから偽黒出しただろうし。その1点だけで見ると遺言・3分後同時でまとめた兵が偽寄りかつ狼目。大胆狼なら仲間占われたの把握した上で、もう一人の仲間に黒出し。偽から黒出されたから村だねで通すか真霊から真視取って占乗っ取りか。これは難しそうだけど。
2日目,少女リーザ,村人,初日での兵書の真贋追う視点が探しやすいのかなぁ。狼は占霊どっちも抜けないかな。今日の吊り先は今後の議論で考えるよぉ。灰に狼1はいるだろうけど、ちょっとまだ灰広すぎるからねっ。モーちゃんこんな楽しい展開になってるから▼リアル頑張ってぇ。発言できるタイプとみたから今日期待してるよぉ！
2日目,司書クララ,人狼,本当にごめん。最後まで占先迷い過ぎた。判定文はちゃんと作りたくて色々用意し過ぎた。あぁぁすごいショック…こんなぽんこつについてきてくれるかな…でも１狼見つけたし！泣き言はここまでにしてLW探すね。兵>>370リデルの黒要素探す、っていきなり誤爆してない？やっぱ両狼なのかな？狂で屋に黒出しって結構度胸あるとこだと思うし…
2日目,神父ジムゾン,狩人,>>370　シモンがフリーデルの黒要素探してどうするんだっ。まぁ今日はさすがに屋修のどっちか吊りだよなぁ……。ラインも含めて見て行くか。>>371リーザまぁそれは事実なんだが、遺言しない訳にもいかないし、結果見ないと行けない以上夜明けと同時ってのも不可能だから３分後で仕方がないんじゃないか？　自由占い同時発表前提だと他に良い方法が浮かばないんだが。
2日目,負傷兵シモン,占い師,白要素じゃん！俺のばか！でも流石に下に白と思うって書いたから文脈判断頼むあ、あとひとつ　ゲルトー！
2日目,少女リーザ,村人,>>374神今日は絶対死なないんだから、占い結果と理由同時でよかったんじゃないかなぁ。オットーちゃんかヨアちゃんも言ってた気がする。遺言占い先じゃなくて夜明け後判定と同時って、リーザももっと強く推すべきだったと反省。その点から昨日夜明けでよくない？って言ってた人は白寄りで見るよぉ。議事録見返してくるねっ。元気だったらまたくるー。もう昨日ほど夜更かしできないよぉ……こどもだから…
2日目,負傷兵シモン,占い師,屋修両狼なら兵書羊年修屋全ロラで足りるから別に修黒でもいいぞというかそれだと寧ろ占いの仕事終わって楽なんだがな…あと占い時間で偽と取られるんなら明日から【占い結果即出し】でどうだ？見てる見てないで疑わしいんならしっかり対処はしないとなぁ
2日目,旅人ニコラス,村人,兵真の場合→屋狼兵狼の場合→屋人兵狂の場合→屋狼or人書真の場合→修狼書狼の場合→修人書狂の場合→修狼or人僕も含め皆が思ってた占狼-霊狂だったらもう狼二人はもう見えてることになるのかな。占狂-霊狼だった場合でも人外三人見えてる状態か。一気に情報増えて迷うね。
2日目,パン屋オットー,人狼,まずは能力者内訳からかな昨日も言ったけど占い真狼　霊真狂でみてるよ狂人特攻の可能性もあるんだけど理由としては昨日の>>301あたりに加えてカタリナの霊ロラ推しが狂人っぽいなって思ってるのもあるよそれと昨日気になってたのはシスター>>282の兵評真を最後に置いているのに占いの内訳に差がないっていうあたり占いに差を作りたくないのかなっていうのと敵を作りたくないのかなっていう風に感じてたん
2日目,パン屋オットー,人狼,たんだけど、兵シスター狼でラインをどうしようって迷った結果だったのかな加えてGSでの差がない中で僕や老に票を入れてたのも気になってた。ここは僕か老に黒出す布石だったのかなと予測僕視点これで灰に狼一人だから兵とシスターからのライン考察もしてみるこの視界が晴れる感じはパンをみんなに食べてもらいたくなるね。
2日目,少年ペーター,狂人,①屋・書　屋・羊②修・兵　修・羊③屋・修・羊+兵or書リーザちゃん>>371明日は書→兵の順番で出してもらって、遺言は今日は必須だからやってもらって。昨日、遺言いらなかったんだね。僕、オットーお兄ちゃんかシスターさんの判定見たい。③の場合に備えて、吊らない人を補完する方法もある？って考え中なの。
2日目,パン屋オットー,人狼,質問飛ばしてパン屋は寝るよ★ディータ>>昨日はありがとうだよパンお食べ。できればでいいんだけど昨日の時点での村考察とかあれば聞きたい。簡単にGSでもいいかな★ニコラス>>ニコラスにも同様に昨日の時点で村の白いところから順番をつけるならどんな感じになりそうかな？パン食べる？
2日目,青年ヨアヒム,村人,修のやつ頑張って纏めてたんだけど、すごい眠気に襲われてて脈絡が亡くなってる感じだから、仮眠とる…。起きれたら起きるけど、無理そうだったら、朝占考察も含めて頑張る…**
2日目,旅人ニコラス,村人,☆>>382オットーさん質問ありがとう。請求が怖いからパンの方はお気持ちだけ頂いておくね。昨日時点で書いてたメモには、者>妙>娘>青>屋>修|わからないの壁|長>神>老となってるよ。わからなかった人のことがわかったらいいなと思って占い希望出してたよ。
2日目,司書クララ,人狼,15分前に★投げた私も悪いんだけどさ、フリは結局私の質問>>342返してくれなかったね。ミスの責任転嫁するつもりじゃないけど本当ギリまで迷って、返事もないからメタいけど赤見てるのかなとも思ってフリにしたのよ。>>342見て私がフリ疑ってるのバレちゃったのかなって反省してる…
2日目,司書クララ,人狼,ちなみに黒引けたから言っちゃうけど占決めたのはもう１つ理由あって>>167非狩ぶっ放してんなーと思ったから。なるべく狩に占当てたくなかったからね。っと狩炙り目的で狩COさせるの防止しとく。逆にオトは狩あると思って外した。フリもそれ気付いて●屋してたのかなって気がしてきた。（※狩周り灰は反応不要で！）
2日目,羊飼いカタリナ,霊能者,んー、いっそがし。でも一撃入れさして♡私は暫定▼修に偏り気味(勿論1日かけて考えて余裕で変えるよ)理由。昨日の段階で2人とも「羊狂」を懸念。けどその理由が断然違う。修の>>287/>>349「発言ふわふわ」は正直共感はしていないわ。パンは私を「縄消費を狙う狂」と見てる。妥当、納得。明言は>>379が初だが、多分>>252ですでに私への不信感があったと思う。私はそこに信頼感を覚えた。
