プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,パン屋オットー,村人,商：目線広。ちょい白>>320短文で沢山。その他も目線広い＆感想こぼせる余裕が感じられるかな。あとは特に印象ない。羊：微白不占>>341喋ったら意味なくなる作戦もあるよな。狼なら素直に何かしらそれらしいこと言いそうな気がするこのスタイルなら>>310>>371の突っ込みもわかる>>310が>>321>>341より前であることから、急遽作った”狼として動きやすい考察方法”とは思えない
1日目,青年ヨアヒム,村人,尼》>>463私を最白だと言うあたりに、私を敵に回したくないのかと感じたのが黒めにみえた…(小並)妙》灰で残したら、たぶん村ならSGにされて殺される予感がしたので占い結果欲しい(切実)旅》商の好印象塗りからエアポケ入りしそうと思ったので希望に上げた。屋》>>465回答ありがと…直近白取り多いな。私とは相性悪そうだ(感想)【⚫︎尼○旅○妙】@3
1日目,少年ペーター,村人,仮決定戻ってこれないかもしれないので、希望出しておきます。【⚫︎老○妙】思考を開示しているようで、実は一部にしか触れていないステルスっぽい発言が目立つ。赤ログネタの是非はともかく、このことでかなり喉を使っていて発言数稼ぎにも見えるな。妙は単純に白だったら随分楽になるだろうなという願望から(ニートにはならないで欲しい！)では、花見にでも出かけてきますね。
1日目,少女リーザ,狂人,>>484ヨアくんヨアくん。文字化けしてるよ！あ、殴り愛の火力の低さには自信が有るよ（えっへんあと、第二希望が二つって言う欲張りさに感心した>>485ペタくんも文字化けしてる……ハト族が多いのかな？桜咲き始めてたね、地元の街道わきの桜も５分咲き位だったよこれからちゃんと見直してくるけど、特にん？て思う程の事言ってる人居ないんだよね……ヤコブのアンカ連打が怖いくらい
1日目,負傷兵シモン,占い師,すまんな筋トレしてたぞ。シャワーも先に浴びたかったが夜明けまで待つことにする。>>474青☆アルビンが気づいている様子だったので解説を任せたかったが喉が無かったよう。「先に抜きたいだろう」より「抜いてもいいだろう」くらいのほうが正確か。パン屋は期待以上だ。全く占う必要を感じない。ざっと読みだが。ただ黒くないとは言ってないからな。
1日目,木こりトーマス,人狼,カタリナは些細なことに目がいくんかな。>>294とか>>310とか。正直よくわからん。>>341で「結構火力高い」「殴り合い上等」→>>461「青はここ狼だと怖い」がなんか上手く噛みあわない。わりとがんがんいくスタイルかなと思ったんだが、意外と気は小さいのか？気が小さい奴が殴り合い上等とか言わないと思うんだけど。老疑いも納得出来るものじゃなかったただ、今日は時間取れないのか？というのもある。
1日目,パン屋オットー,村人,青:総合微白。多弁なので不占。>>337謎。しかも”非霊”なのか。同喉で非占非霊するならネタと脳内処理するけど、様子見？謎。>>373期待された（あと星多い考察は一人一喉で濃い感じ。狼探している雰囲気はする。>>474一行目狼だと言うの難しそう娘：色不明。占は優先度低いけどあり。>>467☆狼でこれするかな？できるかな？って考えた結果の単独感だからある程度はいけると思う。
1日目,パン屋オットー,村人,まぁ、無理だったら相手が上手だったってことで。そもそも考察なんて半分ぐらい言いがかり（おい>>436下段★どの辺が書兵キレ？そこkwsk修：強いて言えば白寄り有占って感じ。>>462ロック早い。塗りには些か早いか？主張は割とはっきり目。潜狂いたとしてもここなさげ。もう一伸び見たいかな。伸びなかったら占枠だけど。兵>>487 僕の期待値、低すぎ！？文字化けは鳩から見るとしやすいような
1日目,負傷兵シモン,占い師,>>490屋☆相当の自信家なのか。しかし宣言した手前しっかり実行しない奴は大嫌いだ。割と居るぞ。俺は容赦なく吊り殺すがな。★修:今なら俺は常に監視しているくらい注意しているから(筋トレしながらだが)今日だけといわず、明日以降も見据えて発言しておいて欲しい。今の考えを表明して欲しい。よく分からないでもいい。よく分からない箇所を言うだけでもいいぞ。
1日目,老人モーリッツ,村人,回答してくれた人ありがとの。返事できないが見とるよ。修は答えてくれ>>460☆書見落としてたのじゃ。老眼かのう。娘も白め計上じゃが、羊は直接要求してるところが強い印象じゃったの。ついでに青羊キレ後回しにしてた年旅はよくわからんから後回しなんじゃよな。さっくり占いたいけど考察せずに希望したら怒られるからこれからやるの。パッションでは旅狼ありそう、ミドリちゃんに化けてわしを食うつもりじゃろ
1日目,木こりトーマス,人狼,ペタは今日占う気は無い。自分に無い目持ってる奴は泳がせときたい。同様の理由でヨアヒムも。明日以降ペタは期待している。ヨアヒムは黒取り頑張れ。＞オットー★白寄りで占うメリット教えてくれ。その占いはお前目線色が見えない所よりも重要なのか？現状占い希望は【●羊】だ。**
1日目,パン屋オットー,村人,GS白：神妙>老≧商>年羊青>修娘≧旅:黒なんか微白多いね。３潜伏濃厚なのにおかしいね。まぁ、年羊青あたりは姿勢パッション白？だから、そこ以下から選ぶよ。【●旅○修娘】放置枠除いたらこうなった。白組も放置枠も明日以降どう印象が変わるのか気になる所。旅は惟一ちょろいん状態の僕が見ても白くない。ってことは黒いんだろう。（適当）娘修は他灰に雰囲気負けしている感じがするが、占って損はない。
1日目,行商人アルビン,人狼,あ、あれ…？老がなんか羊以外に対してはそんなでもないな。ふーむ。羊占うくらいだったら老占いたいは変わらないけど。修は多分、考察をきっちりまとめて出さない垂れ流しタイプがお嫌いなのね。灰については都度述べてたはずなんだけど。と言うかなんだろう。何これ皆キッチリ灰考察せなあかんの。苦手なんだけどなあ。兵>>487には心当たりがなかった。皆喋り始めてるね、よきかなよきかな。
1日目,パン屋オットー,村人,何か足りないと思ったらクララを忘れていた。ごめん。書：灰。the放置枠表＞喉潰し感がしないでもない。でも突っ込みどころはいいんだよなぁ。丁寧すぎるのは僕的には逆に見にくい予感。放置で大丈夫そう。兵>>491自信家じゃないけど、見くびられるのは嫌いだね。樵☆白寄りだけど、クリティカルに白くないって感じ。このままSGにされるぐらいなら色つけておきたい、相対寡黙であったりもする。（修は）
1日目,少女リーザ,狂人,占い希望だすよ！独り言で、ヨアくんの第一声をみて、「これ、様子見してた狼じゃないのー？」って言ってたから、【●青】で希望しとくねーごめんね、ヨアくんの事は割と好きだよー。勘違いしないでね！みんな流石に初日から解りやすい尻尾なんて出してくれないからしょうがないよね４日目辺りに生きてたら見直すよー
1日目,村娘パメラ,人狼,パンを焼くオトは村…（ネタ）[クリームパン]もぐもぐ…おいしい…占希望は…雑感から…【●年○旅修】みんなにならって…私も第二2つ出してみた…
1日目,老人モーリッツ,村人,旅…内容は普通。狼仮定ですんなり読める(否定要素が無い)。わしのパッションが反応したのは、灰考察やっつけ(想定スキル比)な印象を受けたこと、老神のやりとろのつっこみ方と引き方らへん。年…戦術論多め、初日苦手そう。灰考察も微妙(書の白要素は例えばどれ？とか聞きたい)お互い喉ないし割と占いたい。占希望と理由も占避け目的ありそうに見える【●旅○年】時点で修あたりか。@3
1日目,農夫ヤコブ,霊能者,パン屋、それを自信家というんだべ。駆け出しの頃の君を今でも覚えてるんだべ。リーザは斑になってから本気とか、狼さんに悪いと思わんのか？うん、思わんから平気でそんなこと言えるんだろな。いつやるの？今じゃん？◯も出してね。集計するから9:45まで！独断は(極力)しません。決定は一発10:00。両占い師おっけー？
1日目,負傷兵シモン,占い師,弁が立つ奴ら:屋老発言数が多い連中:羊娘司良く喋る弱気:神旅商青(俺にとって)意味不明:年寡黙:修妙表の見方は前と同じだ。最上段の二人は若干白く輝いている。他は割りと横一線だ。羊と神は微白か。>>495商☆考察が不得意なら強制しない。無理に変な考察を出されても困る。しかし意見の発信はして欲しい。こっちが判断が付くようにして欲しい。因みに商が気づいてると思ったのは>>360中段から
1日目,シスターフリーデル,村人,フヒ、只今戻った。パ、パン屋が伸びてるな…フヒヒは、灰考察の続きだ。屋考察見た。灰考察の安価で細かくみているなという印象がある。やや白いと見る。★>>483に急遽作った”狼として動きやすい考察方法”とは思えないとあるがその「考察方法」は何？フヒヒ…
1日目,村娘パメラ,人狼,オトが宣言通り本気出してる感じ…村ならいいな…>>489心が黒い人曰く…「村でできることは狼でもできる」らしいよ…だからそこだけで要素とるのは…キケンと思った…☆>>490クララは非占宣言っていってる…もし両狼でシモンが占い騙る予定だったなら…非占宣言っていうかなと思った…まぁ…ラインは補助程度…
1日目,負傷兵シモン,占い師,>>500農夫了解だ。ただ本決定は30分前に設定すべきと思う。俺が言うのも全く難だが狼の都合もある。決定時間がずれ込むのは間間あるから、決定が夜明け直前過ぎては紳士協定に違反する。筋肉の名の下に皆公平だ。喉がないので以降農夫の決定に反対しないときは黙っている。多分明日以降も同じだ。ただしっかり見ているので安心して欲しい。
1日目,神父ジムゾン,村人,今戻りました！すみませんが、今から夕方以降のログを読むので、どこまで読めるかわかりません、喉もあと2なので暫定で先に出しておきます。最後の1発言で希望変更あるかもしれません＆決定は自動了解としておきます。【●老○羊】
1日目,行商人アルビン,人狼,ちなリデルに対してはなんだこの子、とは思ってるけどロックなんだなあと。屋>>494とかは気にならない感じ？何だか僕の持ってる狼陣営へイメージと皆のイメージがずれてそうな。可能性の提示としてはあれど、ふつーに潜狂とかないわー派としては、占真狼を真面目に考えてる人が案がいいて驚き。娘>>469強い経験軸、かな。早い段階で芯が見えたと言うか。の、喉ないとログ読み流してまう…。
1日目,農夫ヤコブ,霊能者,はい、じゃあ宣言どおり、条件満たさなかったときは【アルビン、フリーデル、ペーター、ジムゾン】の4名の中から●決めます。＞シモン 協定おけ。やっぱり、シモンいいな。でも初日は大丈夫だべ？明日からは30分前に決めるだよ。まあ、狼は別に襲撃迷わんとは思うが。
1日目,少女リーザ,狂人,>>507あれ、メンバー変わって無い？第二希望かー。ここ白だったら導いてくれそうって事で【○旅】にしとくよ！（紳士協定とか初めて聞いたＣＯ）
1日目,パン屋オットー,村人,農>>500ん？あぁ、成程。この村での出来事が一段落済んだら、また初心に帰って鍛え直すべきか…修>>502☆羊>>341殴る為に”突っ込み処”をあえて作る所。黒っぽくなった時の言い訳にできなくもないと思った。娘>>503それが全てだと考察なんてほぼ意味のないものになってしまう気もするけどね。それができたら相当強いと思う。農>>507メンバー大分変わってるけど、その勢い、嫌いじゃない＠3
1日目,村娘パメラ,人狼,2-1陣形で占い真狂と思ってたんだけど…オトとかペタ君見てると…真狼の潜伏狂人も結構ありえるのね…となると…確定白が出たとしても…独断はしてほしくないかな…まとめはヤコがメインで…お願いします…占い師に関しては…兵は第一声でCOしなかったことと…>>311の占い方法希望を知りたかったっていうのが…建前とはいえ理解できない…。RCOが嫌いなら…むしろ…COに関しての議題の方が…気になるの
1日目,村娘パメラ,人狼,では…？>>351で対抗に★飛ばしてるのもよくわからない…対抗は人外でしょうに…。全体的にアピっぽい…感じ。それに比べると…トマもアピっぽいのは似ているけれど…やや真よりかな…シモンが真なら…頑張って…ヤコ>>507ん…宣言通り…？というか面白い決定出し方法だね
1日目,シスターフリーデル,村人,娘初動だからってのもあるけど、印象論がやや多いなっていう印象。特に旅人の考察のところだけど★具体的にどの辺の安価とかある？これぐらい考察するなら出力に期待したいところではある。羊うーん、更新後まで発言できずか…うーんフヒ、あまり要素とれない…ただ、考察の対話はしてるから>>371>>432明日からの伸びに期待かな…フフ
1日目,負傷兵シモン,占い師,喉が1,2余りそうなので今日の感想を付けておくぞ。俺が対抗を気にするのは当然のことだ。俺の生死に関わるからな。しかし、実のところ、村人の皆は今日は占い師の真贋など考えなくてもいいのだ。少なくとも明日でいい。俺にとって重要だからついつい喉を割いて言及していたが皆が俺に追従する必要は全くなった。むしろしないほうがよかった。今日は皆で灰を見る日だった。喉余りついでの野暮な感想だ。無視しろ。
1日目,司書クララ,村人,商旅年を白とする人と黒とする人極端で面白いですわ対話しないで考察で上げ下げする狼とすると珍しいですわ余談：青の最後の非占非霊は本人の考察スタンスとは別に状況微白に取りましたけど、結構考え方が違う人が居てビックリ。そして占い希望が文字化けしてる人多すぎでさらにビックリ。私はall箱ですが鳩族多いのですね農>>507　>>390からメンバー変わってますが、異論はないですわ希望も変わりません
1日目,少女リーザ,狂人,（挨拶が一通り済んでからＣＯを回すってのは、短期の文化だったっけ？とか考えてる）村人も狼も同じスタートラインに立っている初日は、よっぽどの事が無い限り性格要素しか拾えないと思ってるよだから、初日に狼を見つけるなんて幻想だとか言われるんだよねでも、初日に言った事と後日の行動との齟齬が狼ならどうしても生まれるから、迷ったら１～２日目の会話を見てみろって話に成るんだと思うよって無難な事言ってみる
1日目,木こりトーマス,人狼,>>507　ヤコブだいぶ変わったな。どこが宣言通りなのか分からんがまぁいい。思うところがあったんだろう。知らんけど。
1日目,村娘パメラ,人狼,☆修>>512アンカ付け足した>>355>>411>>425>>429アルとベタベタ…ここはアルと一緒…だた、>>420ニコはアルを白視してる…考察は放置が多くて…>>420>>422ｱﾚｯ…ほとんど放置やんけ…っていうのは気になってる…考察で8人見て放置の数…6個もある…多いと思わない…？私…安定の低火力なので…そんなに期待しないで…ただ…初日にだらっと雑感を書くのは…嫌いじゃない…
1日目,シスターフリーデル,村人,おっと、占い希望挙げてなかった【●娘○商】●は白狙い○は黒狙い商さんは多弁狼ならあるかなっておもっての位置なんだな…フヒ読んでても発言の割りに中身薄いっていう疑いを消せなかった。ご、ごめん…
1日目,老人モーリッツ,村人,今朝の宣言ｗｗｗｗえいぷりーるふーるはもう終わりじゃよｗ【●旅】【●年>修>神>商○】後半オットーいい感じじゃの。@1
1日目,神父ジムゾン,村人,200字につめようと下書きしてたのに消えたorz修娘屋年を見ようと思ったのにじいさん見てきて思考追えなかった。アンカ端折り明日>>446旅は回答感謝。神老のやりとりじゃなくてじいさんの「GJで占確」だけを見てそう思ったってことなら内容は納得、ただ言語化が難しいけど違和感が。希望は【●老○旅】に変更>>507農見えましたが、僕の希望はそこにありませんので@0
1日目,旅人ニコラス,村人,ただいま。屋>>480ちょっと所属部隊言ってくれ。やはり別のセカイの魔術師なのかね。老>>499娘>>517これでも本気出したんだけどね。明日くらいから魔力覚醒するわ。農>>507フレッシュなメンバーだな。書>>514やっぱり極端だよな。屋>>494のGSと俺のGSが見事に違う。GS　白:書商＞青妙＞羊老＞妙神修≧屋年:黒
1日目,農夫ヤコブ,霊能者,鳩による集計結果発表はい、しめきりー●老4年3旅2◯尼3旅3娘2妙2はい、種明かしは明日の決定時にしますが、●はだいたい決まりました。あ、ジムのせいで●老5票になったね。わくわく。
1日目,青年ヨアヒム,村人,>妙えっまじでー？ごめんよ。>文字化け実は昼間チラ見したら、何故か私が高スキル塗りされててびっくりしたのだ。まだ箱につけてないよ…ごめん【決定自動了解】あー【⚫︎旅◯修】に変えとくー修は明日見直すー老たぶん白でしょ。私より見る目はありそーだから追従するーって事で寝る！！！！おやすみぃー
1日目,農夫ヤコブ,霊能者,あ、ごめん、勘違い●老4のまま。旅3に変更ね。さて、●ですが…
1日目,シスターフリーデル,村人,>>509　回答あ、ありがとう…殴る為に”突っ込み処”をあえて作る所か…もう一回羊見てくる…
1日目,パン屋オットー,村人,娘>>510レアケと呼べる程レアでもないからね。常に頭の片隅にはあるけど基本的には真狂だと思ってる。旅>>521らしいな。まー噂によると異世界なんていくらでもあるらしいしね。まぁ、ここで会ったのも何かの縁だ。仲良くしたいな。と、思ったが見事に割れてるな。やはり異世界の者同士、通じ合うことはないのか…？前世の独断霊潜伏絶賛実行中＆人外ヤコブまとめでこれだったら怖い…いや、大丈夫だよな…
1日目,木こりトーマス,人狼,変わった奴見てみっか。アルビンは>>308で霊COしたヤコブに興味もつんだな。「真確するかもしれない霊」に興味持つ狼ってなんだろな。夜明け直後のアルビンは短文調なんだな。焦り？何に焦るのかは知らねぇが。短文調のスタイルなのかと思えばそういうわけでもないらしい。結論は灰かな。微妙だ。言語化欲しいところがあったら言っていこうと思ったくらいかな。
1日目,少女リーザ,狂人,>>526人外の霊ＣＯが>>274だと、それこそまさに恐怖って感じだと思うのやこぶこあい（がくぶる）
1日目,行商人アルビン,人狼,修>>518なんか可愛いな、笑った。謝らんでよいのよ、見直してわからんならしゃーない、やっぱりまとめた方が読みやすいかい？微村目な反応。皆よく白とか黒とかGS出せますね…。羊は白っぽい。青旅が好み。神修も村か。老に迷い。書は色はわからん。後半組はいまいちピンとこない。樵>>527うん、まとまったログ追ってるときは短文気味、暇なときはダラダラ、かな。明日から3日くらいは忙しいので多分短文。
1日目,農夫ヤコブ,霊能者,【●フリーデル】異論は認めんよ。理由:◯得票数最多。●は残して明日の糧にしてくれ。今日の感想。男どもカタリナに優しすぎ。だから、いつまでたっても童貞なんだべ。明日余程のことないかぎりカタリナは吊りまぁす！
1日目,負傷兵シモン,占い師,ヤコブ★「種明かし」は夜明け後落ち着いたときにすぐして欲しいと要求。推理材料になるなら特に。そうでなくとも要求は変わらない。俺かお前かは明後日死んでいる可能性すらあるからとにかく材料は早く欲しい。【統一修占い】【夜明け一分後発表】(筋肉だのなんだのにかこつけて本決定30分前を希望したのは判定文の為だったなんて口が裂けても言えない。勿論公平性は大事だがな。)
1日目,シスターフリーデル,村人,【本決定見た。】フヒ、わ、私が占われるのか……反対しない。貴重な占いを私のために使わせてしまい、も、申し訳ない……フヒ【本決定了解】>>506　い、違和感はないな…フヒで、羊見直した。>>432個人の黒要素自体の採り方に意見言うのが気になった。ここが自分は村だっていう強い村主張なのか狼の白くみせたいものからくるものなのかが…終盤まで羊さんが残っていたら要素にしたい…フヒ
1日目,少年ペーター,村人,ただいまー。ぴーちゃんはいまバッファローと戦っているよ。昨日ボロ負けしたから今日は負けられないんだって。ぴーちゃんがんばれー。雑感続き屋 色んな人から白要素を見つけていくタイプ。おかげで関係図がすごいことになってるよ。頑張ってね。神 今日はアピ中心で線が結びにくかったな。黒白つけるのは自信無いみたいだけど率直に思ったことだけでも話してくれると嬉しいな。農 >>418 童貞回避COはあり？
1日目,青年ヨアヒム,村人,寝る詐欺。農が霊じゃなかったとか、無理無理、普通にわけわかめー>>530決定みえたーりょうかいだよーリナちんに優しいって、当たり前じゃないですかー()
1日目,司書クララ,村人,参考までに。ですわ。間違ってたらごめんなさいね。＼｜書旅兵羊青年樵屋妙娘老(神)修神●｜年年青老修老羊旅青年旅(老)娘老◯｜修屋年青※妙ー※ー※年(羊)商旅※屋の第二希望は修娘。娘は旅修。青は旅妙。老>>519追加。商>>423は●老かしら？
1日目,農夫ヤコブ,霊能者,種明かしはもういった。明日が勝負。明日真占い師でＧＪ出すために余計な◯は消す！灰諸君に期待なのだよ。バトルロワイヤルだべー！やりあうべ！
1日目,老人モーリッツ,村人,●修決定確認。悪くはないんじゃないかの。占候補樵:普通。樵真なら安定じゃけど、真狂狼どれでも同じ動きしそう。兵:前のめり感とやる気は真ぽく見える。★樵わしの羊考察は見てたようじゃが、内容は非同意かの？
1日目,旅人ニコラス,村人,ごめん。>>521のGS妙が二人いるわ。青の隣娘に変更ね。【決定確認】よく見れてないから反対しない。兵>>531対抗狂で見てるならベグの可能性もあるんだけどね。これ性格要素かアピか。明日詳しくみるか。@0
1日目,木こりトーマス,人狼,オットー見た。>>496回答ありがとう。占い希望見たが、色見えないところのほうが優先なんだな。それなら問題は無い。>>496の回答からSG保護を考えていることがわかる。このことから、SGを作ろうとする狼像からは外れるなと思った。考察もいいと思うし、頑張ってくれ。決定見た。修占いか。希望通りじゃねぇがまぁいい。セット完了。
1日目,パン屋オットー,村人,【本決定確認】まぁ、このまとめ見て真霊が出ないわけないか。農>>530今日の僕は全員に優しかったからセーフ。というか今の僕は女の子より自分中心で動いているからね…年>>533なにその関係図気になる。考察なんかで利用するなら早めに教えて。すごい気になる。（前のめり）農>>536現実は非情。そう思い通りにはいかないから難しいんだけどな…まぁ、ヤコブがそういうならそうなんだろう。
1日目,司書クララ,村人,【決定確認してますわ】気になってたトコですので異論はないですわ。青>>534　「農が霊じゃなかったら」同意ですわ。今日はお約束の襲撃ですが、明日の夜明けは狩人さんマジがんばってくださいまし。
1日目,青年ヨアヒム,村人,デル姉占は良いと思うよ！私的には占われないなら見直さないとなーと思ってたところだからねー。あとは娘かなぁ。そういや、思考トレスしただけで、要素そんな取ってなかった気がする。おやすみぃー@0
1日目,行商人アルビン,人狼,【仮決定見た】ち、ちと村いかな？と思った瞬間…。あとカタリナ直吊りはちょっと…。
1日目,村娘パメラ,人狼,【決定確認…】私も第二希望に出してたから…希望通り…
1日目,少年ペーター,村人,【本決定確認】>>540 明日になったら教えるよー。
2日目,負傷兵シモン,占い師,俺「よしフリーデル、組手の相手をしてやる。かかって来い。」フリーデル「うおおおおおぉぉぉぉおおおおお！！！！」　　　～三十分経過～俺（拳で語り合うと分かる・・・フリーデルの気が俺に流れ込んでくるのが分かる・・・）俺「現状終了。以上で教練を終える。」俺（フリーデルは俺と同じ戦地に生きる人間の臭いがするな）【フリーデルは人間だ】
2日目,木こりトーマス,人狼,【フリーデルは人間】
2日目,旅人ニコラス,村人,ゲルト。闇に呑まれたな。奴は心が弱かったのだ。【判定確認】修確白おめ。まあ安定の白出しかね。
2日目,青年ヨアヒム,村人,ん？>>535書みて、あれ第一希望に上げてたの私だけ！？あ、【修確白確認】おめでとうーじゃぁおやすみなさいー
2日目,行商人アルビン,人狼,げ、げるとー【判定確認】つまり判定ネタがない樵が偽だな…！んもー、村い？って思った瞬間占われてるとか。
2日目,パン屋オットー,村人,ついにゲルトが犠牲となったか。まぁ、あいつは何の取り柄もなかったからな。ある意味殺されて当然の事しかしていなかったのかもしれない…【判定確認】なるほど、フリーデルは人間だったか。さて、どうしたものか。その気になれば人狼など燃やしてしまえば良いのだが、無実の村人を巻き込んではならない気がするし、難しい所だな…
2日目,司書クララ,村人,【もろかく】ですわ。ゲルトにはお供えを。　つ［コットンキャンディ］うんまぁ、割れませんわね。だからといって確霊なので、即真狼という感じもしませんが。シスターはヤコブ補佐もお願いしたいところですわ。白になって見えてくる部分もあると思うので、修の交通整理も期待ですわ。寝ます。お休みなさい**
2日目,木こりトーマス,人狼,ほぅ。確白か。定時に出せなかったのはすまんな。ネタ考えてたら遅れちまった。フリーデルはヤコブの補佐を頼む。
2日目,負傷兵シモン,占い師,【判定確認】樵狼がないことはない現状確白でも油断できないと一言。しかし今日の占い結果発表の遅さはなんなのか。多少ならいいさ。遅すぎる。農夫★明日の発表は俺を後に回すよう要求。
2日目,老人モーリッツ,村人,げ、げるとー！若いもんがわしより先に逝くのを見るのはつらいのう。【修確白確認】なんか書こうと思ったが眠い…スヤァ**
2日目,シスターフリーデル,村人,【判定確認】フヒ、ヒ、ウィーーーいいいいやぁああああっははあああああ!!!!!確白だあああああああぁぁぁああああ！！！！！！！マイタケ！エリンギ！ブナシメジ！マッシュルーム!フハハハハハハ…あっ、はい。お二方見ました。割らなかったのだな……フヒわ、わたし、これからも一回ログみるのと、霊能の進行のサポートする、フヒヒ
2日目,村娘パメラ,人狼,…ゲルトー…！…（棒）【修の確白確認】…村だったのね…さすがに偽も今日は割らないか…
2日目,神父ジムゾン,村人,【判定確認しました】灰が１人減った～！で、昨日>>520神の端折りアンカ>>442の防御感、>>448（下段）などが全く共感できなかったです。老関連で言えば、>>450娘や>>456樵が羊SGにしないところが非狼っぽいといったのも謎でしたが。ただ>>499老の旅評「老神のやりとり～」の部分は唯一にしてものすごく同感でした。感覚的なもので言語化が難しいのですが、言うならなんか気持ち悪い感じだ
2日目,神父ジムゾン,村人,た、というか。ただこういう感覚って当てになるのかがわからない・・でも今日は性格的に旅に夢中になりそうな予感が。老★言語化できますか？喉余りで>>418農、僕がLWなんですよ！ぶひ(´･(●●)･｀)ご主人様には無理・・・フヒヒ・・>>447青、優しく言ってくれてありがとう。頑張ります。　寝ます～
2日目,少女リーザ,狂人,【確白確認】まぁ、割れないよねー修が狼なら斑有るかもってちょっと思ったけどねまぁ、修の狼要素なんてこれっぽちも拾ってなかったけどね！>>530『○はライン切り』って風説へのアンチテーゼを確認ヤコブかっこいいよ？
2日目,少女リーザ,狂人,（ゲルトに言及するの忘れてた。だって彼、一言しかしゃべらないんだもん）
2日目,旅人ニコラス,村人,先に言っとこう。今のところ吊りたいのは年妙。思考見えない。占いたいのは神屋。要素取れないが、喋ってはくれてる。神はSG保護目的だ。今日の頑張りに期待する。神>>558>>559気持ち悪いと言われたのは久しぶりだ。落ち着いたら言語化お願いしたい。今日は誰見ようかね。しばらく静観しとく。
2日目,少年ペーター,村人,げ、げるとー(棒)うーん、プロで感じた予感は間違いじゃなかった。【判定確認】 リデルおめ！>>540 みんなが発言した「黒視&白視発言」と「占い先、吊り先」を表にまとめているよ。これ単体で考察することはないけど、例えばボクやモーリッツ爺には関係集まってるなあとか、ジムゾンあまり繋がってないなとかがすぐに分かるよ。 オットーは…ふふふ、秘密。ぴーちゃんも敵を打ち負かしてきたみたいだし、寝ます
2日目,旅人ニコラス,村人,妙>>561まさか、発言した後すぐに襲われてたり･･･。だから発言なかったのかね･･･年>>563何それほしい以下独唱おやすーみはーかなーしいーことーばじゃーないーそれぞーれのゆめーへとーぼくらーをつなーぐーまーくら！おやすみ**
2日目,村娘パメラ,人狼,一応…白でも狂人の可能性もあるから…リデルはサポートでお願いね…なんかキノコが普通のキノコになってるけど…まともになったのか…？神>>558前提として…狼は、自分狼がわからないように…かつ、村を吊れるように動くはず…というのがあって。そこで…他の人も拾った（青>>444）カタリナの黒塗りと思われる部分…老狼ならそのまま黒視して…占い吊りに上げればいいし…他の人を説得するのもありのはず…
2日目,村娘パメラ,人狼,なのに…モリはそれをしないで、さらに他の白要素を上げてきた…だから>>448を私は白要素で取った…眠い…私もそろそろ…おやすみ…ｚｚｚ…**
2日目,木こりトーマス,人狼,>>537　モーリッツ☆非狼は俺個人では取れてないんだな。考察には微同意。非狼要素＜違和感だったから占い希望に挙げた。リザは働けよ？働かないなら吊るす可能性も視野に入れる。
2日目,少年ペーター,村人,はーい、ボクも寝る寝る詐欺だよ老>>499 狂人も狼も議論を紛糾させるのが仕事みたいなものだとボクは思ってるけど、クラ姉ちゃんは>>387、>>514冒頭みたいに状態をすっきりさせてくれているから(状況考察が得意とも言ってた)★老 妙と屋の現時点での考察を出してくれると嬉しいな。
2日目,少年ペーター,村人,★兵>>501 旅>>562 どの発言が「思考方法不明」「意味不明」なのかな？兵については>>470で合格貰ったと思ったのに。二人はあと「多弁枠」分類じゃないGSを出してくれるといいな。★ All 占師の内訳予想を発表してない人は是非お願いするよP.S. ボクの関係図は1日目にもあった「飛ばし読み」の関係で不完全なときがあるからあまり公開したくない…みんな自身でも作ってみるといいよ。**
2日目,少年ペーター,村人,では、本当に寝てきます。ぴーちゃんおいでー。**
2日目,青年ヨアヒム,村人,なんか気になって寝れんかった…修白だったんだよねってのが。つまり私、狼見逃してるって事じゃん！！>>554兵、下段の発言は、真判定を先にみたいように見えて、狂視上がる。★兵目線、樵狂ならなんで白被せたのだと思う？>>565娘★私実は娘の老評参考にして老白視したんだけど、それって老羊両黒で茶番だとすると、成り立たなくね？って今思った。ぱめちん気が向いたらこれどう思うか返信よろろー
2日目,シスターフリーデル,村人,ヒヤッハァー！！！狼共をゴートゥ…ヘエエエエエェェェェル!！フヒヒ…占い考察だ。フフ先ずはお互いの要素から兵CO後に対抗の樵に切り込んでいる。対抗を気にしているのが少し黒い。ただ、>>351>>365 信用を取りに行こうとしていることは非狂要素灰の火力に言及することが多く(>>311>>471)自分の中で基準とかの視野を持っているなって印象。(>>428) >>513はアピールとも
2日目,シスターフリーデル,村人,採れなくないけど純粋な思いなのかな？と思った。>>531 で自分が直ぐ死ぬ想定の発言をしてる。これは危機感あるという思いを感じた。総じて言うと、初動はあれ？って感じだったけど、村との対話、危機感とかが真に見える。現状は真≧狼>狂で見てる。質問もするか……フヒヒ★自由占い希望だったが統一占いになっての感想あるか？樵初動はいい感じだった。>>315とかは村への対話の糸口を開いたしね。
2日目,農夫ヤコブ,霊能者,今日の●▼は羊年妙の中から！全6通りだ！すきなように組み合わせてくれ。異論は認める。外してしまって村の衆すまないんだべ。>>562のようにカテゴライズして思考出してくれるといいな！まあ、自由に話し合ってくんろ。シモンはその件は考慮するだよ。どうにか、今日シモンでＧＪ出したい。名案求める。てか、カタリナ火力弱いぞ？自己申告は当社比か？フリはかき回してくれたら助かる。寡黙底上げは不要。
