プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,仕立て屋エルナ,村人,樵>>454そりゃその恰好では寒いわよね…トーマスさんには黒のエアージャンパーとか似合いそうだわ。…そういえば結局確霊にはならなかったのであんまり気にしてもしょうがないかもだけど。青>>301の■1.の回答が確白＞確霊で確白のが上だったのは、★確霊だったら確霊にはもっと他にやって欲しい事が、とかそういうことだったのかしら。それともあんまり意味はなくてイコールと似たようなものかな？
1日目,木こりトーマス,人狼,灰考察青自称多弁じゃない枠。観察タイプは結構だけど、客観的なこととか状況説明ばかりだと色判断が難しくなるかな。今のところ言いたいこと言ってる感じがあって好き。大好き（はぁと・・・じゃなくて、自由にやっている様子は人っぽい。ちょっと>>403のシモンと質問内容被るが★今のところ、ヨアがこの人純灰だな、と思う人は誰？
1日目,パン屋オットー,人狼,さて。朝に何話したっけ。妙>>351　実際、上段がかなり過剰な反応に思う。っての、パメが要素とってたなぁ、と思って。ただ、妙は2-2嫌がりの占先回しに拘っていたことから（2-2拒否の占先回し理論は自体には、俺は同意できないけど）、かなり持論に自信があり、正しいと思った事を村側が受け入れていない事にやきもきしているように見える。このスタイルを武器にした強弁誘導型狼があるかな、とちょっ
1日目,パン屋オットー,人狼,と背筋が寒くなって読み返してみたが、やはり『レスの早さ』は光ると思う。騙り相談の赤ログを背負ってない。かつ、質問が「的確」である。意図の無い質問が無い。それが返ってテンプレ化されているような質問になってはいるが、やはりその質疑回答において、自分の意志のはっきりした「判断」が伝わってくる。この判断の斧を振り下ろす側の意識、これが妙の村側要素である、と俺は思っている。これが歪むまでは放置したい
1日目,木こりトーマス,人狼,屋更新して画面下にスクロールしたら★がいっぱいの流星群が見えた。こういう質問ラッシュしてくれる人は情報落ちるし個人的に嬉しい。☆>>445盤面整理的に吊る、の例としては寡黙吊りのことか？個人的に嫌。下行については状況次第で意見は変わると思うが、大体そのスタンス。妙一人で村をリードしている印象。狼らしい足並み合わせとか隠密っぽさがない。今日占いはいらない。多弁筆頭UV様、パラノイアネタ面白いし
1日目,木こりトーマス,人狼,私も好きです。が、書が困ってたのと喉大事よりほどほどでお願いします。年今日の喉のほとんどを能力者に使ってて、後日の判定を見定めるタイプなのかなーと思った。>>440の「CO者」っていうのは占霊という意味でいいよな？喉の余ったスペースに据え置く感じでいいから、★ズバリ、占霊の内訳はどう思ってる？まだ言えないなら返さなくていいや者質問も受け答えも丁寧。丁寧だから、というなのか分からんが年と違い
1日目,木こりトーマス,人狼,パッションで白！とは思えんかなぁ。霊を信用しない動きは成程と思った。★霊ロラするなら、どのタイミングがいいと思ってる？ハロウィンか？紳士の集い、気になりますなぁ（興味津々笑）・・・ぇ羊言ってること分かりやすくて現状気になるところもなく、私から見て色見えないのに占って白出そうな感じがする不思議っ子。兵成程パッション派だと思う。灰考察を見てみたい。服神はまだ
1日目,村娘パメラ,霊能者,こんばんわ～。今日は山に食材集めに行ってきたよ～【栗ご飯】【松茸の土瓶蒸し】【男の娘特製モンブラン】ララちゃん、不慣れアピはほどほどに考察で信用勝負してほしいんだよ。対抗に出てくれたのにそれじゃモチベ下がるよ～ここまでの世論から【統一占い】【黒即白３】【締め切り1:00の先着多数決】でいいかな？反対意見がなければこれで。反対意見の人は対案出して説得してね。
1日目,少年ペーター,村人,ただいまなの！屋☆>>447上段の事なの！僕、長>>347の頃じゃあUVちゃんのことそういう目で見れてなかったの。でも村長さんは見えてたの。それがいいな！って思ったの。☆>>436狼さんなら、まずお互いの自己紹介から入ると思うの。その時に、アルビンさんのロケットCOはアルビンさんが狼でも非狼でも赤ですぐに情報共有してるだろうなって思うの。でもディーターさんはRCOに気づかないで慌ててて、
1日目,少年ペーター,村人,パメラさんの霊COに気づいてまたバタバタ慌ててるの。その流れが僕の夜明けの時とほとんど一致したの！だから白いなって思ったの！樵☆>>462個人としての考えはあるんだけど、真偽や内訳はグルグルしてるの･･･服>>441オッケーなの！＠2できつきつなの今日は青者妙屋には●希望出さないつもりなの。娘>>464オッケーなの！あと質問！者★>>442自分が白視されて違和感ってどうしてなの？
1日目,村娘パメラ,霊能者,妙と非霊ストップに疑問を感じない人は、妙>>405と娘>>385を理解出来るまで読んでね。ここに疑問を提示出来た神(>>390)と屋(>>459)の二人は戦術理解度は高そうだね。これ自体は要素には取らないけど、戦力的に村側なら期待出来そう。特に屋は見極めようとする姿勢が村っぽく安定感もあるのでボク的に信頼度は高め。ただ>>460はんーて感じ。妙なら狼でも白専念なら出来ると思うしね。
1日目,パン屋オットー,人狼,ペタ>>319言葉が独特だが、憑依型で思考トレースをする、ということかと解釈。下段で妙の性格要素取り。妙の要素取りについては、>>391>>392が良く見てると思う。「この村に対してだけ言った事を注視」など、着眼点良い。年>>436にて妙白め。これは妙が既に占希望まで出した後なので、「この村だけに対する意見」が見えてきた、というのも頷ける。ペタには判断基準があり、判断のきっかけがある
1日目,村娘パメラ,霊能者,ボクは妙狼は結構ありそうな気がしてる。白ならテンプレ的な質疑とか誰でも出来そうな質問よりも、もっと自分ならではの質問飛ばせるスキルありそうだしね。ただ灰考察をもっと見てみたいし、白ならこういう攻めの姿勢が強いタイプは狼から怖がられて灰でも襲撃されそうだから、お弁当にするのは勿体無いからしばらく放置でいいと思う。白ならその攻撃力で狼追い詰めてほしいな。
1日目,パン屋オットー,人狼,年評続き）後は、「憑依型思考トレースタイプ（年>>319」って、時間食うわりにまわりから共感得られなくて泣くというか。狼でやると歪みやすそう、という。なので、「屋>>394）判断姿勢を見る」枠に。だいぶ削ってこの量か…@6。票集計は喉ある人に頼もう。★娘>>464　パメは書を不慣れアピだと思ってる？　それとも不慣れ？ついでに★書>>439　青年の「議論活性化の中継ぎ」ってアンカ引ける？
1日目,神父ジムゾン,村人,ふむ。弁達者が多くて読み込みに時間がかかるな。質問返答だけしてから灰考察にうつらせてもらう。長>>308☆スタイルを最初に話すというのは罠の場所を教えるようなものだと思うのだよ。例えば「寡黙を疑う」といったことを明言しては狼が弁達者になるだろう？終盤や疑問に思った際に納得いく理由があるのかどうか、ではないかね。商>>323☆占い結果などの構成を含め、状況に応じて狙いが変わるな。
1日目,神父ジムゾン,村人,今日の状況であれば、「黒判定に意外性が見込める立場の人」だ。しかし、天然系うっかりさんや口数が少ない相手は最終日前には占っておきたい。>>380☆同時って実質意味ないと思うのだよ。偽の時の狂人っぽさっていったら単独感が強い商だし、順番なら商長の順かなという程度だ。妙>>425>>427主語がないからわかりにくいが霊回しを止めて狼にメリットがあるのはクララ狼のときだけ、と言いたいのか？
1日目,村娘パメラ,霊能者,者は白視されてるみたいだけど、妙>>292を見落としたのは疑問。妙狼なら仲間要素かな。ボクのミスのみだけで決め打ち不可発言も微妙。村に娘真決め打たせたくない狼の可能性あり。ただここも白ならお弁当勿体無い感じだから、明日の灰考察も見てから再度判断したい。青は>>317はむしろ先に宣言したこで防御感に感じたけど、人っぽい印象はボクも感じるのでもう少し様子見かな。
1日目,神父ジムゾン,村人,だとしたら、☆どんな場合においても狼陣営にはメリットがあるよ。まず「基本的に村人は嘘をつかない」もっとも、騙りによる能力者確定の策はあるが。「狼、狂人は互いに機を伺い、状況を判断して嘘をつく」という部分が決定的に違う。相談する間もなく、不在の人物がいる中でどの能力者に出るかを決めかねるのが狼というわけだな。しかし仮に夜明け後に全狼がいた場合、その場でCOを強いられる。
1日目,神父ジムゾン,村人,このとき狼視点で一番怖いのは不在だった屋神が占霊だった場合ではないかな？そして3-1と2-2のなりやすさは占霊同時でも占→霊でも大差ない。狼視点で「占が真狂or真村」の時、村騙りを警戒して占3COにするかどうかを選択される。同時にCOを進めた場合は「占霊村or占霊狂」の場合になる。村狂が両方出ている場合は3-2ないし2-3になるだろう。占いが先とか後とかはどっちでも変わらず、狼がどう進め
1日目,神父ジムゾン,村人,るかでしかないのだよ。狂視点では「占が真狼or真村」の時となってた場合はどちらに出るかを考えるだろうが、大体が霊に出るんじゃないか？同時COの時に「占霊狼村」のような場合は言わずもがなだ。逆に聞きたいのだが、★霊COを止めたときに村に対するメリットはどういうものを考えていた？★RCOの返答に対する反応が薄いが、RCOのメリットは考えたことがなかったのか？
1日目,神父ジムゾン,村人,者>>426紳と略すと私に非常に似ているな。☆あの時点では狼陣営の想定なんかしていないが上述の通りだ。加えて言うならば、占→霊の順でまわすことは誰が狼でもメリットがあり、占霊を同時にまわすことは不在だった私やオットーが狼の場合にメリットがある。
1日目,村娘パメラ,霊能者,●希望も含めて残灰はもう少し発言伸びてからにするね。☆屋>>470わたわた感は感じたから、慣れてるって言えるレベルではないと思う。でも>>408>>409などの「専門用語～」はちょっと露骨過ぎてうんざりって感じ。でも普通にボクと張り合うのは無理と判断したならありな手だと思うし、決め打ち避ける狙いとしては上手いなって思ったよ。＠３
1日目,村長ヴァルター,占い師,一撃。だいぶ発言が増えてるであるな。ってかみんな多弁じゃん…屋>>447印象止まりであ〜るな。一応使いわけはしているであ〜る。でも印象って大事だと思うのであ〜る。そんちょこれを機に統一宣言であ〜る。白（村）印象＝印象で白い。白（村）要素＝客観的な事実（ラインなど）で白い。これでいくであ〜る。者>>443　ありがとであ〜る。そのとおりだと思うであ〜るがそんちょライン考察苦手で…＠４
1日目,青年ヨアヒム,村人,帰還ーって、すごいな…じっくり見ていると時間足りなさそう。☆屋>>444 妙>>292>>310>>311>>326という全力拒否っぷりに妙>>333の意図があったのは理解できたけど、直後に対抗出たから占から霊にスライドしてくる可能性ってもう低くないか？と思って。あと商>>295を考慮。☆占＝真狼の霊＝真狂濃厚か程度にしか思っていなかったよ。娘>>464 いいと思うよ(土瓶蒸しもぐもぐ)
1日目,青年ヨアヒム,村人,★書>>439 僕も屋>>470と同じく、どこを評価してくれたのか分からなかった。ごめんね。@1みたいだし明日教えて。☆服>>457 そういう意図はなかったな。年の>>302と同じ意味だよ。☆樵>>458 ん、純灰は誰ときたか。青>>434で発言した通りもう少し待ってもらっていい？僕的には初日純灰＝占い希望先だからさ。ただ、年は白寄り灰と考えているとだけは言っておくね。@5
1日目,神父ジムゾン,村人,というかこの村のコアタイム議論とは一体なんだったのだ。まず占い希望は●妙○服思い込むと止まらない村人なのか、単純に狼なのか悩むため。両白判定が出たら出たでまとめられるスキルがあるだろうしな。>>326など、理由をあまり具体化せず印象ダウンといった黒付け。確かに深い理由がないという答えなら納得だが、RCOの利点、欠点について妙が考えないはずがないという点もあるからだ。霊CO止めの疑問に
1日目,神父ジムゾン,村人,対して>>405「考えろ（意訳）」と突き放し。私のように「単純に意見が違う」者もいれば「理解した上で妙がどう考えているかを聞きたい」者もいる。対話を行って違和感をすり合わせることは重要だと思うのだよ。妙>>369★娘がまとめ役不慣れの可能性って考えたかね？私自身、白アピだの真アピだのって要素は無視して考える性質からか、「真ならまとめたことあんまりなくて気にしてるのかな」程度の感想しかもた
1日目,神父ジムゾン,村人,なかったのだよ。まぁ話が進んだら娘が不慣れってないだろうという結論には至ったのだが。服>>361スライドに対する懸念など、あまり考察が深くないタイプに見える。多弁が多い中では最終日前に占いを当てておきたい候補と考えている。年>>391など、妙に対して似たような感想を持ちつつ冷静な視点で見ているな。これを読んで私自身が考えすぎなのかと思う節は出てきている。者>>412など、意見食い
1日目,神父ジムゾン,村人,に関する話がちらほら。★役職を意識した襲撃についてはどう考えているのかなどを聞いてみたい。羊>>420気がつかなかったが指摘が的を射ているな。私自身も「結局非霊COすんの？しないの？」状態だったが非占すべきは理解していた。樵>>381は共感できる。斑判定が出た場合「吊るかどうか」議論になるが、いっそ吊ってしまえばそんな議論の必要がないという理由もあるが。★霊ロラを行う場合はどう考えて
1日目,神父ジムゾン,村人,いるのだろうか。青>>397樵に対して占い、吊りに対する疑問を投げかけている。考えの違いなのだろうが、★今の状況で占い、吊りに選ぶのはどういう風に考えている相手を選ぶ？屋>>452のような不安は私も持っていた。登場前に次回予告が出ている雰囲気だ。>>460妙に対する感想が私と似つつ結論が違う点には着眼し、自分を振り返る要素と考えている。兵　まだ無難な発言しかないしよくわからん。
1日目,神父ジムゾン,村人,能力者も考察しようとしたが、すまない、眠い。明日には占い結果も出るし翌日にまわすことを許してくれ。神にも時には休息が必要なのだよ。>>妙話の途中で「今日は喉つかえないから乱発している」とあったが、明日以降は夜に備えて温存してくれる認識で良いのかね？良くも悪くも目立っている面があるため、疑問質問に最低限答えられる喉は残してほしいのだよ。
1日目,仕立て屋エルナ,村人,雑感でも落としましょうか。UV様に関しては服>>446の通りで。前のめりなのは分かるけど、人でも人外でもスタイル変わらなそうだなと。確定という能力価値から確霊好きの持論も分かりますけど、逆に確霊陣形でさっくり占い抜きたいということもありうるかとは思うのでこれも白黒どっちってわけではないですね。というわけで灰なのだけど占い当てて白黒つけるより灰でいた方が村ならウルトラバイオレットに輝きそう。
1日目,仕立て屋エルナ,村人,ヨアヒムさんは可愛い。【可愛いは正義！】…それはそれとして、観察型=寡黙や中庸にはなる…かしら。観察型だからこそ考察分厚くなってやっぱり多弁って人もいると思うのだけど。ラインは参考程度っていうのは感覚近いかも？むしろあたしは「2-2の判定割れた占霊ライン以外は幻想よー！」ぐらいに考えちゃってるけど。青>>434の「色見えない」評はよく言われるわ、うん。共感部分はある灰…かしら。
1日目,仕立て屋エルナ,村人,シモンさんはヨアヒムさんとのやりとりを見てによによしたい…げふん。自称パッション派。その通りパッションで動いてるように見えるわね。パッションがどう狼さん探しに働くか期待したい。灰。パッションってなんだかんだで結構合ってると思うのよね。狼さんと思った相手に対しては「違和感」を感じると思うのだけど、それはどこかに違和感を感じる部分があるってことで。その言語化が難しいって悩みはあるのだけど。
1日目,仕立て屋エルナ,村人,カタリナちゃんは羊>>289の最上段と2～4行目の数が合ってないのは素ボケよね…？気になるところには気軽につっこんでる印象かな。羊>>338のUV様への指摘はいい指摘だと思う。羊>>413以降で考察落とすのが早いのも好印象。羊>>420の着眼点もいいところついてるなぁと思うわ。「どちらに騙りに出るか」で悩んでるように見えるわよね。こういうとこ見ると微白灰かなぁ。
1日目,仕立て屋エルナ,村人,ペーター君は口調の割に発言しっかりしてるなーという印象。UV様の性格を分析した上で、UV様に対する判断の仕方を決めて、そうした判断の上で白目に見えてきた、というのは自然かしら。現状白寄りの灰に。ディーターさんはその質問で何が知りたいのか…？という感じではあったけれど、思考開示が欲しかった、と聞いてそれは納得。他の人にも質問してるけど、その回答をどう活かしてくれるのか期待。灰。
1日目,仕立て屋エルナ,村人,オットーさんは妖精オトーの時とパン屋オットーの時のキャラの違いが面白いわ…とそれは置いといて。UV様とペーター君への要素取りはしっかりしてるなぁ、とは。印象が強くとれたところにはこうやって考察していくのがスタイルなのかしら。ロジック強そうな印象。結構質問攻めタイプには見えるわね。評価としては灰かなぁ。
1日目,仕立て屋エルナ,村人,トーマスさんは、樵>>381では灰を占いたい、村に一番情報が落ちそうな人は黒い人だから吊り、そうすれば白が残るだろうって考えなのだと思うけど、樵>>461では盤面整理的に吊る=寡黙吊は個人的には嫌、とのことで。★寡黙は灰として占い枠、という事なのかしら？確白になると議論の進行を促せるかが謎で、斑ならちゃんと抗弁できるのか謎で、もったいないかなと感じるのだけど。ちょっとよくわからないところ。
1日目,神父ジムゾン,村人,ちなみに能力者についてざっとした印象だけ残す。真贋：あまり考えてない商：飛び出し方が派手だったので、村騙りかと思った位。単独感も強いため偽なら狂人なのではないかと疑っている。長：占い先の決め方、考察スタイルを気にするのが、若干「警戒している狼」臭がしてしまっている。
1日目,神父ジムゾン,村人,娘：言い間違いなど、真でもありえるレベルだし偽ならあざとい娘だな、という程度。うっかりさんかと思いきやまともになりだして神は困惑したよ。書：いまひとつ考えが及ばない面が見え隠れする。羊の指摘などを踏まえると偽っぽいし、真なのであれば頑張ってほしい。統合すると、現時点での印象は商占　長狼　娘霊　書狂　といったところか。
1日目,仕立て屋エルナ,村人,神様は発言少なかと思ったけど、>>471以降で連投してるわね。「寡黙を疑う」といったことを明言しては狼が弁達者になるとのことだけど、狼さんは弁達者になってくれないと逆になかなか見抜けないと思うので、その例の出し方はちょっと疑問なのだけど…んー、ここも占いをあててみたい。占い希望は【●神○樵】で提出しておくわね。娘>>464の方針はそれでいいと思う。[男の娘特製モンブランｍｇｍｇ]
1日目,羊飼いカタリナ,村人,こんばんはー。凄いの、後から来た人たちもみんなかなり喋るの！ログを追うのが大変大変！者：>>414ディタは能力者考察より灰から狼を探すほうが得意みたい？霊能考察は早めに切り上げてロラ提案ってとこからも、それっぽいの。灰に対する探りも積極的で頼もしいの。最終型を見据えたスタイルは割と狼プレイヤーさんチックだけど、性格要素でもあるし計画性があるのは見習いたいとこなの。今日は占い要らないの。
1日目,仕立て屋エルナ,村人,内訳予想は真狼-霊狂占い師さんは、印象レベルで姿勢が真っぽいなーと感じたのはアルビンさんの方。とはいえそんちょさんが偽くさいってわけでもないので、まだ真贋つけがたいかしら…霊能者さんは両者比較ではパメラさんがかなーり真っぽいのだけど…クララさんは発言の使い方が荒いのもあるし、ローラーに持っていければひとまずお仕事終了、な狂人さんの霊騙りに出てきたように見えちゃうかしら。
1日目,少年ペーター,村人,【●服○樵で提出！】神父さんは>>482からの連投を見て外したの自分の意見とほかの人の意見をバランスよく取り入れてるのがいいなって思ったの。カタリナさんは実は何で白視意見が多いのか分からなかったんだけど、神父さんの>>485見てなるほどって思ったの。僕は早めに非占非霊しちゃってたからこの共通感覚が取れてなかったの。最後にシモンさんはヨアヒムさんとの絡みで要素落ちそうだからはずしたの＠1
1日目,羊飼いカタリナ,村人,神：勢いがあってキレキレ。発言見やすいの。考察が能力者より灰に向いているところ、占希望出し>>482>>483とか独自視点的な考察、そのあたりが狼を探してる村側っぽいかな。白めに見てるの。>>453>>456>>491ほんとだｗ間違えてるのｗｗ大丈夫、書き間違えちゃっただけなのｗｗ＠＞×）恥ズカシイカラ見ナイデー！後で喉余ってたら正しく貼り直しておくよー；
1日目,負傷兵シモン,狩人,宿戻ってひとっ風呂浴びてたら風呂場で転倒して盛大に頭ぶつけた。気付いたらこんな時間ってどーいうこった……というわけで遅くなったが今から議事録読み返して返事すっぜ。しっかしまた分厚いな！　ちきしょー！書>>411ま、その後同じ質問を年がしてたし回答自体は見れたから構わねーよ。気にすんな。個人的にゃ、娘の霊COを見逃したとしても、他の奴の娘CO確認の一つくらい目に入んじゃね？　とも思うけどよ。
1日目,木こりトーマス,人狼,しばらく反応なかったから放置してたら議事進三杉☆神>>485行う場合か。今のところ内訳予想が真狂予想なのでロラるなら４，５日目あたりか？ただし私はどうすれば「詰め」の状態にいたるか、とかの戦術面が苦手なのでこれは自信ない。なので>>463で者に聞いてみようかなーと思ったりしてた（ぉぃ
1日目,羊飼いカタリナ,村人,屋：>>394あっさり占真贋をつけちゃってるあたりが占構成が真狼なら屋狼っぽくないかなぁ。神父さんと似たような印象>>501で若干慎重派寄りにした感じなの。質問内容は人の発言を読んでよく分からなかったところを尋ねてるもので、テンプレ的じゃないとこが好印象なの。【●樵○青】うーん、第二希望はエルナちゃんでも良いかな。この三人以外はとりあえず占希望外していいかなーと思って、こんなかんじなの。
1日目,神父ジムゾン,村人,神のお告げで表化しておくから喉に余裕がある人引継ぎを頼む。この村にそんな人間がいるのかどうか怪しいところであるが...名｜妙者神服年羊商長娘書樵青屋兵職｜灰灰灰灰灰灰占占霊霊灰灰灰灰一｜服樵妙神服樵＿＿＿＿＿＿＿＿二｜神＿服樵樵青＿＿＿＿＿＿＿＿三｜樵＿＿＿＿＿＿＿＿＿＿＿＿＿妙>>427者>>455神>>482服>>497年>>500羊>>504
1日目,神父ジムゾン,村人,服>>497至極もっともなご指摘ありがとう。「擦り寄り警戒する」といった人に対して擦り寄る狼はいない、「ライン考察する」といわれたらラインなんて作らない、といったものに置き換えても良いのだ。ちなみに>>489ライン幻想論は半分同意できるな。気にする狼もいれば気にしない狼もいるというのが私の考えだ。
1日目,負傷兵シモン,狩人,者>>429☆霊ロラか。んー、片方抜かれたら残り吊るのは吝かじゃねえよ。どっちも縄使うのは避けてえかな。今日の書の発言見てもやっぱ真狼よりは真狂くせえし。あんたに同意だ。…縄増えたらいーんだけどな。商>>433☆占当てんなら中庸より寡黙。寡黙吊りあんま好きじゃねーんだ。…っつっても結構この村みんな喋るよなー。俺以外。つー感じで寡黙占い派の俺は占い先すげー悩んでるとだけ。
1日目,神父ジムゾン,村人,一応>>505の表は希望提出順に並べているので、修正の際はそこも意識して変えてもらえると神は喜ぶ。樵>>503すまない、聞き方が悪かった。私が見聞きした村では、狩人保護＋占い浸透のために霊ロラを先行させているところも多くあるのだが、★霊判定が行えない場合でどうするか、を聞きたかったのだ。それでは喉も@1なので瞑想する。
1日目,青年ヨアヒム,村人,この村は突然死とか心配しなくて良さそう。健康的。☆神>>486 何度か発言した通り、占いは僕にとっての純灰を希望として出したい。吊りは占霊真贋を考察してからじゃないと何とも。2-2だからな…でも普段は僕、斑なら吊る？吊るんだよね？って思ってるよ！商>>376羊>>397兵>>372服>>441樵>>458 ……(゜Д゜；)あれ、味方がいない…僕は別の意味でライン切りされているorz
1日目,村娘パメラ,霊能者,神は期待通りの動き見せてくれたね。主張は妙よりも正論だし考察も納得出来る範囲。妙と明確な対立軸になってくれたから妙狼でも一安心て感じだけど、両狼での切り合いだけが不安。放置。神占うぐらいなら妙だね。羊は>>289は要素取らないけど、素直な村側印象。考察が詰まるまで様子見枠。服は考察はそれなりだけど神占いたいが疑問。白ならまとめ出来そう。妙と被るけど妙の判断材料にもなりそう。【●服○兵】＠２
1日目,羊飼いカタリナ,村人,>>430長☆手順や策の提示は、基本的には狼でも村視点で利のある正しい案を出してくるものだと思うの。だから、そういった発言の多い人は多弁でも色は見づらいかな。お弁当はうーん……ありがたくはないけど、気にしてたら多弁狼さんを吊り持ってくのが難しくなるかなって思うの。>>454樵そっか、相対的にね。返答ありがとうなの。>>464娘方針了解＆夜ご飯バンザイなのー！栗ご飯もぐもぐ……。＠１
1日目,負傷兵シモン,狩人,青>>434てめーいい笑顔しやがって。ま、返事あんがとな。気になる灰についても参考にさせてもらうぜ。服の発言も増えたから認識も変わったかどうかも気になるしよ。後、どこらへんが認識違ったのかとか、余裕あったらまた聞きてーかも。ま、今度な。屋>>449☆ん、そーだな。…っつっても確かに大したもんはねーんだ。>>315の「偽が出てきたら」とか>>343の「狼に利用されそう」とかそこらへん。→
1日目,負傷兵シモン,狩人,→目についたのは長と違って商がそういう表現一切使ってねーからなんだよなー。周りの評価よか今日のより良い占先のために、って感じでよ。娘>>464栗ご飯もらう！　いやー秋だな…（もぐもぐ）占い先と発表時間と締め切り把握した。…締め切り近え！？　い、急ぐわちょっと…
1日目,木こりトーマス,人狼,灰考察続き服謎枠指定を受けた。正直「みんな、俺についてこい」みたいなスキルは持ち合わせてないｹﾄﾞ。一人一人の発言を一つ一つ丁寧に見てる、文章は自分が感じたとおりに書いている印象。でも素白さが見つけられないかな。神質問多めだったし質問の回答を見ての考えを明日聞かせて欲しい。貰った質問にもあっさり答えていたし、受け身な姿勢じゃないのはいいと思う。占い希望に無理な違和感は感じなかった。
1日目,村長ヴァルター,占い師,みんな初日なのにしゃべりまくりすごいであ〜る。私も頑張るであ〜る占い希望兼喉の都合で気になった人たちだけであ〜る神：寡黙筆頭だと思ったであるがすごい連投であったな。対抗の質問にだけ答えてそんちょの質問に答えてもらなかったのは変な防御感感じる〜と思ったが多分ただのいじけであるな。自身の考え＆２−２の利点などをはっきり述べてる点は白印象者：微妙な質問ステルス臭。パッションであるがな…なんとい
1日目,村長ヴァルター,占い師,うかゲームメイクしてる感があるのであ〜る。狼はゲームメイクする側。そういう意味ではUVちゃんもそうであるが、最終日構想まで考えるとなるとそれを元に生き延びたい狼っぽく映るという言いがかり。他の人が言うほど白く見えなかったであるというわけで占い希望は【●者】で第二希望なしであ〜る。ちょっと性格要素かもしれないところだが…そんちょ他にう〜んと思った人いなかったであ〜る…本当に疑うの苦手であ〜る…
1日目,青年ヨアヒム,村人,ごめんギリギリで！【●服○樵】希望！神は連投部分を読んで外したよ。特に神>>483が決め手。者は思考開示を目的とした質問流星群は理解できるし、UVは結構疑ってる人いるけどあのちょっと感情入ってる辺りって白寄りに見ていいと思う。屋に関しては>>460でとても共感したところから初日占は必要なさそう。
1日目,パン屋オットー,人狼,羊：>>312者へ2-1期待への質問は俺も同じく疑問に思ってたので、質問してくれて有り難い。>>338妙への指摘も良い。羊はつっこみは鋭いと言うか適切、な印象。だからかえって>>413からの灰考察が意外なほどあっさり。もしかして、リナは対話型？と思うが自己申告から、観察-考察型ぽくある。1dだからあまり要素積み上がってないのか。意外と色拾えずで占先でもいいけど、積み上げタイプという事で
1日目,パン屋オットー,人狼,優先度はやや下がる。青：>>480感謝。ああうん。「スライド可能性低いし、霊も回せば？」と考えていたのは>>348の下段から分かってた。だからこそ、「回していい」という根拠を持っていた人物なら、その根拠に従って回しても良かったのでは？　と思って。『根拠を持っていたけど、自分から進んでは霊CO回さなかった』のは：ヨア狼で妙白なら、声の大きい妙に睨まれたくない心理という想像はつく。青白妙謎な
1日目,パン屋オットー,人狼,ら、どういう心理かな、というのが聞いてみたかった。（青狼妙狼ならちょっと表で頼りすぎになるので現時点では棄却）ん、ん、んー、商>>295を考慮したのならなおさら、と思うけど……。補足あればどうぞー。星二つめについては、こちらの聞き方が悪かったね、ごめん。あそこは、『（>>348の時点で）灰潜伏をえらんだ狼像についてのイメージが何かあったか』あるいはなかったか、どうかな、と。まあ、リ
1日目,パン屋オットー,人狼,ア事情は疑わない騎士精神かもしれないので、あまりこちらは重視せず。服：>>332の、「自分で見抜けない狼」について怖いという箇所が目に付く。いわゆる「ここ怖」感覚をもってる？うーん。今エルナの灰考察みてるけど、微白灰と白灰の違いを分けられる基準があまりわからず、ああ、申告どおりのパッション派かもなー、と。>>494今、この村に寡黙いないし、ちょっと現状から目がそれているように思えるが
1日目,パン屋オットー,人狼,。>>497神>>471の言ってる事は、「罠の場所を教えたら避けるだろう」という事で、”弁達者”かどうかに焦点はないと思うけど。★二つの占希望は何狙い？あと、質問に回答くれた人達感謝。喉都合で巻きます。者：簡単にまとめると：常々、村側でも最終日に誰を残すか考えるのは必要だよな、と思ってたので初回占い外そう。兵：考察待ちしよう。
1日目,青年ヨアヒム,村人,兵と羊が微妙なんだけど…羊は慎重派って言われるって言っていたのと発言姿勢がブレてないから一先ず外す。確かに今日一日見てこれは慎重派だって思ったよ。兵は、発言が出揃ってないからまだちょっとね。○にもう一人入れるなら○兵かなとは思うけど。年は前にも言ったけど今日はもう白寄りでブレない。もう一回議事読み直すけど、今の僕にとって純灰なのは服樵二人。
1日目,負傷兵シモン,狩人,先に希望だけ提出しとくぜ。【●服○樵】発言なかった昼は神あたり当ててーなと思ってたけど>>471以降の発言見て占いいらねーと思い直し。読み易いし単純に好みだ。暫く見ときてえ枠。者も屋も質問投げが軽快で双方の要素取りに役立ちそう。今日は占いいらね。って感じの悩んだ末の消去法。
1日目,木こりトーマス,人狼,☆服>>494理想としてはそう思っている。けどこの村に限るなら寡黙なやついなくね？いい村だと思う。みんなキャラ濃いし。☆神>>508霊ロラ先行なら人数にもよるが占決め打ちとかになるのでは？霊判定が行えない状況に至る時にある程度情報が落ちると思うからそれを見て決めるのでは？青>>481んー、理由は後付けでいいし、純灰≒占い先になってもいいから純灰をサクッとあげて欲しかったかな。狼なら慎重になるか
1日目,パン屋オットー,人狼,神：連投より。自己のバランスを保ってる感じが良い。初日占先でなくていいや。樵：>>461斑吊りなどで確定情報を好むタイプかな？と思ったが、そういうわけではない事理解。回答感謝！　あと、質問流星群はされる方が嬉しい？それとも他灰への方が嬉しい？うーん。特に差がついてないんで希望むずかし…【●青○服】で。占を使うならヨアかも？●服○青でもいい。むしろ○青○服みたいな。羊兵樵あたりも許容。@0
